Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
100,Mark Mothersbaugh was educated at,The composer of Mama's Boy was educated at,Mark Mothersbaugh,the composer of Mama's Boy, Kent State University,2.528497134335339e-05,5.7349652138327656e-08,5.179200712746024e-08,2.4324979222001275e-06,4.344603894423926e-07,4.368807537957764e-07,1.3397004394732903e-08,1.7261135853985365e-09,7.705354221343441e-08,3.13253352146603e-08,3.565831008245368e-08,5.554368840421375e-07,2.2342586447621215e-08,3.085379489675688e-07,8.760197260926361e-07,1.2289874575799331e-05,2.2236456516111502e-06,8.113401236187201e-06,1.6216266885749064e-05,1.6927185697568348e-06,3.27742736772052e-06,4.69598802510518e-07,2.675570840438013e-07,4.1179569620908296e-07,4.5187820774117426e-07,1.4777817796129966e-06,8.871791578712873e-06,6.355881487252191e-05,0.00032711608218960464,0.0002609892108011991,0.0001577147195348516,4.893382720183581e-05,9.897120617097244e-05,0.3194664418697357
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,2.2282349618762964e-06,3.5228431443101726e-06,1.8257105693919584e-07,2.6015140264235015e-08,2.323421085748123e-06,6.938229830666387e-07,4.2742658479255624e-07,1.7095665327815368e-07,4.903531589661725e-06,3.3333088822473655e-07,8.244294349424308e-07,7.213119488369557e-07,6.941174319763377e-07,2.2977210392127745e-06,5.9751241678895894e-06,1.3017436685913708e-05,0.00021317826758604497,0.00132837297860533,0.0007347804494202137,0.00041132979094982147,6.0961872804909945e-05,4.33507448178716e-05,2.5064782676054165e-05,4.214544242131524e-05,1.9084172890870832e-05,1.1802076187450439e-05,1.2931955097883474e-05,3.528322167767328e-06,2.1709431621275144e-06,3.1957263217918808e-06,7.490700681955786e-06,1.863197030615993e-05,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,3.679082283269963e-07,3.5236942039773567e-06,8.04585283731285e-07,6.271510528677027e-07,1.0861908776860218e-06,6.670105108241842e-07,1.5560482324872282e-07,7.645701884939626e-07,7.938888302305713e-07,1.3520718312065583e-05,9.444282227377698e-07,3.587908850022359e-06,7.464439931936795e-06,1.8056884982797783e-06,1.2696472367679235e-05,3.041423042304814e-06,2.734404169757454e-08,1.534225049226734e-07,3.874007603599239e-08,2.6032644484530465e-08,1.9521885974427278e-07,1.4200873010850046e-07,2.338859133033111e-07,3.1381645726469287e-07,1.530696569496115e-09,1.560525153543324e-09,1.5015109156024664e-09,1.1466912974711363e-09,1.1251741760531786e-09,8.44837921842867e-10,4.698214595144634e-10,7.775564081491382e-10,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,1.1630003200480132e-06,2.276392706335173e-06,5.644393240800127e-06,8.889805513945248e-08,9.089865748990178e-09,7.209699504073797e-08,2.7791733714366273e-07,8.617138860245177e-07,4.9364884034730494e-05,1.2799444448319264e-05,4.038126007799292e-06,1.6512108231836464e-06,1.234197668509296e-07,1.3985766145196976e-07,9.593223921910976e-07,6.327924893412273e-06,0.0002236165018985048,6.933919212315232e-05,0.00029972215997986495,7.916203321656212e-05,9.315873285231646e-06,8.680824976181611e-06,7.495292720705038e-06,1.8372149497736245e-05,2.4837931960064452e-06,3.7066863569634734e-06,6.257659492803214e-07,5.790397494820354e-07,4.0265608731715474e-06,3.4987867820746033e-06,1.805631882234593e-06,1.7624954125494696e-05,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,5.309807420417201e-06,7.431021913362201e-06,4.619778337655589e-06,3.7738450942015334e-07,1.9913591131626163e-06,6.096825586610066e-07,4.916272246191511e-06,5.808091373182833e-06,7.008567308730562e-07,1.5046770158733125e-06,4.4938795440430113e-07,6.765186526536127e-07,8.943852236598104e-08,3.0943053275223065e-07,1.4144188753562048e-05,1.2274521168365027e-06,1.7187963749165647e-05,0.000301284046145156,0.00012372873607091606,0.000392594316508621,0.003054517786949873,0.005408285651355982,0.022237438708543777,0.09041651338338852,0.12547478079795837,0.13880158960819244,0.2518688440322876,0.3010964095592499,0.5893715023994446,0.9133122563362122,0.10385926812887192,0.8478938341140747,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,6.365999638546782e-07,9.652339031163137e-06,3.0809394502284704e-06,8.801700914773392e-07,1.3064230870440952e-06,1.7079105418815743e-06,6.03768858127296e-05,7.577404176117852e-05,5.7392775488551706e-05,8.110782800940797e-05,2.2423837435781024e-05,1.1072877896367572e-05,7.0005016823415644e-06,3.123669375781901e-05,3.2757910958025604e-05,0.00010443655628478155,2.898634375014808e-05,0.001183965359814465,9.805656009120867e-05,0.00036875862861052155,1.3425783436105121e-05,1.3185805073590018e-05,3.28699979945668e-06,7.902891411504243e-06,8.587185220676474e-06,2.9218099371064454e-05,1.9978499494754942e-06,2.1227949673630064e-06,4.1725931509972725e-07,6.062892339286918e-07,6.229666951185209e-07,1.7778867231754703e-06,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",5.766285539721139e-06,2.4945352379290853e-06,1.9537139905878576e-06,7.625435216596088e-08,4.3637069779833837e-07,7.952132250466093e-07,6.772786065312175e-08,4.566512359360786e-07,1.3631584749873582e-07,1.6664453141856939e-06,2.7392459287511883e-06,5.365433935367037e-06,2.6547807010501856e-06,9.011589099827688e-06,4.012190856883535e-06,3.442736897341092e-06,2.639605099830078e-06,2.5626293336245e-06,1.2476866686483845e-06,5.979867637506686e-06,2.140891410817858e-06,2.5088591428357176e-05,2.41938460021629e-06,3.0500523280352354e-06,2.5888480195135344e-06,2.821724365276168e-06,1.7686880937617389e-06,9.075538969227637e-07,6.219057127054839e-07,7.313647074624896e-07,2.947899474747828e-06,1.4750229638593737e-05,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,2.3199538645712892e-07,3.621996569336261e-08,8.38865119590082e-08,1.4972439998928166e-07,1.445114179432494e-07,6.361091919870887e-08,1.7580056521637744e-08,3.956342364830334e-09,2.5754351984375035e-09,3.1049212090294986e-09,1.6570433913898341e-09,2.195943427096836e-09,1.1936283073055165e-08,4.504703277063982e-09,3.6178512630158366e-08,2.0894840417895466e-06,2.8143360395915806e-05,0.00023955768847372383,5.6460605264874175e-05,0.0015035946853458881,0.0007193937199190259,0.010706626810133457,0.0023265418130904436,0.0010080840438604355,0.00018318789079785347,0.012681333348155022,0.027172761037945747,0.21012961864471436,0.2875717580318451,0.20895631611347198,0.25233933329582214,0.05726897343993187,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,3.6753051517735003e-06,3.7954841047849186e-08,1.9235029569131257e-08,2.0651606291721691e-07,4.320724656281527e-06,1.5104781141417334e-06,2.7649437583932013e-07,2.1532279959046718e-07,1.5799363950463885e-07,1.2111939895476098e-06,1.5557001233901246e-06,2.8928327537869336e-06,3.1590077469445532e-06,7.81759638357471e-07,3.4009246974164853e-06,6.786183348594932e-06,2.2015999547875253e-06,3.1391814445669297e-06,2.283645471834461e-06,3.9177206190288416e-07,1.099601263376826e-06,4.6285472876661515e-07,1.9723110256109067e-07,8.95721115057313e-08,8.464940037811175e-08,5.60199602261946e-08,5.389033219671546e-08,2.2250669928780553e-07,4.611984820712678e-07,8.929018235903641e-08,1.1300064528541043e-07,9.00207794529706e-07,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,1.5517083511440433e-06,3.037206397493719e-08,3.023920003286662e-09,2.6842167599738787e-08,2.550124555966704e-08,2.30700578640608e-08,4.411927889691469e-08,5.1046907145746445e-08,1.6873432286956813e-06,2.6367546524852514e-05,2.7687705369316973e-05,1.341646202490665e-05,3.4488764413254103e-06,2.627017920531216e-06,1.5910596630419604e-05,8.704952051630244e-06,6.145706947791041e-07,1.892640995038164e-07,1.988088094151408e-08,5.674388958709642e-09,6.578993350103701e-09,1.8716750815883643e-08,5.3694932944381435e-08,3.536269232995437e-08,4.18843839611327e-08,2.1384076731578716e-08,5.485914833514016e-09,1.177988551148701e-08,8.018221642203116e-09,2.0953977442061955e-10,4.5447726138014843e-10,1.2772957136419905e-09,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",5.094672133054701e-07,6.608183866774198e-08,4.744946213719459e-09,2.1938973304713727e-08,2.730654102833796e-08,1.4396738023947364e-08,1.509915676933815e-07,8.44539371769315e-08,3.492196398724445e-08,2.688057918476261e-07,6.055773837942979e-07,1.0857714016765385e-07,1.9372546233853427e-08,9.53395851155392e-09,1.6038451633448858e-07,1.300350504607195e-06,5.635392426484032e-06,9.211804581354954e-07,5.918539955018787e-06,6.202655640663579e-06,2.4624339857837185e-05,9.131459955824539e-05,6.159649637993425e-05,3.9307877159444615e-05,4.317052662372589e-05,0.0016792851965874434,0.005947079509496689,0.002316804137080908,0.021701043471693993,0.003809168003499508,0.009729085490107536,0.017907997593283653,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,4.731393801193917e-07,4.2909482544928323e-07,6.153251774776436e-07,2.9993304906383855e-07,3.2569778340985067e-06,3.886133526975755e-06,1.3688083981833188e-06,2.6240283546030696e-07,1.6170524475001002e-07,1.0008275097561636e-07,7.89517429211628e-08,1.8177561855736712e-07,1.2567635110372066e-07,4.0742193618825695e-07,4.017346668661048e-07,1.6846985317897634e-06,1.5704416000517085e-05,3.3653452646831283e-06,2.4605769795016386e-06,2.095654963341076e-06,1.2134249800510588e-06,8.281005534627184e-07,7.627393756592937e-07,1.3392236724030226e-06,8.520264600520022e-06,1.4454597476287745e-05,2.067495915980544e-05,1.3778219908999745e-05,1.67969392350642e-05,1.6701056665624492e-05,2.5439834644203074e-05,6.714450137224048e-05,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,2.41682732848858e-06,2.94015421786753e-06,1.8286803538103413e-07,2.6068456282501984e-09,1.8060062245695008e-07,2.0888736074198277e-08,1.8586032268785857e-08,9.2155003628136e-09,3.391152247900209e-08,3.882463417426152e-08,7.100584564767587e-09,6.164539101405353e-09,1.6655999246495412e-08,1.836847829395083e-08,1.2111919467372445e-08,4.03256184000611e-09,9.835933845181444e-09,1.1741039251944585e-08,9.590363170275396e-09,6.086182935405304e-08,2.9993028505259645e-08,2.4765631678747013e-07,1.8386420208571508e-07,5.7913258189046246e-08,8.989492812361277e-07,2.983724471050664e-06,1.4655037375632674e-05,1.1149969395773951e-05,0.00010111853771377355,0.0013958129566162825,0.0011552036739885807,0.004626254551112652,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,2.131658220605459e-06,2.4732094061619136e-06,2.371464233874576e-06,1.0633905276336009e-06,2.1419018594315276e-06,0.00012665856047533453,3.700263550854288e-05,0.000174997141584754,0.00017504072457086295,0.001608601538464427,0.00038647637120448053,0.0003153002180624753,0.00024520637816749513,3.760675463126972e-05,4.636121593648568e-05,7.75403077568626e-06,7.914984053059015e-06,4.390065805637278e-05,0.00022753227676730603,0.0002952227951027453,0.0002251770201837644,0.0003415222163312137,0.0006320517277345061,0.0004507080011535436,0.0005111570935696363,0.000323612941429019,8.959058322943747e-05,4.16567490901798e-05,2.5835657652351074e-05,1.5576182704535313e-05,4.3419851863291115e-05,3.075039785471745e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,2.9778226462440216e-07,2.2317873060728743e-07,4.808233455833033e-08,1.923032186823548e-06,3.7820004763489123e-06,9.822307447393541e-07,1.134361468757561e-06,2.12116848530286e-08,7.073846575167408e-08,3.3720965575412265e-08,4.318075141895861e-08,2.303022483829409e-07,4.8080984527132387e-08,2.7021533455240387e-08,4.0984073734762205e-07,1.5552294030385383e-07,5.864799732080428e-06,4.5418528316076845e-05,0.0005018524243496358,0.0017946282168850303,0.023057805374264717,0.051207516342401505,0.13095919787883759,0.5561094880104065,0.9501097202301025,0.8510109186172485,0.9086766242980957,0.9530854225158691,0.9362212419509888,0.9261969327926636,0.6175187826156616,0.4824463427066803,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",5.4922583814231984e-08,1.531675053456638e-07,6.524255127260403e-07,4.52149515695055e-06,4.064329550601542e-05,1.2487518574744172e-07,2.0433219560800353e-06,2.3872876226960216e-06,1.3538387975131627e-06,2.8772910809493624e-06,5.804441798318294e-07,5.531408220349476e-09,5.396169555638153e-08,6.749667704752937e-07,3.6069923226023093e-07,1.1174456204798844e-07,4.810461859960924e-07,1.2535440419014776e-07,1.2881262989594688e-07,6.156947307545124e-08,8.190938416419158e-08,1.6881689646197628e-07,1.4829747385647352e-07,7.639347643362271e-08,5.0057717970730664e-08,1.678490235690333e-07,1.9206527213100344e-07,3.3163757962029194e-07,9.866375876299571e-07,2.434539965179283e-06,1.0197416486334987e-05,3.972806371166371e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,3.447947563017806e-07,7.206942314041953e-07,4.121098982068361e-07,5.544591772377316e-07,3.3451585750299273e-06,7.169338118728774e-07,1.6054524394348846e-06,3.523814939399017e-06,1.6298754417221062e-06,2.851077738341701e-07,1.0764789521999774e-06,5.412568384599581e-07,4.045053856316372e-07,3.0945511753088795e-07,7.146906000343733e-07,2.619509871237824e-07,1.403635451424634e-06,4.286298462830018e-06,1.602983161319571e-06,8.283647730422672e-06,8.67996732267784e-06,7.089510290825274e-06,5.748802504967898e-05,9.782218694454059e-05,7.817062578396872e-05,5.569438872043975e-05,5.264705396257341e-05,3.67904212907888e-05,1.4132535397948232e-05,1.0745716281235218e-05,2.338971353310626e-05,6.46592234261334e-05,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,2.6807118047145195e-05,0.0003525927022565156,1.3995014342071954e-05,5.93975382798817e-05,5.597966605819238e-07,1.1593204362725373e-05,1.5225188221279495e-08,3.5816434262869734e-09,8.291983988328866e-08,4.631779574992834e-06,1.3950796073913807e-07,6.877207852085121e-07,7.007084690258125e-08,2.0300890923863335e-07,3.7799179608555278e-06,7.247814664879115e-06,5.3734580433228984e-05,3.3915196127054514e-06,6.480199772340711e-06,2.0838717773585813e-06,3.768811893678503e-07,4.3257742277091893e-07,1.1134452506667003e-06,4.188703314866871e-06,1.6908130646697828e-06,1.424175820829987e-06,1.3618719094665721e-06,4.657783563288831e-07,8.595171721026418e-07,2.1690578932975768e-07,4.012451171320208e-08,1.696364648751114e-08,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,1.295516540267272e-06,5.465608410304412e-08,1.843093713205235e-07,3.890089672609065e-08,9.860610106215972e-08,7.575668803383451e-08,1.726479604258202e-05,4.01452234655153e-06,4.6013471433070663e-07,1.982909452635795e-06,1.4223477364794235e-06,5.623604693028028e-07,4.321808546592365e-07,4.224160932153609e-07,4.516808076004963e-06,3.6041155908606015e-06,0.001708362833596766,3.3989170333370566e-05,4.4670091483567376e-06,3.400292553124018e-05,5.963231888017617e-05,4.4882115616928786e-05,2.6434245228301734e-05,0.0004959466168656945,8.700809121364728e-05,6.087499423301779e-05,4.167197766946629e-05,2.7489388230605982e-05,8.231637366407085e-06,2.8777358238585293e-06,2.0053521438967437e-06,3.3746694043657044e-06,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,9.91396518656984e-07,1.171790063381195e-05,4.6292971092043445e-05,1.4570072153219371e-06,2.626841855146722e-08,5.65317463951942e-07,2.1168142438909854e-07,5.110958767318152e-08,3.296187145451768e-08,3.464110420736688e-07,1.441724606365824e-07,3.478775738585682e-07,3.5192797440686263e-06,8.412569513893686e-06,1.2572623973028385e-06,2.2622407414019108e-06,1.9965713363490067e-05,3.504426058498211e-05,9.882351878331974e-05,2.9512340915971436e-05,2.163386170650483e-06,2.6116970275325002e-06,2.109550905515789e-06,2.4220773298111453e-07,2.4858611595846014e-06,1.168970129583613e-06,8.23042910269578e-07,5.856296638739877e-07,1.1566162356757559e-06,3.2887498946365668e-06,8.71489987730456e-07,1.8512478163756896e-06,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",2.545479219406843e-06,9.672040590658071e-08,1.608449338164064e-06,7.438941196369342e-08,3.465743532160559e-07,8.787540650700976e-07,1.1736661917893798e-06,1.247196451004129e-06,6.489558018074604e-06,2.5996389467763947e-06,4.193290351395262e-06,6.315464361250633e-06,3.1080119242687942e-06,6.4077426031872164e-06,8.853493454807904e-06,4.233838808431756e-06,9.3633214419242e-05,0.0005989987403154373,0.00013998098438605666,1.3275602213980164e-05,1.543115672575368e-06,9.492648445075247e-08,8.22358359187092e-08,1.8677347668472066e-08,3.07663725607199e-08,2.234284224300609e-08,5.520874779563201e-08,2.3668775384066976e-07,1.241004497387621e-06,2.8934846341144294e-07,8.749237849769997e-07,1.9352992808308045e-07,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,1.113173581090976e-10,2.640674123810527e-09,3.994991448763585e-09,6.480327385816054e-08,1.242719349647814e-07,7.38118686172129e-08,8.523479699817926e-09,2.8718974420804955e-10,8.150122354777523e-09,6.073666099837283e-06,9.356762348033953e-06,3.514549916872056e-06,1.1792554914791253e-06,1.0123662832484115e-05,3.084771378780715e-05,1.2031571714032907e-05,2.582894012448378e-05,1.696359868219588e-05,4.357484067440964e-05,1.479456386732636e-05,8.516788057022495e-07,9.881419771318178e-08,3.963829797726248e-08,2.559960137205053e-07,7.363288290207493e-08,1.1434529056941756e-07,5.323508389665221e-08,4.889260551976804e-08,2.4512390339737067e-08,4.695384703268246e-08,2.5361262601109047e-07,1.18500720418524e-05,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,7.171423703766777e-07,4.753238158627937e-08,1.5983556522769504e-07,9.485330565439654e-07,1.5043718804008677e-07,6.859026484562492e-07,1.8273312889505178e-06,5.277784680401965e-07,7.006043034607501e-08,1.6191299323509156e-07,1.7330420121197676e-07,7.182579224718211e-07,8.626369094599795e-07,5.218851129029645e-06,4.9663874960970134e-05,0.00041749016963876784,3.964806819567457e-05,7.686457684030756e-05,0.00033193864510394633,0.0017727046506479383,3.7430774682434276e-05,3.2356871088268235e-05,1.0936221769952681e-05,1.0479324373591226e-05,0.01066428329795599,0.003724051406607032,0.001703370944596827,0.00041288178181275725,0.00017175526591017842,0.00025512115098536015,0.00014343920338433236,2.31526300922269e-05,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,2.7028411864193913e-07,1.3802817022678937e-07,1.2098567481189093e-07,1.8384833211371188e-08,8.018228641049063e-07,1.4763472222512064e-07,6.071521511330502e-06,9.556073337080306e-07,2.9256768812047085e-06,2.7748972115659853e-06,2.7933592718909495e-06,2.9633685016960953e-07,5.441352186608128e-07,6.597223745075098e-08,1.3941047427579178e-06,2.011928245337913e-06,0.021136628463864326,0.004766315221786499,0.04871952906250954,0.012738950550556183,0.009633400477468967,0.0017719652969390154,0.0054610129445791245,0.0007646428421139717,0.0011143916053697467,0.0010154055198654532,0.0005758917541243136,9.329471504315734e-05,1.1712959349097218e-05,2.5591576559236273e-05,1.7552903955220245e-05,0.00016863785276655108,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,4.1952313267756836e-07,1.778165369614726e-06,1.8888484021317709e-07,1.903320345775228e-08,1.4666794889706125e-08,3.7729686042098365e-09,2.036475521549619e-08,1.476700844937895e-10,1.0654129134479717e-08,4.2949110934387136e-08,6.187291319292854e-07,2.6187316848336195e-07,3.5316850244271336e-07,1.5129127177715418e-06,4.0982803284350666e-07,6.74297524483336e-08,5.514286840480054e-07,1.070783810064313e-06,1.973494789808683e-07,4.745246258153202e-07,1.799151618797623e-07,1.6121391865908663e-07,1.6535335589651368e-07,1.666706026526299e-07,1.999043597322725e-08,6.995179546720465e-09,3.972811057906256e-08,1.388543751090765e-07,9.080012119966341e-08,6.108799084358907e-07,9.871909242065158e-06,3.61826823791489e-06,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,2.6904632250079885e-05,1.5841409549466334e-05,1.4820389878877904e-05,7.656871616745775e-07,1.4431391548441752e-07,2.9275829760422312e-08,2.0885643152723787e-06,2.3460590909962775e-06,1.9108961168967653e-06,1.3557271358877188e-06,4.829726094612852e-07,5.539357061934425e-07,5.931095756750437e-07,8.9084842329612e-06,9.773982310434803e-05,4.6341192501131445e-05,0.00018614686268847436,0.0005290103727020323,0.0027111833915114403,0.01167146023362875,0.027040744200348854,0.15878483653068542,0.04530185088515282,0.0492527037858963,0.3190794885158539,0.35201165080070496,0.002085854532197118,0.023539217188954353,0.04679805040359497,0.05482499673962593,0.0018777813529595733,0.03052167035639286,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",9.453303029260951e-09,1.4506080106002628e-06,1.5189319810815505e-06,7.265993190230802e-06,2.1571052855051676e-07,1.318217641710362e-07,2.666041609700187e-06,9.339531970908865e-06,1.7430949810659513e-05,0.0007863102946430445,0.0003480987506918609,0.00013358081923797727,2.8282909624977037e-05,0.00020886077254544944,0.00019113210146315396,0.00015370507026091218,0.0002595931582618505,0.00028234845376573503,0.0004484931705519557,0.0009946004720404744,0.0011638752184808254,0.001755247823894024,0.0010968578280881047,0.00020417875202838331,0.000102479629276786,9.299807425122708e-05,1.5054759387567174e-05,2.3955159122124314e-05,1.615181281522382e-05,5.1931788220827e-06,2.8688232305285055e-06,7.4901358857459854e-06,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",1.806435534490447e-07,3.3398114851479477e-07,8.462725986646547e-07,7.44693693377485e-08,1.6936934343902976e-07,1.5050591173348948e-07,2.4609681759102386e-07,2.2528452063852455e-06,1.907739488160587e-06,9.875617479337961e-07,1.5040205880723079e-06,3.4808869031621725e-07,1.170928726423881e-06,9.314574072050164e-07,1.1362479881427134e-06,5.38266203875537e-06,3.39901635015849e-05,6.293761543929577e-05,0.00018865651509258896,0.00016576104098930955,0.0002325296518392861,0.0005466449656523764,0.00010369018855271861,2.3460755983251147e-05,1.703349880699534e-05,4.713661837740801e-05,6.902771565364674e-05,0.00036198910675011575,0.0002584952162578702,0.0002855881175491959,0.00014007124991621822,0.0002383584505878389,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,4.539579947504535e-07,4.729143654458312e-07,2.6641027943696827e-06,7.499143066524994e-07,3.7037642641735147e-07,1.0373212262493325e-06,1.8113856867785216e-06,1.5402694089061697e-06,1.8133167031919584e-05,5.133989020578156e-07,8.530450941179879e-07,8.337447070516646e-07,1.6873520962690236e-06,2.8729450605169404e-06,7.051694865367608e-06,8.937316124502104e-06,1.9625460936367745e-06,2.043825588771142e-06,8.836180313664954e-06,2.2871494365972467e-05,1.2650914868572727e-05,6.361625128192827e-05,1.878433431556914e-05,3.016846676473506e-06,2.5684746773890765e-08,2.8061686307978562e-08,5.897340926708239e-08,1.5740478431780502e-07,1.0621045731795675e-07,6.339785585396385e-08,6.163275401149804e-08,1.6704700556147145e-07,0.06881831586360931,0.015522216446697712
