Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,1.4162037587084342e-06,3.38966947310837e-06,1.436841188251492e-07,2.0176667447913132e-08,1.6240051081695128e-06,6.12513701980788e-07,3.3345912697768654e-07,1.9204416901175136e-07,5.578339823841816e-06,2.712532705118065e-07,6.237267484721087e-07,6.344307621475309e-07,5.749670322074962e-07,2.123814510923694e-06,6.597133051400306e-06,1.5146566511248238e-05,0.00019537597836460918,0.0010728940833359957,0.0007721888250671327,0.0003893301181960851,5.455596692627296e-05,5.117309410707094e-05,3.560084223863669e-05,5.8245765103492886e-05,2.712879540922586e-05,1.723274908727035e-05,1.9940853235311806e-05,5.093974323244765e-06,3.1423248856299324e-06,5.420045454229694e-06,1.3244449291960336e-05,5.7037323131226e-05,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,5.987881763758196e-07,3.2658369946148014e-06,6.910202614562877e-07,6.69644236950262e-07,8.912037401387352e-07,6.329096891022346e-07,1.5770484651511651e-07,7.354002491410938e-07,7.233444421217428e-07,1.0831060535565484e-05,6.286908842412231e-07,2.4985045001812978e-06,6.274815405049594e-06,1.814239681152685e-06,1.2759978744725231e-05,3.1216272873280104e-06,3.401666504032619e-08,1.4764869149530568e-07,2.825216860458113e-08,2.4315868429880538e-08,1.1614230999157371e-07,7.488959141710438e-08,1.3813574639698345e-07,2.0176713633190957e-07,1.7729220314066652e-09,1.7183194866987606e-09,1.964736373594178e-09,1.5869898728482212e-09,1.568446261757117e-09,1.5445983381212613e-09,8.665319572997987e-10,3.643573665002009e-09,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,2.5601827928767307e-06,2.8903077691211365e-06,4.4110433918831404e-06,1.0035380881845413e-07,6.688924969466825e-09,1.3519756691948714e-07,5.148430091139744e-07,1.3021133327129064e-06,5.903591227252036e-05,1.4226705388864502e-05,6.628425580856856e-06,2.5060785446839873e-06,2.143702602097619e-07,4.0188820094044786e-07,3.3800820347096305e-06,2.206121280323714e-05,0.0006380754057317972,0.00022448704112321138,0.0008366576512344182,0.000236954350839369,2.4287161068059504e-05,2.493500323907938e-05,1.8210363123216666e-05,4.1980965761467814e-05,5.602704277407611e-06,1.111134042730555e-05,2.1051696421636734e-06,1.539342633805063e-06,1.0110802577401046e-05,1.4468455447058659e-05,1.234672890859656e-05,0.0004985911655239761,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,5.237926416157279e-06,8.255050488514826e-06,5.183373104955535e-06,3.6979460560360167e-07,1.7310545672444277e-06,4.574332876927656e-07,4.5030369619780686e-06,6.4295231823052745e-06,6.379260071298631e-07,1.1092392924183514e-06,3.512264754590433e-07,6.222057891136501e-07,8.581162802556719e-08,3.1861569027569203e-07,1.6025620425352827e-05,1.435057129128836e-06,1.948737190105021e-05,0.00033873453503474593,0.0001458140613976866,0.0004843886417802423,0.004920408129692078,0.008804046548902988,0.05729994922876358,0.20923985540866852,0.2154594510793686,0.25965872406959534,0.48672765493392944,0.4537976086139679,0.7792925834655762,0.9421877264976501,0.17901620268821716,0.9323732852935791,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,1.0808555543917464e-06,9.316082469013054e-06,2.6600753244565567e-06,5.700791234630742e-07,8.334538961207727e-07,1.9202936982765095e-06,6.882504385430366e-05,9.445058094570413e-05,7.378231384791434e-05,0.00011002107930835336,2.8108182959840633e-05,1.17328027045005e-05,7.167284366005333e-06,3.260805897298269e-05,4.245347736286931e-05,0.0001434692385373637,4.715814066003077e-05,0.0021064653992652893,0.00015706196427345276,0.0006063564214855433,2.3576090825372376e-05,2.5223722332157195e-05,7.053836725390283e-06,1.9329188944539055e-05,2.147763552784454e-05,7.850191468605772e-05,5.368801339500351e-06,5.649242666549981e-06,1.0572772453087964e-06,1.5879594457146595e-06,1.7628507293920848e-06,6.11802806815831e-06,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",5.656768735207152e-06,1.9864037312800065e-06,1.9084118321188726e-06,7.041268901275544e-08,3.421550616167224e-07,6.067116373742465e-07,5.5156949230195096e-08,3.888141861807526e-07,1.1808793232148673e-07,1.4917297903593862e-06,2.769685579551151e-06,5.238176981947618e-06,2.695637931537931e-06,9.239874998456798e-06,4.311101747589419e-06,4.677236120187445e-06,3.733211769940681e-06,3.874823505611857e-06,2.187426844102447e-06,9.221624168276321e-06,4.516405624599429e-06,6.0912061599083245e-05,9.273961950384546e-06,1.0365169146098197e-05,1.2283095202292316e-05,2.2866759536555037e-05,1.3892638889956288e-05,9.5236109700636e-06,6.174107511469629e-06,8.369841452804394e-06,3.0357403375091963e-05,0.00022520330094266683,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,2.3936746629260597e-07,2.8849708400002783e-08,5.9220610637567006e-08,1.0240739101163854e-07,1.1204893013427863e-07,6.300057719954566e-08,1.7050926004458233e-08,4.19626422498709e-09,2.7888447107216052e-09,3.101436440999805e-09,1.55499846332674e-09,2.0774866271722203e-09,8.19043943778297e-09,2.6786171059001163e-09,2.0178967830020156e-08,1.0277894944010768e-06,1.2310404599702451e-05,0.00014297386223915964,4.306595292291604e-05,0.001330620376393199,0.0007380869938060641,0.008589982986450195,0.002327526453882456,0.0009257765486836433,0.00011971728963544592,0.009893937967717648,0.023331686854362488,0.19650046527385712,0.33480364084243774,0.24828222393989563,0.29859620332717896,0.09192772209644318,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,3.081249587921775e-06,4.198865966031917e-08,2.178074431924415e-08,1.1142718392420647e-07,3.1065660550666507e-06,1.3290994047565619e-06,1.7241653438304638e-07,2.0763910413279518e-07,2.0938549027960107e-07,1.3836430525770993e-06,2.3950392460392322e-06,4.673998319049133e-06,8.171858098648954e-06,1.7797010514186695e-06,8.329203410539776e-06,1.763598993420601e-05,4.942293344356585e-06,8.369891475012992e-06,1.0405805369373411e-05,1.6975370726868277e-06,3.479099177639e-06,2.0931142898916733e-06,1.3828711189489695e-06,4.224436906952178e-07,2.8979870876355562e-06,3.035273948626127e-06,4.55382360087242e-06,1.675273961154744e-05,2.4784747438388877e-05,6.681519153062254e-06,8.691265065863263e-06,0.0001525981060694903,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,2.1161747554288013e-06,4.303982592546163e-08,3.2369920077712777e-09,2.0595789962385425e-08,1.790571602100499e-08,2.220970607424988e-08,3.854156105376205e-08,5.1151879176813964e-08,1.4352235666592605e-06,2.0955112631781958e-05,2.6833024094230495e-05,1.797733966668602e-05,4.8023107410699595e-06,4.338982762419619e-06,2.56371949944878e-05,1.5446632460225374e-05,9.363500907966227e-07,2.72276054147369e-07,2.3933099058126572e-08,6.519740747279457e-09,7.837409832234243e-09,2.4392976527565224e-08,7.236111798647471e-08,4.542701859122644e-08,5.532922031648013e-08,2.7622936826787736e-08,6.774560912248262e-09,1.5079931969808058e-08,1.1168923563786848e-08,2.819414424148903e-10,6.247304895623529e-10,3.613452204120904e-09,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",2.289596977789188e-06,1.68796901789392e-07,7.240247068551753e-09,1.2624137291084025e-08,1.5657755980669208e-08,1.540738203686942e-08,1.1684472411843672e-07,6.358256854355204e-08,2.1397937643996556e-08,1.5809411024747533e-07,4.2111582843062934e-07,7.940225543734414e-08,1.6719880591153924e-08,1.1176355840802898e-08,1.5653441209906305e-07,1.261551801690075e-06,6.0172919802425895e-06,1.095439870368864e-06,5.32611511516734e-06,6.661308816546807e-06,2.599166145955678e-05,0.00013786931231152266,0.00013584138650912791,7.26342768757604e-05,9.136881271842867e-05,0.004124670289456844,0.013824308291077614,0.005086837336421013,0.04479225352406502,0.009175706654787064,0.023710822686553,0.04366219788789749,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,1.067064658855088e-06,4.925070697936462e-07,4.256993122453423e-07,1.8334544904519134e-07,1.7446169522372657e-06,2.9112707125023007e-06,9.365208484268805e-07,3.13222216163922e-07,1.7516381944915338e-07,8.696568443156139e-08,9.000149958637849e-08,1.940099991770694e-07,1.6477514463986154e-07,5.474850581776991e-07,5.984902600175701e-07,2.379651505179936e-06,2.0589466657838784e-05,3.8052553463785443e-06,2.3650618459214456e-06,1.938586137839593e-06,2.2980212577294878e-07,1.5115756468730979e-07,1.9182147070750943e-07,5.092045967103331e-07,5.477746981341625e-06,7.324348189285956e-06,1.6340422007488087e-05,1.2098706065444276e-05,1.47518012454384e-05,1.4781067875446752e-05,2.2680937036057003e-05,3.9337435737252235e-05,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,2.891978738261969e-06,1.4944630493118893e-06,1.1265937160942485e-07,1.756382039808102e-09,9.563103731125011e-08,8.754248881359672e-09,8.190140121655531e-09,5.363958166526572e-09,1.2596390597252594e-08,3.0343056067749785e-08,7.573272675642784e-09,6.082620629399571e-09,1.8238553778360256e-08,1.1755168394245175e-08,6.951652142817011e-09,3.5903695572159222e-09,7.2867578637669794e-09,1.0999465338557002e-08,1.3925400388359321e-08,1.2575328867114877e-07,5.684177395437473e-08,4.2426563595654443e-07,1.9528306438587606e-07,7.054233464032222e-08,8.482622320116207e-07,5.331713055056753e-06,3.579885742510669e-05,2.6101442927028984e-05,0.00019793788669630885,0.0024982294999063015,0.0018118576845154166,0.004040566738694906,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,2.4460566692141583e-06,2.380588284722762e-06,1.4290842500486178e-06,6.71885857173038e-07,1.665705667619477e-06,0.00010370762902311981,3.283917249063961e-05,0.00022449358948506415,0.00019630920724011958,0.0015344712883234024,0.00040175692993216217,0.00037567742401733994,0.00033691892167553306,5.305274680722505e-05,8.125185559038073e-05,1.4076530533202458e-05,1.2879188943770714e-05,7.510862633353099e-05,0.00034624210093170404,0.00048313624574802816,0.0003970498510170728,0.0006423894083127379,0.0011668159859254956,0.0008822115487419069,0.0009072314715012908,0.0005707077798433602,0.00016313826199620962,7.418316818075255e-05,4.111476300749928e-05,2.497730565664824e-05,6.251379090826958e-05,5.6488963309675455e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,6.372098368956358e-07,2.512256571662874e-07,2.213373484494241e-08,1.9292633623990696e-06,3.095455440416117e-06,8.710300676284533e-07,7.766281555632304e-07,1.4877859833006823e-08,5.6426536332310206e-08,2.9699000592131597e-08,3.733281062068272e-08,1.9861153077727067e-07,4.468262915224841e-08,2.3678168759033724e-08,4.0856622263163445e-07,1.652938408369664e-07,6.706249223498162e-06,5.4289343097480014e-05,0.0006105134380050004,0.002163324737921357,0.030738119035959244,0.07503347098827362,0.18075944483280182,0.6299662590026855,0.9522684216499329,0.8387730717658997,0.9111096262931824,0.9544581770896912,0.9432125687599182,0.939648449420929,0.6495786309242249,0.600077211856842,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",8.624323299954995e-08,1.8695409664815088e-07,9.478923175265663e-07,5.622273874905659e-06,5.0946095143444836e-05,1.4942244774829305e-07,2.4897628918552073e-06,2.5925312456820393e-06,1.8308336393602076e-06,3.2635823572491063e-06,7.54459733798285e-07,7.328202933365446e-09,6.145312880789788e-08,7.677209623579984e-07,5.786102406091231e-07,1.444267212491468e-07,6.758527320016583e-07,1.8756364283945004e-07,2.140031511999041e-07,1.1957104106841143e-07,2.443343873892445e-07,3.614015327002562e-07,2.821209932335478e-07,1.8393630796254001e-07,1.7293481846536451e-07,5.820364776809583e-07,8.321994755533524e-07,8.528672879037913e-07,1.9949040961364517e-06,4.658036687033018e-06,1.680659261182882e-05,9.753682388691232e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,4.876427510680514e-07,7.612115382471529e-07,3.534623260748049e-07,4.206021060326748e-07,2.5071856271097204e-06,4.852010420108854e-07,8.708432801540766e-07,2.3792665615474107e-06,1.3175510957808e-06,2.395595970483555e-07,9.028082672557503e-07,4.999058660359879e-07,4.0435344317302224e-07,3.2002583338908153e-07,7.730706101938267e-07,2.823012437147554e-07,1.5751899127280922e-06,4.91999617224792e-06,1.7733810864228872e-06,9.180634151562117e-06,1.0054825906991027e-05,7.440159606630914e-06,5.694455103366636e-05,8.639669977128506e-05,6.846272299299017e-05,5.553326991503127e-05,5.6814722483977675e-05,3.763387576327659e-05,1.5672394511057064e-05,1.2318691915425006e-05,2.5660940082161687e-05,7.60967013775371e-05,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,2.510221747797914e-05,0.0004374165728222579,1.589885687280912e-05,5.1167517085559666e-05,6.066989044484217e-07,2.4810149625409395e-05,6.376161110210887e-08,8.717639943256472e-09,8.994893363478695e-08,4.278041160432622e-06,3.0942007356316026e-07,1.3073528180029825e-06,1.414267671862035e-07,8.2746078078344e-07,1.493120362283662e-05,3.3820277167251334e-05,0.00016393618716392666,1.0650537660694681e-05,1.9088354747509584e-05,5.7727229432202876e-06,7.669756314498954e-07,9.113315968534152e-07,1.891732154035708e-06,7.2245306910190266e-06,2.7352730285201687e-06,3.072560048167361e-06,2.7986629902443383e-06,7.454406727447349e-07,1.3882461189496098e-06,4.7271171865759243e-07,1.116797463396324e-07,2.583922196208732e-07,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,3.550322162482189e-06,9.868650607813834e-08,4.320133371038537e-07,4.553510990490395e-08,9.74232250428031e-08,7.958768577509545e-08,1.3859779755875934e-05,3.535993755576783e-06,5.45769069049129e-07,3.2420784918940626e-06,2.222851890110178e-06,9.227861141880567e-07,6.218773478394723e-07,6.540429353663058e-07,5.629814950225409e-06,4.6451818889181595e-06,0.0024943246971815825,5.442449764814228e-05,5.755342499469407e-06,4.4185926526552066e-05,7.202619599411264e-05,5.4751060815760866e-05,3.227583511034027e-05,0.0006936168647371233,0.00015375728253275156,0.00010566521814325824,7.035388989606872e-05,4.3003827158827335e-05,1.2502644494816195e-05,4.1803928070294205e-06,2.72560373559827e-06,5.663245246978477e-06,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,1.0729501127570984e-06,6.225841389095876e-06,3.7426270864671096e-05,6.019373017807084e-07,1.015697659312309e-08,2.338973246196474e-07,1.4817175042480812e-07,2.6809207298583715e-08,1.6429909877047066e-08,1.613642979236829e-07,6.478399683373937e-08,1.336309907173927e-07,1.1332854228385258e-06,3.054183252970688e-06,5.045820898885722e-07,1.0248652415612014e-06,1.0083296729135327e-05,2.5339611966046505e-05,5.234202035353519e-05,1.6818949006847106e-05,2.056325598687181e-07,4.030421507650317e-07,5.23208882441395e-07,1.3961957279207127e-07,2.170998413930647e-06,1.5868538412178168e-06,1.8775215266941814e-06,1.5672945892220014e-06,2.8804204248444876e-06,8.727838576305658e-06,2.729038897086866e-06,3.1683036922913743e-06,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",2.9675579753529746e-06,1.13941169388454e-07,2.0897455215163063e-06,6.789389317418681e-08,3.47721055504735e-07,9.578277513355715e-07,1.611619268260256e-06,2.633741132740397e-06,6.668910373264225e-06,2.715387154239579e-06,5.985960797261214e-06,1.0812478649313562e-05,6.564167506439844e-06,1.4060389730730094e-05,1.756404344632756e-05,1.2508459803939331e-05,0.0003099286986980587,0.002440961543470621,0.0006141818012110889,3.681278394651599e-05,5.105583568365546e-06,4.6260268504738633e-07,3.650458211268415e-07,7.656120715182624e-08,1.1053117532355827e-07,7.53745794668248e-08,1.5029431210678013e-07,6.108933803261607e-07,3.6125736642134143e-06,8.456627824671159e-07,2.547456233514822e-06,8.443921046819014e-07,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,6.780246364357367e-10,6.127415463907937e-09,4.555412047579921e-09,5.7012925935850944e-08,8.730615519425555e-08,1.6780117562120722e-07,1.7801683682705516e-08,5.929914337343689e-10,9.771070175190744e-09,5.977465207251953e-06,1.2885951036878396e-05,5.575097475229995e-06,2.2299038846540498e-06,2.5336303224321455e-05,7.337467832257971e-05,3.366844612173736e-05,8.387015986954793e-05,5.346653415472247e-05,0.00013090377615299076,4.5488392061088234e-05,1.250227796845138e-06,3.444472156388656e-07,9.966644398673452e-08,3.9843692434260447e-07,1.2607372923412186e-07,2.9829499226252665e-07,3.8197637763914827e-07,3.5489208016770135e-07,2.3985822394934075e-07,7.97902146132401e-07,5.257462362351362e-06,0.0005754551966674626,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,1.0031146757683018e-06,6.111579153866842e-08,1.4922488844604231e-07,5.631837893815828e-07,9.019247926289609e-08,3.81901344326252e-07,1.3019495099797496e-06,4.5218160948934383e-07,6.638599359121145e-08,1.2744416721943708e-07,1.7112733985413797e-07,6.060186592549144e-07,8.462078540105722e-07,4.667381290346384e-06,4.216864181216806e-05,0.00030817993683740497,4.2235387809341773e-05,7.73084830143489e-05,0.00029864010866731405,0.0016773121897131205,7.992523933353368e-06,7.423877832479775e-06,3.704015625771717e-06,3.2852346976142144e-06,0.0059556979686021805,0.0020817623008042574,0.0012759402161464095,0.0003438482526689768,0.00015929416986182332,0.00024039893469307572,0.00014864574768580496,4.190855906927027e-05,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,4.7671147740402375e-07,1.7910593896885985e-07,9.898975861233339e-08,1.0491869595341541e-08,4.7445558948311373e-07,1.0466629873917555e-07,3.263796088504023e-06,9.672446594777284e-07,2.340227638342185e-06,2.2385975171346217e-06,3.3746121061994927e-06,5.086048986413516e-07,6.820953331043711e-07,8.779680626957997e-08,2.405048007858568e-06,2.406721023362479e-06,0.02203548140823841,0.005352857522666454,0.06486930698156357,0.017293589189648628,0.014165282249450684,0.0027928296476602554,0.00994122214615345,0.0013725340832024813,0.0034883080516010523,0.003177727572619915,0.0015803779242560267,0.00021561718313023448,2.3552052880404517e-05,5.7406887208344415e-05,3.967090378864668e-05,0.0006434019887819886,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,9.802956810744945e-07,3.063739768549567e-06,2.4171905010916817e-07,1.8879831031881622e-08,1.380702130404643e-08,5.026735028224039e-09,2.5023142669056142e-08,2.1424270690850733e-10,1.3401553644598607e-08,5.61042554636515e-08,8.684182830620557e-07,3.25882240304054e-07,5.233077331467939e-07,2.3245656848303042e-06,7.200654863481759e-07,1.5515323070758313e-07,1.0423624416944222e-06,2.0759066501341294e-06,3.0279701945801207e-07,7.301428013306577e-07,2.785877484257071e-07,2.4315724544976547e-07,2.6480788051230775e-07,2.5201075004588347e-07,2.742510218922689e-08,9.013510826605398e-09,5.3274451516927e-08,2.024462020244755e-07,1.2978124175333505e-07,1.0893338640016736e-06,2.103166116285138e-05,1.2314118976064492e-05,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,1.9087974578724243e-05,1.4616036423831247e-05,1.252519814443076e-05,6.177535283313773e-07,1.502299653566297e-07,3.6911863787736365e-08,2.8000411020911997e-06,3.310095962660853e-06,2.821630005200859e-06,1.7196563248944585e-06,7.235413477246766e-07,9.345223475065723e-07,1.153140487986093e-06,1.7740692783263512e-05,0.00016434857388958335,8.429979061475024e-05,0.00031542390934191644,0.0008165274048224092,0.004311839584261179,0.01541673019528389,0.046765655279159546,0.25302478671073914,0.09491602331399918,0.07928840070962906,0.257132351398468,0.24500925838947296,0.0016340535366907716,0.024030346423387527,0.03128479793667793,0.03689226135611534,0.0015237939078360796,0.059579282999038696,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",2.6301904654246755e-08,2.894591489166487e-06,1.4475916714218329e-06,5.28217242390383e-06,2.0436895908915176e-07,1.8937521417683456e-07,3.803637127930415e-06,9.675853107182775e-06,1.9946217435062863e-05,0.0007116113556548953,0.00028405411285348237,0.0001348812220385298,2.7451424102764577e-05,0.00018397474195808172,0.00017386148101650178,0.00018257071496918797,0.00026346888625994325,0.00026051545864902437,0.0005089150508865714,0.0012256975751370192,0.0011965594021603465,0.0019362025195732713,0.0012482305755838752,0.0002537202090024948,6.016565748723224e-05,7.612595072714612e-05,1.4766433196200524e-05,2.9174188966862857e-05,2.7715168471331708e-05,1.0107984053320251e-05,6.913438483024947e-06,2.1391317204688676e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",4.1444960174885637e-07,4.330181297973468e-07,1.134769036070793e-06,7.650543665249643e-08,1.0661025129365953e-07,1.280267554193415e-07,2.2972349711380957e-07,1.8982198071171297e-06,1.1838480986625655e-06,1.0131062708751415e-06,1.9713927486009197e-06,3.937850294732925e-07,1.2282652050998877e-06,1.1807950386355515e-06,1.467828155909956e-06,7.871952220739331e-06,5.2113773563178256e-05,8.72150412760675e-05,0.00027647975366562605,0.0002586377377156168,0.0003303063858766109,0.0012090163072571158,0.00035682646557688713,9.14254633244127e-05,0.00010099983046529815,0.00048516292008571327,0.0007022095378488302,0.0038539108354598284,0.002422723453491926,0.0027772309258580208,0.0014068613527342677,0.004917010199278593,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,3.8320663975355274e-07,6.1746249002681e-07,3.912705778930103e-06,4.993301558897656e-07,4.741814905173669e-07,1.075921659321466e-06,1.9263798094470985e-06,2.5138028831861448e-06,3.794310032390058e-05,7.635467227373738e-07,1.554765162836702e-06,2.1522366751014488e-06,3.6087765238335123e-06,6.378145826602122e-06,1.784891173883807e-05,2.117563781212084e-05,5.902942120883381e-06,6.191630291141337e-06,3.6934994568582624e-05,9.167617827188224e-05,5.5221862567123026e-05,0.00037316465750336647,5.5885491747176275e-05,1.4711185940541327e-05,2.871071558274707e-07,1.785146253041603e-07,5.578399395744782e-07,1.8435066522215493e-06,1.3704766388400458e-06,9.276430432691996e-07,9.234335038854624e-07,2.617391146486625e-06,0.06881831586360931,0.015522216446697712
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,1.8204002572019817e-07,1.0202349187693471e-07,2.3042501240411184e-09,4.3667765226018673e-07,1.2234487485329737e-06,5.649440026900265e-07,3.0300309390440816e-06,7.671041544199397e-07,1.2024776196994935e-07,2.0566129421695223e-07,2.1283969999785768e-06,3.907445261575049e-06,1.855927985161543e-05,9.999886970035732e-06,1.9936856915592216e-05,3.681800990307238e-06,7.192205941919383e-08,2.2050168979603768e-07,9.086364798349678e-07,8.434894880338106e-07,2.6017266918643145e-07,5.891632213206321e-07,1.245597559318412e-06,4.63446326648409e-07,3.7254037010825414e-07,1.2300434946155292e-06,7.800027219673211e-07,2.7189137199457036e-06,3.45602984452853e-06,3.5029154332733015e-06,1.4749753063370008e-07,1.5147558087846846e-06,0.0002686685766093433,0.00014023142284713686
