Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
100,Mark Mothersbaugh was educated at,The composer of Mama's Boy was educated at,Mark Mothersbaugh,the composer of Mama's Boy, Kent State University,6.466293416451663e-05,4.0611098484077957e-07,1.4852403751319798e-07,1.859317649177683e-06,8.208810982068826e-07,7.215762707346585e-07,2.7497771171169916e-08,6.426487342281462e-09,1.1039458769346311e-07,5.991195450860687e-08,6.478874325921424e-08,5.968561822555785e-07,3.9362305415124865e-08,4.621495577339374e-07,9.777460263649118e-07,1.6560685253352858e-05,2.600514335426851e-06,1.5248069757944904e-05,1.4407854905584827e-05,1.280690185012645e-06,4.141009867453249e-06,4.7386012624883733e-07,1.772897633145476e-07,2.0642168863105326e-07,2.3222732181693573e-07,1.0642143024597317e-06,1.188041005661944e-05,0.00014687095244880766,0.0018037626286968589,0.0017592653166502714,0.0009378130780532956,0.0006850904901511967,9.897120617097244e-05,0.3194664418697357
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,8.497195267409552e-07,3.035653435290442e-06,1.0561684860022069e-07,1.6756315446286862e-08,9.19283706934948e-07,5.350589162844699e-07,2.545613710935868e-07,2.4788545260889805e-07,6.4610890149197076e-06,2.0540144873848476e-07,4.142005991525366e-07,4.943452154293482e-07,4.33808253319512e-07,1.8003690911427839e-06,7.17563443686231e-06,1.784081177902408e-05,0.00013818715524394065,0.0006462996825575829,0.0006616575410589576,0.0002913860371336341,3.923761687474325e-05,5.8499073929851875e-05,5.548563422053121e-05,7.673543586861342e-05,3.5619083064375445e-05,2.8375907277222723e-05,3.613821172621101e-05,8.72715736477403e-06,6.0897959883732256e-06,1.2333636732364539e-05,3.288720108685084e-05,0.00026398253976367414,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,1.1652784905891167e-06,2.894863428082317e-06,5.727220013795886e-07,7.026187063274847e-07,6.409459842871001e-07,5.924300694459816e-07,1.7119764095241408e-07,7.086788400556543e-07,6.025590550962079e-07,6.838740773673635e-06,3.1729192073726153e-07,1.3994267646921799e-06,4.360603725217516e-06,1.7127370028902078e-06,1.1171916412422433e-05,3.141610704915365e-06,5.7306710488091994e-08,1.5923994567401678e-07,2.3290855466484572e-08,2.7157041060377196e-08,5.514609213719268e-08,3.091867029070272e-08,5.094464583521585e-08,5.204043063145036e-08,7.830973092204374e-10,1.7920215311661991e-09,6.8544516729218685e-09,7.007941782433136e-09,7.277530134075505e-09,9.978662340870414e-09,7.69889396678991e-09,3.5403729725658195e-08,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,4.85012151330011e-06,4.342020019976189e-06,3.017874405486509e-06,1.3302137347181997e-07,5.514138035067617e-09,3.8139305047479866e-07,1.3773329783361987e-06,2.541273715905845e-06,6.96127099217847e-05,1.6089426935650408e-05,1.3861314073437825e-05,4.807772256754106e-06,5.122249149280833e-07,2.0465420220716624e-06,2.2062042262405157e-05,0.00012658284686040133,0.002315858844667673,0.0008484967402182519,0.002310178242623806,0.0008741590427234769,8.048559539020061e-05,9.346189472125843e-05,5.483502536662854e-05,0.00010825745266629383,1.6474248695885763e-05,4.753070970764384e-05,1.2554532986541744e-05,6.9128091126913205e-06,3.436723636696115e-05,9.088632941711694e-05,0.00014493943308480084,0.008356164209544659,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,4.605115009326255e-06,8.676469406054821e-06,5.199600764171919e-06,3.901159288943745e-07,1.3773131968264352e-06,3.068486762458633e-07,3.7616978261212353e-06,6.793629381718347e-06,5.629326551570557e-07,6.990857741584477e-07,2.3979333718671114e-07,5.660601800627774e-07,8.268807505373843e-08,3.4270124160684645e-07,1.828449239837937e-05,1.6919620975386351e-06,2.2228738089324906e-05,0.00033328586141578853,0.00015894704847596586,0.0004977482021786273,0.007290889509022236,0.012952761724591255,0.09786216914653778,0.33191290497779846,0.43209272623062134,0.49423155188560486,0.7705745697021484,0.6979976892471313,0.9055047631263733,0.9688743352890015,0.37190574407577515,0.9731382131576538,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,1.9024826087843394e-06,8.135220014082734e-06,2.026076117545017e-06,2.9499105380637047e-07,2.976510700136714e-07,2.2626027202932164e-06,6.996333104325458e-05,0.00011369757703505456,9.551267430651933e-05,0.0001548705477034673,3.838178236037493e-05,1.2074104233761318e-05,7.16007025403087e-06,3.221703809686005e-05,5.873664849787019e-05,0.00019288525800220668,8.984853775473312e-05,0.004049175884574652,0.00028765725437551737,0.0011061300756409764,5.168540883460082e-05,6.600924825761467e-05,2.249958924949169e-05,6.96905844961293e-05,7.676111999899149e-05,0.00026041100500151515,2.0772415155079216e-05,2.0909981685690582e-05,3.9017991184664425e-06,6.217873306013644e-06,7.787099093548022e-06,2.4731227313168347e-05,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",4.864880793320481e-06,1.4299591839517234e-06,1.6643858771203668e-06,7.226669396231955e-08,2.4798566755634965e-07,4.0396335521108995e-07,4.470467018791169e-08,3.115235926998139e-07,1.011890731206222e-07,1.2573748335853452e-06,2.8148674573458266e-06,4.970691406924743e-06,2.7897499421669636e-06,9.48477190831909e-06,4.7463963710470125e-06,7.15071837475989e-06,6.154375114419963e-06,6.814474090788281e-06,4.7481025831075385e-06,1.5887762856436893e-05,1.1791849829023704e-05,0.0001740462612360716,5.768802293459885e-05,5.499118924490176e-05,9.526756184641272e-05,0.00035492610186338425,0.00013793649850413203,0.00016449087706860155,7.596156501676887e-05,0.00016614158812444657,0.00045412336476147175,0.001866992563009262,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,3.3006401167767763e-07,2.2878968053419158e-08,3.623716793299536e-08,6.388871298668164e-08,8.06188111823758e-08,6.615815806298997e-08,1.8706456827999318e-08,5.7145408405290254e-09,3.7787883933049216e-09,3.53060625180035e-09,1.671392690916207e-09,2.1861612520268636e-09,5.159947136235132e-09,1.4218266564114401e-09,9.007097290236743e-09,3.3132141652458813e-07,2.9833138341928134e-06,5.0523140089353547e-05,2.1729192667407915e-05,0.0008926839800551534,0.0006742971600033343,0.0055984798818826675,0.0017809446435421705,0.0007104675751179457,6.482304161181673e-05,0.0063330065459012985,0.01789572648704052,0.1715623289346695,0.3477047383785248,0.271133154630661,0.32969239354133606,0.13747051358222961,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,2.708448846533429e-06,5.291264670859164e-08,2.995978221065343e-08,7.660343470661246e-08,2.0080308331671404e-06,1.0649505384208169e-06,1.0748890133527311e-07,2.1778099323910283e-07,3.194288353824959e-07,1.4447817875407054e-06,3.933344032702735e-06,8.040648936002981e-06,2.4813010895741172e-05,5.128342309035361e-06,2.6226165573461913e-05,5.103639341541566e-05,1.1966216334258206e-05,2.3220623916131444e-05,4.842759153689258e-05,8.75349996931618e-06,1.1201474080735352e-05,7.103936241037445e-06,9.440073881705757e-06,1.6370188404835062e-06,9.484104521106929e-05,0.00018641685892362148,0.0003819529665634036,0.0012391998898237944,0.0011218116851523519,0.0005238163867034018,0.0006753255729563534,0.012273256666958332,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,2.7783123641711427e-06,8.187996769493111e-08,5.241151512791475e-09,1.92610229987622e-08,1.3008248700430158e-08,2.6013857734596968e-08,3.750557553416911e-08,5.621927812171634e-08,1.0624183914842433e-06,1.258365318790311e-05,2.2335758330882527e-05,2.3691265596426092e-05,7.45409533919883e-06,8.934671313909348e-06,4.7541194362565875e-05,3.769293107325211e-05,1.8534457240093616e-06,5.070801307738293e-07,3.3997540782593205e-08,9.346900142759296e-09,1.0998230770553619e-08,4.154139787715394e-08,1.268878833116105e-07,7.587233596950682e-08,9.837470571483209e-08,4.690212662694648e-08,1.1062964766495043e-08,2.5771253575612718e-08,2.2143840539001758e-08,6.377309236249573e-10,1.5152273880048028e-09,2.537397669755137e-08,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",5.203808541409671e-06,4.131227626658074e-07,1.6502339050816772e-08,1.043749264795224e-08,6.931372364959998e-09,2.239458041231046e-08,8.969464460051313e-08,5.016036652705225e-08,1.2848169639312346e-08,8.142396268340235e-08,2.592271641788102e-07,6.067958935318529e-08,1.7724765655202646e-08,1.8836097126495588e-08,1.6868273178261006e-07,1.1728022855095332e-06,5.921487172599882e-06,1.3417429727269337e-06,4.228509169479366e-06,6.430390840250766e-06,1.9743572920560837e-05,0.00015140092000365257,0.00025669188471511006,0.00011120449926238507,0.00015786150470376015,0.006210943218320608,0.017210058867931366,0.005694215185940266,0.0349188856780529,0.010839979164302349,0.023371731862425804,0.02709014154970646,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,3.1221572953654686e-06,6.340044933494937e-07,2.7836398430736153e-07,1.1216830131388633e-07,6.359769031405449e-07,1.8154418057747534e-06,5.732979388994863e-07,4.3034353325310803e-07,2.174534188270627e-07,8.073840973565893e-08,1.2398325566209678e-07,2.3653474556795118e-07,2.5440277795496513e-07,8.103996833597193e-07,1.1211383252884843e-06,3.828335593425436e-06,2.485124787199311e-05,4.3148756958544254e-06,2.1566827399510657e-06,1.6790293102530995e-06,3.893231337315228e-08,2.2807267185953606e-08,2.841018265087314e-08,7.412695168795835e-08,1.2686047057286487e-06,1.181568677566247e-06,8.268815690826159e-06,7.6120013545732945e-06,9.302425496571232e-06,9.70995461102575e-06,1.748682370816823e-05,1.0650658623490017e-05,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,3.010174850714975e-06,7.347907171606494e-07,8.22968360125742e-08,2.1189543453203896e-09,5.458592511331517e-08,4.694933775084564e-09,4.170875200770752e-09,3.837286488561631e-09,4.3314187792020675e-09,2.5636735401235455e-08,1.1615030715006469e-08,8.559962516585529e-09,2.6215511539362524e-08,7.887352104773981e-09,4.330323655210577e-09,4.0030729842044366e-09,6.474855762661491e-09,1.3549598776307903e-08,3.096919343192894e-08,3.5885247484657157e-07,5.736690411595191e-08,3.3384353059773275e-07,6.35363548440182e-08,4.1263561456617026e-08,3.130160166620044e-07,1.781189439498121e-06,5.1759019697783515e-05,4.306666960474104e-05,0.00020305761427152902,0.0015193340368568897,0.0009505547932349145,0.00022407218057196587,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,2.60716728917032e-06,2.2081494535086676e-06,6.64479841816501e-07,3.273682978033321e-07,1.0720284535636893e-06,5.761777356383391e-05,2.2950011043576524e-05,0.0002751667343545705,0.00021073425887152553,0.0012022566515952349,0.00037343366420827806,0.00043275917414575815,0.0005146799958311021,8.618211722932756e-05,0.00018450578500051051,3.8167843740666285e-05,2.810348269122187e-05,0.00016457396850455552,0.0006031966186128557,0.0009406424360349774,0.0009272723109461367,0.0014977973187342286,0.0027387533336877823,0.0023263581097126007,0.0017911491449922323,0.0011128621408715844,0.00035207992186769843,0.00015226051618810743,7.761450251564384e-05,4.772211468662135e-05,9.267498535336927e-05,0.00010913089499808848,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,1.5471355254703667e-06,3.1221287599692005e-07,7.931805434679973e-09,1.7471722912887344e-06,2.160619033020339e-06,7.401707762255683e-07,4.223612393161602e-07,9.739261841446023e-09,4.1630389802094214e-08,2.597831105788373e-08,3.0104779114026314e-08,1.5855263768571604e-07,4.4171283519744975e-08,2.0807757294960538e-08,4.1404322814742045e-07,1.860927909547172e-07,7.905757229309529e-06,6.440834113163874e-05,0.0007843577768653631,0.0024842657148838043,0.039594318717718124,0.09817764908075333,0.20956657826900482,0.6689735054969788,0.9470171928405762,0.8238306045532227,0.9019832015037537,0.9499569535255432,0.9337136149406433,0.9459342956542969,0.6692985892295837,0.6505682468414307,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",1.912607530130117e-07,2.6883714099312783e-07,1.6038098920034827e-06,6.604894679185236e-06,6.010468496242538e-05,2.1487807089215494e-07,3.2738241770857712e-06,2.8267359084566124e-06,2.861817165467073e-06,3.9095530155464076e-06,1.1375854001016705e-06,1.3863097336752617e-08,8.640418514005432e-08,9.55781956690771e-07,1.240986193806748e-06,2.2468286431376328e-07,1.1367495744707412e-06,3.771431806853798e-07,4.81157428566803e-07,3.517247364470677e-07,1.2823187489630072e-06,1.2313157640164718e-06,7.990098538357415e-07,6.94916934662615e-07,1.1004683528881287e-06,3.1411736927111633e-06,1.0768789252324495e-05,6.823577223258326e-06,6.5996891862596385e-06,9.663791388447862e-06,2.6121295377379283e-05,0.00010917017061728984,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,8.36814763260918e-07,8.208273243326403e-07,2.7351228482075385e-07,2.850627538464323e-07,1.4546334341503098e-06,2.7133120283906464e-07,3.4195394960079284e-07,1.2284355079827947e-06,9.21523280794645e-07,1.8948142610497598e-07,6.832952976765228e-07,4.460475793166552e-07,4.0800469491841795e-07,3.395478245238337e-07,8.794998507255514e-07,3.2422275353383156e-07,1.7906075981954928e-06,5.835108368046349e-06,2.053687694569817e-06,1.0246915735478979e-05,1.1589419955271296e-05,7.629624633409549e-06,4.842019916395657e-05,6.081976243876852e-05,5.34537248313427e-05,5.3915558964945376e-05,5.6803466577548534e-05,3.759584069484845e-05,1.739625986374449e-05,1.4212147107173223e-05,2.6960784452967346e-05,7.045592792565003e-05,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,1.755085031618364e-05,0.0004465949605219066,1.5374482245533727e-05,3.3163451007567346e-05,7.176184908530558e-07,4.994075788999908e-05,4.4403250853974896e-07,3.3009627031788114e-08,1.1414507383733508e-07,3.329125320306048e-06,1.1097843071183888e-06,3.3934284147107974e-06,4.627474368135154e-07,7.34630111765e-06,0.00010113603639183566,0.0002709093678276986,0.0006716344505548477,5.072326530353166e-05,8.485287253279239e-05,2.4919479983509518e-05,2.3990032786969095e-06,3.212767524019e-06,4.546117452264298e-06,1.7044259948306717e-05,6.107543413236272e-06,1.0792483408295084e-05,1.0188648047915194e-05,1.7406716779078124e-06,3.4104314181604423e-06,1.9852411696774652e-06,7.46111197713617e-07,2.486347693775315e-05,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,5.800673534395173e-06,2.3656588155063218e-07,1.2322213933657622e-06,7.687534520073314e-08,9.864120897873363e-08,9.554793933830297e-08,9.035539733304176e-06,2.7801431770058116e-06,7.212399850686779e-07,6.363696229527704e-06,4.393405561131658e-06,2.0564880287565757e-06,1.1229526535316836e-06,1.3053692100584158e-06,7.36642050469527e-06,6.59690431348281e-06,0.0041247764602303505,0.00011260648170718923,8.53863912197994e-06,6.602649227716029e-05,9.498484723735601e-05,7.095110777299851e-05,4.1816245357040316e-05,0.0011226264759898186,0.0003937220899388194,0.00026477136998437345,0.00016230491746682674,9.307021537097171e-05,2.5366947738802992e-05,8.042420631682035e-06,4.482453277887544e-06,1.312649965257151e-05,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,1.1204247130081058e-06,3.331351308588637e-06,1.8524800907471217e-05,2.898068771628459e-07,5.909228661948873e-09,9.863214955885269e-08,1.0939820782596144e-07,1.5039098855140764e-08,8.993342959229267e-09,6.790982354232256e-08,2.5874250297874823e-08,3.867943831892262e-08,2.270279395588659e-07,7.055390938148776e-07,1.4544970383667533e-07,3.2008165362640284e-07,3.6046276363776997e-06,1.4022758477949537e-05,1.555034214106854e-05,7.2439288487657905e-06,1.6956732906692196e-08,6.630209981040025e-08,1.2149064332334092e-07,5.14322593403449e-08,1.0305795967724407e-06,1.0152524509976502e-06,7.85561314842198e-06,7.5889106483373325e-06,1.1921583791263402e-05,3.1986717658583075e-05,1.2862820767622907e-05,2.7759817839978496e-06,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",3.0703420179634122e-06,1.4925146274435974e-07,2.512846322133555e-06,7.530512391440425e-08,3.806255222116306e-07,1.0228212659058045e-06,2.3049515220918693e-06,6.115474661783082e-06,6.0280422076175455e-06,2.6420850645081373e-06,8.455032912024762e-06,1.879097180790268e-05,1.6147074347827584e-05,3.550941255525686e-05,4.094086034456268e-05,5.0808797823265195e-05,0.0011453627375885844,0.009887988679111004,0.003654917236417532,0.00013983037206344306,2.6307136067771353e-05,5.129500095790718e-06,3.7341626466513844e-06,7.905435950306128e-07,8.850015547068324e-07,5.518713805940934e-07,7.645842288184213e-07,2.9439761419780552e-06,1.965280171134509e-05,5.201326075621182e-06,1.4538640243699774e-05,1.0032027603301685e-05,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,8.539890572478726e-09,3.4219979738736583e-08,8.750007829405604e-09,6.483062264805994e-08,6.278657593838943e-08,5.872372526027902e-07,6.101510052758385e-08,2.5486193155899173e-09,1.5785012408287002e-08,5.368321126297815e-06,1.787253495422192e-05,1.0842568372027017e-05,5.1701349548238795e-06,0.00010457670578034595,0.00022855284623801708,0.00013048584514763206,0.0003263429389335215,0.00019974324095528573,0.0003633393789641559,0.00014980128617025912,1.71556212080759e-06,1.0358098734286614e-06,2.504668827896239e-07,5.258377200334508e-07,1.8513007660203584e-07,6.163667194414302e-07,2.7706960281648207e-06,2.735828275035601e-06,2.5083004402404185e-06,1.4930350516806357e-05,0.00010213861241936684,0.004369105212390423,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,1.452865490136901e-06,1.060644336803307e-07,1.5491053773075691e-07,3.0366197734110756e-07,5.2198288358340506e-08,1.8754835195977648e-07,7.887811648288334e-07,3.819504286184383e-07,6.819907127919578e-08,9.779666498843653e-08,1.7026079035531438e-07,4.833760840483592e-07,8.653670988678641e-07,3.8131925066409167e-06,2.7568994482862763e-05,0.00014551603817380965,3.8771315303165466e-05,6.316551298368722e-05,0.00018851528875529766,0.0010053779697045684,6.27084773441311e-07,7.512821866839658e-07,5.10406096054794e-07,5.231073032518907e-07,0.0007279447163455188,0.00020830679568462074,0.000633057439699769,0.0002069101028610021,0.00011976802488788962,0.00019891944248229265,0.00011892666952917352,1.880398667708505e-05,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,9.064247024070937e-07,2.858359096080676e-07,8.82327242379688e-08,8.058184342019103e-09,2.44811985794513e-07,7.580255356742782e-08,1.3155176930013113e-06,1.0343355825170875e-06,1.6474394897159073e-06,1.5366290426754858e-06,3.851442215818679e-06,1.0771854022095795e-06,9.457706369175867e-07,1.4514897372919222e-07,5.065005552751245e-06,2.7461176159704337e-06,0.013283530250191689,0.004371311981230974,0.07862492650747299,0.021349074319005013,0.021306073293089867,0.004978248383849859,0.01990598812699318,0.0028281568083912134,0.019730521366000175,0.01586134359240532,0.007305065169930458,0.000780812231823802,7.379797898465768e-05,0.00019142097153235227,0.00013299303827807307,0.004421678371727467,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,2.3781626623531338e-06,5.995324045215966e-06,3.3672213817226293e-07,2.3656570036223457e-08,1.5215809057167462e-08,9.24870047214199e-09,3.7317988699214766e-08,4.72451244792893e-10,2.202779114668374e-08,8.674471985159471e-08,1.474826603953261e-06,4.7388977009177324e-07,9.532605531603622e-07,4.470396561373491e-06,1.7401019931639894e-06,6.032223609508947e-07,2.8998124435020145e-06,5.981217782391468e-06,6.252716957533266e-07,1.4973779798310716e-06,5.936238949288963e-07,5.078495632915292e-07,5.603824888567033e-07,5.154251425665279e-07,5.008577730336583e-08,1.538392524480514e-08,9.405170686704878e-08,3.921937832274125e-07,2.589683276710275e-07,3.075008635278209e-06,7.279375859070569e-05,0.00010401907638879493,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,1.0779878721223213e-05,1.2296268323552795e-05,8.616260856797453e-06,4.682135283928801e-07,1.6914843570248195e-07,6.265442209496541e-08,4.068906946486095e-06,5.539713129110169e-06,5.109113317303127e-06,2.391836005699588e-06,1.3980342146169278e-06,2.2559170247404836e-06,3.327558260934893e-06,5.2091334509896114e-05,0.00035585809382610023,0.0001801987673388794,0.0005530170165002346,0.0012069691438227892,0.006667860317975283,0.016186285763978958,0.06824393570423126,0.34114548563957214,0.12626825273036957,0.0661194920539856,0.12766708433628082,0.12290134280920029,0.0013281775172799826,0.02942075952887535,0.008635858073830605,0.007980545982718468,0.0012238447088748217,0.031947191804647446,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",1.0504193426186248e-07,6.926184141775593e-06,1.3054963119429885e-06,2.570896185716265e-06,1.8657978273495246e-07,3.5826997191179544e-07,5.624088316835696e-06,9.194701306114439e-06,1.9475291992421262e-05,0.00043667026329785585,0.00016201750258915126,0.00010834063141373917,2.1442132492666133e-05,0.00012197051546536386,0.00012050824443576857,0.0001862145436462015,0.00018446138710714877,0.00016910418344195932,0.0004287654592189938,0.0010280631249770522,0.0006836724933236837,0.0011303111677989364,0.0009385921875946224,0.00023905474517960101,2.1458949049701914e-05,3.395830208319239e-05,1.0469206245034002e-05,2.521255737519823e-05,4.2111470975214615e-05,1.7828842828748748e-05,1.748984504956752e-05,4.2265521187800914e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",6.855473770883691e-07,6.132701741989877e-07,1.4245734973883373e-06,8.800347472970316e-08,5.842063899308414e-08,1.2297900298108289e-07,2.2803401122928335e-07,1.3801461591356201e-06,5.913668132961902e-07,1.0668583172446233e-06,2.8748963813995942e-06,4.918966851619189e-07,1.3594248002846143e-06,1.7967063286050688e-06,2.1561520497925812e-06,1.2274960681679659e-05,7.384455238934606e-05,0.00010512732114875689,0.00033399678068235517,0.0002996423572767526,0.00033877944224514067,0.002018784638494253,0.0011496172519400716,0.00038438246701844037,0.0006922017782926559,0.005250247195363045,0.006774806417524815,0.027482178062200546,0.014846576377749443,0.01795865222811699,0.009548958390951157,0.025952545925974846,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,3.5240606166553334e-07,7.527652314820443e-07,4.65560606244253e-06,3.602181664064119e-07,6.770018785573484e-07,1.1273361906205537e-06,1.8731851696429658e-06,4.597800398187246e-06,7.695363456150517e-05,1.1723657280526822e-06,3.5184000353183364e-06,7.517514404753456e-06,9.151181984634604e-06,1.6703545043128543e-05,4.880256165051833e-05,5.191986929276027e-05,2.104499435517937e-05,2.198207948822528e-05,0.00016442348714917898,0.0003735299105755985,0.00027083931490778923,0.002223492367193103,0.00011242177424719557,5.213947224547155e-05,5.418262389866868e-06,3.4761173992592376e-06,1.2587782293849159e-05,3.616292815422639e-05,2.8565442335093394e-05,2.4250257411040366e-05,1.7742855561664328e-05,8.593941856815945e-06,0.06881831586360931,0.015522216446697712
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,6.954108471290965e-07,1.5808082309831661e-07,4.7790700286043375e-09,3.500114189591841e-07,6.897650450810033e-07,5.008376433579542e-07,3.5943523926107446e-06,1.1073043424403295e-06,1.7295202781042462e-07,2.2825722112429503e-07,3.010890395671595e-06,5.105127002025256e-06,2.3747244995320216e-05,1.74817287188489e-05,3.320327596156858e-05,8.690813046996482e-06,1.1207621497533182e-07,3.450177246122621e-07,1.9235412764828652e-06,1.9420378976064967e-06,8.783499652054161e-07,1.5976796703398577e-06,3.3879646252898965e-06,9.68392782851879e-07,1.0493191666682833e-06,4.608670224115485e-06,2.645506128828856e-06,9.651902473706286e-06,1.6073034203145653e-05,2.3134327420848422e-05,1.8348700905335136e-06,1.786884240573272e-05,0.0002686685766093433,0.00014023142284713686
