Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,1.8680790390135371e-06,3.49728202309052e-06,1.7012743569466693e-07,2.351074712692025e-08,2.0565828435792355e-06,6.611784328924841e-07,3.901183447396761e-07,1.761953853929299e-07,5.149280241312226e-06,3.0485878710351244e-07,7.518431175412843e-07,6.84187511978962e-07,6.46741796117567e-07,2.254979563076631e-06,6.223372110980563e-06,1.392527610732941e-05,0.00020501001563388854,0.001266971812583506,0.0007716736290603876,0.00041894562309607863,5.8964247727999464e-05,4.612825796357356e-05,2.853503610822372e-05,4.7776189603609964e-05,2.155586662411224e-05,1.3388990737439599e-05,1.4982922039052937e-05,4.030792297271546e-06,2.4246144221251598e-06,3.822919097729027e-06,9.184987902699504e-06,2.8044538339599967e-05,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,4.4116629283053044e-07,3.4078157113981433e-06,7.60495197482669e-07,6.479684202531644e-07,1.0231651685899124e-06,6.555152936016384e-07,1.556423683268804e-07,7.446965355484281e-07,7.683929652557708e-07,1.2931999663123861e-05,8.153988915182708e-07,3.143970843666466e-06,7.074189397826558e-06,1.8201725424660253e-06,1.275050362892216e-05,3.145876689814031e-06,2.8745793301254707e-08,1.503627231613791e-07,3.4154787442730594e-08,2.5128835901000457e-08,1.636531692383869e-07,1.121540620374617e-07,1.897371078030119e-07,2.6929296836897265e-07,1.5158969635109543e-09,1.5156440547059447e-09,1.5810801556881415e-09,1.1874926597599256e-09,1.1923488862919385e-09,9.684779644913988e-10,5.135590286364788e-10,1.2601957255498064e-09,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,1.5697581829954288e-06,2.5507022201054497e-06,5.010977929487126e-06,9.26982721694003e-08,8.027945419541993e-09,9.051171900864574e-08,3.4239189972140593e-07,9.901945077217533e-07,5.2866293117403984e-05,1.337692538072588e-05,4.821350557904225e-06,1.8286500562680885e-06,1.4773898726616608e-07,1.9792666705598094e-07,1.5064886156324064e-06,9.900212717184331e-06,0.0003197475743945688,0.00011198799620615318,0.00044005014933645725,0.00011708917008945718,1.3648101230501197e-05,1.261061061086366e-05,1.0044741429737769e-05,2.5685689251986332e-05,3.405099278097623e-06,5.5750606406945735e-06,9.44918610912282e-07,8.092289363048621e-07,5.612061158899451e-06,5.7432002904533874e-06,3.6355834254209185e-06,6.773124187020585e-05,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,5.285542101773899e-06,7.817247933417093e-06,4.8508472900721245e-06,3.7103205841049203e-07,1.8986781924468232e-06,5.536753064916411e-07,4.7075927795958705e-06,5.988562861602986e-06,6.892217356835317e-07,1.3579166306953994e-06,4.1446369891673385e-07,6.533770715577703e-07,8.825855957184103e-08,3.148982443690329e-07,1.4840405128779821e-05,1.3138460417394526e-06,1.8076090782415122e-05,0.0003209838760085404,0.0001336435816483572,0.0004310040676500648,0.0037528129760175943,0.00667180260643363,0.0321379192173481,0.12497056275606155,0.14148491621017456,0.1912376880645752,0.3326154947280884,0.331918865442276,0.6768574714660645,0.9258883595466614,0.1298447549343109,0.888154149055481,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,7.757551543363661e-07,9.545969987811986e-06,2.949254167106119e-06,7.477152053070313e-07,1.149815034295898e-06,1.7773320450942265e-06,6.354645302053541e-05,8.229217201005667e-05,6.34705793345347e-05,9.004645107779652e-05,2.436655995552428e-05,1.1396262380003463e-05,7.031551376712741e-06,3.146836024825461e-05,3.664064934127964e-05,0.00011728770186891779,3.4379427233943716e-05,0.0014754036674275994,0.00011447291035437956,0.00044446648098528385,1.6166897694347426e-05,1.6637612134218216e-05,4.371513114165282e-06,1.0841038601938635e-05,1.1746195013984106e-05,4.321482629165985e-05,2.8454192033677828e-06,3.0197829801181797e-06,5.776528269052505e-07,8.597623377681884e-07,8.90085232185811e-07,2.799564754241146e-06,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",5.883693575015059e-06,2.3187660644907737e-06,1.9670010260597337e-06,7.395322398906501e-08,3.9917091498864465e-07,7.336041676353489e-07,6.14061193005e-08,4.3999386889481684e-07,1.2854064834755263e-07,1.604579551894858e-06,2.744844096014276e-06,5.3632998060493264e-06,2.7031833269575145e-06,9.07696539798053e-06,4.052733402204467e-06,3.8047501220717095e-06,3.0177700409694808e-06,2.927654122686363e-06,1.5321003274948453e-06,7.091667612257879e-06,2.8038862183166202e-06,3.523172199493274e-05,3.901551281160209e-06,4.743636054627132e-06,4.484234068513615e-06,6.005104751238832e-06,3.80130063604156e-06,2.11556107387878e-06,1.4786975270908442e-06,1.7842725128502934e-06,6.798296453780495e-06,4.3330910557415336e-05,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,2.2473199123851373e-07,3.363470924000467e-08,7.42406172093979e-08,1.2990956577141333e-07,1.3350134508982592e-07,6.318720124909305e-08,1.726587939288038e-08,3.906540868570119e-09,2.7395890001002954e-09,3.011687121912132e-09,1.602196819661117e-09,2.1253545590127487e-09,1.0663860905424372e-08,3.787663072074565e-09,2.974030977043185e-08,1.6259272115348722e-06,2.1241425201878883e-05,0.00020156048412900418,5.085829252493568e-05,0.0014686612412333488,0.0007070109131745994,0.009932770393788815,0.002362174680456519,0.0009753729682415724,0.00015253465971909463,0.010765927843749523,0.025340665131807327,0.20283176004886627,0.3044784963130951,0.2229767143726349,0.28494393825531006,0.06858982890844345,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,3.403445361982449e-06,3.844533580377174e-08,1.9294329689500955e-08,1.589998106510393e-07,3.8863222471263725e-06,1.45589035582816e-06,2.291650815777757e-07,2.11066009114802e-07,1.7237667293557024e-07,1.3065119901511935e-06,1.834146701185091e-06,3.4274141853529727e-06,4.48010177933611e-06,1.0276949069520924e-06,4.745868864119984e-06,9.674949978943914e-06,2.984336560984957e-06,4.628162514563883e-06,4.110195277462481e-06,6.868172022223007e-07,1.6969646594588994e-06,8.419950177085411e-07,4.10506430625901e-07,1.6277832060040964e-07,3.241299566525413e-07,2.5702715333864035e-07,2.8616651093216205e-07,1.131148337663035e-06,2.093718421747326e-06,4.526177406205534e-07,5.757010512752458e-07,6.534521617140854e-06,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,1.7879176539281616e-06,3.387387081943416e-08,3.069973386615743e-09,2.3451208974734072e-08,2.2188476833662207e-08,2.2566982949001613e-08,4.064062153474879e-08,5.140337933084993e-08,1.608162278898817e-06,2.461061012581922e-05,2.6863854145631194e-05,1.4908281627867837e-05,3.8961193240538705e-06,3.1549593586532865e-06,1.886866448330693e-05,1.0636872502800543e-05,7.189500479398703e-07,2.1559563379014435e-07,2.1044208153853106e-08,5.93293192352462e-09,6.924015583109622e-09,2.0551278012703733e-08,5.784560386246085e-08,3.919588920098249e-08,4.648940787888023e-08,2.2746428740560987e-08,5.884910780906694e-09,1.280500505629334e-08,9.088004127022487e-09,2.384733799321026e-10,4.887061866298836e-10,1.8208962115906502e-09,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",1.0290442560290103e-06,9.588107729996409e-08,5.068776065542124e-09,1.7154176745748373e-08,2.225970519020848e-08,1.4059533981480854e-08,1.3706689117043425e-07,7.579434679882979e-08,2.903071383286715e-08,2.178799718421942e-07,5.373692602006486e-07,9.731795103107288e-08,1.824591322474589e-08,9.9005701414967e-09,1.5706437750395708e-07,1.2591956419782946e-06,5.727441930503119e-06,9.84939219961234e-07,5.653388143400662e-06,6.4510118136240635e-06,2.5408604415133595e-05,0.00010929486597888172,8.53903402457945e-05,5.025870996178128e-05,5.879516902496107e-05,0.0024926767218858004,0.009155916050076485,0.003266706131398678,0.03210806846618652,0.005687442608177662,0.015286002308130264,0.030178816989064217,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,6.396023763954872e-07,4.4652955466517597e-07,5.312110147315252e-07,2.4313871449521685e-07,2.6075317691720556e-06,3.48757885149098e-06,1.215991574099462e-06,2.779381418349658e-07,1.6710649219930929e-07,9.525713551283843e-08,8.099394221972034e-08,1.8478857555237482e-07,1.3700379497549875e-07,4.460121658667049e-07,4.633654384633701e-07,1.909524826260167e-06,1.7249438315047882e-05,3.4858990147768054e-06,2.4579505861765938e-06,2.0712984678539215e-06,6.644677910117025e-07,4.464455400920997e-07,4.968040911990101e-07,1.0211098242507433e-06,7.941835065139458e-06,1.2314078958297614e-05,1.928540768858511e-05,1.3269932424009312e-05,1.6058236724347807e-05,1.628136305953376e-05,2.4315822884091176e-05,5.8768666349351406e-05,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,2.656837068570894e-06,2.3166508071881253e-06,1.552098467527685e-07,2.107713115151455e-09,1.4050442587176803e-07,1.4874893317085025e-08,1.3436224577390021e-08,7.309608474059814e-09,2.329725745653377e-08,3.5260757869082227e-08,7.190102291332323e-09,6.048247680467966e-09,1.6824213133759258e-08,1.531838123014495e-08,9.672011636041589e-09,3.800092240879849e-09,8.739307943983476e-09,1.126032156406609e-08,1.1025604429448777e-08,7.783798139371356e-08,3.8948538616523365e-08,3.105291739302629e-07,2.0048683779805287e-07,6.561601395560501e-08,1.0973773214573157e-06,4.060570518049644e-06,2.1813559214933775e-05,1.6481635611853562e-05,0.00014077457308303565,0.0019868838135153055,0.0015629153931513429,0.006259656511247158,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,2.2799360976932803e-06,2.4396763365075458e-06,1.99921237253875e-06,8.950034953159047e-07,1.978260797841358e-06,0.00012003535812254995,3.6291228752816096e-05,0.00019039514882024378,0.00017825515533331782,0.0016000742325559258,0.00038788659730926156,0.00032736349385231733,0.000272677862085402,4.225896191201173e-05,5.565437095356174e-05,9.615944691176992e-06,9.135859727393836e-06,5.3678202675655484e-05,0.00026240735314786434,0.00036182996700517833,0.00027906347531825304,0.0004213812353555113,0.0007831270340830088,0.0005773309385403991,0.0006293661426752806,0.0003971436817664653,0.00011254766286583617,5.098971814732067e-05,3.0690047424286604e-05,1.885687197500374e-05,5.0116948841605335e-05,3.908328653778881e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,3.9276116581277165e-07,2.3182563779755583e-07,3.6819606918925274e-08,1.9257097392255673e-06,3.538750661391532e-06,9.502584248366475e-07,9.983674544855603e-07,1.8716885819003437e-08,6.510436634243888e-08,3.2045136322267354e-08,4.143279141999301e-08,2.1716769538215885e-07,4.6205503423379923e-08,2.5703728923076596e-08,4.119506229471881e-07,1.5677917986067769e-07,6.158833002700703e-06,4.883287692791782e-05,0.0005522576393559575,0.0019199001835659146,0.02693682350218296,0.059419624507427216,0.14853505790233612,0.5999509692192078,0.9558377265930176,0.8524158596992493,0.9094905853271484,0.9538186192512512,0.9449148178100586,0.9277082681655884,0.6265310049057007,0.531403124332428,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",6.242473915563096e-08,1.6533414282093872e-07,7.43913687983877e-07,4.948761670675594e-06,4.4919455831404775e-05,1.304173338212422e-07,2.2082181203586515e-06,2.478024953234126e-06,1.50732921611052e-06,3.028412038474926e-06,6.342004326143069e-07,6.023472387539641e-09,5.6473364651310476e-08,6.911104151186009e-07,4.2206212924611464e-07,1.2167694762865722e-07,5.393911806095275e-07,1.4666225922610465e-07,1.5718063650638214e-07,7.861692097321793e-08,1.1852505821252635e-07,2.1862551591311785e-07,1.8199347096015117e-07,1.0345490863983287e-07,7.352875996957664e-08,2.528302047721809e-07,3.017793233084376e-07,4.313236559028155e-07,1.2088225957995746e-06,3.0619466997450218e-06,1.222940318257315e-05,5.7198187278117985e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,3.882602186422446e-07,7.423859074151551e-07,3.9522316797047097e-07,4.988991690879629e-07,3.014060212080949e-06,6.299151777966472e-07,1.289106990043365e-06,3.069334297833848e-06,1.5130483461689437e-06,2.6640236683306284e-07,1.0067321909446036e-06,5.257733732833003e-07,4.0613460328131623e-07,3.082607804572035e-07,7.473809091607109e-07,2.680161799162306e-07,1.490032218498527e-06,4.509290192800108e-06,1.6749478390920558e-06,8.560272362956312e-06,9.360677722725086e-06,7.270799869729672e-06,5.813726602355018e-05,9.516617865301669e-05,7.306512270588428e-05,5.703099668608047e-05,5.428489384939894e-05,3.7291723856469616e-05,1.4743985047971364e-05,1.130886266764719e-05,2.4357557776966132e-05,6.852135265944526e-05,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,2.6670108127291314e-05,0.00038882007356733084,1.531266389065422e-05,5.811705705127679e-05,5.7848166079566e-07,1.5764004274387844e-05,2.427140799454719e-08,4.921748342212595e-09,7.910941945965533e-08,4.417893705976894e-06,1.7969675525364437e-07,8.554295050089422e-07,8.923230865320875e-08,3.255292426729284e-07,6.120361376815708e-06,1.2775751201843377e-05,8.181282464647666e-05,5.1895326578232925e-06,9.426212272956036e-06,2.926910383393988e-06,4.770245709551091e-07,5.367259632294008e-07,1.3227348745203926e-06,5.0014268708764575e-06,1.97430927073583e-06,1.9178503407601966e-06,1.7475829281465849e-06,5.352088123800058e-07,1.005269609777315e-06,2.762742212780722e-07,5.709596706537923e-08,4.4822975553415745e-08,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,2.085731694023707e-06,6.67953443667102e-08,2.5140712978100055e-07,4.0267472911637014e-08,9.701993519684038e-08,7.486111996968248e-08,1.5998430171748623e-05,3.832120455626864e-06,4.837219194087083e-07,2.372456719967886e-06,1.6748242614994524e-06,6.625135142712679e-07,5.009929964217008e-07,4.899297891824972e-07,4.897136022918858e-06,3.9119240682339296e-06,0.0019176186760887504,4.033916411572136e-05,4.882057965005515e-06,3.7785630411235616e-05,6.437562115024775e-05,4.694658855441958e-05,2.8570080758072436e-05,0.0005492154159583151,0.0001062102455762215,7.411465048789978e-05,4.941022416460328e-05,3.193925294908695e-05,9.464803042646963e-06,3.2665923299646238e-06,2.239894001831999e-06,4.0630648072692566e-06,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,1.021361526909459e-06,9.262584171665367e-06,4.640705810743384e-05,1.0321024319637218e-06,1.766957602455932e-08,3.972852766764845e-07,1.8179881067226233e-07,3.88289613795223e-08,2.4783989971410847e-08,2.6469214731150714e-07,1.0572659192575884e-07,2.446745384077076e-07,2.288359155500075e-06,5.888256055186503e-06,9.071256954484852e-07,1.6990052245091647e-06,1.5564988643745892e-05,3.135165752610192e-05,8.234340930357575e-05,2.4518130885553546e-05,9.151152653430472e-07,1.3658502666658023e-06,1.224653374265472e-06,2.0495387786922947e-07,2.4192170258174883e-06,1.372016527056985e-06,1.056423116096994e-06,8.275079608210945e-07,1.5995549347280758e-06,4.819612058781786e-06,1.321340505455737e-06,2.4696244054212e-06,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",2.7627972940535983e-06,1.0030107944203337e-07,1.7984999658438028e-06,7.076935304439758e-08,3.4252335012752155e-07,9.105854132940294e-07,1.2966827398486203e-06,1.64976859196031e-06,6.541230959555833e-06,2.6738202905107755e-06,4.866830749961082e-06,7.701589311182033e-06,4.11262635680032e-06,8.624705515103415e-06,1.1388501661713235e-05,6.139648576208856e-06,0.00014640484005212784,0.001026078243739903,0.0002391437883488834,1.9107819753116928e-05,2.3519303340435727e-06,1.6572802508107998e-07,1.3763934703092673e-07,3.060131703591651e-08,4.809225018220786e-08,3.326821129689961e-08,7.829476800225166e-08,3.294155987987324e-07,1.8254114593219128e-06,4.2112276332773035e-07,1.2769174873028533e-06,3.232552501231112e-07,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,2.0368685904603723e-10,3.4061486964276355e-09,4.059458547089889e-09,5.9144134922917146e-08,1.070491606469659e-07,9.834726455437703e-08,1.0584787268896889e-08,3.692059158399985e-10,8.565515408065494e-09,6.0470756579888985e-06,1.0275050954078324e-05,4.209004600852495e-06,1.4656285429737181e-06,1.3935436072642915e-05,4.14002024626825e-05,1.7379350538249128e-05,4.145565253566019e-05,2.6106215955223888e-05,6.566524098161608e-05,2.3068403606885113e-05,1.0126075267180568e-06,1.6845343964178028e-07,5.901534194663327e-08,3.1736530559101084e-07,9.49676888239992e-08,1.799367481680747e-07,1.1437661129320986e-07,1.0349423007482983e-07,5.5953567112965175e-08,1.367777144878346e-07,8.092274015325529e-07,6.0412890888983384e-05,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,8.091251402220223e-07,4.9912973310028974e-08,1.5661834140701103e-07,7.85587815244071e-07,1.2384064973502973e-07,5.497463462234009e-07,1.6426516822320991e-06,4.872327394878084e-07,6.857288781247917e-08,1.4869864628508367e-07,1.717545217161387e-07,6.740738172084093e-07,8.657103762743645e-07,5.092938863526797e-06,4.748139690491371e-05,0.0003740433603525162,4.036758400616236e-05,7.87069002399221e-05,0.0003246137348469347,0.0017798630287870765,2.306673923158087e-05,2.0309937099227682e-05,7.498089871660341e-06,7.28638860891806e-06,0.009158872999250889,0.0031500719487667084,0.0015430148923769593,0.0003906044876202941,0.0001714201207505539,0.0002601883315946907,0.0001492993178544566,3.0778959626331925e-05,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,3.301290405488544e-07,1.4708177786815213e-07,1.1129043997470944e-07,1.4723043229025734e-08,6.59937427371915e-07,1.2861114839779475e-07,4.75439765068586e-06,9.544028216623701e-07,2.7239486826147186e-06,2.598279706944595e-06,3.0287267236417392e-06,3.549157554516569e-07,5.835365755046951e-07,7.18658057508037e-08,1.6918598930715234e-06,2.1593241399386898e-06,0.02249881625175476,0.005093440879136324,0.055943042039871216,0.013850371353328228,0.011667238548398018,0.0021027224138379097,0.006676249671727419,0.0009615113958716393,0.0016292112413793802,0.0014816870680078864,0.0008202366880141199,0.00012431868526618928,1.5054010873427615e-05,3.385839954717085e-05,2.352637966396287e-05,0.0002741431235335767,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,5.716823920920433e-07,2.1741182081314037e-06,2.0369758146898675e-07,1.8630791132068225e-08,1.4216223753749091e-08,4.140626952420234e-09,2.1441277198164244e-08,1.6884178777321068e-10,1.1359648333097994e-08,4.6177063950381125e-08,6.966852765799558e-07,2.8012470920657506e-07,4.091867822353379e-07,1.7554572195876972e-06,4.840189831156749e-07,8.924330785475831e-08,6.871735536151391e-07,1.3502155979949748e-06,2.3171084251316643e-07,5.54986229417409e-07,2.1031245012181898e-07,1.857543878713841e-07,1.953847146296539e-07,1.899271495631183e-07,2.1791267457160757e-08,7.526598899687542e-09,4.3639779789828026e-08,1.580279871404855e-07,1.0312806608681058e-07,7.544513209722936e-07,1.273124053113861e-05,5.531265287572751e-06,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,2.4108934667310677e-05,1.5550864191027358e-05,1.4149782145977952e-05,7.122056331354543e-07,1.450772515454446e-07,3.127937020508398e-08,2.3327324925048742e-06,2.6394900487503037e-06,2.1914188437222037e-06,1.4795550669077784e-06,5.521787329598737e-07,6.483375614152465e-07,7.503836059186142e-07,1.133819023380056e-05,0.00011783294758060947,5.799472637590952e-05,0.00022499104670714587,0.0006345327710732818,0.0032827032264322042,0.013334225863218307,0.03328075259923935,0.187582865357399,0.061904992908239365,0.061972107738256454,0.29926663637161255,0.33883145451545715,0.002051206771284342,0.022137168794870377,0.04279058426618576,0.05309682339429855,0.0017074091592803597,0.042952362447977066,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",1.3719633429332134e-08,1.8420776086713886e-06,1.500447979196906e-06,6.560783276654547e-06,2.102690928040829e-07,1.4780441404127487e-07,3.0306987355288584e-06,9.535894605505746e-06,1.807580338208936e-05,0.0007873797439970076,0.0003334151115268469,0.00013742540613748133,2.82653982139891e-05,0.00020070714526809752,0.00018585614452604204,0.00016949862765613943,0.00027050936478190124,0.000284260866465047,0.0004756910493597388,0.0010918760672211647,0.001182389329187572,0.0019136782502755523,0.0011981629068031907,0.00022995600011199713,9.415867680218071e-05,9.387984027853236e-05,1.562660872878041e-05,2.6625240934663452e-05,2.0125145965721458e-05,6.710934485454345e-06,3.9858464333519805e-06,1.1601474398048595e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",2.5929986691153317e-07,3.6266558822717343e-07,9.55554924075841e-07,7.375335542292305e-08,1.422880018253636e-07,1.4151422078612086e-07,2.377214087800894e-07,2.1336441022867803e-06,1.6067249362095026e-06,9.995719665312208e-07,1.6907220015127677e-06,3.6393069535733957e-07,1.1891102076333482e-06,1.0005709327742807e-06,1.2553590522657032e-06,6.14330838288879e-06,4.02520272473339e-05,7.189797179307789e-05,0.00022495395387522876,0.0001977365172933787,0.00027048392803408206,0.000760029477532953,0.00016744616732466966,3.903135075233877e-05,3.3144111512228847e-05,0.00011418540816521272,0.00016436846635770053,0.0008936419617384672,0.000591056130360812,0.000690834189299494,0.00034750928170979023,0.0008147535845637321,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,4.1963428998315067e-07,5.279602532937133e-07,3.2175735213968437e-06,6.241140226848074e-07,4.0033501136349514e-07,1.0607541298668366e-06,1.8347462855672347e-06,1.8403371768727084e-06,2.410702290944755e-05,5.931559030614153e-07,1.0591810450932826e-06,1.1609672583290376e-06,2.21762047658558e-06,3.862101038976107e-06,9.914785550790839e-06,1.2275457265786827e-05,2.9703655854973476e-06,3.0880403301125625e-06,1.5170483493420761e-05,3.89456981793046e-05,2.203399344580248e-05,0.00012554993736557662,3.1791401852387935e-05,5.899712505197385e-06,6.327766755021003e-08,5.2216620360923116e-08,1.3611561655579862e-07,3.959290495458845e-07,2.7686814974003937e-07,1.757972540872288e-07,1.7357722015276522e-07,5.155429789738264e-07,0.06881831586360931,0.015522216446697712
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,7.563731685422681e-08,8.64784297505139e-08,1.908641911185782e-09,5.077935156805324e-07,1.6209481827900163e-06,6.02889372203208e-07,2.6796585643751314e-06,6.61951162328478e-07,1.0230490943285986e-07,1.9211678647934605e-07,1.7987582623391063e-06,3.418114374653669e-06,1.5914039977360517e-05,7.657092282897793e-06,1.5086807252373546e-05,2.384568915658747e-06,6.16818951471032e-08,1.8690040803903685e-07,6.585974006156903e-07,5.802289706480224e-07,1.458653002828214e-07,3.679577389448241e-07,7.274828135450662e-07,3.25950850310619e-07,2.3374639113171725e-07,6.345102292470983e-07,4.301668923289981e-07,1.4439658571063774e-06,1.5836953934922349e-06,1.3582713336290908e-06,5.1705082881881026e-08,4.413249712342804e-07,0.0002686685766093433,0.00014023142284713686
