Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
100,Mark Mothersbaugh was educated at,The composer of Mama's Boy was educated at,Mark Mothersbaugh,the composer of Mama's Boy, Kent State University,7.105762779247016e-05,7.315371703953133e-07,2.4168454615391965e-07,1.5140766436161357e-06,1.1488477866805624e-06,9.394822200192721e-07,5.953245008072372e-08,2.1565307761761687e-08,1.5685212417793082e-07,1.150697030993797e-07,1.298206342426056e-07,6.582733931281837e-07,7.935023660365914e-08,6.498224252027285e-07,1.068016217686818e-06,1.6738640624680556e-05,2.8150141133664874e-06,2.052650052064564e-05,2.0066729121026583e-05,1.6247812482106383e-06,5.705819603463169e-06,1.1457285609139944e-06,2.9369687126745703e-07,2.8070894586562645e-07,2.223513178023495e-07,1.2726333125101519e-06,2.6059004085254855e-05,0.00037140987114980817,0.006726268213242292,0.006847667507827282,0.003571645589545369,0.005959896370768547,9.897120617097244e-05,0.3194664418697357
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,5.690798161595012e-07,2.6347304356022505e-06,8.680834184815467e-08,1.838435537138139e-08,4.551628478566272e-07,4.894168910141161e-07,1.9448289378942718e-07,3.974099911374651e-07,7.127565822884208e-06,1.5522849139415484e-07,2.6408713438286213e-07,3.7576654676740873e-07,3.15094240477265e-07,1.4120649893811787e-06,6.921825843164697e-06,1.6530790162505582e-05,6.947614019736648e-05,0.00022751597862225026,0.00037303060526028275,0.0001510083384346217,1.9985451217507944e-05,4.08345804316923e-05,3.9836559153627604e-05,2.693140777410008e-05,6.265423962759087e-06,1.2914355465909466e-05,5.408454671851359e-05,1.4189417925081216e-05,1.2198777767480351e-05,2.8590467991307378e-05,7.52418563934043e-05,0.0005734746227972209,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,2.0837708234466845e-06,2.362330860705697e-06,4.877598485109047e-07,7.04823037267488e-07,4.4039396129846864e-07,5.593980745288718e-07,2.0107692932924692e-07,6.750516376996529e-07,4.629328316241299e-07,3.226100488973316e-06,1.5181170454070525e-07,6.675500117125921e-07,2.459520374031854e-06,1.508401624050748e-06,8.190045264200307e-06,2.8038787149853306e-06,1.1471696836906631e-07,1.922608987570129e-07,2.671080245875146e-08,4.710605949753699e-08,1.627609336196656e-08,5.8812652525830345e-09,6.5321188458256074e-09,4.025828115317154e-09,2.8264249274378983e-10,5.674770653385508e-10,2.782960706326776e-08,4.288376942440664e-08,4.60164883975267e-08,7.8604642794744e-08,8.338570722798977e-08,7.017092684691306e-08,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,7.199222636700142e-06,5.560659701586701e-06,1.8439488940202864e-06,1.8470015561433684e-07,5.7614144566286996e-09,1.500529265285877e-06,4.725148755824193e-06,5.95190158492187e-06,6.77627685945481e-05,1.530631197965704e-05,2.9943110348540358e-05,9.715080523164943e-06,1.630244696571026e-06,1.4298746464191936e-05,0.00016227802552748471,0.0006022350862622261,0.00522057618945837,0.002008910058066249,0.0036044062580913305,0.0017952979542315006,0.00017582128930371255,0.0002353985037188977,0.00011600050493143499,0.00015743302355986089,3.618492337409407e-05,0.00013033045979682356,5.5341224651783705e-05,2.444684832880739e-05,7.322266174014658e-05,0.0003161932108923793,0.0008044187561608851,0.06645352393388748,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,3.906651727447752e-06,8.042974513955414e-06,3.690895255203941e-06,4.2094464447473e-07,1.0506128091947176e-06,2.1532466121243488e-07,2.8223591925780056e-06,6.8272356656962074e-06,4.83108692606038e-07,3.907936445557425e-07,1.5305715805880027e-07,5.20010814852867e-07,9.278220147734828e-08,3.8623150544481177e-07,1.8232314687338658e-05,1.9457995676930295e-06,2.0887709979433566e-05,0.000243240938289091,0.00014049232413526624,0.0003604699159041047,0.006464054342359304,0.00994341354817152,0.06865063309669495,0.24152666330337524,0.7269456386566162,0.7513337135314941,0.9212596416473389,0.8629446625709534,0.9565348625183105,0.9757755994796753,0.5833763480186462,0.9736860394477844,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,2.7289543140796013e-06,6.204551937116776e-06,1.3802778084937017e-06,1.3819428090755537e-07,6.327916679538248e-08,2.7237558697379427e-06,5.614532346953638e-05,0.00012186315143480897,0.00010276429384248331,0.00018583591736387461,4.694314702646807e-05,1.131722456193529e-05,6.553537332365522e-06,2.653293267940171e-05,6.886930350447074e-05,0.00021537042630370706,0.0001526204141555354,0.00571183767169714,0.0004894085577689111,0.0016811691457405686,0.00011655895650619641,0.00017444828699808568,7.907879626145586e-05,0.00025489769177511334,0.00026134002837352455,0.0006157690077088773,7.565566193079576e-05,7.388132507912815e-05,1.4941540030122269e-05,2.2443648049375042e-05,3.2291562092723325e-05,7.172459299908951e-05,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",3.7872557641094318e-06,9.792721584744868e-07,1.3828772580382065e-06,8.932445894060947e-08,1.5936764441448759e-07,2.6107923645213305e-07,4.19975201282341e-08,2.5000727532642486e-07,9.232702780082036e-08,9.839494623520295e-07,2.755418336164439e-06,4.4096454985265154e-06,2.8809943160013063e-06,8.553417501389049e-06,4.9006530389306135e-06,1.0651780030457303e-05,9.607139872969128e-06,1.1561065548448823e-05,9.761262845131569e-06,2.446711005177349e-05,2.6616973627824336e-05,0.0003780669649131596,0.00026521054678596556,0.00020528765162453055,0.0005005671991966665,0.003037058049812913,0.0009430721984244883,0.001657196437008679,0.0006421029102057219,0.0014464599080383778,0.0024577868171036243,0.0031659789383411407,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,4.730229647975648e-07,2.7276232827944114e-08,2.7372303534889397e-08,4.3276280337067874e-08,6.132577112794024e-08,8.052612798792325e-08,2.5581655904716172e-08,1.0573651287870689e-08,6.2145542045755064e-09,5.008164105646529e-09,2.2807740140962096e-09,3.0734996769865575e-09,3.662813163884948e-09,9.041703497025821e-10,4.064260927805208e-09,8.318576050214688e-08,5.247784429229796e-07,1.3028852663410362e-05,8.775284186413046e-06,0.00042097241384908557,0.0004843739152420312,0.0036081946454942226,0.0012280760565772653,0.0005823078099638224,5.074208092992194e-05,0.004457313567399979,0.013009235262870789,0.12537576258182526,0.3473166227340698,0.2558062970638275,0.33080971240997314,0.1559029370546341,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,2.5386930246895645e-06,6.296376398040593e-08,3.924211000594369e-08,6.700670951431675e-08,1.3838292716172873e-06,8.89956595528929e-07,8.187996769493111e-08,2.491022428330325e-07,4.965085054209339e-07,1.5629256040483597e-06,5.590458385995589e-06,1.1334611372149084e-05,5.950086051598191e-05,1.3202207810536493e-05,6.133224815130234e-05,0.00010837913578143343,2.097085780405905e-05,4.3186544644413516e-05,0.00012547241931315511,2.7157771910424344e-05,2.2687581804348156e-05,1.5441113646375015e-05,3.257577554904856e-05,4.898859970126068e-06,0.0007936814799904823,0.0023888524156063795,0.004989422392100096,0.01395396701991558,0.008651631884276867,0.005753326695412397,0.008000326342880726,0.05283480882644653,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,3.048593271159916e-06,1.870815253823821e-07,1.3220987860051991e-08,2.563473522343429e-08,1.3066993709287544e-08,4.1570029196691394e-08,4.5464148001883586e-08,7.547701841303933e-08,7.322920509977848e-07,5.612441327684792e-06,1.5089187400008086e-05,2.7084768589702435e-05,1.1331250789226033e-05,1.8529237422626466e-05,8.338980114785954e-05,9.705980482976884e-05,4.493224878387991e-06,1.2012285424134461e-06,6.089919679652667e-08,1.6828655802214598e-08,2.0682046297793022e-08,9.929262745345113e-08,3.1491958907281514e-07,1.824769810809812e-07,2.611076013181446e-07,1.2738225052544294e-07,3.075400201169032e-08,7.50702113805346e-08,8.843078092013457e-08,3.5267389009163708e-09,9.525765065632186e-09,4.94005519158236e-07,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",7.475178335880628e-06,7.454804062945186e-07,3.1248070797573746e-08,1.1112396336443453e-08,3.765520339982231e-09,3.9816267616288314e-08,8.080462521320442e-08,4.8138506514305845e-08,9.52530943010288e-09,4.590746272015167e-08,1.6708872863091528e-07,5.378466028105322e-08,2.4509938967298694e-08,4.5295806216927303e-08,2.0618809060124477e-07,1.0352949857406202e-06,5.182106633583317e-06,1.6601370589341968e-06,3.145122491332586e-06,5.522942956304178e-06,9.220024367095903e-06,8.685344801051542e-05,0.00019813586550299078,7.593376358272508e-05,0.00012811546912416816,0.0040940940380096436,0.00989428162574768,0.003724495181813836,0.01463670190423727,0.006281872745603323,0.012016409076750278,0.011423423886299133,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,6.393382591340924e-06,8.200770480470965e-07,2.035937569644375e-07,8.309784504945128e-08,2.1835442964857066e-07,1.0409183914816822e-06,3.4748089206004806e-07,6.380404329320299e-07,2.9923148758825846e-07,8.454865962903568e-08,2.1049127951755509e-07,3.0245431048570026e-07,4.0935248080131714e-07,1.2653403018703102e-06,2.238743945781607e-06,5.65906611882383e-06,2.647749897732865e-05,4.590287517203251e-06,1.932226496137446e-06,1.426854851160897e-06,1.8788931299695832e-08,1.1077186279351281e-08,1.2333757126725686e-08,2.1912676118063246e-08,3.408308657526504e-07,2.734717838848155e-07,2.945040932900156e-06,3.414336106288829e-06,4.49926710643922e-06,4.650479695555987e-06,1.09598295239266e-05,2.0981581201340305e-06,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,2.9935658858448733e-06,4.7181273998830875e-07,8.925677263960097e-08,3.511312574033809e-09,4.166555456208698e-08,3.94450783147704e-09,3.3100489016391066e-09,4.302472156325621e-09,2.413104160936541e-09,2.8994140421900738e-08,2.331938731003902e-08,1.6779708289504924e-08,4.9972090465644214e-08,7.801747692326444e-09,4.2209662431957895e-09,6.385623141369479e-09,8.30645419114262e-09,2.1660543580992453e-08,7.182727301824343e-08,8.826532393868547e-07,5.260753965785625e-08,1.996985332652912e-07,2.7221879861372145e-08,3.516250401958132e-08,2.902897904277779e-07,6.57326609143638e-07,4.2826963181141764e-05,4.213119245832786e-05,0.0001278093841392547,0.0006390314665623009,0.0003997845051344484,2.9936147257103585e-05,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,2.616610345285153e-06,1.9796013930317713e-06,3.0542173590220045e-07,1.5798215713402897e-07,5.728977612307062e-07,2.036292244156357e-05,1.1176886800967623e-05,0.00025700306287035346,0.00017447960271965712,0.0006116838194429874,0.00026033754693344235,0.00041488665738143027,0.0006951532559469342,0.00014210485096555203,0.0004895938909612596,0.0001236375974258408,7.516751793446019e-05,0.0003756670339498669,0.001009599189274013,0.0018503060564398766,0.0021540301386266947,0.0033397898077964783,0.005873979534953833,0.0053253695368766785,0.0028611652087420225,0.0016342699527740479,0.0006335616926662624,0.0002952411596197635,0.00013787817442789674,7.997658394742757e-05,0.00012290116865187883,0.00017610029317438602,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,3.0951368898968212e-06,4.1578235254746687e-07,7.886019837144431e-09,1.346801468571357e-06,1.2196697980471072e-06,6.171453037495667e-07,2.024519005772163e-07,6.713925859713754e-09,3.086209332536782e-08,2.399382026396779e-08,2.6019163712476256e-08,1.3085278283142543e-07,4.913823303809295e-08,2.0393384758676802e-08,4.343144439644675e-07,2.318487020147586e-07,9.159863111563027e-06,6.660044891759753e-05,0.000806853175163269,0.0021568695083260536,0.03211495652794838,0.09063906967639923,0.1620999574661255,0.5739744901657104,0.9154057502746582,0.781909167766571,0.8782373666763306,0.9365399479866028,0.9242041110992432,0.9270338416099548,0.6055110692977905,0.6725680232048035,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",3.822217138349515e-07,4.315632509133138e-07,2.6614700345817255e-06,6.498629772977438e-06,5.29320677742362e-05,3.697622901199793e-07,4.11601240557502e-06,2.904264874814544e-06,4.485184945224319e-06,4.4103740037826356e-06,1.9177045942342374e-06,3.9330142698190684e-08,1.548680756968679e-07,1.2559461310956976e-06,2.879231033148244e-06,3.911417536528461e-07,1.877848831099982e-06,7.829671631043311e-07,1.1418676422181306e-06,1.1278320926066954e-06,5.794614480691962e-06,3.3371677545801504e-06,8.772059914008423e-07,8.081485134425748e-07,1.2082052762707463e-06,5.75145031689317e-06,2.944244806712959e-05,1.766465720720589e-05,1.2489211258071009e-05,1.1915937648154795e-05,2.3992284695850685e-05,2.6086045181727968e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,1.2546954621939221e-06,8.551760402042419e-07,1.9282413177279523e-07,1.9950968521698087e-07,6.537729291267169e-07,1.5157675647969882e-07,1.2110123748243495e-07,5.095932351650845e-07,5.549587740460993e-07,1.4384048085958057e-07,4.930740828967828e-07,4.1116817328656907e-07,4.3706944552468485e-07,3.896682585491362e-07,1.021065827444545e-06,3.961579011502181e-07,1.979217586267623e-06,6.425322681025136e-06,2.3478878574678674e-06,1.0643331734172534e-05,1.1235963938815985e-05,6.77375282975845e-06,3.522141196299344e-05,3.635239045252092e-05,4.115037154406309e-05,4.7085417463677004e-05,4.8580281145405024e-05,3.362408824614249e-05,1.894323213491589e-05,1.55283651110949e-05,2.616202436911408e-05,3.665881376946345e-05,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,1.0564035619609058e-05,0.00031205653795041144,1.224595143867191e-05,1.9760398572543636e-05,8.227165153584792e-07,6.64645922370255e-05,2.2307369818008738e-06,1.3639362350659212e-07,1.7001667629301664e-07,2.3617626538907643e-06,4.0284107853949536e-06,7.090820417943178e-06,1.7581224938112427e-06,7.035399175947532e-05,0.0005972674116492271,0.0015866553876549006,0.001730896532535553,0.00020134757505729795,0.0003083957708440721,0.00011314133007545024,9.25604035728611e-06,1.294693720410578e-05,1.2730715752695687e-05,4.21394724980928e-05,1.5088772670424078e-05,4.757498390972614e-05,4.908443952444941e-05,6.604100690310588e-06,1.1627506864897441e-05,1.3161381502868608e-05,1.0672341886674985e-05,0.0034118446055799723,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,7.2074039962899406e-06,4.780923745784094e-07,2.650107489898801e-06,1.4692608374389238e-07,1.241413514208034e-07,1.3611179383588023e-07,5.055785095464671e-06,2.0240347566868877e-06,9.776643992154277e-07,1.2649674317799509e-05,9.514380508335307e-06,5.19631294082501e-06,2.312389824510319e-06,2.7584303552430356e-06,8.932291166274808e-06,9.494042387814261e-06,0.00561618572100997,0.00025370734510943294,1.3855062206857838e-05,0.00010754003596957773,0.00012380172847770154,9.99075491563417e-05,5.487917587743141e-05,0.001929626101627946,0.0014112747740000486,0.0008842932875268161,0.0005183200701139867,0.0002591267984826118,6.789373583160341e-05,1.949298894032836e-05,9.131631486525293e-06,4.202626223559491e-05,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,1.1302847724437015e-06,2.3324485027842456e-06,9.136180779023562e-06,1.859778109292165e-07,5.540182979046904e-09,5.990420959278708e-08,9.268319445254747e-08,1.1599274429840989e-08,7.221661046941108e-09,3.678582416455356e-08,1.3929429165671081e-08,1.3853595604018665e-08,4.5886480393164675e-08,1.4755832467017171e-07,4.647661100420919e-08,1.0784093973370545e-07,1.2103284916520352e-06,6.847670192655642e-06,4.771646672452334e-06,3.463232815192896e-06,4.182439727884457e-09,2.656060793526649e-08,4.888316595952347e-08,2.9400716528016346e-08,8.22073388917488e-07,6.989837970650115e-07,2.103299630107358e-05,2.575200778665021e-05,3.722653127624653e-05,8.720724144950509e-05,4.760678348247893e-05,2.206481894972967e-06,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",3.065738837904064e-06,1.8932819045858196e-07,2.851969611583627e-06,9.363738229239971e-08,4.326073224092397e-07,1.0829053280758671e-06,2.9001237180636963e-06,1.1601217920542695e-05,4.818255092686741e-06,2.3868710741226096e-06,9.981727998820134e-06,2.6551966584520414e-05,3.2613919756840914e-05,7.148487202357501e-05,7.869959517847747e-05,0.00017115815717261285,0.0027645539958029985,0.019625572487711906,0.014166622422635555,0.0004455102316569537,0.0001283324818359688,6.233403109945357e-05,5.1125363825121894e-05,1.2729502486763522e-05,1.1267175068496726e-05,6.775360816391185e-06,6.124191259004874e-06,2.1436591850942932e-05,0.0001648301404202357,5.345416866475716e-05,0.00014332261343952268,0.0002715801529120654,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,6.638465066544086e-08,2.5734854602887935e-07,2.091197615072815e-08,9.016439150855149e-08,5.5940887477845536e-08,2.080706963170087e-06,2.6357758997619385e-07,1.7255082696010504e-08,3.576500517965542e-08,4.128831278649159e-06,2.45964401983656e-05,1.9398805306991562e-05,1.2336444342508912e-05,0.00035338656743988395,0.0005801314255222678,0.00040439682197757065,0.0009092679247260094,0.0005029710009694099,0.0007015762384980917,0.0003159951011184603,3.168114744767081e-06,3.12671591018443e-06,7.062005238367419e-07,8.228985848290904e-07,4.335613823513995e-07,1.4332134696815046e-06,1.1939771866309457e-05,1.1415216249588411e-05,1.2582275303429924e-05,9.626442624721676e-05,0.0005391897866502404,0.009051460772752762,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,1.7611561133890064e-06,2.0368268849324522e-07,1.7251655037853197e-07,1.8882235508499434e-07,3.679551241475565e-08,9.977328829791077e-08,4.6646943019368337e-07,3.2143555017682957e-07,8.141935126104727e-08,8.080394309217809e-08,1.885060783024528e-07,3.936847861041315e-07,8.657116836729983e-07,2.7426174256106606e-06,1.453707318432862e-05,5.053690620115958e-05,3.0892242648405954e-05,3.9645208744332194e-05,8.647143840789795e-05,0.00038413304719142616,1.0300951913677636e-07,2.434606187762256e-07,1.3331342074707209e-07,1.922279722066378e-07,7.88278630352579e-05,1.35938798848656e-05,0.00016299424169119447,8.353689190698788e-05,5.877624062122777e-05,9.984148346120492e-05,6.516720168292522e-05,3.970520992879756e-06,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,1.3692121001440682e-06,4.865714231527818e-07,8.608547830135649e-08,9.847974880017318e-09,1.3455405678541865e-07,6.604749813732269e-08,5.407213166108704e-07,1.1465870102256304e-06,1.1342358448018786e-06,1.0199335065408377e-06,4.019063908344833e-06,2.169488197978353e-06,1.3212397789175157e-06,2.6607381187204737e-07,9.594402399670798e-06,2.617982545416453e-06,0.004387306980788708,0.0021681247744709253,0.06538127362728119,0.019844556227326393,0.02137026935815811,0.006406035739928484,0.030576055869460106,0.004912409000098705,0.11219502240419388,0.08387748152017593,0.03750160336494446,0.0034840479493141174,0.0002827976713888347,0.0007583853439427912,0.0005189038347452879,0.022779196500778198,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,4.305506536184112e-06,1.0765871593321208e-05,4.1778110926316003e-07,3.4330334131027485e-08,2.164615331423647e-08,2.5331214459356488e-08,7.393328615989958e-08,1.8204944218780383e-09,4.6483645377293215e-08,1.6032859662118426e-07,2.81454344985832e-06,7.823281862329168e-07,2.0424370177352102e-06,9.027428859553766e-06,4.947241905028932e-06,3.399210754650994e-06,1.049660386343021e-05,2.2555064788321033e-05,1.6438510783700622e-06,3.873571586154867e-06,1.6839953786984552e-06,1.4504735190712381e-06,1.6565098803766887e-06,1.523413743598212e-06,1.3742531734806107e-07,3.816269611434109e-08,2.4410979904132546e-07,1.101403427128389e-06,7.546635742983199e-07,1.4485719475487713e-05,0.0004481443902477622,0.0019475271692499518,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,6.0129113990115e-06,8.721670383238234e-06,4.5729539124295115e-06,3.415392484384938e-07,2.2153047041229001e-07,1.4162293382469215e-07,5.8335699577583e-06,9.807225069380365e-06,1.0114586984855123e-05,3.5599466627900256e-06,3.2334544357581763e-06,6.418689281417755e-06,1.1339511729602236e-05,0.00015003902080934495,0.0006703508552163839,0.00034389059874229133,0.000756751571316272,0.0013217623345553875,0.006950560491532087,0.012868117541074753,0.06193939968943596,0.29493337869644165,0.06693097203969955,0.029532581567764282,0.04358580335974693,0.05203782021999359,0.0009782564593479037,0.030848359689116478,0.0020233618561178446,0.0011793854646384716,0.000526689924299717,0.0042846365831792355,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",3.568901831840776e-07,1.3220349501352757e-05,1.154607389253215e-06,1.1537962336660712e-06,1.459251137703177e-07,7.281853982021858e-07,7.413481398543809e-06,7.370874300249852e-06,1.5411134882015176e-05,0.00017181837756652385,6.361126725096256e-05,6.287598080234602e-05,1.3402746844803914e-05,5.591782974079251e-05,6.274590123211965e-05,0.0001375273277517408,9.083892655326054e-05,7.68770114518702e-05,0.00022418102889787406,0.0005082660354673862,0.00018767024448607117,0.00035785342333838344,0.00038531373138539493,0.00016923173097893596,1.1371200344001409e-05,2.0734290956170298e-05,8.966720088210423e-06,2.1971289243083447e-05,4.762770186061971e-05,2.8079368348699063e-05,3.559155811672099e-05,2.6347503080614842e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",8.890573894859699e-07,8.025382385312696e-07,1.6533975895072217e-06,1.0850542508933358e-07,3.012400640045598e-08,1.3486121019923303e-07,2.4997137870741426e-07,9.010991561808623e-07,2.8686665132227063e-07,1.086939391825581e-06,3.962368737120414e-06,7.035264957266918e-07,1.4770459983992623e-06,2.792922941807774e-06,3.0898136174073443e-06,1.6402338587795384e-05,7.991287566255778e-05,8.71791344252415e-05,0.0002465400903020054,0.0002417287032585591,0.00020697948639281094,0.0016587991267442703,0.0017133969813585281,0.0007760790176689625,0.0020359305199235678,0.017160167917609215,0.016284381970763206,0.04628778249025345,0.024998478591442108,0.029321392998099327,0.018238618969917297,0.019677774980664253,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,3.3521340014885936e-07,8.490648042425164e-07,4.861818524659611e-06,3.112209867595084e-07,8.912733164834208e-07,1.1512107676026062e-06,1.7571603621036047e-06,6.777256658097031e-06,0.00010021864000009373,1.812506525311619e-06,6.782792752346722e-06,2.071955896099098e-05,1.909798083943315e-05,3.206369365216233e-05,8.749368862481788e-05,8.170308865373954e-05,4.9744267016649246e-05,5.2563736971933395e-05,0.0004418551397975534,0.0008407201967202127,0.0007404004572890699,0.0057133943773806095,0.00020382556249387562,0.00017003819812089205,0.00010414185089757666,8.511201303917915e-05,0.00025274939252994955,0.0005645337514579296,0.00040408651693724096,0.00043684456613846123,0.0001533190516056493,1.9937760953325778e-05,0.06881831586360931,0.015522216446697712
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,1.610058802725689e-06,2.5798036062951724e-07,1.0830254026927832e-08,3.2665809612808516e-07,3.913669388566632e-07,4.6249789420471643e-07,3.7258046177157667e-06,1.643867904022045e-06,2.7247503453509125e-07,2.850431144452159e-07,3.7051352137495996e-06,5.842857262905454e-06,2.7846974262502044e-05,2.7194237190997228e-05,4.5256023440742865e-05,1.866962520580273e-05,1.9301484144307324e-07,5.840466315021331e-07,3.6714989164465806e-06,3.903415745298844e-06,2.380244950472843e-06,3.273376705692499e-06,4.775872184836771e-06,1.1673366770992288e-06,1.4145434761303477e-06,9.322406185674481e-06,6.328758445306448e-06,2.4024455342441797e-05,4.599271414917894e-05,8.880985842552036e-05,1.595968205947429e-05,7.698640547459945e-05,0.0002686685766093433,0.00014023142284713686
