Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,3.2667975347067113e-07,1.6497376691404497e-06,1.1472675254253772e-07,4.356915894732083e-08,1.572657595261262e-07,4.498058672197658e-07,1.5325763058626762e-07,1.057101030710328e-06,5.489662726176903e-06,1.20226772537535e-07,1.3069536919374514e-07,2.290222340661785e-07,1.8307873972389643e-07,7.511027888540411e-07,4.238990186422598e-06,7.646477570233401e-06,6.561301688634558e-06,1.0395950084785e-05,4.456222814042121e-05,1.9531262296368368e-05,4.4070526428185985e-07,7.98452617800649e-07,5.78650713123352e-07,2.0690934832146013e-07,7.331746587624366e-08,9.634653963530582e-08,1.0615709470584989e-05,7.630462278029881e-06,1.3232771379989572e-05,3.1033941922942176e-05,5.3965857659932226e-05,1.5828283721930347e-05,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,4.347566118667601e-06,1.109259073928115e-06,3.4003622317868576e-07,7.986114383129461e-07,2.6387533580418676e-07,5.433087721939955e-07,3.594141446683352e-07,6.112825303716818e-07,3.180193743901327e-07,5.10549057253229e-07,4.654202712117694e-08,1.464583192500868e-07,6.279897775129939e-07,1.0396117886557477e-06,3.1878855679678963e-06,1.6836288523336407e-06,4.116245690966025e-07,3.149563951865275e-07,5.6480622845356265e-08,1.8290583625457657e-07,4.5934758219345895e-09,1.4695699102063031e-09,1.2174644625773112e-09,1.1375738129260071e-09,1.950110961601581e-09,1.6513110878690895e-09,1.254034174280605e-07,3.3623334161347884e-07,3.86502790661325e-07,7.83626319389441e-07,1.1235057399971993e-06,1.199947661234546e-07,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,9.808601134864148e-06,7.3920455179177225e-06,7.639910108991899e-07,4.1032532749341044e-07,1.7829519194378918e-08,2.1785810531582683e-05,4.4053482270101085e-05,2.421793033136055e-05,2.384120671194978e-05,7.611487944814144e-06,6.327118171611801e-05,1.788185727491509e-05,1.3122648852004204e-05,0.00036857352824881673,0.002627875190228224,0.0031407014466822147,0.005237550940364599,0.002515238244086504,0.0018114529084414244,0.0013109352439641953,0.00016192773182410747,0.00020935382053721696,6.628033588640392e-05,3.7423658795887604e-05,1.4728455425938591e-05,6.505322380689904e-05,9.879700519377366e-05,4.529796933638863e-05,4.687797263613902e-05,0.0002671323891263455,0.0011448644800111651,0.027014048770070076,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,2.915766799560515e-06,5.462206445372431e-06,2.2326883026835276e-06,4.891352887170797e-07,6.050682372915617e-07,1.3251977293293749e-07,1.2364764643280068e-06,3.9021756492729764e-06,4.0943217527456e-07,1.3182329894334543e-07,8.35535374221763e-08,4.5353533550951397e-07,1.9190383682143874e-07,5.694250830856618e-07,1.0398301128589083e-05,1.909685806822381e-06,9.153004612016957e-06,4.7354522394016385e-05,4.293123129173182e-05,6.990096881054342e-05,0.0011450129095464945,0.0008609679061919451,0.013843195512890816,0.021045120432972908,0.9050482511520386,0.8258907794952393,0.9756105542182922,0.9499973058700562,0.9698623418807983,0.9361128211021423,0.6718107461929321,0.1370556652545929,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,3.870226009894395e-06,2.7080347990704468e-06,4.714852366305422e-07,5.879250153384419e-08,3.868521503136435e-08,2.897741751439753e-06,1.1400662515370641e-05,4.847213494940661e-05,4.231074490235187e-05,7.567446300527081e-05,3.091765029239468e-05,5.6919998314697295e-06,3.2370710414397763e-06,9.316027899330948e-06,3.7003392208134755e-05,0.00010621130786603317,0.0001718878047540784,0.0023346184752881527,0.0005119336419738829,0.0011717452434822917,0.0002764878736343235,0.00044929198338650167,0.00041106677963398397,0.0011323806829750538,0.0008948483737185597,0.0022085648961365223,0.00044397194869816303,0.00042635283898562193,0.00011945369624299929,0.00013035393203608692,0.00022038111637812108,7.563319377368316e-05,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",2.3902871362224687e-06,5.200497525947867e-07,1.233079501616885e-06,1.5171292488957988e-07,4.501184136529446e-08,1.6321645546213404e-07,7.448283412259116e-08,1.8615942565247678e-07,1.0883086787316643e-07,5.161110152585024e-07,2.108513172061066e-06,2.1532671325985575e-06,2.3662601051910315e-06,4.150969289185014e-06,3.857684987451648e-06,1.3505423339665867e-05,1.301067095482722e-05,1.8917513443739153e-05,2.2657335648545995e-05,3.3891788916662335e-05,5.259150202618912e-05,0.00043287090375088155,0.0008573163649998605,0.0004608917224686593,0.0017964704893529415,0.012477509677410126,0.00934932753443718,0.018525194376707077,0.008205435238778591,0.006344197317957878,0.005889747757464647,0.0014936478110030293,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,7.300222364392539e-07,1.0932235028349169e-07,5.038641148757961e-08,3.3504370833270514e-08,6.087813630983874e-08,1.8606323237690958e-07,9.908626452670433e-08,9.353694707670002e-08,6.033673827232633e-08,2.7380810507793285e-08,1.4783293700304512e-08,1.8822982283950296e-08,5.134757508074017e-09,1.510746860944323e-09,2.0330725991613008e-09,8.036150411783183e-09,1.7393574580637505e-08,7.900715104369738e-07,8.818915944175387e-07,2.5972689400077797e-05,5.8295314374845475e-05,0.0017433034954592586,0.0009492182289250195,0.0013370235683396459,0.00019740320567507297,0.006342447362840176,0.014242489822208881,0.06235753744840622,0.211199551820755,0.1442868411540985,0.17377685010433197,0.009264413267374039,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,2.363083922318765e-06,7.711346228234106e-08,5.6359716893439327e-08,6.4298731672352e-08,8.921552989704651e-07,7.157984214245516e-07,7.140148028383919e-08,3.272703281709255e-07,9.57228849074454e-07,2.046462896032608e-06,7.1773765739635564e-06,1.2657519619097002e-05,0.00011987918696831912,3.357056630193256e-05,0.00011056222865590826,0.00016197927470784634,3.110114630544558e-05,6.586174276890233e-05,0.0002643743355292827,7.821733743185177e-05,4.1317976865684614e-05,4.403388447826728e-05,0.00012729762238450348,2.4415354346274398e-05,0.005013385321944952,0.020048605278134346,0.043324973434209824,0.10350599139928818,0.04822642728686333,0.047549717128276825,0.04962429031729698,0.06372129172086716,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,3.231580876672524e-06,8.498906254317262e-07,9.274092604982798e-08,6.924629758486844e-08,3.8388957790402856e-08,1.6487081211380428e-07,1.1614272921178781e-07,2.146010444903368e-07,3.4010602689704683e-07,7.300043307623127e-07,3.942535840906203e-06,1.826853258535266e-05,1.3884518011764158e-05,3.889297659043223e-05,0.00010337118874303997,0.0002847946307156235,2.8557589757838286e-05,1.1333667316648643e-05,5.36607046797144e-07,2.2778358754749206e-07,3.657083311736642e-07,2.9470645586116007e-06,1.03121274150908e-05,6.609782303712564e-06,1.4418190403375775e-05,1.0532889064052142e-05,5.1692900342459325e-06,9.40558220463572e-06,2.378039607719984e-05,5.6430230870319065e-06,9.8247355708736e-06,0.0004086732806172222,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",1.0659096005838364e-05,1.491128728048352e-06,6.68293296257616e-08,1.8105392740608295e-08,9.77881242647527e-09,1.1881267880653468e-07,9.914478482642153e-08,6.560300391811325e-08,1.10033786526742e-08,2.7853552353462874e-08,1.0538123973447e-07,7.674132973534142e-08,8.494851044815732e-08,3.5645990692501073e-07,3.6966679317629314e-07,8.067640919762198e-07,3.2597108656773344e-06,2.4934317934821593e-06,1.702446525086998e-06,3.507894234644482e-06,2.428544121357845e-06,1.4291225852502976e-05,1.5788049495313317e-05,4.285115210223012e-06,9.190152923110873e-06,0.00014749263937119395,0.0007388538797385991,0.0005109331686981022,0.0010956845944747329,0.0008520999108441174,0.0013168446021154523,0.0005015896167606115,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,1.148665978689678e-05,1.1784616162913153e-06,1.5928210927995679e-07,6.054441570313429e-08,4.68058800606741e-08,4.015195713691355e-07,1.8355792974489304e-07,1.3023860674366006e-06,6.127626761553984e-07,1.371081594925272e-07,6.42069892364816e-07,5.601722250503371e-07,1.0811171478053438e-06,2.6524014629103476e-06,7.457950232492294e-06,8.33919875731226e-06,1.9076387616223656e-05,4.146402261540061e-06,1.545965005789185e-06,1.1273888276264188e-06,2.983639291187501e-08,2.1036482777958554e-08,1.467537202870517e-08,1.8984161798130117e-08,1.4171295958931296e-07,9.778354126410704e-08,6.726405672452529e-07,1.1516056019900134e-06,1.5963141777319834e-06,1.3633645039590192e-06,3.747586333702202e-06,2.4076840077214e-07,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,2.8149208901595557e-06,3.060110600472399e-07,1.2312757746713032e-07,1.0163350161462859e-08,3.9517033201263985e-08,5.391111113084435e-09,4.0436711756797195e-09,9.783647669792117e-09,2.1173545139419048e-09,5.409986059135008e-08,1.2321434894602135e-07,7.957844161410321e-08,2.2007003508406342e-07,1.7249835337906916e-08,1.0061889987866834e-08,2.3650599700886232e-08,1.946110117501121e-08,5.885443243869304e-08,2.844619189090736e-07,2.7420167043601396e-06,1.2264558790775482e-07,2.3418004957420635e-07,2.3589079134467283e-08,6.984628697637163e-08,5.627655355056049e-07,4.111221016955824e-07,2.6483401597943157e-05,3.054513581446372e-05,6.205005047377199e-05,0.00019574716861825436,0.00013065760140307248,4.836769221583381e-06,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,2.5383658339706017e-06,1.4703157376061426e-06,1.3414366151209833e-07,6.088935577963639e-08,2.1238162162262597e-07,1.6846796597747016e-06,1.449686237720016e-06,5.3622385166818276e-05,2.551801298977807e-05,2.2894510038895532e-05,2.746140307863243e-05,9.012745431391522e-05,0.00031967880204319954,0.00016942189540714025,0.001629242324270308,0.0008884755661711097,0.0003285752609372139,0.000746322562918067,0.0007674052030779421,0.0016507176915183663,0.0026441297959536314,0.003111744299530983,0.003971667494624853,0.005025231279432774,0.0029210189823061228,0.0024008098989725113,0.0009128132951445878,0.00045510276686400175,0.00018408366304356605,0.00010343329631723464,0.00010163984552491456,8.929056639317423e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,6.770810614398215e-06,8.841125804792682e-07,9.957985014352744e-08,8.234185884248291e-07,3.077748829127813e-07,4.377032780666923e-07,5.8923546930600423e-08,8.670605566862832e-09,2.8135099583437295e-08,4.8827434540044123e-08,4.360448357942914e-08,1.3235305118541874e-07,1.2176099062344292e-07,3.798020742351582e-08,5.375862315304403e-07,4.0323479311155097e-07,6.5112558331748005e-06,2.170140578527935e-05,0.00019269295444246382,0.00025812708190642297,0.0009092295076698065,0.004105588886886835,0.005932928528636694,0.02995222806930542,0.4474685490131378,0.46718430519104004,0.6803426742553711,0.7368201017379761,0.5224757194519043,0.5301962494850159,0.15753626823425293,0.15710203349590302,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",8.442016792287177e-07,9.627084409657982e-07,4.034609901282238e-06,3.393680117369513e-06,1.578192132001277e-05,1.1350531394782593e-06,4.836012976738857e-06,2.425941147521371e-06,8.640224223199766e-06,4.42838245362509e-06,4.755527243105462e-06,5.466624770633643e-07,6.903218832121638e-07,1.7522195321362233e-06,1.067428365786327e-05,9.532457170280395e-07,3.42874659509107e-06,2.39544851865503e-06,3.847035713988589e-06,5.656862413161434e-06,7.124660442059394e-06,1.4953155869079637e-06,1.767307509226157e-07,1.9022083108666266e-07,2.558847995715041e-07,8.127637443067215e-07,1.1567412911972497e-05,1.0644419489835855e-05,7.663347787456587e-06,5.077507466921816e-06,5.85530005992041e-06,3.0342712875608413e-07,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,1.8424215113554965e-06,9.327393968305842e-07,2.1434915709050983e-07,1.7939292717983335e-07,1.833714975418843e-07,6.495918114524102e-08,2.3112951552661798e-08,8.083935654212837e-08,1.933438653622943e-07,1.1277180789193153e-07,2.5969131911551813e-07,4.002972104899527e-07,5.740694746236841e-07,6.052413255019928e-07,1.3931910416431492e-06,6.216268957359716e-07,1.8732694115897175e-06,5.624825917038834e-06,2.7084081466455245e-06,8.028424417716451e-06,5.854560640727868e-06,3.0746718948648777e-06,7.718532287981361e-06,6.213704182300717e-06,1.9076833268627524e-05,2.310231138835661e-05,2.1489067876245826e-05,1.9754894310608506e-05,1.5212386642815545e-05,1.1068654202972539e-05,1.5465599062736146e-05,1.6436546275144792e-06,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,4.442677436600206e-06,7.777752762194723e-05,6.132022008387139e-06,7.691649443586357e-06,9.067668997886358e-07,6.747538282070309e-05,1.6345849871868268e-05,1.4516074315906735e-06,3.7822641729690076e-07,1.0824470564330113e-06,2.785919059533626e-05,1.7379867131239735e-05,1.3715669410885312e-05,0.0013497676700353622,0.0035552054177969694,0.007619225885719061,0.0023453873582184315,0.0006533060222864151,0.0008115292293950915,0.0005502916174009442,4.9879854486789554e-05,9.054435940925032e-05,4.4248587073525414e-05,7.194280624389648e-05,3.3077154512284324e-05,0.00018798068049363792,0.00022448795789387077,5.1497492677299306e-05,6.528035009978339e-05,0.00020504828717093915,0.0005469137104228139,0.044465817511081696,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,8.480040378344711e-06,1.1154457979500876e-06,6.068090442568064e-06,4.306253629238199e-07,3.2374094871556736e-07,3.391772622762801e-07,1.475364001635171e-06,9.656347401687526e-07,1.7860513708001235e-06,3.1398318242281675e-05,2.9311524485819973e-05,2.2267668100539595e-05,6.550310899910983e-06,7.36821584723657e-06,8.736562449485064e-06,1.304859142692294e-05,0.002343755913898349,0.0006726782885380089,3.7101039197295904e-05,0.00019306130707263947,0.00013721309369429946,0.0001221933780470863,7.52831983845681e-05,0.0027428288012742996,0.01850438304245472,0.014682672917842865,0.008323290385305882,0.0033974999096244574,0.001039578695781529,0.00027144336490891874,6.406450847862288e-05,0.00026545990840531886,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,1.1413087577238912e-06,1.6153446722455556e-06,4.0720210563449655e-06,1.2988303410566004e-07,7.033745141882264e-09,3.9170885202111094e-08,8.986955180034784e-08,1.3062705583877232e-08,9.381573740085969e-09,2.1325531562865763e-08,9.427711056275712e-09,5.507392764059205e-09,5.011827841627792e-09,1.4751918797628605e-08,1.1019066548101364e-08,2.2652697495573193e-08,2.0851280169154052e-07,1.7891406969283707e-06,1.0127223504241556e-06,1.072527993528638e-06,2.9609059648549874e-09,3.7657539309066124e-08,5.048992335332514e-08,5.882424858327795e-08,1.6294457054755185e-06,1.1497957075334853e-06,4.318255014368333e-05,7.407544035231695e-05,9.111503459280357e-05,0.0002322556247236207,0.0001779437152436003,2.5993526833190117e-06,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",2.9671734864678e-06,2.5571571882210264e-07,3.1737795325170737e-06,1.450841722316909e-07,5.321637672750512e-07,1.0941168966382975e-06,3.4293332191737136e-06,2.242789742012974e-05,2.6213101591565646e-06,1.907965724967653e-06,9.313759619544726e-06,2.8872467737528495e-05,5.448902084026486e-05,0.00011336099123582244,0.00013196244253776968,0.000632004754152149,0.003135345410555601,0.013632227666676044,0.03193340077996254,0.0013551642186939716,0.0009175355080515146,0.002026607748121023,0.002332130679860711,0.001312995096668601,0.0012467838823795319,0.0007886856910772622,0.0003853396337945014,0.0009119916940107942,0.008454260416328907,0.005682901479303837,0.008891184814274311,0.036245521157979965,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,8.881568192009581e-07,6.225613105925731e-06,1.0281162587943982e-07,1.9366153480859793e-07,6.843292510438914e-08,1.1763399925257545e-05,2.8202960038470337e-06,9.399740861226746e-07,2.846166466952127e-07,1.710669721433078e-06,2.317111830052454e-05,3.382368595339358e-05,4.2765666876221076e-05,0.0009766200091689825,0.0012314555933699012,0.0012158111203461885,0.001965942792594433,0.001064055017195642,0.0009807734750211239,0.0005252411938272417,1.5104033991519827e-05,2.64471545960987e-05,6.2360022639040835e-06,3.315929234304349e-06,3.0399064598896075e-06,9.77055879047839e-06,6.997441232670099e-05,6.264015246415511e-05,8.441365935141221e-05,0.0005445968126878142,0.0022790259681642056,0.026584550738334656,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,2.0513148228928912e-06,5.475044417835306e-07,2.4535970055694634e-07,1.0573604214414445e-07,3.339417276038148e-08,4.625662697321786e-08,2.3277952720945905e-07,2.674392192147934e-07,1.533107081286289e-07,8.158227871035706e-08,3.0882196710990684e-07,2.9610148999381636e-07,8.447244113085617e-07,1.3685042858924135e-06,3.3484623145341175e-06,6.075977125874488e-06,1.4629763427365106e-05,1.3752181985182688e-05,1.7217607819475234e-05,4.572403850033879e-05,4.350737015101913e-08,3.0005062967575213e-07,1.1468500815681182e-07,3.093731777426001e-07,7.91345246398123e-06,1.0018270586442668e-06,1.2761212019540835e-05,1.1265302418905776e-05,8.32175192044815e-06,1.862430690380279e-05,1.674669692874886e-05,1.3437498864732333e-06,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,2.009651780099375e-06,9.500673741058563e-07,9.272963552575675e-08,1.9872446799240606e-08,6.642186889393997e-08,7.661087408905587e-08,1.4306863249657908e-07,1.219985165334947e-06,6.219066222001857e-07,4.993098627892323e-07,3.5106513678329065e-06,5.761078682553489e-06,1.917695726660895e-06,7.547279210484703e-07,2.0076604414498433e-05,2.1753928649559384e-06,0.0002557380066718906,0.00023839157074689865,0.016371706500649452,0.004175637848675251,0.005475488491356373,0.0024034748785197735,0.010519685223698616,0.002705054124817252,0.34880331158638,0.24996846914291382,0.13362720608711243,0.018519580364227295,0.0021698849741369486,0.0038401661440730095,0.0026081129908561707,0.004941999912261963,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,7.604048732900992e-06,2.316771679033991e-05,8.524386316821619e-07,8.51769499377042e-08,9.456102390004162e-08,2.912733805260359e-07,4.6437048695224803e-07,1.1081737483209508e-07,4.137897633427201e-07,8.318207846969017e-07,1.0944881069008261e-05,2.748843371591647e-06,1.0239512448606547e-05,2.9301296308403835e-05,3.9734033634886146e-05,0.0001021479838527739,0.00011004191037500277,0.00021966044732835144,2.0558420146699063e-05,4.744976831716485e-05,3.386714161024429e-05,3.316166839795187e-05,4.770760642713867e-05,5.403070827014744e-05,8.72057080414379e-06,2.502039706087089e-06,1.4442012798099313e-05,6.460138683905825e-05,6.091167597332969e-05,0.0021638143807649612,0.0358116552233696,0.3846198320388794,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,2.3420748220814858e-06,3.0943213005230064e-06,1.0316732641513227e-06,2.2979938307798875e-07,5.058129204371653e-07,9.434890557713516e-07,7.407631073874654e-06,1.9272072677267715e-05,2.8060718250344507e-05,6.099486199673265e-06,1.5396990420413204e-05,4.005598748335615e-05,9.53921044128947e-05,0.0004523964016698301,0.0006275643827393651,0.00040497208829037845,0.00044789916137233377,0.0005005504935979843,0.0019990860018879175,0.002301587024703622,0.013523262925446033,0.07207947224378586,0.010355029255151749,0.004183758050203323,0.0022872246336191893,0.011453312821686268,0.0008321335189975798,0.012839054688811302,0.00026949201128445566,0.00011975833331234753,6.366908201016486e-05,0.00014380147331394255,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",1.9163435354130343e-06,2.0773188225575723e-05,8.870188139553647e-07,3.905814196514257e-07,2.1343595335565624e-07,2.294861815244076e-06,9.521420906821731e-06,4.065797384100733e-06,6.705923624394927e-06,1.4737773199158255e-05,7.3970277298940346e-06,1.3954418136563618e-05,3.4937061172968242e-06,6.173148449306609e-06,1.0374783414590638e-05,3.919630034943111e-05,1.2915113984490745e-05,9.37037020776188e-06,3.2995780202327296e-05,6.314799247775227e-05,1.901921677927021e-05,2.6108235033461824e-05,2.5449016902712174e-05,2.2658716261503287e-05,7.888185791671276e-06,1.1158359484397806e-05,8.591836376581341e-06,1.700270877336152e-05,3.31565024680458e-05,3.007709347002674e-05,5.014902490074746e-05,5.41135841558571e-06,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",1.1242420896451222e-06,1.0703367934183916e-06,1.852314767347707e-06,2.036528456983433e-07,2.9542199797560897e-08,1.8790258593526232e-07,3.4321959674343816e-07,6.094383593335806e-07,1.0816600592988834e-07,1.0360625992689165e-06,5.087839326733956e-06,1.2735450809486792e-06,1.4907419654264231e-06,4.1450098251516465e-06,4.5393935579340905e-06,1.5545008864137344e-05,4.756312773679383e-05,3.3503460144856945e-05,7.586617721244693e-05,9.086500358534977e-05,3.3619719033595175e-05,0.0002621292369440198,0.0004691746726166457,0.00027912852237932384,0.0013070940040051937,0.01088381465524435,0.00955208670347929,0.024192126467823982,0.012925762683153152,0.01218400988727808,0.009526117704808712,0.0031971631105989218,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,3.228227285489993e-07,9.452627409700654e-07,4.926052497467026e-06,2.7003414970749873e-07,1.230506654792407e-06,1.135200250246271e-06,1.5317323232011404e-06,8.438566510449164e-06,6.527931691380218e-05,4.560951765597565e-06,1.2894826795672998e-05,6.0841033700853586e-05,3.5668457712745294e-05,4.623975473805331e-05,9.399119880981743e-05,7.75076769059524e-05,9.586829401087016e-05,0.00010124288382939994,0.0008806639816612005,0.0012146341614425182,0.0014387776609510183,0.008293929509818554,0.0008564117015339434,0.0015270572621375322,0.012301795184612274,0.013755262829363346,0.019559847190976143,0.028308238834142685,0.013918055221438408,0.019301703199744225,0.004054066725075245,0.00016761374718043953,0.06881831586360931,0.015522216446697712
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,3.8997163755993824e-06,5.435574053080927e-07,4.062341574240236e-08,3.222685904802347e-07,1.824973452357881e-07,4.179653103619785e-07,3.1784547900315374e-06,2.8223926165082958e-06,6.820356475145672e-07,5.885867153665458e-07,3.5922403185395524e-06,5.172663804842159e-06,2.0913816115353256e-05,3.201978688593954e-05,3.7214758776826784e-05,4.836923471884802e-05,6.418139264496858e-07,1.3755181953456486e-06,7.70166479924228e-06,8.675620847498067e-06,1.4540665915774298e-06,8.711160717211897e-07,3.67187766414645e-07,8.38113507484195e-08,1.2708960639429279e-07,7.577026508442941e-07,4.473864919418702e-06,2.27710679610027e-05,5.12679253006354e-05,0.00015824916772544384,9.576001320965588e-05,9.558052261127159e-05,0.0002686685766093433,0.00014023142284713686
130,The place of death of Richard Pottier is,The place of death of the director of Barry is,Richard Pottier,the director of Barry, Le Plessis-Bouchard,2.2322101358440705e-06,5.246525915936218e-07,2.588388348101489e-08,5.630935717704233e-08,2.6799111818576193e-09,1.1344341466212882e-08,8.541974949594078e-08,1.0849471721030568e-07,7.386092448768977e-08,3.848337115641698e-08,4.968973712493607e-07,1.0880157788051292e-06,1.0860347288144112e-07,5.975388717160968e-07,9.72681618804927e-07,7.5060406743432395e-06,1.3492240213963669e-05,2.995055001520086e-05,0.0004016994789708406,0.0003103205526713282,1.3269770533952396e-05,2.627240064612124e-06,1.1051450883314828e-06,1.4483160271083761e-07,2.595575381292292e-07,6.413453093045973e-07,2.141825643775519e-05,6.484725599875674e-05,4.0783641452435404e-05,3.094891508226283e-05,3.8090776797616854e-05,0.00013497059990186244,9.318426600657403e-05,0.0002472366613801569
