Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,2.049959448413574e-06,3.4596384921314893e-06,1.7711229816086416e-07,2.5384515822679532e-08,2.2055121462472016e-06,6.843464461780968e-07,4.0911456267167523e-07,1.7181358202833508e-07,4.981106485502096e-06,3.190061477198469e-07,7.888791628829495e-07,7.104542874003528e-07,6.685746143375582e-07,2.287960114699672e-06,6.0777642829634715e-06,1.3507263247447554e-05,0.00020880064403172582,0.0012951052049174905,0.0007639462128281593,0.0004156810464337468,5.979187699267641e-05,4.4625008740695193e-05,2.6673520551412366e-05,4.40094736404717e-05,2.0062552721356042e-05,1.2418571714079008e-05,1.377820717607392e-05,3.743706201930763e-06,2.246645863124286e-06,3.461011601757491e-06,8.184822036128026e-06,2.2537777113029733e-05,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,3.96989804585246e-07,3.4498666536819655e-06,7.757720936751866e-07,6.451779768212873e-07,1.049515731210704e-06,6.573191626557673e-07,1.5617706594639458e-07,7.570595812467218e-07,7.843962634979107e-07,1.3117683920427226e-05,8.829472903926217e-07,3.3546505164849805e-06,7.2062189246935304e-06,1.8178295704274205e-06,1.2711776435025968e-05,3.0678850180265727e-06,2.8200265234090693e-08,1.5273866438292316e-07,3.6876329545521e-08,2.598959092381392e-08,1.7989465561640827e-07,1.2729506693176518e-07,2.1276908057643595e-07,2.930436835413275e-07,1.4712249196691118e-09,1.5588659252330217e-09,1.5089127725076423e-09,1.1385141718278646e-09,1.1306171554537059e-09,8.917879767977865e-10,4.766892436336434e-10,9.507370446470986e-10,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,1.339034042757703e-06,2.3615575628355145e-06,5.390020760387415e-06,9.170819481596482e-08,8.393870487566346e-09,7.91555265777788e-08,3.1175520120996225e-07,9.087655143957818e-07,5.209930895944126e-05,1.2897738997708075e-05,4.3501099753484596e-06,1.7594423979971907e-06,1.3928043074429297e-07,1.620222036535779e-07,1.190066313938587e-06,7.519883638451574e-06,0.00025756831746548414,8.510440238751471e-05,0.00035720758023671806,9.157125896308571e-05,1.1240868843742646e-05,1.0515240319364239e-05,8.654747944092378e-06,2.123853118973784e-05,2.7861460694111884e-06,4.299387455830583e-06,7.525924843321263e-07,6.655237712038797e-07,4.645154604077106e-06,4.3292707232467365e-06,2.4421856323897373e-06,3.21945954055991e-05,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,5.269019766274141e-06,7.628241291968152e-06,4.725773578684311e-06,3.738399811936688e-07,1.958805569302058e-06,5.85846009926172e-07,4.838537279283628e-06,5.850250545336166e-06,6.984890887906658e-07,1.441404606339347e-06,4.3951703787570295e-07,6.642464995820774e-07,8.937330875369298e-08,3.100271896983031e-07,1.4456487406278029e-05,1.2701542573267943e-06,1.7311020201304927e-05,0.0003052889078389853,0.0001264252350665629,0.00041130458703264594,0.0033683832734823227,0.005958178546279669,0.027359701693058014,0.10837218910455704,0.1262659728527069,0.15550516545772552,0.303485244512558,0.30306288599967957,0.6213146448135376,0.9147059321403503,0.11606145650148392,0.8699570894241333,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,6.897070079503465e-07,9.602628779248334e-06,3.0034370865905657e-06,8.192956215680169e-07,1.2301089782340568e-06,1.7473322486694087e-06,6.194728484842926e-05,8.006254938663915e-05,5.993523518554866e-05,8.478416566504166e-05,2.3138654796639457e-05,1.1280578291916754e-05,6.9926750256854575e-06,3.1505784136243165e-05,3.463014945737086e-05,0.00011238484148634598,3.126336741843261e-05,0.001318650902248919,0.00010579136142041534,0.0003983489004895091,1.4451077731791884e-05,1.4562645446858369e-05,3.706991492435918e-06,9.103617230721284e-06,9.731762474984862e-06,3.432125231483951e-05,2.295498006787966e-06,2.5102676772803534e-06,4.828372652809776e-07,7.048978432067088e-07,7.355923230534245e-07,2.202200903411722e-06,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",5.827369022881612e-06,2.39541009250388e-06,1.9573535610106774e-06,7.492200637670976e-08,4.180121777608292e-07,7.671591220059781e-07,6.505543836965444e-08,4.5140538418309006e-07,1.3371466422995582e-07,1.6294285387630225e-06,2.727588480411214e-06,5.363762738852529e-06,2.6351845008321106e-06,9.089730156119913e-06,4.00541694034473e-06,3.6258202271710616e-06,2.7757628231483977e-06,2.704835424083285e-06,1.3550394442063407e-06,6.406053216778673e-06,2.4100650080072228e-06,2.914639662776608e-05,2.9738807825197e-06,3.6866802020085743e-06,3.310527063149493e-06,3.9086239667085465e-06,2.4816829409246566e-06,1.3374634590945789e-06,9.143045645032544e-07,1.076671878763591e-06,4.259546585672069e-06,2.3658447389607318e-05,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,2.2594862514324632e-07,3.494291433980834e-08,7.959084058484223e-08,1.4062969455608254e-07,1.4050574748125655e-07,6.380531658578548e-08,1.756457557178237e-08,3.874669474157599e-09,2.653406161456928e-09,3.0208198165126987e-09,1.6035790473267753e-09,2.1969848162939343e-09,1.162782403696383e-08,4.119723229223382e-09,3.2685775863683375e-08,1.8907037429016782e-06,2.546334872022271e-05,0.00022365413315128535,5.507750393007882e-05,0.0014715497381985188,0.0007200591498985887,0.009963634423911572,0.0023702571634203196,0.000978012103587389,0.00017235764244105667,0.011957608163356781,0.027261676266789436,0.2018868774175644,0.2991456091403961,0.20920056104660034,0.2640014886856079,0.0649537593126297,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,3.5423634017206496e-06,3.782002977459342e-08,1.909675972910918e-08,1.8377362209776038e-07,4.0979075492941774e-06,1.4992461956353509e-06,2.5456881758145755e-07,2.1019836538016534e-07,1.648642040663617e-07,1.2461247251849272e-06,1.706272655610519e-06,3.113381353614386e-06,3.6794692732655676e-06,8.843011300996295e-07,3.926852969016181e-06,7.918549272289965e-06,2.484351625753334e-06,3.7011793665442383e-06,3.01933687296696e-06,5.016824502490635e-07,1.321338913840009e-06,5.982707307339297e-07,2.680679358491034e-07,1.1687257739367851e-07,1.545526799873187e-07,1.0863329436006097e-07,1.1501355601239993e-07,4.566435620745324e-07,9.100454576582706e-07,1.812121865896188e-07,2.3152257710989943e-07,2.1818264031026047e-06,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,1.6332733139279298e-06,3.1716545834115095e-08,3.015452332277846e-09,2.5270178838354695e-08,2.3479318045360742e-08,2.2655799014614786e-08,4.266145126052834e-08,5.18235196977912e-08,1.6580838746449444e-06,2.5525529053993523e-05,2.7293672246742062e-05,1.4149757589621004e-05,3.605863184930058e-06,2.857531626432319e-06,1.7193426174344495e-05,9.44530256674625e-06,6.597982178391248e-07,2.0170730863355857e-07,2.06137507063886e-08,5.713848061361659e-09,6.835878973987519e-09,1.938471427820332e-08,5.570728234260969e-08,3.703221196360573e-08,4.4448743352631936e-08,2.209437255373814e-08,5.689090976090938e-09,1.2177443053928982e-08,8.42170155834765e-09,2.2489859974328397e-10,4.6306911083426883e-10,1.4943259962763022e-09,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",7.245059236993256e-07,7.896001363860705e-08,4.821559151935162e-09,1.9466467549023037e-08,2.4928505482080254e-08,1.441543862057415e-08,1.4335196851789078e-07,8.080475311089685e-08,3.2678901362714896e-08,2.455403773637954e-07,5.75995841245458e-07,1.0183068610558621e-07,1.8512345434373856e-08,9.708431392141392e-09,1.6055145124482806e-07,1.2831643516619806e-06,5.707022864953615e-06,9.434384651285654e-07,5.770027200924233e-06,6.310272510745563e-06,2.4897753974073566e-05,9.788946772459894e-05,7.09294545231387e-05,4.408152017276734e-05,4.956822158419527e-05,0.00200017262250185,0.007089974358677864,0.0027419410180300474,0.02718004584312439,0.004488302860409021,0.01175382174551487,0.0239209346473217,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,5.41009796961589e-07,4.377622815354698e-07,5.709744641535508e-07,2.6991190793523856e-07,2.991690735143493e-06,3.6728220038639847e-06,1.2927961279274314e-06,2.689318137072405e-07,1.6321419593623432e-07,9.732895023262245e-08,7.946798064040195e-08,1.8169976101489738e-07,1.307333832301083e-07,4.2630995267245453e-07,4.3133573512932344e-07,1.7980885331780883e-06,1.667907963565085e-05,3.392544840608025e-06,2.4593305170128588e-06,2.0859561118413694e-06,9.488965702075802e-07,6.375730663421564e-07,6.511016295007721e-07,1.200968426928739e-06,8.374879143957514e-06,1.3554154065786861e-05,2.010007665376179e-05,1.3614774616144132e-05,1.6382249668822624e-05,1.646887722017709e-05,2.4833414499880746e-05,6.428354390664026e-05,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,2.5426620595681015e-06,2.6226812224194873e-06,1.731298056029118e-07,2.3402864091082165e-09,1.6088011989268125e-07,1.7656885731298644e-08,1.6190410789818088e-08,8.123566708206909e-09,2.884127603408615e-08,3.664214531795551e-08,7.001504709336359e-09,6.0801137458099674e-09,1.6274182002007365e-08,1.6808707314908133e-08,1.079104539059017e-08,3.905034517970307e-09,9.41453759395472e-09,1.1492691243120134e-08,1.0082875867567509e-08,6.78260079212123e-08,3.330806563894839e-08,2.725811043546855e-07,1.9111807603167108e-07,6.195837443101482e-08,1.0178890761380899e-06,3.4556073842395563e-06,1.7670716260909103e-05,1.3088852938381024e-05,0.00011908976739505306,0.0016784003237262368,0.0013716063695028424,0.005499690771102905,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,2.1841244688403094e-06,2.44273337557388e-06,2.197803723902325e-06,9.989984164349153e-07,2.0630363906093407e-06,0.00012530089588835835,3.663510869955644e-05,0.00018023085431195796,0.00017403594392817467,0.001604274264536798,0.0003867423802148551,0.0003156015882268548,0.0002534277446102351,3.9851882320363075e-05,5.068472819402814e-05,8.5912506619934e-06,8.369190254597925e-06,4.766936763189733e-05,0.00023899192456156015,0.0003198113408870995,0.0002542034490033984,0.00038184417644515634,0.0006913109100423753,0.0005089662154205143,0.000556540209800005,0.0003500832535792142,0.00010148091678274795,4.601188629749231e-05,2.841741115844343e-05,1.6700083506293595e-05,4.640040788217448e-05,3.4078260796377435e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,3.361039375704422e-07,2.2602490901135752e-07,4.309306333993845e-08,1.9182771211490035e-06,3.6446854210225865e-06,9.626675137042184e-07,1.0603715736579034e-06,2.0092224772838563e-08,6.859011136839399e-08,3.3136331012428855e-08,4.270103559633753e-08,2.2444116609676712e-07,4.7073939413166954e-08,2.6153404775186573e-08,4.080777671333635e-07,1.5661407815059647e-07,5.969328867649892e-06,4.7675566747784615e-05,0.000525238923728466,0.0018277015769854188,0.024891378358006477,0.05512060225009918,0.13898314535617828,0.5711130499839783,0.9551366567611694,0.8517884612083435,0.9092133641242981,0.9534260034561157,0.9382625818252563,0.9222333431243896,0.6040376424789429,0.5069690346717834,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",5.787127221879018e-08,1.573431518409052e-07,6.861018277959374e-07,4.732587967737345e-06,4.302956585888751e-05,1.2553977057905286e-07,2.1367909539549146e-06,2.445445034027216e-06,1.4218667274690233e-06,2.9079478736093733e-06,6.010963033986627e-07,5.937245362019894e-09,5.52739898296295e-08,6.866833359708835e-07,3.840482918349153e-07,1.1643875552636018e-07,5.073334250482731e-07,1.3383723285187443e-07,1.4188167085649184e-07,6.807245256368333e-08,9.652876542531885e-08,1.8898863629601692e-07,1.6040671368955373e-07,8.620607161446969e-08,5.972725602987339e-08,1.9795042760506476e-07,2.1781856673896982e-07,3.9306917187786894e-07,1.0718979410739848e-06,2.663925442902837e-06,1.109649474528851e-05,4.7286946937674657e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,3.6033409855917853e-07,7.290374242074904e-07,4.062301854901307e-07,5.305695935930999e-07,3.190855068169185e-06,6.770026743652124e-07,1.4577331057807896e-06,3.3175294902321184e-06,1.594068635313306e-06,2.7676372837959207e-07,1.0428858558952925e-06,5.32584067514108e-07,4.0326619910047157e-07,3.077251449212781e-07,7.285353831321117e-07,2.670909964308521e-07,1.4398503935808549e-06,4.369870111986529e-06,1.6274168501695385e-06,8.335747224919032e-06,9.117577974393498e-06,7.065910267556319e-06,5.840487210662104e-05,9.61537443799898e-05,7.515765173593536e-05,5.612582390313037e-05,5.438178777694702e-05,3.755837315111421e-05,1.453614459023811e-05,1.0986506822519004e-05,2.4138937078532763e-05,6.64738254272379e-05,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,2.6767253075377084e-05,0.00038154638605192304,1.4705386092828121e-05,6.068748916732147e-05,5.528293627321546e-07,1.36512835524627e-05,1.923330295028336e-08,4.1469681022476834e-09,8.005554263945669e-08,4.5071906242810655e-06,1.5539136200004577e-07,7.44668795960024e-07,7.682285740884254e-08,2.476086820024648e-07,4.592900040734094e-06,9.203056833939627e-06,6.526989454869181e-05,4.1044522731681354e-06,7.6081360020907596e-06,2.3681550374021754e-06,4.200616103844368e-07,4.7339210595964687e-07,1.1945113556066644e-06,4.417612217366695e-06,1.8097886140822084e-06,1.6247346366071724e-06,1.499861582487938e-06,4.972906140210398e-07,9.129426530307683e-07,2.4163236389540543e-07,4.6213820326101995e-08,2.5401067915709064e-08,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,1.629167400096776e-06,5.9534126961580114e-08,2.1045048015366774e-07,3.9352769931610965e-08,9.758392849334996e-08,7.601791907063671e-08,1.6389663869631477e-05,3.911281964974478e-06,4.74364611591227e-07,2.1419109543785453e-06,1.5173507108556805e-06,6.01790418386372e-07,4.607566950198816e-07,4.5018003902441706e-07,4.680726306105498e-06,3.6983549307478825e-06,0.0017841614317148924,3.608768747653812e-05,4.675879154092399e-06,3.5685057810042053e-05,6.184066296555102e-05,4.507641642703675e-05,2.739371484494768e-05,0.0005131789366714656,9.285171836381778e-05,6.725885032210499e-05,4.459373667486943e-05,2.8976233807043172e-05,8.730557055969257e-06,3.04157242680958e-06,2.08768005904858e-06,3.6401531815499766e-06,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,1.0088490398629801e-06,1.0695642231439706e-05,4.54992514278274e-05,1.2496874433054472e-06,2.150778577458823e-08,4.872831027569191e-07,1.9956540597831918e-07,4.502300754438693e-08,2.8593122536335613e-08,3.124292220491043e-07,1.2503588209256122e-07,2.984483558066131e-07,2.9269906463014195e-06,7.175096925493563e-06,1.0878618468268542e-06,2.012751792790368e-06,1.785618042049464e-05,3.330418621771969e-05,9.263472020393237e-05,2.761648465821054e-05,1.491129182795703e-06,1.9962012629548553e-06,1.6980751524897642e-06,2.2275413869010663e-07,2.518914016036433e-06,1.2643160971492762e-06,9.158783882412536e-07,6.630931466133916e-07,1.331416115135653e-06,3.852403096971102e-06,1.055097072821809e-06,2.109049091814086e-06,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",2.650115220603766e-06,9.84074333132412e-08,1.7027033436534111e-06,7.329981599468738e-08,3.4437667295605934e-07,8.979387189356203e-07,1.2149948815931566e-06,1.4201161775417859e-06,6.558123914146563e-06,2.6388943297206424e-06,4.418205662659602e-06,6.9897191679046955e-06,3.4866345686168643e-06,7.28913846614887e-06,9.950969797500875e-06,4.956719294568757e-06,0.00011233102850383148,0.00076963723404333,0.0001774400589056313,1.5499168512178585e-05,1.8700349073696998e-06,1.21272734077138e-07,1.0299896757715032e-07,2.3180394492783307e-08,3.750362864707313e-08,2.6609663805743367e-08,6.372015093347727e-08,2.714224081046268e-07,1.4648904880232294e-06,3.405957613722421e-07,1.0371912821938167e-06,2.426279195333336e-07,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,1.4721379670845636e-10,2.9316715721705577e-09,3.977875362437544e-09,6.135528707318372e-08,1.1445844450008735e-07,8.457551814444741e-08,9.215917806670859e-09,3.1503957775846914e-10,8.243536520069483e-09,6.113757081038784e-06,9.804917681321967e-06,3.7764418721053516e-06,1.3122341897542356e-06,1.177769991045352e-05,3.491169263725169e-05,1.3836630387231708e-05,3.169817864545621e-05,2.0344123186077923e-05,5.25955947523471e-05,1.8252823792863637e-05,9.292882054978691e-07,1.2722354369998357e-07,4.7004952818952006e-08,2.8722490696964087e-07,8.41689100639087e-08,1.429767451099906e-07,7.339087915170239e-08,6.83908680798595e-08,3.5624626804064974e-08,7.423026460173787e-08,4.186337037026533e-07,2.524262345104944e-05,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,7.534920882790175e-07,4.875396797388021e-08,1.5931892960452387e-07,8.708003633728367e-07,1.3748463345564232e-07,6.206179250511923e-07,1.7460780554756639e-06,5.075370950180513e-07,6.938947905155146e-08,1.575307635448553e-07,1.7469602653363836e-07,6.979956310715352e-07,8.596535963079077e-07,5.144823717273539e-06,4.926447581965476e-05,0.00039498647674918175,4.0002516470849514e-05,7.775351696182042e-05,0.00032755237771198153,0.0017996574752032757,3.1042549380799755e-05,2.658113226061687e-05,9.081039934244473e-06,9.00302347872639e-06,0.009730515070259571,0.003464994952082634,0.0016212158370763063,0.00040664811967872083,0.00017105530423577875,0.0002635643759276718,0.00015024324238765985,2.6524983695708215e-05,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,2.9841316973033827e-07,1.4133871673038811e-07,1.1628564067223124e-07,1.6508467481912703e-08,7.412006652884884e-07,1.387036974165312e-07,5.450289791042451e-06,9.570139809511602e-07,2.809105353662744e-06,2.706187160583795e-06,2.913290927608614e-06,3.2773834846011596e-07,5.497688562172698e-07,6.869213109439443e-08,1.5085819313753746e-06,2.0941731690982124e-06,0.021691443398594856,0.0048944465816020966,0.052249353379011154,0.013695502653717995,0.010907704941928387,0.0019602624233812094,0.005819779355078936,0.0008434803457930684,0.001342246774584055,0.001223594881594181,0.0006720179226249456,0.00010625239519868046,1.2955346392118372e-05,2.8530219424283132e-05,1.9802120732492767e-05,0.00020683246839325875,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,4.780389986080991e-07,1.930929784066393e-06,1.9644689075448696e-07,1.8481308927675855e-08,1.435297480867348e-08,3.883632526680003e-09,2.1274308537044817e-08,1.5833918898255916e-10,1.101813129622542e-08,4.4665291909495863e-08,6.482489993686613e-07,2.697977095067472e-07,3.7510920947170234e-07,1.6128391280290089e-06,4.4208454141880793e-07,7.564771919987834e-08,6.08326558904082e-07,1.1872267577928142e-06,2.115187385243189e-07,4.990474735677708e-07,1.9242152404785884e-07,1.70205922245259e-07,1.7688390130388143e-07,1.7569017529694975e-07,2.047513802949652e-08,7.274762570119719e-09,4.18216394848514e-08,1.475440143394735e-07,9.443993320701338e-08,6.630255029449472e-07,1.1108851140306797e-05,4.272360911272699e-06,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,2.5726703825057484e-05,1.5709514627815224e-05,1.436281036149012e-05,7.339002081607759e-07,1.4462989383901004e-07,3.0050841814954765e-08,2.1872865545446984e-06,2.452015451126499e-06,2.0090292309760116e-06,1.4036343145562569e-06,5.12162557697593e-07,5.889659746571851e-07,6.494412332358479e-07,9.942386896000244e-06,0.000105129431176465,5.180180596653372e-05,0.00020169383788015693,0.0005884105339646339,0.0029342893976718187,0.012475545518100262,0.030916335061192513,0.16779452562332153,0.051312968134880066,0.05516406148672104,0.3113361597061157,0.3537926971912384,0.0019166492857038975,0.023712947964668274,0.045433301478624344,0.05489249899983406,0.0017931656911969185,0.03751342371106148,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",1.1348821438161849e-08,1.6069272987806471e-06,1.5061631302160094e-06,6.98339636073797e-06,2.1214911782863055e-07,1.3693781397705607e-07,2.7992402920062887e-06,9.448996934224851e-06,1.8003205696004443e-05,0.0007864701910875738,0.0003404112649150193,0.00013480200141202658,2.8415824999683537e-05,0.0002075044612865895,0.00019429354870226234,0.0001584691199241206,0.00026507809525355697,0.00027767106075771153,0.0004590338794514537,0.0010539847426116467,0.0011538632679730654,0.0018333463231101632,0.0011259554885327816,0.00021599786123260856,0.00010000864858739078,9.786187729332596e-05,1.5511981473537162e-05,2.5096578610828146e-05,1.780878119461704e-05,5.867447271157289e-06,3.2787104373710463e-06,9.194382073474117e-06,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",2.1569643138263928e-07,3.47902783914833e-07,8.963141340245784e-07,7.361256137983219e-08,1.57072264528324e-07,1.4876454201839806e-07,2.402881023044756e-07,2.216713028246886e-06,1.7666453686615569e-06,1.0068008577945875e-06,1.5762818748044083e-06,3.5445336266093364e-07,1.1680987199724768e-06,9.564554375174339e-07,1.1801844266301487e-06,5.681612492480781e-06,3.5990826290799305e-05,6.67000567773357e-05,0.00020216475240886211,0.00017717640730552375,0.000257624575169757,0.0006497583235614002,0.00012925307964906096,2.9269311198731884e-05,2.2502026695292443e-05,6.840591959189624e-05,0.00010340067819925025,0.0005356527981348336,0.00037254951894283295,0.00042524130549281836,0.00021143894991837442,0.0004165828868281096,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,4.358092837719596e-07,4.926152428197383e-07,2.9581174203485716e-06,6.849290912214201e-07,3.8605688246207137e-07,1.058556904354191e-06,1.8293806078872876e-06,1.6717954167688731e-06,2.0691275494755246e-05,5.541716632251337e-07,9.355900942864537e-07,9.78808998297609e-07,1.9092660750175128e-06,3.2876903333090013e-06,8.19530487206066e-06,1.0225287951470818e-05,2.3550071546196705e-06,2.4773255518084625e-06,1.1276546501903795e-05,2.8966007448616438e-05,1.5960556993377395e-05,8.635390258859843e-05,2.3810907805454917e-05,4.096730663150083e-06,3.9201950130518526e-08,3.658359659652888e-08,8.495543113440363e-08,2.381779609095247e-07,1.6378417910800636e-07,9.892529106991788e-08,9.746899820584076e-08,2.774567064989242e-07,0.06881831586360931,0.015522216446697712
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,5.479477138692346e-08,8.280740360078198e-08,1.7528656304222068e-09,5.357773602554516e-07,1.7564483414389542e-06,6.098021003708709e-07,2.5509800707368413e-06,6.240808261281927e-07,1.0056866273089327e-07,1.9680550167322508e-07,1.7008197801260394e-06,3.2599746191408485e-06,1.5063440514495596e-05,6.915542599017499e-06,1.3797729479847476e-05,2.0724953628814546e-06,5.9224966264537215e-08,1.8072363161536487e-07,5.795106972072972e-07,5.053993277215341e-07,1.2298538365485e-07,3.219282973532245e-07,6.193844228619128e-07,2.87084986894115e-07,2.003613985834818e-07,5.180507400837087e-07,3.598730984322174e-07,1.1914818287550588e-06,1.225335722665477e-06,1.0031143347077887e-06,3.8184886363978876e-08,2.88507180812303e-07,0.0002686685766093433,0.00014023142284713686
