explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,4.6904483497201e-07,1.7573711375007406e-07,1.071404540198273e-06,1.6117928680614568e-06,2.5247880330425687e-05,3.76878451788798e-05,2.2696040105074644e-05,9.34168781441258e-07,2.008194769587135e-06,8.303700269607361e-06,4.0624989196658134e-05,2.4476930775563233e-05,1.3167079487175215e-05,6.250260412343778e-06,1.123377114709001e-05,5.7091069720627274e-06,4.8596979468129575e-05,7.4768058766494505e-06,3.755332363652997e-05,8.298698958242312e-06,2.1533449398702942e-05,1.4791602552577388e-05,2.5400177037226968e-06,2.0470447452680673e-06,4.294432983442675e-06,3.382732393220067e-05,0.00016322470037266612,0.00011607143096625805,0.0010437461314722896,0.10991928726434708,0.03290276974439621,0.032236576080322266,0.7596244215965271,0.8856745362281799
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,1.065562287294597e-06,9.89088334790722e-07,4.578966539270368e-08,1.2431341644969507e-07,9.132838840741897e-08,8.663375865580747e-07,6.401802465916262e-07,8.930322792366496e-07,1.426861331310647e-07,2.6585334467199573e-07,1.567727622386883e-06,4.371371531419754e-08,6.972710764330259e-08,6.663982787813438e-08,3.4268589388375403e-07,3.686866136831668e-07,4.4196550419428604e-08,3.1999583427477774e-08,4.297553957144373e-08,3.397321179932078e-08,1.3123573339157701e-08,9.69081481727585e-10,1.8064970630504718e-09,8.028445463992284e-09,5.9282014852612974e-09,1.6539241087798473e-08,1.5749472837001122e-08,5.3069722838472444e-08,2.1828176599569815e-08,2.0064312877821067e-08,1.9241011273152253e-07,1.1446863936726004e-06,0.231703519821167,0.009246527217328548
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,7.202182587207062e-06,2.5073677534237504e-05,6.447759915317874e-06,0.00030662090284749866,4.133651964366436e-05,2.6627556508174166e-05,3.649916152426158e-06,8.20967852632748e-06,6.508946171379648e-06,2.411661989754066e-05,3.295574788353406e-05,1.256672476301901e-05,8.809150131128263e-06,5.141971087141428e-06,7.779475708957762e-06,5.9164262893318664e-06,8.515511581208557e-06,2.3943823634908767e-06,3.018737061211141e-06,7.228931622194068e-07,7.778588951623533e-06,4.6122381718305405e-06,8.143135346472263e-06,5.862511898158118e-06,6.254115578485653e-05,0.00040534581057727337,0.0009282754617743194,0.0006516299326904118,0.0001883655204437673,0.00010898910841206089,6.17812474956736e-05,4.094301402801648e-05,0.0012268440332263708,0.0006052916869521141
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,5.953367690381128e-06,0.0005116057582199574,0.0008007384021766484,0.0003242027014493942,2.8723552532028407e-05,9.616036550141871e-05,3.355487569933757e-05,5.53851350559853e-05,0.0007909724372439086,0.0004908431437797844,4.567418363876641e-05,3.374591688043438e-05,0.00011939682008232921,3.114659557468258e-05,3.261188248870894e-05,1.8499858924769796e-05,7.9258723417297e-05,7.186978473328054e-05,6.421724538085982e-05,0.0001900510978884995,0.0009573231218382716,0.000500578316859901,0.0009286744170822203,0.003083385294303298,0.14968611299991608,0.003047614125534892,0.00041258064447902143,0.0007098051719367504,0.0006352387717925012,0.0015937680145725608,0.002466366393491626,0.009055971167981625,0.48575982451438904,0.9789077639579773
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,9.104176569962874e-06,1.025993606162956e-05,3.9603446566616185e-06,1.2813176226700307e-06,6.472866061812965e-06,9.050830703927204e-05,2.8160389774711803e-05,3.7441244785441086e-05,1.0694806178435101e-06,8.642741704534274e-06,6.298579683061689e-05,1.2212054798510508e-06,5.751718958890706e-07,3.2539237508899532e-06,1.1554018328752136e-06,6.059586326045974e-07,8.42748931972892e-07,8.22574918402097e-07,1.132845909523894e-06,1.165213802778453e-06,1.8118520529242232e-05,6.065158686396899e-06,1.8527283828007057e-05,3.1637971460440895e-06,2.328163191123167e-06,2.636612407513894e-06,2.738819375736057e-06,2.4834040232235566e-05,1.2419315680745058e-05,5.712780330213718e-05,5.136646905157249e-06,3.075297354371287e-05,0.9338011145591736,0.9046798944473267
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,3.852960071526468e-05,0.0015243927482515574,0.014940164983272552,0.12098996341228485,0.03018363192677498,0.019403735175728798,0.0018550025997683406,0.01620807871222496,0.003908081911504269,0.011281806044280529,0.0372287817299366,0.0034089668188244104,0.006843080744147301,0.0003506451321300119,0.0007229100447148085,0.00511332880705595,0.012390512973070145,0.2754753530025482,0.33911436796188354,0.09712760150432587,0.36508163809776306,0.5494319200515747,0.04641539230942726,0.05972551181912422,0.018067611381411552,0.2834187150001526,0.44865453243255615,0.06282656639814377,0.02921036072075367,0.1608799546957016,0.035264093428850174,0.04037060961127281,0.19817979633808136,0.9631296396255493
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,1.307647039539006e-06,1.8701832232181914e-05,1.2121200597903226e-05,2.8637785476348654e-07,1.9087149212282384e-06,3.7389975204860093e-06,6.456554729084019e-06,7.0243891059362795e-06,6.164296792121604e-05,2.0451703676371835e-05,1.351724404230481e-05,9.587231033947319e-05,0.00030791788594797254,8.982946019386873e-05,4.6903737711545546e-06,0.00015363276179414243,2.2129735953058116e-05,9.308059816248715e-06,1.5829273252165876e-05,3.075116910622455e-05,5.658674126607366e-05,1.060574777511647e-05,0.0002104671293636784,0.00012151890405220911,0.00010797028517117724,0.00041381592745892704,0.0018766559660434723,0.21841587126255035,0.19158115983009338,0.22480979561805725,0.0006487177452072501,0.004781831055879593,0.0032139441464096308,0.9162713289260864
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,8.542572231817758e-07,3.0327798867801903e-06,5.7467645092401654e-05,4.577201252686791e-05,0.00010190787725150585,6.639906496275216e-05,5.536688331631012e-05,3.0127068384899758e-05,2.22085745917866e-05,0.00011074725625803694,0.00018070227815769613,3.282009492977522e-05,7.82472034188686e-06,1.2864565178460907e-05,1.1895996976818424e-05,0.0002117327821906656,0.005439488682895899,0.01588859036564827,0.0011578693520277739,0.0007352604297921062,0.0018348791636526585,0.002631847048178315,0.0033713846933096647,0.006468047853559256,0.1511678248643875,0.06033903732895851,0.12073791027069092,0.04847527667880058,0.1271704137325287,0.3829077482223511,0.047194723039865494,0.01902325265109539,0.07748176902532578,0.9923862218856812
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,7.446843937941594e-06,4.569128941511735e-05,4.342821739555802e-06,6.190844032971654e-06,2.9985544642840978e-06,6.178847229421081e-07,4.440314569365e-06,7.4811114245676436e-06,1.4403510704141809e-06,1.5874375094426796e-05,7.091921816027025e-06,4.157428179496492e-07,1.6045983386447915e-07,1.4241436474549118e-08,6.031369537140563e-08,4.459132867395965e-07,8.804922799754422e-07,7.556330274383072e-06,1.2238756426086184e-05,1.4120010746410117e-05,6.716189091093838e-06,5.800471171824029e-06,3.753808869078057e-06,3.628230842878111e-05,0.0003395881794858724,0.0012706269044429064,0.000803011585958302,0.00013751281949225813,0.0002515239466447383,0.0002086783351842314,0.00012064124894095585,0.0001349610829493031,4.8446534492541105e-05,0.006196449976414442
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",8.046677976381034e-05,9.451170626562089e-05,1.460511953155219e-06,0.0006889393553137779,0.0006080842576920986,8.46576876938343e-05,2.6986394004779868e-05,0.00010473831935087219,4.334797995397821e-05,0.0006692273309454322,0.0002480672555975616,0.00017900032980833203,0.00021568658121395856,0.0016421116888523102,2.743330696830526e-05,8.555853855796158e-05,1.0299317182216328e-05,0.000317374273436144,2.548180600570049e-05,0.00025777897099033,0.00013976907939650118,2.9003735107835382e-05,1.884386620076839e-05,1.471661471441621e-05,2.6610830900608562e-05,1.9545184841263108e-05,1.9669085304485634e-05,0.0002793347812257707,0.0015641440404579043,0.002769911428913474,0.05076288431882858,0.05031278356909752,0.004246080294251442,0.5550494194030762
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,2.700021468626801e-05,1.098335997085087e-05,3.878538734625181e-07,9.460894290214128e-08,1.927212679220247e-06,4.058992999489419e-05,2.5472831111983396e-05,9.150226105703041e-05,2.9187161999288946e-05,6.56302654533647e-05,0.0014574804808944464,0.0005199821316637099,0.0003231270529795438,0.0002367999986745417,0.00011004368570866063,0.004378745332360268,0.0003133412101306021,0.0002777223999146372,0.00012137365411035717,0.0001928764977492392,1.2112874173908494e-05,3.174880021106219e-07,2.419246243334783e-07,2.300680819189438e-07,2.0081860441223398e-07,3.8730996720914845e-07,1.198633754029288e-06,1.210022674058564e-06,7.524908482992032e-07,7.129154982976615e-05,3.133796781185083e-05,8.638485269329976e-06,0.15334822237491608,0.6520196795463562
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,0.00011659119627438486,0.0007109931902959943,0.0008284063660539687,2.2615110140122852e-07,4.135453757214691e-09,2.9474817031527323e-10,2.1692379004178974e-09,1.001779903475608e-08,2.2676838185020642e-08,7.522559464234746e-09,4.6392619879043195e-06,1.0221307093161158e-05,1.646449277359352e-06,3.9618200389668345e-05,7.327025741687976e-06,0.00015913725655991584,0.0001682653819443658,0.060732755810022354,0.0007178923115134239,0.0004469234845601022,0.0005776186590082943,0.00031605889671482146,0.0021581987384706736,0.007940498180687428,0.1416493058204651,0.06552230566740036,0.015361858531832695,0.03928833454847336,0.03423900902271271,0.04394647106528282,0.007242306135594845,0.05656442791223526,0.8077495694160461,0.9913589954376221
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,0.0001296829868806526,0.0407443642616272,0.09850504994392395,0.03379431366920471,0.009281730279326439,0.009710868820548058,0.0043050916865468025,0.08595266938209534,0.0910370796918869,0.003967597149312496,0.004991498775780201,0.0011078249663114548,0.0001917515037348494,4.3184631067560986e-05,0.009246636182069778,0.04050872474908829,0.01827613078057766,0.05154968053102493,0.007402959745377302,0.0012163138017058372,0.00551329180598259,0.037293221801519394,0.014498550444841385,0.0029735283460468054,0.0010998488869518042,0.00015231732686515898,0.00014965940499678254,0.0003191823489032686,7.588981679873541e-05,0.00222594290971756,0.0003484235785435885,0.002380875637754798,0.48851582407951355,0.9831212759017944
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,5.910242634854512e-06,9.140110341832042e-05,1.726936716295313e-05,1.6639787645544857e-05,3.2851301057235105e-06,2.5881274268613197e-05,6.0179686443007085e-06,4.063171218149364e-06,1.0446858595969388e-06,2.0415122889971826e-06,1.8014102352026384e-06,6.374414738274936e-07,2.545788291286044e-08,1.020719082589494e-07,3.40548513122485e-06,2.4179992124118144e-06,7.1847621256893035e-06,1.3682788448932115e-05,0.0011729579418897629,0.00037926118238829076,1.4364043181558372e-06,2.708225110836793e-07,6.565110197698232e-07,7.685602554374782e-07,6.175274756969884e-05,1.707253250060603e-05,4.635688674170524e-05,2.0593290173565038e-05,1.263619378732983e-05,3.260752419009805e-05,5.80804880883079e-05,1.979384705919074e-06,0.6117756962776184,0.9344878792762756
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,7.40627456252696e-06,0.00034050591057166457,0.00014958271640352905,0.0021969035733491182,0.00012177633470855653,7.47912565657316e-07,6.864669899186993e-07,1.8426956671646622e-07,7.204877420008415e-06,2.9630614335474093e-06,9.357171802548692e-05,7.55902219680138e-05,2.267910895170644e-05,9.673376553109847e-06,3.198716149199754e-05,0.00011471121979411691,3.800527338171378e-05,0.00497961463406682,0.008373905904591084,0.0003728086594492197,0.0021189232356846333,0.0002203117765020579,4.548450306174345e-06,1.801300277293194e-05,4.7596377044101246e-06,3.5391650499150273e-07,1.6348420217582316e-07,3.081521242620511e-07,1.8381191694061272e-05,2.2252534108702093e-05,6.929462415428134e-06,1.1093849252574728e-06,0.5269083380699158,0.590760350227356
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,4.218191679683514e-05,3.48026878782548e-05,3.890012521878816e-05,8.131347044582071e-07,2.886478978325613e-05,3.524421799738775e-06,8.952088683145121e-05,3.966934673371725e-05,0.0006049560033716261,0.00012985631474293768,0.0003925696655642241,5.687345037586056e-05,0.0011906077852472663,0.0003207014233339578,0.00021337396174203604,9.647683327784762e-05,0.0007471476565115154,0.00017442165699321777,0.0015652143629267812,0.0027076208498328924,0.0035061887465417385,0.03177947923541069,0.006055478472262621,0.04557112604379654,0.07311630994081497,0.15851232409477234,0.0450943186879158,0.8778178095817566,0.24087591469287872,0.6326161623001099,0.0822502002120018,0.4223630428314209,0.4445788562297821,0.8320122361183167
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,5.523165214071923e-07,4.2097104824279086e-07,2.6393675511826586e-07,1.2608596478003165e-07,9.888374279398704e-07,3.7348341720644385e-05,1.7161581808977644e-06,2.0540701370919123e-06,3.30998932440707e-06,4.581531356961932e-06,9.283434337703511e-06,1.6516077039341326e-06,1.043249540089164e-06,4.910688221571036e-05,8.276621883851476e-06,2.5817396362981526e-06,2.209120793850161e-05,3.158175968565047e-05,4.1303297621198e-05,3.088106313953176e-05,0.00034851013333536685,0.0001918738998938352,1.1031434041797183e-05,6.061099611542886e-06,0.000149146348121576,0.0003644917451310903,0.0001333170075668022,0.0002455103676766157,0.0004335259145591408,0.0013947710394859314,0.00035327195655554533,0.0007433994906023145,0.0012344360584393144,0.0006612732540816069
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,2.755776449703262e-06,0.005055675748735666,0.005446196999400854,0.010341777466237545,0.000866778485942632,0.0010193675989285111,0.0028106803074479103,0.001816683216020465,0.02572626993060112,0.0050862254574894905,0.0028257952071726322,0.0007514471653848886,5.595491529675201e-06,4.683521910919808e-05,0.0009315350325778127,0.006461699027568102,0.06447623670101166,0.42783448100090027,0.11601918935775757,0.09737476706504822,0.022821301594376564,0.02432871423661709,0.008725644089281559,0.008248915895819664,0.0824039876461029,0.002420184900984168,0.006390211638063192,0.009532412514090538,0.004446822218596935,0.012922612950205803,0.019057516008615494,0.00761208264157176,0.015229577198624611,0.9084289073944092
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,0.0001457639446016401,0.004139512311667204,0.0006426336476579309,7.10444146534428e-05,1.3997630503581604e-06,1.5451423678314313e-05,5.9372850955696777e-05,3.7220295325823827e-06,1.002052340481896e-05,6.750963166268775e-07,1.9821765818051063e-05,1.2175377378298435e-05,2.2445578906626906e-07,7.022394856903702e-05,1.1270154573139735e-05,0.0002036822697846219,2.5975946300604846e-06,5.770242523794877e-07,1.2316452739469241e-05,3.431061850278638e-05,3.371944694663398e-05,1.1496258593979292e-05,6.41619863017695e-06,9.241960469807964e-06,1.0977379133692011e-05,1.4477700460702181e-05,3.954359272029251e-05,0.00017981471319217235,0.006278838962316513,0.02967962622642517,0.8931021094322205,0.01311834529042244,0.05270877107977867,0.9869157075881958
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,2.3170653093984583e-06,5.424376013252186e-06,8.04434239398688e-06,5.616391263174592e-06,8.80844618222909e-06,5.427493306342512e-06,7.322004876186838e-06,2.9057548545097234e-06,2.673508561201743e-07,3.5092534744762816e-07,5.849457238582545e-07,8.351360634151206e-07,1.3777890899291378e-06,7.819155030119873e-07,4.175158665020717e-06,4.780721951647138e-07,1.204021344847206e-07,6.129516236796917e-07,3.711157035013457e-07,3.316484651350038e-07,1.9204985335363745e-07,4.2151555135205854e-08,4.882361892555309e-08,1.2832583706767764e-07,2.3527809389634058e-07,6.801827566960128e-06,0.00010391785326646641,0.00014615184045396745,0.00025048674433492124,7.034478767309338e-05,9.524849156150594e-05,0.0004254362138453871,0.046351343393325806,0.019672302529215813
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,1.9446935766609386e-05,0.0005245756474323571,7.611130513396347e-06,8.431926517005195e-07,1.0882843959336697e-08,1.1441622760344217e-08,2.4351857419446787e-08,7.77134179230643e-09,3.3626506024120317e-07,5.745915814259206e-07,2.2468312010914815e-07,6.062132484885296e-08,2.7414000669523375e-07,5.278629942040425e-06,7.727698516646342e-07,4.324193128013576e-07,5.826244887430221e-05,9.645197860663757e-05,0.00010974645556416363,8.794758286967408e-06,2.2144477043184452e-05,1.2432739822543226e-05,3.431132427067496e-05,0.0022907075472176075,0.00014449236914515495,0.00015431904466822743,0.0023684846237301826,0.0031598585192114115,0.0010265480959787965,0.0019977136980742216,0.007268395274877548,0.009053242392838001,0.38236182928085327,0.9507700204849243
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,3.396537522348808e-06,0.00031157906050793827,0.0013103553792461753,0.00044812815031036735,4.5465189941751305e-06,8.651572898088489e-07,2.4572384518251056e-06,1.9696001629654347e-07,1.0209104175373795e-06,6.259031124500325e-06,9.39044821279822e-06,0.0009167528478428721,5.942669668002054e-05,5.591800436377525e-05,0.0004338748112786561,5.6863082136260346e-06,0.0001904068049043417,0.0002353632153244689,6.785052391933277e-06,1.1825533874798566e-05,1.3261157619126607e-05,5.943858923274092e-06,8.221674761443865e-06,6.137533546279883e-06,0.00024385681899730116,0.0006802658317610621,0.0010692905634641647,0.0024964651092886925,0.013097179122269154,0.012181883677840233,0.0055922106839716434,0.0018395446240901947,0.7583131790161133,0.992664098739624
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,0.00012258332571946084,0.001162985572591424,0.0030541331507265568,0.0020301113836467266,0.0031170437578111887,0.0012167234672233462,0.002872167620807886,0.0010926083195954561,0.0008197016431950033,0.0005605826154351234,0.0009921056916937232,0.0012751244939863682,9.574260184308514e-05,3.3995002013398334e-05,0.00010854119318537414,0.0002984486927744001,0.0011290442198514938,0.0008777864277362823,0.0009745999705046415,0.0005698815220966935,0.01983724720776081,0.024057205766439438,0.04077110067009926,0.0303947851061821,0.12752948701381683,0.044266700744628906,0.005013927351683378,0.006464317906647921,0.4829597473144531,0.08696091175079346,0.025121130049228668,0.008629661053419113,0.035407885909080505,0.25128862261772156
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,0.00034135940950363874,1.414729581483698e-06,2.20859442379151e-06,1.1506293731144979e-06,6.859546175519426e-08,7.016679148819094e-08,2.198781032802799e-07,7.785801017234917e-07,7.27877613826422e-06,1.8782963024932542e-06,2.6239360977342585e-06,3.593044539229595e-06,2.6399122361908667e-05,0.0003064620541408658,0.0002889048191718757,0.00016004183271434158,5.525649248738773e-05,6.206439866218716e-05,4.717553110822337e-06,4.429922682902543e-06,9.269625297747552e-05,0.00027398744714446366,1.3920034689363092e-05,4.060828359797597e-05,3.35666641149146e-06,1.8467820837031468e-06,1.589371436239162e-06,1.4877046851324849e-05,6.906106864335015e-05,5.7996236137114465e-05,7.170339085860178e-05,4.96678585477639e-05,0.0020149308256804943,0.01449531503021717
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,1.21035020583804e-06,2.4153021627171256e-07,1.9513997813191963e-06,7.567532065877458e-06,2.2402155082090758e-06,3.741182808880694e-05,1.720273940009065e-05,3.58637553290464e-05,3.759787432500161e-05,0.00012094985868316144,6.634341843891889e-05,9.230352588929236e-07,4.971618636773201e-07,1.6970396927717957e-06,2.0307834347477183e-06,2.610900264699012e-05,5.735057857236825e-05,0.0006754436180926859,8.855896885506809e-05,0.02975238487124443,0.00240466115064919,0.0003316871006973088,0.08089940249919891,0.15103861689567566,0.11490127444267273,0.2854515314102173,0.37169915437698364,0.34395846724510193,0.36914926767349243,0.4491484761238098,0.1431678980588913,0.047904182225465775,0.006390235852450132,0.41113078594207764
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,2.140712422260549e-05,1.8039732822217047e-05,0.00013797140854876488,2.4074985049082898e-05,8.362180778931361e-07,5.659381258737994e-06,9.000410500448197e-05,4.584704583976418e-05,4.053402881254442e-05,3.2558204111410305e-05,3.712426405400038e-05,2.631185907375766e-06,4.1426869756833185e-07,1.862481440184638e-06,2.014714482356794e-06,0.0004433348367456347,0.00382212339900434,0.011411784216761589,0.0005674266722053289,0.0007207759190350771,0.0002584943431429565,0.00040400802390649915,8.397969941142946e-05,4.350374001660384e-05,0.0003379174740985036,0.00011149643250973895,5.040573887526989e-05,4.792057006852701e-05,1.204111958941212e-05,0.0006368261529132724,0.001473435782827437,0.0023779969196766615,0.06407903134822845,0.9725517630577087
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,1.5316272765630856e-06,6.366278739733389e-07,6.487660721177235e-05,6.239450885914266e-05,2.033728378592059e-05,5.031563887314405e-06,5.979885372653371e-06,1.141167558671441e-06,4.093543793715071e-06,1.1893928785866592e-05,8.203588367905468e-05,0.00013774404942523688,1.778872319846414e-05,9.621915523894131e-05,9.288823639508337e-05,0.00015497503045480698,0.0027057735715061426,0.06970717012882233,0.007849372923374176,0.004577219020575285,0.14342550933361053,0.275317519903183,0.044488873332738876,0.031913794577121735,0.5660591125488281,0.43799957633018494,0.43035274744033813,0.3703599274158478,0.04669322445988655,0.04604373127222061,0.007454295642673969,0.005018631462007761,0.09960063546895981,0.9058488607406616
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,1.9084532141278032e-06,2.4235170712927356e-05,0.0005281385383568704,0.0006000346038490534,0.00011492222256492823,0.0001037529218592681,0.00015192072896752506,2.544512199165183e-06,5.009957021684386e-06,2.8342960831651e-06,1.4517180716211442e-05,2.9380280466284603e-05,6.977813609410077e-05,0.00015482446178793907,1.923994568642229e-05,7.771707896608859e-05,3.256274067098275e-05,0.00047118065413087606,1.7264819689444266e-05,1.372281440126244e-05,1.9441527911112644e-05,1.2787519153789617e-05,3.170726267853752e-05,5.253174094832502e-06,0.0001459329214412719,0.00011390373401809484,7.930844003567472e-05,7.310058572329581e-05,0.0001212211063830182,0.00021722914243582636,0.0008590830839239061,0.0010597874643281102,0.06135239452123642,0.910956621170044
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,2.5699730485939654e-06,4.728616147531284e-07,2.2994754544924945e-06,3.1866040899330983e-06,1.5060263081068115e-07,3.4410203397783334e-07,1.1753706530726049e-05,3.340895636938512e-05,2.6408048142911866e-05,0.0003585880040191114,2.5621591703384183e-05,5.843242433911655e-06,1.876388864729961e-06,7.286411118911928e-07,4.191168500256026e-06,1.9571305074350676e-06,2.315455958523671e-06,0.00011231295502511784,2.4139188099070452e-05,3.600550189730711e-05,9.336487710243091e-05,6.6701868490781635e-06,2.1485400793608278e-05,9.626055543776602e-06,3.915201887139119e-06,3.377625034772791e-06,4.202408035780536e-06,2.0710692751890747e-06,7.483782837880426e-07,1.8898538201028714e-06,1.1239018022024538e-05,0.00013173604384064674,0.04595310240983963,0.6782161593437195
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,1.1002008193372603e-07,3.776071253014379e-06,2.1166476926737232e-07,1.2847643802160746e-06,1.08050599010312e-05,4.465684014576254e-06,6.660213216491684e-07,3.6159096339360985e-07,1.6156413096268807e-07,8.061118705882109e-08,9.273076528870661e-08,3.8461155327240704e-07,1.7804223944040132e-06,2.89309440404395e-07,4.439672238731873e-07,8.811163752397988e-06,2.3954999051056802e-05,2.6790410629473627e-05,2.2946801436773967e-06,5.506426532519981e-06,4.809227539226413e-05,3.965256109950133e-05,5.521660568774678e-05,0.00018156426085624844,0.0003985990770161152,0.0007022864883765578,0.0021988770458847284,0.001445824047550559,0.0017758853500708938,0.04370197281241417,0.04449349641799927,0.07619541138410568,0.8490550518035889,0.9640226364135742
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,1.0042241228802595e-05,0.00037920274189673364,0.00037591587170027196,0.00040791541687212884,0.00022232101764529943,6.507804209832102e-05,3.0276316920208046e-07,7.058243500068784e-05,1.1858094694616739e-05,5.246700311545283e-06,5.8010209613712505e-06,2.594433317426592e-05,1.2664821952057537e-05,0.00010738188575487584,1.564985723234713e-05,6.404537543858169e-06,3.547933738445863e-05,8.800770956440829e-06,2.460448922647629e-05,9.00035047379788e-06,4.7201312554534525e-05,6.112745177233592e-05,7.418414497806225e-06,2.4815873985062353e-05,0.000400544551666826,0.024393944069743156,0.033243391662836075,0.08524537831544876,0.06660906970500946,0.24864113330841064,0.05586361512541771,0.08746486902236938,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,6.118710302871477e-07,6.783344019822835e-07,6.9304242060752586e-06,4.707911102741491e-06,6.536081491503865e-05,9.699567272036802e-06,5.9039452025899664e-05,7.229080802062526e-05,0.000248205877142027,0.0006214184104464948,6.616122846025974e-05,0.00015601057384628803,8.0803638411453e-06,2.3354350560111925e-05,2.88640057988232e-05,4.770309169543907e-05,0.00012693542521446943,0.00036292854929342866,0.002296675927937031,0.00301803438924253,0.008371048606932163,0.36048197746276855,0.8246647119522095,0.706315279006958,0.7750835418701172,0.8219033479690552,0.7365865111351013,0.8529727458953857,0.9662418961524963,0.9404520988464355,0.9411616921424866,0.9891904592514038,0.8282736539840698,0.9741522073745728
