explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,1.1097840797447134e-06,3.8372090784832835e-05,2.88870396616403e-05,0.00010590820602374151,0.00018772803014144301,0.0004565732378978282,0.0010825018398463726,0.0021673517767339945,0.0004022542270831764,0.0007380044553428888,0.0004616786609403789,0.00035506629501469433,0.00032293633557856083,6.307609146460891e-05,1.3745008800469805e-05,1.3868833775632083e-05,2.3215427063405514e-05,7.961538358358666e-06,5.564626462728484e-06,0.00017677503637969494,0.00030549976509064436,0.00016865873476490378,0.0001747984206303954,0.00018126760551240295,6.420511635951698e-05,0.0001588311279192567,0.0004150645690970123,0.006879457272589207,0.10643919557332993,0.29694318771362305,0.3060987889766693,0.9099977612495422,0.9338011145591736,0.9046798944473267
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,2.234564090031199e-05,0.0025621894747018814,0.020980460569262505,0.2375924438238144,0.20997822284698486,0.38714006543159485,0.4744032919406891,0.45025643706321716,0.2235666811466217,0.39300671219825745,0.4282100796699524,0.29576289653778076,0.24853891134262085,0.08919316530227661,0.10321951657533646,0.22250062227249146,0.4018910825252533,0.7469155192375183,0.8603066802024841,0.9083933234214783,0.9427424669265747,0.9604942202568054,0.7410077452659607,0.8706556558609009,0.8925048112869263,0.9664739370346069,0.9777892827987671,0.9554265737533569,0.9516836404800415,0.9637286067008972,0.924103856086731,0.9769013524055481,0.19817979633808136,0.9631296396255493
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,3.977522283094004e-06,2.5253291823901236e-05,2.9029140932834707e-05,2.158128518203739e-05,5.744644113292452e-06,2.1303369067027234e-05,3.9671813283348456e-05,7.358890798059292e-06,7.529511094617192e-06,3.480688974377699e-06,1.307527236349415e-05,2.8839491278631613e-05,1.5403578800032847e-05,7.856138836359605e-06,4.160585376666859e-06,4.95288895763224e-06,8.050465112319216e-06,3.3349392651871312e-06,2.908297119574854e-06,7.706135875196196e-06,4.320666266721673e-05,7.663557335035875e-05,0.0006173962028697133,0.000931895337998867,0.004166380502283573,0.03407417610287666,0.08156385272741318,0.8120863437652588,0.8761217594146729,0.8011872172355652,0.315219908952713,0.637302577495575,0.0032139441464096308,0.9162713289260864
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,6.599294124498556e-07,9.577534001437016e-06,2.8765876777470112e-05,7.603222911711782e-05,0.0001417217281414196,0.00017059790843632072,0.0001489219139330089,0.00020894251065328717,0.0005044298013672233,0.001128076808527112,0.00020842354570049793,5.7155393733410165e-05,5.394008258008398e-05,0.0002478017413523048,0.001028824714012444,0.0008949303883127868,0.0073629203252494335,0.042637865990400314,0.015705611556768417,0.010578105226159096,0.017515571787953377,0.021954741328954697,0.0541595034301281,0.07932937890291214,0.1721039116382599,0.4815521836280823,0.6046267151832581,0.7114195227622986,0.8173678517341614,0.9862415790557861,0.9649702310562134,0.9553154706954956,0.07748176902532578,0.9923862218856812
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,9.936939932231326e-06,1.4695024219690822e-05,3.101477830114163e-07,8.568621296944912e-07,1.2934908681927482e-06,1.080779725270986e-06,2.7247008347330848e-06,5.1462075134622864e-06,2.7209584914089646e-06,4.5543729356722906e-05,1.2516537935880478e-05,3.1277702419174602e-06,8.788837249085191e-07,1.9908220565412194e-06,1.7566703718330245e-06,4.889577212452423e-06,1.855119080573786e-05,1.8024740711553022e-05,0.00025914146681316197,0.0003061378956772387,0.0005538063705898821,0.0001351082610199228,0.00020901417883578688,0.0028979647904634476,0.00852640625089407,0.010927051305770874,0.00626518065109849,0.002328844740986824,0.004816431552171707,0.0022112922742962837,0.0013944569509476423,0.0014086085138842463,4.8446534492541105e-05,0.006196449976414442
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",4.385618376545608e-05,0.0004057252372149378,0.0005943605210632086,0.002153153996914625,0.0045631807297468185,0.0015081973979249597,0.0020878498908132315,0.0026569324545562267,0.0009544143103994429,0.004051609430462122,0.0017250495729967952,0.0029649040661752224,0.0050897072069346905,0.015579644590616226,0.0019509673584252596,0.006716599687933922,0.0007381804753094912,0.01357716228812933,0.002524013863876462,0.02915865369141102,0.02007426880300045,0.029536258429288864,0.02382218837738037,0.012119151651859283,0.013737578876316547,0.026991818100214005,0.011380758136510849,0.11715706437826157,0.6909960508346558,0.6727274060249329,0.8675763607025146,0.9452372193336487,0.004246080294251442,0.5550494194030762
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,8.209840416384395e-07,2.3944003260112368e-05,5.572763257077895e-05,5.437542131403461e-05,0.00022654941130895168,0.000927492103073746,0.0051417541690170765,0.0008803209639154375,0.00233100401237607,0.0035948411095887423,0.006805263925343752,0.001487423782236874,0.0020356420427560806,0.0022744392044842243,0.002741782693192363,0.1201537474989891,0.18468111753463745,0.2845227122306824,0.1860901564359665,0.3407198488712311,0.26600250601768494,0.474841445684433,0.4554156959056854,0.5162312388420105,0.4509891867637634,0.5434311032295227,0.3398734927177429,0.5585283041000366,0.5989741683006287,0.7698516845703125,0.33150121569633484,0.10066504031419754,0.15334822237491608,0.6520196795463562
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,8.539619739167392e-05,0.004005925729870796,0.03622812405228615,0.006123289465904236,0.010904749855399132,0.0003546574735082686,0.0014562316937372088,0.000947995693422854,0.0007904644007794559,0.001059095375239849,0.005078078247606754,0.0027537441346794367,0.006498186383396387,0.043753162026405334,0.09084818512201309,0.3998354375362396,0.6186736822128296,0.9672014713287354,0.9453054070472717,0.9653258323669434,0.9574431777000427,0.972206175327301,0.9619141221046448,0.9869519472122192,0.994096040725708,0.9967092275619507,0.9921908974647522,0.9894066452980042,0.9828845262527466,0.9930195212364197,0.9699912071228027,0.992760419845581,0.8077495694160461,0.9913589954376221
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,0.00011355633614584804,0.10617373883724213,0.09400194883346558,0.036335863173007965,0.10640637576580048,0.09883571416139603,0.13383424282073975,0.3335248827934265,0.36749884486198425,0.1663443148136139,0.1400252729654312,0.06061922013759613,0.03398461267352104,0.0023825429379940033,0.027894163504242897,0.01848219335079193,0.3720332980155945,0.3210286498069763,0.15093876421451569,0.2760012745857239,0.500758707523346,0.6408583521842957,0.39031973481178284,0.5033736228942871,0.9127177596092224,0.5146395564079285,0.7074080109596252,0.7798994779586792,0.8916861414909363,0.9894352555274963,0.9567306041717529,0.9903296232223511,0.48851582407951355,0.9831212759017944
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,1.633038482395932e-05,5.2935567509848624e-05,5.2121442422503605e-05,0.00014088708849158138,9.232814772985876e-05,0.00019354336836840957,4.7220739361364394e-05,4.564400660456158e-05,4.923703090753406e-05,0.0001468397385906428,0.00015363575948867947,4.857722524320707e-05,4.7070243454072624e-05,1.9209071979275905e-05,6.519236194435507e-05,7.444815128110349e-05,0.0019548365380614996,0.006302999798208475,0.20990414917469025,0.3485682010650635,0.25191423296928406,0.3279849886894226,0.22445406019687653,0.20615796744823456,0.5616753101348877,0.29805460572242737,0.45076191425323486,0.2947258949279785,0.3081338703632355,0.5351217985153198,0.6006626486778259,0.19864822924137115,0.6117756962776184,0.9344878792762756
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,4.095057647646172e-06,0.0002168326755054295,0.0015272193122655153,0.009634414687752724,0.016602054238319397,0.0014519706601276994,0.00067053985549137,0.002010433468967676,0.0046976967714726925,0.0035570645704865456,0.01208698470145464,0.008717015385627747,0.0032423611264675856,0.0027358480729162693,0.019069669768214226,0.03808854520320892,0.4359745979309082,0.5774043798446655,0.7570783495903015,0.7658690810203552,0.9125944375991821,0.7717243432998657,0.3025280237197876,0.6080403923988342,0.8596853017807007,0.08508379757404327,0.2389611303806305,0.17615288496017456,0.6825273633003235,0.8865885138511658,0.6473016738891602,0.6474600434303284,0.5269083380699158,0.590760350227356
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,6.486451457021758e-05,0.00033337625791318715,0.00011377692135283723,6.218765975063434e-06,2.8128542908234522e-05,0.00016486503591295332,0.0009526149369776249,0.0013066875981166959,0.0015770680038258433,0.0012943432666361332,0.0031562848016619682,0.00029189110500738025,0.00031749007757753134,0.0003014970279764384,0.0009868534980341792,0.0012266321573406458,0.01602856069803238,0.01685578189790249,0.1110401600599289,0.36604005098342896,0.6191326379776001,0.7525162696838379,0.560075581073761,0.7700777053833008,0.8001198768615723,0.8634210824966431,0.7788804769515991,0.9872838258743286,0.977380633354187,0.9835776090621948,0.9361260533332825,0.9654683470726013,0.4445788562297821,0.8320122361183167
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,1.4703807664773194e-06,6.89873741066549e-06,1.3972278338769684e-06,3.8854213926242664e-06,3.13498021569103e-05,5.9867932577617466e-05,6.826095159340184e-06,6.9762413659191225e-06,3.3650088880676776e-05,1.6802441678009927e-05,1.2189822882646695e-05,1.836413866840303e-05,4.154674752498977e-05,8.045569848036394e-05,8.516455272911116e-05,2.9872331651858985e-05,4.7694444219814613e-05,9.496484381088521e-06,4.9340127588948235e-05,3.55319534719456e-05,0.0001153584016719833,1.6456449884572066e-05,3.6498743156698765e-06,5.346094440028537e-06,2.114246854034718e-06,1.9886259906343184e-05,2.4059336283244193e-05,3.2915773772401735e-05,0.00037466909270733595,0.00011556568642845377,0.0005486553418450058,0.00019008001254405826,0.0012344360584393144,0.0006612732540816069
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,4.683490715251537e-06,0.0076668462716042995,0.025352967903017998,0.024720530956983566,0.056388888508081436,0.023619409650564194,0.01652560941874981,0.0071259415708482265,0.01698191836476326,0.016963142901659012,0.008776922710239887,0.011810141615569592,0.011739983223378658,0.0028818489518016577,0.04695922136306763,0.05123743787407875,0.08537276089191437,0.28371569514274597,0.2206977903842926,0.2130422741174698,0.26445966958999634,0.2621805965900421,0.20147259533405304,0.36946460604667664,0.9295660853385925,0.6505432724952698,0.8452940583229065,0.9109095335006714,0.8833501935005188,0.8909956216812134,0.8120304346084595,0.9627429842948914,0.015229577198624611,0.9084289073944092
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,7.392563566099852e-05,0.005987438373267651,0.0010994491167366505,0.00048706281813792884,0.00020215065160300583,0.0005537978722713888,0.0021062251180410385,0.0007807164220139384,0.001527408603578806,0.0003242980455979705,0.0006268711877055466,0.00039783064858056605,0.0001782337494660169,0.0059858341701328754,0.001078355242498219,0.016227681189775467,0.007226983550935984,0.016182348132133484,0.0454043447971344,0.01625235751271248,0.02834787592291832,0.035546381026506424,0.0502985455095768,0.005230368115007877,0.01788117177784443,0.10522689670324326,0.11252623796463013,0.7193989753723145,0.8860204815864563,0.9753384590148926,0.9997015595436096,0.9619407057762146,0.05270877107977867,0.9869157075881958
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,3.157973424094962e-06,3.0621333735325607e-06,1.0720580121414969e-06,2.6202985736745177e-06,1.1755357576248571e-07,1.6109084981508204e-06,1.570337985867809e-06,1.9340906874276698e-05,5.179905201657675e-06,1.164586137747392e-05,3.0390328902285546e-05,9.297038923250511e-05,0.000163625183631666,2.1434480004245415e-05,7.966060366015881e-05,2.0809302441193722e-05,2.8090651539969258e-05,0.00010426916560390964,0.0004577315703500062,0.0007532712770625949,0.0005254288553260267,0.00016425919602625072,0.0003862947050947696,0.0010993563337251544,0.004466610960662365,0.018878299742937088,0.03461579978466034,0.026069678366184235,0.01081035565584898,0.0032137655653059483,0.0046937912702560425,0.010065770708024502,0.046351343393325806,0.019672302529215813
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,4.7477573389187455e-05,0.00010694652155507356,0.00042742304503917694,0.00026682610041461885,5.99545419390779e-05,0.00018837692914530635,0.0001315815025009215,0.0001663615257712081,5.033167326473631e-05,0.00017166382167488337,0.000316196761559695,0.0003546297666616738,0.0006583122303709388,0.0004172332410234958,0.001269308035261929,0.0005552445072680712,0.012433277443051338,0.03224213421344757,0.02523908019065857,0.0735066756606102,0.12081300467252731,0.25565096735954285,0.41629093885421753,0.7256217002868652,0.8601770997047424,0.5335027575492859,0.810359537601471,0.949800431728363,0.9682031273841858,0.8744600415229797,0.9315785765647888,0.9411369562149048,0.38236182928085327,0.9507700204849243
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,4.17657611251343e-06,0.008152245543897152,0.027054907754063606,0.04926147311925888,0.04074660316109657,0.005377747118473053,0.00440216064453125,0.0016970206052064896,0.0058110845275223255,0.00872976053506136,0.006214129272848368,0.04738079383969307,0.06146937236189842,0.023575052618980408,0.10329855978488922,0.058603931218385696,0.5302694439888,0.7863278388977051,0.7284049391746521,0.8065504431724548,0.5944371223449707,0.42249298095703125,0.5154253840446472,0.5988333821296692,0.97635817527771,0.9464402198791504,0.9533224105834961,0.981656014919281,0.98616623878479,0.9937732815742493,0.9882655143737793,0.9922383427619934,0.7583131790161133,0.992664098739624
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,5.61446177016478e-05,0.0014662158209830523,0.011880520731210709,0.0051584006287157536,0.01078789308667183,0.013025790452957153,0.023842349648475647,0.005461349617689848,0.016499221324920654,0.05410359054803848,0.06722895056009293,0.05659506097435951,0.04961341619491577,0.05346870794892311,0.019449179992079735,0.014627842232584953,0.02480311319231987,0.0851472020149231,0.061752479523420334,0.04788166657090187,0.1605299860239029,0.09674607962369919,0.34922316670417786,0.16971899569034576,0.0917619839310646,0.06003648787736893,0.04468231275677681,0.08702950179576874,0.5112745761871338,0.40155497193336487,0.38344433903694153,0.27753350138664246,0.035407885909080505,0.25128862261772156
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,4.184969293419272e-05,4.6957513404777274e-05,0.0005189916118979454,0.005415863823145628,0.01993614062666893,0.005446729715913534,0.2812880575656891,0.293788880109787,0.3302953243255615,0.1548936665058136,0.06689576804637909,0.08997074514627457,0.047915030270814896,0.22015556693077087,0.15950578451156616,0.39069435000419617,0.17237481474876404,0.4088077247142792,0.24071091413497925,0.036518990993499756,0.14066486060619354,0.4034079313278198,0.02646547183394432,0.01912861503660679,0.0005804987740702927,0.00025992572773247957,0.0005050269537605345,0.0014070915058255196,0.012649206444621086,0.005076977889984846,0.013564925640821457,0.019979476928710938,0.0020149308256804943,0.01449531503021717
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,9.23265019991959e-07,1.182124691467834e-07,2.3859072939558246e-08,3.181750685143925e-08,4.1597658650971425e-07,2.782054252747912e-06,3.199756520189112e-06,6.800769369874615e-06,2.3127188342186855e-06,1.7039361409842968e-05,2.8419492537068436e-06,1.3617885770145222e-06,2.322625960005098e-06,5.263845650915755e-06,1.015958514472004e-05,4.569406155496836e-05,0.0002375374606344849,0.002543350448831916,0.0007635082001797855,0.012194406241178513,0.004701879341155291,0.03395271673798561,0.5701167583465576,0.7717268466949463,0.8226955533027649,0.8805848360061646,0.9392550587654114,0.9290596842765808,0.8913225531578064,0.8756364583969116,0.7995507121086121,0.6086063981056213,0.006390235852450132,0.41113078594207764
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,3.362479037605226e-05,0.0007418339373543859,0.003001459874212742,0.0035440390929579735,0.004284864291548729,0.0019548090640455484,0.0006808416801504791,0.0010568775469437242,0.0016147894784808159,0.0013528236886486411,0.0011402477975934744,0.00031232694163918495,0.0003445353067945689,0.002083029132336378,0.002503756433725357,0.012325846590101719,0.10474362224340439,0.39681005477905273,0.3532694876194,0.547575831413269,0.5041261911392212,0.6932511925697327,0.7115024924278259,0.7129982113838196,0.9692877531051636,0.9176871180534363,0.9699998497962952,0.9524615406990051,0.9448472261428833,0.9915426969528198,0.9800747632980347,0.9743520617485046,0.06407903134822845,0.9725517630577087
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,2.375508529439685e-06,2.215698805230204e-05,0.00012483939644880593,0.0003392364305909723,0.00030508573399856687,7.036936585791409e-05,7.958415517350659e-05,1.841648372646887e-05,3.931944229407236e-05,5.6469572882633656e-05,0.00010553068568697199,0.0001840368495322764,0.0001705945178400725,0.00020238729484844953,0.0009562893537804484,0.003062479430809617,0.0509006604552269,0.42496591806411743,0.33890461921691895,0.5381741523742676,0.754037082195282,0.8393570184707642,0.5583752989768982,0.5479453206062317,0.9321827292442322,0.9492585062980652,0.9318972229957581,0.9449102282524109,0.9080066084861755,0.8940941095352173,0.8122339248657227,0.7854953408241272,0.09960063546895981,0.9058488607406616
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,1.9959888959419914e-06,0.0002388510329183191,0.002876612590625882,0.007721176370978355,0.00810096226632595,0.007142714224755764,0.014170722104609013,0.0018314485205337405,0.004076050594449043,0.0020146172028034925,0.001382074085995555,0.0028960874769836664,0.005512517876923084,0.017019223421812057,0.017988886684179306,0.029705651104450226,0.02177377976477146,0.08061788976192474,0.011496295221149921,0.02428545244038105,0.030736619606614113,0.05081363022327423,0.11545415967702866,0.15744221210479736,0.2982403635978699,0.5619140267372131,0.4661237895488739,0.39202138781547546,0.49388936161994934,0.7954252362251282,0.7998945713043213,0.9047297239303589,0.06135239452123642,0.910956621170044
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,2.1171621256144135e-07,6.014936388964998e-07,4.4649263486462587e-07,6.54044072234683e-07,7.111293598427437e-06,4.839452572014125e-07,1.4622203707403969e-05,8.81468895386206e-06,2.1980114979669452e-05,7.683037256356329e-05,2.3220311049954034e-05,9.405449418409262e-06,1.356974826194346e-05,8.752745998208411e-06,1.3247086826595478e-05,2.6532243282417767e-05,0.00010141856910195202,0.0009672812302596867,0.003647018224000931,0.04382319003343582,0.12251520156860352,0.07124786823987961,0.2258332371711731,0.32375824451446533,0.18020014464855194,0.3985726833343506,0.4147631525993347,0.14636819064617157,0.025206439197063446,0.02451559528708458,0.036961495876312256,0.08326014876365662,0.04595310240983963,0.6782161593437195
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,2.2257114551393897e-07,1.784554910955194e-06,6.856113827780064e-07,2.7354303711035755e-06,1.3255450994620332e-06,2.5997917418862926e-06,2.604442215670133e-06,3.2306568300555227e-06,8.596559382567648e-06,3.205098664693651e-06,3.0137455269141356e-06,7.768247087369673e-06,1.96442397282226e-05,8.800565410638228e-06,3.6374301544128684e-06,7.075142548274016e-06,0.00040548676042817533,0.0017896356293931603,0.0013467019889503717,0.006868071388453245,0.036081891506910324,0.028920162469148636,0.05208442360162735,0.3025940954685211,0.49785831570625305,0.5667370557785034,0.5925029516220093,0.686991274356842,0.4161219894886017,0.8396058678627014,0.8125914335250854,0.7230921983718872,0.8490550518035889,0.9640226364135742
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,2.9863635063520633e-05,0.0002570217184256762,0.0003805358719546348,0.0053263138979673386,0.0053439661860466,0.004213232547044754,0.00034569227136671543,0.002490570303052664,0.0010535919573158026,0.001598720671609044,0.002346739871427417,0.0019142745295539498,0.0008387418347410858,0.0016527014086022973,0.00037127360701560974,0.000446641119197011,0.00010294741514371708,0.00020938731904607266,0.000715393282007426,0.0005065545556135476,0.0061674476601183414,0.004322053398936987,0.028334995731711388,0.015207471325993538,0.04935676231980324,0.4154159724712372,0.7550603747367859,0.8926393985748291,0.9285612106323242,0.9673519134521484,0.9670498371124268,0.9779346585273743,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,6.105390184529824e-07,4.262319635017775e-07,6.614086487388704e-07,1.181348579848418e-06,5.6428907555527985e-06,5.451860488392413e-06,3.230984657420777e-05,4.498081761994399e-05,5.644396514981054e-05,0.00011932752386201173,0.00012133415293646976,0.00028250462491996586,1.6368101569241844e-05,1.513770257588476e-05,5.417684860731242e-06,0.00010492306319065392,0.017991624772548676,0.2025480568408966,0.6030163168907166,0.45101237297058105,0.5605272650718689,0.8445802927017212,0.9818035364151001,0.9636631608009338,0.915403425693512,0.9415795803070068,0.9051588773727417,0.9212863445281982,0.9860261678695679,0.9586895108222961,0.9504128694534302,0.9841492772102356,0.8282736539840698,0.9741522073745728
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,6.456296432588715e-06,9.419486013939604e-05,0.001308620092459023,0.006441268604248762,0.0079668452963233,0.004937650635838509,0.12116030603647232,0.053557220846414566,0.04578957334160805,0.01283184438943863,0.022097332403063774,0.05151102691888809,0.15569789707660675,0.05356821045279503,0.03266351297497749,0.04521802440285683,0.034147799015045166,0.1630324423313141,0.24414877593517303,0.03498079627752304,0.005093850661069155,0.025294551625847816,0.015490791760385036,0.022061573341488838,0.00011563369480427355,0.0008484682184644043,0.004459572955965996,0.003402142086997628,0.003987928852438927,0.0020648932550102472,0.0011218002764508128,0.003246875712648034,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,8.119888661894947e-06,2.161706106562633e-06,0.00015566873480565846,3.5213866794947535e-05,1.8002361684921198e-05,2.7428179237176664e-05,9.000831050798297e-05,7.889582775533199e-05,8.465143764624372e-05,0.00019535281171556562,0.00013199196837376803,0.00037265289574861526,0.0004720713186543435,0.0012908568605780602,0.0006376000237651169,0.002440577605739236,0.0006919115548953414,0.0031701086554676294,0.005078434012830257,0.025457805022597313,0.2966252267360687,0.7405723333358765,0.6797521710395813,0.8663146495819092,0.9451085925102234,0.9519738554954529,0.947539210319519,0.9483559131622314,0.9750585556030273,0.9287394881248474,0.6652239561080933,0.683223307132721,0.4827580153942108,0.577202558517456
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,0.0002408490690868348,0.0015879374695941806,0.0003624733362812549,0.0006796969100832939,0.00019221726688556373,0.0002924086875282228,7.075774919940159e-05,0.0001678584812907502,8.099423575913534e-05,0.00015201249334495515,5.437680738396011e-05,5.692639751941897e-05,6.756864604540169e-05,0.0013331739464774728,0.0013615916250273585,0.0009863749146461487,0.00017065144493244588,5.891769615118392e-05,0.0003029884828720242,0.0003668371064122766,0.0002541776921134442,0.0001590772153576836,0.0002132381487172097,7.436451414832845e-05,0.0006331963231787086,0.0002937187673524022,0.0020146023016422987,0.024869943037629128,0.017015228047966957,0.03626805916428566,0.08242294192314148,0.13683632016181946,0.05983106046915054,0.11965417116880417
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,0.0005653809639625251,0.01718820258975029,0.01978420466184616,0.022368114441633224,0.005157613195478916,0.0050259786657989025,0.005409580189734697,0.018308322876691818,0.008960742503404617,0.004957304801791906,0.00530626205727458,0.006747332401573658,0.007851426489651203,0.005259867757558823,0.004173030145466328,0.0025678284000605345,0.003109629498794675,0.0035098479129374027,0.0015521810855716467,0.0037319890689104795,0.0016893333522602916,0.0025135132018476725,0.0005005701095797122,0.0041335574351251125,0.0036814003251492977,0.017991645261645317,0.09217718988656998,0.7057801485061646,0.43287989497184753,0.8778819441795349,0.9465914368629456,0.9273183345794678,0.12937825918197632,0.8445977568626404
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,1.0344263500883244e-05,0.0014281728072091937,0.005240875296294689,0.0063608442433178425,0.015123160555958748,0.004672370385378599,0.008403602987527847,0.022637242451310158,0.018351854756474495,0.07557210326194763,0.1686345487833023,0.06434515863656998,0.04075363278388977,0.1464889794588089,0.37078073620796204,0.7151447534561157,0.6913192868232727,0.9583321213722229,0.9329514503479004,0.9758762717247009,0.9248595237731934,0.9217721819877625,0.9617924094200134,0.923976480960846,0.9935438632965088,0.9870994687080383,0.9876773953437805,0.9856740832328796,0.970445990562439,0.9181113243103027,0.893211841583252,0.9680026173591614,0.8968678712844849,0.9752926230430603
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,2.3200423129310366e-06,7.866200576245319e-06,3.190964434907073e-06,7.077104783093091e-06,3.721880375451292e-06,3.8430330278060865e-06,1.7453362488595303e-06,1.5721025192760862e-05,5.424079063232057e-05,3.892863242072053e-05,1.8936760170618072e-05,2.3300593966268934e-05,3.618028495111503e-05,2.5075149096664973e-05,7.121069938875735e-05,0.00020862201927229762,0.00034732682979665697,0.0004124421102460474,0.003573010675609112,0.06968152523040771,0.0943356528878212,0.2152397334575653,0.5885482430458069,0.7983118295669556,0.6829551458358765,0.8243265748023987,0.6529462933540344,0.1874569058418274,0.10350406169891357,0.42636844515800476,0.296345055103302,0.4214765131473541,0.842725396156311,0.9420186281204224
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,2.2823083781986497e-05,0.0002151679218513891,0.003719347296282649,0.010177120566368103,0.006992826703935862,0.0038069086149334908,0.004679522477090359,0.00313817011192441,0.0044260695576667786,0.002888756338506937,0.0018463288433849812,0.00028302037389948964,0.0004592068726196885,0.0008260355098173022,0.01606992445886135,0.09468071162700653,0.15397855639457703,0.5143859386444092,0.29677537083625793,0.39395833015441895,0.1539587676525116,0.3411366641521454,0.5869154930114746,0.7364027500152588,0.8995723724365234,0.9049441814422607,0.874264657497406,0.9420287609100342,0.9027066230773926,0.9435813426971436,0.8495196104049683,0.9810683131217957,0.8979171514511108,0.9787988662719727
