explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",6.019274951540865e-05,0.0005416985950432718,0.002385563449934125,0.00011122426076326519,0.014783645048737526,0.0010366191854700446,0.0023688722867518663,1.0122478670382407e-05,0.00025051983539015055,0.00023249864170793444,0.002418775577098131,0.00013162469258531928,9.239852261089254e-06,1.909573938974063e-06,6.1871096477261744e-06,3.770016337512061e-05,2.367267768477177e-07,9.219439789376338e-07,4.015366812382126e-07,4.677919150708476e-06,2.7144495106767863e-05,1.0930334610748105e-05,0.0001914562744786963,4.7836820158408955e-05,8.042863191803917e-05,1.5583786080242135e-05,6.819237751187757e-05,3.7571538996417075e-05,2.5329531126772054e-05,0.00038699060678482056,0.0002944733132608235,0.00018987501971423626,0.9798535108566284,0.9951102137565613
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,7.029869948382839e-07,3.137764679195243e-07,8.134368272294523e-07,1.0312583071936388e-06,1.684252310951706e-05,3.15112411044538e-05,2.110322384396568e-05,6.293846581684193e-07,1.2765088968080818e-06,4.6513223423971795e-06,2.2979833374847658e-05,9.362988748762291e-06,7.451862529705977e-06,3.3049736885004677e-06,5.279277502268087e-06,1.9676097053888952e-06,1.5112308574316557e-05,1.8752427877188893e-06,1.1191554222023115e-05,1.856778339970333e-06,3.4975475955434376e-06,1.72572185874742e-06,1.9207553236810782e-07,1.1642143959988971e-07,2.446719520321494e-07,2.4154476250259904e-06,1.1228812581975944e-05,1.2036744919896591e-05,0.00011662242468446493,0.01806536503136158,0.0039915600791573524,0.005747182294726372,0.7596244215965271,0.8856745362281799
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,1.4650921684733476e-06,1.040282199937792e-06,2.9787749156184873e-08,8.015021535356937e-08,6.331775637136161e-08,5.804746479043388e-07,3.686993466089916e-07,4.943601084050897e-07,9.855450855411618e-08,1.8520449884817936e-07,9.810260053200182e-07,2.4472342374792788e-08,3.781547164294352e-08,3.509396862000358e-08,2.0353716934096155e-07,2.2160307366902998e-07,2.3991287179114806e-08,1.712619557281414e-08,2.2342744543379922e-08,1.5551755438991677e-08,5.663951974099746e-09,2.932288578616493e-10,6.059636681321479e-10,1.761990331416996e-09,1.4053733732311002e-09,5.080079912289648e-09,3.876940990465982e-09,1.198451471395856e-08,4.7050243701107775e-09,4.487407334607951e-09,5.3011966372196184e-08,2.713017295263853e-07,0.231703519821167,0.009246527217328548
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,4.058714694110677e-06,8.397402780246921e-06,4.067333975399379e-06,0.00014974847726989537,2.7778049116022885e-05,9.382844837091397e-06,1.222191599481448e-06,4.106159394723363e-06,2.6288819299224997e-06,1.375532792735612e-05,1.5951301975292154e-05,4.798948793904856e-06,3.6031974559591617e-06,2.008752517212997e-06,3.887045750161633e-06,3.3646040265011834e-06,5.932108706474537e-06,1.3666907534570782e-06,1.4310895721791894e-06,3.506355028548569e-07,4.4165662984596565e-06,2.359922291361727e-06,4.391299171402352e-06,3.1252541248250054e-06,3.38469362759497e-05,0.00029942061519250274,0.0006162692443467677,0.00038682649028487504,0.00010097331687575206,5.3247404139256105e-05,3.4593533200677484e-05,1.7622882296564057e-05,0.0012268440332263708,0.0006052916869521141
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,7.530742550443392e-06,0.0004095151089131832,0.00031682662665843964,3.850015491480008e-05,9.513682925899047e-07,3.928699698008131e-06,1.0931023552984698e-06,4.839677785639651e-06,0.00010015756561188027,7.536460179835558e-05,8.600103683420457e-06,5.086646979179932e-06,2.3575825252919458e-05,5.810424681840232e-06,4.388515662867576e-06,2.5939752958947793e-06,1.3345254956220742e-05,9.015369869302958e-06,1.3993630091135856e-05,3.245446350774728e-05,0.0001360805908916518,7.802910840837285e-05,0.00014118669787421823,0.00044879817869514227,0.02048064023256302,0.0005036874790675938,8.618134597782046e-05,0.00012719639926217496,8.609182259533554e-05,0.00024607512750662863,0.00038463654345832765,0.0009504060144536197,0.48575982451438904,0.9789077639579773
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,1.9775008695432916e-05,5.018412593926769e-06,1.601130406925222e-06,3.3522337616886944e-07,2.244596998934867e-06,3.109274621238001e-05,8.454690032522194e-06,1.015064390230691e-05,2.79483572285244e-07,2.821545876940945e-06,3.0016526579856873e-05,3.708330211793509e-07,1.4412093207738508e-07,1.554258005853626e-06,6.867348929517902e-07,3.410710007756279e-07,4.31543583090388e-07,4.699901978710841e-07,7.522870077991684e-07,4.7014441406645346e-07,7.492171789635904e-06,2.5007584554259665e-06,8.910808901418932e-06,1.316939005846507e-06,9.608039590602857e-07,9.959824183169985e-07,9.61377622843429e-07,6.66821506456472e-06,2.114032440658775e-06,1.0701520295697264e-05,7.519128075728077e-07,2.987039579238626e-06,0.9338011145591736,0.9046798944473267
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,2.3202654119813815e-05,0.0007704485324211419,0.008727643638849258,0.0440141037106514,0.0046714372001588345,0.002001518616452813,9.975755529012531e-05,0.0017219691071659327,0.0004167641745880246,0.001538231153972447,0.006505087483674288,0.0004596164508257061,0.0011558805126696825,6.183337245602161e-05,0.00014869474398437887,0.0013043737271800637,0.0026796211022883654,0.09274137765169144,0.118459552526474,0.023667944595217705,0.15140275657176971,0.3077668249607086,0.016902931034564972,0.01897023431956768,0.004567964468151331,0.08869749307632446,0.18642865121364594,0.009291941300034523,0.004971794784069061,0.029149871319532394,0.0052381111308932304,0.005126212257891893,0.19817979633808136,0.9631296396255493
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,8.494855023855052e-07,8.062114829954226e-06,1.0105874025612138e-05,1.403039817660101e-07,1.3304006643011235e-06,2.2958840872888686e-06,3.2146037938218797e-06,4.929143415211001e-06,4.729775901068933e-05,1.7217927961610258e-05,8.635539415990934e-06,5.85955276619643e-05,0.00024755336926318705,6.90706365276128e-05,3.2587299756414723e-06,0.00012860196875408292,1.4831902262812946e-05,5.647309080814011e-06,1.2518228686531074e-05,2.3165610400610603e-05,3.581992132239975e-05,5.623916422337061e-06,8.582602458773181e-05,4.74470216431655e-05,3.4418204450048506e-05,0.00012269485159777105,0.0005487431189976633,0.14911384880542755,0.11500275880098343,0.16483505070209503,0.0003620696079451591,0.0012758357916027308,0.0032139441464096308,0.9162713289260864
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,9.955577979781083e-07,1.537801836093422e-06,5.119205889059231e-05,2.488665450073313e-05,5.242288898443803e-05,1.7987160390475765e-05,1.7482059774920344e-05,8.253100531874225e-06,5.761399279435864e-06,2.8315766030573286e-05,9.081624739337713e-05,1.8200522390543483e-05,3.5251864574092906e-06,4.784844350069761e-06,3.7014717690908583e-06,0.0001098192369681783,0.002415357157588005,0.01007931586354971,0.0010998125653713942,0.00073211983544752,0.0016512812580913305,0.0015874761156737804,0.0016736563993617892,0.002461923286318779,0.12326735258102417,0.040364544838666916,0.06156318634748459,0.017783865332603455,0.047003407031297684,0.1826937049627304,0.01540529727935791,0.004691511858254671,0.07748176902532578,0.9923862218856812
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,6.086885150580201e-06,6.034433317836374e-05,9.286591193813365e-06,5.937391051702434e-06,1.4259805993788177e-06,3.034640485566342e-07,2.5423933038837276e-06,4.2457436393306125e-06,8.255035481852246e-07,7.902401193859987e-06,4.2048454815812875e-06,2.6262921437592013e-07,1.0940736672182538e-07,8.278565388764036e-09,3.540075255159536e-08,2.724061971548508e-07,4.814026510757685e-07,4.846006049774587e-06,7.0880014391150326e-06,7.703662959102076e-06,3.5001833111891756e-06,3.2978923627524637e-06,2.096958951369743e-06,1.7844969988800585e-05,0.0001720132859190926,0.0007022229838185012,0.00045583449536934495,8.284058276331052e-05,0.00014817305782344192,0.00012419985432643443,6.889378710184246e-05,7.026695675449446e-05,4.8446534492541105e-05,0.006196449976414442
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",9.861313446890563e-05,4.1200164559995756e-05,2.0389882138260873e-07,0.0003121340705547482,0.00018805549188982695,2.4117052817018703e-05,7.79741458245553e-06,3.765328801819123e-05,1.1839316357509233e-05,0.0001830966939451173,6.86983548803255e-05,4.564708797261119e-05,5.7632802054286e-05,0.00039157879655249417,9.094683264265768e-06,2.8482816560426727e-05,4.558581167657394e-06,0.00011076443479396403,1.351915216218913e-05,0.00011639670992735773,6.475044210674241e-05,1.2564065400511026e-05,8.623037501820363e-06,6.750300599378534e-06,1.2990116374567151e-05,9.385202247358393e-06,1.0123073479917366e-05,0.0001319417351623997,0.0006449447828345001,0.0010850917315110564,0.019451353698968887,0.01369871199131012,0.004246080294251442,0.5550494194030762
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,3.533293056534603e-05,8.357717888429761e-06,1.9702832787515945e-07,4.152163768367245e-08,7.681701390538365e-07,1.7927484805113636e-05,9.067211067304015e-06,4.280306529835798e-05,1.3816082173434552e-05,3.382147406227887e-05,0.0007670972845517099,0.0003277744981460273,0.00018169461691286415,0.00011727448872989044,5.082288043922745e-05,0.001628341618925333,7.766477938275784e-05,6.736387149430811e-05,3.5321856557857245e-05,4.958729550708085e-05,2.9878626719437307e-06,5.1117936550326704e-08,4.191859659385955e-08,3.4394012971006305e-08,3.426305283937836e-08,5.995565288685611e-08,1.7961539811039984e-07,1.8033604476386245e-07,1.1316988945964113e-07,9.512841643299907e-06,5.061725460109301e-06,1.364009449389414e-06,0.15334822237491608,0.6520196795463562
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,0.00011402198288124055,0.0001772942632669583,0.0001003218931145966,2.172387780774443e-08,5.936384162019692e-10,8.762975067799772e-11,5.366845856613622e-10,3.464264874963874e-09,8.524155603595318e-09,2.717809088892409e-09,1.701312044133374e-06,4.43230146629503e-06,6.920555506439996e-07,1.4126068890618626e-05,2.3398247321892995e-06,4.998801159672439e-05,4.829825775232166e-05,0.02105638198554516,0.000205665550311096,0.00012562586925923824,0.00015284384426195174,7.618700328748673e-05,0.000547630712389946,0.002035627607256174,0.04482612758874893,0.017123404890298843,0.0040361699648201466,0.010975965298712254,0.010289504192769527,0.012376035563647747,0.0017335336888208985,0.011232512071728706,0.8077495694160461,0.9913589954376221
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,0.00013400832540355623,0.018165921792387962,0.06051034480333328,0.01745191216468811,0.00028084914083592594,0.0006574523285962641,0.0001819933095248416,0.010038701817393303,0.006776884198188782,0.00047384548815898597,0.0006532561383210123,0.00016150998999364674,2.58265390584711e-05,1.0083871529786848e-05,0.0023271157406270504,0.014081042259931564,0.003759172745049,0.01167068351060152,0.002586204558610916,0.000315790792228654,0.0012781999539583921,0.009258688427507877,0.0043319049291312695,0.0007782368920743465,0.00019990801229141653,3.507590008666739e-05,3.684910188894719e-05,7.989982987055555e-05,1.6917161701712757e-05,0.00047810052637942135,0.00010194780770689249,0.0004133608308620751,0.48851582407951355,0.9831212759017944
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,3.329620540171163e-06,8.86029883986339e-05,6.48788363832864e-06,4.527171768131666e-06,5.368106030800845e-07,5.278918706608238e-06,1.309753884015663e-06,1.0985968401655555e-06,3.244596769036434e-07,5.86156772897084e-07,5.97177745476074e-07,2.5232668576791184e-07,9.382560506310256e-09,5.312696416126528e-08,1.6763343637649086e-06,1.2574253105412936e-06,3.1457752811547834e-06,4.767279278894421e-06,0.00041034494643099606,0.00010912794095929712,3.4020794714706426e-07,5.796076152364549e-08,1.650853818091491e-07,1.9786625671258662e-07,1.705227441561874e-05,5.3509029385168105e-06,1.3906384992878884e-05,6.736821433150908e-06,4.223098585498519e-06,1.064517618942773e-05,1.708586569293402e-05,5.993342711008154e-07,0.6117756962776184,0.9344878792762756
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,8.330167474923655e-06,0.0002476695808582008,6.0191028751432896e-05,0.0003868668572977185,1.3611510439659469e-05,9.419797919463235e-08,1.1527640708663967e-07,2.2418500833509825e-08,1.4531834722220083e-06,6.062309125809406e-07,2.5558547349646688e-05,2.1623543943860568e-05,6.637697879341431e-06,2.5696642751427134e-06,6.3228694671124686e-06,2.8156699045212008e-05,3.096109367106692e-06,0.000863960653077811,0.001538790762424469,4.077327321283519e-05,0.0002334761229576543,2.102261350955814e-05,6.528304083985859e-07,2.1425598788482603e-06,6.402357826118532e-07,6.375299932415146e-08,3.119986047295242e-08,5.594059970803755e-08,2.708066176637658e-06,3.0696296562382486e-06,9.73551095739822e-07,1.494575485594396e-07,0.5269083380699158,0.590760350227356
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,3.135303995804861e-05,7.630870641150977e-06,1.6014317225199193e-05,3.2561325724600465e-07,1.3687673344975337e-05,9.611374025553232e-07,2.7754749680752866e-05,1.3674293768417556e-05,0.00019608905131462961,4.8099882405949757e-05,0.0001610338658792898,3.218524580006488e-05,0.0008748689433559775,0.0002008482115343213,0.00010818124428624287,4.482218355406076e-05,0.00033960145083256066,6.784014112781733e-05,0.0005334099987521768,0.0009240224026143551,0.0010039078770205379,0.00975279975682497,0.0018594474531710148,0.014758261851966381,0.01649116538465023,0.05268463119864464,0.011763028800487518,0.7578648924827576,0.06736363470554352,0.3027002215385437,0.020182348787784576,0.13923071324825287,0.4445788562297821,0.8320122361183167
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,3.382710644928011e-07,1.717065600814749e-07,1.3405418997081142e-07,3.5769751605130296e-08,1.4321955177365453e-07,9.549035894451663e-06,5.524708512893994e-07,7.378675377367472e-07,1.2076692428308888e-06,1.8431219359626994e-06,4.4036214603693224e-06,6.458759571614792e-07,3.609260943449044e-07,1.8609936887514777e-05,2.8215783913765335e-06,9.044645139510976e-07,9.166927156911697e-06,1.3273204785946291e-05,2.399825825705193e-05,1.7527110685477965e-05,0.0001742425956763327,8.481848635710776e-05,5.756015070801368e-06,2.6308255201001884e-06,5.830301233800128e-05,0.00014277927402872592,4.7388395614689216e-05,7.628912862855941e-05,0.00012398249236866832,0.0004278431588318199,0.0001000217380351387,0.0001847361563704908,0.0012344360584393144,0.0006612732540816069
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,2.0610700630641077e-06,0.002307891845703125,0.0013738698326051235,0.002361337887123227,4.999949669581838e-05,0.0001259553973795846,0.0005143000744283199,0.00037153312587179244,0.007236308418214321,0.0015185866504907608,0.0009009726345539093,0.00020679041335824877,1.2097796115995152e-06,1.576139584358316e-05,0.00025514341541565955,0.0023876638151705265,0.03365926444530487,0.2615324854850769,0.0631403774023056,0.05096918344497681,0.010342965833842754,0.011382786557078362,0.004087039269506931,0.003729649819433689,0.0350433886051178,0.001099850982427597,0.002781249349936843,0.0038914268370717764,0.001825169543735683,0.005387976299971342,0.007769325748085976,0.0022875559516251087,0.015229577198624611,0.9084289073944092
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,0.0001861435011960566,0.0023015530314296484,0.0003622056683525443,1.796042670321185e-05,1.5941142805786512e-07,2.4902606128307525e-06,7.654693035874516e-06,5.229273369877774e-07,1.5945151972118765e-06,1.5024996002921398e-07,6.285149083851138e-06,4.167410224908963e-06,7.026854831337914e-08,2.29824709094828e-05,4.148652806179598e-06,6.735963688697666e-05,8.447593700111611e-07,1.6049521889272e-07,4.333384367782855e-06,1.3600118109025061e-05,1.1275965334789362e-05,3.918605671060504e-06,2.272381152579328e-06,3.766863073906279e-06,4.252798134984914e-06,5.491043339134194e-06,1.4466266293311492e-05,5.319893898558803e-05,0.001929073710925877,0.009905409999191761,0.6942945718765259,0.003177398582920432,0.05270877107977867,0.9869157075881958
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,2.13302837437368e-06,1.1503766472742427e-05,1.6945163224590942e-05,3.1564920845994493e-06,1.1545055713213515e-05,2.314621269761119e-06,3.5917457807954634e-06,1.0740893685579067e-06,1.2653404724005668e-07,1.4988161467499594e-07,2.4645186158522847e-07,3.2503479019396764e-07,5.03094838677498e-07,3.578528264824854e-07,1.854207198448421e-06,2.3770631685238186e-07,5.384973533750781e-08,2.550574720316945e-07,1.34909711846376e-07,1.1453487047674571e-07,6.635620763972838e-08,1.6159003024540652e-08,1.7043984001929857e-08,4.474661352560361e-08,6.952819120442655e-08,1.9076412627327954e-06,2.9055845516268164e-05,4.535116022452712e-05,7.455191371263936e-05,2.255701838294044e-05,2.8026541258441284e-05,0.00010895318700931966,0.046351343393325806,0.019672302529215813
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,1.1721385817509145e-05,0.00029573022038675845,1.3562621461460367e-06,1.7643836258685042e-07,3.4277203297961023e-09,3.725320052438974e-09,8.845263188561603e-09,3.604248899335971e-09,1.5741058234652883e-07,2.422307829874626e-07,1.0261961591595536e-07,2.6977557965324195e-08,1.1563051316443307e-07,2.2990604975348106e-06,2.9358810138546687e-07,1.7649325911861524e-07,2.2008624000591226e-05,3.5359109460841864e-05,4.3396721594035625e-05,2.6093291580764344e-06,5.928439350100234e-06,3.090914788117516e-06,8.577992048230954e-06,0.000581700645852834,2.8183076210552827e-05,4.432448258739896e-05,0.0006908706855028868,0.0008471821784041822,0.0002413993061054498,0.0005599085125140846,0.0016980358632281423,0.0020556484814733267,0.38236182928085327,0.9507700204849243
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,3.055024535569828e-06,5.333709850674495e-05,0.00017654419934842736,3.101036782027222e-05,1.7416863329344778e-07,7.048699757206123e-08,2.707877797547553e-07,3.6353497989694006e-08,2.2575825653348147e-07,1.6569315448577981e-06,2.556404751885566e-06,0.00029487424762919545,1.6161100575118326e-05,1.8255095710628666e-05,0.00012197435717098415,1.581133119543665e-06,5.7906934671336785e-05,6.016468978486955e-05,1.6672582887622411e-06,2.9263808301038807e-06,3.420551138333394e-06,1.566820174048189e-06,2.1323139662854373e-06,1.5628424989699852e-06,5.1479317335179076e-05,0.0001828549720812589,0.00028420984745025635,0.0005983465816825628,0.003321182681247592,0.0027586370706558228,0.0013960410142317414,0.0003738607920240611,0.7583131790161133,0.992664098739624
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,0.00017988946638070047,0.0009117288864217699,0.0008054650388658047,0.0007040719501674175,0.0010536698391661048,0.0002779314527288079,0.0007279847050085664,0.00032417397596873343,0.00014274158456828445,6.38690689811483e-05,0.00013813366240356117,0.00024146592477336526,1.0237149581371341e-05,3.2787520467536524e-06,1.5512327081523836e-05,5.724768197978847e-05,0.00030977054848335683,0.00016776486882008612,0.000182132120244205,9.356221562484279e-05,0.0032666006591171026,0.004189854953438044,0.006090042646974325,0.00608226889744401,0.046019941568374634,0.01357259787619114,0.0014714766293764114,0.0018859709380194545,0.14715592563152313,0.013742616400122643,0.002592124743387103,0.0005675877910107374,0.035407885909080505,0.25128862261772156
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,0.0005984053714200854,4.634240440282156e-07,4.257090324699675e-07,2.3730771658847516e-07,1.268789429076378e-08,1.558716533622828e-08,3.2634684288268545e-08,1.3698564771402744e-07,1.3010121620027348e-06,3.567735120668658e-07,5.829066367368796e-07,8.322080020661815e-07,7.972304047143552e-06,7.57169837015681e-05,7.309925422305241e-05,3.473669130471535e-05,1.6684907677699812e-05,1.510139372840058e-05,2.07585821954126e-06,2.3860711735324003e-06,3.542201011441648e-05,8.362517110072076e-05,5.288477950671222e-06,1.607543345016893e-05,3.4378358577669133e-06,2.201314600824844e-06,1.8126587519873283e-06,1.4132228898233734e-05,4.45967452833429e-05,2.9197246476542205e-05,4.0882248868001625e-05,1.8531196474214084e-05,0.0020149308256804943,0.01449531503021717
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,8.066720056376653e-07,4.1925997606995224e-07,2.531982772779884e-06,7.327410003199475e-06,1.6983220803012955e-06,2.5501694835838862e-05,1.3735332686337642e-05,2.8356724214972928e-05,3.666118936962448e-05,6.246641714824364e-05,4.443823854671791e-05,5.388592398958281e-07,3.1877945616543e-07,9.670286544860573e-07,1.2446339496818837e-06,1.4201580597728025e-05,2.214642518083565e-05,0.0002184349432354793,3.1509924156125635e-05,0.015586390160024166,0.0009717906359583139,8.715755393495783e-05,0.030914058908820152,0.09903676807880402,0.07871992141008377,0.20162467658519745,0.25248944759368896,0.2630842924118042,0.30930250883102417,0.33901548385620117,0.06225541979074478,0.015187408775091171,0.006390235852450132,0.41113078594207764
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,1.4709108654642478e-05,5.001124918635469e-06,2.6766279916046187e-05,1.997288109123474e-06,7.577662586299994e-08,7.66268499319267e-07,1.9796752894762903e-05,9.618279364076443e-06,9.796187441679649e-06,8.463737685815431e-06,1.0607570402498823e-05,7.995332680366118e-07,1.4221005528725073e-07,5.088604098091309e-07,5.701969030269538e-07,0.00010630727774696425,0.0010062328074127436,0.0021472088992595673,0.0001322133030043915,0.00017282865883316845,5.206045170780271e-05,7.173617632361129e-05,1.7003292668960057e-05,9.86916620604461e-06,6.1000275309197605e-05,2.7016591047868133e-05,1.3018256140640005e-05,1.2332449841778725e-05,2.993178441101918e-06,0.0001439965417375788,0.0003276289498899132,0.000413646426750347,0.06407903134822845,0.9725517630577087
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,1.171343228634214e-06,1.6261485313862067e-07,3.678496796055697e-05,2.2204210836207494e-05,4.541815542324912e-06,1.117460215027677e-06,1.2744355899485527e-06,3.6714936868520454e-07,1.6397748368035536e-06,5.034120022173738e-06,5.079945913166739e-05,6.818729889346287e-05,7.90552167018177e-06,5.065944787929766e-05,3.207665213267319e-05,4.9480655434308574e-05,0.0007258543628267944,0.019468136131763458,0.0021701757796108723,0.0010540263028815389,0.037515245378017426,0.07317002862691879,0.011402257718145847,0.007799146696925163,0.24225912988185883,0.17541810870170593,0.16299216449260712,0.11150198429822922,0.009556276723742485,0.010970563627779484,0.0014432440511882305,0.0007542556850239635,0.09960063546895981,0.9058488607406616
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,1.6436343912573648e-06,7.838139026716817e-06,0.00016068386321421713,9.636665345169604e-05,8.574894309276715e-06,5.98224460190977e-06,1.4611139704356901e-05,2.251364605854178e-07,5.293047138366092e-07,3.656485887404415e-07,2.7924429559789132e-06,5.247993613011204e-06,1.5323475963668898e-05,3.268478030804545e-05,3.6450926472753054e-06,1.6928923287196085e-05,7.547162567789201e-06,0.00010623298294376582,5.067718575446634e-06,3.732234517883626e-06,4.856401119468501e-06,3.0323353712446988e-06,7.656978596060071e-06,1.2217894891364267e-06,3.220979488105513e-05,2.664566272869706e-05,1.8701282897382043e-05,1.7779912013793364e-05,2.603257235023193e-05,4.545614865492098e-05,0.0001882366486825049,0.00013646470324601978,0.06135239452123642,0.910956621170044
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,4.569733391690534e-06,3.193106010712654e-07,2.003319423238281e-06,2.424994590910501e-06,7.042385163913423e-08,2.458293124618649e-07,7.278444172698073e-06,2.3967057131812908e-05,1.8185024600825273e-05,0.00022668749443255365,1.834762042562943e-05,4.150454969931161e-06,1.1146926226501819e-06,3.8669918467348907e-07,2.4025468974286923e-06,9.54968868427386e-07,9.824915423450875e-07,3.733502308023162e-05,8.444264494755771e-06,1.1791131328209303e-05,2.4092441890388727e-05,1.6946124787864392e-06,4.636607172869844e-06,1.9321466879773652e-06,8.795022381491435e-07,6.510626349154336e-07,8.99809208476654e-07,5.286573809826223e-07,2.1631150559642265e-07,4.7657286472713167e-07,2.758512209766195e-06,2.2360785806085914e-05,0.04595310240983963,0.6782161593437195
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,1.0083741130983981e-07,4.19325306211249e-06,2.316197651452967e-07,1.217915041706874e-06,1.1013597031706013e-05,3.208798489140463e-06,4.6402107045651064e-07,2.270790702141312e-07,8.610301449607505e-08,4.3235932167817737e-08,5.788877288637195e-08,2.2930937859655387e-07,9.47204341628094e-07,1.4251389757191646e-07,2.5312948537248303e-07,6.349499926727731e-06,9.49240529735107e-06,7.247098437801469e-06,5.173174599804042e-07,1.056363885254541e-06,7.177835868787952e-06,5.503748525370611e-06,6.278432010731194e-06,1.7973065041587688e-05,3.076661596423946e-05,5.2081828471273184e-05,0.00019406681531108916,0.00012938887812197208,0.00018646521493792534,0.005224575288593769,0.005483140237629414,0.009856742806732655,0.8490550518035889,0.9640226364135742
