explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,4.301669207507075e-07,2.1089899746584706e-06,1.7464354868934606e-06,1.2012269223760086e-07,3.55271822627401e-06,6.661690008513688e-07,1.9485072755287547e-07,5.172324563318398e-06,2.9442398954415694e-05,5.601718271464051e-07,8.046182387033696e-08,3.148961980059539e-07,5.275608600641135e-06,4.209464066207147e-07,6.469568916145363e-07,1.100095303741e-07,5.969257017568452e-07,3.266389285272453e-06,3.1387041872221744e-06,8.528115358785726e-06,2.8747688702424057e-05,1.0130234841199126e-05,3.911613930540625e-06,9.230249702341098e-07,1.081227765098447e-06,6.75657247484196e-06,4.11692354873594e-07,5.1120093047529735e-08,2.0107506770727923e-07,4.931190744628111e-08,2.8889760983474844e-07,0.000168836340890266,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",9.012914233608171e-06,0.00022866947983857244,0.00016622996190562844,0.00012316714855842292,0.0009242710657417774,2.1056426703580655e-05,0.0003365576558280736,0.00048441445687785745,0.014267713762819767,0.00855893362313509,0.005247137043625116,0.0013186465948820114,0.0001970250450540334,2.3476262867916375e-05,6.909283001732547e-06,8.916026126826182e-05,2.7676145464283763e-07,5.946383794253052e-07,3.107607653873856e-06,7.1986282819125336e-06,1.1564094165805727e-05,1.4217622492651572e-06,4.1731283999979496e-05,1.659216832194943e-05,1.8814134818967432e-05,1.0066140930575784e-05,7.800003913871478e-06,4.745706519315718e-06,4.818045908905333e-06,3.332866754135466e-06,1.826404968596762e-06,3.709429074660875e-05,0.9798535108566284,0.9951102137565613
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,7.494658120776876e-07,1.2684435546361783e-07,1.420339117430558e-07,2.1113901738090135e-08,7.186466177699913e-07,2.336775196454255e-06,1.4953241134207929e-06,2.917077468467255e-09,2.668215870471613e-08,5.107370952828205e-07,4.156562226853566e-06,3.8065693388489308e-06,2.574004383859574e-06,8.241553928201029e-07,1.5547237808277714e-06,7.2131797423935495e-06,6.447201940318337e-06,3.714980266522616e-06,7.76453634898644e-06,3.67174993698427e-06,1.2188021173642483e-05,1.1390617146389559e-05,1.1927578270842787e-05,1.0043399015557952e-05,1.4751541129953694e-05,0.00013035671145189553,0.00031626338022761047,0.00035521495738066733,0.001024847850203514,0.019410330802202225,0.005023464560508728,0.004890328273177147,0.7596244215965271,0.8856745362281799
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,1.5443972642970039e-06,6.662159535153478e-07,4.301976730403112e-08,3.636586143329623e-08,2.216687136069595e-07,1.1964405075559625e-06,2.017585529756616e-06,6.418084467441076e-06,8.488320872857003e-07,2.8772387850040104e-06,5.951183652541658e-07,2.644667063123052e-07,5.73074139254004e-08,1.276245171766277e-07,2.9192412398515444e-07,8.024921527294282e-08,8.450718524954937e-08,1.8271359181198932e-07,1.9107326920675405e-07,5.5113712704724094e-08,2.7179668293797477e-08,4.263197794784901e-09,1.4522003155548191e-08,5.8856247875382905e-08,9.348067209202782e-09,7.478419661310909e-08,2.4682353938487722e-08,3.335353326860968e-08,4.415112186961778e-08,1.6714251316329864e-08,3.3652381148385757e-07,1.7698463352644467e-06,0.231703519821167,0.009246527217328548
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,4.474148681765655e-06,2.388372877248912e-06,3.1463862342206994e-06,6.056800339138135e-05,8.817281195661053e-05,5.2671598496090155e-06,1.2270846809769864e-06,6.210794708749745e-06,1.1583945251913974e-06,2.055658660538029e-05,3.249899236834608e-06,6.012774633745721e-07,7.824270937817346e-07,1.7532647689222358e-07,6.629325639551098e-07,3.169996602991887e-07,1.6515915604031761e-06,1.8136150856662425e-06,1.8808549384630169e-06,2.2623923996434314e-06,2.1352047951950226e-06,2.2793899461248657e-06,2.1982057205605088e-06,6.921032763784751e-06,1.9584595065680332e-05,0.0019166948040947318,0.0011333038564771414,0.000839296611957252,0.00034677793155424297,0.00011854944750666618,4.641461055143736e-05,2.9310342142707668e-05,0.0012268440332263708,0.0006052916869521141
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,1.2773009984812234e-05,9.601661440683529e-05,8.008719305507839e-06,8.120157872326672e-06,1.7973640069612884e-06,8.241577234002762e-06,1.997574372580857e-06,2.215661424997961e-06,2.668844535946846e-05,1.2838078873755876e-05,8.71096347054845e-07,9.245073329111619e-07,1.8630370277605834e-06,1.3922369817009894e-06,1.2455839168978855e-06,4.808746325579705e-06,7.244484095281223e-06,4.223657015245408e-06,5.753893856308423e-05,0.000150248859426938,0.0007062110234983265,3.45124899467919e-05,0.00012559628521557897,3.716438004630618e-05,0.024285590276122093,0.009489615447819233,0.002468557097017765,0.0007724370225332677,0.0018042020965367556,0.001010742038488388,0.0005060833063907921,0.002001115819439292,0.48575982451438904,0.9789077639579773
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,1.7434841765862075e-06,4.479966264625546e-06,7.60966486268444e-07,3.452966979011762e-08,1.3497975714926724e-06,1.650613558012992e-05,2.1008852854720317e-05,4.864661968895234e-05,2.3875090846559033e-06,3.270612796768546e-05,2.9690847441088408e-05,1.9120564331842616e-07,4.1742583789528e-07,7.272449693118688e-06,1.6670082914060913e-06,6.364272167047602e-07,2.9106124657118926e-06,3.683653062580561e-07,1.6877172015483666e-07,1.7936505969373684e-07,2.760176869287534e-07,1.2052466047407506e-07,1.5523177125942311e-06,2.09705490306078e-06,6.625662081205519e-07,1.5921793874440482e-06,2.3436009541910607e-06,4.0249988160212524e-06,2.983533704536967e-06,1.8279843061463907e-05,1.6825280226839823e-06,2.1168782041058876e-05,0.9338011145591736,0.9046798944473267
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,2.7119871447212063e-05,8.144767343765125e-05,0.00015435794193763286,4.4701424485538155e-05,4.465970050659962e-05,9.33195260586217e-05,5.7642817409941927e-05,9.407267498318106e-05,4.919348793919198e-05,7.04328294887091e-06,4.839914254262112e-05,3.6604531032935483e-06,3.460053994785994e-05,6.345044766931096e-06,2.6110554244951345e-05,0.0008414773037657142,0.0014942495618015528,0.011735041625797749,0.1293836236000061,0.007012726739048958,0.011505169793963432,0.24246889352798462,0.015057788230478764,0.009001128375530243,0.0051946272142231464,0.03780659660696983,0.049427054822444916,0.00890335813164711,0.00299472245387733,0.014209156855940819,0.010536951012909412,0.03502093628048897,0.19817979633808136,0.9631296396255493
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,9.485145710641518e-05,1.643231553316582e-05,7.51384868635796e-06,3.9730244338898046e-07,8.709389476280194e-06,1.6040499986047507e-06,1.8931996237370186e-05,3.6431341868592426e-05,3.935717177228071e-05,9.39594247029163e-06,8.765387065068353e-06,2.5619996449677274e-05,6.812957144575194e-05,3.215236938558519e-05,1.6718691995265544e-06,2.5697459932416677e-05,5.58499550606939e-06,3.923420081264339e-06,2.210435013694223e-05,6.912284152349457e-05,0.00012658069317694753,2.5886445655487478e-05,9.25696876947768e-05,8.002787944860756e-05,0.00016975101607386023,0.0019578728824853897,0.0019981851801276207,0.442287415266037,0.4462375342845917,0.17585104703903198,0.00011335733870510012,0.0003022964228875935,0.0032139441464096308,0.9162713289260864
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,1.010760342978756e-06,1.246286956302356e-06,1.7857687453215476e-06,7.024424348855973e-07,3.456181275396375e-06,1.6548573285035673e-06,6.482120085138376e-08,5.739420316785981e-07,6.761858912796015e-07,3.14288786285033e-06,1.5286776715583983e-06,6.975174073886592e-07,2.2283897749275638e-07,3.817579283804662e-07,2.5879887743940344e-07,4.687325940722076e-07,1.6642556147417054e-05,6.710098386975005e-05,0.00010930901044048369,5.8760888350661844e-05,5.969493940938264e-05,4.208331665722653e-05,0.0003187183756381273,0.00042442866833880544,0.07073216140270233,0.055432744324207306,0.08831868320703506,0.04853883013129234,0.07184677571058273,0.20636086165905,0.00021737314818892628,0.0018519001314416528,0.07748176902532578,0.9923862218856812
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,8.48217405291507e-06,4.092441940883873e-06,2.023205979639897e-06,4.1808476680671447e-07,6.050241552202351e-08,3.536683834681753e-07,6.491650310636032e-07,5.527551820705412e-06,5.24875076735043e-06,1.138500010711141e-05,2.258220092699048e-06,2.4941908804976265e-07,1.8125381018307962e-07,7.774441534991183e-09,6.359971393976593e-08,1.5772865680219184e-08,5.607074271551937e-08,7.531890560130705e-07,1.1553156582522206e-06,2.1429621028801193e-06,1.7243796719412785e-06,1.7485840544395614e-06,1.0478610192876658e-06,1.2747776054311544e-05,8.261211041826755e-05,0.00015053755487315357,0.00044887326657772064,4.006166636827402e-05,3.281722092651762e-05,9.893241076497361e-05,0.0003149937838315964,7.643991557415575e-05,4.8446534492541105e-05,0.006196449976414442
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",0.00013717252295464277,4.680385973188095e-05,1.3503128002412268e-06,1.9290827424356394e-07,0.00012878832058049738,0.00047621820704080164,1.1566982038857532e-06,0.00013273082731757313,1.5009755770734046e-05,0.00020958790264558047,0.0017758894246071577,0.0003041946911253035,3.727155853994191e-05,0.00019968322885688394,1.8506339074519929e-06,6.867262982268585e-06,3.6756855479325168e-06,0.0003331671468913555,2.5632081815274432e-05,1.7258447769563645e-05,7.783000910421833e-06,8.007293217815459e-06,1.1333299880789127e-06,9.727035603646073e-07,1.372829274259857e-06,4.824386451218743e-06,2.499152969903662e-06,0.0002071691706078127,0.001283323741517961,0.007772262208163738,0.12588080763816833,0.3594789206981659,0.004246080294251442,0.5550494194030762
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,5.154872155799239e-07,1.655444248171989e-05,1.9228104974899907e-06,1.3695031384486356e-06,7.5763059612654615e-06,9.54634106165031e-06,7.88130364526296e-06,3.657969500636682e-05,4.8037327360361814e-05,0.00010192189074587077,0.00016374635742977262,3.2834916055435315e-05,6.196486538101453e-06,1.0811353604367469e-05,1.4584205700884922e-06,7.034159352770075e-05,3.4103832149412483e-06,2.1952768292976543e-05,8.593972779635806e-06,2.5821771487244405e-05,2.745946403592825e-06,9.055307259586698e-08,8.574955501217119e-08,7.116401690154817e-08,7.948185754003134e-08,7.50808396787761e-07,8.466131475870498e-07,6.729308097419562e-07,6.701132519992825e-07,5.626414804282831e-06,1.5302753126889002e-06,1.1481646652100608e-05,0.15334822237491608,0.6520196795463562
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,0.0002392098103882745,8.468433225061744e-05,0.00015463450108654797,7.93251899722236e-08,2.297668970641098e-07,4.538633788797597e-07,1.4902387590609578e-07,1.3869590986814728e-07,1.234367061897501e-07,1.5739939840386796e-07,4.594578939531857e-08,5.500696261151461e-06,7.25852601135557e-07,4.3312235220582807e-07,1.5143454220378771e-05,0.00017059841775335371,0.0011394809698686004,0.0038009262643754482,0.0006039130385033786,0.0003922194882761687,0.0003706450806930661,0.0010476656025275588,0.00613986374810338,0.009944778867065907,0.07015682756900787,0.20194850862026215,0.027668336406350136,0.04495369270443916,0.18612484633922577,0.1036502942442894,0.007139165420085192,0.012999417260289192,0.8077495694160461,0.9913589954376221
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,0.00015858742699492723,0.0009089103550650179,0.003911202307790518,0.0002023061242653057,0.0001460288040107116,0.0004620895197149366,0.00017464127449784428,0.003627095138654113,0.005889208987355232,0.0010200801771134138,0.000517222797498107,0.00010051897697849199,4.161055585427675e-06,5.0423973334545735e-06,0.001426431001164019,0.008026953786611557,0.005414200946688652,0.05834794044494629,0.0019188164733350277,9.880756988422945e-05,0.001240443903952837,0.0024815271608531475,0.0011925556464120746,0.0007482850924134254,0.0013168612495064735,0.0025776312686502934,0.0008893620106391609,0.0006426696782000363,0.0001358480949420482,0.0004874883743468672,7.145830750232562e-05,0.00045357324415817857,0.48851582407951355,0.9831212759017944
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,1.8141573718821746e-06,1.414681833011855e-06,3.3450282899138983e-07,3.647475352863694e-07,6.360767770274833e-07,8.25938786874758e-06,1.528766006231308e-05,4.680249730881769e-06,8.006998655218922e-07,4.011460816855106e-07,2.3206101218420372e-07,4.863001734634054e-08,4.9789466771699153e-08,5.286300961415691e-07,3.9524579733551946e-06,2.367394955626878e-07,1.6438436887256103e-06,1.2217328730912413e-06,2.5883326088660397e-05,1.6348911231034435e-05,4.3657731652047005e-08,9.726117689012881e-09,5.1044420246171285e-08,3.451865993042702e-08,1.1617738664426724e-06,3.378431529199588e-06,1.9345536202308722e-05,8.84648397914134e-06,6.40773396298755e-06,1.824667378969025e-05,2.4668242986081168e-05,7.525918022111e-07,0.6117756962776184,0.9344878792762756
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,3.7854554193472723e-06,1.983621132239932e-06,1.4627141808887245e-06,1.1340352102706674e-05,2.8444803774618777e-06,9.689980373650542e-08,5.287087745386998e-08,8.74650183391168e-08,4.3843994035341893e-07,1.4885527832575463e-07,1.6786593732831534e-06,3.153475063299993e-06,2.5346614620502805e-06,1.5052997923703515e-06,3.223155545128975e-06,3.0646377126686275e-05,2.6220448489766568e-05,0.00018869052291847765,0.0002205892960773781,0.00010871795529965311,0.00039952839142642915,7.868562533985823e-05,1.2156244338257238e-05,1.1495342732814606e-05,2.902946505400905e-07,3.118298650406359e-07,2.318848828508635e-07,1.0333840236853575e-06,3.4200860682176426e-05,3.6830231692874804e-05,1.6450052498839796e-05,9.347399441139714e-07,0.5269083380699158,0.590760350227356
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,5.44138383702375e-05,3.070620005019009e-05,3.4745102311717346e-05,4.807233835890656e-06,4.216499291942455e-06,7.993145345608355e-07,3.056330024264753e-05,3.228217792639043e-06,2.550836325099226e-05,4.230600097798742e-06,0.00014781502250116318,0.00012269592843949795,0.0003186576650477946,0.00021524856856558472,4.475481910048984e-05,0.0003999342443421483,0.0006871835212223232,2.9257860660436563e-05,0.0006761879194527864,0.0006710141315124929,0.00052855588728562,0.025275632739067078,0.021179595962166786,0.014018584042787552,0.08988883346319199,0.05498123914003372,0.26175567507743835,0.9871964454650879,0.5848493576049805,0.17913904786109924,0.018109668046236038,0.1440258026123047,0.4445788562297821,0.8320122361183167
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,2.2634733909399074e-07,2.3223545042583282e-07,4.06208414460707e-07,6.452592060668394e-08,3.694214854021993e-07,3.149035592286964e-06,1.2533636208900134e-06,3.8670961544085003e-07,5.436246283352375e-06,1.954641629708931e-05,6.822940576967085e-06,8.345349442606675e-07,3.62800733455515e-07,8.020710083656013e-06,1.1566090734049794e-06,3.448201937317208e-07,1.354017422272591e-05,7.466669558198191e-06,4.746616104966961e-05,6.254952950257575e-06,0.0009098252630792558,0.0002021083200816065,2.9744725907221437e-05,1.9351164155523293e-05,0.0006175695452839136,0.0018816512310877442,0.00015452168008778244,0.0005879775853827596,0.0011624679900705814,0.001957798143848777,9.021446749102324e-05,0.000588451512157917,0.0012344360584393144,0.0006612732540816069
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,1.3678570212505292e-05,8.482053090119734e-05,6.0862153077323455e-06,8.431663445662707e-06,2.47721391133382e-06,1.2150455404480454e-05,2.600101288408041e-05,4.3850988731719553e-05,0.0005684330244548619,0.00031183153623715043,5.341919313650578e-05,4.09471285820473e-05,4.7096722255446366e-07,2.0577590476023033e-05,3.089936944888905e-05,8.395225449930876e-05,0.0013240844709798694,0.004476024769246578,0.008039472624659538,0.0035601197741925716,0.0009605796658433974,0.007794707082211971,0.013641374185681343,0.015156785026192665,0.1447189450263977,0.011865136213600636,0.014311461709439754,0.010639959946274757,0.016803009435534477,0.00485547911375761,0.0005968608311377466,0.0032919098157435656,0.015229577198624611,0.9084289073944092
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,0.0016218650853261352,0.002557408297434449,0.0002482828276697546,0.00010828583617694676,1.6533434973098338e-05,6.259274414333049e-06,0.0004961333470419049,1.279136813536752e-05,0.00011547472968231887,3.172146898577921e-05,0.0003601089119911194,9.669250175647903e-06,1.1892036866356648e-07,0.00025657922378741205,2.04187508643372e-05,1.2797016779586556e-06,1.4464339983533137e-06,6.62915738303127e-07,1.6769362218838069e-06,6.795777153456584e-06,3.1400571742778993e-07,6.458559255406726e-06,9.91799197436194e-07,1.8441859594986454e-07,8.552336794309667e-07,3.363040548265417e-07,3.110930629190989e-05,1.412053097737953e-05,0.0020723827183246613,0.2931244671344757,0.9832014441490173,0.019323280081152916,0.05270877107977867,0.9869157075881958
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,1.241344307345571e-05,5.355743724066997e-06,7.4310451054770965e-06,2.0902129449495988e-07,4.931277430841874e-07,6.417095619326574e-07,1.3321637197805103e-06,2.528794539102819e-06,5.169418955119909e-07,1.6463813778955227e-07,1.1620566198189408e-07,4.753501627874357e-07,1.3223286714492133e-06,1.1597267075558193e-06,8.253086889453698e-07,9.030237180240874e-08,4.0044387361604095e-08,1.8956303904360539e-07,2.0992541749365046e-07,6.335626068221245e-08,1.002561447194239e-07,5.5578659896582394e-08,1.6405385849793674e-07,3.7871512859055656e-07,2.773460607841116e-07,3.9852538975537755e-06,0.00017014660988934338,6.0803682572441176e-05,0.00011146470933454111,2.0308450984884985e-05,9.511705138720572e-05,0.00026452509337104857,0.046351343393325806,0.019672302529215813
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,0.0001052909719874151,5.3931282309349626e-05,8.637412634016073e-07,1.1490276818904022e-07,5.829055282902118e-08,4.0449489802085736e-07,2.1949229278561688e-07,4.537353106570663e-07,6.11133873462677e-05,4.54318433185108e-06,7.037159548417549e-07,8.496324426232604e-07,5.213399845160893e-07,1.775542727955326e-06,1.1196306331839878e-05,9.280602739636379e-07,7.25865684216842e-05,3.827659384114668e-05,5.4644938245473895e-06,4.4732900050803437e-07,1.2778170912497444e-06,2.647714973136317e-05,1.5573028576909564e-05,0.000525338517036289,8.917920240492094e-06,3.6517154512694106e-05,0.00023983250139281154,9.747372678248212e-05,0.000292755663394928,0.00047062334488146007,0.0006290010642260313,0.002197986701503396,0.38236182928085327,0.9507700204849243
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,8.469044587400276e-06,4.164333950029686e-05,9.188127296511084e-05,7.915964488347527e-06,3.6962185845368367e-07,7.531603785082552e-08,6.649494110888554e-08,1.5165889521995268e-07,1.3922758625994902e-06,1.0086878319270909e-05,9.255538316210732e-06,5.770823918282986e-05,2.1860611013835296e-05,7.234181339299539e-06,8.435246127191931e-05,6.208898867043899e-06,0.00011949129839194939,8.710953989066184e-05,1.5851231864871806e-06,5.582165613304824e-06,5.517533736565383e-06,2.858014909179474e-07,1.0479110414962634e-06,9.253154189536872e-07,1.2250542567926459e-05,3.685780757223256e-05,0.0001739630097290501,7.60011316742748e-05,0.0011412346502766013,0.0008701239712536335,0.00053603999549523,0.00028429017402231693,0.7583131790161133,0.992664098739624
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,9.838701225817204e-05,0.00015299548977054656,6.14281088928692e-05,1.747119313222356e-05,1.3102721823088359e-05,3.3609299862291664e-05,1.0762449164758436e-05,0.0001189078830066137,1.438615709048463e-05,7.415524123643991e-06,1.4072452358959708e-05,7.318048301385716e-05,7.82078586780699e-06,3.4265783597220434e-06,1.0310935067536775e-05,0.0001336540881311521,0.0007047926774248481,0.0003409478522371501,0.00031024424242787063,0.0006703712278977036,0.0022943285293877125,0.007780499756336212,0.010044567286968231,0.0032318297307938337,0.021464504301548004,0.08715718239545822,0.007909835316240788,0.002871450036764145,0.12465739250183105,0.10191600769758224,0.0027383940760046244,0.0009900202276185155,0.035407885909080505,0.25128862261772156
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,8.403388346778229e-05,2.8112635845900513e-05,2.7695723474607803e-05,5.689863868951761e-08,1.927130455214865e-07,2.2123323617506685e-08,5.811711289993582e-08,1.2640811064557056e-06,2.027048822128563e-06,1.2074085020685743e-07,4.23154951079141e-08,1.020833906295593e-06,4.4432675849748193e-07,4.080466169398278e-06,3.2208376978815068e-06,6.404410669347271e-06,1.593617753314902e-07,2.675515702321718e-07,6.64429592234228e-07,5.229455382504966e-06,3.001547884196043e-05,5.351353593141539e-06,4.167959559708834e-06,2.252418562420644e-05,4.4259476794650254e-07,6.239240519789746e-07,1.8954333427245729e-06,4.2922394641209394e-05,0.00014571149949915707,0.00029394568991847336,2.6184290618402883e-05,0.00018077096319757402,0.0020149308256804943,0.01449531503021717
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,3.581987755296723e-07,8.747200013203837e-07,3.637988584159757e-06,4.330383035267005e-06,2.2221740891836816e-06,4.334907134762034e-05,9.400614544574637e-06,5.893658089917153e-05,4.1106184653472155e-05,4.0163529774872586e-05,1.4488833585346583e-05,9.601155852578813e-07,5.1087749142197936e-08,3.834837514204992e-08,7.308822347340538e-08,4.501503553910879e-06,1.2748214430757798e-05,6.242848030524328e-05,3.0893029361322988e-06,0.00031676050275564194,9.999194844567683e-06,6.59496777188906e-07,0.003784390166401863,0.007904845289885998,0.012847513891756535,0.015698568895459175,0.09131388366222382,0.10332100093364716,0.1958964318037033,0.09463882446289062,0.0007159418892115355,0.0021017873659729958,0.006390235852450132,0.41113078594207764
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,3.212397496099584e-05,4.694504605140537e-05,1.0109557479154319e-05,2.8421077331586275e-06,1.2049696351823513e-07,1.989507609323482e-06,2.449444764351938e-05,2.5518404072499834e-05,2.481068077031523e-05,9.199931810144335e-06,8.695235010236502e-06,6.831290875197737e-07,2.327237638155566e-07,2.119412101819762e-06,3.954396106564673e-06,0.00013234236394055188,0.002091058297082782,0.010859380476176739,0.0007954562897793949,0.004890844225883484,0.0008917122613638639,0.025842521339654922,0.0013544600224122405,0.0005185902118682861,0.03844134137034416,0.013036342337727547,0.0009526753565296531,0.0018001245334744453,0.0002637902507558465,0.003678472712635994,0.0018328638980165124,0.0011649035150185227,0.06407903134822845,0.9725517630577087
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,1.5127372989809373e-06,2.322816726518795e-06,1.807922899388359e-06,5.227734050095023e-07,6.033139925420983e-07,2.147075406355725e-08,3.1097226127485555e-08,7.093477449870988e-08,5.129996338837373e-07,2.9983328886373783e-07,1.320499222856597e-06,7.993006647666334e-07,6.6681661792245e-07,6.586669314856408e-06,1.1758006621676032e-06,2.672207074283506e-06,0.00013131354353390634,0.004262981005012989,0.0009075991692952812,0.0002454087953083217,0.0021749804727733135,0.028274819254875183,0.009570063091814518,0.002428091363981366,0.42515072226524353,0.6113948225975037,0.5432995557785034,0.5274853706359863,0.05847904086112976,0.019620144739747047,0.0005401477101258934,0.003233327530324459,0.09960063546895981,0.9058488607406616
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,9.331482033303473e-06,1.3703106560569722e-05,3.662384415292763e-06,2.38302891375497e-06,5.917350790696219e-06,4.948229843648733e-07,3.601238347528124e-07,5.546420567270616e-08,6.541051078556848e-08,9.304626402695249e-09,4.399483088945999e-08,4.5126796521799406e-08,2.777689473987266e-07,1.2044065442751162e-06,5.995780583134547e-08,1.07208779809298e-05,3.4263234738318715e-06,8.765879465499893e-05,9.93728099274449e-06,1.257264466403285e-05,4.903243279841263e-06,3.872730758303078e-06,5.8849702327279374e-05,1.995267484744545e-05,0.0009199437918141484,0.00019484185031615198,0.0004926662077195942,0.0012015370884910226,0.0015026509063318372,0.003671980230137706,0.0012954245321452618,0.0007467149989679456,0.06135239452123642,0.910956621170044
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,3.108874125246075e-06,4.671254316690465e-07,1.27594364585093e-06,6.7577281015474e-07,5.799387849947379e-07,2.3070510835054847e-08,5.291595243761549e-06,1.562733086757362e-05,6.999604920565616e-06,0.00010629589814925566,3.4257103834534064e-05,1.2516668903117534e-05,1.2563795053210924e-06,2.2809973643234116e-07,1.3129445051163202e-06,1.6273580740744364e-06,9.472633877294356e-08,1.5423357808685978e-06,1.0284667951054871e-05,1.8632044884725474e-05,1.1832695236080326e-05,9.468386451771948e-06,4.183768396615051e-05,1.5280251318472438e-05,4.943699877912877e-06,3.189384869983769e-06,3.975406343670329e-06,4.021844688395504e-06,2.0680686247942504e-06,3.772643822230748e-06,7.972556886670645e-06,2.694803333724849e-05,0.04595310240983963,0.6782161593437195
