explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,4.712601366918534e-05,3.19076789310202e-05,2.912543641286902e-05,3.736938742804341e-05,3.7130845157662407e-05,9.73953356151469e-05,7.771272794343531e-05,1.7746438970789313e-05,2.0256504285498522e-05,7.913049921626225e-05,2.2077259927755222e-05,3.632201696746051e-05,2.152066554117482e-05,4.583308691508137e-05,1.359445923299063e-05,8.055944817897398e-06,1.2317674418227398e-06,5.541833161260001e-06,2.059917460428551e-05,1.6304609744111076e-05,2.4920802388805896e-05,4.984216138836928e-05,8.74939578352496e-05,0.00014559873670805246,0.00033442818676121533,0.0016417140141129494,0.0014912447659298778,0.0029891973827034235,0.0031205154955387115,0.0044385879300534725,0.0009157182066701353,0.0014771033311262727,0.0012268440332263708,0.0006052916869521141
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,1.376586442347616e-05,0.00011238644947297871,4.964454274158925e-05,3.8336504076141864e-05,2.9305738280527294e-05,3.198063132003881e-05,7.550201644335175e-06,1.3590782145911362e-05,3.763691711355932e-05,9.864887033472769e-06,1.2650641565414844e-06,4.500254362937994e-06,5.861471890966641e-06,1.9891527699655853e-05,5.507037349161692e-05,0.0001454033044865355,0.00021303586254362017,0.0012514468980953097,0.0027530710212886333,0.01573675125837326,0.0917954221367836,0.05580015480518341,0.24324798583984375,0.5130739808082581,0.926293671131134,0.927864134311676,0.67172771692276,0.6203652024269104,0.779649555683136,0.8163782954216003,0.7820383906364441,0.8785684108734131,0.48575982451438904,0.9789077639579773
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,4.413778242451372e-06,7.375955647148658e-06,3.7270090160745895e-06,8.338886800629552e-06,1.2933531252201647e-05,2.8321665013208985e-05,0.00010280832066200674,0.0005432071047835052,4.0045746573014185e-05,0.0002458019007463008,6.63883620291017e-05,8.585412615502719e-06,3.951673988922266e-06,6.7590008256956935e-06,4.161995093454607e-06,1.4738246818524203e-06,2.9719383292103885e-06,9.697599807623192e-07,1.3458002285915427e-06,7.327088042075047e-06,3.4384494938421994e-05,2.8279588150326163e-05,2.185674020438455e-05,4.988757791579701e-05,1.9458841052255593e-05,7.196691876742989e-05,0.00011267683294136077,0.0015444847522303462,0.016026584431529045,0.09967641532421112,0.0653233677148819,0.8810373544692993,0.9338011145591736,0.9046798944473267
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,1.7036676581483334e-05,8.655453711980954e-05,0.00017691125685814768,0.00013491361460182816,0.00015242642257362604,0.0003116035368293524,0.0008491145563311875,0.0007636300870217383,0.00023624629830010235,0.00022769885254092515,0.001201138598844409,0.0004538936191238463,0.0011785815004259348,0.0003435307589825243,0.0005695178406313062,0.0008774762973189354,0.006372889969497919,0.015000843442976475,0.034464187920093536,0.05260195583105087,0.08156485855579376,0.31810232996940613,0.1529311090707779,0.22760507464408875,0.35595616698265076,0.5102162957191467,0.7480874061584473,0.6455143690109253,0.48885250091552734,0.7358730435371399,0.6620612740516663,0.6112328767776489,0.19817979633808136,0.9631296396255493
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,0.00018227985128760338,3.061058669118211e-05,3.94754133594688e-05,2.0676705389632843e-05,3.052319516427815e-05,0.00010439084871904925,0.0001217750323121436,0.0001597799127921462,7.934617315186188e-05,2.060313636320643e-05,3.582577846827917e-05,7.063458178890869e-05,3.899807052221149e-05,2.496322304068599e-05,1.3374266018217895e-05,2.1980495148454793e-05,1.5458334019058384e-05,2.3012621568341274e-06,1.5095025446498767e-05,4.023344081360847e-05,0.0002744352677837014,0.00042189969099126756,0.006724103819578886,0.0006933018448762596,0.005427507217973471,0.046512626111507416,0.21619834005832672,0.9045953154563904,0.9031021595001221,0.8175399303436279,0.16132451593875885,0.499075323343277,0.0032139441464096308,0.9162713289260864
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,6.846851192676695e-07,1.2098207662347704e-06,4.2958598100995005e-07,4.549232528461289e-07,4.5505933599088166e-07,4.313295107749582e-07,3.0350367552500757e-08,1.404736451604549e-07,9.598946917321882e-07,1.235851186720538e-06,6.126509077830633e-08,9.969453174107912e-08,1.0726677146521979e-07,4.993842708245211e-07,1.013571591101936e-06,9.216500274078498e-08,4.293977724501019e-07,1.7404372556484304e-06,1.5202766917354893e-05,1.7861051674117334e-05,2.0637149646063335e-05,5.2259754738770425e-05,0.00021112726244609803,0.0009167898679152131,0.007788344286382198,0.009027883410453796,0.019948607310652733,0.17433445155620575,0.22656123340129852,0.5762672424316406,0.29214951395988464,0.5729020833969116,0.07748176902532578,0.9923862218856812
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,1.0685151210054755e-05,3.0834983135719085e-06,3.790656251112523e-07,1.3397738030107575e-07,3.045029473014438e-07,6.103394412093621e-07,1.4220557886801544e-06,1.148591081800987e-06,1.3245346508483635e-06,8.568672456021886e-06,2.588284132798435e-06,4.066397423230228e-07,1.094948970603582e-06,2.539256456657313e-06,9.911638017001678e-07,4.084185718511435e-07,8.705671916686697e-07,1.1592460396059323e-06,1.1841162631753832e-05,1.7592310541658662e-05,5.0763064791681245e-05,2.7281132133794017e-05,2.4380999093409628e-05,0.0002533224178478122,0.0020195618271827698,0.0028086728416383266,0.0072650243528187275,0.0030273194424808025,0.004737830255180597,0.006488041020929813,0.0070267608389258385,0.008443308062851429,4.8446534492541105e-05,0.006196449976414442
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",0.00011539324623299763,9.11261304281652e-05,4.3712676415452734e-05,5.3736017434857786e-05,0.00011700837785610929,7.628220919286832e-05,1.1645436188700842e-06,5.491925548994914e-06,5.249365858617239e-05,0.00019617621728684753,0.0002542008296586573,0.002271645702421665,0.0020408164709806442,0.002240855246782303,0.000671578454785049,0.0023896931670606136,0.00040526798693463206,0.0046086921356618404,0.00946294516324997,0.0431281253695488,0.012077267281711102,0.004279354587197304,0.01945069432258606,0.010324584320187569,0.011134914122521877,0.058473140001297,0.04576864838600159,0.3220708668231964,0.800832211971283,0.8581150770187378,0.9828718900680542,0.9907639622688293,0.004246080294251442,0.5550494194030762
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,1.5521510476901312e-06,2.0505691281869076e-05,1.941722075571306e-06,9.166109521174803e-06,6.231609859241871e-06,6.903799203428207e-06,3.2157543046196224e-06,1.1419465408835094e-06,1.3636138646688778e-05,4.129013541387394e-05,7.744265167275444e-05,4.116248601349071e-05,8.993408846436068e-05,3.4883327316492796e-05,0.0009877725970000029,0.001986904302611947,0.001776456949301064,0.003386727999895811,0.002858927007764578,0.0016362374881282449,0.012739868834614754,0.043266940861940384,0.01699831150472164,0.08349403738975525,0.0763007253408432,0.22345896065235138,0.11955184489488602,0.20180265605449677,0.3191184103488922,0.7292163372039795,0.27898266911506653,0.13390301167964935,0.15334822237491608,0.6520196795463562
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,0.0002518972032703459,0.00019459800387267023,0.000561717723030597,0.00035910020233131945,0.00011167817137902603,6.868304808449466e-06,3.568753186300455e-07,6.112101982580498e-05,1.76785124494927e-05,3.334669236210175e-05,3.319694224046543e-05,8.111044007819146e-05,0.00032563458080403507,0.0011792898876592517,0.002935968339443207,0.14754614233970642,0.2776273488998413,0.3247871398925781,0.7644845843315125,0.7840585708618164,0.7880468964576721,0.9398516416549683,0.910270631313324,0.932368278503418,0.9387776255607605,0.9582912921905518,0.8989545702934265,0.9787784814834595,0.9969550371170044,0.9919650554656982,0.9796019792556763,0.9915719032287598,0.8077495694160461,0.9913589954376221
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,0.00012393627548590302,0.000996910035610199,0.001388534321449697,6.950070383027196e-05,0.0001704793976387009,0.00020977524400223047,4.249561607139185e-05,0.04197055846452713,0.014732702635228634,0.004115640185773373,0.0022891024127602577,0.0014150713104754686,0.0007766581838950515,9.930577652994543e-05,0.00027558181318454444,0.0024307516869157553,0.18875393271446228,0.19070783257484436,0.0710969939827919,0.17797663807868958,0.8851744532585144,0.9223901629447937,0.7143744230270386,0.7104043364524841,0.860850989818573,0.8974781632423401,0.923606812953949,0.8866243362426758,0.8999451398849487,0.9844493269920349,0.9333418607711792,0.9266404509544373,0.48851582407951355,0.9831212759017944
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,4.267718395567499e-06,8.917012905840238e-07,1.41227849326242e-06,3.2700313568057027e-07,2.768736919733783e-07,8.879970323505404e-07,5.16213454204717e-08,7.738903491372184e-07,8.394486030738335e-07,1.5465711840079166e-06,5.86725263929111e-07,3.7499918903449725e-07,2.194301487179473e-07,7.968862547613753e-08,1.1583317416352656e-07,2.1313815068424447e-07,1.0354415280744433e-05,3.6912490031681955e-05,0.0005230680690146983,0.0007290958310477436,0.0007867206586524844,0.003047734498977661,0.001608322374522686,0.001785997417755425,0.005541563034057617,0.010330173186957836,0.06374231725931168,0.09272845834493637,0.07464238256216049,0.1766347885131836,0.3459814488887787,0.018727555871009827,0.6117756962776184,0.9344878792762756
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,2.194183025494567e-06,4.534865183813963e-06,5.471854819916189e-06,1.5430285202455707e-05,5.744414011132903e-06,1.097739414035459e-06,2.732848614073191e-08,2.661436440121179e-07,1.9934516330977203e-06,1.135422394327179e-06,5.490699095389573e-06,2.1893720258958638e-06,2.289598114657565e-06,3.7227226812319714e-07,1.9308572518639266e-06,1.1036427167709917e-05,0.00017815879255067557,0.0016842051409184933,0.0033641953486949205,0.007329879328608513,0.13022449612617493,0.016585469245910645,0.01791618950664997,0.07478319853544235,0.11709529906511307,0.18563640117645264,0.127262145280838,0.12009566277265549,0.2948301434516907,0.32539868354797363,0.5257423520088196,0.4890522062778473,0.5269083380699158,0.590760350227356
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,0.0001116133134928532,0.00012810366752091795,4.9551017582416534e-05,2.8906401894346345e-06,5.745672751800157e-06,2.9807088139932603e-06,0.00013645262515638024,0.00011807307600975037,9.97681199805811e-05,0.0001732252276269719,0.0008562860311940312,7.570075831608847e-05,6.913093238836154e-05,0.0001720158034004271,0.00032270178780891,0.0003536142176017165,0.008185990154743195,0.017704105004668236,0.10416225343942642,0.06723964959383011,0.2579668164253235,0.5980766415596008,0.8621198534965515,0.9460716247558594,0.9913862943649292,0.9306845664978027,0.9946805834770203,0.9997608065605164,0.9979211688041687,0.991641640663147,0.9785221219062805,0.9929782748222351,0.4445788562297821,0.8320122361183167
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,7.993265285222151e-07,1.539242589387868e-06,4.0772386000753613e-07,1.2796332384823472e-06,3.3381670618837234e-06,2.773140522549511e-06,4.678156884097007e-08,3.4690001484705135e-06,2.309260025867843e-06,3.4921129099529935e-06,6.601964628316637e-07,3.520181962812785e-06,1.9055833035963587e-05,1.2929170225106645e-05,1.1265526154602412e-05,1.6256741218967363e-05,0.00024783003027550876,0.00015049024659674615,0.0007092772284522653,0.000336444383719936,0.0023881762754172087,0.00013763165043201298,7.074964378261939e-05,8.735238225199282e-05,4.509287828113884e-05,2.9121627449057996e-05,1.0747278793132864e-05,4.507334961090237e-05,0.0008962236461229622,0.0008845771080814302,0.001079357578419149,0.0019114463357254863,0.0012344360584393144,0.0006612732540816069
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,2.2972002625465393e-05,0.0001858172909123823,0.00027217756723985076,5.820227670483291e-05,0.00014727252710144967,0.00011568771151360124,2.2056065063225105e-05,0.000287216913420707,0.0001368437660858035,0.00020889673032797873,0.00010252759966533631,0.00032307588844560087,0.00026651358348317444,0.00016161223175004125,0.0003033580142073333,0.0015243603847920895,0.004274358972907066,0.018405742943286896,0.026345543563365936,0.029266785830259323,0.03305596858263016,0.035748958587646484,0.17574982345104218,0.16499611735343933,0.6664266586303711,0.4812069833278656,0.6164286136627197,0.4949767291545868,0.45589131116867065,0.5088940262794495,0.36257073283195496,0.45380014181137085,0.015229577198624611,0.9084289073944092
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,0.0005921612028032541,0.006053594872355461,0.012903047725558281,0.004730249289423227,0.006695853546261787,0.0026673569809645414,0.005612923763692379,0.007714058272540569,0.00934928935021162,0.0034594754688441753,0.006451523397117853,0.008069081231951714,0.0034445796627551317,0.021947791799902916,0.007181750610470772,0.048149701207876205,0.019834917038679123,0.019126543775200844,0.009353739209473133,0.013066662475466728,0.0011449949815869331,0.019557982683181763,0.002799945417791605,0.00042211540858261287,0.005843473598361015,0.005266957450658083,0.03654291853308678,0.01981865055859089,0.6065548658370972,0.9926647543907166,0.9994064569473267,0.9475156664848328,0.05270877107977867,0.9869157075881958
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,1.6189154848689213e-05,1.2375821825116873e-06,3.2934431715148094e-07,4.287621777621098e-07,9.41343216709356e-08,2.1985722753470327e-07,1.7408741115332305e-08,5.607489583780989e-08,2.6008624587348095e-08,2.3555404027320037e-07,2.0373651210547905e-08,1.445303041691659e-07,2.1475787548297376e-07,6.721313070556789e-07,1.7446586753067095e-06,3.764572511499864e-07,1.9082988274021773e-06,4.11709970649099e-06,2.3848226646805415e-06,1.3176901347833336e-06,1.928870005940553e-06,5.322681886354985e-07,1.0590863894321956e-05,3.811604619841091e-05,0.0001252235088031739,0.000217242501094006,0.00048476867959834635,0.000258671585470438,0.000679376011248678,0.00041438807966187596,0.00038298845174722373,0.008581850677728653,0.046351343393325806,0.019672302529215813
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,9.656677866587415e-05,0.00010394105629529804,0.00011065093713114038,0.00015959638403728604,4.9812504585133865e-05,0.00010173249756917357,1.0346813724027015e-05,2.0918628251820337e-06,2.593205681478139e-05,4.7302351049438585e-06,3.2930179258983117e-06,2.212994877481833e-05,6.798796221119119e-06,1.8019447452388704e-05,0.00020102367852814496,2.8978547561564483e-05,0.00030095584224909544,0.0004373497504275292,0.00019171013263985515,0.02775748260319233,0.0256972573697567,0.07580018043518066,0.08078204840421677,0.6353479027748108,0.5959736704826355,0.4319150447845459,0.30427810549736023,0.7623084783554077,0.971125602722168,0.9065374732017517,0.9680240750312805,0.9857008457183838,0.38236182928085327,0.9507700204849243
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,1.830897235777229e-05,0.0002398354117758572,0.0002946212189272046,7.164837006712332e-05,0.0001921084913192317,2.4990249585243873e-05,2.2369354155671317e-06,4.352987161837518e-05,2.60146025539143e-05,0.000199068381334655,0.0001305907208006829,0.0008945837034843862,0.0011269570095464587,0.0005745363305322826,0.0022235640790313482,0.0019249536562711,0.05336396023631096,0.11550207436084747,0.22410356998443604,0.3913850784301758,0.27893444895744324,0.06247515603899956,0.2624787986278534,0.26460695266723633,0.8119892477989197,0.8967704772949219,0.9307835102081299,0.8264699578285217,0.9387513399124146,0.9677544832229614,0.9487711787223816,0.9359577894210815,0.7583131790161133,0.992664098739624
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,8.953817450674251e-05,7.690892380196601e-05,0.00012867579062003642,8.855781743477564e-06,2.6138652174267918e-05,0.00014792488946113735,2.0961056179658044e-06,9.524033521302044e-05,0.00034406970371492207,0.001075895270332694,0.0004775084962602705,0.0008190285880118608,0.0008012815378606319,0.0017504073912277818,0.0011197897838428617,0.0005258234450593591,0.0009403263684362173,0.003537463489919901,0.007486580405384302,0.0066352179273962975,0.05707409605383873,0.046432822942733765,0.07356760650873184,0.021943561732769012,0.008173582144081593,0.0291786827147007,0.010591543279588223,0.010362879373133183,0.5294969081878662,0.5981771945953369,0.19473625719547272,0.31897589564323425,0.035407885909080505,0.25128862261772156
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,0.00022576857008971274,0.00018227272084914148,0.00011370870925020427,0.00023618781415279955,0.00011781945795519277,2.9354956495808437e-05,2.9332450139918365e-05,4.045006789965555e-06,0.0003790843766182661,3.9253063732758164e-05,1.6530013454030268e-05,3.683461909531616e-05,4.3785141315311193e-05,6.813635263824835e-05,0.0002735057205427438,0.0006489802617579699,0.0004086592816747725,0.0020896056666970253,0.07759604603052139,0.004994221031665802,0.054791368544101715,0.07398141175508499,0.028593432158231735,0.04459403455257416,0.0026138094253838062,0.0005203747423365712,0.0007002490456216037,0.0017759032780304551,0.0038089912850409746,0.015820031985640526,0.013134789653122425,0.013547505252063274,0.0020149308256804943,0.01449531503021717
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,2.1963403469271725e-06,2.957433196115744e-07,1.5184667745415936e-07,3.153141108214186e-07,6.5140511651407e-07,3.216733375666081e-06,5.487042358254257e-07,1.1552511978152324e-06,6.229424229786673e-07,1.5809337128303014e-07,2.294453338436142e-07,6.021867449135243e-08,5.1247070587123744e-08,8.475348778347325e-08,1.7277768904477853e-07,4.6274826104308886e-07,6.3375609897775576e-06,1.717211489449255e-05,9.090079402085394e-06,0.00010793976980494335,0.0005606752820312977,0.007419153582304716,0.2811700701713562,0.619806706905365,0.7514962553977966,0.654843270778656,0.9033713340759277,0.7469132542610168,0.6949565410614014,0.5911072492599487,0.2959417998790741,0.19345344603061676,0.006390235852450132,0.41113078594207764
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,5.68072973692324e-05,3.135625593131408e-05,1.2829792467528023e-05,8.3966224337928e-06,2.523334296711255e-05,9.138655514107086e-06,9.798930733495581e-08,2.1301537344697863e-05,7.096408353390871e-06,1.321278432442341e-05,1.3027745353610953e-06,1.372261181131762e-06,5.993593731545843e-06,9.959248018276412e-06,1.8543445548857562e-05,0.0005322389770299196,0.005695838946849108,0.03912604972720146,0.023593703284859657,0.12329139560461044,0.16833753883838654,0.8148968815803528,0.45405155420303345,0.36980879306793213,0.9111952185630798,0.9483643770217896,0.9636715054512024,0.9458906054496765,0.842910647392273,0.8979358077049255,0.8505098223686218,0.61476731300354,0.06407903134822845,0.9725517630577087
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,4.434058610058855e-06,6.8838826337014325e-06,2.473218728482607e-06,5.19628747497336e-06,1.8734759805738577e-06,1.1210877204348435e-07,1.4089176936238346e-08,3.47350486151754e-08,2.1540439831824187e-07,6.846898514822897e-08,1.0695747931777078e-07,6.630185680478462e-07,1.4233205547498073e-06,5.313278052199166e-06,3.0359030915860785e-06,7.100642278601299e-07,2.3072894691722468e-05,0.0012873427476733923,0.0006842147558927536,0.0015036386903375387,0.013747461140155792,0.030172549188137054,0.01711193285882473,0.03882842883467674,0.07733876258134842,0.42004331946372986,0.7698100805282593,0.7382053136825562,0.3887688219547272,0.28682956099510193,0.4384614825248718,0.4734809994697571,0.09960063546895981,0.9058488607406616
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,2.008709816436749e-05,0.00011233976692892611,5.9513240557862446e-05,3.9525210013380274e-05,3.732613186002709e-05,2.0719191525131464e-05,4.9438867790740915e-06,2.1307652787072584e-05,1.6057236280175857e-05,2.9073405585222645e-06,1.0547008741923491e-06,5.257606517261593e-06,1.894703927973751e-05,0.00020052521722391248,7.082879164954647e-05,9.587111708242446e-05,8.433948823949322e-05,0.0006747546722181141,0.00147428666241467,0.0023022470995783806,0.0033308365382254124,0.0038996280636638403,0.0575728602707386,0.03264772146940231,0.0866309255361557,0.12667548656463623,0.21436835825443268,0.13526548445224762,0.13782040774822235,0.21564513444900513,0.6016442179679871,0.7403146028518677,0.06135239452123642,0.910956621170044
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,4.4097652107666363e-07,3.824301586519141e-07,2.3689706551976997e-07,1.1346202200002153e-07,1.4281538085469947e-07,2.2539362376505778e-08,5.804156444355613e-07,3.4607946730602634e-08,9.531219120617607e-07,8.266353006547433e-07,1.3496489827957703e-06,3.9045576727403386e-07,5.05153082031029e-07,2.35986775010133e-07,3.448534755534638e-07,4.534092568064807e-06,7.57514089855249e-06,9.889822104014456e-05,0.00031067884992808104,0.001139757689088583,0.004255559295415878,0.0036209372337907553,0.00209825555793941,0.003095446852967143,0.0006684675463475287,0.003362481016665697,0.007886042818427086,0.005346009042114019,0.0004525521071627736,0.0004410196270328015,0.0027747589629143476,0.07479924708604813,0.04595310240983963,0.6782161593437195
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,2.5003222958730476e-07,3.041606305487221e-06,5.124639983478119e-07,1.0741312905793166e-07,1.1987452808170929e-07,2.6994579016559328e-08,8.623415936881429e-08,6.341031877354908e-08,1.1092315617133863e-06,3.73596442670987e-08,1.286068584960276e-08,5.405772753874771e-07,7.598762294946937e-07,1.306590746708025e-07,5.6860063324393195e-08,1.2525673298569018e-07,6.652719093835913e-06,1.4039024790690746e-05,3.308876330265775e-05,0.00012437341501936316,0.0016906231176108122,0.0010164267150685191,0.0018081989837810397,0.008696852251887321,0.03299521282315254,0.04772087559103966,0.12468407303094864,0.5316495299339294,0.0360725037753582,0.41990435123443604,0.22101661562919617,0.44676005840301514,0.8490550518035889,0.9640226364135742
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,7.479159194190288e-06,5.578692707786104e-06,1.2862500625487883e-05,0.0001966947893379256,0.00017478966037742794,0.0003559242468327284,3.819627454504371e-05,0.000589558738283813,0.00034134837915189564,0.0003015254915226251,0.00014433251635637134,0.0002656268188729882,8.617668936494738e-05,0.00010621410910971463,1.8809087123372592e-05,2.3999662516871467e-05,0.00010400539031252265,0.00020904016855638474,0.0006815185770392418,0.0013085569953545928,0.003403808455914259,0.004575527738779783,0.04051914066076279,0.019100947305560112,0.061081379652023315,0.5095447301864624,0.823310136795044,0.7370477914810181,0.9415359497070312,0.9602771997451782,0.9210062623023987,0.9761388301849365,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,1.2899680541522685e-06,4.968129587723524e-07,6.780489769653286e-08,1.3863814096737315e-08,3.2293684171236237e-08,4.681250942439874e-08,2.6979963152484743e-08,8.93610874186379e-09,1.146126820117388e-07,2.5865634967203732e-08,5.842495554020388e-08,1.6025565230393113e-07,8.566161113776616e-09,1.2637945800975103e-08,1.1322656945367271e-07,5.14496036885248e-08,1.4832246961304918e-05,0.00041476578917354345,0.0021326716523617506,0.014745594002306461,0.017437012866139412,0.04729749262332916,0.9705386161804199,0.9027201533317566,0.9397976994514465,0.9611518979072571,0.6863116025924683,0.9284583330154419,0.9229088425636292,0.862418532371521,0.9404591917991638,0.9337322115898132,0.8282736539840698,0.9741522073745728
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,6.79661170579493e-05,2.5190691303578205e-05,0.00011009675654349849,3.5191300412407145e-05,5.155775579623878e-05,4.2420819227118045e-05,0.001553629874251783,0.00016735265671741217,8.76940757734701e-05,2.6175632228842005e-05,8.380367944482714e-06,4.6569130063289776e-05,0.00046062469482421875,0.0006168173276819289,0.00034245511051267385,0.00031473490525968373,0.0001791551912901923,0.00485784187912941,0.008838830515742302,0.006072662305086851,0.0005966696189716458,0.0018989753443747759,0.000225356561713852,0.000822234433144331,0.0016201793914660811,0.01845588907599449,0.03376923128962517,0.012216713279485703,0.00026494907797314227,0.00011907571024494246,0.001010944484733045,0.0007511380827054381,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,3.933678726752987e-06,4.54834480478894e-06,0.0001286274491576478,4.448063918971457e-06,4.597006864059949e-06,2.03692229661101e-06,1.1643340258160606e-05,2.7307431082590483e-05,2.1940979422652163e-05,2.8261589250178076e-05,5.360227078199387e-06,8.812735359242652e-06,1.3619632227346301e-05,3.7094268918735906e-05,1.7638323697610758e-05,0.0002529928460717201,0.00013915749150328338,0.00016535268514417112,9.240457438863814e-05,0.0037577718030661345,0.07633787393569946,0.44470033049583435,0.43335872888565063,0.7378222942352295,0.8632894158363342,0.9503206014633179,0.9728060960769653,0.9654133915901184,0.9808195233345032,0.962810754776001,0.8031708002090454,0.7890315651893616,0.4827580153942108,0.577202558517456
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,7.414320862153545e-05,8.873038314050063e-05,0.00015125310164876282,0.0003332986671011895,1.9603445252869278e-05,2.4193335775635205e-05,3.506116263451986e-05,3.572687637642957e-05,2.641243099787971e-06,2.51822507379984e-06,7.629968604305759e-05,1.7882637621369213e-05,0.00011663688928820193,0.0001248532789759338,9.402308205608279e-05,0.00016324322496075183,0.00013237888924777508,7.269811703736195e-06,2.4410119294770993e-05,0.000195568980416283,8.507024904247373e-05,2.235217107227072e-05,1.2199748198327143e-05,3.02880143863149e-05,6.653627497144043e-05,3.088045195909217e-05,0.0004022135981358588,0.0034770688507705927,0.04003177955746651,0.037996429949998856,0.03408568352460861,0.1212189719080925,0.05983106046915054,0.11965417116880417
