Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,3.3607248042244464e-06,0.003127092495560646,9.752131882123649e-05,0.000374428927898407,1.1907527550647501e-05,8.054186764638871e-06,4.212194835417904e-05,4.1324251469632145e-06,1.426260314474348e-05,1.0215400152446819e-06,2.069641027446778e-07,5.397244535743084e-07,7.299354365386534e-07,7.998386536200996e-06,5.235237767919898e-05,1.1593873750825878e-05,3.319647294119932e-05,5.3602234402205795e-05,4.128818545723334e-05,0.00010471967107150704,2.7602247428148985e-05,1.0213733730779495e-05,7.225681201816769e-06,6.848459292996267e-07,1.3820881861192902e-07,6.198282420655232e-08,4.237843498344773e-08,1.7605291446898264e-08,8.468055590071799e-09,7.934198009706961e-08,3.4702253515206394e-08,1.226948484145396e-06,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,6.348411147882871e-07,2.92644722321711e-06,7.38044832360174e-07,1.322150296800828e-06,7.438175089191645e-07,3.531439460857655e-07,2.469352921252721e-06,3.7895399600529345e-06,2.0547503254420008e-07,8.685334250913002e-06,5.37461801286554e-07,1.6766676935731084e-06,2.9775426355627133e-06,1.1369108960934682e-06,9.195741199619079e-07,5.999112886456714e-07,7.701591187014856e-08,4.5026465045339137e-07,1.5018058263649436e-07,4.7410136261305524e-08,9.632015718352704e-08,2.96385103126795e-08,2.5831061734038485e-08,1.8549014768609595e-08,7.864658230216648e-11,8.981022869836153e-11,1.493943163621836e-10,7.271285656917925e-11,5.88608189966422e-11,5.982724732289668e-11,7.727214701436225e-11,1.0774840047966805e-10,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,0.018418634310364723,8.227970482721503e-08,3.480713075987296e-06,1.0790046189868008e-06,6.312849620826455e-08,6.620052772632334e-08,2.8770210747097735e-07,1.4098445717536379e-06,5.511712970474036e-07,7.14421366865281e-06,3.242350067012012e-05,3.4532292829680955e-06,7.3586288635851815e-06,0.0002360115322517231,0.005787863861769438,0.0015220586210489273,0.006121845915913582,0.002334753517061472,0.003102626884356141,0.0005325574311427772,2.9990458642714657e-05,8.215530215238687e-06,9.586347914591897e-06,3.012606384800165e-06,4.064776248924318e-07,2.8596112144896324e-08,1.1965217083798052e-07,4.301808687046105e-08,1.5266508057720785e-07,1.3628829265144304e-07,6.348724355120794e-07,4.146681476413505e-06,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,3.987099262303673e-06,6.396466233127285e-06,1.236601747223176e-05,1.718082421575673e-05,0.0001006088568829,1.1885131243616343e-05,8.752441317483317e-06,6.245704571483657e-05,3.1253844099410344e-06,6.867684533062857e-06,5.639099072141107e-07,8.032464393181726e-06,1.0591141972327023e-06,6.164665137475822e-06,0.0004427993262652308,0.00140474084764719,0.007786368019878864,0.021887248381972313,0.005468258634209633,0.025475192815065384,0.02847428061068058,0.03576570004224777,0.06756653636693954,0.1548079550266266,0.3885834217071533,0.5089229345321655,0.5086039900779724,0.4866963028907776,0.7227862477302551,0.8595298528671265,0.7835584878921509,0.8828597664833069,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,2.6920855589196435e-07,5.315335874911398e-05,1.0110470611834899e-05,9.796954145713244e-06,1.5897715002211044e-06,1.23134429941274e-06,3.420963912503794e-05,0.00016635355132166296,0.0003287677827756852,3.310013562440872e-05,3.8623743421339896e-06,3.588368144846754e-06,6.4503763042012e-07,1.044317104970105e-05,1.3534212484955788e-05,0.00037507544038817286,6.982420018175617e-05,0.00023288706142921,2.7680272978614084e-05,5.127322947373614e-05,1.840864570112899e-05,7.920733878563624e-06,3.5094544728053734e-06,7.107902547431877e-06,3.461151572992094e-05,0.0001184964639833197,3.331241532578133e-05,2.5668166927061975e-05,9.461416993872263e-06,1.7158479749923572e-05,4.0230468584923074e-05,4.014960359199904e-05,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",1.5153052117966581e-05,1.3061025128990877e-05,5.840542507939972e-05,1.1258648555667605e-05,1.1666519640129991e-05,7.911794091342017e-05,1.531169800728094e-05,0.000539323955308646,0.0003165024390909821,0.000532415637280792,0.0015777685912325978,0.0010463533690199256,0.00018110772361978889,0.0016698178369551897,0.0055489190854132175,0.0038275918923318386,0.0005162667366676033,0.0004451976274140179,0.0008531470084562898,0.0015116464346647263,0.0005501843406818807,0.0006582296919077635,4.2618350562406704e-05,4.138263648201246e-06,5.006148512620712e-06,1.5045908412503195e-06,1.6092135410872288e-06,3.5159075650881277e-06,2.540216883062385e-06,6.429258519347059e-06,1.7197138731717132e-05,6.265945557970554e-05,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,2.2663630261376966e-07,7.422705294857224e-08,1.2344302149358555e-06,5.437959316623164e-06,1.381566363534148e-07,5.653694756801997e-07,1.1317698778157137e-07,5.057507479477863e-08,2.9226359998801854e-08,7.060573015138516e-09,7.379848954158774e-10,5.594076757375888e-09,1.3489358963170162e-08,4.729679403681075e-08,2.260170958834351e-06,2.0842910089413635e-05,0.00032865916728042066,0.004134247079491615,0.0022295969538390636,0.013110589236021042,0.020872699096798897,0.037842076271772385,0.015123863704502583,0.03522392362356186,0.027139442041516304,0.14867740869522095,0.1626155525445938,0.5708954930305481,0.5215914249420166,0.27741482853889465,0.4634200930595398,0.090247742831707,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,1.979549961106386e-05,6.524982018163428e-05,2.6448994958627736e-06,1.6047259123297408e-05,0.0013164078118279576,7.836248187231831e-06,5.522163974092109e-06,8.226693353208248e-07,4.104786967218388e-06,0.00020513293566182256,0.00013601416139863431,0.000968418549746275,2.8279218895477243e-05,3.045783523702994e-05,0.00024006412422750145,0.00022854471171740443,0.00014779239427298307,5.332860382623039e-05,1.1796831131505314e-05,5.690429134119768e-06,1.3771635167358909e-05,5.381069513532566e-06,4.785611508850707e-06,2.7319886157783912e-06,1.989175189009984e-06,4.5274623516888823e-07,1.4139694712866913e-06,2.182141088269418e-06,4.677488050219836e-06,5.688958140126488e-07,1.2442249044397613e-06,3.7434194837260293e-06,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,3.1693184610048775e-06,7.12396058588638e-07,7.371336323558353e-07,1.979831040443969e-06,2.0660566235619626e-07,1.9049026604989194e-06,8.195623308893119e-07,1.595551452737709e-06,1.1846288543893024e-05,2.22061116801342e-05,1.4788030284762499e-06,2.0639170088543324e-06,1.1392911574148457e-06,4.1304727346869186e-05,0.00040971898124553263,2.2698308384860866e-05,9.726534699439071e-06,2.8841367338827695e-07,1.8299535042842763e-07,1.0652452253623323e-08,2.6481719928028724e-08,5.9478946212720984e-09,1.0810372153002845e-08,1.6201944674776314e-08,1.8356230313543165e-08,1.2219376621658284e-08,5.525838453479537e-09,2.3276506055935897e-08,5.2677247452947995e-08,2.4782877972029382e-09,8.102963633405125e-09,3.1018794199866306e-09,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",4.009079361821932e-07,3.7260059571053716e-07,1.1004957741533872e-05,3.334031134727411e-05,3.793057885559392e-07,2.705035512917675e-05,0.0003395279054529965,0.0005606914055533707,0.0011639805743470788,0.002223665826022625,0.0004486357793211937,2.0276938812457956e-05,6.442821813834598e-06,4.132155027036788e-06,2.8419728550943546e-05,0.0009121518232859671,0.0008576824329793453,5.42836423846893e-05,0.00045075779780745506,0.0011422239476814866,0.007917609065771103,0.0018036321271210909,0.0005660668248310685,0.00013871368719264865,0.00019306641479488462,0.004393385723233223,0.01121667679399252,0.013825506903231144,0.01896887831389904,0.008060168474912643,0.029357533901929855,0.04028014838695526,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,5.445891702038352e-07,1.5364024363861972e-07,7.758931133139413e-06,2.651308022905141e-05,6.952389230718836e-05,3.337610178277828e-05,4.908763003186323e-06,6.119510999269551e-06,1.600438372406643e-05,2.1033663870184682e-05,1.7727832073433092e-06,6.748172836523736e-06,7.564621682831785e-06,1.9162735043209977e-06,1.1839439366667648e-06,1.2903989045298658e-05,0.0007725850446149707,0.0001162252519861795,0.0001359824527753517,5.266260268399492e-05,1.189298382087145e-05,5.256251824903302e-06,5.293008598528104e-06,5.149572643858846e-06,3.4769273042911664e-05,2.6811592306330567e-06,3.0227996830944903e-05,1.4151880350254942e-05,2.6135476218769327e-05,2.0394403691170737e-05,4.7792698751436546e-05,0.0003953744890168309,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,1.7217877257280634e-07,6.89039893586596e-07,6.536363628129038e-08,1.76234262738717e-08,7.750166332698427e-06,6.882330012558668e-07,1.520115688435908e-06,3.941085253700294e-07,8.299307978631987e-07,5.214587872615084e-07,1.1470670102653457e-07,1.1253895593199559e-07,2.451315026519296e-07,5.240018907670674e-08,3.2469191069139924e-07,8.264778017519347e-08,4.395225801090419e-07,1.646904195240495e-07,1.737664092615887e-07,4.058472313772654e-07,1.5433271016718209e-07,3.527166541061888e-07,1.4061839692658396e-06,2.025151161433314e-06,2.1239800844341516e-05,3.03909200738417e-05,0.0003454761463217437,0.00029549316968768835,0.0003475961275398731,0.002888358198106289,0.0021720908116549253,0.00885907094925642,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,1.614778557268437e-05,3.6826164432568476e-05,0.00026628567138686776,0.00010036654566647485,5.0246355385752395e-05,0.00019185974088031799,0.00019501660426612943,0.0017612355295568705,0.0001421602937625721,0.00047156764776445925,1.302807686442975e-05,3.2596806704532355e-05,9.39940036914777e-06,0.0001445866364520043,0.0003238680073991418,0.0002850648306775838,5.849641456734389e-05,1.9292612705612555e-05,0.00010661842679837719,0.00013142549141775817,0.0001437461469322443,0.00026012136368080974,0.0001304194302065298,0.0002734958252403885,0.00031391243101097643,4.378205630928278e-05,0.0001054785170708783,0.0001468105474486947,0.00010068753908853978,7.614120841026306e-05,0.00028920298791490495,0.00012270553270354867,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,2.533806195970101e-07,2.293493253091583e-06,6.511242531814787e-07,3.1238814699463546e-06,1.5521305613219738e-05,1.472963162996166e-06,6.0922475313418545e-06,1.2527448234322947e-07,2.4793069997031125e-07,1.937763869364062e-07,3.784479986279621e-06,3.948515222873539e-05,4.1123598748527e-06,3.4209201658086386e-06,4.864814764005132e-05,0.0005039478419348598,0.002269052667543292,0.020510172471404076,0.06195751950144768,0.07915325462818146,0.22305136919021606,0.22950807213783264,0.2771112024784088,0.40923312306404114,0.6965184807777405,0.6476914882659912,0.7101982831954956,0.8373333215713501,0.7235425114631653,0.7905109524726868,0.6020557284355164,0.5349101424217224,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",2.0344552353890322e-07,2.2579925484933483e-07,2.3798513666406507e-06,1.5986750440788455e-05,7.3886731115635484e-06,1.9274581575245975e-07,9.753588301464333e-07,6.74973591685557e-07,3.0601376010963577e-07,7.904485528342775e-07,2.457971675084991e-07,5.7320628243928695e-09,6.811450248278561e-08,4.893384470960882e-07,1.8363364517881564e-07,4.221603688847608e-08,5.726000722461322e-07,6.747866336809238e-07,5.520781201084901e-07,1.042807440398974e-07,2.8070559210391366e-07,5.807454499517917e-07,3.498304579352407e-07,3.689648409022084e-08,2.2396353216436182e-08,5.649222600823123e-08,6.918472905681483e-08,7.104845423100414e-08,1.0137090811213056e-07,1.5364759065050748e-07,1.8870572375817574e-06,2.6427305783727206e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,3.7277641240507364e-07,2.613803644635482e-07,2.7885253075510263e-06,1.6739522834541276e-05,0.00013699287956114858,1.0631967597873881e-05,6.203864813869586e-06,6.472486802522326e-06,2.368733476032503e-05,1.4517874660668895e-05,3.0791543395025656e-05,3.337484668008983e-05,5.207627509662416e-06,5.437394520413363e-06,3.098473825957626e-05,6.768983439542353e-05,0.00025902828201651573,0.0037355655804276466,0.001003993907943368,0.0013164340052753687,6.6908305598190054e-06,2.805463964250521e-06,5.063298431196017e-06,1.868457366072107e-05,1.4416987426102423e-07,1.2613576849673791e-08,1.4711548423917975e-08,6.605483093835574e-08,1.7376195273755002e-06,4.8582984163658693e-05,8.21815337985754e-05,0.001247731619514525,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,2.355959338729008e-07,0.00013477065658662468,4.9661121011013165e-05,0.0007156226201914251,1.2691625670413487e-06,1.0100377949129324e-05,1.1968292710662354e-05,1.0701580322347581e-05,7.545558673882624e-06,1.416127872744255e-07,6.66424966766499e-07,2.252795638923999e-07,9.768037756430203e-08,8.913204396776564e-07,9.676638910605107e-06,2.293647639817209e-06,5.999115160193469e-07,1.928453457367141e-06,1.929883865159354e-06,3.156473837861995e-07,1.9211615409631122e-08,2.85551333689682e-08,1.1630564245024289e-07,9.094220487781968e-09,5.3952287082381645e-09,6.2697003144762675e-09,8.11692668634123e-09,2.2745016980962873e-09,1.2768104351579268e-09,1.1838934277363933e-09,1.4991418106902188e-09,5.346783016335621e-09,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,2.686855964384449e-07,4.007264635674801e-07,2.7650955303215596e-07,1.1603346905530998e-07,3.5788036711892346e-07,2.6042942408821546e-05,8.844091644277796e-05,3.794863368966617e-05,3.61125566996634e-05,6.171518907649443e-05,2.589303949207533e-05,3.615585683292011e-06,4.783772965311073e-06,1.1828342394437641e-05,9.331104229204357e-05,2.616880192363169e-05,0.005678472574800253,5.110687925480306e-05,2.841869354597293e-05,0.000222828661208041,0.00032936298521235585,8.927735325414687e-05,8.78151404322125e-05,0.00014224219194147736,3.111028127023019e-05,2.171307278331369e-05,1.0448495231685229e-05,5.9194021559960674e-06,7.064406872814288e-06,2.2330521005642368e-06,1.904432792798616e-06,1.5817937537576654e-06,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,5.336352515428189e-08,3.34352279196537e-07,8.668617374496534e-05,1.1136976354464423e-06,5.453610469885461e-07,3.529158129822463e-05,6.4736618696770165e-06,2.1801333787152544e-06,3.7064000935060903e-07,6.928394213900901e-07,1.6316887752054754e-07,8.983146813079657e-07,2.790547341646743e-06,1.614300686014758e-06,3.709731402068428e-07,1.2143616459070472e-06,1.6523907106602564e-05,4.198807346256217e-06,2.3588803742313758e-05,2.5186951461364515e-05,4.257923137629405e-06,2.6864963729167357e-06,5.507652986125322e-06,1.5572001075270236e-06,3.864416612486821e-06,8.502028663315286e-07,6.835286399109464e-07,2.261479181697723e-07,5.914127427786298e-07,5.443103418656392e-06,5.350255491975986e-07,1.1076917871832848e-06,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",4.1286351915914565e-05,8.779940253589302e-05,0.00047641858691349626,2.5332988116133492e-06,1.0696932804421522e-05,2.7065460017183796e-05,9.65974322753027e-06,1.4408126389753306e-06,7.94999323261436e-06,4.3659274524543434e-06,2.7310693440085743e-06,3.618924040438287e-07,8.553768680030771e-07,1.4751803973922506e-06,4.272287242201855e-06,1.120860360970255e-06,1.4091650655245758e-06,1.2257070011401083e-05,2.431225993859698e-06,2.696930039292056e-07,3.583657814942853e-08,1.9272792251001647e-09,2.8859385992063835e-09,1.5785723839201182e-09,2.3300295026729145e-09,1.8744976681972503e-09,3.332637721342735e-09,1.890865419795773e-08,1.4142324289423414e-07,3.8211470609894604e-07,3.663458585378976e-07,3.6714073559096505e-08,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,2.400134690105915e-06,6.771540938643739e-05,1.4350733863466303e-06,8.523882684130513e-07,4.454446752788499e-05,5.555668758461252e-05,1.3528311683330685e-05,7.897024261183105e-06,3.289925371063873e-05,2.6829016860574484e-05,0.0003816746175289154,0.00016550779400859028,6.761918484698981e-05,0.0001266262261196971,0.005079479422420263,0.00013803761976305395,0.0001517372438684106,0.0002677929005585611,0.00027704850072041154,0.00010544229735387489,1.916513247124385e-05,1.8788641682476737e-05,4.0676877688383684e-05,2.4054314053501002e-05,3.8222122384468094e-05,1.0082952030643355e-05,1.5267485650838353e-05,4.608716699294746e-05,9.026827319758013e-05,7.765021291561425e-05,3.620013376348652e-05,0.00015257974155247211,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,9.300710246407107e-08,2.3161989304298913e-07,1.5687829773014528e-06,5.072044132248266e-06,1.1776394330809126e-06,2.5400308913958725e-06,8.135507414408494e-06,3.4479394344089087e-06,8.532555852980295e-07,1.3528843965104898e-06,1.4363742195655504e-07,2.909546083174064e-06,3.824551185971359e-06,3.452041028140229e-06,9.812734788283706e-05,0.00043035150156356394,1.4308312529465184e-05,5.5356449593091384e-05,0.0004600600805133581,0.0008635143167339265,1.6285017409245484e-05,5.850266916240798e-06,4.381366125016939e-06,8.006757525436115e-06,0.001069716177880764,0.000197230649064295,0.00020751192641910166,0.00024159079475793988,0.00016283088189084083,0.00042723785736598074,0.0004929867573082447,3.7152502045501024e-05,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,3.0389019229914993e-06,1.2006261158603593e-06,2.730299684117199e-06,5.179485924600158e-06,2.177748319809325e-05,4.268074189894833e-05,0.001030951738357544,0.00016734848031774163,0.00041342523763887584,3.636377368820831e-05,5.816275370307267e-05,9.633919262341806e-07,2.7422111088526435e-06,9.72005750554672e-07,4.069447186338948e-06,8.217550930567086e-05,0.058582648634910583,0.04408624395728111,0.022240476682782173,0.004616417456418276,0.0020554775837808847,0.0002013661287492141,4.3540800106711686e-05,6.880501587147592e-06,4.6950864884820476e-07,2.058399559246027e-06,1.2398703574945102e-06,9.212070040121034e-07,2.834023689501919e-06,2.04740786102775e-06,4.556771273200866e-06,4.703094600699842e-05,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,2.0845826043114357e-07,2.4223931177402847e-05,1.2589840707732947e-06,1.7599391810563247e-07,2.431834955629597e-09,2.6835218136511685e-07,1.381677634526568e-07,5.103024669494971e-10,2.6132793706779012e-08,1.220038598148676e-06,3.116811342351866e-07,7.137560231740281e-08,2.234215656926608e-07,5.956224867986748e-06,9.407644938619342e-06,9.993303137889598e-06,2.911988985943026e-06,2.771654408206814e-06,4.77407593280077e-06,2.031450776485144e-06,1.0237330343443318e-06,2.804400764944148e-07,5.222988761488523e-07,1.8171438398439932e-07,5.3318569115390346e-08,1.1015805156944225e-08,7.47892556773877e-08,2.618321843783633e-07,2.584261267202237e-07,1.414333837601589e-06,1.8984269445354585e-06,2.2359760976087273e-07,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,8.54402514960384e-06,6.440140714403242e-05,0.00033646152587607503,0.0008464922429993749,1.769258574313426e-06,4.337839243362396e-07,3.2545410704187816e-06,2.856364517356269e-05,4.687192813435104e-06,2.3248280740517657e-06,1.6741111608098436e-07,3.1316366744249535e-07,3.4954484817717457e-07,8.065206930041313e-05,6.213235610630363e-05,0.004732207395136356,0.005227663088589907,0.02528076432645321,0.01738402619957924,0.0333215557038784,0.3800264596939087,0.6933664679527283,0.3613944351673126,0.2704216539859772,0.5782783627510071,0.6788815259933472,0.20989584922790527,0.3271194100379944,0.5286892056465149,0.5858988761901855,0.09938204288482666,0.27123355865478516,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",1.3121243114255776e-07,1.0516696420381777e-06,1.477471641919692e-06,1.6007663816708373e-07,7.35642444738005e-08,2.8110997618568945e-07,2.4513103198842146e-05,0.00042779959039762616,0.00010474496957613155,0.0013631170149892569,0.0013374105328693986,0.002301170025020838,0.00015269139839801937,0.0015173432184383273,0.0011054788483306766,0.003176189959049225,0.011233662255108356,0.007528312504291534,0.0015804957365617156,0.0010688279289752245,0.00022934620210435241,0.00021149727399460971,0.00031054153805598617,5.0903654482681304e-05,3.7079684261698276e-05,5.432523539639078e-05,2.3592317575094057e-06,6.284925802901853e-06,1.1252189324295614e-05,4.669540430768393e-06,5.805312866868917e-06,1.1623277714534197e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",2.0188242615404306e-06,1.8398505972072599e-06,0.00017656839918345213,2.5266475859098136e-05,3.717431354743894e-06,1.7833783203968778e-05,0.00015785115829203278,0.001471341704018414,0.0033990065567195415,0.000926229462493211,0.0007467449177056551,4.590276148519479e-05,2.9203325539128855e-05,4.273081140127033e-05,0.0001478397607570514,0.0015981278847903013,0.0020102793350815773,0.006821279413998127,0.018829673528671265,0.07251117378473282,0.03670281171798706,0.029647590592503548,0.014512566849589348,0.003458600491285324,0.0017287323717027903,0.0007152032922022045,0.0014063157141208649,0.0023884091060608625,0.005120655056089163,0.001546783372759819,0.002845848212018609,0.00550649082288146,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,3.525641204760177e-06,5.7013367040781304e-05,0.0009971942054107785,0.00038558506639674306,7.632552296854556e-05,5.476732440001797e-06,2.0516151835181518e-06,1.9047311070607975e-06,9.453084203414619e-06,1.160954161605332e-05,5.791192961623892e-06,1.5811219782335684e-05,4.1402313399885315e-06,6.876586212456459e-06,2.205208693339955e-05,0.00022154457110445946,3.175660822307691e-05,6.649699207628146e-05,0.00010491455032024533,0.00011601581354625523,0.0001370286481687799,0.000977321993559599,0.0012267399579286575,4.3466159695526585e-05,4.0632701825416007e-07,9.442800319447997e-07,5.475281454891956e-07,8.888134743756382e-07,6.823159424129699e-07,3.95268273223337e-07,2.867676300866151e-07,7.777692871968611e-07,0.06881831586360931,0.015522216446697712
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,9.171031706500798e-06,0.0002333644952159375,0.0003967205120716244,6.228719371392799e-07,2.4649541956023313e-05,1.809478220593519e-07,2.728909009874769e-07,1.3848522257831064e-06,7.209339969449502e-08,1.9067840185016394e-05,3.108050805167295e-05,6.379924343491439e-06,7.450901762240392e-07,1.2686690524787991e-06,4.0452696339343674e-06,8.872909234014514e-07,1.0026651580119506e-06,1.323426295130048e-05,3.690837911562994e-05,6.044389374437742e-05,2.159465839213226e-05,1.4555683947037323e-06,3.918707989214454e-06,1.4980828382249456e-06,1.7330299897366785e-06,8.000489287951495e-06,4.727025952888653e-06,3.8125865557958605e-06,5.4868637562321965e-06,4.6626050220766047e-07,1.065574508629652e-07,8.049415356481404e-08,0.0002686685766093433,0.00014023142284713686
130,The place of death of Richard Pottier is,The place of death of the director of Barry is,Richard Pottier,the director of Barry, Le Plessis-Bouchard,5.990580831394254e-08,6.138067419669824e-06,3.30985159280317e-08,3.3339733818138484e-07,6.233093330365591e-08,2.577284476501518e-06,2.4792318072286434e-05,4.114057503556978e-07,6.167395554257382e-07,4.8125443754543085e-06,5.224457709118724e-06,1.8095335690304637e-05,1.339051209470199e-06,3.4117292670998722e-06,1.0193641628575278e-06,2.1876760456507327e-06,2.1495632154255873e-06,2.4695148113096366e-06,1.2672062439378351e-05,1.4851116247882601e-05,1.3970380678074434e-05,3.840992121695308e-06,9.281754500989337e-06,6.906358862579509e-07,1.339441860181978e-05,3.8061732539063087e-06,1.1926053957722615e-05,2.060888073174283e-05,6.32207002126961e-06,2.6051027361972956e-06,8.513083571415336e-07,1.9957726181019098e-05,9.318426600657403e-05,0.0002472366613801569
