explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,2.036241539826733e-06,1.0237386049993802e-06,2.551383659010753e-06,9.32854072743794e-06,9.265337575925514e-05,0.00011329735571052879,4.391499169287272e-05,1.0354333426221274e-06,1.8982029814651469e-06,1.26941977214301e-05,5.744984810007736e-05,1.4624151845055167e-05,1.5811763660167344e-05,7.648945938854013e-06,1.0964797183987685e-05,2.3548295757791493e-06,1.0854277206817642e-05,6.600658934985404e-07,3.886723789037205e-06,5.728983296648948e-07,3.4746190635814855e-07,2.255420668006991e-07,2.940692134245637e-08,2.1110762915554915e-08,5.148835313661948e-08,2.4202077497648133e-07,1.4951626781112282e-06,2.7544135718926555e-06,5.370395228965208e-05,0.0047425925731658936,0.0009036084520630538,0.002133882837370038,0.7596244215965271,0.8856745362281799
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,2.3783954929967877e-06,1.3618794127978617e-06,4.986800306028272e-08,5.2740659839400905e-08,4.425777788696905e-08,3.0074278356551076e-07,7.535280133197375e-07,9.843489578997833e-07,1.3254864938971878e-07,2.047114264769334e-07,1.3738238067162456e-06,3.8235445032341886e-08,2.0550494639337558e-08,1.787085501803176e-08,7.951945235618041e-08,5.5839684875991225e-08,9.444709014871933e-09,1.7221591264160452e-08,3.396919012743638e-08,2.3295459783412298e-08,1.5259656649391218e-08,5.852646700610364e-10,3.477899912507354e-10,8.94128715511755e-10,6.149952769263223e-10,2.7794015977633535e-09,1.4529109026995002e-09,3.3591793791032387e-09,1.6879275754888567e-09,1.7577395095003112e-09,2.967778911511232e-08,1.242870837359078e-07,0.231703519821167,0.009246527217328548
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,3.3771077596611576e-06,1.6671649063937366e-05,3.615609239204787e-05,0.0002121434808941558,1.0175514034926891e-05,1.1667516446323134e-05,3.5248410767962923e-06,1.8527858628658578e-05,1.1916211406060029e-05,2.1723801182815805e-05,8.716114825801924e-05,5.242666520643979e-05,2.1870089767617173e-05,1.2650918506551534e-05,1.2772725312970579e-05,1.3335405128600542e-05,1.7161750292871147e-05,5.063444859843003e-06,3.982713678851724e-06,5.232383273323649e-07,5.006388164474629e-06,7.707558324909769e-06,8.086324669420719e-06,5.525153937924188e-06,3.4327789762755856e-05,0.000545926799532026,0.0009500053129158914,0.0011491401819512248,0.00038116314681246877,0.00010354680853197351,4.44811194029171e-05,1.2669423995248508e-05,0.0012268440332263708,0.0006052916869521141
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,5.286666691972641e-06,0.0018866155296564102,0.00018645403906702995,9.698034773464315e-06,7.6536269943972e-07,1.5140130017243791e-05,8.520057690475369e-07,7.313503374462016e-06,3.0407558369915932e-05,5.453863923321478e-05,1.957974018296227e-05,1.6739444617996924e-05,1.662843169469852e-05,2.438362571410835e-06,4.099134002899518e-06,1.5551581782347057e-06,4.767946393258171e-06,4.368145255284617e-06,1.131150929722935e-05,2.2195212295628153e-05,7.718816050328314e-05,2.902176129282452e-05,0.00010998101788572967,0.00026868400163948536,0.00498837698251009,0.00010899962217081338,1.1428057405282743e-05,2.5893970814649947e-05,2.6415233151055872e-05,0.00012629583943635225,0.0005444627604447305,0.0023174607194960117,0.48575982451438904,0.9789077639579773
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,5.33028032805305e-05,2.6194031761406222e-06,2.034045337495627e-06,4.105924347186374e-07,2.5600118078727974e-06,4.0429637010674924e-05,1.7172951629618183e-05,1.3866831977793481e-05,4.187447757431073e-07,2.0666072941821767e-06,1.7075382857001387e-05,4.862882860834361e-07,9.770919717766446e-08,4.3063295152023784e-07,4.179117638614116e-07,2.995440127051552e-07,3.488492836822843e-07,8.15886039617908e-07,1.3051082987658447e-06,6.088607165111171e-07,7.883362741267774e-06,4.812695806322154e-06,1.4028066289029084e-05,3.438825388002442e-06,2.118739530487801e-06,1.8276036826136988e-06,1.0510063930269098e-06,9.307203981734347e-06,7.896622946645948e-07,4.551459369395161e-06,4.412007399423601e-07,1.5055018138809828e-06,0.9338011145591736,0.9046798944473267
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,4.1506023990223184e-05,0.00444595143198967,0.04552897810935974,0.08825452625751495,0.003403800306841731,0.0013473969884216785,0.00013011177361477166,0.0028887400403618813,0.0009797726524993777,0.0019144259858876467,0.008958066813647747,0.00022776081459596753,0.002108513843268156,5.349298589862883e-05,7.335713598877192e-05,0.003967231139540672,0.0028035754803568125,0.030134448781609535,0.1341078132390976,0.045379284769296646,0.1047617495059967,0.13654647767543793,0.009948707185685635,0.021134288981556892,0.005298644304275513,0.10986563563346863,0.1896011233329773,0.0071406736969947815,0.005460885353386402,0.02072647213935852,0.004422300960868597,0.003612770000472665,0.19817979633808136,0.9631296396255493
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,2.9146383440092904e-07,7.001972335274331e-06,1.1685590379784117e-06,1.329971013319664e-07,7.770702268317109e-07,1.6965018403425347e-06,8.31439501780551e-06,4.735670700029004e-06,0.0001716984697850421,3.228877540095709e-05,4.432473360793665e-05,0.00010526672849664465,0.0016808134969323874,0.00011450090096332133,2.3729739950795192e-06,0.00017853922327049077,9.115274224313907e-06,5.120672085467959e-06,7.993635335878935e-06,7.925478712422773e-06,1.8899389033322223e-05,4.983534381608479e-06,7.124281546566635e-05,8.34086022223346e-05,4.548947617877275e-05,0.00016514505841769278,0.0005083022406324744,0.047952115535736084,0.058871977031230927,0.12783212959766388,0.00027781317476183176,0.0006786781013943255,0.0032139441464096308,0.9162713289260864
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,1.8535897652327549e-06,2.284574975419673e-06,8.165336475940421e-05,2.3354519726126455e-05,9.15407290449366e-05,2.596108242869377e-05,1.0909979209827725e-05,4.342144620750332e-06,4.860020453634206e-06,2.858189691323787e-05,0.00038206815952435136,5.752188008045778e-05,4.2850515455938876e-06,5.698071163351415e-06,4.463550794753246e-06,0.00046191347064450383,0.0049766553565859795,0.026158837601542473,0.005187148228287697,0.0007237759418785572,0.0011542931897565722,0.000539459113497287,0.0010558279464021325,0.0005232736584730446,0.1441463679075241,0.007200160063803196,0.008999601937830448,0.004404956940561533,0.006486589089035988,0.036128681153059006,0.007630567066371441,0.003689039731398225,0.07748176902532578,0.9923862218856812
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,8.56056431075558e-06,6.004104216117412e-05,2.459304960211739e-05,6.066818514227634e-06,1.1739234651031438e-05,1.513769007033261e-06,7.779149200359825e-06,3.3207102205778938e-06,3.547946562321158e-06,9.678786227595992e-06,8.086039088084362e-06,4.904594561594422e-07,2.855811658264429e-07,4.105328343939618e-08,3.772528600620717e-07,2.1250466488709208e-06,2.789242898870725e-06,4.282297595636919e-06,7.161701887525851e-06,1.5590490875183605e-05,6.58168391964864e-06,3.258545575590688e-06,1.4579217122445698e-06,1.4249526429921389e-05,0.0004555368795990944,0.0003616408503148705,0.00031109905103221536,8.694145071785897e-05,0.00013805199705529958,0.0001960292283911258,0.00011857104254886508,6.525611388497055e-05,4.8446534492541105e-05,0.006196449976414442
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",6.869412754895166e-05,5.4820509831188247e-05,4.819601144845365e-07,0.00026287685614079237,0.00040068785892799497,3.2811600249260664e-05,8.758653166296426e-06,5.6032247812254354e-05,3.2167987228604034e-05,0.0004934969474561512,0.0001826867082854733,0.0002619033621158451,0.0007386661018244922,0.0020045824348926544,9.872025839285925e-05,0.00014940609980840236,5.398227585828863e-06,7.344026380451396e-05,1.1131985957035795e-05,8.118703408399597e-05,4.546470881905407e-05,6.431984274968272e-06,1.5447732266693492e-06,1.8587477370601846e-06,3.3088406325987307e-06,2.7698331450665137e-06,3.612122100093984e-06,3.713757178047672e-05,0.00029541313415393233,0.0005439755623228848,0.017303507775068283,0.006028630305081606,0.004246080294251442,0.5550494194030762
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,6.717110227327794e-05,1.5149890941756894e-06,7.857907746711135e-08,3.263603787218017e-08,8.266767963505117e-07,1.0383811059000436e-05,6.913107426953502e-06,6.345305155264214e-05,1.1300108781142626e-05,7.144579285522923e-05,0.0004353887343313545,0.00014756241580471396,0.0003075438435189426,0.00010020763875218108,4.7580171667505056e-05,0.00470732431858778,0.0003965462965425104,0.00036720631760545075,0.00014481318066827953,7.823444320820272e-05,6.440588549594395e-06,1.6458336915547989e-07,8.941254492356165e-08,5.855158846657105e-08,7.464773688070636e-08,8.101928017367754e-08,2.7368989208298444e-07,5.001449494557164e-07,2.5374347956130805e-07,1.2078129657311365e-05,5.574906481342623e-06,1.1304290410407702e-06,0.15334822237491608,0.6520196795463562
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,0.00010726030450314283,0.00016586529091000557,0.00035060016671195626,1.685986994459654e-08,1.0018486040763719e-09,1.1987739967356248e-10,2.6506412620364017e-09,3.619734290083443e-09,2.772887164326221e-08,3.672360193718305e-08,7.857087439333554e-06,3.843729064101353e-05,2.3009954475128325e-06,1.32597178890137e-05,5.711987114409567e-07,1.0217109775112476e-05,1.9245419025537558e-05,0.005389403086155653,5.262501508696005e-05,5.3338219004217535e-05,3.2656738767400384e-05,1.2262350537639577e-05,0.00011971645290032029,0.0002625468769110739,0.004998606164008379,0.0027677088510245085,0.0009356953087262809,0.008622263558208942,0.007467113435268402,0.004631954710930586,0.0010232033673673868,0.002914109965786338,0.8077495694160461,0.9913589954376221
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,0.00010759636643342674,0.012096474878489971,0.05241870507597923,0.025091024115681648,0.0009560310863889754,0.0006304917624220252,0.00030838814564049244,0.012569022364914417,0.009530805051326752,0.000505449716001749,0.0019583809189498425,0.0005205977940931916,2.207651959906798e-05,9.509992196399253e-06,0.0037087486125528812,0.03199983760714531,0.004937364719808102,0.008142882958054543,0.003409708384424448,0.0003190631396137178,0.0005909369792789221,0.01757713593542576,0.007465572562068701,0.0012535492423921824,0.0003225808322895318,3.675265907077119e-05,3.264781116740778e-05,5.027167935622856e-05,2.4125523850671016e-05,0.0005040471442043781,0.00010347377974539995,0.0007459960761480033,0.48851582407951355,0.9831212759017944
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,5.0849139370257035e-06,0.00021896831458434463,2.4255603420897387e-05,1.8867629478336312e-05,1.8719753143159323e-06,9.558330930303782e-06,5.397602080847719e-07,3.917340336556663e-07,9.950483672582777e-07,1.3187205922804424e-06,3.0271648938651197e-06,9.673680096966564e-07,2.2246833708550184e-08,6.8348654735928e-08,2.439949867039104e-06,2.5846702556009404e-06,6.268428478506394e-06,8.865120435075369e-06,0.003109503537416458,0.00032176333479583263,4.108779307898658e-07,8.319869237993771e-08,4.921983531858132e-07,4.280935286260501e-07,2.6392528525320813e-05,3.078838972214726e-06,5.731789315177593e-06,4.364695541880792e-06,1.5168942582022282e-06,7.032534085738007e-06,1.7819060303736478e-05,8.463736662633892e-07,0.6117756962776184,0.9344878792762756
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,7.883702892286237e-06,0.0008726076339371502,0.0005502604180946946,0.0002745814563240856,3.424667374929413e-05,3.8685209347022464e-07,3.31646958784404e-07,4.8665000917935686e-08,2.5705958250910044e-06,1.454761559216422e-06,1.1900865501957014e-05,8.109728696581442e-06,4.207693564239889e-06,2.5002839265653165e-06,4.786365025211126e-06,1.0854093488887884e-05,3.0869327019900084e-05,0.0005073766224086285,0.0005268033128231764,2.922198109445162e-05,2.3870228687883355e-05,3.0332591904880246e-06,3.1119330401452316e-07,1.1353723721185816e-06,6.202793088050385e-07,5.1383160837303876e-08,3.814242433008985e-08,2.9661622491516937e-08,2.287077677465277e-06,1.3266710539028281e-06,4.077822381987062e-07,8.125965678118519e-08,0.5269083380699158,0.590760350227356
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,4.850380355492234e-05,5.537805009225849e-06,6.410552487068344e-06,1.3549314417105052e-06,4.5848952140659094e-05,1.5369043921964476e-06,5.68485411349684e-05,9.405736818735022e-06,6.725447019562125e-05,1.4444393855228554e-05,0.00010608821321511641,1.7157710317405872e-05,0.0001758892321959138,0.00010155222116736695,6.604852387681603e-05,1.5148729289649054e-05,3.0779123335378245e-05,1.7580839994479902e-05,0.0001530577428638935,0.0004353782278485596,0.00048580035218037665,0.005412293132394552,0.0008079431136138737,0.0038005313836038113,0.0063882204703986645,0.025818567723035812,0.007646138314157724,0.616047739982605,0.10634075850248337,0.3063881993293762,0.01714262366294861,0.08169896900653839,0.4445788562297821,0.8320122361183167
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,2.528906009047205e-07,1.35044686544461e-07,2.282137359088665e-07,3.842154683297849e-08,4.0266013456857763e-07,1.0387067959527485e-05,4.91718594730628e-07,3.364820315709949e-07,1.3404685432760743e-06,5.607779257843504e-06,6.4743185248516966e-06,1.7095420616897172e-06,1.1216263828828232e-06,6.653853051830083e-05,5.939487436990021e-06,9.759219210536685e-07,1.4686889699078165e-05,2.1265743271214887e-05,1.1677617294481024e-05,3.7198260542936623e-06,3.227560591767542e-05,2.7911186407436617e-05,1.2798858506357647e-06,7.608393275404524e-07,2.0208126443321817e-05,5.398321445682086e-05,1.1010450180037878e-05,4.693858136306517e-05,4.092100789421238e-05,0.00010396743164164945,4.009580516139977e-05,0.0001386503136018291,0.0012344360584393144,0.0006612732540816069
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,1.7124652913480531e-06,0.004158048890531063,0.0018209746340289712,0.014901556074619293,0.0005038559320382774,0.0017857899656519294,0.0030254703015089035,0.003772038733586669,0.08213989436626434,0.05896161124110222,0.016105378046631813,0.0007532135350629687,1.2694317774730735e-06,5.493611024576239e-05,0.00412383396178484,0.008433807641267776,0.03567781671881676,0.1205131784081459,0.038267046213150024,0.014791587367653847,0.002835880033671856,0.004503389820456505,0.0023699351586401463,0.0034302547574043274,0.022045837715268135,0.0013062189100310206,0.004150396212935448,0.0022338605485856533,0.000920720340218395,0.0012788221938535571,0.002291110809892416,0.0009603993385098875,0.015229577198624611,0.9084289073944092
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,0.0001265231112483889,0.0018777720397338271,0.0003282513062004,9.216539183398709e-05,1.5052179151098244e-05,8.36054368846817e-06,8.526303645339794e-06,7.854155228415038e-06,6.674998076050542e-06,2.7518706247064983e-06,1.5796265870449133e-05,2.5702946004457772e-05,1.5475555414923292e-07,5.454190159071004e-06,1.099622068068129e-06,1.8987382645718753e-05,1.2328094953772961e-06,6.350149988065823e-07,2.9579491638287436e-06,6.650668638030766e-06,2.519113422749797e-06,2.124788807122968e-06,1.4487882253888529e-06,4.373302999738371e-06,8.559100024285726e-06,8.938594874052797e-06,1.7392763766110875e-05,7.396976434392855e-05,0.0012462405720725656,0.009143020026385784,0.8391963243484497,0.0011396105401217937,0.05270877107977867,0.9869157075881958
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,3.6832536807196448e-06,1.2829279512516223e-05,4.448908657650463e-05,6.069890787330223e-06,1.8524846382206306e-05,5.472833436215296e-06,2.507417775632348e-06,9.969515986085753e-07,1.5279742626717052e-07,8.748676236791653e-07,9.206856361743121e-07,7.224987825793505e-07,1.2133234577049734e-06,4.841105578634597e-07,2.76057176051836e-06,1.2873963441961678e-06,2.4663069098096457e-07,2.0306491421706596e-07,7.68954606655825e-08,5.5515450014809176e-08,2.692692646633077e-08,1.284851158800393e-08,1.0097250147111936e-08,1.8059040485240985e-08,1.589893017239774e-08,8.837554332785658e-07,9.61976002145093e-06,3.2208965421887115e-05,2.7277359549771063e-05,3.725534043041989e-06,5.207914909988176e-06,5.1761770009761676e-05,0.046351343393325806,0.019672302529215813
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,2.5616704988351557e-06,0.00026656914269551635,3.6143517263553804e-06,1.3418957678368315e-07,5.6082227750664515e-09,8.606796164656316e-09,1.0714006570822221e-08,3.616413168927579e-09,2.6333660585464713e-08,1.296238565373642e-07,1.0481496559577863e-07,2.9193298445306937e-08,1.4135005699245085e-07,2.3111917926144088e-06,2.6004826736425457e-07,3.5361392747290665e-07,7.432412530761212e-05,5.852808681083843e-05,5.7294342695968226e-05,1.0853074854821898e-05,1.7181557268486358e-05,6.220643626875244e-06,1.1304579857096542e-05,0.00030487944604828954,6.879696593387052e-05,0.00012003956362605095,0.0020335842855274677,0.0005192550015635788,5.541024074773304e-05,0.00021420962002594024,0.001304109231568873,0.0015401194104924798,0.38236182928085327,0.9507700204849243
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,3.4268302897544345e-06,7.85184784035664e-06,9.193434379994869e-05,7.613248271809425e-06,2.2274741695582634e-07,1.4264972492128436e-07,1.1275129452315014e-07,2.4982474755574913e-08,5.985900770610897e-07,2.7203739136894e-06,5.092174433229957e-06,0.0003659855865407735,2.921616396633908e-05,4.724102473119274e-05,0.0001796478172764182,3.6238097891327925e-06,9.052661880559754e-06,3.648176061687991e-05,1.0046981060440885e-06,1.6809515273052966e-06,4.257741693436401e-06,2.1546968582697446e-06,1.0820371016961872e-06,8.796505994723702e-07,2.23647803068161e-05,0.00011351288412697613,0.00023061457613948733,0.0002694222202990204,0.0011437153443694115,0.001817188924178481,0.001015314250253141,0.00015776441432535648,0.7583131790161133,0.992664098739624
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,0.0002587944327387959,0.0027734257746487856,0.0010444264626130462,0.00035175858647562563,0.0016798794968053699,0.0008348606643266976,0.0010586768621578813,0.0004922737134620547,8.518460526829585e-05,5.457078441395424e-05,0.0002470483013894409,0.0006070582894608378,2.018514169321861e-05,8.942774911702145e-06,4.4752661779057235e-05,4.2307576222810894e-05,0.0001423560461262241,9.898533608065918e-05,9.788470924831927e-05,7.310985529329628e-05,0.0005899929092265666,0.0020346296951174736,0.0019829384982585907,0.004167885519564152,0.023249201476573944,0.011403590440750122,0.0009897623676806688,0.0016168426955118775,0.0592205710709095,0.004721132572740316,0.0012511801905930042,8.779393829172477e-05,0.035407885909080505,0.25128862261772156
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,0.0009452333906665444,3.409254247799254e-07,4.3146809503014083e-07,1.8111391852926317e-07,2.736968696126496e-08,7.50399635762733e-08,2.448509519581421e-07,8.80675315784174e-07,4.808297944691731e-06,3.7439690458995756e-06,2.2548761080543045e-06,2.5873850972857326e-06,7.145200470404234e-06,0.00019845186034217477,0.00011602712038438767,0.0001014231238514185,6.460896111093462e-05,1.9403223632252775e-05,8.958598982644617e-07,2.2954268388275523e-06,1.1745928532036487e-05,5.107288234285079e-05,9.422750736121088e-06,1.5729137885500677e-05,2.2563458514923695e-06,4.1010234781424515e-06,2.4856324216671055e-06,1.2337691259745043e-05,7.798637670930475e-05,2.104072700603865e-05,0.0001409165997756645,4.23548262915574e-05,0.0020149308256804943,0.01449531503021717
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,4.0326330008610967e-07,3.14460635308933e-07,2.5908420866471715e-06,1.6734275050112046e-06,1.0771972256407025e-06,6.248053978197277e-05,1.7182012015837245e-05,2.923549254774116e-05,2.8134378226241097e-05,3.925115379388444e-05,6.322497210931033e-05,5.803923386338283e-07,3.6439030282053864e-07,2.0886416223220294e-06,1.8183570773544488e-06,7.17417242412921e-06,6.475435657193884e-05,0.00025154458126053214,6.208811100805178e-05,0.018259301781654358,0.0025380146689713,0.0002658891899045557,0.03515319153666496,0.09927885234355927,0.06979639828205109,0.18767990171909332,0.21443180739879608,0.26360243558883667,0.3330083191394806,0.3704714775085449,0.03424598276615143,0.016579780727624893,0.006390235852450132,0.41113078594207764
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,6.716383722960018e-06,3.458320861682296e-05,0.00010987295536324382,3.85473595088115e-06,2.467841966335982e-07,8.999230885819998e-06,0.00015375517250504345,7.312820525839925e-05,2.363020757911727e-05,1.4598096640838776e-05,1.826000698201824e-05,5.080548817204544e-06,1.9437572973401984e-06,1.3691794720216421e-06,5.737607352784835e-06,0.00033710128627717495,0.0007946682744659483,0.0018345899879932404,0.00018314702901989222,0.0002445805002935231,0.00014384840324055403,7.07147191860713e-05,1.5689543943153694e-05,8.709157555131242e-06,3.498219666653313e-05,9.899107681121677e-06,9.395117558597121e-06,1.4261316209740471e-05,1.989332758967066e-06,7.837805605959147e-05,0.0003754074277821928,0.00021247394033707678,0.06407903134822845,0.9725517630577087
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,1.3273961485538166e-06,5.281749963614857e-06,0.00017749799008015543,0.00013729985221289098,2.200846211053431e-05,9.601892088539898e-06,2.737180011536111e-06,1.3887171235182905e-06,3.6567632832884556e-06,1.899791823234409e-05,7.629849278600886e-05,0.00018221823847852647,6.525349817820825e-06,0.0001186071676784195,9.402463911101222e-05,0.0001765863416949287,0.0015871059149503708,0.015545343048870564,0.0006329299649223685,0.00038246766780503094,0.0017683999612927437,0.0026874267496168613,0.0006333562778308988,0.00030746933771297336,0.016215920448303223,0.00555359898135066,0.006645504385232925,0.007763921748846769,0.0023502332624047995,0.0028945570811629295,0.0008118636324070394,0.00106249179225415,0.09960063546895981,0.9058488607406616
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,2.587705466794432e-06,7.390776590909809e-05,0.0005247644148766994,0.00038861812208779156,5.380185029935092e-06,1.09994834929239e-05,2.4886179744498804e-05,3.61298901907503e-07,5.285588144943176e-07,6.054143000255863e-07,4.424479811859783e-06,8.422816790698562e-06,7.460220331267919e-06,1.4765090782020707e-05,8.036993676796556e-06,3.0484055969282053e-05,5.718623015127378e-06,0.0001499684585724026,3.381217538844794e-06,3.1993483844416915e-06,1.3636379208037397e-06,1.6489594827362453e-06,5.551462891162373e-06,1.0578277169770445e-06,2.76903865596978e-05,3.153642319375649e-05,1.3635552932100836e-05,1.6391699318774045e-05,4.3523239583009854e-05,5.199187944526784e-05,0.0001913596352096647,0.00010579107765806839,0.06135239452123642,0.910956621170044
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,4.380691734695574e-06,1.9221025127080793e-07,7.425816875183955e-06,4.567795713228406e-06,1.798734672320279e-07,1.1438701221777592e-06,5.386567136156373e-05,8.95222183316946e-05,1.4567722246283665e-05,0.00045611622044816613,0.00011740535410353914,1.7482783732702956e-05,3.315385583846364e-06,1.0125712606168236e-06,1.3053415386821143e-05,2.6846296350413468e-06,7.054555226204684e-06,9.37501245061867e-05,1.198735844809562e-05,1.0704091437219176e-05,1.538643118692562e-05,1.5551328260698938e-06,2.6181439807260176e-06,1.038373397932446e-06,4.369972259610222e-07,1.8606836249546177e-07,7.732532480986265e-07,2.863752115445095e-07,2.03468587756106e-07,4.338844519224949e-07,2.267368245156831e-06,2.8391899832058698e-05,0.04595310240983963,0.6782161593437195
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,4.103938238131377e-07,3.2053610539151123e-06,1.1572282119232113e-06,4.038655788463075e-06,2.228616358479485e-05,6.865306659165071e-06,2.8411488983692834e-06,7.110939463927934e-07,3.1252025678440987e-07,6.40004813590167e-08,6.426409981941106e-08,6.054621053408482e-07,2.351747298234841e-06,3.638691055130039e-07,7.990869903551356e-07,6.994650902925059e-05,0.00016562741075176746,3.209390342817642e-05,1.7943937109521357e-06,2.6025684292108053e-06,8.779059498920105e-06,7.798395017744042e-06,1.214027543028351e-05,6.186084647197276e-05,5.6086762924678624e-05,0.00021007978648412973,0.00029146013548597693,0.00027665376546792686,0.000451077037723735,0.008882604539394379,0.013325467705726624,0.01187211088836193,0.8490550518035889,0.9640226364135742
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,4.088488822162617e-06,0.0008557758410461247,0.0012646849500015378,0.0005430050077848136,0.000173557797097601,3.3334439649479464e-05,1.8396970347112074e-07,9.53004382608924e-06,9.003930472317734e-07,3.1584096404913e-07,3.535861026193743e-07,1.6537296687602066e-05,1.5040059224702418e-05,2.8181042580399662e-05,4.851674930250738e-06,1.7378018810632057e-06,0.00010237455717287958,7.029072548903059e-06,5.819597208756022e-05,0.0001365962962154299,8.04468072601594e-05,8.185561455320567e-05,1.3486003808793612e-05,4.223478026688099e-05,0.0009092518012039363,0.019444674253463745,0.006462549790740013,0.02533581107854843,0.006512570194900036,0.028646642342209816,0.011379748582839966,0.011506051756441593,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,7.010835929577297e-07,4.500678642216371e-06,6.544767074956326e-06,4.208162408758653e-06,0.00018325990822631866,2.182014395657461e-05,3.501097671687603e-05,3.1818559364182875e-05,0.0003509539528749883,0.0007417950546368957,0.000278996565612033,0.0003356899251230061,1.5992927728802897e-05,1.9158916984451935e-05,0.00011224926129216328,7.131488382583484e-05,3.2317468139808625e-05,0.00010795898560900241,0.0003911196836270392,0.00039195248973555863,0.0009420009446330369,0.09565023332834244,0.2638023793697357,0.1759260892868042,0.21151724457740784,0.2053968757390976,0.22108837962150574,0.5527188181877136,0.6725514531135559,0.6757091879844666,0.7984262704849243,0.9171860814094543,0.8282736539840698,0.9741522073745728
