explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,1.5878513295319863e-06,1.1218993449801928e-06,3.515003754728241e-06,1.3805997696181294e-05,0.0001392221311107278,0.00013399480667430907,5.6684177252463996e-05,1.3457912473313627e-06,2.6351506221544696e-06,1.7906060747918673e-05,8.346937829628587e-05,2.7150794267072342e-05,2.453461456752848e-05,1.1950277439609636e-05,1.8775159333017655e-05,4.6938853301981e-06,2.329999188077636e-05,1.5632862186976126e-06,8.680640348757152e-06,1.3801870863971999e-06,8.871858199199778e-07,6.502722271761741e-07,9.035450432293146e-08,6.975378141760302e-08,1.5719353996246355e-07,6.961786880310683e-07,4.661235834646504e-06,7.699475645495113e-06,0.0001478113845223561,0.012455383315682411,0.002509510610252619,0.005931795109063387,0.7596244215965271,0.8856745362281799
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,2.3614302335772663e-06,1.2198403283036896e-06,5.611742537325881e-08,6.494650506283506e-08,5.407305181392985e-08,3.6926184066032874e-07,1.0121278819497093e-06,1.3599538988273707e-06,1.6315524931087566e-07,2.508696468339622e-07,1.7804777598939836e-06,5.2693689411853484e-08,2.953617617151849e-08,2.639154139671973e-08,1.1287247758673402e-07,7.697526882566308e-08,1.329859067311645e-08,2.398739695763652e-08,4.6565091338379716e-08,3.3179006209138606e-08,2.2551436273943182e-08,1.0251498538949022e-09,5.809974168435872e-10,1.7598420498643463e-09,1.2074357069735697e-09,5.099869415658986e-09,2.905473195369268e-09,7.3357906416049445e-09,3.6463969621536307e-09,3.6100551437101558e-09,5.638556643816628e-08,2.359638813231868e-07,0.231703519821167,0.009246527217328548
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,5.86382111578132e-06,3.1667714210925624e-05,4.846170486416668e-05,0.00031186421983875334,1.3584709449787624e-05,1.983070615096949e-05,5.493486241903156e-06,2.5857152650132775e-05,1.8480744984117337e-05,2.9955024729133584e-05,0.0001262269652215764,8.595424151280895e-05,3.519323581713252e-05,2.011213291552849e-05,1.9115221220999956e-05,1.763088584993966e-05,2.0959734683856368e-05,6.842885795776965e-06,5.711987796530593e-06,6.954837203920761e-07,6.853766990388976e-06,1.0820472198247444e-05,1.1341860954416916e-05,7.67193705542013e-06,4.8663976485840976e-05,0.0006626019021496177,0.001234623952768743,0.0015774675412103534,0.0005291595007292926,0.00014933026977814734,5.987185795675032e-05,1.7763115465641022e-05,0.0012268440332263708,0.0006052916869521141
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,4.429839464137331e-06,0.0023115340154618025,0.0003504210035316646,3.603076038416475e-05,4.371832346805604e-06,7.289400673471391e-05,5.558369139180286e-06,2.541665526223369e-05,0.00011006001295754686,0.00017667115025687963,4.704096863861196e-05,4.655951852328144e-05,4.220096889184788e-05,5.699208941223333e-06,1.1711160368577112e-05,4.235340384184383e-06,1.1920201359316707e-05,1.1906719919352327e-05,2.4727394702495076e-05,5.167915878701024e-05,0.00019176502246409655,6.900442531332374e-05,0.00026103464188054204,0.0006281390087679029,0.013258750550448895,0.00024360809766221792,2.2407806682167575e-05,5.162146771908738e-05,6.288042641244829e-05,0.000289046234684065,0.0012725902488455176,0.006019728258252144,0.48575982451438904,0.9789077639579773
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,3.8275033148238435e-05,4.533593255473534e-06,3.5871069030690705e-06,8.167857572516368e-07,4.743579211208271e-06,7.952640589792281e-05,3.317229129606858e-05,2.617590689624194e-05,8.235139148382586e-07,3.8129774111439474e-06,2.5656932848505676e-05,8.340848012267088e-07,1.8787464739489224e-07,6.426583354368631e-07,5.622273988592497e-07,4.245292473115114e-07,5.028717851018882e-07,1.1330457709846087e-06,1.6750032045820262e-06,9.808068170968909e-07,1.3406591278908309e-05,7.650003681192175e-06,2.1738283976446837e-05,5.6789426707837265e-06,3.479205815892783e-06,3.2209738947130973e-06,1.8728472923612571e-06,1.8443910448695533e-05,1.860139718701248e-06,9.669201062934007e-06,1.1012929235221236e-06,4.173002707830165e-06,0.9338011145591736,0.9046798944473267
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,7.256372919073328e-05,0.00828375294804573,0.06580863147974014,0.16614694893360138,0.009843149222433567,0.004147553350776434,0.000602280895691365,0.009584813378751278,0.0030842397827655077,0.005317337810993195,0.02125021070241928,0.0006205851677805185,0.005774103570729494,0.00012893423263449222,0.00014739106700289994,0.006957080215215683,0.005430042278021574,0.05521513521671295,0.2086857110261917,0.07571285218000412,0.1497572511434555,0.19583748281002045,0.015993870794773102,0.038254961371421814,0.010803524404764175,0.18919049203395844,0.307973712682724,0.018488207831978798,0.013132591731846333,0.04851493239402771,0.010713273659348488,0.009541835635900497,0.19817979633808136,0.9631296396255493
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,3.872938520999014e-07,1.10501669041696e-05,1.1333329439366935e-06,1.8559973113951855e-07,9.326632266493107e-07,2.10384700949362e-06,1.1827975868072826e-05,5.8438013184058946e-06,0.0001942102244356647,3.5350378311704844e-05,5.1549817726481706e-05,0.00012567425437737256,0.0018428610637784004,0.00013153153122402728,2.9151917715353193e-06,0.00019231525948271155,1.1518483006511815e-05,6.9199586505419575e-06,9.6376998044434e-06,1.0178910088143311e-05,2.560251232353039e-05,7.396321052510757e-06,0.00011107772297691554,0.0001330771774519235,7.560248195659369e-05,0.0002749666746240109,0.0008793626329861581,0.06195491552352905,0.0732477679848671,0.16061902046203613,0.0004104379331693053,0.0012162338243797421,0.0032139441464096308,0.9162713289260864
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,1.615391056475346e-06,3.986111551057547e-06,9.382682765135542e-05,3.976087100454606e-05,0.00013763736933469772,6.498680886579677e-05,2.936051896540448e-05,9.890585715766065e-06,1.1817664926638827e-05,6.905973714310676e-05,0.0005507406312972307,7.736945553915575e-05,7.353252840403002e-06,9.946639693225734e-06,8.83044776855968e-06,0.0006666627596132457,0.007554110139608383,0.0397460013628006,0.006425919011235237,0.0010308771161362529,0.0019447371596470475,0.0009208758710883558,0.001841448713093996,0.000928577093873173,0.20074398815631866,0.009546201676130295,0.014290428720414639,0.007380502298474312,0.010982629843056202,0.060834851115942,0.013302956707775593,0.007182308007031679,0.07748176902532578,0.9923862218856812
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,9.97194820229197e-06,5.963673902442679e-05,1.6916575987124816e-05,7.881249985075556e-06,1.7852473320090212e-05,2.220623400717159e-06,1.1739678484445903e-05,5.0730018301692326e-06,5.07372396896244e-06,1.5099491974979173e-05,1.142448036262067e-05,6.655634479102446e-07,3.5278850418762886e-07,5.570381489405918e-08,4.952414087711077e-07,2.7858961857418763e-06,3.821917289315024e-06,5.204372882872121e-06,9.63438560575014e-06,2.1333406039047986e-05,9.2837881311425e-06,4.149409505771473e-06,1.8916551880465704e-06,2.0065775970579125e-05,0.0006407267064787447,0.0004786175850313157,0.00040326404268853366,0.00010821754403878003,0.00018222653307020664,0.0002597559941932559,0.00015392510977108032,8.640377200208604e-05,4.8446534492541105e-05,0.006196449976414442
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",7.17228467692621e-05,9.921719174599275e-05,1.1190157920282218e-06,0.0004167914157733321,0.0006308494484983385,6.403830775525421e-05,1.7211334125022404e-05,0.00010051378194475546,5.8640249335439876e-05,0.000903341278899461,0.000380234356271103,0.0005444782436825335,0.001421824679709971,0.004055890254676342,0.00018367650045547634,0.00023687997600063682,8.177686140697915e-06,0.0001236636016983539,1.5336736396420747e-05,0.0001208974645123817,6.657058838754892e-05,9.181689165416174e-06,2.1592736629827414e-06,2.564837359386729e-06,4.533451829047408e-06,3.8039186165406136e-06,4.859392447542632e-06,4.976896525477059e-05,0.00042954724631272256,0.0008218383882194757,0.02856951393187046,0.010111133567988873,0.004246080294251442,0.5550494194030762
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,6.300654058577493e-05,1.908634658320807e-06,1.0886210333183044e-07,4.65883545075485e-08,1.2729916534226504e-06,1.6569418221479282e-05,1.2082916327926796e-05,9.761213004821911e-05,1.749228613334708e-05,0.00010137874778592959,0.0006262274691835046,0.00019986217375844717,0.00041175054502673447,0.00014422344975173473,7.336144335567951e-05,0.007658123038709164,0.0007693415973335505,0.000730495376046747,0.0002644131309352815,0.00014819666102994233,1.3074664821033366e-05,3.884388775077241e-07,1.9487623603708926e-07,1.388595052276287e-07,1.6059793495060148e-07,1.8575771321138745e-07,6.42828695163189e-07,1.190119405691803e-06,6.096608444750018e-07,3.0187449738150463e-05,1.2993393283977639e-05,2.5684394131531008e-06,0.15334822237491608,0.6520196795463562
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,0.00011298980825813487,0.00037308380706235766,0.0010546607663854957,5.586803908386173e-08,2.476923333105674e-09,2.443014124331455e-10,5.555077731145275e-09,6.40836539389511e-09,4.9474298435825403e-08,6.348764713948185e-08,1.3946705621492583e-05,5.931287523708306e-05,3.6613657812267775e-06,2.2306112441583537e-05,1.0333612863178132e-06,1.8516611817176454e-05,3.4857486753026024e-05,0.009776021353900433,9.309247980127111e-05,9.632843284634873e-05,5.887071165489033e-05,2.3087055524229072e-05,0.00022564022219739854,0.0004989047301933169,0.009137147106230259,0.005419280380010605,0.0017926623113453388,0.01605389080941677,0.013168049976229668,0.008065287955105305,0.002011097501963377,0.006064304616302252,0.8077495694160461,0.9913589954376221
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,0.00010320780711481348,0.023183763027191162,0.06620821356773376,0.04020867124199867,0.006447287276387215,0.0031811182852834463,0.0019091620342805982,0.037885840982198715,0.03312854841351509,0.0013474603183567524,0.004914460703730583,0.0012460765428841114,5.769541166955605e-05,2.0315032088547014e-05,0.007089518941938877,0.05578819662332535,0.011325911618769169,0.01806904934346676,0.005709208082407713,0.000635220785625279,0.0012258897768333554,0.033002614974975586,0.013459103181958199,0.0022769577335566282,0.0006677833152934909,7.036349416011944e-05,6.0148813645355403e-05,9.165368101093918e-05,4.783897384186275e-05,0.0010258397087454796,0.00018487907072994858,0.0015927929198369384,0.48851582407951355,0.9831212759017944
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,7.045834081509383e-06,0.0002537262625992298,4.140377131989226e-05,3.861093136947602e-05,5.954657353868242e-06,2.6764910217025317e-05,1.538130959488626e-06,9.358375905321736e-07,2.1402629499789327e-06,2.8240135634405306e-06,5.782833795819897e-06,1.7294789813604439e-06,3.756436228741222e-08,9.903253328502615e-08,3.723878990058438e-06,3.82850703317672e-06,1.0780407137644943e-05,1.6494506780873053e-05,0.00561570143327117,0.0006206953548826277,8.180880399777379e-07,1.6755302567617036e-07,9.382122811985028e-07,7.974998084137042e-07,4.754693873110227e-05,4.982074642612133e-06,9.646843864175025e-06,7.267348792083794e-06,2.4590431166870985e-06,1.1548907423275523e-05,3.1590756407240406e-05,1.4629697488999227e-06,0.6117756962776184,0.9344878792762756
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,8.333190635312349e-06,0.0012143031926825643,0.0010288032935932279,0.0008353027515113354,0.00011389830615371466,1.1354741218383424e-06,9.476285640630522e-07,1.5486469351344567e-07,6.484425739472499e-06,3.712311581693939e-06,2.5530880520818755e-05,1.652850187383592e-05,8.705518666829448e-06,4.894762696494581e-06,1.1381163858459331e-05,2.436009162920527e-05,8.827342389849946e-05,0.001121962210163474,0.0011893750634044409,8.871273894328624e-05,7.402607297990471e-05,9.747029253048822e-06,8.043736556828662e-07,3.069403646804858e-06,1.601173266863043e-06,1.0646564874150499e-07,8.398062334435963e-08,6.566563115484314e-08,5.658770987793105e-06,3.1770960049470887e-06,1.0131392400580808e-06,2.1226347257652378e-07,0.5269083380699158,0.590760350227356
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,5.536919707083143e-05,1.4225569429981988e-05,1.2821317795896903e-05,2.3570428311359137e-06,7.455617014784366e-05,3.3318431178486208e-06,0.00010982711683027446,1.597999107616488e-05,0.00012023640738334507,2.4316803319379687e-05,0.00018170573457609862,2.3715494535281323e-05,0.0002261385670863092,0.00013184327690396458,9.587993554305285e-05,2.279183900100179e-05,4.5582382881548256e-05,2.7835381843033247e-05,0.0002450785832479596,0.0007242413121275604,0.0008380094659514725,0.00933917798101902,0.0013185226125642657,0.0064951274544000626,0.011769434437155724,0.04373820498585701,0.014265731908380985,0.7210591435432434,0.1947086900472641,0.4567658603191376,0.03467392921447754,0.1479966938495636,0.4445788562297821,0.8320122361183167
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,3.7164878108342236e-07,2.2328136140004062e-07,2.5944819981305045e-07,6.67415491761858e-08,8.961986850408721e-07,1.7850527001428418e-05,7.023182888588053e-07,5.768351343249378e-07,2.3274483282875735e-06,9.326968211098574e-06,1.0092963748320471e-05,2.7800460884463973e-06,1.9446642909315415e-06,0.00010252652282360941,1.0157401447941083e-05,1.585526092640066e-06,2.3587495888932608e-05,3.3667849493213e-05,1.636942761251703e-05,5.196871825319249e-06,4.628264650818892e-05,4.196015288471244e-05,1.8444326315147919e-06,1.0906370562224765e-06,3.347801975905895e-05,8.7223612354137e-05,1.795205935195554e-05,7.961152732605115e-05,7.310113142011687e-05,0.00017806778487283736,7.055082096485421e-05,0.0002641481696628034,0.0012344360584393144,0.0006612732540816069
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,1.919040187203791e-06,0.006626074202358723,0.0034612081944942474,0.02775626629590988,0.0019350869115442038,0.004687081091105938,0.0061660027131438255,0.007714923471212387,0.14740830659866333,0.10239379853010178,0.027238961309194565,0.001443160348571837,2.5659635412011994e-06,9.386418969370425e-05,0.0075665432959795,0.013895530253648758,0.050093889236450195,0.16374684870243073,0.05309191718697548,0.022409847006201744,0.004457291215658188,0.006558971479535103,0.0036149336956441402,0.005277976859360933,0.03529469668865204,0.001990485703572631,0.006300083827227354,0.0032195032108575106,0.0013592891627922654,0.0018608400132507086,0.00350381713360548,0.001534165465272963,0.015229577198624611,0.9084289073944092
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,9.458593558520079e-05,0.002537803491577506,0.00044581390102393925,0.0001665375311858952,4.1650640923762694e-05,2.0070576283615083e-05,2.6017540221801028e-05,1.9259647160652094e-05,1.7043883417500183e-05,5.754675839853007e-06,3.216561890440062e-05,4.4571432226803154e-05,2.738793511980475e-07,9.080273230210878e-06,1.7826413341026637e-06,3.23086824209895e-05,2.0767463411175413e-06,1.0943642791971797e-06,4.90824868393247e-06,1.0522780030441936e-05,4.2693868635979015e-06,3.5243419915786944e-06,2.3840464109525783e-06,6.695077900076285e-06,1.3082605619274545e-05,1.4241461940400768e-05,2.7944040994043462e-05,0.0001254695380339399,0.002039726823568344,0.0146528584882617,0.8970039486885071,0.002206271281465888,0.05270877107977867,0.9869157075881958
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,4.049207291245693e-06,1.0571598977549002e-05,3.862521771225147e-05,9.023718121170532e-06,1.9848235751851462e-05,9.252484233002178e-06,4.1062585296458565e-06,1.7169327293231618e-06,2.462316501805617e-07,1.5134878594835754e-06,1.6132257769641e-06,1.2841873058277997e-06,2.225980097136926e-06,7.558243737548764e-07,4.5169358600105625e-06,2.0600321022357093e-06,4.1039291431843594e-07,3.331633990910632e-07,1.4260183434089413e-07,1.0511406145496949e-07,5.0545502006116294e-08,2.3001216931106683e-08,1.814835037805551e-08,3.1418878165823116e-08,2.9458615102839758e-08,1.6463344536532531e-06,1.8459491911926307e-05,5.9830832469742745e-05,4.9011527153197676e-05,6.73088197800098e-06,9.91330398392165e-06,0.00010047479008790106,0.046351343393325806,0.019672302529215813
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,3.853577254631091e-06,0.0004278756969142705,7.348293820541585e-06,2.433704082704935e-07,8.641988458180094e-09,1.351439138375099e-08,1.5909606077002536e-08,5.0165733789242495e-09,3.6816491189028966e-08,1.9105596038571093e-07,1.4822489902144298e-07,4.196155956037728e-08,2.1061792665477697e-07,3.297049715911271e-06,4.009948497696314e-07,5.45837281151762e-07,0.00011514988727867603,9.576007869327441e-05,8.805172546999529e-05,1.8885139070334844e-05,3.0513554520439357e-05,1.1744354196707718e-05,2.074934309348464e-05,0.0005593594396486878,0.00013096406473778188,0.00019932496070396155,0.0034428529907017946,0.0009465006296522915,0.00010756596748251468,0.00038650166243314743,0.0024849032051861286,0.0029970062896609306,0.38236182928085327,0.9507700204849243
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,3.3212170365004567e-06,3.362010829732753e-05,0.0003044536570087075,3.402237416594289e-05,1.1195263596164295e-06,5.137774223840097e-07,3.5101865591968817e-07,5.8071744746257536e-08,1.288014914280211e-06,5.6717854022281244e-06,9.729962584970053e-06,0.0006746489671058953,5.485294241225347e-05,8.329162665177137e-05,0.00033115039695985615,6.60130081087118e-06,1.7047679648385383e-05,6.863410817459226e-05,1.898600316962984e-06,3.1415718240168644e-06,8.075245204963721e-06,3.9805636333767325e-06,2.0154332105448702e-06,1.6531652136109187e-06,4.422059646458365e-05,0.00020720624888781458,0.0004261477442923933,0.0005159914144314826,0.002174695488065481,0.003552938811480999,0.0018636819440871477,0.0003085825010202825,0.7583131790161133,0.992664098739624
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,0.00021699198987334967,0.004030371550470591,0.0021441220305860043,0.0006847758195362985,0.0029435204342007637,0.001806703396141529,0.0023377793841063976,0.0011430353624746203,0.000243682210566476,0.00017716480942908674,0.0006259942310862243,0.0014223098987713456,6.0780330386478454e-05,2.478594433341641e-05,0.00010865677904803306,0.0001050969585776329,0.00028543820371851325,0.0002277827588841319,0.00024150950775947422,0.00018450742936693132,0.0016797141870483756,0.005375667940825224,0.005721846129745245,0.010576308704912663,0.05312644690275192,0.02727055549621582,0.0023288747761398554,0.004394060932099819,0.14518021047115326,0.013286205008625984,0.0037961523048579693,0.00031945863156579435,0.035407885909080505,0.25128862261772156
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,0.0007475249003618956,5.630935220324318e-07,1.0982769254042068e-06,4.0362101572100073e-07,6.250767370374888e-08,1.5746508097436163e-07,5.641855409521668e-07,1.9010699361388106e-06,1.0554091204539873e-05,7.980578629940283e-06,4.264777544449316e-06,5.126781161379768e-06,1.3179834240872879e-05,0.000395844312151894,0.00022807375353295356,0.00021872181969229132,0.00010756265692180023,3.800011472776532e-05,1.2250749250597437e-06,2.84878046841186e-06,1.7290934920310974e-05,8.694116695551202e-05,1.4375386854226235e-05,2.476490226399619e-05,2.321244437553105e-06,4.431295110407518e-06,2.663495479282574e-06,1.37832239488489e-05,0.00010746055340860039,3.150538759655319e-05,0.00018917376291938126,6.388205656548962e-05,0.0020149308256804943,0.01449531503021717
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,6.122481863712892e-07,3.004679740570282e-07,2.5557089884387096e-06,2.0861709799646633e-06,1.5148797274378012e-06,7.934790482977405e-05,2.1558029402513057e-05,3.6118704883847386e-05,3.309669773443602e-05,5.748778858105652e-05,9.373773355036974e-05,8.875964567778283e-07,4.957731789545505e-07,2.868855744964094e-06,2.5037600153154926e-06,1.0532459782552905e-05,0.00010850232501979917,0.0004680546117015183,0.00010482460493221879,0.025590959936380386,0.004046767484396696,0.0004902486107312143,0.05522044003009796,0.11799895763397217,0.08440843969583511,0.22415691614151,0.24253857135772705,0.2897818982601166,0.36513036489486694,0.3957156240940094,0.05510542914271355,0.026870187371969223,0.006390235852450132,0.41113078594207764
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,9.514820703770965e-06,6.222229421837255e-05,0.00036869660834781826,1.6160023733391427e-05,7.830828963051317e-07,2.4841714548529126e-05,0.00035109955933876336,0.000171651627169922,5.8889079809887335e-05,3.157965693389997e-05,3.734902566066012e-05,9.636056347517297e-06,3.618192295107292e-06,2.619680572024663e-06,1.1564743545022793e-05,0.0007102235686033964,0.001573704183101654,0.003835921408608556,0.0003544495557434857,0.00048095048987306654,0.00028216198552399874,0.00014054315397515893,3.016035770997405e-05,1.6281992429867387e-05,7.331427332246676e-05,1.762919418979436e-05,1.6756421246100217e-05,2.5536770408507437e-05,3.549414259396144e-06,0.00014656002167612314,0.000737014866899699,0.0004548169963527471,0.06407903134822845,0.9725517630577087
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,1.6010561694201897e-06,8.911591066862457e-06,0.00026298617012798786,0.00022382648603525013,4.2105202737729996e-05,2.1079131329315715e-05,7.725827344984282e-06,2.9387144877546234e-06,7.0559954110649414e-06,3.803718936978839e-05,0.00011082491982961074,0.0002860718814190477,1.1451747923274525e-05,0.00018397944222670048,0.00019470351980999112,0.0003736726939678192,0.003620169358327985,0.031754638999700546,0.0012556992005556822,0.0008236738503910601,0.003785534994676709,0.006108575966209173,0.0013742910232394934,0.0006554490537382662,0.03763230890035629,0.010751997120678425,0.013807185925543308,0.016318418085575104,0.004897975828498602,0.006185445934534073,0.001716862665489316,0.002475608140230179,0.09960063546895981,0.9058488607406616
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,2.6118634650629247e-06,0.0001513772876933217,0.0008755007293075323,0.000923570420127362,2.04292682610685e-05,4.514952888712287e-05,8.379467180930078e-05,1.1936219834751682e-06,1.5621259308318258e-06,1.7908097333929618e-06,1.0119076250703074e-05,1.9254785001976416e-05,1.6808351574582048e-05,3.300361640867777e-05,1.927523953781929e-05,6.858177948743105e-05,1.304956640524324e-05,0.0003169251431245357,6.44584406472859e-06,6.317087354545947e-06,2.666454975042143e-06,3.176630343659781e-06,1.0703999578254297e-05,2.0491115719778463e-06,5.638459697365761e-05,6.0029688029317185e-05,2.5871839170577005e-05,3.0250252166297287e-05,8.830588922137395e-05,0.00010891788406297565,0.00040053651900961995,0.00025844384799711406,0.06135239452123642,0.910956621170044
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,3.3164712931466056e-06,2.297077372759304e-07,7.785361049172934e-06,5.237927325651981e-06,2.8955048492207425e-07,1.6379754015360959e-06,8.424075349466875e-05,0.0001269453059649095,2.108998887706548e-05,0.0006640809588134289,0.0001685004390310496,2.456199945299886e-05,5.093106665299274e-06,1.7171855688502546e-06,2.0852898160228506e-05,4.278549567970913e-06,1.223136769112898e-05,0.0001890644198283553,2.2942451323615387e-05,1.9799432266154326e-05,3.145522714476101e-05,3.095787860729615e-06,5.542570306715788e-06,2.1897008082305547e-06,8.945856961872778e-07,3.863185611407971e-07,1.5396637991216267e-06,5.346042826204211e-07,3.686858747187216e-07,8.391539836338779e-07,4.67789050162537e-06,6.907423085067421e-05,0.04595310240983963,0.6782161593437195
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,4.188828484075202e-07,3.92767833545804e-06,1.2225253840369987e-06,4.636081030184869e-06,2.748402039287612e-05,9.268681424146052e-06,3.919565642718226e-06,9.805614809010876e-07,4.6421840238508594e-07,1.0426714425193495e-07,9.649411225609583e-08,9.096949611375749e-07,3.6520641515380703e-06,6.369326683852705e-07,1.305211867475009e-06,9.554140706313774e-05,0.00027817822410725057,7.519658538512886e-05,4.522164090303704e-06,6.807041245338041e-06,2.641928404045757e-05,2.5853703846223652e-05,3.962640403187834e-05,0.00022220853134058416,0.00023642598534934223,0.0008179555297829211,0.0009529926464892924,0.000944468833040446,0.0013964514946565032,0.02636376954615116,0.039590805768966675,0.034893698990345,0.8490550518035889,0.9640226364135742
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,5.745255748479394e-06,0.000822435540612787,0.0017767786048352718,0.0008032455225475132,0.00026011874433606863,5.1135382818756625e-05,3.0026725994503067e-07,1.4800065400777385e-05,1.4079579386816476e-06,5.762771593254001e-07,7.042319225547544e-07,2.8324091545073316e-05,2.4527558707632124e-05,4.987113061361015e-05,8.474345122522209e-06,3.297384182587848e-06,0.0001409409160260111,9.448497621633578e-06,9.144232899416238e-05,0.0001801461330614984,0.0001241939899045974,0.00013046414824202657,2.428761035844218e-05,7.812283729435876e-05,0.0016893802676349878,0.0414123497903347,0.015428535640239716,0.05598905310034752,0.018828295171260834,0.07900604605674744,0.03208806365728378,0.027679171413183212,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,6.265348702072515e-07,5.331835836841492e-06,7.89364094089251e-06,6.848915290902369e-06,0.00030706965480931103,3.885204569087364e-05,5.8510933740762994e-05,5.241873441264033e-05,0.000568387855309993,0.0012458767741918564,0.00043302029371261597,0.0005106713506393135,2.3270649762707762e-05,2.82648325082846e-05,0.00014917110092937946,0.00012010044156340882,7.003892096690834e-05,0.0002777613699436188,0.0010315211256965995,0.0011223418405279517,0.002862558700144291,0.2196473479270935,0.48204305768013,0.3416559100151062,0.3749734163284302,0.3843871057033539,0.4067806601524353,0.7224706411361694,0.8368951678276062,0.83176189661026,0.8947785496711731,0.9635085463523865,0.8282736539840698,0.9741522073745728
