explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,1.1827759408333804e-05,0.0001023206568788737,8.91878516995348e-05,0.0007382585317827761,2.550625504227355e-05,6.146984378574416e-05,1.76071043824777e-05,5.417771535576321e-05,4.647063906304538e-05,6.751030014129356e-05,0.00033673172583803535,0.00029929314041510224,0.00012881481961812824,7.210486364783719e-05,5.454710480989888e-05,3.858148920699023e-05,3.7836667615920305e-05,1.599681309016887e-05,1.5666442777728662e-05,1.63544336828636e-06,1.4452909454121254e-05,2.408975524303969e-05,2.4932267479016446e-05,1.9193637854186818e-05,0.00012592895654961467,0.0011573450174182653,0.002448340179398656,0.0033279238268733025,0.0012617765460163355,0.0003639507631305605,0.0001327879581367597,5.08993944094982e-05,0.0012268440332263708,0.0006052916869521141
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,3.3416802125429967e-06,0.002674164017662406,0.0009318841039203107,0.00033065793104469776,0.00010411225957795978,0.000895384990144521,0.00018963334150612354,0.00026276870630681515,0.0013679726980626583,0.0017576983664184809,0.00024384928110521287,0.00041796689038164914,0.0003159972548019141,4.5657274313271046e-05,0.00020812150614801794,7.126063428586349e-05,0.0001464598608436063,0.0002156998816644773,0.00023583491565659642,0.0007196357473731041,0.0030069900676608086,0.0009086451027542353,0.0032843207009136677,0.007509718183428049,0.20014776289463043,0.002599393716081977,0.00017451841267757118,0.0004354806151241064,0.0008890159078873694,0.0034345416352152824,0.013812103308737278,0.08826624602079391,0.48575982451438904,0.9789077639579773
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,1.5857584003242664e-05,1.4244368685467634e-05,1.0819906492542941e-05,5.105976470076712e-06,2.4373824999202043e-05,0.00037472404073923826,0.00015674324822612107,0.00013387430226430297,5.1977795010316186e-06,1.934216561494395e-05,7.048834959277883e-05,3.5302164178574458e-06,1.1829541790575604e-06,2.00076419787365e-06,1.2568981446747785e-06,1.1074781696152058e-06,1.3487562000591424e-06,2.62027151620714e-06,3.6242659007257316e-06,4.2180708987871185e-06,5.1742230425588787e-05,2.730654705374036e-05,6.536630826303735e-05,2.3409502318827435e-05,1.4456289136433043e-05,1.6574040273553692e-05,1.019374030875042e-05,0.00012202109064674005,2.3262960894498974e-05,9.976787987397984e-05,1.6919657355174422e-05,8.636543498141691e-05,0.9338011145591736,0.9046798944473267
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,0.00016679312102496624,0.025014514103531837,0.1282663494348526,0.4019003212451935,0.08458645641803741,0.04547484964132309,0.015561871230602264,0.12168935686349869,0.04197163134813309,0.050709959119558334,0.1410730630159378,0.007884134538471699,0.057685378938913345,0.001380686298944056,0.0010047287214547396,0.034426528960466385,0.03017181158065796,0.18373751640319824,0.456844687461853,0.21828527748584747,0.33300378918647766,0.4179430603981018,0.049913693219423294,0.13651686906814575,0.058995410799980164,0.5385164022445679,0.6635840535163879,0.1834174543619156,0.13070183992385864,0.32611390948295593,0.12345249950885773,0.11425541341304779,0.19817979633808136,0.9631296396255493
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,6.784504762435972e-07,2.3809448975953273e-05,1.5814705420780228e-06,4.820957997253572e-07,1.3561669902628637e-06,3.516678816595231e-06,2.767913247225806e-05,8.76783269632142e-06,0.00021504622418433428,3.582940189517103e-05,7.207063026726246e-05,0.00018028088379651308,0.00200281641446054,0.00018087167700286955,5.0830471991503146e-06,0.00018331642786506563,2.274821417813655e-05,1.6699643310857937e-05,1.646899363549892e-05,2.095958188874647e-05,5.6187658628914505e-05,2.312824290129356e-05,0.0003604481171350926,0.0005210512899793684,0.0003451055963523686,0.0013910018606111407,0.004892537835985422,0.10309337824583054,0.13223636150360107,0.2827105224132538,0.001324320794083178,0.0063830791041255,0.0032139441464096308,0.9162713289260864
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,1.2815526133636013e-06,1.0461570127517916e-05,8.647210779599845e-05,8.431045716861263e-05,0.00022371317027136683,0.00025940584600903094,0.00015889893984422088,5.0776474381564185e-05,8.579261339036748e-05,0.000529060373082757,0.0009247110574506223,0.00012576585868373513,2.3559130568173714e-05,4.1806913941400126e-05,5.8090405218536034e-05,0.0017930747708305717,0.020012088119983673,0.07494721561670303,0.00882829912006855,0.0023836533073335886,0.007139542605727911,0.004191263113170862,0.009228943847119808,0.0052686515264213085,0.38076770305633545,0.01889823190867901,0.04735840484499931,0.03265021741390228,0.05712353065609932,0.22355957329273224,0.06491806358098984,0.049394309520721436,0.07748176902532578,0.9923862218856812
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,1.163936667580856e-05,4.64658769487869e-05,4.735853508464061e-06,6.817821031290805e-06,3.133757854811847e-05,4.4209123188920785e-06,2.7536723791854456e-05,1.5530251403106377e-05,1.4621448826801497e-05,5.100314592709765e-05,2.9691886084037833e-05,1.6773643665146665e-06,6.975674295972567e-07,1.4804686543357093e-07,1.1405177247070242e-06,5.91154957874096e-06,8.977001925813965e-06,9.550904906063806e-06,2.137057890649885e-05,5.7822624512482435e-05,2.5192746761604212e-05,8.883099326340016e-06,4.3358031689422205e-06,6.334250792860985e-05,0.001978933112695813,0.0011866994900628924,0.0008876841166056693,0.00022657899535261095,0.0004127631545998156,0.0005319370538927615,0.0003684879338834435,0.00021946654305793345,4.8446534492541105e-05,0.006196449976414442
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",6.347794260364026e-05,0.00027362690889276564,1.0336897503293585e-05,0.0009617793257348239,0.0015398242976516485,0.000313443859340623,8.245354547398165e-05,0.0003971662081312388,0.0002278966421727091,0.0033316630870103836,0.001977470936253667,0.0031031849794089794,0.007072401698678732,0.023834029212594032,0.000841073167975992,0.0009109286474995315,2.5986400942201726e-05,0.0005454972269944847,4.0157578041544184e-05,0.0004401142941787839,0.00021421762357931584,3.0192451959010214e-05,6.690226655337028e-06,7.536567864008248e-06,1.2110909665352665e-05,9.669218343333341e-06,1.2409781447786372e-05,0.00014120113337412477,0.0013323937309905887,0.0025536923203617334,0.10792465507984161,0.04682564735412598,0.004246080294251442,0.5550494194030762
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,4.7802444896660745e-05,3.664566520455992e-06,2.909237650783325e-07,1.4557996053099487e-07,4.911400537821464e-06,6.344606663333252e-05,6.475578265963122e-05,0.0003386368916835636,6.070276504033245e-05,0.00031605156254954636,0.0019105607643723488,0.0004800429451279342,0.001039986964315176,0.00041352029074914753,0.0002417596260784194,0.032132845371961594,0.005007980857044458,0.005019764415919781,0.0013710650382563472,0.0009496062411926687,0.00010356665006838739,5.456878170662094e-06,2.3704230898147216e-06,2.1550467863562517e-06,2.010537627938902e-06,2.798986997731845e-06,1.0567394383542705e-05,2.0842458980041556e-05,1.0736924195953179e-05,0.0005224146298132837,0.0001900915231090039,3.630480932770297e-05,0.15334822237491608,0.6520196795463562
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,0.0001008896142593585,0.0016995087498798966,0.008637811988592148,1.5717013184257667e-06,5.1928292776892704e-08,2.673416821252772e-09,5.423335736054469e-08,4.080754223423355e-08,2.90840461047992e-07,3.87991747174965e-07,7.695527892792597e-05,0.0002370911097386852,1.63655658980133e-05,0.00011673260451061651,6.624884917982854e-06,0.00011281616025371477,0.0002082350110867992,0.05100186914205551,0.0005434695049189031,0.0005545406602323055,0.0003708943841047585,0.00016864476492628455,0.001528627471998334,0.0032730870880186558,0.05452510342001915,0.03521449863910675,0.01063340064138174,0.08267899602651596,0.057095177471637726,0.04066935554146767,0.012241454795002937,0.04911264032125473,0.8077495694160461,0.9913589954376221
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,9.40499157877639e-05,0.05743074044585228,0.07560501247644424,0.06457995623350143,0.09268217533826828,0.03859047591686249,0.04521602392196655,0.1848941147327423,0.2662845849990845,0.012391570024192333,0.03313393145799637,0.008817004971206188,0.0007064358796924353,0.0001433638099115342,0.03790292888879776,0.17335015535354614,0.09265010058879852,0.11959726363420486,0.022688616067171097,0.003929664846509695,0.00842371117323637,0.15211312472820282,0.06537847220897675,0.012964829802513123,0.0061603873036801815,0.0004930603899993002,0.0004048512491863221,0.000584830529987812,0.0003943460469599813,0.007636787835508585,0.0009808021131902933,0.015239980071783066,0.48851582407951355,0.9831212759017944
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,1.1676044778141659e-05,0.0002733184373937547,9.518361184746027e-05,0.0001465194800402969,7.328032370423898e-05,0.0002544978051446378,2.6744985007098876e-05,9.292381037084851e-06,1.5287765563698485e-05,2.0925655917380936e-05,2.9841648938599974e-05,7.3704568421817385e-06,2.141459845006466e-07,3.064405404984427e-07,1.216055443364894e-05,1.0827461665030569e-05,4.216490560793318e-05,8.852827886585146e-05,0.030060600489377975,0.004159974865615368,7.492263193853432e-06,1.6861630456332932e-06,7.293565886357101e-06,5.525994765775977e-06,0.00029828306287527084,2.586704977147747e-05,5.376055560191162e-05,3.572855712263845e-05,1.1184381037310231e-05,5.376715853344649e-05,0.00017339475743938237,7.715549145359546e-06,0.6117756962776184,0.9344878792762756
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,8.249175152741373e-06,0.002107726875692606,0.002856663428246975,0.008397087454795837,0.002082334365695715,2.0687813957920298e-05,1.432366934750462e-05,4.1039234019990545e-06,7.102064409991726e-05,4.4988002628088e-05,0.00017793629376683384,0.0001130809323512949,5.908686580369249e-05,3.19281461997889e-05,0.00010755649418570101,0.00021593275596387684,0.0014387532137334347,0.006761341355741024,0.009391211904585361,0.0018679681234061718,0.0015533232362940907,0.0002615000703372061,1.264692036784254e-05,5.5379929108312353e-05,2.7017378670279868e-05,1.1323294302201248e-06,8.707464758117567e-07,7.413761977659306e-07,8.075415098574013e-05,4.4552041799761355e-05,1.4965829905122519e-05,3.6788007946597645e-06,0.5269083380699158,0.590760350227356
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,6.280196976149455e-05,6.886405753903091e-05,5.066906669526361e-05,8.918622370401863e-06,0.00018423021538183093,3.1073297577677295e-05,0.0005842983373440802,7.238449325086549e-05,0.0005906712030991912,0.00011618551798164845,0.0007301337318494916,6.153477443149313e-05,0.0004201931587886065,0.00025348266353830695,0.000254251150181517,7.159621600294486e-05,0.00013553157623391598,9.78063908405602e-05,0.0009886625921353698,0.003001188160851598,0.00398542545735836,0.03716195374727249,0.005505682434886694,0.030307648703455925,0.05206909030675888,0.17854523658752441,0.07374163717031479,0.8866457939147949,0.597244143486023,0.8274388909339905,0.208494171500206,0.5397782325744629,0.4445788562297821,0.8320122361183167
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,6.908751402079361e-07,5.424311666502035e-07,2.453465697271895e-07,2.0833314806623093e-07,7.813423508196138e-06,5.297699317452498e-05,9.643496241551475e-07,1.998670086322818e-06,1.0890358680626377e-05,3.213180025340989e-05,3.165891394019127e-05,1.0134728654520586e-05,1.0085230314871296e-05,0.0003102505288552493,3.2050051231635734e-05,6.126677817519521e-06,6.110833055572584e-05,0.00010955766629194841,4.100730802747421e-05,1.351339687971631e-05,0.00014025421114638448,0.0001329079968854785,5.305721060722135e-06,3.822794496954884e-06,0.00012783773127011955,0.00034531866549514234,7.628031016793102e-05,0.00037633260944858193,0.0003819736302830279,0.0008682634215801954,0.00042254821164533496,0.0018355417996644974,0.0012344360584393144,0.0006612732540816069
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,2.3340485313383397e-06,0.012031498365104198,0.009558453224599361,0.06658542901277542,0.03341436758637428,0.02920684963464737,0.02092554047703743,0.021626994013786316,0.33742135763168335,0.2897241413593292,0.07477714866399765,0.006434174720197916,2.030649375228677e-05,0.0004517369088716805,0.03656787425279617,0.039471957832574844,0.09989320486783981,0.3544829189777374,0.12673714756965637,0.05919039621949196,0.015070375986397266,0.02100386843085289,0.012374785728752613,0.018602771684527397,0.12597721815109253,0.007067973259836435,0.0219010878354311,0.01074174977838993,0.004741716664284468,0.0061696115881204605,0.012405605986714363,0.007353003602474928,0.015229577198624611,0.9084289073944092
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,5.452768164104782e-05,0.003487632842734456,0.0007167254807427526,0.00046397175174206495,0.00037359545240178704,0.00012485079059842974,0.0002804750401992351,0.00013179525558371097,0.00013613066403195262,3.997235035058111e-05,0.0001532798632979393,0.0001539674703963101,1.4218483102013124e-06,4.0480048483004794e-05,7.39584538678173e-06,0.00015569636889267713,9.107327059609815e-06,5.6104354371200316e-06,1.9807024727924727e-05,4.1794130083872005e-05,2.0182040316285565e-05,1.551655623188708e-05,9.781225344340783e-06,2.4104461772367358e-05,5.383194002206437e-05,5.6797271099640056e-05,0.00012126463843742386,0.0006551296100951731,0.009761164896190166,0.06889421492815018,0.9803983569145203,0.012656119652092457,0.05270877107977867,0.9869157075881958
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,4.379759047878906e-06,5.992998922010884e-06,2.1728301362600178e-05,1.7848940842668526e-05,1.270056873181602e-05,2.603411121526733e-05,1.5914562027319334e-05,8.359835192095488e-06,1.083900201592769e-06,7.652399290236644e-06,7.845795153116342e-06,7.270310106832767e-06,1.3032441529503558e-05,3.2476013984705787e-06,1.9961948055424727e-05,8.581045221944805e-06,1.777155375748407e-06,1.5004027318354929e-06,9.61131377152924e-07,7.706661904194334e-07,3.5802787579086726e-07,1.4979224260969204e-07,1.1821369838571627e-07,1.9673565532229986e-07,2.1367640101743746e-07,1.1769607226597145e-05,0.00013204994320403785,0.00040329655166715384,0.0003185664245393127,3.758317689062096e-05,5.5075244745239615e-05,0.0007278185803443193,0.046351343393325806,0.019672302529215813
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,7.064018518576631e-06,0.0007624846184626222,4.812972838408314e-05,1.6789940673334058e-06,4.004145992553276e-08,6.550782671865818e-08,6.144177433498044e-08,1.5838356404174192e-08,1.1128256005576986e-07,6.516033295156376e-07,4.814591534341162e-07,1.4656168900728517e-07,7.328787887672661e-07,1.000380052573746e-05,1.6624528598185861e-06,1.8311579879082274e-06,0.00040081393672153354,0.0003814842493738979,0.00031063033384270966,9.276295895688236e-05,0.00018128793453797698,7.487848779419437e-05,0.00012261817755643278,0.0030902589205652475,0.000856371654663235,0.0009367839084006846,0.017192577943205833,0.005592007655650377,0.0007283619488589466,0.002220514230430126,0.015398148447275162,0.018980344757437706,0.38236182928085327,0.9507700204849243
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,3.1350532481155824e-06,0.0006327265873551369,0.0027106846682727337,0.0008774210582487285,9.578456229064614e-05,1.7796774045564234e-05,8.9196673798142e-06,8.040665306907613e-07,1.3059308912488632e-05,5.442423207568936e-05,7.112613820936531e-05,0.0032228066120296717,0.0003490544040687382,0.0004506852710619569,0.001848840736784041,4.056955367559567e-05,0.00010173358168685809,0.0004466735990718007,1.3783354916085955e-05,2.2174648620421067e-05,5.374399188440293e-05,2.3974582290975377e-05,1.3344270882953424e-05,1.0690905583032873e-05,0.00034447843790985644,0.0012404873268678784,0.002540808403864503,0.003322151256725192,0.014275386929512024,0.024626541882753372,0.011279083788394928,0.002526784548535943,0.7583131790161133,0.992664098739624
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,0.00014432103489525616,0.006900128908455372,0.007474878337234259,0.002147076418623328,0.007435034494847059,0.007167831528931856,0.009381917305290699,0.004430023953318596,0.001864938298240304,0.0021285663824528456,0.004537137225270271,0.0092560900375247,0.0009461607551202178,0.0003083054325543344,0.0010045362869277596,0.0009276024647988379,0.0016353147802874446,0.0018458960112184286,0.0021535002160817385,0.0020276953000575304,0.018345577642321587,0.04602177441120148,0.058822017163038254,0.07007145136594772,0.2131713330745697,0.14298035204410553,0.0128335477784276,0.03207416459918022,0.5220052599906921,0.11708619445562363,0.05664648488163948,0.010995239019393921,0.035407885909080505,0.25128862261772156
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,0.00026272880495525897,2.37372842093464e-06,1.397124560753582e-05,4.468382940103766e-06,8.739040708860557e-07,1.5329029565691599e-06,8.12238795333542e-06,2.092063550662715e-05,0.00010658862447598949,7.021782948868349e-05,3.267779902671464e-05,3.823019142146222e-05,8.183236786862835e-05,0.0027138919103890657,0.0015840941341593862,0.0019830954261124134,0.00039313288289122283,0.0002802474773488939,2.636916633491637e-06,4.343047294241842e-06,4.123201870243065e-05,0.0003302023687865585,5.024575148127042e-05,8.807067206362262e-05,2.177502665290376e-06,4.723945039586397e-06,2.9598281798826065e-06,1.7908269001054578e-05,0.0002657158183865249,8.9869303337764e-05,0.00042410209425725043,0.00018741549865808338,0.0020149308256804943,0.01449531503021717
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,8.502466926074703e-07,1.4287039107330202e-07,1.3347156482268474e-06,3.2753530376794515e-06,3.649043492259807e-06,0.00012252559827174991,3.6164565244689584e-05,4.9521659093443304e-05,3.95558490708936e-05,0.00013661228877026588,0.00020392802252899855,2.3495608729717787e-06,1.1033629334633588e-06,6.142873644421343e-06,5.397642780735623e-06,2.988759479194414e-05,0.00040272888145409524,0.002121786819770932,0.0003856630064547062,0.0540488176047802,0.013860934413969517,0.0026419837959110737,0.1328960508108139,0.20398955047130585,0.137411430478096,0.35145777463912964,0.3876778483390808,0.4048163890838623,0.4622516632080078,0.5213990807533264,0.14698545634746552,0.0781606063246727,0.006390235852450132,0.41113078594207764
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,1.4953405298001599e-05,0.0002837924112100154,0.0036546168848872185,0.00046665300033055246,2.951031092379708e-05,0.0004328186041675508,0.0021461197175085545,0.0015115552814677358,0.0007101489463821054,0.0002791487204376608,0.00025454326532781124,5.8431687648408115e-05,2.2881316908751614e-05,1.8309672668692656e-05,9.928080544341356e-05,0.005110082216560841,0.011011659167706966,0.03841095790266991,0.0026041327510029078,0.003631196217611432,0.0025348893832415342,0.001302627963013947,0.00024943408789113164,0.00011733912833733484,0.0007686769822612405,0.00011030658788513392,0.00010192177433054894,0.00016204330313485116,2.4194701836677268e-05,0.0011648493818938732,0.006040366366505623,0.004737765993922949,0.06407903134822845,0.9725517630577087
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,2.00807176042872e-06,2.931529888883233e-05,0.0004493190790526569,0.0004930233117192984,0.0001297448034165427,7.707600889261812e-05,5.461692489916459e-05,1.3668788596987724e-05,3.0641072953585535e-05,0.00017794490850064903,0.00023748938110657036,0.000704028585460037,4.264385279384442e-05,0.0004890740383416414,0.0010705068707466125,0.002706685336306691,0.028784139081835747,0.2120242863893509,0.0091272983700037,0.008093839511275291,0.04004514589905739,0.06309082359075546,0.012936759740114212,0.006118366029113531,0.29919084906578064,0.07942905277013779,0.09651753306388855,0.12330423295497894,0.0416809618473053,0.054182760417461395,0.015050250105559826,0.027461644262075424,0.09960063546895981,0.9058488607406616
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,2.420261353108799e-06,0.00044926832197234035,0.001911495579406619,0.003732672892510891,0.00027143588522449136,0.0006667475099675357,0.0009240245562978089,2.0310892068664543e-05,2.2483958673547022e-05,2.7072210286860354e-05,6.459863652708009e-05,0.00012029289064230397,0.0001227003667736426,0.00027473317459225655,0.0002324142842553556,0.0006608156254515052,0.00013482733629643917,0.002777385525405407,4.5845648855902255e-05,4.8184519982896745e-05,2.1549616576521657e-05,2.537720138207078e-05,8.9897723228205e-05,1.7052201656042598e-05,0.0005867099389433861,0.0004945378750562668,0.00019963097292929888,0.00022708422329742461,0.0008104142616502941,0.001075486303307116,0.0031076744198799133,0.003790162969380617,0.06135239452123642,0.910956621170044
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,1.1502853567435523e-06,3.864038831125072e-07,7.0827068157086615e-06,5.886120106879389e-06,1.324525442214508e-06,4.282327608962078e-06,0.0002688351378310472,0.000296044978313148,5.017489456804469e-05,0.0018041925504803658,0.00038791875704191625,5.8747700677486137e-05,1.5811658158781938e-05,7.520838153141085e-06,7.090072176652029e-05,1.610202707524877e-05,5.0865077355410904e-05,0.001254211994819343,0.0001495199539931491,0.00011982779687969014,0.0002479545946698636,2.7127291104989126e-05,5.5688713473500684e-05,2.2219810489332303e-05,8.632594472146593e-06,4.026592250738759e-06,1.3614265299111139e-05,4.000956323579885e-06,2.4314267648151144e-06,6.8907115746696945e-06,4.127991996938363e-05,0.0009253788739442825,0.04595310240983963,0.6782161593437195
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,4.698079010267975e-07,5.648987553286133e-06,1.4288524425865035e-06,6.940113962627947e-06,4.091446680831723e-05,1.768403672031127e-05,8.010419151105452e-06,2.263936266899691e-06,1.351768219137739e-06,4.3138015826116316e-07,3.040734100068221e-07,3.034576820937218e-06,1.1739893125195522e-05,2.8708532227028627e-06,4.612877546605887e-06,0.0001883589429780841,0.0010585739510133862,0.0006968511152081192,5.536568642128259e-05,9.18106670724228e-05,0.000540836772415787,0.0006726806750521064,0.0009720438392832875,0.005557666532695293,0.008469262160360813,0.02692006342113018,0.017209939658641815,0.022187871858477592,0.028692854568362236,0.25740090012550354,0.2996431589126587,0.35324370861053467,0.8490550518035889,0.9640226364135742
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,1.0992339412041474e-05,0.0006991216796450317,0.0025743478909134865,0.002338042017072439,0.0007802147883921862,0.00017443858087062836,1.2762793630827218e-06,4.869169424637221e-05,5.1846182032022625e-06,3.2971090604405617e-06,4.9383952500647865e-06,0.0001334142143605277,8.931771299103275e-05,0.00022048313985578716,4.0513958083465695e-05,1.9468488972052e-05,0.0002754761662799865,2.579553984105587e-05,0.00030598154990002513,0.0003743361448869109,0.000473610038170591,0.0004624203429557383,0.00014631979865953326,0.0005036441725678742,0.007192423567175865,0.20051886141300201,0.10932628065347672,0.3009258210659027,0.1986231803894043,0.47867265343666077,0.2708949148654938,0.2374277412891388,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,5.396529445533815e-07,5.50656932318816e-06,8.535786037100479e-06,1.913812775455881e-05,0.0008588222553953528,0.00016337404667865485,0.00021905702305957675,0.00020212441449984908,0.0019910945557057858,0.005079004913568497,0.0014281792100518942,0.0015431263018399477,6.246782140806317e-05,8.195409463951364e-05,0.00030557377613149583,0.00045084505109116435,0.0005973668303340673,0.003057464025914669,0.013912581838667393,0.014574358239769936,0.04217983037233353,0.7138745188713074,0.8770861625671387,0.8036311864852905,0.7854928374290466,0.8084269762039185,0.775615930557251,0.9205654859542847,0.9740298390388489,0.9664694666862488,0.9767841696739197,0.994451105594635,0.8282736539840698,0.9741522073745728
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,4.310074018576415e-06,6.803822179790586e-05,0.0001452713186154142,0.0007620812975801528,0.002444788347929716,0.0028757539112120867,0.04374375566840172,0.025999506935477257,0.002564570866525173,0.0006192786968313158,0.00136432028375566,0.0012525840429589152,0.016862545162439346,0.003198155201971531,6.266168929869309e-05,0.0009340177057310939,0.0023631895892322063,0.052821751683950424,0.0023865881375968456,0.0001546769926790148,7.2756506597215775e-06,2.658278026501648e-05,1.9230459656682797e-05,2.353372474317439e-05,1.6471458366140723e-05,1.0460526027600281e-05,1.8519359628044185e-06,4.1394179106646334e-07,2.3952530625592772e-08,9.283136037652184e-09,1.1812758060614215e-07,1.393610546074342e-06,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,3.0457467801170424e-05,7.389372171928699e-07,1.983153742912691e-05,2.576721271907445e-06,1.268650891006473e-07,9.678576589067234e-07,9.765607273948262e-07,1.3893259165342897e-06,5.586426823356305e-07,4.601310138241388e-06,1.6812509784358554e-05,2.2344989702105522e-05,2.4253735318779945e-05,0.0004353589902166277,5.4318912589224055e-05,0.00019167155551258475,0.00010104239481734112,0.0005892409244552255,0.001600465620867908,0.001464909058995545,0.008370042778551579,0.2762199342250824,0.1455240100622177,0.13154087960720062,0.15209612250328064,0.2235550433397293,0.07858456671237946,0.07007569074630737,0.22973695397377014,0.028925763443112373,0.006770178209990263,0.017665544524788857,0.4827580153942108,0.577202558517456
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,0.00021109178487677127,4.590762182488106e-05,0.00016601655806880444,0.00020086763834115118,3.2391194508818444e-06,2.242023356302525e-06,6.2782361531787956e-09,8.439955649919284e-07,3.592925281736825e-07,1.8705684396991273e-06,8.18321211681905e-07,4.794685537490295e-07,2.792562327158521e-06,7.344140158238588e-06,7.919288327684626e-05,0.00028182845562696457,0.0007725727627985179,0.00010700962593546137,0.00015883755986578763,0.00014046144497115165,5.400409281719476e-05,3.2938540243776515e-05,6.925136858626502e-06,3.6318622733233497e-05,6.718676013406366e-05,4.025057933176868e-05,0.0008603467722423375,0.011622924357652664,0.16487763822078705,0.4439088702201843,0.6887077689170837,0.3079262971878052,0.05983106046915054,0.11965417116880417
