explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,1.5054505411171704e-06,4.864509151047969e-07,1.6794110990758782e-07,3.0197397791198455e-06,1.529963810753543e-06,3.2400183158642903e-07,6.379057992944581e-08,1.0595381638722756e-07,5.272917746879102e-08,8.975239040864835e-08,4.834716946788831e-07,2.1331565847049205e-07,2.2582388226055627e-07,9.124648840952432e-07,4.344257376942551e-06,1.08751476091129e-06,5.23297600807382e-08,1.5175900216490845e-06,2.3522118226537714e-06,2.3821480681363028e-06,6.396448043233249e-06,5.497528491105186e-06,1.0161154023080599e-05,9.467126801609993e-05,2.6886747946264222e-05,2.0010824300698005e-05,1.2856894500146154e-05,8.74751276569441e-05,4.697676104115089e-06,2.2065348730393453e-06,1.4751407206858858e-06,4.532053878847364e-07,1.8175073819293175e-06,3.427960564295063e-07,4.95903016428656e-08,5.2272547179654794e-08,2.0666863065343932e-07,1.0514837640585029e-06,1.3193761105867452e-06,4.24160270995344e-06,6.933905183359457e-07,3.9217076164277387e-07,6.168197614897508e-07,9.333889465779066e-07,3.762976632515347e-07,4.0570930082139967e-07,8.659087598061888e-07,1.5239028243740904e-06,2.3589088868902763e-06,2.5784534045669716e-06,1.2784157661371864e-06,7.950604867801303e-07,9.891966783470707e-07,1.1203178473806474e-06,4.598183522830368e-07,1.8865919173549628e-06,1.56134831286181e-06,1.5220253999359556e-06,9.438663823857496e-07,1.36634287173365e-06,2.2409788016375387e-06,1.3579019650933333e-06,2.9603893381136004e-06,8.482499538331467e-07,5.454294864648546e-07,5.69696965158073e-07,4.978746801498346e-07,7.670276431781531e-07,1.6587630398134934e-06,1.0811896800078102e-06,1.096076516660105e-06,7.319218298107444e-07,5.888732630410232e-07,5.106517733111104e-07,3.998589477305359e-07,9.991395018005278e-07,6.361731266224524e-07,5.56157090159104e-07,9.710510084914858e-07,2.3706338652118575e-06,0.043609023094177246,0.07426048070192337
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,2.315639591188301e-07,7.060446023388067e-07,1.7340917111141607e-05,2.6140521640627412e-06,6.029500809745514e-08,4.2720009219010535e-07,1.501510666912509e-07,5.474571906916026e-08,3.871107878694602e-07,1.2051425812842353e-07,1.8424250356474658e-06,5.504933824340696e-07,3.3660577969385486e-07,3.9206270230351947e-07,1.1220163287362084e-06,6.13716395037045e-07,3.216298409824958e-06,9.312964721175376e-06,3.007321993209189e-06,7.761137567285914e-06,2.7428906832938083e-05,4.542294846032746e-05,3.6949604691471905e-05,7.115837070159614e-05,6.563959323102608e-05,7.589870801893994e-05,8.020587847568095e-05,0.00016133289318531752,0.0002435852074995637,0.00018161724437959492,5.1112387154717e-05,1.9869747120537795e-05,5.997488642606186e-06,2.1108080545673147e-05,2.401743404334411e-05,1.1940262993448414e-05,2.3788090402376838e-05,0.0001298521674470976,0.0001416468876414001,0.00023313237761612982,0.00029227492632344365,0.0009448104538023472,0.001341097871772945,0.0003684385446831584,0.00013135610788594931,9.804387082112953e-05,0.0001962590031325817,0.0007746883202344179,0.0021217830944806337,0.0027811063919216394,0.0022967220284044743,0.004997655283659697,0.005721659865230322,0.002932177856564522,0.005400981288403273,0.01223683450371027,0.05165417864918709,0.04630085453391075,0.04479905962944031,0.059574659913778305,0.036041222512722015,0.04537782073020935,0.018798820674419403,0.016806723549962044,0.0027926990296691656,0.0008520266273990273,0.0007968402933329344,0.0003633045998867601,0.00018758968508336693,0.00010863209899980575,0.00016113498713821173,1.9756103938561864e-05,2.8387707061483525e-05,9.255358600057662e-05,0.00018688965064939111,0.00018803996499627829,0.0005101236165501177,0.002080811420455575,0.003487501759082079,0.005617915187031031,0.4164842367172241,0.7255330085754395
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,1.182292749035696e-06,8.198088039534923e-07,2.937246108558611e-07,4.0651033827998617e-07,1.4919078239472583e-07,5.069608164376405e-07,2.7954635584137577e-07,1.9857597521877324e-07,1.5191602642516955e-06,5.225118457019562e-06,6.349132036120864e-06,1.1139676644233987e-05,2.4570183541072765e-06,3.7814189113305474e-07,2.7801175406239054e-07,4.7598081209798693e-07,7.762942004774231e-07,1.4534676893163123e-06,1.2377678331176867e-06,3.1787499210622627e-07,1.8001145463131252e-07,1.350857132820238e-07,3.3521544651193835e-07,8.023613986551936e-07,1.0094699973706156e-06,4.3331408505764557e-07,5.576167154686118e-07,4.882433586317347e-07,5.230142505752156e-07,8.525913131052221e-07,4.3741702029365115e-06,1.7140246200142428e-06,1.2107732345612021e-06,7.141652531572618e-07,1.364164972983417e-06,1.5826007029318134e-06,5.284551889417344e-07,0.00010382861364632845,0.00010535238106967881,6.052612661733292e-05,0.00044426057138480246,0.00018537002324592322,0.000509690202306956,0.00018447671027388424,0.0002518849796615541,0.0001578587107360363,7.941958756418899e-05,2.885772664740216e-05,1.1974038898188155e-05,1.15102166091674e-05,2.8527461836347356e-05,5.445830902317539e-05,5.5289125157287344e-05,0.00017287895025219768,0.0002420227974653244,0.00034990356652997434,0.0009330215980298817,0.0007458632462657988,0.0008903253474272788,0.0004355896089691669,0.0006141188787296414,0.0010899797780439258,0.0009192325524054468,0.0007104103569872677,0.0008400527876801789,0.0007520017097704113,0.0016774554969742894,0.0018717123894020915,0.0006801937124691904,0.0011791754513978958,0.0033345604315400124,0.004052201751619577,0.001062012743204832,0.0012045298935845494,0.0011365414829924703,0.0003606189857237041,0.0003405891766306013,0.0003120701585430652,0.0002159871073672548,9.454607788939029e-05,0.9159244894981384,0.9715617299079895
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,2.4725115963519784e-06,4.506571258389158e-07,2.175411054849974e-06,3.286850414951914e-06,1.0636781553330366e-05,1.54447479872033e-05,1.2343039088591468e-05,2.7234060326009057e-05,1.5383669961011037e-05,1.4743382052984089e-06,6.743618996551959e-07,9.934216222973191e-07,7.049897590150067e-07,1.2730056369036902e-06,1.712114112706331e-06,2.5979675228882115e-06,1.26119648484746e-05,2.1187905076658353e-05,1.7103842765209265e-05,8.458633237751201e-05,2.3149719709181227e-05,1.247115960723022e-05,6.376894452841952e-05,6.0506805311888456e-05,8.426587737631053e-05,4.1091025195783004e-05,2.7565814889385365e-05,7.78802677814383e-06,2.361812767048832e-05,3.691417441586964e-05,0.0011699286988005042,4.2107258195756e-05,0.00014039121742825955,0.0001014640656649135,0.00021462822041939944,4.896632890449837e-05,0.0003443972091190517,0.009744882583618164,0.02618374116718769,0.016326919198036194,0.028115417808294296,0.03513802960515022,0.027535932138562202,0.02897731401026249,0.018677888438105583,0.02638125792145729,0.010281314142048359,0.003681385889649391,0.0024353177286684513,0.0010612643091008067,0.0024523846805095673,0.002263652393594384,0.003663221374154091,0.003952791448682547,0.01064583845436573,0.02813132107257843,0.016411131247878075,0.015267387963831425,0.01919103041291237,0.9988276362419128,0.9980679154396057,0.9767340421676636,0.817081868648529,0.8318491578102112,0.0409543514251709,0.07376822084188461,0.10829544067382812,0.16095906496047974,0.16541288793087006,0.18707901239395142,0.07932793349027634,0.36288368701934814,0.2177804410457611,0.2027604728937149,0.1841116100549698,0.18951542675495148,0.1768224537372589,0.2727122902870178,0.3323390781879425,0.017427336424589157,0.3775201737880707,0.8562371730804443
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,5.370583949115826e-06,1.4509396351058967e-06,1.7508470762095385e-07,5.775691533926874e-07,4.208070095046423e-06,1.74061142388382e-06,1.1655665730359033e-06,6.922515240148641e-06,1.73720000020694e-05,5.4707184062863234e-06,1.801271537260618e-05,1.9102702935924754e-05,7.736287807347253e-05,0.00010959038627333939,7.029814878478646e-05,0.00012681422231253237,0.00021636053861584514,2.9797891329508275e-05,4.588643787428737e-05,1.8294324036105536e-05,4.053076554555446e-05,0.00021966164058540016,5.668506128131412e-05,5.369823338696733e-05,0.0002203827170887962,0.0008085963781923056,0.0020103061106055975,0.0035704122856259346,0.0029761570040136576,0.0012842346914112568,0.0016633946215733886,0.0005924018914811313,0.00014704809291288257,0.00012138800957472995,0.00011726851516868919,0.00021025641763117164,0.00035869411658495665,0.0006983193452470005,0.000508512370288372,0.00018308930157218128,0.00018136754806619138,8.836826600600034e-05,7.303410529857501e-05,5.2377465181052685e-05,7.70460901549086e-05,4.548387005343102e-05,6.243053212529048e-05,8.227460784837604e-05,1.6538584532099776e-05,1.2814139154215809e-05,1.8058402929455042e-05,2.761257201200351e-05,4.1580187826184556e-05,3.571366687538102e-05,8.938561950344592e-05,0.00017112477507907897,0.00015004038868937641,0.0002113703085342422,0.00010280476999469101,0.00015550391981378198,0.0002842743997462094,0.0004493013839237392,0.0005479442770592868,0.0005299682379700243,0.0011178416898474097,0.0013120363000780344,0.002927107736468315,0.001211052294820547,0.0011783897643908858,0.0013801356544718146,0.0009218501509167254,0.0006881118169985712,0.000888323353137821,0.00032115282374434173,2.85878122667782e-05,2.3885822884039953e-05,5.120702553540468e-05,5.700912879547104e-05,4.165164864389226e-05,9.803454304346815e-06,0.006678796373307705,0.02761680819094181
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,7.806740995874861e-07,2.616395988752629e-07,1.2014655794700957e-06,1.0160003967030207e-06,1.4335590776681784e-06,2.0087622942810412e-06,2.2933918444323353e-06,2.9438290312100435e-06,4.293443453207146e-06,1.348614659946179e-05,0.00010732022201409563,8.221947791753337e-05,4.558188084047288e-05,0.0001362128386972472,8.674701530253515e-05,4.561389141599648e-05,0.00010525179095566273,4.0761500713415444e-05,3.836340692942031e-05,6.126789230620489e-05,2.6954212444252335e-05,7.628217190358555e-06,6.96404140398954e-06,3.0558174330508336e-05,3.2710900995880365e-05,3.170999843860045e-05,2.2284315491560847e-05,9.393385880684946e-06,2.5367371563334018e-05,0.00017216101696249098,0.0001898759655887261,5.400823647505604e-05,5.48696298210416e-05,6.983825642237207e-06,1.3592770301329438e-05,2.300005689903628e-05,0.0005218974547460675,0.13329024612903595,0.08287850022315979,0.10370195657014847,0.14572371542453766,0.0021383955609053373,0.0025805903133004904,0.007876653224229813,0.01297099981456995,0.014861276373267174,0.004322048742324114,0.00793456006795168,0.0028873621486127377,0.0017438007052987814,0.0027373568154871464,0.0021229770500212908,0.004988278262317181,0.003048496088013053,0.002206107834354043,0.6207307577133179,0.6188517808914185,0.6393898129463196,0.43388649821281433,0.23737733066082,0.1848142296075821,0.08991681784391403,0.015931665897369385,0.007872327230870724,0.005062487442046404,0.00960434041917324,0.011498574167490005,0.02846708334982395,0.01083513256162405,0.01155945472419262,0.01564815454185009,0.054980553686618805,0.02733629383146763,7.556517812190577e-05,1.729937139316462e-05,7.703518349444494e-06,2.623885819730276e-08,7.10444146534428e-05,0.00013243423018138856,0.0002098460536217317,0.038585953414440155,0.17850154638290405
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,4.954851533511828e-07,1.4290174021880375e-07,1.093725018108671e-06,5.533903731702594e-06,2.0594084162439685e-06,4.3058136611762166e-07,2.1572195691987872e-06,1.1043852282455191e-05,2.9595942123705754e-06,7.085994639055571e-06,7.882681529736146e-05,0.0004039859340991825,0.000281491142231971,3.336249210406095e-05,5.921791853324976e-06,2.4617024791950826e-06,3.2282016491080867e-06,7.295083719327522e-07,1.2142648984081461e-06,1.7418727793483413e-06,1.126187271438539e-05,3.512073453748599e-05,0.00011272718984400854,9.194033191306517e-05,5.816455450258218e-05,3.110503894276917e-05,9.564583706378471e-06,2.59683311014669e-05,2.344348467886448e-05,2.073619543807581e-05,0.007647080346941948,0.04468901827931404,0.11316802352666855,0.11424840986728668,0.06789430975914001,0.020986737683415413,0.010706547647714615,0.8735285997390747,0.8048137426376343,0.4640864133834839,0.5751651525497437,0.46155738830566406,0.15913067758083344,0.4166080355644226,0.4376980662345886,0.28608420491218567,0.15111051499843597,0.04323691502213478,0.00832897424697876,0.013534135185182095,0.00027750388835556805,8.593263191869482e-05,7.042256038403139e-05,7.670755439903587e-05,0.0001525601837784052,0.0003962037735618651,0.0023499613162130117,0.0020658853463828564,0.029314007610082626,0.04073597118258476,0.08723186701536179,0.12982572615146637,0.18763957917690277,0.24415206909179688,0.2639487385749817,0.15979444980621338,0.05678217113018036,0.0689435675740242,0.05818066745996475,0.06461847573518753,0.06159849464893341,0.04200679063796997,0.129562646150589,0.111162468791008,0.07004646956920624,0.5149170756340027,0.4279634654521942,0.24665780365467072,0.45816609263420105,0.419917494058609,0.11694660782814026,0.919219434261322
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,1.640161281102337e-05,7.229402399389073e-06,1.0666325351849082e-06,4.915088084089803e-06,8.552570761821698e-06,3.914839908247814e-06,2.310319814569084e-06,6.537655963256839e-07,2.811433148508513e-07,1.1949800864385907e-06,2.648796908033546e-06,6.346193003992084e-06,1.3066079418422305e-06,1.3350615972740343e-06,8.267879820778035e-07,2.3168452401023387e-07,1.2338104227183067e-07,7.106466455297777e-07,1.150788193626795e-06,2.3627353584743105e-06,4.475846253626514e-06,9.93130470305914e-06,1.5295956472982652e-05,2.3277103537111543e-05,2.715055779844988e-05,1.171835174318403e-05,5.5870004871394485e-06,4.6402899897657335e-05,3.6872486816719174e-05,8.084189175860956e-05,0.00023157507530413568,0.0001090179430320859,8.481897384626791e-05,4.920860374113545e-05,0.0004320396401453763,0.00019756852998398244,7.30622123228386e-05,0.006004507653415203,0.00995458010584116,0.007911361753940582,0.004663756117224693,0.005001069977879524,0.11260426789522171,0.1078927293419838,0.0533117800951004,0.09536386281251907,0.05712402984499931,0.020641054958105087,0.04960229620337486,0.10366053134202957,0.14986789226531982,0.18330660462379456,0.18018361926078796,0.6004235148429871,0.7139191627502441,0.7161841988563538,0.8059836030006409,0.8403076529502869,0.7909249067306519,0.7683859467506409,0.8009694218635559,0.7583273649215698,0.7360376119613647,0.9902565479278564,0.9629524350166321,0.9472830295562744,0.9436900615692139,0.9663863778114319,0.9538902044296265,0.9353442788124084,0.8774343729019165,0.8945315480232239,0.869872510433197,0.8909018635749817,0.5836575627326965,0.7473971247673035,0.48721766471862793,0.232103168964386,0.18267734348773956,0.03227497264742851,0.14290158450603485,0.7267864346504211
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,2.4383248273807112e-06,4.597270901740558e-07,1.0790559201723227e-07,2.5444998641432903e-07,3.3707684110595437e-07,4.849027277487039e-07,5.428842086985242e-07,2.941103218745411e-07,4.3805408722619177e-07,1.0582087952570873e-06,1.2791013432433829e-05,4.666645963880001e-06,1.7851339180197101e-06,7.266964416885457e-07,2.5821847771112516e-07,8.744415680439488e-08,7.937619272979646e-08,1.0070156974961719e-07,2.0529461153273587e-07,8.277237611764576e-06,9.51366928347852e-06,1.34303900267696e-06,2.389363999100169e-06,4.723691745311953e-06,1.5104798876564018e-05,6.232719897525385e-06,9.876666808850132e-06,1.513533788966015e-05,1.4447019566432573e-05,3.4640892408788204e-05,0.00033915022504515946,4.973973409505561e-05,0.0001405929506290704,0.00023153237998485565,0.00020916438370477408,0.0002343192754779011,0.0001727854396449402,0.0033818059600889683,0.0036225635558366776,0.004775654058903456,0.00562343280762434,0.006383615545928478,0.03953256085515022,0.03704969957470894,0.002909888979047537,0.005617875140160322,0.02085997723042965,0.009551767259836197,0.0032646628096699715,0.0040322341956198215,0.002775320317596197,0.002498580841347575,0.0015542586334049702,0.0035927852150052786,0.004674643278121948,0.01553297508507967,0.024529293179512024,0.04781990498304367,0.13980057835578918,0.13556569814682007,0.21489489078521729,0.18580655753612518,0.18583117425441742,0.24124634265899658,0.3853282034397125,0.3664401173591614,0.20290254056453705,0.3584165871143341,0.2805255949497223,0.40043970942497253,0.31972363591194153,0.4324493408203125,0.4528403878211975,0.5596141815185547,0.4116351902484894,0.4832996129989624,0.4649639427661896,0.05543729290366173,0.07760223746299744,0.06547651439905167,0.034266047179698944,0.6587473750114441
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,1.6149587622749095e-07,1.1882999615409062e-06,8.326693205162883e-06,2.999601520059514e-06,4.602984517987352e-06,2.5504980385449016e-06,4.83354187963414e-06,3.046936626560637e-06,7.201943390100496e-06,6.396230673999526e-06,2.635750570334494e-05,1.3956783732282929e-05,1.695569881121628e-05,9.747205695020966e-06,1.8208607798442245e-05,1.6906855307752267e-05,2.001042776100803e-05,1.5061578778841067e-05,2.1092033421155065e-05,1.9072589566349052e-05,6.381292769219726e-05,0.00012636695464607328,1.2395415069477167e-05,0.00013072608271613717,9.644642705097795e-05,0.0001742932217894122,0.000181499301106669,8.490832260577008e-05,9.080702875507995e-05,4.6183165977708995e-05,2.2113699742476456e-05,5.608327774098143e-05,0.000123722551506944,0.0001130379387177527,7.892707799328491e-05,0.0001219833575305529,0.0001607960439287126,0.00026181439170613885,0.00011328487016726285,7.175411155913025e-05,7.593174086650833e-05,2.8797217964893207e-05,3.904008190147579e-05,0.00019047045498155057,0.00014831937733106315,0.0001912015286507085,0.00015401859127450734,0.00022843484475743026,0.00011504114081617445,0.0002342206717003137,0.000512267928570509,0.004188668914139271,0.004470651037991047,0.007480341009795666,0.005094094667583704,0.0034138099290430546,0.006026566494256258,0.011297713965177536,0.016029026359319687,0.020989464595913887,0.023263197392225266,0.036595698446035385,0.06165018305182457,0.12352442741394043,0.07954659312963486,0.03635571897029877,0.05799020081758499,0.05918310582637787,0.053996603935956955,0.003678934881463647,0.00594919640570879,0.022909697145223618,0.030359385535120964,0.039815209805965424,0.0772094577550888,0.031502075493335724,0.017145128920674324,0.030542658641934395,0.02257254347205162,0.09266640990972519,0.4898436665534973,0.8521122336387634
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,1.2503868674684782e-05,3.926249974028906e-06,4.332236130721867e-06,1.9495469132380094e-06,7.441872753588541e-07,2.4196003778342856e-07,1.1022812174132923e-07,4.2079659579030704e-07,1.4358390671986854e-06,2.4131893496814882e-06,1.5321388673328329e-06,3.620839834184153e-06,6.308078809524886e-06,1.9526273717929143e-06,8.245031494880095e-06,1.254205471923342e-06,6.709047397635004e-07,8.583220392210933e-07,2.118997599609429e-06,4.416067440615734e-07,3.353094825797598e-06,9.834383672568947e-05,1.728989082039334e-05,1.7615451724850573e-05,1.5138682101678569e-05,1.1512021046655718e-05,6.443210622819606e-06,8.34248203318566e-06,2.2830023226561025e-05,1.5532865290879272e-05,5.69619114685338e-05,0.00012094077101210132,0.0002538530097808689,0.000369446468539536,0.0004253934312146157,0.0001299860596191138,0.00038092234171926975,0.0007023555226624012,0.0008162262965925038,0.00016214519564528018,0.0001626894372748211,0.00010051186836790293,3.847746120300144e-05,3.419690619921312e-05,3.49980837199837e-05,3.182707951054908e-05,3.001757613674272e-05,1.754052755131852e-05,1.2013882951578125e-05,8.595566214353312e-06,6.526498054881813e-06,5.02893999509979e-06,6.177474915602943e-06,5.477648755913833e-06,5.3426078920892905e-06,9.50056710280478e-06,1.0906972420343664e-05,1.7156275134766474e-05,1.4800377357460093e-05,1.1023056686099153e-05,1.073036310117459e-05,1.3879796824767254e-05,1.2637745385291055e-05,0.0001284692552872002,9.353059431305155e-05,0.00010863364150281996,9.594801667844877e-05,6.698380457237363e-05,2.1083826595713617e-06,3.7262825571815483e-06,1.380578578391578e-05,8.488305866194423e-06,6.045331701898249e-06,6.448222393373726e-06,7.568581622763304e-06,1.9316108591738157e-05,2.3526665245299228e-05,1.686122595856432e-05,6.108411525929114e-06,6.208855211298214e-06,0.9285852313041687,0.9351389408111572
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,5.288473516884551e-07,1.0779021977214143e-06,3.6729441035276977e-06,3.7366014566941885e-06,6.194975139806047e-05,1.937677188834641e-05,2.8403414944477845e-06,1.2911038993479451e-06,5.46805404155748e-06,5.323925506672822e-06,3.4353033697698265e-06,1.2607698636202258e-06,2.141455297532957e-07,2.973829680286144e-07,5.76967806864559e-07,1.002168346531107e-06,6.761283657397144e-07,9.00641907719546e-07,1.5735424767626682e-06,4.116724312552833e-07,7.397495949135191e-08,1.722038831530881e-07,1.0287298835010006e-07,5.036737320551765e-07,2.0768266040249728e-07,4.7360458665934857e-07,6.740634717061766e-07,1.7941799512755097e-07,1.512941452119776e-07,1.950062227251692e-07,4.089238245796878e-07,1.0396830703029991e-06,3.519317033351399e-07,2.693899432415492e-07,7.475408096979663e-07,1.5458261941603268e-06,2.4567243599449284e-06,4.8005804273998365e-06,1.3955806025478523e-05,9.725184099806938e-06,1.565514503454324e-05,1.297442304348806e-05,2.81569518847391e-05,3.690207813633606e-05,4.6980589104350656e-05,6.275314080994576e-05,0.00013275400851853192,0.00020364763622637838,0.00041883980156853795,0.0002400161902187392,0.000381867284886539,0.000516737811267376,0.0006821200367994606,0.0011043698759749532,0.0025259461253881454,0.0034154641907662153,0.0038463380187749863,0.004307212308049202,0.005535871721804142,0.009934247471392155,0.026085400953888893,0.1482974886894226,0.13790537416934967,0.09418515861034393,0.11415059864521027,0.1286306530237198,0.5820674896240234,0.6147856712341309,0.5829707384109497,0.012475116178393364,0.029406804591417313,0.03880433738231659,0.08273247629404068,0.09017276018857956,0.08319291472434998,0.22431635856628418,0.34478506445884705,0.2525252103805542,0.4406156539916992,0.7522929906845093,0.9988777041435242,0.9985814094543457
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,7.47035755921388e-07,6.640794367740455e-07,1.0436724551254883e-06,4.95124879762443e-07,2.1578351550033403e-07,6.996037882345263e-07,1.632514909033489e-06,4.0870364159673045e-07,9.195389907290519e-07,2.917565325333271e-06,1.2371836419333704e-05,1.4705655303259846e-05,2.2087075194576755e-05,2.4154549464583397e-05,7.0859832703717984e-06,5.812568815599661e-06,1.591029649716802e-05,3.0377432267414406e-05,2.200036760768853e-05,2.470802064635791e-05,3.051833846257068e-05,4.2433526687091216e-05,1.765581691870466e-05,2.407917236268986e-05,5.6642285926500335e-05,1.529420660517644e-05,6.0010475863236934e-05,0.0001369985839119181,9.354633220937103e-05,1.539235563541297e-05,2.502017559891101e-05,2.746609243331477e-05,3.0050954592297785e-05,4.882564826402813e-05,7.881008059484884e-05,6.191951251821592e-05,3.4243505069753155e-05,4.706703839474358e-05,4.5753105951007456e-05,3.145803930237889e-05,2.9657825507456437e-05,6.28081033937633e-05,2.2248399545787834e-05,1.4524853213515598e-05,1.779366357368417e-05,9.709905498311855e-06,1.325957964581903e-05,1.305756359215593e-05,4.047400216222741e-05,3.206410110578872e-05,2.454599780321587e-05,1.1917828487639781e-05,6.3246479840017855e-06,9.060494448931422e-06,4.434458605828695e-05,5.254676580079831e-05,4.690305286203511e-05,2.817944005073514e-05,3.0000015613040887e-05,4.508423080551438e-05,3.969259705627337e-05,0.0001226687163580209,0.0001362962939310819,8.083329885266721e-05,4.4889522541780025e-05,3.198711419827305e-05,2.3987722670426592e-05,1.2036618500133045e-05,1.0790651685965713e-05,1.0528935490583535e-05,1.080929723684676e-05,1.3987068086862564e-05,3.498629666864872e-05,7.401707989629358e-05,6.074679913581349e-05,0.0001663782459218055,4.904674642602913e-05,8.717453602002934e-05,0.0003103450289927423,0.004510985687375069,0.7454285621643066,0.9025954008102417
