explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,1.8991462411577231e-06,8.782006375440687e-07,2.8661915507655067e-07,1.1829663435491966e-06,6.779891918995418e-07,3.4838566875805554e-07,1.4419269689369685e-07,1.5447358236997388e-07,7.994579220849118e-08,1.5484437199120293e-07,7.668376156289014e-07,5.437858590084943e-07,4.976671448275738e-07,1.2982848147657933e-06,3.6235574043530505e-06,1.2566081295517506e-06,9.905732412107682e-08,3.3733167583704926e-06,5.497512574947905e-06,4.078812253283104e-06,1.0491229659237433e-05,1.4733812349732034e-05,2.1035635654698126e-05,0.00019466500089038163,6.036407648934983e-05,4.8737729230197147e-05,3.3474938391009346e-05,0.0002041810075752437,1.2029833669657819e-05,5.925327059230767e-06,4.1787920963543e-06,1.695462401585246e-06,4.609912593878107e-06,1.083454662875738e-06,2.0277471435292682e-07,2.2552069367520744e-07,1.072371560439933e-06,5.327869075699709e-06,6.957190180401085e-06,2.627151297929231e-05,5.269325356493937e-06,3.781618033826817e-06,4.9914137889572885e-06,8.09870834928006e-06,3.4342906474194024e-06,3.871011358569376e-06,8.710805559530854e-06,1.7227652278961614e-05,3.1860789022175595e-05,2.9099117455189116e-05,1.3372251487453468e-05,1.1414459549996536e-05,1.6524123566341586e-05,1.6693194993422367e-05,9.17294073587982e-06,5.560323552344926e-05,5.7420198572799563e-05,6.321551336441189e-05,4.193023778498173e-05,5.975236854283139e-05,0.00013106202823109925,8.881279791239649e-05,0.00023565327865071595,5.962237628409639e-05,3.4737622627289966e-05,3.694069164339453e-05,3.668093268061057e-05,5.484168650582433e-05,0.00010065535752801225,9.534054697724059e-05,0.00011031440953956917,6.098219455452636e-05,5.486551162903197e-05,4.62884854641743e-05,3.8366837543435395e-05,0.00010376016871305183,3.870243381243199e-05,1.372958558931714e-05,1.9949444322264753e-05,0.00015292904572561383,0.043609023094177246,0.07426048070192337
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,3.856501962218317e-07,7.764348879391036e-07,8.363105735043064e-06,2.5816877951001516e-06,2.604188580335176e-07,1.0371322787250392e-06,7.320389840970165e-07,3.5116090657538734e-07,2.0598572518792935e-06,5.288140414450027e-07,5.876988780073589e-06,2.5564984298398485e-06,1.537919843030977e-06,1.1465085663076025e-06,2.3295942810364068e-06,1.1587015933400835e-06,4.4428575165511575e-06,1.600531868461985e-05,6.424044386221794e-06,1.4615989130106755e-05,5.238296580500901e-05,9.306934225605801e-05,6.42972081550397e-05,8.905490540200844e-05,7.589319284306839e-05,7.543270476162434e-05,9.477042476646602e-05,0.0002081849379464984,0.00037950207479298115,0.00026340625481680036,0.00011414165055612102,5.736970342695713e-05,2.4076687623164617e-05,9.089263039641082e-05,0.00012097207218175754,7.050568092381582e-05,0.0001281394506804645,0.0007430720143020153,0.001499305828474462,0.0018956466810777783,0.0024550154339522123,0.006451356690376997,0.009190209209918976,0.004025071393698454,0.0016363017493858933,0.0011085832957178354,0.0017996684182435274,0.004729619715362787,0.011191007681190968,0.012249328196048737,0.008631083182990551,0.016339188441634178,0.02347467467188835,0.010992992669343948,0.01907331682741642,0.0499802827835083,0.053366079926490784,0.051231749355793,0.08070066571235657,0.14162775874137878,0.11020144820213318,0.18982794880867004,0.08645624667406082,0.10435637831687927,0.08656162023544312,0.019805990159511566,0.018992166966199875,0.01003828551620245,0.004848603159189224,0.002688138047233224,0.009529401548206806,0.001588486018590629,0.001971034798771143,0.0071040065959095955,0.015481902286410332,0.021314537152647972,0.020575493574142456,0.1303786039352417,0.2654026448726654,0.32248401641845703,0.4164842367172241,0.7255330085754395
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,3.274362597949221e-06,2.1146158815099625e-06,2.006212525884621e-06,1.9228023120376747e-06,1.4427946553041693e-06,2.5530659968353575e-06,1.136451146521722e-06,9.058282444129873e-07,5.467134087666636e-06,1.42449662234867e-05,3.328793536638841e-05,3.242479215259664e-05,8.544840056856629e-06,1.6701781078154454e-06,1.475415842833172e-06,1.4709851257066475e-06,2.016251301029115e-06,4.157844159635715e-06,4.4796984184358735e-06,1.5761436316097388e-06,9.743260989125702e-07,6.908301770636172e-07,3.0739388421352487e-06,8.800719115242828e-06,9.55935593083268e-06,3.35703816745081e-06,3.7720951695519034e-06,3.7720628824899904e-06,4.777145932166604e-06,5.745540420321049e-06,2.9159489713492803e-05,1.2620210327440873e-05,7.0192622843023855e-06,4.28202611146844e-06,9.494725418335292e-06,1.2751944268529769e-05,8.042553417908493e-06,0.03697055205702782,0.03226223587989807,0.011392084881663322,0.05659163370728493,0.02577969804406166,0.055539850145578384,0.02693580463528633,0.03480405732989311,0.023696169257164,0.011741040274500847,0.005208974704146385,0.002248739590868354,0.002673352137207985,0.006218040362000465,0.012610138393938541,0.010558678768575191,0.029215890914201736,0.03957030922174454,0.07245080173015594,0.210194393992424,0.16944299638271332,0.2049255222082138,0.10133198648691177,0.10476776212453842,0.16440071165561676,0.15993531048297882,0.13429602980613708,0.16143019497394562,0.1613258421421051,0.3764340281486511,0.3822585940361023,0.2072349637746811,0.30801358819007874,0.5281952619552612,0.5877203941345215,0.22028093039989471,0.29250001907348633,0.30652472376823425,0.19683055579662323,0.1614452302455902,0.09973718971014023,0.20289891958236694,0.19839012622833252,0.9159244894981384,0.9715617299079895
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,1.4191627997206524e-06,3.789917855101521e-07,1.0105874252985814e-06,1.2354034879535902e-06,1.5656644336559111e-06,4.583278951031389e-06,5.084184067527531e-06,1.3488795048033353e-05,2.2020001779310405e-05,6.573057362402324e-06,4.734552021545824e-06,7.317465133382939e-06,2.899400669775787e-06,7.719638233538717e-06,1.4721720617671963e-05,3.658139394246973e-05,8.450992027064785e-05,0.0003048528160434216,0.0004270898352842778,0.0013000635663047433,0.0007505022222176194,0.0004806614597328007,0.0014243917539715767,0.0007846218650229275,0.0011182434391230345,0.000912011309992522,0.0006544109201058745,0.0003556189185474068,0.0006096570286899805,0.0009909498039633036,0.02312786877155304,0.0026812092401087284,0.00271030911244452,0.0015687801642343402,0.002840494504198432,0.0015714848414063454,0.010155865922570229,0.16695506870746613,0.3120518624782562,0.2898361384868622,0.41346660256385803,0.6179473996162415,0.5931379795074463,0.6782630085945129,0.5770742893218994,0.5515038967132568,0.35338854789733887,0.19337010383605957,0.10472846031188965,0.058978188782930374,0.11012719571590424,0.09909601509571075,0.1531979888677597,0.133891299366951,0.27191001176834106,0.48381632566452026,0.3717651963233948,0.3397408425807953,0.1515825092792511,0.9999251365661621,0.9998414516448975,0.9984951019287109,0.9821951985359192,0.9822898507118225,0.7398455142974854,0.7514031529426575,0.807800829410553,0.8342723846435547,0.863047182559967,0.8763436079025269,0.8393557667732239,0.9403923153877258,0.9244275689125061,0.9244403839111328,0.9345929026603699,0.9313450455665588,0.923477292060852,0.9339743256568909,0.9710025191307068,0.6693345308303833,0.3775201737880707,0.8562371730804443
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,7.26920370652806e-06,1.7177610516228015e-06,6.346996883621614e-07,2.1973328330204822e-06,4.845711828238564e-06,2.043314680122421e-06,1.1173713119205786e-06,4.575123966787942e-06,2.0327615857240744e-05,1.0203333658864722e-05,4.262068250682205e-05,5.9533755120355636e-05,0.000316630961606279,0.00023769892868585885,0.00014409300638362765,0.0001450854033464566,0.00025199359515681863,4.504962271312252e-05,7.778142753522843e-05,4.555978739517741e-05,9.75622097030282e-05,0.00048271118430420756,0.00023075661738403141,0.00014091124467086047,0.0006535309366881847,0.002584676258265972,0.005145540926605463,0.010181157849729061,0.004942635074257851,0.002641795901581645,0.0035249984357506037,0.001345279160887003,0.0004622432170435786,0.00042750922148115933,0.00036259289481677115,0.0008283865754492581,0.0010170498862862587,0.0017409514402970672,0.001973080914467573,0.0006714565097354352,0.000723411503713578,0.0004986938438378274,0.0006225057877600193,5.783269079984166e-05,6.476277485489845e-05,2.876343933166936e-05,4.915997851639986e-05,6.0837457567686215e-05,6.031857992638834e-05,5.95007004449144e-05,6.656017649220303e-05,9.552021947456524e-05,0.0001859010080806911,7.822290353942662e-05,0.00019948054978158325,0.000380078301532194,0.0004018703766632825,0.00047263471060432494,5.322231299942359e-05,0.00011095929949078709,0.00021288209245540202,0.00022389166406355798,0.00021999569435138255,0.0002206315693911165,0.0005326957907527685,0.0008512550266459584,0.0020220603328198195,0.000685718550812453,0.0006954055279493332,0.0009579981560818851,0.000809505523648113,0.001021531643345952,0.0011173846432939172,0.00028098185430280864,1.5253268429660238e-05,1.720002546790056e-05,3.6997313145548105e-05,9.133972343988717e-05,0.00012764654820784926,4.473611988942139e-05,0.006678796373307705,0.02761680819094181
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,3.8900972754163377e-07,2.897163824400195e-07,3.360877371960669e-07,2.9861402595088293e-07,4.929314059154422e-07,4.872873091699148e-07,6.200640996212314e-07,5.555286861635977e-07,4.877524588664528e-07,1.1839069884445053e-06,9.549285095999949e-06,9.971801773644984e-06,6.2607709878648166e-06,1.4551813364960253e-05,1.4989521332609002e-05,7.1825629675004166e-06,1.9423197954893112e-05,1.2336196050455328e-05,1.1576603355933912e-05,8.997642908070702e-06,1.4673206351289991e-05,3.7049339880468324e-06,2.767498699540738e-06,1.6088752090581693e-05,3.365955126355402e-05,2.211577884736471e-05,1.8156923033529893e-05,1.1043226550100371e-05,3.776674930122681e-05,0.0001978499349206686,0.00023972155759111047,5.819595025968738e-05,5.087945464765653e-05,8.812002306513023e-06,1.4993218428571709e-05,2.479516297171358e-05,0.00042241497430950403,0.15893913805484772,0.18793804943561554,0.22089149057865143,0.2627987563610077,0.030149638652801514,0.029426030814647675,0.12905021011829376,0.14104364812374115,0.16646406054496765,0.06312932074069977,0.07344211637973785,0.035565681755542755,0.017537614330649376,0.038941118866205215,0.03294418007135391,0.08037225157022476,0.10000435262918472,0.09706909209489822,0.8018847107887268,0.7652456760406494,0.8031618595123291,0.6328160762786865,0.38284772634506226,0.2783016562461853,0.16455361247062683,0.03964238241314888,0.01833084225654602,0.0103762773796916,0.017552578821778297,0.01694175973534584,0.04443853348493576,0.01596597023308277,0.014968294650316238,0.019284510985016823,0.0641145408153534,0.04279283434152603,6.427383777918294e-05,2.2718541003996506e-05,1.2629830052901525e-05,4.82005368951377e-08,0.00014138781989458948,0.0002615084231365472,0.0005943361902609468,0.038585953414440155,0.17850154638290405
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,1.0430619568069233e-06,2.5855695184873184e-07,4.63523321059256e-07,1.4584584278054535e-06,9.121330890593526e-07,4.916572606816771e-07,1.7016353694998543e-06,3.838501925201854e-06,1.716912606752885e-06,6.529365236929152e-06,5.438528387458064e-05,0.00032421236392110586,0.0002388330758549273,4.445381273399107e-05,8.815688488539308e-06,2.807957798722782e-06,5.1483434617694e-06,1.5114031839402742e-06,2.3330105705099413e-06,3.797503950409009e-06,1.0855304026335943e-05,3.505375934764743e-05,0.00011044086568290368,0.00012728225556202233,9.117769513977692e-05,5.958562906016596e-05,1.8211612768936902e-05,5.335603782441467e-05,6.273863255046308e-05,7.48862512409687e-05,0.03370944783091545,0.24113498628139496,0.5003905296325684,0.4881405830383301,0.42561590671539307,0.24503211677074432,0.180088609457016,0.9815230965614319,0.9674147367477417,0.925362765789032,0.92885422706604,0.9299815893173218,0.8772615194320679,0.8910040259361267,0.9233453273773193,0.9305951595306396,0.9156296849250793,0.8323001265525818,0.5623959302902222,0.669686496257782,0.15834708511829376,0.05928388610482216,0.04307007044553757,0.03854021802544594,0.06832485646009445,0.15851275622844696,0.590767502784729,0.5932259559631348,0.813847541809082,0.8793853521347046,0.8922785520553589,0.9193450212478638,0.934770941734314,0.9392476081848145,0.9599102735519409,0.9344712495803833,0.8416268825531006,0.8891245126724243,0.8954931497573853,0.8428260684013367,0.7730210423469543,0.6960952877998352,0.7881568074226379,0.83075350522995,0.8366620540618896,0.9727323055267334,0.9603256583213806,0.9186314344406128,0.9664299488067627,0.9583430886268616,0.11694660782814026,0.919219434261322
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,5.200926352699753e-06,2.204547854489647e-06,7.251893521242891e-07,3.5251182453066576e-06,6.626277809118619e-06,3.1742365536047146e-06,2.228546691185329e-06,7.030957362985646e-07,3.998696342932817e-07,7.366014074250415e-07,2.1706973711843602e-06,5.066519861429697e-06,1.9471610812615836e-06,1.882518631646235e-06,7.396239425361273e-07,2.9921650934738864e-07,2.1560458662861492e-07,8.43711916331813e-07,3.0781873192609055e-06,3.86634519600193e-06,8.179351425496861e-06,2.0237559510860592e-05,3.398340777494013e-05,3.623021984822117e-05,5.6959503126563504e-05,2.9081116736051627e-05,1.5154807442741003e-05,0.00011830081348307431,9.792456694412977e-05,0.0002463638666085899,0.0009404501761309803,0.00031098496401682496,0.00022451678523793817,0.00015335700300056487,0.0012784437276422977,0.00044134006020613015,0.00014053449558559805,0.030671685934066772,0.056216560304164886,0.05304817855358124,0.04427313804626465,0.0498279444873333,0.6211193203926086,0.6108996272087097,0.3886830806732178,0.6256039142608643,0.4863054156303406,0.22553309798240662,0.37345361709594727,0.5485236048698425,0.5937889218330383,0.6537075042724609,0.668026328086853,0.9297964572906494,0.9643053412437439,0.9683591723442078,0.9832234978675842,0.9842745661735535,0.9821417331695557,0.9806032776832581,0.9844449758529663,0.979518473148346,0.976791501045227,0.9978724718093872,0.9962366223335266,0.9947839379310608,0.9951210618019104,0.9965234398841858,0.9943222999572754,0.99246746301651,0.9884461164474487,0.9891839027404785,0.9822115302085876,0.9870747327804565,0.9528995156288147,0.9667101502418518,0.8840709328651428,0.8108712434768677,0.895296037197113,0.5325717329978943,0.14290158450603485,0.7267864346504211
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,2.220440819655778e-06,5.695675326933269e-07,9.97649536316203e-08,1.2786782122020668e-07,3.177269434218033e-07,5.06184278492583e-07,5.519024739442102e-07,4.687962018579128e-07,7.455765285158122e-07,1.0820743909789599e-06,5.275605417409679e-06,3.944358468288556e-06,2.062053681584075e-06,1.4080759456192027e-06,5.246147907200793e-07,3.6624442145694047e-07,3.588253889574844e-07,6.230873168533435e-07,1.7962577203434194e-06,3.560265031410381e-05,4.0057278965832666e-05,7.751898920105305e-06,1.1022769285773393e-05,2.359418613195885e-05,7.724976603640243e-05,7.100834045559168e-05,6.257462518988177e-05,0.00015131871623452753,0.00013461268099490553,0.0002598958963062614,0.0032566958107054234,0.0007724073948338628,0.00209289463236928,0.0024210994597524405,0.0017549406038597226,0.0015630645211786032,0.0008715778822079301,0.02122303657233715,0.017339786514639854,0.029525602236390114,0.047419473528862,0.05195862799882889,0.2586919367313385,0.22895872592926025,0.026696287095546722,0.06004083901643753,0.1918863207101822,0.0985027551651001,0.03153553232550621,0.042514171451330185,0.02337910421192646,0.022645404562354088,0.015819618478417397,0.030857088044285774,0.04893147200345993,0.21601161360740662,0.30795568227767944,0.4093916118144989,0.7027682065963745,0.7246680855751038,0.7989335656166077,0.7938634157180786,0.811221718788147,0.8374181985855103,0.8719690442085266,0.8805001974105835,0.6644832491874695,0.8183053731918335,0.749081552028656,0.8714015483856201,0.8305796980857849,0.8773084878921509,0.8814706802368164,0.9357417821884155,0.8784773349761963,0.8956171274185181,0.8453013300895691,0.5441122651100159,0.7398155331611633,0.8168534636497498,0.034266047179698944,0.6587473750114441
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,5.858186341356486e-06,8.650497875350993e-06,1.7014777768054046e-05,6.615764959860826e-06,7.124115199985681e-06,6.062428838049527e-06,7.358397851930931e-06,5.918313945585396e-06,1.7266866052523255e-05,8.788590093899984e-06,5.1182953029638156e-05,4.2496121750446036e-05,6.81872115819715e-05,4.8816287744557485e-05,8.833321771817282e-05,6.83789694448933e-05,9.378587128594518e-05,6.956211291253567e-05,9.762940317159519e-05,0.00011438829824328423,0.0005322267534211278,0.0012486022897064686,8.934968354878947e-05,0.0007050977437756956,0.0007402888149954379,0.0008640166488476098,0.0006691695307381451,0.0004962770035490394,0.0004276791005395353,0.00028793132514692843,0.00014962852583266795,0.0003923152107745409,0.0007229066104628146,0.0006134987925179303,0.000426972663262859,0.0006692052120342851,0.0008502141572535038,0.0022887724917382,0.0013007213128730655,0.0007385716307908297,0.0009828980546444654,0.0005314072477631271,0.00047559072845615447,0.0020180006977170706,0.00132023508194834,0.002376321703195572,0.0025122263468801975,0.004157135728746653,0.0027006533928215504,0.0057149892672896385,0.014645980671048164,0.0651734471321106,0.08104759454727173,0.12955611944198608,0.08294188231229782,0.03596050664782524,0.07339122146368027,0.13465000689029694,0.14665572345256805,0.19526897370815277,0.23130089044570923,0.3122830390930176,0.4142204523086548,0.5405556559562683,0.4124830663204193,0.3106805682182312,0.4053916037082672,0.415993869304657,0.431280255317688,0.0016047143144533038,0.00217417161911726,0.00832649040967226,0.014017181470990181,0.02360173501074314,0.055154066532850266,0.22991041839122772,0.11841586232185364,0.1547682136297226,0.09671079367399216,0.5283418893814087,0.4898436665534973,0.8521122336387634
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,9.156706255453173e-06,1.3821376342093572e-05,1.9125567632727325e-05,1.3714231499761809e-05,3.275905328337103e-06,1.0466505955264438e-06,4.805970093002543e-07,1.1838585578516359e-06,4.4783441808249336e-06,6.931401003384963e-06,5.53511245016125e-06,1.7476420907769352e-05,3.219527570763603e-05,1.2629306183953304e-05,4.356975478003733e-05,7.439834917022381e-06,5.21947958986857e-06,5.13252780365292e-06,1.5480731235584244e-05,5.377371962822508e-06,2.9748900487902574e-05,0.0005143494345247746,0.00027518701972439885,0.00016189673624467105,0.0001148839874076657,4.994255141355097e-05,3.881571683450602e-05,2.7108417270937935e-05,5.350985156837851e-05,8.890005119610578e-05,0.00019670680921990424,0.00037213703035376966,0.0006815107190050185,0.0012526597129181027,0.0015768586890771985,0.0005505630397237837,0.0010026952950283885,0.004194807726889849,0.007390138693153858,0.0014910384779796004,0.0017765626544132829,0.001522039296105504,0.0014179933350533247,0.001214180258102715,0.0015459069982171059,0.0025630511809140444,0.0026056512724608183,0.0017188830533996224,0.001091897371225059,0.0008436657954007387,0.0011165745090693235,0.001591936801560223,0.00414588488638401,0.0033619238529354334,0.00333635532297194,0.005972749553620815,0.00859861634671688,0.018746867775917053,0.017645936459302902,0.011754757724702358,0.009278669953346252,0.012078464962542057,0.013020968064665794,0.03747684881091118,0.03706921637058258,0.029958520084619522,0.049196891486644745,0.03748456761240959,0.0005582572193816304,0.0008580287685617805,0.002932687057182193,0.001568144652992487,0.0011775768361985683,0.0014863769756630063,0.001392826554365456,0.0038703707978129387,0.004071325529366732,0.0022011278197169304,0.0007519454811699688,0.0029943883419036865,0.9285852313041687,0.9351389408111572
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,2.557599145802669e-07,2.633400981721934e-07,3.2583946563136124e-07,3.9913285831971734e-07,1.7812566284192144e-06,1.7798779481381644e-06,6.423081231332617e-07,5.054448593000416e-07,1.9995923139504157e-06,1.4959911140977056e-06,1.7492877759650582e-06,6.365997364810028e-07,1.4262877812143415e-07,2.2384057274393854e-07,6.224535127330455e-07,1.167978552985005e-06,1.5864981151025859e-06,2.0953084458597004e-06,3.054490434806212e-06,1.1977944041063893e-06,3.4987883168469125e-07,9.099730391426419e-07,8.481615623168182e-07,2.4311077595484676e-06,7.065584100018896e-07,1.7036977624229621e-06,3.895901954820147e-06,9.115719308283587e-07,5.114997065902571e-07,7.002691972957109e-07,1.96698624677083e-06,4.792711024492746e-06,1.8189468846685486e-06,2.0521522401395487e-06,4.5454053179128096e-06,1.1627083949861117e-05,3.087002914980985e-05,6.67014392092824e-05,0.00012789775792043656,0.00022912811255082488,0.00038261746522039175,0.0005338683258742094,0.0007994495099410415,0.0011365818791091442,0.0018417733954265714,0.003696747589856386,0.00864437222480774,0.017277918756008148,0.02958689257502556,0.03440537676215172,0.061060138046741486,0.08026118576526642,0.0784808099269867,0.1679912954568863,0.26872947812080383,0.3380773663520813,0.35535624623298645,0.4539306163787842,0.500787615776062,0.6518445611000061,0.5128578543663025,0.37498995661735535,0.6673352718353271,0.6343564391136169,0.7013902068138123,0.7135406136512756,0.866093635559082,0.8711684346199036,0.8681616187095642,0.09152273833751678,0.2770397663116455,0.28270187973976135,0.5372489094734192,0.6241114735603333,0.5698394179344177,0.7847381830215454,0.877140998840332,0.9358323216438293,0.9624529480934143,0.9911231994628906,0.9988777041435242,0.9985814094543457
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,2.6319019070797367e-06,2.469554601702839e-06,2.0043485164933372e-06,1.7364286577503663e-06,9.303964816353982e-07,1.248445641977014e-06,2.9300474579940783e-06,1.6048300039983587e-06,5.300846169120632e-06,1.4964510228310246e-05,5.561217767535709e-05,4.8801339289639145e-05,9.120675531448796e-05,0.00011715549044311047,3.4783231967594475e-05,1.7373075024806894e-05,4.3415097024990246e-05,9.115972352446988e-05,4.319653453421779e-05,8.865628478815779e-05,0.0001532460009912029,0.0001545396080473438,9.583954670233652e-05,0.00014497505617327988,0.0002577124978415668,7.343504694290459e-05,0.00028770414064638317,0.0003797930257860571,0.00026728821103461087,4.6770801418460906e-05,6.480031152023003e-05,6.278060027398169e-05,6.290149030974135e-05,0.00015119413728825748,0.00030930922366678715,0.0002783042727969587,0.0002801484370138496,0.0004715615650638938,0.0005004892009310424,0.00045345930266194046,0.00040639378130435944,0.0011398920323699713,0.0005889998283237219,0.0004576717328745872,0.0007937500486150384,0.000616042350884527,0.000977185321971774,0.0007587008294649422,0.007678625639528036,0.005356227979063988,0.005232043564319611,0.006100545637309551,0.0031339088454842567,0.003931845538318157,0.0033194106072187424,0.002439666772261262,0.0024052963126450777,0.003474973142147064,0.003008439438417554,0.004769856110215187,0.004021358210593462,0.006010165438055992,0.005107808858156204,0.0035431503783911467,0.003273823531344533,0.0020419240463525057,0.0015532318502664566,0.0012655585305765271,0.00033599016023799777,0.00036331164301373065,0.0003699102671816945,0.00042297321488149464,0.0010295185493305326,0.0006278484361246228,0.0006954007549211383,0.0006294131162576377,0.00047119276132434607,0.0006081354804337025,0.0017045973800122738,0.0787508636713028,0.7454285621643066,0.9025954008102417
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,3.772516720346175e-06,1.6993179769997369e-06,2.3157763280323707e-06,1.579311742716527e-06,5.203981800150359e-06,3.983011083619203e-06,1.3139660950400867e-05,6.035887508915039e-06,1.990896817005705e-05,2.5082563297473826e-05,8.973270269052591e-06,1.1638930118351709e-05,2.5847621145658195e-05,1.9520060959621333e-05,1.365987554891035e-05,1.9192235413356684e-05,1.0233809007331729e-05,2.403721009613946e-05,1.6190489986911416e-05,2.836227031366434e-05,8.95189878065139e-05,1.1123604963358957e-05,7.596152136102319e-05,0.0005717165768146515,0.00017688065418042243,9.823912114370614e-05,1.651785714784637e-05,1.0410997674625833e-05,8.850088306644466e-06,5.78438448428642e-06,3.183140279361396e-06,1.0049761840491556e-05,1.1555542187124956e-05,6.170452707010554e-06,5.095759206596995e-06,9.172855243377853e-06,1.7206150005222298e-05,4.6803012082818896e-05,1.3901204511057585e-05,7.886593812145293e-05,3.0002476705703884e-05,8.785307727521285e-05,6.375373050104827e-05,1.567533217894379e-05,0.00021013781952206045,0.00025141527294181287,3.927907891920768e-05,2.61952504843066e-06,1.9902990970877e-06,2.576294491518638e-06,2.5745002858457156e-06,7.200897016446106e-06,4.143659316468984e-05,1.872248321888037e-05,3.123049464193173e-05,2.1766149075119756e-05,1.3265328561828937e-05,1.537859316158574e-05,1.030871885632223e-06,1.9213775885873474e-06,6.6860798142442945e-06,2.2631869796896353e-05,1.634752334211953e-05,1.0610747267492115e-05,5.448767751659034e-06,4.800890565093141e-06,7.577959422633285e-06,1.5568903108942322e-05,1.5418187103932723e-05,1.0561123417573981e-05,7.955887667776551e-06,6.441442110372009e-06,8.46451166580664e-06,3.7789709494973067e-06,1.3359614968067035e-05,4.932016508973902e-06,8.459708624286577e-06,5.9999244683695e-08,7.691838618484326e-06,6.738095180480741e-06,0.01374890748411417,0.011190694756805897
