Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,2.5439301225560484e-06,1.5571142739645438e-06,2.1724340513173956e-06,3.255010597058572e-06,2.555007313276292e-06,5.476595106301829e-06,5.804384727525758e-06,2.355132664888515e-06,2.487422989361221e-06,1.2555997273011599e-05,1.6630625395919196e-05,2.128183768945746e-05,9.340766155219171e-06,6.6386087382852565e-06,5.740635970141739e-06,4.706625986727886e-06,3.2828872917889385e-06,3.421320116103743e-06,1.8849957541533513e-06,3.380464477231726e-06,2.0417739960976178e-06,8.554776286473498e-06,1.9736291505978443e-05,4.953598545398563e-05,0.0001296238333452493,0.0001902439835248515,0.00018796557560563087,7.735476538073272e-05,4.889371120953001e-05,2.435385795251932e-05,1.439416428183904e-05,1.0393228876637295e-05,1.1594454917940311e-05,1.1551554962352384e-05,1.1823624845419545e-05,5.725018581870245e-06,2.0683414732047822e-06,5.617830538540147e-06,4.0690888454264496e-06,4.372661805973621e-06,6.513528660434531e-06,1.0784790902107488e-05,3.0073628295212984e-05,2.2164245820022188e-05,1.1279998034297023e-05,2.811228114296682e-06,9.427041050003027e-07,6.416765359062993e-07,4.036467657897447e-07,4.2450008663763583e-07,2.0463521366309578e-07,1.0736877698036551e-07,2.5842700779321603e-07,7.473977916561125e-07,1.0252739457428106e-06,7.970789397404587e-07,6.162165959722188e-07,6.740630396961933e-06,1.1899680430360604e-05,1.427829010935966e-05,3.2995918445521966e-05,2.8111868232372217e-05,3.626130273914896e-05,3.876630216836929e-05,5.528498149942607e-05,6.315945211099461e-05,6.409692286979407e-05,9.467096242588013e-05,0.00011007764987880364,0.00014956943050492555,9.387139289174229e-05,6.890627992106602e-05,9.696620691101998e-05,6.814159860368818e-05,5.055726433056407e-05,1.5173669453361072e-05,2.6610579880070873e-05,1.4051185644348152e-05,9.313961868429033e-07,1.9106657418888062e-05,6.309564196271822e-05,1.3062479411019012e-05
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,1.592165972397197e-06,4.6878960802132497e-07,3.034419648884068e-07,8.305962637678022e-07,3.3712311164890707e-07,1.1446013559179846e-07,1.3625876249534485e-07,5.254237933627337e-08,1.5043146106563654e-07,8.510295401720214e-08,3.654615809978168e-08,2.742596727500768e-08,2.633077045288701e-08,2.6649081164009658e-08,1.844513164428463e-08,8.278699503705411e-09,5.671846636801092e-08,1.3855745351065707e-07,1.0217335955076123e-07,4.6756659344282525e-07,2.326023377463571e-06,5.074209639133187e-06,3.8454902096418664e-05,7.740512955933809e-05,6.368215690599754e-05,2.462505108269397e-05,7.854001523810439e-06,6.102023689891212e-06,5.931044142926112e-06,4.4801390686188824e-06,2.6200659704045393e-05,1.2054158105456736e-05,3.8993686757748947e-05,0.000694091955665499,0.00015963669284246862,0.00023379003687296063,0.0002857924555428326,0.00990934856235981,0.006288114469498396,0.01722032018005848,0.017812613397836685,0.011082795448601246,0.020767634734511375,0.020509542897343636,0.016601894050836563,0.14991550147533417,0.11685894429683685,0.19648109376430511,0.2535650432109833,0.47923165559768677,0.3120165169239044,0.3879467844963074,0.4424612522125244,0.5582764148712158,0.5572920441627502,0.8675360083580017,0.9577715992927551,0.9924851059913635,0.9888484477996826,0.9881969094276428,0.9914125204086304,0.9937614798545837,0.9929689764976501,0.9941962957382202,0.9896829128265381,0.989620566368103,0.9940280914306641,0.9873389005661011,0.9873321652412415,0.9808897972106934,0.97366863489151,0.9473575949668884,0.9456427693367004,0.9058871269226074,0.6097981333732605,0.795540452003479,0.6116386651992798,0.5401618480682373,0.5573971271514893,0.7177725434303284,0.00015055217954795808,0.7304073572158813
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,2.5441338493692456e-06,8.428763180745591e-07,1.0425097798361094e-06,8.28528845886467e-06,1.355497443000786e-05,2.5593358259357046e-06,4.5960302941239206e-07,3.1700972158432705e-07,8.207923229974767e-08,7.478679009409461e-08,1.1509941799658918e-07,8.989166417450178e-06,4.256544343661517e-06,3.2057243970484706e-07,4.918399554298958e-06,1.5197761058516335e-06,1.477663204241253e-06,1.3031180060352199e-05,0.00013674102956429124,8.893260383047163e-05,0.00020671299716923386,0.00010814454435603693,0.00015140108007472008,7.092997111612931e-05,0.00010892329009948298,0.0005881397519260645,0.0001916890760185197,9.998057794291526e-05,9.922165190801024e-06,3.257745902374154e-06,3.5784746614808682e-06,8.705744221515488e-06,5.5960808822419494e-06,3.451858219705173e-06,3.4210283047286794e-05,4.8326859541703016e-05,0.0003567476524040103,0.00016812623653095216,6.616858445340768e-05,0.00010511676373425871,8.797692862572148e-05,7.11000757291913e-05,0.0001036102621583268,0.00011695030116243288,4.863267531618476e-05,6.351524643832818e-05,3.5540128010325134e-05,2.8346366889309138e-05,6.618311090278439e-06,4.763166998600354e-06,9.609166227164678e-06,5.729485201300122e-05,9.873132512439042e-05,0.000269868120085448,0.0003014944086316973,0.0004424645157996565,0.0005275747971609235,0.003312203800305724,0.00238912645727396,0.002799909794703126,0.0025029373355209827,0.004129999782890081,0.004805373027920723,0.0043182033114135265,0.0031594927422702312,0.0045278980396687984,0.007381272502243519,0.00874561071395874,0.01192744541913271,0.010830038227140903,0.014177524484694004,0.03507821261882782,0.030422408133745193,0.03240418806672096,0.018567480146884918,0.008118989877402782,0.012029778212308884,0.03820580989122391,0.37474697828292847,0.12507708370685577,0.011204048991203308,0.029535215348005295
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,2.6101238290721085e-06,3.55006113750278e-06,3.634250333561795e-06,1.732936652842909e-06,1.1419440397730796e-06,1.1111924322904088e-06,1.7781629821911338e-06,1.3935772358308895e-06,2.4651345142956416e-07,7.111682975846634e-08,3.3790300335567736e-07,2.4800665414659306e-06,9.95859045360703e-06,6.5173799157491885e-06,1.0431186638015788e-05,3.5878349535778398e-06,3.974476840085117e-06,4.772545253217686e-06,8.211040380956547e-07,8.960843160821241e-07,4.823499239137163e-06,4.19046273236745e-06,5.4943416216701735e-06,3.624345708885812e-06,5.775932550022844e-06,2.726566663113772e-06,3.008049588970607e-06,8.017781851776817e-07,1.6968097042990848e-06,4.3905961319978815e-06,1.7517876358397189e-06,2.3257068448856444e-07,2.124610176679198e-07,4.084610907284514e-07,3.479218833035702e-07,4.640785391529789e-07,3.788986759900581e-07,2.877876852380723e-07,1.788059648788476e-06,2.464806357238558e-06,3.489649770926917e-06,3.5091959489363944e-06,1.545255508972332e-05,1.5056253687362187e-05,2.210157981608063e-05,3.7855443224543706e-05,3.5615168599179015e-05,2.7481521101435646e-05,3.178536280756816e-05,4.643903230316937e-05,4.239896225044504e-05,3.878430652548559e-05,0.00011282625928288326,0.0001504606188973412,0.00015471056394744664,0.00015063682803884149,0.00015734010958112776,0.00041474023601040244,0.0004203003481961787,0.0007019377080723643,0.0008303130744025111,0.0005509378388524055,0.00047934320173226297,0.0004065746034029871,0.00041878962656483054,0.0003638698544818908,0.00036636661388911307,0.0005229501985013485,0.0006157400785014033,0.0008334836456924677,0.0005926508456468582,0.0005932589992880821,0.0006423884769901633,0.0004765570047311485,0.0004625269502867013,0.0012614303268492222,0.004005756229162216,0.00222236686386168,8.785311365500093e-05,0.0014037122018635273,0.00010643054702086374,0.047799404710531235
80,The spouse of Anup Sengupta is,The spouse of the director of Bangla Bachao is,Anup Sengupta,the director of Bangla Bachao, Piya Sengupta,3.4428965136612533e-06,9.755387964105466e-07,1.0045067000419294e-07,2.0380885246140679e-07,1.2634578183678968e-07,1.495620551850152e-07,5.7805628728146985e-08,2.433789916267415e-07,5.72638555240701e-07,6.215286134647613e-07,1.37588287429935e-07,1.1935688348785334e-07,1.7738037172421173e-07,2.147382787143215e-07,2.6138425823774014e-07,2.2807867594565323e-07,2.3707562490926648e-07,4.4606952087633545e-07,1.0221348247796413e-06,5.438142238745058e-07,1.7512103340777685e-06,3.513786737130431e-07,8.770248882683518e-07,1.2825519206671743e-06,7.337845886468131e-07,1.4055956398806302e-06,1.8443583940097596e-06,1.7796002111936104e-06,1.6891676750674378e-06,1.026605559673044e-06,1.9318740669405088e-06,1.6936485280893976e-06,6.870607762721193e-07,6.069138862585532e-07,3.761136440516566e-06,2.9836908197466983e-06,6.506426188934711e-07,9.227926511812257e-07,9.309752044828201e-07,1.7182187548314687e-06,1.2348792779448559e-06,1.3692656466446351e-06,1.6046594737417763e-06,8.572378646931611e-07,6.904372185090324e-07,6.849814440101909e-07,1.414367375218717e-06,1.2064424481650349e-06,1.1966913007199764e-06,1.4148812397252186e-06,1.8809021185006713e-06,1.8567899360277806e-06,3.1285680961445905e-06,5.632377451547654e-06,8.756390343478415e-06,7.5465145528141875e-06,8.075814548647031e-06,7.182251465565059e-06,8.45106114866212e-06,5.735767899750499e-06,6.554838819283759e-06,1.332123520114692e-05,1.6138334103743546e-05,1.4343217117129825e-05,1.124879145208979e-05,9.099026101466734e-06,9.673416570876725e-06,2.225748357886914e-05,3.881689553963952e-05,6.487841164926067e-05,0.00016454068827442825,0.00020128067990299314,0.00021557151922024786,0.00032976793590933084,0.00027012862847186625,0.00034826932824216783,0.0005578756099566817,0.0007680655689910054,0.0008474247879348695,0.0012576959561556578,7.513263426517369e-06,0.0006768736056983471
81,"The place of death of James Hamilton, 4th Duke of Hamilton is","The place of death of the father of Sir James Abercrombie, 1st Baronet is","James Hamilton, 4th Duke of Hamilton","the father of Sir James Abercrombie, 1st Baronet", Hyde Park,9.311063564609867e-08,1.296089919833321e-07,1.7040180466665333e-07,8.967688103211913e-08,1.4237103584946453e-07,1.7386204831382202e-07,8.635099391085532e-08,2.237658378589913e-07,5.415545274445321e-07,1.566405671837856e-06,9.61799855758727e-07,9.785311476662173e-07,6.606508122786181e-06,7.68089375924319e-06,1.6388481526519172e-05,3.172138167428784e-05,5.892713033972541e-06,6.673760140074592e-07,1.433196189282171e-06,1.9194862943550106e-06,1.4003987416799646e-05,3.8511654565809295e-05,0.0001468124391976744,2.2444861315307207e-05,4.177662049187347e-05,0.00031490810215473175,2.4020551791181788e-05,1.1422297575336415e-05,4.338744474807754e-06,3.293678219051799e-06,5.261789283395046e-06,8.761761591813411e-07,1.4542897588398773e-06,1.3066514839010779e-06,8.953530254984798e-07,4.1158219232784177e-07,1.7088467529902118e-06,1.3849444258084986e-06,1.3567796486313455e-06,6.980574198678369e-07,2.19244543586683e-06,9.550412869430147e-07,1.7001251535475603e-06,1.06160621271556e-06,4.121788208522048e-07,4.0651144672665396e-07,4.572081024889485e-07,4.54692468565554e-07,4.0453807059748215e-07,8.70678150022286e-07,1.359580096504942e-06,1.458138854104618e-06,1.1001390021192492e-06,1.0231213991573895e-06,2.273648760819924e-06,3.6897818063152954e-06,3.3562428143341094e-06,3.998153260909021e-06,2.057404344668612e-06,1.6229394077527104e-06,1.493907348049106e-06,8.097735531009675e-07,8.137704980981653e-07,5.369334417082428e-07,2.3171526208898285e-07,2.739238311733061e-07,3.4635763768164907e-07,8.038548457989236e-07,8.105108122435922e-07,6.61812691760133e-07,9.820954574024654e-07,9.173149919661228e-07,1.5408552371809492e-06,1.1838386626550346e-06,2.5348210783704417e-06,1.618827582205995e-06,9.99872440843319e-07,1.3408748600340914e-06,1.9198938616682426e-07,4.254048235452501e-06,1.045681869982218e-06,0.00012022194277960807
82,The place of death of Amelia Pincherle is,The place of death of the mother of Sabatino Enrico 'Nello' Rosselli is,Amelia Pincherle,the mother of Sabatino Enrico 'Nello' Rosselli, Florence,1.1330777851981111e-05,5.830720510857645e-06,7.25312656868482e-06,8.24648031994002e-06,5.842681275680661e-06,2.3750747004669392e-06,9.185178555526363e-07,1.8863713648897829e-06,6.977885732339928e-06,2.320497515029274e-06,1.7175028915517032e-05,3.086926517426036e-05,5.848809450981207e-06,6.94605569151463e-06,3.4363238228252158e-06,2.1600430955004413e-06,2.548622660469846e-06,1.5895647038632887e-06,3.971083515352802e-06,1.6173970607269439e-06,4.1598752886784496e-07,2.5206205123140535e-07,1.1380100204405608e-06,1.315230747422902e-06,1.140500216934015e-06,1.643733980927209e-06,2.0519407826213865e-06,4.478531820950593e-07,1.0458436463522958e-06,4.593640824168688e-06,2.8211811695655342e-06,4.9182767725142185e-06,2.5248300516977906e-06,4.303231435187627e-06,1.1814800018328242e-06,2.5129377263510833e-06,2.297827450092882e-06,3.417436573727173e-06,4.359420017863158e-06,1.3519818367058178e-06,9.732747230373207e-07,9.65150661613734e-07,2.3495340428780764e-06,2.446390453769709e-06,1.7561500271767727e-06,3.5001866649508884e-07,4.805970377219637e-08,6.39280344216786e-08,1.157496782866474e-07,8.97773020369641e-08,7.006231328432477e-08,1.5802186226210324e-07,3.129943024759996e-07,6.958717335692199e-07,1.3419718243312673e-06,1.4679777677883976e-06,1.3597370980278356e-06,1.1500047548906878e-05,1.0634354111971334e-05,1.97776680579409e-05,2.9659922802238725e-05,5.010089080315083e-05,5.06377182318829e-05,5.8251520385965705e-05,8.392153540626168e-05,0.00013913259317632765,0.00018496402481105179,0.0002706429222598672,0.00021437395480461419,0.00016059295739978552,8.735326264286414e-05,0.0001007888131425716,0.00012290167796891183,0.00014141124847810715,0.0003121127374470234,0.00016952797886915505,0.00021050413488410413,0.00012714674812741578,2.2457505110651255e-05,0.0002593043027445674,0.004282880574464798,0.005396418273448944
83,The country of citizenship of Artuq is,The country of citizenship of the father of Ilghazi is,Artuq,the father of Ilghazi, Seljuq empire,4.076549885212444e-06,5.270164820103673e-06,1.2408551128828549e-06,4.6220878857639036e-07,3.864659845476126e-07,1.9631173131529067e-07,3.468469458312029e-07,1.1370984509539994e-07,1.2765953272264596e-07,2.2118716458408016e-07,9.6972451046895e-07,4.561948117043357e-06,1.430556380910275e-06,1.1992331110377563e-06,1.237203719028912e-06,4.5413598854793236e-06,5.243726263870485e-06,2.6443156002642354e-06,1.2816265098081203e-06,1.8000050658883993e-06,7.760912694720901e-07,8.643363798910286e-06,1.1251196156081278e-05,8.95996254257625e-06,2.1327028662199154e-05,5.4261909099295735e-06,5.085252269054763e-06,7.039328011160251e-06,4.221193648845656e-06,1.2865173630416393e-05,1.0948633644147776e-05,7.770249794702977e-06,1.2127176887588575e-05,1.710855394776445e-05,5.1619481382658705e-06,2.698619027796667e-06,5.293408094075858e-07,3.456420927250292e-06,2.3340821826423053e-06,9.135096661339048e-07,8.6932271869955e-07,1.3589509535449906e-06,3.029371328011621e-06,5.280448021949269e-06,6.701030542899389e-06,8.946236448537093e-06,3.979231223638635e-06,4.035802703583613e-06,1.0377557373431046e-05,2.657751610968262e-05,4.007877942058258e-05,3.567857856978662e-05,4.065153916599229e-05,4.82515461044386e-05,3.4958971809828654e-05,2.9883380193496123e-05,2.852535544661805e-05,3.72785325453151e-05,4.108519715373404e-05,3.750821633730084e-05,3.6935041862307116e-05,2.9178163458709605e-05,3.619353083195165e-05,3.441249282332137e-05,2.0953628336428665e-05,2.4308923457283527e-05,2.2546755644725636e-05,1.859561598394066e-05,1.8021988580585457e-05,1.876745773188304e-05,2.8521673812065274e-05,3.098780507571064e-05,6.634772580582649e-05,8.50303695187904e-05,0.00010451023990754038,4.7498215280938894e-05,5.433905607787892e-05,4.2197545553790405e-05,2.6131796403205954e-05,3.830060813925229e-05,0.00016102327208500355,1.6072915968834423e-05
84,The country of citizenship of Ricardo Mella is,The country of citizenship of the father of Urania Mella Serrano is,Ricardo Mella,the father of Urania Mella Serrano, Spain,7.756116247037426e-06,3.5254886370239547e-06,2.6715893000073265e-06,4.2396836761326995e-06,2.4719754492252832e-06,1.9897377114830306e-06,1.2392723647280945e-06,1.9770566268562106e-06,4.894950961897848e-06,4.172921762801707e-06,1.6856140064192005e-05,5.18370907229837e-05,3.478422513580881e-05,1.7404763639206067e-05,5.630344730889192e-06,4.22738230554387e-06,6.815020242356695e-06,4.827660632145125e-06,1.999985943257343e-05,5.391209469962632e-06,3.9739588828524575e-06,1.150893876911141e-05,5.598266852757661e-06,1.0574480256764218e-05,1.023664117383305e-05,1.905507997435052e-05,1.4413103599508759e-05,1.3668304745806381e-05,1.7688178559183143e-05,1.8479955542716198e-05,0.00012391747441142797,6.702876271447167e-05,8.026845898712054e-05,0.00012446663458831608,8.601566514698789e-05,0.00010579860099824145,5.549726483877748e-05,0.029596783220767975,0.013210627250373363,0.011294816620647907,0.011747777462005615,0.026180051267147064,0.3730914890766144,0.3902841806411743,0.5071545243263245,0.40324217081069946,0.22547587752342224,0.15604618191719055,0.14029164612293243,0.23618513345718384,0.1332491934299469,0.15078067779541016,0.1674099713563919,0.30274298787117004,0.49554017186164856,0.6559552550315857,0.6800313591957092,0.6835670471191406,0.8580954670906067,0.763317883014679,0.7949770092964172,0.8403181433677673,0.9441778063774109,0.9522048830986023,0.9369619488716125,0.9547280073165894,0.9683250784873962,0.9681671857833862,0.9624341726303101,0.9661458730697632,0.4340834617614746,0.5096409320831299,0.5387744903564453,0.6202149987220764,0.5947437286376953,0.721908450126648,0.5938850045204163,0.35059139132499695,0.4144327640533447,0.7944880723953247,0.33268219232559204,0.7594076991081238
85,The place of birth of George Whaley is,The place of birth of the director of Clowning Around is,George Whaley,the director of Clowning Around," Castlemaine, Victoria, Australia",3.7225768210191745e-06,3.1870467864791863e-06,4.947313755110372e-06,6.02724412601674e-06,2.0341802155598998e-05,1.8779237507260405e-05,3.9031467167660594e-05,2.0362334907986224e-05,1.9131841781927506e-06,1.1088034170825267e-06,6.369785410242912e-07,5.198663188821229e-07,1.4336272897708113e-06,1.4717871863467735e-06,1.023880372486019e-06,6.639611456193961e-07,7.568356181764102e-07,5.552942639042158e-07,7.084067306095676e-07,3.2450867593070143e-07,3.4141930171927015e-08,6.19358715425733e-08,7.147581015942706e-08,2.2679256517221802e-07,8.31962978509182e-08,9.028505587593827e-08,1.6172005246062326e-07,1.7896593362820568e-07,4.683471743760492e-08,7.107391297722643e-08,1.8098293708135316e-07,7.296091553143924e-07,1.184692791866837e-06,4.9455370572104584e-06,3.218596020815312e-06,4.5877991396992e-06,9.229908641827933e-07,1.366433139082801e-06,1.4557174381479854e-06,2.6979736844623403e-07,3.5361793493393634e-07,3.81675107519186e-07,1.2715862567347358e-06,2.031118356171646e-06,1.942717744896072e-06,2.7435612537374254e-07,8.828402542349068e-08,8.259481631966992e-08,2.647504260266942e-08,2.5557707061807378e-08,1.944735039671741e-08,1.3962500489128615e-08,2.1401907801532616e-08,2.3240785296252398e-08,3.212051780110414e-08,2.5259851099690422e-08,9.849072668544068e-09,4.067910097660388e-08,4.166233225078031e-08,7.384485911643424e-08,9.412909207640041e-08,1.0049507892517795e-07,1.1980108638454112e-07,1.306760708530419e-07,1.221732190970215e-07,1.2240035118793458e-07,2.946833319583675e-07,3.900635476838943e-07,2.8534586249406857e-07,2.9111077992638457e-07,2.876429618936527e-07,1.5151645982314221e-07,1.5549667864434014e-07,1.1523019338710583e-07,1.867347094730576e-07,3.828180794585023e-08,7.292089065913387e-08,1.4432301043143525e-07,1.8131393275666596e-08,1.1923913234568317e-07,0.00018288528372067958,7.346677648456534e-06
86,The place of burial of Kato Svanidze is,The place of burial of the mother of Yakov Iosifovich Dzhugashvili is,Kato Svanidze,the mother of Yakov Iosifovich Dzhugashvili, Tiflis,2.1372748051362578e-06,6.851840907984297e-07,6.996145884841098e-07,7.815013418621675e-07,2.5845486106845783e-07,4.217858418087417e-07,2.44836286356076e-07,4.815659053747368e-07,8.757430123296217e-07,6.026460255270649e-07,3.76842734794991e-07,5.137004563948722e-07,1.1154188541695476e-06,8.361010372937017e-07,1.29374825519335e-06,2.3972725671228545e-07,1.2493356962295366e-06,1.1940870763282874e-06,8.710105134923651e-07,4.887409886578098e-06,6.385359483829234e-06,7.45183842809638e-06,9.365997357235756e-06,8.160802281054202e-06,5.450121534522623e-06,1.7566710084793158e-05,1.2422763575159479e-05,3.949081292375922e-05,3.55853044311516e-05,6.878612111904658e-06,5.891743967367802e-06,2.042892447207123e-06,1.2881474731329945e-06,3.861119239445543e-06,4.48618584414362e-06,6.496901278296718e-06,6.388806014001602e-06,2.592640385046252e-06,5.1922083912359085e-06,5.255267751635984e-06,1.6234595022979192e-05,7.350173291342799e-06,8.358618288184516e-06,6.481330729002366e-06,5.0158582780568395e-06,1.2449903863398504e-07,1.2643857871807995e-07,8.856114419586447e-08,6.432004795442481e-08,2.2103637320469716e-07,3.642458352715039e-07,7.203167342595407e-07,7.942517754599976e-07,1.5362735439339303e-06,3.452917098911712e-06,1.2770763078151504e-06,9.966030347641208e-07,2.127230072801467e-05,3.4957407478941604e-05,3.350686529302038e-05,8.346024696948007e-05,0.0001559602824272588,0.00020604129531420767,0.00041809288086369634,0.0005022496334277093,0.0005072946660220623,0.0006924649351276457,0.001488951500505209,0.000924385676626116,0.0007907947874628007,0.0005152082303538918,0.0009517097496427596,0.0017470377497375011,0.007928889244794846,0.010624317452311516,0.01382114551961422,0.017442923039197922,0.012214817106723785,0.01140054315328598,0.00043497292790561914,0.0004131327732466161,0.0006387742469087243
87,The place of birth of Marcus Garvey is,The place of birth of the spouse of Amy Ashwood Garvey is,Marcus Garvey,the spouse of Amy Ashwood Garvey, Saint Ann's Bay,1.3979548896259075e-07,1.8291406433945667e-07,1.099248834179889e-07,6.10321535532421e-07,3.758785283025645e-07,2.29043166655174e-07,1.8755591213448497e-07,5.327131020749221e-07,2.9111171784279577e-07,1.7680005726106174e-07,2.374923724346445e-07,4.953868710799725e-07,9.654327186581213e-07,1.1582524166442454e-06,7.812760145498032e-07,8.471572527923854e-07,4.151683697273256e-06,2.9317825465113856e-06,3.528266233843169e-06,5.9349545153963845e-06,6.7006794779445045e-06,2.055625373031944e-06,5.662438525178004e-06,5.917506314290222e-06,1.2505992117439746e-06,5.487114776769886e-06,7.519960490753874e-06,1.5029002497612964e-05,2.6861898732022382e-05,1.0952408047160134e-05,6.127464075689204e-06,4.767701739183394e-06,1.870296364359092e-05,4.6275570639409125e-05,0.00013948701962362975,6.106145156081766e-05,0.0002932300267275423,0.00030148375662975013,0.00019281184358987957,0.0001451044372515753,0.00024574456620030105,0.00021807615121360868,8.02894719527103e-05,0.00012392819917295128,0.00012322152906563133,0.00010759494034573436,0.00017197882698383182,0.00016358854190912098,0.00018074846593663096,0.00013822910841554403,0.000158128998009488,0.00020574132213369012,0.00026169398915953934,0.0002578207349870354,0.00027528792270459235,0.0002735078742261976,0.0005694105639122427,0.0007371474057435989,0.0004251709906384349,0.0006593379657715559,0.0004629952600225806,0.0007738258573226631,0.00043896958231925964,0.000578145554754883,0.0008490327745676041,0.0005932364729233086,0.0008638802682980895,0.0007870258996263146,0.0016087769763544202,0.0016194749623537064,0.0035918429493904114,0.00767509313300252,0.0033653341233730316,0.008322159759700298,0.01074972003698349,0.023075252771377563,0.0063710506074130535,0.0014429597649723291,0.010373485274612904,0.06254635751247406,0.0020123515278100967,0.10728878527879715
88,"The place of birth of Sizzo, Prince of Schwarzburg is",The place of birth of the spouse of Princess Alexandra Therese Marie of Anhalt is,"Sizzo, Prince of Schwarzburg",the spouse of Princess Alexandra Therese Marie of Anhalt, Rudolstadt,1.1876587450387888e-05,8.176511983037926e-06,7.213725439214613e-06,1.1506970622576773e-05,9.220461834047455e-06,2.5484387151664123e-05,4.284176611690782e-05,6.94737900630571e-05,7.67248566262424e-05,9.973383384931367e-06,4.014811202068813e-05,1.9260287444922142e-05,7.525288765464211e-06,1.5126747712201905e-05,7.306808583962265e-06,9.909798791341018e-06,1.1773603546316735e-05,4.9137368478113785e-05,4.9096965085482225e-05,4.407304004416801e-05,1.7185859178425744e-05,1.706173861748539e-05,2.4533828764106147e-05,2.0990035409340635e-05,1.6327356206602417e-05,9.645807949709706e-06,1.0993528121616691e-05,1.7542894056532532e-05,3.7092493585078046e-05,6.198465416673571e-05,3.176522659487091e-05,1.2622959729924332e-05,8.083764441835228e-06,3.845897936116671e-06,3.7253735172271263e-06,5.846662133990321e-06,1.5146125406317879e-05,1.2378080100461375e-05,4.429646651260555e-06,3.0503949801641284e-06,2.6420959784445586e-06,4.86012004330405e-06,1.1023484148608986e-05,1.695561149972491e-05,3.305181962787174e-05,1.8110134988091886e-05,4.348125457909191e-06,4.320778771216283e-06,1.828034442041826e-06,8.940123166212288e-07,2.5753909085324267e-06,1.401125336997211e-05,3.669663783512078e-05,6.431990186683834e-05,0.00011213417747057974,9.4346069090534e-05,6.103656050981954e-05,0.00013153551844879985,0.00019527079712133855,0.00021947083587292582,0.00020655564730986953,0.00022837429423816502,0.00023542404233012348,0.0002047893503913656,0.00034721067640930414,0.0004075978067703545,0.00036587007343769073,0.0002478844835422933,0.00025774099049158394,0.0002572168887127191,0.0003641584771685302,0.0005538830882869661,0.0010425259824842215,0.0005188252544030547,0.0010765035403892398,0.0006167744868434966,0.0008342059445567429,0.0007503083907067776,0.0001730748190311715,0.000518547894898802,2.6571131456876174e-05,0.0010305753676220775
