explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,4.4587284264707705e-07,1.0932456717682726e-07,4.430081901318772e-08,2.906350005105196e-08,5.967976335341518e-08,3.532236192427263e-08,2.3938683924029647e-08,1.781955738522356e-08,1.8929187106664358e-08,6.388444830918161e-07,2.7323883386998205e-06,5.897177288716193e-06,1.9045223780267406e-06,6.840270998509368e-07,1.5060119267218397e-06,5.959766895102803e-06,4.677780907513807e-06,1.266022763957153e-06,1.2908888493257109e-05,8.861951755534392e-06,2.4784934794297442e-05,3.113934872089885e-05,0.00019810348749160767,8.180636359611526e-05,0.00012371753109619021,0.0063069709576666355,0.03247693181037903,0.020600898191332817,0.06435733288526535,0.14937815070152283,0.11753850430250168,0.00010929472045972943,0.7596244215965271,0.8856745362281799
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,1.478411377320299e-06,7.665315706617548e-07,8.453388034013187e-08,2.4648164753671153e-07,5.62460058972647e-07,1.7502660512036528e-06,3.987718173448229e-06,9.95310165308183e-06,1.545854274809244e-06,3.180110979883466e-06,2.1303455923771253e-06,4.999624820811732e-07,2.758393407020776e-07,3.7805796182510676e-07,5.3756878060085e-07,9.14969973564439e-07,3.1008087830741715e-07,5.230435249359289e-07,5.523356207959296e-07,2.399099798822135e-07,1.855735973776973e-07,5.4108021174670284e-08,1.1529988341862918e-07,1.73465309671883e-06,2.8526207529466774e-07,7.436375994984701e-07,6.543826884808368e-07,1.5148714282986475e-06,1.8561964907348738e-06,9.131695151154418e-07,9.386182682646904e-06,8.356874604942277e-05,0.231703519821167,0.009246527217328548
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,2.188725738960784e-05,7.53904669181793e-06,3.902069238392869e-06,5.430358214653097e-05,4.528491626842879e-05,6.366784509737045e-05,5.582974608842051e-06,1.6916636013775133e-05,2.9493319289031206e-06,5.174312900635414e-05,1.1450799320300575e-05,6.089679573051399e-06,2.7311896246828837e-06,1.601279450369475e-06,3.2884147458389634e-06,2.1163882593100425e-06,1.4009407323101186e-06,3.2007544632506324e-06,4.546058789856033e-06,4.618115781340748e-06,9.14780412131222e-06,1.4182040104060434e-05,1.842442543420475e-05,5.096591848996468e-05,0.00011925736180273816,0.004896101541817188,0.003270860528573394,0.0030732005834579468,0.0015663340454921126,0.0010072265285998583,0.00042220167233608663,0.00012483398313634098,0.0012268440332263708,0.0006052916869521141
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,8.809659448161256e-06,5.2987452363595366e-05,1.545484883536119e-05,1.9910556147806346e-05,5.66639164389926e-06,2.9725599233643152e-05,4.081514271092601e-05,1.2893964594695717e-05,5.4133040976012126e-05,1.3414653949439526e-05,1.8809911352946074e-06,3.118518861811026e-06,6.31045077170711e-06,1.0933857083728071e-05,3.039668627025094e-05,6.995740841375664e-05,7.227726018754765e-05,0.00019160423835273832,0.0019112065201625228,0.003459300147369504,0.01328105665743351,0.003862361190840602,0.014819360338151455,0.012125584296882153,0.7965556979179382,0.5740475058555603,0.19615331292152405,0.13491375744342804,0.21381714940071106,0.12942801415920258,0.06324680894613266,0.21941228210926056,0.48575982451438904,0.9789077639579773
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,7.09449477653834e-06,9.255288205167744e-06,2.6009192879428156e-06,8.50595597512438e-07,4.865232313022716e-06,3.8925638364162296e-05,5.796619734610431e-05,0.0001740132283885032,6.445001417887397e-06,0.00010858543828362599,3.991349512943998e-05,5.062659056420671e-07,9.947447097147233e-07,8.24687595013529e-06,3.3105588954640552e-06,7.28217969481193e-07,3.099126388406148e-06,1.0230700127067394e-06,6.654304343101103e-07,7.573032121399592e-07,4.2475098780414555e-06,1.486617748014396e-06,7.194997579063056e-06,9.248446986021008e-06,2.6103875825356226e-06,1.848186002462171e-05,1.627482743060682e-05,8.265578071586788e-05,0.00023719934688415378,0.0012116902507841587,0.0003166224341839552,0.007534269243478775,0.9338011145591736,0.9046798944473267
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,3.895022382494062e-05,0.00016965641407296062,0.0002413183101452887,0.00013851137191522866,0.0001575930800754577,0.00021137049770914018,0.0003494608972687274,0.0005626616766676307,0.00020225982007104903,0.00010105793626280501,0.0006341843982227147,6.280557863647118e-05,0.0006126431399025023,0.00011847358109662309,0.0005614031106233597,0.002926872344687581,0.02958660013973713,0.14209946990013123,0.3455581068992615,0.12618331611156464,0.2377592921257019,0.7046249508857727,0.27178725600242615,0.12166516482830048,0.05128496512770653,0.42743030190467834,0.6101337671279907,0.24733832478523254,0.05696435645222664,0.49039462208747864,0.2842467427253723,0.5632129311561584,0.19817979633808136,0.9631296396255493
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,0.00022125086979940534,5.896402581129223e-05,2.8780348657164723e-05,5.8929149417963345e-06,8.002168215170968e-06,3.040732190129347e-05,0.00013887777458876371,0.00018019697745330632,0.00019193450862076133,3.090272730332799e-05,3.0312552553368732e-05,0.00016041271737776697,0.00017912765906658024,7.870764966355637e-05,1.7211341400980018e-05,9.495653648627922e-05,5.728669566451572e-05,1.2259947652637493e-05,3.2020765502238646e-05,0.00011435394844738767,0.0006185248494148254,0.0008781524957157671,0.007650138344615698,0.002549400320276618,0.006648285314440727,0.15017075836658478,0.20252498984336853,0.795996904373169,0.7471039295196533,0.4344238042831421,0.0007275500101968646,0.015959588810801506,0.0032139441464096308,0.9162713289260864
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,3.4152446914959e-07,5.40472797183611e-07,4.651242022646329e-07,3.4382796343379596e-07,4.5832160822101287e-07,1.4015446367920958e-06,4.586017041674495e-07,5.629337351820141e-07,1.1597694538068026e-06,3.1653494261263404e-06,7.951322800181515e-07,4.789936269844475e-07,1.7441625743686018e-07,5.474011004480417e-07,8.134377367241541e-07,4.487381488615938e-07,5.117787623021286e-06,2.9810396881657653e-05,8.500853436999023e-05,8.01762580522336e-05,9.135889558820054e-05,0.000115640286821872,0.0011870086891576648,0.0024649736005812883,0.054437555372714996,0.04934236407279968,0.10618773847818375,0.17078278958797455,0.3124143183231354,0.5316173434257507,0.0010305665200576186,0.01256820559501648,0.07748176902532578,0.9923862218856812
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,5.162269189895596e-06,2.922049361586687e-06,6.784948141103087e-07,1.6481023124015337e-07,1.2147624772751442e-07,5.161973035683332e-07,1.733864905872906e-06,6.500399649667088e-06,5.949632395640947e-06,2.676452641026117e-05,3.7877973682043375e-06,4.041257000153564e-07,5.062416335022135e-07,9.146243939994747e-08,2.2496290341678105e-07,5.0524352701586395e-08,1.0823485041555614e-07,8.247019422924495e-07,2.1785888293379685e-06,7.07672961652861e-06,7.33109072825755e-06,5.787205282103969e-06,3.340741159263416e-06,4.687866385211237e-05,0.00046938483137637377,0.0006785900332033634,0.002440364332869649,0.00029876985354349017,0.00024235631281044334,0.000530099612660706,0.0017517686355859041,0.00042781425872817636,4.8446534492541105e-05,0.006196449976414442
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",0.0005170747172087431,8.611162047600374e-05,4.1668477933853865e-05,9.598872566130012e-05,0.00024769597803242505,0.00036901645944453776,5.677013541571796e-05,0.0004191580810584128,6.0899052186869085e-05,0.0006973151466809213,0.008883053436875343,0.003976304084062576,0.0006725693820044398,0.001194980344735086,0.00017184684111271054,0.00024715816834941506,7.244382868520916e-05,0.007658049929887056,0.0011243667686358094,0.0010210059117525816,0.00036164175253361464,0.00017471416504122317,3.951441613025963e-05,4.4654490920947865e-05,1.4086374903854448e-05,3.146659582853317e-05,3.878724237438291e-05,0.0031457243021577597,0.07778672128915787,0.22906915843486786,0.6884487271308899,0.8662983775138855,0.004246080294251442,0.5550494194030762
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,2.139895286745741e-06,4.007641473435797e-05,8.857234206516296e-06,4.183535111224046e-06,1.689882446953561e-05,4.550553057924844e-05,2.3623731976840645e-05,0.00011664317571558058,0.0001343289331998676,0.0002113435184583068,0.0005308872205205262,6.694847252219915e-05,7.251655915752053e-05,0.0001221536222146824,4.957732744514942e-05,0.001169578405097127,6.69977962388657e-05,0.00035006244434043765,0.00024378267698921263,0.000620771839749068,0.00025160578661598265,2.9332968551898375e-05,3.202605512342416e-05,5.224030974204652e-05,5.8504603657638654e-05,0.00018353895575273782,0.0005438972730189562,0.0005710200639441609,0.0013580002123489976,0.025127174332737923,0.001681160181760788,0.002247094875201583,0.15334822237491608,0.6520196795463562
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,0.0008958436083048582,0.00034540853812359273,0.0010182071710005403,5.484390840138076e-06,3.057564299524529e-06,2.7073467663285555e-06,2.4198425307986327e-06,4.0738783013694047e-07,7.493482598874834e-07,4.081522320120712e-07,7.888635309427627e-07,2.483809475961607e-05,5.404227067629108e-06,3.664022733573802e-05,0.0002979309356305748,0.002672264352440834,0.0240139439702034,0.13566744327545166,0.01649382896721363,0.020065385848283768,0.033366717398166656,0.037609606981277466,0.06605207920074463,0.29694777727127075,0.5510717630386353,0.7622150182723999,0.23387044668197632,0.6175674796104431,0.9440262913703918,0.8220376372337341,0.3576984405517578,0.592666506767273,0.8077495694160461,0.9913589954376221
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,0.00013964698882773519,0.001491326722316444,0.0014367613475769758,0.0001691586512606591,0.0001246774772880599,0.0005483283312059939,0.0005667063524015248,0.07430179417133331,0.06512535363435745,0.007901645265519619,0.005641635041683912,0.001120512722991407,0.00012864734162576497,3.0500508728437126e-05,0.005146023351699114,0.01254234928637743,0.062267471104860306,0.2440088987350464,0.014026572927832603,0.0030942291487008333,0.21564926207065582,0.2609986960887909,0.06660481542348862,0.0636158436536789,0.10469362884759903,0.10637571662664413,0.05785895511507988,0.038816917687654495,0.01767532341182232,0.054896339774131775,0.006392612121999264,0.01649094745516777,0.48851582407951355,0.9831212759017944
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,4.598034593072953e-06,1.2547251344585675e-06,3.69022018276155e-07,7.062658937684319e-07,2.6189130153397855e-07,5.805718046758557e-06,4.795288987224922e-06,3.3923008686542744e-06,1.8364878542342922e-06,1.2598975445143878e-06,9.26006066492846e-07,1.481205060827051e-07,8.277947216583925e-08,5.617570764115953e-07,3.0160954338498414e-06,7.068954914757342e-07,4.691314643423539e-06,6.866330295451917e-06,0.00016108476847875863,0.0001441993226762861,1.6606554709142074e-06,7.813612796780944e-07,1.515672465757234e-06,2.0105378553125774e-06,9.718615910969675e-05,0.0001063491654349491,0.0019491622224450111,0.00029883248498663306,0.00022567168343812227,0.0007227161549963057,0.0008237451547756791,1.4925431969459169e-05,0.6117756962776184,0.9344878792762756
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,1.8533607999415835e-06,2.9542750326072564e-06,3.921469669876387e-06,2.8039043172611855e-05,3.400723471713718e-06,3.675092159483029e-07,2.30215420060631e-07,4.831300657315296e-07,8.625162877251569e-07,5.204584567763959e-07,7.487456969101913e-06,7.524536158598494e-06,4.373534920887323e-06,2.059051666947198e-06,8.035957762331236e-06,7.243785512400791e-05,2.0075229258509353e-05,0.00020091193437110633,0.0017252236139029264,0.0018517719581723213,0.034881800413131714,0.0019160901429131627,0.000647379201836884,0.0011168885976076126,1.9048997273785062e-05,2.4460676286253147e-05,3.102114351349883e-05,5.4187144996831194e-05,0.0025825847405940294,0.003306473372504115,0.002019732492044568,0.00021839597320649773,0.5269083380699158,0.590760350227356
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,0.00010968425340251997,0.00010986660345224664,7.376230496447533e-05,4.5154820327297784e-06,1.0000926522479858e-05,8.40984341721196e-07,0.00017832657613325864,1.9217926819692366e-05,0.00011297266610199586,3.784301225095987e-05,0.0011042834958061576,8.598317799624056e-05,0.00010039623157354072,0.00016937727923505008,0.0002615789126139134,0.0013148774160072207,0.003647908102720976,0.0004497014742810279,0.010900715366005898,0.013447370380163193,0.013136636465787888,0.21457669138908386,0.19365113973617554,0.18691067397594452,0.7015879154205322,0.577644944190979,0.9186151623725891,0.9991880059242249,0.9772394895553589,0.9168649315834045,0.7250033617019653,0.948801577091217,0.4445788562297821,0.8320122361183167
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,6.423889544748818e-07,5.488073497872392e-07,6.556138032465242e-08,3.1683995871389925e-07,1.5206287571345456e-06,4.017517312604468e-06,1.909731508931145e-06,1.3930489330959972e-06,5.363606760511175e-06,1.906372926896438e-05,8.41096061776625e-06,3.607828375606914e-06,4.091591563337715e-06,1.687632357061375e-05,7.9325718616019e-06,2.1864632344659185e-06,6.01184947299771e-05,3.9262344216695055e-05,0.0002740919589996338,8.870170131558552e-05,0.00299670803360641,0.0013553047319874167,0.000149400279042311,0.0002206567587563768,0.00036725797690451145,0.0008083080756478012,0.00032386250677518547,0.0013672260101884604,0.004753559827804565,0.006382552906870842,0.0042453487403690815,0.013424603268504143,0.0012344360584393144,0.0006612732540816069
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,2.172566018998623e-05,0.00020633854728657752,7.136007479857653e-05,1.9095599782303907e-05,2.9204258680692874e-05,0.00010442720667924732,0.0001119628141168505,0.00024598947493359447,0.001042954158037901,0.0006453283713199198,0.0001297235576203093,0.0002668820379767567,1.053430878528161e-05,6.96479546604678e-05,0.00044091453310102224,0.0005870318273082376,0.004485698416829109,0.041803620755672455,0.027109043672680855,0.02361896261572838,0.009294357150793076,0.03920135647058487,0.0809096172451973,0.20746053755283356,0.6786519289016724,0.07317972928285599,0.18887169659137726,0.07837335020303726,0.11305772513151169,0.04476745054125786,0.015032181516289711,0.020715054124593735,0.015229577198624611,0.9084289073944092
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,0.001527900341898203,0.00439964747056365,0.0057982332073152065,0.0010438192402943969,0.0010358213912695646,0.0002238993620267138,0.012297005392611027,0.0002745201054494828,0.0023330424446612597,0.0003039349103346467,0.0014879402006044984,0.00031366944313049316,6.9074499151611235e-06,0.002161859069019556,0.0013100492069497705,0.00012424435408320278,4.2713556467788294e-05,9.356789814773947e-05,0.0003497967845760286,0.0001846606028266251,1.3317076991370413e-05,0.0001441662316210568,1.4907491276971996e-05,1.724938556435518e-05,4.8186582716880366e-05,2.5279454348492436e-05,0.0006531852995976806,0.0005538744735531509,0.04237908124923706,0.868870198726654,0.9963243007659912,0.3654654026031494,0.05270877107977867,0.9869157075881958
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,4.0878699110180605e-06,1.8253226699016523e-06,5.455590326164383e-07,4.3197729837629595e-07,5.011912307395505e-08,4.5898585199211084e-07,6.560906626873475e-07,1.4529791769746225e-06,4.6132024067446764e-07,4.9140862756758e-07,1.7127754858847766e-07,5.069067583463038e-07,2.793817202473292e-06,1.1401068604754983e-06,2.7326611871103523e-06,2.0085018093141116e-07,1.4245985369143455e-07,6.574293820449384e-07,1.2367294175419374e-06,3.0113434945633344e-07,2.514313166557258e-07,1.9526616767961968e-07,1.0704014812290552e-06,4.590564458339941e-06,3.2627499422233086e-06,5.271522968541831e-05,0.0022459246683865786,0.0008001755340956151,0.0018854151712730527,0.0003429913485888392,0.0008144894381985068,0.0059895277954638,0.046351343393325806,0.019672302529215813
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,7.383096817648038e-05,8.914723002817482e-05,1.8301034288015217e-05,2.6575804440653883e-05,2.365508862567367e-06,2.1347898382373387e-06,1.7196597354995902e-06,2.889149072871078e-06,7.732255471637473e-05,1.7243484762730077e-05,2.498541562090395e-06,4.707478638010798e-06,8.978099685919005e-07,1.7016001947922632e-05,5.5596072343178093e-05,4.966310825693654e-06,0.00033734540920704603,0.00017658789874985814,4.438613177626394e-05,2.62186695181299e-05,9.007509652292356e-05,0.0018231854774057865,0.00033903660369105637,0.042303092777729034,0.0013504695380106568,0.002790203085169196,0.010165754705667496,0.011568553745746613,0.07051596790552139,0.04693182185292244,0.1773308515548706,0.35504379868507385,0.38236182928085327,0.9507700204849243
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,1.5731033272459172e-05,0.00012764545681420714,0.00016269413754343987,6.579644832527265e-05,3.783186912187375e-05,4.709496352006681e-06,2.141661525456584e-06,4.1765238165680785e-06,5.179689651413355e-06,7.137138163670897e-05,6.728252628818154e-05,0.0004954159958288074,0.0001088124408852309,7.237734098453075e-05,0.0008050350588746369,4.297955456422642e-05,0.0013440413167700171,0.0021524657495319843,0.00012403150321915746,0.0004068030684720725,0.00021111017849761993,3.5620392736746e-05,0.00011388158600311726,4.7835881559876725e-05,0.001286603626795113,0.0030219927430152893,0.008828100748360157,0.0051916358061134815,0.05610038340091705,0.01601332053542137,0.04330332949757576,0.02509959787130356,0.7583131790161133,0.992664098739624
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,7.432274287566543e-05,8.243159390985966e-05,0.00010206218576058745,2.6566105589154176e-05,3.0441036869888194e-05,0.00010944563837256283,0.0001606288569746539,0.00020767972455359995,8.38119158288464e-05,0.0003246861742809415,0.0003509784583002329,0.00024552660761401057,0.00012450352369342,8.908418385544792e-05,0.0002606274501886219,0.0004770852974615991,0.0019199292873963714,0.003003596095368266,0.007034239359200001,0.007015222683548927,0.020859695971012115,0.04608549550175667,0.04995545372366905,0.008635004982352257,0.016329007223248482,0.057177674025297165,0.009509937837719917,0.003194835502654314,0.42914894223213196,0.31127750873565674,0.112900011241436,0.17436780035495758,0.035407885909080505,0.25128862261772156
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,0.0001423130015609786,0.00012556558067444712,4.4883494410896674e-05,3.0767575935897185e-06,3.7972979498590576e-06,2.503376492768439e-07,1.57026408942329e-06,2.3000629880698398e-05,3.108284727204591e-05,3.5218390621594153e-06,1.2921666439069668e-06,8.418446668656543e-06,5.9847006923519075e-06,3.322254269733094e-05,0.00011135989188915119,0.00012141653860453516,1.2012112165393773e-05,1.623255775484722e-05,8.222852920880541e-05,0.00017011293675750494,0.0028360330034047365,0.00030168727971613407,0.00019248214084655046,0.0010786050697788596,1.681930712038593e-06,1.1097973811047268e-06,2.881759655792848e-06,7.620419637532905e-05,0.000387424195650965,0.002094038762152195,0.00021641323110088706,0.000983505044132471,0.0020149308256804943,0.01449531503021717
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,5.494434844877105e-07,2.9587451422230515e-07,2.881658360820438e-07,3.511482645990327e-06,1.2317229902691906e-06,1.2666765542235225e-05,1.7473175830673426e-06,2.237308581243269e-05,8.489299943903461e-06,2.1307114366209134e-05,8.62556498759659e-06,4.7046492568370013e-07,1.0966442687276867e-07,1.7135690200120735e-07,3.441527667291666e-07,6.618368843192002e-06,3.084556738031097e-05,9.079003211809322e-05,2.278885403939057e-05,0.0007120107184164226,0.00026456214254722,8.178705320460722e-05,0.07257229089736938,0.05435927212238312,0.09722788631916046,0.07701721787452698,0.37188833951950073,0.24280686676502228,0.40164411067962646,0.22046031057834625,0.030205851420760155,0.02711513079702854,0.006390235852450132,0.41113078594207764
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,4.359008016763255e-05,3.424474925850518e-05,6.4228142946376465e-06,1.0106720765179489e-05,6.398557161446661e-06,1.6043788491515443e-05,4.917699334328063e-05,4.0339546103496104e-05,2.836439489328768e-05,2.1695155737688765e-05,9.129893442150205e-06,2.0761488030984765e-06,1.591478280715819e-06,1.0488243788131513e-05,1.3986265003040899e-05,0.000632162147667259,0.013083057478070259,0.0957128033041954,0.01258733868598938,0.10399103909730911,0.03973137587308884,0.7834110260009766,0.08446407318115234,0.04587893560528755,0.7807738184928894,0.6315596699714661,0.24970532953739166,0.20474140346050262,0.03949800506234169,0.16659219563007355,0.02998148277401924,0.026849083602428436,0.06407903134822845,0.9725517630577087
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,1.2839175269618863e-06,1.4494994502456393e-06,8.880965651769657e-07,1.6687363313394599e-06,3.0049886845517904e-07,5.683611803419808e-08,6.55373355584743e-08,5.2883894596789105e-08,2.546700841321581e-07,1.6533238067495404e-07,5.544050054595573e-07,9.387293857798795e-07,1.4341884480018052e-06,1.0575582564342767e-05,3.350823817527271e-06,4.858475222135894e-06,0.00011059325333917513,0.007900319993495941,0.004356776364147663,0.003447819035500288,0.027938880026340485,0.1765107959508896,0.051891785115003586,0.04866456985473633,0.7917378544807434,0.8833906650543213,0.9339916706085205,0.9472640752792358,0.4770873188972473,0.30739787220954895,0.02521219477057457,0.07082623243331909,0.09960063546895981,0.9058488607406616
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,1.3465337360685226e-05,6.362210842780769e-05,1.509958292444935e-05,1.21031298476737e-05,6.651387593592517e-06,5.263783805276034e-06,5.430159944808111e-06,2.2778001493861666e-06,1.7183576801471645e-06,3.461441622221173e-07,6.020339924361906e-07,1.1331413816151326e-06,3.7483134747162694e-06,2.728795698203612e-05,1.9865874492097646e-06,4.343249020166695e-05,1.949616489582695e-05,0.0013659072574228048,0.00015526248898822814,0.0001710124488454312,8.386762056034058e-05,8.052774501265958e-05,0.0017863137181848288,0.0008506287122145295,0.013594239018857479,0.010928011499345303,0.02551928721368313,0.03296178951859474,0.02773420326411724,0.05633918568491936,0.055893439799547195,0.056099046021699905,0.06135239452123642,0.910956621170044
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,1.3509994687410654e-06,3.0448794063886453e-07,2.0808879241940303e-07,5.804142233500897e-07,7.494098781535286e-07,5.5143086541420416e-08,4.5722931645286735e-06,3.426978764764499e-06,6.892184046591865e-06,9.465579205425456e-05,2.8353208108455874e-05,1.3279610357130878e-05,2.5187439405272016e-06,7.835923270249623e-07,3.828042281384114e-06,3.894469500664854e-06,6.129958478595654e-07,1.3036129530519247e-05,8.48882264108397e-05,0.0001226026361109689,0.0002177002897951752,0.00016004651843104511,0.0005410885787568986,0.0003116890729870647,6.851768557680771e-05,0.00010552010644460097,0.00014788113185204566,8.826381235849112e-05,4.2470317566767335e-05,6.972683331696317e-05,0.00022061255003791302,0.0036644586361944675,0.04595310240983963,0.6782161593437195
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,6.633595006633186e-08,3.991644916823134e-07,8.325469735837032e-08,8.572296650299904e-08,3.4197330478491494e-07,3.2657080595299703e-08,2.151229523406073e-07,1.16203295874584e-07,1.726877343344313e-07,4.076495585536577e-08,5.2928793792261786e-08,6.660270059910545e-07,1.7637536302572698e-06,1.757658623091629e-07,1.0529182503660195e-07,4.3302398466948944e-07,1.2705062317763804e-06,1.775479859134066e-06,3.724452653841581e-06,1.4327432836580556e-05,0.0001409965188940987,0.00010041565838037059,0.0002554548264015466,0.0011017128126695752,0.0014432856114581227,0.004360324703156948,0.014878683723509312,0.06744056195020676,0.04075612127780914,0.14323273301124573,0.05518285557627678,0.21097858250141144,0.8490550518035889,0.9640226364135742
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,9.422189577890094e-06,1.6272342691081576e-05,2.3459062504116446e-05,0.0005437210784293711,0.00022651688777841628,0.00025684060528874397,3.4747738482110435e-06,0.00033870767219923437,0.00013299770944286138,1.8100545275956392e-05,9.926853635988664e-06,6.870982906548306e-05,5.036866059526801e-05,5.215898636379279e-05,3.774269134737551e-05,1.2555270586744882e-05,0.00010851461411220953,8.103476284304634e-05,8.272877312265337e-05,6.056026177247986e-05,0.0002861923712771386,0.00011872142204083502,0.000861717970110476,0.000902633008081466,0.001304713194258511,0.05620339512825012,0.21685057878494263,0.1879846453666687,0.8549209833145142,0.7778148055076599,0.5501654744148254,0.12951414287090302,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,1.2702071217063349e-06,9.32296757127915e-07,1.898239503361765e-07,1.3046074798239715e-07,2.4138469001400154e-08,5.540118195312971e-07,1.817449629015755e-06,4.452871053217677e-06,1.0061149623652454e-05,2.022856642724946e-05,5.693726961908396e-06,7.036193892417941e-06,1.3553128610510612e-06,1.964860530279111e-06,1.5739065020170528e-06,1.0088843964695116e-06,1.1112487300124485e-05,4.055547833559103e-05,0.0013685451122000813,0.004376600030809641,0.007562239654362202,0.328465074300766,0.9505417346954346,0.8715032935142517,0.8903497457504272,0.8715676665306091,0.8013194799423218,0.8882337212562561,0.9614908695220947,0.9237124919891357,0.9602076411247253,0.9841795563697815,0.8282736539840698,0.9741522073745728
