explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,1.672144207987003e-06,1.3824526376993163e-06,2.4074057591860765e-07,1.484597532908083e-06,2.087489292534883e-06,2.7738301469071303e-06,1.1488375093904324e-05,2.077586941595655e-05,2.331003543076804e-06,2.027143636951223e-06,5.090471859148238e-06,3.4078177577612223e-06,6.878256954223616e-06,3.4960448829224333e-06,2.55332633969374e-06,3.7416825762193184e-06,4.043276021548081e-06,7.480966360162711e-06,4.6969184950285126e-06,9.508155926596373e-06,1.1603910934354644e-05,1.4053481208975427e-05,2.2868596715852618e-05,0.0006950771203264594,0.000219236797420308,0.0002952774812001735,0.0002648728550411761,0.0024736784398555756,0.0006070676608942449,0.0016165628330782056,0.005723271984606981,0.0005845060804858804,0.231703519821167,0.009246527217328548
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,2.460189898556564e-05,1.3244135516288225e-05,9.564437277731486e-06,2.6397314286441542e-05,1.6550817235838622e-05,7.262654980877414e-05,6.338836828945205e-05,2.105012390529737e-05,7.35192315914901e-06,6.383211439242586e-05,2.1799802198074758e-05,4.202525087748654e-05,1.4119169463810977e-05,4.214267755742185e-05,1.5239317690429743e-05,5.983097253192682e-06,1.0637862715157098e-06,4.9407585720473435e-06,2.3260892703547142e-05,1.1567274668777827e-05,2.3548882381874137e-05,4.902585351374e-05,8.481545228278264e-05,0.00012892112135887146,0.00017514961655251682,0.0011512198252603412,0.0010816993890330195,0.0036119602154940367,0.003507189219817519,0.004660717211663723,0.0014165759785100818,0.0009647176484577358,0.0012268440332263708,0.0006052916869521141
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,8.56296446727356e-06,5.2987765229772776e-05,2.764731652860064e-05,3.6694156733574346e-05,1.2446116670616902e-05,5.041490658186376e-05,8.210152009269223e-05,3.1130293791648e-05,5.3460884373635054e-05,1.1674231245706324e-05,2.9356781396927545e-06,4.405061190482229e-06,1.0210624168394133e-05,1.7890677554532886e-05,5.419571971287951e-05,0.00019546059775166214,0.0001936120679602027,0.0015247362898662686,0.0034178434871137142,0.013333622366189957,0.07645868510007858,0.07001185417175293,0.22776933014392853,0.5237195491790771,0.9044588208198547,0.8625103831291199,0.580291748046875,0.601073145866394,0.8011130690574646,0.7569106817245483,0.7333224415779114,0.8705734610557556,0.48575982451438904,0.9789077639579773
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,7.283815648406744e-06,1.1210386219318025e-05,4.151877874392085e-06,1.2688593415077776e-05,1.3765677067567594e-05,4.4982291001360863e-05,0.00011185443145222962,0.00042742746882140636,4.0816525142872706e-05,0.00022743410954717547,6.0678506997646764e-05,6.418350494641345e-06,4.281755991542013e-06,5.6632939049450215e-06,3.06662423099624e-06,1.0021030902862549e-06,2.9305908810783876e-06,1.4257182101573562e-06,1.2431694358383538e-06,7.900753189460374e-06,4.465761230676435e-05,1.925664400914684e-05,2.7729154680855572e-05,4.678884943132289e-05,2.1801184630021453e-05,0.0001022669966914691,0.0002017564111156389,0.0017089247703552246,0.011589454486966133,0.07611273974180222,0.15890316665172577,0.8563214540481567,0.9338011145591736,0.9046798944473267
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,2.6779693143907934e-05,0.00012658855121117085,0.0002562633017078042,0.00018381397239863873,0.0001863256038632244,0.00030099975992925465,0.0008418438374064863,0.000778678513597697,0.0002970922796521336,0.0003591034619603306,0.001636821893043816,0.00047880844795145094,0.0018348805606365204,0.0005686551448889077,0.0010196941439062357,0.0016069551929831505,0.008998707868158817,0.02087353728711605,0.05885399505496025,0.053676072508096695,0.11451835930347443,0.3176327645778656,0.13850641250610352,0.22411273419857025,0.3304808735847473,0.457603394985199,0.7426160573959351,0.5733786821365356,0.42640215158462524,0.7104371190071106,0.7091787457466125,0.6814225316047668,0.19817979633808136,0.9631296396255493
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,0.00021418501273728907,5.363293894333765e-05,4.8649930249666795e-05,3.4220462111989036e-05,1.7794347513699904e-05,0.00013510645658243448,0.0001640010450500995,0.00032435523462481797,0.00014866539277136326,2.653189585544169e-05,4.819846435566433e-05,0.00014231583918444812,7.312332309084013e-05,5.310091728460975e-05,3.452262535574846e-05,5.774832243332639e-05,4.389002060634084e-05,6.402461167454021e-06,1.893330590974074e-05,3.877318886225112e-05,0.00024895271053537726,0.00043296252260915935,0.005402869079262018,0.000983590492978692,0.005008521489799023,0.028549183160066605,0.13349242508411407,0.8945313096046448,0.9003656506538391,0.8107033967971802,0.20991665124893188,0.16905200481414795,0.0032139441464096308,0.9162713289260864
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,2.991102974192472e-07,5.20656499247707e-07,1.9520824423580052e-07,3.537213615345536e-07,1.4658044733550923e-07,4.999379825676442e-07,3.0744649848202243e-07,3.4701497497735545e-07,1.078382979358139e-06,1.4145889508654363e-06,1.7127148055351427e-07,9.753593843697672e-08,1.151640347529792e-07,4.3236391888967773e-07,1.2347782103461213e-06,1.264383371335498e-07,4.084090221567749e-07,1.3411950021691155e-06,1.3673371540789958e-05,1.7335049051325768e-05,2.290500015078578e-05,5.594603135250509e-05,0.0003280217060819268,0.0009150899131782353,0.004576392006129026,0.005960875656455755,0.02500992827117443,0.17739924788475037,0.25146958231925964,0.6397742033004761,0.2813013195991516,0.2279222011566162,0.07748176902532578,0.9923862218856812
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,4.697108579421183e-06,2.2766746496927226e-06,2.976634903006925e-07,1.097197923627391e-07,2.0540032608096226e-07,3.6145726767244923e-07,2.6052248358610086e-06,2.662481392690097e-06,1.4395960761248716e-06,7.59804061090108e-06,2.0790637336176587e-06,6.53353481538943e-07,1.3622143342217896e-06,3.270795787102543e-06,8.840091823003604e-07,5.089802357360895e-07,5.024704705647309e-07,2.965311693969852e-07,4.551552592602093e-06,1.2787752893927973e-05,2.9932640245533548e-05,1.4325318261398934e-05,1.430628435628023e-05,0.00015427646576426923,0.001075203064829111,0.0020160849671810865,0.007332966197282076,0.003522080834954977,0.004330854397267103,0.005079730413854122,0.004933788441121578,0.007665530778467655,4.8446534492541105e-05,0.006196449976414442
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",0.00033153389813378453,0.00011642194294836372,0.00018113087571691722,0.000215657870285213,0.00026093836640939116,0.0001657415268709883,3.787675450439565e-05,0.0003010836662724614,0.00012037281703669578,0.0005188504583202302,0.0027815629728138447,0.00396918086335063,0.0035669642966240644,0.006589401978999376,0.0011673166882246733,0.010353656485676765,0.0013136692577973008,0.028371354565024376,0.023342031985521317,0.07707493752241135,0.0350632444024086,0.00844565313309431,0.016552746295928955,0.023091332986950874,0.015957089141011238,0.02889135852456093,0.023545196279883385,0.2722591757774353,0.8226975798606873,0.7320442795753479,0.9814649224281311,0.9931743741035461,0.004246080294251442,0.5550494194030762
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,3.5610150916909333e-06,1.8503860701457597e-05,1.2324720728429384e-06,5.2387904361239634e-06,6.175629096105695e-06,6.027662948326906e-06,2.252338163089007e-06,8.055234502535313e-06,2.1280266082612798e-05,3.487447611405514e-05,0.0001869333500508219,3.8313824916258454e-05,0.00023194850655272603,8.873042679624632e-05,0.001372433383949101,0.004103711806237698,0.0019583022221922874,0.0011826675618067384,0.004090912640094757,0.003170538228005171,0.006254626903682947,0.043535348027944565,0.03935421630740166,0.049730122089385986,0.017548054456710815,0.12516722083091736,0.21826088428497314,0.17279107868671417,0.1538708508014679,0.5262773036956787,0.22623543441295624,0.13317039608955383,0.15334822237491608,0.6520196795463562
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,0.000888775335624814,0.0003825090825557709,0.0017771772108972073,0.0004193206550553441,0.0002941245911642909,0.00013147640856914222,0.00011307678505545482,8.75551559147425e-05,3.965930227423087e-05,3.4644996048882604e-05,0.00010984906839439645,0.0001565938291605562,0.00031650561140850186,0.00389034952968359,0.027627721428871155,0.24638578295707703,0.3962111175060272,0.6500532031059265,0.8837417364120483,0.885132908821106,0.8927811980247498,0.9562374949455261,0.9069660902023315,0.9763286709785461,0.9728649854660034,0.983812153339386,0.9384369254112244,0.9908955693244934,0.998336136341095,0.9937707781791687,0.9775729179382324,0.9017401337623596,0.8077495694160461,0.9913589954376221
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,0.0001325061166426167,0.0012016602559015155,0.0008262200281023979,0.00013105642574373633,6.134847353678197e-05,0.00023063340631779283,0.0003111114492639899,0.06573642790317535,0.011238062754273415,0.006154558155685663,0.004695939365774393,0.001348997582681477,0.0007975175976753235,0.0001359845482511446,0.0009391869534738362,0.0023445680271834135,0.16869795322418213,0.13889282941818237,0.05175129324197769,0.10487739741802216,0.9037496447563171,0.9002187848091125,0.5397003293037415,0.6108464002609253,0.8333253264427185,0.7356298565864563,0.7996403574943542,0.7640038728713989,0.900461733341217,0.9810211658477783,0.9349133372306824,0.010970807634294033,0.48851582407951355,0.9831212759017944
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,5.733601483370876e-06,7.668301122976118e-07,7.42385964258574e-07,6.89554042310192e-07,1.2417548589382932e-07,1.171100620922516e-06,3.349047688061546e-07,1.5072674841576372e-06,2.0135141767241294e-06,2.6385966975794872e-06,2.2582012206839863e-06,7.03665648416063e-07,3.213276897895412e-07,5.189469334254682e-07,2.941139598533482e-07,5.850363891113375e-07,1.2530600542959291e-05,2.1949055735603906e-05,0.0006866083713248372,0.0016806363128125668,0.0012674976605921984,0.007707913871854544,0.005502922460436821,0.006776380352675915,0.01233157142996788,0.01972799561917782,0.1491609662771225,0.12481112778186798,0.10724467039108276,0.30355021357536316,0.38964372873306274,0.000340389582561329,0.6117756962776184,0.9344878792762756
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,1.5019128341009491e-06,2.4005150862649316e-06,3.571659362933133e-06,1.7042955732904375e-05,1.9562810393836116e-06,1.0915459824900609e-06,5.098860924590554e-07,1.5031083648864296e-06,1.9001225837200764e-06,1.84258749413857e-06,1.1320046723994892e-05,6.001558176649269e-06,3.7761212752229767e-06,1.921795046655461e-06,4.623189852281939e-06,2.737040449574124e-05,0.00014706923684570938,0.00018661978538148105,0.001429666648618877,0.006026051472872496,0.12977489829063416,0.018532468006014824,0.04078179970383644,0.062269438058137894,0.06664778292179108,0.0639679878950119,0.1372034102678299,0.0770769938826561,0.25463488698005676,0.3966091573238373,0.48342928290367126,0.2307094782590866,0.5269083380699158,0.590760350227356
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,0.00014365209790412337,0.0001622831478016451,6.015067992848344e-05,3.2899035886657657e-06,6.620756721531507e-06,2.981590569106629e-06,0.00011175526742590591,0.0001334731641691178,0.00018707120034378022,0.00032176051172427833,0.001313516404479742,9.119163587456569e-05,6.369071343215182e-05,0.00013851832773070782,0.00032484476105310023,0.0007471722783520818,0.009349669329822063,0.014404352754354477,0.11583505570888519,0.14025679230690002,0.5869869589805603,0.6558865308761597,0.8773384094238281,0.9521006941795349,0.9847341775894165,0.9329626560211182,0.9908410310745239,0.9995595812797546,0.9980541467666626,0.9975236058235168,0.975548267364502,0.9948779344558716,0.4445788562297821,0.8320122361183167
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,8.967155622485734e-07,1.037556671690254e-06,1.2383813441374514e-07,1.1065186527048354e-06,1.1991947985734441e-06,6.697957815049449e-06,2.0383465653139865e-06,5.587527084571775e-06,2.310039690200938e-06,5.553621576837031e-06,2.335555336685502e-06,5.840194262418663e-06,1.6877145753824152e-05,2.2598438590648584e-05,1.6100746506708674e-05,1.9092503862339072e-05,0.00021700946672353894,8.63264940562658e-05,0.0006294588674791157,0.00029778890893794596,0.0019016520818695426,0.00012915628030896187,6.231509905774146e-05,7.733006350463256e-05,5.445372516987845e-05,4.5160766603657976e-05,1.770902053976897e-05,5.438310472527519e-05,0.0007416491862386465,0.0006518210866488516,0.0007949293940328062,0.0035560540854930878,0.0012344360584393144,0.0006612732540816069
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,2.4102473616949283e-05,0.0001668443437665701,0.00014365788956638426,6.054979166947305e-05,6.732608744641766e-05,0.0001429697294952348,4.596773942466825e-05,0.000248688884312287,0.00013724628661293536,0.00020858357311226428,0.00011878664372488856,0.000337066943757236,0.0002280237531522289,0.00020506285363808274,0.0010622887639328837,0.0012292413739487529,0.003959122579544783,0.019868789240717888,0.028358280658721924,0.02185206487774849,0.025141993537545204,0.038437917828559875,0.15299421548843384,0.1413044035434723,0.4786449074745178,0.19602437317371368,0.4302608072757721,0.45650598406791687,0.48421213030815125,0.3843218684196472,0.4752337634563446,0.3472687304019928,0.015229577198624611,0.9084289073944092
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,0.0011493753409013152,0.004764091223478317,0.01678481511771679,0.0034448218066245317,0.0021969133522361517,0.0025377143174409866,0.032621659338474274,0.004757093731313944,0.009317801333963871,0.0020167334005236626,0.004311421886086464,0.004497415851801634,0.003020182717591524,0.008307032287120819,0.003167839488014579,0.012585686519742012,0.02082127332687378,0.12194472551345825,0.07345543056726456,0.010076524689793587,0.0016067813849076629,0.023640580475330353,0.002219651360064745,0.0018229612614959478,0.017281383275985718,0.031692396849393845,0.0556730180978775,0.08005240559577942,0.5885053277015686,0.9924110174179077,0.9995418787002563,0.49126100540161133,0.05270877107977867,0.9869157075881958
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,5.3556254897557665e-06,7.5950367772748e-07,1.4478330001566064e-07,6.643476808676496e-07,1.8687757119550952e-08,2.028102983331337e-07,4.402235731504334e-08,2.3636224000256334e-07,1.2059759058047348e-07,2.546171060657798e-07,5.6210382126664626e-08,9.612331552943942e-08,2.398248398094438e-06,8.505938353664533e-07,2.918276777563733e-06,4.106984761165222e-07,1.7431974583814736e-06,1.5356074527517194e-06,5.342298209143337e-06,2.5479084797552787e-06,1.4725205801369157e-06,2.1012237994000316e-06,9.654688255977817e-06,4.321062806411646e-05,0.00010177859076065943,0.00014101732813287526,0.0006352075724862516,0.0004068913694936782,0.001323029980994761,0.0004271335492376238,0.0012799055548384786,0.007059989497065544,0.046351343393325806,0.019672302529215813
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,8.174597314791754e-05,7.777932478347793e-05,0.00014902104157954454,0.00019483470532577485,2.6045985578093678e-05,8.839160000206903e-05,1.0725738320616074e-05,5.581550340139074e-06,3.277797077316791e-05,8.557602086511906e-06,7.924602869024966e-06,2.350625436520204e-05,1.4476512660621665e-05,2.699206925171893e-05,0.0005118424887768924,2.8721729904646054e-05,0.000431839725933969,0.0005787989939562976,0.0003280040400568396,0.044440023601055145,0.05695818364620209,0.16124127805233002,0.1361604928970337,0.7575480341911316,0.726616382598877,0.5770789384841919,0.537105143070221,0.8034574389457703,0.9827663898468018,0.9054922461509705,0.9648928642272949,0.9849743843078613,0.38236182928085327,0.9507700204849243
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,1.8173122953157872e-05,0.0001750917872413993,0.0001853240974014625,0.00014391659351531416,7.779841689625755e-05,4.734456160804257e-05,5.090318609290989e-06,4.362265099189244e-05,2.290719567099586e-05,0.00019972877635154873,0.0001430741249350831,0.0012945430353283882,0.0009404651937074959,0.000754361622966826,0.0044556171633303165,0.0016070163110271096,0.05931328609585762,0.13094328343868256,0.29101765155792236,0.35389813780784607,0.22740335762500763,0.08223439007997513,0.2663980722427368,0.290841281414032,0.7885891795158386,0.8319814801216125,0.9234820604324341,0.9061954617500305,0.9528506994247437,0.937811017036438,0.9599215984344482,0.17907549440860748,0.7583131790161133,0.992664098739624
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,6.528598896693438e-05,5.441018583951518e-05,0.00012673107266891748,2.673630660865456e-05,2.6187917683273554e-05,0.00016021470946725458,0.00024588333326391876,0.0002177274291170761,0.0003234891628380865,0.0013350022491067648,0.00070051389047876,0.000547734962310642,0.00070867536123842,0.0013085524551570415,0.0013023818610236049,0.0006126511725597084,0.0012611765414476395,0.003943801857531071,0.013057587668299675,0.009327148087322712,0.06237556040287018,0.05262598395347595,0.08933448046445847,0.04934709891676903,0.017865760251879692,0.04570354148745537,0.024199722334742546,0.016219329088926315,0.6454014182090759,0.5735019445419312,0.29613324999809265,0.34345319867134094,0.035407885909080505,0.25128862261772156
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,0.00012318151129875332,7.158335210988298e-05,1.9063420040765777e-05,0.00025376889971084893,2.1740283045801334e-05,2.3175014575826935e-05,4.793948392034508e-05,1.0449377441545948e-05,0.00016718679398763925,7.260536222020164e-05,7.476245809812099e-05,3.594684676500037e-05,0.00010867095261346549,0.000256917264778167,0.0006739806849509478,0.001004404854029417,0.0003980675246566534,0.0017169149359688163,0.07087673991918564,0.013561842031776905,0.07146783173084259,0.12733422219753265,0.03146129846572876,0.04369325935840607,0.0032203036826103926,0.0008106603054329753,0.0011973556829616427,0.0027845518197864294,0.004406544845551252,0.019608700647950172,0.012774433009326458,0.0007408012170344591,0.0020149308256804943,0.01449531503021717
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,1.0365058642491931e-06,1.2501766377681633e-07,7.104344490471703e-08,2.49792208251165e-07,2.3491300282785232e-07,1.6063354451034684e-06,1.9866124034706445e-07,1.134397393798281e-06,5.545788326344336e-07,2.68808690861988e-07,2.1757374213393632e-07,2.728673109686497e-08,6.414315123492997e-08,1.5360552652055048e-07,4.5126466829970013e-07,3.6632275168813067e-07,3.7992626857885625e-06,3.6342105431685923e-06,9.528683222015388e-06,0.00015421850548591465,0.0006307372823357582,0.009298195131123066,0.38207751512527466,0.6051404476165771,0.7119555473327637,0.6521711349487305,0.8975118398666382,0.7895241975784302,0.7491788268089294,0.5330888032913208,0.331602543592453,0.15681838989257812,0.006390235852450132,0.41113078594207764
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,4.9544785724719986e-05,2.280354601680301e-05,7.857616765249986e-06,8.828851605358068e-06,1.4322135029942729e-05,3.0208659154595807e-05,1.839010656112805e-05,4.751847518491559e-05,7.833622476027813e-06,2.636144563439302e-05,5.815185886604013e-06,2.117486928909784e-06,1.0176065188716166e-05,3.371546699781902e-05,3.5810284316539764e-05,0.0007592540932819247,0.003837225027382374,0.014910263009369373,0.014171231538057327,0.13112351298332214,0.09972134232521057,0.7986897230148315,0.4180082380771637,0.18585024774074554,0.8134552240371704,0.9482321739196777,0.9294543266296387,0.8823835849761963,0.874587893486023,0.9230151176452637,0.5577009916305542,0.43561670184135437,0.06407903134822845,0.9725517630577087
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,1.8686273506318685e-06,2.0712332116090693e-06,9.145958301814971e-07,3.397473165023257e-06,4.223679752612952e-07,1.497199377809011e-07,1.7876288893603487e-07,7.1966709924709e-08,1.6874855646165088e-07,7.177229122135032e-08,1.280357224686668e-07,3.9446578625756956e-07,1.6755316210037563e-06,4.2776059672178235e-06,3.2783821097837063e-06,1.0946101838271716e-06,2.0150697309873067e-05,0.000769910286180675,0.0006436697440221906,0.0009657155023887753,0.010158873163163662,0.02944142371416092,0.015086380764842033,0.033364567905664444,0.07414744049310684,0.26862889528274536,0.7046342492103577,0.6614812612533569,0.40407487750053406,0.27680787444114685,0.35174760222435,0.07192068547010422,0.09960063546895981,0.9058488607406616
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,1.7097228919737972e-05,9.327963925898075e-05,3.722537076100707e-05,3.400117566343397e-05,1.3994887922308408e-05,3.2069427106762305e-05,5.995381434331648e-05,3.87618420063518e-05,2.099454286508262e-05,4.004727088613436e-06,1.7766459450285765e-06,5.9755884649348445e-06,2.4368757294723764e-05,0.0001677281834417954,6.643048254773021e-05,0.00010874647705350071,6.979594036238268e-05,0.0009856719989329576,0.0013258436229079962,0.0014360592467710376,0.0024227395188063383,0.00410744221881032,0.04765158146619797,0.024314720183610916,0.051230695098638535,0.047495730221271515,0.19005630910396576,0.08866459131240845,0.09860150516033173,0.1772616058588028,0.5328633189201355,0.7020179033279419,0.06135239452123642,0.910956621170044
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,3.0882122814546165e-07,1.5797775176906725e-07,1.2430238882643607e-07,1.322488856203563e-07,4.63082372448298e-08,1.1942185906832492e-08,3.656263345419575e-07,6.400073004897422e-08,8.769031865085708e-07,2.5517240374028916e-06,1.2779293001585756e-06,7.02601028024219e-07,1.282083985643112e-06,4.369733801468101e-07,9.062031267603743e-07,2.30425939662382e-06,5.3521725931204855e-06,2.194167609559372e-05,0.0003586561942938715,0.001872698194347322,0.005382942967116833,0.0055494410917162895,0.008238217793405056,0.005892457906156778,0.0017383673693984747,0.002445929916575551,0.008690073154866695,0.005368134472519159,0.001248618820682168,0.0005246293731033802,0.0013645726721733809,0.012107864953577518,0.04595310240983963,0.6782161593437195
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,1.0930552463150889e-07,8.407888572037336e-07,1.0931480431963791e-07,1.1153802859098505e-07,2.3320177788832552e-08,3.448025509555919e-08,1.3510633323221555e-07,4.1871363265499895e-08,8.082907925199834e-07,1.2033390284216239e-08,3.1649641130115924e-08,4.019296397927974e-07,1.4286588339018635e-06,2.1293902818797505e-07,1.2453054409888864e-07,1.486453840016111e-07,5.357892860047286e-06,5.31422892890987e-06,3.186138565069996e-05,0.00021540459420066327,0.001575544592924416,0.0006329853204078972,0.0011990501079708338,0.009103895165026188,0.016660423949360847,0.029865575954318047,0.08276232331991196,0.37713220715522766,0.11942286789417267,0.3401773273944855,0.12970155477523804,0.12346793711185455,0.8490550518035889,0.9640226364135742
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,1.1074659596488345e-05,1.1828419701487292e-05,1.9529286873876117e-05,0.00028122373623773456,0.000196733875782229,0.0006159738404676318,0.00011674992856569588,0.0007760433945804834,0.00033300413633696735,0.0003136977320536971,0.00014924496645107865,0.000284932873910293,0.00012834035442210734,0.00015666478429920971,2.7667509129969403e-05,3.225871114409529e-05,0.00012906469055451453,0.00021865859162062407,0.0007317691342905164,0.0011335192248225212,0.006096892990171909,0.005804078187793493,0.04355011135339737,0.015469931066036224,0.053484730422496796,0.5775144100189209,0.8418634533882141,0.7507784962654114,0.9359208345413208,0.9486307501792908,0.9365938901901245,0.520671546459198,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,1.3423458540273714e-06,4.4130342757853214e-07,5.202818087468586e-08,2.8281885278147456e-08,3.1668025979314507e-09,1.0617033474602522e-08,6.110539629844425e-09,2.2680273659148042e-08,1.5046354917558347e-07,1.5839377809356847e-08,2.870071114102757e-08,1.472426305326735e-07,2.7710909122902194e-08,1.499417834338601e-08,3.7084782888996415e-07,1.4880984622323012e-07,3.2693387765903026e-06,0.0002654301351867616,0.005186287220567465,0.012314691208302975,0.031235571950674057,0.21517229080200195,0.973859429359436,0.6670258641242981,0.7929908037185669,0.7570250034332275,0.7763240337371826,0.9180554747581482,0.956393837928772,0.8871856927871704,0.6679644584655762,0.8125136494636536,0.8282736539840698,0.9741522073745728
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,6.31196380709298e-05,2.5485744117759168e-05,9.283413965022191e-05,5.739117113989778e-05,6.319109525065869e-05,5.034940113546327e-05,0.001865838305093348,0.0003271526366006583,0.00013920391211286187,3.168047987855971e-05,9.903291356749833e-06,8.452068141195923e-05,0.0004964207764714956,0.0009561135084368289,0.0004401660698931664,0.0005245817010290921,0.00022826119675301015,0.005389366764575243,0.013929453678429127,0.007328092120587826,0.0013186358846724033,0.004121757112443447,0.00042375471093691885,0.0006938756559975445,0.0019503870280459523,0.013034186325967312,0.02798943966627121,0.010171717964112759,0.0002926400920841843,0.00017480553651694208,0.0007687155157327652,0.0003847900661639869,0.013036713935434818,0.010959028266370296
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,2.4511598439858062e-06,4.7526846174150705e-06,0.0001858981850091368,1.4315721273305826e-05,2.8742076665366767e-06,3.4748190955724567e-06,7.816303877916653e-06,2.824721195793245e-05,3.36624143528752e-05,4.3710999307222664e-05,6.843238224973902e-06,1.3717783076572232e-05,2.1292875317158177e-05,9.367965685669333e-05,3.310481770313345e-05,0.0003648987622000277,0.0001217452299897559,9.7974858363159e-05,0.00012914914987049997,0.005690006073564291,0.1314702332019806,0.4698813855648041,0.6255548596382141,0.8587965369224548,0.8647310733795166,0.9597125053405762,0.9763267040252686,0.9672887921333313,0.9846856594085693,0.9632062911987305,0.8988349437713623,0.4435204863548279,0.4827580153942108,0.577202558517456
