explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,1.308646346842579e-06,2.91956280307204e-06,8.146677828335669e-06,6.490033683803631e-06,2.4178059447876876e-06,9.057622492036899e-07,8.545178388885688e-06,5.271715053822845e-05,7.960518269101158e-05,9.59121734922519e-07,6.426360954492338e-08,6.23797689058847e-07,7.044676749501377e-06,1.8694985328693292e-06,3.7355110293901816e-07,7.173412086558528e-08,2.968920682633325e-07,2.1672847196896328e-06,3.366762939549517e-06,4.4873604565509595e-06,2.0961148038622923e-05,4.6706636567250825e-06,2.4404878331552027e-06,3.9816751495891367e-07,5.756115228905401e-07,4.84418114865548e-06,8.281571126644849e-07,5.3184137982498214e-08,2.675641894711589e-07,4.8585828693603617e-08,2.681564694739791e-07,0.00012997613521292806,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",1.6569685612921603e-05,0.00026784566580317914,0.00041223008884117007,2.963628685392905e-05,0.0005169049254618585,8.260709728347138e-05,0.0005482414271682501,0.00037439074367284775,0.017765425145626068,0.02385585568845272,0.002479566028341651,0.0017411673907190561,2.124102866218891e-05,1.2653656995098572e-05,3.842197656922508e-06,0.00011227504000999033,5.766698905063095e-07,1.3598315717899823e-06,7.21667856851127e-06,5.817814326292137e-06,8.549902304366697e-06,2.971227957004885e-07,4.205716322758235e-06,1.8442725604472798e-06,1.0159882322113845e-06,7.05064792327903e-07,9.39762003326905e-07,1.4308832305687247e-06,1.1557065136003075e-06,3.228572325042478e-07,3.065844680349983e-07,5.670642622135347e-06,0.9798535108566284,0.9951102137565613
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,4.962486741533212e-07,6.176229305765446e-08,1.6924875012591656e-07,1.4149242133498774e-07,5.901592317059112e-07,2.581593207651167e-06,1.9037186120840488e-06,2.3464233223080555e-08,4.4885524630444706e-08,4.890617901764927e-07,5.379220056056511e-06,4.33155537393759e-06,2.929702532128431e-06,1.2618606888281647e-06,2.509479600121267e-06,6.861004749225685e-06,6.450566161220195e-06,3.5066525470028864e-06,9.009690984385088e-06,2.432556584608392e-06,7.90628109825775e-06,7.759915206406731e-06,4.55208464700263e-06,3.079424914176343e-06,3.3089363569160923e-06,5.0437392928870395e-05,9.280944505007938e-05,9.417456021765247e-05,0.00030427792808040977,0.0060760281048715115,0.0012122469488531351,0.00040729017928242683,0.7596244215965271,0.8856745362281799
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,1.0686527502912213e-06,3.5991831737192115e-07,2.9776348497989602e-08,3.0475483470127074e-08,2.2551557776750997e-07,6.850600016150565e-07,1.2944352647537016e-06,2.594051011328702e-06,5.455918881125399e-07,2.514261723263189e-06,5.059300747234374e-07,1.337544688340131e-07,2.259886322519833e-08,5.7362896654922224e-08,1.5326058644404839e-07,6.386484585618746e-08,5.2631076385978304e-08,9.830987579562134e-08,1.0913004189205822e-07,1.9714251564550977e-08,1.1390437926195318e-08,1.61367197382134e-09,4.636848238703806e-09,1.2329977039371443e-08,3.7042178213653187e-09,1.4273648929474803e-08,1.148062089839641e-08,1.644470692951927e-08,1.763174672930745e-08,7.593029316410593e-09,1.604819317435613e-07,9.081257985599223e-07,0.231703519821167,0.009246527217328548
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,1.6230047776844003e-06,1.6760819789851666e-06,1.146019485531724e-06,2.344970744161401e-05,8.74394245329313e-05,1.3307689187058713e-05,9.960760962712811e-07,7.855450348870363e-06,6.2851489701643e-07,1.2107728252885863e-05,2.6186482955381507e-06,3.9360614323413756e-07,3.426459329602949e-07,1.0655534765646735e-07,8.288715207527275e-07,4.506199786646903e-07,1.2969329645784455e-06,1.542727318337711e-06,8.951425343184383e-07,1.4608458513976075e-06,1.3803237379761413e-06,1.3963165201857919e-06,1.9004646674147807e-06,6.9544485086225905e-06,1.3927522559242789e-05,0.0017010585870593786,0.001453167526051402,0.0005196703714318573,0.00021088878565933555,9.043843601830304e-05,4.522953895502724e-05,1.1766077477659564e-05,0.0012268440332263708,0.0006052916869521141
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,8.63045352161862e-06,4.46459926024545e-05,1.8585259340397897e-06,1.499556560702331e-06,2.8129733209425467e-07,6.503435656668444e-07,5.918527676840313e-07,3.1666075983594055e-07,2.388589336987934e-06,3.582293174986262e-06,4.3090312829008326e-07,5.884568849978677e-07,5.611265123661724e-07,1.6952825490079704e-06,2.31061790145759e-06,3.058086122109671e-06,6.865851901238784e-06,3.0913654427422443e-06,9.25860513234511e-05,7.500893116230145e-05,0.00017867382848635316,3.770606417674571e-05,7.57275047362782e-05,2.2870681277709082e-05,0.013931646943092346,0.003735390491783619,0.0013725404860451818,0.0003823024162556976,0.000463169242721051,0.00033740975777618587,0.00015897442062851042,0.0006408583140000701,0.48575982451438904,0.9789077639579773
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,3.3696862828946905e-06,5.3184639909886755e-06,6.325587946776068e-07,4.698575306605335e-09,6.084773644943198e-07,5.7615843616076745e-06,1.1956663911405485e-05,1.0607049262034707e-05,3.0490301128338615e-07,2.6127388991881162e-05,9.24800133361714e-06,4.032346012650123e-08,1.8232718446142826e-07,5.987822987663094e-06,2.564280293881893e-06,5.702340217794699e-07,2.8886011023132596e-06,4.6966738409537356e-07,2.694637259992305e-07,9.257830413389456e-08,2.597812454041559e-07,1.1973004632181983e-07,7.858143931116501e-07,5.682963433173427e-07,1.8114043598416174e-07,9.912379255183623e-07,5.285314159664267e-07,1.0891972124227323e-06,9.607199444872094e-07,7.662065399927087e-06,6.770862341909378e-07,3.2426908092020312e-06,0.9338011145591736,0.9046798944473267
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,6.265340925892815e-05,7.44033168302849e-05,0.0001238535187439993,1.4433168871619273e-05,1.4728972018929198e-05,2.186359779443592e-05,3.0303510357043706e-05,6.531766848638654e-05,1.547074680274818e-05,3.553725946403574e-06,3.0516210244968534e-05,1.0507328624953516e-06,1.742636231938377e-05,5.406899617810268e-06,2.6539326427155174e-05,0.000747485610190779,0.002886206842958927,0.017060669139027596,0.04462653025984764,0.006905097048729658,0.006255533546209335,0.07473605126142502,0.008390620350837708,0.012770439498126507,0.0017586604226380587,0.01924150250852108,0.03051172010600567,0.0030173033010214567,0.000591725402045995,0.009102107025682926,0.0024178915191441774,0.018989330157637596,0.19817979633808136,0.9631296396255493
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,5.577394040301442e-05,2.143994061043486e-05,1.7387435491400538e-06,7.021627652648021e-07,3.471448280834011e-06,1.2524005796876736e-06,2.3545153453596868e-05,4.724835525848903e-05,6.30978393019177e-05,1.3257677892397624e-05,9.352298548037652e-06,2.708989086386282e-05,9.068546933121979e-05,2.7860685804625973e-05,2.413062475170591e-06,3.296284194220789e-05,1.1954432920902036e-05,3.617899892560672e-06,8.616435479780193e-06,2.213871994172223e-05,6.076909266994335e-05,3.6979163269279525e-05,0.00011261487088631839,6.0907357692485675e-05,0.00010099787323269993,0.0014521742705255747,0.0007602747646160424,0.3673146665096283,0.36301013827323914,0.16028352081775665,4.8659374442650005e-05,0.00021173393179196864,0.0032139441464096308,0.9162713289260864
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,5.605367618954915e-07,8.879557071850286e-07,2.5460651613684604e-06,7.659245397917402e-07,4.745271326100919e-06,1.4316999568109168e-06,4.1982394805017975e-07,4.6229561689870025e-07,5.365316724237346e-07,1.34201559376379e-06,1.0878854936891003e-06,7.288039114428102e-07,1.4404061232653476e-07,3.84708556566693e-07,4.1061090882976714e-07,5.574290184995334e-07,1.978509681066498e-05,8.478519885102287e-05,0.0001221770653501153,7.979526708368212e-05,8.59408755786717e-05,4.7297820856329054e-05,0.00025738831027410924,0.0005133237573318183,0.07827858626842499,0.04528609663248062,0.06628523021936417,0.03528038039803505,0.04168982431292534,0.1237776130437851,9.366899757878855e-05,0.0008365579415112734,0.07748176902532578,0.9923862218856812
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,5.007200797990663e-06,5.128819339006441e-06,3.3937692478502868e-06,5.813723191749887e-07,1.4071100906676293e-07,3.072835284001485e-07,9.745567695063073e-07,5.673961823049467e-06,5.208439688431099e-06,9.92098284768872e-06,2.557836978667183e-06,2.586268408322212e-07,2.0569225966937665e-07,1.221080037083766e-08,8.938911832956364e-08,1.4178337615078362e-08,4.3705064456389664e-08,7.638502665940905e-07,8.512409976901836e-07,2.7919588774238946e-06,2.4599930839031003e-06,2.0130607936152956e-06,1.0120824072146206e-06,1.0900817869696766e-05,5.5745251302141696e-05,9.218751802109182e-05,0.0002897265658248216,3.4666758438106626e-05,2.8959286282770336e-05,5.718187821912579e-05,0.00024260272039100528,3.655756154330447e-05,4.8446534492541105e-05,0.006196449976414442
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",0.0008716690936125815,8.745611921767704e-06,1.2861117966167512e-06,6.951524937903741e-06,0.00014833368186373264,0.00011790513235609978,3.924596239812672e-05,0.0001786758948583156,1.1380663636373356e-05,0.00022349202481564134,0.001036386238411069,3.715055208886042e-05,5.47175795873045e-06,7.996606655069627e-06,2.319427494512638e-06,2.1682840269932058e-06,3.957896751671797e-06,0.0002753847511485219,5.6456003221683204e-05,2.119234522979241e-05,1.1897801414306741e-05,6.672179097222397e-06,8.940683642322256e-07,1.0710430160543183e-06,3.93965137845953e-07,1.0676283181965118e-06,1.3155510032447637e-06,0.00011033393093384802,0.0015598622849211097,0.007566862739622593,0.04523904249072075,0.2550007700920105,0.004246080294251442,0.5550494194030762
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,5.441689268081973e-07,8.668165719427634e-06,2.0315310393925756e-06,1.2171042271802435e-06,4.3024469960073475e-06,1.129064639826538e-05,5.100387625134317e-06,2.3232798412209377e-05,2.51516503340099e-05,8.730722038308159e-05,0.00010940072388621047,1.2837705980928149e-05,8.715265721548349e-06,1.826833249651827e-05,1.5225086826831102e-06,2.1089210349600762e-05,1.026331119646784e-06,6.562525868503144e-06,2.7451135338196764e-06,3.993188784079393e-06,1.278486593037087e-06,3.084453936708087e-08,3.159246730888299e-08,2.4511798812909547e-08,2.926641329281665e-08,8.920224559005874e-08,2.0778117004738306e-07,1.9260379247043602e-07,4.112925466870365e-07,1.0340555490984116e-05,1.5481640502912342e-06,4.523563802649733e-06,0.15334822237491608,0.6520196795463562
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,0.000549263961147517,0.00012122318003093824,3.0178969609551132e-05,1.8742129626048154e-08,1.5497176875101104e-08,3.8047250683348466e-08,5.0888509406377125e-08,2.0468837291787167e-08,3.877207888081102e-08,2.2215987272034e-08,2.708582691468564e-08,5.265897470962955e-06,4.042503860546276e-07,1.2969879890079028e-06,5.460301053972216e-06,5.268994573270902e-05,0.0015488116769120097,0.004288067109882832,0.0001785500644473359,0.0002386296255281195,0.000429920939495787,0.00024308390857186168,0.0008822259842418134,0.005408756900578737,0.05103446543216705,0.14386577904224396,0.012294908054172993,0.022823261097073555,0.09159012883901596,0.08111616224050522,0.001512939459644258,0.007957718335092068,0.8077495694160461,0.9913589954376221
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,0.00015350186731666327,0.001325524179264903,0.003018213901668787,0.00026209524367004633,4.4808424718212336e-05,0.00010391745308879763,3.679358633235097e-05,0.00034898161538876593,0.0008257608860731125,0.0002581395674496889,0.0001056030741892755,3.7037392758065835e-05,8.872046350916207e-07,2.051578803730081e-06,0.0008174816030077636,0.002669548150151968,0.0014388806885108352,0.01939103938639164,0.0007371375104412436,3.4318534744670615e-05,0.0006888126954436302,0.0010641136905178428,0.00046138049219734967,0.0003523944178596139,0.0002580047002993524,0.0005549646448343992,0.00011092452041339129,0.00012457142292987555,2.7783307814388536e-05,0.00010859949543373659,2.608585600683e-05,0.00012817481183446944,0.48851582407951355,0.9831212759017944
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,1.9464255274215247e-06,1.7668606915322016e-06,1.086332233057874e-07,5.143499492987758e-07,3.084279285303637e-07,6.097540790506173e-06,1.1947226084885187e-05,3.7773415897390805e-06,6.811756634306221e-07,5.769554718426662e-07,3.320838004583493e-07,3.5098008055456376e-08,3.1997654303950185e-08,6.896622153362841e-07,4.169564817857463e-06,3.755867794552614e-07,1.480595756220282e-06,1.0176847808907041e-06,1.6314694221364334e-05,8.891569450497627e-06,2.5196076336442275e-08,4.3911621006031964e-09,1.1706762670371518e-08,1.3004270549288321e-08,8.822842119116103e-07,1.8253559801451047e-06,1.7888578440761194e-05,3.043877768504899e-06,3.2982866287056822e-06,8.104360858851578e-06,7.75160970079014e-06,3.471443221769732e-07,0.6117756962776184,0.9344878792762756
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,3.11040025735565e-06,6.935441660971264e-07,2.246408030259772e-06,2.7554817279451527e-05,1.531631596662919e-06,4.218698990143821e-08,3.1003867917434036e-08,8.363779357978274e-08,4.221784024593944e-07,1.3594429049135215e-07,9.122991286858451e-07,2.0344073163869325e-06,2.141430059054983e-06,1.324223717347195e-06,2.74697754321096e-06,1.5462053852388635e-05,6.519746420963202e-06,9.733581100590527e-05,0.00014744016516488045,3.294794078101404e-05,0.00028995019965805113,4.6261648094514385e-05,3.270827164669754e-06,3.823548468062654e-06,1.1199444571730055e-07,1.425413245215168e-07,1.740293669172388e-07,3.6015745763506857e-07,1.2478073585953098e-05,1.0260700037179049e-05,2.455335561535321e-06,2.1611504052998498e-07,0.5269083380699158,0.590760350227356
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,4.051172800245695e-05,1.6705598682165146e-05,1.7379532437189482e-05,1.6098557580335182e-06,1.058475163517869e-06,1.0012766438194376e-07,1.642463030293584e-05,5.848326054547215e-07,6.501671578007517e-06,8.493982477375539e-07,5.6609911553096026e-05,9.982320079870988e-06,1.7345431842841208e-05,3.3094627724494785e-05,1.1719694157363847e-05,0.00013484832015819848,0.0004701285797636956,1.2369258001854178e-05,0.00012917314597871155,0.0001757419522618875,4.938431811751798e-05,0.005496906116604805,0.0022059972397983074,0.0011742071947082877,0.015267405658960342,0.016649076715111732,0.06717149168252945,0.9728941917419434,0.1844772845506668,0.0483003631234169,0.005662104114890099,0.10737811028957367,0.4445788562297821,0.8320122361183167
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,1.7359788273552113e-07,1.1317413850520097e-07,3.692511185704461e-08,1.700366603074599e-08,2.0571442860273237e-07,1.055282496054133e-06,3.0692191899106547e-07,6.565466748043036e-08,1.4595974562325864e-06,9.490633601672016e-06,3.1539429983240552e-06,6.602508619835135e-07,1.3032807544277603e-07,1.8323033827982727e-06,3.573316007532412e-07,9.65509130423925e-08,6.212169864738826e-06,4.012725639768178e-06,4.40747280663345e-05,1.127148061641492e-05,0.0006812853971496224,0.00016793989925645292,1.919411079143174e-05,9.163257345790043e-06,0.00017512764316052198,0.001106354407966137,0.00011568089394131675,0.00030198864988051355,0.0004328076902311295,0.0006335877696983516,5.264147694106214e-05,0.0001236305688507855,0.0012344360584393144,0.0006612732540816069
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,1.1457705113571137e-05,5.354325185180642e-05,1.0371259122621268e-06,2.523835064494051e-06,7.291029646694369e-07,2.8806259706470883e-06,1.7488031517132185e-05,1.7386757463100366e-05,0.0005249481764622033,0.0001884131779661402,2.98280683637131e-05,2.0242438040440902e-05,2.0224791796863428e-07,1.2720099221041892e-05,2.190397572121583e-05,4.226454984745942e-05,0.000694353599101305,0.0026931774336844683,0.004013596102595329,0.0029660563450306654,0.0009063743054866791,0.005684502422809601,0.007394816260784864,0.02307168021798134,0.11824888736009598,0.004673449322581291,0.012993140146136284,0.0058656902983784676,0.00990941934287548,0.003095707856118679,0.0005483130807988346,0.0008108653710223734,0.015229577198624611,0.9084289073944092
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,0.002477572299540043,0.00029560227994807065,2.9147917302907445e-05,3.692240716191009e-05,4.896638074569637e-06,1.9063327272306196e-07,2.2546857508132234e-05,9.69041707321594e-07,2.3394841264234856e-05,6.322646640910534e-06,6.709542503813282e-05,3.391505515537574e-06,1.2313979169675804e-08,0.0001732715027173981,2.3638458515051752e-05,1.3124665656505385e-06,5.241132043920516e-07,2.1567325347859878e-07,4.680601705331355e-06,6.843660685262876e-06,6.205636964295991e-07,2.705414090087288e-06,7.37096570446738e-07,5.591826948148082e-07,8.138241582855699e-07,4.2893543650279753e-07,1.940426773217041e-05,1.5551662727375515e-05,0.0011586087057366967,0.10366673767566681,0.8588262796401978,0.004988132975995541,0.05270877107977867,0.9869157075881958
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,2.062756948362221e-06,6.027783456374891e-06,1.208602679980686e-05,1.4124702829576563e-07,8.718772619431547e-07,3.724519785919256e-07,9.229964348378417e-07,1.6532400195501396e-06,3.547355618138681e-07,1.464938605977295e-07,1.1715935954725865e-07,3.3103790997301985e-07,6.413974347196927e-07,8.479586313114851e-07,6.665093224000884e-07,6.705774069359904e-08,2.474716076505956e-08,1.4036928064342646e-07,1.9604856049681985e-07,4.013669752112037e-08,4.983007428904784e-08,2.7694223803109708e-08,1.0595181265671272e-07,2.41572308823379e-07,1.0639605108053729e-07,2.452283752063522e-06,6.120533362263814e-05,5.593354580923915e-05,6.268486322369426e-05,1.544724545965437e-05,4.903630178887397e-05,0.00015688961138948798,0.046351343393325806,0.019672302529215813
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,7.581555109936744e-05,5.0192466005682945e-06,2.2909061314635437e-08,1.0740796341224268e-07,1.2048976039125137e-08,3.388664282510945e-08,1.5165240085934784e-07,2.6771382977131e-07,2.277463863720186e-05,4.439055373950396e-06,1.8245111732539954e-07,2.3817938199499622e-07,9.687623503396026e-08,1.6842808463479741e-06,2.868947149181622e-06,4.4211100203028764e-07,3.2297528377966955e-05,2.0892091924906708e-05,4.195339442958357e-06,1.9408494722483738e-07,6.778869305890112e-07,1.2888468518212903e-05,2.146689212167985e-06,0.00020856558694504201,3.915938577847555e-06,1.89268230315065e-05,7.451306009897962e-05,5.802061059512198e-05,0.00024141713220160455,0.0002772226289380342,0.0005311371060088277,0.0021764335688203573,0.38236182928085327,0.9507700204849243
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,8.454850103589706e-06,2.595408477645833e-05,2.117226722475607e-05,1.300747499044519e-06,1.2201763865959947e-07,1.9343110224667726e-08,9.880351825586331e-08,1.472882473763093e-07,4.160533819685952e-07,5.934733508183854e-06,4.567784799291985e-06,5.9227684687357396e-05,9.303407750849146e-06,5.931150099058868e-06,5.194890400161967e-05,2.4650441901030717e-06,8.789930870989338e-05,8.021041139727458e-05,9.393400546287012e-07,4.651295967050828e-06,2.4086418761726236e-06,3.624103612764884e-07,7.584844752273057e-07,2.215282961515186e-07,6.228828169696499e-06,1.0274137821397744e-05,3.320270843687467e-05,1.685964161879383e-05,0.0002880935207940638,5.298025280353613e-05,0.00019628142763394862,0.00017552246572449803,0.7583131790161133,0.992664098739624
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,6.971137190703303e-05,0.00017505949654150754,1.5577532394672744e-05,7.4857375693682116e-06,7.596010163979372e-06,1.686175528448075e-05,3.774771903408691e-05,3.500696402625181e-05,2.310948275408009e-06,3.0983585475041764e-06,9.522120308247395e-06,1.2767437510774471e-05,1.52161851474375e-06,3.755222621748544e-07,4.083223302586703e-06,6.0734695580322295e-05,0.00048383473767898977,0.00019361703016329557,0.00023896519269328564,0.00029597445973195136,0.0005528108449652791,0.0014372423756867647,0.002589448355138302,0.0019740136340260506,0.010150300338864326,0.021744905039668083,0.005295192822813988,0.0023046843707561493,0.03942989930510521,0.01724887080490589,0.0010195564245805144,0.0002812652674037963,0.035407885909080505,0.25128862261772156
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,8.98435537237674e-05,3.308262603241019e-05,1.2840833733207546e-05,3.54291351811753e-08,6.73440325726915e-08,5.0044981492192164e-09,5.6410489612801484e-09,5.76913464556128e-07,7.891145514804521e-07,6.365165461375e-08,2.9665500278497348e-08,4.1108796722255647e-07,3.279840541381418e-07,1.6908041970964405e-06,5.004340437153587e-06,5.447366220323602e-06,3.5084607930002676e-07,1.6628685273190058e-07,3.4930133097077487e-07,3.4681711440498475e-06,2.5433042537770234e-05,2.137078354280675e-06,2.0814341041841544e-06,2.254338687635027e-05,6.834449095549644e-07,8.629694434603152e-07,2.7199678243050585e-06,5.91583811910823e-05,0.00015345298743341118,0.0001606649166205898,1.2089009942428675e-05,0.00012412553769536316,0.0020149308256804943,0.01449531503021717
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,2.307303077486722e-07,7.945928928165813e-07,6.678704266960267e-06,3.188331220371765e-06,3.7364768559200456e-06,2.756712092377711e-05,1.1501196240715217e-05,6.744637357769534e-05,2.1600104446406476e-05,9.576537195243873e-06,9.525949280941859e-06,1.1563072348508285e-06,3.772819212599643e-08,3.457120456573648e-08,8.929976047511445e-08,4.6658574319735635e-06,8.73508815857349e-06,5.5526947107864544e-05,3.9080032365745865e-06,0.00020860160293523222,5.053918812336633e-06,3.5141388821102737e-07,0.0005629945080727339,0.002042702166363597,0.002273842226713896,0.009128239937126637,0.056197185069322586,0.08168071508407593,0.166640967130661,0.026950810104608536,0.0002344282402191311,0.0017174583626911044,0.006390235852450132,0.41113078594207764
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,2.013510857068468e-05,4.610148971551098e-05,7.011675506873871e-07,2.1247781205602223e-06,2.1018838936015527e-07,1.346149701930699e-06,1.9418319425312802e-05,8.164471182681154e-06,1.1079643627454061e-05,7.091141014825553e-06,9.966989637177903e-06,5.404113494478224e-07,1.3093135464714578e-07,1.1767577916543814e-06,2.537224190746201e-06,3.502248728182167e-05,0.0010212489869445562,0.005509782116860151,0.0005460888496600091,0.0025346255861222744,0.0005265848594717681,0.010346381925046444,0.0006234237807802856,0.00027361276443116367,0.01404784619808197,0.0025135702453553677,0.0005158896674402058,0.0005732373101636767,9.925151243805885e-05,0.0020100127439945936,0.0009453913080506027,0.0004411146801430732,0.06407903134822845,0.9725517630577087
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,3.7010642017776263e-07,1.1556361414477578e-06,1.122639673667436e-06,4.3841089336638106e-07,3.26146249562953e-07,6.746805336632633e-09,1.139570482422414e-08,5.134856095878604e-08,3.3515738095957204e-07,3.610279861732124e-07,1.5430924804604729e-06,1.2494938346208073e-06,4.2618930251592246e-07,6.020603450451745e-06,1.5808903981451294e-06,3.0999140108178835e-06,7.672781794099137e-05,0.0022404405754059553,0.0007380681345239282,0.0003228882560506463,0.0019187270663678646,0.023131297901272774,0.002579388441517949,0.0014809878775849938,0.3242725133895874,0.5502367615699768,0.6604375839233398,0.362344354391098,0.026222556829452515,0.006995843723416328,0.00014516891678795218,0.0010809816885739565,0.09960063546895981,0.9058488607406616
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,4.811063718079822e-06,8.52788161864737e-06,3.0836911264486844e-06,1.8727413362285006e-06,1.6121314274641918e-06,1.645685365758709e-08,4.350758686655354e-08,2.0465741101816093e-08,1.952198935839533e-08,7.170875004902655e-09,6.812855701809895e-08,5.348256237880378e-08,1.1393210996857306e-07,8.02175009084749e-07,6.31895389346937e-08,3.54462076757045e-06,2.691418558242731e-06,0.00011326187814120203,5.529301233764272e-06,5.567044809140498e-06,2.1361734070524108e-06,1.8810256960932747e-06,1.957235326699447e-05,9.105578101298306e-06,0.00019384700863156468,9.971566760214046e-05,0.00033000207622535527,0.0005795274046249688,0.0005806274712085724,0.001434901962056756,0.0006240668590180576,0.00031035669962875545,0.06135239452123642,0.910956621170044
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,4.925337179884082e-06,6.540012122968619e-07,2.3161651370173786e-06,1.4956632412577164e-06,2.501693927570159e-07,2.6471289515939134e-07,5.339300969353644e-06,2.614962613733951e-05,8.604945833212696e-06,0.0001663413131609559,6.088282316341065e-05,1.1603055099840276e-05,1.0426009566799621e-06,2.82498461956493e-07,1.7454485714551993e-06,1.2048919870721875e-06,5.026737071034404e-08,7.992520636435074e-07,6.317985935311299e-06,5.228894224273972e-06,3.3306307614111574e-06,3.88217586078099e-06,1.3031982234679163e-05,5.123337814438855e-06,1.2539875342554296e-06,1.0115081749972887e-06,1.499289396633685e-06,2.0143418169027427e-06,9.148057529273501e-07,1.6566327758482657e-06,3.0371245429705596e-06,1.3854120879841503e-05,0.04595310240983963,0.6782161593437195
