explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,7.734700488981616e-07,1.8499756606615847e-06,2.9105135581630748e-06,3.473329570624628e-06,2.2115416413726052e-06,2.694417617021827e-06,1.628186851121427e-06,1.3109872270433698e-05,2.2614665795117617e-05,1.4804509191890247e-06,1.1794579535262528e-07,4.407463620736962e-07,7.827753506717272e-06,1.0777497436720296e-06,7.175995051511563e-07,6.448023270877457e-08,8.535445772395178e-07,3.6223555071046576e-06,6.680007118120557e-06,9.532206604490057e-06,5.446306022349745e-05,8.095921657513827e-06,3.6875414934911532e-06,5.406428726928425e-07,5.726078597945161e-07,6.218079306563595e-06,1.0318294698663522e-06,6.732498292194578e-08,1.2111176772577892e-07,3.605667586725758e-08,1.5691318822064204e-07,7.724273746134713e-05,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",1.4346409443533048e-05,0.0002823326794896275,0.0006645960966125131,0.00043399486457929015,0.0006081437459215522,6.182165816426277e-05,0.0006398489931598306,0.0005704780924133956,0.025141917169094086,0.014548692852258682,0.0034921341575682163,0.0021764393895864487,0.00011195350816706195,4.3588461267063394e-05,1.3929002307122573e-05,0.0002788387064356357,3.2811944947752636e-06,9.934194167726673e-06,2.9128992537152953e-05,3.3889511541929096e-05,4.429980253917165e-05,3.6340784390631597e-06,3.121282861684449e-05,1.512853032181738e-05,9.759665772435255e-06,5.461985892907251e-06,5.49005653738277e-06,1.101351335819345e-05,1.4234077752917074e-05,2.8025935989717254e-06,1.3289955859363545e-05,9.666969708632678e-05,0.9798535108566284,0.9951102137565613
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,4.4560391643244657e-07,1.1461429494374897e-07,1.3499452222731634e-07,7.581073901974378e-08,2.7319481432641624e-07,5.427615974440414e-07,9.800818361327401e-07,2.478019034413137e-08,3.151020422365036e-08,6.561015766237688e-07,5.809722097183112e-06,6.330571522994433e-06,3.155677859467687e-06,1.205595026476658e-06,2.4251928607554873e-06,7.890926099207718e-06,6.582039532077033e-06,3.3067135518649593e-06,1.2761432117258664e-05,4.585549959301716e-06,1.4734590877196752e-05,1.8732438547885977e-05,2.1182509954087436e-05,1.6328560377587564e-05,2.082321407215204e-05,0.0003797381359618157,0.0007133811013773084,0.0005864302511326969,0.0018536070128902793,0.032437242567539215,0.007468061987310648,0.00034958752803504467,0.7596244215965271,0.8856745362281799
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,1.240316805706243e-06,4.768478447658708e-07,4.4830471779278014e-08,6.46409574756035e-08,3.048638177460816e-07,1.002782596515317e-06,1.941817572514992e-06,4.373763204057468e-06,8.42086137708975e-07,3.03594742945279e-06,8.19386684725032e-07,2.0686850632500864e-07,4.69102516831299e-08,1.024039946173616e-07,2.35508451851274e-07,1.4426817074308929e-07,8.96669973826647e-08,1.6659589618939208e-07,1.8449398453412869e-07,4.200160219625104e-08,2.561584366844727e-08,4.259098851377985e-09,1.2015011208177384e-08,5.649920709061007e-08,1.2460537490710522e-08,4.329339020614498e-08,3.529916270395006e-08,5.4534378790549454e-08,6.799064777851527e-08,2.7637781840894604e-08,5.077167202216515e-07,5.732323188567534e-06,0.231703519821167,0.009246527217328548
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,7.7335826063063e-06,3.888335413648747e-06,2.20570632336603e-06,4.7535766498185694e-05,8.685062493896112e-05,2.8019021556247026e-05,1.832517227740027e-06,1.2407498616084922e-05,1.2109622957723332e-06,2.0959085304639302e-05,4.475177775020711e-06,9.111287795349199e-07,6.74615876050666e-07,2.343996925446845e-07,1.2517737104644766e-06,7.579178031846823e-07,1.385121890962182e-06,2.022442686211434e-06,1.4796432878938504e-06,2.231176722489181e-06,2.4746029794187052e-06,3.0188302844180726e-06,3.9767251109879e-06,1.3957983355794568e-05,3.029864456038922e-05,0.002791657345369458,0.0021258508786559105,0.0009978716261684895,0.0004258719854988158,0.0002073437353828922,9.706736454972997e-05,2.5830409867921844e-05,0.0012268440332263708,0.0006052916869521141
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,8.830190381559078e-06,5.177695493330248e-05,6.58367434880347e-06,7.730293873464689e-06,2.141589675375144e-06,7.450337761838455e-06,8.228343176597264e-06,1.91403546523361e-06,1.085983694792958e-05,7.454133537976304e-06,9.135721370512329e-07,1.2424583246684051e-06,1.469306084800337e-06,3.5032960568059934e-06,6.397714969352819e-06,1.0112977179232985e-05,1.6643438357277773e-05,1.1816870937764179e-05,0.00027222270728088915,0.00027422740822657943,0.0007869767141528428,0.0001668195181991905,0.0004157059302087873,0.0001543618127470836,0.10249276459217072,0.02957155555486679,0.008509703911840916,0.0025568795390427113,0.0037480781320482492,0.002433354966342449,0.0010886337840929627,0.004856813233345747,0.48575982451438904,0.9789077639579773
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,5.814770247525303e-06,6.9683787842222955e-06,1.3547188473239657e-06,2.4316706870308735e-08,1.4323987898023915e-06,1.490836075390689e-05,2.407238025625702e-05,3.338511669426225e-05,8.09477683105797e-07,4.610360701917671e-05,1.6454716387670487e-05,8.840445531177465e-08,3.4258823689015117e-07,7.065896625135792e-06,2.951948999907472e-06,6.58581996049179e-07,3.0788660296821035e-06,6.502573342004325e-07,3.6493642596724385e-07,1.7815908393004065e-07,6.251493687159382e-07,2.5552651550242445e-07,1.6041090020735282e-06,1.5119475165192853e-06,4.2376288433843e-07,2.76146693067858e-06,1.5722599755463307e-06,4.2172537177975755e-06,5.035722097090911e-06,3.572154673747718e-05,4.212861313135363e-06,3.337359521538019e-05,0.9338011145591736,0.9046798944473267
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,5.5412499932572246e-05,0.00014782768266741186,0.0001792482944438234,4.8362086090492085e-05,5.306596358423121e-05,7.33780034352094e-05,9.543064516037703e-05,0.00018457398982718587,5.349435014068149e-05,1.3860821127309464e-05,0.00010735198156908154,4.591784545482369e-06,7.177882071118802e-05,1.6491732822032645e-05,8.737243479117751e-05,0.0013961595250293612,0.008029120974242687,0.04923519864678383,0.12042301893234253,0.02268867753446102,0.025724928826093674,0.2448229342699051,0.0346129909157753,0.03621220961213112,0.006253117695450783,0.07605019211769104,0.111578069627285,0.01772863045334816,0.002685337094590068,0.04717278853058815,0.012550419196486473,0.08247647434473038,0.19817979633808136,0.9631296396255493
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,0.0001356938446406275,4.279765562387183e-05,7.779131919960491e-06,1.526425990050484e-06,4.763276592711918e-06,4.38074584963033e-06,5.25972391187679e-05,8.178209100151435e-05,0.0001091527592507191,2.1870720956940204e-05,1.6295052773784846e-05,6.015515100443736e-05,0.00013323902385309339,4.595318023348227e-05,5.054118901171023e-06,5.723549475078471e-05,2.2418680600821972e-05,6.199260951689212e-06,1.3841567124472931e-05,4.087507477379404e-05,0.00014886888675391674,0.0001245382591150701,0.000512490572873503,0.00020962224516551942,0.0003988000098615885,0.007203832734376192,0.004603061359375715,0.5203250646591187,0.4714140295982361,0.23655477166175842,0.00010826498328242451,0.000841492204926908,0.0032139441464096308,0.9162713289260864
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,4.218166225200548e-07,6.529110692099493e-07,1.398815356878913e-06,4.774880153490813e-07,2.226350488854223e-06,2.0520510588539764e-06,6.784526931369328e-07,5.915894121244492e-07,7.598031288580387e-07,2.0870766093139537e-06,1.1692362704707193e-06,7.181596970440296e-07,1.583890139045252e-07,4.287906847366685e-07,5.236768174654571e-07,5.558696329899249e-07,1.3967394806968514e-05,6.88851869199425e-05,0.00011262977204751223,8.540441922377795e-05,9.437358676223084e-05,6.651321746176109e-05,0.00043305460712872446,0.0009168884134851396,0.07500454038381577,0.05493808910250664,0.0974334180355072,0.07014192640781403,0.09398666769266129,0.2225840836763382,0.00016119686188176274,0.0018294313922524452,0.07748176902532578,0.9923862218856812
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,5.3744265642308164e-06,3.915574325219495e-06,1.7426294789402164e-06,3.644628918664239e-07,1.4310964502328716e-07,4.3255639070594043e-07,1.2062422456438071e-06,6.599173048016382e-06,6.02238606006722e-06,1.533012618892826e-05,3.236106522308546e-06,3.136479165277706e-07,2.7115171974401164e-07,2.0941262945939343e-08,1.1847025405131717e-07,2.008030008937567e-08,5.6712650575718726e-08,8.289164838970464e-07,1.1351924058544682e-06,3.7769511891383445e-06,3.386544449313078e-06,2.7052506084146444e-06,1.4606736158384592e-06,1.6798951037344523e-05,0.00010576190834399313,0.00016909200348891318,0.0005308912368491292,6.523087358800694e-05,5.1776369218714535e-05,0.00010969307913910598,0.00042436152580194175,7.285679748747498e-05,4.8446534492541105e-05,0.006196449976414442
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",0.0007739319698885083,3.989250399172306e-05,6.7637993197422475e-06,2.1757778085884638e-05,0.00022009092208463699,0.00028002975159324706,8.12264988780953e-05,0.0003028140345122665,2.659271558513865e-05,0.0004513145540840924,0.0035917130298912525,0.0002738481271080673,2.9590819394798018e-05,4.4587704906007275e-05,9.668305210652761e-06,9.651362233853433e-06,9.689723810879514e-06,0.0008802025113254786,0.00014356503379531205,6.423726154025644e-05,3.171045318595134e-05,1.6980380678432994e-05,2.4065027446340537e-06,2.8602087240869878e-06,9.891898571368074e-07,2.5667909540061373e-06,3.2021800961956615e-06,0.0002610940136946738,0.0045673055574297905,0.020935673266649246,0.134115532040596,0.46981826424598694,0.004246080294251442,0.5550494194030762
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,1.0735460591604351e-06,1.7062691767932847e-05,3.8168141145433765e-06,1.995727188841556e-06,7.855729563743807e-06,2.0851919543929398e-05,1.0971003575832583e-05,4.062426523887552e-05,4.416962110553868e-05,0.0001259791461052373,0.00018820050172507763,2.1927966372459196e-05,1.5981824617483653e-05,3.2788408134365454e-05,4.201274805382127e-06,7.65434670029208e-05,3.6149651805317262e-06,2.61158656940097e-05,1.082534890883835e-05,1.9011729818885215e-05,6.2347207858692855e-06,2.1663170457486558e-07,2.013626669850055e-07,1.877025255225817e-07,2.1947411710243614e-07,7.055856485749246e-07,1.7018240896504722e-06,1.5856820709814201e-06,3.841279522021068e-06,0.0001029596314765513,1.0152100003324449e-05,2.686793050088454e-05,0.15334822237491608,0.6520196795463562
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,0.0008280737674795091,0.0002510413760319352,0.00019628820882644504,1.36482697143947e-07,8.42982856852359e-08,1.519519656767443e-07,1.7337038116238546e-07,4.5791608727085986e-08,9.441307469160165e-08,5.2913009085386875e-08,6.790319417859791e-08,8.574246749049053e-06,8.496844543515181e-07,3.4750714803521987e-06,1.773473013599869e-05,0.0001704946771496907,0.003647965844720602,0.013133003376424313,0.000701228971593082,0.0009397087269462645,0.0016355407424271107,0.001163099892437458,0.003488384187221527,0.022451799362897873,0.1415867954492569,0.33779650926589966,0.040566664189100266,0.09978494793176651,0.38906994462013245,0.3019222915172577,0.011870191432535648,0.05456899479031563,0.8077495694160461,0.9913589954376221
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,0.00014588948397431523,0.0016885771183297038,0.002388673834502697,0.00020264663908164948,0.00013451198174152523,0.00036953407106921077,0.00025481561897322536,0.004995969124138355,0.009361594915390015,0.0012407135218381882,0.0005868566804565489,0.00015306376735679805,5.016508566768607e-06,5.272611815598793e-06,0.0019558125641196966,0.005827047862112522,0.005725340452045202,0.05834486335515976,0.002059483202174306,0.0001476728793932125,0.004809015430510044,0.0070028346963226795,0.0023484895937144756,0.0018425688613206148,0.0018929369980469346,0.003333738073706627,0.0007403624476864934,0.0007073289016261697,0.0001833168207667768,0.0006827752804383636,0.0001233328803209588,0.0006577245076186955,0.48851582407951355,0.9831212759017944
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,3.1748772926221136e-06,1.9891651845682645e-06,2.0590555038779712e-07,8.855991495693161e-07,4.095345502719283e-07,8.643928595120087e-06,1.4405853107746225e-05,4.062801053805742e-06,1.125061771745095e-06,7.571347850898746e-07,5.006630772186327e-07,5.46204930174099e-08,4.237938355799997e-08,6.600577648896433e-07,4.316425929573597e-06,4.841954819312377e-07,2.1644832486344967e-06,1.918044063131674e-06,3.43434076057747e-05,2.1174773792154156e-05,7.893465436836777e-08,1.686721518012746e-08,4.4423664746773284e-08,4.9764818044195636e-08,3.419373115320923e-06,5.758851330028847e-06,6.99014199199155e-05,1.0601114809105638e-05,1.0518189810682088e-05,2.7954727556789294e-05,2.780169052130077e-05,1.0202620615018532e-06,0.6117756962776184,0.9344878792762756
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,2.3866828087193426e-06,1.8771434042719193e-06,3.4493029943405418e-06,3.9541009755339473e-05,3.726929890035535e-06,1.2279927830149973e-07,6.606359193028766e-08,1.5386399354611058e-07,5.575365662480181e-07,2.1784207149266877e-07,2.076227019642829e-06,3.5826583371090237e-06,2.900826984841842e-06,1.6116741790028755e-06,4.5461383706424385e-06,3.0426610464928672e-05,8.86035013536457e-06,0.00020219714497216046,0.0005037837545387447,0.00016099678759928793,0.001873393775895238,0.00020214774121996015,2.0598115952452645e-05,2.6255431293975562e-05,3.4265553949808236e-07,4.978672336619638e-07,5.88912939747388e-07,1.6922928125495673e-06,7.149433804443106e-05,6.764321733498946e-05,2.1240308342385106e-05,1.8976753608512809e-06,0.5269083380699158,0.590760350227356
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,7.329142681555822e-05,5.4683314374415204e-05,4.662036371883005e-05,2.7875460091308923e-06,2.7114583645015955e-06,1.9494699188271625e-07,4.9723803385859355e-05,1.8662357206267188e-06,1.6812895410112105e-05,2.789247446344234e-06,0.00016515511379111558,2.0857740310020745e-05,3.1890624086372554e-05,5.879878517589532e-05,3.3163338230224326e-05,0.00032184604788199067,0.000928583787754178,3.561327321222052e-05,0.0005254421848803759,0.0007087709382176399,0.0002831197634804994,0.020571930333971977,0.009535021148622036,0.006161512807011604,0.07669937610626221,0.06927361339330673,0.2936413586139679,0.9932358860969543,0.5809410214424133,0.22296996414661407,0.037667062133550644,0.39029109477996826,0.4445788562297821,0.8320122361183167
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,3.652999396308587e-07,2.4299475853695185e-07,9.247558097058572e-08,7.535030022154388e-08,5.599079599960533e-07,1.8337854044148116e-06,7.135798796298332e-07,1.8285072655999102e-07,3.6777994409931125e-06,1.535803676233627e-05,5.878294359717984e-06,1.3598879604614922e-06,4.115881893085316e-07,4.2846631913562305e-06,1.0329328006264404e-06,2.778155021587736e-07,1.4848342289042193e-05,1.2486946616263594e-05,7.895406452007592e-05,2.1466030375449918e-05,0.0014697692822664976,0.0004398372839204967,4.0847084164852276e-05,2.4771063181106e-05,0.0004392619011923671,0.002121043624356389,0.00033854664070531726,0.0010000293841585517,0.0016055813757702708,0.0022373890969902277,0.00020989870245102793,0.0005917251110076904,0.0012344360584393144,0.0006612732540816069
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,1.7378481061314233e-05,0.00016090260760392994,1.159903513325844e-05,1.0301941983925644e-05,5.626155143545475e-06,1.5007593901827931e-05,5.670477548846975e-05,5.3541352826869115e-05,0.0009488307987339795,0.0003503687330521643,6.084854612709023e-05,5.156650877324864e-05,6.929344635864254e-07,2.3102747945813462e-05,6.239117647055537e-05,0.00010537155321799219,0.001311799744144082,0.00729748560115695,0.007978804409503937,0.005971267819404602,0.0018216692842543125,0.010478802025318146,0.015289148315787315,0.047988008707761765,0.23892448842525482,0.011362702585756779,0.02960619330406189,0.013030861504375935,0.021064484491944313,0.0067978608421981335,0.0013420205796137452,0.0020639330614358187,0.015229577198624611,0.9084289073944092
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,0.0020303933415561914,0.001851919456385076,0.00047781100147403777,0.0002238128799945116,9.083768964046612e-05,3.778124209929956e-06,0.00042139142169617116,8.373120181204285e-06,0.00015788068412803113,2.7221700293011963e-05,0.00025610189186409116,1.708757918095216e-05,8.231064896335738e-08,0.0004236361710354686,9.251933079212904e-05,5.0839967116189655e-06,1.8380874280410353e-06,1.2618705795830465e-06,1.6938556655077264e-05,1.814153256418649e-05,1.4893315665176488e-06,8.39861331769498e-06,1.7160300558316521e-06,1.453929257877462e-06,2.644082996994257e-06,1.2649915106521803e-06,5.4223106417339295e-05,4.260005880496465e-05,0.003339660819619894,0.2828371524810791,0.9570251703262329,0.020556170493364334,0.05270877107977867,0.9869157075881958
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,2.9363593512243824e-06,4.5301771933736745e-06,4.654629719880177e-06,2.633662745665788e-07,3.703226809648186e-07,4.748289086364821e-07,1.0132911256732768e-06,1.9495792002999224e-06,3.8361253018592834e-07,2.1618942014356435e-07,1.415128565440682e-07,4.3039017327828333e-07,1.0400883638794767e-06,9.770393489816342e-07,1.058788029695279e-06,9.663858691055793e-08,4.032228417827355e-08,2.3304137641844136e-07,3.4344131449870474e-07,6.909602490168254e-08,8.142856700033008e-08,4.601551850669239e-08,2.0542304923765187e-07,5.544885652852827e-07,2.726985712797614e-07,6.454615686379839e-06,0.00018671315046958625,0.00013989054423291236,0.0001922754745464772,4.4376203732099384e-05,0.00014959898544475436,0.0005455971695482731,0.046351343393325806,0.019672302529215813
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,6.924001354491338e-05,3.44490836141631e-05,2.7762999366132135e-07,7.600666549478774e-07,5.3264788135720664e-08,1.1083007223078312e-07,3.579039855594601e-07,5.581979962698824e-07,3.7423520552692935e-05,7.1473205025540665e-06,3.8566011539842293e-07,5.682922505911847e-07,1.8523699907291302e-07,3.5152550026396057e-06,7.055058631522115e-06,9.139837970906228e-07,7.59279791964218e-05,4.3834323150804266e-05,9.257052624889184e-06,7.936687893561611e-07,2.700650838960428e-06,5.7947763707488775e-05,9.277085155190434e-06,0.001040802919305861,2.144135578419082e-05,8.598522981628776e-05,0.00033915037056431174,0.00028649665182456374,0.0014352630823850632,0.0013721773866564035,0.003459319705143571,0.011282405816018581,0.38236182928085327,0.9507700204849243
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,1.239312859979691e-05,6.942471372894943e-05,7.205786823760718e-05,9.493756806477904e-06,1.2568993952299934e-06,1.4239878964872332e-07,2.702606138882402e-07,4.400887974043144e-07,9.808825325308135e-07,1.345398231933359e-05,1.1362410987203475e-05,0.00012660368520300835,2.023319757427089e-05,1.2939923180965707e-05,0.00012596845044754446,5.938663889537565e-06,0.0002071832277579233,0.00021866448514629155,3.6758142414328177e-06,1.700656684988644e-05,8.651089046907146e-06,1.3026977967456332e-06,3.217406856492744e-06,1.0157566521229455e-06,3.0132234314805828e-05,5.470716132549569e-05,0.00017037954239640385,8.824821998132393e-05,0.001400810549966991,0.00027842834242619574,0.0009902989258989692,0.0007824139320291579,0.7583131790161133,0.992664098739624
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,8.255143620772287e-05,0.00014041271060705185,5.4787586122984067e-05,2.0765910448972136e-05,2.120374483638443e-05,4.7036857722559944e-05,8.71370211825706e-05,9.657879854785278e-05,1.0556510460446589e-05,2.2953192456043325e-05,5.23178132425528e-05,4.4010888814227656e-05,7.814070158929098e-06,2.381028934905771e-06,1.9906345187337138e-05,0.00014703968190588057,0.0009098064037971199,0.0006551640690304339,0.0010014038998633623,0.0011186066549271345,0.003128733718767762,0.009183401241898537,0.013919494114816189,0.003875970607623458,0.022864805534482002,0.051781147718429565,0.010007278993725777,0.002639125334098935,0.15728861093521118,0.08158504962921143,0.010577315464615822,0.00435631163418293,0.035407885909080505,0.25128862261772156
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,0.00015187956159934402,7.235400698846206e-05,2.4589913664385676e-05,1.3702826606731833e-07,2.645163874603895e-07,1.4166746886701276e-08,2.5992447305611677e-08,1.8665859897737391e-06,2.567877345427405e-06,2.0556392144044366e-07,8.1452846245611e-08,1.0374658359069144e-06,7.502714538532018e-07,4.362523213785607e-06,1.3644168575410731e-05,1.4840556104900315e-05,1.004408318294736e-06,5.931975692874403e-07,1.665559921093518e-06,1.0833006854227278e-05,0.00010699776612455025,8.601340596214868e-06,7.426325282722246e-06,6.988120003370568e-05,8.479029816044203e-07,8.630610182081e-07,2.4633659450046252e-06,6.220676004886627e-05,0.00020867858256679028,0.0003700618399307132,2.924589171016123e-05,0.00023772334679961205,0.0020149308256804943,0.01449531503021717
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,3.1566781899527996e-07,8.254162935372733e-07,2.475195969964261e-06,4.678756340581458e-06,3.3573180644452805e-06,3.172314245603047e-05,7.931194886623416e-06,7.120488589862362e-05,2.5155490220640786e-05,1.879805131466128e-05,1.5576624718960375e-05,1.1579980991882621e-06,5.578122497240656e-08,5.463687458018285e-08,1.4001500403537648e-07,6.628344635828398e-06,1.5180943591985852e-05,9.719294757815078e-05,7.806147550581954e-06,0.0003772173076868057,1.934755709953606e-05,1.7497289945822558e-06,0.003259917488321662,0.007461148779839277,0.011722111143171787,0.01657913252711296,0.09795358777046204,0.10428348928689957,0.2138098031282425,0.0689612552523613,0.0014538932591676712,0.004997006617486477,0.006390235852450132,0.41113078594207764
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,3.314579225843772e-05,5.2071871323278174e-05,4.005779373983387e-06,6.287441919994308e-06,7.059836093503691e-07,3.954804014938418e-06,3.616886897361837e-05,1.591642649145797e-05,2.0512143237283453e-05,1.1418253961892333e-05,1.1414070286264177e-05,8.624783731647767e-07,2.765960402939527e-07,2.3382733616017504e-06,4.7674043344159145e-06,9.684462565928698e-05,0.0025820748414844275,0.016350414603948593,0.001543053425848484,0.008958367630839348,0.0019672494381666183,0.059455037117004395,0.0025272145867347717,0.0011430969461798668,0.06927039474248886,0.014075890183448792,0.002843524096533656,0.0028634152840822935,0.00050604302668944,0.008739341981709003,0.0034037784207612276,0.0015969141386449337,0.06407903134822845,0.9725517630577087
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,7.354024091910105e-07,1.155225618276745e-06,1.124852701650525e-06,7.633894369973859e-07,3.696656563079159e-07,2.1878497236116345e-08,3.318563557286325e-08,5.400141489531052e-08,3.250574707180931e-07,3.159958907872351e-07,1.2285208867979236e-06,1.371413418382872e-06,6.89226112626784e-07,8.238851478381548e-06,2.208218802479678e-06,3.932171694032149e-06,9.598656470188871e-05,0.0038478325586766005,0.0015630897833034396,0.0007453245343640447,0.004773963242769241,0.04834806174039841,0.006592170801013708,0.004555349238216877,0.5378628969192505,0.7191867232322693,0.800307035446167,0.6865817904472351,0.09168998152017593,0.02767966501414776,0.0006341780535876751,0.004426855128258467,0.09960063546895981,0.9058488607406616
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,9.024126484291628e-06,3.035589361388702e-05,6.208186732692411e-06,4.284299393475521e-06,4.026569058623863e-06,2.9016746339038946e-07,4.66991281200535e-07,1.1020371459835587e-07,8.516832394889207e-08,2.4826732669680496e-08,1.5847881229547056e-07,1.5690686439029378e-07,3.640560919393465e-07,2.6288455501344288e-06,1.799122628654004e-07,8.80348488863092e-06,5.1574743338278495e-06,0.00026380555937066674,1.5890605936874636e-05,1.6140902516781352e-05,6.194805791892577e-06,5.309189873514697e-06,7.370689127128571e-05,3.4625605621840805e-05,0.0007062600925564766,0.0003841636353172362,0.001223661471158266,0.0020515567157417536,0.001914092106744647,0.004925611894577742,0.002700455253943801,0.0015765931457281113,0.06135239452123642,0.910956621170044
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,3.553905344233499e-06,5.652518666465767e-07,1.0147883813260705e-06,1.2848336155002471e-06,3.705174265178357e-07,2.255767412862042e-07,6.313766334642423e-06,2.059710277535487e-05,9.34920444706222e-06,0.0001774028205545619,6.055540143279359e-05,1.3258232684165705e-05,1.4783106507820776e-06,4.3242010860922164e-07,2.4750313514232403e-06,1.966628133232007e-06,1.097363835356191e-07,2.2326892121782294e-06,1.4233969523047563e-05,1.3109556675772183e-05,1.1789792552008294e-05,1.1888022527273279e-05,4.105122934561223e-05,1.7342004866804928e-05,3.917470621672692e-06,3.906869096681476e-06,5.451272045320366e-06,5.8493010328675155e-06,2.6893926587945316e-06,5.246226010058308e-06,1.1287702363915741e-05,7.693650695728138e-05,0.04595310240983963,0.6782161593437195
