explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,8.6604791249556e-07,2.1494895463547437e-06,4.246001935825916e-06,4.187324066151632e-06,2.4149951514118584e-06,2.0035668057971634e-06,3.0166156648192555e-06,2.384148319833912e-05,4.153482223046012e-05,1.4307020137493964e-06,1.0000931638387556e-07,5.152011794962164e-07,8.0121881183004e-06,1.4798702068219427e-06,6.34530351817375e-07,8.032942133695542e-08,6.158678615975077e-07,3.152594217681326e-06,5.5328123380604666e-06,8.57079339766642e-06,4.25228281528689e-05,7.2070397436618805e-06,3.369420710441773e-06,5.093056643090677e-07,5.327073040461983e-07,5.69191797694657e-06,9.187320415549038e-07,6.056051660152661e-08,1.5958676158334129e-07,3.598474407340291e-08,1.662422874915137e-07,0.00010778236901387572,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",1.4833806744718459e-05,0.0002791192673612386,0.000629767426289618,0.00024345325073227286,0.0006001440924592316,7.099648064468056e-05,0.0006655208417214453,0.000528295524418354,0.026480840519070625,0.018508197739720345,0.0036908891052007675,0.002359820296987891,6.6932596382685e-05,2.950631096609868e-05,9.107408004638273e-06,0.00020746845984831452,1.803039026526676e-06,5.004732429370051e-06,1.8198537873104215e-05,1.9418130250414833e-05,2.5682196792331524e-05,1.5612201877956977e-06,1.5849880583118647e-05,7.50237313695834e-06,4.541563612292521e-06,2.7652511107589817e-06,2.986806066473946e-06,5.4933484534558374e-06,5.9556782616709825e-06,1.317329406447243e-06,3.436185352256871e-06,3.5507677239365876e-05,0.9798535108566284,0.9951102137565613
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,4.4804514232055226e-07,9.770949560561348e-08,1.5465423075511353e-07,9.340903517340848e-08,3.734824360890343e-07,1.0613905487844022e-06,1.3892964716433198e-06,2.4152717159608983e-08,3.5960319166861154e-08,6.106488399382215e-07,5.86311807637685e-06,5.641477400786243e-06,3.1061590561876073e-06,1.237283754562668e-06,2.5389563234057277e-06,7.772161552566104e-06,6.674559244856937e-06,3.510639317028108e-06,1.1496659681142773e-05,3.7253855680319248e-06,1.2329448509262875e-05,1.4736770935996901e-05,1.268874984816648e-05,9.564679203322157e-06,1.1452464605099522e-05,0.00019121116201858968,0.00035075750201940536,0.000309722003294155,0.0009503824985586107,0.019055718556046486,0.004093576222658157,0.0003842315636575222,0.7596244215965271,0.8856745362281799
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,1.1761621863115579e-06,4.4092305984122504e-07,3.961979544442329e-08,4.9454623507472206e-08,2.7351470066605543e-07,8.694872235537332e-07,1.6574115306866588e-06,3.7262620935507584e-06,7.308846647902101e-07,2.861102984752506e-06,6.888989787512401e-07,1.7831366960763262e-07,3.681114435494237e-08,8.473455181956524e-08,2.0318455540291325e-07,1.0692234297948744e-07,7.4585656761883e-08,1.383936023557908e-07,1.5361280247816467e-07,3.2343002942525345e-08,1.8824675152018244e-08,3.025954375956985e-09,8.533832307477951e-09,3.265955328402015e-08,8.011610042046868e-09,2.8862576328947398e-08,2.3639332269453917e-08,3.393443748223035e-08,4.1989601129444054e-08,1.6437949668102192e-08,3.511009367684892e-07,3.104025836364599e-06,0.231703519821167,0.009246527217328548
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,5.1136480578861665e-06,3.0307076031022007e-06,1.8324911934541888e-06,4.0370254282606766e-05,8.956827514339238e-05,2.1809166355524212e-05,1.4859477914797026e-06,1.0773466783575714e-05,9.903250202114577e-07,1.7664729966782033e-05,3.7624156448146095e-06,6.793586635467364e-07,5.339532549442083e-07,1.7584545730642276e-07,1.075510454029427e-06,6.19642435140122e-07,1.3680026995643857e-06,1.8419050320517272e-06,1.2395925068631186e-06,1.920461727422662e-06,2.057784058706602e-06,2.2863932827021927e-06,3.0835224151815055e-06,1.1152003935421817e-05,2.323954140592832e-05,0.002366643864661455,0.001870456850156188,0.0007954929023981094,0.0003370533522684127,0.00015741083188913763,7.569048466393724e-05,1.954032813955564e-05,0.0012268440332263708,0.0006052916869521141
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,8.788914783508517e-06,5.060833063907921e-05,4.881057520833565e-06,5.543825864151586e-06,1.3318573337528505e-06,3.8276725717878435e-06,3.8969765228102915e-06,1.0604800309010898e-06,6.713747097819578e-06,5.91311436437536e-06,7.245435540426115e-07,9.893252581605338e-07,1.0554198297541006e-06,2.754843308139243e-06,4.559049557428807e-06,6.770691925339634e-06,1.2333158338151406e-05,7.155762887123274e-06,0.000183536991244182,0.00017890450544655323,0.0004690984496846795,9.848971239989623e-05,0.00022454398276749998,7.955874752951786e-05,0.051868319511413574,0.014893747866153717,0.00452449033036828,0.0013386000646278262,0.001831189845688641,0.0012189564295113087,0.0005560787976719439,0.002348919864743948,0.48575982451438904,0.9789077639579773
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,5.261461410555057e-06,6.494735771411797e-06,1.101148200177704e-06,1.313337882891119e-08,1.0862506769626634e-06,1.0996772289217915e-05,1.935440923261922e-05,2.2993999664322473e-05,5.750609943788731e-07,3.8799073081463575e-05,1.370962581859203e-05,6.629166193761193e-08,2.793299813674821e-07,6.70714598527411e-06,2.813700120896101e-06,6.419075475605496e-07,3.040029241674347e-06,5.830230520587065e-07,3.26053338994825e-07,1.4037730977634055e-07,4.5599074383062543e-07,1.921939656313043e-07,1.2554683053167537e-06,1.0781204764498398e-06,3.110029069830489e-07,1.9157128008373547e-06,1.0837414947673096e-06,2.622058900669799e-06,2.7813532597065205e-06,2.0665040210587904e-05,2.173078655687277e-06,1.450896161259152e-05,0.9338011145591736,0.9046798944473267
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,5.955126107437536e-05,0.00012411405623424798,0.0001600010582478717,3.3973385143326595e-05,3.688493961817585e-05,5.1293296564836055e-05,6.647632108069956e-05,0.00013615832722280174,3.628018748713657e-05,8.839847396302503e-06,7.018652104306966e-05,2.756266212600167e-06,4.5139240683056414e-05,1.129752581618959e-05,5.964973752270453e-05,0.001160265295766294,0.0057822335511446,0.03511732816696167,0.08864977955818176,0.015194207429885864,0.015877604484558105,0.1694391965866089,0.02150438353419304,0.0253020990639925,0.004125653766095638,0.048590369522571564,0.07169616967439651,0.009946160018444061,0.0015772342449054122,0.02577664889395237,0.007024969905614853,0.04911936819553375,0.19817979633808136,0.9631296396255493
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,0.00011000700760632753,3.592174471123144e-05,5.008474090573145e-06,1.1705993756550015e-06,4.337148311606143e-06,2.887481514335377e-06,4.0554874431109056e-05,6.733969348715618e-05,9.406173194292933e-05,1.8723050743574277e-05,1.381593756377697e-05,4.704782259068452e-05,0.00011843335232697427,3.889223808073439e-05,3.863912297674688e-06,4.770459054270759e-05,1.8174720025854185e-05,5.089261776447529e-06,1.1903501217602752e-05,3.318931703688577e-05,0.00011002332030329853,8.103849540930241e-05,0.00030389337916858494,0.00013366936764214188,0.00024136505089700222,0.004091623704880476,0.0023239683359861374,0.46168795228004456,0.43126288056373596,0.19753263890743256,8.196102135116234e-05,0.0005140926805324852,0.0032139441464096308,0.9162713289260864
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,4.516156764111656e-07,6.981207434364478e-07,1.79027142621635e-06,5.516923806681007e-07,3.0534135930793127e-06,1.9277324554423103e-06,5.895879553463601e-07,5.463946877171111e-07,6.881287504256761e-07,1.8306340052731684e-06,1.1645789754766156e-06,7.204266694316175e-07,1.5495102445584052e-07,4.0450217397847155e-07,4.7636757471991586e-07,5.658168902300531e-07,1.572500514157582e-05,7.63308271416463e-05,0.00011796171020250767,8.435735071543604e-05,9.246161062037572e-05,6.036773629602976e-05,0.0003665695257950574,0.000746941368561238,0.07843322306871414,0.05256158858537674,0.08683647960424423,0.05599011853337288,0.07135835289955139,0.1818736344575882,0.00013938789197709411,0.0014191989321261644,0.07748176902532578,0.9923862218856812
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,5.353116648620926e-06,4.178710241831141e-06,2.1909493170824135e-06,4.287997512619768e-07,1.4502803935556585e-07,3.8085386222519446e-07,1.1161743032062077e-06,6.275419309531571e-06,5.850080015079584e-06,1.3274854609335307e-05,3.00720466839266e-06,2.950172302007559e-07,2.4765981265773007e-07,1.684603212481761e-08,1.0560945185034143e-07,1.761119250431875e-08,5.1535458567286696e-08,8.031045695133798e-07,1.0264715228913701e-06,3.3983874345722143e-06,2.9985346827743342e-06,2.4351024876523297e-06,1.3195380006436608e-06,1.447752038075123e-05,8.476561197312549e-05,0.0001335240522166714,0.0004304591566324234,5.1553884986788034e-05,4.1660645365482196e-05,8.894820348359644e-05,0.00033837021328508854,5.748220792156644e-05,4.8446534492541105e-05,0.006196449976414442
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",0.0008343628724105656,2.7427277018432505e-05,4.185241323284572e-06,1.4669156371382996e-05,0.0002032879419857636,0.0002170051884604618,7.066356192808598e-05,0.00026725686620920897,2.0490269889705814e-05,0.00036919282865710557,0.002495036693289876,0.00014263697084970772,1.669184712227434e-05,2.4436154490103945e-05,5.8146306400885805e-06,5.648883870890131e-06,6.98774147167569e-06,0.000583064800594002,0.00010141207894776016,4.336572965257801e-05,2.24769191845553e-05,1.201891245727893e-05,1.638376829760091e-06,2.041820380327408e-06,7.188123731793894e-07,1.8556615941633936e-06,2.3194015739136375e-06,0.00019267214520368725,0.0031381058506667614,0.01467422116547823,0.08960218727588654,0.3968791663646698,0.004246080294251442,0.5550494194030762
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,8.654005796415731e-07,1.3634448805532884e-05,3.060335984628182e-06,1.7051836493919836e-06,6.4231949181703385e-06,1.6897804016480222e-05,8.334788617503364e-06,3.343595381011255e-05,3.573923822841607e-05,0.00011069709580624476,0.00015833308862056583,1.7825610484578647e-05,1.3189880519348662e-05,2.6225990950479172e-05,2.9202042242104653e-06,4.851026460528374e-05,2.3722143396298634e-06,1.6280146155622788e-05,6.57097780276672e-06,1.081348364095902e-05,3.5210598525736714e-06,1.0739641709278658e-07,9.997943095640949e-08,8.811509388806371e-08,1.0489586088624492e-07,3.312099465802021e-07,7.737372129668074e-07,7.233354040181439e-07,1.6669575870764675e-06,4.4461587094701827e-05,5.060003331891494e-06,1.3861449588148389e-05,0.15334822237491608,0.6520196795463562
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,0.0007780679734423757,0.00021364826534409076,0.00011623396858340129,6.797674245717644e-08,4.601163183792778e-08,9.373268738954721e-08,1.156667721602389e-07,3.423487981990547e-08,6.797468188324274e-08,3.825090288955835e-08,5.0130989137642246e-08,7.23668017599266e-06,6.450892442444456e-07,2.41584234572656e-06,1.1564422493393067e-05,0.00011380816431483254,0.0026423961389809847,0.008904566057026386,0.00043509143870323896,0.0005715248407796025,0.0010116136400029063,0.0006442334852181375,0.0021455599926412106,0.013242482207715511,0.105364590883255,0.2701396346092224,0.026635659858584404,0.062138523906469345,0.2537566125392914,0.20420998334884644,0.005659862887114286,0.029704295098781586,0.8077495694160461,0.9913589954376221
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,0.00014984376321081072,0.0016193975461646914,0.002637580269947648,0.0002094914234476164,0.00010702844156185165,0.00026918057119473815,0.00014999476843513548,0.0022040328476577997,0.004301820416003466,0.0007432809798046947,0.00033554312540218234,9.52627815422602e-05,2.7471671728562796e-06,3.8176353882590774e-06,0.0014450098387897015,0.004428314045071602,0.003567086299881339,0.041588421911001205,0.0014341843780130148,8.876251376932487e-05,0.0024639854673296213,0.0036172529216855764,0.001323836506344378,0.0010332020465284586,0.0009265150874853134,0.001779375015757978,0.00037421160959638655,0.0003792613570112735,9.248031710740179e-05,0.0003492386604193598,7.03021723893471e-05,0.00037789231282658875,0.48851582407951355,0.9831212759017944
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,2.812279717545607e-06,2.0684719856944866e-06,1.7848674360720906e-07,8.059037099883426e-07,3.8405292457355245e-07,7.913748959254008e-06,1.4084304893913213e-05,3.999910859420197e-06,9.736284027894726e-07,6.838284321020183e-07,4.414872876168374e-07,4.611050741232248e-08,3.7887048165430315e-08,6.668457217529067e-07,4.367306701169582e-06,4.5173069906923047e-07,1.8709502001001965e-06,1.5520014358116896e-06,2.6061621611006558e-05,1.5791079931659624e-05,5.1806704703949435e-08,1.0251689275264653e-08,2.7123068235823666e-08,3.093807521281633e-08,2.095542640745407e-06,3.8043838230805704e-06,4.313065801397897e-05,6.775648216716945e-06,6.93196898282622e-06,1.7699299860396422e-05,1.763872023730073e-05,6.891733619340812e-07,0.6117756962776184,0.9344878792762756
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,2.6088905542565044e-06,1.4667315326732933e-06,3.125721832475392e-06,3.932115942006931e-05,2.9006512249907246e-06,8.846250665328625e-08,5.030929983718124e-08,1.2502890456289606e-07,5.067369102107477e-07,1.870229056066819e-07,1.593483034412202e-06,2.9149543934181565e-06,2.6371574222139316e-06,1.5274031284207013e-06,3.817197011812823e-06,2.4195689547923394e-05,7.99128883954836e-06,0.00016889467951841652,0.00033296705805696547,9.43824416026473e-05,0.0010170433670282364,0.00012331716425251216,1.0814491361088585e-05,1.3585340639110655e-05,2.2658336717995553e-07,3.0303482390081626e-07,3.797873944222374e-07,1.0085251460623113e-06,3.855017348541878e-05,3.427997216931544e-05,9.792488526727539e-06,8.834426807879936e-07,0.5269083380699158,0.590760350227356
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,6.284307164605707e-05,4.0748840547166765e-05,3.682069655042142e-05,2.3877491912571713e-06,1.939034973474918e-06,1.5469484537788958e-07,3.447495328146033e-05,1.212991605825664e-06,1.1974291737715248e-05,1.8048858692054637e-06,0.00011470837489468977,1.6465623048134148e-05,2.519181180105079e-05,4.800375972990878e-05,2.3088596208253875e-05,0.00024295887851621956,0.0007352372631430626,2.462909833411686e-05,0.000318513106321916,0.00042691011913120747,0.00015027694462332875,0.013077572919428349,0.0055483500473201275,0.003574384842067957,0.043961428105831146,0.04211586341261864,0.1855776309967041,0.9887077808380127,0.4177810847759247,0.13199135661125183,0.020031437277793884,0.2603987753391266,0.4445788562297821,0.8320122361183167
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,3.0182312116266985e-07,1.9651996296943253e-07,8.144408525367908e-08,4.522331664702506e-08,3.91904649177377e-07,1.539128675176471e-06,5.382104291129508e-07,1.2549406847028877e-07,2.7399159989727195e-06,1.3534927347791381e-05,4.7665512283856515e-06,1.0649035857568379e-06,2.7148263370690984e-07,3.250407189625548e-06,7.230912046907179e-07,1.9394514083614922e-07,1.1066329534514807e-05,8.325477210746612e-06,6.285430572461337e-05,1.729038922348991e-05,0.0011445380514487624,0.0003103920607827604,3.101939364569262e-05,1.7418497009202838e-05,0.0003306163416709751,0.0018363341223448515,0.00023800258350092918,0.0006538231973536313,0.0010142921237275004,0.0015296684578061104,0.00013120337098371238,0.0003394316590856761,0.0012344360584393144,0.0006612732540816069
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,1.5661044017178938e-05,0.0001270327775273472,5.767833044956205e-06,7.773029210511595e-06,3.048219241463812e-06,8.729010914976243e-06,3.9258193282876164e-05,3.662276139948517e-05,0.000800459471065551,0.0002936206292361021,4.879624248133041e-05,3.6931403883500025e-05,4.449243249382562e-07,1.8680988432606682e-05,4.3898809963138774e-05,7.63688949518837e-05,0.0010515488684177399,0.005212658084928989,0.006337781902402639,0.004712939728051424,0.001443288056179881,0.008923549205064774,0.01222909800708294,0.03621535748243332,0.18170808255672455,0.008402672596275806,0.022061819210648537,0.009808513335883617,0.016017870977520943,0.005451099015772343,0.000990804866887629,0.001523796934634447,0.015229577198624611,0.9084289073944092
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,0.00214082607999444,0.00119909702334553,0.0002151488297386095,0.00014240271411836147,3.7380628782557324e-05,1.3688437547898502e-06,0.00016147423593793064,4.0775962588668335e-06,8.278851601062343e-05,1.6605374185019173e-05,0.0001664933079155162,9.717840839584824e-06,4.1034262210359884e-08,0.00031209876760840416,5.689600220648572e-05,3.1638808195566526e-06,1.153438574874599e-06,6.689549536531558e-07,1.0584487426967826e-05,1.2940936358063482e-05,1.0782862318592379e-06,5.648926162393764e-06,1.2709385828202358e-06,1.000214297164348e-06,1.7128375020547537e-06,8.669015869600116e-07,3.753005512407981e-05,3.013571404153481e-05,0.002371539594605565,0.20693163573741913,0.9333004355430603,0.012552119791507721,0.05270877107977867,0.9869157075881958
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,2.6192792574875057e-06,5.3210997066344135e-06,6.857027528894832e-06,2.1838245345406904e-07,5.289865043778263e-07,4.4024562839695136e-07,9.998934729082976e-07,1.8819903289113427e-06,3.7410288200590003e-07,1.863705278992711e-07,1.3452817881898227e-07,3.9836305631979485e-07,8.734612038097112e-07,9.310896302849869e-07,8.871325576365052e-07,8.484453672963355e-08,3.380378998940614e-08,1.9067728374011494e-07,2.77476175369884e-07,5.61448771918549e-08,6.893803572438628e-08,3.884877486370897e-08,1.6185612139452132e-07,4.1011713847183273e-07,1.942500631457733e-07,4.590568551066099e-06,0.000123604157124646,0.00010071285214507952,0.00012836714449804276,3.065143755520694e-05,0.0001010725463856943,0.0003553825372364372,0.046351343393325806,0.019672302529215813
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,7.10560052539222e-05,2.0607867554645054e-05,1.1697969171109435e-07,3.782683108966012e-07,3.0762659974925555e-08,7.162660864423742e-08,2.6849727419175906e-07,4.2882319917225686e-07,3.083108094870113e-05,6.016790848661913e-06,2.9384392519204994e-07,4.1659961880213814e-07,1.4915762847067526e-07,2.7310243240208365e-06,5.097996108816005e-06,7.112637945283495e-07,5.6822977057890967e-05,3.4004395274678245e-05,7.0287992457451764e-06,4.806933020518045e-07,1.6509967508682166e-06,3.370396007085219e-05,5.522319042938761e-06,0.0005877192015759647,1.146115391748026e-05,4.850724508287385e-05,0.00019626297580543905,0.00015970820095390081,0.0007615056238137186,0.0007947086705826223,0.0018495143158361316,0.006518209353089333,0.38236182928085327,0.9507700204849243
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,1.1142240509798285e-05,5.441727989818901e-05,5.341180440154858e-05,5.152701305632945e-06,5.537448828363267e-07,7.089217035627371e-08,1.9153075925260055e-07,3.0305136533570476e-07,7.223741249617888e-07,1.0267823199683335e-05,8.298233296955004e-06,9.501184104010463e-05,1.5517940482823178e-05,9.941344615072012e-06,9.103893535211682e-05,4.323844677855959e-06,0.00015021611761767417,0.0001557812065584585,2.220296209998196e-06,1.0617099178489298e-05,5.50152162759332e-06,8.084555815912609e-07,1.9287467694084626e-06,5.876798354620405e-07,1.7353411749354564e-05,2.9804756195517257e-05,9.67547603067942e-05,4.670262569561601e-05,0.0008202531607821584,0.0001526167761767283,0.0005441496032290161,0.00046412431402131915,0.7583131790161133,0.992664098739624
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,7.985701085999608e-05,0.0001559029915370047,4.013401485281065e-05,1.6927908291108906e-05,1.6425696230726317e-05,3.467011629254557e-05,6.939039303688332e-05,7.429582910845056e-05,6.394063348125201e-06,1.191422688862076e-05,3.0916471587261185e-05,2.9042534151813015e-05,4.425080533110304e-06,1.2670044498008792e-06,1.1755065315810498e-05,0.00011208354408154264,0.00075433001620695,0.00044266655459068716,0.0006312235491350293,0.0007204003632068634,0.0018538875738158822,0.005018358118832111,0.008576820604503155,0.003472784301266074,0.01954474486410618,0.04075299948453903,0.008958209306001663,0.0024804554414004087,0.10846640169620514,0.05235179513692856,0.005191504489630461,0.0017552762292325497,0.035407885909080505,0.25128862261772156
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,0.00014023485709913075,5.8234596508555114e-05,1.9940662241424434e-05,8.412807517288456e-08,1.6438704619758937e-07,9.67443458677053e-09,1.4968730255304763e-08,1.2159431435065926e-06,1.6987178241834044e-06,1.3540937970901723e-07,5.6222528854732445e-08,7.549866722911247e-07,5.538492473533552e-07,3.152518274873728e-06,9.729270459502004e-06,1.0778107025544159e-05,6.838296258138143e-07,3.744218872725469e-07,9.406705316905573e-07,7.084800927259494e-06,6.287039286689833e-05,5.1679403441085014e-06,4.677142442233162e-06,4.5685432269237936e-05,8.296104283544992e-07,8.036567464841937e-07,2.586810751381563e-06,6.124527862994e-05,0.00019529182463884354,0.0002884310088120401,2.1306170310708694e-05,0.00019251715275458992,0.0020149308256804943,0.01449531503021717
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,2.839465764736815e-07,8.560277251490334e-07,3.7137051549507305e-06,4.074929165653884e-06,3.688548986247042e-06,3.239998477511108e-05,9.616950592317153e-06,7.230449409689754e-05,2.5130702852038667e-05,1.516159773018444e-05,1.3463968571159057e-05,1.2015349284411059e-06,4.950917897872387e-08,4.665844244300388e-08,1.1782879738575502e-07,6.071313237043796e-06,1.220522517542122e-05,8.131922368193045e-05,6.233667591004632e-06,0.00031517926254309714,1.2049853467033245e-05,9.689446187621797e-07,0.0017854956677183509,0.004880125168710947,0.006631689611822367,0.014356822706758976,0.08601970225572586,0.09287150949239731,0.19119030237197876,0.0541706345975399,0.0007707772892899811,0.0035464484244585037,0.006390235852450132,0.41113078594207764
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,2.9958835511934012e-05,5.5475848057540134e-05,2.3749357751512434e-06,4.709168024419341e-06,4.357691807399533e-07,2.7918629257328575e-06,3.024002035090234e-05,1.291431635763729e-05,1.6969699572655372e-05,9.795030564418994e-06,1.1142551556986291e-05,7.4023705565196e-07,2.1372746061842918e-07,1.820404236241302e-06,3.833154096355429e-06,6.686069536954165e-05,0.0018575468566268682,0.011381678283214569,0.0010795003036037087,0.005798045080155134,0.0012331514153629541,0.03260933980345726,0.0015358247328549623,0.0006911057862453163,0.038620948791503906,0.007585396058857441,0.0015011942014098167,0.0016378541477024555,0.0002774762106128037,0.0052561373449862,0.0021901181899011135,0.0009977734880521894,0.06407903134822845,0.9725517630577087
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,6.19468039531057e-07,1.1348774933139794e-06,1.1733372957678512e-06,6.501622920040973e-07,3.84947469456165e-07,1.4674000681225152e-08,2.3627871215126106e-08,5.312376316624068e-08,3.2791044191071705e-07,3.3367967944286647e-07,1.3435137589112855e-06,1.3250961501398706e-06,5.828085818393447e-07,7.506444035243476e-06,1.9728136066987645e-06,3.6932510738552082e-06,9.145172225544229e-05,0.0033291196450591087,0.0012543980265036225,0.0005587249179370701,0.0034210600424557924,0.03841623291373253,0.004590111784636974,0.0029368633404374123,0.4735046327114105,0.6495500802993774,0.7714605331420898,0.5833750367164612,0.05966748669743538,0.017198454588651657,0.00037890838575549424,0.0026620514690876007,0.09960063546895981,0.9058488607406616
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,7.79983565735165e-06,2.278918145748321e-05,5.036566108174156e-06,3.4096974559361115e-06,3.2660746001056395e-06,1.1321062487468225e-07,2.2821328116151562e-07,6.073854308397131e-08,5.01080883452687e-08,1.5963959043574505e-08,1.1776392483398013e-07,1.0851530163336065e-07,2.4017219857341843e-07,1.7346203549095662e-06,1.233738657901995e-07,6.355803634505719e-06,4.0820459616952576e-06,0.00019638500816654414,1.0913717233052012e-05,1.0843645213753916e-05,4.247126526024658e-06,3.681478801809135e-06,4.550577068584971e-05,2.126278923242353e-05,0.00042998441495001316,0.0002347999979974702,0.0007611606852151453,0.0013031469425186515,0.00122992810793221,0.0031308813486248255,0.0015770550817251205,0.0008963713189586997,0.06135239452123642,0.910956621170044
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,4.019597326987423e-06,6.047021088306792e-07,1.3642979865835514e-06,1.3929866327089258e-06,3.1908911068967427e-07,2.461503072481719e-07,6.018652584316442e-06,2.302548091392964e-05,9.209678864863236e-06,0.00017867679707705975,6.153398135211319e-05,1.2768240594596136e-05,1.3036229802310118e-06,3.7556259258053615e-07,2.181281843149918e-06,1.6566433487241738e-06,8.302153275963065e-08,1.5537453919023392e-06,1.0696114259189926e-05,9.48758315644227e-06,7.41081976229907e-06,7.947220183268655e-06,2.7536065317690372e-05,1.1323327271384187e-05,2.607816213640035e-06,2.421972567390185e-06,3.361961489645182e-06,4.00432418246055e-06,1.818117311813694e-06,3.4954073271364905e-06,7.140542948036455e-06,4.0718656237004325e-05,0.04595310240983963,0.6782161593437195
