Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
100,Mark Mothersbaugh was educated at,The composer of Mama's Boy was educated at,Mark Mothersbaugh,the composer of Mama's Boy, Kent State University,3.826848569588037e-06,2.4922539409999445e-07,7.673438631172758e-07,4.156743216299219e-06,1.4424991832129308e-06,5.182358790989383e-07,5.172751471604897e-08,3.6133997127762996e-08,3.483371813217673e-07,5.719671491988265e-08,3.9267050055968866e-08,5.86351973197452e-07,4.704483202999654e-08,4.196273835077591e-07,9.421466984349536e-07,1.480018636357272e-05,6.980705165915424e-06,3.226564876968041e-05,6.354907964123413e-05,2.2148311472847126e-05,8.958052603702527e-06,2.9410234674287494e-06,6.184436188050313e-06,9.64368609857047e-07,9.290014872931351e-07,3.3523492675158195e-06,3.0514780519297346e-05,0.0001410308323102072,0.0001699687127256766,0.0004266513278707862,9.336540824733675e-05,0.00014330210979096591,9.897120617097244e-05,0.3194664418697357
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,4.240684575052001e-06,1.9540448192856275e-05,1.0205611033597961e-05,8.722882967049372e-07,4.6733753151784185e-06,4.1641951611381955e-06,9.34397212404292e-06,2.5461264158366248e-05,1.2014281310257502e-05,1.1170382094860543e-05,6.066925379855093e-06,1.9231551959819626e-06,1.7058205230569001e-06,1.6900810351216933e-06,3.271549940109253e-05,4.288843410904519e-05,2.71438475465402e-05,2.7487523766467348e-05,2.0866124032181688e-05,5.231367686064914e-05,2.9411368814180605e-05,7.967522833496332e-05,4.9448957724962384e-05,3.325748912175186e-05,3.6098260807193583e-06,1.5174106238191598e-06,3.479577799225808e-06,2.455458627537155e-07,2.8433066745492397e-07,8.513803777532303e-07,1.8735732965069474e-06,5.932974090683274e-06,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,3.3360727229592158e-06,3.6341598388389684e-06,3.7878251077927416e-06,3.5434616165730404e-06,4.039111445308663e-06,9.917990837493562e-07,6.751777164026862e-07,1.6691155906300992e-06,1.0122740832230193e-06,9.554159987601452e-06,6.872735980323341e-07,1.3345461411518045e-06,7.2742527663649525e-06,1.7907466371980263e-06,3.122688440271304e-06,4.469187842914835e-06,1.1975737734815084e-08,6.250038353527998e-08,2.0088050334265972e-08,5.719721585251136e-08,1.913079472615209e-07,9.070252815490676e-08,6.098044735836083e-08,1.749134952433451e-07,1.781921832311184e-09,1.0146130602350922e-09,1.4831759154176893e-09,1.9030081954696243e-09,1.2657668246873754e-09,1.6156593840577216e-09,1.5714695100754739e-09,1.824144613138401e-09,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,1.7410995667432871e-07,2.5141815058304928e-05,0.0002324030065210536,3.855764225590974e-05,2.2750837160856463e-06,3.1631395813747076e-06,5.632206375594251e-05,0.00018455699319019914,4.258557964931242e-05,0.0004242366994731128,0.001215680269524455,0.00010253039363306016,7.529302820330486e-06,5.280517143546604e-06,0.000338956800987944,0.00474927481263876,0.38535019755363464,0.5207715034484863,0.047080520540475845,0.05894800275564194,0.003402273403480649,0.001171412761323154,0.011652248911559582,0.0001612842024769634,0.00013103504898026586,6.383947766153142e-05,4.6431847295025364e-05,6.184151061461307e-06,4.228407487971708e-05,1.0475308044988196e-05,6.2271706156025175e-06,2.789663449220825e-05,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,8.309237273351755e-06,3.5457116609904915e-05,1.2016745131404605e-05,8.027629405660264e-07,7.683327112317784e-07,1.3621533980767708e-06,4.0218938011094e-06,5.980947207717691e-06,3.985694831953879e-07,5.61397428100463e-07,1.485273344314919e-07,5.239417077973485e-07,5.144766390685618e-08,5.364764774640207e-07,1.5573419659631327e-05,3.7718116345786257e-06,1.576238173583988e-05,0.0002523298899177462,0.00019203881674911827,0.0005700034089386463,0.009876500815153122,0.005590532906353474,0.06235222518444061,0.1505558341741562,0.21721607446670532,0.2950665354728699,0.3582172095775604,0.41925907135009766,0.7047203183174133,0.9292431473731995,0.1779552847146988,0.8891655206680298,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,2.091136138915317e-06,2.2366722987499088e-05,1.7110454791691154e-05,2.456594302202575e-06,9.086487011700228e-07,1.5128698578337207e-06,0.0002548827906139195,0.0008505054865963757,0.00035652422229759395,0.0001354348787572235,6.155740993563086e-05,1.7674345144769177e-05,5.034159585193265e-06,5.208556558500277e-06,3.5581106203608215e-05,8.904992864700034e-05,4.326286216382869e-06,0.00021910015493631363,5.574434908339754e-05,3.700079469126649e-05,4.785742476087762e-06,2.0856556147919036e-05,1.5567391074000625e-06,4.364868436823599e-05,2.9142378480173647e-05,0.0002615860430523753,2.4683569790795445e-05,3.0619270546594635e-05,1.980310116778128e-06,1.5678186173317954e-05,2.3640506697120145e-05,4.986301973985974e-06,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",2.4421253328910097e-05,2.9804703444824554e-05,0.00017765686789061874,8.929898740461795e-07,5.901896201976342e-06,2.1013829609728418e-05,9.564931133354548e-06,1.7964364815270528e-05,2.3399667043122463e-05,2.9620667191920802e-05,0.0005152162630110979,0.0006640278734266758,3.356343222549185e-05,2.2089794583735056e-05,3.527941589709371e-05,2.6421215807204135e-05,4.2682782805059105e-05,1.2693787539319601e-05,9.067445716937073e-06,7.562361133750528e-05,8.666583016747609e-05,0.000454277585959062,6.52779926895164e-05,4.554973656922812e-06,2.8962358555872925e-06,8.640607120469213e-06,4.612464181263931e-06,5.206731202633819e-06,8.176076335075777e-06,3.919659775419859e-06,6.828438472439302e-06,2.551574470999185e-05,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,1.1842266900430332e-07,5.903539346263642e-08,4.1947996010094357e-07,8.29291337822724e-08,8.691464614685174e-08,1.5178559920059342e-07,4.138883724635889e-08,1.3127211317964793e-08,5.377695178054864e-09,1.8122362277495085e-08,3.644159862759011e-09,4.767960692930728e-09,2.1095706514984158e-08,5.1516031440712595e-09,1.0157069851857159e-07,6.035750629962422e-06,2.3516857254435308e-05,0.00033536163391545415,5.99946069996804e-05,0.0047057331539690495,0.0009498440776951611,0.019683653488755226,0.00557152833789587,0.002399993361905217,0.0014797095209360123,0.03753270208835602,0.09299422055482864,0.35300683975219727,0.32391735911369324,0.2721445858478546,0.3267969787120819,0.07892602682113647,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,3.577354618755635e-06,5.418656883193762e-07,2.4166297407646198e-06,4.5761021283396985e-06,1.2102380424039438e-05,7.667982572456822e-06,2.619156248329091e-06,7.220590418910433e-07,2.0965405838069273e-06,3.194899909431115e-05,8.79278923093807e-06,1.2381417946016882e-05,3.2956063478195574e-06,3.0352773592312587e-06,1.8874345187214203e-05,4.2821418901439756e-05,7.98515793576371e-06,2.4729348297114484e-05,1.4851060768705793e-05,1.4182982113197795e-06,6.2569620240537915e-06,2.989825134136481e-06,1.31940680603293e-06,1.7387625348419533e-06,2.9959651328681502e-06,2.397517391727888e-06,1.4317297427623998e-06,4.312612873036414e-06,6.331943950499408e-06,3.3415903999411967e-06,2.7410887923906557e-06,1.915952452691272e-05,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,1.2655104910663795e-05,4.484532382775797e-06,5.042127213528147e-06,1.1026028978733393e-08,1.72897870243105e-07,8.056777573983709e-07,1.679998058534693e-05,6.98302173987031e-05,1.426558355888119e-05,7.914293382782489e-05,3.3424269076931523e-06,3.64160155186255e-06,1.0740290008470765e-06,1.9726360278582433e-06,0.0007155909552238882,8.192643872462213e-05,1.183797621706617e-06,5.319685669746832e-07,9.317897706750955e-07,2.6701627575675957e-08,2.036397894755737e-08,2.3843955432312214e-07,1.0336337119554173e-08,1.5395669095141784e-07,1.9300037479297316e-07,5.754046839001603e-08,7.194473283789193e-08,1.2967299767296936e-07,1.353051288788265e-07,5.357971399888584e-09,7.510103650076871e-09,6.0417728597883524e-09,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",2.885470621549757e-06,5.095935648569139e-06,1.7874255036076647e-06,8.076042831817176e-06,2.4157625233556246e-08,1.5603829979227157e-06,5.4392967285821214e-05,1.944575888046529e-05,1.3757558008364867e-05,1.1009449735865928e-05,9.981629773392342e-06,2.5429504603380337e-05,1.1581548733374802e-06,4.1263533034907596e-07,1.7210826626978815e-05,3.4480537578929216e-05,1.0929349627986085e-05,6.744815891579492e-06,1.2418554433679674e-05,5.755816891905852e-05,0.0003820148413069546,0.00027337155188433826,0.0003560322511475533,5.5464864999521524e-05,2.7784913982031867e-05,0.0014877852518111467,0.010230125859379768,0.006107224151492119,0.0341779850423336,0.005182239692658186,0.008506336249411106,0.021388793364167213,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,4.0543866930420336e-07,1.021305934045813e-06,1.319519924436463e-06,4.529879333858844e-07,3.511902377795195e-06,7.810438546584919e-06,2.6510829229664523e-06,3.1600591228198027e-06,6.268990659918927e-07,1.028770029165571e-07,1.7207561597842869e-07,5.492109949045698e-07,5.454808160720859e-07,1.2074438018316869e-06,1.4823552874076995e-06,4.663146228267578e-06,8.4851955762133e-05,1.685687675490044e-05,2.4837629098328762e-05,3.6245546652935445e-06,4.24085374106653e-06,1.8336208995606285e-06,6.538440402437118e-07,3.485581828499562e-06,5.3212079365039244e-06,1.1623093087109737e-05,3.560692857718095e-05,4.385091597214341e-05,4.461441858438775e-05,5.193000833969563e-05,0.00016747659537941217,0.00025636423379182816,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,4.262188042503112e-07,7.774042956043559e-07,4.870726044714502e-08,6.6082672667278075e-09,8.108111870797075e-08,1.1543828115634369e-08,1.181107212033794e-08,5.7291038579876385e-09,1.0969138486416341e-08,1.9769828440985293e-08,1.1960298529345437e-08,8.544358109929817e-09,2.210962435356123e-08,2.4265355946795353e-08,5.534036340293369e-09,3.5078402405019915e-09,1.8423010672563578e-08,1.1125893095709216e-08,1.3629033013273784e-08,5.333547292707408e-08,4.3962440798850366e-08,2.7502684929459065e-07,8.486082236913717e-08,3.6772718203792465e-08,2.994098053932248e-07,1.6104576161524164e-06,9.659117495175451e-06,5.61384104003082e-06,5.831587623106316e-05,0.0012693381868302822,0.0014872386818751693,0.00770383607596159,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,8.93845844984753e-06,1.0713929441408254e-05,2.669748391781468e-05,1.291946034598368e-07,3.8057004303482245e-07,9.976980072678998e-05,9.628955012885854e-05,0.0014827055856585503,5.46711016795598e-05,0.00014895923959556967,3.222164377802983e-05,8.274950232589617e-05,0.00010948160343104973,1.8930681108031422e-05,0.00027202602359466255,9.592455899110064e-05,8.254373824456707e-06,2.0850582586717792e-05,0.00017638785357121378,8.163550228346139e-05,0.000499325105920434,0.0005898744566366076,0.0003970025572925806,0.0005855851923115551,0.0012483245227485895,0.0008685921202413738,0.0004978344077244401,0.0002613654069136828,0.0001359198213322088,0.00014963395369704813,0.00028282555285841227,2.535444582463242e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,1.840704499045387e-06,1.0778699106595013e-06,2.2151040468543215e-07,8.843256296131585e-07,1.733405952109024e-06,1.108044898501248e-06,9.232313686879934e-07,2.5896047972651104e-08,2.8399359308650673e-08,7.279236768908959e-08,3.692980499181431e-08,8.462903906547581e-07,1.4587138252863951e-07,4.752898519200244e-08,3.0760613753955113e-06,5.561910256801639e-06,1.070162579708267e-05,7.645745790796354e-05,0.0006634023156948388,0.0008823552052490413,0.014712720178067684,0.027536917477846146,0.02045380137860775,0.29050976037979126,0.9318722486495972,0.8099946975708008,0.8660323023796082,0.9418033957481384,0.9071829915046692,0.779748797416687,0.44351711869239807,0.38979610800743103,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",7.408013402709912e-07,1.2620486700143374e-07,2.183118795073824e-06,3.0375047117559006e-06,3.8617516111116856e-05,1.4841519657693425e-07,2.0455252069950802e-06,1.4279952438300825e-06,2.664114845174481e-06,2.6562868242763216e-06,8.337977988048806e-07,5.111328693629957e-09,4.9514756739199584e-08,7.308474323508563e-07,1.916969125659307e-07,1.217604932435279e-07,4.84104702991317e-07,1.651531391644312e-07,1.8695156711601157e-07,6.697882071193817e-08,3.7233021998872573e-07,1.865910377318869e-07,5.016723889639252e-07,4.702964417901967e-08,3.530780645633058e-08,1.1820156942121685e-07,4.845500143346726e-07,2.3190034426079364e-07,7.587094046357379e-07,1.417493081135035e-06,7.070417723298306e-06,3.3351076126564294e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,6.976484314691334e-07,1.3150082622814807e-06,6.152317837404553e-07,3.5874577974936983e-07,1.1336935585859464e-06,5.340644406715e-07,6.34764376172825e-07,1.8846864122679108e-06,8.723546329747478e-07,2.1704819630485872e-07,2.2558481305168243e-06,7.243654067679017e-07,1.0395481240266236e-06,4.2116602116948343e-07,1.1982560863543767e-06,1.003670035970572e-06,2.5695544536574744e-06,7.089950941008283e-06,4.648381946026348e-06,5.865977982466575e-06,1.3997295354784e-05,5.091481398267206e-06,6.257984205149114e-05,0.00023718993179500103,3.80033852707129e-05,5.465841604745947e-05,3.2963656849460676e-05,2.6137475288123824e-05,2.1647985704476014e-05,2.4607406885479577e-05,6.331399345071986e-05,8.080628322204575e-05,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,2.5876302970573306e-05,0.00015836780949030071,4.727005216409452e-05,0.0007648485479876399,2.2307318431558087e-05,3.024413445018581e-06,8.207474820665084e-06,3.0454020816250704e-05,0.0006337505183182657,2.1525054762605578e-05,8.495165275235195e-06,2.0044524262630148e-06,2.440750392906921e-07,2.8558741860251757e-07,2.377980126766488e-05,1.4516534974973183e-05,0.00036122833262197673,0.0030013779178261757,0.00012465236068237573,9.443459566682577e-05,7.077033842506353e-06,2.840447905327892e-06,3.905267658410594e-05,1.424723308218745e-07,4.86515375541785e-07,1.8840395910046936e-07,1.586335542924644e-07,2.4417179389502053e-08,1.9281708674157017e-08,8.166370690787517e-09,2.3811410621021878e-09,2.6410747366867326e-08,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,1.6154242530319607e-06,1.7445631783630233e-07,9.665831157690263e-08,7.015934500032017e-08,1.7729738033267495e-07,1.922056469538802e-07,4.191128755337559e-05,5.898937160964124e-06,4.49098052968111e-07,2.317963435416459e-06,2.8397012101777364e-06,6.645188364018395e-07,1.305539399254485e-06,8.14517136404902e-07,5.400944246503059e-06,5.0058010856446344e-06,0.00028207109426148236,3.2068961445475e-05,4.821277798328083e-06,1.0850912985915784e-05,1.660137604631018e-05,1.7713275155983865e-05,2.0020366719109006e-05,0.00033948474447242916,0.00015739329683128744,0.0001633027131902054,6.448225758504122e-05,3.85507992177736e-05,9.486559065408073e-06,6.41316682958859e-06,6.366431080095936e-06,9.984226380765904e-06,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,1.0555671678957879e-06,4.819388777832501e-06,3.9014965295791626e-05,1.6971870309134829e-06,1.2711426222722366e-07,1.475340354772925e-06,4.2325615368099534e-07,1.2700336071702623e-07,2.9980473215118764e-08,1.7783747807698091e-07,8.26577135626394e-08,3.1024811164570565e-07,7.300376410057652e-07,3.038016302525648e-06,4.849147217100835e-07,4.757596911986184e-07,7.305523922696011e-06,1.3163806215743534e-05,3.294058842584491e-05,8.465636710752733e-06,5.326262908056378e-06,1.1343451660650317e-05,9.659771649239701e-07,6.042155291652307e-07,5.297176357998978e-06,1.923001491377363e-06,2.1110899979248643e-06,2.3131476609705715e-06,1.7127367755165324e-06,6.116293207014678e-06,4.990441539121093e-06,1.2266155863471795e-05,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",5.2562074415618554e-05,2.172426502511371e-05,7.147473661461845e-05,1.8457955093253986e-06,8.071036745604943e-07,1.3237152415968012e-05,1.898861228255555e-05,4.791915216628695e-06,1.7986679949899553e-06,4.045161858812207e-06,1.414851681147411e-06,1.7014535842463374e-06,4.102050752408104e-06,5.020030130253872e-06,5.4097690735943615e-06,1.1556612662388943e-05,0.00023365304514300078,0.0007182174012996256,0.00011065942089771852,2.781238072202541e-05,3.86601186619373e-06,5.5306731638893325e-08,6.589720413785471e-08,7.08271619132006e-09,3.2286635587297496e-08,5.4505466806631375e-09,1.1536513966348139e-08,6.221414139417902e-08,2.4383766117352934e-07,1.4957170435536682e-07,3.1845053172219195e-07,4.0344107787859684e-07,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,6.294988270383328e-05,0.00012431241339072585,3.722307155840099e-05,5.0338196160737425e-05,9.576677985023707e-05,0.00039095862302929163,0.0001574972120579332,0.0003362464776728302,0.0014946972951292992,0.002256047213450074,0.019116513431072235,0.0007243115687742829,8.120768325170502e-05,1.895588866318576e-05,0.0003579898038879037,1.2797538147424348e-05,0.0005490229232236743,0.00022670002363156527,0.0002038600214291364,3.93100235669408e-05,1.392500416841358e-05,2.963971928693354e-05,6.0947637393837795e-05,5.992376827634871e-06,1.7929996829479933e-06,1.1030589121219236e-05,2.4661514999024803e-06,1.3427725207293406e-05,2.088092969643185e-06,1.9063949139308534e-06,1.6278078192044632e-06,7.70774386182893e-06,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,6.613047844439279e-06,2.807800569826213e-07,3.2601208204141585e-06,4.689349225373007e-06,1.0296272989762656e-07,3.959096375183435e-06,9.466078154218849e-06,1.373035843243997e-06,3.800754200256051e-07,2.0367025399536942e-07,2.1649960046943306e-07,5.665083904204948e-07,1.8687171632336685e-06,1.0427952474856284e-05,9.536943980492651e-05,0.00012574253196362406,9.83037352852989e-06,6.385120650520548e-05,0.00010071687574964017,0.0005095234955660999,0.00013912613212596625,6.931590905878693e-05,1.1243807421124075e-05,1.0255355846311431e-05,0.006188645027577877,0.0022127002011984587,0.0016480251215398312,0.0005887483712285757,0.00047081196680665016,0.0007055518799461424,0.0006734448252245784,8.107817120617256e-05,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,2.4053529159573372e-06,1.639657057239674e-06,3.7493196032301057e-06,2.431569043892523e-07,1.8130199350707699e-06,8.058851221903751e-07,2.9377279133768752e-05,8.76156900631031e-06,7.279853889485821e-06,2.379860688961344e-06,3.2156403904082254e-06,2.2622784854320344e-06,1.7567901977599831e-06,3.22815232323137e-08,1.21186740216217e-05,2.2347960111801513e-05,0.0032464168034493923,0.001126429415307939,0.004315389320254326,0.001575959729962051,0.004284556955099106,0.0003536565927788615,0.0029315906576812267,0.0002915395307354629,0.0014424717519432306,0.0016191106988117099,0.0008397094206884503,0.0006405760068446398,3.2077157811727375e-05,4.299536522012204e-05,1.633026658964809e-05,0.0005157466512173414,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,1.0538794413150754e-05,1.806928230507765e-05,7.947916310513392e-05,4.1941351724972264e-08,4.189518065800257e-09,1.0757063684252444e-08,2.165130830178441e-08,1.299974350388311e-09,3.383803237611005e-09,2.629851678648265e-07,4.0431231695947645e-07,1.2713913122297527e-07,2.2544941202795599e-07,2.8760912300640484e-06,5.443741611088626e-05,1.8640736243469291e-06,3.3895062756528205e-08,1.546074827274424e-06,1.337705953119439e-06,3.2767782158771297e-06,8.231730248553504e-07,1.207091713695263e-06,6.684523867761527e-08,1.4611058531954768e-06,8.623547955721733e-07,5.8559411542091766e-08,4.1009806750480493e-07,1.075509999282076e-06,1.4532400882671936e-06,1.2204159247630741e-05,1.015131601889152e-05,1.4106463822827209e-05,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,2.8095837478758767e-05,1.535761111881584e-05,1.8338600057177246e-05,7.607518455188256e-07,5.88708957138806e-08,1.9531066186573298e-07,4.478187292988878e-06,3.509317684802227e-05,4.20817605117918e-06,2.4398973437200766e-06,1.6172876939890557e-06,1.0101704219778185e-06,4.2010998413388734e-07,1.759549559210427e-05,6.264549301704392e-05,6.94011541781947e-05,7.654385262867436e-05,0.000330297218170017,0.0009062463068403304,0.0011575151002034545,0.06504743546247482,0.12471545487642288,0.05026752129197121,0.16254326701164246,0.2729169428348541,0.2880480885505676,0.0025373592507094145,0.0215142909437418,0.062186598777770996,0.14165808260440826,0.007652506697922945,0.04408629238605499,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",3.962622230346824e-08,2.5855001695163082e-06,5.672809493262321e-06,4.2105966713279486e-06,3.184880768003495e-07,8.721880249140668e-07,0.00011454155901446939,3.989449760410935e-05,4.567706128000282e-05,0.0007749851793050766,0.00020745620713569224,0.00016889753169380128,5.855846393387765e-05,0.00023784390941727906,0.0002825606206897646,0.00021021501743234694,0.00029036717023700476,0.00024165994545910507,3.28380374412518e-05,3.803457002504729e-05,4.720416109194048e-05,0.00025238425587303936,6.853925879113376e-05,0.00017028801084961742,0.00023200026771519333,0.00022767932387068868,2.810955629684031e-05,7.729486969765276e-05,7.661864947294816e-05,3.535198266035877e-05,5.4764346714364365e-05,2.4897759431041777e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",3.280802275185124e-06,3.3819713280536234e-05,0.00026926008285954595,1.445178895664867e-05,2.0011744084058591e-07,7.2523039307270665e-06,6.569058314198628e-05,9.127383236773312e-05,8.996509859571233e-05,9.604956176190171e-06,3.640483191702515e-05,7.151914178393781e-05,1.3996482266520616e-05,5.12002134200884e-06,3.6317011108621955e-05,5.4024538258090615e-05,7.022223871899769e-05,0.00020726677030324936,0.00024945579934865236,0.0018433138029649854,0.004546094685792923,0.0030793319456279278,0.0026274523697793484,0.00015187977987807244,2.5198500225087628e-05,0.00012916140258312225,0.00047301966696977615,0.0015012840740382671,0.001803036080673337,0.000731848762370646,0.0010290216887369752,0.0010325355688109994,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,2.5291785732406424e-06,2.9486984658433357e-06,1.125155631598318e-05,7.730274774075951e-06,5.210042672842974e-06,1.5625508922312292e-06,2.1606433620036114e-06,7.056974027364049e-06,4.278304550098255e-05,1.4996444406278897e-06,6.0300531004031654e-06,9.750200661073904e-06,2.3364809749182314e-06,4.6406162255152594e-06,3.117224696325138e-05,6.150278204586357e-05,8.068407623795792e-06,9.239603059540968e-06,0.00010124428081326187,0.00013150679296813905,7.532123709097505e-05,0.00026330992113798857,9.300288365921006e-05,1.7903841580846347e-05,7.794550356265972e-07,1.2457705906854244e-06,1.2127719628551858e-06,1.4979018487792928e-06,8.227888201872702e-07,1.779053150130494e-06,5.102975251247699e-07,1.1331288760629832e-06,0.06881831586360931,0.015522216446697712
