Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,4.59644797956571e-06,2.161567499570083e-05,2.5840214220806956e-05,4.3208633542235475e-06,2.3411457732436247e-05,2.246750591439195e-05,2.697605850698892e-05,8.05533563834615e-05,4.133465336053632e-05,2.3481998141505755e-05,1.1834850738523528e-05,6.034909347363282e-06,4.600645752361743e-06,3.2700588690204313e-06,4.172854823991656e-05,8.32758450997062e-05,6.445739563787356e-05,4.800913666258566e-05,4.13831185142044e-05,0.00013247989409137517,5.8828274632105604e-05,0.0001780714956112206,0.0003291499160695821,0.00015679110947530717,1.4800162716710474e-05,6.01867714067339e-06,2.488591053406708e-05,1.275790850741032e-06,1.2211241937620798e-06,2.2123083454062e-06,8.927346243581269e-06,2.7353833502274938e-05,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,7.723159797023982e-06,5.173697900318075e-06,4.530069872998865e-06,5.492330274137203e-06,5.21391893926193e-06,2.4535352167731617e-06,1.541781557534705e-06,2.4765452053543413e-06,1.250681975761836e-06,5.123503797221929e-06,2.930644313892117e-07,6.903944154146302e-07,4.38191545981681e-06,7.290174153240514e-07,1.7905831555253826e-06,3.6448520859266864e-06,3.065229137177994e-08,8.007626917105881e-08,2.0713992299192796e-08,4.779865392379179e-08,1.1226651963625045e-07,4.814091880689375e-08,4.623788285584851e-08,1.0816860651630122e-07,9.622777019657747e-10,2.692878586785241e-09,1.558758810915606e-08,1.1148025613749724e-08,3.180808150204939e-08,2.5560858318840474e-08,2.15172928363927e-08,4.683172960540105e-08,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,6.5439189711469226e-06,0.00027109120856039226,0.0008304622606374323,0.00030704410164617,5.268220411380753e-05,3.734512938535772e-05,0.0005826886626891792,0.0025603713002055883,0.0015936346026137471,0.008162627927958965,0.029135320335626602,0.002236312720924616,0.0001394161954522133,0.00010343280155211687,0.0008846161654219031,0.03032725490629673,0.5295023918151855,0.806289553642273,0.19816900789737701,0.36176368594169617,0.09854323416948318,0.0905047282576561,0.2321404367685318,0.010706759989261627,0.009246107190847397,0.003082635812461376,0.0014797545736655593,0.00036191646358929574,0.0013960797805339098,0.0005359438364394009,0.0002831959573086351,0.0006874386454001069,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,1.0601509529806208e-05,5.5138629249995574e-05,4.0696275391383097e-05,6.953141109988792e-06,4.988399723515613e-06,3.6482967971096514e-06,1.3397412658378016e-05,1.8438606275594793e-05,8.228902288465179e-07,1.1772696097978042e-06,3.223935607366002e-07,1.1713324283846305e-06,2.2109337294295983e-07,1.5413020264531951e-06,3.4265707654412836e-05,1.0331387784390245e-05,4.1997125663328916e-05,0.0003276612551417202,0.00037671628524549305,0.001241750200279057,0.023776909336447716,0.019333528354763985,0.19841156899929047,0.3393923342227936,0.5165198445320129,0.563076913356781,0.6950047016143799,0.6976548433303833,0.8834438920021057,0.9610167145729065,0.48413124680519104,0.9547303915023804,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,9.437758308195043e-06,5.348437844077125e-05,4.446577440830879e-05,6.917884547874564e-06,4.57130136055639e-06,1.3793942343909293e-05,0.0007292995578609407,0.0010183483827859163,0.0008130486821755767,0.0004080587241332978,0.00012048851931467652,3.027599086635746e-05,1.1680476745823398e-05,8.37834977573948e-06,6.665459659416229e-05,0.00014026301505509764,1.7648335415287875e-05,0.0006130450638011098,0.0001719764550216496,0.00013790148659609258,3.262993777752854e-05,9.617357136448845e-05,2.1785497665405273e-05,0.00026514841010794044,9.17407451197505e-05,0.0006101109902374446,8.474765490973368e-05,9.779892570804805e-05,1.6437954400316812e-05,6.502102041849867e-05,0.00015148601960390806,3.312795888632536e-05,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",3.095973806921393e-05,4.098137287655845e-05,0.0002602142048999667,1.2047216841892805e-05,5.131191937834956e-05,7.466440729331225e-05,2.9424112653941847e-05,8.099783735815436e-05,5.291642446536571e-05,0.00018344765703659505,0.0010909857228398323,0.0016073965234681964,0.00014560289855580777,5.502282510860823e-05,0.0001091645608539693,9.321280958829448e-05,0.0002098786790156737,0.0001012517386698164,7.24307683412917e-05,0.0006645226385444403,0.0005582114681601524,0.001767373876646161,0.0009976421715691686,0.0001563799596624449,0.00013552597374655306,0.0004491716099437326,0.0002057664969470352,0.0004329244256950915,0.00030656749731861055,0.0002618995204102248,0.0005644331686198711,0.0019027963280677795,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,1.8055860095955722e-07,1.0989776200176493e-07,4.2214881545987737e-07,1.1383608011783508e-07,1.2973066532140365e-07,3.6986611462452856e-07,6.343423564203476e-08,4.876248382856829e-08,1.6733494589971087e-08,5.3955456991161554e-08,1.1546985589916403e-08,1.2214307787417056e-08,3.252209879178736e-08,6.218460413265348e-09,7.821942915597901e-08,1.6841577235027216e-06,4.6132036004564725e-06,0.00011604931205511093,3.210275463061407e-05,0.0014937232481315732,0.0006341969128698111,0.010567779652774334,0.0030606575310230255,0.001967871328815818,0.00206416891887784,0.03683862090110779,0.07058632373809814,0.2828032672405243,0.37241601943969727,0.2921951115131378,0.26215505599975586,0.12443547695875168,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,3.683763225126313e-06,6.866262083349284e-07,3.2665511753293686e-06,4.001029083156027e-06,1.1248624105064664e-05,8.557135515729897e-06,1.411495645697869e-06,1.926384129546932e-06,4.194179837213596e-06,2.6539697500993498e-05,1.509984940639697e-05,1.792235161701683e-05,1.6132204109453596e-05,1.4110518350207713e-05,6.566128286067396e-05,0.00012988656817469746,2.0563580619636923e-05,5.6373541156062856e-05,6.182828656164929e-05,1.4763848412258085e-05,2.5659457605797797e-05,2.1447787730721757e-05,1.872991197160445e-05,2.2138678104965948e-05,0.00021608466340694577,0.0003387915203347802,0.0004496174806263298,0.001215206691995263,0.0012021366273984313,0.0011995095992460847,0.0011841760715469718,0.006307358853518963,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,1.3684130863111932e-05,8.17899126559496e-06,1.257434723811457e-05,1.39413955935197e-07,7.656719844817417e-07,3.82270491172676e-06,2.5937435566447675e-05,6.524828495457768e-05,2.097995275107678e-05,6.725585990352556e-05,4.899123723589582e-06,5.759342911915155e-06,1.421312276761455e-06,3.869052306981757e-06,0.0005693740677088499,0.00010229958570562303,5.488540864462266e-06,2.6348909614171134e-06,2.0216723441990325e-06,9.095203523656892e-08,7.04932361372812e-08,6.573537234544347e-07,2.7775721278544552e-08,5.714589974559203e-07,6.156736844786792e-07,1.5954688592501043e-07,2.2919556386113982e-07,5.474295221574721e-07,5.014492217014777e-07,1.5042651568819565e-08,2.7158026938423063e-08,4.321249136296501e-08,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",6.779877367080189e-06,1.5150402759900317e-05,1.1633179383352399e-05,2.2694659492117353e-05,1.0463129456184106e-06,1.4723254025739152e-05,9.852346556726843e-05,4.539556539384648e-05,1.0991641829605214e-05,2.2558462660526857e-05,3.010151158377994e-05,5.4428048315458e-05,8.596315637987573e-06,2.51418782681867e-06,3.3283839002251625e-05,5.4162639571586624e-05,3.53340947185643e-05,2.1084544641780667e-05,2.540190689614974e-05,0.00021360148093663156,0.0003664068935904652,0.0003329504979774356,0.0013003561180084944,0.00018771059694699943,0.00017058945377357304,0.0016091879224404693,0.00573229743167758,0.004271409008651972,0.008042944595217705,0.003120074048638344,0.004638360813260078,0.015863846987485886,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,2.7673049771692604e-06,1.8595695792100742e-06,1.5496451624130714e-06,8.328791523126711e-07,1.9561891804187326e-06,6.351662705128547e-06,1.8739428924163803e-06,5.004544618714135e-06,1.523696369076788e-06,1.896555090752372e-07,4.5228568978927797e-07,1.4166821529215667e-06,1.833125679695513e-06,1.9924575553886825e-06,3.6479823393165134e-06,8.168140993802808e-06,0.00010495357128093019,1.897742913570255e-05,1.9487581084831618e-05,4.378821813588729e-06,2.1969842691760277e-06,1.2150121619924903e-06,4.1433770547882887e-07,3.105958739979542e-06,3.3478415844001574e-06,7.355458819802152e-06,1.8018852642853744e-05,2.8327403924777173e-05,3.793028008658439e-05,4.7004734369693324e-05,0.00014725798973813653,0.0002209135564044118,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,4.6430085376414354e-07,3.5101658113489975e-07,5.873869923789243e-08,1.1472133465417755e-08,3.76336117824394e-08,4.981184797969718e-09,8.202424517378404e-09,6.413602537946872e-09,3.927014269322626e-09,1.65719153955024e-08,1.750635014730051e-08,1.674871086265739e-08,4.666445008183473e-08,2.849266245164017e-08,5.889952525706121e-09,7.2989427835068454e-09,2.4828194611359322e-08,1.7584852685104124e-08,5.4196341636725265e-08,1.742212845101676e-07,1.1428691948367486e-07,7.372123604909575e-07,5.7644065520889853e-08,1.3102408047416247e-07,3.3219004080820014e-07,1.998273091885494e-06,4.180215910309926e-06,4.151539087615674e-06,1.764216176525224e-05,0.00015693058958277106,0.0004812987463083118,0.0010345537448301911,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,1.1938749594264664e-05,1.6647758457111195e-05,3.244927938794717e-05,7.627456852787873e-07,1.7879466440717806e-06,0.0004554909246508032,0.0003798764373641461,0.0057655987329781055,0.00021275323524605483,0.0005338171031326056,7.891533459769562e-05,0.0001626190060051158,0.0003386670141480863,4.78919391753152e-05,0.0006992899579927325,0.00022006555809639394,4.324268957134336e-05,8.025101851671934e-05,0.000495094049256295,0.0003694029583130032,0.0020427913405001163,0.002635393990203738,0.00324469362385571,0.005804669111967087,0.005599137395620346,0.003637449350208044,0.0023744956124573946,0.001172680757008493,0.0007410902762785554,0.0004717354313470423,0.0007754338439553976,6.588830729015172e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,5.724115453631384e-06,1.7714819477987476e-06,4.533929711669771e-07,1.5261897488016984e-06,2.107770797010744e-06,1.5032381952551077e-06,5.324001222106745e-07,3.037307649833565e-08,2.7970072480343333e-08,6.968040366928108e-08,3.7849524403554824e-08,9.596858490112936e-07,3.378786459506955e-07,8.378712834655744e-08,4.0035220081335865e-06,8.018952030397486e-06,1.8112581528839655e-05,0.00011684247147059068,0.0012048775097355247,0.0017872266471385956,0.03400648385286331,0.09378697723150253,0.11399944126605988,0.7172271013259888,0.9378268718719482,0.8662803769111633,0.9009450078010559,0.9550422430038452,0.9666413068771362,0.9468626976013184,0.7063084244728088,0.6715468764305115,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",1.8811527979778475e-06,3.7819182807652396e-07,3.873755758831976e-06,7.168121101130964e-06,6.249034049687907e-05,4.4708042423735606e-07,4.66573237645207e-06,2.5011663637997117e-06,7.156914307415718e-06,4.965892912878189e-06,1.8380499113845872e-06,1.887338463291144e-08,1.0836519948043133e-07,1.5589479289701558e-06,9.941741154761985e-07,3.99594682676252e-07,2.4577966541983187e-06,9.426465794604155e-07,1.4457752968155546e-06,3.936993948627787e-07,5.377051365940133e-06,5.165047696209513e-06,6.5090766838693526e-06,1.0394066976004979e-06,2.892900056394865e-06,5.110233814775711e-06,1.5575860743410885e-05,1.2822789358324371e-05,8.162794074451085e-06,5.3932635637465864e-06,1.8890832507167943e-05,0.000120914752187673,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,1.0894681281570229e-06,1.6080607565527316e-06,1.1333220300002722e-06,7.520969802499167e-07,1.1515365940795164e-06,5.007255481359607e-07,3.16044946657712e-07,1.3439328085951274e-06,6.78092817452125e-07,2.2675061472909874e-07,2.1571422621491365e-06,1.0276095281369635e-06,1.652500259297085e-06,5.870085146852944e-07,2.0939880869264016e-06,1.87362206816033e-06,4.069787792104762e-06,1.0528306120249908e-05,8.302361493406352e-06,1.1316252312099095e-05,1.859311669250019e-05,8.19111392047489e-06,6.647548434557393e-05,0.0001894303859444335,2.1305417249095626e-05,3.969460885855369e-05,2.4130280507961288e-05,2.0629116988857277e-05,3.1234299967763945e-05,5.293766298564151e-05,0.00014896912034600973,0.00015557321603409946,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,7.656665547983721e-05,0.0009078470175154507,0.00034775948734022677,0.0018628882244229317,0.0003459326981101185,2.156223672500346e-05,0.00010387688962509856,0.0003858490672428161,0.026472579687833786,0.002018296392634511,0.0011995023814961314,0.00020176124235149473,1.8853683286579326e-05,1.906068791868165e-05,0.00021923097665421665,0.0004491524014156312,0.00837376806885004,0.12557139992713928,0.004777743015438318,0.006347831338644028,0.0010905165690928698,0.00018011938664130867,0.005233741365373135,1.8860945374399307e-06,7.704566087340936e-06,2.592444843685371e-06,3.3519240787427407e-06,1.9643354676190938e-07,2.609811247111793e-07,1.2174781716112193e-07,2.4627100358998177e-08,1.122285993915284e-06,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,2.2745552996639162e-06,4.306662901853997e-07,4.4625554096455744e-07,1.6998912144572387e-07,2.2768729479594185e-07,3.6594067864825774e-07,1.7132522771134973e-05,3.6415556223801104e-06,6.98727092185436e-07,4.9290106289845426e-06,5.201616204431048e-06,1.7713185798129416e-06,2.7289522677165223e-06,2.307469685547403e-06,5.745813268731581e-06,5.647932084684726e-06,0.00027266034157946706,5.193418110138737e-05,7.293465841939906e-06,1.463474654883612e-05,2.1615920559270307e-05,1.6541343939024955e-05,2.1283456590026617e-05,0.00047927090781740844,0.0003369587939232588,0.00035600332194007933,0.0001677275140536949,0.00010353222751291469,2.0426570699783042e-05,1.3416471119853668e-05,1.1333710972394329e-05,2.4319930162164383e-05,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,1.24755865726911e-06,3.4245167626067996e-06,1.8956521671498194e-05,1.488089992562891e-06,1.7744686431342416e-07,1.2674173603954841e-06,5.041030135544133e-07,1.6242728406723472e-07,5.821974013997533e-08,1.658712562857545e-07,4.71360550591271e-08,5.513652823196935e-08,2.5897620048453973e-07,1.148474325418647e-06,2.5754931698429573e-07,1.8741904739272286e-07,3.5819057302433066e-06,1.0049622687802184e-05,1.5161126611928921e-05,3.857232513837516e-06,2.0723491616081446e-06,8.284085197374225e-06,5.102243108012772e-07,8.501815500494558e-07,4.014239493699279e-06,2.796010676320293e-06,7.929489584057592e-06,7.293431735888589e-06,6.156170911708614e-06,1.7424687030143104e-05,2.9925078706583008e-05,2.6337336748838425e-05,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",6.781256524845958e-05,4.3617292249109596e-05,0.00010858747555175796,1.1998087757092435e-05,9.610228516976349e-06,4.1750859963940457e-05,7.681585702812299e-05,6.103893247200176e-05,2.0934518033755012e-05,2.382205639150925e-05,1.2023750969092362e-05,1.8381573681836016e-05,4.1235976823372766e-05,3.8290971133392304e-05,4.90994134452194e-05,8.504307334078476e-05,0.0009496725397184491,0.005771704018115997,0.0021233009174466133,0.0002426509017823264,0.00010043787187896669,3.7941449591016863e-06,8.281966074719094e-06,4.082023679075064e-07,1.8650183619683958e-06,1.1868939253645294e-07,3.2139917038875865e-07,1.453896629755036e-06,3.570045691958512e-06,2.91523315354425e-06,6.00731436861679e-06,5.730524662794778e-06,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,0.00014703202759847045,0.0013698115944862366,0.00020138522086199373,0.0006848065531812608,0.002261561341583729,0.0018170480616390705,0.0020298867020756006,0.003412448102608323,0.04359674081206322,0.03756195306777954,0.20948489010334015,0.007362859323620796,0.0008733366266824305,0.0002627081994432956,0.0012394377263262868,0.0003065811761189252,0.0038641609717160463,0.0036167853977531195,0.002309842500835657,0.001279006595723331,0.000681718229316175,0.001020292635075748,0.0009861262515187263,0.00020092575869057328,5.704047725885175e-05,0.0002159178111469373,0.0001345586933894083,0.0002708646352402866,0.0001528370048617944,0.00020310570835135877,0.00012680792133323848,0.0005332816508598626,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,1.7851229131338187e-05,1.6979350903056911e-06,8.032026016735472e-06,5.786733254353749e-06,7.813649176569015e-07,6.273285634961212e-06,1.8450284187565558e-05,4.309923497203272e-06,1.4100452290222165e-06,5.28728548943036e-07,9.389341357746162e-07,2.0401589608809445e-06,8.03207149147056e-06,1.9893390344805084e-05,0.00010461375495651737,0.00018319969240110368,4.017831452074461e-05,0.0001619103568373248,0.00018572882981970906,0.000487959710881114,0.00011261706822551787,0.0001367213553749025,3.70052111975383e-05,2.6558354875305668e-05,0.0017189267091453075,0.0008535023080185056,0.0010718253906816244,0.0003122795606032014,0.0003233025490771979,0.0009930385276675224,0.0008306675008498132,0.00030592549592256546,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,7.460514098056592e-06,1.0935035788861569e-05,7.450276825693436e-06,1.097598556043522e-06,4.231511411489919e-06,3.0637431791546987e-06,2.7634330763248727e-05,2.2628941223956645e-05,9.83274912869092e-06,5.4712709243176505e-06,9.13975054572802e-06,6.491616659332067e-06,5.621988748316653e-06,2.7421074833000603e-07,2.610363117128145e-05,3.5454890166874975e-05,0.0010109108407050371,0.0007054446614347398,0.0029932004399597645,0.0012931365054100752,0.003806916531175375,0.00033521850127726793,0.005029006861150265,0.0006380162667483091,0.0030797061044722795,0.007467550225555897,0.006488300859928131,0.00415516784414649,0.00019444315694272518,0.00027754061738960445,0.00011479571548989043,0.005108696408569813,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,1.497102766734315e-05,2.8936648959643207e-05,0.00010311020741937682,2.722288456880051e-07,5.161543725762385e-08,6.893110082728526e-08,7.520207390143696e-08,1.2698204265859658e-08,2.3579927344030693e-08,7.733390248176875e-07,1.0249233355352771e-06,2.095538746971215e-07,3.9867117607172986e-07,4.014780188299483e-06,7.564955740235746e-05,1.011194399325177e-05,3.282221712197497e-07,7.2207217272080015e-06,3.695277200677083e-06,9.429906640434638e-06,3.170511490679928e-06,3.534190227583167e-06,2.5477822873654077e-07,5.747399882238824e-06,2.742516016951413e-06,1.1379741948758237e-07,1.229567374139151e-06,3.6051271763426485e-06,5.244432031759061e-06,6.262294482439756e-05,6.745044083800167e-05,0.00015371777408290654,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,1.750047340465244e-05,2.0915917048114352e-05,2.7285641408525407e-05,2.3201710064313374e-06,3.905152539118717e-07,1.2366260762064485e-06,1.911186336656101e-05,7.663424912607297e-05,1.6264435544144362e-05,8.56981841934612e-06,5.561168109124992e-06,3.915818524546921e-06,3.369910245965002e-06,7.133606413844973e-05,0.00013671144552063197,0.00019801898451987654,0.0003334103967063129,0.0006123564089648426,0.0025311412755399942,0.002034558914601803,0.06502915918827057,0.11000083386898041,0.07101736217737198,0.11941235512495041,0.07638557255268097,0.11486222594976425,0.003161204978823662,0.03323535621166229,0.03010493889451027,0.03949108347296715,0.007857495918869972,0.03469446673989296,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",5.137658263265621e-07,1.832506495702546e-05,2.1076750272186473e-05,1.537161551823374e-05,9.25932567952259e-07,6.044157089490909e-06,0.0001611438929103315,5.545985550270416e-05,7.207767339423299e-05,0.0004773670807480812,0.0001560924865771085,0.00012103092012694106,5.35657636646647e-05,0.0001965384290087968,0.00018062390154227614,0.00019039744802284986,0.0002877495135180652,0.00030508326017297804,7.18055380275473e-05,0.00015388731844723225,0.00019471214909572154,0.0005236160941421986,0.0003711863828357309,0.00039971244405023754,0.0002852716133929789,0.00030039914418011904,6.577034946531057e-05,0.00015508051728829741,0.00019558938220143318,9.829212649492547e-05,9.639826748752967e-05,6.953239790163934e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",1.0534187822486274e-05,6.745526479789987e-05,0.0003463884931989014,7.043370715109631e-05,6.139800461824052e-06,3.289966480224393e-05,0.00014606464537791908,0.000308783637592569,0.00010218966781394556,5.617968054139055e-05,0.00031434191623702645,0.0002643716288730502,9.436788241146132e-05,2.3634202079847455e-05,0.00010237008245894685,0.00015413633082062006,0.0003791632188949734,0.00046821474097669125,0.0007144699920900166,0.006090416572988033,0.006727487780153751,0.0045556011609733105,0.008333718404173851,0.0012593456776812673,0.0008945803856477141,0.002845577197149396,0.004191860556602478,0.019156185910105705,0.00937369279563427,0.0055735744535923,0.007741820532828569,0.012115164659917355,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,2.6165178041992476e-06,3.4001200219790917e-06,1.576306385686621e-05,1.71645478985738e-05,1.4761926649953239e-05,1.3867710549675394e-05,1.2297482498979662e-05,5.4702300985809416e-05,0.00024859936092980206,2.2275271476246417e-05,3.495692362776026e-05,4.8519337724428624e-05,2.901640436903108e-05,3.447158815106377e-05,0.00013876592856831849,0.00022456765873357654,7.202196138678119e-05,0.00011880469537572935,0.0006309992750175297,0.0009925442282110453,0.0006713834009133279,0.0019090768182650208,0.0010337629355490208,0.00035931801539845765,0.00010245710291201249,0.00017495291831437498,0.00013058951299171895,0.00011291785631328821,6.107344961492345e-05,0.0001639871479710564,8.791017171461135e-05,5.142527515999973e-05,0.06881831586360931,0.015522216446697712
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,8.762110610405216e-07,2.7507919639901957e-06,1.155764721261221e-06,2.6762979814520804e-06,7.130218477868766e-07,1.4235102696602553e-07,1.8480448034097208e-06,4.682813141698716e-06,1.7632568187764264e-06,4.003662979812361e-06,1.568993639011751e-06,1.0455428309796844e-06,1.8308154494661721e-06,7.630748086739914e-07,2.091924443448079e-06,7.563635904261901e-07,5.502496946974134e-07,4.859056161876651e-07,2.8136814762547147e-06,8.639303246127383e-07,7.333429039135808e-06,3.467484020802658e-06,6.437741831177846e-06,6.978503733989783e-06,9.16089538804954e-06,2.184437653340865e-05,2.8730288249789737e-05,0.00014103662397246808,0.0001741153682814911,0.0002535198873374611,1.1119046575913671e-05,2.4781436877674423e-05,0.0002686685766093433,0.00014023142284713686
130,The place of death of Richard Pottier is,The place of death of the director of Barry is,Richard Pottier,the director of Barry, Le Plessis-Bouchard,2.2876843104313593e-06,2.090909902108251e-06,5.77515436361864e-07,1.805718454761518e-07,6.855500345182008e-08,8.6593314563288e-07,8.001593414519448e-07,1.556734048335784e-07,1.1668971922063065e-07,3.039838532004069e-07,3.6451390883485146e-07,4.987021497981914e-07,3.1903056196824764e-07,3.638789110027574e-07,1.5955122023569857e-07,5.4466058827529196e-06,2.5661342988314573e-06,3.385486706974916e-06,1.3373138244787697e-05,2.758634764177259e-06,2.0055260392837226e-05,4.4763117330148816e-05,1.5767114746267907e-05,1.0633262945702882e-06,2.701533276194823e-06,6.842740731372032e-06,0.00012771342881023884,0.00017339052283205092,0.00011442671529948711,1.56198311742628e-05,2.3364655135083012e-05,0.00022591424931306392,9.318426600657403e-05,0.0002472366613801569
