Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
100,Mark Mothersbaugh was educated at,The composer of Mama's Boy was educated at,Mark Mothersbaugh,the composer of Mama's Boy, Kent State University,2.6098807666130597e-06,1.1632374707915005e-07,4.191201696812641e-07,4.58763497590553e-06,1.6087905123640667e-06,5.406524223872111e-07,5.6052169128406604e-08,4.3144503081293806e-08,3.352163275849307e-07,5.523306256804972e-08,2.8482379121896884e-08,7.735765734651068e-07,3.607418364026671e-08,3.510915007609583e-07,9.243896670341201e-07,1.4864822333038319e-05,6.723169917677296e-06,2.7890004275832325e-05,4.1244020394515246e-05,1.6762800441938452e-05,5.234537638898473e-06,2.3805660021025687e-06,4.159114268986741e-06,9.686081057225238e-07,1.0814184179253061e-06,3.4466756915207952e-06,2.5894862119457684e-05,9.694711479824036e-05,9.717159264255315e-05,0.00022290826018434018,5.190223237150349e-05,7.562438258901238e-05,9.897120617097244e-05,0.3194664418697357
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,3.772479203689727e-06,1.6448158930870704e-05,5.659227099386044e-06,3.462493225470098e-07,1.8643327166500967e-06,1.943696133821504e-06,4.789116246683989e-06,1.2383191460685339e-05,6.26892915533972e-06,7.266701231856132e-06,4.214894033793826e-06,1.180425215352443e-06,1.0776461749628652e-06,1.2818094319300144e-06,2.621221574372612e-05,2.8948323233635165e-05,1.7106136510847136e-05,1.9709792468347587e-05,1.3987143574922811e-05,2.918820064223837e-05,1.9623716070782393e-05,5.519063051906414e-05,2.222444163635373e-05,1.7449387087253854e-05,2.094158162435633e-06,1.01079706382734e-06,1.8668578150027315e-06,1.5771057348956674e-07,1.893329084623474e-07,6.661887823611323e-07,1.1919181588382344e-06,3.408896418477525e-06,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,1.7967478243008372e-06,3.0236378734116443e-06,3.516815240800497e-06,2.545712504797848e-06,3.0865942335367436e-06,6.660889653176127e-07,4.825130304197955e-07,1.3437854704534402e-06,9.631093007556046e-07,1.1526341040735133e-05,1.015669909065764e-06,1.8492501112632453e-06,8.098332727968227e-06,2.58599857261288e-06,3.896159796568099e-06,4.409639586810954e-06,1.192365051139177e-08,6.641543137675399e-08,2.7425235415989846e-08,7.302002558162712e-08,2.4845286361596663e-07,1.4973086592817708e-07,9.46136822221888e-08,2.2583712677715084e-07,3.1231042196822045e-09,2.594590320370571e-09,2.294183509832237e-09,3.1789577636942568e-09,1.3001588694550037e-09,1.4854732999225462e-09,1.7049344158692747e-09,1.0058359700693131e-09,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,8.548153296317196e-09,5.457439328893088e-06,8.202315802918747e-05,9.87774819805054e-06,5.824100526297116e-07,1.0905214367085136e-06,1.7595999452169053e-05,4.617622107616626e-05,8.470937245874666e-06,0.00010412505798740312,0.0002368465211475268,2.2365422410075553e-05,1.7239508451893926e-06,1.2938550071339705e-06,0.00017402380763087422,0.0012798126554116607,0.20853035151958466,0.21662846207618713,0.011628816835582256,0.010385479778051376,0.0003648132842499763,0.00013142265379428864,0.0011201964225620031,2.1357207515393384e-05,1.8225822714157403e-05,8.477703886455856e-06,6.631778887822293e-06,8.797985060482461e-07,5.195216999709373e-06,1.365419961985026e-06,9.577031505614286e-07,4.001486104243668e-06,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,5.58683723284048e-06,2.3690081434324384e-05,5.590495220531011e-06,3.505721224428271e-07,4.3296631702105515e-07,9.36318940603087e-07,2.4515036329830764e-06,3.725499027495971e-06,3.438187263782311e-07,4.921388381262659e-07,1.2447942765447806e-07,4.2375563680252526e-07,3.587639341162685e-08,3.504732148940093e-07,1.0297299013473094e-05,2.2621534299105406e-06,9.523013432044536e-06,0.00017971020133700222,0.00011888231529155746,0.0003246020642109215,0.004451068118214607,0.002069175709038973,0.01778274029493332,0.04886876046657562,0.13097931444644928,0.18325839936733246,0.19904226064682007,0.2933448553085327,0.6010065674781799,0.8949905633926392,0.08283443748950958,0.7810605764389038,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,5.608675337498426e-07,1.299448649660917e-05,9.364750439999625e-06,1.4288847296484164e-06,5.371251745600603e-07,7.013951517365058e-07,0.00013570142618846148,0.0006903978646732867,0.00021457395632751286,8.048638846958056e-05,4.0497197915101424e-05,1.2604117728187703e-05,3.1269312330550747e-06,3.885415935656056e-06,2.511860293452628e-05,6.899174331920221e-05,2.225080834250548e-06,0.00011466225987533107,3.3220305340364575e-05,2.1500223738257773e-05,2.152750312234275e-06,1.0378282240708359e-05,5.207218691793969e-07,1.6927357137319632e-05,1.5636578609701246e-05,0.00014383399684447795,1.2446367691154592e-05,1.5681196600780822e-05,6.920086548234394e-07,7.527804427809315e-06,8.362032531294972e-06,1.9574551970436005e-06,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",1.5838193576200865e-05,2.040934850811027e-05,0.00010398560698376969,2.458805568039679e-07,2.598795163066825e-06,1.1698161870299373e-05,5.796623554488178e-06,8.96151232154807e-06,1.4453208677878138e-05,1.544565566291567e-05,0.0003392887592781335,0.0004019072512164712,1.7099087926908396e-05,1.3782817404717207e-05,2.0171333744656295e-05,1.4109759831626434e-05,1.9057149984291755e-05,4.766489382745931e-06,3.6192873267282266e-06,2.2891310436534695e-05,2.5120782083831728e-05,0.00015422124124597758,1.1520494808792137e-05,7.776285428917618e-07,4.312572912112955e-07,7.745759376120986e-07,4.24238862706261e-07,3.3738999150045856e-07,9.171711212729861e-07,3.362853533417365e-07,6.77118407566013e-07,1.773693952600297e-06,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,1.0569610253696737e-07,5.926058221916719e-08,5.32151602783415e-07,1.0867886146570527e-07,1.0799580962839173e-07,1.1702410773750671e-07,5.136618241863289e-08,1.1347560224805875e-08,3.700843853593483e-09,1.2270678695358583e-08,2.3393769144064436e-09,3.6360310318173106e-09,2.1325679000483433e-08,6.579183420285517e-09,1.3325224301752314e-07,9.994671017921064e-06,4.5442484406521544e-05,0.0004274955135770142,6.52406015433371e-05,0.006211988627910614,0.0009284077095799148,0.023024382069706917,0.00640000868588686,0.002354780910536647,0.0015615052543580532,0.039857253432273865,0.10298294574022293,0.3290421962738037,0.2637520432472229,0.23991690576076508,0.33324161171913147,0.06049394607543945,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,3.2245534384856e-06,3.987744321420905e-07,1.3181582971810712e-06,4.3756758714152966e-06,7.765723239572253e-06,5.2959380809625145e-06,5.848200999025721e-06,4.610676285210502e-07,1.4501927125820657e-06,2.2951708160690032e-05,5.179141226108186e-06,7.971991180966143e-06,1.363299247714167e-06,1.2428749869286548e-06,6.771022071916377e-06,1.621255069039762e-05,3.8127996049297508e-06,1.0943086635961663e-05,4.273414560884703e-06,3.0475766266135906e-07,1.9407993931963574e-06,5.81104700358992e-07,1.7511834471406473e-07,2.846662994215876e-07,1.056083007711095e-07,5.491398624712929e-08,2.1021371310325776e-08,8.951872132456629e-08,1.4714854046360415e-07,6.263682905682799e-08,4.997489710945047e-08,4.392067296521418e-07,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,5.9590547607513145e-06,2.9845414246665314e-06,2.981653551614727e-06,3.829167205537942e-09,1.2143017613652773e-07,4.41137473217168e-07,1.1832314157800283e-05,5.929667895543389e-05,1.0099058272317052e-05,6.942260370124131e-05,2.6830227852769895e-06,2.7146779757458717e-06,9.254337101083365e-07,1.450338800168538e-06,0.0006286775460466743,6.908188515808433e-05,5.874945259165543e-07,2.8815770747314673e-07,6.698905963276047e-07,1.7021489995272532e-08,1.4302698581047935e-08,1.714936246344223e-07,8.353411296013746e-09,1.0515116599663088e-07,1.39733003834408e-07,4.3227942114754114e-08,5.386730350664948e-08,8.907966986271276e-08,9.614289098180961e-08,4.206519133020947e-09,5.69456526378076e-09,3.681766225227534e-09,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",8.700022249286121e-07,1.3710342727790703e-06,2.5431015160393144e-07,2.3038471681502415e-06,1.3600719661610583e-08,4.830700959246315e-07,3.0596442229580134e-05,9.805307854549028e-06,9.54050847212784e-06,6.275645773712313e-06,4.888458533969242e-06,1.4357329746417236e-05,5.003994374419563e-07,2.186603325071701e-07,1.11606132122688e-05,2.2416246793000028e-05,5.013137069909135e-06,2.8566494165715994e-06,7.44185035728151e-06,1.9979679564130493e-05,0.00022727134637534618,0.00012405001325532794,7.562248356407508e-05,1.6899381080293097e-05,5.762531600339571e-06,0.0004982692189514637,0.004317546263337135,0.002804194111377001,0.023426517844200134,0.002134996699169278,0.004361853934824467,0.010080071166157722,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,1.8860475847759517e-07,6.774392318220634e-07,1.067478820004908e-06,4.46404158083169e-07,4.343070941104088e-06,8.081719897745643e-06,3.4976656024809927e-06,2.358592610107735e-06,5.122723223394132e-07,1.0295090646650351e-07,1.3611207805297454e-07,3.9522390693491616e-07,2.8731520274050126e-07,9.319049922851264e-07,9.60794409365917e-07,3.2432367333967704e-06,6.0910384490853176e-05,1.4724450011271983e-05,2.4833238057908602e-05,3.0339429031300824e-06,7.171956440288341e-06,2.740474883466959e-06,1.1164710258526611e-06,2.90973139271955e-06,5.7407364693062846e-06,1.287001487071393e-05,4.069688293384388e-05,4.1364346543559805e-05,3.771456249523908e-05,3.7379333662102e-05,0.00013572203170042485,0.0002026616275543347,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,3.9202762991408235e-07,1.7795549638321972e-06,7.108881305839532e-08,1.1177480274682239e-08,1.883770579524935e-07,5.7821477383868114e-08,2.0990535531950627e-08,7.546481661790949e-09,3.8476663632991404e-08,3.2757302648178666e-08,1.7303566579585095e-08,1.0409022088708753e-08,1.870538568482516e-08,2.9356558073345695e-08,8.811810836562017e-09,3.1555009716299764e-09,2.033033830173281e-08,1.26135502043212e-08,8.980931553992377e-09,3.987383223602592e-08,2.9042125149203457e-08,1.5111244522358902e-07,1.008466625762594e-07,2.4800465681096284e-08,3.493912004159938e-07,9.606090998204309e-07,1.0081669643113855e-05,5.090627382742241e-06,6.149891851237044e-05,0.0009411702631041408,0.000449074141215533,0.002565881470218301,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,6.079335889808135e-06,7.423976512654917e-06,1.7870854208013043e-05,8.192027678433078e-08,2.5680927251414687e-07,4.1473824239801615e-05,4.2231295083183795e-05,0.000537221203558147,2.8428885343600996e-05,7.267022010637447e-05,2.0160134226898663e-05,5.474647332448512e-05,5.987491022096947e-05,1.2757549484376796e-05,0.00015876124962233007,6.168822437757626e-05,4.252739017829299e-06,1.1702451956807636e-05,0.0001080699366866611,4.6594301238656044e-05,0.0002704233047552407,0.0002949316112790257,0.0001666581811150536,0.0002040084364125505,0.0005406731506809592,0.0003658295318018645,0.00020095902436878532,0.00011957297829212621,5.598448115051724e-05,7.585629646200687e-05,0.00016014795983210206,1.5977413568180054e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,7.685748641961254e-07,8.820550192467635e-07,1.901158981354456e-07,6.837332193754264e-07,1.668310346758517e-06,9.37387255817157e-07,9.85086217042408e-07,3.052016595006535e-08,3.358004718734264e-08,8.216760960522151e-08,4.179004520210583e-08,8.252214342974185e-07,1.1180064518612198e-07,4.191004876474835e-08,2.7506805508892285e-06,4.485849785851315e-06,8.160366633092053e-06,5.919395334785804e-05,0.0004633444477804005,0.0005834234762005508,0.00888045597821474,0.013881413266062737,0.009431369602680206,0.1293237954378128,0.9161621928215027,0.7758726477622986,0.8484171032905579,0.9259141087532043,0.8395915031433105,0.627626359462738,0.26655760407447815,0.25097885727882385,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",3.5128516628901707e-07,7.599517459766503e-08,1.4751514072486316e-06,1.992361831071321e-06,2.285316259076353e-05,1.2018792006074364e-07,1.4200030591382529e-06,1.1168124274263391e-06,1.7206202755915e-06,1.985712515306659e-06,6.523210345221742e-07,4.628746719248511e-09,4.7577390915876094e-08,5.721545335291012e-07,1.1699042090640432e-07,8.591624123255315e-08,2.5798749447858427e-07,9.425082225789083e-08,9.028284608803006e-08,4.9519698563926795e-08,1.367289996778709e-07,7.480922903368992e-08,2.215410148664887e-07,3.311883745027444e-08,3.0228047620539655e-08,7.472400653796285e-08,2.48580334982762e-07,2.2101296792698122e-07,4.211300961287634e-07,9.191504091177194e-07,4.204109245620202e-06,1.356369011773495e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,5.904215640839539e-07,1.2477070185923367e-06,5.544239911614568e-07,3.5489514971231984e-07,1.1717154393409146e-06,6.560821930179372e-07,9.383371661897399e-07,2.226462811449892e-06,1.028059728014341e-06,2.360806377055269e-07,2.2465699203166878e-06,6.727026971020678e-07,8.73262365530536e-07,3.952989402478124e-07,9.283348276767356e-07,7.519385007981327e-07,2.0523389139270876e-06,5.59981572223478e-06,3.445158199610887e-06,4.296332008379977e-06,1.1595201613090467e-05,4.07544484914979e-06,5.178387073101476e-05,0.00021613067656289786,4.9338625103700906e-05,5.9959602367598563e-05,3.836472023976967e-05,3.0776132916798815e-05,1.8103979527950287e-05,1.77994243131252e-05,4.08569976571016e-05,5.3852814744459465e-05,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,9.236893674824387e-06,3.7673700717277825e-05,9.112390216614585e-06,0.00030224124202504754,2.334443252038909e-06,6.560101724062406e-07,1.202316070703091e-06,3.95404094888363e-06,5.385394979384728e-05,2.1656112494383706e-06,7.580550231978123e-07,2.60805848029122e-07,2.887628269832021e-08,4.986043933286055e-08,6.336216301860986e-06,2.2883143628860125e-06,6.160180055303499e-05,0.0003752850170712918,2.8872183975181542e-05,1.7306401787209325e-05,1.3528142517316155e-06,7.590400628032512e-07,7.779749466862995e-06,7.098413590256314e-08,2.241363006305619e-07,9.233384901108366e-08,7.147072977886637e-08,1.4292425021267263e-08,9.880323226241217e-09,4.241229145662828e-09,1.3762851969190137e-09,8.643048055034797e-09,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,9.497251198808954e-07,9.706298698120008e-08,7.539055246752469e-08,7.620970166044572e-08,2.191004284668452e-07,1.6354447041067033e-07,5.2028513891855255e-05,6.9082188929314725e-06,3.996194948285847e-07,1.5551146361758583e-06,2.117814119628747e-06,4.117486298582662e-07,8.75025364166504e-07,5.043935971116298e-07,5.1088336476823315e-06,4.422715392138343e-06,0.00026249681832268834,2.458110793668311e-05,4.085331056558061e-06,9.341743862023577e-06,1.482374773331685e-05,1.7787217075238004e-05,1.8414983060210943e-05,0.00027353878249414265,0.00011711941624525934,0.00011711966362781823,4.806748984265141e-05,2.70062628260348e-05,7.323840691242367e-06,5.000968485546764e-06,5.2620212045439985e-06,7.255017862917157e-06,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,8.028284810279729e-07,6.043083430995466e-06,4.138078656978905e-05,1.7135164398496272e-06,1.180975246484195e-07,1.5239559161273064e-06,3.9587891365044925e-07,1.225927661607784e-07,3.572844420318688e-08,2.4858516667336517e-07,1.536468516860623e-07,8.674445552969701e-07,1.3091461141812033e-06,4.562607955449494e-06,7.525773071392905e-07,7.796666068315972e-07,9.128154488280416e-06,1.2152165254519787e-05,3.5613880754681304e-05,1.1801167602243368e-05,1.2668535418924876e-05,1.2300888556637801e-05,3.0423882435570704e-06,5.588138378698204e-07,5.2573027460312005e-06,1.4314476857180125e-06,1.0318027534594876e-06,1.2373399158605025e-06,8.956554324868193e-07,3.5479260986903682e-06,2.034269073192263e-06,4.485337285586866e-06,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",3.2504252885701135e-05,8.069521754805464e-06,3.870642831316218e-05,2.99288842597889e-07,1.1051964321495689e-07,3.6743740565725602e-06,5.562360456679016e-06,8.014617947083025e-07,4.5986791974428343e-07,1.4193747119861655e-06,4.5343762167249224e-07,4.6271702558442485e-07,1.1972030051765614e-06,1.3155666920283693e-06,1.495645847171545e-06,3.287914296379313e-06,7.205297151813284e-05,0.00010223073331872001,1.8012646251008846e-05,8.482526936859358e-06,8.678662197780795e-07,1.4792447267097941e-08,1.3772882390128416e-08,2.299719303877623e-09,9.663576605589697e-09,2.5105997281116288e-09,4.4923202935365225e-09,2.4072791759977008e-08,1.0437779707217487e-07,5.8543978553871057e-08,1.258550241800549e-07,1.7228299498128763e-07,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,1.985175913432613e-05,1.763499494700227e-05,1.0539302820689045e-05,5.956336281087715e-06,1.1628967513388488e-05,9.305489220423624e-05,3.242452658014372e-05,7.060576172079891e-05,0.00023595592938363552,0.00048195297131314874,0.004241204354912043,0.00018911038932856172,2.0016525013488717e-05,5.2390105338417925e-06,0.00016381117166019976,2.2827150587545475e-06,0.00014351960271596909,3.8041791412979364e-05,3.8408990803873166e-05,3.611797410485451e-06,9.581646054357407e-07,2.1331682091840776e-06,6.385681899701012e-06,5.438188850348524e-07,1.7942575425422547e-07,9.472967690271616e-07,1.0375763537240346e-07,1.1325782907078974e-06,6.191527290866361e-08,5.42683302739988e-08,7.092316423040756e-08,3.105082271304127e-07,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,2.195843080698978e-06,9.903371278596751e-08,1.5521504792559426e-06,3.7208537833066657e-06,4.889109916916823e-08,2.734765757850255e-06,5.526503628061619e-06,7.52829066641425e-07,1.9710910237336066e-07,1.3145304933459556e-07,1.1923907550226431e-07,3.3092715057136957e-07,9.082345968636218e-07,7.051915872580139e-06,7.584506238345057e-05,8.569138299208134e-05,4.564933533401927e-06,3.1358176784124225e-05,4.966401684214361e-05,0.00034738643444143236,0.0001103644899558276,3.0242796128732152e-05,6.677724286419107e-06,5.803391559311422e-06,0.004403086379170418,0.0014854256296530366,0.0008913407800719142,0.00042388594010844827,0.0002642979670781642,0.0002804476534947753,0.00028238087543286383,2.2690224795951508e-05,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,8.300545459860587e-07,4.7339938191726105e-07,2.207705847467878e-06,9.855903471134297e-08,1.1127085599582642e-06,4.472555588108662e-07,2.4231960196630098e-05,4.315259502618574e-06,5.491080628416967e-06,1.3474323168338742e-06,1.5949534599712933e-06,1.1381167723811814e-06,9.038537882588571e-07,1.5489890259345884e-08,6.76807894706144e-06,1.3593467883765697e-05,0.00435021473094821,0.0010944344103336334,0.004657928366214037,0.0015031065559014678,0.003242362290620804,0.00030204671202227473,0.0017634255345910788,0.00017297512385994196,0.0008331818389706314,0.0007647770107723773,0.00038198320544324815,0.0003077595611102879,1.628503559913952e-05,2.21036170842126e-05,8.1492589742993e-06,0.00021002265566494316,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,5.833326213178225e-06,1.1551564057299402e-05,4.9766484153224155e-05,1.61562550005101e-08,2.3645170266206605e-09,7.264020052133446e-09,1.7994555179257077e-08,6.957617815217532e-10,1.7325755274910648e-09,1.7003827679218375e-07,2.8431242071746965e-07,1.1565528978962902e-07,1.8590122863315628e-07,2.382155344093917e-06,4.132922913413495e-05,9.14141764951637e-07,1.3981579449762194e-08,7.795597980475577e-07,8.6081411154737e-07,2.0702300389530137e-06,4.5530518377745466e-07,7.87184546879871e-07,4.4554990807910144e-08,9.134196261584293e-07,5.99458587657864e-07,4.881575321746823e-08,3.078416170865239e-07,7.279801934600982e-07,9.717696229927242e-07,6.8264021138020325e-06,5.466998572956072e-06,6.502134965558071e-06,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,3.0218805477488786e-05,1.0897761967498809e-05,1.297886592510622e-05,4.6948304088800796e-07,4.175901224812151e-08,1.200707657744715e-07,2.5007711883517914e-06,2.052362287940923e-05,2.512656010367209e-06,1.4834873809377314e-06,1.041966811499151e-06,5.836163268213568e-07,1.8687542535644752e-07,8.532924766768701e-06,3.755548823392019e-05,3.6966252082493156e-05,3.577255120035261e-05,0.0001963801623787731,0.00042759597999975085,0.0007107979618012905,0.04469173029065132,0.08869971334934235,0.024637408554553986,0.08815470337867737,0.3484772741794586,0.41737768054008484,0.0025135173927992582,0.0190571341663599,0.07131633162498474,0.1643638163805008,0.005918154027312994,0.025280209258198738,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",8.047477351169618e-09,6.168332333800208e-07,1.8874503666665987e-06,1.5657824405934662e-06,2.27955538889546e-07,4.3624010004350566e-07,7.641007687197998e-05,2.6598208933137357e-05,2.830120865837671e-05,0.0006900684675201774,0.00018255594477523118,0.0001447453541914001,4.798247027792968e-05,0.00017024048429448158,0.0002849842421710491,0.00018746734713204205,0.00021007141913287342,0.0001530857407487929,1.9687789972522296e-05,1.7975638911593705e-05,1.8419297703076154e-05,0.00011309820547467098,2.2050000552553684e-05,7.508727139793336e-05,0.0001448244584025815,0.00014336503227241337,1.4671934877696913e-05,4.007290044683032e-05,3.267076317570172e-05,1.7145748643088154e-05,3.2767340599093586e-05,1.1034328963432927e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",5.00884709708771e-07,1.1807192095147911e-05,0.00013306568143889308,3.2087227737065405e-06,7.80902738028999e-08,2.8439872039598413e-06,3.075015774811618e-05,3.0700764909852296e-05,4.836265361518599e-05,3.5680518521985505e-06,1.010061714623589e-05,3.0785966373514384e-05,5.1015072131122e-06,2.411382411082741e-06,1.7859440049505793e-05,2.682209014892578e-05,2.3103286366676912e-05,9.534195851301774e-05,0.00010042711073765531,0.0005220784223638475,0.0015501780435442924,0.0009675847832113504,0.0004699287819676101,2.351638067921158e-05,2.3341685846389737e-06,8.789731509750709e-06,4.6053071855567396e-05,9.350165782961994e-05,0.00018030528735835105,8.310811244882643e-05,0.00012813239300157875,0.00012278002395760268,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,2.334257942493423e-06,2.379511442995863e-06,4.945974978909362e-06,1.8121065750165144e-06,1.4865876210023998e-06,3.39654690151292e-07,1.1447549468357465e-06,1.8605365994517342e-06,1.0068527444673236e-05,4.323408688833297e-07,1.9261315173935145e-06,3.0631033496320015e-06,8.135367579598096e-07,1.4488426813841215e-06,8.166330189851578e-06,1.988476469705347e-05,2.0826607851631707e-06,1.8852905441235634e-06,2.313805634912569e-05,2.914301512646489e-05,1.4638803804700729e-05,4.4046977563994005e-05,1.661173337197397e-05,2.454738933010958e-06,4.604778780503693e-08,9.141800916268039e-08,1.028350240517284e-07,1.5872819858486764e-07,9.145741586280565e-08,1.448125175329551e-07,2.9151189906428954e-08,8.886036084732041e-08,0.06881831586360931,0.015522216446697712
