Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,4.531513241090579e-06,2.1383772036642767e-05,1.83087722689379e-05,2.2216163415578194e-06,1.2645742572203744e-05,1.0985128938045818e-05,1.7831469449447468e-05,5.067882011644542e-05,2.4573435439378954e-05,1.7309443137492053e-05,8.89721377461683e-06,3.5865368772647344e-06,2.9120335511834128e-06,2.388406073805527e-06,3.9886006561573595e-05,6.513085099868476e-05,4.578557127388194e-05,3.832553557003848e-05,3.0332554160850123e-05,9.048854553839192e-05,4.373348201625049e-05,0.00012905357289128006,0.0001326979254372418,7.741635636193678e-05,7.861339327064343e-06,2.906144572989433e-06,9.248621609003749e-06,5.167984227227862e-07,5.598589609689952e-07,1.3543584600483882e-06,3.92674974136753e-06,1.2855601198680233e-05,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,5.610438165604137e-06,4.507540324993897e-06,4.096330030733952e-06,4.636224730347749e-06,4.910806183033856e-06,1.6313041442117537e-06,1.0477655223439797e-06,2.124186039509368e-06,1.1253343927819515e-06,6.931111329322448e-06,4.2518661302892724e-07,9.156937039733748e-07,5.918807801208459e-06,1.0819161389008514e-06,2.3346128728007898e-06,4.157984221819788e-06,1.6746806608125553e-08,6.583363187928626e-08,1.771808477712966e-08,4.700296329929188e-08,1.409415943953718e-07,5.8036949468487364e-08,4.956991617177664e-08,1.5893704130576225e-07,1.4663414926729956e-09,9.673374323782014e-10,3.024255068595494e-09,2.7694895265995e-09,4.275569676082114e-09,4.864721070418909e-09,3.6843799122721066e-09,7.386733891223685e-09,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,1.7792876860767137e-06,0.00010317270789528266,0.0005055100773461163,0.00013531687727663666,1.2732753020827658e-05,1.1858005564135965e-05,0.00021652608120348305,0.0008489766623824835,0.0002847899741027504,0.002067451598122716,0.007045233156532049,0.0005424630362540483,3.720861786860041e-05,2.7650792617350817e-05,0.000617292826063931,0.014814444817602634,0.5245028734207153,0.755319356918335,0.13347238302230835,0.21412105858325958,0.03105691261589527,0.01737789250910282,0.10894101113080978,0.001980281202122569,0.0016908443067222834,0.0007563377730548382,0.0003988162789028138,7.208167517092079e-05,0.000384347717044875,0.00010984751861542463,5.8248668210580945e-05,0.0001769563095876947,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,9.943468285200652e-06,4.767626160173677e-05,2.5860184905468486e-05,2.6662455638870597e-06,1.9605322449933738e-06,2.3306538423639722e-06,7.539290436398005e-06,1.1222183275094721e-05,5.434888521449466e-07,7.474235417248565e-07,2.0533681777124002e-07,7.414422498186468e-07,9.972183079298702e-08,9.20873105769715e-07,2.4442782887490466e-05,6.592950740014203e-06,2.7246098397881724e-05,0.00030916286050342023,0.00030842478736303747,0.0009793126955628395,0.019058657810091972,0.0135358776897192,0.1570182740688324,0.30649155378341675,0.38527944684028625,0.4318072199821472,0.5475083589553833,0.5518402457237244,0.82145094871521,0.9511470198631287,0.3119345009326935,0.9354693293571472,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,5.897828486922663e-06,3.8936672353884205e-05,3.105566429439932e-05,4.550837275019148e-06,1.975707164092455e-06,4.57287114841165e-06,0.0004887092509306967,0.0009847305482253432,0.0005876605864614248,0.000259008607827127,9.142637281911448e-05,2.4497421691194177e-05,8.1757807492977e-06,6.902734185132431e-06,5.1444894779706374e-05,0.00011687089136103168,9.414837222720962e-06,0.0004016913298983127,0.00010456165909999982,7.416967127937824e-05,1.3014679097977933e-05,4.674165029427968e-05,6.063904947950505e-06,0.00012309107114560902,5.7620163715910167e-05,0.0004374395066406578,4.8818328650668263e-05,5.970801430521533e-05,6.467889761552215e-06,3.53428658854682e-05,6.692370516248047e-05,1.4090950571699068e-05,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",3.006522820214741e-05,3.799559999606572e-05,0.00024118444707710296,4.13264342569164e-06,1.804948078643065e-05,4.280008579371497e-05,1.8152872144128196e-05,4.3354164517950267e-05,3.895887857652269e-05,7.57755187805742e-05,0.0008095494122244418,0.0011438890360295773,7.532154995715246e-05,3.673315586638637e-05,6.715740164509043e-05,5.407877324614674e-05,0.00010456809104653075,4.131958121433854e-05,2.914779724960681e-05,0.00028091974672861397,0.0002736668102443218,0.0011977582471445203,0.00036625273060053587,3.60365302185528e-05,2.6879868528340012e-05,9.806341404328123e-05,4.5731601858278736e-05,7.410756370518357e-05,6.879291322547942e-05,4.8149380745599046e-05,9.399595728609711e-05,0.00038125054561533034,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,1.4890231625486194e-07,7.789905254185214e-08,3.8540903801731474e-07,8.675964124904567e-08,9.495369823753208e-08,2.3993757736207044e-07,4.223695526661686e-08,2.3868798493253962e-08,9.169139225662093e-09,3.194643127812924e-08,6.6165188883360315e-09,7.218647901652275e-09,2.5274674797515218e-08,4.992620095123357e-09,8.669282891560215e-08,3.161995891787228e-06,1.0144010047952179e-05,0.000206896715098992,4.5752607547910884e-05,0.00290900026448071,0.0008529218612238765,0.015229666605591774,0.004442696925252676,0.002044733613729477,0.0017548849573358893,0.036347758024930954,0.08191729336977005,0.32945555448532104,0.3645676076412201,0.2957342863082886,0.31423524022102356,0.10362520813941956,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,3.6451183405006304e-06,6.397078777808929e-07,3.026668537131627e-06,4.375498974695802e-06,1.2631569006771315e-05,9.072452485270333e-06,1.6449903341708705e-06,1.3359782542465837e-06,3.2795533115859143e-06,3.262261816416867e-05,1.259950477106031e-05,1.7107182429754175e-05,8.783324119576719e-06,7.846034350222908e-06,4.53590510005597e-05,9.19540470931679e-05,1.4653945072495844e-05,4.4053409510524943e-05,3.778496102313511e-05,5.790480827272404e-06,1.551635068608448e-05,1.0740032848843839e-05,7.001085577940103e-06,8.368621820409317e-06,4.611164331436157e-05,5.71867058170028e-05,5.467620212584734e-05,0.00014361395733430982,0.00017686982755549252,0.0001314944092882797,0.00012841876014135778,0.0007592074107378721,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,1.4225495760911144e-05,6.512856543849921e-06,8.991792128654197e-06,4.3411251482439184e-08,3.5999627812088875e-07,1.8419444813844166e-06,2.2452071789302863e-05,7.262226426973939e-05,1.855181653809268e-05,7.925193494884297e-05,4.162710865784902e-06,4.763897777593229e-06,1.260357748833485e-06,2.9078717034281e-06,0.0007003078353591263,9.57489392021671e-05,2.599622121124412e-06,1.1740984291463974e-06,1.3626901136376546e-06,4.867069947067648e-08,3.5801416942149444e-08,3.806826214258763e-07,1.5192011204590017e-08,2.672675805115432e-07,3.272241713148105e-07,8.891052516446507e-08,1.1959686219142895e-07,2.4648298335705476e-07,2.405691930107423e-07,8.049171107415987e-09,1.2670188453967057e-08,1.4329679665081585e-08,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",5.177674211154226e-06,1.0672250027710106e-05,6.266941909416346e-06,1.6562033124500886e-05,1.6013407844184258e-07,6.006996954965871e-06,8.015701314434409e-05,3.33672905981075e-05,1.45237254400854e-05,1.7917271179612726e-05,1.9999337382614613e-05,4.246040771249682e-05,3.3985938898695167e-06,1.0312836593584507e-06,2.5900253604049794e-05,4.788469595951028e-05,2.2328995328280143e-05,1.4275349712988827e-05,1.9756962501560338e-05,0.0001378661982016638,0.00044388146488927305,0.0003827634791377932,0.0010309116914868355,0.00013812298129778355,0.00010339944128645584,0.0019981451332569122,0.0091803427785635,0.0060686226934194565,0.01942128688097,0.004905842710286379,0.0076374150812625885,0.022849339991807938,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,1.2881307611678494e-06,1.4896776292516734e-06,1.4880041590004112e-06,6.263036311793257e-07,2.6129068828595337e-06,7.175836799433455e-06,2.097344349749619e-06,4.200562216283288e-06,9.383001042806427e-07,1.2529382331649686e-07,2.698854189020494e-07,9.308871540270047e-07,1.0969999948429177e-06,1.6181911632884294e-06,2.446910684739123e-06,6.556707830895903e-06,0.00010121339437318966,1.9242657799622975e-05,2.2382419047062285e-05,4.1185066947946325e-06,2.631342795211822e-06,1.3195377732699853e-06,4.308357688387332e-07,3.3066955893445993e-06,4.244107003614772e-06,9.146498086920474e-06,2.5508767066639848e-05,3.750884934561327e-05,4.31494481745176e-05,5.476094884215854e-05,0.0001651157217565924,0.0002645917411427945,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,4.471622503388062e-07,4.56210415222813e-07,5.2144947915166995e-08,7.984039207542537e-09,4.6668702680108254e-08,5.55986012784615e-09,9.063509942563996e-09,5.638731703783151e-09,4.903427441860231e-09,1.603727461940707e-08,1.2300357177252863e-08,1.081231104649305e-08,3.2224708235162325e-08,2.445175439902414e-08,4.923621510499743e-09,4.904654016257837e-09,2.0826151470032528e-08,1.351249601100335e-08,2.8363698945099713e-08,1.0051941501387773e-07,6.876126690258388e-08,5.028198870604683e-07,5.6053110597531486e-08,6.643811190087945e-08,2.368195168855891e-07,1.9647579847514862e-06,5.943211817793781e-06,4.9068294174503535e-06,2.9193195587140508e-05,0.0004270430945325643,0.0010609229793772101,0.003351557068526745,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,1.1138189620396588e-05,1.4322518836706877e-05,3.237908458686434e-05,3.1530970545645687e-07,7.354599915743165e-07,0.0002602882159408182,0.00023887259885668755,0.0037849233485758305,0.00011811833246611059,0.0003142281202599406,5.2526909712469205e-05,0.00012940840679220855,0.000206537006306462,3.097754597547464e-05,0.00048083229921758175,0.00015180904301814735,1.9748838894884102e-05,4.159552190685645e-05,0.00030504909227602184,0.00017238598957192153,0.0010789945954456925,0.0012998972088098526,0.0011811231961473823,0.002216204535216093,0.003048487240448594,0.0019114625174552202,0.0012316552456468344,0.0006262788665480912,0.00035537793883122504,0.00028874166309833527,0.0005120448768138885,4.356641511549242e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,3.8106516058178386e-06,1.4338647815748118e-06,3.177526366471284e-07,1.1924623777304078e-06,1.8542993984738132e-06,1.256942027794139e-06,6.738412139384309e-07,2.4909072138257216e-08,2.614008209889107e-08,6.603298885465847e-08,3.502196932458901e-08,8.902503054741828e-07,2.2173934155489405e-07,6.168605892753476e-08,3.5376704090595013e-06,6.853728791611502e-06,1.4790020031796303e-05,0.0001012717912090011,0.0009524718043394387,0.0013295349199324846,0.025034816935658455,0.05634375661611557,0.05221031606197357,0.5499106049537659,0.941853404045105,0.8346672058105469,0.886972188949585,0.947597086429596,0.9516050815582275,0.8973404765129089,0.6182524561882019,0.5507847666740417,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",1.322708158113528e-06,2.3491857348290068e-07,3.102667506027501e-06,5.205447450862266e-06,5.944104850641452e-05,2.502357858702453e-07,3.2015466331358766e-06,1.9458934730209876e-06,4.5662413867830765e-06,3.7396378047560574e-06,1.2146914514232776e-06,8.284909647215954e-09,6.661510099092993e-08,1.0788212421175558e-06,4.217540947593079e-07,2.2341195915487333e-07,1.1557395964700845e-06,3.8678396663271997e-07,5.271088525660161e-07,1.4712421148033172e-07,1.5760161886646529e-06,9.229352713191474e-07,2.0084362404304557e-06,2.1500416380604292e-07,2.62877961176855e-07,7.918970368336886e-07,3.1537886115984293e-06,1.3613853298011236e-06,2.725251306401333e-06,2.9838206501153763e-06,1.2969743693247437e-05,8.266747317975387e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,9.175602713185071e-07,1.4342930398925091e-06,8.199019134735863e-07,4.6817578436275653e-07,1.1009747140633408e-06,4.725323208276677e-07,4.087317506673571e-07,1.5779211253175163e-06,7.384570608337526e-07,2.0870045602805476e-07,2.2088095192884794e-06,8.554850978725881e-07,1.3170637203074875e-06,4.906847266283876e-07,1.602197471584077e-06,1.400714722876728e-06,3.298131105111679e-06,8.978313417173922e-06,6.412383754650364e-06,8.487821105518378e-06,1.675669955147896e-05,6.615679012611508e-06,6.979962199693546e-05,0.00023496900394093245,2.8630711312871426e-05,4.715075556305237e-05,2.8301217753323726e-05,2.195673732785508e-05,2.5878873202600516e-05,3.734595884452574e-05,0.00010415514407213777,0.00012080444867024198,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,5.26443291164469e-05,0.0004912785952910781,0.00017168984049931169,0.0014200725127011538,0.00013670080807060003,1.0682398169592489e-05,4.173550405539572e-05,0.00015237031038850546,0.00681135430932045,0.000281087908660993,0.0001306280610151589,2.491541272320319e-05,2.895588750106981e-06,2.750550038399524e-06,8.874320337781683e-05,0.00010445635416544974,0.0023564379662275314,0.0287490114569664,0.0008839137735776603,0.0008369667921215296,8.821839583106339e-05,1.9742090444196947e-05,0.00042659370228648186,4.4944229671273206e-07,1.6054376601459808e-06,5.67574602428067e-07,6.03247940489382e-07,5.890530729857346e-08,5.625393839636672e-08,2.616270933231135e-08,6.1889458002895026e-09,1.460984293544243e-07,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,2.03127683562343e-06,2.975654069814482e-07,2.2917262754162948e-07,1.0176932363492597e-07,1.782518666004762e-07,2.748629412963055e-07,2.6959620299749076e-05,4.646905381378019e-06,5.58675992579083e-07,3.57897306457744e-06,3.9552178350277245e-06,1.1449061503299163e-06,1.977831971089472e-06,1.42625492571824e-06,5.723985850636382e-06,5.360274371923879e-06,0.00028888945234939456,4.173879278823733e-05,5.904227236896986e-06,1.2642759429581929e-05,1.9461698684608564e-05,1.7681704775895923e-05,2.1073068637633696e-05,0.00041518171201460063,0.00023602195142302662,0.00024410570040345192,0.00010515394387766719,6.34839670965448e-05,1.3593617040896788e-05,9.125029464485124e-06,8.312757017847616e-06,1.5152655578276608e-05,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,1.1883971637871582e-06,3.923245003534248e-06,2.621173371153418e-05,1.5795442322996678e-06,1.53790722379199e-07,1.3605186950371717e-06,4.6486110250043566e-07,1.4325674158044421e-07,4.038047407561862e-08,1.514683134473671e-07,5.305226125074114e-08,1.0336342626260375e-07,3.8682881609020114e-07,1.776919361873297e-06,3.237523742427584e-07,2.757026607014268e-07,5.126009455125313e-06,1.1995050954283215e-05,2.3161495846579783e-05,5.341988526197383e-06,2.7677076559484703e-06,9.179200787912123e-06,5.570550456468482e-07,7.287019343493739e-07,4.228028501529479e-06,2.540911964388215e-06,4.61743957202998e-06,4.651973085856298e-06,3.7217569115455262e-06,1.177847934741294e-05,1.2768486158165615e-05,2.063726424239576e-05,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",6.365820445353165e-05,3.5523153201211244e-05,9.688240243121982e-05,6.387756457115756e-06,4.034481207781937e-06,2.8832027965108864e-05,4.8435889766551554e-05,2.4023833248065785e-05,8.139431884046644e-06,1.2504890946729574e-05,5.0501835175964516e-06,7.1883791861182544e-06,1.6409099771408364e-05,1.740208790579345e-05,2.014664642047137e-05,3.8302252505673096e-05,0.000604605651460588,0.0031713959760963917,0.000689655658788979,9.680705989012495e-05,2.3334565412369557e-05,4.50777321248097e-07,7.197086802079866e-07,4.463585412395332e-08,2.231171833955159e-07,2.104280660830682e-08,5.201984976110907e-08,2.6611670023157785e-07,8.400320439250208e-07,5.927708457420522e-07,1.2135975566707202e-06,1.3969732890473097e-06,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,0.00011907899170182645,0.0005617054994218051,0.00010378195293014869,0.00027996048447676003,0.000773436448071152,0.0011982328724116087,0.0007869087276048958,0.001463569700717926,0.011065245606005192,0.011208777315914631,0.08327031880617142,0.0029259768780320883,0.00031942155328579247,8.354006422450766e-05,0.0007634515059180558,7.54405846237205e-05,0.0018347434233874083,0.001212035771459341,0.0009502954198978841,0.00034802049049176276,0.00014435267075896263,0.00025811741943471134,0.00034455518471077085,5.008103835280053e-05,1.4474015188170597e-05,7.340978481806815e-05,2.9621591238537803e-05,8.907075243769214e-05,3.2555002690060064e-05,3.711217505042441e-05,2.449248859193176e-05,0.00011808430281234905,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,1.318985869147582e-05,8.12689620488527e-07,5.740907909057569e-06,5.488238912221277e-06,3.180404632985301e-07,5.302642421156634e-06,1.447836166335037e-05,2.6442828584549716e-06,7.842666036594892e-07,3.405893949093297e-07,4.72899756687184e-07,1.132538841375208e-06,4.1229804992326535e-06,1.5568524759146385e-05,0.00010609602759359404,0.0001722109882393852,2.209370541095268e-05,0.0001186224035336636,0.00016521548968739808,0.0005770048010163009,0.00013908318942412734,0.00011734220606740564,2.526277421566192e-05,2.1883724912186153e-05,0.004523065872490406,0.001860867370851338,0.0016852059634402394,0.0005214090342633426,0.00048822510871104896,0.0012154584983363748,0.0009717525099404156,0.00021900130377616733,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,5.218785190663766e-06,5.498974132933654e-06,5.8000036915473174e-06,5.924783295085945e-07,3.047483005502727e-06,1.7467198176746024e-06,3.0504346796078607e-05,1.5566703950753435e-05,8.798123417363968e-06,4.027770501124905e-06,6.100214704929385e-06,4.217171863274416e-06,3.511986506055109e-06,9.80281384954651e-08,2.012804543483071e-05,3.1336112442659214e-05,0.0018317573703825474,0.0009230480063706636,0.0038764711935073137,0.0014928891323506832,0.004444235935807228,0.0003658077912405133,0.0044792224653065205,0.00048178841825574636,0.0024373226333409548,0.003844008082523942,0.0023879914078861475,0.0016239130636677146,7.977469795150682e-05,0.00010662264685379341,4.305367838242091e-05,0.0016863676719367504,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,1.3982134078105446e-05,2.433882764307782e-05,0.00010102611122420058,1.2324063902724447e-07,1.318166109598451e-08,2.5908635237215094e-08,3.5819038401996295e-08,3.973289697256632e-09,9.365096254043692e-09,4.6314423229887325e-07,6.537507601933612e-07,1.5310320122807752e-07,2.9951041824460845e-07,3.3806729788921075e-06,6.782050331821665e-05,4.653394171327818e-06,1.1218089923659136e-07,3.498627165754442e-06,2.2963301944400882e-06,5.646901627187617e-06,1.627950382498966e-06,2.09815016205539e-06,1.2204550614569598e-07,2.7006190066458657e-06,1.4968218238209374e-06,7.946501767719383e-08,6.976824238336121e-07,1.8774589989334345e-06,2.6602856451063417e-06,2.6530458853812888e-05,2.419672455289401e-05,4.2277915781596676e-05,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,2.2044769139029086e-05,1.953324863279704e-05,2.5355890102218837e-05,1.4569542372555588e-06,1.2983041131064965e-07,4.567517351006245e-07,9.834779120865278e-06,5.6891280109994113e-05,8.62353317643283e-06,4.700173576566158e-06,2.9826958325429587e-06,2.0817230961256428e-06,1.2384753063088283e-06,3.845560422632843e-05,0.00010153235052712262,0.00013398262672126293,0.00017887515423353761,0.0004997584619559348,0.0017099652905017138,0.0016897930763661861,0.07584497332572937,0.1336403787136078,0.07444225996732712,0.16760876774787903,0.14861039817333221,0.18210351467132568,0.0028877260629087687,0.027649935334920883,0.04541407525539398,0.08213724941015244,0.008835235610604286,0.05213446542620659,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",1.8214103647551383e-07,8.803195669315755e-06,1.3453793144435622e-05,1.0432170711283106e-05,4.40361759501684e-07,2.204548991358024e-06,0.0001463336666347459,5.0314327381784096e-05,6.402429426088929e-05,0.0006352724740281701,0.00019604217959567904,0.0001500680373283103,5.904731006012298e-05,0.00024306702835019678,0.00023371842689812183,0.0002109131746692583,0.0003212217416148633,0.0003080461756326258,5.4260959586827084e-05,9.170646080747247e-05,0.00011455082858446985,0.0004444762016646564,0.00020769797265529633,0.00032052400638349354,0.00029140900005586445,0.00028709229081869125,5.061092451796867e-05,0.00012589864491019398,0.0001519886718597263,6.649443093920127e-05,8.123325096676126e-05,4.706216714112088e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",7.4131817200395744e-06,5.793662785436027e-05,0.000337525038048625,4.165042264503427e-05,1.1427933941376978e-06,1.8800856196321547e-05,0.0001138590814662166,0.00021843650029040873,0.00012454552052076906,2.7765780032495968e-05,0.00013802717148791999,0.0001641799753997475,4.3036725401179865e-05,1.2364315807644743e-05,6.934467819519341e-05,0.00010379791638115421,0.0001932997110998258,0.00036998806172050536,0.000521198206115514,0.004585636779665947,0.007770550902932882,0.005539320409297943,0.007422246038913727,0.0006867364281788468,0.00026010177680291235,0.0011576757533475757,0.0023765575606375933,0.010735210962593555,0.0069389669224619865,0.003213331336155534,0.004332216922193766,0.00541561096906662,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,2.5681965780677274e-06,3.288240122856223e-06,1.4823331184743438e-05,1.3939027667220216e-05,1.089079069060972e-05,6.712805770803243e-06,5.983598384773359e-06,2.829566983564291e-05,0.00015961194003466517,7.489228210033616e-06,1.8110642486135475e-05,2.776204564725049e-05,1.0220839612884447e-05,1.672445796430111e-05,8.792099106358364e-05,0.000151698463014327,3.144630682072602e-05,4.5210024836706e-05,0.000328526773955673,0.00046927027869969606,0.0003083885239902884,0.0010084179230034351,0.0003988939570263028,0.00010850671969819814,1.3111526641296223e-05,2.154944922949653e-05,1.7165411918540485e-05,1.6753896488808095e-05,8.772410183155444e-06,2.328516529814806e-05,1.0220293916063383e-05,1.3291095456224866e-05,0.06881831586360931,0.015522216446697712
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,4.528449153440306e-07,2.149178271793062e-06,7.637962085027539e-07,3.109550334556843e-06,6.162368890727521e-07,7.572165827696153e-08,1.124810637520568e-06,3.707618816406466e-06,1.0248627404507715e-06,3.0889827939972747e-06,1.0391308933321852e-06,5.708435537599144e-07,1.2557919717437471e-06,4.825664063901058e-07,1.9285400867374847e-06,3.8508764532707573e-07,2.1637607972024853e-07,3.8080176523180853e-07,1.8835818309526076e-06,3.9493093595410755e-07,4.188804723526118e-06,1.723683567433909e-06,1.741083110573527e-06,3.2927619031397626e-06,3.454516672718455e-06,6.6061056713806465e-06,9.208273695548996e-06,7.918053597677499e-05,8.042820991249755e-05,0.0001094141262001358,3.3246133170905523e-06,6.326699349301634e-06,0.0002686685766093433,0.00014023142284713686
130,The place of death of Richard Pottier is,The place of death of the director of Barry is,Richard Pottier,the director of Barry, Le Plessis-Bouchard,1.8859030888052075e-06,2.0899733499391004e-06,3.1914200349092425e-07,8.381137917012893e-08,4.302026823665983e-08,7.544828690697614e-07,5.430561031971592e-07,6.932452123464827e-08,7.194069695515282e-08,2.598544313059392e-07,2.543446839808894e-07,3.1813877399144985e-07,2.569992432199797e-07,2.9913294952166325e-07,1.1208781103277943e-07,3.7884801713516936e-06,1.5658142729080282e-06,2.075035808957182e-06,7.642348464287352e-06,1.1800439096987247e-06,1.0735601790656801e-05,3.323955024825409e-05,9.297292308474425e-06,1.2029037179672741e-06,4.969747351424303e-06,5.082551069790497e-06,7.155764615163207e-05,8.375415927730501e-05,6.067521826480515e-05,9.555642463965341e-06,1.3346090781851672e-05,7.532395102316514e-05,9.318426600657403e-05,0.0002472366613801569
