Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
100,Mark Mothersbaugh was educated at,The composer of Mama's Boy was educated at,Mark Mothersbaugh,the composer of Mama's Boy, Kent State University,3.143658886983758e-06,1.6277732584057958e-07,5.422847948466369e-07,4.456797796592582e-06,1.5239024833135772e-06,5.187071110412944e-07,5.135396818900517e-08,3.9023536402282843e-08,3.362270319939853e-07,5.382758416772049e-08,3.160579709060585e-08,6.94760899477842e-07,3.8810313185422274e-08,3.7329178326217516e-07,9.294716392105329e-07,1.5111518223420717e-05,6.789829058106989e-06,3.006032420671545e-05,4.934705430059694e-05,1.8842962163034827e-05,6.378927537298296e-06,2.472591404512059e-06,5.089069873065455e-06,9.731993486639112e-07,1.0054153563032742e-06,3.470921456028009e-06,2.8329481210676022e-05,0.00011150247883051634,0.00011930908658541739,0.00028560266946442425,6.603344081668183e-05,9.683286043582484e-05,9.897120617097244e-05,0.3194664418697357
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,4.025309408461908e-06,1.7662718164501712e-05,7.17133025318617e-06,4.851489734392089e-07,2.638276555444463e-06,2.5976416964113014e-06,6.251781542232493e-06,1.629542930459138e-05,8.057962986640632e-06,8.594663086114451e-06,4.79950494991499e-06,1.419406771674403e-06,1.2991199582756963e-06,1.4039419511391316e-06,2.8354039386613294e-05,3.37548553943634e-05,2.0388124539749697e-05,2.2655523935100064e-05,1.6389689335483126e-05,3.750892574316822e-05,2.25340154429432e-05,6.335741636576131e-05,3.0266559406300075e-05,2.2361726223607548e-05,2.5760755306691863e-06,1.137060849032423e-06,2.300966571056051e-06,1.8215853003766824e-07,2.2014981482243456e-07,7.213303092612477e-07,1.4061340607440798e-06,4.186709702480584e-06,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,2.320245584996883e-06,3.274261644037324e-06,3.5950561141362414e-06,2.911861884058453e-06,3.4567735838209046e-06,7.595117494929582e-07,5.410333301369974e-07,1.4732182762600132e-06,9.745575653141714e-07,1.0822413059941027e-05,8.85042538811831e-07,1.6489201470903936e-06,7.89363093645079e-06,2.272756091770134e-06,3.575571554392809e-06,4.467260623641778e-06,1.177953024011913e-08,6.35689687555896e-08,2.3733194964847826e-08,6.580455647053896e-08,2.2669422605758882e-07,1.241490110714949e-07,7.879587826664647e-08,2.0210511308960122e-07,2.4448718605185604e-09,1.7517934880473263e-09,1.829067119984984e-09,2.5689608218470994e-09,1.2111938119119259e-09,1.446903374890951e-09,1.5865081470778364e-09,1.1764500484900964e-09,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,2.9076849372700053e-08,9.923591278493404e-06,0.00012695191253442317,1.7498567103757523e-05,9.883317488856846e-07,1.5920203395580756e-06,2.7442147256806493e-05,7.916691538412124e-05,1.5714731489424594e-05,0.00017594952078070492,0.00042408224544487894,3.944544732803479e-05,3.015870106537477e-06,2.1605915208056103e-06,0.00023327385133598,0.0021187416277825832,0.2782827615737915,0.3287423551082611,0.01955786719918251,0.021346481516957283,0.0008722729980945587,0.00029501502285711467,0.002867726609110832,4.3566444219322875e-05,3.637805275502615e-05,1.722256092762109e-05,1.348128353129141e-05,1.7278595123570994e-06,1.1288349924143404e-05,2.891991243814118e-06,1.975215127458796e-06,8.549172889615875e-06,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,6.779162958991947e-06,2.823468457791023e-05,7.449051281582797e-06,4.674516560498887e-07,5.16576733389229e-07,1.0726607797550969e-06,2.936960981969605e-06,4.429145974427229e-06,3.569233513189829e-07,5.12138058184064e-07,1.3353533745430468e-07,4.5841991891393263e-07,4.075876347542362e-08,4.0953952407107863e-07,1.2173673894722015e-05,2.7816558940685354e-06,1.1456217180239037e-05,0.00021224416559562087,0.0001443904620828107,0.00040571068529970944,0.006367682013660669,0.0030691754072904587,0.028467504307627678,0.07902663946151733,0.1690775454044342,0.21407216787338257,0.27086517214775085,0.3255994915962219,0.639195442199707,0.9175866842269897,0.1158599779009819,0.8245927691459656,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,9.45079932535009e-07,1.572631845192518e-05,1.1801535038102884e-05,1.7766940345609328e-06,6.464291573138325e-07,9.182190865431039e-07,0.00017359333287458867,0.0007590289460495114,0.00026670037186704576,9.591864363756031e-05,4.834648279938847e-05,1.4413788449019194e-05,3.7524539493460907e-06,4.386452928883955e-06,2.8689782993751578e-05,7.68022655392997e-05,2.8769550226570573e-06,0.00014699716120958328,4.1659572161734104e-05,2.649322777870111e-05,2.8762960937456228e-06,1.3471053534885868e-05,7.873044864936674e-07,2.440135540382471e-05,1.994772901525721e-05,0.00018295830523129553,1.6205987776629627e-05,2.0443219909793697e-05,1.038129653352371e-06,1.0120608749275561e-05,1.245629846380325e-05,2.784370963127003e-06,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",1.942809103638865e-05,2.3871356461313553e-05,0.00013358127034734935,3.9950558061718766e-07,3.46651040672441e-06,1.4339065273816232e-05,6.922354714333778e-06,1.1657320101221558e-05,1.7386890249326825e-05,1.9650429749162868e-05,0.00040574860759079456,0.0004899382474832237,2.200637936766725e-05,1.6410393072874285e-05,2.5388206267962232e-05,1.8039401766145602e-05,2.583748209872283e-05,6.822147042839788e-06,5.142884219822008e-06,3.637619374785572e-05,4.0722672565607354e-05,0.00023752760898787528,2.2253718270803802e-05,1.4912386632204289e-06,8.605945254203107e-07,1.9317544683872256e-06,1.0717383247538237e-06,9.692722642284934e-07,2.2120520952739753e-06,8.689934247740894e-07,1.591370846654172e-06,4.898835868516471e-06,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,1.0860212995567053e-07,5.7626966309953787e-08,4.6875913994881557e-07,9.566865344368125e-08,9.771462572416567e-08,1.2409952887537656e-07,4.630088312751468e-08,1.1572552693905891e-08,4.1488394941779916e-09,1.4112122137532879e-08,2.8034552457256723e-09,4.04076816451493e-09,2.1399360505824916e-08,5.791140011979223e-09,1.1882698913723289e-07,8.342479304701556e-06,3.5591587220551446e-05,0.00038739320007152855,6.392732757376507e-05,0.005525888409465551,0.0009343723650090396,0.022176571190357208,0.006221198011189699,0.002301138825714588,0.0015639204066246748,0.03853854909539223,0.10533040016889572,0.3263055384159088,0.29252931475639343,0.26020851731300354,0.3357390761375427,0.06779070198535919,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,3.450368012636318e-06,4.5769564849251765e-07,1.7833867786976043e-06,4.4868684199173e-06,9.967755431716796e-06,6.263703653530683e-06,4.321974756749114e-06,5.376397780310072e-07,1.635294779589458e-06,2.700788900256157e-05,6.488676262961235e-06,9.627693543734495e-06,1.8854304926207988e-06,1.7703741832519881e-06,1.0291021681041457e-05,2.432231849525124e-05,5.1302863539604004e-06,1.568854167999234e-05,7.260832717292942e-06,5.583941629083711e-07,3.085247271883418e-06,1.148285605268029e-06,3.979912435170263e-07,5.822391244691971e-07,4.0781671373224526e-07,2.5201890707649e-07,1.127061040051558e-07,4.179943857707258e-07,6.582895366591401e-07,2.9529147127504984e-07,2.309898974317548e-07,1.8425880625727586e-06,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,9.090268576983362e-06,3.494207703624852e-06,3.575188884497038e-06,5.6091056244156334e-09,1.343821054433647e-07,5.428419740383106e-07,1.3808652511215769e-05,6.355179357342422e-05,1.1538094440766145e-05,7.337787246797234e-05,2.945098913187394e-06,3.050208079002914e-06,9.729026260174578e-07,1.6541047216378502e-06,0.0006713304901495576,7.460550841642544e-05,7.703691267124668e-07,3.566096609119995e-07,7.732625135759008e-07,2.0617489937535538e-08,1.643159031061714e-08,1.9579286458792922e-07,8.933852768677752e-09,1.1940326771764376e-07,1.570792704796986e-07,4.795571939553156e-08,5.948693271307093e-08,1.0068801969964625e-07,1.0798274985290846e-07,4.467949121789161e-09,6.4058793824983695e-09,4.3384740244789555e-09,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",1.5804959048182354e-06,2.546208179410314e-06,6.058813823983655e-07,4.042605269205524e-06,1.562718132674945e-08,7.435468205585494e-07,3.982797352364287e-05,1.2993086784263141e-05,1.1261012332397513e-05,7.878003088990226e-06,6.407297405530699e-06,1.810688991099596e-05,6.911768082318304e-07,2.695708474220737e-07,1.3545623914978933e-05,2.652862895047292e-05,6.643162578257034e-06,3.999973614554619e-06,9.168777069135103e-06,3.030762673006393e-05,0.000287859293166548,0.00017167357145808637,0.00014054388157092035,2.711003071453888e-05,1.0550587830948643e-05,0.0008341425564140081,0.006656935438513756,0.004346906673163176,0.03237943351268768,0.0033793144393712282,0.006245523225516081,0.015005483292043209,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,2.4050771685324435e-07,8.168249792106508e-07,1.170503992398153e-06,4.184568638265773e-07,3.995716724602971e-06,8.059811989369337e-06,3.1764823233970674e-06,2.656735887285322e-06,5.463484740175772e-07,1.0243400083709275e-07,1.435820280448752e-07,4.4985387148699374e-07,3.6174100159769296e-07,1.0362667808294646e-06,1.1146755696245236e-06,3.7693682770623127e-06,7.167427975218743e-05,1.563289151818026e-05,2.467069680278655e-05,3.2579964681644924e-06,5.892082754144212e-06,2.3775899080646923e-06,9.280941526412789e-07,3.182581167493481e-06,5.653784683090635e-06,1.257902567886049e-05,3.959839159506373e-05,4.3993652070639655e-05,4.141626777709462e-05,4.4083015382057056e-05,0.0001518433855380863,0.00022398395230993629,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,4.095675194548676e-07,1.2356827028270345e-06,5.6011881355289006e-08,7.964596981935301e-09,1.303177725731075e-07,2.845510671534157e-08,1.5938097064349677e-08,6.356042359101366e-09,2.2212564232404475e-08,2.6238808459311258e-08,1.406078986576631e-08,9.261960087769694e-09,1.9648513926995292e-08,2.6318403456571104e-08,6.8967289656995945e-09,3.2097726698765427e-09,1.9102076365129506e-08,1.1740385552627686e-08,1.0192110266871168e-08,4.274639309187478e-08,3.374952939338982e-08,1.8404666946025827e-07,9.637830089559429e-08,2.774779694902918e-08,3.753296198283351e-07,1.2154780506534735e-06,1.0594507330097258e-05,5.412916380009847e-06,6.594252772629261e-05,0.0013416544534265995,0.0008340060594491661,0.00501764053478837,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,7.32650960344472e-06,8.674154742038809e-06,2.152712841052562e-05,9.408137913169412e-08,2.978569852984947e-07,5.9848494856851175e-05,5.8471840020501986e-05,0.0008025486022233963,3.6433906643651426e-05,9.303954720962793e-05,2.4248322006314993e-05,6.514294364023954e-05,7.530186849180609e-05,1.508172044850653e-05,0.0001907733822008595,7.287043990800157e-05,5.5298246479651425e-06,1.4900954738550354e-05,0.00013116802438162267,5.8569887187331915e-05,0.00034276925725862384,0.0003815893433056772,0.00022284017177298665,0.00029814167646691203,0.0007240725681185722,0.0005111622158437967,0.0002805276890285313,0.00016027383389882743,7.723483577137813e-05,0.00010107165871886536,0.00019837362924590707,1.937396518769674e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,1.0936010994555545e-06,9.526017379357654e-07,2.0059144389961148e-07,7.389519964817737e-07,1.7132197172031738e-06,1.0081721484311856e-06,1.0221764341622475e-06,2.811935750912653e-08,3.183637176107368e-08,7.812633384673973e-08,4.0606863649372826e-08,8.250175937973836e-07,1.238636144762495e-07,4.30781739169106e-08,2.8631475288420916e-06,4.924682798446156e-06,9.043047612067312e-06,6.482134631369263e-05,0.0005437896470539272,0.0006720719393342733,0.0104830302298069,0.018166393041610718,0.013250772841274738,0.1810445487499237,0.9203854203224182,0.7825794816017151,0.855643630027771,0.9307270050048828,0.8699260354042053,0.6854075193405151,0.3317038118839264,0.3089238107204437,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",4.778596576215932e-07,9.364877229245394e-08,1.7329416550637688e-06,2.306301666976651e-06,2.8752530852216296e-05,1.272996570378382e-07,1.6105302620417206e-06,1.2139495311203063e-06,2.0149614101683255e-06,2.1994171675032703e-06,7.137367106224701e-07,4.786073759532883e-09,4.624365956829024e-08,6.290840133260645e-07,1.3904552531585068e-07,9.828473679363015e-08,3.2984118547574326e-07,1.1578867287198591e-07,1.1847203751358393e-07,5.4501974489085114e-08,1.957964883558816e-07,1.0118048976437422e-07,2.9335578233258275e-07,3.394119474364743e-08,2.8725711587185287e-08,7.934035295420472e-08,2.939134446933167e-07,1.9432179954037565e-07,5.066208927928528e-07,1.0395217486802721e-06,5.067455731477821e-06,1.897336551337503e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,6.137406671768986e-07,1.2697698821284575e-06,5.634806825582928e-07,3.488778759219713e-07,1.1609455441430327e-06,5.993859986119787e-07,8.057158993324265e-07,2.128535015799571e-06,9.60618422141124e-07,2.272182513252119e-07,2.2684314444632037e-06,6.924378226358385e-07,9.271431054003187e-07,3.9784470118320314e-07,1.0357529163229628e-06,8.462168921141711e-07,2.2656770397588843e-06,6.160787052067462e-06,3.834174094663467e-06,4.826621989195701e-06,1.2593764949997421e-05,4.452472694538301e-06,5.5776788940420374e-05,0.00022674439242109656,4.431814522831701e-05,5.8056342822965235e-05,3.650085272965953e-05,2.947205757664051e-05,1.9330724171595648e-05,2.0099640096304938e-05,4.854910002904944e-05,6.226390541996807e-05,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,1.4306683624454308e-05,6.624261004617438e-05,1.743565189826768e-05,0.00047332726535387337,5.7276552070106845e-06,1.2174002677056706e-06,2.648795771165169e-06,9.280485755880363e-06,0.00013677524111699313,5.142604095453862e-06,1.9149877061863663e-06,5.427448854788963e-07,6.254374085301606e-08,9.701278713691863e-08,1.0994905096595176e-05,4.618978891812731e-06,0.0001257978001376614,0.0008401364320889115,4.957991041010246e-05,3.210690192645416e-05,2.433178451610729e-06,1.2133871223340975e-06,1.3477927495841868e-05,8.976425647233555e-08,2.9522294653361314e-07,1.1466174498764303e-07,9.431022363060038e-08,1.7322079770565324e-08,1.2090979772949595e-08,5.259360946752167e-09,1.7085687309403852e-09,1.2807006122272924e-08,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,1.2596211718118866e-06,1.2272346339159412e-07,7.321812489635704e-08,7.116147315855414e-08,1.9804726036909415e-07,1.7139046804004465e-07,4.9579201004235074e-05,6.595626018679468e-06,4.171212140136049e-07,1.8076457308779936e-06,2.3741258701193146e-06,4.923816732116393e-07,1.0344222118874313e-06,6.134625891718315e-07,5.193575816520024e-06,4.67215522803599e-06,0.00026906325365416706,2.733782457653433e-05,4.260250079823891e-06,9.916408089338802e-06,1.5812493074918166e-05,1.8006077880272642e-05,1.9092905858997256e-05,0.0002978017146233469,0.00013449628022499382,0.0001351534592686221,5.231572868069634e-05,3.1180199584923685e-05,8.012701982806902e-06,5.5455693654948846e-06,5.603140834864462e-06,8.136961696436629e-06,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,9.31437966755766e-07,5.50570257473737e-06,4.268316115485504e-05,1.7167787973448867e-06,1.1647775721712605e-07,1.513871552560886e-06,3.9672192997386446e-07,1.2282481520742294e-07,3.168237938666607e-08,2.1674942729532631e-07,1.1838978508649234e-07,5.985523330309661e-07,1.0463224953127792e-06,3.92763195122825e-06,6.281448463596462e-07,6.453871037592762e-07,8.524467375536915e-06,1.3027346540184226e-05,3.561581615940668e-05,1.070193320629187e-05,9.032574780576397e-06,1.2340242392383516e-05,1.8564326182968216e-06,5.460494776343694e-07,5.430952114693355e-06,1.591286377333745e-06,1.3417317177299992e-06,1.5524445871051284e-06,1.0939656931441277e-06,4.333859124017181e-06,2.9704542612307705e-06,6.948070677026408e-06,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",4.1538347431924194e-05,1.3356819181353785e-05,5.093635627417825e-05,6.44126089355268e-07,2.4741930815253e-07,6.264260264288168e-06,9.112393854593392e-06,1.5941428728183382e-06,7.551216185675003e-07,2.0728446088469354e-06,6.791663054173114e-07,7.356489390986098e-07,1.8931212935058284e-06,2.2295535018201917e-06,2.4868691070878413e-06,5.342736585589591e-06,0.00011862526298500597,0.0002237539883935824,3.5887002013623714e-05,1.3490394849213772e-05,1.514119389867119e-06,2.3496401269085254e-08,2.4157564837423706e-08,3.320215435920204e-09,1.4600621156546367e-08,3.301405593347795e-09,6.242494521302433e-09,3.389197544834133e-08,1.4129156511444307e-07,8.139934237760826e-08,1.738257680017341e-07,2.3090386491730897e-07,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,3.3551496017025784e-05,4.0060920582618564e-05,1.7533169739181176e-05,1.5073563190526329e-05,2.5516865207464434e-05,0.00015932733367662877,5.9164514823351055e-05,0.00013010056864004582,0.0004733323585242033,0.0008866849238984287,0.007844318635761738,0.0003134015714749694,3.5068434954155236e-05,8.374038770853076e-06,0.0002154154353775084,4.496090241445927e-06,0.0002367241686442867,7.808476948412135e-05,7.515640027122572e-05,9.483828762313351e-06,2.9065977287245914e-06,6.1672431002079975e-06,1.6611455066595227e-05,1.423335788786062e-06,4.5505350954044843e-07,2.5855842977762222e-06,3.9155526110334904e-07,3.197687192368903e-06,2.688443032639043e-07,2.3320386333125498e-07,2.3948101102178043e-07,1.171621306639281e-06,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,3.4859574498113943e-06,1.4591161345833825e-07,2.106836745952023e-06,4.049457402288681e-06,6.219799786322255e-08,3.1859465252637165e-06,6.9609286583727226e-06,9.339615871795104e-07,2.5037297746166587e-07,1.532441444851429e-07,1.470944539505581e-07,4.0504519915884885e-07,1.2256409718247596e-06,8.265069482149556e-06,8.437418728135526e-05,0.00010102461237693205,6.230896815395681e-06,4.2215608118567616e-05,6.668372952844948e-05,0.0004170022439211607,0.00012574775610119104,4.2592742829583585e-05,7.854075192881282e-06,6.769838819309371e-06,0.005295718088746071,0.00191312946844846,0.0011995657114312053,0.000510821002535522,0.00035370216937735677,0.0004322997119743377,0.00041853985749185085,3.794087751884945e-05,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,1.2867045597886317e-06,7.687444849580061e-07,2.7668556867865846e-06,1.3952535482530948e-07,1.3148588777767145e-06,5.598624852609646e-07,2.6855856049223803e-05,5.796389359602472e-06,6.28918223810615e-06,1.7057690229194122e-06,2.138982608812512e-06,1.4788472526561236e-06,1.160245915343694e-06,1.979415387154404e-08,8.546597200620454e-06,1.6642583432258107e-05,0.0039346604607999325,0.0011262070620432496,0.004501979798078537,0.001561797340400517,0.0035726793576031923,0.0003217538178432733,0.0021381054539233446,0.00021132822439540178,0.0010373309487476945,0.0010095392353832722,0.0005131199723109603,0.00041577965021133423,2.0976040104869753e-05,2.802537528623361e-05,1.0266145181958564e-05,0.0002921172126661986,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,7.518744041590253e-06,1.4113828910922166e-05,6.107894296292216e-05,2.3215594779912863e-08,2.7934141666463574e-09,8.123224759515324e-09,1.9011514140743202e-08,8.876517854083943e-10,2.220478911851842e-09,1.9389152328130876e-07,3.221741451397975e-07,1.1784037923234791e-07,1.9696170738825458e-07,2.6123702809854876e-06,4.671910937759094e-05,1.1899066976184258e-06,1.9044327004280603e-08,9.836530807660893e-07,1.0124012987944297e-06,2.4672087874932913e-06,5.713337145607511e-07,9.34544516439928e-07,5.028960359254597e-08,1.0860741213036817e-06,6.789811095586629e-07,5.2694105079353903e-08,3.3345176575494406e-07,8.350160669579054e-07,1.1363833891664399e-06,8.430221896560397e-06,6.807095815020148e-06,8.70884377945913e-06,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,3.056774221477099e-05,1.2425150089256931e-05,1.4641385860159062e-05,5.668654239343596e-07,4.6938637865423516e-08,1.3963224887447723e-07,3.036989255633671e-06,2.5565865144017152e-05,2.998513082275167e-06,1.7880051927932072e-06,1.226408585353056e-06,7.026689559097576e-07,2.525832485389401e-07,1.1105593330285046e-05,4.644844739232212e-05,4.82073774037417e-05,4.747812999994494e-05,0.00023700563178863376,0.0005805663531646132,0.000851574819535017,0.05365725979208946,0.10530462116003036,0.03263673558831215,0.11760211735963821,0.33846524357795715,0.36045825481414795,0.002401758451014757,0.018063984811306,0.06680528074502945,0.16032683849334717,0.006865417584776878,0.03318266570568085,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",1.5043831069760927e-08,1.110623429667612e-06,3.0004932796146022e-06,2.245657015009783e-06,2.628609081511968e-07,5.60949843020353e-07,8.997880649985746e-05,3.213654781575315e-05,3.415622632019222e-05,0.0007395951543003321,0.00019537955813575536,0.0001586994476383552,5.2946899813832715e-05,0.0002003794943448156,0.00029240758158266544,0.0001953994360519573,0.00024423544527962804,0.00018629347323440015,2.433583176753018e-05,2.4035112801357172e-05,2.6204816094832495e-05,0.00015648129920009524,3.518531229929067e-05,0.00010395358549430966,0.00017946085426956415,0.00017606877372600138,1.937835077114869e-05,5.352621519705281e-05,4.551947858999483e-05,2.3097820303519256e-05,4.0643426473252475e-05,1.5761321265017614e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",1.3022246321270359e-06,1.9285893358755857e-05,0.00019152231107000262,6.0557667893590406e-06,1.0547896778234644e-07,4.0493987398804165e-06,4.2970354115823284e-05,4.60143419331871e-05,6.246349221328273e-05,5.178343599254731e-06,1.649760451982729e-05,4.25265752710402e-05,7.3822925514832605e-06,3.1807192044652766e-06,2.417255200271029e-05,3.4822998713934794e-05,3.6024899600306526e-05,0.00013118231436237693,0.00014489455497823656,0.0008750318665988743,0.00249524787068367,0.0015460599679499865,0.000948577478993684,4.9084119382314384e-05,5.584768587141298e-06,2.442828736093361e-05,0.00011739401816157624,0.0002845321432687342,0.0004705321043729782,0.0002059683611150831,0.00030622145277448,0.0003011240914929658,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,2.417482846794883e-06,2.645332642714493e-06,7.5318312156014144e-06,3.739046633199905e-06,2.554661705289618e-06,5.878555953131581e-07,1.437043124496995e-06,3.0158564641169505e-06,1.7147467588074505e-05,6.671751862086239e-07,2.986816298289341e-06,4.822300525120227e-06,1.1851999488499132e-06,2.2178955987328663e-06,1.4272881344368216e-05,3.1731222406961024e-05,3.493286385491956e-06,3.4875745313911466e-06,4.184006684226915e-05,5.5471657105954364e-05,2.877892075048294e-05,9.30265014176257e-05,3.377811299287714e-05,5.518206307897344e-06,1.426417242100797e-07,2.4836461420818523e-07,2.6561835397842515e-07,3.7806142927365727e-07,2.1751078804754798e-07,3.910290331532451e-07,8.581609733937512e-08,2.3561999284993362e-07,0.06881831586360931,0.015522216446697712
