explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",2.2768228973291116e-06,9.223830602422822e-06,1.3072408364678267e-05,7.366194040514529e-06,3.3794593036873266e-05,5.590744694927707e-05,2.6002604499808513e-05,3.121763074886985e-05,0.0014129668707028031,0.0007588198059238493,0.00023546250304207206,0.00014231156092137098,1.617587258806452e-05,5.11674852532451e-06,4.228858415444847e-06,9.785486327018589e-06,8.453567943433882e-07,2.4729106371523812e-06,2.483481239323737e-06,5.1339029596420005e-06,2.4385912183788605e-05,4.754607743961969e-06,4.0983610233524814e-05,8.886327123036608e-05,1.9757309928536415e-05,1.2412775504344609e-05,4.613558485289104e-05,3.193257361999713e-05,4.767538121086545e-05,1.4659568478236906e-05,0.00014079913671594113,0.0008703719940967858,0.9798535108566284,0.9951102137565613
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,7.743105925328564e-06,4.461452078885486e-07,1.1893784090943882e-07,3.153905936414958e-07,1.4011732218932593e-06,5.036571110395016e-06,9.556571285429527e-07,8.534619411193489e-08,4.811712415175862e-07,2.143967321899254e-06,8.042271474550944e-06,1.7487989680375904e-05,6.747127827111399e-06,4.1063321987167e-06,6.494174613180803e-06,1.0524718163651414e-05,3.237523924326524e-05,4.614698809746187e-06,1.7776963431970216e-05,1.149758645624388e-05,2.4156894141924568e-05,4.056284160469659e-05,2.8717642635456286e-05,2.05416636163136e-05,6.353007483994588e-05,0.00039060626295395195,0.0012425152817741036,0.0015386162558570504,0.010629585944116116,0.19993101060390472,0.0423680916428566,0.0338619127869606,0.7596244215965271,0.8856745362281799
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,7.834267989892396e-07,3.4213934441140736e-07,2.963018452817323e-08,5.161150440358142e-08,6.921676742877025e-08,1.3354856776004453e-07,5.876942168470123e-07,1.7873821889224928e-06,1.7122229678534495e-07,5.655973609464127e-07,2.4346479676751187e-07,2.136419396947531e-08,1.4457098629350185e-08,3.725082819983072e-08,6.539718810927297e-08,1.7330799551018572e-07,1.3552857502929783e-08,9.410933898834628e-08,8.395510064929113e-08,2.2265840726731767e-08,1.7631966997555537e-08,3.5676597232026097e-09,9.61306856339661e-09,7.570643845156155e-08,1.2647985769831394e-08,4.00909918596426e-08,1.983562469831668e-08,7.484050712491808e-08,7.16956733981533e-08,1.2530598780813307e-07,1.7539198324811878e-06,5.991156285745092e-06,0.231703519821167,0.009246527217328548
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,9.433656487090047e-06,8.678282938490156e-06,1.9550061551854014e-06,2.1604295397992246e-05,6.88878571963869e-05,1.1593193448788952e-05,3.0804474135948112e-06,1.491720468038693e-05,9.969090797312674e-07,1.3136743291397579e-05,3.8112636957521318e-06,1.9663114017021144e-06,1.1632247378656757e-06,2.3631847057004052e-07,1.032133354783582e-06,4.991328523828997e-07,5.996041636535665e-07,7.806450526004483e-07,2.361451606702758e-06,1.6402935898440774e-06,1.0479332559043542e-05,2.440340722387191e-06,9.946214959200006e-06,1.1732136954378802e-05,8.703756611794233e-05,0.0014719817554578185,0.0011206023627892137,0.0008083846187219024,0.00021437779651023448,0.00014152642688713968,2.794010470097419e-05,2.298665640410036e-05,0.0012268440332263708,0.0006052916869521141
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,6.882654815854039e-06,2.2624923076364212e-05,5.235880507825641e-06,7.225986792036565e-06,1.2747073014907073e-06,8.96137862582691e-06,1.7865265817818e-06,9.452185167901916e-07,6.633901648456231e-06,4.237414486851776e-06,1.205085311539733e-07,3.9597190948370553e-07,1.7753542351783835e-06,3.412929174828605e-07,9.259923103854817e-07,2.569160869825282e-06,5.33688762516249e-06,1.11425561044598e-05,6.841098365839571e-05,0.00013540512009058148,0.0006077156867831945,0.00011898235243279487,0.0003731558390427381,0.0005115896929055452,0.12271485477685928,0.039344798773527145,0.01087811216711998,0.00746343657374382,0.0013499115593731403,0.0020565995946526527,0.00246053421869874,0.009611241519451141,0.48575982451438904,0.9789077639579773
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,2.7382727694202913e-06,1.7804017033995478e-06,4.0054365513242374e-07,1.8047762750939e-07,2.464844328642357e-07,1.4135960100247758e-06,1.0719808415160514e-05,1.1583800187509041e-05,9.850218702922575e-07,1.2161033737356775e-05,9.229399438481778e-06,5.351576533030311e-07,5.153656843503995e-07,6.72509429477941e-07,4.20911163701021e-07,9.184126525951797e-08,6.199709901011374e-07,5.35806634616165e-07,2.984124307658931e-07,1.7353600867409114e-07,2.3119196157495026e-06,1.0654379138941295e-06,1.041674204316223e-05,1.8629427813721122e-06,1.6645799405523576e-06,4.827499196835561e-06,5.9388958106865175e-06,4.262488437234424e-05,2.6708059522206895e-05,0.00016884419892448932,9.95609207166126e-06,0.0001234912488143891,0.9338011145591736,0.9046798944473267
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,1.4386097063834313e-05,4.048619302920997e-05,5.1006863941438496e-05,2.849103111657314e-05,1.0933176781691145e-05,2.7427442546468228e-05,1.1933570931432769e-05,4.52940548711922e-05,2.4492504962836392e-05,1.1937308045162354e-05,4.516316039371304e-05,5.3966878112987615e-06,2.4829440008034e-05,9.73488567979075e-06,4.0384224121226e-05,0.00022417597938328981,0.0011116568930447102,0.012730661779642105,0.0653189867734909,0.014096393249928951,0.16747625172138214,0.3263421058654785,0.06610388308763504,0.050147976726293564,0.015632230788469315,0.30601972341537476,0.47699832916259766,0.10186056792736053,0.023294275626540184,0.07306655496358871,0.03675949200987816,0.15988494455814362,0.19817979633808136,0.9631296396255493
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,4.74236803711392e-05,1.2746627362503204e-05,6.743920039298246e-06,1.2350712950137677e-06,9.234823323822638e-07,1.5575036513837404e-06,7.109280886652414e-06,2.0822251826757565e-05,5.9910027630394325e-05,2.8893603030155646e-06,1.5815199958524317e-06,1.224191419169074e-05,1.5557885490125045e-05,1.185919791168999e-05,2.0729075913550332e-06,2.1366564396885224e-05,6.002904228807893e-06,9.386394594912417e-06,1.5740997696411796e-05,6.802043208153918e-05,0.00030662372591905296,0.0001298923307331279,0.00026191718643531203,0.00017761091294232756,0.0019921620842069387,0.00497342087328434,0.01545438077300787,0.6451446413993835,0.5086188912391663,0.25064486265182495,8.970664202934131e-05,0.000716681475751102,0.0032139441464096308,0.9162713289260864
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,2.287291181346518e-06,2.810404112096876e-06,1.6080970226539648e-06,2.8221832053532125e-06,3.2416676276625367e-06,1.9373076156625757e-06,1.5339354604293476e-06,5.378564083002857e-07,8.756646820984315e-07,3.3254871141252806e-06,1.0342142786612385e-06,6.536068895002245e-07,3.073587890867202e-07,1.5040339462757402e-07,4.3026980733884557e-07,1.9995978561837546e-07,7.303995516849682e-06,4.4357264414429665e-05,8.107176836347207e-05,3.989110336988233e-05,6.498111179098487e-05,4.8457342927576974e-05,0.000497017870657146,0.0007489300332963467,0.083896704018116,0.04566141963005066,0.10688243061304092,0.10210061073303223,0.12820176780223846,0.28286805748939514,9.373646025778726e-05,0.00313819432631135,0.07748176902532578,0.9923862218856812
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,7.505545909225475e-06,3.772230456888792e-06,3.998129159299424e-06,4.778684115080978e-07,2.678146415746596e-07,3.6767315236829745e-07,1.3181456779420841e-06,3.7009526749898214e-06,2.7871599286299897e-06,3.234132918805699e-06,6.570933237526333e-07,2.511008574401785e-07,1.1306254066312249e-07,1.014901140905522e-08,6.677517205844197e-08,2.925856534830018e-08,5.473819442158856e-08,1.1062409157602815e-06,1.4840594531051465e-06,2.05987089429982e-06,3.4567813145258697e-06,1.6091657926153857e-06,1.003940383270674e-06,1.467702713853214e-05,9.525027417112142e-05,0.00025955881574191153,0.00044769031228497624,6.201125506777316e-05,4.959013676852919e-05,0.00019137052004225552,0.0002715346636250615,8.989800699055195e-05,4.8446534492541105e-05,0.006196449976414442
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",7.520954386563972e-05,2.1016016944486182e-06,1.1808693898274214e-06,5.432871148514096e-06,1.1480763532745186e-05,5.15059537065099e-06,1.3442228237181553e-06,1.0582886716292705e-05,1.7689887954475125e-06,9.218795639753807e-06,2.2034897483536042e-05,7.92152695794357e-06,6.640796982537722e-06,9.287285138270818e-06,3.7461209103639703e-06,9.892012712953147e-06,4.549303582734865e-07,0.00015194165462162346,1.989038173633162e-05,4.5888140448369086e-05,3.0416547815548256e-05,7.740833098068833e-06,1.4016500244906638e-05,5.905844318476738e-06,1.535344017611351e-05,9.777330888027791e-06,1.784310552466195e-05,0.001780051039531827,0.02187083475291729,0.1285524219274521,0.6289089918136597,0.7462800145149231,0.004246080294251442,0.5550494194030762
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,6.200964890012983e-06,5.792074807686731e-05,7.229211405501701e-06,1.4443627378568635e-06,4.24766085416195e-06,1.349173271592008e-05,5.771950782218482e-06,2.535808744141832e-05,2.457354639773257e-05,6.908086652401835e-05,0.00022136246843729168,3.6241268389858305e-05,3.518338780850172e-05,2.11199057957856e-05,5.304266323946649e-06,0.00012276589404791594,8.310062185046263e-06,2.7019525077776052e-05,3.232710514566861e-05,0.00011247919610468671,1.242412326973863e-05,6.614588414777245e-07,1.355790345769492e-06,1.6531796518393094e-06,1.9059580154134892e-06,3.3977653401962016e-06,1.545427403470967e-05,1.668296681600623e-05,1.2082411558367312e-05,0.0005071752239018679,3.3652268029982224e-05,7.339730655075982e-05,0.15334822237491608,0.6520196795463562
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,5.9210786275798455e-05,2.784203161354526e-06,6.1800437833881006e-06,3.585201113764924e-08,6.491383430784481e-08,4.193510960703861e-08,6.695347565255361e-08,2.9794938072313926e-08,1.567436669347444e-08,2.0956207436029217e-08,5.8985566653291244e-08,1.219980617861438e-06,5.350383389668423e-07,2.103148290188983e-06,7.323728368646698e-06,8.811192856228445e-06,0.00012677106133196503,0.0029495086055248976,0.00023886443523224443,0.00024295896582771093,0.0018436932004988194,0.0003102165646851063,0.0017104679718613625,0.008488442748785019,0.050909362733364105,0.2585621774196625,0.025039024651050568,0.12035980820655823,0.47449561953544617,0.25536927580833435,0.06565415114164352,0.02761508896946907,0.8077495694160461,0.9913589954376221
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,0.0001370962563669309,0.000373337505152449,0.0005252805422060192,0.00010209988249698654,3.595960879465565e-05,0.00010379845480201766,7.714299135841429e-05,0.002118767239153385,0.0016450195107609034,0.00014999069389887154,3.939817179343663e-05,6.82785275785136e-06,2.1110977286298294e-06,6.56502095353062e-07,0.00022788789647165686,0.0009237021440640092,0.0008645516936667264,0.020075973123311996,0.0021294071339070797,0.00027531219529919326,0.0042978255078196526,0.007400777190923691,0.0033608388621360064,0.001567021943628788,0.002020967425778508,0.0032498545479029417,0.003440810600295663,0.0012919335858896375,0.00037802025326527655,0.0012577453162521124,0.0003326424630358815,0.001740942825563252,0.48851582407951355,0.9831212759017944
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,1.1841554623970296e-05,7.751904377073515e-06,1.205913918056467e-06,3.7917598092462867e-06,1.065197125171835e-06,1.0664601177268196e-05,6.5067179093603045e-06,3.4604290704010054e-06,9.110928544941999e-07,9.162578749055683e-07,4.334532945904357e-07,6.186468937130485e-08,2.7328880491950258e-08,1.0424248841900408e-07,6.691989256069064e-06,3.7025048982286535e-07,1.4025473547008005e-06,8.710808856449148e-07,2.28212902584346e-05,7.515563083870802e-06,9.773412301683493e-08,2.7031727967141705e-08,3.5170277357110535e-08,4.485477234084101e-08,5.0160706450697035e-06,1.0254961125610862e-05,5.8983157941838726e-05,4.5856457290938124e-05,1.444519148208201e-05,4.482667281990871e-05,8.070395415415987e-05,1.6307345731547684e-06,0.6117756962776184,0.9344878792762756
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,8.118870937323663e-06,2.442048980810796e-06,2.6702498416852904e-06,6.0022106481483206e-05,6.262023816816509e-06,1.99316772864222e-07,2.0893128294119379e-07,1.2006621830096265e-07,6.300870154518634e-07,4.394282768771518e-07,3.1609306461177766e-06,2.552837941038888e-06,5.0052562983182725e-06,7.881591841396585e-07,6.634701094299089e-06,2.3938649974297732e-05,4.2077008401975036e-05,0.0002996314433403313,0.0002876809157896787,0.00011377667397027835,0.005187503527849913,0.0002558471169322729,4.527965575107373e-05,6.489265069831163e-05,1.4025617929291911e-06,1.204639829666121e-06,1.4465256299445173e-06,2.730748065005173e-06,9.436722029931843e-05,6.414909148588777e-05,2.42119040194666e-05,3.7608238017128315e-06,0.5269083380699158,0.590760350227356
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,9.384933036926668e-06,5.500990937434835e-06,2.4799419406917877e-06,3.0518066296281177e-07,1.2822254120692378e-06,8.895289482779845e-08,5.6190961913671345e-05,2.3669722395425197e-06,8.787930710241199e-05,2.2915550289326347e-05,0.00013866493827663362,3.079231464653276e-05,0.0006718863733112812,0.00034158487687818706,0.00017807730182539672,0.0005050117615610361,0.0008187341154552996,0.00010844219650607556,0.003305358812212944,0.0017894664779305458,0.0023211855441331863,0.022557323798537254,0.04216191917657852,0.050531186163425446,0.12793314456939697,0.12414827942848206,0.6147335171699524,0.9946820139884949,0.7524304389953613,0.46131661534309387,0.09845604747533798,0.36033719778060913,0.4445788562297821,0.8320122361183167
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,5.710381287826749e-07,1.5029168309865781e-07,1.5230618544137542e-07,1.486535126105082e-07,4.0118663946486777e-07,2.1440553155116504e-06,2.10485495699686e-07,2.934893359451962e-07,2.1252485566947144e-06,1.2725893611786887e-05,2.095444642691291e-06,7.870602871662413e-07,2.8205639068801247e-07,1.9523981791280676e-06,1.5503941312999814e-06,1.3153075428817829e-07,3.501402488836902e-06,3.280966438978794e-06,1.2587779565365054e-05,5.487650923896581e-06,0.0006872010417282581,0.0002155569673050195,2.5806921257753856e-05,2.8035139621351846e-05,0.0004624258726835251,0.003094961866736412,0.0004586456052493304,0.0005821739323437214,0.0018057647394016385,0.0037839768920093775,0.00036676472518593073,0.003778507001698017,0.0012344360584393144,0.0006612732540816069
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,1.1468712727946695e-05,4.054915552842431e-05,6.820603175583528e-06,1.2165851330792066e-05,4.444647402124247e-06,2.8507208753580926e-06,3.343153002788313e-05,4.469767736736685e-05,0.00014978644321672618,8.118148252833635e-05,4.253325187164592e-06,8.045525646593887e-06,6.652334718637576e-07,2.04806701731286e-06,1.1167744560225401e-05,9.595815754437353e-06,0.00013776146806776524,0.003045313525944948,0.0013837579172104597,0.0018576146103441715,0.0025915056467056274,0.00909182708710432,0.016213586553931236,0.018416883423924446,0.12362895160913467,0.006822784896939993,0.02212253212928772,0.016808709129691124,0.03540036454796791,0.005177638027817011,0.0027528000064194202,0.006931834388524294,0.015229577198624611,0.9084289073944092
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,1.1410777005949058e-05,1.2985884495719802e-05,5.947984391241334e-06,3.166622491335147e-06,7.325307365135814e-07,5.428481699709664e-07,1.806169530027546e-05,2.346930841667927e-06,8.461533070658334e-06,7.957877983244543e-07,5.754808967139979e-07,2.740044919846696e-07,7.215121655690382e-08,3.1531919830740662e-06,3.127623358523124e-06,8.278249765680812e-07,1.5775731299072504e-07,2.042371960442324e-07,1.0873824294321821e-06,8.015559615159873e-06,1.1139684374938952e-06,9.493003858551674e-07,2.3898456902315957e-07,2.0297411538194865e-06,5.717614840250462e-06,4.718603122455534e-06,1.647860335651785e-05,0.00018631700368132442,0.009815297089517117,0.49414485692977905,0.9847387075424194,0.0640074834227562,0.05270877107977867,0.9869157075881958
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,2.0188072085147724e-05,2.675824816833483e-06,5.125637471792288e-06,3.929897900434298e-07,7.396106411761139e-07,5.142504164723505e-07,5.548761805584945e-07,9.583785640643327e-07,3.2734226351749385e-07,1.8569591020423104e-07,1.0970353514494491e-07,2.8919160399709654e-07,7.687949619139545e-07,7.520661711168941e-07,8.115271725728235e-07,1.3618227967526764e-07,4.817612975216434e-08,3.5053093938586244e-07,6.233604494809697e-07,1.6844686001604714e-07,1.5711351863956224e-07,5.3362619212293794e-08,3.830267303328583e-07,6.921139856785885e-07,5.371273914533958e-07,1.345114560535876e-05,0.00025728181935846806,0.0002444669953547418,0.0004873208818025887,8.816441550152376e-05,0.00019611039897426963,0.0012743439292535186,0.046351343393325806,0.019672302529215813
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,2.128812593582552e-05,2.576675228738168e-07,1.3437734480703512e-07,2.7074509034719085e-07,3.585389052318533e-08,1.799842408445329e-07,1.5342862980105565e-07,5.530719136004336e-07,2.4623624995001592e-05,7.411361366393976e-06,1.3564554137701634e-06,6.69763494443032e-07,2.2992729498128028e-07,2.4927439881139435e-06,4.246890512149548e-06,1.6291697875203681e-06,2.0508887246251106e-05,1.3869871509086806e-05,3.5777925404545385e-06,4.371664545033127e-06,2.0986255549360067e-05,1.77014426299138e-05,0.00015167616948019713,0.03206759691238403,0.00021995174756739289,0.000507954740896821,0.0018826591549441218,0.0035259099677205086,0.005494141951203346,0.0016220005927607417,0.00232774019241333,0.012802313081920147,0.38236182928085327,0.9507700204849243
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,1.1991121937171556e-05,3.288852167315781e-05,2.7831780244014226e-05,1.3324674000614323e-05,2.650572241691407e-06,1.7218094683357776e-07,3.480434713765135e-07,3.124542899968219e-07,3.991858079643862e-07,1.425899154128274e-05,4.3922182157984935e-06,2.7839621907332912e-05,7.933790584502276e-06,6.7418582148093265e-06,8.031198376556858e-05,8.243234788096743e-07,0.0001225815649377182,3.934885171474889e-05,3.215575588910724e-06,3.493341864668764e-06,4.782706128025893e-06,3.9819767039261933e-07,6.056379220353847e-07,6.668838636869623e-07,1.4294517313828692e-05,7.972807361511514e-05,0.00010649878095136955,0.00022505033120978624,0.0017770364647731185,0.001605755533091724,0.0021884008310735226,0.0013221804983913898,0.7583131790161133,0.992664098739624
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,4.511577935772948e-05,1.8902344891102985e-05,1.9669512766995467e-05,3.5655668852996314e-06,3.215088327124249e-06,1.894553679449018e-05,6.0685772041324526e-05,3.37709607265424e-05,9.49245713854907e-06,8.653161785332486e-06,1.1774018275900744e-05,1.6591027815593407e-05,1.4955328879295848e-05,1.234365072377841e-06,8.591820915171411e-06,3.27989982906729e-05,0.00039843039121478796,0.0002458880771882832,0.00014044169802218676,0.00047389056999236345,0.006353452336043119,0.018464071676135063,0.03187462314963341,0.005724323447793722,0.03732210397720337,0.1007286086678505,0.006396668031811714,0.0022632060572504997,0.5250908136367798,0.12053845077753067,0.03611479327082634,0.004799234215170145,0.035407885909080505,0.25128862261772156
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,6.924517947481945e-05,6.84501719661057e-06,1.7182175724883564e-05,1.8254121414429392e-06,1.479709226259729e-07,7.462692686033279e-09,1.0249672222073514e-08,7.493299563066103e-07,2.273486643389333e-06,8.466920462524286e-07,1.6036091210480663e-06,1.0606391924739e-06,4.204213837510906e-06,4.147141225985251e-06,5.170205895410618e-06,7.625705165992258e-06,1.4760056501472718e-06,1.4896123730068211e-06,2.5177728275593836e-06,1.4112259123066906e-05,0.0001739957369863987,4.208434256725013e-05,1.4100750377110671e-05,4.730296859634109e-05,1.485692791902693e-06,7.622434168297332e-07,2.207773150075809e-06,6.057054633856751e-05,0.00022163520043250173,0.0006509145023301244,9.344759746454656e-05,0.00017873916658572853,0.0020149308256804943,0.01449531503021717
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,6.788087603126769e-07,8.060475238380604e-07,1.7236632174899569e-06,6.651398507528938e-06,2.4880650926206727e-06,2.6333607820561156e-05,1.0908541298704222e-05,3.973352795583196e-05,1.0070392818306573e-05,1.0750663022918161e-05,4.0006339077081066e-06,5.377947331908217e-07,7.965028459011592e-08,6.747522718342225e-08,1.5129005248581961e-07,4.089037247467786e-06,9.29407360672485e-06,5.991123180137947e-05,9.523648259346373e-06,0.00019154699111822993,6.0958456742810085e-05,4.9476393542136066e-06,0.010349581949412823,0.04826851561665535,0.07561580091714859,0.10110389441251755,0.20634987950325012,0.14713545143604279,0.21738609671592712,0.17901873588562012,0.004418416414409876,0.007679859176278114,0.006390235852450132,0.41113078594207764
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,5.0333404942648485e-05,4.61755262222141e-05,1.8327693396713585e-05,6.590883003809722e-06,1.1247001339143026e-06,1.920389877341222e-06,2.0553470676532015e-05,7.452219051629072e-06,1.1354984962963499e-05,4.040519797854358e-06,2.786345021377201e-06,2.542342940614617e-07,1.800107014560126e-07,5.082546294943313e-07,1.205621174449334e-06,3.451824886724353e-05,0.0014385010581463575,0.010637268424034119,0.0014223356265574694,0.005236471071839333,0.0020554789807647467,0.10936785489320755,0.0058198170736432076,0.001953820465132594,0.05865764245390892,0.018645454198122025,0.002057927893474698,0.005347718950361013,0.0009096147259697318,0.00877451617270708,0.004361274186521769,0.0022808429785072803,0.06407903134822845,0.9725517630577087
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,2.8741885671479395e-06,1.468570189899765e-06,1.7969014152185991e-06,2.3055845304043032e-06,4.116706691092986e-07,9.963063263285221e-08,4.9488004805198216e-08,3.163812678508293e-08,3.23166091220628e-07,3.3901315532602894e-07,6.407735781976953e-07,6.495889692814671e-07,1.166129436569463e-06,2.0650231817853637e-06,1.6169395848919521e-06,1.908981403175858e-06,7.347456266870722e-05,0.0031839923467487097,0.0005034054047428071,0.0003081993490923196,0.011740921065211296,0.019505081698298454,0.010950657539069653,0.006755628623068333,0.4687962234020233,0.7563930153846741,0.8495129346847534,0.807819128036499,0.1432296484708786,0.03444507345557213,0.003312127199023962,0.010151399299502373,0.09960063546895981,0.9058488607406616
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,5.115957264933968e-06,4.50401239504572e-06,5.8325344980403315e-06,5.637146841763752e-06,1.8914890915766591e-06,1.8670274357646122e-06,8.453606596958707e-07,8.551100449949445e-08,5.82268171456235e-08,6.877731095755735e-08,3.256121772210463e-08,9.314734228382804e-08,1.4972557664805208e-06,3.670331523153436e-07,3.2892180001908855e-07,1.1986734307356528e-06,3.700185970956227e-06,0.0003419591230340302,9.414318810740951e-06,1.5354602510342374e-05,1.636858178244438e-05,1.2268191312614363e-05,7.013951835688204e-05,2.5584873583284207e-05,0.001620766706764698,0.002354600466787815,0.0027934955433011055,0.0030477012041956186,0.0035332401748746634,0.004973885137587786,0.0047439094632864,0.0041223084554076195,0.06135239452123642,0.910956621170044
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,3.96369523514295e-06,1.0344397196604405e-06,5.2860691539535765e-06,4.0466952668793965e-06,1.0646724604157498e-06,3.6468853181759187e-07,7.065611043799436e-06,2.5075936719076708e-05,2.8070628104615025e-05,0.00021058990387246013,5.5013977544149384e-05,1.4831842236162629e-05,4.455553153093206e-06,1.3018122899666196e-06,1.89600650628563e-05,5.818344106955919e-06,5.504143700818531e-07,1.6137068087118678e-05,1.5116308532014955e-05,3.091598046012223e-05,4.549154618871398e-05,2.21874906856101e-05,8.841188537189737e-05,1.820538818719797e-05,5.852004960615886e-06,3.26820622831292e-06,9.87021758191986e-06,9.549769856675994e-06,4.223047199047869e-06,7.99462304712506e-06,1.2403159416862763e-05,0.00013562549429479986,0.04595310240983963,0.6782161593437195
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,5.827859581586381e-07,7.551333510491531e-06,5.791904186480679e-06,2.0589795894920826e-06,1.541488745715469e-05,1.687563440100348e-06,1.8153126575271017e-06,1.90234885621976e-07,5.798089475206325e-08,7.326232065452132e-08,7.99067763068706e-08,5.462077297124779e-07,4.871997589361854e-06,1.903016340065733e-07,2.972447816773638e-07,1.4864172044326551e-06,5.80646087655623e-07,1.5357138636318268e-06,8.555818453714892e-07,2.7068913368566427e-06,1.3645901162817609e-05,1.7159118215204217e-05,3.687384014483541e-05,7.806359644746408e-05,0.0001145908681792207,0.0002262502966914326,0.0009478462743572891,0.003447679802775383,0.0047205062583088875,0.035234495997428894,0.01085311733186245,0.03957199677824974,0.8490550518035889,0.9640226364135742
