explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,6.060795385565143e-06,1.3804306036035996e-06,6.245833787943411e-07,8.906997095436964e-07,3.026637159564416e-06,3.7116701605555136e-06,1.651405796110339e-06,2.4377864065172616e-06,1.0407361514808144e-05,2.6713552870205604e-05,2.8216276405146345e-05,0.00012112869444536045,2.7943535314989276e-05,1.7584694433026016e-05,1.8979231754201464e-05,2.5448985979892313e-05,3.823767838184722e-05,2.5800960429478437e-05,9.717411012388766e-05,7.47618978493847e-05,0.0002624011249281466,0.00045930445776320994,0.0007180986576713622,0.0033125572372227907,0.00874008983373642,0.04345894232392311,0.2709447145462036,0.12681397795677185,0.27257317304611206,0.7721644639968872,0.6370344161987305,0.7303096055984497,0.7596244215965271,0.8856745362281799
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,7.91570982983103e-07,8.519084531144472e-07,3.439957083628542e-07,6.388828523995471e-07,5.117751129546377e-07,5.428419740383106e-07,1.7394814904037048e-06,2.9021659884165274e-06,6.93035929089092e-07,6.139699166851642e-07,9.424014137948689e-07,5.955358801656985e-07,6.84686540353141e-07,5.064687229605624e-07,6.483425636361062e-07,2.5576891857781447e-06,1.1856866422021994e-06,2.0456684524106095e-06,1.4366255527420435e-06,2.3841557776904665e-06,3.394666009626235e-06,2.621410430947435e-06,4.323271241446491e-06,7.27560036466457e-05,2.153429522877559e-05,2.7748643333325163e-05,3.313745401101187e-05,0.0002331484720343724,0.0004796115099452436,0.0008149288478307426,0.003780901897698641,0.014111165888607502,0.231703519821167,0.009246527217328548
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,2.060242695733905e-05,2.7496940674609505e-05,9.700067494122777e-06,1.3335104085854255e-05,1.8943506802315824e-05,2.7918917112401687e-05,4.118168362765573e-05,2.809129910019692e-05,8.600507499068044e-06,1.8851769709726796e-05,5.972585768176941e-06,2.361727092647925e-05,1.7357946489937603e-05,4.609779352904297e-06,3.232856215618085e-06,3.682386932268855e-06,6.113000949881098e-07,1.9521371541486587e-06,1.2057459571224172e-05,2.5872936021187343e-05,3.295885107945651e-05,2.7236135792918503e-05,9.862687875283882e-05,8.586591866333038e-05,0.0003319863462820649,0.0006125939544290304,0.0006459145224653184,0.0013669513864442706,0.0014114652294665575,0.00222038384526968,0.0002913041680585593,0.0006230224971659482,0.0012268440332263708,0.0006052916869521141
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,6.703289272991242e-06,1.9525767129380256e-05,1.2964664165338036e-05,3.8503800169564784e-05,1.4829352949163876e-05,4.3744359572883695e-05,3.9048940379871055e-05,1.367966160614742e-05,1.2379250620142557e-05,5.772401436843211e-06,1.884179141597997e-06,5.704970135411713e-06,7.054221441649133e-06,3.2588764042884577e-06,1.2164342479081824e-05,2.495118314982392e-05,2.5305389499408193e-05,9.945941565092653e-05,0.0001578210067236796,0.0011955114314332604,0.0057093435898423195,0.00656678294762969,0.015592746436595917,0.06584689766168594,0.6047793626785278,0.372908353805542,0.13385258615016937,0.2440781593322754,0.34481361508369446,0.3977838158607483,0.1722141057252884,0.6005870699882507,0.48575982451438904,0.9789077639579773
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,1.7166007637570146e-06,1.4087538602325367e-06,9.105879712478782e-07,2.4375344764848705e-06,1.4277225091063883e-06,2.103938868458499e-06,1.7837628547567874e-05,2.0467210561037064e-05,3.2455841392220464e-06,2.132270674337633e-05,6.53908000458614e-06,3.882087185047567e-06,2.224517629656475e-06,7.17339105449355e-07,4.569688769606728e-07,1.1875933836336117e-07,6.088417308092176e-07,6.932149858585035e-07,3.495866565117467e-07,2.198696847699466e-06,1.3428909369395114e-05,7.0115202106535435e-06,1.6200221580220386e-05,1.2911687917949166e-05,6.108046818553703e-06,4.17549854319077e-05,0.0001077496781363152,0.0009289558511227369,0.017835751175880432,0.04510921984910965,0.04912254214286804,0.8192668557167053,0.9338011145591736,0.9046798944473267
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,1.2854092346969992e-05,4.092323797522113e-05,4.886965325567871e-05,3.729113450390287e-05,2.558132109697908e-05,4.6468634536722675e-05,9.25882559386082e-05,7.335934060392901e-05,4.0358245314564556e-05,5.8863184676738456e-05,0.0001229815825354308,4.5691311242990196e-05,0.00011889835877809674,9.266546840080991e-05,0.00011201025336049497,0.0001662677532294765,0.0009019516874104738,0.002050042152404785,0.0036867379676550627,0.004676957614719868,0.013812159188091755,0.0443018414080143,0.014020273461937904,0.04080544784665108,0.0764545127749443,0.21146027743816376,0.40792709589004517,0.33302152156829834,0.24645529687404633,0.5251134634017944,0.3688623309135437,0.5798985958099365,0.19817979633808136,0.9631296396255493
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,4.9412268708692864e-05,1.8102646208717488e-05,1.8410975826554932e-05,1.71469000633806e-05,9.5997384050861e-06,1.9586108464864083e-05,2.1046675101388246e-05,3.023724457307253e-05,3.0850635084789246e-05,7.620094493177021e-06,1.01983978311182e-05,2.8247495720279403e-05,1.683539267105516e-05,1.0193512025580276e-05,8.930263902584556e-06,1.2747288565151393e-05,1.0821428077179007e-05,4.5157698878028896e-06,4.370120223029517e-06,9.536122888675891e-06,5.675353895640001e-05,0.00018794294737745076,0.0003623201046139002,0.0002678035816643387,0.0028830361552536488,0.014369993470609188,0.0841417983174324,0.8312636613845825,0.8539009690284729,0.8126713037490845,0.10250648856163025,0.366058349609375,0.0032139441464096308,0.9162713289260864
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,1.7703973753668834e-06,3.16952741741261e-06,1.4917104635969736e-06,5.147343927092152e-06,2.1858359104953706e-06,3.1090405627764994e-06,3.878703864756972e-06,1.4815451550020953e-06,2.822439000738086e-06,3.3109572541434318e-06,1.1263387023063842e-06,1.0184294296777807e-06,7.739847092125274e-07,1.1823049135273322e-06,3.318228436910431e-06,4.191576579160028e-07,9.018004334393481e-07,2.675810947039281e-06,1.8080190784530714e-05,1.3923689039074816e-05,2.2431020624935627e-05,2.687541928025894e-05,0.00017467096040491015,0.00035454222233965993,0.012537636794149876,0.019973311573266983,0.04904891923069954,0.1874110847711563,0.2179620862007141,0.5559385418891907,0.2756475508213043,0.5490458607673645,0.07748176902532578,0.9923862218856812
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,6.950771876290673e-06,2.8113170174037805e-06,2.3807849629520206e-06,9.428415523871081e-07,2.51632695835724e-06,3.1533388664684026e-06,5.178807896299986e-06,6.459804353653453e-06,2.046773261099588e-06,1.2123107808292843e-05,4.6147097236826085e-06,1.8493483366910368e-06,2.3577952106279554e-06,3.341239107612637e-06,1.6897714658625773e-06,9.50058506532514e-07,8.29105317734502e-07,2.020952251768904e-06,1.0977075362461619e-05,2.3429802240571007e-05,2.876150028896518e-05,1.0434443538542837e-05,2.492483690730296e-05,0.00010664282308425754,0.0009446858894079924,0.0013780527515336871,0.0012466846965253353,0.0008625007467344403,0.0016778477001935244,0.002659405814483762,0.0024515497498214245,0.005640396382659674,4.8446534492541105e-05,0.006196449976414442
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",4.845199509873055e-05,7.051040938677033e-06,8.037035513552837e-06,1.0641065273375716e-05,1.734613033477217e-05,5.768470145994797e-06,5.82209941057954e-06,2.9801441996823996e-05,1.0463293619977776e-05,1.9244356735725887e-05,5.0092618039343506e-05,0.00011125542368972674,5.0287460908293724e-05,4.222398274578154e-05,0.00010431727423565462,0.00012563183554448187,1.4179633581079543e-05,0.00018265472317580134,9.708018478704616e-05,0.0008942543063312769,0.0008026432478800416,0.0007458499749191105,0.0014010859886184335,0.0010780788725242019,0.00142074772156775,0.0029562076088041067,0.005240073427557945,0.07031276077032089,0.5233637690544128,0.7639670968055725,0.885124683380127,0.9719663262367249,0.004246080294251442,0.5550494194030762
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,1.0623068192217033e-05,4.012217323179357e-05,2.2792191884946078e-05,2.9937353247078136e-05,2.8871081667602994e-05,2.7686481189448386e-05,5.5261803936446086e-05,6.721546378685161e-05,6.237730849534273e-05,7.810600072843954e-05,0.00016698135004844517,5.074634827906266e-05,6.11239011050202e-05,9.975059947464615e-05,0.00027322550886310637,0.004045615438371897,0.001975597580894828,0.003886387450620532,0.003168361494317651,0.008819554932415485,0.008285677060484886,0.01676815189421177,0.03916759788990021,0.08267869055271149,0.06861978769302368,0.05020521208643913,0.05975504219532013,0.11534815281629562,0.11041031032800674,0.33419784903526306,0.14253859221935272,0.11879780888557434,0.15334822237491608,0.6520196795463562
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,5.9697274991776794e-05,1.0348711839469615e-05,4.9068370572058484e-05,1.410973709425889e-05,1.3076411960355472e-05,9.196724022331182e-06,5.17928674526047e-06,1.3798818372379174e-06,7.848664722587273e-07,3.236708153053769e-06,2.241124548163498e-06,5.52563233213732e-06,2.922481144196354e-06,1.3873361240257509e-05,0.00018613778229337186,0.0007128567667677999,0.002571302931755781,0.017583541572093964,0.02057548239827156,0.08480726182460785,0.16519537568092346,0.20242412388324738,0.23628130555152893,0.7594987750053406,0.8175851106643677,0.9170586466789246,0.8458601832389832,0.9844394326210022,0.9947046637535095,0.9870991110801697,0.9648405909538269,0.9459251761436462,0.8077495694160461,0.9913589954376221
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,0.00012163018254796043,0.00047383905621245503,0.0003778193495236337,7.77750537963584e-05,0.00016375468112528324,0.0001421314082108438,0.0002888137532863766,0.003337794914841652,0.002035699784755707,0.0005957458051852882,0.0003317880618851632,8.056837395997718e-05,6.928238872205839e-05,1.8628012185217813e-05,0.00016716733807697892,0.00018970793462358415,0.002112534362822771,0.0029631557408720255,0.0023592363577336073,0.0021303005050867796,0.02215198613703251,0.021500596776604652,0.005067023914307356,0.00945955142378807,0.035234592854976654,0.0640125423669815,0.1274731308221817,0.31499215960502625,0.5568881034851074,0.8242994546890259,0.822073221206665,0.8757205605506897,0.48851582407951355,0.9831212759017944
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,2.320442217751406e-05,8.886802788765635e-06,6.637393653363688e-06,1.1959781659243163e-05,5.975657586532179e-06,1.3580440281657502e-05,3.61903767043259e-06,5.309282641974278e-06,1.4096356608206406e-05,1.0436150660098065e-05,1.108220294554485e-05,2.8824404125771252e-06,2.398749529675115e-06,7.826604360161582e-07,4.8506026359973475e-06,3.6745352645084495e-06,2.27331074711401e-05,5.6418437452521175e-05,0.0004171166801825166,0.0008832781459204853,0.0011015660129487514,0.00245089759118855,0.0012223171070218086,0.0020489755552262068,0.005400574300438166,0.008875999599695206,0.04741134122014046,0.059991125017404556,0.06674271076917648,0.20959892868995667,0.22279396653175354,0.011010848917067051,0.6117756962776184,0.9344878792762756
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,7.418184395646676e-06,4.401815203891601e-06,5.035793492425e-06,4.1233703086618334e-05,3.42912353517022e-05,6.374864824465476e-06,6.618202860408928e-06,5.924352990405168e-06,8.950249139161315e-06,5.026924554840662e-06,2.0780575141543522e-05,2.1375974029069766e-05,1.161580985353794e-05,8.193572284653783e-06,3.845187893602997e-05,4.405332947499119e-05,0.0002840892120730132,0.000598959275521338,0.0012624715454876423,0.002843159483745694,0.01991562359035015,0.005879182834178209,0.006776802241802216,0.0181904137134552,0.02674768678843975,0.033280909061431885,0.07189251482486725,0.05900585278868675,0.35336124897003174,0.481324702501297,0.3161252737045288,0.2902917265892029,0.5269083380699158,0.590760350227356
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,1.4663562978967093e-05,1.881892603705637e-05,1.5598736808897229e-06,3.2782358516669774e-07,5.181725555303274e-07,4.2026275082207576e-07,1.2033392522425856e-05,1.1432115570642054e-05,1.7691574612399563e-05,4.5120239519746974e-05,8.136482938425615e-05,9.303586921305396e-06,1.9190983948647045e-05,1.0159464181924704e-05,2.6659614377422258e-05,0.00013331964146345854,0.0005088041070848703,0.0014297267189249396,0.013667452149093151,0.0195370651781559,0.05272231996059418,0.12386537343263626,0.21140684187412262,0.700514554977417,0.7781994342803955,0.6452686190605164,0.9773329496383667,0.9979103207588196,0.9906249642372131,0.974130392074585,0.942869246006012,0.9854732155799866,0.4445788562297821,0.8320122361183167
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,1.330917825725919e-06,1.5872313952058903e-06,7.930235028652532e-07,4.762008302350296e-06,8.256891305791214e-06,1.20364929898642e-05,5.528991096070968e-06,4.383408850117121e-06,1.2730485650536139e-05,1.4887146789988037e-05,4.322687800595304e-06,5.634154149447568e-06,1.812752270780038e-05,1.929434438352473e-05,4.1152517951559275e-05,2.0319233954069205e-05,9.234199387719855e-05,6.468320498242974e-05,7.524249667767435e-05,0.00016723551379982382,0.002283745212480426,0.0010241607669740915,0.00041484012035652995,0.0004630355106201023,0.0002568779746070504,0.0002666554937604815,6.814189691795036e-05,0.00022090703714638948,0.0014989087358117104,0.000770904473029077,0.0007355474517680705,0.001897186622954905,0.0012344360584393144,0.0006612732540816069
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,1.8437545804772526e-05,0.00011757024185499176,9.139665780821815e-05,8.206583879655227e-05,0.0001547580905025825,6.65135303279385e-05,4.9502057663630694e-05,5.357231930247508e-05,6.349415343720466e-05,4.3098694732179865e-05,1.5879802958806977e-05,2.894561657740269e-05,4.373208139440976e-05,1.78216359927319e-05,0.00017719347670208663,0.00010127157293027267,0.00014506994921248406,0.0004724414029624313,0.0003651180013548583,0.0010020697955042124,0.002879888517782092,0.002707347273826599,0.006260786671191454,0.031637344509363174,0.12218260765075684,0.06419046968221664,0.22450986504554749,0.24325443804264069,0.27151545882225037,0.1099519357085228,0.07184340059757233,0.42135655879974365,0.015229577198624611,0.9084289073944092
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,1.111708115786314e-05,3.534703500918113e-05,3.0573675758205354e-05,2.5102062863879837e-05,1.0446267879160587e-05,1.6328462152159773e-05,8.620488370070234e-05,3.450223448453471e-05,6.185261008795351e-05,8.721642188902479e-06,4.30779891757993e-06,3.632279003795702e-06,8.130964488373138e-06,1.60126273840433e-05,2.0964456780347973e-05,2.6504991183173843e-05,0.00012794324720744044,0.0001078719287761487,3.387865217518993e-05,0.0002025824214797467,9.448392665944993e-05,0.00040820520371198654,5.9209247410763055e-05,0.00026456499472260475,0.0005510043120011687,0.002479028655216098,0.008297477848827839,0.022010941058397293,0.40074416995048523,0.961280345916748,0.9973161816596985,0.9276753067970276,0.05270877107977867,0.9869157075881958
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,2.3087472072802484e-05,1.926068080138066e-06,1.6120018244691892e-06,2.8664310320891673e-06,6.396950880116492e-07,1.0820938314282103e-06,5.345245881471783e-07,1.794741137928213e-06,7.082963975335588e-07,2.4134187697200105e-06,1.632916337257484e-06,2.8859519716206705e-06,9.472308192925993e-06,2.869290256057866e-06,7.430234745697817e-06,4.186309979559155e-06,2.329741164430743e-06,9.845446584222373e-06,1.595813773747068e-05,9.39093115448486e-06,8.627886927570216e-06,1.3544985449698288e-05,5.938284448347986e-05,0.00010022448987001553,0.0002979293349198997,0.0007443453068844974,0.0028461606707423925,0.0008405102998949587,0.002763161901384592,0.0016937763430178165,0.0061982921324670315,0.0423920564353466,0.046351343393325806,0.019672302529215813
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,1.0459540135343559e-05,2.106804913637461e-06,5.8619293668016326e-06,9.326086001237854e-06,2.0786051209142897e-06,7.258987352543045e-06,1.6422659427917097e-06,4.885835096501978e-06,1.2232305380166508e-05,8.937890925153624e-06,3.6521084894047817e-06,4.835723757423693e-06,3.653149406090961e-06,6.6197271735291e-06,2.3294249331229366e-05,5.709701781597687e-06,2.7650867195916362e-05,5.257818702375516e-05,4.255286694387905e-05,0.0028816726990044117,0.0030945073813199997,0.005047808401286602,0.017009951174259186,0.30037617683410645,0.17460092902183533,0.11239166557788849,0.22629140317440033,0.6146982908248901,0.9572247266769409,0.6898601651191711,0.8327515125274658,0.9400381445884705,0.38236182928085327,0.9507700204849243
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,1.586416328791529e-05,0.00016045841039158404,0.00015855282254051417,0.0001327219943050295,0.00015439302660524845,4.34897665400058e-05,1.5181860362645239e-05,1.6977217455860227e-05,1.5100699783943128e-05,6.516309076687321e-05,3.1750470952829346e-05,0.00010738609853433445,7.149716839194298e-05,6.251096783671528e-05,0.0005469147581607103,0.0001431219861842692,0.0029145937878638506,0.0037562439683824778,0.005224026273936033,0.017495352774858475,0.01900291256606579,0.002977401949465275,0.009459207765758038,0.02410421147942543,0.2439127117395401,0.2802402973175049,0.4568106234073639,0.723220944404602,0.8236550688743591,0.8588457107543945,0.8162725567817688,0.8236441612243652,0.7583131790161133,0.992664098739624
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,2.2431389879784547e-05,1.3958916497358587e-05,3.7902489566477016e-05,5.013002919440623e-06,2.861539996956708e-06,2.390766348980833e-05,3.4558630432002246e-05,2.0510738977463916e-05,2.2705498849973083e-05,6.333141209324822e-05,3.061520692426711e-05,3.181917418260127e-05,3.858299896819517e-05,2.708688043639995e-05,5.611063534161076e-05,4.7220139094861224e-05,6.245063559617847e-05,0.00017126779130194336,0.00024140281311701983,0.0004505043034441769,0.010895553044974804,0.010518643073737621,0.018191980198025703,0.016026830300688744,0.011063563637435436,0.029232122004032135,0.010254692286252975,0.009884183295071125,0.5607283711433411,0.4662891924381256,0.2907716631889343,0.13764172792434692,0.035407885909080505,0.25128862261772156
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,5.689048339263536e-05,2.808198223647196e-05,6.029461292200722e-05,0.00021115010895300657,0.00010510280844755471,2.2126596377347596e-05,0.00035460240906104445,0.00025132260634563863,0.0006187364342622459,0.00010572261817287654,7.357793947448954e-05,5.631463500321843e-05,7.038371404632926e-05,0.00011821440421044827,0.00011164468742208555,0.0002719215408433229,0.000225994415814057,0.00045222241897135973,0.009559603407979012,0.004835061263293028,0.0131485341116786,0.009210850112140179,0.005958352237939835,0.0049322256818413734,0.0008727387757971883,0.00027532762032933533,0.0003463701286818832,0.0017796140164136887,0.0022175051271915436,0.006578471511602402,0.011427666060626507,0.016004178673028946,0.0020149308256804943,0.01449531503021717
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,1.3058985359748476e-06,1.068017809302546e-06,5.930247084506846e-07,1.6163833151949802e-06,1.3619631999972626e-06,1.225722735398449e-05,6.995770490902942e-06,7.640584044565912e-06,4.116461241210345e-06,2.623378122734721e-06,1.1369163530616788e-06,5.790024601992627e-07,5.351531058295222e-07,1.0881652769967332e-06,1.8562740251582e-06,9.561514161759987e-06,2.5876568543026224e-05,6.408695480786264e-05,3.280366217950359e-05,0.0002356444310862571,0.0005848688306286931,0.002811417216435075,0.055666953325271606,0.1439337432384491,0.19271624088287354,0.3961494266986847,0.7172886729240417,0.658216118812561,0.5754759311676025,0.4726613163948059,0.15889662504196167,0.26649993658065796,0.006390235852450132,0.41113078594207764
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,5.100115595269017e-05,3.3238618925679475e-05,3.833985101664439e-05,3.1531802960671484e-05,3.521984035614878e-05,4.909579729428515e-05,7.189925236161798e-05,4.158279625698924e-05,2.8967340767849237e-05,2.4870641937013716e-05,1.1719845133484341e-05,8.167094165401068e-06,1.169030110759195e-05,2.3446438717655838e-05,5.088421676191501e-05,0.00044581296970136464,0.0014403645182028413,0.00882059894502163,0.0098879374563694,0.021570449694991112,0.03988951817154884,0.5003847479820251,0.172936350107193,0.2637666165828705,0.904270589351654,0.9579333662986755,0.9591243267059326,0.9357423186302185,0.8508890271186829,0.9243167638778687,0.8065328001976013,0.7202117443084717,0.06407903134822845,0.9725517630577087
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,4.858318789047189e-06,2.3438383323082235e-06,2.3378788682748564e-06,8.424404768447857e-06,1.7683787518762983e-06,7.444059519912116e-07,8.557292972000141e-07,1.5340444292633038e-07,2.937923682111432e-07,1.862429286347833e-07,4.3157851337127795e-07,9.786450618776144e-07,2.2159879335958976e-06,3.057565436392906e-06,3.489119308142108e-06,1.5566473621220211e-06,8.690685717738234e-06,0.00012558844173327088,0.0001500217622378841,0.0002540316781960428,0.0020228468347340822,0.0021460605785250664,0.0016851770924404263,0.006644751876592636,0.058984968811273575,0.10489240288734436,0.17672374844551086,0.3818639814853668,0.2210090458393097,0.08751730620861053,0.11593132466077805,0.25843286514282227,0.09960063546895981,0.9058488607406616
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,8.03034254204249e-06,1.4959349755372386e-05,1.4223988728190307e-05,2.803606548695825e-05,1.4389231182576623e-05,2.967159525724128e-05,3.6852197808912024e-05,1.2615823834494222e-05,2.7428106932347873e-06,2.8986751203774475e-06,1.0122914773091907e-06,2.6916568458545953e-06,1.392136709910119e-05,1.2844701814174186e-05,1.4639585060649551e-05,1.8862525394069962e-05,1.0049876436823979e-05,8.668027294334024e-05,6.604357622563839e-05,0.0001058522830135189,0.00034462843905203044,0.0004078523488715291,0.002423146041110158,0.0032512107864022255,0.009324077516794205,0.017968611791729927,0.05306224152445793,0.032034311443567276,0.055798064917325974,0.0924856960773468,0.13629202544689178,0.5049861669540405,0.06135239452123642,0.910956621170044
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,2.3439974938810337e-06,2.8948713861609576e-06,4.435683422343573e-06,7.305385224753991e-06,6.889936685183784e-06,1.6066973103079363e-06,9.784504072740674e-06,5.426171355793485e-06,1.003628312901128e-05,2.7415320801083e-05,1.921724106068723e-05,5.702900580217829e-06,1.2044651157339104e-05,6.580282843060559e-06,3.2663618185324594e-05,2.2353577151079662e-05,3.056213608942926e-05,0.0004607010050676763,0.0005132833612151444,0.0018590427935123444,0.004931025207042694,0.0032297465950250626,0.010882198810577393,0.004319263156503439,0.005185415968298912,0.010896297171711922,0.014166773296892643,0.010667693801224232,0.0041544572450220585,0.008956553414463997,0.014661578461527824,0.1052645742893219,0.04595310240983963,0.6782161593437195
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,1.326083861385996e-06,1.3113996828906238e-05,1.3080822100164369e-05,1.0412484698463231e-05,8.612450073997024e-06,5.759372470492963e-06,1.310554398514796e-05,3.6761496176040964e-06,8.863848051987588e-06,3.4942104321089573e-06,4.409173925523646e-06,4.296384304325329e-06,1.188129772344837e-05,1.6701801541785244e-06,2.9707739486184437e-06,3.5478815334499814e-06,2.9117656595190056e-05,7.368248770944774e-05,9.782701818039641e-05,0.00020304930512793362,0.0012729899026453495,0.0011171901132911444,0.0012826556339859962,0.004782934673130512,0.018563609570264816,0.032404232770204544,0.09422234445810318,0.4149184226989746,0.19655922055244446,0.7651179432868958,0.44121068716049194,0.4231278896331787,0.8490550518035889,0.9640226364135742
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,6.391760507540312e-06,3.4360626159468666e-05,3.305716018076055e-05,0.00015913242532406002,0.0002308904513483867,0.00016942349611781538,4.503713353187777e-05,0.0003016456903424114,0.00013886670058127493,0.00017136844689957798,0.0001245262974407524,0.0002711154811549932,9.276326454710215e-05,6.889302312629297e-05,4.846190495300107e-05,6.0642367316177115e-05,0.00016961822984740138,0.0004089497961103916,0.0010383292101323605,0.003068040357902646,0.0038967165164649487,0.0035977584775537252,0.03982684388756752,0.025620486587285995,0.05851443111896515,0.32348042726516724,0.7430250644683838,0.6897648572921753,0.9170170426368713,0.9130274653434753,0.8703582882881165,0.9444090127944946,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,2.888720928240218e-06,1.1454460491222562e-06,7.001430049058399e-07,1.3274191132950364e-06,2.048689793809899e-06,1.2154215482951258e-06,2.3930776933411835e-06,3.872861270792782e-06,4.915803401672747e-06,1.0513118468225002e-05,9.586833584762644e-06,8.079576218733564e-06,2.70133932644967e-06,3.1215774924930884e-06,1.4673471468995558e-06,1.0959340215777047e-05,9.338731615571305e-05,0.00045958225382491946,0.007755538448691368,0.020714592188596725,0.015352891758084297,0.08191867172718048,0.8533046841621399,0.6123489141464233,0.6878973841667175,0.549569845199585,0.49268993735313416,0.8032779097557068,0.77138751745224,0.7105363011360168,0.8330461978912354,0.8952180743217468,0.8282736539840698,0.9741522073745728
