explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",2.125281753251329e-06,9.266504093830008e-06,1.6902084098546766e-05,1.0828512131411117e-05,4.0491828258382156e-05,5.9627509472193196e-05,2.5888897653203458e-05,3.0965282348915935e-05,0.0010132996831089258,0.0006016301922500134,0.0002479973481968045,0.00012766232248395681,1.978044383577071e-05,7.815217031748034e-06,6.279514764173655e-06,1.4419182662095409e-05,1.7839117845142027e-06,4.439318672666559e-06,4.456657734408509e-06,9.259740181732923e-06,4.3268642912153155e-05,1.418117608409375e-05,0.00010269455378875136,0.00021212507272139192,5.1056675147265196e-05,2.618911094032228e-05,8.968562906375155e-05,7.995887426659465e-05,0.00016272164066322148,4.412670386955142e-05,0.0012191784335300326,0.004135475028306246,0.9798535108566284,0.9951102137565613
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,7.295855084521463e-06,5.966828666714719e-07,1.6524627710623463e-07,3.908025405507942e-07,1.7033815993272583e-06,5.137798780197045e-06,1.040183406075812e-06,1.3934527487435844e-07,8.128317858790979e-07,3.3906162570929155e-06,1.1190613804501481e-05,2.8097323593101464e-05,9.148220669885632e-06,5.785609118902357e-06,8.479318239551503e-06,1.4323973118735012e-05,3.862400626530871e-05,7.092407031450421e-06,2.7087742637377232e-05,1.8353193809161894e-05,4.9622842198004946e-05,9.359372052131221e-05,8.63482418935746e-05,9.934042464010417e-05,0.0002896278747357428,0.0021026560571044683,0.006857327651232481,0.0060356310568749905,0.03431857377290726,0.34260472655296326,0.10604065656661987,0.08472031354904175,0.7596244215965271,0.8856745362281799
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,7.932202379379305e-07,4.1351887603013893e-07,4.508926565449656e-08,7.578925931284175e-08,8.221693548193798e-08,1.5869396463585872e-07,6.845218649687013e-07,1.945854137375136e-06,1.962758631179895e-07,5.699885718968289e-07,2.759830977083766e-07,2.99136004855427e-08,2.085282879704664e-08,4.590746982557903e-08,8.046365707059522e-08,2.398654430635361e-07,2.1199650035441664e-08,1.3144511967766448e-07,1.1413652600822388e-07,3.718754015835657e-08,3.3152794287616416e-08,8.326482614506858e-09,1.9649164073598513e-08,1.9792292960119084e-07,3.6383973167630757e-08,9.989323501713443e-08,5.343937914403796e-08,2.2874229443914373e-07,2.0963486235814344e-07,3.7865257240810024e-07,4.610988980857655e-06,1.6381851310143247e-05,0.231703519821167,0.009246527217328548
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,1.1935350812564138e-05,1.1704005373758264e-05,3.078473355344613e-06,2.2678839741274714e-05,6.729780579917133e-05,1.5625606465619057e-05,5.95751362197916e-06,1.8535558410803787e-05,1.5337865306719323e-06,1.582943332323339e-05,4.3372733671276364e-06,3.2956234008452157e-06,1.8578480194264557e-06,3.4132202131331724e-07,1.2380697853586753e-06,6.444606697186828e-07,5.960350222267152e-07,8.800299156064284e-07,3.0258643164415844e-06,2.3671086637477856e-06,1.3595918971986976e-05,3.4428310300427256e-06,1.41781756610726e-05,1.6341396985808387e-05,0.00011673780682031065,0.0015604562358930707,0.001275790622457862,0.0010178741067647934,0.0003175268357153982,0.00022602280660066754,4.1661798604764044e-05,3.694603583426215e-05,0.0012268440332263708,0.0006052916869521141
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,6.861131623736583e-06,2.1941405066172592e-05,6.754575679224217e-06,1.1944019206566736e-05,2.506013288439135e-06,1.4772096619708464e-05,4.173128218099009e-06,1.9142844394082204e-06,8.81015421327902e-06,4.873615580436308e-06,2.0779341980414756e-07,6.99734982845257e-07,2.435288251945167e-06,4.892779088550014e-07,1.6357332697225502e-06,4.198037458991166e-06,7.88566921983147e-06,1.8304208424524404e-05,9.344668796984479e-05,0.0002449101011734456,0.0012688030255958438,0.0002953282091766596,0.0009022826561704278,0.0015228684060275555,0.28385239839553833,0.11589271575212479,0.03283245861530304,0.024066459387540817,0.005317713599652052,0.007151697296649218,0.007597895339131355,0.030273113399744034,0.48575982451438904,0.9789077639579773
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,2.4629946437926264e-06,1.7037748420989374e-06,4.713373300546664e-07,3.295858164165111e-07,3.4505691814956663e-07,1.5441207779076649e-06,1.2807221537514124e-05,1.3932464753452223e-05,1.2800953754776856e-06,1.4981460481067188e-05,9.734004379424732e-06,7.96848496520397e-07,6.862127293061349e-07,6.743240419382346e-07,4.2205411432405526e-07,8.762430070419214e-08,6.015023927830043e-07,5.317371574165008e-07,2.9061467898827686e-07,2.3020042760890647e-07,3.143742560496321e-06,1.4462716535490472e-06,1.2829174920625519e-05,2.60318392975023e-06,2.0810443857044447e-06,7.411707883875351e-06,1.022396554617444e-05,8.45636532176286e-05,8.562429866287857e-05,0.0004725312755908817,3.2060568628367037e-05,0.0006410194328054786,0.9338011145591736,0.9046798944473267
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,1.4393511264643166e-05,4.4461627112468705e-05,5.442912151920609e-05,3.1665284041082487e-05,1.4669334632344544e-05,3.452719465713017e-05,2.0492963813012466e-05,5.4989497584756464e-05,3.06017100228928e-05,1.8499989892006852e-05,6.418432894861326e-05,8.756268471188378e-06,3.767596717807464e-05,1.6139749277499504e-05,5.856042480445467e-05,0.0002933632640633732,0.001735748490318656,0.016993973404169083,0.08360417932271957,0.02018658258020878,0.2252742201089859,0.44416674971580505,0.09645736217498779,0.06433481723070145,0.025538787245750427,0.37765318155288696,0.592399537563324,0.19247464835643768,0.04532173275947571,0.15466894209384918,0.08897727727890015,0.331437349319458,0.19817979633808136,0.9631296396255493
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,5.145319300936535e-05,1.4596257642551791e-05,8.93333344720304e-06,2.067108653136529e-06,1.438106551177043e-06,2.551057832533843e-06,9.556511031405535e-06,2.6322228222852573e-05,6.518563168356195e-05,3.734420488399337e-06,2.3047095965011977e-06,1.831409099395387e-05,1.9456358131719753e-05,1.3232322999101598e-05,2.8836977890023263e-06,2.434283851471264e-05,7.501332220272161e-06,9.96111975837266e-06,1.5926210835459642e-05,6.836067768745124e-05,0.00035095575731247663,0.00020436604972928762,0.00044046735274605453,0.0002901913831010461,0.003952736034989357,0.012967638671398163,0.043797582387924194,0.699249267578125,0.5821059942245483,0.3138696253299713,0.00017219773144461215,0.0018329950980842113,0.0032139441464096308,0.9162713289260864
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,2.15716704587976e-06,2.934648364316672e-06,1.6299031813105103e-06,3.3154794891743222e-06,3.108237478954834e-06,2.279498858115403e-06,2.0906993540847907e-06,6.814324251536164e-07,1.1375916528777452e-06,3.6110968721914105e-06,1.097691665563616e-06,7.116045708244201e-07,3.482259387510567e-07,1.8315547833935852e-07,5.825383482260804e-07,2.0716497317607718e-07,6.051342552382266e-06,3.542073318385519e-05,7.675908273085952e-05,3.83313927159179e-05,6.611656863242388e-05,5.524925290956162e-05,0.0005928499158471823,0.0010229605250060558,0.0739481970667839,0.045308299362659454,0.11674613505601883,0.13711543381214142,0.19760002195835114,0.37220582365989685,0.00015861309657339007,0.006187813822180033,0.07748176902532578,0.9923862218856812
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,7.342622211581329e-06,3.6207184166414663e-06,3.5898276564694243e-06,5.534341198654147e-07,4.388702734559047e-07,5.719301725548576e-07,1.829032498790184e-06,4.5529914132202975e-06,2.8823480988648953e-06,4.383187388157239e-06,8.526756687388115e-07,3.1782684573045117e-07,1.444678474626926e-07,1.4688300353782324e-08,9.031156622540948e-08,3.900879264051582e-08,6.943847097318212e-08,1.1973073696935899e-06,1.8585043335406226e-06,2.5455240120209055e-06,4.276145773474127e-06,1.5721933550594258e-06,1.2145816299380385e-06,1.9515564417815767e-05,0.0001488145353505388,0.0004067238769493997,0.0006763261626474559,9.502174361841753e-05,7.780441228533164e-05,0.00029032063321210444,0.0004005088412668556,0.00014849373837932944,4.8446534492541105e-05,0.006196449976414442
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",7.068589911796153e-05,2.8654899324465077e-06,1.725030870147748e-06,6.331139047688339e-06,1.3572186617238913e-05,5.846775820828043e-06,1.8712410110310884e-06,1.451698972232407e-05,2.532231746954494e-06,1.2023051567666698e-05,3.2453339372295886e-05,1.530099871160928e-05,1.0648283932823688e-05,1.3889670299249701e-05,6.377900263032643e-06,1.5148226339078974e-05,6.847396889497759e-07,0.00020562931604217738,2.6302301193936728e-05,6.901475717313588e-05,4.948958303430118e-05,1.389869339618599e-05,2.515238884370774e-05,1.0616143299557734e-05,2.6736090148915537e-05,1.7555828890181147e-05,3.314327113912441e-05,0.0031948911491781473,0.04723130539059639,0.22504635155200958,0.7530760765075684,0.8401597738265991,0.004246080294251442,0.5550494194030762
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,7.416125754389213e-06,6.606410897802562e-05,9.288068213209044e-06,2.2324220481095836e-06,5.992231308482587e-06,1.740004518069327e-05,8.638641702418681e-06,3.459393701632507e-05,3.0673920264234766e-05,8.288748358609155e-05,0.00026417436311021447,4.405167783261277e-05,4.4145675929030403e-05,2.850757482519839e-05,8.742247700865846e-06,0.0002164231991628185,1.730569238134194e-05,6.105114152887836e-05,6.69876899337396e-05,0.0002473177155479789,3.170260606566444e-05,2.326584080947214e-06,5.2407585826586e-06,7.248403562698513e-06,7.938918315630872e-06,1.461002102587372e-05,6.413690425688401e-05,7.074620953062549e-05,5.252060145721771e-05,0.002230609068647027,0.00013212313933763653,0.0002601418527774513,0.15334822237491608,0.6520196795463562
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,6.0780530475312844e-05,3.927551460947143e-06,9.784806934476364e-06,9.438854675636321e-08,1.0650751391949598e-07,6.960323872817753e-08,9.928417199489559e-08,3.525254044234316e-08,1.8049206573778065e-08,2.66547051097632e-08,6.96927671128833e-08,1.4389971738637541e-06,6.37552375337691e-07,2.5703359369799728e-06,1.183968379336875e-05,1.5137401533138473e-05,0.00020110196783207357,0.0052053052932024,0.00043706127326004207,0.0005277204909361899,0.003566240891814232,0.0007731841178610921,0.003500135848298669,0.018511688336730003,0.09449519962072372,0.3672814667224884,0.049920544028282166,0.26113399863243103,0.7039030194282532,0.4535196125507355,0.15618380904197693,0.07077383995056152,0.8077495694160461,0.9913589954376221
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,0.00013450135884340852,0.0004161724937148392,0.0005179205327294767,9.954931738320738e-05,7.031462155282497e-05,0.00013054536248091608,0.00014330037811305374,0.0037022691685706377,0.003256565658375621,0.0002850386081263423,7.6787342550233e-05,1.2830454579670914e-05,4.374670425022487e-06,1.205722014674393e-06,0.00029684064793400466,0.0010303406743332744,0.0014294440625235438,0.023172155022621155,0.0031295213848352432,0.0004938236670568585,0.008796143345534801,0.01615118980407715,0.006347933784127235,0.003376528387889266,0.0046532778069376945,0.007929978892207146,0.009092758409678936,0.003660129848867655,0.001235414412803948,0.003982313442975283,0.0009806000161916018,0.005622291471809149,0.48851582407951355,0.9831212759017944
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,1.4058261513127945e-05,8.14865325082792e-06,1.81414213784592e-06,5.33142974745715e-06,1.6631037169645424e-06,1.4041059330338612e-05,6.6588836489245296e-06,4.040944077132735e-06,1.5343609902629396e-06,1.3870205748389708e-06,7.298164632629778e-07,1.0406370876125948e-07,4.4834404633320446e-08,1.1807576782985052e-07,7.151447789510712e-06,4.912154167868721e-07,2.108625949404086e-06,1.5862004829614307e-06,3.807119719567709e-05,1.4735919648956042e-05,2.6735008873401966e-07,8.500466464056444e-08,1.0109243930855882e-07,1.350752540929534e-07,1.2028759556415025e-05,2.3598386178491637e-05,0.0001415919978171587,0.00010288216435583308,3.317473965580575e-05,0.0001099521541618742,0.00019104263628832996,3.6158578495815163e-06,0.6117756962776184,0.9344878792762756
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,7.960650691529736e-06,2.84934731098474e-06,3.249258043069858e-06,6.688547000521794e-05,1.0978742466249969e-05,3.8294032833618985e-07,3.986257866017695e-07,2.237452747522184e-07,1.0089399893331574e-06,6.43564192159829e-07,4.60822138848016e-06,3.89976639780798e-06,6.098861376813147e-06,1.1445873724369449e-06,9.700164810055867e-06,3.2593830837868154e-05,6.99930897098966e-05,0.0004864693037234247,0.0004888830007985234,0.0002631856477819383,0.011626308783888817,0.0006615140591748059,0.00014234273112379014,0.0002382475940976292,5.788910584669793e-06,5.525116193894064e-06,6.3001275520946365e-06,9.17696252145106e-06,0.00033371979952789843,0.0002714353904593736,0.0001109667427954264,1.5418279872392304e-05,0.5269083380699158,0.590760350227356
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,1.064771549863508e-05,7.87217231845716e-06,2.293287934662658e-06,3.0104445158940507e-07,1.0439264315209584e-06,9.311440862802556e-08,5.1869374146917835e-05,3.444666617724579e-06,9.55287177930586e-05,3.25215733028017e-05,0.00017630981164984405,3.179344275849871e-05,0.0005624882178381085,0.000280260865110904,0.0001924109092215076,0.0005964882439002395,0.0010713065275922418,0.0001996610517380759,0.005995255894958973,0.0033951869700104,0.005385170225054026,0.044660214334726334,0.08126568794250488,0.10770732909440994,0.24513182044029236,0.21776476502418518,0.8005282282829285,0.9968771934509277,0.8877816796302795,0.6671727895736694,0.23326601088047028,0.5921491980552673,0.4445788562297821,0.8320122361183167
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,7.027724677755032e-07,2.6325864155296586e-07,2.1310954423370276e-07,3.3436552371313155e-07,7.877055168137304e-07,3.44135332852602e-06,3.299357445030182e-07,4.417315153659729e-07,3.1701429179520346e-06,1.5420602721860632e-05,2.512831315470976e-06,1.1279703358013649e-06,5.938652520853793e-07,3.1964243589754915e-06,2.8904569262522273e-06,2.737557736054441e-07,6.201633368618786e-06,5.573449016083032e-06,1.7432304957765155e-05,8.675978278915863e-06,0.0010281135328114033,0.00037584142410196364,4.4076950871385634e-05,5.546784814214334e-05,0.0005146426265127957,0.0028107929974794388,0.0005510709015652537,0.0008367730770260096,0.0033711048308759928,0.005581076256930828,0.000773388659581542,0.009050173684954643,0.0012344360584393144,0.0006612732540816069
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,1.3305775610206183e-05,5.549457637243904e-05,1.3321280675882008e-05,2.1566467694356106e-05,1.2621522728295531e-05,6.561703685292741e-06,4.5130196667741984e-05,5.594341564574279e-05,0.00018569701933301985,9.528500231681392e-05,5.699504072254058e-06,1.1089859981439076e-05,1.3430650369627983e-06,2.958988261525519e-06,1.9815443010884337e-05,1.5287925634765998e-05,0.00017398133059032261,0.0034893127158284187,0.0016215683426707983,0.0024319940712302923,0.0038585413713008165,0.010897120460867882,0.02245836704969406,0.03039197437465191,0.18071064352989197,0.01119962427765131,0.03598469868302345,0.026715567335486412,0.05813414230942726,0.008287107571959496,0.004720254801213741,0.014562447555363178,0.015229577198624611,0.9084289073944092
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,1.1446207281551324e-05,1.687369149294682e-05,9.079292794922367e-06,5.472423708852148e-06,1.4387204601007397e-06,1.2100407502657617e-06,3.0036379030207172e-05,4.311990778660402e-06,1.470190727559384e-05,1.22688391002157e-06,8.007116889530153e-07,4.1971316022682004e-07,1.4346842647228186e-07,4.271144462109078e-06,4.472390628507128e-06,1.3447058790916344e-06,3.330885363084235e-07,4.174850971594424e-07,1.6160850009327987e-06,1.2585821423272137e-05,1.8737174514171784e-06,1.8928517420135904e-06,3.8540878222192987e-07,3.264344968556543e-06,9.304803825216368e-06,9.253930329577997e-06,3.325349825900048e-05,0.0003389591001905501,0.020780963823199272,0.685364842414856,0.991928219795227,0.15236446261405945,0.05270877107977867,0.9869157075881958
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,2.1655279851984233e-05,2.6404534310131567e-06,4.18601985074929e-06,6.120736202319677e-07,6.937573857612733e-07,5.835836986989307e-07,5.36625009317504e-07,1.0779075410027872e-06,3.3901335427799495e-07,2.410011461506656e-07,1.430937004442967e-07,3.8000823110451165e-07,1.0653974413799006e-06,8.713514034752734e-07,1.1001394568666e-06,1.9391227112919296e-07,6.561575816022014e-08,4.966643132320314e-07,9.130532134804525e-07,2.5131646452791756e-07,2.090280588618043e-07,8.651309713059163e-08,6.772889378225955e-07,1.2451755537767895e-06,1.1483247135402053e-06,3.101988113485277e-05,0.0006454993854276836,0.0004301873268559575,0.0009778824169188738,0.00017731115804053843,0.0003085243806708604,0.00292118894867599,0.046351343393325806,0.019672302529215813
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,1.832624911912717e-05,4.1552047491677513e-07,2.70215764430759e-07,4.806518063560361e-07,4.907093398287543e-08,2.8081129244128533e-07,1.67948286389219e-07,6.724007448610791e-07,2.6499241357669234e-05,8.398463251069188e-06,1.5500606878049439e-06,8.321324003190966e-07,3.042674734388129e-07,2.9907582757005002e-06,5.550415153265931e-06,1.941762093338184e-06,2.4464379748678766e-05,1.7904721971717663e-05,4.885999715042999e-06,9.491195669397712e-06,4.3620333599392325e-05,4.489018829190172e-05,0.000347888155374676,0.06920666992664337,0.0006168240215629339,0.0012168146204203367,0.004613019991666079,0.008646402508020401,0.017913389950990677,0.004382743500173092,0.0071495529264211655,0.034137267619371414,0.38236182928085327,0.9507700204849243
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,1.3013290299568325e-05,5.4387222917284817e-05,4.438851829036139e-05,2.5661986001068726e-05,7.603104222653201e-06,4.833253797187353e-07,6.371723202391877e-07,5.82048471642338e-07,6.094315381233173e-07,2.0241752281435765e-05,6.4444311647093855e-06,4.122770042158663e-05,1.2329584023973439e-05,1.0111129085998982e-05,0.00013225238944869488,1.5793443708389532e-06,0.0001984953269129619,7.607461884617805e-05,7.042172001092695e-06,8.300217814394273e-06,1.1792811164923478e-05,9.82473352451052e-07,1.6766056205597124e-06,1.9075919226452243e-06,4.532952152658254e-05,0.0002322266373084858,0.00031410277006216347,0.0006682970561087132,0.005145208910107613,0.0046617682091891766,0.006120181642472744,0.0036570404190570116,0.7583131790161133,0.992664098739624
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,3.8502286770381033e-05,1.8142145563615486e-05,2.435882925055921e-05,3.96717314288253e-06,3.2497373467776924e-06,2.0852758098044433e-05,6.443400343414396e-05,3.382793511264026e-05,1.1984808224951848e-05,1.4596997971239034e-05,1.5761715985718183e-05,2.082056744256988e-05,2.1424357328214683e-05,2.4367864170926623e-06,1.3910848792875186e-05,4.280872599338181e-05,0.00039689577533863485,0.0003185291716363281,0.00019564990361686796,0.0006191653665155172,0.009480273351073265,0.026531541720032692,0.03988626226782799,0.005900888238102198,0.024543598294258118,0.08450722694396973,0.005496394354850054,0.001772791612893343,0.6185445189476013,0.19000329077243805,0.08617766201496124,0.01596592552959919,0.035407885909080505,0.25128862261772156
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,7.031096174614504e-05,1.0402047337265685e-05,2.5685454602353275e-05,4.04816410082276e-06,3.360949278885528e-07,1.3570271129026423e-08,2.7669472046909505e-08,1.578889509801229e-06,4.900130079477094e-06,1.577944090058736e-06,2.6830473416339373e-06,1.7921942117027356e-06,6.2082617660053074e-06,6.628234586969484e-06,8.679214261064772e-06,1.3028803550696466e-05,2.683363163669128e-06,2.8846823170169955e-06,6.395026048267027e-06,2.597189632069785e-05,0.00036194996209815145,9.574628347763792e-05,2.9299078960320912e-05,9.87169987638481e-05,1.5325919093811535e-06,6.575458542101842e-07,1.8095174709742423e-06,5.3236384701449424e-05,0.0002412729081697762,0.0009175468003377318,0.00014403046225197613,0.0002528042532503605,0.0020149308256804943,0.01449531503021717
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,7.925044087642164e-07,8.693781978763582e-07,1.3973702834846335e-06,5.843672170158243e-06,2.380238356636255e-06,2.6721771064330824e-05,1.0889782060985453e-05,3.389668927411549e-05,9.522537766315509e-06,9.554612915962934e-06,3.6383239603310358e-06,5.494173933584534e-07,1.0107733316999656e-07,9.508796949830867e-08,2.1381113413099229e-07,5.34273067387403e-06,1.2511503882706165e-05,7.49910541344434e-05,1.368509401800111e-05,0.00023793776927050203,0.00010799785377457738,1.5140063624130562e-05,0.0211835578083992,0.07774429768323898,0.1078481450676918,0.14342567324638367,0.2779737114906311,0.2007732093334198,0.263796329498291,0.23644258081912994,0.011996285989880562,0.01352706179022789,0.006390235852450132,0.41113078594207764
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,5.17892767675221e-05,4.666497261496261e-05,2.4542358005419374e-05,1.0956862752209418e-05,2.466625346642104e-06,3.972891136072576e-06,3.2646756153553724e-05,1.1461185749794822e-05,1.6308811609633267e-05,5.920689545746427e-06,3.7263816921040416e-06,4.0847510263120057e-07,3.0527149874615134e-07,8.534669859727728e-07,2.1454800389619777e-06,6.224570097401738e-05,0.0023971358314156532,0.019586851820349693,0.0026402072980999947,0.010158015415072441,0.005047893617302179,0.29084038734436035,0.01637245900928974,0.005466181319206953,0.18176481127738953,0.06873775273561478,0.006852473597973585,0.016683608293533325,0.0028671554755419493,0.027017369866371155,0.011320938356220722,0.006079912651330233,0.06407903134822845,0.9725517630577087
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,3.3134795103251236e-06,1.699727931736561e-06,1.9315482404635986e-06,3.2546595321036875e-06,5.640953304464347e-07,1.4715304530454887e-07,8.424553499253307e-08,3.822926686325445e-08,3.049922554509976e-07,2.9506665555345535e-07,6.015076223775395e-07,6.944819119780732e-07,1.304560100834351e-06,2.2751285086997086e-06,1.9278716081316816e-06,1.9156630060024327e-06,7.048997940728441e-05,0.003178924787789583,0.0005999809945933521,0.000431210792157799,0.0171186663210392,0.030708899721503258,0.017050758004188538,0.015163224190473557,0.6572902798652649,0.8215909004211426,0.8802329897880554,0.8821483254432678,0.2731803357601166,0.07229430228471756,0.00893986877053976,0.02513434737920761,0.09960063546895981,0.9058488607406616
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,5.724531547457445e-06,6.1515142988355365e-06,7.428319349855883e-06,8.492304004903417e-06,3.1535087146039587e-06,3.7950883324811002e-06,2.1159312382224016e-06,2.386646258401015e-07,1.2248514735802019e-07,1.3548182664635533e-07,5.699133964753855e-08,1.6702426819392713e-07,2.2606543552683434e-06,6.350900321194786e-07,5.885344194211939e-07,1.8910894823420676e-06,4.712135705631226e-06,0.00041171422344632447,1.3534019672079012e-05,2.2838401491753757e-05,2.8555516109918244e-05,2.262423913634848e-05,0.0001430970150977373,6.077767102397047e-05,0.0032307300716638565,0.005286577623337507,0.006775683723390102,0.007030641194432974,0.008716912940144539,0.011741711758077145,0.010446060448884964,0.011573556810617447,0.06135239452123642,0.910956621170044
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,3.7628619793395046e-06,1.2210704198878375e-06,5.497791789821349e-06,4.835319941776106e-06,1.4449499303736957e-06,4.562316178180481e-07,8.586106559960172e-06,2.2472571799880825e-05,2.8131873477832414e-05,0.00020190377836115658,5.433695696410723e-05,1.4897257642587647e-05,5.728978521801764e-06,1.7089053017116385e-06,2.370043694099877e-05,7.937033842608798e-06,1.0080739230033942e-06,3.057925641769543e-05,2.5775689209694974e-05,5.7892950280802324e-05,0.00010570543963694945,4.9744579882826656e-05,0.00020982937712688,4.41488045908045e-05,1.4947072486393154e-05,9.399883310834412e-06,2.760483585007023e-05,2.316430072824005e-05,9.942604265233967e-06,2.0712619516416453e-05,3.6415971408132464e-05,0.00046878503053449094,0.04595310240983963,0.6782161593437195
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,7.188671702351712e-07,8.86181715031853e-06,7.2513344093749765e-06,2.9717648430960253e-06,1.5098717085493263e-05,2.183110609621508e-06,2.665003194124438e-06,3.171326170559041e-07,1.2015541983600997e-07,1.2950013683621364e-07,1.3989412650516897e-07,7.60085185902426e-07,5.9935041463177186e-06,2.658632354268775e-07,4.373913498056936e-07,1.8284106317878468e-06,1.0668769618860097e-06,3.0619767130701803e-06,1.8601235751702916e-06,5.972193775960477e-06,3.389420089661144e-05,4.617446757038124e-05,9.56459844019264e-05,0.0002171872474718839,0.0003610591811593622,0.0008084921864792705,0.0033217191230505705,0.011910460889339447,0.01365406159311533,0.10822892934083939,0.03382668271660805,0.09773631393909454,0.8490550518035889,0.9640226364135742
