explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,8.340417707586312e-07,1.1593947419896722e-06,1.322236471423821e-06,2.984821776408353e-06,2.5379085855092853e-06,3.2456396183988545e-06,4.621087555278791e-06,1.1678404007398058e-05,2.6404584787087515e-05,1.0267285688314587e-06,5.652707457670658e-08,4.528884005594591e-07,6.473019311670214e-06,3.3913158858922543e-06,5.409563641478599e-07,9.311555686508655e-07,7.72533496729011e-07,2.2361930405168096e-06,1.4746280612598639e-05,1.502604027336929e-05,0.00017265178030356765,2.6835466996999457e-05,1.3489438060787506e-05,3.786892648349749e-06,1.463730882278469e-06,1.259391319763381e-05,2.8730537451338023e-06,1.821206296881428e-07,7.139698254832183e-07,8.13197829074852e-08,1.1460107316452195e-06,0.00010339729487895966,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",2.4295707135024713e-06,8.842620445648208e-06,9.860868885880336e-06,4.977495791536057e-06,2.67299674305832e-05,5.21081528859213e-05,2.4803559426800348e-05,2.994102396769449e-05,0.0016995397163555026,0.0008422812097705901,0.00020183311426080763,0.00014785604435019195,1.3423508789855987e-05,3.6722972254210617e-06,3.050546183658298e-06,7.097527031874051e-06,4.859489308728371e-07,1.5840920468690456e-06,1.5755796312078019e-06,3.2455302516609663e-06,1.51517278936808e-05,1.9218598481529625e-06,1.92400020750938e-05,4.292401717975736e-05,9.586332453181967e-06,6.767563263565535e-06,2.7197185772820376e-05,1.5558156519546174e-05,1.9320103092468344e-05,6.463021691160975e-06,2.8031383408233523e-05,0.0002684005303308368,0.9798535108566284,0.9951102137565613
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,8.131852155202068e-06,3.450268764026987e-07,9.490452868021748e-08,2.7484455245030404e-07,1.175529177999124e-06,5.055777364759706e-06,8.858910973685852e-07,5.886413845246352e-08,3.234460450585175e-07,1.4869671076667146e-06,6.304098860709928e-06,1.2100182175345253e-05,5.253719791653566e-06,3.1605597996531287e-06,5.1727342906815466e-06,8.3684080891544e-06,2.7446503736427985e-05,3.327259719299036e-06,1.2656958460866008e-05,8.078854079940356e-06,1.382018035656074e-05,2.0323092030594125e-05,1.2446304026525468e-05,6.662745818175608e-06,1.959160181286279e-05,0.00011043611448258162,0.0003728749870788306,0.0005649744416587055,0.004236998036503792,0.11639139801263809,0.021067863330245018,0.01631787233054638,0.7596244215965271,0.8856745362281799
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,7.768834393573343e-07,2.983442186632601e-07,2.156659917318393e-08,3.8981980310381914e-08,6.163447352491858e-08,1.2315068431689724e-07,5.207766093917598e-07,1.6364044768124586e-06,1.6029294158670382e-07,5.85513589612674e-07,2.2655795817172475e-07,1.7404866881065573e-08,1.1417506051714099e-08,3.176287677320033e-08,5.6992636388031315e-08,1.3975696333545784e-07,9.975669179596025e-09,7.575877702947764e-08,6.75674911576607e-08,1.5702582345511473e-08,1.1256060972186788e-08,2.0286805568758837e-09,5.858051377316542e-09,3.654031388578005e-08,6.193322299452575e-09,2.1210079026445783e-08,1.0127495286837984e-08,3.692426631118906e-08,3.453095231975567e-08,5.9393407525476505e-08,9.122059623223322e-07,2.9847533369320445e-06,0.231703519821167,0.009246527217328548
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,7.239722435770091e-06,6.437002411985304e-06,1.2748710105370265e-06,1.9606721252785064e-05,6.675270560663193e-05,8.837375389703084e-06,1.8469698943590629e-06,1.2603740287886467e-05,7.284958769560035e-07,1.1305813131912146e-05,3.5130060496157967e-06,1.3608413382826257e-06,8.385467253901879e-07,1.8586709416013036e-07,9.012775876726664e-07,4.2696282775978034e-07,6.048934437785647e-07,7.317312338273041e-07,1.9779106423811754e-06,1.282625930798531e-06,8.930246622185223e-06,1.9380313460715115e-06,7.578292297694134e-06,9.146720913122408e-06,6.874051905469969e-05,0.0013497108593583107,0.001018286682665348,0.000676576339174062,0.00016061784117482603,9.766605217009783e-05,2.101231257256586e-05,1.6661715562804602e-05,0.0012268440332263708,0.0006052916869521141
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,6.907164788572118e-06,2.256383595522493e-05,4.080687176610809e-06,4.263966729922686e-06,6.546573558807722e-07,5.47536956219119e-06,8.058614184847102e-07,4.973381919626263e-07,4.981419351679506e-06,3.692187419801485e-06,7.651038202993732e-08,2.5663493374850077e-07,1.3934170510765398e-06,2.6544859110799734e-07,6.294966965469939e-07,1.7851665461421362e-06,3.984542217949638e-06,7.662223652005196e-06,5.156451152288355e-05,8.68545175762847e-05,0.0003507646906655282,6.171546556288376e-05,0.00019920793420169502,0.0002224262134404853,0.05736144259572029,0.01695134863257408,0.004712172783911228,0.0032102472614496946,0.0005064381402917206,0.00085024832515046,0.0010698861442506313,0.004143369384109974,0.48575982451438904,0.9789077639579773
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,2.9962586722831475e-06,1.792883836060355e-06,3.3769563856367313e-07,1.1322463677743144e-07,1.924978505485342e-07,1.2957134458702058e-06,8.829848411551211e-06,9.454888640902936e-06,8.018231483220006e-07,1.0140451195184141e-05,8.629084732092451e-06,4.0070361251309805e-07,4.3117270820403064e-07,6.968119237171777e-07,4.3840404373440833e-07,9.771731157570684e-08,6.367367859638762e-07,5.359419787964725e-07,3.032402560165792e-07,1.45036963772327e-07,1.8290093066752888e-06,8.792614494268491e-07,8.837007044348866e-06,1.499286213402229e-06,1.4337171023726114e-06,3.4459715152479475e-06,3.930272214347497e-06,2.611032141430769e-05,1.2093402801838238e-05,8.069020987022668e-05,4.4009775592712685e-06,3.904898767359555e-05,0.9338011145591736,0.9046798944473267
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,1.3995216249895748e-05,3.662562448880635e-05,4.656743840314448e-05,2.5043907953659073e-05,8.231784704548772e-06,2.1814743377035484e-05,7.423574515996734e-06,3.7029061786597595e-05,1.9652849005069584e-05,8.145276297000237e-06,3.2675201509846374e-05,3.648322717708652e-06,1.7801436115405522e-05,6.739921900589252e-06,3.026952617801726e-05,0.00018218919285573065,0.0007620312389917672,0.009214225225150585,0.05001287907361984,0.009675727225840092,0.1293042004108429,0.23322933912277222,0.04281668737530708,0.04021371901035309,0.011078618466854095,0.24149608612060547,0.3903824985027313,0.05934593454003334,0.013098127208650112,0.037930916994810104,0.018150649964809418,0.08790822327136993,0.19817979633808136,0.9631296396255493
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,4.362748586572707e-05,1.1042799087590538e-05,4.987282409274485e-06,8.184803732547152e-07,6.730264772158989e-07,1.0893631952058058e-06,5.632105967379175e-06,1.690119825070724e-05,5.368606434785761e-05,2.4541338916606037e-06,1.2410401950546657e-06,8.970778253569733e-06,1.3344811122806277e-05,1.0479240700078662e-05,1.6123520936162095e-06,1.9774299289565533e-05,5.041842996433843e-06,8.95544872037135e-06,1.5494430044782348e-05,6.46309126750566e-05,0.00027007731841877103,8.87908463482745e-05,0.0001746329799061641,0.00012221737415529788,0.0012240965152159333,0.0026480797678232193,0.0076383138075470924,0.5691925883293152,0.4637221693992615,0.21805217862129211,5.719047840102576e-05,0.0003660902439150959,0.0032139441464096308,0.9162713289260864
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,2.4274197585327784e-06,2.6383859221823514e-06,1.6281262560369214e-06,2.3588545445818454e-06,3.3104165595432278e-06,1.6977769519144204e-06,1.1967916861976846e-06,4.602967749178788e-07,7.083625064296939e-07,3.128770913463086e-06,1.006330990094284e-06,6.131709824330756e-07,2.829469281095953e-07,1.3417556488093396e-07,3.4771738910421846e-07,1.9554056507331552e-07,8.241408977482934e-06,4.9058398872148246e-05,7.977787754498422e-05,3.847281914204359e-05,6.574246799573302e-05,4.407001688377932e-05,0.00041598230018280447,0.0005854094633832574,0.0833512395620346,0.044702354818582535,0.09629976004362106,0.07582920044660568,0.08466922491788864,0.22767606377601624,6.165654485812411e-05,0.0021015421953052282,0.07748176902532578,0.9923862218856812
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,7.350336090894416e-06,4.00385215471033e-06,4.2030592339870054e-06,4.142579825838766e-07,1.8345006935760466e-07,2.586968719242577e-07,9.87846874522802e-07,3.060930566789466e-06,2.7043058707931777e-06,2.6541952138359193e-06,5.341121891433431e-07,2.218656760533122e-07,1.0178784037861988e-07,8.215424784907555e-09,5.565916794125769e-08,2.411546162761624e-08,4.837881562025359e-08,1.040512984218367e-06,1.2757762988258037e-06,1.727515041238803e-06,3.061016286665108e-06,1.6588978724030312e-06,8.842627039484796e-07,1.19370752145187e-05,7.03160185366869e-05,0.00018885033205151558,0.0003457715502008796,4.803367119166069e-05,3.887429920723662e-05,0.00014713683049194515,0.00021496084809768945,6.291813042480499e-05,4.8446534492541105e-05,0.006196449976414442
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",7.944951357785612e-05,1.6055181504270877e-06,8.783310363469354e-07,4.648480171454139e-06,1.0059917258331552e-05,4.558180080493912e-06,1.02567116755381e-06,7.711684702371713e-06,1.3342969396035187e-06,7.248861038533505e-06,1.65180772455642e-05,4.944095508108148e-06,4.606715265254024e-06,6.857419975858647e-06,2.5408692181372317e-06,7.189060397649882e-06,3.5408206144893484e-07,0.00012621202040463686,1.7017810023389757e-05,3.2722204196034e-05,2.1427411411423236e-05,5.164909453014843e-06,9.541869985696394e-06,3.975685558543773e-06,1.1189139513589907e-05,7.1796871452534106e-06,1.1928083040402271e-05,0.001189895556308329,0.014141418039798737,0.08376321196556091,0.5270217061042786,0.652182936668396,0.004246080294251442,0.5550494194030762
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,5.209472419664962e-06,5.240940663497895e-05,6.025063612469239e-06,1.0958254961224156e-06,3.3166722914756974e-06,1.1310961781418882e-05,4.359834747447167e-06,2.1247447875794023e-05,2.055716686300002e-05,6.023739842930809e-05,0.00019724560843314976,3.106180520262569e-05,2.9662653105333447e-05,1.7318099708063528e-05,3.678384473460028e-06,8.019777305889875e-05,4.87894158140989e-06,1.4997285688878037e-05,1.957640051841736e-05,6.465995102189481e-05,6.290257715590997e-06,2.9351608077377023e-07,5.581212008110015e-07,6.28401380708965e-07,7.560696531072608e-07,1.3515691534848884e-06,6.064623448764905e-06,6.205101726663997e-06,4.506128334469395e-06,0.00018573975830804557,1.4020534763403703e-05,3.163962173857726e-05,0.15334822237491608,0.6520196795463562
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,5.6430220865877345e-05,1.9645744941954035e-06,4.031165644846624e-06,1.9846586596372617e-08,4.438200562617567e-08,2.981450464289992e-08,5.3609451100555816e-08,2.8352735270686935e-08,1.4899464773066029e-08,1.823024931013606e-08,5.214882037307689e-08,1.1026809261238668e-06,4.7299573679993046e-07,1.7864641677078907e-06,5.345666068024002e-06,6.187144663272193e-06,9.165114897768945e-05,0.0021308944560587406,0.00015522816102020442,0.000141641910886392,0.0011780615895986557,0.00016811808745842427,0.0010079663479700685,0.004833193030208349,0.03284822404384613,0.18524888157844543,0.015119501389563084,0.06542087346315384,0.30298876762390137,0.15073566138744354,0.03170353174209595,0.01290762610733509,0.8077495694160461,0.9913589954376221
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,0.00013934365415479988,0.00032286139321513474,0.0005149539792910218,9.755900100572035e-05,1.236659682035679e-05,7.620880933245644e-05,4.209527469356544e-05,0.0012281921226531267,0.0008292528800666332,9.297549695475027e-05,2.3335451260209084e-05,4.256839474692242e-06,1.177265176011133e-06,4.113206841793726e-07,0.00017855787882581353,0.0007815549033693969,0.0005768447299487889,0.016144858673214912,0.0015834649093449116,0.0001805218489607796,0.002450687577947974,0.003808121895417571,0.0019997572526335716,0.000871676136739552,0.001066895085386932,0.0017810978461056948,0.0016489522531628609,0.00062184949638322,0.00017825829854700714,0.0005673720734193921,0.00016689371841493994,0.000795791856944561,0.48851582407951355,0.9831212759017944
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,9.997615961765405e-06,7.26986036170274e-06,8.453793611806759e-07,2.68409257841995e-06,7.654059004380542e-07,8.273706043837592e-06,6.088394002290443e-06,3.0511666864185827e-06,6.040559696884884e-07,6.552227773681807e-07,2.898553930208436e-07,4.267556619197421e-08,2.0379731680009172e-08,9.789506805191195e-08,6.402666258509271e-06,3.0397083605748776e-07,1.0720917771323002e-06,5.865142043148808e-07,1.5900943253654987e-05,4.575616912916303e-06,4.992311275486827e-08,1.2957560358017872e-08,1.770620805530143e-08,2.3278458272102398e-08,2.7713078907254385e-06,5.9661401792254765e-06,3.264398765168153e-05,2.6499776140553877e-05,8.337216058862396e-06,2.503495488781482e-05,4.571397221297957e-05,1.0041668474514154e-06,0.6117756962776184,0.9344878792762756
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,8.164476639649365e-06,2.0743984805449145e-06,2.2501710645883577e-06,4.907312904833816e-05,4.0126778912963346e-06,1.2102431412586157e-07,1.2868508747487795e-07,8.143329921495024e-08,4.4310536395641975e-07,3.286617129560909e-07,2.307300292159198e-06,1.7887954300022102e-06,4.237518623995129e-06,5.9744689906438e-07,4.939259270031471e-06,1.877535760286264e-05,2.8908234526170418e-05,0.00019408536900300533,0.00018086223280988634,5.98575861658901e-05,0.0026532236952334642,0.00012395544035825878,1.9776834960794076e-05,2.5703415303723887e-05,5.880932008039963e-07,5.179923618925386e-07,5.68659288546769e-07,1.2795525208275649e-06,4.151650864514522e-05,2.4894476155168377e-05,8.544720913050696e-06,1.579041395416425e-06,0.5269083380699158,0.590760350227356
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,8.35357786854729e-06,3.93661457565031e-06,2.654480340424925e-06,3.107606119101547e-07,1.5248334648276796e-06,9.379269982900951e-08,5.857560972799547e-05,1.7705431218928425e-06,7.187954906839877e-05,1.780166530807037e-05,0.0001107648276956752,2.8111420760978945e-05,0.0007192367920652032,0.00036060065031051636,0.00017548583855386823,0.00040440724114887416,0.0006829961203038692,6.892297096783295e-05,0.002155441092327237,0.0011532997014001012,0.0012827273458242416,0.013588388450443745,0.025654079392552376,0.02681918814778328,0.07728923112154007,0.07623405009508133,0.4445726275444031,0.9912686347961426,0.5966132283210754,0.298700213432312,0.0471167229115963,0.21009361743927002,0.4445788562297821,0.8320122361183167
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,4.6147786747496866e-07,8.869790235621622e-08,1.211067086615003e-07,7.619417630166936e-08,2.781400780804688e-07,1.5024264712337754e-06,1.6166805494322034e-07,2.2356229578690545e-07,1.6256010439974489e-06,1.06477773442748e-05,1.8261605418956606e-06,6.020777050252946e-07,1.7457497847317427e-07,1.3697977010451723e-06,9.862677643468487e-07,7.829353165789144e-08,2.324748265891685e-06,2.2030603759048972e-06,1.0092011507367715e-05,4.0595446080260444e-06,0.0004977773642167449,0.0001328237121924758,1.8370608813711442e-05,1.7450291124987416e-05,0.00037306867307052016,0.0026479612570255995,0.0003414619422983378,0.0003851751098409295,0.0010372762335464358,0.002432080917060375,0.00022123778762761503,0.0019172643078491092,0.0012344360584393144,0.0006612732540816069
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,1.007137143460568e-05,2.915444565587677e-05,3.627083970059175e-06,6.9695361162303016e-06,1.98379439098062e-06,1.5090834040165646e-06,2.614424920466263e-05,3.5871664294973016e-05,0.00011463905684649944,7.13974004611373e-05,3.39658981829416e-06,6.24184349362622e-06,4.092163408131455e-07,1.5562395674351137e-06,7.4570275501173455e-06,6.669602498732274e-06,0.00011362194345565513,0.002487535122781992,0.0012881956063210964,0.001569927902892232,0.0019562486559152603,0.007126323878765106,0.012049820274114609,0.012963185086846352,0.08775340765714645,0.00478124525398016,0.014659804292023182,0.011409295722842216,0.025584537535905838,0.00371845462359488,0.0018387541640549898,0.0042867292650043964,0.015229577198624611,0.9084289073944092
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,1.1223142792005092e-05,9.837600373430178e-06,4.2173742258455604e-06,1.8991872821061406e-06,4.2710425418590603e-07,2.865644148641877e-07,1.1333570000715554e-05,1.4888744317431701e-06,5.292887180985417e-06,5.904224735786556e-07,4.420923858106107e-07,2.127412557229036e-07,4.533828246167104e-08,2.490070983185433e-06,2.398950755377882e-06,5.92120386500028e-07,9.678572610027913e-08,1.2935187498896994e-07,7.951417728691013e-07,5.72663202547119e-06,7.868434295232873e-07,5.953502864031179e-07,1.7198529178585886e-07,1.4839578170722234e-06,4.179214556643274e-06,2.9395466754067456e-06,1.0013627615990117e-05,0.00011996192188235,0.006078431382775307,0.36465516686439514,0.9743627905845642,0.03531917557120323,0.05270877107977867,0.9869157075881958
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,1.8818671378539875e-05,2.641495029820362e-06,6.056918209651485e-06,2.7353243581274e-07,7.700770083829411e-07,4.634867707409285e-07,5.679594892171735e-07,8.904226547201688e-07,3.3225902029698773e-07,1.5741255765533424e-07,9.373940201840014e-08,2.4354088168365706e-07,6.238116156964679e-07,6.824869274169032e-07,6.672235599580745e-07,1.0842584430292845e-07,4.105447715119226e-08,2.797141860355623e-07,4.994944333702733e-07,1.3290916456298874e-07,1.3590120317985566e-07,3.920638746990335e-08,2.6390776497464685e-07,4.853603741139523e-07,3.262795473801816e-07,8.008702934603207e-06,0.00013625099381897599,0.00016254630463663489,0.00030326374690048397,5.22479931532871e-05,0.0001267884945264086,0.0006982993218116462,0.046351343393325806,0.019672302529215813
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,2.4616110749775544e-05,1.8217451724922284e-07,8.316426658439013e-08,1.7499860405223444e-07,3.1899880070795916e-08,1.3719804314860085e-07,1.4570969142368995e-07,4.916481088912406e-07,2.2603429897571914e-05,6.849420060461853e-06,1.27427006191283e-06,5.71804207538662e-07,1.9184066957222967e-07,2.2908948267286178e-06,3.4864106055465527e-06,1.4238864878279855e-06,1.7723263226798736e-05,1.1385177458578255e-05,2.9487994197552325e-06,2.6083621378347743e-06,1.226499443873763e-05,9.634222806198522e-06,8.547797187929973e-05,0.01803446002304554,0.0001070688886102289,0.00028421118622645736,0.0010352054378017783,0.0018428706098347902,0.002450535073876381,0.0008102298015728593,0.0010847547091543674,0.0062754093669354916,0.38236182928085327,0.9507700204849243
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,1.1077399904024787e-05,1.9217726730857976e-05,1.7569644114701077e-05,7.37439222575631e-06,1.1378217550372938e-06,8.417454466780327e-08,2.4348290139641904e-07,2.096184772426568e-07,3.056682658097998e-07,1.0776861927297432e-05,3.325469833725947e-06,2.0743611457874067e-05,5.811933988297824e-06,5.042748398409458e-06,5.49772557860706e-05,5.482767164721736e-07,8.736057498026639e-05,2.5789264327613637e-05,1.9346205135661876e-06,1.9885362689819885e-06,2.7007031349057797e-06,2.2133883703645552e-07,3.0188340360837174e-07,3.239115073938592e-07,6.275042778725037e-06,3.734957135748118e-05,5.1749349950114265e-05,0.00010398831364000216,0.0008142002625390887,0.0007773853139951825,0.0010841324692592025,0.0006678319768980145,0.7583131790161133,0.992664098739624
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,5.3314262913772836e-05,1.939247340487782e-05,1.5729141523479484e-05,3.247314680265845e-06,3.2166269647859735e-06,1.6730868082959205e-05,5.496044468600303e-05,3.2754396670497954e-05,7.601692232128698e-06,5.32639705852489e-06,8.929576324590016e-06,1.3321315236680675e-05,1.126227289205417e-05,7.605223686368845e-07,5.685954420187045e-06,2.5715546144056134e-05,0.0003841964644379914,0.00019772689847741276,0.00010049089905805886,0.000363939005183056,0.004036968108266592,0.012282220646739006,0.022489825263619423,0.0058690630830824375,0.04633273184299469,0.10181979089975357,0.007690987549722195,0.0026921809185296297,0.4338981807231903,0.07415146380662918,0.014802776277065277,0.0016358550637960434,0.035407885909080505,0.25128862261772156
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,6.613959703827277e-05,4.8534543566347566e-06,1.279544085264206e-05,1.018933630803076e-06,8.678323126787291e-08,5.457917673368229e-09,5.790540491545926e-09,4.5021266714684316e-07,1.3299975307745626e-06,5.554718427447369e-07,1.0670228220988065e-06,7.307083365049039e-07,3.143335334243602e-06,2.9680002171517117e-06,3.5254142858320847e-06,5.118203716847347e-06,9.688563977761078e-07,9.420126616532798e-07,1.3644644241139758e-06,8.964962944446597e-06,0.00010118965292349458,2.4660788767505437e-05,8.509099643561058e-06,2.847547693818342e-05,1.6009100818337174e-06,8.794247037258174e-07,2.866816657842719e-06,6.492858665296808e-05,0.00020297201990615577,0.0005005791899748147,6.86912244418636e-05,0.00013876492448616773,0.0020149308256804943,0.01449531503021717
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,5.871727353223832e-07,7.549515999016876e-07,2.001725533773424e-06,7.1237850534089375e-06,2.571533286754857e-06,2.52836944127921e-05,1.0704591659305152e-05,4.3781335989478976e-05,1.020644685922889e-05,1.1084941434091888e-05,4.274119874025928e-06,5.462740091388696e-07,6.892404513791917e-08,5.726975871311879e-08,1.2162017526406999e-07,3.3591247756703524e-06,7.448525138897821e-06,4.956963311997242e-05,7.164988346630707e-06,0.00015385335427708924,3.9772574382368475e-05,2.225706793979043e-06,0.005697265267372131,0.031926389783620834,0.05268669128417969,0.08086732029914856,0.16635245084762573,0.13200771808624268,0.19528347253799438,0.14984671771526337,0.0020343654323369265,0.005083936732262373,0.006390235852450132,0.41113078594207764
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,4.9112750275526196e-05,4.363336483947933e-05,1.3738851521338802e-05,4.228956640872639e-06,6.559001235473261e-07,1.1509304158607847e-06,1.4898441804689355e-05,5.382082690630341e-06,8.68927327246638e-06,3.1000115541246487e-06,2.294640808031545e-06,1.8733398121639766e-07,1.2829957540816395e-07,3.5764898598245054e-07,8.261559401034901e-07,2.2328160412143916e-05,0.0009602222125977278,0.0063154082745313644,0.0008808971615508199,0.0033172222319990396,0.001126280752941966,0.04805494472384453,0.0028797071427106857,0.000985182006843388,0.02810843102633953,0.008065111003816128,0.0009653877932578325,0.0024941526353359222,0.0004332883399911225,0.004081325605511665,0.0022054652217775583,0.001125206472352147,0.06407903134822845,0.9725517630577087
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,2.5219203507731436e-06,1.2935626045873505e-06,1.672360212978674e-06,1.628694462851854e-06,3.183195076417178e-07,7.303751914378154e-08,3.397477499333945e-08,2.9272174018046826e-08,3.4941169246849313e-07,3.867229736442823e-07,6.651331432294683e-07,6.255593802961812e-07,1.0541684787312988e-06,1.8616300394569407e-06,1.4381271284946706e-06,1.9030701423616847e-06,7.532154995715246e-05,0.0030905487947165966,0.0004319339641369879,0.0002457844093441963,0.009033124893903732,0.013424711301922798,0.007678177207708359,0.003743954701349139,0.30881989002227783,0.6828029155731201,0.8021749258041382,0.7120206952095032,0.07942880690097809,0.02052582986652851,0.0015600499464198947,0.005463251378387213,0.09960063546895981,0.9058488607406616
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,4.534964773483807e-06,3.2474315503350226e-06,4.5778283492836636e-06,3.874950380122755e-06,1.2346334870017017e-06,1.0217447652394185e-06,4.0593457129034505e-07,4.246480500569305e-08,3.508032264676331e-08,4.136876086135999e-08,2.1597248434090943e-08,6.204430036405029e-08,1.119162675422558e-06,2.516652841677569e-07,2.1627010937663727e-07,8.845960337566794e-07,3.111986416115542e-06,0.0002909996546804905,7.090437975421082e-06,1.1588869710976724e-05,1.1398482456570491e-05,8.014173545234371e-06,4.178092785878107e-05,1.4940158507670276e-05,0.0009569142712280154,0.0012930784141644835,0.0014416768681257963,0.0017213323153555393,0.001986536430194974,0.002825738163664937,0.0028278932441025972,0.0019801289308816195,0.06135239452123642,0.910956621170044
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,4.057973910676083e-06,9.30432122459024e-07,5.183062057767529e-06,3.461063897702843e-06,8.646132982903509e-07,3.2872978295017674e-07,5.984777089906856e-06,2.5474271751591004e-05,2.8547097826958634e-05,0.0002053742209682241,5.4575510148424655e-05,1.4646911040472332e-05,3.5952525649918243e-06,1.0618563237585477e-06,1.593036540725734e-05,4.612749762600288e-06,3.677153586068016e-07,1.0024918992712628e-05,1.065148626366863e-05,1.993612568185199e-05,2.5614317564759403e-05,1.2655239515879657e-05,4.790027014678344e-05,9.967867299565114e-06,3.224932925149915e-06,1.622682702873135e-06,5.172340479475679e-06,5.378235982789192e-06,2.4306675641128095e-06,4.246069238433847e-06,6.2738326960243285e-06,5.990345380268991e-05,0.04595310240983963,0.6782161593437195
