explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,6.492730335594388e-06,1.0482095831321203e-06,3.849926315524499e-07,6.576766509169829e-07,2.5550557438691612e-06,4.414116574480431e-06,1.4152564062897e-06,7.387283744719753e-07,3.878871666529449e-06,1.2467324268072844e-05,2.3356366000371054e-05,8.405889821005985e-05,2.0494871932896785e-05,1.3041452803008724e-05,1.5588948372169398e-05,2.502336064935662e-05,4.86036624351982e-05,1.932794475578703e-05,7.455232116626576e-05,5.453190169646405e-05,0.0002128417690983042,0.00044411548878997564,0.0006878765416331589,0.0028824021574109793,0.007036392576992512,0.07737313956022263,0.2722000479698181,0.12487434595823288,0.3293931484222412,0.7057798504829407,0.5404025316238403,0.5544636249542236,0.7596244215965271,0.8856745362281799
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,7.880455541453557e-07,6.694587000311003e-07,1.5488075177927385e-07,2.6766508653963683e-07,2.0891781105092377e-07,3.0506498660543e-07,1.1663460099953227e-06,2.627926278364612e-06,3.6273075920689735e-07,5.923519665884669e-07,5.006847914046375e-07,1.2805004701021971e-07,1.1007374212113064e-07,1.450212607778667e-07,2.302191575154211e-07,8.685167358635226e-07,1.5754098114939552e-07,5.33099466792919e-07,4.255205965364439e-07,3.230958043332066e-07,3.9596116607754084e-07,1.9284973973299202e-07,3.687315768274857e-07,5.920016064919764e-06,1.563357955092215e-06,2.6236580197291914e-06,2.210096454291488e-06,1.4691395335830748e-05,1.657731263549067e-05,2.612226853671018e-05,0.0002021198015427217,0.0007021464407444,0.231703519821167,0.009246527217328548
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,1.768153379089199e-05,2.113379377988167e-05,7.139803983591264e-06,1.8442424334352836e-05,3.697686406667344e-05,2.6826359317055903e-05,2.5037450541276485e-05,2.6500481908442453e-05,4.78784477309091e-06,2.0726824004668742e-05,5.693419097951846e-06,1.3791474884783383e-05,8.030124263314065e-06,1.4277449054134195e-06,2.2157453258841997e-06,1.672769826654985e-06,5.865215939593327e-07,1.3663127447216539e-06,7.507311238441616e-06,9.347969353257213e-06,2.586223854450509e-05,1.237247579410905e-05,4.737131530418992e-05,4.6277320507215336e-05,0.00025959694175980985,0.0013317196862772107,0.0012673918390646577,0.001748509705066681,0.0010366246569901705,0.0010542965028434992,0.00016268824401777238,0.00020949107420165092,0.0012268440332263708,0.0006052916869521141
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,6.760906671843259e-06,2.0353572836029343e-05,1.049833826982649e-05,2.7751173547585495e-05,8.898996384232305e-06,3.267579450039193e-05,2.1206325982348062e-05,7.838593774067704e-06,1.2426440662238747e-05,5.913872428209288e-06,8.777777225077443e-07,2.932276856881799e-06,5.093575055070687e-06,1.6444469110865612e-06,6.985048457863741e-06,1.516010524937883e-05,2.033031705650501e-05,7.281575381057337e-05,0.0001957282511284575,0.001126787276007235,0.007597628049552441,0.0043450831435620785,0.010702738538384438,0.03907923400402069,0.7680928111076355,0.5719459056854248,0.27716267108917236,0.38475528359413147,0.2773103713989258,0.2676040828227997,0.14306870102882385,0.45039284229278564,0.48575982451438904,0.9789077639579773
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,1.9522401544236345e-06,1.5130571000554482e-06,7.310027854146028e-07,1.2857956335210474e-06,8.269184945675079e-07,1.9361552858754294e-06,1.7578749975655228e-05,1.984513619390782e-05,2.4659941573190736e-06,2.149701504094992e-05,8.777419679972809e-06,2.292285216753953e-06,1.51409938098368e-06,7.00021701049991e-07,4.353781548616098e-07,9.367946063321142e-08,5.983110895613208e-07,6.32431692793034e-07,3.06528846749643e-07,7.711792591180711e-07,8.308319593197666e-06,4.034002813568804e-06,1.9100954887107946e-05,7.5340540206525475e-06,4.032711785839638e-06,2.5510720661259256e-05,5.669779784511775e-05,0.0005845898995175958,0.0040018558502197266,0.013175757601857185,0.0028674134518951178,0.19983990490436554,0.9338011145591736,0.9046798944473267
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,1.367422919429373e-05,4.421548146638088e-05,5.461226828629151e-05,3.768315946217626e-05,2.3661241357331164e-05,4.642792555387132e-05,5.8899426221614704e-05,7.43702839827165e-05,4.072902083862573e-05,4.591061224346049e-05,0.000117830655653961,2.9435781470965594e-05,9.129420504905283e-05,5.942774441791698e-05,0.00012092682300135493,0.0003287279687356204,0.002680366626009345,0.014000956900417805,0.04560897871851921,0.026156332343816757,0.16761942207813263,0.44991281628608704,0.11349726468324661,0.12992726266384125,0.14746873080730438,0.5153596997261047,0.7537809610366821,0.581038236618042,0.3117622137069702,0.6893092393875122,0.5818727612495422,0.8030216097831726,0.19817979633808136,0.9631296396255493
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,5.29784920217935e-05,1.7708776795188896e-05,1.5297433492378332e-05,7.961013579915743e-06,5.213350050325971e-06,1.044879354594741e-05,1.7945632862392813e-05,3.653109888546169e-05,5.333746230462566e-05,6.641138043050887e-06,6.989924713707296e-06,3.550636029103771e-05,2.424834565317724e-05,1.410306867910549e-05,6.5403182816226035e-06,2.174734981963411e-05,1.2575583241414279e-05,8.03441071184352e-06,1.0995859156537335e-05,3.5847311664838344e-05,0.00021026779722888023,0.0004013200232293457,0.0009536518482491374,0.0006877403939142823,0.014701791107654572,0.0911257341504097,0.4336298108100891,0.8678053021430969,0.84105384349823,0.6578125357627869,0.0070312898606061935,0.07172560691833496,0.0032139441464096308,0.9162713289260864
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,1.8809175799106015e-06,3.1205945560941473e-06,1.5458813322766218e-06,4.512863597483374e-06,2.550105818954762e-06,2.9024024570389884e-06,3.4467200293875067e-06,1.1656036349450005e-06,2.105625981130288e-06,3.7028703445685096e-06,1.1725607009793748e-06,9.170722705675871e-07,5.552635116146121e-07,5.21038316492195e-07,1.7375680272380123e-06,2.8456909717533563e-07,2.4544826828787336e-06,1.151607466454152e-05,5.8237485063727945e-05,3.198912963853218e-05,5.719496766687371e-05,6.27634217380546e-05,0.0006861683796159923,0.0016500961501151323,0.05010644719004631,0.0364193394780159,0.11183568835258484,0.2395264357328415,0.3602980375289917,0.7233520150184631,0.008608023636043072,0.12795934081077576,0.07748176902532578,0.9923862218856812
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,7.17132525096531e-06,3.0839360078971367e-06,2.8070278403902194e-06,7.72827490891359e-07,1.4267566257331055e-06,1.7717266018735245e-06,3.94029257222428e-06,6.6525194597488735e-06,2.6872646685660584e-06,1.0518781891732942e-05,2.475885821695556e-06,8.808591474007699e-07,6.053397783034598e-07,1.9890462965577171e-07,4.2157810753451486e-07,1.882845168665881e-07,2.2574694469312817e-07,1.677068894423428e-06,5.102511295262957e-06,9.038471944222692e-06,1.3619360288430471e-05,3.618330765675637e-06,3.4117556424462236e-06,5.128298653289676e-05,0.0007652209023945034,0.0017735776491463184,0.0024047738406807184,0.0005070979241281748,0.0005438129301182926,0.0014964485308155417,0.0020368259865790606,0.0015388967003673315,4.8446534492541105e-05,0.006196449976414442
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",5.6446082453476265e-05,5.430494638858363e-06,4.773366072186036e-06,9.201681677950546e-06,1.755701123329345e-05,6.395644959411584e-06,3.99274586015963e-06,2.6211480872007087e-05,6.56380098007503e-06,1.9809520381386392e-05,6.256475899135694e-05,6.878548447275534e-05,3.507853398332372e-05,3.65537780453451e-05,3.4626806154847145e-05,5.82069405936636e-05,3.636096153059043e-06,0.00033501556026749313,6.911006494192407e-05,0.000363223603926599,0.00032877386547625065,0.00017131307686213404,0.00032771858968771994,0.00015938551223371178,0.0003358152462169528,0.00031563162337988615,0.0006985209183767438,0.04489630460739136,0.524006724357605,0.825763463973999,0.9588893055915833,0.9808245897293091,0.004246080294251442,0.5550494194030762
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,1.0301723705197219e-05,6.908411160111427e-05,1.811848778743297e-05,1.0888455108215567e-05,2.0585785023286007e-05,3.122190173598938e-05,3.273201218689792e-05,7.90058184065856e-05,6.481364835053682e-05,0.00012691074516624212,0.00035141801345162094,7.098107016645372e-05,8.775175956543535e-05,8.194072870537639e-05,6.847600889159366e-05,0.0015202797949314117,0.00029309283127076924,0.0009590454865247011,0.0009251454612240195,0.0038339283782988787,0.0012122782645747066,0.0005207666545175016,0.0013646691804751754,0.004061143379658461,0.003795982338488102,0.004649333655834198,0.011282866820693016,0.0208485908806324,0.014467396773397923,0.23347564041614532,0.03968052938580513,0.03706284239888191,0.15334822237491608,0.6520196795463562
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,6.109736568760127e-05,7.74109776102705e-06,3.0035540476092137e-05,2.250353873023414e-06,1.5641667232557666e-06,9.653606412030058e-07,7.210852004391199e-07,1.3797513531699224e-07,6.942801888953909e-08,1.9046150612211932e-07,3.1204965011966124e-07,2.998921445396263e-06,1.384301867801696e-06,7.568975888716523e-06,7.548966095782816e-05,0.00015335495118051767,0.0011580243008211255,0.024401213973760605,0.004971133545041084,0.01145362388342619,0.0426061637699604,0.02280772477388382,0.04762439429759979,0.26089605689048767,0.4487510323524475,0.7345419526100159,0.3606574237346649,0.8729585409164429,0.9773505926132202,0.9309083819389343,0.8197980523109436,0.6966731548309326,0.8077495694160461,0.9913589954376221
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,0.0001261344295926392,0.0004705950559582561,0.0004496957117225975,8.939279359765351e-05,0.00014401666703633964,0.00015420727140735835,0.00029564593569375575,0.005116617772728205,0.004108526278287172,0.0007539306534454226,0.00029775089933536947,5.659956514136866e-05,3.0146446079015732e-05,7.494437795685371e-06,0.00031794776441529393,0.0005972889484837651,0.0030472991056740284,0.013327846303582191,0.005291879177093506,0.0022353599779307842,0.0331953726708889,0.0638321042060852,0.020309578627347946,0.019698278978466988,0.04084402322769165,0.07138880342245102,0.16954779624938965,0.14455430209636688,0.11556479334831238,0.3283122479915619,0.14815039932727814,0.3487754762172699,0.48851582407951355,0.9831212759017944
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,1.9506869648466818e-05,8.738697033550125e-06,4.2566703086777125e-06,9.818651051318739e-06,4.410992460179841e-06,1.645562042540405e-05,5.070459337730426e-06,5.334860361472238e-06,7.174699021561537e-06,5.1181259550503455e-06,4.0466952668793965e-06,7.585372827634274e-07,4.5269837301020743e-07,3.0573451681448205e-07,6.767681497876765e-06,1.53888322529383e-06,8.638657163828611e-06,1.318388240179047e-05,0.0002013881312450394,0.00020084880816284567,2.5370505682076328e-05,2.3227694327943027e-05,1.4363276022777427e-05,2.1280229702824727e-05,0.0004463908262550831,0.0007175031350925565,0.005729248281568289,0.003905127290636301,0.001879453775472939,0.007276043761521578,0.011289610527455807,0.00014966439630370587,0.6117756962776184,0.9344878792762756
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,7.73092051531421e-06,3.876536084135296e-06,4.412202088133199e-06,5.712805432267487e-05,2.90840271190973e-05,2.3564696221001213e-06,2.4775386009423528e-06,1.8531890191297862e-06,4.060940227645915e-06,2.2300787350104656e-06,1.2828117178287357e-05,1.2580992915900424e-05,9.989502359530888e-06,3.9111314436013345e-06,2.506060991436243e-05,5.305230661178939e-05,0.00022185230045579374,0.0009892138186842203,0.0013426690129563212,0.001849479041993618,0.03737878426909447,0.004831728525459766,0.00261932541616261,0.007672154810279608,0.003023173427209258,0.00382330478169024,0.003667146433144808,0.0024777131620794535,0.05777202174067497,0.0527850016951561,0.03165397793054581,0.009262308478355408,0.5269083380699158,0.590760350227356
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,1.3314427633304149e-05,1.4280473806138616e-05,1.8299151633982547e-06,3.149588962969574e-07,6.590302632503153e-07,2.3442494523351343e-07,2.4516477424185723e-05,8.70293933985522e-06,5.355708708520979e-05,5.516454257303849e-05,0.00018438859842717648,2.2927541067474522e-05,0.00012721266830340028,6.930831295903772e-05,9.382893767906353e-05,0.0005037488881498575,0.0013556432677432895,0.0012485642218962312,0.030843939632177353,0.022060774266719818,0.06150687113404274,0.23844939470291138,0.3434121310710907,0.6127344369888306,0.7530652284622192,0.6475360989570618,0.9810832142829895,0.9988055229187012,0.988860011100769,0.964765727519989,0.8852706551551819,0.9694439172744751,0.4445788562297821,0.8320122361183167
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,1.0757310064946068e-06,8.734980951885518e-07,4.938542019772285e-07,2.0787767880392494e-06,5.013856025470886e-06,9.500101441517472e-06,2.1136002033017576e-06,1.990617647606996e-06,1.0018582543125376e-05,2.045139262918383e-05,3.962990376749076e-06,3.302005779914907e-06,6.176936949486844e-06,1.1931126209674403e-05,1.7797476175474003e-05,3.952841780119343e-06,3.93628106394317e-05,3.2007857953431085e-05,5.3204821597319096e-05,5.5480839364463463e-05,0.0020470323506742716,0.0005822338280268013,0.00021386852313298732,0.00033998582512140274,0.00017203653987962753,0.00040294320206157863,9.847364708548412e-05,0.0002546491741668433,0.002104465151205659,0.0018277851631864905,0.00280692963860929,0.011477827094495296,0.0012344360584393144,0.0006612732540816069
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,1.64472839969676e-05,9.548063098918647e-05,5.093100844533183e-05,5.80126688873861e-05,8.92148818820715e-05,3.839624332613312e-05,6.278693035710603e-05,7.185321010183543e-05,0.00016774320101831108,8.603662718087435e-05,1.2597149179782718e-05,2.473396307323128e-05,1.2852461622969713e-05,9.593468348612078e-06,9.42570113693364e-05,6.247955025173724e-05,0.00024407792079728097,0.002322282176464796,0.001530825044028461,0.003977833781391382,0.009743504226207733,0.017026877030730247,0.0414854995906353,0.10533887147903442,0.42737913131713867,0.06751475483179092,0.2173912674188614,0.1597086787223816,0.27183204889297485,0.0578547902405262,0.03860295191407204,0.19201354682445526,0.015229577198624611,0.9084289073944092
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,1.1108105354651343e-05,2.8202906833030283e-05,2.0402891095727682e-05,1.620489092601929e-05,6.242282324819826e-06,7.784914487274364e-06,7.296880357898772e-05,1.8431419448461384e-05,4.678478944697417e-05,4.378213816380594e-06,2.2549295408680337e-06,1.557175892230589e-06,1.5349625073213247e-06,1.0754481081676204e-05,1.2707019777735695e-05,8.157996489899233e-06,8.514924957125913e-06,9.630303793528583e-06,8.837972018227447e-06,6.632538861595094e-05,1.6136116755660623e-05,3.712476245709695e-05,4.2485671656322666e-06,3.060019662370905e-05,8.336352766491473e-05,0.0001952159800566733,0.0006972647388465703,0.004636872094124556,0.2830057144165039,0.9727404117584229,0.9991180300712585,0.8326096534729004,0.05270877107977867,0.9869157075881958
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,2.316329482709989e-05,2.2064400582166854e-06,2.288963514729403e-06,1.7175457287521567e-06,6.357568054227158e-07,8.89596833530959e-07,5.333002945917542e-07,1.5469637446585693e-06,4.860566491515783e-07,8.831481750348757e-07,5.320352443050069e-07,1.2301936749281595e-06,4.068954694957938e-06,1.6925994259509025e-06,3.550918336259201e-06,9.75953980741906e-07,3.376053143711033e-07,2.62536559603177e-06,4.634875040210318e-06,1.7148124697996536e-06,1.5467586536033195e-06,1.2320734867898864e-06,8.221756615967024e-06,1.6690977645339444e-05,3.097821172559634e-05,0.0005492655327543616,0.006213211454451084,0.0015887760091573,0.004811627324670553,0.0008140550926327705,0.0008776945760473609,0.02519920840859413,0.046351343393325806,0.019672302529215813
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,1.2781935765815433e-05,1.230488692272047e-06,2.1364360236475477e-06,3.249363089707913e-06,3.653746887266607e-07,1.8339156895308406e-06,4.899814598502417e-07,1.7663264770817477e-06,1.9731240172404796e-05,1.1389362953195814e-05,2.600482503112289e-06,2.233221039205091e-06,1.0749835155365872e-06,5.459171916299965e-06,1.467539641453186e-05,3.7811007587151835e-06,3.680621011881158e-05,4.228391480864957e-05,1.7762697098078206e-05,0.00021837613894604146,0.0006356516969390213,0.0012192634167149663,0.005829154513776302,0.41407451033592224,0.02495279721915722,0.028608346357941628,0.0882040485739708,0.19722667336463928,0.6375855803489685,0.1620849221944809,0.2859615087509155,0.6202481389045715,0.38236182928085327,0.9507700204849243
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,1.502884606452426e-05,0.00012347474694252014,0.00010974214819725603,8.385828550672159e-05,7.272794027812779e-05,1.057268582371762e-05,5.410634003055748e-06,5.0113962970499415e-06,3.895528607245069e-06,5.367945050238632e-05,2.1363770429161377e-05,0.00010755897528724745,4.4501532102003694e-05,4.130459274165332e-05,0.0004982035607099533,2.102517828461714e-05,0.0011924424907192588,0.0010169122833758593,0.0002398255601292476,0.00048473491915501654,0.0006601018831133842,6.993347051320598e-05,0.00014468761219177395,0.00022939722111914307,0.005999166984111071,0.016828658059239388,0.023687653243541718,0.07018468528985977,0.2666552662849426,0.2970532476902008,0.2688785493373871,0.19307482242584229,0.7583131790161133,0.992664098739624
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,2.7170350222149864e-05,1.550560409668833e-05,3.455420664977282e-05,4.815734428120777e-06,3.0808487281319685e-06,2.3860347937443294e-05,4.999605516786687e-05,2.6652143787941895e-05,1.9063119907514192e-05,4.359844751888886e-05,2.669819696166087e-05,3.1073021091287956e-05,3.6286426620790735e-05,1.3478236724040471e-05,3.9843002014094964e-05,5.7659970480017364e-05,0.00019501430506352335,0.0003259418299421668,0.0003205760149285197,0.0007809408707544208,0.01856342703104019,0.027987727895379066,0.04368820786476135,0.009790468029677868,0.014188036322593689,0.06123030558228493,0.006607862189412117,0.0030626424122601748,0.6512817144393921,0.4285219609737396,0.23526780307292938,0.10145726054906845,0.035407885909080505,0.25128862261772156
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,6.272815517149866e-05,2.3950002287165262e-05,5.2911011152900755e-05,5.0016653403872624e-05,1.189381509902887e-05,6.729230221935723e-07,7.559176083304919e-06,3.3802651159930974e-05,9.17247380129993e-05,1.6813542970339768e-05,1.8334834749111906e-05,1.3019537618674804e-05,2.659435267560184e-05,3.765026485780254e-05,4.8857753427000716e-05,8.490752225043252e-05,3.2165404263651e-05,5.357384361559525e-05,0.0004301156441215426,0.0004365325439721346,0.005417859181761742,0.002002393128350377,0.0007451220299117267,0.0016073279548436403,7.765197551634628e-06,2.3819088710297365e-06,3.5129612570017343e-06,8.610342047177255e-05,0.0004063867963850498,0.003050748724490404,0.0008016524952836335,0.00135978648904711,0.0020149308256804943,0.01449531503021717
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,1.1125925993837882e-06,1.0045233693745104e-06,8.214285003305122e-07,2.9848790745745646e-06,1.8203203353550634e-06,1.964774310181383e-05,9.011888323584571e-06,1.525951665826142e-05,6.328918061626609e-06,5.084350050310604e-06,1.99983810489357e-06,5.747685918322532e-07,2.59104325550652e-07,3.76274044810998e-07,7.652130307178595e-07,9.424857125850394e-06,2.4553804905735888e-05,9.61089608608745e-05,2.9691460440517403e-05,0.0003303767298348248,0.0004135937197133899,0.000524583738297224,0.08608335256576538,0.21722812950611115,0.26329106092453003,0.37402603030204773,0.6321311593055725,0.43590426445007324,0.43302977085113525,0.3991866111755371,0.19370490312576294,0.13336479663848877,0.006390235852450132,0.41113078594207764
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,5.103551666252315e-05,3.9058646507328376e-05,3.716071660164744e-05,2.4948873033281416e-05,1.8976266801473685e-05,2.5471850676694885e-05,8.128627086989582e-05,3.316687434562482e-05,3.4398450225126e-05,1.7795113308238797e-05,8.922470442485064e-06,2.5959991489798995e-06,2.62319554167334e-06,5.780943411082262e-06,1.6971629520412534e-05,0.0003216172044631094,0.005818596575409174,0.048413462936878204,0.016002260148525238,0.06179461255669594,0.08678717166185379,0.9079893231391907,0.4143937826156616,0.32107600569725037,0.9710035920143127,0.9708824753761292,0.8529171943664551,0.8786388635635376,0.5364049673080444,0.6498510241508484,0.3189275860786438,0.17872411012649536,0.06407903134822845,0.9725517630577087
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,4.326576799940085e-06,2.1377707071223995e-06,2.2224685380933806e-06,6.359866347338539e-06,1.1894113640664727e-06,4.144300191910588e-07,3.779082362598274e-07,8.727020883725345e-08,2.8877607860522403e-07,2.1508465408714983e-07,4.977188723387371e-07,8.712925136933336e-07,1.8576291722638416e-06,3.0171081562002655e-06,2.9506529699574457e-06,1.8105976096194354e-06,3.13178934447933e-05,0.0012272549793124199,0.000583088316489011,0.0007608961896039546,0.019242020323872566,0.03882144019007683,0.018870603293180466,0.06060957908630371,0.8124609589576721,0.8591731190681458,0.8909527659416199,0.935291588306427,0.6777626872062683,0.31938451528549194,0.17124463617801666,0.2247934490442276,0.09960063546895981,0.9058488607406616
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,7.194052614067914e-06,1.1341843674017582e-05,1.1696212823153473e-05,1.9106180843664333e-05,9.079687515622936e-06,1.59955961862579e-05,1.6165977285709232e-05,3.6599528812075732e-06,9.922922572513926e-07,9.587374734110199e-07,3.3569153856660705e-07,9.528818623039115e-07,7.446007202815963e-06,4.369899670564337e-06,4.284670467313845e-06,8.163313395925798e-06,9.206944923789706e-06,0.0003392818907741457,4.5880024117650464e-05,8.251532563008368e-05,0.00018925926997326314,0.00023223779862746596,0.0018077611457556486,0.0016790538793429732,0.030255703255534172,0.06089083477854729,0.1304064244031906,0.08118873089551926,0.13641269505023956,0.1397586464881897,0.15668120980262756,0.3271220922470093,0.06135239452123642,0.910956621170044
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,2.9836903649993474e-06,2.0673628569056746e-06,5.346648777049268e-06,7.122449915186735e-06,4.1333223634865135e-06,9.743642976900446e-07,1.1264354725426529e-05,1.1861581697303336e-05,1.8875629393733107e-05,9.477988351136446e-05,3.7789359339512885e-05,1.068607161869295e-05,1.0501547876629047e-05,4.059957973368e-06,3.670917794806883e-05,1.691730722086504e-05,7.564402949356008e-06,0.0001913271116791293,0.00017483238480053842,0.0005300212651491165,0.0015635014278814197,0.0008517440292052925,0.004596846178174019,0.0010696875397115946,0.0006484846817329526,0.000850818760227412,0.0018092747777700424,0.0010520711075514555,0.00042680915794335306,0.0010001244954764843,0.002455206122249365,0.03979665786027908,0.04595310240983963,0.6782161593437195
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,1.092889533538255e-06,1.1924392310902476e-05,1.1036921932827681e-05,6.950625447643688e-06,1.1941251614189241e-05,4.110432655579643e-06,7.413768344122218e-06,1.4580313063561334e-06,1.5495257912334637e-06,8.984819146462542e-07,1.1293400348222349e-06,2.2749754862161353e-06,1.0100193321704865e-05,8.041796490942943e-07,1.4279683000495424e-06,2.918054178735474e-06,7.753401405352633e-06,2.2807513232692145e-05,2.1388294044299982e-05,6.033785393810831e-05,0.0004038476326968521,0.0005112359067425132,0.0007692197686992586,0.0021458689589053392,0.005709318909794092,0.013377895578742027,0.04904242604970932,0.22083787620067596,0.13728894293308258,0.6393743753433228,0.3054959774017334,0.41201239824295044,0.8490550518035889,0.9640226364135742
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,5.714740382245509e-06,3.7687608710257336e-05,4.304825051804073e-05,0.0003057753201574087,0.0003590467676986009,0.00015288485155906528,7.886272214818746e-06,0.00027860270347446203,9.744983253767714e-05,5.667292862199247e-05,3.683907925733365e-05,0.0001576991198817268,6.098772428231314e-05,5.400812005973421e-05,5.5751919717295095e-05,2.5526092940708622e-05,0.00015465388423763216,0.00026060728123411536,0.0006015168619342148,0.001006216974928975,0.0028213458135724068,0.0014729538233950734,0.010770341381430626,0.00800534151494503,0.011873157694935799,0.15910671651363373,0.5454603433609009,0.505460798740387,0.8823193311691284,0.8491685390472412,0.7122423648834229,0.8111191391944885,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,2.727462288021343e-06,1.0661648275345215e-06,8.959382853390707e-07,1.4079416814638535e-06,2.293275656484184e-06,1.5749817521282239e-06,3.993638983956771e-06,7.296569947357057e-06,8.387653906538617e-06,2.399277400400024e-05,1.117442843678873e-05,7.761391316307709e-06,2.1848072719876654e-06,2.8184110760776093e-06,1.5343503037001938e-06,4.922686002828414e-06,3.996762097813189e-05,0.000173676191479899,0.0024225686211138964,0.00846719741821289,0.008830659091472626,0.11586163938045502,0.8762484788894653,0.7161469459533691,0.7319374084472656,0.6427764296531677,0.5975455641746521,0.8678877353668213,0.8689884543418884,0.8316968679428101,0.9358169436454773,0.961713433265686,0.8282736539840698,0.9741522073745728
