Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,1.23021709441673e-06,0.0024673377629369497,3.37451056111604e-05,0.00022836482094135135,1.4420176739804447e-05,4.3590421228145715e-06,1.0803360964928288e-05,6.035677415638929e-06,5.8697842177934945e-06,6.209582465999119e-07,2.0377406428906397e-07,1.8533734191805706e-07,2.296776244747889e-07,2.917138999691815e-06,0.00012801452248822898,1.983779475267511e-05,8.08171826065518e-05,0.00013875914737582207,0.00016669587057549506,0.0001713159290375188,9.019044955493882e-05,3.403339360374957e-05,3.80403726012446e-05,2.7370333555154502e-06,6.661151701337076e-07,2.058030759144458e-07,1.3917878050051513e-07,5.290032589755356e-08,3.104399581843609e-08,8.880179791503906e-08,4.770096850847949e-08,1.1744366474886192e-06,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,9.610122333469917e-07,8.61046737554716e-06,2.4387866233155364e-06,8.366676411242224e-06,2.055052846117178e-06,8.919324727685307e-07,1.4667830328107812e-06,4.514654392551165e-06,2.1515536730021267e-07,1.075343243428506e-05,2.0902828623547975e-07,1.1431591246946482e-06,3.8207394936762284e-06,8.034673442125495e-07,5.811124992760597e-06,1.9632047951745335e-06,6.568374999460502e-08,6.293374212873459e-07,6.108173522534344e-08,3.202414333713932e-08,2.0748903750700265e-07,6.680694752958516e-08,4.0712219373517655e-08,3.178178431539891e-08,9.644227083605017e-11,8.652649430285209e-11,1.7003189134445762e-10,5.986085932496721e-11,6.208586422751239e-11,9.408187423565195e-11,7.488903247532264e-11,1.9296199360585575e-10,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,0.025321757420897484,3.417139282646531e-07,3.0950770906201797e-06,6.4401451709272806e-06,5.246430418992531e-07,3.554534089289518e-08,2.942739172340225e-07,1.7765765392141475e-07,1.9947762552874337e-08,1.2235423696438374e-07,7.499302796531992e-07,9.687788633527816e-07,8.142283149936702e-07,6.882062007207423e-05,0.0034242223482578993,0.011480600573122501,0.0038113684859126806,0.002058603335171938,0.003722579451277852,0.000901388528291136,0.00012129997048759833,3.753821147256531e-05,3.811142596532591e-05,1.528527536720503e-05,2.031319354500738e-06,7.063401596951735e-08,1.0949466400234087e-07,6.91249901763058e-09,9.243801457614609e-08,5.859570961774807e-08,1.3479300378094194e-06,1.2542875083454419e-05,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,7.962993549881503e-06,7.9715073297848e-06,1.991494900721591e-05,8.127900400722865e-06,4.462951255845837e-05,1.0670806659618393e-05,5.399770543590421e-06,2.5573226594133303e-05,3.676918822748121e-07,7.578342433589569e-07,2.19274681967363e-07,1.3262455240692361e-06,2.1619933932015556e-07,2.2710717075824505e-06,5.56788218091242e-05,0.00012641803186852485,0.0005154050886631012,0.004947409499436617,0.002220275579020381,0.005042192991822958,0.017435625195503235,0.026040097698569298,0.057372115552425385,0.15813064575195312,0.2733745276927948,0.3877459466457367,0.3516553044319153,0.3571637272834778,0.5788594484329224,0.8193345069885254,0.7772553563117981,0.9044972658157349,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,6.920637929397344e-07,4.3975989683531225e-05,4.462585366127314e-06,1.1476463441795204e-05,1.6000511777747306e-06,1.8248668993692263e-06,2.0407627744134516e-05,0.00011561076098587364,0.00018355481734033674,3.0811370379524305e-05,9.376440175401513e-06,1.2858917216362897e-05,3.6982610254199244e-06,1.7301150364801288e-05,1.859295844042208e-05,0.00019443369819782674,2.690590190468356e-05,0.00030338449869304895,7.211820047814399e-05,0.00015748001169413328,3.274240225437097e-05,1.1284954780421685e-05,3.015896709257504e-06,9.125831638812087e-06,3.8435387978097424e-05,0.00011211192031623796,3.262345853727311e-05,3.279432712588459e-05,1.6501442587468773e-05,2.7724661777028814e-05,4.7066627303138375e-05,3.9342339732684195e-05,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",1.3651629160449374e-05,1.541626079415437e-05,3.9232334529515356e-05,3.82427469958202e-06,3.406242740311427e-06,2.345444227103144e-05,6.864387160021579e-06,0.00021035497775301337,4.8684378270991147e-05,0.00039242548518814147,0.0010631779441609979,0.0006497744470834732,0.000271630531642586,0.001736141974106431,0.005260464735329151,0.005035631358623505,0.0004227600002195686,0.00013507562107406557,0.0002710646658670157,0.00043678449583239853,0.00019211925973650068,0.00029625557363033295,4.4342352339299396e-05,4.530695150606334e-06,7.319616088352632e-06,3.678328084788518e-06,5.322419383446686e-06,5.4990036915114615e-06,4.560235083772568e-06,6.171593213366577e-06,2.0288587620598264e-05,6.737008516211063e-05,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,3.336621148264385e-07,4.503831618762888e-08,6.583027243323158e-07,1.3432629657472717e-06,1.3769975737432105e-07,2.6580633516459784e-07,3.741222798225863e-08,1.1951903466922431e-08,3.768980860741067e-08,9.821868651727073e-09,3.2506699554346596e-09,6.580430866875986e-09,4.386317975502152e-09,9.050430627155492e-09,3.664632686195546e-07,2.597787215563585e-06,9.434106323169544e-05,0.001250854809768498,0.0006436909316107631,0.011741363443434238,0.022539813071489334,0.07594580203294754,0.06666126847267151,0.046965476125478745,0.0056458404287695885,0.014977517537772655,0.05947543680667877,0.36281082034111023,0.07259491831064224,0.16773322224617004,0.47615450620651245,0.11315832287073135,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,3.5446235415292904e-05,1.3911608220951166e-05,2.5059262043214403e-06,3.794310032390058e-05,0.0005957311950623989,1.3266954738355707e-05,4.6146283239068e-06,1.0729019095379044e-06,1.0580379239399917e-06,1.5978383089532144e-05,1.8097191059496254e-05,0.00014083531277719885,3.754675344680436e-05,6.800494247727329e-06,3.852359441225417e-05,5.8365851145936176e-05,3.598305193008855e-05,5.673771374858916e-05,1.0237762580800336e-05,2.213089146607672e-06,7.433256541844457e-06,2.7959652015852043e-06,1.8774900354401325e-06,1.822975832510565e-07,5.009527512811474e-07,4.0255844169223565e-07,5.8012579984279e-07,9.391940238856478e-07,2.001031361942296e-06,4.6449156343442155e-07,5.727240477426676e-07,1.728779352561105e-06,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,5.785617759102024e-06,1.964533112186473e-06,3.6058986552234273e-07,4.941965130456083e-07,1.185096643041561e-08,1.9958172003953223e-07,1.6267851776774478e-07,4.775376964971656e-06,2.5483050194452517e-06,4.700556019088253e-06,1.043776364895166e-06,5.800946496492543e-07,5.814223413835862e-07,6.745141490682727e-06,0.0003326976438984275,1.206418892252259e-05,1.9408246316743316e-06,3.993518191691692e-07,1.3410729593488213e-07,5.469174002570298e-09,8.45107983593607e-09,2.4733977088686743e-09,8.936532625014593e-10,4.580327228609349e-09,8.789019290134092e-09,3.849794261157058e-09,1.2379882674551368e-09,6.29442453714546e-09,1.6585419260195522e-08,7.338875063211958e-10,3.395928871441356e-09,3.567944273363821e-10,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",1.2009411420876859e-06,5.591489866674237e-07,1.0943239203697885e-06,1.0757847121567465e-05,1.0511247694466874e-07,4.534647814580239e-06,0.00013033785216975957,0.00014772298163734376,0.00032692443346604705,0.0002561779401730746,8.411156159127131e-05,2.262670204800088e-05,4.437628831510665e-06,3.568768306649872e-06,2.3955401047714986e-05,0.00033905086456798017,0.0003510633250698447,2.779059468593914e-05,0.00012552623229566962,0.0002765989047475159,0.002797516994178295,0.0009562181076034904,0.0007305073668248951,0.00013060012133792043,0.00013231366756372154,0.0046304743736982346,0.014426843263208866,0.006644961424171925,0.012435153126716614,0.003936447203159332,0.022806931287050247,0.04197835922241211,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,5.945339580648579e-07,2.2655409281924221e-07,1.4541883501806296e-06,1.3514045349438675e-06,1.1209700460312888e-05,1.7815007595345378e-05,2.996822104250896e-06,1.92160200640501e-06,1.0650524018274155e-06,9.957043403119314e-07,4.571267879782681e-07,8.741029091652308e-07,1.245792418558267e-06,9.766978337211185e-07,6.398100254045858e-07,5.34694254383794e-06,0.00022739289852324873,2.2659629394183867e-05,2.951134229078889e-05,2.233576560684014e-05,4.408092536323238e-06,2.9028406061115675e-06,5.100375801703194e-06,9.052915629581548e-06,4.931720104650594e-05,6.645344001299236e-06,3.56792334059719e-05,2.456561560393311e-05,4.255354360793717e-05,2.669153400347568e-05,5.045449506724253e-05,0.0002811572630889714,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,1.8269349766342202e-07,3.6142989756626775e-07,5.343566655824361e-08,1.3114833663507852e-08,7.121504950191593e-07,1.2107054203625012e-07,4.277484038084367e-07,2.395131275534368e-07,5.435016987576091e-07,6.153708795864077e-07,3.882699317614424e-08,2.8870246637779928e-08,1.2580485986291023e-07,6.616566849970695e-08,8.463432266125892e-08,1.553962825084909e-08,2.1413620743260253e-07,4.285687538185812e-08,3.639219769979718e-08,1.4249090440898726e-07,7.354299214057392e-08,5.212434643908637e-07,1.4291539400801412e-06,7.546364031441044e-07,6.288506028795382e-06,1.3137652786099352e-05,0.00013821091852150857,0.00013267579197417945,0.00038002655492164195,0.003375822911038995,0.0023712480906397104,0.0075422921217978,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,2.9147373425075784e-05,0.00014627465861849487,0.0010319199645891786,9.317063813796267e-05,5.529757345357211e-06,0.0004890040145255625,0.00010063943773275241,0.002739846706390381,3.1269639293896034e-05,0.00017697091971058398,1.2782345947925933e-05,2.761413634289056e-05,6.055027370166499e-06,4.150605309405364e-05,0.00011934795475099236,0.00029715473647229373,4.5063010475132614e-05,3.157003447995521e-05,0.0002671538677532226,0.00021098516299389303,0.00019597764185164124,0.00018692808225750923,0.00011349056148901582,0.00016893830616027117,0.0002655697171576321,0.0001249588531209156,0.0002689594402909279,0.0002405725244898349,0.00017958201351575553,9.782934648683295e-05,0.00024359763483516872,4.902833825326525e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,4.87916565816704e-07,1.7951598465515417e-06,1.6061949281720445e-07,3.23603148899565e-06,3.710908003995428e-06,1.3555605846704566e-06,4.626559075404657e-06,7.240493005156168e-08,1.3483203531450272e-07,8.249768512769151e-08,4.4253047803977097e-07,5.912651886319509e-06,8.137964186971658e-07,7.150480314521701e-07,7.740322871541139e-06,4.366588837001473e-05,0.00013581702660303563,0.002783236326649785,0.022019365802407265,0.0397181361913681,0.36428892612457275,0.3498019576072693,0.38631024956703186,0.505811870098114,0.8010078072547913,0.6586961150169373,0.7203465700149536,0.6607457399368286,0.6581776738166809,0.7875358462333679,0.4628857374191284,0.5177639722824097,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",8.685371710726031e-08,3.76736949192491e-07,2.456642050674418e-06,8.445299499726389e-06,2.177898022637237e-05,1.4811466542141716e-07,1.539794311611331e-06,1.1633145504674758e-06,4.898214456261485e-07,1.5950134866216104e-06,1.8398932866148243e-07,3.114700719564212e-09,4.424119381951641e-08,4.903841954728705e-07,2.3317636532738106e-07,4.1708727138711765e-08,3.610973351442226e-07,1.736895711701436e-07,4.893046323672934e-08,2.536405219188964e-08,3.671174653163689e-08,8.083804914349457e-08,5.643704881208578e-08,2.4555259159342313e-08,7.662743328751276e-09,2.6494362259654736e-08,5.0260240413990687e-08,4.486134841386047e-08,9.98680178554423e-08,2.2715457248523307e-07,2.3579498247272568e-06,1.5513578546233475e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,4.5864632625125523e-07,2.6754713644550066e-07,1.9895489913324127e-06,2.6509367216931423e-06,3.1654166377848014e-05,2.2733133846486453e-06,5.117159616929712e-06,1.8734314153334708e-06,5.545763997361064e-06,2.876273583751754e-06,6.761742497474188e-06,7.896358511061408e-06,1.7031842389769736e-06,1.0642667120919214e-06,2.8794329409720376e-06,2.3030115698929876e-06,2.02011415240122e-05,0.0002029792231041938,8.144989260472357e-05,0.00015752408944536,0.00012150948168709874,0.00020816059259232134,0.0008710896363481879,0.0009138844325207174,0.0002744776720646769,0.000109805230749771,7.636490045115352e-05,6.883330934215337e-05,4.867905590799637e-05,3.530030880938284e-05,0.00015665506361983716,0.0003908736689481884,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,9.296776681821939e-08,0.0002609073999337852,5.32638705408317e-06,0.0003102328337263316,4.477569746086374e-07,3.627316345955478e-06,2.0699420929304324e-05,4.91245259581774e-07,2.2705991398197511e-07,1.970627883096654e-09,5.464309182912075e-08,2.0904714403968683e-07,2.2078417316606647e-08,1.0259398095513461e-06,5.253196832200047e-06,4.432303740031784e-06,9.997243068937678e-07,2.02212504518684e-06,4.2409174056956545e-06,3.5002858567168005e-06,2.569181845046842e-07,4.943797762280155e-07,1.6843873709149193e-06,1.794565349655386e-07,7.363175313912507e-08,5.517048151659765e-08,1.7878573288498956e-08,9.775230624953224e-10,2.839077306582283e-10,3.652120550423632e-10,2.556783673668406e-10,2.1545709660841794e-09,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,2.870623916351178e-07,2.138919086291935e-07,9.910966980442026e-08,4.381721296908836e-08,1.0268484373909814e-07,7.940705586406693e-07,4.7078086936380714e-05,1.3638383279612754e-05,1.02366157079814e-05,1.4366747564054094e-05,1.4139912309474312e-05,2.5685208129289094e-06,5.8619216360966675e-06,7.154423656174913e-06,6.182865035953e-05,1.2136257282691076e-05,0.0035784703213721514,0.0001375887804897502,2.1876385289942846e-05,0.00013235825463198125,0.00016105912800412625,5.3197480156086385e-05,4.806093420484103e-05,0.00019343133317306638,3.242740058340132e-05,3.154707155772485e-05,1.1213847756152973e-05,7.513324362662388e-06,8.27686471893685e-06,3.3074154544010526e-06,3.3437797810620395e-06,1.1856315040859045e-06,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,3.586123753507309e-08,3.614909758198337e-07,6.373070209519938e-05,1.2117519645471475e-06,1.3922925745646353e-07,6.506146746687591e-06,1.1840722891065525e-06,5.521042112377472e-07,9.561576774785863e-08,5.273725491861114e-07,1.0627263691276312e-07,1.1340566743456293e-06,5.620189313049195e-06,4.371787326817866e-06,2.9089724762343394e-07,1.1603850680330652e-06,1.3211969417170621e-05,4.048016307933722e-06,1.9066897948505357e-05,2.826112358889077e-05,5.022091954742791e-06,2.9584605272248155e-06,3.82719872504822e-06,6.535628358506074e-07,1.8073656065098476e-06,1.1991540986855398e-06,3.5689899391400104e-07,4.125086263684352e-07,6.901457254571142e-07,3.6717285638587782e-06,1.4855834251648048e-06,4.844860995945055e-06,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",4.319721119827591e-05,5.561040234169923e-05,0.001097354805096984,8.608194548287429e-06,6.598912932531675e-06,6.288603799475823e-06,6.618881343456451e-06,4.1625849007687066e-06,9.185700946545694e-06,1.2820991287298966e-05,5.636560217681108e-06,1.0741224514276837e-06,2.417810719634872e-06,5.470455562317511e-06,6.34036314295372e-06,1.8342366274737287e-06,2.9953721423225943e-06,3.1325227610068396e-05,8.553521183785051e-06,1.2824995110349846e-06,1.7338601310257218e-07,5.859965401810996e-09,5.9538742824827295e-09,2.2655359810386244e-09,2.6988997703369932e-09,2.9532425394052098e-09,5.069479946939737e-09,2.4720014479839847e-08,1.6654458079301548e-07,1.468242203372938e-07,1.6128041124829906e-07,7.110611210947582e-09,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,7.952364740049234e-07,3.209319766028784e-05,5.261351248009305e-07,4.427963176567573e-06,9.72628276940668e-06,0.0003464655310381204,4.423639984452166e-05,6.5243252720392775e-06,3.6860641557723284e-05,2.7737642085412517e-06,3.8973274058662355e-05,5.5808923207223415e-05,0.00015638630429748446,0.00016675080405548215,0.0018062813905999064,0.0004116118943784386,0.00017972876958083361,0.0004577528452500701,0.00021958565048407763,8.218955917982385e-05,1.4892966646584682e-05,1.867147693701554e-05,4.7651246859459206e-05,9.267589121009223e-06,5.3935826144879684e-05,9.487122952123173e-06,2.5402367100468837e-05,0.000100952762295492,5.257252632873133e-05,3.18733582389541e-05,9.060355660039932e-05,5.1947317842859775e-05,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,2.190971599702607e-07,1.0796077987151875e-07,8.251141139226092e-07,1.2551249710668344e-06,3.1806101219444827e-07,1.1689422763083712e-06,5.749647698394256e-06,1.5857432345001143e-06,5.314677764545195e-07,8.540683325009013e-07,1.500660005149257e-07,1.0530508234296576e-06,1.7267352632188704e-06,3.157281526000588e-06,4.017842002213001e-05,0.00040644907858222723,1.0851873412320856e-05,6.610847049159929e-05,0.00021206580277066678,0.0011200952576473355,2.0771269191754982e-05,1.2134950338804629e-05,3.5626469525595894e-06,4.164273377682548e-06,0.002582625485956669,0.0005034485948272049,0.00016511566354893148,0.00016552762826904655,0.00010966959234792739,0.00028982863295823336,0.0003458275750745088,2.3408943889080547e-05,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,2.8833417218265822e-06,5.787091481579409e-07,2.4618409497634275e-06,4.5579997731692856e-07,4.44905072072288e-06,2.06427489501948e-06,0.0005254042916931212,2.7424845029599965e-05,4.94823616463691e-05,1.6159265214810148e-05,3.8955487980274484e-05,1.0152181175726582e-06,3.5626910630526254e-06,2.0063336592102132e-07,2.6937955226458143e-06,2.0289018721086904e-05,0.028783831745386124,0.021937090903520584,0.014677503146231174,0.0043604313395917416,0.0017726540099829435,0.00019974565657321364,0.00011385331890778616,1.6658355889376253e-05,1.713793380986317e-06,3.6686521980300313e-06,4.033634468214586e-06,2.342051857340266e-06,2.544018116168445e-06,2.406928160780808e-06,7.759891559544485e-06,6.567253149114549e-05,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,6.006035846439772e-07,1.5104496014828328e-05,1.895134801088716e-06,3.3776419172681926e-07,1.5913821371782433e-09,4.738317116448343e-08,1.3489288797075005e-08,7.300079984950969e-10,6.156678011848271e-08,4.226926364481187e-07,5.776115585831576e-07,8.751774771553755e-08,2.4474263682350283e-07,6.070507879485376e-06,1.0751383342721965e-05,4.384442945593037e-05,3.419851736907731e-06,2.8164895411464386e-06,1.206504862238944e-06,1.2980237897863844e-06,4.5542847715296375e-07,1.4600328768210602e-07,2.620043630940927e-07,1.1504284458396796e-07,6.963105647628254e-08,6.388636286658311e-09,7.295612647340022e-08,4.330915146510961e-07,3.468063596301363e-07,1.764548642313457e-06,3.080057012994075e-06,3.270335469096608e-07,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,2.051205956377089e-05,4.835727668250911e-05,0.000232942053116858,0.00016946338291745633,6.254258551052772e-07,1.672943881203537e-07,3.872457455145195e-06,2.149181455024518e-05,1.132438001150149e-06,5.664281843564822e-07,1.5163101352300146e-07,5.026590201850922e-07,3.7237035144244146e-07,7.269046182045713e-05,9.134862193604931e-05,0.003892536973580718,0.003651091828942299,0.02402481436729431,0.025050679221749306,0.03950244188308716,0.32296067476272583,0.5742623209953308,0.19941598176956177,0.1478266716003418,0.5344763398170471,0.6793296337127686,0.09103986620903015,0.2775065302848816,0.39388328790664673,0.501497745513916,0.05633053928613663,0.2063991129398346,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",1.1806327648855586e-07,5.270343308438896e-07,3.3292010357399704e-06,8.344475759258785e-07,1.902334112457993e-08,1.9137719675654807e-07,4.514007378020324e-05,0.0003149539406877011,0.00010603455302771181,0.0021449406631290913,0.0022734939120709896,0.0015945007326081395,0.0001459038903703913,0.00127899250946939,0.0009977698791772127,0.004460549913346767,0.004821105860173702,0.0018974629929289222,0.0011391560547053814,0.0009488678188063204,0.0003301040851511061,0.0002854421909432858,0.00027208731626160443,3.8376230804715306e-05,2.0547633539536037e-05,7.478759471268859e-06,6.868483524158364e-07,2.4442429094051477e-06,4.5878819037170615e-06,3.4138327009713976e-06,5.263957518764073e-06,4.722087032860145e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",2.6965735742123798e-06,1.2330416438999237e-06,3.782049680012278e-05,1.3658187754117534e-06,5.672579277415934e-07,4.06929939344991e-06,4.9414356908528134e-05,0.00042595728882588446,0.0015981077449396253,0.00041413880535401404,0.00027105672052130103,2.2619731680606492e-05,4.334648110670969e-05,6.0590678913285956e-05,0.00034096286981366575,0.0018033693777397275,0.003040303708985448,0.011403504759073257,0.0170187596231699,0.023026254028081894,0.017641816288232803,0.02481095679104328,0.00915156677365303,0.0014549557818099856,0.000650008674710989,0.00039208162343129516,0.0014734353171661496,0.004110333975404501,0.009174573235213757,0.0025845374912023544,0.007475691847503185,0.024217180907726288,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,1.8191121853305958e-06,7.267146884260001e-06,0.00015984827768988907,0.00018794293282553554,3.7963673094054684e-05,4.484092642087489e-06,2.7107346340926597e-06,2.831401843650383e-06,1.31619935928029e-05,1.2313655588513939e-06,1.2214866274007363e-06,4.646165052690776e-06,3.5726568512473023e-06,8.736355994187761e-06,3.7902540498180315e-05,0.000117930379929021,1.5448273188667372e-05,3.113776256213896e-05,0.00013852192205376923,0.0002176202688133344,0.00012676544429268688,0.0013566078850999475,0.0004956501070410013,4.425655788509175e-05,2.095995910167403e-07,5.479330411617411e-07,3.5282982935314067e-07,9.499762541054224e-07,3.4431650419719517e-07,3.0590007327191415e-07,2.4990825409076933e-07,7.990006452018861e-07,0.06881831586360931,0.015522216446697712
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,5.022446202929132e-06,0.00011717680899892002,0.00010408576054032892,5.732307499783929e-07,5.1446044381009415e-05,2.0594814031937858e-07,1.825995354920451e-06,9.340103133581579e-06,1.4340739085128007e-07,1.5387020084745018e-06,8.335291568073444e-07,7.388756557702436e-07,1.1566339708224405e-06,5.964320166640391e-07,1.9479155071167042e-06,3.014424123648496e-07,2.56314677926639e-07,2.8017450404149713e-06,3.330553590785712e-05,7.115794232959161e-06,5.888454325031489e-06,4.739863186387083e-07,4.5153754513194144e-07,4.806050242223137e-07,8.385722480852564e-07,1.5130589190448518e-06,8.83927668837714e-07,3.717875729503106e-10,3.704276707594545e-08,8.546734306946746e-07,1.0098781189071815e-07,9.713656368148804e-08,0.0002686685766093433,0.00014023142284713686
130,The place of death of Richard Pottier is,The place of death of the director of Barry is,Richard Pottier,the director of Barry, Le Plessis-Bouchard,8.786570759866663e-08,1.701432302070316e-05,7.756548825454956e-08,3.012695799498033e-07,1.401973150905178e-07,1.3415365174296312e-06,3.350976840010844e-06,2.620905661387951e-07,1.0815805495667519e-07,3.990069217252312e-07,7.3756501706157e-07,9.334408446193265e-07,2.091334891929364e-07,3.6708675565932936e-07,3.0747372647965676e-07,1.871384938567644e-06,6.385762958416308e-07,3.022297278221231e-06,2.0868576029897667e-05,2.7776941351476125e-05,3.626782927312888e-05,7.7797521953471e-06,2.4745646442170255e-05,2.5296819785580738e-06,4.509033897193149e-05,9.921297532855533e-06,1.6179887097678147e-05,2.0627114281523973e-05,1.1826185982499737e-05,3.739889962162124e-06,6.073784675209026e-07,2.1571780962403864e-05,9.318426600657403e-05,0.0002472366613801569
