Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,1.244321424564987e-06,0.00253333430737257,3.096723594353534e-05,0.0001963540562428534,1.1718453606590629e-05,3.4734330256469548e-06,8.289272955153137e-06,4.788693786395015e-06,4.5917231545899995e-06,5.321048206496926e-07,1.690525834874279e-07,1.510931753045952e-07,1.9486626001707918e-07,2.474876282576588e-06,0.00011281629122095183,1.6875163055374287e-05,6.552506238222122e-05,0.00011531337804626673,0.000139990501338616,0.00014526928134728223,7.898833428043872e-05,2.7998408768326044e-05,3.1187002605292946e-05,2.28162116400199e-06,5.523874619939306e-07,1.759717918048409e-07,1.1539992073039684e-07,4.318389201785067e-08,2.6211115056185008e-08,7.487404474204595e-08,3.949841698158707e-08,8.973942726697715e-07,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,8.969171290118538e-07,8.259574315161444e-06,2.2338040253089275e-06,7.850728252378758e-06,1.8613156953506405e-06,8.072210562204418e-07,1.3015649074077373e-06,4.202771378913894e-06,2.0153751734142134e-07,1.0298361303284764e-05,2.0600963068773126e-07,1.1174533938174136e-06,3.557261834430392e-06,7.421423333653365e-07,5.675252396031283e-06,1.799872052288265e-06,5.5532598963736746e-08,5.243714440439362e-07,5.2765127378506804e-08,2.6132049413263303e-08,1.869864689751921e-07,6.097886284806009e-08,3.563527073424666e-08,2.7266363389344406e-08,8.498543535573333e-11,7.724108158635445e-11,1.4727108421652702e-10,5.123433968745594e-11,5.5985296260052664e-11,8.204015244928087e-11,6.542096031569855e-11,1.534908450340211e-10,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,0.02574213407933712,2.2428378088079626e-07,1.8470036593498662e-06,3.842217665805947e-06,3.162739687923022e-07,2.682645572349429e-08,1.9298445863569214e-07,1.3261461617730674e-07,1.3822285538367396e-08,9.055304417415755e-08,5.214391194385826e-07,6.873858637845842e-07,5.620054253085982e-07,4.720598008134402e-05,0.0023379784543067217,0.007838994264602661,0.002618657425045967,0.001274380018003285,0.0023608217015862465,0.0005695465370081365,6.944212509552017e-05,2.1254967577988282e-05,2.1383017156040296e-05,8.862615686666686e-06,1.2395830708555877e-06,4.010472665072484e-08,6.402200369848288e-08,3.816597704542346e-09,4.8728296064837195e-08,3.3357959949853466e-08,6.780203420930775e-07,9.096667781705037e-06,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,8.830907972878776e-06,8.189196705643553e-06,1.8160028048441745e-05,6.536380624311278e-06,3.7455050915014e-05,9.421748472959734e-06,4.5596616473631e-06,2.1934105461696163e-05,3.234446808164648e-07,6.779913519494585e-07,1.9525725747371325e-07,1.1523086413944839e-06,1.8805555157541676e-07,1.9351596165506635e-06,4.518813511822373e-05,9.7870928584598e-05,0.00041169137693941593,0.004127283580601215,0.00175387691706419,0.0038353095296770334,0.013896234333515167,0.022234315052628517,0.044024575501680374,0.11905032396316528,0.24427403509616852,0.3480199873447418,0.31889334321022034,0.34824463725090027,0.5697503089904785,0.809679388999939,0.7317737340927124,0.8906958103179932,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,5.398064217843057e-07,4.365727727417834e-05,3.740522060979856e-06,1.0034623301180545e-05,1.3160829439584631e-06,1.450030481464637e-06,1.6165506167453714e-05,0.0001003592333290726,0.00015783874550834298,2.5461415134486742e-05,7.511153398809256e-06,1.0852820196305402e-05,3.0812857403361704e-06,1.4826725418970454e-05,1.543606776976958e-05,0.00016674460493959486,2.054548531305045e-05,0.00023257106659002602,5.712988422601484e-05,0.00012467119086068124,2.5514156732242554e-05,8.5506735558738e-06,2.2578904008696554e-06,6.892060810059775e-06,2.9058632208034396e-05,8.423638064414263e-05,2.5128629204118624e-05,2.480969669704791e-05,1.3007211236981675e-05,2.1115287381689996e-05,3.620574716478586e-05,3.079999441979453e-05,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",1.4051961443328764e-05,1.3986083104100544e-05,3.2196945539908484e-05,2.759434892141144e-06,2.650969463502406e-06,1.829975917644333e-05,5.432450507214526e-06,0.00017355968884658068,4.041809734189883e-05,0.0003186166868545115,0.0008777836337685585,0.000549853895790875,0.00022777995036449283,0.0014903194969519973,0.0044258963316679,0.003962376620620489,0.0003228241403121501,8.961900311987847e-05,0.0001936936896527186,0.00030092085944488645,0.00012696863268502057,0.00018780659593176097,2.609934199426789e-05,2.705898396015982e-06,4.103564151591854e-06,1.9640508526208578e-06,2.741958041951875e-06,2.7938108360103797e-06,2.334618557142676e-06,3.2359077977162087e-06,1.0386893336544745e-05,3.3841490221675485e-05,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,3.458816877355275e-07,4.487647231599112e-08,7.096274430296035e-07,1.3533092442230554e-06,1.3705773937999766e-07,2.611719196465856e-07,3.694721684155411e-08,1.150973538699418e-08,3.568050388480515e-08,9.413079204989572e-09,3.1142066703182536e-09,6.4021921097889845e-09,4.210175319485643e-09,8.769736048463983e-09,3.698040984545514e-07,2.679650606296491e-06,0.00010184365237364545,0.001269813976250589,0.0006545503856614232,0.011880644597113132,0.021638866513967514,0.0779271125793457,0.06340928375720978,0.047419022768735886,0.0056414310820400715,0.01544696744531393,0.05680341646075249,0.3564494252204895,0.07394682615995407,0.16024436056613922,0.45834848284721375,0.10036807507276535,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,4.310201620683074e-05,1.6302059520967305e-05,2.251438218081603e-06,3.0008981411810964e-05,0.00044022194924764335,8.970518138085026e-06,3.177422513545025e-06,7.847478968869837e-07,7.463091833415092e-07,1.0921946341113653e-05,1.2282735042390414e-05,0.00010444321378599852,2.5835448468569666e-05,4.5818578655598685e-06,2.669874083949253e-05,3.875939728459343e-05,2.6592902941047214e-05,4.049738708999939e-05,6.761058102711104e-06,1.4472423117695143e-06,4.818578418053221e-06,1.6140354546223534e-06,1.0436475577080273e-06,4.2686842505190725e-08,8.537850959555726e-08,1.685009465290932e-07,2.2424971746204392e-07,3.697540478242445e-07,7.778529038660054e-07,1.784189151976534e-07,2.1891990797939798e-07,6.585391929547768e-07,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,5.4159813771548215e-06,1.5164919204835314e-06,2.455452090543986e-07,3.777374502078601e-07,9.057579575255659e-09,1.5081351989465475e-07,1.3047745994754223e-07,3.6663509490608703e-06,1.98216821445385e-06,3.880840267811436e-06,9.46294051118457e-07,5.010687118556234e-07,4.62200574702365e-07,5.454221991385566e-06,0.00026659391005523503,9.858919838734437e-06,1.6404849247919628e-06,3.335146345762041e-07,1.1665994037457494e-07,4.79242023843085e-09,7.369195476059076e-09,2.1533475003110425e-09,7.827891113088015e-10,3.858209751683717e-09,7.927368095295151e-09,3.546232862916554e-09,1.1341663164188276e-09,5.802392344378404e-09,1.4763813283025229e-08,6.504010108265845e-10,2.9823763458836083e-09,3.1710570280729655e-10,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",1.1649211728581577e-06,4.2025845914395177e-07,6.339156470858143e-07,7.139956778701162e-06,6.789388606875946e-08,2.816052756315912e-06,8.66433183546178e-05,0.00011623919272096828,0.0002467363083269447,0.0001944968826137483,6.37629273114726e-05,1.6959342246991582e-05,3.408744532862329e-06,2.7573837542149704e-06,1.898763184726704e-05,0.000268453179160133,0.00026500565581955016,1.9797169443336315e-05,9.596106974640861e-05,0.00020695867715403438,0.0022464494686573744,0.0007278128177858889,0.0004738819843623787,8.757568139117211e-05,8.661204628879204e-05,0.0036608304362744093,0.013288776390254498,0.0056334505788981915,0.011819464154541492,0.0031367952469736338,0.02092357911169529,0.04324379190802574,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,4.959381385560846e-07,2.1844108744062396e-07,1.4454485608439427e-06,1.3997657788422657e-06,1.1996212379017379e-05,1.8657567125046626e-05,3.185918103554286e-06,1.8252044355904218e-06,1.0436734783070278e-06,9.578587878422695e-07,4.3525415094336495e-07,8.398828299505112e-07,1.1779702617786825e-06,9.375906984132598e-07,5.75451451823028e-07,4.889887804893078e-06,0.00020885103731416166,2.1780502720503137e-05,2.9053777325316332e-05,2.162268356187269e-05,5.271713234833442e-06,3.366491682754713e-06,6.270577159739332e-06,9.726600183057599e-06,4.9460428272141144e-05,7.286791515070945e-06,3.547927553881891e-05,2.4338167349924333e-05,4.23526180384215e-05,2.561142173362896e-05,4.846826413995586e-05,0.0002801896189339459,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,2.447926874538098e-07,5.669501206284622e-07,6.186105849792511e-08,1.3380952346153663e-08,6.172419944050489e-07,1.1987106063315878e-07,4.058742320012243e-07,2.414537618733448e-07,6.068109428269963e-07,6.026340884091042e-07,3.668625225827782e-08,2.8703658117024133e-08,1.1745623140768657e-07,6.694210696878145e-08,8.42344007878637e-08,1.4852526319941717e-08,2.3847749730521173e-07,4.230075134614708e-08,3.172780793647689e-08,1.1591595949766997e-07,6.729960233542442e-08,4.392836672195699e-07,1.381306447001407e-06,6.994423529249616e-07,5.306791990733473e-06,1.104150214814581e-05,0.00010275516251567751,0.0001036169778672047,0.0002873411285690963,0.002287195762619376,0.0016256491653621197,0.004751761443912983,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,2.8944112273165956e-05,0.00014874141197651625,0.0009171896381303668,7.9416720836889e-05,4.571876161207911e-06,0.0003886348567903042,7.98231121734716e-05,0.0022449095267802477,2.5088296752073802e-05,0.00014645936607848853,1.0946900147246197e-05,2.3825994503567927e-05,5.264947503746953e-06,3.543579805409536e-05,0.00010050894343294203,0.00024788122391328216,3.806505264947191e-05,2.6034720576717518e-05,0.0002305684465682134,0.0001798763987608254,0.00016188700101338327,0.00014758978795725852,9.249486902263016e-05,0.0001346064527751878,0.0002145858743460849,0.00010190039029112086,0.00022173230536282063,0.0002032620832324028,0.00015684693062212318,8.320429333252832e-05,0.00020356231834739447,3.959891546401195e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,4.888210014541983e-07,1.835709099395899e-06,1.5239280060086458e-07,3.063794110857998e-06,3.578754558475339e-06,1.2645762126339832e-06,4.453047949937172e-06,7.059230000550087e-08,1.281478034798056e-07,7.902141874183144e-08,4.1631122371654783e-07,5.693936145689804e-06,7.699950401729438e-07,6.885632615194481e-07,7.2294692472496536e-06,4.082811938133091e-05,0.00011594198440434411,0.0022900085896253586,0.019269201904535294,0.03360229730606079,0.32874080538749695,0.31336939334869385,0.35366982221603394,0.4596062898635864,0.7984880208969116,0.6540866494178772,0.7140164375305176,0.6582826972007751,0.6278331875801086,0.7821787595748901,0.4496901035308838,0.4912587106227875,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",9.939412848325446e-08,3.9914678495733824e-07,2.4294824925163994e-06,7.929940693429671e-06,2.068482353934087e-05,1.5770368122502987e-07,1.5733426153019536e-06,1.1634400607363204e-06,4.800863280252088e-07,1.5860964595049154e-06,1.7239565863746975e-07,3.014296812153816e-09,4.287013055659372e-08,4.987652459931269e-07,2.175669067128183e-07,3.9145408692320416e-08,3.264304950789665e-07,1.5148744125781377e-07,4.2560550639336725e-08,2.1091043578280733e-08,2.9714025018279244e-08,6.861790069478957e-08,4.991438018464578e-08,2.2072802252637302e-08,6.8998682323240246e-09,2.2922046483131453e-08,4.1830784169860635e-08,4.345304915887027e-08,9.425858848999269e-08,2.041626885329606e-07,2.0283403046050807e-06,1.2703987522399984e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,4.677220033499907e-07,2.7593313234319794e-07,2.0559102722472744e-06,2.486594439687906e-06,3.10002506012097e-05,2.289422582180123e-06,5.227811016084161e-06,1.8270447981194593e-06,5.5106629588408396e-06,2.806541260724771e-06,6.7483824750524946e-06,7.544509116996778e-06,1.6222161320911255e-06,1.015878524412983e-06,2.7656453767122002e-06,2.2387707758753095e-06,1.859246549429372e-05,0.0001840254699345678,7.366116915363818e-05,0.000140040458063595,0.00010981707600876689,0.00018915355030912906,0.0007658665999770164,0.0008119919802993536,0.00026301195612177253,0.00010687979374779388,7.234045915538445e-05,6.751926412107423e-05,4.8242560296785086e-05,3.348720565554686e-05,0.00014594222011510283,0.00035342766204848886,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,5.434809224880155e-08,0.00018368946621194482,2.4443547772534657e-06,0.0001814111601561308,2.2003844435403153e-07,2.358748133701738e-06,9.213643352268264e-06,2.675238874871866e-07,1.1602876526239925e-07,1.2092082890546862e-09,3.274466564562317e-08,1.332490171535028e-07,1.379090797115623e-08,6.575210704795609e-07,3.328090770082781e-06,2.8165407002234133e-06,6.104780823079636e-07,1.2047128166159382e-06,2.7652706648950698e-06,2.2529923171532573e-06,1.6956062154349638e-07,3.5144901744388335e-07,1.1975198503932916e-06,1.3473012927534e-07,5.675318703879384e-08,4.294708233487654e-08,1.3693240319412325e-08,7.608576546580537e-10,2.2584578651674292e-10,2.6864230284751045e-10,1.9653846605738323e-10,1.5804325625978777e-09,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,4.269320470484672e-07,2.138732071443883e-07,9.215348484303831e-08,4.0069917162099955e-08,1.0121287630227016e-07,7.563751296402188e-07,4.855700535699725e-05,1.3328784007171635e-05,9.46268755797064e-06,1.2228242667333689e-05,1.2545709978439845e-05,2.2996523512119893e-06,5.359424449125072e-06,6.592430054297438e-06,5.851848254678771e-05,1.125793824030552e-05,0.0029936404898762703,0.00012368029274512082,2.028071139648091e-05,0.0001191104092868045,0.0001497716730227694,4.993665061192587e-05,4.394380084704608e-05,0.00017823259986471385,2.8738217224599794e-05,2.8325162929832004e-05,1.0306980584573466e-05,6.710002708132379e-06,7.454065325873671e-06,3.0225007776607526e-06,3.1092454264580738e-06,1.0687152780519682e-06,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,4.324989433257542e-08,3.7852711898267444e-07,6.838163244538009e-05,1.2791941799150663e-06,1.3263837672639056e-07,6.905951067892602e-06,1.149683498624654e-06,5.849684612257988e-07,9.262002009791104e-08,5.233949877947452e-07,1.0604600930719243e-07,1.1383555147403968e-06,6.131386726337951e-06,4.455441739992239e-06,3.019634107204183e-07,1.2102262871849234e-06,1.3562143067247234e-05,4.838469067180995e-06,2.2953572624828666e-05,3.208051202818751e-05,6.609357569686836e-06,3.4358599805273116e-06,4.47043703388772e-06,7.191019335550664e-07,1.8845873910322553e-06,1.1990753137069987e-06,3.5182836199965095e-07,3.9982350585887616e-07,6.897662387927994e-07,3.6261740206100512e-06,1.4388858744496247e-06,4.19090883951867e-06,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",3.271616151323542e-05,4.515246473602019e-05,0.0008053862839005888,4.918023023492424e-06,3.5653099530463805e-06,3.3929477467609104e-06,3.475280891507282e-06,2.3059069462760817e-06,5.8044411161972675e-06,8.301379239128437e-06,3.4975787457369734e-06,6.676997372778715e-07,1.4268906625147793e-06,3.5806062896881485e-06,4.4361590880726e-06,1.1969566457992187e-06,1.9751626041397685e-06,2.0096606021979824e-05,5.951896582701011e-06,9.422067819286895e-07,1.219940060082081e-07,4.376889517487825e-09,4.418148957796575e-09,1.6715008266388054e-09,2.053339942520438e-09,2.2637762775445935e-09,3.9192680212352116e-09,1.9270457229936255e-08,1.337718629201845e-07,1.1589978754500407e-07,1.2673409344188258e-07,5.5362678885728656e-09,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,4.1384831206414674e-07,2.0881980162812397e-05,2.5076809606616735e-07,2.186957999583683e-06,4.834128503716784e-06,0.00023859328939579427,2.5611298042349517e-05,4.409739176480798e-06,2.5133456801995635e-05,2.0428192328836303e-06,2.7880529160029255e-05,3.9297057810472324e-05,0.00010990625742124394,0.00013618175580631942,0.0014527301536872983,0.00029503143741749227,0.00012923830945510417,0.00031464130734093487,0.000157878253958188,4.9025627959053963e-05,1.060499926097691e-05,1.2250078725628555e-05,3.407492476981133e-05,6.202468739502365e-06,4.042810542159714e-05,6.01504552832921e-06,1.3208236850914545e-05,5.3186311561148614e-05,2.897977719840128e-05,1.614442589925602e-05,4.841627742280252e-05,2.834268525475636e-05,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,1.939577316534269e-07,1.0559831764567207e-07,7.497870910810889e-07,1.1033298505935818e-06,2.6621137294569053e-07,1.0413626796434983e-06,5.054308076068992e-06,1.3612577731692e-06,4.557367105917365e-07,7.565289479316561e-07,1.2439782892670337e-07,9.230562909579021e-07,1.4767985021535424e-06,2.732161874519079e-06,3.51007329300046e-05,0.00036013853969052434,9.002072147268336e-06,5.3313451644498855e-05,0.00017073970229830593,0.0008600919391028583,1.9325772882439196e-05,1.0987736459355801e-05,3.443658670221339e-06,4.134516984777292e-06,0.002101167105138302,0.00042374199256300926,0.0001392015110468492,0.00013172173930797726,9.145335934590548e-05,0.00023183405573945493,0.00026892227469943464,1.6822576071717776e-05,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,2.795430418700562e-06,5.417876423052803e-07,2.33660330195562e-06,3.778059749492968e-07,3.7791212434967747e-06,1.6391570625273744e-06,0.00046113060670904815,2.3057949874782935e-05,4.210999031784013e-05,1.371344205836067e-05,3.0243949368014e-05,7.276431688296725e-07,2.9172397262300365e-06,1.6091024690467748e-07,2.051389628832112e-06,1.6401501852669753e-05,0.022966600954532623,0.017632756382226944,0.01208504755049944,0.003563141683116555,0.001371466787531972,0.00016781988961156458,9.46977233979851e-05,1.3562741514761001e-05,1.3625460724142613e-06,3.0061671623116126e-06,3.4162651445512893e-06,1.9484491531329695e-06,2.1360604023357155e-06,1.977103011086001e-06,6.0652514548564795e-06,4.7784880734980106e-05,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,4.1668704398034606e-07,1.1807957889686804e-05,1.3660845752383466e-06,2.52874059469832e-07,1.236158952977462e-09,3.676749571468463e-08,1.0844573239410238e-08,5.844438266677798e-10,5.0671520313017027e-08,3.5586219837568933e-07,4.989577746528084e-07,7.368991106204703e-08,1.9677109719395958e-07,5.118688932270743e-06,9.09987011254998e-06,3.644108073785901e-05,2.7505416255735327e-06,2.1765938527096296e-06,1.0303047019988298e-06,1.1031182793885819e-06,3.8227642562560504e-07,1.284584527638799e-07,2.2534166532750532e-07,9.871548911632999e-08,6.271411479019662e-08,5.885653298065563e-09,6.626773796369889e-08,3.782977842092805e-07,3.056103992093995e-07,1.506236003478989e-06,2.5732920221344102e-06,2.6640086048246303e-07,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,2.3126827727537602e-05,4.122680547880009e-05,0.00019874492136295885,0.0001408334355801344,5.106851403979817e-07,1.2878801669558015e-07,2.965608246086049e-06,1.8135424397769384e-05,9.129179261435638e-07,4.579393930725928e-07,1.209433833082585e-07,3.905561243300326e-07,2.87510715679673e-07,5.691296246368438e-05,7.380995521089062e-05,0.003008952597156167,0.0026229633949697018,0.018896548077464104,0.020572442561388016,0.032162394374608994,0.28449371457099915,0.5194090008735657,0.16594073176383972,0.12812791764736176,0.5142461657524109,0.672661304473877,0.08919038623571396,0.2668965458869934,0.38144469261169434,0.48529812693595886,0.05652175843715668,0.1684792935848236,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",9.880690754471289e-08,4.295194742098829e-07,2.7062735625804635e-06,5.980158448437578e-07,1.4172700346648526e-08,1.3869241399788734e-07,3.3168093068525195e-05,0.0002837869105860591,8.954688382800668e-05,0.0018516054842621088,0.0019860558677464724,0.0014098394894972444,0.00012840038107242435,0.0011388985440135002,0.0008883561822585762,0.003951038233935833,0.004177501425147057,0.0015842956490814686,0.0009363932767882943,0.000721908116247505,0.0002652516704984009,0.00023717516160104424,0.00023431857698597014,3.2199557608691975e-05,1.7030275557772256e-05,6.441402547352482e-06,5.606930244539399e-07,2.1432529138110112e-06,3.898048362316331e-06,2.8290476166148437e-06,4.002487912657671e-06,4.015487138531171e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",2.703392965486273e-06,1.1186119763806346e-06,2.752990803855937e-05,7.185262234088441e-07,3.8493800502692466e-07,2.851747467502719e-06,3.7177716876612976e-05,0.00029981331317685544,0.0012215051101520658,0.0002993130765389651,0.00019697213429026306,1.6277081158477813e-05,3.382962677278556e-05,4.475586683838628e-05,0.0002563555899541825,0.00133582076523453,0.0020225609187036753,0.007500798907130957,0.011735988780856133,0.01566598378121853,0.012498533353209496,0.017124377191066742,0.005442764610052109,0.0008363277884200215,0.0003544090432114899,0.00019656344375107437,0.0007070837309584022,0.0018719991203397512,0.00548903364688158,0.001323152333498001,0.004152300767600536,0.014712770469486713,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,1.971281108126277e-06,7.539147645729827e-06,0.00013480789493769407,0.00016240576223935932,2.6881005396717228e-05,2.823687509589945e-06,1.7440337387597538e-06,1.7881991425383603e-06,8.385803084820509e-06,8.240160127570562e-07,8.233358812503866e-07,3.1667125313106226e-06,2.512663741072174e-06,6.037143521098187e-06,2.6786281523527578e-05,7.836515578674152e-05,1.0760570148704574e-05,2.0512026821961626e-05,9.058186697075143e-05,0.00014008599100634456,8.166376210283488e-05,0.0008295977604575455,0.0003153798170387745,2.6565110601950437e-05,1.1774009323062273e-07,3.3458417192377965e-07,2.111994064080136e-07,5.485760539158946e-07,2.0195349748064473e-07,1.7179279154788674e-07,1.3328170211934776e-07,4.213598856495082e-07,0.06881831586360931,0.015522216446697712
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,4.261702542862622e-06,0.00010913600272033364,9.339947428088635e-05,4.0412527368971496e-07,4.135414201300591e-05,1.5438830303082796e-07,1.2660270840569865e-06,7.2659499892324675e-06,1.0760668800458006e-07,1.229263148161408e-06,6.321487262539449e-07,5.985065172353643e-07,9.294011533711455e-07,4.592117477386637e-07,1.629536541258858e-06,2.3527962866864982e-07,2.0710453441097343e-07,2.130783059328678e-06,2.6949801394948736e-05,5.254553798295092e-06,4.145554157730658e-06,3.2672699035174446e-07,2.9291055625435547e-07,3.1439310532732634e-07,5.539389462683175e-07,9.76462388280197e-07,5.334918000698963e-07,1.9580420618225958e-10,2.027163326090431e-08,5.790976729258546e-07,6.789169049170596e-08,6.307062250243689e-08,0.0002686685766093433,0.00014023142284713686
130,The place of death of Richard Pottier is,The place of death of the director of Barry is,Richard Pottier,the director of Barry, Le Plessis-Bouchard,7.306136495799365e-08,1.5491841622861102e-05,6.027601529012827e-08,2.2435474988924398e-07,1.245411596073609e-07,1.2535609812402981e-06,3.040136107301805e-06,2.3618649436230044e-07,9.782792886880998e-08,3.580042573503306e-07,6.495094453384809e-07,8.437003202743654e-07,1.8869647533392708e-07,3.328177058392612e-07,2.796557794226828e-07,1.7457253989050514e-06,5.560544877880602e-07,2.6160164452448953e-06,1.7373189621139318e-05,2.343483538425062e-05,3.0603732739109546e-05,6.631451014982304e-06,2.0235451302141882e-05,2.1722462406614795e-06,3.9987906347960234e-05,8.228122169384733e-06,1.3113773093209602e-05,1.6400850654463284e-05,9.456338375457563e-06,3.002917082994827e-06,4.77857724945352e-07,1.620189141249284e-05,9.318426600657403e-05,0.0002472366613801569
