Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,5.2723148655786645e-06,1.988734038604889e-05,3.3006388548528776e-05,3.976755579060409e-06,1.785062522685621e-05,4.4162385165691376e-05,1.5627740140189417e-05,5.36355801159516e-05,4.0872593672247604e-05,1.4754270523553714e-05,5.614121619146317e-06,4.115274805371882e-06,8.861461537890136e-06,4.349283244664548e-06,4.768867802340537e-05,5.038197195972316e-05,4.856643863604404e-05,0.00013703723379876465,0.00018197410099674016,0.00016920125926844776,0.00013162483810447156,0.00010993323667207733,0.0002167140628444031,4.386456203064881e-05,9.875182513496839e-06,1.705531576590147e-05,0.00015968037769198418,1.9039815015275963e-05,1.3143358046363574e-05,1.2813275134249125e-05,5.449947639135644e-05,9.377434616908431e-05,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,6.6528677962196525e-06,6.59727902529994e-06,7.576761163363699e-06,6.914922778378241e-06,5.2124150897725485e-06,2.395985120529076e-06,1.5139992228796473e-06,2.89430840894056e-06,9.583758355802274e-07,4.605103185895132e-06,2.168230821553152e-07,7.668242574254691e-07,1.880153263300599e-06,6.702234713884536e-07,3.5046150514972396e-06,2.1844373350177193e-06,1.0114951720652243e-07,2.3311240227030794e-07,2.846929447741786e-08,9.219285601602678e-08,6.48655387180952e-08,2.4622419658726358e-08,2.8275930930021786e-08,2.8741926172415333e-08,3.282662586201468e-09,8.605046453169507e-09,7.615910391223224e-08,1.0780745895999644e-07,3.9660386619289056e-07,2.555693754402455e-07,3.110357056357316e-07,5.118051262797962e-07,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,6.123750790720806e-05,0.00201365165412426,0.001175012905150652,0.00019604752014856786,3.3834185160230845e-05,0.00023202029115054756,0.0008737259195186198,0.004938744008541107,0.017551105469465256,0.0056073726154863834,0.11822109669446945,0.016211101785302162,0.00021889300842303783,3.6000859836349264e-05,0.0012458940036594868,0.028408193960785866,0.27973777055740356,0.4259345829486847,0.24945701658725739,0.47604355216026306,0.054257605224847794,0.1287352591753006,0.1105409562587738,0.0044729020446538925,0.01263553835451603,0.003724766196683049,0.0033237426541745663,0.0005932134808972478,0.009075424633920193,0.002026557456701994,0.0008119251579046249,0.010492606088519096,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,1.8936396372737363e-05,7.53072090446949e-05,0.00010039218614110723,1.3369347470870707e-05,1.8998785890289582e-05,5.543374300032156e-06,1.8727610950008966e-05,2.7931881049880758e-05,1.4181036931404378e-06,1.8132177501684055e-06,2.450163947287365e-07,1.4509355423797388e-06,2.3011611460788117e-07,1.6278742123176926e-06,3.28832320519723e-05,8.237986548920162e-06,2.4611772460048087e-05,0.0001598339731572196,0.0001406629162374884,0.0003897114656865597,0.004522661678493023,0.006763771176338196,0.034403931349515915,0.07971418648958206,0.48631495237350464,0.5437729954719543,0.7426717281341553,0.6962072253227234,0.8734098076820374,0.9260361790657043,0.6576666831970215,0.9532155990600586,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,1.5144112694542855e-05,0.00010773300164146349,0.00013185017451178282,9.210444659402128e-06,4.41030942965881e-06,6.736685463692993e-05,0.0012602424249053001,0.002655110554769635,0.0010896754683926702,0.0008903859998099506,0.00011132757208542898,2.1692800146411173e-05,2.260230940009933e-05,2.47353073064005e-05,0.00010831487452378497,0.00022196090139914304,4.15703107137233e-05,0.0010138676734641194,0.00011401414667489007,0.00011260001338087022,4.9050930101657286e-05,8.63711757119745e-05,4.03482117690146e-05,0.00021827440650667995,6.797179230488837e-05,0.0005928411264903843,0.00010316065163351595,0.00010495074820937589,4.207443998893723e-05,7.797801663400605e-05,0.00020040942763444036,6.370028131641448e-05,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",2.9911294404882938e-05,3.0425415388890542e-05,0.00016439931641798466,9.751423931447789e-06,3.0059587516007014e-05,4.6147466491675004e-05,1.4003892829350661e-05,2.2043932403903455e-05,1.3966579899715725e-05,6.115145515650511e-05,6.923375622136518e-05,0.0001975631166715175,4.5980319555383176e-05,4.9255180783802643e-05,4.565681956592016e-05,4.452297434909269e-05,8.474001515423879e-05,8.311715646414086e-05,5.785118628409691e-05,0.00019920128397643566,0.0002846454444807023,0.0007310616201721132,0.000826556992251426,0.00026973101194016635,0.0005112043581902981,0.001202983665280044,0.0013242698041722178,0.002691237023100257,0.0017856131307780743,0.0009202272049151361,0.0013494073646143079,0.005302003584802151,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,2.1305737618604326e-07,1.5433717237556266e-07,2.7718840556190116e-07,1.9168021481164033e-07,1.4879807963552594e-07,2.625357922170224e-07,8.995508693487864e-08,4.29822151204462e-08,2.4258476116756356e-08,1.3401295184678474e-08,8.782736315993134e-09,7.467332530097792e-09,1.8399887835585105e-08,3.6367298061890097e-09,3.0043882048857995e-08,1.6003401981379284e-07,6.082490813241748e-07,1.8242404621560127e-05,9.74802333075786e-06,0.0003927674551960081,0.00032044004183262587,0.010769129730761051,0.0021044169552624226,0.0015115918358787894,0.001377567765302956,0.028995465487241745,0.055455274879932404,0.11921608448028564,0.406841516494751,0.2816476821899414,0.11160080879926682,0.1390584409236908,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,3.5540945191314677e-06,3.413147169339936e-07,1.0337463436371763e-06,2.518310566301807e-06,7.81769813329447e-06,9.14603424462257e-06,8.708927907719044e-07,1.1575026519494713e-06,3.278946678619832e-06,1.988261465157848e-05,1.1360341886756942e-05,1.054927270160988e-05,3.136786835966632e-05,2.922575549746398e-05,6.33076997473836e-05,8.679521852172911e-05,2.7509391657076776e-05,5.032741682953201e-05,5.273277565720491e-05,2.1691539586754516e-05,2.9242844902910292e-05,4.748482388094999e-05,5.767917900811881e-05,3.0689738196088e-05,0.0007187644368968904,0.002338366350159049,0.0032934732735157013,0.014612938277423382,0.007494088727980852,0.009926366619765759,0.010157110169529915,0.04253193363547325,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,2.7567301003728062e-05,7.78371759224683e-06,2.1675534298992716e-05,1.0685806728361058e-06,5.463349452838884e-07,5.961437182122609e-06,9.526237590762321e-06,2.5568817363819107e-05,1.4211492270987947e-05,1.7041786122717895e-05,2.730405867623631e-06,5.3980697884981055e-06,1.9967881144111743e-06,2.6919913125311723e-06,0.00022071409330237657,0.00012613690341822803,6.074887551221764e-06,8.880979294190183e-07,7.150396186261787e-07,1.0000508154917043e-07,2.313363438588567e-07,1.9928622805309715e-06,5.587171472143382e-07,7.248697784234537e-06,1.2938568033860065e-05,1.1667659691738663e-06,5.475567832036177e-06,1.949612851603888e-05,7.412013928842498e-06,7.674549351577298e-08,3.6830786598329723e-07,9.62922968028579e-07,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",1.5266630725818686e-05,2.1661118807969615e-05,2.368625791859813e-05,8.862732101988513e-06,1.9259084638179047e-06,1.7097216186812147e-05,5.015603164792992e-05,2.0804749510716647e-05,2.7492083063407335e-06,5.187607257539639e-06,5.040568339609308e-06,6.642689186264761e-06,2.9553389140346553e-06,2.648338750077528e-06,1.256404175364878e-05,2.1212596038822085e-05,3.3126874768640846e-05,1.8560745957074687e-05,1.991133831324987e-05,9.884238534141332e-05,0.0001875786983873695,0.00023202203738037497,0.0006930953823029995,0.000241655798163265,0.000448656763182953,0.0018081233138218522,0.00345436274074018,0.001873103086836636,0.0027257679030299187,0.0014255892019718885,0.0007714692037552595,0.00561806233599782,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,5.969871835986851e-06,1.794819581846241e-06,9.909016398523818e-07,7.922135409899056e-07,7.336783482969622e-07,3.284837475803215e-06,1.4114555142441532e-06,2.460557197991875e-06,2.01812122213596e-06,3.3680470323815825e-07,3.8617005770902324e-07,9.95900563793839e-07,1.096029563996126e-06,1.3630267403641483e-06,4.4617622734222095e-06,5.519652859220514e-06,4.57179376098793e-05,1.2680959116551094e-05,6.410151854652213e-06,2.716875314945355e-06,1.0918411135207862e-06,5.266861080599483e-07,3.757357660560956e-07,2.17374963540351e-06,1.947606051544426e-06,6.162302270240616e-06,1.3149546248314437e-05,2.4233260774053633e-05,2.9202226869529113e-05,1.8681450455915183e-05,6.69730143272318e-05,8.291614358313382e-05,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,4.822128971682105e-07,2.4011978894122876e-07,4.071501180646919e-08,8.58703064210431e-09,1.9116917826522695e-08,2.74523248577907e-09,5.572872829873177e-09,2.8643349914148075e-09,1.6367340816003662e-09,7.593596862420782e-09,1.2449754116516942e-08,1.1510925546076578e-08,2.425745826428738e-08,1.209431044202347e-08,4.3617123246519895e-09,8.531303663517065e-09,1.2206086807964311e-08,1.425778251018528e-08,8.377724469710301e-08,7.700583637415548e-07,3.236494876546203e-07,1.118339014283265e-06,1.2238048441304272e-07,2.2958643342008145e-07,1.39681060318253e-06,2.1022676719439914e-06,4.640302449843148e-06,6.620561634917976e-06,1.5273071767296642e-05,7.286066102096811e-05,8.023681584745646e-05,0.00018052531231660396,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,1.4367783478519414e-05,2.6750843971967697e-05,8.168863860191777e-05,3.936013854399789e-06,7.209165232779924e-06,0.00036817885120399296,0.00017639136058278382,0.004645149223506451,0.0003822948783636093,0.0008295755251310766,8.480764518026263e-05,0.00031579966889694333,0.0005357624613679945,9.940048039425164e-05,0.0010218347888439894,0.00024332290922757238,3.972863487433642e-05,0.00022149510914459825,0.000879215425811708,0.001517267432063818,0.0066374982707202435,0.010709761641919613,0.016253415495157242,0.021520642563700676,0.006413580849766731,0.008396086283028126,0.0038596277590841055,0.0021590380929410458,0.0009895237162709236,0.0005655579152517021,0.000615313183516264,8.889433229342103e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,1.2878343113698065e-05,2.9427308163576527e-06,8.763180971982365e-07,3.1493286769546103e-06,1.8683032294575241e-06,2.8601505164260743e-06,5.541691052712849e-07,2.5579776519180086e-08,5.024564941891185e-08,4.977789913596098e-08,1.3672469378889218e-08,4.531887327630102e-07,1.4869772257952718e-07,4.692463662081536e-08,2.5143649509118404e-06,2.112700030920678e-06,1.015558882500045e-05,9.513505210634321e-05,0.0004802549083251506,0.0014853106113150716,0.012873642146587372,0.050437308847904205,0.1037420853972435,0.4744512140750885,0.8705440163612366,0.8457609415054321,0.8892781734466553,0.9204744100570679,0.9186690449714661,0.9188082218170166,0.667515218257904,0.7377686500549316,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",2.1770292732981034e-06,8.867207270668587e-07,2.2613737655774457e-06,6.9321386035881005e-06,3.705369454110041e-05,8.046490620472468e-07,6.163937996461755e-06,2.7128992314828793e-06,6.278617092903005e-06,5.797246558358893e-06,2.8941360596945742e-06,6.613134928556974e-08,3.3800225196500833e-07,2.087263510475168e-06,3.4334298106841743e-06,5.70503516428289e-07,3.54559028892254e-06,1.342757627753599e-06,2.3097727535059676e-06,1.0298332426827983e-06,1.0419607860967517e-05,7.2411971814290155e-06,2.72868692263728e-06,2.2940628241485683e-06,4.49806157121202e-06,1.7063253835658543e-05,3.435960752540268e-05,2.162003147532232e-05,1.4151513823890127e-05,9.618512194720097e-06,1.2861622963100672e-05,6.942943582544103e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,1.2324393310336745e-06,2.022142552959849e-06,1.10290181964956e-06,8.872040666574321e-07,1.6749492033341085e-06,3.614003105667507e-07,1.5043875123410544e-07,5.196915253691259e-07,6.186628525028937e-07,2.1514617287721194e-07,6.698085712741886e-07,6.751870387233794e-07,8.732266110200726e-07,7.189545385699603e-07,1.6434144072263734e-06,7.00620773841365e-07,2.176554517063778e-06,5.3260432650859e-06,2.0781592411367455e-06,5.02324064655113e-06,6.3617972045904025e-06,4.020599590148777e-06,1.7816020772443153e-05,2.722436147450935e-05,7.607727184222313e-06,1.474705550208455e-05,1.2017504559480585e-05,1.4654111510026269e-05,2.0651805243687704e-05,2.3745509679429233e-05,7.060944335535169e-05,0.00019733146473299712,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,0.00015112216351553798,0.0017746803350746632,0.0006324333953671157,0.0029182869475334883,0.00040334140066988766,1.0919803571596276e-05,5.2443701861193404e-05,0.00031912929262034595,0.01770365796983242,0.0023967670276761055,0.006927261129021645,0.0007476075552403927,3.9954880776349455e-05,2.2673131752526388e-05,0.000892643176484853,0.0013889143010601401,0.041799064725637436,0.1941477656364441,0.04033345729112625,0.07839362323284149,0.00375781930051744,0.0007896373281255364,0.05286037176847458,1.0123967513209209e-05,5.579507342190482e-05,4.450449978321558e-06,3.19390746881254e-05,3.7811219044669997e-07,3.796477540163323e-05,8.41584460431477e-06,9.276604941987898e-07,0.00034970970591530204,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,3.3748654004739365e-06,7.981802809808869e-07,1.927944140334148e-06,3.570056037460745e-07,2.5931441882676154e-07,5.533377134270268e-07,8.13334554550238e-06,2.657498725966434e-06,1.1659512892947532e-06,9.402521754964255e-06,7.327955245273188e-06,2.6132540824619355e-06,2.8679983188339975e-06,3.5288978779135505e-06,2.475781684552203e-06,3.6579863262886647e-06,0.000403163256123662,5.809226058772765e-05,3.6330959574115695e-06,1.583118864800781e-05,3.1209419830702245e-05,1.793376577552408e-05,1.671433165029157e-05,0.0009333335910923779,0.000491910264827311,0.000895551114808768,0.0006972206756472588,0.00023297304869629443,5.093908839626238e-05,1.9985889593954198e-05,1.5130811334529426e-05,4.701550642494112e-05,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,1.1500662822072627e-06,1.7109603049902944e-06,4.689061370299896e-06,6.467585649261309e-07,3.987845431652204e-08,2.369502851706784e-07,1.915856699952201e-07,5.080149989566962e-08,5.010333836708014e-08,6.632306082110517e-08,1.8698756321100518e-08,1.7223245052377933e-08,6.952426900852515e-08,2.0725353522266232e-07,1.0861679555773662e-07,7.308950245032975e-08,8.014913532861101e-07,3.264392717028386e-06,3.5990958622278413e-06,1.760531063155213e-06,8.687988497513288e-07,2.421309773126268e-06,4.4171147806082445e-07,4.783463509738795e-07,2.054481456070789e-06,2.3156921997724567e-06,6.915762696735328e-06,3.2069390272226883e-06,3.252381020502071e-06,9.629162377677858e-06,3.7901278119534254e-05,3.7924368371022865e-05,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",0.0001055977409123443,2.0405570467119105e-05,0.0003035767003893852,1.9926006643800065e-05,1.8030990759143606e-05,5.091619095765054e-05,0.00013648474123328924,0.00018790934700518847,0.00011741402704501525,4.3948894017376006e-05,3.807478424278088e-05,9.26396605791524e-05,0.00013030869013164192,0.00011176724365213886,0.0001273172238143161,0.00034349042107351124,0.004316939506679773,0.017907068133354187,0.00688787130638957,0.000891953008249402,0.00038208873593248427,0.00012484865146689117,0.00022887610248290002,5.714438884751871e-05,7.057264883769676e-05,5.356302608561236e-06,1.568470361235086e-05,3.055899651371874e-05,0.0001851430715760216,0.00012572137347888201,0.00019436048751231283,0.00018190557602792978,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,7.348479994107038e-05,0.002210702048614621,0.0004226959135849029,0.000245957839069888,0.0015285277040675282,0.0015467319171875715,0.003368781879544258,0.003112619277089834,0.08811403810977936,0.04005984961986542,0.0977652296423912,0.005630997009575367,0.0013912396971136332,9.918073192238808e-05,0.0010373520199209452,0.0006270462763495743,0.002521693240851164,0.004388139117509127,0.004633954726159573,0.0068269451148808,0.002387574641034007,0.003723414847627282,0.0014565063174813986,0.0002732997527346015,0.00011719570466084406,0.0004419796750880778,0.0006656440673395991,0.0005729417898692191,0.0007520763319917023,0.0002492867934051901,0.00040368468035012484,0.006958394777029753,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,1.830066139518749e-05,2.1986550109431846e-06,6.598675099667162e-06,4.928300768369809e-06,3.6232106026545807e-07,3.337269163239398e-06,1.0392041986051481e-05,3.262067366449628e-06,9.089835657505319e-07,4.83071119106171e-07,1.3679987205250654e-06,2.391122507106047e-06,1.5055868971103337e-05,2.0112825950491242e-05,7.325835031224415e-05,0.000154877474415116,0.00010156741336686537,0.00012189452536404133,0.00010190783359576017,0.0006329144234769046,8.82997119333595e-05,0.00011160928988829255,3.11525072902441e-05,1.6426423826487735e-05,0.00041665660683065653,0.00022442688350565732,0.0004792997206095606,0.00013750790094491094,0.0001202417624881491,0.00011643089965218678,0.0002894250792451203,0.00019922186038456857,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,1.7357509932480752e-05,1.9810964658972807e-05,7.101701157807838e-06,1.6599893797319965e-06,2.488782456566696e-06,3.2149187063623685e-06,1.4944022950658109e-05,3.01309373753611e-05,1.0730735084507614e-05,6.0998818298685364e-06,9.949994819180574e-06,1.0533130080148112e-05,6.766392289137002e-06,8.976632557278208e-07,2.8153397579444572e-05,1.5074796465341933e-05,0.0004730137006845325,0.0003855425165966153,0.003199618775397539,0.002292701741680503,0.0027054427191615105,0.0005862523685209453,0.0027995181735605,0.0011056578950956464,0.006849612109363079,0.023697832599282265,0.05525049939751625,0.010234798304736614,0.0009610585402697325,0.0019017024897038937,0.0003962476912420243,0.019879942759871483,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,2.5825927878031507e-05,3.462638778728433e-05,0.0001952629245352,8.896215035747446e-07,2.728595802636846e-07,3.1955883628143056e-07,5.044976205681451e-07,6.493871751445113e-08,1.0516625792433842e-07,6.082292998144112e-07,4.810850668945932e-07,2.692765406209219e-07,4.647291405035503e-07,2.777607733150944e-06,1.5940464436425827e-05,1.1806533620983828e-05,6.442234052883578e-07,6.524569926114054e-06,1.8938767425424885e-06,4.14618625654839e-06,1.8964394712384092e-06,8.993437404569704e-06,2.7051558504354034e-07,2.038307320617605e-05,5.962164323136676e-06,3.865369251343509e-07,1.0548970749368891e-05,1.9642440747702494e-05,2.4861161364242435e-05,0.0007634158828295767,0.002403763821348548,0.00661052018404007,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,1.0318873137293849e-05,2.026083711825777e-05,2.906924783019349e-05,3.7855900245631346e-06,1.6268603530988912e-06,2.13236671697814e-06,4.218403046252206e-05,4.649678885471076e-05,1.821767546061892e-05,1.1570777132874355e-05,1.1974876542808488e-05,6.743049198121298e-06,8.669462658872362e-06,9.108999802265316e-05,0.00017490657046437263,0.00015148508828133345,0.00029774190625175834,0.0006892579840496182,0.0015486316988244653,0.002363873878493905,0.02082352712750435,0.049234699457883835,0.02240351401269436,0.024101795628666878,0.017072509974241257,0.04353955760598183,0.004541750065982342,0.03193451091647148,0.017654744908213615,0.006053050979971886,0.0027326943818479776,0.007096545770764351,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",1.2181993724880158e-06,2.427716026431881e-05,4.5109907659934834e-05,1.8021280993707478e-05,1.4168822417559568e-06,1.986373172258027e-05,0.0001067485791281797,3.0276496545411646e-05,5.760653948527761e-05,0.0005402119713835418,7.14525522198528e-05,9.890318324323744e-05,3.967676457250491e-05,6.583575304830447e-05,9.5900017186068e-05,0.00010077226033899933,8.385022374568507e-05,0.00015804835129529238,0.0002297604805789888,0.0003766855224967003,0.0004739995929412544,0.0007996110362000763,0.0007522066007368267,0.00038352099363692105,0.0001879631308838725,0.0002511265629436821,6.009610660839826e-05,0.00010046592797152698,0.00015170661208685488,0.00011394590546842664,6.680746446363628e-05,4.6356439270311967e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",1.473509291827213e-05,4.637908932636492e-05,0.00029152448405511677,4.073101808899082e-05,1.0515260328247678e-05,1.5199429071799386e-05,7.012599235167727e-05,0.00017605515313334763,3.868296698783524e-05,4.439388794708066e-05,9.458924614591524e-05,4.261580397724174e-05,5.011042958358303e-05,4.791258470504545e-05,5.772127042291686e-05,7.830304821254686e-05,0.0001921324001159519,0.0002553617814555764,0.000530994322616607,0.001799043733626604,0.0013848049566149712,0.0013126854319125414,0.0018625728553161025,0.0005913159693591297,0.0014077691594138741,0.0032547274604439735,0.005598866380751133,0.016003157943487167,0.008016900159418583,0.004681949969381094,0.0037124138325452805,0.013850121758878231,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,1.453948470953037e-06,2.034586032095831e-06,1.5732091924292035e-05,1.2018694178550504e-05,9.16125009098323e-06,6.376198143698275e-06,1.5977157090674154e-05,4.736584014608525e-05,0.00032572896452620625,3.024514444405213e-05,2.6257735953549854e-05,6.380615377565846e-05,4.9111687985714525e-05,6.890608347021043e-05,0.00017204730829689652,0.0001541268575238064,8.947993774199858e-05,0.00016837443399708718,0.0007836533477529883,0.0007488418486900628,0.0005701676709577441,0.0017767377430573106,0.000633073621429503,0.00032170687336474657,0.0004406352527439594,0.0009279606747440994,0.00112648936919868,0.0009499178268015385,0.0005158193525858223,0.0009756105719134212,0.000322912324918434,0.00019239340326748788,0.06881831586360931,0.015522216446697712
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,4.155276201345259e-06,2.536211923143128e-06,2.7386026886233594e-06,1.9581832475523697e-06,7.775889230288158e-07,5.071779014542699e-07,3.2713030577724567e-06,5.782856987934792e-06,1.999700771193602e-06,2.3904974568722537e-06,2.99577254736505e-06,5.01646400152822e-06,1.0664244655345101e-05,1.8988513375006733e-06,7.056858066789573e-06,4.071986495546298e-06,9.952741493179929e-07,1.1237682429054985e-06,7.148200893425383e-07,4.204647211736301e-06,7.663219548703637e-06,8.01217720436398e-06,6.262467650230974e-06,8.532914762326982e-06,2.4789387680357322e-05,6.069871596992016e-05,6.68940192554146e-05,0.00024642125936225057,0.00031778847915120423,0.00043990620179101825,2.1640240447595716e-05,3.916993591701612e-05,0.0002686685766093433,0.00014023142284713686
130,The place of death of Richard Pottier is,The place of death of the director of Barry is,Richard Pottier,the director of Barry, Le Plessis-Bouchard,3.013907416971051e-06,2.12862437365402e-06,7.477780172848725e-07,5.662798798766744e-07,5.609390996141883e-08,5.789495958197222e-07,8.567926101932244e-07,2.3056935560816783e-07,2.6676994480112626e-07,2.5832122219071607e-07,3.42067608016805e-07,6.476099088104093e-07,2.5766507860680576e-07,2.1932837057647703e-07,3.39443573693643e-07,3.5324339933140436e-06,5.8186119531455915e-06,1.0141467100766022e-05,0.0001258282281924039,2.5984758394770324e-05,6.389988266164437e-05,1.5445242752321064e-05,4.586989234667271e-06,4.221822109684581e-07,2.8175420538900653e-06,2.224994204880204e-05,0.00013483957445714623,0.0003275172202847898,0.0003250929294154048,1.945383337442763e-05,3.2041207305155694e-05,0.0006420144345611334,9.318426600657403e-05,0.0002472366613801569
