Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,7.072799235174898e-06,1.901656469271984e-05,6.676790235360386e-06,5.392366730916365e-08,1.716384986139019e-06,2.6440920919412747e-06,1.478758917983214e-06,1.849449517976609e-06,1.2786745173798408e-06,3.103476501564728e-06,1.7569925603311276e-06,5.17571550062712e-07,1.124145342146221e-06,2.578663497843081e-06,2.9041137167951092e-05,2.025702087848913e-05,3.0017226890777238e-05,9.592801507096738e-05,7.326897321036085e-05,3.040783485630527e-05,0.00010520603973418474,3.7659490772057325e-05,2.8997950721532106e-05,7.131412075978005e-06,3.394204895812436e-06,1.1093144394180854e-06,3.0364703889063094e-06,6.032947226231045e-07,4.816326395484793e-07,2.961977770610247e-06,2.2126546355139e-06,1.2460095604183152e-05,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,1.3057865544396918e-06,4.236907443555538e-06,4.815060492546763e-06,2.662001861608587e-06,2.7132462037116056e-06,5.156187512511679e-07,1.8856135852729494e-07,1.101003249459609e-06,7.239300998662657e-07,1.6753228919696994e-05,8.724517215341621e-07,2.654587433426059e-06,5.891762157261837e-06,1.7500175317763933e-06,6.186109203554224e-06,3.7861443615838652e-06,1.1451286141550554e-08,1.0048524501371503e-07,4.503772998987188e-08,3.1017716395354e-08,2.256640527775744e-07,2.1738182454100752e-07,1.836817489220266e-07,3.5507324014361075e-07,2.400377230316053e-09,3.871329923299527e-09,2.068069493432745e-09,1.7683964292913856e-09,1.0034301167749504e-09,1.2094215628977167e-09,1.0287410923126572e-09,1.1414503786610908e-09,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,3.5046335256083694e-07,2.071286871796474e-05,9.43089762586169e-05,2.601035475890967e-07,1.38864479026779e-07,5.522366336663254e-06,4.36104210166377e-06,2.258011772937607e-05,2.2589954824070446e-05,9.00100712897256e-06,0.0004863171197939664,7.108330464689061e-05,6.58158512578666e-07,3.259286245338444e-07,0.0002727298124227673,0.0008860735688358545,0.0538850873708725,0.025264181196689606,0.02822061814367771,0.008731544949114323,5.671141479979269e-05,3.9213820855366066e-05,0.000628109322860837,4.8320862333639525e-06,0.00011804878158727661,7.355810794251738e-06,4.429112777870614e-06,2.133401864057305e-07,2.6161067580687813e-05,5.551100002776366e-06,6.49258652174467e-07,5.610312200587941e-06,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,7.783682121953461e-06,2.2120082576293498e-05,2.095997660944704e-05,5.051250582255307e-07,2.563954012657632e-06,2.1917746835242724e-06,2.9186801384639693e-06,3.7829850043635815e-06,2.9165434511924104e-07,4.932975343763246e-07,5.728493235324095e-08,1.6747317488352564e-07,1.2748275324270253e-08,1.9878086732205702e-07,6.0577335716516245e-06,1.0450741001477581e-06,4.785478267876897e-06,8.406414417549968e-05,5.117170076118782e-05,0.00018551049288362265,0.002061267150565982,0.0040371776558458805,0.015390350483357906,0.06041797995567322,0.07878357917070389,0.13153982162475586,0.18927399814128876,0.20764021575450897,0.545137345790863,0.8842877149581909,0.0823921263217926,0.7908770442008972,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,1.3679685935130692e-06,5.7021170505322516e-05,1.0663718967407476e-05,9.62772674029111e-07,4.891826961284096e-07,7.464965960934933e-07,6.789728649891913e-05,0.00046536437002941966,8.505428559146821e-05,4.175699359620921e-05,8.189480467990506e-06,3.4926870284834877e-06,2.5248828023904935e-06,5.212760697759222e-06,1.0435313924972434e-05,5.664711716235615e-05,1.8117261788574979e-06,7.665261364309117e-05,1.5396861272165552e-05,1.2969610907020979e-05,1.5244280575643643e-06,5.7746615311771166e-06,8.392712516069878e-07,1.2228108062117826e-05,1.704671922198031e-05,0.00015915045514702797,8.111512215691619e-06,6.680139449599665e-06,5.879620630366844e-07,2.797836941681453e-06,1.7979626818487304e-06,1.2782703606717405e-06,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",9.259915714210365e-06,1.1410897059249692e-05,2.9110678951838054e-05,9.179312598917022e-08,3.1170279726211447e-06,1.641155540710315e-05,1.9052183688472724e-06,2.8247870886843884e-06,3.0212720503186574e-06,8.329166121257003e-06,7.503687356802402e-06,4.915611498290673e-05,2.862881501641823e-06,8.886635441740509e-06,5.506959951162571e-06,3.707143832798465e-06,8.640493433631491e-06,2.4548164674342843e-06,1.9288902421976672e-06,5.949533260718454e-06,6.717227734043263e-06,5.509738184628077e-05,7.3890855674108025e-06,7.306248903660162e-07,7.990682888703304e-07,1.4160145838104654e-06,7.630058007634943e-07,6.035061801412667e-07,9.485926852903503e-07,3.088709377152554e-07,6.36331321857142e-07,3.3912704111571657e-06,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,6.187518408751203e-08,5.364718091982468e-08,2.7419440584708354e-07,1.9978929799435718e-07,1.698682723372258e-07,9.122403099581788e-08,3.1410650080943014e-08,9.713748028161717e-09,4.1052445887146405e-09,4.847122259121761e-09,2.690258460447126e-09,2.1038397690631427e-09,1.5927918539659913e-08,5.067379404977146e-09,8.273105578382456e-08,3.3855012588901445e-06,4.284660826670006e-05,0.00033102696761488914,9.261015657102689e-05,0.003454960649833083,0.0017817948246374726,0.03177983686327934,0.005168852861970663,0.0018635926535353065,0.0005131159559823573,0.027727901935577393,0.09683597832918167,0.23301073908805847,0.29885855317115784,0.2545455992221832,0.3155491054058075,0.06220483407378197,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,5.148365289642243e-06,1.699397103038791e-07,4.7445541895285714e-07,5.7706802181201056e-06,1.4880394701322075e-05,7.888419531809632e-06,2.909767772507621e-06,5.794336175313219e-07,7.621011945957434e-07,1.1061699296988081e-05,3.196995066900854e-06,9.112688530876767e-06,2.5388171707163565e-06,2.613514425320318e-06,4.507797257247148e-06,2.515063351893332e-05,5.109272933623288e-06,8.582223927078303e-06,2.3736322418699274e-06,2.6693447807701887e-07,1.4385751683221315e-06,5.27910572145629e-07,1.5962056920670875e-07,1.3709207280498958e-07,7.89971750236873e-08,4.4894417072782744e-08,3.157675365628165e-08,1.4408519177777634e-07,1.7575897004462604e-07,9.929502198247064e-08,6.636223304212763e-08,5.179285267331579e-07,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,1.7810183635447174e-05,1.2811539136237116e-06,2.492005478416104e-06,1.272861904766387e-08,3.488412048113787e-08,1.5828830157715856e-07,1.6759794334575417e-06,4.68443113277317e-06,5.572993359237444e-06,6.28593488727347e-06,6.104010594754072e-07,1.4854994105917285e-06,2.3896137690826436e-07,7.822164889148553e-07,6.793549982830882e-05,4.3101459596073255e-05,2.0476910833622242e-07,2.3048798425406858e-08,1.4372115231253701e-07,5.547029502395162e-09,1.657117998377089e-08,1.3251136010694609e-07,2.602415882790865e-08,2.344605292137203e-07,2.2261363596953743e-07,4.0258111511093375e-08,9.055471394958658e-08,1.982106141440454e-07,9.174007686851837e-08,2.379535457563975e-09,9.895728680930915e-09,1.451125442031298e-08,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",1.4380487982634804e-06,1.3604285413748585e-06,3.2409832328994526e-07,3.6403079661795346e-07,4.0720397720406254e-08,4.054348039517208e-07,8.063337190833408e-06,6.350184776238166e-06,4.194221673969878e-06,3.998207830591127e-06,2.4291589397762436e-06,1.5185351003310643e-06,1.1576273806213067e-07,1.4689364036257757e-07,3.322403699712595e-06,7.263437055371469e-06,2.3448951651516836e-06,4.18677927882527e-07,3.8874200072314125e-06,5.908584171265829e-06,7.991759048309177e-05,0.0001269532658625394,8.613923273514956e-05,1.803397935873363e-05,2.232448423455935e-05,0.0006706570857204497,0.003706110641360283,0.0007646134472452104,0.020818272605538368,0.002142085926607251,0.001596724847331643,0.006775176152586937,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,4.635714958567405e-07,3.7196903690528416e-07,4.79263349006942e-07,4.4567755708158074e-07,4.2134688555961475e-06,7.087410722306231e-06,4.317408183851512e-06,1.0521149533815333e-06,4.840196652367013e-07,1.3999610359860526e-07,7.512257838016012e-08,2.5077204668377817e-07,1.8683149960452283e-07,5.104450906401325e-07,5.979970865155337e-07,1.4209609844328952e-06,4.319052095524967e-05,9.114311978919432e-06,4.681568952946691e-06,3.5087598462268943e-06,4.020587311970303e-06,1.7147459629995865e-06,9.870663006950053e-07,2.0008685623906786e-06,5.303662874212023e-06,1.8921644368674606e-05,3.873272362397984e-05,4.718904892797582e-05,5.3081210353411734e-05,3.8806578231742606e-05,9.610509732738137e-05,0.00015575240831822157,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,7.478851671294251e-07,2.91700803245476e-06,1.0871549704916106e-07,7.547809488528401e-09,3.789462539316446e-07,8.877507440274712e-08,2.5090363564572726e-08,3.6783916357308044e-08,6.29576177857416e-08,3.984294139058875e-08,1.4427104844116911e-08,8.002075446711387e-09,1.694558449116812e-08,2.5743981169057406e-08,7.453336614560158e-09,3.499699419151625e-09,8.659956307610628e-09,6.648395167729859e-09,7.471459895214139e-09,4.219942439931401e-08,2.5130770353598564e-08,2.111136865323715e-07,9.618741358963234e-08,4.0606629170270025e-08,6.7174454443375e-07,1.7218362700077705e-06,1.3141608178557362e-05,9.490913726040162e-06,8.235179848270491e-05,0.001098092645406723,0.0009453456732444465,0.0033961378503590822,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,1.3463110008160584e-05,1.989938027691096e-05,8.899663953343406e-05,3.36134235112695e-07,1.0606991054373793e-06,0.00012114820856368169,1.3582004612544551e-05,0.00018553665722720325,1.8138738596462645e-05,0.000164419601787813,1.774838710844051e-05,9.495409176452085e-05,4.913647717330605e-05,1.328337657469092e-05,7.527600973844528e-05,1.660547604842577e-05,1.946732936630724e-06,1.4640614608651958e-05,0.00020469585433602333,0.00011514947982504964,0.0004626567242667079,0.0005467496230266988,0.000789649726357311,0.0008707028464414179,0.0012053463142365217,0.0007569710724055767,0.00018963565526064485,0.00014853914035484195,6.333128112601116e-05,6.468992796726525e-05,5.837753997184336e-05,2.1450476197060198e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,1.3831005389874917e-06,1.0823746379173826e-06,3.178440977080754e-07,8.429683475696947e-07,2.3996619802346686e-06,1.8667225276658428e-06,8.550600796297658e-07,2.6640467609695406e-08,4.43763532587127e-08,3.98627584274891e-08,1.5425891675135972e-08,3.431425170674629e-07,3.726034236706255e-08,2.0224632635290618e-08,1.0877425893340842e-06,7.135959094739519e-07,3.584691512514837e-06,3.5243963793618605e-05,0.00023629708448424935,0.0010476934257894754,0.01100822351872921,0.020019881427288055,0.04212677851319313,0.31891870498657227,0.9372555613517761,0.8356863856315613,0.8547607064247131,0.9376553297042847,0.8910873532295227,0.8760088086128235,0.29162466526031494,0.39479121565818787,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",2.7836139793180337e-07,1.3338492976799898e-07,6.034254056430655e-07,3.0179053283063695e-06,2.8098078473703936e-05,1.1849281378317755e-07,1.5276865497071412e-06,1.5359948974946747e-06,9.002603746921523e-07,2.1905436824454227e-06,5.679676746694895e-07,4.376289997054528e-09,4.22895531926315e-08,5.3861913329456e-07,1.5039363177038467e-07,1.0692740914919341e-07,3.289669052719546e-07,9.08188582116054e-08,1.0168045605496445e-07,4.640252626586516e-08,1.1040586400667962e-07,1.095207693424527e-07,1.2712895625099918e-07,4.478706472355043e-08,4.3290107498705765e-08,1.134256777390874e-07,1.7558713238940982e-07,5.049641913501546e-07,4.768858730130887e-07,1.1104334589617793e-06,8.214591616706457e-06,2.6968546080752276e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,5.638850666400685e-07,1.6457984202133957e-06,8.829674698063172e-07,6.716663847328164e-07,4.7882240323815495e-06,1.3189578567107674e-06,1.2870738146375515e-06,3.638102043623803e-06,1.629175130801741e-06,3.7735995306320547e-07,1.3877746596335783e-06,4.822251753466844e-07,5.074233513369109e-07,4.5196017595117155e-07,8.462556593258341e-07,3.134005055471789e-07,1.399638222210342e-06,4.200758667138871e-06,8.085949616543076e-07,3.585371132430737e-06,6.317836323432857e-06,3.2581133382336702e-06,3.6808942240895703e-05,0.0001392492704326287,5.606701961369254e-05,6.751343607902527e-05,4.9661033699521795e-05,3.653168460004963e-05,1.7096259398385882e-05,1.3997355381434318e-05,2.7692163712345064e-05,5.116677129990421e-05,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,4.102132606931264e-06,5.296942254062742e-05,8.423378858424257e-06,0.0004158945521339774,2.9414559321594425e-06,1.3912953988892696e-07,5.2665196648149504e-08,5.686073336619302e-07,6.317969382507727e-05,4.4528383114084136e-07,4.79711934531224e-06,6.058861572455498e-07,2.4280451427216576e-08,6.619089276682644e-08,2.8403590476955287e-05,3.4285533274669433e-06,0.00019713095389306545,0.00022617170179728419,8.644365152576938e-05,1.38924397106166e-05,2.64585423792596e-07,1.301102372508467e-07,7.248128440551227e-06,2.7669296187582404e-08,2.0771169317868043e-07,1.0652220439055782e-08,2.1428240515319885e-08,2.2369333052552065e-09,2.9584640515167848e-08,1.6188286267038166e-08,1.6409589242982747e-09,3.055564690157553e-08,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,1.0965659384964965e-06,8.860740052796245e-08,2.03278176513777e-07,3.9594542755594375e-08,1.2909919178127893e-07,2.489143184902787e-07,4.784513293998316e-05,7.613982234033756e-06,6.904348310854402e-07,1.6030090819185716e-06,1.3106365486237337e-06,3.3495342677269946e-07,6.420614226954058e-07,6.971727657401061e-07,2.3972365852387156e-06,2.654626996445586e-06,0.00037440142477862537,1.3689130355487578e-05,1.375723059027223e-06,5.7566821851651184e-06,1.5688943676650524e-05,1.6995454643620178e-05,1.2588659046741668e-05,0.00041080761002376676,9.242167288903147e-05,7.94586303527467e-05,5.3668682085117325e-05,2.1124040358699858e-05,6.109461992309662e-06,3.194468490619329e-06,4.088528839929495e-06,5.511875770025654e-06,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,7.996388831088552e-07,5.103625426272629e-06,2.5894963982864283e-05,1.605922307135188e-06,5.4287745854253444e-08,6.033523050064105e-07,1.6236151623161277e-07,8.695084829923871e-08,3.80576850034231e-08,3.638928376403783e-07,2.0386254107052082e-07,4.060306082465104e-07,2.4500468498445116e-06,9.203801710100379e-06,1.3834078345098533e-06,9.4082457735567e-07,9.257388228434138e-06,1.600628274900373e-05,2.2516618628287688e-05,1.5603618521708995e-05,8.447093932772987e-06,6.475378995673964e-06,2.1729242689616513e-06,4.1866402966661553e-07,2.5060303414647933e-06,1.0517399005038897e-06,6.383816639754514e-07,5.290702347338083e-07,5.250818162494397e-07,2.3785960365785286e-06,1.4703322221976123e-06,2.5993956569436705e-06,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",1.9747412807191722e-05,2.477081579854712e-06,8.139874262269586e-05,3.7070921621307207e-07,3.6979824358240876e-07,1.9751078070839867e-06,3.773307071242016e-06,7.675557753827889e-07,2.195897423007409e-06,1.2740947568090633e-06,1.1064387308579171e-06,1.8308362541574752e-06,1.0899788094320684e-06,2.584258027127362e-06,1.3263638720673043e-06,3.657498155007488e-06,0.00015282513049896806,0.0002628003712743521,2.9157674362068065e-05,9.181368113786448e-06,3.5869709336111555e-07,1.253580261817433e-08,1.0781961989891897e-08,1.9459576172664583e-09,4.511366391568572e-09,9.290773150816278e-10,3.654636149263979e-09,1.5083353233080743e-08,1.1176654624023286e-07,6.111511652306945e-08,1.0647774928429499e-07,2.978912903017772e-07,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,2.441270225972403e-06,3.397430646145949e-06,9.14503925741883e-06,5.942686698290345e-08,1.6211783076869324e-05,0.0003962987393606454,6.54544637654908e-05,3.95030110666994e-05,0.00044419505866244435,0.00017561459389980882,0.0008356349426321685,4.317365528549999e-05,4.2114959796890616e-05,2.0854845388385e-06,0.00023634854005649686,1.6797692978798295e-06,1.0518991985009052e-05,9.943658369593322e-06,0.00012299629452172667,5.347825663193362e-06,1.7463917174609378e-06,2.6858679120778106e-06,3.7212528241070686e-06,6.419567455395736e-08,6.49072831038211e-08,2.494062073310488e-06,6.017139071445854e-07,9.091787660508999e-07,8.685502450589411e-08,8.3620204094359e-09,4.305205081323038e-08,3.6565575101121794e-06,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,2.5974500204029027e-06,5.964314198081411e-08,4.5940083737150417e-07,2.699522383409203e-06,2.667015941426598e-08,1.55771374465985e-06,3.029267190868268e-06,5.105904392621596e-07,3.440116103092805e-08,5.64548088277661e-08,7.959487646758134e-08,2.3386446912354586e-07,7.586922947666608e-07,4.521957180259051e-06,3.504000778775662e-05,0.00019431104010436684,1.0388392183813266e-05,4.5061533455736935e-05,7.345485937548801e-05,0.001554021262563765,0.00014867789286654443,8.641844033263624e-05,9.516819773125462e-06,1.13359019451309e-05,0.012034929357469082,0.002852990059182048,0.0024856259115040302,0.0004401274782139808,0.00027295140898786485,0.0002633031108416617,0.00029083562549203634,2.1025769456173293e-05,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,1.410065465279331e-06,7.498325658161775e-07,8.523048222741636e-07,7.49930890719952e-08,5.422776894192793e-07,3.7242222106215195e-07,1.9558696294552647e-05,4.589287073031301e-06,6.842069069534773e-06,3.0635690109193092e-06,1.944709083545604e-06,7.709786018494924e-07,9.020541824611428e-07,5.022916482744222e-08,4.421316134539666e-06,5.822011644340819e-06,0.004650350194424391,0.0009829121408984065,0.006654482334852219,0.003331730840727687,0.004142891149967909,0.0008634459227323532,0.0027759394142776728,0.0005401670932769775,0.0014844118850305676,0.0013894011499360204,0.0011472632177174091,0.000232000820687972,2.0543629943858832e-05,4.350522794993594e-05,7.265057320182677e-06,0.00029805031954310834,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,7.728398486506194e-06,7.087322501320159e-06,3.951324106310494e-05,1.7803916563252642e-08,8.801639417299612e-09,3.1150071411190083e-09,2.180728309042479e-08,8.153309138947407e-10,2.6385935658623794e-09,3.973454099082119e-08,4.50940014218304e-08,7.962626824564722e-08,4.457529101387081e-08,1.1710775424944586e-06,1.580130174261285e-06,4.6123005859044497e-07,1.3013233157721515e-08,1.9306590104406496e-07,4.0961666059047275e-07,2.4248839736173977e-07,9.561479430431064e-08,7.116694291653403e-07,2.144279775961877e-08,7.621694066983764e-07,2.1550935969116836e-07,3.957513783348077e-08,4.0929685951596184e-07,5.306362709234236e-07,5.985023676657875e-07,1.052761945175007e-05,2.390160625509452e-05,2.7648786272038706e-05,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,2.5975919925258495e-05,1.554497066535987e-05,2.2321972210193053e-05,8.884674116416136e-07,1.3215836247582047e-07,6.402073893241322e-08,4.287445790396305e-06,1.139865617005853e-05,1.7770078102330444e-06,2.5513295440759975e-06,1.3329727153177373e-06,5.424147957455716e-07,2.287602001160849e-07,7.4195659180986695e-06,1.939184221555479e-05,1.7960941477213055e-05,3.151962300762534e-05,0.00011746773816412315,0.000335479126079008,0.0009520958410575986,0.014584454707801342,0.04421110451221466,0.00787485484033823,0.054033681750297546,0.3673767149448395,0.5228515267372131,0.0035906615667045116,0.022851279005408287,0.10649490356445312,0.11984260380268097,0.004274950362741947,0.017868075519800186,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",1.2893152323556478e-08,2.6383074214209046e-07,4.295547114452347e-06,1.0292950491930242e-06,6.6176319535316e-08,3.1015230206321576e-07,1.4599618225474842e-05,8.123483894451056e-06,1.733498902467545e-05,0.000459840550320223,5.5923945183167234e-05,6.0471433243947104e-05,3.0442972274613567e-05,0.00011345765233272687,0.0002742820361163467,0.00010465056402608752,8.678690937813371e-05,0.00014963134890422225,0.00010665570152923465,9.389995102537796e-05,0.00014265126083046198,0.00037171810981817544,9.724574920255691e-05,7.542226376244798e-05,6.812140054535121e-05,6.312977347988635e-05,5.9995886658725794e-06,1.711839286144823e-05,3.473908509477042e-05,1.3400393072515726e-05,1.5519277440034784e-05,8.794711902737617e-06,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",2.054857304756297e-06,1.6896257193366182e-06,1.6787606000434607e-05,3.4138253113269457e-07,1.4544251314418943e-07,6.372204097715439e-07,4.698838438343955e-06,2.489018334017601e-05,3.391575228306465e-05,2.346655946894316e-06,2.38470897784282e-06,2.177239366574213e-06,2.410876732028555e-06,3.2048687899077777e-06,4.02135538024595e-06,6.866260719107231e-06,6.8838266997772735e-06,2.935579868790228e-05,5.854330083820969e-05,0.00012871890794485807,0.0005762191140092909,0.00037894671550020576,0.0002637123689055443,9.363092431158293e-06,5.333112767402781e-06,6.055704034224618e-06,2.2369598809746094e-05,4.661758430302143e-05,0.00021739746443927288,9.843652514973655e-05,4.7797828301554546e-05,9.097896690946072e-05,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,1.2724644875561353e-06,1.3751354117630399e-06,9.34776744543342e-06,4.784626071341336e-06,1.5499902019655565e-06,8.286318688988104e-07,2.1055391243862687e-06,2.1040359570179135e-06,1.9611839888966642e-05,9.23510867778532e-07,1.4662749663330032e-06,1.8087059743265854e-06,1.3220587788964622e-06,2.8166418815089855e-06,7.6304204412736e-06,1.5662863006582484e-05,1.9244453142164275e-06,2.3016884824755834e-06,2.9525315767386928e-05,2.724615296756383e-05,1.4542782082571648e-05,6.822525028837845e-05,1.29154504975304e-05,1.609832565918623e-06,3.953727301109211e-08,3.311295060370867e-08,6.998241985911591e-08,1.723012843513061e-07,9.351750662744962e-08,1.0019429907970334e-07,3.444853291512118e-08,9.044106974442911e-08,0.06881831586360931,0.015522216446697712
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,1.0356438906455878e-06,3.800918477736559e-07,4.605530818935222e-07,2.1489865957846632e-06,8.268381179732387e-07,4.5211475452333616e-08,4.5857575514673954e-07,1.0538539072513231e-06,2.520000350614282e-07,8.332486913786852e-07,4.842992780140776e-07,1.5479765806958312e-06,2.0526501884887693e-06,3.670784565201757e-07,7.199289029813372e-06,6.413145570149936e-07,6.173499400574656e-08,2.7752503228839487e-07,1.693815221415207e-07,1.814428145507918e-07,3.07346425643118e-07,3.6296864891482983e-07,3.862852793190541e-08,1.2632048651539662e-07,1.56888191327198e-07,1.4327488884191553e-07,4.958896511197963e-07,2.349209125895868e-06,3.0511484965245472e-06,5.195413450564956e-06,1.186306448630603e-07,1.0351621426707425e-07,0.0002686685766093433,0.00014023142284713686
