Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,7.030018423392903e-06,1.927810808410868e-05,7.286975233000703e-06,6.316231804248673e-08,1.882827746158e-06,2.950594080175506e-06,1.6573411585341091e-06,2.0290096927055856e-06,1.4576252169717918e-06,3.2705108878872124e-06,1.81951963895699e-06,5.482906999532133e-07,1.2055934348609298e-06,2.6824502583622234e-06,3.014621870534029e-05,2.1669418856617995e-05,3.218267374904826e-05,9.884607425192371e-05,7.93687577242963e-05,3.698215732583776e-05,0.00010794150148285553,3.9758779166731983e-05,3.24242610076908e-05,7.807984729879536e-06,3.745632966456469e-06,1.2112723197788e-06,3.329836999910185e-06,6.474170390902145e-07,5.236341280578927e-07,3.092988890784909e-06,2.3617617443960626e-06,1.3246386515675113e-05,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,1.420544549546321e-06,4.3403774725447875e-06,4.914581950288266e-06,2.7874218631041003e-06,2.811357717291685e-06,5.369448103920149e-07,1.9900937786587747e-07,1.144022121479793e-06,7.291756674021599e-07,1.6688156392774545e-05,8.428593787357386e-07,2.5565116175130242e-06,5.862063517270144e-06,1.6984367903205566e-06,6.1305941017053556e-06,3.77580226995633e-06,1.151085804451668e-08,9.930240452149519e-08,4.276405007885842e-08,3.28926219594905e-08,2.2598874238610733e-07,2.0432990766039438e-07,1.7417961828414263e-07,3.2753567325016775e-07,2.305898139098872e-09,3.468745735091261e-09,1.874921995437262e-09,1.60968827156438e-09,9.855930516167177e-10,1.197191124013841e-09,9.699675507235384e-10,1.2548843075776972e-09,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,5.099566351418616e-07,2.6475352569832467e-05,0.00010965255933115259,3.425949159918673e-07,1.595486338601404e-07,6.247452802199405e-06,5.188705927139381e-06,2.7223726647207513e-05,2.9165070372982882e-05,1.0841753464774229e-05,0.000599211547523737,8.408471330767497e-05,8.00477778284403e-07,3.691615120260394e-07,0.00029548234306275845,0.0010591321624815464,0.06639450043439865,0.03319854289293289,0.034703146666288376,0.011564790271222591,8.249631355283782e-05,5.2594259614124894e-05,0.0008758035837672651,6.1963373809703626e-06,0.00015493070532102138,9.263620086130686e-06,6.010163360770093e-06,2.8225184678376536e-07,3.565333827282302e-05,7.3924215939769056e-06,8.719421202840749e-07,8.257457011495717e-06,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,8.648227776575368e-06,2.4032369765336625e-05,2.323807348147966e-05,5.695363256563724e-07,2.7727735414373456e-06,2.3003171918389853e-06,3.1037557164381724e-06,4.038615315948846e-06,3.0022172836652317e-07,5.075540912002907e-07,5.895402566125085e-08,1.756948933007152e-07,1.348607447937411e-08,2.0880391105038143e-07,6.374531039909925e-06,1.1146466931677423e-06,5.076868092146469e-06,8.936754602473229e-05,5.505509034264833e-05,0.00019732567307073623,0.002295800019055605,0.00473093893378973,0.017053155228495598,0.06644374132156372,0.08908198773860931,0.1465395838022232,0.19053412973880768,0.21050749719142914,0.5504122376441956,0.8853946924209595,0.08249145746231079,0.8030431270599365,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,1.6425544799858471e-06,5.974964005872607e-05,1.2297561625018716e-05,1.067631956175319e-06,5.152536459718249e-07,8.428196451859549e-07,7.596080104121938e-05,0.0005134913371875882,9.66349252848886e-05,4.660120976041071e-05,9.028306521940976e-06,3.7013717246736633e-06,2.724294063227717e-06,5.51442872165353e-06,1.1419475413276814e-05,6.177089380798861e-05,2.0076306554983603e-06,8.434493793174624e-05,1.6674437574693002e-05,1.3782581845589448e-05,1.70368389262876e-06,6.405273779819254e-06,9.47379135141091e-07,1.3798063264403027e-05,1.840140794229228e-05,0.00017458673391956836,9.113137821259443e-06,7.522469331888715e-06,6.799393190703995e-07,3.1556533031107392e-06,2.166958665839047e-06,1.4539257335854927e-06,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",1.0473530892340932e-05,1.2250252439116593e-05,3.3108539355453104e-05,1.0599659816534768e-07,3.33887328451965e-06,1.7429079889552668e-05,2.004366251640022e-06,3.0407206850213697e-06,3.218411848138203e-06,9.049505933944602e-06,7.821721737855114e-06,5.140638677403331e-05,3.092939550697338e-06,9.483245776209515e-06,5.886853614356369e-06,4.11654082199675e-06,9.48305387282744e-06,2.8141996608610498e-06,2.198636821049149e-06,7.074022050801432e-06,8.1039106589742e-06,6.573577411472797e-05,9.385373232362326e-06,9.456431939725007e-07,1.0674482382455608e-06,2.035713123405003e-06,1.133007685893972e-06,9.28015708723251e-07,1.3979473578729085e-06,4.4933310050510045e-07,9.115826173911046e-07,4.980240646546008e-06,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,5.7407021358812926e-08,5.61895561190795e-08,2.6131340291613014e-07,1.9293000264042348e-07,1.6284032255953207e-07,9.185272631384578e-08,3.070823950679369e-08,9.54482715087579e-09,4.0055314620701665e-09,4.761183003409997e-09,2.7196882523838894e-09,2.1360950785975774e-09,1.5787660956334548e-08,4.863842217872616e-09,7.729609308171348e-08,3.107780003119842e-06,3.872315210173838e-05,0.0003260687808506191,8.89440780156292e-05,0.0034078715834766626,0.0017856472404673696,0.030114145949482918,0.004827380180358887,0.0018394467188045382,0.0005145408795215189,0.026505302637815475,0.10239672660827637,0.21611957252025604,0.31134694814682007,0.25704288482666016,0.318915992975235,0.06366601586341858,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,4.9329678404319566e-06,1.7802848617520795e-07,4.830781676901097e-07,5.5970340326894075e-06,1.565466845931951e-05,8.18687112769112e-06,2.7725775453291135e-06,6.036115109964157e-07,8.137123472806707e-07,1.1825358342321124e-05,3.512183411658043e-06,9.703402611194178e-06,2.8668707727774745e-06,2.9708712645515334e-06,5.126308224134846e-06,2.7971076633548364e-05,5.938760295975953e-06,9.851694812823553e-06,2.880748979805503e-06,3.24772059911993e-07,1.775380155777384e-06,7.203587415460788e-07,2.3355092082510964e-07,1.933245954433005e-07,1.39899114515174e-07,8.849649901776502e-08,6.442228084324597e-08,2.909928298322484e-07,3.408769373436371e-07,1.9234686021718517e-07,1.3108709140396968e-07,9.823600066738436e-07,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,1.957705353561323e-05,1.3835201571055222e-06,2.767854766716482e-06,1.4240450596503251e-08,3.598628239842583e-08,1.7429721310691093e-07,1.811148649721872e-06,5.069750386610394e-06,5.9600438362394925e-06,6.738101546943653e-06,6.425923402275657e-07,1.5663167687307578e-06,2.4894197281355446e-07,8.030585263441026e-07,7.447228563250974e-05,4.716617695521563e-05,2.2521943776609987e-07,2.431138845793157e-08,1.5284464893738914e-07,6.074592384663902e-09,1.71757736922018e-08,1.4136456627511507e-07,2.763826323359808e-08,2.4716828761484066e-07,2.4016691213546437e-07,4.205201165063954e-08,9.41563271794621e-08,2.125657232454614e-07,9.70665041677421e-08,2.3794188841463892e-09,1.0164704633552901e-08,1.5657883878361645e-08,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",1.921589273479185e-06,1.7689681044430472e-06,4.6746870907554694e-07,4.5685845861953567e-07,4.5035275064719826e-08,4.7446093276448664e-07,9.223719644069206e-06,6.883218247821787e-06,4.330509455030551e-06,4.105354037164943e-06,2.531081463530427e-06,1.5955192793626338e-06,1.2573582353070378e-07,1.6199123820115346e-07,3.435091230130638e-06,7.772716344334185e-06,2.636777935549617e-06,4.747219861656049e-07,4.294709015084663e-06,6.9141269705141895e-06,9.191811113851145e-05,0.0001482959050917998,0.00010998847574228421,2.2826514396001585e-05,2.8791650038328953e-05,0.0008534670923836529,0.004565447568893433,0.000988493557088077,0.024816296994686127,0.0025376698467880487,0.0017953014466911554,0.008252379484474659,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,5.20817366123083e-07,3.8437002558566746e-07,5.048242996963381e-07,4.4372225715960667e-07,4.054369128425606e-06,7.022701993264491e-06,4.105332664039452e-06,1.088128215087636e-06,5.073376883046876e-07,1.3999162717936997e-07,7.734669082992696e-08,2.5724187935338705e-07,1.962645512776362e-07,5.266198854769755e-07,6.38813901332469e-07,1.500756752648158e-06,4.458278635866009e-05,9.191214303427842e-06,4.740932126878761e-06,3.529687546688365e-06,3.652425675682025e-06,1.5663678141208948e-06,9.269975862480351e-07,2.092625891236821e-06,5.242531642579706e-06,1.875256930361502e-05,3.920145536540076e-05,4.767403152072802e-05,5.443496775114909e-05,4.0093003917718306e-05,9.875305113382638e-05,0.00015941700257826596,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,7.17315799647622e-07,2.3814416181267006e-06,9.46277083357927e-08,6.431192467459823e-09,3.134849180241872e-07,6.859289669591817e-08,2.1010679418509426e-08,3.0123494809686235e-08,4.8758092674461295e-08,3.5411613197311453e-08,1.3116599362206216e-08,7.450377204065717e-09,1.6032755567607637e-08,2.3487778832986805e-08,6.537105523563014e-09,3.4568057305506272e-09,8.343840285363058e-09,6.568339205870188e-09,7.820374570144395e-09,4.51191048966848e-08,2.7662249380000503e-08,2.2375887454018084e-07,9.675360956862278e-08,3.99553989893775e-08,7.312276579796162e-07,1.8783526911647641e-06,1.3545978617912624e-05,1.0101916814164724e-05,8.813305612420663e-05,0.001226215623319149,0.0010888432152569294,0.004183368757367134,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,1.3949818821856752e-05,2.089735062327236e-05,9.358927491120994e-05,3.5726637293009844e-07,1.133057480728894e-06,0.000137393843033351,1.5445013559656218e-05,0.0002077265817206353,2.0119563487241976e-05,0.00017682956240605563,1.8462949810782447e-05,0.0001015148518490605,5.2995772421127185e-05,1.4212851965567097e-05,8.190745575120673e-05,1.8064269170281477e-05,2.1088287667225813e-06,1.5745259588584304e-05,0.00021542503964155912,0.00012471448280848563,0.000520347326528281,0.0006163003854453564,0.0009256803896278143,0.0009828745387494564,0.0013251289492473006,0.0008516712114214897,0.00021646539971698076,0.00016522120859008282,6.837357068434358e-05,7.014031143626198e-05,6.631411088164896e-05,2.2454201825894415e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,1.586079861226608e-06,1.125521180256328e-06,3.2213625900112675e-07,8.847928825161944e-07,2.4603880319773452e-06,1.895942546070728e-06,8.373470450351306e-07,2.5765881872530372e-08,4.3529251314566864e-08,3.974143680807174e-08,1.5069163694647614e-08,3.4184139963144844e-07,3.705404338916196e-08,2.0095827224508866e-08,1.125176140703843e-06,7.337111469496449e-07,3.6605215427698568e-06,3.746631045942195e-05,0.0002488033496774733,0.0010715785901993513,0.01204130332916975,0.02155517227947712,0.04805018752813339,0.34823980927467346,0.9383253455162048,0.8359056115150452,0.8409183025360107,0.9452069997787476,0.8967506289482117,0.8866263628005981,0.3129340410232544,0.4166533648967743,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",3.1161479796537606e-07,1.4009590643127012e-07,6.517150836771179e-07,3.161292397635407e-06,2.917941310442984e-05,1.2275349092760734e-07,1.6478672932862537e-06,1.566060632285371e-06,9.476872833147354e-07,2.3384959604300093e-06,6.035981527929835e-07,4.4437848956135895e-09,4.3045968567412274e-08,5.694851097359788e-07,1.6394542967645975e-07,1.1214356732125452e-07,3.4811813520718715e-07,9.644746512549318e-08,1.1076524231157236e-07,4.896628880146636e-08,1.2765663370828406e-07,1.2029983054162585e-07,1.345533462426829e-07,4.5253653269128336e-08,4.177251611281463e-08,1.2003506810742692e-07,1.859994114283836e-07,5.02391628742771e-07,5.138346068633837e-07,1.1648621693893801e-06,8.713872375665233e-06,3.0848867027089e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,5.67239339943626e-07,1.63588447321672e-06,8.7938116166697e-07,6.660058602392382e-07,4.719238404504722e-06,1.2540155012175092e-06,1.1893007467733696e-06,3.5158300306648016e-06,1.5810679769856506e-06,3.750579651295993e-07,1.3875289823772619e-06,4.834320179725182e-07,5.046654223406222e-07,4.5174300566941383e-07,8.535161555300874e-07,3.1736092864775856e-07,1.4213118220141041e-06,4.307843028072966e-06,8.218917741942278e-07,3.6484732390817953e-06,6.360241059155669e-06,3.3148726288345642e-06,3.6270666896598414e-05,0.0001357919245492667,5.276926822261885e-05,6.570613186340779e-05,4.730137516162358e-05,3.6293142329668626e-05,1.7136710084741935e-05,1.4285598808783107e-05,2.895024954341352e-05,5.5123742640716955e-05,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,5.397223958425457e-06,6.650567229371518e-05,1.0873917744902428e-05,0.0005166226765140891,3.8254693208727986e-06,1.6762417942572938e-07,7.156877046554655e-08,7.764872407278745e-07,8.78591526998207e-05,6.000703933750628e-07,6.516793291666545e-06,7.738179874650086e-07,3.0196094513712524e-08,7.772545274065124e-08,3.3170945243909955e-05,4.4637813516601454e-06,0.00026078539667651057,0.0003175762540195137,0.00010648638271959499,1.8397362509858795e-05,3.315420258331869e-07,1.563407749927137e-07,8.812428859528154e-06,2.997458281583931e-08,2.3747347199787328e-07,1.1514382336486051e-08,2.3555276840170336e-08,2.4928006325808383e-09,3.4103397439366745e-08,1.7855237288699755e-08,1.757834766635824e-09,3.769241985196459e-08,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,1.282038283534348e-06,9.490037200521328e-08,2.115074266839656e-07,4.0108922405579506e-08,1.2812851934995706e-07,2.486875416707335e-07,4.6120032493490726e-05,7.3998717198264785e-06,6.915923904671217e-07,1.7042142417267314e-06,1.3748949641012587e-06,3.5325589919921185e-07,6.68822963234561e-07,7.264108035087702e-07,2.414566097286297e-06,2.7161515845364193e-06,0.0003841951838694513,1.4548691069649067e-05,1.3740087752012187e-06,5.828018856846029e-06,1.5987759979907423e-05,1.7230890080099925e-05,1.2975387107871938e-05,0.0004403997154440731,9.726230928208679e-05,8.576321852160618e-05,5.770756979472935e-05,2.2002328478265554e-05,6.421168563974788e-06,3.3354222068737727e-06,4.1970988604589365e-06,5.7677607401274145e-06,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,8.317309152516827e-07,4.781215466209687e-06,2.4456421670038253e-05,1.5209988077913295e-06,4.9559027104351117e-08,5.690474154107505e-07,1.573222192519097e-07,8.107603832741006e-08,3.46123094630002e-08,3.2964365459520195e-07,1.8252769962145976e-07,3.552883640622895e-07,2.168022092519095e-06,8.160104698617943e-06,1.2493243275457644e-06,8.406386200476845e-07,8.57885697769234e-06,1.5551991964457557e-05,2.1955915144644678e-05,1.4535023183270823e-05,7.3907435762521345e-06,6.125874278950505e-06,1.7695457472655107e-06,4.261684978246194e-07,2.5381134491908597e-06,1.0906263696597307e-06,7.006632927186729e-07,5.59423710910778e-07,5.548158696910832e-07,2.5509873466944555e-06,1.6561449456276023e-06,3.140100261589396e-06,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",2.5060777261387557e-05,3.014764615727472e-06,9.250595030607656e-05,4.819372065867356e-07,4.6082675453362754e-07,2.4337568902410567e-06,4.78746005683206e-06,1.0040715778814047e-06,2.6454488306626445e-06,1.468089067202527e-06,1.263893523173465e-06,2.256520019727759e-06,1.357478595309658e-06,3.0231460641516605e-06,1.5939931472530589e-06,4.446565526450286e-06,0.00018901636940427125,0.0003485098422970623,3.761073821806349e-05,1.0956041478493717e-05,4.467787846351712e-07,1.599584642519858e-08,1.3580986113481686e-08,2.441052471269245e-09,5.449446671690339e-09,1.0788632209823845e-09,4.233363437577964e-09,1.7755443337819088e-08,1.292745395176098e-07,7.153631287337703e-08,1.244978733438984e-07,3.3231671636713145e-07,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,3.2162715797312558e-06,4.763840024679666e-06,1.128134044847684e-05,8.678134122419578e-08,2.0589590349118225e-05,0.0004532501916401088,7.965688564581797e-05,4.841071495320648e-05,0.0005982823786325753,0.00022014944988768548,0.0010159253142774105,5.206770219956525e-05,4.922162406728603e-05,2.4065673187578795e-06,0.00025739980628713965,2.1393075257947203e-06,1.3322662198334001e-05,1.3520156244339887e-05,0.00015682641242165118,7.958532478369307e-06,2.552070554884267e-06,4.384545718494337e-06,5.263149887468899e-06,9.93354518641354e-08,1.0176295717201356e-07,3.5265202313894406e-06,9.88300939752662e-07,1.423693561264372e-06,1.6381692091727018e-07,1.5379379547653116e-08,7.745587993213121e-08,6.3926786424417514e-06,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,3.0597529985243455e-06,6.59138308378715e-08,5.266549578664126e-07,2.820323288688087e-06,2.757467321146123e-08,1.6276321730401833e-06,3.315519961688551e-06,5.407467824625201e-07,3.7560656807045234e-08,6.027869403624209e-08,8.590196642899173e-08,2.482508136836259e-07,8.584694342061994e-07,4.905955847789301e-06,3.7001689634053037e-05,0.00019992112356703728,1.1628935681073926e-05,4.7980600356822833e-05,7.772132084937766e-05,0.0016308107879012823,0.0001499871286796406,9.59161770879291e-05,9.826391760725528e-06,1.1877343240485061e-05,0.012899710796773434,0.003082870040088892,0.0027938131242990494,0.0004769717634189874,0.00029202454607002437,0.0002846313873305917,0.00033655937295407057,2.593405770312529e-05,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,1.6968514273685287e-06,8.836424285618705e-07,9.77436002358445e-07,8.423539554769377e-08,5.7256625041191e-07,4.040628880375152e-07,1.9933117073378526e-05,5.138537744642235e-06,7.266640295711113e-06,3.2304751584888436e-06,2.1066994122520555e-06,8.663611765769019e-07,9.85026190392091e-07,5.457532381569763e-08,4.925240318698343e-06,6.277526154008228e-06,0.004591316916048527,0.00100491545163095,0.0068574449978768826,0.003422866575419903,0.004283248446881771,0.0009177138563245535,0.0030290232971310616,0.0005681113689206541,0.001668458222411573,0.00156703544780612,0.001295373309403658,0.0002608882205095142,2.2479380277218297e-05,4.7294142859755084e-05,7.96200674813008e-06,0.000343925814377144,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,8.909623829822522e-06,7.784326953697018e-06,4.515256659942679e-05,2.0616676366103093e-08,9.332992156885211e-09,3.3895333206857003e-09,2.2717030034868912e-08,8.879016411000862e-10,2.8646629512962818e-09,4.2216477424972254e-08,4.7730630114983796e-08,8.145127594616497e-08,4.7696453009393736e-08,1.182936784971389e-06,1.750032765812648e-06,5.121488015902287e-07,1.4397219416650842e-08,2.0557939706122852e-07,4.287689989723731e-07,2.641021694671508e-07,1.0496817282046322e-07,7.697787509641785e-07,2.2324966764131204e-08,8.182973374459834e-07,2.3487245925934985e-07,4.108125750690306e-08,4.3195393573114416e-07,5.635502020595595e-07,6.434656825149432e-07,1.1306756277917884e-05,2.5759170966921374e-05,3.0964492907514796e-05,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,2.6148427423322573e-05,1.6202635379158892e-05,2.340528226341121e-05,9.45049691836175e-07,1.3695577649741608e-07,7.051244921285615e-08,4.615284524334129e-06,1.2073003745172173e-05,1.8578232356958324e-06,2.6568013709038496e-06,1.4301629107649205e-06,5.925610366830369e-07,2.5065142494895554e-07,8.241095201810822e-06,2.1154361093067564e-05,2.009675336012151e-05,3.415884202695452e-05,0.00012630339188035578,0.0003821014252025634,0.0010381725151091814,0.01632061041891575,0.049019888043403625,0.008979138918220997,0.05927838012576103,0.35116496682167053,0.4730285108089447,0.0030911241192370653,0.02264806069433689,0.10422825068235397,0.11027252674102783,0.00411640340462327,0.019848177209496498,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",1.6111373568605813e-08,3.1945694445312256e-07,5.173384579393314e-06,1.178911816168693e-06,7.349480313223467e-08,3.5338192105882626e-07,1.663683906372171e-05,8.81797768670367e-06,1.9037132005905733e-05,0.000500064343214035,5.750258787884377e-05,6.487697828561068e-05,3.2075669878395274e-05,0.00012005437747575343,0.0002822249662131071,0.00010509312414797023,9.033368405653164e-05,0.00015483763127122074,0.00011669698869809508,0.00010240204574074596,0.00016370232333429158,0.00042269050027243793,0.00011395329784136266,8.589593198848888e-05,7.557532808277756e-05,7.279487181222066e-05,6.810886588937137e-06,1.931846418301575e-05,4.062061998411082e-05,1.5532061297562905e-05,1.7427390048396774e-05,1.0078411833092105e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",2.633599478940596e-06,2.215266249550041e-06,2.2117197659099475e-05,4.5213374733066303e-07,1.6290098869831127e-07,7.186334869402344e-07,5.49723290532711e-06,2.7971429517492652e-05,3.655451291706413e-05,2.5922329314198578e-06,2.7183375550521305e-06,2.4287649011967005e-06,2.6769109808810754e-06,3.5826042221742682e-06,4.563983566185925e-06,7.779501174809411e-06,8.016284482437186e-06,3.338556780363433e-05,6.946618668735027e-05,0.0001573736808495596,0.0006953218835406005,0.00047094616456888616,0.0003380303969606757,1.2654572856263258e-05,7.699923116888385e-06,9.614711416361388e-06,3.491891402518377e-05,7.58594396756962e-05,0.00032485820702277124,0.00013978831702843308,6.78770593367517e-05,0.00013338458666112274,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,1.3051368341621128e-06,1.440729192836443e-06,1.0397510777693242e-05,5.376549779612105e-06,1.7447517848268035e-06,9.024041105476499e-07,2.365271939197555e-06,2.5033166366483783e-06,2.3204849640023895e-05,1.0785864787976607e-06,1.6512527736267657e-06,2.1849109543836676e-06,1.5301437770176562e-06,3.3092458124883706e-06,9.41476992011303e-06,1.8317530702915974e-05,2.3212533051264472e-06,2.91351216219482e-06,3.742300032172352e-05,3.411455327295698e-05,1.8793996787280776e-05,8.956780220614746e-05,1.6185165804927237e-05,2.162974624297931e-06,6.154450460371663e-08,4.765483296864659e-08,1.051889029213271e-07,2.4704283418941486e-07,1.3393800202265993e-07,1.488773051505632e-07,5.268416103376694e-08,1.381042977754987e-07,0.06881831586360931,0.015522216446697712
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,1.1839003946079174e-06,4.22315594050815e-07,4.876753223470587e-07,2.21725372284709e-06,8.275248433164961e-07,4.8907899952155276e-08,4.92850631417241e-07,1.1512726132423268e-06,2.696777698929509e-07,8.467762313557614e-07,5.189307330510928e-07,1.619298814148351e-06,2.2298338535620132e-06,3.8853269757055386e-07,7.319779797398951e-06,6.897894309076946e-07,6.623034209951584e-08,2.8611518132493075e-07,1.721252544939489e-07,2.034190629274235e-07,3.6866723007733526e-07,4.1313768406325835e-07,4.6698758637830906e-08,1.4776449575037987e-07,1.9386723693060048e-07,1.9361583269983385e-07,6.419177225325257e-07,3.1017520996101666e-06,4.290595825295895e-06,6.878190106363036e-06,1.4710616369484342e-07,1.3039837654105213e-07,0.0002686685766093433,0.00014023142284713686
