Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,5.9432377383927815e-06,2.2257301679928787e-05,2.521539863664657e-05,1.1306959777357406e-06,9.403639523952734e-06,2.205791497544851e-05,8.555086424166802e-06,1.7946138541447e-05,1.342229461442912e-05,9.320662684331182e-06,3.881643351633102e-06,1.927474158947007e-06,4.641474333766382e-06,3.851795554510318e-06,4.9067817599279806e-05,4.569554585032165e-05,5.316098759067245e-05,0.00018153847486246377,0.00019433522538747638,0.00015857962716836482,0.00017948633467312902,0.00011656218703137711,0.00018570477550383657,4.5042670535622165e-05,2.103814040310681e-05,8.704676474735606e-06,4.5796161430189386e-05,5.0649396143853664e-06,3.571608203856158e-06,8.923605491872877e-06,1.619525755813811e-05,5.9056226746179163e-05,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,4.553819053398911e-06,6.155198207125068e-06,7.359520168392919e-06,5.790396244265139e-06,4.837514552491484e-06,1.516262159384496e-06,7.204086500678386e-07,2.1991675112076337e-06,8.357783372048289e-07,8.981399332697038e-06,3.3494228546260274e-07,1.2369732758088503e-06,3.298179308330873e-06,9.409920949110528e-07,4.788939349964494e-06,2.9400323455774924e-06,3.3495631157620664e-08,1.3591991887551558e-07,2.0924915133946342e-08,4.139337050901304e-08,7.516632649640087e-08,4.522686936070386e-08,5.649983592093122e-08,6.598349955311278e-08,1.132720917063068e-09,2.5383146695645564e-09,1.0311536513540887e-08,1.2018326778218125e-08,3.343771126651518e-08,3.098794465472565e-08,1.6105170530522628e-08,4.567617750694808e-08,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,2.4421271518804133e-05,0.0007256538374349475,0.0007719880086369812,3.087109507760033e-05,4.5751812649541534e-06,7.354784611379728e-05,0.00015852229262236506,0.0008556780521757901,0.002044463763013482,0.0005162544548511505,0.02597433514893055,0.0032803702633827925,3.171176285832189e-05,6.574261533387471e-06,0.0010408086236566305,0.01644466258585453,0.352166086435318,0.46056926250457764,0.3354930579662323,0.43813997507095337,0.022365447133779526,0.03472557291388512,0.1228782907128334,0.0013246306916698813,0.014227960258722305,0.001999875297769904,0.001262853853404522,9.019504796015099e-05,0.005592141766101122,0.0008053618366830051,0.00016924532246775925,0.0017739536706358194,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,1.8237442418467253e-05,6.203396333148703e-05,9.333092020824552e-05,5.770013103756355e-06,1.0353896868764423e-05,4.293404799682321e-06,1.0936035323538817e-05,1.4716547411808278e-05,6.479903618128446e-07,9.699490419734502e-07,1.0924249949084697e-07,5.243945224719937e-07,5.425245674928192e-08,6.885876473461394e-07,1.9691964553203434e-05,4.218997673888225e-06,1.5131179679883644e-05,0.00016193270857911557,0.00012708408758044243,0.0004668238980229944,0.0064230263233184814,0.012838922441005707,0.06246901676058769,0.1846812516450882,0.31246039271354675,0.3952449858188629,0.5832582712173462,0.523827075958252,0.8345379829406738,0.9368008971214294,0.4440745413303375,0.9575057029724121,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,1.0726573236752301e-05,0.0001075940381269902,8.956371311796829e-05,4.85315331388847e-06,1.5586862218697206e-06,1.3852050869900268e-05,0.0006775039946660399,0.0018855097005143762,0.0005809091380797327,0.0003364631556905806,4.92591098009143e-05,1.2409243026922923e-05,1.1724827345460653e-05,1.6069900084403343e-05,5.476697697304189e-05,0.00015985201753210276,1.4199662473401986e-05,0.0005159899010322988,6.048467548680492e-05,5.4560136049985886e-05,1.416917712049326e-05,3.685055344249122e-05,1.0730997928476427e-05,0.00010415916767669842,5.263208004180342e-05,0.0004927632980979979,4.813635314349085e-05,5.144665919942781e-05,1.1540965715539642e-05,2.981559737236239e-05,5.141530346008949e-05,1.864317528088577e-05,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",2.876198232115712e-05,2.742453034443315e-05,0.00013895571464672685,2.3141037672758102e-06,1.4043519513506908e-05,3.979167377110571e-05,7.158024345699232e-06,1.1657489267236087e-05,1.0539878530835267e-05,3.287578874733299e-05,3.0390672691282816e-05,0.000136496513732709,1.5721247109468095e-05,2.931387280113995e-05,2.2638565496890806e-05,1.993753176066093e-05,4.600932516041212e-05,3.114410355919972e-05,2.2678383174934424e-05,8.686413639225066e-05,0.00013663842401001602,0.000635849661193788,0.0003576609888114035,7.426694355672225e-05,0.00013230001786723733,0.0003356947563588619,0.0002818219654727727,0.0004488100821617991,0.00035940564703196287,0.00016124748799484223,0.0003085978387389332,0.0014389952411875129,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,1.2375507196793478e-07,9.589425076228508e-08,2.2951536493565072e-07,1.661300217392636e-07,1.2736700227833353e-07,1.6056968377142766e-07,3.963743822055221e-08,1.7917551886625915e-08,9.265872513708473e-09,7.082872954811137e-09,4.237243445004424e-09,3.3843146063361473e-09,1.4065046016753513e-08,2.8154596432017343e-09,3.5048813629146025e-08,5.038174890614755e-07,2.9931422886875225e-06,6.162578210933134e-05,2.6252959287376143e-05,0.0013641607947647572,0.0008769701817072928,0.022310808300971985,0.0038886861875653267,0.001700768480077386,0.0007638843962922692,0.02366357482969761,0.06282971799373627,0.15850619971752167,0.4387514293193817,0.32378360629081726,0.2030758261680603,0.12588605284690857,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,3.7387590055004694e-06,2.9766999887215206e-07,8.94653396699141e-07,3.0955022793932585e-06,1.0858114364964422e-05,1.135397451434983e-05,1.1322224509058287e-06,9.818596709010308e-07,2.367271918046754e-06,2.2811154849478044e-05,9.519986633677036e-06,1.357395467493916e-05,2.00181584659731e-05,1.8927696146420203e-05,4.3996329623041674e-05,8.572001388529316e-05,2.2446838556788862e-05,4.166130383964628e-05,3.127790478174575e-05,8.1678290371201e-06,1.8111977624357678e-05,2.2797039491706528e-05,2.0576622773660347e-05,1.088540466298582e-05,0.0001498271303717047,0.0003768536844290793,0.0004553297767415643,0.0019954671151936054,0.0012854161905124784,0.0013969142455607653,0.0014232270186766982,0.008101927116513252,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,3.006891165568959e-05,4.850274763157358e-06,1.379975310555892e-05,2.422248996936105e-07,1.637271083154701e-07,1.7827791225499823e-06,6.305233000603039e-06,1.7280979591305368e-05,1.2444483218132518e-05,1.461277042835718e-05,1.626656285225181e-06,3.6226745123713044e-06,9.394466928824841e-07,1.7780033658709726e-06,0.00019650654576253146,0.0001015879533952102,1.592461671862111e-06,1.695890574637815e-07,3.5091318295599194e-07,2.6316737233855747e-08,6.129562279966194e-08,5.570103098762047e-07,1.1035614733145849e-07,1.4076223351366934e-06,1.718874500511447e-06,1.8438889526350977e-07,6.211714662640588e-07,1.967970774785499e-06,7.157913728406129e-07,8.723741728999812e-09,4.020058597120624e-08,9.985255644551216e-08,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",1.1646080565697048e-05,1.4589914826501627e-05,1.2859663911513053e-05,5.436947503767442e-06,4.911395876661118e-07,7.021215424174443e-06,4.0070790419122204e-05,1.7732640117174014e-05,3.864198788505746e-06,5.478838374983752e-06,4.6908944568713196e-06,4.371219347376609e-06,8.426548561146774e-07,9.215862064593239e-07,8.877056643541437e-06,1.882488140836358e-05,1.773290023265872e-05,6.5075669226644095e-06,1.6581079762545414e-05,5.4396667110268027e-05,0.0002438513474771753,0.00034730322659015656,0.0009561878396198153,0.00023903795226942748,0.0004430550034157932,0.0030793140176683664,0.008029633201658726,0.0031767154578119516,0.010747278109192848,0.00364962057210505,0.0016325211618095636,0.012059878557920456,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,3.64134507435665e-06,1.1593257340791752e-06,9.275597108171496e-07,6.366093998622091e-07,1.4247427770897048e-06,4.685322892328259e-06,1.973430926227593e-06,1.978791260626167e-06,1.2304358278925065e-06,2.045791376303896e-07,1.879462274700927e-07,6.292645480243664e-07,6.241846790544514e-07,9.693351330497535e-07,2.3524257812823635e-06,3.8971925278019626e-06,5.751287244493142e-05,1.3188783668738324e-05,6.533949090226088e-06,3.2572600048297318e-06,1.119377088798501e-06,5.024027700528677e-07,2.81371313803902e-07,2.2379654183168896e-06,2.8886395284644095e-06,9.011507245304529e-06,2.2478847313323058e-05,3.785183434956707e-05,4.238782639731653e-05,3.1950890843290836e-05,9.262039384339005e-05,0.000145127676660195,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,5.097999746794812e-07,3.5168281442565785e-07,4.251868546134574e-08,5.6960498540092885e-09,3.1350491980219886e-08,4.025189959122599e-09,5.83922155072969e-09,3.456223307551909e-09,2.4162838396790676e-09,8.671122486703098e-09,7.957071446185182e-09,6.568191768252518e-09,1.752325751169792e-08,1.0419865859034871e-08,3.070174559027805e-09,4.951331789015967e-09,8.411159768684229e-09,8.015511809844611e-09,3.6292750138500196e-08,3.2052690812633955e-07,1.499739425980806e-07,7.021870942480746e-07,7.291583870028262e-08,9.201914963341551e-08,7.424554837598407e-07,2.2455462840298424e-06,6.318727173493244e-06,8.696146323927678e-06,2.6364423320046626e-05,0.00020084864809177816,0.0002390040608588606,0.0007206231821328402,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,1.530184999865014e-05,2.7924717869609594e-05,0.00011972970241913572,1.7833740457717795e-06,3.684424427774502e-06,0.0005190133233554661,0.00011931274639209732,0.002428395440801978,0.00015111647371668369,0.0006547407829202712,5.516545570571907e-05,0.00026712624821811914,0.00026703006005845964,4.960033402312547e-05,0.0004584391717799008,9.879160643322393e-05,1.2276709639991168e-05,8.538846304873005e-05,0.0006275635678321123,0.000651933194603771,0.0034258614759892225,0.005195967853069305,0.009101887233555317,0.012539603747427464,0.005283605773001909,0.0051268707029521465,0.0018162457272410393,0.0011990547645837069,0.0005107733304612339,0.0003436354163568467,0.00034213910112157464,5.4854084737598896e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,8.980659913504496e-06,2.2068345515435794e-06,5.70216002415691e-07,2.214027972513577e-06,2.171893584090867e-06,2.58509589912137e-06,5.769198310190404e-07,2.000879639751929e-08,3.6876915743278005e-08,3.661484626604761e-08,1.0830198959865811e-08,3.5959385513706366e-07,7.049511907553097e-08,2.7205020458609397e-08,1.8431297803545021e-06,1.4246927548811072e-06,7.1371227932104375e-06,7.949883001856506e-05,0.0004863266076426953,0.001849027699790895,0.023189783096313477,0.0734366625547409,0.16187317669391632,0.6712722778320312,0.9458951950073242,0.8807061314582825,0.8907830119132996,0.9503996968269348,0.9488426446914673,0.9425905346870422,0.663393497467041,0.71844482421875,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",1.4652044910690165e-06,4.726124984699709e-07,1.6034572354328702e-06,6.511813808174338e-06,4.710760185844265e-05,3.5665090081238304e-07,4.254327450325945e-06,2.3707621039648075e-06,3.30425405081769e-06,4.532019374892116e-06,1.6193016563192941e-06,1.4559640604261403e-08,1.3482157612543233e-07,1.3042617865721695e-06,1.074790475286136e-06,2.9137504498066846e-07,1.705169211163593e-06,4.6350834281838615e-07,7.785952789163275e-07,2.9416915481306205e-07,2.9505429210985312e-06,1.95296888705343e-06,1.1554460570550873e-06,6.604312261515588e-07,1.5268639117493876e-06,5.091443199489731e-06,1.2370092008495703e-05,1.1671081665554084e-05,8.272124432551209e-06,6.838801255071303e-06,1.8736234778771177e-05,0.00013287027832120657,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,1.019965679915913e-06,1.9170622636011103e-06,9.592939704816672e-07,7.239028718686313e-07,2.759369408522616e-06,5.371684892452322e-07,2.7167541816197627e-07,1.148089609159797e-06,8.94039999366214e-07,2.472541211773205e-07,8.943067655309278e-07,5.358485850592842e-07,6.887271979394427e-07,5.849169610883109e-07,1.277546061828616e-06,5.033689376432449e-07,1.916593646456022e-06,5.302420504449401e-06,1.4981413869463722e-06,4.779630671691848e-06,7.018546057224739e-06,3.899937837559264e-06,2.8739445042447187e-05,6.630541611230001e-05,1.6926267562666908e-05,2.9923921829322353e-05,2.2086407625465654e-05,2.0359610061859712e-05,2.0236002455931157e-05,2.0167059119557962e-05,5.723078720620833e-05,0.00014801895304117352,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,8.651386451674625e-05,0.0009101884206756949,0.00031436473364010453,0.0023535590153187513,0.00017331124399788678,3.7347740544646513e-06,1.1275024917267729e-05,7.305308827199042e-05,0.006560611072927713,0.00015523731417488307,0.0009415159584023058,8.367483678739518e-05,3.832085894828197e-06,3.2421646665170556e-06,0.00042420285171829164,0.0002838607761077583,0.016874093562364578,0.05370889604091644,0.00836007110774517,0.005267489701509476,9.143011993728578e-05,1.602608972461894e-05,0.001667321310378611,4.2806740907508356e-07,3.6822614220000105e-06,1.3767093776095862e-07,6.887910330988234e-07,1.5870000424911268e-08,1.0461491228852537e-06,3.725664896592207e-07,2.6894802829247055e-08,6.245029908313882e-06,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,3.0153471470839577e-06,4.622666835985001e-07,9.762480885910918e-07,1.577553945253385e-07,1.6450330520001444e-07,3.889599327067117e-07,1.73676398844691e-05,4.279806944396114e-06,9.021818527799041e-07,5.457643965200987e-06,4.080565304320771e-06,1.3411964800980058e-06,1.827203391258081e-06,2.0888226117676822e-06,2.5565400392224547e-06,3.4234451504744356e-06,0.00048293027793988585,3.66982894774992e-05,2.3874836188042536e-06,1.0774074326036498e-05,2.5241697585443035e-05,1.8784550775308162e-05,1.5729725419078022e-05,0.0008245625649578869,0.0002830558514688164,0.0003284341946709901,0.00022797894780524075,7.901932258391753e-05,1.8311682651983574e-05,8.502428499923553e-06,8.248959602497052e-06,1.709038951958064e-05,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,1.0976999647027696e-06,2.2025008092896314e-06,7.458267646143213e-06,7.84126996222767e-07,3.572894513581559e-08,2.816448159137508e-07,1.687518391690901e-07,4.804412867542851e-08,3.171363616161216e-08,8.701010045797375e-08,2.8760524628523854e-08,3.218337596422316e-08,1.9351331559391838e-07,6.89436831180501e-07,2.085911319227307e-07,1.4584534824280126e-07,1.8762027593766106e-06,6.123558705439791e-06,7.211191586975474e-06,3.406891664781142e-06,1.2318977269387688e-06,2.368269178987248e-06,4.463977063551283e-07,3.5227063222009747e-07,1.8224853874926339e-06,1.9014607914868975e-06,4.195667770545697e-06,2.0583947843988426e-06,2.106897682097042e-06,7.5358161666372325e-06,1.5693904060753994e-05,2.2105197786004283e-05,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",9.147771197604015e-05,1.5149988030316308e-05,0.0002673679846338928,1.0364107765781227e-05,8.521888958057389e-06,3.0487017284031026e-05,7.736166298855096e-05,5.698447785107419e-05,5.483642598846927e-05,1.9317267287988216e-05,1.668918957875576e-05,4.2890744225587696e-05,4.275708124623634e-05,4.729082866106182e-05,3.8468573620775715e-05,0.00011378652561688796,0.0027456297539174557,0.012058217078447342,0.002079538768157363,0.00026038449141196907,4.420545883476734e-05,5.0407675189489964e-06,5.5921796047186945e-06,7.068586569403124e-07,1.4108444474913995e-06,7.313028049793502e-08,3.2450066100864206e-07,9.114189651882043e-07,5.865249022463104e-06,3.830826244666241e-06,5.687425073119812e-06,9.147273885901086e-06,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,4.3315150833223015e-05,0.0006734963972121477,0.00022325078316498548,4.007963070762344e-05,0.0008136181277222931,0.0019074963638558984,0.002429694402962923,0.0010956653859466314,0.033983178436756134,0.009049583226442337,0.02891519106924534,0.0015165808144956827,0.0005909801693633199,3.178081169608049e-05,0.0008727923850528896,0.00011919339158339426,0.0006811476778239012,0.001107029733248055,0.002742803655564785,0.001585896359756589,0.0004719905264209956,0.0009383405558764935,0.0003893778775818646,4.391194670461118e-05,2.15765194298001e-05,0.0001696188555797562,0.00019826137577183545,0.00019132206216454506,0.00015778034867253155,3.765372093766928e-05,7.513209857279435e-05,0.002283526351675391,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,1.4696482139697764e-05,7.726972057753301e-07,3.824262421403546e-06,4.72136116513866e-06,1.32259728502504e-07,2.9473537779267645e-06,8.641556632937863e-06,1.9099436485703336e-06,2.753950241185521e-07,2.2060125104417239e-07,4.71746062657985e-07,1.0526382538955659e-06,6.475957434304291e-06,1.461273404856911e-05,7.716458640061319e-05,0.00026990394690074027,6.800107803428546e-05,0.00013409258099272847,0.00016091878933366388,0.001452710130251944,0.00012029155186610296,0.00010380057210568339,2.645355198183097e-05,1.130431246565422e-05,0.001956409774720669,0.0009455360122956336,0.0015526522183790803,0.0003230215224903077,0.0002613541728351265,0.00031644024420529604,0.0005045916768722236,0.00021339631348382682,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,1.231306123372633e-05,9.797570783121046e-06,4.484781584324082e-06,7.661278687010054e-07,1.5614498352078954e-06,1.7034501524904044e-06,2.0292180124670267e-05,2.0749390387209132e-05,1.1086139238614123e-05,5.632824922940927e-06,6.970040431042435e-06,5.358896942198044e-06,3.958010893256869e-06,3.246867379402829e-07,1.9519811758073047e-05,1.3809412848786451e-05,0.0014969408512115479,0.0007332894019782543,0.005523676052689552,0.0036789916921406984,0.005241523031145334,0.0010499503696337342,0.004958057310432196,0.0014377119950950146,0.0070166029036045074,0.014501555822789669,0.01887207105755806,0.002825309056788683,0.00022813402756582946,0.0004985200939700007,7.780252781230956e-05,0.005221954081207514,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,2.5161065423162654e-05,2.4353323169634677e-05,0.00018289782747160643,2.7620470177680545e-07,5.3042821690496567e-08,4.464799729930746e-08,1.1751132689141741e-07,8.725536737586026e-09,2.0964142422030818e-08,1.9525577954482287e-07,1.6459883056541003e-07,1.4261260616876825e-07,1.814924388554573e-07,2.0624365788535215e-06,7.517765425291145e-06,3.7716895349149127e-06,1.2991550590868428e-07,1.6176965118575026e-06,9.89472255241708e-07,1.3391886568570044e-06,5.339274480320455e-07,3.190854613421834e-06,7.251674105646089e-08,4.368415375211043e-06,1.1698587059072452e-06,1.0795761795634462e-07,1.972708787434385e-06,3.1772876809554873e-06,3.7690388126065955e-06,0.00010482022480573505,0.00029110981267876923,0.0005054156645201147,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,1.4710693903907668e-05,2.276649684063159e-05,3.6201639886712655e-05,2.551033276176895e-06,5.417855959422013e-07,4.940331450598023e-07,2.1686157197109424e-05,3.4113272704416886e-05,7.732533049420454e-06,6.79558024785365e-06,5.238965513854055e-06,2.7987412067886908e-06,2.3129321107262513e-06,4.516050103120506e-05,0.00010078151535708457,8.926355076255277e-05,0.00017775937158148736,0.00051228201482445,0.001366710988804698,0.002543768612667918,0.03199085220694542,0.07725779712200165,0.030851803719997406,0.05456690862774849,0.06989287585020065,0.11440711468458176,0.003603443270549178,0.030563952401280403,0.038522783666849136,0.022850384935736656,0.005419925320893526,0.02125636301934719,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",3.821317591246043e-07,8.566609722038265e-06,3.21410370816011e-05,1.2353036254353356e-05,4.324543567690853e-07,5.6236654017993715e-06,8.201541641028598e-05,2.563005909905769e-05,5.566995605477132e-05,0.0009125075885094702,9.739190863911062e-05,0.00012839300325140357,5.1661048928508535e-05,0.000131292748847045,0.00018409398035146296,0.00013446973753161728,0.00012447738845366985,0.00024383212439715862,0.0002728649997152388,0.00040396585245616734,0.000646886182948947,0.0013451443519443274,0.000780036672949791,0.00039392191683873534,0.00020607344049494714,0.000270652148174122,4.334565164754167e-05,8.785158570390195e-05,0.00016750930808484554,8.375962352147326e-05,5.972310827928595e-05,3.7862522731302306e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",1.1906207873835228e-05,3.4500666515668854e-05,0.00022751529468223453,1.717256054689642e-05,2.7550706818146864e-06,6.987073902564589e-06,4.46814410679508e-05,0.0001564351696288213,6.333548662951216e-05,1.9747261831071228e-05,3.569034015526995e-05,1.867967876023613e-05,2.1103047401993535e-05,2.4160499378922395e-05,2.921639861597214e-05,4.405557410791516e-05,9.32930561248213e-05,0.00020433773170225322,0.0005005475250072777,0.0017242530593648553,0.0026852241717278957,0.0027140071615576744,0.003090441459789872,0.0004304004251025617,0.0007336200214922428,0.001810625777579844,0.004351158160716295,0.013508888892829418,0.009439289569854736,0.004453462082892656,0.0025285091251134872,0.009031150490045547,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,1.44553052905394e-06,1.999991582124494e-06,1.602150769031141e-05,1.1811914191639517e-05,7.114427717169747e-06,4.243119292368647e-06,1.2115829122194555e-05,2.900393883464858e-05,0.00030817542574368417,1.309401704929769e-05,1.42418884934159e-05,3.377400207682513e-05,2.289255462528672e-05,3.979429311584681e-05,0.00011672625259961933,0.0001211714479723014,4.069129136041738e-05,7.526928675360978e-05,0.000489110650960356,0.0004436456074472517,0.0003132827114313841,0.0014067989541217685,0.0002886071160901338,9.989883255911991e-05,4.323169923736714e-05,5.9681337006622925e-05,9.31283866520971e-05,8.636597340228036e-05,4.566865391097963e-05,6.776513328077272e-05,2.8676542569883168e-05,3.3142125175800174e-05,0.06881831586360931,0.015522216446697712
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,3.472849812169443e-06,1.5999747802197817e-06,1.8116708133675274e-06,2.183450760639971e-06,7.999831268534763e-07,2.46371399725831e-07,1.9716983388207154e-06,3.8338966987794265e-06,1.0624420383464894e-06,1.7800298337533604e-06,1.8736018319032155e-06,4.060980700160144e-06,7.035291218926432e-06,1.1007422244802e-06,8.752600479056127e-06,2.3846032490837388e-06,3.8738289731554687e-07,6.923901310074143e-07,4.134284381507314e-07,1.7662169966570218e-06,3.690714265758288e-06,4.181624262855621e-06,1.827952360144991e-06,3.4467552723072004e-06,9.399522241437808e-06,2.0314213543315418e-05,3.360279151820578e-05,0.00015194017032627016,0.00020779145415872335,0.0002633322146721184,6.584040875168284e-06,9.267613677366171e-06,0.0002686685766093433,0.00014023142284713686
130,The place of death of Richard Pottier is,The place of death of the director of Barry is,Richard Pottier,the director of Barry, Le Plessis-Bouchard,2.3727664029138396e-06,2.041338575509144e-06,4.5097655743120413e-07,2.74850890491507e-07,6.405522867680702e-08,6.400766778824618e-07,5.184557494430919e-07,7.761411779938499e-08,1.2092719714473787e-07,1.691408186843546e-07,1.4637340939316346e-07,3.698682178310264e-07,1.5667913544348266e-07,1.7168399324418715e-07,1.9852309662837797e-07,2.235938836747664e-06,2.6064897156174993e-06,3.8092055092420196e-06,6.637960905209184e-05,6.451190529332962e-06,3.226530316169374e-05,1.201555278385058e-05,3.5315495097165694e-06,3.110951070084411e-07,2.7925620997848455e-06,1.1690882274706382e-05,0.00010185170685872436,0.00020212199888192117,0.00019219225214328617,1.4747601198905613e-05,1.5920009900582954e-05,0.000220228816033341,9.318426600657403e-05,0.0002472366613801569
