Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
99,The place of birth of Agnes Carlsson is,The place of birth of the performer of Stranded is,Agnes Carlsson,the performer of Stranded, Vänersborg,1.4857378118904307e-05,7.348853978328407e-05,1.3106771802995354e-05,1.2998158354093903e-06,2.5787130653043278e-06,4.342032511317484e-08,2.735608177317772e-06,2.3927386791910976e-06,3.1364515962195583e-07,1.2900815704597335e-07,9.121630739628017e-08,1.675929865996295e-07,2.7229151555729914e-07,4.368073192040356e-08,2.78145307675004e-06,4.6977311285445467e-07,4.8740457714302465e-06,3.7216605051071383e-06,4.991038622392807e-06,3.1261108688340755e-06,1.3823470908391755e-05,1.374704083900724e-06,2.860377321667329e-07,3.421327619435033e-06,1.9097812753443577e-07,1.7332953575532883e-05,4.6598779590567574e-05,5.3367602959042415e-05,0.0006682118400931358,0.0025894029531627893,0.003218437312170863,0.010331760160624981,0.0005395295447669923,0.13571645319461823
100,Mark Mothersbaugh was educated at,The composer of Mama's Boy was educated at,Mark Mothersbaugh,the composer of Mama's Boy, Kent State University,5.867414529348025e-06,4.6777412876508606e-07,4.4658582964984816e-07,3.2122070479090326e-06,1.4924178231012775e-06,6.386185873452632e-07,3.625547506658222e-08,1.1215961492894166e-08,1.7033751475992176e-07,5.759469701160924e-08,3.167390971725581e-08,4.19902875137268e-07,1.8508709231923604e-08,5.405558454185666e-07,6.621189072575362e-07,2.1671008653356694e-05,3.5559246498451103e-06,3.5886176192434505e-05,7.145342533476651e-05,7.93028902990045e-06,6.8468893914541695e-06,1.3542661463361583e-06,5.405827891991066e-07,5.639375331156771e-07,4.965887114849465e-07,2.167001184716355e-06,2.5056324375327677e-05,0.00012790717300958931,0.00023876399791333824,0.0006420034915208817,0.00021056061086710542,0.00016040389891713858,9.897120617097244e-05,0.3194664418697357
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,6.8205586103431415e-06,2.10985654121032e-05,1.1643648576864507e-05,1.3277426091917732e-07,2.894906401706976e-06,5.21092306371429e-06,2.6877660275204107e-06,3.5047710298385937e-06,2.531620793888578e-06,4.371577688289108e-06,2.273414338560542e-06,7.41257167646836e-07,1.7649335859459825e-06,2.9621407975355396e-06,3.597216709749773e-05,2.6909245207207277e-05,3.7853893445571885e-05,0.00012910259829368442,0.00011318831820972264,7.47882659197785e-05,0.00014179610298015177,5.634989429381676e-05,5.197217615204863e-05,1.215543943544617e-05,5.867982963536633e-06,1.8804398678184953e-06,6.111451966717141e-06,1.0212075949311838e-06,7.841319416002079e-07,3.971276782976929e-06,3.5566265523812035e-06,1.9904902728740126e-05,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,2.0941686216247035e-06,4.942406121699605e-06,5.662170224240981e-06,3.609718305597198e-06,3.3234823604288977e-06,7.156303354349802e-07,2.7020681159228843e-07,1.370550080537214e-06,7.404663051602256e-07,1.4857730093353894e-05,6.65183051751228e-07,2.170062089135172e-06,5.297131338011241e-06,1.4745414773642551e-06,5.989641067571938e-06,3.6560841181199066e-06,1.3044856750354938e-08,9.961311064898837e-08,3.164322848192569e-08,3.491620503837112e-08,1.7309214683791652e-07,1.4325073038889968e-07,1.2400877835716528e-07,2.486261223566544e-07,1.8444321625565863e-09,1.9736596801323003e-09,1.4557791638836193e-09,1.3776312313140693e-09,1.234541358030583e-09,1.537098670567616e-09,9.962445313149715e-10,2.1007418027352287e-09,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,2.3662848889216548e-06,7.912110595498234e-05,0.0002205182536272332,1.3126477824698668e-06,3.6004985304316506e-07,1.2100577805540524e-05,1.2725754459097516e-05,6.531610415549949e-05,8.830140723148361e-05,2.8911445042467676e-05,0.0017739866161718965,0.00022532575530931354,2.1458088212966686e-06,7.151220984269457e-07,0.00047635956434533,0.0026519563980400562,0.14230965077877045,0.10359717160463333,0.0953575074672699,0.047348469495773315,0.0004817488370463252,0.0003130404802504927,0.004734400659799576,2.516468521207571e-05,0.000651537673547864,4.683134829974733e-05,3.09068855131045e-05,1.1839869102914236e-06,0.0002062282874248922,2.9414071832434274e-05,3.965169980801875e-06,4.912436997983605e-05,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,1.2666173461184371e-05,3.4468081139493734e-05,4.063053347636014e-05,1.0816404483193764e-06,3.92324091080809e-06,2.723591251196922e-06,4.263773462298559e-06,5.57903968001483e-06,3.467720830485632e-07,5.764201773672539e-07,6.581954892226349e-08,2.144587796237829e-07,1.7317939082772682e-08,2.742866342941852e-07,8.81621781445574e-06,1.6120256987051107e-06,6.837683486082824e-06,0.00011066568549722433,7.178592932177708e-05,0.0002686673542484641,0.0036480457056313753,0.007732398808002472,0.03298216685652733,0.12342451512813568,0.1269332617521286,0.20788510143756866,0.2835647761821747,0.2836732864379883,0.648044228553772,0.9117347598075867,0.15874770283699036,0.8827933669090271,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,3.5434970868664095e-06,7.671036291867495e-05,2.3514670829172246e-05,1.5522200556006283e-06,6.787103643546288e-07,1.6498725017299876e-06,0.00013935245806351304,0.0007598468801006675,0.00016285547462757677,7.861818448873237e-05,1.3829867384629324e-05,5.210587460169336e-06,4.05866012442857e-06,7.726346666458994e-06,1.8005848687607795e-05,8.286924276035279e-05,3.3478950172138866e-06,0.00014405699039343745,2.340132232347969e-05,2.0237659555277787e-05,2.889458983190707e-06,1.0344089787395205e-05,1.78105176473764e-06,2.52929276030045e-05,2.6034564143628813e-05,0.00026017625350505114,1.5065502338984516e-05,1.3583107829617802e-05,1.5019778629721259e-06,6.016520273988135e-06,5.409263394540176e-06,2.8914712402183795e-06,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",1.7242411558981985e-05,1.6328120182151906e-05,5.8319281379226595e-05,2.3473337762425217e-07,4.870702014159178e-06,2.2649737729807384e-05,2.75759384749108e-06,4.295999133319128e-06,4.4133098526799586e-06,1.2760849131154828e-05,1.1036554496968165e-05,6.852955993963405e-05,4.5172241698310245e-06,1.2840941963077057e-05,8.36561775940936e-06,6.1312189245654736e-06,1.489924943598453e-05,5.3850762924412265e-06,4.103304036107147e-06,1.5128160157473758e-05,1.9874076315318234e-05,0.00014650305092800409,3.0177832741173916e-05,3.490060180411092e-06,4.576852461468661e-06,1.0879788533202372e-05,7.3878532020899e-06,7.089558948791819e-06,8.909752978070173e-06,2.9387667836999753e-06,5.554998551815515e-06,3.167051909258589e-05,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,5.696687566114633e-08,6.02150436179727e-08,2.2710874247877655e-07,1.73438564843309e-07,1.4703807948990288e-07,1.0160308505646753e-07,2.860278947025563e-08,1.0314245457720972e-08,4.557588528797396e-09,4.849981749543986e-09,2.7906779109798663e-09,2.142910959790356e-09,1.466983334807992e-08,3.824094374493825e-09,5.981173956115526e-08,2.0130432858422864e-06,2.1332538381102495e-05,0.00023820278875064105,6.879909051349387e-05,0.003155839629471302,0.0016721523134037852,0.029153140261769295,0.004915233701467514,0.00175713119097054,0.0005414785700850189,0.02563277631998062,0.08674594759941101,0.2127481997013092,0.3548087179660797,0.2778465747833252,0.3001372218132019,0.08199463039636612,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,4.396149961394258e-06,2.1653117698861024e-07,6.123982529970817e-07,4.655371867556823e-06,1.6111011063912883e-05,1.069181780621875e-05,1.9999129108327907e-06,6.715567337778339e-07,1.1063726788052008e-06,1.6081521607702598e-05,5.055128895037342e-06,1.210465416079387e-05,5.292225978337228e-06,5.421544301498216e-06,1.0662292879715096e-05,4.45089208369609e-05,9.676956324256025e-06,1.7710213796817698e-05,6.973995823500445e-06,9.717216471472057e-07,4.349288246885408e-06,2.8126523829996586e-06,1.2381896112856339e-06,8.241020168497926e-07,1.9695362425409257e-06,1.955315156010329e-06,1.7472882518632105e-06,7.071983418427408e-06,7.051840839267243e-06,4.594289293891052e-06,3.711894123625825e-06,2.3670087102800608e-05,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,2.6521889594732784e-05,1.987815267057158e-06,4.768688086187467e-06,2.7699671889536148e-08,4.756525484594931e-08,3.091363964813354e-07,2.547153599152807e-06,7.1693416430207435e-06,7.5642219599103555e-06,8.39539643493481e-06,8.088739491540764e-07,2.0107343061681604e-06,3.5477290794005967e-07,1.007446712719684e-06,0.00010380511230323464,6.05915229243692e-05,3.6089548416384787e-07,3.7285616372173536e-08,1.8149482627904945e-07,8.208057344916142e-09,2.2502161911575058e-08,1.9177400645276066e-07,3.647447499588452e-08,3.588070853766112e-07,3.5208216786486446e-07,5.6109385582203686e-08,1.359551902169187e-07,3.328613615849463e-07,1.4218166199952975e-07,2.961967338066529e-09,1.3070423854344426e-08,2.16529354446493e-08,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",4.775495654030237e-06,4.540208465186879e-06,1.993123760257731e-06,1.205456555908313e-06,7.71550006106736e-08,1.0559818974797963e-06,1.6040918126236647e-05,1.0233894499833696e-05,5.1578508646343835e-06,4.5970900828251615e-06,3.1329357170761796e-06,2.1176660993660334e-06,1.9559817587833095e-07,2.390710562849563e-07,4.5396777750283945e-06,1.0621058208926115e-05,4.844503109779907e-06,1.0074853662445094e-06,7.029606422293e-06,1.44147661558236e-05,0.0001645176816964522,0.00027511443477123976,0.0003123820060864091,6.236131594050676e-05,9.30819078348577e-05,0.0021576727740466595,0.009686385281383991,0.0024120796006172895,0.03474382683634758,0.004901162348687649,0.00257224147208035,0.014567156322300434,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,9.77008426161774e-07,4.980248604624649e-07,6.361906912388804e-07,4.6140596055010974e-07,3.152749741275329e-06,6.588763881154591e-06,3.341668616485549e-06,1.302329906138766e-06,6.214717700459005e-07,1.440143790887305e-07,9.163525049871168e-08,3.2307144692822476e-07,2.6519469997765555e-07,6.042420181984198e-07,9.001609555525647e-07,2.001025222853059e-06,5.2410927310120314e-05,1.0447232853039168e-05,5.46943920198828e-06,3.5774894513451727e-06,2.2526846805703826e-06,9.649606909079012e-07,6.009699404785351e-07,2.4206385660363594e-06,4.802286184713012e-06,1.6392221368732862e-05,3.807093162322417e-05,5.2870396757498384e-05,5.668327503371984e-05,4.358654041425325e-05,0.00010926260438282043,0.00018164607172366232,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,6.212785024217737e-07,1.0711851246014703e-06,6.224589554904014e-08,4.4031187584891995e-09,1.4574945339518308e-07,2.1636987312945166e-08,1.1085761641993486e-08,1.2855042363923985e-08,1.5669023412101524e-08,2.1024810337166855e-08,9.567054704007205e-09,5.597676100421722e-09,1.5197402447597597e-08,1.6284463555393813e-08,4.3424011053616596e-09,3.233999512630703e-09,7.190358530806407e-09,5.610399256283927e-09,1.0650431647718506e-08,7.048770811479699e-08,4.623951355142708e-08,3.342771606185124e-07,9.855487093091142e-08,4.526404495663883e-08,7.594215958306449e-07,2.6316647563362494e-06,1.3264992048789281e-05,1.1398017704777885e-05,8.105966844595969e-05,0.0012902216985821724,0.0012557206209748983,0.0056975241750478745,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,1.5503863323829137e-05,2.3932369003887288e-05,0.0001238105323864147,5.197058499106788e-07,1.4819545413047308e-06,0.00023265896015800536,2.7218284230912104e-05,0.0004138288786634803,3.3311534934910014e-05,0.0002539855777285993,2.50620814767899e-05,0.0001312433450948447,8.289398829219863e-05,1.9268105461378582e-05,0.0001322379830526188,2.871003198379185e-05,3.2309471862390637e-06,2.4733155441936105e-05,0.00029619160341098905,0.00019025053188670427,0.0008518857648596168,0.0011173783568665385,0.001784420688636601,0.0021242143120616674,0.0021587295923382044,0.0015382657293230295,0.00041175863589160144,0.0003047452191822231,0.0001277439878322184,0.00012049869110342115,0.00010633257625158876,2.8128742997068912e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,3.005867711181054e-06,1.3663817526321509e-06,3.4739574061859457e-07,1.1466637488410925e-06,2.377499413341866e-06,2.087528173433384e-06,7.821682856956613e-07,2.3055642728309067e-08,3.9344651980854906e-08,3.8216430908732946e-08,1.3275295529524556e-08,3.387116578323912e-07,4.13988736625015e-08,2.092361839345358e-08,1.2691364190686727e-06,8.725564271117037e-07,4.392148184706457e-06,4.643829015549272e-05,0.0003107090888079256,0.0013010894181206822,0.016896599903702736,0.032143302261829376,0.07430149614810944,0.4941164553165436,0.9467537999153137,0.8548607230186462,0.8602154850959778,0.9477137923240662,0.9243448376655579,0.9211898446083069,0.4570845067501068,0.5280978679656982,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",5.27186898580112e-07,1.897322476906993e-07,8.274195693047659e-07,4.012018507637549e-06,3.64279439963866e-05,1.478512814401256e-07,2.070227083095233e-06,1.7852028122433694e-06,1.2920597782795085e-06,2.7936198421230074e-06,7.502792982450046e-07,5.0460107203775806e-09,5.31991730667869e-08,6.75654803217185e-07,2.531680820538895e-07,1.3475487037339917e-07,5.023893550060166e-07,1.3289908906699566e-07,1.73117570057002e-07,6.566031629517965e-08,2.815812649714644e-07,2.2001347588229692e-07,1.9451482557997224e-07,5.624170640317061e-08,4.9356291498270366e-08,1.9537007744929724e-07,3.354905118158058e-07,5.887035285923048e-07,9.043477575687575e-07,1.7247818959731376e-06,1.1812949196610134e-05,5.919161412748508e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,6.447382361329801e-07,1.7380681356371497e-06,8.494820349369547e-07,6.29673081675719e-07,4.216822617308935e-06,9.90234639175469e-07,7.885051900302642e-07,2.7301609861751786e-06,1.3756634871242568e-06,3.360462699220079e-07,1.2685051160588046e-06,4.7513987055936013e-07,5.490136345542851e-07,4.731397211799049e-07,9.677539765107213e-07,3.5731918046622013e-07,1.5522114154009614e-06,4.584951057040598e-06,9.67543769547774e-07,3.981382633355679e-06,6.649724582530325e-06,3.476242682154407e-06,3.7817277188878506e-05,0.00012744743435177952,3.9367896533804014e-05,5.653286643791944e-05,4.001873458037153e-05,3.129499964416027e-05,1.8123462723451667e-05,1.5674186215619557e-05,3.489643495413475e-05,7.376622670562938e-05,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,1.6365485862479545e-05,0.0001676333777140826,3.660464062704705e-05,0.001035751891322434,1.3703026525035966e-05,4.3696763896150514e-07,3.7027442090220575e-07,3.3307082958344836e-06,0.00038778354064561427,2.5413883122382686e-06,2.578191561042331e-05,2.476605686752009e-06,1.0989872833988557e-07,1.926493808923624e-07,7.403146446449682e-05,1.5174025065789465e-05,0.0009641875512897968,0.0014249143423512578,0.0003598990442696959,9.218449849868193e-05,1.1484352171464707e-06,4.018669983452128e-07,2.886533002310898e-05,4.888078919407235e-08,4.178399706233904e-07,1.774388813657879e-08,4.279635490433975e-08,3.268377124499011e-09,6.567299237758562e-08,3.122448788417387e-08,2.841473722980936e-09,1.0826826013499158e-07,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,2.006631120821112e-06,1.5240313189224253e-07,2.9425822845041694e-07,5.13259941214983e-08,1.2648183655983303e-07,2.578414921572403e-07,3.89888409699779e-05,6.588444648514269e-06,7.19231536550069e-07,2.3735942704661284e-06,1.8166846302847262e-06,4.969826363776519e-07,8.743867283556028e-07,9.810283927436103e-07,2.504079702703166e-06,2.872896629924071e-06,0.0004254888917785138,1.907570185721852e-05,1.574931843606464e-06,6.85350187268341e-06,1.8145290596294217e-05,1.7639989891904406e-05,1.3666162885783706e-05,0.0005341573269106448,0.00012762534606736153,0.00012069205695297569,7.944733079057187e-05,2.9441855076584034e-05,8.042952686082572e-06,4.093326424481347e-06,4.91708215122344e-06,7.295510386029491e-06,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,9.762972013049875e-07,3.6027099667990115e-06,1.858469840954058e-05,1.2024761417706031e-06,3.934124137572326e-08,4.2796673938028107e-07,1.470696844307895e-07,6.242457573080173e-08,2.6411647979784902e-08,2.0648205634188344e-07,9.6105623015319e-08,1.7443370836645045e-07,1.0935975751635851e-06,4.401871592563111e-06,7.383129627669405e-07,5.129630267219909e-07,5.967129709461005e-06,1.288651219510939e-05,1.805771898943931e-05,9.670910003478639e-06,3.897486294590635e-06,4.482160420593573e-06,9.220588026437326e-07,4.0686910551812616e-07,2.4185594611481065e-06,1.4373215435625752e-06,1.2188401115054148e-06,7.842598392926448e-07,7.695452950429171e-07,3.442454271862516e-06,3.019602672793553e-06,6.922140983078862e-06,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",4.868798714596778e-05,6.17593968854635e-06,0.0001574571360833943,1.6135816167661687e-06,1.2745887261189637e-06,6.278107321122661e-06,1.3106422557029873e-05,3.732557388502755e-06,7.019643817329779e-06,3.039909870494739e-06,2.7438645702204667e-06,5.934730779699748e-06,3.683240493046469e-06,7.2518273555033375e-06,4.055710633110721e-06,1.213031373481499e-05,0.00048110104398801923,0.0013261415297165513,0.00012702462845481932,2.7764896003645845e-05,1.4110547681411845e-06,5.761036803164643e-08,4.9729095508155297e-08,7.524953105075838e-09,1.774403024512594e-08,2.333428561485107e-09,1.014912953678504e-08,4.004030884630083e-08,2.9174822202548967e-07,1.7069001501113235e-07,2.7967365667791455e-07,6.933397003194841e-07,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,9.276654054701794e-06,2.2214913769857958e-05,3.454167381278239e-05,5.777243359261774e-07,7.206196460174397e-05,0.00090335204731673,0.00024082561139948666,0.00012773108028341085,0.0020883961115032434,0.0006168221589177847,0.0027739498764276505,0.00014017309877090156,0.00010553588072070852,4.641776286007371e-06,0.00040284544229507446,6.932850283192238e-06,4.750972584588453e-05,5.639037408400327e-05,0.00044138063094578683,4.7277615522034466e-05,1.5625009837094694e-05,3.188835034961812e-05,2.4177141312975436e-05,8.457996614197327e-07,6.623944841521734e-07,1.582225195306819e-05,7.87207500252407e-06,9.4944725788082e-06,2.209922058682423e-06,2.463021360199491e-07,9.565867458150024e-07,6.517514702863991e-05,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,6.24064796284074e-06,1.2473854837935505e-07,1.0354503956477856e-06,3.5225921237724833e-06,3.5994641933712046e-08,2.020184410866932e-06,4.661588263843441e-06,7.672780952816538e-07,5.840248107347179e-08,8.03406692284625e-08,1.2871672083747399e-07,3.5501798834047804e-07,1.4947553381716716e-06,7.0279647843563e-06,4.9738762754714116e-05,0.00025289502809755504,2.0281437173252925e-05,7.368335354840383e-05,0.00011557692050701007,0.0020447715651243925,0.00018915261898655444,0.00011888335575349629,1.4187310625857208e-05,1.4765084415557794e-05,0.012706060893833637,0.003934888634830713,0.003629642305895686,0.000601289386395365,0.00037686555879190564,0.00038805592339485884,0.0005262466147542,5.8775221987161785e-05,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,3.877518338413211e-06,1.9165108824381605e-06,1.6404846974182874e-06,1.6083727416571492e-07,7.551000180683332e-07,5.833794034515449e-07,2.195958950323984e-05,8.234586857724935e-06,8.7404287114623e-06,3.923778422176838e-06,3.1112638225749834e-06,1.5084402775755734e-06,1.4674791373181506e-06,8.613717739081039e-08,7.675202141399495e-06,8.44384339870885e-06,0.004043956287205219,0.0010471695568412542,0.007128329947590828,0.00394448870792985,0.0053891949355602264,0.0010933500016108155,0.00392219889909029,0.0008128121844492853,0.002675096271559596,0.002891246695071459,0.002582014072686434,0.0004597669467329979,3.868625935865566e-05,8.302016067318618e-05,1.3372212379181292e-05,0.0006880302680656314,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,1.4656345229013823e-05,1.1426222044974566e-05,8.32961086416617e-05,4.18259809009669e-08,1.279620853722463e-08,5.621066279104525e-09,3.076907262311579e-08,1.398656523932118e-09,4.306337064718946e-09,6.035051569597272e-08,6.170328958887694e-08,8.979549193099956e-08,6.452417977698133e-08,1.3843222177456482e-06,2.561863084338256e-06,8.161026130437676e-07,2.4001540310791825e-08,3.4258567893630243e-07,5.156290399099817e-07,3.8385596212719975e-07,1.4995518426985655e-07,1.064614821189025e-06,2.7709873506864824e-08,1.185133896797197e-06,3.256127456552349e-07,4.963422384207661e-08,5.92050128034316e-07,8.166992984115495e-07,9.277519552597369e-07,1.8607761376188137e-05,4.3249066948192194e-05,5.71987075090874e-05,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,2.3638634957023896e-05,1.8743221517070197e-05,2.9586810342152603e-05,1.2489125538195367e-06,1.7888747549932305e-07,1.0395307725730163e-07,7.011215075181099e-06,1.6574558685533702e-05,2.664582552824868e-06,3.3445107874285895e-06,1.9549465832824353e-06,8.650652603137132e-07,4.386188265925739e-07,1.301042993873125e-05,3.342373020132072e-05,3.198564809281379e-05,5.586106635746546e-05,0.00020515620417427272,0.0005896060029044747,0.0014729516115039587,0.02365647628903389,0.0657392293214798,0.01676693931221962,0.07769593596458435,0.2814657986164093,0.33970391750335693,0.003263816935941577,0.02458376996219158,0.08782555907964706,0.09355954825878143,0.004939638543874025,0.02871459722518921,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",4.3653763270867785e-08,8.448801622762403e-07,1.0886110430874396e-05,2.5173558242386207e-06,1.1227853491391215e-07,7.114444429134892e-07,3.005281359946821e-05,1.2941814020450693e-05,2.78441821137676e-05,0.0007176747894845903,7.684775482630357e-05,9.251166193280369e-05,4.0829087083693594e-05,0.00014276866568252444,0.0002754605666268617,0.00012510312080848962,0.00011382088268874213,0.00020356215827632695,0.0001678592525422573,0.00017517140076961368,0.0003057497087866068,0.0007990464218892157,0.00024099696020130068,0.00015978662122506648,0.00011910058674402535,0.00013098221097607166,1.2729895388474688e-05,3.31331611960195e-05,7.540336810052395e-05,2.8364154786686413e-05,2.841134846676141e-05,1.7127604223787785e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",5.847172815265367e-06,7.3618734859337565e-06,6.697798380628228e-05,1.701414134913648e-06,3.094964711181092e-07,1.3725248209084384e-06,1.123590027418686e-05,4.9849906645249575e-05,4.9843540182337165e-05,4.591517154040048e-06,5.532854629564099e-06,4.204731794743566e-06,4.806109245691914e-06,6.130402653070632e-06,7.936043402878568e-06,1.3017672245041467e-05,1.7483631381765008e-05,6.400884740287438e-05,0.00014178532001096755,0.0004001372726634145,0.0014885638374835253,0.0012102262116968632,0.0010194364003837109,4.683678344008513e-05,4.172406261204742e-05,7.251819624798372e-05,0.0002761276555247605,0.0007015821756795049,0.0018255177419632673,0.0006754232454113662,0.0003141019260510802,0.000729137274902314,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,1.3808489711664151e-06,1.7577938251633896e-06,1.4106693015492056e-05,8.241861905844416e-06,3.109380941168638e-06,1.4759531268282444e-06,4.050241386721609e-06,5.559903911489528e-06,6.130712426966056e-05,2.210560069215717e-06,3.2014008866099175e-06,5.430761575553333e-06,3.416992967686383e-06,7.378974260063842e-06,2.4360784664168023e-05,3.634781023720279e-05,5.715312454412924e-06,8.328869625984225e-06,0.0001017500544548966,9.007074550027028e-05,5.4725656809750944e-05,0.00030294241150841117,4.6937235310906544e-05,8.197247552743647e-06,5.003891487831424e-07,3.513988815484481e-07,7.504302743654989e-07,1.4314563259176794e-06,7.479061991944036e-07,9.580155619914876e-07,4.232615253840777e-07,1.0396028073955677e-06,0.06881831586360931,0.015522216446697712
