Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,2.7665885227179388e-06,6.8076869865763e-06,2.1028628907515667e-05,3.0362745746970177e-05,1.2199947377666831e-05,4.0666855056770146e-05,1.9641825929284096e-05,6.400022539310157e-05,7.240889681270346e-05,1.0348680916649755e-05,5.5756295296305325e-06,1.1463488590379711e-05,1.599608367541805e-05,2.2645444914815016e-06,5.302787940308917e-06,6.218946964509087e-06,2.651762997629703e-06,1.725533138596802e-06,3.1976601349015255e-06,3.5524778922990663e-06,1.986673851206433e-06,3.7678798889828613e-06,1.2062817404512316e-05,1.4998890947026666e-05,1.4815952454227954e-05,2.3747305021970533e-05,4.789671584148891e-05,2.9017042834311724e-05,2.935475276899524e-05,4.984038241673261e-06,1.640983100514859e-05,2.1650118924299022e-06,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,1.18500720418524e-05,3.2469902180309873e-06,3.400404921194422e-06,4.994752998754848e-06,2.4770604341028957e-06,3.4940203477162868e-06,5.7717220443009865e-06,2.7540766041056486e-06,1.1161495194755844e-06,2.985138678468502e-07,2.032564907494816e-07,2.1372494529714459e-07,3.3091200180024316e-07,3.802042840561626e-07,8.491344374306209e-07,6.898520155118604e-07,2.7271635190118104e-06,1.244075519934995e-06,2.9956791536278615e-07,1.3639495364259346e-06,2.98318525437935e-07,2.3288640704777208e-07,3.168752300553024e-07,4.959234161105996e-07,2.826925083354581e-06,2.091234591716784e-06,3.9629771890759e-06,8.255250577349216e-06,2.4505638066329993e-05,2.1189875042182393e-05,3.6593923141481355e-05,4.5600932935485616e-05,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,0.0003228839486837387,0.0047247810289263725,0.0007295343675650656,0.005890430882573128,0.0007565715350210667,0.0002858754596672952,0.0013762946473434567,0.003484164597466588,0.006905746646225452,0.007014677859842777,0.0025684721767902374,0.0007262808503583074,0.005832850933074951,0.0003696473431773484,6.995571311563253e-05,0.0011392717715352774,0.0008925159345380962,0.0033286798279732466,0.00032997637754306197,0.0019631781615316868,0.003065012162551284,0.0019295283127576113,0.0003189616254530847,0.00023466022685170174,4.995898780180141e-05,0.00019492248247843236,0.00029165676096454263,0.0003282203688286245,0.00036582114989869297,0.00010942112567136064,0.0004069629649166018,0.002217178698629141,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,1.602978773007635e-05,5.936751404078677e-05,3.2715466659283265e-05,2.8601158192032017e-05,1.712491939542815e-05,4.463383902475471e-06,9.852138646238018e-06,1.131438239099225e-05,9.32109196583042e-06,5.658469945046818e-06,7.882494173827581e-06,1.872535540314857e-05,3.754994031623937e-05,1.4756352356926072e-05,1.5855270248721354e-05,1.774874544935301e-05,1.2013569175906014e-05,5.979783509246772e-06,7.518868187617045e-06,6.748687610524939e-06,2.387923996138852e-05,1.8045942852040753e-05,8.693652489455417e-05,8.266932854894549e-05,1.9491288185236044e-05,3.5739481972996145e-05,6.443042366299778e-05,9.663424134487286e-05,9.885030158329755e-05,4.561581590678543e-05,0.00034261966357007623,0.0006278617074713111,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,2.1523466784856282e-05,2.602416861918755e-05,5.241388862486929e-05,1.1460913810878992e-05,1.7851640222943388e-05,0.0001292610540986061,2.536178180889692e-05,4.027381510240957e-05,3.3577402064111084e-05,4.323143366491422e-05,3.7205489206826314e-05,1.6251597116934136e-05,1.9521112335496582e-05,1.2000359674857464e-05,5.3256422688718885e-05,4.64074983028695e-05,0.00010086944530485198,6.550519174197689e-05,4.781064853887074e-05,4.6803252189420164e-05,8.269543468486518e-05,3.866880797431804e-05,0.00011207663192180917,8.49865609779954e-05,1.092321144824382e-05,3.372167338966392e-05,3.814583033090457e-05,5.764267189078964e-05,8.419591904385015e-05,5.240990867605433e-05,0.0006711675669066608,0.00012168431567260996,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",2.056692937912885e-05,1.4182881386659574e-05,6.166513048810884e-05,6.645817484240979e-05,1.47696018757415e-05,5.00281339554931e-06,1.604273529665079e-05,1.4786321116844192e-05,2.4109835067065433e-05,6.643054348387523e-06,9.41431335377274e-06,5.324913217918947e-06,4.69844089820981e-05,1.244820305146277e-05,1.867999162641354e-05,2.3778920876793563e-05,2.7590391255216673e-05,0.0001385188807034865,0.00011843266111100093,0.00022983120288699865,0.0002858156803995371,0.0001113155740313232,0.0005668248049914837,0.0005026308353990316,0.0006846433389000595,0.002523744013160467,0.004494424443691969,0.01323039922863245,0.005044514779001474,0.004612936172634363,0.002419741591438651,0.004768076818436384,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,6.484809773610323e-07,9.92331706584082e-07,6.815781148361566e-07,4.064626750732714e-07,7.338049385907652e-07,1.8095512359650456e-06,2.5418207769689616e-06,2.908879878305015e-06,5.087147656013258e-06,1.4868675179968704e-06,1.4441593521041796e-06,1.2704334722002386e-06,2.6136396513720683e-07,1.317890507834818e-07,9.771926556823018e-08,2.048943947841053e-08,8.680212992828729e-09,9.53009475779254e-08,1.2404645133301528e-07,2.8001915097775054e-07,1.0288053999829572e-06,5.852216418134049e-07,1.343654844276898e-06,2.0230947939126054e-06,8.636956749796809e-07,3.0997728117654333e-06,8.772478281571239e-07,6.187910344124248e-07,2.03942317966721e-06,1.7022979363900959e-06,2.9523278044507606e-07,3.3411413369321963e-06,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,3.155047352265683e-06,4.739957262245298e-07,1.3430899343802594e-06,1.639473680370429e-06,3.554700469976524e-06,4.493161213758867e-06,5.572584313995321e-07,1.439841753381188e-06,4.230246304359753e-06,5.829679594171466e-06,7.861450285417959e-06,3.420293978706468e-06,2.612805474200286e-05,2.2132357116788626e-05,3.285849743406288e-05,2.2390344383893535e-05,1.8595863366499543e-05,3.2991942134685814e-05,8.452367910649627e-05,0.00011553474178072065,5.348964987206273e-05,0.00013475044397637248,0.00026920123491436243,0.00016887058154679835,0.006611053831875324,0.025873109698295593,0.05598384141921997,0.16124509274959564,0.05901404097676277,0.09409787505865097,0.07916764169931412,0.13672009110450745,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,1.5682897355873138e-05,1.2996442819712684e-05,2.4313683752552606e-05,1.8505988919059746e-05,8.665996574563906e-06,2.991632754856255e-05,8.56793030834524e-06,1.2601065463968553e-05,4.296532097214367e-06,3.9930678212840576e-06,6.068546099413652e-06,6.547034445247846e-06,7.89043497206876e-06,3.6527942484099185e-06,1.3826257600157987e-05,1.2559631613839883e-05,0.00012169907859060913,0.00021299938089214265,1.7735364963300526e-05,0.00023683207109570503,9.188943658955395e-05,0.00010297413246007636,0.00022800984152127057,0.00021593429846689105,0.00038722017779946327,0.000459100614534691,0.0004811457183677703,0.0006434267270378768,0.0005178859573788941,0.001137498184107244,0.000718975265044719,0.001086868578568101,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",2.5040279069799e-05,4.074345270055346e-05,6.1005677707726136e-05,1.6525482351426035e-05,1.4759121768292971e-05,5.0998911319766194e-05,2.9688779250136577e-05,1.906155375763774e-05,6.23631331109209e-06,3.66930044037872e-06,3.6361805086926324e-06,5.7280799410364125e-06,3.524807107169181e-05,2.2488182366942056e-05,7.954974535095971e-06,6.791288797103334e-06,4.009388794656843e-05,7.329979416681454e-05,1.1595704563660547e-05,7.50511753722094e-05,3.221457154722884e-05,2.150282853108365e-05,5.2374212827999145e-05,2.314787889190484e-05,3.784717773669399e-05,7.680556882405654e-05,6.447310443036258e-05,8.461597462883219e-05,3.2491541787749156e-05,2.213460538769141e-05,2.0739593310281634e-05,5.281567791826092e-05,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,1.0782073331938591e-05,2.6974814772984246e-06,7.436125883941713e-07,1.2146416565883555e-06,1.8070302587602782e-07,9.559365707900724e-07,6.110620915933396e-07,3.1574745662510395e-06,4.579537289828295e-06,1.7279845678785932e-06,3.0254282137320843e-06,2.682544391063857e-06,4.248153800290311e-06,2.708586862354423e-06,1.1366903891030233e-05,6.004869192111073e-06,4.786636509379605e-06,3.421897645239369e-06,2.7799410418083426e-06,1.1982463092863327e-06,7.135515147638216e-07,5.041570148023311e-07,6.870662900837488e-07,1.7470613329351181e-06,4.570398175474111e-07,1.5563693978037918e-06,2.098083541568485e-06,4.2839583329623565e-06,5.599193627858767e-06,2.62602975453774e-06,1.2072741810698062e-05,8.619159416412003e-06,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,4.1363452396581124e-07,1.254411898798935e-07,4.4612058047732717e-08,3.141160576092261e-08,1.6432542437883058e-08,4.222766580852522e-09,9.688251978445805e-09,7.588282002757296e-09,3.4259803882719098e-09,2.1489796608875622e-08,1.550007340256343e-07,1.3601768955595617e-07,1.7527102613712486e-07,7.14343926233596e-08,4.0680351531818815e-08,9.903175168801681e-08,8.557267960895842e-08,1.2857266540322598e-07,9.572499948262703e-07,4.955902113579214e-06,1.9477533896861132e-06,3.629850425568293e-06,8.565842790630995e-07,2.0269885681045707e-06,4.513111889536958e-06,2.406134626653511e-06,2.823681370500708e-06,4.079293830727693e-06,5.532550403586356e-06,1.1245065252296627e-05,9.143594070337713e-06,1.420077296643285e-05,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,9.523907465336379e-06,1.1117298527096864e-05,1.2447651897673495e-05,7.270979949680623e-06,8.364727364096325e-06,7.867835847719107e-06,1.2646882169065066e-05,2.8538099286379293e-05,2.2132819140097126e-05,3.018161578438594e-06,5.509807579073822e-06,4.5846454668208025e-06,2.2099431589595042e-05,1.557719770062249e-05,7.680080307181925e-05,0.00013916166790295392,8.362071821466088e-05,2.9672410164494067e-05,4.3575082600000314e-06,8.042405170272104e-06,1.0742484846559819e-05,2.1401308913482353e-05,2.504550684534479e-05,4.539910878520459e-05,1.4281349649536423e-05,3.507687142700888e-05,5.800392318633385e-05,5.0862949137808755e-05,2.685753133846447e-05,1.5024003005237319e-05,2.041020525211934e-05,5.1514784900064114e-06,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,1.7929023670149036e-05,4.70264194518677e-06,2.5331296455988195e-06,3.7090451314725215e-06,6.782257742088404e-07,2.0462896372919204e-06,7.081437161104986e-07,8.597974670010444e-07,1.6604781194473617e-06,4.5883225539000705e-06,2.995767090396839e-06,1.3747005596087547e-06,5.2107848205196206e-06,2.5318367988802493e-06,3.715954790095566e-06,3.479430915831472e-06,3.363658379385015e-06,2.0762950043717865e-06,1.70846362834709e-06,9.070141118172614e-07,8.32824468943727e-07,1.0754627055575838e-06,6.56043084745761e-07,1.3402964214037638e-06,9.644290912547149e-07,1.1633179610726074e-06,1.236060256815108e-06,8.026516979953158e-07,7.827529771020636e-07,6.625721198361134e-07,1.0033693797595333e-05,1.1545341294549871e-05,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",4.002702098659938e-06,3.7842137317056768e-06,3.3900628295668866e-06,2.69836141342239e-06,2.6065995371027384e-06,3.621081532401149e-06,6.808267698943382e-06,2.0589229734468972e-06,1.2807688108296134e-05,3.4034183045150712e-06,6.714863047818653e-06,1.073115890903864e-05,4.8421998144476674e-06,4.346045443526236e-06,2.8397260393830948e-05,3.0255228011810686e-06,6.531367034767754e-06,8.21057619759813e-06,1.1353191439411603e-05,9.984668395190965e-06,3.053229738725349e-05,1.5921204976621084e-05,6.014935934217647e-06,5.009467713534832e-06,4.00663748223451e-06,9.30241913010832e-06,1.142097153206123e-05,2.4811663479340496e-06,5.033008164900821e-06,1.444518943571893e-06,9.237742233381141e-07,1.0866638149309438e-06,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,1.5300790892069926e-06,1.8644807369128102e-06,1.498118649578828e-06,1.1775421171478229e-06,4.085250395746698e-07,2.605252404919156e-07,8.429719144942283e-08,8.108882099122638e-08,2.2636922381025215e-07,5.742375037698366e-07,3.7588782220154826e-07,1.3857746807843796e-06,1.4740368214916089e-06,1.4172240980769857e-06,2.264583599753678e-06,1.9436131424299674e-06,1.497028620178753e-06,1.2841979923905456e-06,2.5882616228045663e-06,1.4494536344500375e-06,1.1707321618814603e-06,1.4084183703744202e-06,7.936893666737888e-07,4.88721468627773e-07,1.8827992676051508e-07,5.667014306709461e-07,5.714393296329945e-07,9.494066262050183e-07,3.3596957109693903e-06,4.2838905756070744e-06,1.0427380402688868e-05,1.9594805053202435e-05,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,0.00022685584553983063,0.0015352194895967841,0.000541253830306232,0.0018920410657301545,0.0005160208093002439,7.946011464809999e-05,0.0006272450555115938,0.0032450645230710506,0.011262042447924614,0.04787653684616089,0.01791270636022091,0.0020442975219339132,0.0035531469620764256,0.00045843233237974346,0.0002698030730243772,0.004941500257700682,0.0030620889738202095,0.005192323587834835,0.0010953460587188601,0.008225780911743641,0.007858730852603912,0.006174104288220406,0.0011103777214884758,0.000509462843183428,0.00010374873090768233,0.00036559574073180556,0.0005990008939988911,0.0006378785474225879,0.0009104787022806704,0.0003454785037320107,0.001136071514338255,0.005771682132035494,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,3.981951522291638e-06,2.4203179691539844e-06,5.755534857598832e-06,2.1091468624945264e-06,1.3988787941343617e-06,1.6812991816550493e-06,5.289491014082159e-07,4.1770783809624845e-07,1.8939623487312929e-06,1.436008642485831e-05,1.1505951079016086e-05,9.467211384617258e-06,5.241916824161308e-06,6.149437922431389e-06,1.2031441656290554e-06,1.7180271925099078e-06,1.5459556834684918e-06,8.022789188544266e-06,4.5156061787565704e-06,4.19373009208357e-06,1.6157617892531562e-06,6.777972885174677e-07,5.433267347143556e-07,4.773700652549451e-07,2.5622039174777456e-06,4.372061539470451e-06,3.368176294316072e-06,3.354545015099575e-06,4.583132977131754e-06,4.524003998085391e-06,5.547567070607329e-06,1.1824465218523983e-05,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,1.2290061022213195e-06,8.938136488723103e-07,1.6747092104196781e-06,4.37169632050427e-07,6.491539039643612e-08,1.903780173506675e-07,2.8757327186212933e-07,9.940280421005809e-08,2.2494283768992318e-07,7.095249543453974e-08,1.8310586824554775e-08,2.9641554988302232e-08,1.1528221932621818e-08,2.283426248084197e-08,3.961872607760597e-08,2.4702250911445844e-08,8.471069179449842e-08,3.9932439221956884e-07,3.456295587511704e-07,1.8505028265280998e-07,7.994995598892274e-07,4.5150209189159796e-06,1.6272450693577412e-06,3.343978505654377e-06,6.0109637161076535e-06,9.519282684777863e-06,1.8071064914693125e-05,9.031265108205844e-06,7.3552041612856556e-06,1.3924963241152e-05,7.629489846294746e-05,7.337968418141827e-05,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",0.00013267745089251548,3.505695713101886e-05,0.00023575304658152163,5.634499393636361e-05,4.858511601923965e-05,7.143773109419271e-05,0.00018404940783511847,0.0007769313524477184,0.00012728791625704616,5.9374666307121515e-05,7.354900299105793e-05,0.00013292406219989061,0.00021713301248382777,0.00021907815244048834,0.0004076527839060873,0.001093881786800921,0.0007828092202544212,0.0019338118145242333,0.002894872333854437,0.0012745598796755075,0.002449053805321455,0.006992371287196875,0.016281170770525932,0.035561755299568176,0.025221150368452072,0.03423963859677315,0.021265074610710144,0.022013679146766663,0.022964678704738617,0.07009314745664597,0.031050818040966988,0.01101559679955244,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,0.00013002367631997913,0.0021899864077568054,0.0005497239180840552,0.0018951030215248466,0.0005362385418266058,9.374382352689281e-05,0.00019328235066495836,0.001609732280485332,0.0054006935097277164,0.005496312864124775,0.020304273813962936,0.0032784673385322094,0.0007587209111079574,0.0002119633718393743,8.970534690888599e-05,0.00442501250654459,0.009569878689944744,0.015609794296324253,0.0025395702105015516,0.03069140575826168,0.020022761076688766,0.016378253698349,0.005463334731757641,0.0037330288905650377,0.0015161402989178896,0.0011327877873554826,0.003953487612307072,0.0025908448733389378,0.008839044719934464,0.004374279640614986,0.006929141003638506,0.04586194083094597,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,2.032286829489749e-05,1.659282497712411e-05,1.5388366591650993e-05,3.983549049735302e-06,2.1786599972983822e-06,3.0244871140894247e-06,8.194406291295309e-06,5.979321940685622e-06,1.4749026377103291e-05,4.063787855557166e-06,1.444787994842045e-05,9.991082151827868e-06,2.7670294002746232e-05,9.949614650395233e-06,6.706100066367071e-06,4.389837158669252e-06,4.196360896457918e-05,2.31064095714828e-05,1.01934219856048e-05,1.3936391042079777e-05,2.643635707499925e-05,7.902027573436499e-05,4.9695147026795894e-05,4.608056042343378e-05,8.753998372412752e-06,1.2934138794662431e-05,2.1901490981690586e-05,1.5294259355869144e-05,1.5044681276776828e-05,1.325598805124173e-05,4.7748995712026954e-05,6.017316991346888e-05,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,2.219561611127574e-05,4.72306419396773e-05,1.4684620509797242e-05,7.431675840052776e-06,4.4491375774668995e-06,8.838270332489628e-06,3.317695018267841e-06,2.8454036510083824e-05,5.372961823013611e-06,4.013852048956323e-06,1.1821573934867047e-05,3.182945147273131e-05,1.2694863471551798e-05,1.1429029655118939e-05,2.3427652195096016e-05,7.945136530906893e-06,2.9403231565083843e-06,4.371264822111698e-06,7.085365723469295e-06,3.972459126089234e-06,4.281067504052771e-06,2.2517540401167935e-06,1.4033385014045052e-06,2.655107209648122e-06,3.129329115836299e-06,4.765933226735797e-06,5.25338327861391e-06,8.675710887473542e-06,2.1554760678554885e-05,2.165967998735141e-05,7.855128933442757e-05,6.514890264952555e-05,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,1.8170600014855154e-05,4.2924144509015605e-05,6.0041471442673355e-05,1.1991622159257531e-05,2.99790408462286e-05,7.505354005843401e-05,2.169257822970394e-05,0.0002155717374989763,7.019660552032292e-05,5.062578566139564e-05,3.582461067708209e-05,4.138340500503546e-06,1.866892125690356e-05,3.9826741158321965e-06,5.140574648976326e-05,7.645249570487067e-05,0.00014915969222784042,0.00017062772531062365,1.748793147271499e-05,0.0002931893977802247,0.00016652559861540794,0.00010110294533660635,0.00016871237312443554,0.00028082155040465295,0.00044868464465253055,0.0004180648538749665,0.0003560386539902538,0.0005754216690547764,0.0003882499295286834,0.000312540156301111,0.0002996707335114479,0.001334654982201755,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,3.181208285241155e-06,4.896572136203758e-06,5.3680314522353e-06,4.862657533521997e-06,2.0035788111272268e-05,3.908008147845976e-05,1.9576145859900862e-05,1.1254661330895033e-05,2.523566763557028e-05,9.971116014639847e-06,1.8335658751311712e-05,2.6034185793832876e-05,0.00010907211253652349,4.391276524984278e-05,3.223047315259464e-05,4.4530577724799514e-05,4.234150401316583e-05,4.5102362491888925e-05,3.1434057746082544e-05,2.1134410417289473e-05,8.298290049424395e-05,0.0001688892807578668,0.0003452602541074157,0.0002401057572569698,1.9440198229858652e-05,4.36100599472411e-05,7.04938211129047e-05,0.000139305237098597,0.0001777601573849097,8.901029650587589e-05,8.878191147232428e-05,5.081107156001963e-05,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",2.0780124032171443e-05,8.714609430171549e-05,5.7770786952460185e-05,1.608990532986354e-05,2.012878394452855e-05,7.658406684640795e-05,4.050592178828083e-05,1.644526309974026e-05,1.2472052731027361e-05,1.0153508810617495e-05,4.471419742912985e-06,8.547721336071845e-06,4.213334705127636e-06,1.6141958667503786e-06,2.4622022465337068e-06,7.483680747100152e-06,4.272049409337342e-06,4.195711426291382e-06,1.1214807273063343e-05,1.9749722923734225e-05,2.2728399926563725e-05,1.9437587980064563e-05,4.6367498725885525e-05,4.3643085518851876e-05,2.5967014153138734e-05,3.166449459968135e-05,1.924380376294721e-05,1.6563439203309827e-05,2.247972042823676e-05,2.5083660148084164e-05,2.135264548996929e-05,2.2145741240819916e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",2.114207745762542e-05,4.9892551032826304e-05,0.0002837972715497017,0.00012410002818796784,4.398382952786051e-05,2.640802449604962e-05,3.974583523813635e-05,3.632526932051405e-05,1.4146989087748807e-05,8.62331798998639e-05,6.195808236952871e-05,3.4908232919406146e-05,4.8493391659576446e-05,3.34081232722383e-05,4.96285647386685e-05,4.2155741539318115e-05,9.155867883237079e-05,3.418543565203436e-05,2.881469663407188e-05,0.00013819849118590355,4.289893331588246e-05,3.359198308316991e-05,6.80073571857065e-05,0.00010395180288469419,0.0002697898307815194,0.001126219518482685,0.0011569032212719321,0.002336537931114435,0.0009790294570848346,0.0005675313877873123,0.0012318090302869678,0.0025324313901364803,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,1.4746185570402304e-06,2.1451214706758037e-06,1.3031335583946202e-05,1.0268873666063882e-05,1.2962812434125226e-05,9.370876796310768e-06,1.4983735127316322e-05,3.8341229810612276e-05,6.432575901271775e-05,5.020218304707669e-05,3.6021308915223926e-05,8.349169365828857e-05,6.008501804899424e-05,4.820303001906723e-05,8.372761658392847e-05,5.173826502868906e-05,0.0001322193129453808,0.00020472139294724911,0.0006058724829927087,0.0005651073879562318,0.0007006536470726132,0.0008480355609208345,0.0010813307017087936,0.002532811602577567,0.04140503332018852,0.04579038545489311,0.04444809630513191,0.05771903321146965,0.027998782694339752,0.12572874128818512,0.05321213975548744,0.07388836145401001,0.06881831586360931,0.015522216446697712
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,5.501027317222906e-06,6.060967280063778e-06,6.386836957972264e-06,1.2576688277476933e-06,6.987256710999645e-07,2.7835012588184327e-06,5.891007276659366e-06,9.95098798739491e-06,6.70996723783901e-06,3.088617177127162e-06,5.64934998692479e-06,3.6196299788571196e-06,1.0098234270117246e-05,3.999849923275178e-06,1.4528023939419654e-06,8.609433280071244e-06,1.0144049156224355e-05,3.614913794081076e-06,2.232507995358901e-06,2.03008657990722e-05,1.819901808630675e-05,9.739904271555133e-06,1.0443044629937503e-05,1.0414775715616997e-05,3.13417476718314e-05,8.555960084777325e-05,6.530555401695892e-05,0.00011927678133361042,0.00020524580031633377,0.00023674953263252974,8.922414417611435e-05,0.00014822171942796558,0.0002686685766093433,0.00014023142284713686
130,The place of death of Richard Pottier is,The place of death of the director of Barry is,Richard Pottier,the director of Barry, Le Plessis-Bouchard,4.317533694120357e-06,2.0410823253769195e-06,2.518596375011839e-06,3.1299455258704256e-06,1.2544832372896053e-07,5.915056817684672e-07,3.1924178074405063e-06,1.3284136912261602e-05,6.97260793458554e-06,4.239526788296644e-06,2.0284694983274676e-05,7.509711394959595e-06,4.792534127773251e-06,2.1346615994843887e-06,6.589173153770389e-06,6.259633209992899e-06,2.2843078113510273e-05,2.871371543733403e-05,1.5536576029262505e-05,0.00016474741278216243,3.168239345541224e-05,1.367656295769848e-05,5.873417831026018e-05,0.00010989044676534832,0.00013536831829696894,0.00017084232240449637,0.00010703440784709528,0.00010243686119792983,9.060817683348432e-05,1.2304727533773985e-05,1.4879723494232167e-05,8.843870455166325e-05,9.318426600657403e-05,0.0002472366613801569
