Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,6.997187938395655e-06,2.002228757191915e-05,8.285651347250678e-06,7.580986505217879e-08,2.0690865767392097e-06,3.408356178624672e-06,1.8609786138767959e-06,2.3146558305597864e-06,1.6861575886650826e-06,3.4770396268868353e-06,1.9395242816244718e-06,5.864230843144469e-07,1.3331066384125734e-06,2.7511441658134572e-06,3.1357965781353414e-05,2.321302963537164e-05,3.3890701160999015e-05,0.00010808238585013896,8.55090984259732e-05,4.552281825453974e-05,0.00011625629849731922,4.39028262917418e-05,3.6110948713030666e-05,8.674849595990963e-06,4.151151188125368e-06,1.3570590908784652e-06,3.860919150611153e-06,7.280905833795259e-07,5.729481813432358e-07,3.3061940030165715e-06,2.5770207230380038e-06,1.506492026237538e-05,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,1.5734370890641003e-06,4.464538505999371e-06,5.123436039866647e-06,3.0122762382234214e-06,2.9303439532668563e-06,5.840944936608139e-07,2.142324575515886e-07,1.203581291520095e-06,7.295739692381176e-07,1.6393232726841234e-05,7.936899351079774e-07,2.4607118120911764e-06,5.746714123233687e-06,1.644670760470035e-06,6.0497709455376025e-06,3.744824425666593e-06,1.1826216450572247e-08,9.909751241821141e-08,3.889514488264467e-08,3.506455215074311e-08,2.193091717117568e-07,1.8810240476341278e-07,1.5854757862143742e-07,3.035850966170983e-07,2.0522630261865515e-09,2.8953210939874907e-09,1.6985228779020645e-09,1.4952186155881009e-09,9.94910043239372e-10,1.2200516152915952e-09,9.561664793267255e-10,1.3658731923271716e-09,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,7.716928962508973e-07,3.5235843824921176e-05,0.00012851602514274418,4.676239200307464e-07,1.9380613025532512e-07,7.071228083077585e-06,6.352747277560411e-06,3.3484109735582024e-05,3.8112189940875396e-05,1.3996449524711352e-05,0.0007854572031646967,0.0001066239201463759,1.0030320254372782e-06,4.322562006109365e-07,0.0003309176827315241,0.0013906117528676987,0.08206097781658173,0.04655975475907326,0.04562017321586609,0.0165073424577713,0.00012994997086934745,8.110274939099327e-05,0.0013199456734582782,8.718586286704522e-06,0.00021417839161586016,1.3787752322969027e-05,8.892226105672307e-06,3.789131426401582e-07,5.598567804554477e-05,1.029274699249072e-05,1.252499259862816e-06,1.3314311217982322e-05,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,9.739084816828836e-06,2.6636567781679332e-05,2.7160795070813037e-05,6.714565188303823e-07,3.017059725607396e-06,2.389506107647321e-06,3.357350124133518e-06,4.33951709055691e-06,3.0904595860192785e-07,5.208693210079218e-07,6.03454566316941e-08,1.8288666581156576e-07,1.411581873611567e-08,2.1974879871322628e-07,6.9059078668942675e-06,1.2214221669637482e-06,5.5040982260834426e-06,9.268880967283621e-05,5.956208042334765e-05,0.00021854987426195294,0.0025997881311923265,0.005261460319161415,0.020309187471866608,0.07887304574251175,0.09975873678922653,0.1648225039243698,0.23214617371559143,0.23334075510501862,0.6105320453643799,0.8980490565299988,0.10325107723474503,0.8342732787132263,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,2.0321881493146066e-06,6.498103903140873e-05,1.43747020047158e-05,1.1515147662066738e-06,5.530074531634455e-07,9.995949312724406e-07,8.792373409960419e-05,0.0005540878628380597,0.0001103552058339119,5.2487492212094367e-05,1.0150778507522773e-05,4.03626290790271e-06,3.0239498300943524e-06,6.1870173340139445e-06,1.2574099855555687e-05,6.530468090204522e-05,2.2818994693807326e-06,9.739083907334134e-05,1.793683804862667e-05,1.530913323222194e-05,1.932502073032083e-06,7.334213023568736e-06,1.1040962135666632e-06,1.611272273294162e-05,1.9804232579190284e-05,0.00019451028492767364,1.0353685865993612e-05,8.88924205355579e-06,8.357093861377507e-07,3.707188398038852e-06,2.722428462220705e-06,1.7594028349776636e-06,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",1.2064988368365448e-05,1.3268764632812236e-05,3.797536555794068e-05,1.2911475266719208e-07,3.6514172734314343e-06,1.851195702329278e-05,2.158286406483967e-06,3.293984491392621e-06,3.452084456512239e-06,9.783115274331067e-06,8.634169716970064e-06,5.522695937543176e-05,3.3387093480996555e-06,1.0185040991927963e-05,6.450608452723827e-06,4.49064373242436e-06,1.0593755177978892e-05,3.2210841709456872e-06,2.5741119316080585e-06,8.490002983307932e-06,1.0195410141022876e-05,8.098327089101076e-05,1.2491153938753996e-05,1.303234512306517e-06,1.5171400491453824e-06,3.117591859336244e-06,1.8550324512034422e-06,1.5953573893057182e-06,2.294321802764898e-06,7.275190796462994e-07,1.452628225706576e-06,7.937092959764414e-06,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,5.621856757898058e-08,5.6426245009788545e-08,2.470847562108247e-07,1.8807423884936725e-07,1.611099520459902e-07,9.312753235235505e-08,3.0405345796680194e-08,9.705646064617213e-09,4.210359172418521e-09,4.7139541159424425e-09,2.6768571803614805e-09,2.0995665206413605e-09,1.52146881760018e-08,4.547207943517151e-09,7.194198303750454e-08,2.763948714346043e-06,3.3204618375748396e-05,0.000298690254567191,8.329852425958961e-05,0.0033958139829337597,0.001758983707986772,0.029730264097452164,0.00524257542565465,0.0018139397725462914,0.0005439118249341846,0.025336213409900665,0.09385253489017487,0.22533799707889557,0.3256564736366272,0.2665046453475952,0.3222150206565857,0.06941279768943787,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,4.792751951754326e-06,1.865388838950821e-07,5.244284579930536e-07,5.362132469599601e-06,1.5929357687127776e-05,9.113050509768073e-06,2.5051429020095384e-06,6.198789606060018e-07,8.69291682192852e-07,1.293665172852343e-05,3.843326339847408e-06,1.0192750778514892e-05,3.374128482391825e-06,3.489501978037879e-06,6.221982403076254e-06,3.1460975151276216e-05,6.730580480507342e-06,1.1737314707715996e-05,3.7499175959965214e-06,4.292911910397379e-07,2.283772573719034e-06,1.0624841024764464e-06,3.6167787698104803e-07,2.898218269820063e-07,2.861599170955742e-07,2.075224472264381e-07,1.5772317851769913e-07,6.767400577700755e-07,7.622563771292334e-07,4.41708806420138e-07,3.1065567895893764e-07,2.229446863566409e-06,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,2.165394471376203e-05,1.5259947758750059e-06,3.1700319595984183e-06,1.6743214814596286e-08,3.795684122565035e-08,2.0409265744092409e-07,1.9662072645587614e-06,5.552542006626027e-06,6.338302682706853e-06,7.077876944094896e-06,6.760952828699374e-07,1.670110464147001e-06,2.7139628855366027e-07,8.614621265223832e-07,8.00711422925815e-05,5.013590271119028e-05,2.4889999394872575e-07,2.7039318339916463e-08,1.5983357570803491e-07,6.431489563141213e-09,1.8258331735410138e-08,1.4888104260535329e-07,2.9327779316190572e-08,2.7096467647425015e-07,2.5966440375668753e-07,4.552766696974686e-08,1.0325639010488885e-07,2.3742121868508548e-07,1.0524957616553365e-07,2.4807447207564337e-09,1.0784505732885918e-08,1.6793487489508152e-08,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",2.5875669962260872e-06,2.32693105317594e-06,7.088876827765489e-07,5.902081738895504e-07,5.073684761214281e-08,5.780595415671996e-07,1.0673177712305915e-05,7.639403520443011e-06,4.532016191660659e-06,4.226296368869953e-06,2.6434158826305065e-06,1.6998093315123697e-06,1.4103029855050409e-07,1.7890998549319193e-07,3.693169446705724e-06,8.314605111081619e-06,3.1342767670139438e-06,5.773106863671273e-07,4.881134373135865e-06,8.507358870701864e-06,0.00011124241427751258,0.00017703641788102686,0.00014908297453075647,2.9630533390445635e-05,4.021648783236742e-05,0.0011178927961736917,0.006010901182889938,0.0013239124091342092,0.028372598811984062,0.003177843289449811,0.0020644613541662693,0.010128369554877281,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,6.119905151535932e-07,4.073815205174469e-07,5.342088229554065e-07,4.426848647653969e-07,3.842165824607946e-06,6.946278972463915e-06,3.884045781887835e-06,1.1551404668352916e-06,5.274582122183347e-07,1.3896175232730457e-07,8.054183098238354e-08,2.715120217544609e-07,2.1131029370735632e-07,5.402947067523201e-07,6.89565467837383e-07,1.6238806210822077e-06,4.703197191702202e-05,9.644626516092103e-06,4.926488145429175e-06,3.504577307467116e-06,3.2023544918047264e-06,1.3668528708876693e-06,8.511178748449311e-07,2.1910161649429938e-06,5.13176337335608e-06,1.8183000065619126e-05,3.921126335626468e-05,5.045056241215207e-05,5.5540291214128956e-05,4.102447201148607e-05,0.00010247182217426598,0.00016497135220561177,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,6.931324492143176e-07,1.8911148345068796e-06,8.429435638390714e-08,5.603337793758101e-09,2.585051390724402e-07,5.002022618327828e-08,1.7826467413328828e-08,2.3734882503845256e-08,3.6239615752720056e-08,3.02868627954922e-08,1.1625243878654601e-08,6.7762475630672725e-09,1.5818553578128558e-08,2.1288656171236653e-08,5.850442796884181e-09,3.3853146952367297e-09,7.92340326682961e-09,6.175005395903099e-09,8.351390690108929e-09,4.9715598748889533e-08,3.1694092683665076e-08,2.440992830088362e-07,9.931084576919602e-08,4.0968302528199274e-08,7.977353106980445e-07,2.0782131286978256e-06,1.4028216355654877e-05,1.0597025720926467e-05,9.091635001823306e-05,0.0013962681405246258,0.0012490159133449197,0.004953701514750719,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,1.440304458810715e-05,2.164613761124201e-05,0.00010356341226724908,3.85997623197909e-07,1.2153622037658351e-06,0.00015697880007792264,1.7381358702550642e-05,0.00024932404630817473,2.238888555439189e-05,0.00019654819334391505,1.9976809198851697e-05,0.00010819443559739739,5.905202488065697e-05,1.5574469216517173e-05,9.514092380413786e-05,2.048741043836344e-05,2.3424759092449676e-06,1.770248854882084e-05,0.000237107218708843,0.00013679596304427832,0.0005938565009273589,0.0007157230866141617,0.0010867961682379246,0.0012051248922944069,0.001505048479884863,0.0009963534539565444,0.0002573516103439033,0.00019257543317507952,8.321154018631205e-05,8.186236664187163e-05,7.363834447460249e-05,2.3787484678905457e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,1.8974762951984303e-06,1.1810540172518813e-06,3.254047555856232e-07,9.487770284977159e-07,2.3965653781488072e-06,1.9459826035017613e-06,8.282835892714502e-07,2.4657564878793892e-08,4.233152139931917e-08,3.882214372197268e-08,1.4241645196477748e-08,3.423105567890161e-07,3.7813272513176344e-08,2.0185211724310648e-08,1.1510453532537213e-06,7.740315481896687e-07,3.8170783227542415e-06,4.011956480098888e-05,0.00026446182164363563,0.0011095436057075858,0.013241174630820751,0.024821488186717033,0.05207078903913498,0.3806684613227844,0.9444135427474976,0.8382433652877808,0.8574615120887756,0.9457265734672546,0.9116596579551697,0.8962950110435486,0.3494110107421875,0.4524916112422943,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",3.468211673407495e-07,1.5367476180472295e-07,6.963441592233721e-07,3.334680059197126e-06,3.1334922823589295e-05,1.2669131876918982e-07,1.7203286688527442e-06,1.6117533050419297e-06,1.0131287808690104e-06,2.4072778614936396e-06,6.27877852821257e-07,4.562321631595978e-09,4.475802839465359e-08,5.852985509591235e-07,1.8048729089059634e-07,1.1705230917868903e-07,3.782090800541482e-07,1.0471129741063123e-07,1.2278658800823905e-07,5.266882396881556e-08,1.5634276451237383e-07,1.375732239239369e-07,1.4652866298092704e-07,4.718430446359889e-08,4.2479932460537384e-08,1.3449714231228427e-07,2.0857207516655762e-07,5.380206857807934e-07,5.824297204526374e-07,1.271285213988449e-06,9.410842721990775e-06,3.6045676097273827e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,5.789485726381827e-07,1.6904510857784771e-06,8.543502758584509e-07,6.545897122123279e-07,4.612880275089992e-06,1.1919736380150425e-06,1.0732256896517356e-06,3.341306864967919e-06,1.5344381836257526e-06,3.610803958054021e-07,1.3578711559603107e-06,4.778415814143955e-07,5.189234570934786e-07,4.613019939370133e-07,8.849236223795742e-07,3.244993251882988e-07,1.4768953633392812e-06,4.348357833805494e-06,8.606044161751925e-07,3.695369059641962e-06,6.410588866856415e-06,3.3658923257462448e-06,3.723912959685549e-05,0.0001340677117696032,4.8657137085683644e-05,6.419790588552132e-05,4.5676588342757896e-05,3.40619299095124e-05,1.7561187632963993e-05,1.4516639566863887e-05,3.086778087890707e-05,5.803844760521315e-05,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,7.119102065189509e-06,8.453744521830231e-05,1.4370191820489708e-05,0.000641596328932792,5.353071173885837e-06,2.14511217677682e-07,1.0839755759661784e-07,1.1340949868099415e-06,0.00013050083362031728,8.537319899915019e-07,9.061704986379482e-06,1.0239991752314381e-06,4.126074060195606e-08,9.644755749604883e-08,4.081126826349646e-05,6.12967824054067e-06,0.0003629398124758154,0.00043178556370548904,0.0001451453717891127,2.8153588573331945e-05,4.470604721973359e-07,1.9341277379680832e-07,1.169400547951227e-05,3.397034475938199e-08,2.7162826654603123e-07,1.2354653300405971e-08,2.6553594878464537e-08,2.5082902421758035e-09,3.8854249595488e-08,2.071798377301093e-08,1.949616912355623e-09,5.0567273035539984e-08,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,1.5023207424746943e-06,1.0542592576712195e-07,2.2239899521991902e-07,4.221962512929167e-08,1.269442577722657e-07,2.495149544756714e-07,4.4829655962530524e-05,7.258973255375167e-06,6.960830774005444e-07,1.8468545022187755e-06,1.455419464946317e-06,3.8372405697373324e-07,7.088474944794143e-07,7.893373776823864e-07,2.4236846911662724e-06,2.721935970839695e-06,0.00038424934609793127,1.5518509826506488e-05,1.427545839760569e-06,6.21534763922682e-06,1.638966023165267e-05,1.733711178530939e-05,1.30738098960137e-05,0.0004585572169162333,0.00010413240670459345,9.285430860472843e-05,6.214220775291324e-05,2.389166365901474e-05,6.699518507957691e-06,3.4989193409273867e-06,4.36788513979991e-06,6.106104592618067e-06,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,8.804791491456854e-07,4.483565589907812e-06,2.3099240934243426e-05,1.4181049436956528e-06,4.556442334546773e-08,5.282362849357014e-07,1.516145005098224e-07,7.557392933676965e-08,3.154606886823785e-08,2.92216299158099e-07,1.5474277859084395e-07,2.926604167896585e-07,1.8017897218669532e-06,7.0620512815366965e-06,1.0742406857389142e-06,7.43855707696639e-07,7.77519107941771e-06,1.4883606127114035e-05,2.1333107724785805e-05,1.3193020095059182e-05,6.2217754930316005e-06,5.786267593066441e-06,1.4512946791001013e-06,4.1112917870123056e-07,2.5309770990133984e-06,1.1826189165731193e-06,8.102326205516874e-07,6.080446723899513e-07,5.888524583497201e-07,2.738473767749383e-06,1.9503513613017276e-06,3.94575590689783e-06,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",3.131701305392198e-05,3.7374934436229523e-06,0.00010581946844467893,6.764557269889337e-07,5.963511284790002e-07,3.151806367895915e-06,6.250896603887668e-06,1.4044728686712915e-06,3.402961738174781e-06,1.7338210227535455e-06,1.5478517525480129e-06,2.8714127893181285e-06,1.7481332861279952e-06,3.834748440567637e-06,2.0856057290075114e-06,5.792676347482484e-06,0.00024211019626818597,0.0004986118292436004,5.0811486289603636e-05,1.3915328963776119e-05,5.93286699768214e-07,2.125098852445717e-08,1.8796438183699138e-08,3.155594674453255e-09,7.281734770714365e-09,1.2380542147027995e-09,5.309212181003886e-09,2.1302742680973097e-08,1.55086723907516e-07,8.779148430448913e-08,1.5068572167820093e-07,4.02874377414264e-07,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,4.349778464529663e-06,6.849078545201337e-06,1.576424801896792e-05,1.3975724755255214e-07,2.904285975091625e-05,0.0005557141848839819,0.0001049079219228588,6.269489676924422e-05,0.0008292863494716585,0.0002938892866950482,0.001318922732025385,6.863665475975722e-05,6.0485330322990194e-05,2.796535000015865e-06,0.0002885220746975392,2.9481745968951145e-06,1.8583230485091917e-05,1.98718007595744e-05,0.00020789934205822647,1.3085972568660509e-05,4.236510903865565e-06,7.41885332899983e-06,8.112900104606524e-06,1.7629572823807393e-07,1.666206941308701e-07,5.441199846245581e-06,1.7438813983972068e-06,2.4109431251417845e-06,3.3418587008782197e-07,3.20984376855904e-08,1.4624586697209452e-07,1.2350736142252572e-05,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,3.7106540275999578e-06,7.594115203346519e-08,6.266702143875591e-07,2.989919948959141e-06,2.938438292687806e-08,1.7037654060914065e-06,3.6208627989253728e-06,5.944623922005121e-07,4.1114081028581495e-08,6.399038454674155e-08,9.500362807557394e-08,2.690485416678712e-07,9.929286761689582e-07,5.3277885854186025e-06,3.949856181861833e-05,0.00021228755940683186,1.3477540960593615e-05,5.5322609114227816e-05,8.856302156345919e-05,0.001782687846571207,0.00016773055540397763,0.0001047291443683207,1.0796286005643196e-05,1.250872628588695e-05,0.013207051903009415,0.0033743283711373806,0.0030411153566092253,0.0005150320939719677,0.00032001640647649765,0.00031459113233722746,0.0003775160585064441,3.2414725865237415e-05,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,2.1467219539772486e-06,1.079011099136551e-06,1.116737735173956e-06,1.0035089559323751e-07,6.093460456213506e-07,4.37468571590216e-07,2.0778114048880525e-05,5.761834017903311e-06,7.586205356346909e-06,3.4292515920242295e-06,2.356027152927709e-06,1.008179310701962e-06,1.0758984672065708e-06,6.154958498427732e-08,5.514763870451134e-06,6.889402357046492e-06,0.0045919097028672695,0.0010234953369945288,0.00714688329026103,0.0035453932359814644,0.00446261977776885,0.0009514685370959342,0.0033343853428959846,0.0006208492559380829,0.0018877357942983508,0.0018142691114917397,0.0015098770381882787,0.0003016064583789557,2.5539558919263072e-05,5.501337363966741e-05,9.025101462611929e-06,0.0004007689421996474,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,1.0240066330879927e-05,8.710047950444277e-06,5.3575953643303365e-05,2.475605143104076e-08,1.017969708527744e-08,3.853128482944612e-09,2.4437994738946145e-08,1.001285276913677e-09,3.1174458570149e-09,4.5221522526617264e-08,5.124136848166927e-08,8.372210658080803e-08,5.227466104429368e-08,1.2645464266825002e-06,1.9050156652156147e-06,5.576479225055664e-07,1.633979707094113e-08,2.3675870863826276e-07,4.4385507180777495e-07,2.881213276850758e-07,1.131453757352574e-07,8.106378004413273e-07,2.3416523831087943e-08,8.926775194595393e-07,2.5031491190929955e-07,4.254365038036667e-08,4.6212969095904555e-07,6.177690465847263e-07,6.999861170697841e-07,1.2845576748077292e-05,2.9447759516187944e-05,3.564499638741836e-05,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,2.5375333279953338e-05,1.674211489444133e-05,2.542075890232809e-05,1.00597492291854e-06,1.478099704854685e-07,7.5837448321181e-08,5.096796485304367e-06,1.3098594536131714e-05,2.0474171833484434e-06,2.836213752743788e-06,1.5405472595375613e-06,6.48232798994286e-07,2.878107636661298e-07,9.179520930047147e-06,2.364394094911404e-05,2.2843441911390983e-05,3.9135768020059913e-05,0.0001459041377529502,0.00042214940185658634,0.0011568228946998715,0.018620332702994347,0.05221788212656975,0.010991898365318775,0.06584925204515457,0.33632299304008484,0.4541615843772888,0.0034011139068752527,0.022917969152331352,0.09876462817192078,0.10978524386882782,0.004374652169644833,0.022318854928016663,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",2.0991171467699132e-08,4.0661578282197297e-07,6.311380275292322e-06,1.4303820989880478e-06,7.919707911696605e-08,4.168632017353957e-07,1.9015127691091038e-05,9.76765568339033e-06,2.061665873043239e-05,0.0005580286378972232,6.255343032535166e-05,7.268520857905969e-05,3.433215897530317e-05,0.00012437890109140426,0.00027641328051686287,0.00011278250167379156,9.752911137184128e-05,0.0001676006941124797,0.00012970455281902105,0.00011757669562939554,0.0001985966373467818,0.0005020405515097082,0.0001372202386846766,0.00010360961459809914,8.787542174104601e-05,8.68017814354971e-05,8.197635906981304e-06,2.1819165340275504e-05,4.75010383524932e-05,1.8188795365858823e-05,1.9805673218797892e-05,1.1669491868815385e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",3.451112434049719e-06,3.022587634404772e-06,3.142237619613297e-05,6.477791885117767e-07,1.8991151762293157e-07,8.539957434550161e-07,6.647221653111046e-06,3.236954580643214e-05,3.942446710425429e-05,3.017820517925429e-06,3.2505950002814643e-06,2.77845470009197e-06,3.101381480519194e-06,4.1033267734746914e-06,5.259116278466536e-06,8.859941772243474e-06,9.889780812954996e-06,3.963218841818161e-05,8.330480341101065e-05,0.0001985001435969025,0.0008611867087893188,0.0006213239976204932,0.00045768721611239016,1.7514988940092735e-05,1.1826323316199705e-05,1.639364563743584e-05,6.10716815572232e-05,0.00013761433365289122,0.0005225673667155206,0.00021986139472573996,0.00010258614202030003,0.0002135847316822037,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,1.3398536111708381e-06,1.5222300362438546e-06,1.136313130700728e-05,6.188975476106862e-06,2.049478098342661e-06,1.0187364978264668e-06,2.6995148800779134e-06,3.075083895964781e-06,3.0063927624723874e-05,1.2833048685934045e-06,1.969064442164381e-06,2.7657604277919745e-06,1.8677498019314953e-06,4.0555669329478405e-06,1.1927347259188537e-05,2.206204953836277e-05,2.9271379844431067e-06,3.7914728636678774e-06,4.803763295058161e-05,4.4564374547917396e-05,2.5104525775532238e-05,0.00012520655582193285,2.1818525056005456e-05,3.110344323431491e-06,1.0698163777078662e-07,7.758601583418567e-08,1.7394754081578867e-07,3.843994988983468e-07,2.0620689156203298e-07,2.473732081398339e-07,9.045800908324964e-08,2.325719492546341e-07,0.06881831586360931,0.015522216446697712
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,1.3587886087407242e-06,4.6577821422033594e-07,5.539670837606536e-07,2.206313183705788e-06,8.191445886041038e-07,5.41536522291608e-08,5.311370614435873e-07,1.2574486163430265e-06,2.846045106252859e-07,8.846016044117277e-07,5.670672749147343e-07,1.7273720231969492e-06,2.3860391138441628e-06,4.051352675560338e-07,7.371703304670518e-06,7.624372528880485e-07,7.564084825162354e-08,3.0211870694074605e-07,1.814671009015001e-07,2.3145707928051706e-07,4.418100445491291e-07,4.803924298357742e-07,5.866969488010909e-08,1.8707061144596082e-07,2.638228409068688e-07,2.879757516893733e-07,9.20068202958646e-07,4.554490260488819e-06,6.38097662886139e-06,9.664394383435138e-06,1.9222831326715095e-07,1.7435631605167146e-07,0.0002686685766093433,0.00014023142284713686
