Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
100,Mark Mothersbaugh was educated at,The composer of Mama's Boy was educated at,Mark Mothersbaugh,the composer of Mama's Boy, Kent State University,5.14023304276634e-06,3.7415009046526393e-07,3.8997086448944174e-07,3.1934316666593077e-06,1.3717711908611818e-06,6.339784590636555e-07,3.4155135608671117e-08,1.117765258129566e-08,1.683772694605068e-07,5.70116931442044e-08,3.000041104428419e-08,4.3864076815225417e-07,1.7504820704061785e-08,5.186344651519903e-07,6.810593617956329e-07,2.2648502636002377e-05,3.7010752294008853e-06,3.570241096895188e-05,7.052384898997843e-05,7.661700692551676e-06,6.218950147740543e-06,1.2846953723055776e-06,5.235251023805176e-07,6.120507691775856e-07,5.81785059239337e-07,2.3511643121310044e-06,2.5666227884357795e-05,0.00010618938540574163,0.00019782605522777885,0.0005157632404007018,0.00017054221825674176,0.00013172274339012802,9.897120617097244e-05,0.3194664418697357
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,6.990806923568016e-06,2.052257514151279e-05,9.675507499196101e-06,9.548993773478287e-08,2.4093405954772606e-06,4.089846243005013e-06,2.166917965951143e-06,2.7975247576250695e-06,2.0067459445272107e-06,3.847981588478433e-06,2.071517883450724e-06,6.433905923586281e-07,1.4883888752592611e-06,2.8273536827327916e-06,3.330842810100876e-05,2.5153149181278422e-05,3.6594861740013584e-05,0.00011603500752244145,9.638880874263123e-05,5.845113264513202e-05,0.00012583985517267138,4.935622928314842e-05,4.221090784994885e-05,1.0178864613408223e-05,4.770333816850325e-06,1.5112265145944548e-06,4.619042556441855e-06,8.291468134302704e-07,6.458388952523819e-07,3.590011147025507e-06,2.9655268463102402e-06,1.694220190984197e-05,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,1.8026557881967165e-06,4.645954049919965e-06,5.310362666932633e-06,3.2554057725064922e-06,3.0878650250087958e-06,6.341074367810506e-07,2.3675336535688984e-07,1.2733623862004606e-06,7.25997608697071e-07,1.5917123164399527e-05,7.435422162416216e-07,2.3401032649417175e-06,5.5697614698146936e-06,1.570519316373975e-06,6.0184456742717884e-06,3.7364122817962198e-06,1.1877804517723689e-08,9.90995587812904e-08,3.570771767158476e-08,3.533905967856299e-08,2.0612542073195073e-07,1.684215931163635e-07,1.4080760024626215e-07,2.830878713666607e-07,1.8801682433178257e-09,2.412873900681234e-09,1.5394509000898893e-09,1.396774584883076e-09,1.0866914035290165e-09,1.316368125614531e-09,9.391233346534023e-10,1.6311851869232896e-09,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,1.3048195341980318e-06,5.03636292705778e-05,0.00016797924763523042,7.367715397776919e-07,2.5590995278435e-07,8.855373380356468e-06,8.564697054680437e-06,4.4171592890052125e-05,5.588734711636789e-05,1.838692514866125e-05,0.001103749731555581,0.00014458829537034035,1.3776984815194737e-06,5.415978989731229e-07,0.0003941610921174288,0.001853358349762857,0.10838985443115234,0.0653936117887497,0.06402436643838882,0.02689835987985134,0.00023812857398297638,0.00014531884517055005,0.00230187620036304,1.3948842024547048e-05,0.0003546644002199173,2.4038527044467628e-05,1.4937914784241002e-05,6.188274142004957e-07,9.636805043555796e-05,1.611437437532004e-05,2.0706145278381882e-06,2.3581047571497038e-05,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,1.0992955139954574e-05,2.974572817038279e-05,3.2736796129029244e-05,8.323142424160324e-07,3.369855221535545e-06,2.5176120743708452e-06,3.7287018130882643e-06,4.7873468247416895e-06,3.2619780654385977e-07,5.391585773395491e-07,6.254236950553604e-08,1.9492233604978537e-07,1.5542758191600115e-08,2.452005674058455e-07,7.574824849143624e-06,1.3920853234594688e-06,6.129882422101218e-06,0.00010043867951026186,6.538270827149972e-05,0.00023932931071612984,0.0030753014143556356,0.006304966751486063,0.024736275896430016,0.10051054507493973,0.10049515962600708,0.18467430770397186,0.25656113028526306,0.25647178292274475,0.6420520544052124,0.9003072381019592,0.1154123991727829,0.861306369304657,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,2.6440688998263795e-06,6.981645856285468e-05,1.791405156836845e-05,1.314112978434423e-06,6.094400646361464e-07,1.219652290274098e-06,0.00010726710024755448,0.0006360773695632815,0.00012959784362465143,6.292200851021335e-05,1.1525574336701538e-05,4.496906058193417e-06,3.4779347970470553e-06,6.759081770724151e-06,1.4798122720094398e-05,7.233650831039995e-05,2.6943152988678776e-06,0.00011725960939656943,1.9851593606290407e-05,1.7221331290784292e-05,2.2854123926663306e-06,8.508241080562584e-06,1.3670583030034322e-06,1.9708568288479e-05,2.243291964987293e-05,0.00022071915736887604,1.2410449016897473e-05,1.0651093361957464e-05,1.066511345015897e-06,4.591152446664637e-06,3.6304456898506032e-06,2.189612132497132e-06,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",1.4231057321012486e-05,1.4536207345372532e-05,4.6022661990718916e-05,1.6592626650435705e-07,4.110771897103405e-06,2.043930726358667e-05,2.3807228899386246e-06,3.6876494959869888e-06,3.822411599685438e-06,1.0870623555092607e-05,9.69380016613286e-06,6.100782047724351e-05,3.884396846842719e-06,1.1334530427120626e-05,7.273318715306232e-06,5.1127162805642e-06,1.2393624274409376e-05,4.085556611244101e-06,3.188640448570368e-06,1.0874025065277237e-05,1.371085181745002e-05,0.00010563360410742462,1.867087667051237e-05,1.97769236365275e-06,2.387879248999525e-06,5.417378815764096e-06,3.3668375181150623e-06,3.0814185265626293e-06,4.215377430227818e-06,1.3510473308997462e-06,2.570927108536125e-06,1.4421546438825317e-05,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,5.4773241942029927e-08,5.757338072953644e-08,2.406407020316692e-07,1.7981666644573124e-07,1.5235939088142914e-07,9.680245938170629e-08,2.9456543870765017e-08,9.974187697991965e-09,4.4269499177573834e-09,4.847217738301879e-09,2.7355129272876866e-09,2.1500503599725107e-09,1.4836158079845063e-08,4.115771723434136e-09,6.756332737722914e-08,2.396330273768399e-06,2.7576423235586844e-05,0.00026635793619789183,7.893092697486281e-05,0.003305779304355383,0.0017009555594995618,0.030848145484924316,0.005025549791753292,0.0018002017168328166,0.00048390126903541386,0.026812562718987465,0.09176057577133179,0.20887461304664612,0.34250378608703613,0.26712656021118164,0.31841394305229187,0.07346273958683014,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,4.531102149485378e-06,2.0136216960509046e-07,5.526641189135262e-07,5.020332537242211e-06,1.617244015506003e-05,9.814959412324242e-06,2.2434646780311596e-06,6.352504442475038e-07,9.607372248865431e-07,1.4429988368647173e-05,4.328971044742502e-06,1.1283697858743835e-05,4.087693014298566e-06,4.1677722038002685e-06,7.984931471582968e-06,3.712710167746991e-05,7.972827916091774e-06,1.4230558917915914e-05,5.001072622690117e-06,6.228299298527418e-07,3.07118739328871e-06,1.6577338328715996e-06,6.280374122979993e-07,4.5660456748919387e-07,6.85758948293369e-07,5.75446165385074e-07,4.671427973335085e-07,1.9075637283094693e-06,2.0627039702958427e-06,1.2483919817896094e-06,9.30021258227498e-07,6.213308552105445e-06,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,2.382187267357949e-05,1.7132447283074725e-06,3.740814463526476e-06,2.0765229535868457e-08,4.132483866214898e-08,2.463485770931584e-07,2.1343701064324705e-06,6.182010110933334e-06,6.7701153056987096e-06,7.4569393291312736e-06,7.223208626783162e-07,1.796222363736888e-06,3.03783707522598e-07,8.961389994510682e-07,9.030749788507819e-05,5.400764348451048e-05,3.0161271524775657e-07,3.114898916578568e-08,1.7093360327180562e-07,7.072736618596309e-09,1.9642584447865374e-08,1.6536971259029087e-07,3.1599736161069814e-08,3.079156556395901e-07,2.9996820671840396e-07,4.979966305995731e-08,1.1619120954264872e-07,2.7132026048093394e-07,1.1920885611971244e-07,2.6657287488518477e-09,1.1477251149472067e-08,1.880807509735405e-08,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",3.4768472687574103e-06,3.2100892894959543e-06,1.1539382285263855e-06,8.104912581075041e-07,6.063817181711784e-08,7.475334200535144e-07,1.3038304132351186e-05,8.711009286344051e-06,4.854410690313671e-06,4.3601035031315405e-06,2.8712454422930023e-06,1.8387257796348422e-06,1.6451366491310182e-07,2.0211582807405648e-07,3.981475856562611e-06,8.933331628213637e-06,3.6950241337763146e-06,7.423195143019257e-07,5.716283794754418e-06,1.085323492588941e-05,0.00013348837092053145,0.00021779675444122404,0.00020765094086527824,4.117123899050057e-05,5.90821509831585e-05,0.001523961196653545,0.0077592115849256516,0.001753064920194447,0.03293374553322792,0.003947096411138773,0.0023706522770226,0.011735525913536549,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,7.392949896711798e-07,4.417482841745368e-07,5.759738428423589e-07,4.4305122059995483e-07,3.5543303056329023e-06,6.817868779762648e-06,3.647810217444203e-06,1.2047856898789178e-06,5.692948548130516e-07,1.416735528891877e-07,8.426980713238663e-08,2.9149205715839344e-07,2.2975645208589413e-07,5.673449550158693e-07,7.731223945484089e-07,1.7864937262856984e-06,4.882925350102596e-05,9.97864844975993e-06,5.160304226592416e-06,3.6105320759816095e-06,2.7690225579135586e-06,1.179039600174292e-06,7.337197871493117e-07,2.2775082015868975e-06,5.014115231460892e-06,1.7543907233630307e-05,3.895038025802933e-05,5.169861833564937e-05,5.673493433278054e-05,4.3025480408687145e-05,0.0001055263273883611,0.00017790384299587458,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,6.522043349832529e-07,1.46255672461848e-06,7.251012590359096e-08,4.9309942795616735e-09,1.9931366068703937e-07,3.4263987203075885e-08,1.4325051367336528e-08,1.7814301145335776e-08,2.4884787563905775e-08,2.575119850689589e-08,1.046056485876079e-08,6.277756980921367e-09,1.5357164429019576e-08,1.845569919112222e-08,4.99207830628734e-09,3.273946447279741e-09,7.661174805662085e-09,5.723914231481331e-09,9.205630924213892e-09,5.766506561144524e-08,3.6814892467873506e-08,2.791736903873243e-07,1.0050735710365188e-07,4.179878487775568e-08,8.026476052691578e-07,2.3853012862673495e-06,1.4242741599446163e-05,1.1046619874832686e-05,8.774463640293106e-05,0.0014418157516047359,0.0013144053518772125,0.005904821678996086,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,1.479866750742076e-05,2.253959064546507e-05,0.00011258276936132461,4.388812158140354e-07,1.328401026512438e-06,0.0001872560242190957,2.1440759155666456e-05,0.000309095426928252,2.6808129405253567e-05,0.00022035115398466587,2.2109103156253695e-05,0.00011914064089069143,6.818499969085678e-05,1.7300797480857e-05,0.00010813486733241007,2.3590737328049727e-05,2.683786988200154e-06,2.022971966653131e-05,0.0002630674571264535,0.000162148688104935,0.0007065815734677017,0.0008449132437817752,0.0013811816461384296,0.0015369609463959932,0.001776844379492104,0.0012101620668545365,0.0003112106933258474,0.00023443698592018336,9.984533971874043e-05,9.448827768210322e-05,8.580600842833519e-05,2.624050284794066e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,2.3197271730168723e-06,1.2524471912911395e-06,3.3052862136173644e-07,1.0231750593447941e-06,2.393734121142188e-06,2.009904164879117e-06,8.239775866059063e-07,2.3937539950225073e-08,4.100593642419881e-08,3.882460575255209e-08,1.3917180297084997e-08,3.382458544365363e-07,3.93979284751822e-08,2.0892125363047853e-08,1.2141223351136432e-06,8.103203867904085e-07,4.038874976686202e-06,4.339910447015427e-05,0.0002821274392772466,0.0012248463463038206,0.014767082408070564,0.027117818593978882,0.060210827738046646,0.42738044261932373,0.9449208974838257,0.8539571166038513,0.8589857816696167,0.9468742609024048,0.9118427038192749,0.8984039425849915,0.3995738923549652,0.4841325283050537,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",4.2827366542042e-07,1.6782628620148898e-07,7.524195666519518e-07,3.6420794913283316e-06,3.3979540603468195e-05,1.345642886008136e-07,1.866053139565338e-06,1.6919326526476652e-06,1.127923724197899e-06,2.5593844839022495e-06,6.770887353013677e-07,4.812454879044026e-09,4.791806418324995e-08,6.254842332964472e-07,2.0757980223606864e-07,1.2496950319018651e-07,4.2947212364197185e-07,1.1611086137008897e-07,1.4326022323984944e-07,5.81980934555304e-08,2.0019488999878376e-07,1.6730064089642838e-07,1.645602907274224e-07,4.94353855629015e-08,4.319830892995924e-08,1.548169592524573e-07,2.473488223131426e-07,5.527079451894679e-07,6.922623470018152e-07,1.4652449635832454e-06,1.0494069101696368e-05,4.527046257862821e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,6.055657877368503e-07,1.7070177591449465e-06,8.584367492403544e-07,6.358807809192513e-07,4.427721705724252e-06,1.1055980166929658e-06,9.465458674640104e-07,3.0389205676328856e-06,1.4692403738081339e-06,3.4931625236822583e-07,1.3081485121801961e-06,4.78767560707638e-07,5.30501324647048e-07,4.624395444352558e-07,9.259126727556577e-07,3.3651741659923573e-07,1.5281548257917166e-06,4.530811565928161e-06,9.047953994922864e-07,3.842256319330772e-06,6.4634323280188255e-06,3.446919663474546e-06,3.705726339831017e-05,0.0001310402003582567,4.4449367123888806e-05,6.055723861209117e-05,4.361530955065973e-05,3.2704319892218336e-05,1.780615457391832e-05,1.528642860648688e-05,3.235620170016773e-05,6.573372957063839e-05,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,1.03173606476048e-05,0.00011264051136095077,2.1764466509921476e-05,0.0008022054680623114,8.302870810439344e-06,3.0122720318104257e-07,1.852251045875164e-07,1.8366938547842437e-06,0.00021349306916818023,1.3747785487794317e-06,1.4541251402988564e-05,1.4773888779018307e-06,6.316603418099476e-08,1.310775701313105e-07,5.388429417507723e-05,9.233650416717865e-06,0.0005561765283346176,0.0006979729514569044,0.00021411143825389445,4.668624751502648e-05,6.831932637396676e-07,2.565552392752579e-07,1.7092856069211848e-05,3.937072534654362e-08,3.150965142140194e-07,1.4308685791775133e-08,3.2703400876243904e-08,2.7972222316208217e-09,4.802340569654007e-08,2.4970800538426374e-08,2.2305797209298817e-09,7.115090028264603e-08,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,1.7311484725723858e-06,1.2301542540171795e-07,2.4677629539837653e-07,4.499646166777893e-08,1.2570981766657496e-07,2.523605644455529e-07,4.1937782953027636e-05,7.000328878348228e-06,7.060962730065512e-07,2.077106273645768e-06,1.5978628198354272e-06,4.255680892129021e-07,7.750277859486232e-07,8.60899035615148e-07,2.4369362563447794e-06,2.7782111828855705e-06,0.0004031728894915432,1.718829298624769e-05,1.456704239899409e-06,6.595506874873536e-06,1.6896990928216837e-05,1.7557760656927712e-05,1.3341294106794521e-05,0.000493905448820442,0.00011315378651488572,0.00010393917182227597,6.835901876911521e-05,2.5949178962036967e-05,7.302375252038473e-06,3.6906292280036723e-06,4.5884867176937405e-06,6.563690476468764e-06,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,9.215513046001433e-07,4.0508730307919905e-06,2.126683648384642e-05,1.331535713688936e-06,4.249431384550917e-08,4.810695486412442e-07,1.4969801043207553e-07,6.7839195594388e-08,2.8447374234019662e-08,2.5198107778123813e-07,1.253571468851078e-07,2.3777367630373192e-07,1.4452723462454742e-06,5.772275017079664e-06,9.095506356970873e-07,6.339735136862146e-07,6.93807351126452e-06,1.4174913303577341e-05,1.988063559110742e-05,1.1523001376190223e-05,5.031373348174384e-06,5.201585281611187e-06,1.2080605529263266e-06,4.144809508943581e-07,2.5422766611882253e-06,1.303799308516318e-06,9.514091061646468e-07,6.927057825123484e-07,6.575405677722301e-07,3.0956941827753326e-06,2.3607701677974546e-06,5.1360057113924995e-06,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",3.972994090872817e-05,4.734845788334496e-06,0.00012835937377531081,9.958611144611496e-07,8.496886607645138e-07,4.396998519951012e-06,8.627644092484843e-06,2.143585106750834e-06,4.620780600816943e-06,2.218612053184188e-06,1.9756289475481026e-06,3.955935881094774e-06,2.4372097868763376e-06,5.198479357204633e-06,2.770176934063784e-06,7.9741239460418e-06,0.00033336388878524303,0.0007765534101054072,7.452755380654708e-05,1.8425449525238946e-05,8.496990062667464e-07,3.238287504814252e-08,2.7656920309482302e-08,4.530694486248876e-09,1.0535060823713138e-08,1.6414007930620755e-09,6.854962819602406e-09,2.780874908125952e-08,2.0495224362093722e-07,1.1665880350619773e-07,1.9412344443026086e-07,4.968846383235359e-07,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,5.99079612584319e-06,1.1424528565839864e-05,2.161552220059093e-05,2.5664903091637825e-07,4.2500087147345766e-05,0.0006843447918072343,0.0001496601471444592,8.444683044217527e-05,0.00123209145385772,0.00041968710138462484,0.001876958878710866,9.22412727959454e-05,7.578592339996248e-05,3.434820882830536e-06,0.00031749779009260237,4.345794422988547e-06,2.889529241656419e-05,3.092005135840736e-05,0.0002905887085944414,2.2724336304236203e-05,7.63194384489907e-06,1.4035535059520043e-05,1.3498410226020496e-05,3.614652825945086e-07,3.102422851952724e-07,9.043740647030063e-06,3.411764055272215e-06,4.545960109680891e-06,7.834175903553842e-07,8.22945409595377e-08,3.441293756623054e-07,2.5904171707225032e-05,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,4.704037110059289e-06,9.234340581087963e-08,7.883217563176004e-07,3.252264150432893e-06,3.180831242843851e-08,1.8606434650791925e-06,4.031776825286215e-06,6.614091034862213e-07,4.7760575938582406e-08,7.006427438227547e-08,1.0786399684548087e-07,3.050660097869695e-07,1.181754100798571e-06,6.059405677660834e-06,4.396436270326376e-05,0.00023113856150303036,1.601074473001063e-05,6.424821185646579e-05,0.00010024732910096645,0.0019158371724188328,0.00018167105736210942,0.00011311462731100619,1.1773389815061819e-05,1.3724647033086512e-05,0.012823952361941338,0.0037941248156130314,0.0032965452410280704,0.0005598407005891204,0.00034975612652488053,0.00035384364309720695,0.0004507363773882389,4.222723509883508e-05,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,2.801480604830431e-06,1.388210534969403e-06,1.3293330312080798e-06,1.233410671375168e-07,6.559863550137379e-07,4.959284183314594e-07,2.1030424250056967e-05,6.815490451117512e-06,8.175363291229587e-06,3.631559820860275e-06,2.6578227334539406e-06,1.1885935009559034e-06,1.2430512015271233e-06,6.953615638849442e-08,6.289280008786591e-06,7.571704372821841e-06,0.0043781534768640995,0.001015909481793642,0.007092607673257589,0.003707854775711894,0.004999764263629913,0.0010285325115546584,0.0037077688612043858,0.0007039771880954504,0.0020902929827570915,0.0022749812342226505,0.0018901090370491147,0.00036459104740060866,3.101832407992333e-05,6.475319969467819e-05,1.0861452210519928e-05,0.0005139042041264474,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,1.2113579032302368e-05,9.925124686560594e-06,6.484680488938466e-05,3.092426581474683e-08,1.1257442977807841e-08,4.546703458174761e-09,2.6739241931750257e-08,1.1365044461086882e-09,3.653664037983617e-09,5.0181931499082566e-08,5.605228992067168e-08,8.492509095958667e-08,5.64142865755457e-08,1.3060288210908766e-06,2.1463622488226974e-06,6.629479685216211e-07,1.9023350006364126e-08,2.7499854127199796e-07,4.782613132192637e-07,3.3365188301104354e-07,1.3016899913509405e-07,9.138067866842903e-07,2.5424016669717275e-08,1.0326862138754223e-06,2.816153710227809e-07,4.441425716095182e-08,5.148122568243707e-07,6.83315192873124e-07,7.894763029980822e-07,1.5408550098072737e-05,3.46816741512157e-05,4.4003678340232e-05,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,2.4503560780431144e-05,1.773489566403441e-05,2.685635263333097e-05,1.1068110552514554e-06,1.6021712667679822e-07,8.613024959913673e-08,5.735227659897646e-06,1.4437464415095747e-05,2.2731871922587743e-06,3.035949475815869e-06,1.6943517948675435e-06,7.243845630000578e-07,3.446572520715563e-07,1.0767877029138617e-05,2.7658872568281367e-05,2.639101876411587e-05,4.557188003673218e-05,0.0001711108343442902,0.0004887495306320488,0.0012983436463400722,0.020146360620856285,0.05948502570390701,0.013006020337343216,0.07327036559581757,0.30922356247901917,0.43344470858573914,0.0029160762205719948,0.02323378622531891,0.09418375790119171,0.09967073798179626,0.004952714778482914,0.025103241205215454,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",2.918822161745993e-08,5.518119792213838e-07,8.08204640634358e-06,1.8069414409183082e-06,9.367973063945101e-08,5.218581122790056e-07,2.338848753424827e-05,1.1119623195554595e-05,2.3540960683021694e-05,0.0006311291363090277,6.880315049784258e-05,7.964609540067613e-05,3.755837315111421e-05,0.00013446874800138175,0.00028201768873259425,0.00011943851131945848,0.00010392483090981841,0.00018464407185092568,0.00014704839850310236,0.00013875417062081397,0.00024065330217126757,0.0006280849920585752,0.00017981010023504496,0.00012415429227985442,0.00010288718476658687,0.00010639429092407227,9.972634870791808e-06,2.6805208108271472e-05,6.013238089508377e-05,2.235460669908207e-05,2.3471020540455356e-05,1.3836162906954996e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",4.471500233194092e-06,4.476631147554144e-06,4.492778316489421e-05,9.905480737870676e-07,2.3053365794112324e-07,1.0445332918607164e-06,8.33278136269655e-06,3.940244278055616e-05,4.3649564759107307e-05,3.5815239698422374e-06,4.06722710977192e-06,3.3425753827032167e-06,3.7020274703536415e-06,4.833579623664264e-06,6.317516636045184e-06,1.0439701327413786e-05,1.273149700864451e-05,4.868068208452314e-05,0.00010654598008841276,0.00027201572083868086,0.0010938596678897738,0.0008155758259817958,0.0006562006310559809,2.708071406232193e-05,2.07270077225985e-05,3.155449667247012e-05,0.00012187754327896982,0.0002832404861692339,0.0009448992786929011,0.0003633837914094329,0.00017239508451893926,0.00037646805867552757,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,1.3788545629722648e-06,1.6221523537751636e-06,1.264617640117649e-05,7.056893537082942e-06,2.5063629891519668e-06,1.1902940286745434e-06,3.216421418983373e-06,3.960623416787712e-06,4.0985800296766683e-05,1.6308730437231134e-06,2.3957268240337726e-06,3.7465194964170223e-06,2.4176094939321047e-06,5.277891887089936e-06,1.6450287148472853e-05,2.7532361855264753e-05,3.892529548465973e-06,5.382812560128514e-06,6.758226663805544e-05,6.0453618061728776e-05,3.591521453927271e-05,0.00018653113511390984,3.0898834666004404e-05,4.87421675643418e-06,2.0845990889029054e-07,1.5037348077839852e-07,3.1951341838976077e-07,6.789123290218413e-07,3.610424528233125e-07,4.4541965849020926e-07,1.7930608464666875e-07,4.3951479256065795e-07,0.06881831586360931,0.015522216446697712
