explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,6.757188089068222e-07,2.0443865196284605e-06,2.0307636532379547e-06,3.038524710063939e-06,7.83146606408991e-06,3.8055416098359274e-06,3.0664002679259283e-06,3.1290319384424947e-06,2.5848306904663332e-05,2.875291329473839e-06,3.9163214893278564e-08,2.343858511721919e-07,7.352660759352148e-06,1.5119811678232509e-06,9.177293236461992e-07,1.9341953816365276e-07,1.8797915117829689e-06,2.4966141154436627e-06,9.14992779144086e-06,1.3285503882798366e-05,9.815901285037398e-05,2.9327022275538184e-05,4.148070274823112e-06,1.7538317251819535e-06,1.0631271152305999e-06,4.205979166727047e-06,6.920160444678913e-07,1.2874779997673613e-07,1.0501771612325683e-06,8.612612134584197e-08,3.2997661492117913e-07,9.320886601926759e-05,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",4.269585588190239e-06,0.0001484196982346475,0.00019900707411579788,0.00030738243367522955,0.0004102432867512107,8.767025428824127e-05,0.0002614601398818195,0.0002925116568803787,0.009857532568275928,0.006316060665994883,0.0031707531306892633,0.0007574305054731667,0.00010443828068673611,9.670615690993145e-05,1.0305008800060023e-05,4.4219988922122866e-05,8.062259553298645e-07,5.8667601479100995e-06,5.456081908050692e-06,2.8030965040670708e-05,3.446986374910921e-05,2.6666655230656033e-06,6.299419965216657e-06,5.2722562031704e-06,5.0312669372942764e-06,4.1453940866631456e-06,3.137685780529864e-06,5.430219061963726e-06,6.9668326432292815e-06,6.06999174124212e-06,4.2797913920367137e-05,0.00012651628640014678,0.9798535108566284,0.9951102137565613
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,7.327623166020203e-07,3.356698243806022e-07,6.273062069794832e-08,7.106854127414408e-08,5.127125746184902e-07,2.4923715500335675e-06,7.685732725803973e-07,3.6716322426855186e-08,7.239356847321687e-08,8.021274879865814e-07,5.808112746308325e-06,5.330641670298064e-06,3.4575100471556652e-06,1.211884523399931e-06,2.3415391297021415e-06,5.884890015295241e-06,6.486394340754487e-06,5.393951596488478e-06,1.3022073289903346e-05,4.254489795130212e-06,1.4958338397264015e-05,3.384071169421077e-05,1.0979461876559071e-05,8.47761384648038e-06,2.7645230147754773e-05,0.00021758403454441577,0.00033919973066076636,0.0008432012982666492,0.003044238779693842,0.047187089920043945,0.01242941152304411,0.01384020783007145,0.7596244215965271,0.8856745362281799
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,2.1430805645650253e-06,4.615456816736696e-07,4.460989444510233e-08,8.344975555019118e-08,1.4404930936962046e-07,3.409395787912217e-07,2.400967787252739e-06,5.658906502503669e-06,4.979673917659966e-07,2.517432449167245e-06,8.168154295162822e-07,5.27206012179704e-08,2.5222348654097004e-08,7.212526753619386e-08,2.558770120231202e-07,2.44700714802093e-07,8.317799427004502e-08,1.240304783323154e-07,9.740282536085942e-08,3.104203472048539e-08,1.653895509434733e-08,2.0550505741567804e-09,7.227976439594386e-09,4.3448569186921304e-08,5.923331602986082e-09,2.0889602936335905e-08,1.8017578540252543e-08,4.3189906762108876e-08,4.478362569670935e-08,3.874629683764397e-08,4.902333898826328e-07,3.928817932319362e-06,0.231703519821167,0.009246527217328548
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,3.1069546366779832e-06,4.6848304009472486e-06,1.7609536371310242e-06,1.753903598000761e-05,8.75741388881579e-05,1.4755975826119538e-05,1.7517321566629107e-06,4.670849193644244e-06,4.923574579152046e-07,3.2030635338742286e-05,6.338909770420287e-06,1.3503802165359957e-06,9.917292800309951e-07,3.8227318555073e-07,2.3306590719585074e-06,1.5922202010187902e-06,1.5410568039442296e-06,6.912627554811479e-07,1.225395408255281e-06,1.3794324331684038e-06,6.925995876372326e-06,2.5735434974194504e-06,6.443817255785689e-06,1.2809705367544666e-05,3.7446210626512766e-05,0.0027108427602797747,0.002286950359120965,0.0009561312617734075,0.00012238114140927792,4.963424726156518e-05,4.0955612348625436e-05,1.8911399820353836e-05,0.0012268440332263708,0.0006052916869521141
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,1.2354184036666993e-05,4.461046410142444e-05,5.685677024303004e-06,1.2222186342114583e-05,1.686847554083215e-06,2.6109805730811786e-06,3.39313987751666e-06,3.8863484519424674e-07,1.04586379165994e-05,2.3885618247732054e-06,1.65859304956939e-07,1.613560698388028e-07,3.5191615666008147e-07,3.676316850942385e-07,8.877005370777624e-07,2.6265026917826617e-06,6.562093858519802e-06,4.994691153115127e-06,8.104246808215976e-05,8.400414662901312e-05,0.0007584245759062469,0.00015168085519690067,0.00024133783881552517,0.0002575205871835351,0.06406015157699585,0.007707997225224972,0.0028239809907972813,0.0020600841380655766,0.0005493940552696586,0.0006710523157380521,0.0005585121689364314,0.004353550262749195,0.48575982451438904,0.9789077639579773
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,3.79717857867945e-05,1.9419952877797186e-05,1.6556432456127368e-06,5.421201976218981e-08,1.0050611081169336e-06,9.26521261135349e-06,2.303950532223098e-05,2.5859839297481813e-05,5.33121522039437e-07,1.3045497325947508e-05,2.0364524971228093e-05,1.0949946016580725e-07,6.83166547332803e-07,2.5386725610587746e-06,2.2061681193008553e-06,3.2821930062709725e-07,1.3175224466976942e-06,9.85881342785433e-07,3.5576695722738805e-07,3.1515975251750206e-07,1.5386980294351815e-06,4.731151364012476e-07,4.43925773652154e-06,1.3965669722892926e-06,7.648792461623088e-07,6.558819904967095e-07,1.3931839930592105e-06,2.7431287890067324e-06,2.752252612481243e-06,3.879038195009343e-05,4.600532520271372e-06,4.099331272300333e-05,0.9338011145591736,0.9046798944473267
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,4.4579563109437004e-05,6.830013444414362e-05,7.599493255838752e-05,2.8761451176251285e-05,1.7252470570383593e-05,5.463880006573163e-05,5.723387221223675e-05,9.721928654471412e-05,2.5551848011673428e-05,1.1915222785319202e-05,5.1672432164195925e-05,3.3852159049274633e-06,1.1209667718503624e-05,2.832955260601011e-06,2.9158412871765904e-05,0.00029583321884274483,0.002141146222129464,0.025111928582191467,0.0798400491476059,0.0113303791731596,0.08597667515277863,0.3650042712688446,0.04097661003470421,0.02176811173558235,0.006891374941915274,0.06497886031866074,0.29284825921058655,0.03690893575549126,0.009516377933323383,0.03664237633347511,0.02803780883550644,0.068772092461586,0.19817979633808136,0.9631296396255493
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,6.08437585469801e-05,2.4268805645988323e-05,4.387654826132348e-06,2.699580363696441e-07,1.3965624248157837e-06,2.2732633624400478e-06,2.559793028922286e-05,3.8171045162016526e-05,0.00012875731044914573,4.807863660971634e-06,5.776046236860566e-06,2.009986201301217e-05,1.626291123102419e-05,5.265752406558022e-06,3.508619386138889e-07,6.078330443415325e-06,4.944492047798121e-06,6.66314190311823e-06,4.869192252954235e-06,9.046613740792964e-06,7.77037930674851e-05,5.683804920408875e-05,0.00015911232912912965,0.00010228179598925635,0.0003576017916202545,0.0013366135535761714,0.006450004875659943,0.4745161235332489,0.2771652340888977,0.15398478507995605,8.096022065728903e-05,0.00033789759618230164,0.0032139441464096308,0.9162713289260864
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,3.9810834095987957e-07,5.168800498722703e-07,1.2921221923534176e-06,1.1548312386366888e-06,3.317025630167336e-06,1.4828457324256306e-06,1.083103029486665e-06,2.8338612878542335e-07,4.4205893345861114e-07,1.1099432413175236e-06,8.049473763094284e-07,2.860135452920076e-07,8.631339909470626e-08,2.141580495162998e-07,1.606948814014686e-07,3.7865089552724385e-07,1.0277193723595701e-05,4.364839332993142e-05,6.253434548852965e-05,4.2473944631638005e-05,4.963490937370807e-05,2.448848135827575e-05,0.0002944554144050926,0.0004932046285830438,0.05971619114279747,0.052652183920145035,0.10427457094192505,0.09918860346078873,0.11976966261863708,0.24946007132530212,0.0001753271062625572,0.001983758294954896,0.07748176902532578,0.9923862218856812
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,2.5512956653983565e-06,3.32779791278881e-06,1.549815237922303e-06,3.0605897904933954e-07,1.3314655689100618e-07,1.4833773320788168e-07,1.521695253359212e-06,2.3381087430607295e-06,5.300192697177408e-06,6.425733317882987e-06,2.1484977423824603e-06,2.6730782565209665e-07,1.0527020322115277e-07,1.6328806751175762e-08,5.724063711909366e-08,1.8670267110110217e-08,6.26889971044875e-08,1.3810125665258965e-06,1.217964836541796e-06,2.657211553014349e-06,3.1057466003403533e-06,2.7338960535416845e-06,1.2213672562211286e-06,1.0202179510088172e-05,5.750621130573563e-05,0.0001298790448345244,0.00023098303063306957,8.676910510985181e-05,3.5413220757618546e-05,0.0001554386835778132,0.00024678820045664907,7.238854595925659e-05,4.8446534492541105e-05,0.006196449976414442
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",0.00043558847391977906,1.4071976693230681e-05,2.156823939003516e-06,2.4332535758730955e-05,4.0757109672995284e-05,9.623606274544727e-06,1.014687859424157e-05,0.00011874156189151108,1.6207324733841233e-05,0.00021161737095098943,0.003578987205401063,0.0001862141361925751,4.310862277634442e-05,9.019170101964846e-05,3.5327730074641295e-06,8.254673957708292e-06,3.673811761473189e-07,0.0001401794288540259,1.3453191058943048e-05,7.575346535304561e-05,9.54935785557609e-06,4.6859497615514556e-07,1.6058640994742746e-06,1.5146507621466299e-06,2.2645040189672727e-06,5.681286438630195e-06,4.6411887524300255e-06,0.000232907070312649,0.0017510143807157874,0.013289084658026695,0.37027713656425476,0.6983968019485474,0.004246080294251442,0.5550494194030762
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,2.7244207103649387e-06,3.371679486008361e-05,6.3338961808767635e-06,1.5239836557157105e-06,1.1433153304096777e-05,2.431432221783325e-05,1.2458965102268849e-05,2.6587156753521413e-05,3.061717507080175e-05,8.085826993919909e-05,0.00019707858155015856,4.8232366680167615e-05,2.1851996280020103e-05,3.1997551559470594e-05,5.186874659557361e-06,5.693614366464317e-05,9.112462976190727e-06,2.6117146262549795e-05,8.790776519163046e-06,0.00010281919094268233,8.172049092536326e-06,2.6546871367827407e-07,2.4058334702203865e-07,6.51925802230835e-07,3.02390503748029e-07,8.898456371753127e-07,2.0576010228978703e-06,3.4290376333956374e-06,2.3263314687937964e-06,8.515339141013101e-05,8.474841706629377e-06,2.4121423848555423e-05,0.15334822237491608,0.6520196795463562
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,0.0005708042881451547,6.604821828659624e-05,9.151337144430727e-05,7.816743874400345e-08,3.9090441106282015e-08,9.000909528822376e-08,8.227966219465088e-08,1.9933946049377482e-08,8.857341526891105e-09,1.1089525742136175e-08,3.089365563369029e-08,2.6740094654087443e-06,3.068091416480456e-07,4.330806859798031e-06,1.6172047253348865e-05,6.902240420458838e-05,0.001427275943569839,0.0031873283442109823,0.00021059520076960325,0.0005431021563708782,0.0005872879410162568,0.000404555001296103,0.0014726885128766298,0.0057938783429563046,0.026850087568163872,0.09340313076972961,0.014837764203548431,0.04154707491397858,0.21513159573078156,0.3357701897621155,0.041914165019989014,0.005810974631458521,0.8077495694160461,0.9913589954376221
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,0.00012751115718856454,0.0006514262640848756,0.0009768735617399216,0.00025281982379965484,0.00011156615073559806,0.0002395200135651976,0.00020616121764760464,0.005925965495407581,0.006464958656579256,0.000452778855105862,0.0004198432434350252,2.7302163289277814e-05,4.233464551361976e-06,7.66299933729897e-07,0.0007959820795804262,0.0019380900776013732,0.003200695151463151,0.09126583486795425,0.002775790635496378,9.029039210872725e-05,0.0023049593437463045,0.00355576747097075,0.0012912999372929335,0.001146988128311932,0.0012433636002242565,0.0019356472184881568,0.000702625431586057,0.0005184597102925181,0.00010721554281190038,0.0010036438470706344,0.00021282554371282458,0.0007741922745481133,0.48851582407951355,0.9831212759017944
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,7.577561405014421e-07,7.573451625830785e-07,2.293106149409141e-07,6.662179998784268e-07,5.240070777290384e-07,1.0137307981494814e-05,1.5761459508212283e-05,3.1883212159300456e-06,7.632773417753924e-07,8.236444273279631e-07,2.9521126521103724e-07,5.529236091206258e-08,5.0631243198040465e-08,3.5598841918726976e-07,4.4949479161005e-06,2.6297482236259384e-07,1.5500694416914484e-06,1.812692744351807e-06,8.770066415308975e-06,9.316438081441447e-06,3.539939896768374e-08,8.195066847349608e-09,2.7495484999917608e-08,2.849370872581858e-08,3.4943329865200212e-06,5.633615728584118e-06,3.9246384403668344e-05,2.5686151275294833e-05,1.9617982616182417e-05,4.6346547605935484e-05,5.059271279606037e-05,9.988284546125215e-07,0.6117756962776184,0.9344878792762756
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,8.040823558985721e-06,3.910848136001732e-06,3.1163983749138424e-06,6.12106523476541e-05,5.556386895477772e-06,9.031982273199901e-08,7.174681826427332e-08,8.970933862428865e-08,5.933726470175316e-07,1.3197147552546085e-07,3.1392874006996863e-06,3.6523083508654963e-06,3.994383405370172e-06,7.854325190237432e-07,4.7381336116814055e-06,1.9020759282284416e-05,2.4895516617107205e-05,0.00012868900375906378,0.00013444926298689097,1.9779998183366843e-05,0.0013353235553950071,0.00010605584247969091,1.2842662727052812e-05,2.0445666450541466e-05,8.167135092662647e-07,6.113621111580869e-07,7.570487241537194e-07,1.6789330175015493e-06,5.2831303037237376e-05,3.095412102993578e-05,8.148867891577538e-06,1.6455592231068294e-06,0.5269083380699158,0.590760350227356
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,5.075611989013851e-05,7.639538671355695e-05,1.0173069313168526e-05,8.074817742453888e-06,2.4954629225248937e-06,9.241864518116927e-08,7.683657167945057e-05,1.2449823998395004e-06,1.13248725028825e-05,6.793886313971598e-06,0.00018627582176122814,3.218954225303605e-05,0.0005682874470949173,0.00020828448759857565,0.0002891087206080556,7.752345845801756e-05,0.0007355400011874735,0.00019285060989204794,0.0010760925943031907,0.0014358066255226731,0.000838347477838397,0.024281684309244156,0.04411199316382408,0.07947384566068649,0.2180604636669159,0.06837886571884155,0.26901036500930786,0.9968145489692688,0.5380775928497314,0.3825548589229584,0.0304099153727293,0.2065105140209198,0.4445788562297821,0.8320122361183167
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,2.1700064678498165e-07,1.722669935588783e-07,4.635018342469266e-07,2.7472180974541516e-08,3.3450965020165313e-07,2.2965873540670145e-06,8.48073000270233e-07,3.802880712555634e-07,2.793504108922207e-06,1.2385072295728605e-05,3.2217913030763157e-06,6.400140364348772e-07,3.1454518989448843e-07,1.1822081660284312e-06,9.84207758847333e-07,3.884848922552919e-07,7.556086529802997e-06,9.296880307374522e-06,1.4192291928338818e-05,1.0391563591838349e-05,0.0005386922275647521,0.00022852254915051162,1.6659250832162797e-05,9.194798622047529e-06,0.00016602793766651303,0.001644976669922471,0.0002547243784647435,0.0002313126460649073,0.0006651655421592295,0.0018055690452456474,0.0001170087925856933,0.0009504238259978592,0.0012344360584393144,0.0006612732540816069
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,6.747664428985445e-06,5.967116157989949e-05,5.043921191827394e-06,8.980522579804529e-06,1.0751035006251186e-05,4.762825483339839e-06,0.00010733824456110597,0.00014512569759972394,0.0008475338690914214,0.00019639887614175677,3.808024121099152e-05,1.2313680599618237e-05,6.007190904711024e-07,2.6971674742526375e-06,1.4331788406707346e-05,4.174993955530226e-05,0.00046424809261225164,0.0033756522461771965,0.003037690185010433,0.002355441451072693,0.0006308727897703648,0.004130528774112463,0.02031741477549076,0.018967773765325546,0.10782524943351746,0.007190793287009001,0.00874189380556345,0.011581795290112495,0.013580570928752422,0.0033845568541437387,0.001373585662804544,0.004817979410290718,0.015229577198624611,0.9084289073944092
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,0.0008042305125854909,0.0010200404794886708,0.00042194509296678007,0.0001549159933347255,2.5548466510372236e-05,5.252489700069418e-06,0.00025308900512754917,2.0206602130201645e-05,3.8521022361237556e-05,6.926210858182458e-07,2.2548232664121315e-05,5.149209982846514e-07,1.863708973814937e-07,3.147024108329788e-05,7.327100320253521e-05,8.052480552578345e-06,5.704958425667428e-07,1.3828364444634644e-06,2.3101486021914752e-06,1.496772597420204e-06,2.745806796156103e-06,8.814446118776686e-06,1.0946539532596944e-06,7.634191661054501e-07,3.5825314625981264e-06,1.2385073944187752e-07,4.281148449081229e-06,2.2066442397772335e-05,0.0008269145619124174,0.05537068843841553,0.7838872671127319,0.0032880541402846575,0.05270877107977867,0.9869157075881958
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,9.13407166081015e-06,7.117575023585232e-06,8.805226570984814e-06,2.193308716869069e-07,1.0957385256915586e-06,5.595069865194091e-07,1.7138679595518624e-06,1.4708733715451672e-06,1.6708961538824951e-06,3.871893454743258e-07,1.9810370588402293e-07,5.561735747505736e-07,1.1860811355290934e-06,1.075547970685875e-06,1.4439767710427986e-06,1.2178945496543747e-07,3.9138807750305205e-08,2.0630848496239196e-07,4.5170196472099633e-07,1.1848472070141725e-07,5.570662509057911e-08,2.4890480787576053e-08,2.737325814905489e-07,4.4175973812343727e-07,2.529216374114185e-07,1.1346992323524319e-05,0.00019280124979559332,0.00016634784697089344,0.00017054712225217372,4.820961839868687e-05,0.00016314118693117052,0.00048298973706550896,0.046351343393325806,0.019672302529215813
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,6.012372250552289e-05,9.123215022555087e-06,4.6511576812235944e-08,5.742050745993765e-08,1.676107359571688e-07,2.596468995363921e-08,7.48579651599357e-08,1.2684957937381114e-06,1.2328744560363702e-05,1.0958693565044086e-05,3.019359382960829e-06,1.981627974600997e-06,3.925948988126038e-07,2.9970344712637598e-06,2.274856342410203e-05,2.17103320210299e-06,4.638740574591793e-05,1.4741634913661983e-05,1.1123478543595411e-05,1.7380484678142238e-06,3.650538928923197e-06,4.680022811953677e-06,3.071716855629347e-05,0.0009532900294288993,7.890560664236546e-05,0.00012789445463567972,0.0021859577391296625,0.0007725784089416265,0.0014243779005482793,0.0012974826386198401,0.0011630316730588675,0.006064990069717169,0.38236182928085327,0.9507700204849243
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,4.779213213623734e-06,1.705316208244767e-05,3.178611950716004e-05,3.7448944567586295e-06,1.1219892712688306e-06,1.2983169028757402e-07,2.508809586743155e-07,4.571996896629571e-07,1.2214800335641485e-06,2.1922034648014233e-05,1.2525609236035962e-05,3.5486977139953524e-05,4.228325451549608e-06,1.4466309039562475e-05,0.00010883053619181737,5.057853286416503e-06,0.0001697579282335937,8.12497892184183e-05,7.101837582013104e-06,1.5189189980446827e-05,6.795448371121893e-06,4.3608781652437756e-07,1.2429972002792056e-06,7.345589665419539e-07,1.5438774426002055e-05,7.346333586610854e-05,0.00034090704866684973,6.975165888434276e-05,0.0017651452217251062,0.0005700223846361041,0.0005488308379426599,0.002042638137936592,0.7583131790161133,0.992664098739624
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,5.832131137140095e-05,6.290644523687661e-05,3.935348286177032e-05,1.290321051783394e-05,2.1049343558843248e-05,2.4802666303003207e-05,7.148650183808059e-05,0.00011079452087869868,2.1188394384807907e-05,5.587137275142595e-05,5.0458569603506476e-05,4.390291724121198e-05,1.2609536497620866e-05,1.3249202766019152e-06,8.1307398431818e-06,4.378128141979687e-05,0.000288520532194525,0.0007530521252192557,9.893828973872587e-05,0.00034368521301075816,0.000559657986741513,0.0031345458701252937,0.00849154032766819,0.002266794675961137,0.03128523379564285,0.04596430063247681,0.003035691799595952,0.0022047399543225765,0.16819649934768677,0.08397022634744644,0.015733178704977036,0.0030266116373240948,0.035407885909080505,0.25128862261772156
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,6.338252569548786e-05,2.9100132451276295e-05,1.8067961718770675e-05,4.137488929245592e-07,1.10119231067074e-07,1.1596164029015199e-08,5.1960924452032486e-08,1.8099830185747123e-06,2.5724159513629274e-06,1.512363382971671e-06,3.8824936154924217e-07,2.153345803890261e-06,5.774916644440964e-06,8.162624908436555e-06,3.3384631024091505e-06,9.59042245085584e-06,1.4576584135284065e-06,1.9640133359644096e-06,2.87806960841408e-06,6.00553448748542e-06,9.955762652680278e-05,1.7335089069092646e-05,1.7059557649190538e-05,0.00018801311671268195,2.075584689009702e-06,1.2272713547645253e-06,1.8349043102716678e-06,7.111648301361129e-05,0.000112876296043396,0.00021417551033664495,4.893397999694571e-05,7.653032662346959e-05,0.0020149308256804943,0.01449531503021717
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,2.5956663307624694e-07,7.709455758231343e-07,1.9462916043266887e-06,8.082583917712327e-06,5.722671176044969e-06,6.561067857546732e-05,8.839392648951616e-06,0.00010070069401990622,3.258111610193737e-05,4.7545370762236416e-05,1.345968667010311e-05,8.719272841517522e-07,9.228105568581668e-08,5.971351413336379e-08,7.877126506627974e-08,4.286192051949911e-06,9.286232852900866e-06,4.311058364692144e-05,4.407054802868515e-06,6.363839929690585e-05,1.2511148270277772e-05,8.879814572537725e-07,0.004787230398505926,0.012549923732876778,0.015659183263778687,0.02074148692190647,0.0879647433757782,0.13136476278305054,0.15690402686595917,0.09340067207813263,0.0008467895095236599,0.005546600557863712,0.006390235852450132,0.41113078594207764
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,3.440174987190403e-05,3.973022467107512e-05,2.5965891836676747e-05,2.2440754037234e-06,3.0353575652952713e-07,1.5476935004699044e-06,2.9580533009720966e-05,1.552351204736624e-05,2.0268258595024236e-05,8.168235581251793e-06,5.223441348789493e-06,4.7674438974354416e-07,1.4271783754793432e-07,2.8464623369472974e-07,8.927767680688703e-07,5.890983447898179e-05,0.0024160342290997505,0.014267225749790668,0.0012346346629783511,0.0029634202364832163,0.0012466288171708584,0.0269946102052927,0.002146343234926462,0.0011221717577427626,0.03954647481441498,0.008975782431662083,0.003425315488129854,0.0028785420581698418,0.00031985805253498256,0.007177093997597694,0.003701459849253297,0.0008329054689966142,0.06407903134822845,0.9725517630577087
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,5.913175300520379e-07,5.153707434146781e-07,9.998474297390203e-07,1.1846090046674362e-06,2.8920038630531053e-07,2.5495925370933037e-08,2.5175173945513052e-08,2.6495667881931695e-08,3.1240443831848097e-07,2.1086611923237797e-07,6.986259677432827e-07,4.6592833768954733e-07,3.6036917094861565e-07,2.2557749161933316e-06,1.4046048590898863e-06,3.956444743380416e-06,0.00015531003009527922,0.0031070197001099586,0.00048607445205561817,0.00018066652410198003,0.008611045777797699,0.017421802505850792,0.010673251934349537,0.012071356177330017,0.47802597284317017,0.7424255013465881,0.8646616339683533,0.8022086024284363,0.11060141026973724,0.030861126258969307,0.0023592058569192886,0.006809641141444445,0.09960063546895981,0.9058488607406616
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,3.609648501878837e-06,4.666439963330049e-06,4.376327979116468e-06,4.745183559862198e-06,2.14767692341411e-06,7.009394948909176e-07,4.220911762331525e-07,6.100011518128667e-08,9.606848294652082e-08,1.0194842303690166e-08,4.36471410125705e-08,3.412070981312354e-08,3.44459920142981e-07,5.725347591578611e-07,8.419711150509102e-08,4.328206614445662e-06,5.919761406403268e-06,0.00028136372566223145,9.714601219457109e-06,1.3568243957706727e-05,1.0430622751300689e-05,6.5844733398989774e-06,0.00010545615805312991,7.807553629390895e-05,0.0003636876353994012,0.00037989189149811864,0.00042218799353577197,0.0011598148848861456,0.0017263010377064347,0.0021813511848449707,0.001712267636321485,0.0023407433182001114,0.06135239452123642,0.910956621170044
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,1.8353454152020277e-06,4.245584932505153e-07,2.5367949092469644e-06,1.3629412478621816e-06,7.632069696228427e-07,3.5348770666132623e-07,4.606598395184847e-06,1.3163463336240966e-05,1.3874043361283839e-05,8.836535562295467e-05,4.6450772060779855e-05,1.3885048247175291e-05,1.9191506908100564e-06,2.0242902110112482e-07,3.1623812901671045e-06,2.05024207389215e-06,1.8758125008844218e-07,4.5594201765197795e-06,1.4946706869523041e-05,9.752407095220406e-06,2.930765003839042e-05,1.78746286110254e-05,6.136139563750476e-05,1.4246185855881777e-05,4.545199772110209e-06,3.5384800867177546e-06,9.235219295078423e-06,4.387221451906953e-06,3.4001066069322405e-06,2.5983122213801835e-06,1.0538291462580673e-05,5.674192652804777e-05,0.04595310240983963,0.6782161593437195
