explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,7.084649951138999e-07,2.426857236059732e-06,2.5412405193492305e-06,3.1911652058624895e-06,7.283860213647131e-06,3.7243205497361487e-06,4.210285624139942e-06,7.263661700562807e-06,4.8638295993441716e-05,2.89741456072079e-06,6.370607508188186e-08,3.317571781735751e-07,8.38572123029735e-06,1.8970655446537421e-06,1.026047698360344e-06,2.847335167643905e-07,1.6028903928599902e-06,2.9294087653397582e-06,7.343449851759942e-06,1.2528141269285697e-05,6.807216414017603e-05,2.1815221771248616e-05,3.7087777400302002e-06,1.2779931921613752e-06,9.373057991979294e-07,3.757146942007239e-06,5.396828441917023e-07,9.645747667264004e-08,1.2560692539409501e-06,9.126015498850393e-08,4.897328835795633e-07,9.73234127741307e-05,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",4.753816938318778e-06,0.00015450603677891195,0.000157101996592246,0.00018810020992532372,0.0003044568293262273,8.955931843956932e-05,0.00029322836780920625,0.00023736391449347138,0.009442844428122044,0.004162829834967852,0.0020384681411087513,0.0005223605548962951,6.804238364566118e-05,7.27824226487428e-05,6.802580173825845e-06,2.6979239919455722e-05,4.2064328908963944e-07,3.5488194498611847e-06,3.2272841963276733e-06,1.6340585716534406e-05,2.0980951376259327e-05,1.270846610168519e-06,3.006919996551005e-06,2.6563006940705236e-06,2.3289364889933495e-06,2.4468154151691124e-06,1.9005530020876904e-06,2.7051808046962833e-06,3.264001406932948e-06,2.9052969239273807e-06,1.1487062693049666e-05,4.702849400928244e-05,0.9798535108566284,0.9951102137565613
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,7.732133440185862e-07,3.1270243994185876e-07,7.157712644811909e-08,7.959211245633924e-08,5.974445684842067e-07,2.9463149076036643e-06,9.078558491637523e-07,3.228398171017943e-08,7.963701165181192e-08,6.892447572681704e-07,5.508845333679346e-06,4.388703018776141e-06,3.4522570331319002e-06,1.2474123423089623e-06,2.4671810479048872e-06,5.912094366067322e-06,6.840550213382812e-06,5.271206191537203e-06,1.1599159734032582e-05,3.558769094524905e-06,1.2245297511981335e-05,2.4502287487848662e-05,5.974952728138305e-06,4.047881702717859e-06,1.353513198409928e-05,0.00010194173955824226,0.00015899247955530882,0.0004645701847039163,0.0016210107132792473,0.029864784330129623,0.006879694294184446,0.008281877264380455,0.7596244215965271,0.8856745362281799
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,2.1710031887778314e-06,4.194118332634389e-07,3.533632408903031e-08,6.376605909963473e-08,1.2127044612952886e-07,2.961893983410846e-07,2.052563786492101e-06,4.843084298045142e-06,4.2134141153837845e-07,2.3077120658854255e-06,7.087341487022059e-07,4.546226506363382e-08,1.9659385230852422e-08,6.00032166175879e-08,2.1963245444567292e-07,1.8983625693635986e-07,6.704481592123557e-08,9.68699254144667e-08,8.192274947305123e-08,2.277979582743228e-08,1.2003133598170734e-08,1.3394503284303028e-09,4.966314470777888e-09,2.45871110138296e-08,3.6112524082199116e-09,1.341839617197138e-08,1.1046248360457867e-08,2.7234051458435715e-08,2.7846269290421333e-08,2.3412336958017477e-08,3.301423134871584e-07,2.4411444883298827e-06,0.231703519821167,0.009246527217328548
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,2.424844296911033e-06,3.8044247503421502e-06,1.3855599263479235e-06,1.7768539692042395e-05,8.141569560393691e-05,1.3483539078151807e-05,1.542330778647738e-06,4.52397807748639e-06,4.066299368332693e-07,2.8456452128011733e-05,5.860977580596227e-06,1.0955064908557688e-06,8.075466553236765e-07,2.8492704018390214e-07,2.0429069991223514e-06,1.36957976337726e-06,1.6515235756742186e-06,6.341413154586917e-07,1.0293855439158506e-06,1.1881778618771932e-06,5.8583127611200325e-06,2.112040874635568e-06,5.196391612116713e-06,1.0536393347138073e-05,3.303305129520595e-05,0.00237578758969903,0.0019555457402020693,0.0007766109192743897,9.102842886932194e-05,3.604470475693233e-05,3.361820199643262e-05,1.4237599316402338e-05,0.0012268440332263708,0.0006052916869521141
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,1.2308815712458454e-05,4.690769492299296e-05,4.434928541741101e-06,7.434551662299782e-06,9.50277808442479e-07,1.2206617157062283e-06,1.6849621715664398e-06,2.1788569881664444e-07,8.317780157085508e-06,2.1246567030175356e-06,1.312207871251303e-07,1.247740328835789e-07,2.8095004722672456e-07,2.971665367113019e-07,6.548980309162289e-07,1.8410011080050026e-06,4.936138793709688e-06,3.097038870691904e-06,5.8042471209773794e-05,5.3584484703605995e-05,0.0004619441751856357,8.716154843568802e-05,0.00013024847430642694,0.00013432737614493817,0.0318337120115757,0.0037478876765817404,0.0016054138541221619,0.00107497104909271,0.00027191490516997874,0.0003360630653332919,0.0002759701746981591,0.0021228271070867777,0.48575982451438904,0.9789077639579773
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,3.833994560409337e-05,1.714521204121411e-05,1.1958549066548585e-06,3.1084848473028615e-08,7.017792427177483e-07,6.517515430459753e-06,1.6956359104369767e-05,1.6510975910932757e-05,3.69177200809645e-07,9.908701031235978e-06,1.625380537007004e-05,8.492995817732663e-08,5.583881943493907e-07,2.2772680949856294e-06,2.052621766779339e-06,3.310640295239864e-07,1.3169022849979228e-06,8.753286238061264e-07,3.2435474395242636e-07,2.3741897337004048e-07,1.2411047691784916e-06,3.6360921740197227e-07,3.875357833749149e-06,1.0351673154218588e-06,6.087012707212125e-07,4.681990333210706e-07,9.544793329041568e-07,1.8367702523391927e-06,1.4820762999079307e-06,2.117542317137122e-05,2.3344828150584362e-06,1.7230458979611285e-05,0.9338011145591736,0.9046798944473267
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,4.435407754499465e-05,6.273662438616157e-05,6.622442742809653e-05,2.010241041716654e-05,9.877586307993624e-06,3.553052738425322e-05,3.760882464121096e-05,7.03401819919236e-05,1.587261249369476e-05,7.994102816155646e-06,3.472010212135501e-05,2.1770611056126654e-06,7.231053132272791e-06,1.872766119959124e-06,2.1469573766808026e-05,0.00022603949764743447,0.0014428901486098766,0.018291527405381203,0.059232331812381744,0.007505581248551607,0.05912302806973457,0.2701295018196106,0.027612539008259773,0.016208181157708168,0.004702255129814148,0.04722939059138298,0.2356884628534317,0.02308560162782669,0.005766504909843206,0.020014896988868713,0.016064684838056564,0.03998564928770065,0.19817979633808136,0.9631296396255493
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,5.220788807491772e-05,2.083949038933497e-05,3.1208880955091445e-06,1.8891473985149787e-07,1.1338961485307664e-06,1.6699868865543976e-06,2.072220559057314e-05,3.2023493986343965e-05,0.00011154572712257504,3.797562385443598e-06,4.689762590714963e-06,1.5863699445617385e-05,1.3436208973871544e-05,4.296530278224964e-06,2.658451876413892e-07,4.858958618569886e-06,3.9752326301822904e-06,5.650173989124596e-06,4.574269951262977e-06,7.684614502068143e-06,5.843531835125759e-05,3.962979099014774e-05,9.501686872681603e-05,7.079183706082404e-05,0.00023503968259319663,0.0007964121759869158,0.0037778650876134634,0.4335830807685852,0.23748071491718292,0.13818049430847168,6.116342410678044e-05,0.00021094956900924444,0.0032139441464096308,0.9162713289260864
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,4.2992934368157876e-07,5.731827172894555e-07,1.632976363907801e-06,1.1678595228659105e-06,3.7000431802880485e-06,1.241245854544104e-06,9.600346402294235e-07,2.5957214688787644e-07,4.12551997897026e-07,1.0184282928094035e-06,8.500108492626168e-07,3.001421191584086e-07,9.061806593990696e-08,2.1410838257907017e-07,1.465933223698812e-07,3.8826786408208136e-07,1.152430286310846e-05,4.505696415435523e-05,6.369334732880816e-05,4.1897594201145694e-05,4.7554101911373436e-05,2.176656198571436e-05,0.00026039715157821774,0.000399031734559685,0.05641719698905945,0.05268223211169243,0.10047229379415512,0.0819019302725792,0.09138941764831543,0.2123139649629593,0.00013683077122550458,0.0014949832111597061,0.07748176902532578,0.9923862218856812
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,2.58036357081437e-06,3.83248789148638e-06,1.8882533368014265e-06,3.1026419833324326e-07,1.0871868028061726e-07,1.3224278916368348e-07,1.374836870127183e-06,2.0718241557915462e-06,4.949912181473337e-06,5.40003156856983e-06,1.9164283457939746e-06,2.424960996449954e-07,9.357558639067065e-08,1.3210924798556789e-08,4.917632523415705e-08,1.6558487914153375e-08,5.834867522480636e-08,1.358598751721729e-06,1.0706301054597134e-06,2.4161611236195313e-06,2.7108346785098547e-06,2.5183539946738165e-06,1.1245143696214654e-06,8.510834049957339e-06,4.774564513354562e-05,0.00010463660873938352,0.0001890366547740996,7.05808270140551e-05,2.8788110284949653e-05,0.00012474086543079466,0.00019956215692218393,5.8679004723671824e-05,4.8446534492541105e-05,0.006196449976414442
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",0.0004418648313730955,9.940979907696601e-06,1.3817145827488275e-06,2.0030629457323812e-05,3.267681677243672e-05,7.493767043342814e-06,7.325112164835446e-06,0.00010501311044208705,1.3948128980700858e-05,0.00017549868789501488,0.002791693201288581,0.00011191075464012101,2.3991940906853415e-05,5.260752732283436e-05,2.0841077912336914e-06,5.138780579727609e-06,2.419253917196329e-07,9.672866144683212e-05,1.062691353581613e-05,5.5286898714257404e-05,6.648098860750906e-06,3.4012455785159545e-07,1.1601277947193012e-06,1.1384271374481614e-06,1.702369331724185e-06,4.244829597155331e-06,3.5840416785504203e-06,0.00016726733883842826,0.0012245619436725974,0.008677113801240921,0.30928096175193787,0.6301754117012024,0.004246080294251442,0.5550494194030762
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,2.4289238353958353e-06,2.757258334895596e-05,5.555772531806724e-06,1.1945112419198267e-06,9.25103358895285e-06,2.0460203813854605e-05,9.396761925017927e-06,2.2204243578016758e-05,2.5903595087584108e-05,6.939918239368126e-05,0.00017197731358464807,4.262370566721074e-05,1.817681004467886e-05,2.5712211936479434e-05,3.8279581531242e-06,3.698763612192124e-05,5.966277967672795e-06,1.6174677512026392e-05,5.612484528683126e-06,6.443967140512541e-05,4.957727014698321e-06,1.3547676758207672e-07,1.1966189106260572e-07,3.3118374176410725e-07,1.4509016921238072e-07,4.36817003901524e-07,1.002001340566494e-06,1.726356003928231e-06,1.1224489071537391e-06,3.8009955460438505e-05,4.360008006187854e-06,1.2871602848463226e-05,0.15334822237491608,0.6520196795463562
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,0.00044827148667536676,5.5256627092603594e-05,5.953965228400193e-05,4.353319837946401e-08,2.4189441560906744e-08,6.180248846021641e-08,5.654375812014223e-08,1.493162393728653e-08,7.03586033878878e-09,8.301523024556445e-09,2.3201687682217198e-08,2.170528432543506e-06,2.3587597297591856e-07,3.2650905268383212e-06,1.1076274859078694e-05,4.875482409261167e-05,0.0010285453172400594,0.002188826212659478,0.00013323413440957665,0.00033764660474844277,0.0003572081623133272,0.00023579363187309355,0.0009266445995308459,0.0035689668729901314,0.01679174229502678,0.06438814848661423,0.009890254586935043,0.02620537392795086,0.12562154233455658,0.22225813567638397,0.02354327030479908,0.0030960608273744583,0.8077495694160461,0.9913589954376221
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,0.00012966211943421513,0.000600657076574862,0.001031015650369227,0.00021641934290528297,6.18176200077869e-05,0.00015803793212398887,0.0001370959944324568,0.002698267111554742,0.0033292255830019712,0.00028391845989972353,0.0002585268812254071,1.6640318790450692e-05,2.4542005121475086e-06,5.47410763829248e-07,0.0005598876159638166,0.0015211713034659624,0.0019195305649191141,0.06594119966030121,0.0019516334868967533,5.35870021849405e-05,0.001089764409698546,0.0017810380086302757,0.0007452304707840085,0.0006457587005570531,0.0005999849527142942,0.000991637585684657,0.0003704008413478732,0.0002882528642658144,5.58686260774266e-05,0.0005768650444224477,0.00012883578892797232,0.0004252713988535106,0.48851582407951355,0.9831212759017944
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,6.445781082220492e-07,8.103090749500552e-07,1.9342024870638852e-07,6.95715698384447e-07,4.5838598339287273e-07,9.581304766470566e-06,1.8179676771978848e-05,3.4449192298779963e-06,6.875183089505299e-07,7.27301141978387e-07,2.5974219397539855e-07,4.859757396502573e-08,4.648773810345119e-08,3.6125703672951204e-07,4.6833524720568676e-06,2.567429362443363e-07,1.3905448668083409e-06,1.4983553455749643e-06,6.833975476183696e-06,6.759207280992996e-06,2.2879055094904288e-08,5.0830220033049045e-09,1.7209769609394243e-08,1.7953590614183668e-08,2.3762352157064015e-06,3.925761120626703e-06,2.4923432647483423e-05,1.7908021618495695e-05,1.3371910426940303e-05,3.0507613701047376e-05,3.368558827787638e-05,6.801517429266823e-07,0.6117756962776184,0.9344878792762756
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,8.533604159310926e-06,3.3828871437435737e-06,2.4532864699722268e-06,4.7025034291436896e-05,3.928028490918223e-06,6.038601441105129e-08,5.73347129773083e-08,6.97441322472514e-08,5.092309720566845e-07,1.0885624135426042e-07,2.5038277726707747e-06,2.920632368841325e-06,3.4894310374511406e-06,6.796487355131831e-07,3.89863271266222e-06,1.5409224943141453e-05,1.8396085579297505e-05,8.203549805330113e-05,8.210323721868917e-05,1.0419018508400768e-05,0.0006681770901195705,5.563062950386666e-05,6.069798928365344e-06,9.148468961939216e-06,5.059230829829175e-07,3.5319101243658224e-07,4.5109877078175487e-07,9.112843599723419e-07,3.100463800365105e-05,1.553388574393466e-05,3.924245447706198e-06,8.311919827974634e-07,0.5269083380699158,0.590760350227356
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,4.3617132178042084e-05,6.027430936228484e-05,7.764270776533522e-06,8.18777425592998e-06,2.071588141916436e-06,7.697349246882368e-08,6.205865065567195e-05,8.708390737410809e-07,8.783332305029035e-06,4.973989234713372e-06,0.00014045718125998974,2.7854826839757152e-05,0.0005252972478047013,0.00018389079195912927,0.00023813886218704283,5.587125997408293e-05,0.0005783250671811402,0.00013966031838208437,0.0007276745163835585,0.0009097214788198471,0.00048094321391545236,0.015126160345971584,0.027853982523083687,0.04703996703028679,0.14563286304473877,0.0459272563457489,0.16822507977485657,0.9954540729522705,0.37241074442863464,0.2450280487537384,0.015428357757627964,0.1226547434926033,0.4445788562297821,0.8320122361183167
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,1.7599970192350156e-07,1.3273779586597811e-07,4.238960684688209e-07,1.7370417992879084e-08,2.1933306015853304e-07,1.7130390688180341e-06,6.74717568927008e-07,2.7767907795350766e-07,2.13459816222894e-06,1.0626404218783136e-05,2.8247038699191762e-06,5.309577773005003e-07,2.2801053489729384e-07,8.500002195432899e-07,7.391865892714122e-07,2.798938396608719e-07,5.859302746102912e-06,7.1086687967181206e-06,1.1561412065930199e-05,8.191265806090087e-06,0.00041328053339384496,0.00015676980547141284,1.2303131370572373e-05,6.253304036363261e-06,0.00011876348435180262,0.0013089849380776286,0.00017136622045654804,0.0001450600102543831,0.00040289454045705497,0.0011233340483158827,7.299202115973458e-05,0.000550089287571609,0.0012344360584393144,0.0006612732540816069
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,6.1343553170445375e-06,4.7215260565280914e-05,2.724922978813993e-06,5.168227744434262e-06,6.241586106625618e-06,2.9820926101820078e-06,8.436960342805833e-05,0.00011546531459316611,0.0006919410079717636,0.00016488131950609386,3.015705442521721e-05,9.094005690712947e-06,4.136361724249582e-07,2.0255483832443133e-06,9.838614460022654e-06,3.130640834569931e-05,0.00036261018249206245,0.002364718820899725,0.002577452687546611,0.00199792068451643,0.0004797553119715303,0.003502808976918459,0.01606425829231739,0.014980403706431389,0.08444146811962128,0.005800983402878046,0.0065115997567772865,0.008801636286079884,0.010936969891190529,0.0025604746770113707,0.0010297754779458046,0.0033683092333376408,0.015229577198624611,0.9084289073944092
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,0.0007821577019058168,0.0006960274185985327,0.00024736530031077564,7.706574251642451e-05,1.10103073893697e-05,2.1785540411656257e-06,0.00013020576443523169,1.0175434908887837e-05,1.8530863599153236e-05,4.064373797518783e-07,1.1893138434970751e-05,3.057055835142819e-07,1.0281162587943982e-07,2.1039142666268162e-05,4.791056562680751e-05,4.980937319487566e-06,3.4893272982117196e-07,7.43208033782139e-07,1.552067033117055e-06,1.1453670367700397e-06,1.907980731630232e-06,5.518171747098677e-06,7.662324037482904e-07,5.603487807093188e-07,2.4721475710975938e-06,8.58503881318029e-08,2.9382570119196316e-06,1.5585257642669603e-05,0.0005547878099605441,0.03456337749958038,0.7407504320144653,0.001981699839234352,0.05270877107977867,0.9869157075881958
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,8.086159141384996e-06,6.868986019981094e-06,1.0402797670394648e-05,1.6241153844021028e-07,1.2445170796127059e-06,5.389657076193544e-07,1.7412307897757273e-06,1.2375591040836298e-06,1.654256720939884e-06,3.3109961350419326e-07,1.734882033588292e-07,4.819651167053962e-07,9.864788808044977e-07,9.9056990165991e-07,1.226765903084015e-06,1.0398269978395547e-07,3.22065289992679e-08,1.664917874677485e-07,3.5684638532984536e-07,9.069025708186018e-08,4.3272283534179223e-08,1.9554107666408527e-08,1.9971103881744057e-07,3.236239365378424e-07,1.776743516757051e-07,8.016530046006665e-06,0.00013032983406446874,0.0001228267210535705,0.00011627659114310518,3.3232339774258435e-05,0.00012188804248580709,0.00030709337443113327,0.046351343393325806,0.019672302529215813
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,6.120871694292873e-05,6.079399099689908e-06,2.6116552476196375e-08,2.9898959752472365e-08,1.1452545578549689e-07,1.7809560048931417e-08,5.764396249219317e-08,1.0070453981825267e-06,9.544140993966721e-06,9.110533937928267e-06,2.4948651571321534e-06,1.6505431403857074e-06,3.351430279963097e-07,2.3642644464416662e-06,1.7745038348948583e-05,1.6907339386307285e-06,3.779604230658151e-05,1.1328688742651138e-05,8.60364980326267e-06,1.076764988283685e-06,2.09465929401631e-06,2.6164186692767544e-06,1.8343816918786615e-05,0.000529129640199244,4.404941137181595e-05,7.676557288505137e-05,0.0013567267451435328,0.000443708966486156,0.0007813585689291358,0.0007338572177104652,0.0006019383436068892,0.0032002872321754694,0.38236182928085327,0.9507700204849243
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,4.103204901184654e-06,1.3307355402503163e-05,2.230658174084965e-05,1.911886556626996e-06,5.729657459596638e-07,7.79342030909902e-08,1.812158387792806e-07,3.2082033385449904e-07,9.510754352959339e-07,1.7290170944761485e-05,9.698485882836394e-06,2.6653882741811685e-05,2.990087750731618e-06,1.132099441747414e-05,8.427252032561228e-05,3.717117351698107e-06,0.00012184662045910954,5.236991273704916e-05,4.436347353475867e-06,9.621102435630746e-06,4.1736639104783535e-06,2.571394759343093e-07,6.948607165213616e-07,4.2162457702943357e-07,8.005089512153063e-06,4.1991697798948735e-05,0.00018730276497080922,3.5865759855369106e-05,0.000989309512078762,0.0003206540714018047,0.0003179786435794085,0.0011638825526461005,0.7583131790161133,0.992664098739624
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,4.843581700697541e-05,6.665290129603818e-05,3.5056677006650716e-05,1.1916482435481157e-05,1.853048161137849e-05,1.940958281920757e-05,5.723951107938774e-05,8.907108713174239e-05,1.4923502021702006e-05,3.253145041526295e-05,3.222059604013339e-05,3.1010378734208643e-05,7.638340321136639e-06,6.683793003503524e-07,4.371364866528893e-06,2.990645771205891e-05,0.0002210397069575265,0.0004759044386446476,6.280550587689504e-05,0.00020211053197272122,0.0002798298664856702,0.001561152283102274,0.005201889201998711,0.0016230143373832107,0.03150765970349312,0.03600054979324341,0.00289774383418262,0.0021778889931738377,0.11631651967763901,0.05244633927941322,0.008099968545138836,0.0011766200186684728,0.035407885909080505,0.25128862261772156
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,5.71279670111835e-05,2.415594099147711e-05,1.5120673197088763e-05,2.677238626347389e-07,7.952773728447937e-08,8.315230282107677e-09,3.273010307225377e-08,1.273295652026718e-06,1.9084891391685233e-06,1.1205952432646882e-06,3.0030838615857647e-07,1.7816364561440423e-06,4.585207079799147e-06,6.177209797897376e-06,2.459830284351483e-06,6.967801709834021e-06,1.0616001873131609e-06,1.3046737876720726e-06,1.7671285377218737e-06,4.070372142450651e-06,6.258509529288858e-05,1.061169314198196e-05,1.0612000551191159e-05,0.0001308689679717645,1.8117012814400368e-06,1.2219636573718162e-06,1.9738083665288286e-06,7.099504000507295e-05,9.73797868937254e-05,0.00016216319636441767,3.7341898860177025e-05,6.342867709463462e-05,0.0020149308256804943,0.01449531503021717
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,2.250449284701972e-07,7.872094442973321e-07,2.994720944116125e-06,6.898531410115538e-06,5.624775440082885e-06,6.580811168532819e-05,9.417430192115717e-06,0.00010007531091105193,3.651145379990339e-05,4.39987015852239e-05,1.3350738299777731e-05,9.064477808351512e-07,8.47245544832731e-08,4.960065069781194e-08,6.616676273552002e-08,3.7332240481191548e-06,7.49760238250019e-06,3.275634298915975e-05,3.4421461805322906e-06,5.1697599701583385e-05,8.199340300052427e-06,4.678302616412111e-07,0.002624393440783024,0.008522418327629566,0.009958591312170029,0.01583222486078739,0.06767787039279938,0.11740140616893768,0.13991288840770721,0.07016698271036148,0.000505243253428489,0.004363169893622398,0.006390235852450132,0.41113078594207764
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,2.936231976491399e-05,4.173919296590611e-05,1.9541161236702465e-05,1.4129752798908157e-06,2.083008752151727e-07,1.1492685416669701e-06,2.409411536063999e-05,1.2375483493087813e-05,1.7817097614170052e-05,6.849163582955953e-06,4.656223154597683e-06,3.971551336690027e-07,1.1367192342959243e-07,2.2041801628347457e-07,6.671103278677037e-07,4.353683107183315e-05,0.0017743518110364676,0.009326859377324581,0.0008742001373320818,0.0019286572933197021,0.0008143206359818578,0.014570172876119614,0.0013265496818348765,0.0006938304868526757,0.023444343358278275,0.0052616652101278305,0.001982120331376791,0.0016839893069118261,0.0001846363884396851,0.0042719668708741665,0.0023868349380791187,0.00048488107859157026,0.06407903134822845,0.9725517630577087
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,4.718731645425578e-07,4.934698836223106e-07,1.059731744135206e-06,9.44773660194187e-07,2.5842797413133667e-07,1.8388924161172326e-08,1.8779763522047688e-08,2.6085272608611376e-08,3.387018523426377e-07,2.29327085321529e-07,7.6797635983894e-07,4.684686416567274e-07,3.281768954366271e-07,2.0327943275333382e-06,1.286680799239548e-06,3.924633801943855e-06,0.00014710101822856814,0.0027017465326935053,0.0004113673057872802,0.00014568187179975212,0.006095366086810827,0.011807907372713089,0.0076609281823039055,0.00808228924870491,0.37415575981140137,0.686995267868042,0.8256295323371887,0.7269697785377502,0.07143126428127289,0.019992660731077194,0.0013611252652481198,0.0039863199926912785,0.09960063546895981,0.9058488607406616
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,3.0074438654992264e-06,3.575025175450719e-06,3.3887586141645443e-06,3.2362343063141452e-06,1.460978751310904e-06,3.7240005212879623e-07,2.1570865271769435e-07,3.662624692424288e-08,7.27121260979402e-08,7.877230423503079e-09,3.658658442873275e-08,2.7230166566027947e-08,2.7300944793751114e-07,4.1182804011441476e-07,6.139013919437275e-08,3.3497653930680826e-06,4.937436642649118e-06,0.00021606047812383622,7.106054908945225e-06,9.58759574132273e-06,6.916751772223506e-06,4.4882276597491e-06,6.834915984654799e-05,4.903098670183681e-05,0.00023778568720445037,0.0002446121070533991,0.0002818556095007807,0.0007135162595659494,0.0011230690870434046,0.00137123535387218,0.0010763176251202822,0.001362545765005052,0.06135239452123642,0.910956621170044
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,2.147982968381257e-06,4.7287824145314516e-07,3.0210715067369165e-06,1.4712788924953202e-06,7.205521228570433e-07,3.7083876236465585e-07,4.571758836391382e-06,1.4373959857039154e-05,1.4035622371011414e-05,8.83173051988706e-05,4.408962922752835e-05,1.3046759704593569e-05,1.771920778992353e-06,1.8472800888957863e-07,2.9822649594279937e-06,1.8940249901788775e-06,1.4412287896448106e-07,3.3357910069753416e-06,1.2070159755239729e-05,7.126482159947045e-06,1.9923969375668094e-05,1.2579012945934664e-05,3.9525020838482305e-05,9.34245326789096e-06,2.9327952688618097e-06,2.120741328326403e-06,5.716684427170549e-06,2.932748657258344e-06,2.3060617877490586e-06,1.754926415742375e-06,6.616516657231841e-06,3.119199027423747e-05,0.04595310240983963,0.6782161593437195
