explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,6.916509960319672e-07,2.8447271915865713e-07,4.887613158643944e-08,5.0843997456695433e-08,3.0081164936746063e-07,1.287236159441818e-06,2.820434303885122e-07,4.777521667165274e-08,5.2830522179192485e-08,1.2112458307456109e-06,5.483452241605846e-06,8.105566848826129e-06,2.7525350105861435e-06,9.63430920819519e-07,1.8404446109343553e-06,5.242786755843554e-06,5.523073923541233e-06,4.4038338273821864e-06,1.6454925571451895e-05,6.698225661239121e-06,2.211363971582614e-05,6.182810466270894e-05,6.89141743350774e-05,9.090410458156839e-05,0.00017129046318586916,0.0026114648208022118,0.003945079166442156,0.005061148665845394,0.019651155918836594,0.14700691401958466,0.06977226585149765,0.0592019148170948,0.7596244215965271,0.8856745362281799
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,2.044165739789605e-06,6.107213721406879e-07,8.053085309711605e-08,1.832438840665418e-07,2.585924505638104e-07,5.685272412847553e-07,3.684805506054545e-06,9.59873250394594e-06,8.545936793780129e-07,3.1375229809782468e-06,1.3045867035543779e-06,9.399794720366117e-08,6.326702362002834e-08,1.4551928018136095e-07,4.3555394313443685e-07,5.554704216592654e-07,1.6853064721544797e-07,2.736887267928978e-07,1.7516224204428e-07,8.083960523208589e-08,4.9863334794508773e-08,8.450256494541009e-09,2.7692832915704457e-08,2.9867086936974374e-07,3.2945177252940994e-08,1.0716074427818967e-07,1.0090410995644561e-07,2.2448401182373345e-07,2.5335364739476063e-07,2.139394013056517e-07,2.052920308415196e-06,1.881666867120657e-05,0.231703519821167,0.009246527217328548
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,5.632601641991641e-06,6.718715667375363e-06,3.0624657938460587e-06,1.4365258721227292e-05,7.592805195599794e-05,1.674569648457691e-05,2.25173675971746e-06,4.703628746938193e-06,8.125867907438078e-07,4.1852410504361615e-05,8.392409654334188e-06,2.644136429807986e-06,1.9588560462580062e-06,9.564856782162678e-07,3.7737881939392537e-06,2.2373005776898935e-06,1.1985468972852686e-06,9.213976568389626e-07,2.232436145277461e-06,2.179248212996754e-06,1.0613428457872942e-05,4.507318408286665e-06,1.2709928341791965e-05,2.1878589905099943e-05,5.197903738007881e-05,0.003465605666860938,0.002873917343094945,0.001905870041809976,0.00030079553835093975,0.00014436052879318595,8.085705485427752e-05,4.292886660550721e-05,0.0012268440332263708,0.0006052916869521141
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,1.2373780009511393e-05,3.802805804298259e-05,9.619679985917173e-06,2.8661119358730502e-05,5.054858775110915e-06,1.376001637254376e-05,1.659684676269535e-05,1.6978650592136546e-06,1.679968772805296e-05,3.2786331303213956e-06,3.3076241834351094e-07,3.4117303471248306e-07,7.296054604921665e-07,7.696139050494821e-07,2.342985453651636e-06,7.76898468757281e-06,1.6657730157021433e-05,2.3826905817259103e-05,0.0002469462633598596,0.00034562955261208117,0.003618782153353095,0.0009279348305426538,0.0016745977336540818,0.002244248054921627,0.3747618496417999,0.07420595735311508,0.02048848383128643,0.020094310864806175,0.006752069108188152,0.007643779739737511,0.005758753512054682,0.04071137309074402,0.48575982451438904,0.9789077639579773
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,3.631553772720508e-05,2.5931172785931267e-05,3.4390016026009107e-06,3.33823010123524e-07,2.907249609052087e-06,2.292712997586932e-05,4.871683631790802e-05,9.290620073443279e-05,1.9035790046473267e-06,2.8721118724206463e-05,3.996009399998002e-05,2.5937404757314653e-07,1.2703042102657491e-06,3.3572996471775696e-06,2.3983773189684143e-06,3.4422552630530845e-07,1.35076970764203e-06,1.4037781284059747e-06,5.17240778208361e-07,7.075034886838694e-07,3.5597238365880912e-06,1.1081914408350713e-06,7.293936505448073e-06,3.7860681914025918e-06,1.6717780226827017e-06,1.984727532544639e-06,4.77569710710668e-06,1.0292845217918511e-05,2.2952197468839586e-05,0.0003005508042406291,4.6879293222445995e-05,0.0007826433284208179,0.9338011145591736,0.9046798944473267
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,4.1143648559227586e-05,7.29598177713342e-05,9.77235467871651e-05,6.64445324218832e-05,6.476385897258297e-05,0.00014660785382147878,0.0001700194552540779,0.00020591453358065337,8.580030407756567e-05,3.856597686535679e-05,0.000160523850354366,1.4049700439500157e-05,4.741273369290866e-05,1.12385878310306e-05,7.929585262900218e-05,0.000670690496917814,0.006160034332424402,0.06575330346822739,0.17565372586250305,0.036609336733818054,0.2170448899269104,0.6439267992973328,0.13011980056762695,0.049994297325611115,0.020627493038773537,0.174433633685112,0.5068196654319763,0.15354885160923004,0.042116958647966385,0.18663480877876282,0.14806418120861053,0.3153270184993744,0.19817979633808136,0.9631296396255493
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,7.64988872106187e-05,3.142616697004996e-05,9.174167644232512e-06,7.955144951665716e-07,2.6093805445270846e-06,5.378518835641444e-06,4.1240167774958536e-05,5.7505108998157084e-05,0.00017425041005481035,8.641859494673554e-06,1.0012334314524196e-05,3.9734259189572185e-05,2.7274601961835288e-05,9.388257240061648e-06,8.736182621760236e-07,1.065163996827323e-05,1.0210536856902763e-05,9.955879249901045e-06,6.8184795054548886e-06,1.4086310329730622e-05,0.00020991830388084054,0.00017257554281968623,0.0007255469099618495,0.00034930850961245596,0.0013502138899639249,0.006562923081219196,0.03881081938743591,0.6547589302062988,0.435819149017334,0.24726331233978271,0.00021036519319750369,0.0019053329015150666,0.0032139441464096308,0.9162713289260864
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,3.4096186141141516e-07,4.256857835116534e-07,7.58580711135437e-07,1.0269027370668482e-06,1.9509129742800724e-06,2.001927668970893e-06,1.352164758827712e-06,3.542265289979696e-07,5.568499545915984e-07,1.4354392305904184e-06,6.359754820550734e-07,2.4755473759796587e-07,7.942092139501256e-08,2.1840600084033213e-07,2.178447289225005e-07,3.465960389803513e-07,6.523490810650401e-06,3.5115732316626236e-05,6.0599650169024244e-05,4.314864781918004e-05,5.23595190315973e-05,3.6287965485826135e-05,0.0004664533189497888,0.0008935660007409751,0.0542706698179245,0.05564368888735771,0.1080755665898323,0.16144795715808868,0.2434050440788269,0.3736477196216583,0.0004474682791624218,0.004922428634017706,0.07748176902532578,0.9923862218856812
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,2.3284292183234356e-06,2.365844920859672e-06,9.085343322112749e-07,2.6773457761919417e-07,2.056039534181764e-07,2.1934522465016926e-07,1.985957169381436e-06,2.948368774013943e-06,6.634016699536005e-06,1.0773817848530598e-05,2.99916609947104e-06,3.631768947798264e-07,1.6146032066899352e-07,3.605862630706724e-08,8.980729404584054e-08,2.9531713963137918e-08,7.609572350020244e-08,1.4971285509091103e-06,1.8119728792953538e-06,3.755681746042683e-06,4.49577873951057e-06,3.0892372251400957e-06,1.6979921610982274e-06,1.8653423467185348e-05,0.00011835925397463143,0.0002687952946871519,0.0004629715986084193,0.0001831271219998598,7.850553811294958e-05,0.00034326352761127055,0.0004937859484925866,0.00016703095752745867,4.8446534492541105e-05,0.006196449976414442
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",0.0003864515747409314,2.6668549253372476e-05,7.053742137941299e-06,3.616572212195024e-05,6.0031125030945987e-05,1.8911287043010816e-05,2.1363728592405096e-05,0.00014455796917900443,2.2253314455156215e-05,0.0003261572273913771,0.005374024622142315,0.0007985117263160646,0.00026911497116088867,0.0005029040039516985,1.914800850499887e-05,3.7349916965467855e-05,1.5122440117920632e-06,0.00044653043732978404,3.112011472694576e-05,0.00022259438992477953,3.432655648794025e-05,1.4669367374153808e-06,5.485428573592799e-06,4.482517397264019e-06,6.731519079039572e-06,1.36901680889423e-05,1.2592547136591747e-05,0.0007244217558763921,0.00646116491407156,0.05051795020699501,0.6335102319717407,0.8720411658287048,0.004246080294251442,0.5550494194030762
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,3.575340087991208e-06,5.1579150749603286e-05,8.193918802135158e-06,3.1785955343366368e-06,2.1302168534020893e-05,3.813068906310946e-05,2.93528846668778e-05,4.509818245423958e-05,5.3454241424333304e-05,0.0001247885957127437,0.00028909178217872977,7.75481021264568e-05,4.111931048100814e-05,6.112793198553845e-05,1.4303617717814632e-05,0.00022708215692546219,3.79149969376158e-05,0.00012710411101579666,4.278343840269372e-05,0.0004251161008141935,4.815516513190232e-05,2.8613562790269498e-06,3.3515213999635307e-06,8.629233889223542e-06,4.444409114512382e-06,1.1907360203622375e-05,2.8580334401340224e-05,4.1972532926592976e-05,3.224238025723025e-05,0.0012916148407384753,9.50465037021786e-05,0.00022994293249212205,0.15334822237491608,0.6520196795463562
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,0.0007866277592256665,9.880289144348353e-05,0.0002329359413124621,5.072004682915576e-07,1.992148668250593e-07,3.0213834634196246e-07,3.212707611055521e-07,5.628671928548101e-08,2.171060664579727e-08,3.097277812003085e-08,8.462505007855725e-08,5.4288707360683475e-06,7.745730954411556e-07,1.1725530384865124e-05,5.9671368944691494e-05,0.00025443517370149493,0.004040647763758898,0.011936336755752563,0.0010002002818509936,0.002731124870479107,0.0030332673341035843,0.0027341311797499657,0.0070816571824252605,0.029083697125315666,0.08718151599168777,0.20695920288562775,0.0468350425362587,0.17367196083068848,0.6759917140007019,0.7392435073852539,0.253458172082901,0.046615030616521835,0.8077495694160461,0.9913589954376221
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,0.00012661026266869158,0.0006982965860515833,0.0008816419867798686,0.00026018702192232013,0.0002995240793097764,0.0004868924734182656,0.00043842013110406697,0.03051726520061493,0.032431431114673615,0.001660324982367456,0.0017006279667839408,0.00011808615090558305,2.366469198022969e-05,2.488397740307846e-06,0.002038131235167384,0.0035906294360756874,0.014092226512730122,0.20719417929649353,0.00828961469233036,0.0004842914058826864,0.023855840787291527,0.03511830046772957,0.008524622768163681,0.008272702805697918,0.014087815769016743,0.017709173262119293,0.005568098276853561,0.004378302022814751,0.001069135032594204,0.0074715642258524895,0.0012033501407131553,0.0062403604388237,0.48851582407951355,0.9831212759017944
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,1.0549133548920508e-06,5.731972692046838e-07,3.039811815597204e-07,6.154281777526194e-07,6.805543648624734e-07,9.4946781246108e-06,6.30683416602551e-06,2.2282472400547704e-06,9.653903134676511e-07,1.172382553704665e-06,4.281324095245509e-07,8.760707714827731e-08,6.123335793972728e-08,3.372432502146694e-07,3.8162575037858915e-06,2.936037333256536e-07,2.387670974712819e-06,3.2791685953270644e-06,1.9672697817441076e-05,2.6789595722220838e-05,1.7543366936934035e-07,5.29328296750009e-08,1.4806121839683328e-07,1.583974267305166e-07,1.4905859643477015e-05,1.9735231035156175e-05,0.0001733560930006206,9.652671724325046e-05,7.342374738072976e-05,0.00020591745851561427,0.00023036447237245739,3.7224203879304696e-06,0.6117756962776184,0.9344878792762756
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,7.235704742925009e-06,4.775726210937137e-06,4.998301847081166e-06,9.936976130120456e-05,1.1433251529524568e-05,2.4610486093479267e-07,1.4442079532273056e-07,2.137882404440461e-07,9.33877629449853e-07,2.4631762585158867e-07,6.380351806001272e-06,6.409664365492063e-06,6.004403985571116e-06,1.1889492270711344e-06,8.45485192257911e-06,3.3225660445168614e-05,5.966708704363555e-05,0.0005163107998669147,0.0005622658645734191,0.0001462060317862779,0.009593297727406025,0.0007796359132044017,0.0001564477861393243,0.0002578035928308964,4.645226454158546e-06,3.873572040902218e-06,4.990034994989401e-06,1.3556828889704775e-05,0.000357622979208827,0.0002771469298750162,9.061818855116144e-05,1.590453575772699e-05,0.5269083380699158,0.590760350227356
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,6.766467413399369e-05,0.00012151220289524645,1.843593781813979e-05,6.039269464963581e-06,3.876568371197209e-06,1.758856029709932e-07,0.00011865962733281776,3.851204837701516e-06,2.7141135433339514e-05,1.9684168364619836e-05,0.00045187718933448195,5.0932936574099585e-05,0.0006775411893613636,0.00030362719553522766,0.000490186270326376,0.00019592736498452723,0.0013594041811302304,0.0005191012169234455,0.0035639875568449497,0.006526665296405554,0.005114211700856686,0.09068372845649719,0.15798123180866241,0.32851549983024597,0.5458755493164062,0.24789758026599884,0.6896563768386841,0.998757004737854,0.9094029068946838,0.8221168518066406,0.23427355289459229,0.651276171207428,0.4445788562297821,0.8320122361183167
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,3.5310381463204976e-07,3.1478751338909206e-07,4.3172377672817674e-07,1.0178143838857068e-07,1.3636582707476919e-06,5.2923292059858795e-06,1.5868461105128517e-06,9.175403761219059e-07,6.2163885559129994e-06,1.796712604118511e-05,4.686422926170053e-06,1.1541759477040614e-06,9.136496146311401e-07,3.137312660328462e-06,2.6358870854892302e-06,1.0200229780821246e-06,1.685037750576157e-05,1.824419086915441e-05,2.7628480893326923e-05,2.2555568648385815e-05,0.0012483291793614626,0.0006600923370569944,4.772530519403517e-05,3.521081816870719e-05,0.0003734328201971948,0.0021299177315086126,0.0004988243454135954,0.0006972584524191916,0.0027728318236768246,0.005016594659537077,0.000606287270784378,0.005587194114923477,0.0012344360584393144,0.0006612732540816069
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,8.282147973659448e-06,8.213599357986823e-05,1.800700556486845e-05,3.0090330255916342e-05,4.02684418077115e-05,1.765738670655992e-05,0.00012379598047118634,0.000269149721134454,0.0011242537293583155,0.0003084394847974181,6.974734424147755e-05,3.073979678447358e-05,2.346860128454864e-06,6.61884496366838e-06,5.347489786799997e-05,0.00011223064211662859,0.0009881739970296621,0.009449674747884274,0.00573435565456748,0.004519857000559568,0.0015130530809983611,0.00694899819791317,0.04718790203332901,0.04975075647234917,0.24803784489631653,0.018688661977648735,0.023928504437208176,0.02929607406258583,0.03508368134498596,0.008535430766642094,0.004053183831274509,0.018235376104712486,0.015229577198624611,0.9084289073944092
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,0.0007700480055063963,0.001979418797418475,0.0012839012779295444,0.0007327444036491215,0.0002362923842156306,6.260711961658671e-05,0.001368216471746564,0.00013329178909771144,0.0003197421901859343,3.6138972063781694e-06,0.00014875094348099083,3.023992803719011e-06,1.3637168194691185e-06,0.00014083021960686892,0.00029940815875306726,4.556722706183791e-05,3.252853502999642e-06,1.0899473636527546e-05,8.767165127210319e-06,4.48304126621224e-06,9.922787285177037e-06,4.614216959453188e-05,3.721593202499207e-06,2.205564214818878e-06,1.2504799087764695e-05,4.758729232889891e-07,1.6216836229432374e-05,8.422219980275258e-05,0.003599160350859165,0.23239536583423615,0.9157263040542603,0.018452921882271767,0.05270877107977867,0.9869157075881958
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,1.1244786037423182e-05,5.406350283010397e-06,3.975207619077992e-06,4.128526427393808e-07,5.929522899350559e-07,5.213993858887989e-07,1.424842366759549e-06,2.0638435671571642e-06,1.4780250694457209e-06,6.009474304846663e-07,2.8563013643179147e-07,7.653788998140953e-07,2.1437840587168466e-06,1.3992860203870805e-06,2.5309643660875736e-06,2.0985503113024606e-07,7.535626878052426e-08,4.042844352625252e-07,9.072114153241273e-07,2.8434121190912265e-07,1.311972397388672e-07,6.292898291349047e-08,7.784431090840371e-07,1.2798382158507593e-06,9.580179494150798e-07,3.3783187973313034e-05,0.0006902763270772994,0.00040640332736074924,0.0005489783943630755,0.00016731972573325038,0.0002888204180635512,0.0020076707005500793,0.046351343393325806,0.019672302529215813
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,5.055779911344871e-05,1.7449619917897508e-05,3.3279346212111705e-07,5.492328796208312e-07,6.31629632152908e-07,1.0253676663296574e-07,1.9429307940299623e-07,2.679945737327216e-06,2.6674619221012108e-05,1.996112405322492e-05,5.832948318129638e-06,3.806027280006674e-06,6.344362759591604e-07,6.9442589847312775e-06,4.912230360787362e-05,5.2165364650136326e-06,8.931906631914899e-05,3.520593963912688e-05,2.831190977303777e-05,9.485768714512233e-06,2.401366873527877e-05,3.600441414164379e-05,0.00017098724492825568,0.006891787517815828,0.0005721434717997909,0.0006676795892417431,0.010012427344918251,0.0044564357958734035,0.010375426150858402,0.008616733364760876,0.012172997929155827,0.05194626748561859,0.38236182928085327,0.9507700204849243
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,6.430858775274828e-06,3.0129211154417135e-05,7.20963507774286e-05,1.9480401533655822e-05,7.188814834080404e-06,6.441201776397065e-07,7.848443601687904e-07,1.3613311011795304e-06,2.7086948648502585e-06,4.849295146414079e-05,2.9026794436504133e-05,8.554849773645401e-05,1.3464490621117875e-05,3.16966870741453e-05,0.00028270037728361785,1.3909488188801333e-05,0.0005160164437256753,0.00033940080902539194,3.606652171583846e-05,7.715887477388605e-05,3.813104558503255e-05,2.688999984457041e-06,9.216842954629101e-06,5.214572411205154e-06,0.00016087020048871636,0.0005563348531723022,0.0025124952662736177,0.0007198137464001775,0.012636827304959297,0.0044504255056381226,0.004227247089147568,0.013720422051846981,0.7583131790161133,0.992664098739624
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,6.959699385333806e-05,5.444337148219347e-05,5.038109520683065e-05,1.4277939044404775e-05,2.383857463428285e-05,3.8915208278922364e-05,0.00011682986951200292,0.00016238680109381676,5.098087785881944e-05,0.0002413383626844734,0.00016816561401356012,0.00011827948765130714,5.408668948803097e-05,1.1128535334137268e-05,4.795378845301457e-05,0.00013215358194429427,0.0006288072909228504,0.002263123169541359,0.00037523225182667375,0.0015169483376666903,0.0033043588045984507,0.01505294255912304,0.023212049156427383,0.003107653697952628,0.02529904618859291,0.041491810232400894,0.002618425525724888,0.00208400865085423,0.32917502522468567,0.18800482153892517,0.06391266733407974,0.04060846194624901,0.035407885909080505,0.25128862261772156
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,7.354624540312216e-05,4.18622003053315e-05,2.749862687778659e-05,1.7364582163281739e-06,3.604030496262567e-07,3.9955740049890665e-08,2.7521241463546176e-07,5.8845394050877076e-06,7.329118943744106e-06,3.831951289612334e-06,1.0105512728841859e-06,4.323473149270285e-06,1.2207792678964324e-05,1.9933777366532013e-05,9.535964636597782e-06,2.7299809516989626e-05,3.952672614104813e-06,7.696106877119746e-06,1.6043080904637463e-05,2.2179920051712543e-05,0.0004741369921248406,0.00010266475146636367,8.776146569289267e-05,0.0007136888452805579,2.7422604489402147e-06,1.2147894494773936e-06,1.8340755332246772e-06,8.674267155583948e-05,0.0001605371799087152,0.0005173719837330282,0.0001138074803748168,0.00013511389261111617,0.0020149308256804943,0.01449531503021717
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,3.8721807982255996e-07,5.261056799099606e-07,5.715955921914428e-07,1.0209704669250641e-05,5.360107934393454e-06,4.7753874241607264e-05,5.81510221309145e-06,8.09397388366051e-05,1.5383931895485148e-05,3.9243292121682316e-05,1.1015080417564604e-05,7.205647989394492e-07,1.2037247643092996e-07,1.1171884750638128e-07,1.4957315386254777e-07,6.601213954127161e-06,1.6674230209900998e-05,8.882085239747539e-05,9.760156899574213e-06,0.0001359775196760893,4.863107096753083e-05,7.58229180064518e-06,0.027342645451426506,0.03181561082601547,0.054802313446998596,0.043374162167310715,0.1973220407962799,0.18100498616695404,0.2174385040998459,0.17154856026172638,0.003982649650424719,0.012118189595639706,0.006390235852450132,0.41113078594207764
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,4.599649764713831e-05,3.397412001504563e-05,3.5522927646525204e-05,7.044887297524838e-06,1.159223302238388e-06,4.141829322179547e-06,4.7710640501463786e-05,3.0519760912284255e-05,2.7283993404125795e-05,1.2648358278966043e-05,7.097075467754621e-06,8.531792445864994e-07,3.1362998242912e-07,6.758240829185524e-07,2.3641321149625583e-06,0.00014985399320721626,0.006475470960140228,0.04615277051925659,0.003802831983193755,0.012543076649308205,0.005990299861878157,0.204551562666893,0.01256734412163496,0.006547724362462759,0.24621479213237762,0.08019877970218658,0.027176110073924065,0.022853873670101166,0.002543813083320856,0.04297848045825958,0.011602304875850677,0.005470214411616325,0.06407903134822845,0.9725517630577087
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,9.360125545754272e-07,6.421963689717813e-07,8.393692496611038e-07,1.7791024902180652e-06,3.4033470797112386e-07,5.685462767246463e-08,5.471494191056081e-08,2.8241005978202338e-08,2.316538854074679e-07,1.651649199629901e-07,5.016665909352014e-07,4.605352330599999e-07,4.818851948584779e-07,2.966377678603749e-06,1.7360880519845523e-06,3.7594786590489093e-06,0.00017509094323031604,0.005114463623613119,0.0008603236638009548,0.00037287306622602046,0.026085391640663147,0.04951078072190285,0.02880016155540943,0.03956296667456627,0.7677963376045227,0.863582193851471,0.9253897666931152,0.9232334494590759,0.35492950677871704,0.10174103081226349,0.012974887154996395,0.034118056297302246,0.09960063546895981,0.9058488607406616
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,5.296995823300676e-06,8.83136635820847e-06,7.89052683103364e-06,1.0412200026621576e-05,4.453357632883126e-06,3.0797873478149995e-06,2.6634097594069317e-06,3.132257120341819e-07,2.5742173193066265e-07,2.7559696746948248e-08,7.6610717769654e-08,7.543261659748168e-08,7.418789209623355e-07,1.798592961677059e-06,2.447554265927465e-07,8.94149525265675e-06,1.020590843836544e-05,0.00060509133618325,2.7965925255557522e-05,4.134570190217346e-05,4.04820020776242e-05,2.852566285582725e-05,0.000465045974124223,0.0003512162948027253,0.0016307010082527995,0.0018418018007650971,0.001975084189325571,0.00603138841688633,0.007051618304103613,0.009942227974534035,0.008027191273868084,0.013339814729988575,0.06135239452123642,0.910956621170044
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,9.976065484806895e-07,2.689205871320155e-07,1.1254176115471637e-06,8.800034265732393e-07,9.259572948394634e-07,2.346259009300411e-07,4.448324034456164e-06,8.054905265453272e-06,1.351348873868119e-05,8.612716192146763e-05,4.650271876016632e-05,1.599770985194482e-05,2.141119239240652e-06,2.68460951247107e-07,3.6589274259313243e-06,2.5716199161252007e-06,4.3273104211039026e-07,1.181191601062892e-05,3.220157668692991e-05,2.7436095479060896e-05,0.00010517433838685974,5.7775141613092273e-05,0.00024385508731938899,5.756461541750468e-05,1.9596667698351666e-05,2.1638625185005367e-05,4.819009336642921e-05,1.9296228856546804e-05,1.2881595466751605e-05,1.0175540410273243e-05,5.2351548220030963e-05,0.0004312423407100141,0.04595310240983963,0.6782161593437195
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,4.3302456731453276e-08,3.236195595945901e-07,2.887764480874466e-07,7.347739483520854e-08,8.79543677001493e-06,7.393883834083681e-07,5.41594602054829e-07,1.1849158454424469e-07,5.83487178573705e-08,4.5517616342749534e-08,7.093739640140484e-08,4.1138127926387824e-07,2.063561396425939e-06,1.5881215631452505e-07,8.985789179405401e-08,1.002562839858001e-06,1.395203184983984e-06,1.6185264257728704e-06,9.052575933310436e-07,5.2522123041853774e-06,3.171803109580651e-05,6.389518239302561e-05,0.00012340846296865493,0.0005060697440057993,0.0006445902399718761,0.0017811320722103119,0.00798304658383131,0.01333899050951004,0.01329436618834734,0.09015384316444397,0.04813859239220619,0.07637328654527664,0.8490550518035889,0.9640226364135742
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,3.0453868475888157e-06,1.6858668459462933e-05,2.803753159241751e-05,0.001075879205018282,0.00025633626501075923,5.102461000205949e-05,1.5985858681233367e-06,0.0001951204176293686,3.81080353690777e-05,6.014804966980591e-06,4.894950961897848e-06,3.646068580565043e-05,2.617117206682451e-05,4.5330376451602206e-05,2.6230893126921728e-05,6.616518930968596e-06,6.468423816841096e-05,2.518388646421954e-05,6.286393727350514e-06,5.936523393756943e-06,2.3916663849377073e-05,1.0946707334369421e-05,0.00011684931087074801,8.053785131778568e-05,0.0005493651260621846,0.010468988679349422,0.1442449986934662,0.12091796100139618,0.6310666799545288,0.5262124538421631,0.2666952311992645,0.1567978709936142,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,1.1171267715326394e-06,8.740768180359737e-07,5.887019938199956e-07,5.536981575460231e-07,1.7710221982270014e-06,2.587584276625421e-06,6.626813956245314e-06,2.1683839804609306e-05,9.622336619941052e-06,4.150108725298196e-05,9.78280877461657e-06,7.960954462760128e-06,1.3475041669153143e-06,1.8951537867906154e-06,1.886591803668125e-06,6.129868665993854e-07,3.702815547512728e-06,1.0903093425440602e-05,0.0004475942114368081,0.001618118491023779,0.002822314854711294,0.14221559464931488,0.9172229170799255,0.829322099685669,0.6576951742172241,0.8027939796447754,0.394593209028244,0.6435852646827698,0.8376827836036682,0.7260470986366272,0.9215261936187744,0.9552621841430664,0.8282736539840698,0.9741522073745728
