Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,4.3357133108656853e-05,0.00011642970639513806,0.00031349717755801976,0.0007644451106898487,0.00038473884342238307,0.001611883519217372,0.0011311228154227138,0.0006678252830170095,0.0003046500205527991,0.0014325210358947515,0.001186394365504384,0.0013814741978421807,0.0023164600133895874,0.0021671887952834368
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,6.572900019818917e-06,3.4111810236936435e-05,5.679165406036191e-05,5.558006159844808e-05,2.345967550354544e-05,4.3413932871771976e-05,2.203593794547487e-05,3.592810389818624e-05,3.1277821108233184e-05,6.732926703989506e-05,5.585351027548313e-05,2.593650970084127e-05,4.7887693654047325e-05,5.17426487931516e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,5.931823579885531e-06,2.7582836992223747e-05,4.4278705900069326e-05,4.857932071899995e-05,1.298538609262323e-05,1.92617026186781e-05,7.3970040830317885e-06,1.429638905392494e-05,3.990654931840254e-06,1.3352401765587274e-05,2.4680572096258402e-05,1.4377968909684569e-05,1.744682049320545e-05,4.712652298621833e-05
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,0.00010840294271474704,0.0005284604267217219,0.0007201048429124057,0.0006447406485676765,0.00033740350045263767,0.00017727007798384875,0.00014779818593524396,0.00013268321345094591,7.95567175373435e-05,0.0002761650539468974,0.0002457143273204565,0.0002421993704047054,0.00029031684971414506,0.00016880949260666966
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,0.00012685198453254998,0.00012899258581455797,9.035917901201174e-05,0.00012550404062494636,3.291822213213891e-05,6.241291703190655e-05,4.055367026012391e-05,6.355242658173665e-05,0.00014241163444239646,0.00016751905786804855,0.0001714781828923151,0.00016778749704826623,0.00028018734883517027,0.00035078919609077275
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",4.348981406110397e-07,3.829024535662029e-06,7.007810381765012e-06,1.596459696884267e-05,2.120623685186729e-05,1.4533449757436756e-05,9.866528671409469e-06,1.4767969332751818e-05,1.2686972695519216e-05,3.281673343735747e-05,2.856960600183811e-05,3.027522143383976e-05,4.168859959463589e-05,3.865158942062408e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",2.527759352233261e-05,3.788658796111122e-05,7.786149944877252e-05,0.00011009470472345129,6.54550312901847e-05,0.00013108292478136718,9.05428605619818e-05,0.00048359434003941715,0.0005986407632008195,0.0018521163146942854,0.0021155690774321556,0.004010970238596201,0.007022755686193705,0.003733402583748102
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,5.9586058341665193e-05,9.219164348905906e-05,7.378456211881712e-05,6.884024332975969e-05,0.0003323749697301537,9.331849287264049e-05,0.00018607772653922439,0.00020123462309129536,0.0003040107840206474,0.0009223285014741123,0.0029179127886891365,0.014949023723602295,0.011885659769177437,0.011533491313457489
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,0.00013741488510277122,0.0001891733263619244,0.00014206732157617807,0.0001922931260196492,8.216782589443028e-05,5.515680823009461e-05,5.547132604988292e-05,2.9811804779455997e-05,3.4300257539143786e-05,9.750474418979138e-05,0.00015705153055023402,0.00027155043790116906,0.0003623085794970393,7.300969446077943e-05
130,The place of death of Richard Pottier is,The place of death of the director of Barry is,Richard Pottier,the director of Barry, Le Plessis-Bouchard,2.301000313309487e-05,4.3818574340548366e-05,4.2223979107802734e-05,4.7770245146239176e-05,5.867500658496283e-05,3.352735802764073e-05,4.775786510435864e-05,5.5480209994129837e-05,2.3712331312708557e-05,5.343819793779403e-05,7.810355600668117e-05,3.76207972294651e-05,6.859394488856196e-05,3.6387024010764435e-05
131,The place of birth of Yongle is,The place of birth of the spouse of Empress Xu is,Yongle,the spouse of Empress Xu, Nanjing,8.79453364177607e-06,1.968628384929616e-05,2.4965089323814027e-05,3.327416561660357e-05,2.9111761250533164e-05,2.5625147827668115e-05,1.289629017264815e-05,2.272579149575904e-05,1.1324216757202521e-05,6.785745790693909e-05,7.20085809007287e-05,5.613143730442971e-05,0.00010271939390804619,3.258372817072086e-05
132,The date of death of Ermengarde of Tours is,The date of death of the mother of Lothair II is,Ermengarde of Tours,the mother of Lothair II, 20 March 0851,5.271021291264333e-05,9.140497422777116e-05,0.0002838767250068486,0.0004168445011600852,0.0002533098158892244,0.0008975458913482726,0.0005528322653844953,0.0005367822013795376,0.00023600253916811198,0.0005380911752581596,0.00017790996935218573,0.00025158602511510253,0.0007449664990417659,0.0012192236026749015
133,The date of death of Yolande of Valois is,"The date of death of the mother of Philibert I, Duke of Savoy is",Yolande of Valois,"the mother of Philibert I, Duke of Savoy", 23 August 1478,4.721259756479412e-06,2.491606937837787e-05,0.0001062776063918136,0.00011956611706409603,0.00017577465041540563,0.0005218355800025165,0.00025602272944524884,0.00035437740734778345,0.00026784895453602076,0.0006666956469416618,0.0002916596131399274,0.0012257545022293925,0.002090459456667304,0.00034295034129172564
134,The child of Malena Ernman is,The child of the performer of La voix is,Malena Ernman,the performer of La voix, Greta Thunberg,1.0986122589429215e-07,1.1849547263409477e-06,9.948304295903654e-07,1.4411949678105884e-06,2.6191376036877045e-06,4.002746663900325e-06,3.525198508214089e-06,1.3706285244552419e-06,1.078788500308292e-06,2.164594206988113e-06,5.6278149713762105e-06,4.463654022401897e-06,2.994858959937119e-06,5.600258532467706e-07
135,The place of birth of Carlos F. Borcosque is,The place of birth of the director of El Calavera is,Carlos F. Borcosque,the director of El Calavera, Valparaíso,8.422512109973468e-07,6.188147381180897e-06,1.817940574255772e-05,3.690874655148946e-05,1.7018090147757903e-05,1.883046206785366e-05,1.892222098831553e-05,6.788138125557452e-05,2.1848118194611743e-05,8.774654270382598e-05,0.00014815414033364505,0.00017414313333574682,0.00027494976529851556,0.00010867132368730381
136,The country of citizenship of Anawrahta is,The country of citizenship of the spouse of Agga Mahethi of Pagan is,Anawrahta,the spouse of Agga Mahethi of Pagan, Burma,1.8212786301319284e-07,1.6488892242705333e-06,2.0075312932021916e-06,2.8625195227505174e-06,1.4772016356801032e-06,1.2848678125010338e-05,3.0553997021343093e-06,2.945461119452375e-06,8.003152288438287e-06,9.287519787903875e-06,8.60693307913607e-06,8.088154572760686e-06,9.15760756470263e-06,2.2084013835410587e-05
137,The date of death of Miklós Rózsa is,The date of death of the composer of Ben-Hur is,Miklós Rózsa,the composer of Ben-Hur, 27 July 1995,4.0482173062628135e-06,1.9588922441471368e-05,9.763583511812612e-05,0.00015292977332137525,7.852390262996778e-05,0.0006580731715075672,0.00012845569290220737,0.00010889452823903412,8.914304635254666e-05,0.00040733814239501953,0.0002690181718207896,0.000479007518151775,0.001071510254405439,0.00030706575489602983
138,The place of birth of Muhammad bin Saud is,The place of birth of the father of Imam Abdul Aziz bin Muhammad is,Muhammad bin Saud,the father of Imam Abdul Aziz bin Muhammad, Diriyah,6.579459181921266e-07,2.5711160560604185e-06,2.32534830502118e-06,2.209790181950666e-06,2.2354033717419952e-06,4.706071649707155e-06,2.0558852611429757e-06,1.6346747315765242e-06,1.6266248792362603e-07,1.4635395473305834e-06,4.618681487045251e-06,3.373817662577494e-06,2.8727260996674886e-06,3.882639248331543e-06
139,The place of death of Albert Capellani is,The place of death of the director of Camille is,Albert Capellani,the director of Camille, Paris,1.0116764315171167e-06,5.680774393113097e-06,7.829634341760539e-06,1.209635320265079e-05,9.76493174675852e-06,6.854599178041099e-06,2.4136800220730947e-06,9.882419362838846e-06,1.7120783013524488e-05,0.00011065249418606982,0.00018803836428560317,0.00016845343634486198,0.00025251953047700226,3.30764232785441e-05
140,The date of death of Vsevolod Meyerhold is,The date of death of the director of The Picture of Dorian Grey is,Vsevolod Meyerhold,the director of The Picture of Dorian Grey, 2 February 1940,3.7684068956878036e-05,0.0002237594744656235,0.0005660690949298441,0.0006221741205081344,0.0001564597914693877,0.0007468870608136058,0.0002812789171002805,0.00015733620966784656,0.00011313451977912337,0.0007455552113242447,0.0005020746029913425,0.0007890031556598842,0.00206963624805212,0.0008670074748806655
141,The place of birth of Nathan Juran is,The place of birth of the director of Highway Dragnet is,Nathan Juran,the director of Highway Dragnet, Gura Humorului,2.149604551959783e-05,9.395892266184092e-05,0.00016861841140780598,0.00029098778031766415,0.0002562302688602358,0.0001542071404401213,0.00015809974865987897,0.00010195619688602164,0.00010152201139135286,0.0005144897731952369,0.0003904832119587809,0.00026050544693134725,0.00031826706253923476,0.00019312910444568843
142,The place of birth of Vlad Yudin is,The place of birth of the director of Jeremy Scott: The People's Designer is,Vlad Yudin,the director of Jeremy Scott: The People's Designer, Russian,1.662655449763406e-05,2.3915848942124285e-05,1.8702115994528867e-05,2.5371839001309127e-05,2.39770051848609e-05,2.0726200091303326e-05,1.3015043805353343e-05,1.0947837836283725e-05,9.630434760765638e-06,1.3110536201565992e-05,1.671815880399663e-05,1.2670377145695966e-05,1.0342241694161203e-05,0.0001632421335671097
143,"The place of burial of Henry Nevill, 2nd Earl of Abergavenny is","The place of burial of the father of William Nevill, 4th Earl of Abergavenny is","Henry Nevill, 2nd Earl of Abergavenny","the father of William Nevill, 4th Earl of Abergavenny", East Grinstead,1.2303349649300799e-05,2.0814430172322318e-05,2.7995689379167743e-05,4.652883581002243e-05,3.7717520172009245e-05,5.055539440945722e-05,5.297850293572992e-05,6.12669246038422e-05,5.3388917876873165e-05,6.397343531716615e-05,0.00013197516091167927,4.468655606615357e-05,4.7343452024506405e-05,3.912169995601289e-05
144,The employer of Jacques Rivette is,The employer of the director of Around a Small Mountain is,Jacques Rivette,the director of Around a Small Mountain, Cahiers du cinéma,1.9072022894306428e-07,2.647789415277657e-06,3.458539595158072e-06,1.567494450682716e-06,9.547429726808332e-07,1.3739819451075164e-06,1.2021376960547059e-06,1.5284693688499829e-07,2.9718231076003576e-07,6.353049002427724e-07,1.234284241036221e-06,2.525346417314722e-06,1.2235281019457034e-06,1.4385062968358397e-05
145,The country of citizenship of Victor Sjöström is,The country of citizenship of the director of The Tower of Lies is,Victor Sjöström,the director of The Tower of Lies, Swedish,2.4336106889677467e-06,1.3890106856706552e-05,1.7056001524906605e-05,2.170088373532053e-05,1.0520676369196735e-05,1.435940430383198e-05,5.904186309635406e-06,7.752335477562156e-06,1.1503154382808134e-05,1.2810792213713285e-05,2.3072756448527798e-05,2.0499795937212184e-05,2.4869326807674952e-05,0.00040259750676341355
146,The country of citizenship of Billy Murray is,"The country of citizenship of the performer of Daddy, Come Home is",Billy Murray,"the performer of Daddy, Come Home", United States,3.259756704210304e-05,0.00012102269829483703,0.00017002387903630733,0.0002023473207373172,0.0001076546250260435,3.758275124710053e-05,1.5055258700158447e-05,3.812575960182585e-05,6.248843419598415e-05,8.05682793725282e-05,0.00012156041339039803,0.00010074220335809514,0.00016271260392386466,0.0001057437839335762
147,The place of death of Wolfgang Schleif is,The place of death of the director of Holiday in Tyrol is,Wolfgang Schleif,the director of Holiday in Tyrol, Berlin,2.17881529351871e-06,1.1326194908178877e-05,2.1975716663291678e-05,2.324161323485896e-05,3.1253988709067926e-05,5.1483333663782105e-05,5.1327692744962405e-06,7.4826775744440965e-06,8.110734597721603e-06,1.1891474969161209e-05,3.99653690692503e-05,1.951572448888328e-05,2.5440158424316905e-05,6.0229733207961544e-05
148,The date of birth of Charles Bretagne Marie de La Trémoille is,The date of birth of the father of Louis Charles de La Trémoille is,Charles Bretagne Marie de La Trémoille,the father of Louis Charles de La Trémoille, 24 March 1764,1.97149292944232e-05,4.58213580714073e-05,0.00020329965627752244,0.00019181647803634405,0.00014788114640396088,0.000781570328399539,0.0005175534752197564,0.0007579994853585958,0.0004085719119757414,0.0008659299346618354,0.0002118272241204977,0.0003346976591274142,0.0007886965177021921,0.0010826874058693647
149,The place of birth of Sturla Gunnarsson is,The place of birth of the director of Beowulf & Grendel is,Sturla Gunnarsson,the director of Beowulf & Grendel, Reykjavík,2.4186190330510726e-06,2.1115343770361505e-05,3.01336058328161e-05,1.0459000804985408e-05,1.253616028407123e-05,3.295973328931723e-06,3.642434649009374e-06,5.681254151568282e-06,2.4592986846982967e-06,6.210979790921556e-06,9.624376616557129e-06,7.330969310714863e-06,8.24132985144388e-06,8.41164801386185e-05
150,The place of burial of Augustus II the Strong is,The place of burial of the father of Maurice de Saxe is,Augustus II the Strong,the father of Maurice de Saxe, Wawel Cathedral,0.00013597076758742332,0.00038318775477819145,0.00034385439357720315,0.0003639425558503717,0.0002294232399435714,5.9077301557408646e-05,3.3636966691119596e-05,3.8077309000073e-05,1.3304646017786581e-05,0.00010551203740760684,0.00010800974268931895,7.064738019835204e-05,4.155381611781195e-05,3.364427902852185e-05
151,The place of birth of Jerome Storm is,The place of birth of the director of Arabian Love is,Jerome Storm,the director of Arabian Love, Denver,1.0257211215503048e-05,1.7404501704731956e-05,2.6755646103993058e-05,2.0845109247602522e-05,1.1574255950108636e-05,2.4981713067973033e-05,7.152470516302856e-06,2.7407060770201497e-05,1.71457213582471e-05,1.3981251868244726e-05,1.4025368727743626e-05,9.01053317647893e-06,1.0038113032351248e-05,1.2208331099827774e-05
152,The place of birth of Lasse Dahlquist is,"The place of birth of the composer of Oh boy, oh boy, oh boy! is",Lasse Dahlquist,"the composer of Oh boy, oh boy, oh boy!", Örgryte,7.529953336415929e-07,2.3838363176764688e-06,8.083040370365779e-07,7.999286140147888e-07,3.5199505532546027e-07,4.5061921127853566e-07,1.105261091538523e-07,3.5457676972328045e-07,6.688513849439914e-07,2.4913588276831433e-06,4.39087762060808e-06,4.5447727643477265e-06,1.0575744454399683e-05,1.217170961353986e-06
153,The date of death of Tommy Cooper is,The date of death of the father of Thomas Henty is,Tommy Cooper,the father of Thomas Henty, 15 April 1984,9.393279469804838e-06,4.885508315055631e-05,0.00016384290938731283,0.000407414830988273,0.0003046591591555625,0.0025102568324655294,0.0009283989784307778,0.0009352293564006686,0.0004404245119076222,0.0009720561210997403,0.0002026137663051486,0.00023729319218546152,0.0005505243898369372,0.0005954092484898865
154,The place of death of Stanley Kubrick is,The place of death of the director of Killer's Kiss is,Stanley Kubrick,the director of Killer's Kiss, Childwickbury Manor,3.006677843586658e-06,1.8980181266670115e-05,2.536865031288471e-05,1.889392478915397e-05,9.070482519746292e-06,1.660875932429917e-05,2.0725845388369635e-05,8.592325684730895e-06,8.262081792054232e-06,1.4115527847025078e-05,1.7642456441535614e-05,8.594155588070862e-06,1.054360927810194e-05,5.647890247928444e-06
155,The date of birth of Jeff Garlin is,The date of birth of the director of I Want Someone to Eat Cheese With is,Jeff Garlin,the director of I Want Someone to Eat Cheese With," June 5, 1962",1.1804966561612673e-05,1.77195506694261e-05,3.237706914660521e-05,3.378154360689223e-05,4.47235070168972e-05,6.385986489476636e-05,0.00014430285955313593,0.0007206219015643001,0.0014182713348418474,0.007758952211588621,0.02171490155160427,0.02422013320028782,0.027413051575422287,0.0049866726621985435
156,The place of birth of Ioan S. Nenițescu is,The place of birth of the father of Ștefan I. Nenițescu is,Ioan S. Nenițescu,the father of Ștefan I. Nenițescu, Galați,3.041490344912745e-06,1.0013231076300144e-05,1.138030620495556e-05,8.592587619205005e-06,1.2956775208294857e-05,2.2604339392273687e-05,1.202468865812989e-05,1.5925721527310088e-05,3.462975428192294e-06,1.6595917259110138e-05,1.4667397408629768e-05,1.996600258280523e-05,1.5948357031447813e-05,1.0817399015650153e-05
157,The place of birth of Eduardo Duhalde is,The place of birth of the spouse of Hilda Beatriz González de Duhalde is,Eduardo Duhalde,the spouse of Hilda Beatriz González de Duhalde, Lomas de Zamora,0.00014417077181860805,0.0002996544644702226,0.00024248762929346412,0.00025402623577974737,0.00013813037367071956,6.496699643321335e-05,6.723085243720561e-05,0.00012852862710133195,5.821738523081876e-05,0.00022390953381545842,0.0001669240737101063,5.8310011809226125e-05,4.664924199460074e-05,7.605666178278625e-05
158,The country of citizenship of Basiliscus is,The country of citizenship of the father of Marcus is,Basiliscus,the father of Marcus, Roman Empire,4.574639206111897e-06,1.5214484847092535e-05,2.3528013116447255e-05,2.987624247907661e-05,3.012567867699545e-05,3.928110163542442e-05,4.338089274824597e-05,5.882062396267429e-05,1.8196045857621357e-05,0.00012888116179965436,0.00017926559667102993,0.0001851785636972636,0.00028016563737764955,0.0004743023309856653
159,The employer of David David-Weill is,The employer of the father of Jean David-Weill is,David David-Weill,the father of Jean David-Weill, Lazard,2.5926104285645124e-07,4.7098906179599e-06,3.929875674657524e-06,3.7456045447470387e-06,2.7422001949162222e-06,9.324579878011718e-06,4.932895535603166e-06,8.848696779750753e-07,2.5191536678903503e-06,2.0562529243761674e-06,5.56365512238699e-06,2.577035729700583e-06,3.7237334709061543e-06,7.2258208092534915e-06
160,"The date of death of Arnold, Duke of Guelders is",The date of death of the father of Catherine of Guelders is,"Arnold, Duke of Guelders",the father of Catherine of Guelders, 23 February 1473,6.134261639090255e-06,1.5094409718585666e-05,8.505773439537734e-05,0.00012224102101754397,0.00010762250167317688,0.0009018701384775341,0.00025484300567768514,0.00031459276215173304,0.00013269537885207683,0.00033124053152278066,7.6457996328827e-05,0.00014413012831937522,0.00045618522563017905,0.0011942315613850951
161,The spouse of Alfred Stieglitz is,The spouse of the editor of Camera Notes is,Alfred Stieglitz,the editor of Camera Notes, Georgia O'Keeffe,2.284642050653929e-06,5.2231134759495035e-06,7.424632258334896e-06,1.2389839866955299e-05,1.0032211321231443e-05,3.333520362502895e-05,2.8718584871967323e-05,1.6585343473707326e-05,2.745739766396582e-05,1.3062833204458002e-05,7.854026080167387e-06,2.184004642913351e-06,2.2860383523948258e-06,1.0297927474312019e-05
162,"The date of death of Christian I, Duke of Saxe-Merseburg is","The date of death of the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt is","Christian I, Duke of Saxe-Merseburg","the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt", 18 October 1691,5.593235255219042e-05,0.00014128017937764525,0.0005071432096883655,0.0005602805758826435,0.0006880312575958669,0.0020828177221119404,0.0016274161171168089,0.0027972206007689238,0.0033403518609702587,0.00480574369430542,0.0016691477503627539,0.0022766441106796265,0.0028232019394636154,0.0035648983903229237
163,The place of death of Henri Jeanson is,The place of death of the director of Lady Paname is,Henri Jeanson,the director of Lady Paname, Équemauville,7.691051564506779e-07,2.1855034901818726e-06,3.003502797582769e-06,4.612866632669466e-06,1.6192152543226257e-06,7.861117978791299e-07,5.828851499245502e-07,2.8047229534422513e-06,1.2127368336223299e-06,1.8514803059588303e-06,2.334031705686357e-06,1.9817987322312547e-06,2.804937821565545e-06,5.04346235175035e-06
164,The country of UBM plc is,The country of the publisher of Game Developer is,UBM plc,the publisher of Game Developer, British,8.102960418909788e-05,0.00010877674503717571,6.94009504513815e-05,7.314837421290576e-05,7.929679668450262e-06,2.9405156965367496e-05,2.8065509468433447e-05,1.969647746591363e-05,6.574781582457945e-05,7.778414146741852e-05,0.00012922620226163417,0.00011139876733068377,8.11437057564035e-05,3.7434692785609514e-05
165,The place of death of Wallace MacDonald is,The place of death of the director of Free Lips is,Wallace MacDonald,the director of Free Lips, Santa Barbara,1.9256699488323648e-06,1.581575270392932e-05,1.7698244846542366e-05,2.8685411962214857e-05,3.076275243074633e-05,5.6927918194560334e-05,4.6294408093672246e-06,9.753986887517385e-06,3.7162997159612132e-06,1.1952099157497287e-05,1.5103704754437786e-05,1.5072203495947178e-05,2.641778155521024e-05,1.2198282092867885e-05
166,The place of birth of Eduardo De Filippo is,The place of birth of the director of Fortunella is,Eduardo De Filippo,the director of Fortunella, Neapolitan,1.0457707503519487e-05,1.814827191992663e-05,2.1892554286750965e-05,2.541619323892519e-05,2.6184405214735307e-05,8.691800758242607e-06,1.2977735423191916e-05,1.693823651294224e-05,8.199338481063023e-06,2.0686791685875505e-05,2.8986883990000933e-05,2.696280353120528e-05,3.796676901401952e-05,1.9952534785261378e-05
167,The employer of Olivier Weber is,The employer of the director of Cursed for Gold is,Olivier Weber,the director of Cursed for Gold, Institut d'études politiques de Paris,1.2537518045974139e-07,1.463606281504326e-06,7.528537366852106e-07,3.065278633584967e-06,1.798004518605012e-06,8.705045729584526e-06,7.651977284695022e-06,5.514806161954766e-06,4.1167404560837895e-06,1.3573032902058912e-06,1.6199390984183992e-06,9.628397492633667e-07,5.461167802423006e-07,1.2740096053676098e-06
168,The country of citizenship of Iván Noel is,The country of citizenship of the composer of Brecha is,Iván Noel,the composer of Brecha, Argentine,1.3682209498711018e-07,2.544069957366446e-06,5.67086499358993e-06,4.40450276073534e-06,5.594805315922713e-06,6.915898666193243e-06,1.9436849925114075e-06,1.594610125721374e-06,1.9865997273882385e-06,3.30300508721848e-06,6.584723450941965e-06,2.93180028165807e-06,5.466909897222649e-06,6.977042630751384e-06
169,The employer of Dana Priest is,The employer of the spouse of William Chester Goodfellow is,Dana Priest,the spouse of William Chester Goodfellow, University of Maryland,8.106153472908773e-06,5.630333907902241e-05,5.398358916863799e-05,0.0001219339610543102,5.928003884037025e-05,0.00017032968753483146,0.00010651318007148802,5.146014882484451e-05,4.2899700929410756e-05,1.9333139789523557e-05,1.5349512977991253e-05,8.067063390626572e-06,8.926868758862838e-06,2.7928404961130582e-05
170,The spouse of Raj Kaushal is,The spouse of the director of Shaadi Ka Laddoo is,Raj Kaushal,the director of Shaadi Ka Laddoo, Mandira Bedi,9.34885520109674e-07,6.3992629293352365e-06,4.440921657078434e-06,9.365638106828555e-06,5.726803465222474e-06,1.7978056803258369e-06,2.703557129279943e-06,6.243272423489543e-07,1.151799779108842e-06,2.804277073664707e-06,3.1321226288127946e-06,4.296927272662288e-06,4.351557890913682e-06,4.664261268771952e-06
171,"The place of death of Edmund of Langley, 1st Duke of York is","The place of death of the father of Edward, 2nd Duke of York is","Edmund of Langley, 1st Duke of York","the father of Edward, 2nd Duke of York", Hertfordshire,7.920006623862719e-07,3.1742811188451014e-06,9.570690053806175e-07,1.4906781871104613e-06,1.2073999187123263e-06,5.135859737492865e-07,4.463500999918324e-07,2.6282391445420217e-06,6.575709790013207e-07,3.734880010597408e-06,4.759381226904225e-06,5.408772722148569e-06,9.21044556889683e-06,9.942790711647831e-06
172,The place of birth of Robert Adetuyi is,The place of birth of the director of Trouble Sleeping is,Robert Adetuyi,the director of Trouble Sleeping," Sudbury, Ontario",1.5868903346927254e-07,1.0288237035638303e-06,1.4019552736499463e-06,2.4704781935724895e-06,2.4570947516622255e-06,8.607007089267427e-07,3.9560509890179674e-07,5.692053264283459e-07,4.999819225304236e-07,1.161408135885722e-06,2.300253527209861e-06,1.4978346598581993e-06,1.8697629684538697e-06,1.5659094287912012e-06
173,The mother of Georges Lautner is,The mother of the director of Death of a Corrupt Man is,Georges Lautner,the director of Death of a Corrupt Man, Renée Saint-Cyr,3.6912658174514945e-07,2.696969204407651e-06,2.2884851205162704e-06,5.056570898887003e-06,3.445036099947174e-06,4.505324795900378e-06,6.022472007316537e-06,2.6834911750484025e-06,8.464102393190842e-06,1.746254929457791e-05,2.424200647510588e-05,1.802434962883126e-05,3.4343913284828886e-05,1.0068036317534279e-05
174,The place of birth of Christiana of Schleswig-Holstein-Sonderburg-Glücksburg is,The place of birth of the mother of Christiane of Saxe-Merseburg is,Christiana of Schleswig-Holstein-Sonderburg-Glücksburg,the mother of Christiane of Saxe-Merseburg, Copenhagen,5.894230525882449e-07,5.448718184197787e-06,4.138033091294346e-06,2.1391019799921196e-06,5.334059096639976e-07,1.9478572994557908e-06,3.860474464545405e-07,9.508196967544791e-07,1.0586379630694864e-06,6.9726884248666465e-06,1.9872019038302824e-05,3.2888892746996135e-05,4.856140003539622e-05,7.002289203228429e-05
175,The place of birth of Francesco Galli Bibiena is,The place of birth of the father of Jean Galli de Bibiena is,Francesco Galli Bibiena,the father of Jean Galli de Bibiena, Bologna,0.00021273009770084172,0.0007667145109735429,0.0006677875062450767,0.000502350740134716,0.00029198560514487326,0.00011495130456751212,0.0001270109205506742,8.669942326378077e-05,4.0471892134519294e-05,0.0002589508076198399,0.00027930023497901857,0.0002455156354699284,0.00034301800769753754,0.00030134711414575577
176,The date of birth of Leslie Stephen is,The date of birth of the father of Thoby Stephen is,Leslie Stephen,the father of Thoby Stephen, 28 November 1832,3.910478881152812e-06,2.6881220037466846e-05,0.00012133971904404461,0.00021132071560714394,0.00015466005424968898,0.0009209165582433343,0.00016894105647224933,0.00019929716654587537,0.00014020194066688418,0.0006592758581973612,0.00023356176097877324,0.0005155912367627025,0.0009408863261342049,0.0013344103936105967
177,The place of death of Gracie Fields is,The place of death of the spouse of Archie Pitt is,Gracie Fields,the spouse of Archie Pitt, Isle of Capri,9.395533879796858e-07,1.9081505797657883e-06,2.5109932266786927e-06,1.1928320873266784e-06,8.405749554185604e-07,7.606726057929336e-07,8.451660278296913e-07,9.635438118493767e-07,4.1234898162656464e-07,1.406074716214789e-06,2.2257142973103328e-06,1.5117987004487077e-06,7.263440124916087e-07,1.060129534380394e-06
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,1.6037405430324725e-06,1.0739968274720013e-05,1.0999163350788876e-05,2.5684357751742937e-05,1.7534435755806044e-05,1.6253539797617123e-05,2.1641420971718617e-05,4.977863227395574e-06,9.81823632173473e-06,3.473783363006078e-05,0.00011073114001192153,0.00011352741421433166,0.00014430133160203695,7.524232933064923e-05
179,The country of citizenship of Stan Laurel is,The country of citizenship of the spouse of Lois Neilson is,Stan Laurel,the spouse of Lois Neilson, United Kingdom,3.252164970035665e-05,0.00011817414633696899,0.00010135051707038656,0.0001714285317575559,4.8341007641283795e-05,4.2208739614579827e-05,3.224692409276031e-05,5.4453874327009544e-05,0.0002399970981059596,0.0002635658311191946,0.00019752765365410596,0.00011008187721017748,0.00014284085773397237,0.00022460210311692208
180,The spouse of Billy Joel is,The spouse of the performer of Scandinavian Skies is,Billy Joel,the performer of Scandinavian Skies, Alexis Roderick,2.814284414398571e-07,6.956374249966757e-07,1.3080430107947905e-06,2.1161024506000103e-06,2.6626323688105913e-06,4.669204827223439e-06,1.6126947457451024e-06,3.642109902557422e-07,5.587732516687538e-07,4.407641256420902e-07,6.284895448516181e-07,2.448233828999946e-07,3.50258318349006e-07,1.567374397382082e-06
