Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,0.00013756557018496096,0.0001503734674770385,0.000507175107486546,0.0008824235992506146,0.0005867351428605616,0.0013480671914294362,0.0007121145608834922,0.0005159993888810277,0.00036216864828020334,0.0012178428005427122,0.001284844591282308,0.0012219779891893268,0.0023164600133895874,0.0021671887952834368
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,5.301770215737633e-06,2.206831231887918e-05,2.3018123101792298e-05,4.746869672089815e-05,2.2303222067421302e-05,2.201554161729291e-05,1.7648299035499804e-05,2.694449358386919e-05,1.5023999367258511e-05,0.00010159660450881347,9.543862688587978e-05,3.812258364632726e-05,4.7887693654047325e-05,5.17426487931516e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,7.209529485407984e-06,3.5778986784862354e-05,5.550794958253391e-05,6.205281533766538e-05,1.7622071027290076e-05,2.174885230488144e-05,7.470668151654536e-06,1.4868428479530849e-05,5.455033715406898e-06,1.8994413039763458e-05,4.26698534283787e-05,2.6373805667390116e-05,1.744682049320545e-05,4.712652298621833e-05
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,0.00024203174689318985,0.0004208218597341329,0.0006853650556877255,0.000509896723087877,0.000351346650859341,0.00016411948308814317,0.00014953191566746682,6.564333307323977e-05,3.456588456174359e-05,0.0001936089392984286,0.00020864405087195337,0.00015179954061750323,0.00029031684971414506,0.00016880949260666966
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,7.461035420419648e-05,0.00012059073924319819,0.00012899328430648893,0.0001581501855980605,4.153871850576252e-05,5.770988354925066e-05,4.78953770652879e-05,8.478778909193352e-05,0.00014935190847609192,0.00023658772988710552,0.0002886771981138736,0.00025885627837851644,0.00028018734883517027,0.00035078919609077275
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",3.804623247560812e-07,6.487029622803675e-06,7.735182407486718e-06,1.4867508980387356e-05,2.3704142222413793e-05,1.4483244740404189e-05,1.3828141163685359e-05,1.4982202628743835e-05,1.3293884876475204e-05,2.4370450773858465e-05,2.1713280148105696e-05,2.258205677208025e-05,4.168859959463589e-05,3.865158942062408e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",2.4365137505810708e-05,2.680011857592035e-05,6.54160903650336e-05,0.00011181818263139576,6.687449058517814e-05,0.0001288346538785845,0.00010216182272415608,0.0005024083075113595,0.0004891647840850055,0.0010608547599986196,0.0012437442783266306,0.0022770024370402098,0.007022755686193705,0.003733402583748102
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,4.114655894227326e-05,7.284273306140676e-05,6.0099937400082126e-05,6.438153650378808e-05,0.00023277090804185718,6.23432279098779e-05,0.00016904730000533164,0.00014434668992180377,0.0003861011937260628,0.0012859426205977798,0.003961929120123386,0.016070539131760597,0.011885659769177437,0.011533491313457489
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,7.650171755813062e-05,0.0001761831226758659,0.0001803852937882766,0.0003459586587268859,0.00022266154701355845,0.0001358939043711871,8.311377314385027e-05,4.51737578259781e-05,3.061231836909428e-05,5.1490238547557965e-05,7.141757669160143e-05,7.532452582381666e-05,0.0003623085794970393,7.300969446077943e-05
130,The place of death of Richard Pottier is,The place of death of the director of Barry is,Richard Pottier,the director of Barry, Le Plessis-Bouchard,2.1231509890640154e-05,3.255331830587238e-05,3.904423283529468e-05,4.690261630457826e-05,8.383529348066077e-05,2.665171086846385e-05,4.167700171819888e-05,5.3908079280517995e-05,2.5415109121240675e-05,7.319267751881853e-05,6.2397142755799e-05,1.97151857719291e-05,6.859394488856196e-05,3.6387024010764435e-05
131,The place of birth of Yongle is,The place of birth of the spouse of Empress Xu is,Yongle,the spouse of Empress Xu, Nanjing,7.6096503107692115e-06,1.62257747433614e-05,1.7263613699469715e-05,2.3223830794449896e-05,1.3389772902883124e-05,1.2454715943022165e-05,1.07783334897249e-05,1.7533964637550525e-05,7.594481303385692e-06,2.103412407450378e-05,2.254269566037692e-05,1.598224298504647e-05,0.00010271939390804619,3.258372817072086e-05
132,The date of death of Ermengarde of Tours is,The date of death of the mother of Lothair II is,Ermengarde of Tours,the mother of Lothair II, 20 March 0851,2.5253610147046857e-05,5.391528247855604e-05,0.0002991505607496947,0.000501068658195436,0.0002888011804316193,0.0008156402036547661,0.0004741733428090811,0.00046253090840764344,0.00028520182240754366,0.0006254145409911871,0.0002915991353802383,0.0004148872394580394,0.0007449664990417659,0.0012192236026749015
133,The date of death of Yolande of Valois is,"The date of death of the mother of Philibert I, Duke of Savoy is",Yolande of Valois,"the mother of Philibert I, Duke of Savoy", 23 August 1478,8.329855518240947e-06,2.154741741833277e-05,0.00012111470277886838,0.00018192283459939063,0.0002390409936197102,0.0014238167786970735,0.00035416247555986047,0.0004025405796710402,0.000173495733179152,0.0003561019548214972,6.764736463082954e-05,9.257577039534226e-05,0.002090459456667304,0.00034295034129172564
134,The child of Malena Ernman is,The child of the performer of La voix is,Malena Ernman,the performer of La voix, Greta Thunberg,2.139476293905318e-07,1.0467222182342084e-06,1.3487599517247872e-06,1.3077617495582672e-06,1.5035421938591753e-06,2.1611044758174103e-06,2.0061163468199084e-06,7.626582032571605e-07,6.990988481447857e-07,1.0589058092591586e-06,1.915534312502132e-06,1.216817736349185e-06,2.994858959937119e-06,5.600258532467706e-07
135,The place of birth of Carlos F. Borcosque is,The place of birth of the director of El Calavera is,Carlos F. Borcosque,the director of El Calavera, Valparaíso,1.3826737585986848e-06,8.188555511878803e-06,1.6069963749032468e-05,2.2473912395071238e-05,1.4895859749231022e-05,1.365891148452647e-05,1.5690666259615682e-05,4.177312439423986e-05,1.0974309589073528e-05,4.3060830648755655e-05,7.144676783354953e-05,5.800614962936379e-05,0.00027494976529851556,0.00010867132368730381
136,The country of citizenship of Anawrahta is,The country of citizenship of the spouse of Agga Mahethi of Pagan is,Anawrahta,the spouse of Agga Mahethi of Pagan, Burma,1.582704811653457e-07,2.8289962301641935e-06,2.7842338568007108e-06,4.182748853054363e-06,1.5742500636406476e-06,6.810045761085348e-06,2.3418606360792182e-06,3.065337750740582e-06,1.156301277660532e-05,1.1869878107972909e-05,1.2989477909286506e-05,1.4297685083874967e-05,9.15760756470263e-06,2.2084013835410587e-05
137,The date of death of Miklós Rózsa is,The date of death of the composer of Ben-Hur is,Miklós Rózsa,the composer of Ben-Hur, 27 July 1995,1.1641657692962326e-05,3.14355238515418e-05,9.885545296128839e-05,0.00016550403961446136,0.00024448271142318845,0.0014334653969854116,0.0002713129506446421,0.00022264003928285092,0.00010921814100584015,0.00024947605561465025,7.259542326210067e-05,9.471892553847283e-05,0.001071510254405439,0.00030706575489602983
138,The place of birth of Muhammad bin Saud is,The place of birth of the father of Imam Abdul Aziz bin Muhammad is,Muhammad bin Saud,the father of Imam Abdul Aziz bin Muhammad, Diriyah,5.547386763282702e-07,2.1673959054169245e-06,2.046482222795021e-06,1.6587149502811371e-06,1.5321230648623896e-06,3.1166041480901185e-06,1.751578110997798e-06,1.2322373095230432e-06,3.44074805980199e-07,2.063912688754499e-06,4.198790975351585e-06,3.4456795674486784e-06,2.8727260996674886e-06,3.882639248331543e-06
139,The place of death of Albert Capellani is,The place of death of the director of Camille is,Albert Capellani,the director of Camille, Paris,1.3911138694311376e-06,5.289218734105816e-06,7.584529612358892e-06,5.877281182620209e-06,2.333272959731403e-06,1.9059812075283844e-06,1.0053659025288653e-06,3.996484338131268e-06,4.40429721493274e-06,1.660929228819441e-05,3.23004751408007e-05,1.973869620996993e-05,0.00025251953047700226,3.30764232785441e-05
140,The date of death of Vsevolod Meyerhold is,The date of death of the director of The Picture of Dorian Grey is,Vsevolod Meyerhold,the director of The Picture of Dorian Grey, 2 February 1940,0.00012144176434958354,0.00016679805412422866,0.0004172807966824621,0.0005530766793526709,0.00023647081980016083,0.0005903527489863336,0.0003189618873875588,0.0001689629425527528,0.00013671463239006698,0.0007845773943699896,0.0003501453611534089,0.0003681640955619514,0.00206963624805212,0.0008670074748806655
141,The place of birth of Nathan Juran is,The place of birth of the director of Highway Dragnet is,Nathan Juran,the director of Highway Dragnet, Gura Humorului,5.182157474337146e-05,0.00012222619261592627,0.00021324829140212387,0.0002921297855209559,0.00019164565310347825,8.255379361798987e-05,8.567272743675858e-05,4.661124694393948e-05,4.404931314638816e-05,0.00020902724645566195,0.00019933225121349096,0.00012702742242254317,0.00031826706253923476,0.00019312910444568843
142,The place of birth of Vlad Yudin is,The place of birth of the director of Jeremy Scott: The People's Designer is,Vlad Yudin,the director of Jeremy Scott: The People's Designer, Russian,2.0264251361368224e-05,4.069256829097867e-05,5.382601739256643e-05,5.0238912081113085e-05,3.576737435651012e-05,7.957791967783123e-05,3.110952820861712e-05,4.3408206693129614e-05,2.6561538106761873e-05,6.082428080844693e-05,8.551577047910541e-05,0.00012064603652106598,1.0342241694161203e-05,0.0001632421335671097
143,"The place of burial of Henry Nevill, 2nd Earl of Abergavenny is","The place of burial of the father of William Nevill, 4th Earl of Abergavenny is","Henry Nevill, 2nd Earl of Abergavenny","the father of William Nevill, 4th Earl of Abergavenny", East Grinstead,1.049143793352414e-05,1.9132252418785356e-05,3.063350231968798e-05,5.867023719474673e-05,5.1028717280132696e-05,5.785727626061998e-05,6.581569323316216e-05,6.141638732515275e-05,5.333349326974712e-05,6.389080954249948e-05,0.00011580809223232791,3.458621722529642e-05,4.7343452024506405e-05,3.912169995601289e-05
144,The employer of Jacques Rivette is,The employer of the director of Around a Small Mountain is,Jacques Rivette,the director of Around a Small Mountain, Cahiers du cinéma,7.13200563495775e-07,3.574815991669311e-06,3.790775053857942e-06,2.591699512777268e-06,2.5865160750981886e-06,3.7441859603859484e-06,2.7007126846001484e-06,4.1910510617526597e-07,1.0262295973006985e-06,5.092871560918866e-06,9.523625521978829e-06,2.5563007511664182e-05,1.2235281019457034e-06,1.4385062968358397e-05
145,The country of citizenship of Victor Sjöström is,The country of citizenship of the director of The Tower of Lies is,Victor Sjöström,the director of The Tower of Lies, Swedish,3.518544417602243e-06,1.4492823538603261e-05,2.9870665457565337e-05,2.7650483389152214e-05,1.403990881954087e-05,1.0840782124432735e-05,6.679851139779203e-06,1.0180035133089405e-05,4.278873893781565e-05,0.00040854670805856586,0.0004259533598087728,0.0003248625434935093,2.4869326807674952e-05,0.00040259750676341355
146,The country of citizenship of Billy Murray is,"The country of citizenship of the performer of Daddy, Come Home is",Billy Murray,"the performer of Daddy, Come Home", United States,5.248841262073256e-05,0.00011546809400897473,0.00011824242392322049,0.00017373151786159724,5.4566378821618855e-05,5.270472320262343e-05,4.5284956286195666e-05,5.0887992983916774e-05,0.0001557997748022899,0.00016530443099327385,0.00016891871928237379,0.00010055852908408269,0.00016271260392386466,0.0001057437839335762
147,The place of death of Wolfgang Schleif is,The place of death of the director of Holiday in Tyrol is,Wolfgang Schleif,the director of Holiday in Tyrol, Berlin,1.9644196527224267e-06,1.0908587682934012e-05,2.306746864633169e-05,2.4078624846879393e-05,1.7710239262669347e-05,3.428009949857369e-05,6.266854597924976e-06,1.0696373465179931e-05,8.527736099495087e-06,1.7423813915229402e-05,6.274755287449807e-05,3.29179092659615e-05,2.5440158424316905e-05,6.0229733207961544e-05
148,The date of birth of Charles Bretagne Marie de La Trémoille is,The date of birth of the father of Louis Charles de La Trémoille is,Charles Bretagne Marie de La Trémoille,the father of Louis Charles de La Trémoille, 24 March 1764,2.6098186935996637e-05,6.263844261411577e-05,0.0002794342872221023,0.00026209052884951234,0.00019920953491237015,0.0009705649572424591,0.0009033345268107951,0.0011260050814598799,0.0007196404621936381,0.0012866980396211147,0.000387193460483104,0.000476671673823148,0.0007886965177021921,0.0010826874058693647
149,The place of birth of Sturla Gunnarsson is,The place of birth of the director of Beowulf & Grendel is,Sturla Gunnarsson,the director of Beowulf & Grendel, Reykjavík,5.43460737389978e-06,3.37492638209369e-05,2.8501595807028934e-05,1.342160703643458e-05,7.359447408816777e-06,2.7003366085409652e-06,1.6853342685863026e-06,2.780403974611545e-06,2.3096799850463867e-06,5.1050534239038825e-05,5.712886559194885e-05,7.018775795586407e-05,8.24132985144388e-06,8.41164801386185e-05
150,The place of burial of Augustus II the Strong is,The place of burial of the father of Maurice de Saxe is,Augustus II the Strong,the father of Maurice de Saxe, Wawel Cathedral,0.00010937407932942733,0.0002814569743350148,0.0002869767777156085,0.0004740180738735944,0.0007419872563332319,0.00017775331798475236,0.00016306644829455763,8.596137922722846e-05,6.105999636929482e-05,0.00017487294098827988,0.00010407824447611347,4.7676090616732836e-05,4.155381611781195e-05,3.364427902852185e-05
151,The place of birth of Jerome Storm is,The place of birth of the director of Arabian Love is,Jerome Storm,the director of Arabian Love, Denver,7.09943969923188e-06,2.2078640540712513e-05,3.842447040369734e-05,2.3498561859014444e-05,1.3516527360479813e-05,3.6667926906375214e-05,1.0388817827333696e-05,4.083152089151554e-05,1.1029779670934658e-05,2.0029672668897547e-05,1.7370499335811473e-05,9.705869160825387e-06,1.0038113032351248e-05,1.2208331099827774e-05
152,The place of birth of Lasse Dahlquist is,"The place of birth of the composer of Oh boy, oh boy, oh boy! is",Lasse Dahlquist,"the composer of Oh boy, oh boy, oh boy!", Örgryte,1.0053050800706842e-06,6.502197265945142e-06,4.903497483610408e-06,4.357058060122654e-06,7.303177085304924e-07,1.221670913764683e-06,2.7000191948900465e-07,3.750874100205692e-07,4.427110411597823e-07,3.080350779782748e-06,3.826099600701127e-06,1.3628460919790086e-06,1.0575744454399683e-05,1.217170961353986e-06
153,The date of death of Tommy Cooper is,The date of death of the father of Thomas Henty is,Tommy Cooper,the father of Thomas Henty, 15 April 1984,1.6611673345323652e-05,7.009576074779034e-05,0.00024005802697502077,0.000552148325368762,0.00034446906647644937,0.0025990267749875784,0.0009633934823796153,0.0010936928447335958,0.0004679105768445879,0.0009562019258737564,0.0002613721298985183,0.00020057629444636405,0.0005505243898369372,0.0005954092484898865
154,The place of death of Stanley Kubrick is,The place of death of the director of Killer's Kiss is,Stanley Kubrick,the director of Killer's Kiss, Childwickbury Manor,1.9048541162192123e-06,1.328938378719613e-05,1.3915947420173325e-05,9.75135753833456e-06,4.202098352834582e-06,7.945667675812729e-06,1.0040585038950667e-05,4.8364968279202e-06,4.13571115132072e-06,1.0029050827142783e-05,1.164692275779089e-05,4.830252692045178e-06,1.054360927810194e-05,5.647890247928444e-06
155,The date of birth of Jeff Garlin is,The date of birth of the director of I Want Someone to Eat Cheese With is,Jeff Garlin,the director of I Want Someone to Eat Cheese With," June 5, 1962",1.2950388736499008e-05,1.8518752767704427e-05,3.158484469167888e-05,3.813244984485209e-05,1.8212400391348638e-05,6.859354471089318e-05,0.00011024533159798011,0.00015484636242035776,0.0002601567539386451,0.0009780771797522902,0.0014317400055006146,0.0015885813627392054,0.027413051575422287,0.0049866726621985435
156,The place of birth of Ioan S. Nenițescu is,The place of birth of the father of Ștefan I. Nenițescu is,Ioan S. Nenițescu,the father of Ștefan I. Nenițescu, Galați,2.7424966901890002e-06,7.657043170183897e-06,9.646136277297046e-06,8.445611456409097e-06,1.1468225238786545e-05,1.3302987099450547e-05,5.334940851753345e-06,1.0356533493904863e-05,1.0572172186584794e-06,1.0091960575664416e-05,9.278212928620633e-06,9.626010069041513e-06,1.5948357031447813e-05,1.0817399015650153e-05
157,The place of birth of Eduardo Duhalde is,The place of birth of the spouse of Hilda Beatriz González de Duhalde is,Eduardo Duhalde,the spouse of Hilda Beatriz González de Duhalde, Lomas de Zamora,0.00017557028331793845,0.0002586553164292127,0.0002552536898292601,0.00020855349430348724,0.00010431976988911629,4.5538075937656686e-05,6.076064528315328e-05,0.00010921010107267648,6.742899131495506e-05,0.00021376802760642022,0.0001603715354576707,7.211886259028688e-05,4.664924199460074e-05,7.605666178278625e-05
158,The country of citizenship of Basiliscus is,The country of citizenship of the father of Marcus is,Basiliscus,the father of Marcus, Roman Empire,2.6781053747981787e-06,9.436923392058816e-06,1.6253547073574737e-05,2.117191797879059e-05,2.375777876295615e-05,1.8868215192924254e-05,2.8355530957924202e-05,5.6088374549290165e-05,2.6340290787629783e-05,0.0003857921692542732,0.0004716445109806955,0.0003382016730029136,0.00028016563737764955,0.0004743023309856653
159,The employer of David David-Weill is,The employer of the father of Jean David-Weill is,David David-Weill,the father of Jean David-Weill, Lazard,2.06639256816743e-07,3.3904279916896485e-06,4.0262798393087e-06,3.9236638258444145e-06,3.848219421342947e-06,8.392793461098336e-06,4.0947270463220775e-06,8.008529448488844e-07,2.711228262342047e-06,2.372602466493845e-06,7.921864380477928e-06,4.567412361211609e-06,3.7237334709061543e-06,7.2258208092534915e-06
160,"The date of death of Arnold, Duke of Guelders is",The date of death of the father of Catherine of Guelders is,"Arnold, Duke of Guelders",the father of Catherine of Guelders, 23 February 1473,8.929550858738367e-06,2.225144453404937e-05,0.0001039892085827887,0.00014015969645697623,0.00014401596854440868,0.0004841249028686434,0.0003543688217177987,0.000502441602293402,0.0004033900622744113,0.0007364375633187592,0.00029956959770061076,0.0005607301718555391,0.00045618522563017905,0.0011942315613850951
161,The spouse of Alfred Stieglitz is,The spouse of the editor of Camera Notes is,Alfred Stieglitz,the editor of Camera Notes, Georgia O'Keeffe,5.635294655803591e-06,1.3571048839366995e-05,2.2319438357953914e-05,3.6300385545473546e-05,3.0152094041113742e-05,0.00010404177010059357,0.00011822113447124138,5.225555651122704e-05,4.17970513808541e-05,2.1919184291618876e-05,1.8515913325245492e-05,8.425661690125708e-06,2.2860383523948258e-06,1.0297927474312019e-05
162,"The date of death of Christian I, Duke of Saxe-Merseburg is","The date of death of the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt is","Christian I, Duke of Saxe-Merseburg","the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt", 18 October 1691,5.332600630936213e-05,0.0001249079214176163,0.0006175667513161898,0.0007724858587607741,0.0014517507515847683,0.0022330160718411207,0.002677684649825096,0.004832535050809383,0.0036743979435414076,0.004259622655808926,0.0021148170344531536,0.0033556553535163403,0.0028232019394636154,0.0035648983903229237
163,The place of death of Henri Jeanson is,The place of death of the director of Lady Paname is,Henri Jeanson,the director of Lady Paname, Équemauville,5.326970722308033e-07,2.1516768811125075e-06,2.3167838207882596e-06,2.879120756915654e-06,7.363059353338031e-07,3.031691733212938e-07,4.188019602224813e-07,2.459581537550548e-06,9.72143766375666e-07,3.2761215607024496e-06,4.032622200611513e-06,3.3521132536407094e-06,2.804937821565545e-06,5.04346235175035e-06
164,The country of UBM plc is,The country of the publisher of Game Developer is,UBM plc,the publisher of Game Developer, British,1.5503761460422538e-05,4.4437445467337966e-05,6.214129098225385e-05,3.849584027193487e-05,1.610806975804735e-05,1.7238093278137967e-05,2.0967345335520804e-05,1.4291333172877785e-05,3.457077400526032e-05,5.329617124516517e-05,6.519167072838172e-05,5.230720489635132e-05,8.11437057564035e-05,3.7434692785609514e-05
165,The place of death of Wallace MacDonald is,The place of death of the director of Free Lips is,Wallace MacDonald,the director of Free Lips, Santa Barbara,1.942972176038893e-06,2.371297887293622e-05,1.5842415450606495e-05,2.1702757294406183e-05,2.424354897812009e-05,3.2377949537476525e-05,5.579369371844223e-06,1.312930544372648e-05,3.7843535665160744e-06,9.467558811593335e-06,9.362958735437132e-06,5.360732757253572e-06,2.641778155521024e-05,1.2198282092867885e-05
166,The place of birth of Eduardo De Filippo is,The place of birth of the director of Fortunella is,Eduardo De Filippo,the director of Fortunella, Neapolitan,1.1900679965037853e-05,3.881861994159408e-05,3.501326500554569e-05,3.2411873689852655e-05,1.4606366676161997e-05,3.933652351406636e-06,9.836564458964858e-06,2.027182563324459e-05,7.804302185832057e-06,1.6772846720414236e-05,1.710956530587282e-05,1.223405070049921e-05,3.796676901401952e-05,1.9952534785261378e-05
167,The employer of Olivier Weber is,The employer of the director of Cursed for Gold is,Olivier Weber,the director of Cursed for Gold, Institut d'études politiques de Paris,1.303225474202918e-07,1.554754135213443e-06,7.605648306707735e-07,2.9551420084317215e-06,1.388059445162071e-06,4.212705334794009e-06,1.1495812032080721e-05,5.031969521951396e-06,4.730788077722536e-06,2.488877271389356e-06,3.562064421203104e-06,2.330169536435278e-06,5.461167802423006e-07,1.2740096053676098e-06
168,The country of citizenship of Iván Noel is,The country of citizenship of the composer of Brecha is,Iván Noel,the composer of Brecha, Argentine,9.594305794280444e-08,3.9522301449324004e-06,6.941147603356512e-06,3.139773525617784e-06,1.7241493424080545e-06,4.931509010930313e-06,1.5340358459070558e-06,1.1007272178176208e-06,1.999370851990534e-06,9.133041203313041e-06,1.414733469573548e-05,6.503174518002197e-06,5.466909897222649e-06,6.977042630751384e-06
169,The employer of Dana Priest is,The employer of the spouse of William Chester Goodfellow is,Dana Priest,the spouse of William Chester Goodfellow, University of Maryland,1.1044340681110043e-05,2.9632587029482238e-05,2.5701070626382716e-05,5.970931306364946e-05,3.1335446692537516e-05,0.00014129916962701827,0.00013560953084379435,5.123867231304757e-05,5.902431075810455e-05,3.723537884070538e-05,4.911365977022797e-05,3.1180450605461374e-05,8.926868758862838e-06,2.7928404961130582e-05
170,The spouse of Raj Kaushal is,The spouse of the director of Shaadi Ka Laddoo is,Raj Kaushal,the director of Shaadi Ka Laddoo, Mandira Bedi,1.6306479437844246e-06,7.156223091442371e-06,4.128779892198509e-06,8.065009751589969e-06,5.6069029596983455e-06,2.6393227017251775e-06,3.5945120089309057e-06,8.774830462243699e-07,1.530515532977006e-06,1.8904692069554585e-06,2.5683973490231438e-06,3.050730811082758e-06,4.351557890913682e-06,4.664261268771952e-06
171,"The place of death of Edmund of Langley, 1st Duke of York is","The place of death of the father of Edward, 2nd Duke of York is","Edmund of Langley, 1st Duke of York","the father of Edward, 2nd Duke of York", Hertfordshire,1.1547830354174948e-06,3.5428665796644054e-06,1.0525045581744052e-06,1.4328710449262871e-06,1.5587135067107738e-06,5.764136972175038e-07,7.958874448377173e-07,2.5940641990018776e-06,6.119037152529927e-07,3.14668409373553e-06,5.513260475709103e-06,6.365728950186167e-06,9.21044556889683e-06,9.942790711647831e-06
172,The place of birth of Robert Adetuyi is,The place of birth of the director of Trouble Sleeping is,Robert Adetuyi,the director of Trouble Sleeping," Sudbury, Ontario",2.8240589244887815e-07,7.843472076274338e-07,1.7696944496492506e-06,3.160382902933634e-06,3.3385897495463723e-06,6.483516585831239e-07,3.401459309770871e-07,6.889337669235829e-07,3.635506402588362e-07,1.5409909792651888e-06,2.0466861769818934e-06,1.0755567245723796e-06,1.8697629684538697e-06,1.5659094287912012e-06
173,The mother of Georges Lautner is,The mother of the director of Death of a Corrupt Man is,Georges Lautner,the director of Death of a Corrupt Man, Renée Saint-Cyr,7.386487936855701e-07,2.381278591201408e-06,2.5244569314963883e-06,1.0549886610533576e-05,5.488865554070799e-06,7.539378657384077e-06,7.775108315399848e-06,1.8746379737422103e-06,4.669207100960193e-06,1.1866874046972953e-05,1.0098935490532313e-05,7.142026333895046e-06,3.4343913284828886e-05,1.0068036317534279e-05
174,The place of birth of Christiana of Schleswig-Holstein-Sonderburg-Glücksburg is,The place of birth of the mother of Christiane of Saxe-Merseburg is,Christiana of Schleswig-Holstein-Sonderburg-Glücksburg,the mother of Christiane of Saxe-Merseburg, Copenhagen,1.1100023584731389e-06,1.0308709534001537e-05,7.483942681574263e-06,3.944480340578593e-06,1.0895134892052738e-06,2.8384074539644644e-06,8.799778470347519e-07,2.78209427051479e-06,3.7228542169032153e-06,2.1670630303560756e-05,3.293830741313286e-05,4.7221514250850305e-05,4.856140003539622e-05,7.002289203228429e-05
175,The place of birth of Francesco Galli Bibiena is,The place of birth of the father of Jean Galli de Bibiena is,Francesco Galli Bibiena,the father of Jean Galli de Bibiena, Bologna,0.00032933460897766054,0.0007326134946197271,0.0007272327784448862,0.0004745806218124926,0.0002507913450244814,9.056941053131595e-05,9.719856461742893e-05,5.7299646869068965e-05,3.4666270948946476e-05,0.0002302615175722167,0.00028462777845561504,0.00020929983293171972,0.00034301800769753754,0.00030134711414575577
176,The date of birth of Leslie Stephen is,The date of birth of the father of Thoby Stephen is,Leslie Stephen,the father of Thoby Stephen, 28 November 1832,5.159370630281046e-06,2.950279122160282e-05,0.00015214059385471046,0.0003307391016278416,0.0002998310956172645,0.0017672027461230755,0.0004182980046607554,0.00042646328802220523,0.00046323335845954716,0.0011984463781118393,0.0006662884843535721,0.0008397398632951081,0.0009408863261342049,0.0013344103936105967
177,The place of death of Gracie Fields is,The place of death of the spouse of Archie Pitt is,Gracie Fields,the spouse of Archie Pitt, Isle of Capri,1.5132825410546502e-06,2.879937937905197e-06,2.763360498647671e-06,9.808626373342122e-07,7.249967097777699e-07,4.689955801495671e-07,5.590579803538276e-07,8.698914939486713e-07,4.0595682548882905e-07,1.6880553630471695e-06,2.497672994650202e-06,1.5195236073850538e-06,7.263440124916087e-07,1.060129534380394e-06
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,3.6693745641969144e-06,1.1315250958432443e-05,7.156297215260565e-06,8.726995474717114e-06,7.475429356418317e-06,6.573678092536284e-06,7.32290845917305e-06,1.8045717524728389e-06,2.5851488771877484e-06,9.981427865568548e-06,3.082729017478414e-05,3.558024036465213e-05,0.00014430133160203695,7.524232933064923e-05
179,The country of citizenship of Stan Laurel is,The country of citizenship of the spouse of Lois Neilson is,Stan Laurel,the spouse of Lois Neilson, United Kingdom,5.620385127258487e-05,8.470076863886788e-05,0.00010759996075648814,8.653146505821496e-05,2.494682848919183e-05,4.270289355190471e-05,3.7893685657763854e-05,4.8956590035231784e-05,0.0001411960693076253,0.00017851422308012843,0.00020338245667517185,0.00015081361925695091,0.00014284085773397237,0.00022460210311692208
180,The spouse of Billy Joel is,The spouse of the performer of Scandinavian Skies is,Billy Joel,the performer of Scandinavian Skies, Alexis Roderick,1.712555359745238e-07,9.843832913247752e-07,1.5702829614383518e-06,1.4203228602127638e-06,1.5956131846905919e-06,1.9252979654993396e-06,1.605807142368576e-06,5.369055315895821e-07,1.6975625385384774e-06,1.0044009286502842e-06,1.9860904103552457e-06,9.124391908699181e-07,3.50258318349006e-07,1.567374397382082e-06
