Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",0.00012705751578323543,0.00013673825014848262,0.00012034550309181213,0.001492756768129766,0.0007855893927626312,0.00016169974696822464,0.00010583938274066895,3.2227741030510515e-05,0.001023589284159243,0.007767082657665014,0.0065887016244232655,0.002594827441498637,0.004556059837341309,0.0060638845898211
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,0.0004982975660823286,0.0002074774820357561,0.0007223701104521751,0.000770454469602555,0.00018176270532421768,0.00020560580014716834,5.468208473757841e-05,0.00013044345541857183,0.0002550591016188264,8.162137964973226e-05,0.0005719609325751662,9.776484512258321e-05,0.0023164600133895874,0.0021671887952834368
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,2.1614314391626976e-06,4.683159659180092e-06,6.741668130416656e-07,1.6598312868154608e-05,7.487870334443869e-06,1.1306265150778927e-06,5.7802894843916874e-06,5.836634045408573e-06,1.8877921093007899e-06,0.0001525048428447917,0.0001898495393106714,5.119305569678545e-05,4.7887693654047325e-05,5.17426487931516e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,4.923188043903792e-06,5.1616880227811635e-05,7.701886352151632e-05,8.195841655833647e-05,2.564660826465115e-05,2.0934390704496764e-05,4.801835984835634e-06,1.2071697710780427e-05,1.0063888112199493e-05,3.905360063072294e-05,0.0001232461945619434,0.00010383570770500228,1.744682049320545e-05,4.712652298621833e-05
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,0.0005830557201988995,9.594468428986147e-05,0.0003242773236706853,0.0001501860242569819,0.0001773127296473831,4.964954132447019e-05,7.139816443668678e-05,1.1106421879958361e-06,1.7034786026215443e-07,7.997171451279428e-06,7.5887182902079076e-06,1.3025485259277048e-06,0.00029031684971414506,0.00016880949260666966
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,1.2008048543066252e-05,5.074824366602115e-05,0.00017678974836599082,7.156174979172647e-05,4.752586391987279e-06,1.2142664672865067e-05,3.376198947080411e-05,6.47434571874328e-05,5.5024069297360256e-05,0.00024153625417966396,0.00037212614552117884,0.0002675867290236056,0.00028018734883517027,0.00035078919609077275
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",1.626314229952186e-07,1.916606561280787e-05,5.8045052355737425e-06,8.241467185143847e-06,2.228154698968865e-05,1.0274503438267857e-05,2.8846843633800745e-05,9.957525435311254e-06,9.522032087261323e-06,6.73164640829782e-06,5.207825779507402e-06,4.492610969464295e-06,4.168859959463589e-05,3.865158942062408e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",1.7482860130257905e-05,7.4235831561964005e-06,3.130217010038905e-05,9.631469583837315e-05,5.733703437726945e-05,9.987504017772153e-05,0.00011999741400359198,0.0004419330507516861,0.0001964779949048534,0.00015141195035539567,0.0002169163926737383,0.000275594211416319,0.007022755686193705,0.003733402583748102
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,6.109483820182504e-06,2.615466837596614e-05,2.600196785351727e-05,2.929474248958286e-05,5.470858741318807e-05,9.862003025773447e-06,4.083884050487541e-05,1.6715395759092644e-05,0.00022207504662219435,0.0009877566481009126,0.00316454004496336,0.004738592077046633,0.011885659769177437,0.011533491313457489
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,3.5640068745124154e-06,0.0001029634295264259,0.000272990670055151,0.0013690197374671698,0.0011600378202274442,0.0006110488902777433,6.640623178100213e-05,4.602440458256751e-05,2.476707095411257e-06,2.046903546215617e-06,3.1643828606320312e-06,2.9960810365992074e-07,0.0003623085794970393,7.300969446077943e-05
130,The place of death of Richard Pottier is,The place of death of the director of Barry is,Richard Pottier,the director of Barry, Le Plessis-Bouchard,1.063471609086264e-05,7.44057297197287e-06,2.1417996322270483e-05,2.6159455956076272e-05,5.354866516427137e-05,4.574470040097367e-06,1.865630656538997e-05,1.3995279914524872e-05,1.016471469483804e-05,9.619069169275463e-05,7.654544788238127e-06,5.37592484306515e-07,6.859394488856196e-05,3.6387024010764435e-05
131,The place of birth of Yongle is,The place of birth of the spouse of Empress Xu is,Yongle,the spouse of Empress Xu, Nanjing,2.7654214136418886e-06,4.7160438043647446e-06,1.731608676891483e-06,8.584280521972687e-07,5.749256501985656e-07,6.544626103277551e-07,2.0342472453194205e-06,2.2454062218457693e-06,1.1654067293420667e-06,3.706695110849978e-07,4.6655139840368065e-07,7.517017763802869e-08,0.00010271939390804619,3.258372817072086e-05
132,The date of death of Ermengarde of Tours is,The date of death of the mother of Lothair II is,Ermengarde of Tours,the mother of Lothair II, 20 March 0851,1.5810458080522949e-06,3.5042476156377234e-06,0.00015768199227750301,0.0004611470503732562,0.00021545762137975544,0.00031698745442554355,0.00020500391838140786,0.00020014923939015716,0.0002941755810752511,0.0007789714727550745,0.0007037405739538372,0.0013692914508283138,0.0007449664990417659,0.0012192236026749015
133,The date of death of Yolande of Valois is,"The date of death of the mother of Philibert I, Duke of Savoy is",Yolande of Valois,"the mother of Philibert I, Duke of Savoy", 23 August 1478,2.1487539925146848e-05,4.557424290396739e-06,6.346379086608067e-05,0.0003191432333551347,9.466946357861161e-05,0.004728072322905064,0.00040108157554641366,0.00026598729891702533,1.1240925232414156e-05,2.124872253261856e-06,1.9481099400309176e-08,5.110188661117121e-11,0.002090459456667304,0.00034295034129172564
134,The child of Malena Ernman is,The child of the performer of La voix is,Malena Ernman,the performer of La voix, Greta Thunberg,4.6290361410683545e-07,2.633341011915036e-07,1.371203097733087e-06,2.7990409989797627e-07,6.696895837876582e-08,5.2679528295129785e-08,4.453039181839813e-08,8.58626147959285e-09,1.41282319177094e-09,1.7459146350873311e-09,3.834383852097112e-11,4.68268028519514e-11,2.994858959937119e-06,5.600258532467706e-07
135,The place of birth of Carlos F. Borcosque is,The place of birth of the director of El Calavera is,Carlos F. Borcosque,the director of El Calavera, Valparaíso,3.6334529340820154e-06,1.313229586230591e-05,7.9289811765193e-06,4.269793862476945e-06,5.774856617790647e-06,1.829272264330939e-06,5.3312728596210945e-06,2.643126890689018e-06,6.490030841632688e-07,2.752360387603403e-06,2.3505042463511927e-06,7.739276384199911e-07,0.00027494976529851556,0.00010867132368730381
136,The country of citizenship of Anawrahta is,The country of citizenship of the spouse of Agga Mahethi of Pagan is,Anawrahta,the spouse of Agga Mahethi of Pagan, Burma,4.962171118449987e-08,7.507052487198962e-06,4.336759957368486e-06,5.076503384771058e-06,5.051993525739817e-07,2.1463290522660827e-07,3.1607865480509645e-07,8.089845664471795e-07,6.727816980856005e-06,4.16591592511395e-06,3.970198577007977e-06,6.682308594463393e-06,9.15760756470263e-06,2.2084013835410587e-05
137,The date of death of Miklós Rózsa is,The date of death of the composer of Ben-Hur is,Miklós Rózsa,the composer of Ben-Hur, 27 July 1995,5.644806151394732e-05,7.510308205382898e-05,6.109326932346448e-05,9.292618778999895e-05,0.0005371322040446103,0.0027966578491032124,0.0009015938849188387,0.0006089183152653277,0.00010672691860236228,1.9179564333171584e-05,3.0768069336772896e-07,9.188918426161763e-08,0.001071510254405439,0.00030706575489602983
138,The place of birth of Muhammad bin Saud is,The place of birth of the father of Imam Abdul Aziz bin Muhammad is,Muhammad bin Saud,the father of Imam Abdul Aziz bin Muhammad, Diriyah,2.699511298942525e-07,8.482796260977921e-07,9.908492302201921e-07,5.508707090484677e-07,3.39408444460787e-07,6.066845230634499e-07,7.90941669492895e-07,4.279382324057224e-07,1.6384038872274687e-06,3.019270707227406e-06,1.5214443465083605e-06,8.624275551483152e-07,2.8727260996674886e-06,3.882639248331543e-06
139,The place of death of Albert Capellani is,The place of death of the director of Camille is,Albert Capellani,the director of Camille, Paris,2.0208858586556744e-06,3.1557892725686543e-06,4.895141046290519e-06,5.535908371712139e-07,3.329717657152287e-08,2.3760067691114273e-08,7.357601816693204e-08,9.719706639543801e-08,7.339183927257409e-09,1.4033810558089499e-08,1.767253898776744e-08,3.992328689861324e-09,0.00025251953047700226,3.30764232785441e-05
140,The date of death of Vsevolod Meyerhold is,The date of death of the director of The Picture of Dorian Grey is,Vsevolod Meyerhold,the director of The Picture of Dorian Grey, 2 February 1940,0.0006907149218022823,3.281095632701181e-05,8.499494288116693e-05,0.00019717423128895462,0.00025859559536911547,9.073534602066502e-05,0.00023589757620356977,0.00012430388596840203,0.00014272198313847184,0.0005323688383214176,8.260681352112442e-05,1.0667044080037158e-05,0.00206963624805212,0.0008670074748806655
141,The place of birth of Nathan Juran is,The place of birth of the director of Highway Dragnet is,Nathan Juran,the director of Highway Dragnet, Gura Humorului,0.00016605979180894792,0.0001461705833207816,0.00019186327699571848,0.0001605441066203639,3.458327046246268e-05,3.6775040825887118e-06,1.0040320375992451e-05,1.1912629815924447e-06,3.786269076044846e-07,3.1342719921667594e-06,7.233183509924856e-07,5.2248074098315556e-06,0.00031826706253923476,0.00019312910444568843
142,The place of birth of Vlad Yudin is,The place of birth of the director of Jeremy Scott: The People's Designer is,Vlad Yudin,the director of Jeremy Scott: The People's Designer, Russian,5.124318704474717e-06,6.327689334284514e-05,0.00014759758778382093,7.898980402387679e-05,7.901896424300503e-06,9.583849896444008e-05,5.136147956363857e-05,0.0001777282013790682,8.443216756859329e-06,2.4709506760700606e-05,1.8474759144737618e-06,3.7315894587663934e-05,1.0342241694161203e-05,0.0001632421335671097
143,"The place of burial of Henry Nevill, 2nd Earl of Abergavenny is","The place of burial of the father of William Nevill, 4th Earl of Abergavenny is","Henry Nevill, 2nd Earl of Abergavenny","the father of William Nevill, 4th Earl of Abergavenny", East Grinstead,5.959708232694538e-06,1.434113710274687e-05,3.9065904275048524e-05,0.00011193873069714755,0.00011823175009340048,8.487981540383771e-05,0.00012219518248457462,5.6319553550565615e-05,4.6848257625242695e-05,5.873075861018151e-05,7.162905967561528e-05,1.3016250704822596e-05,4.7343452024506405e-05,3.912169995601289e-05
144,The employer of Jacques Rivette is,The employer of the director of Around a Small Mountain is,Jacques Rivette,the director of Around a Small Mountain, Cahiers du cinéma,1.14271892925899e-06,4.504032403929159e-06,2.8866941192973172e-06,3.944215677620377e-06,6.267885055422084e-06,2.9847155019524507e-05,1.1160896065121051e-05,2.0847362520726165e-06,5.045751095167361e-06,7.762750101392157e-06,3.124989234493114e-06,1.6057766742960666e-06,1.2235281019457034e-06,1.4385062968358397e-05
145,The country of citizenship of Victor Sjöström is,The country of citizenship of the director of The Tower of Lies is,Victor Sjöström,the director of The Tower of Lies, Swedish,1.3426915757008828e-06,1.0357976861996576e-05,5.359255737857893e-05,1.533300383016467e-05,6.483064225903945e-06,1.1954141427850118e-06,6.027146355336299e-06,1.1325836567266379e-05,0.0007302144076675177,0.22966167330741882,0.23514217138290405,0.3153247535228729,2.4869326807674952e-05,0.00040259750676341355
146,The country of citizenship of Billy Murray is,"The country of citizenship of the performer of Daddy, Come Home is",Billy Murray,"the performer of Daddy, Come Home", United States,8.477195660816506e-05,5.797499034088105e-05,2.811869308061432e-05,3.445834954618476e-05,2.944296056739404e-06,1.7370088244206272e-05,0.00013405215577222407,1.679203887761105e-05,0.000358165503712371,0.00033348402939736843,3.642367300926708e-05,7.344038294831989e-06,0.00016271260392386466,0.0001057437839335762
147,The place of death of Wolfgang Schleif is,The place of death of the director of Holiday in Tyrol is,Wolfgang Schleif,the director of Holiday in Tyrol, Berlin,4.5292554773368465e-07,5.965972377452999e-06,1.5834893929422833e-05,1.4728692804055754e-05,2.7801081614597933e-06,1.7564445897733094e-06,6.132872840680648e-06,1.090086061594775e-05,2.9590048598038265e-06,2.340274841117207e-05,6.657565973000601e-05,8.487749437335879e-05,2.5440158424316905e-05,6.0229733207961544e-05
148,The date of birth of Charles Bretagne Marie de La Trémoille is,The date of birth of the father of Louis Charles de La Trémoille is,Charles Bretagne Marie de La Trémoille,the father of Louis Charles de La Trémoille, 24 March 1764,5.0915110477944836e-05,0.00012758636148646474,0.0006000430439598858,0.0006017613923177123,0.00036949862260371447,0.0015200325287878513,0.00404205871745944,0.002736929804086685,0.0024199571926146746,0.002546010073274374,0.001407266710884869,0.0012689267750829458,0.0007886965177021921,0.0010826874058693647
149,The place of birth of Sturla Gunnarsson is,The place of birth of the director of Beowulf & Grendel is,Sturla Gunnarsson,the director of Beowulf & Grendel, Reykjavík,2.5093155272770673e-05,6.698253127979115e-05,1.1994215128652286e-05,1.253353366337251e-05,6.834617920503661e-07,5.011402777199692e-07,5.543750702940997e-08,1.0729442578849557e-07,3.9891625647214823e-07,0.00013143681280780584,0.0002374764735577628,0.000869791372679174,8.24132985144388e-06,8.41164801386185e-05
150,The place of burial of Augustus II the Strong is,The place of burial of the father of Maurice de Saxe is,Augustus II the Strong,the father of Maurice de Saxe, Wawel Cathedral,3.069499143748544e-05,5.7972694776253775e-05,4.9410027713747695e-05,0.00018376906518824399,0.0002779106143862009,0.0001272345834877342,0.0002465468132868409,8.139562851283699e-05,0.00039139422005973756,0.00017009238945320249,4.214321234030649e-05,5.119875368109206e-06,4.155381611781195e-05,3.364427902852185e-05
151,The place of birth of Jerome Storm is,The place of birth of the director of Arabian Love is,Jerome Storm,the director of Arabian Love, Denver,1.8593808590594563e-06,3.1835646950639784e-05,6.743859557900578e-05,1.894948582048528e-05,7.428042408719193e-06,3.508020381559618e-05,1.4082306734053418e-05,3.535207360982895e-05,7.329912250497728e-07,2.47752177529037e-05,1.144945781561546e-05,4.261523372406373e-06,1.0038113032351248e-05,1.2208331099827774e-05
152,The place of birth of Lasse Dahlquist is,"The place of birth of the composer of Oh boy, oh boy, oh boy! is",Lasse Dahlquist,"the composer of Oh boy, oh boy, oh boy!", Örgryte,5.798355005026679e-07,7.303110123757506e-06,3.384492447366938e-05,2.0455514459172264e-05,3.2248289016933995e-07,4.1647649595688563e-07,2.2250240760968154e-07,8.961881903246649e-09,3.6370733091928287e-09,1.8511063615278545e-07,7.19740544941061e-10,3.5692547008248088e-12,1.0575744454399683e-05,1.217170961353986e-06
153,The date of death of Tommy Cooper is,The date of death of the father of Thomas Henty is,Tommy Cooper,the father of Thomas Henty, 15 April 1984,4.356290810392238e-05,0.0001314003166044131,0.0004186161095276475,0.0005877985968254507,0.00018609417020343244,0.0006759593961760402,0.00035021876101382077,0.0008879185770638287,0.00027410677284933627,0.0005048026796430349,0.00031976602622307837,6.063034015824087e-05,0.0005505243898369372,0.0005954092484898865
154,The place of death of Stanley Kubrick is,The place of death of the director of Killer's Kiss is,Stanley Kubrick,the director of Killer's Kiss, Childwickbury Manor,3.203011829100433e-07,2.52968766289996e-06,2.226582864750526e-06,4.5684589622396743e-07,1.3543166232921067e-07,2.1418509277282283e-07,7.703006303927395e-07,4.285072918719379e-07,2.7234935373599e-07,2.096048547173268e-06,6.130975407359074e-07,3.906178491774881e-08,1.054360927810194e-05,5.647890247928444e-06
155,The date of birth of Jeff Garlin is,The date of birth of the director of I Want Someone to Eat Cheese With is,Jeff Garlin,the director of I Want Someone to Eat Cheese With," June 5, 1962",7.250851012940984e-06,8.59020474308636e-06,1.597981645318214e-05,2.279504587932024e-05,4.169151850419439e-07,2.20104066102067e-05,2.9873392122681253e-05,1.6768218813467684e-07,7.15514829607855e-08,2.0708912984446215e-07,5.141870818015093e-10,2.5291765903823205e-10,0.027413051575422287,0.0049866726621985435
156,The place of birth of Ioan S. Nenițescu is,The place of birth of the father of Ștefan I. Nenițescu is,Ioan S. Nenițescu,the father of Ștefan I. Nenițescu, Galați,1.8849436855816748e-06,3.0501632863888517e-06,4.4027642616129015e-06,5.390529622673057e-06,4.2258088797098026e-06,1.2652859595618793e-06,2.6601077252053074e-07,1.037384322444268e-06,6.09334582790666e-09,7.768776413286105e-07,2.656028641467856e-07,6.469144153697926e-08,1.5948357031447813e-05,1.0817399015650153e-05
157,The place of birth of Eduardo Duhalde is,The place of birth of the spouse of Hilda Beatriz González de Duhalde is,Eduardo Duhalde,the spouse of Hilda Beatriz González de Duhalde, Lomas de Zamora,0.00019840638560708612,0.00010941790969809517,0.00017583207227289677,8.734895527595654e-05,3.730930620804429e-05,9.472370948060416e-06,3.427193587413058e-05,4.2836105421883985e-05,6.415235111489892e-05,0.00011466891010059044,7.249222107930109e-05,6.011052391841076e-05,4.664924199460074e-05,7.605666178278625e-05
158,The country of citizenship of Basiliscus is,The country of citizenship of the father of Marcus is,Basiliscus,the father of Marcus, Roman Empire,5.33290176463197e-07,1.3392894970820635e-06,3.7528402572206687e-06,4.3322747842466924e-06,6.855068932054564e-06,7.07439937741583e-07,3.958351953770034e-06,1.699626045592595e-05,2.6506315407459624e-05,0.0030179123859852552,0.002019648440182209,0.00040671491296961904,0.00028016563737764955,0.0004743023309856653
159,The employer of David David-Weill is,The employer of the father of Jean David-Weill is,David David-Weill,the father of Jean David-Weill, Lazard,9.232027053940328e-08,1.0695576975194854e-06,3.5588220725912834e-06,3.4730774132185616e-06,7.0873647928237915e-06,4.477454240259249e-06,1.2754728686559247e-06,2.381513297677884e-07,2.199233449573512e-06,2.545790948715876e-06,1.2148552741564345e-05,6.571953690581722e-06,3.7237334709061543e-06,7.2258208092534915e-06
160,"The date of death of Arnold, Duke of Guelders is",The date of death of the father of Catherine of Guelders is,"Arnold, Duke of Guelders",the father of Catherine of Guelders, 23 February 1473,2.686892003112007e-05,6.36745389783755e-05,0.00017015848425216973,0.00016388404765166342,9.97797105810605e-05,1.586304460943211e-05,0.0003616735921241343,0.0007528082933276892,0.00227803154848516,0.0025919259060174227,0.0028678339440375566,0.005694971419870853,0.00045618522563017905,0.0011942315613850951
161,The spouse of Alfred Stieglitz is,The spouse of the editor of Camera Notes is,Alfred Stieglitz,the editor of Camera Notes, Georgia O'Keeffe,2.4459115593344904e-05,7.402429037028924e-05,8.963007712736726e-05,0.00011174551036674529,2.989554741361644e-05,0.00030932563822716475,0.00041327913640998304,6.965638021938503e-06,2.195261430415485e-07,1.7304282664554194e-06,1.7929214664036408e-06,1.4474118188445573e-06,2.2860383523948258e-06,1.0297927474312019e-05
162,"The date of death of Christian I, Duke of Saxe-Merseburg is","The date of death of the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt is","Christian I, Duke of Saxe-Merseburg","the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt", 18 October 1691,1.722841989248991e-05,4.983471444575116e-05,0.0005279181059449911,0.0011142577277496457,0.00481982808560133,0.0007842896156944335,0.00225408305414021,0.00341243389993906,0.0022145851980894804,0.0016050029080361128,0.0018835769733414054,0.003941406961530447,0.0028232019394636154,0.0035648983903229237
163,The place of death of Henri Jeanson is,The place of death of the director of Lady Paname is,Henri Jeanson,the director of Lady Paname, Équemauville,1.447293271894523e-07,1.3469199302562629e-06,8.222161227422475e-07,7.183078878369997e-07,6.427448795420787e-08,9.727417982219322e-09,1.281708961187178e-07,6.792520252929535e-07,1.6803478786187043e-07,1.2192897884233389e-05,1.0928395568043925e-05,7.75797070673434e-06,2.804937821565545e-06,5.04346235175035e-06
164,The country of UBM plc is,The country of the publisher of Game Developer is,UBM plc,the publisher of Game Developer, British,4.515518980952038e-08,1.934913598233834e-06,3.59912337444257e-06,6.277778084040619e-07,1.3375005210036761e-06,1.923133226000573e-07,4.43005404804353e-07,7.283894092324772e-07,8.977975767265889e-07,4.478517894312972e-06,2.57737269748759e-06,2.262072484882083e-06,8.11437057564035e-05,3.7434692785609514e-05
165,The place of death of Wallace MacDonald is,The place of death of the director of Free Lips is,Wallace MacDonald,the director of Free Lips, Santa Barbara,1.336045897915028e-06,3.6290453863330185e-05,8.460497156193014e-06,8.100864761217963e-06,7.0940536716079805e-06,2.239085461042123e-06,6.0638258219114505e-06,2.12011127587175e-05,2.251421847176971e-06,2.6010802685050294e-06,4.0087786601361586e-07,4.8046899792097975e-08,2.641778155521024e-05,1.2198282092867885e-05
166,The place of birth of Eduardo De Filippo is,The place of birth of the director of Fortunella is,Eduardo De Filippo,the director of Fortunella, Neapolitan,8.471914952679072e-06,0.0002553233352955431,9.073669934878126e-05,4.267977419658564e-05,1.7424270026822342e-06,1.0471315192717157e-07,2.351805960643105e-06,1.2630534001800697e-05,3.3002279451466165e-06,4.839366738451645e-06,7.356213700404624e-07,3.261804408793978e-07,3.796676901401952e-05,1.9952534785261378e-05
167,The employer of Olivier Weber is,The employer of the director of Cursed for Gold is,Olivier Weber,the director of Cursed for Gold, Institut d'études politiques de Paris,4.5950368843250544e-08,1.1198123957001371e-06,4.772356305693393e-07,9.679067716206191e-07,4.035044298689172e-07,1.793103336922286e-07,1.2403981600073166e-05,5.911602443120501e-07,7.981763019415666e-07,4.299924057704629e-06,1.6774596360846772e-06,2.1635150559973226e-08,5.461167802423006e-07,1.2740096053676098e-06
168,The country of citizenship of Iván Noel is,The country of citizenship of the composer of Brecha is,Iván Noel,the composer of Brecha, Argentine,3.119782121530079e-08,9.019659955811221e-06,7.2061347964336164e-06,6.189617351992638e-07,3.596521125359686e-08,8.487363061249198e-07,4.2370206188024895e-07,1.61864321057692e-07,7.056729032228759e-07,4.644032014766708e-05,2.8637528885155916e-05,1.5196848835330456e-05,5.466909897222649e-06,6.977042630751384e-06
169,The employer of Dana Priest is,The employer of the spouse of William Chester Goodfellow is,Dana Priest,the spouse of William Chester Goodfellow, University of Maryland,1.0836584806384053e-05,3.4905617667391198e-06,1.5552068362012506e-06,1.9158071609126637e-06,2.709982254600618e-06,3.347051824675873e-05,5.596037226496264e-05,8.180660188372713e-06,8.271230399259366e-06,8.751685527386144e-06,2.7175992727279663e-06,7.801275359042847e-08,8.926868758862838e-06,2.7928404961130582e-05
170,The spouse of Raj Kaushal is,The spouse of the director of Shaadi Ka Laddoo is,Raj Kaushal,the director of Shaadi Ka Laddoo, Mandira Bedi,4.3682825889845844e-06,6.032675173628377e-06,1.9374517705728067e-06,1.7633009292694624e-06,2.089677536787349e-06,2.9263899250508985e-06,3.302678123873193e-06,1.5981631804606877e-06,2.0417742234712932e-06,2.2497401630516833e-07,7.378154123216518e-07,3.844651246254216e-07,4.351557890913682e-06,4.664261268771952e-06
171,"The place of death of Edmund of Langley, 1st Duke of York is","The place of death of the father of Edward, 2nd Duke of York is","Edmund of Langley, 1st Duke of York","the father of Edward, 2nd Duke of York", Hertfordshire,2.6602726848068414e-06,4.45773548563011e-06,1.3005667369725415e-06,1.20138952297566e-06,2.56988300861849e-06,6.153656499918725e-07,2.9465336410794407e-06,1.842527922235604e-06,3.388012146388064e-07,1.2983692840862204e-06,5.941964445810299e-06,6.88718500896357e-06,9.21044556889683e-06,9.942790711647831e-06
172,The place of birth of Robert Adetuyi is,The place of birth of the director of Trouble Sleeping is,Robert Adetuyi,the director of Trouble Sleeping," Sudbury, Ontario",1.9155785935254244e-07,2.2486608486360637e-07,1.8116284081770573e-06,1.9075580439675832e-06,9.967554888135055e-07,1.0274558803757827e-07,1.1111429643051451e-07,1.2995793952086387e-07,4.094801830945016e-09,8.721949029677489e-07,1.0798891736385485e-07,1.0513937809264462e-07,1.8697629684538697e-06,1.5659094287912012e-06
173,The mother of Georges Lautner is,The mother of the director of Death of a Corrupt Man is,Georges Lautner,the director of Death of a Corrupt Man, Renée Saint-Cyr,1.6114404388645198e-06,1.1869641411976772e-06,2.1416926756501198e-06,2.257315099996049e-05,2.9098557661200175e-06,4.994418759451946e-06,2.272287701998721e-06,9.127192868163547e-08,1.2129490301049373e-07,1.2321602582687774e-07,1.043227948471781e-09,6.033531896321165e-09,3.4343913284828886e-05,1.0068036317534279e-05
174,The place of birth of Christiana of Schleswig-Holstein-Sonderburg-Glücksburg is,The place of birth of the mother of Christiane of Saxe-Merseburg is,Christiana of Schleswig-Holstein-Sonderburg-Glücksburg,the mother of Christiane of Saxe-Merseburg, Copenhagen,3.0677865652251057e-06,4.6601919166278094e-05,2.63534839177737e-05,1.5082127902132925e-05,6.006002877256833e-06,4.101044396520592e-06,6.571389349119272e-06,3.294181078672409e-05,8.415446791332215e-05,0.000289002840872854,6.943517655599862e-05,3.7033627450000495e-05,4.856140003539622e-05,7.002289203228429e-05
175,The place of birth of Francesco Galli Bibiena is,The place of birth of the father of Jean Galli de Bibiena is,Francesco Galli Bibiena,the father of Jean Galli de Bibiena, Bologna,0.0009436113177798688,0.0005469350144267082,0.0008072188356891274,0.00033999414881691337,0.00011451246245997027,3.219508653273806e-05,3.356494926265441e-05,7.483350145776058e-06,1.4874451153445989e-05,9.016197145683691e-05,0.0001505771215306595,6.866743933642283e-05,0.00034301800769753754,0.00030134711414575577
176,The date of birth of Leslie Stephen is,The date of birth of the father of Thoby Stephen is,Leslie Stephen,the father of Thoby Stephen, 28 November 1832,9.554620191920549e-06,2.9924260161351413e-05,0.00023695077106822282,0.0010656962404027581,0.001119190943427384,0.007101483643054962,0.003251853631809354,0.0023711419198662043,0.003665248164907098,0.00324454833753407,0.005092702805995941,0.0019057696918025613,0.0009408863261342049,0.0013344103936105967
177,The place of death of Gracie Fields is,The place of death of the spouse of Archie Pitt is,Gracie Fields,the spouse of Archie Pitt, Isle of Capri,3.634546374087222e-06,6.646729616477387e-06,2.293102397743496e-06,4.3069334765277745e-07,3.5625640748548904e-07,1.062156442799278e-07,9.668865175171959e-08,3.7129524343981757e-07,2.3625177902886207e-07,1.3741902193942224e-06,1.7463183894506074e-06,4.499624708387273e-07,7.263440124916087e-07,1.060129534380394e-06
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,1.939830690389499e-05,8.160229299392086e-06,1.063181343852193e-06,2.4197967718464497e-07,2.682619424376753e-07,5.5918679464639354e-08,5.081606957446638e-08,8.826336994616213e-09,9.029388792214377e-09,1.0915302794956006e-07,2.0340323203527078e-07,3.61287177952363e-08,0.00014430133160203695,7.524232933064923e-05
179,The country of citizenship of Stan Laurel is,The country of citizenship of the spouse of Lois Neilson is,Stan Laurel,the spouse of Lois Neilson, United Kingdom,0.00015300283848773688,2.6542200430412777e-05,8.128380432026461e-05,4.709364475274924e-06,1.6171538845810574e-06,2.8092779757571407e-05,3.7331756175262854e-05,1.714594691293314e-05,8.794536370260175e-06,9.456545740249567e-06,3.318021845188923e-05,2.5382692911080085e-05,0.00014284085773397237,0.00022460210311692208
