Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,3.8073550967965275e-05,1.2827365935663693e-05,1.1652788089122623e-05,2.7083526219939813e-05,1.8915236069005914e-05,2.5626235583331436e-05,8.412290480919182e-05,0.0004708808846771717,9.077344293473288e-05,1.5612547940691002e-05,2.1931129595031962e-05,1.0225310688838363e-05,4.4432032154873013e-05,3.7375924875959754e-05
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",0.000196213906747289,3.8219419366214424e-05,0.00014761771308258176,0.0006687795976176858,0.001074627391062677,6.636334728682414e-05,1.1589666428335477e-05,2.5725817067723256e-06,0.0008180883596651256,0.0016443291679024696,0.0025305571034550667,0.0017336950404569507,0.004556059837341309,0.0060638845898211
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,9.276738273911178e-05,0.00022744909801986068,0.0022996843326836824,0.0003330567851662636,4.8519686970394105e-05,6.133132046670653e-06,5.80090272706002e-06,4.674634965340374e-06,2.1973704861011356e-05,7.365007093085296e-08,2.7351759854354896e-05,2.4236451281467453e-06,0.0023164600133895874,0.0021671887952834368
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,5.706592087761919e-09,7.456037565134466e-08,2.2482933917378212e-11,3.5302342382692586e-08,4.121370622556242e-08,1.670870020120674e-08,7.783655178172921e-07,1.1934772601307486e-06,4.7206505371377716e-08,6.347549060592428e-05,0.00013047638640273362,1.275437625736231e-05,4.7887693654047325e-05,5.17426487931516e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,1.8497470222200718e-08,1.5251919649017509e-05,3.6727274164150003e-06,4.018248091597343e-06,0.0001147600487456657,4.609331153915264e-05,5.4450483730761334e-06,5.07994627696462e-05,4.956157135893591e-05,6.451884109992534e-05,0.00019569658616092056,0.00014576032117474824,1.744682049320545e-05,4.712652298621833e-05
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,2.4674227461218834e-05,5.63845276246866e-07,1.1864360203617252e-05,1.4484488929156214e-05,4.741446446132613e-06,1.930561438712175e-06,3.116354037047131e-06,1.0043263642955935e-07,5.607394371054397e-08,6.28461407359282e-07,5.521659129925638e-09,8.938259021817885e-09,0.00029031684971414506,0.00016880949260666966
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,0.00010626006405800581,0.00020160374697297812,0.00026421499205753207,1.907178375404328e-05,3.1235608730639797e-06,7.19952440704219e-05,6.422113801818341e-05,9.324291750090197e-05,6.291377212619409e-05,0.000594247248955071,0.00012298043293412775,5.158840212970972e-05,0.00028018734883517027,0.00035078919609077275
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",2.950896850961726e-05,8.166804764186963e-05,2.164122179237893e-06,4.895347274214146e-07,2.909640670623048e-06,2.0575484086293727e-05,9.921533091983292e-06,6.197231527949043e-07,5.765428340964718e-06,9.481713050263352e-07,1.2730170055874623e-06,1.099516680369561e-06,4.168859959463589e-05,3.865158942062408e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",2.1297028069966473e-05,5.683110430254601e-05,0.000110875022073742,0.0006611104472540319,0.00019526455434970558,0.0004955997574143112,0.0016408670926466584,0.0018104976043105125,0.000441184762166813,9.396181121701375e-05,0.00014109545736573637,6.352837954182178e-05,0.007022755686193705,0.003733402583748102
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,1.5243518447505267e-08,1.8928573126686388e-06,8.37771858641645e-06,5.520457307284232e-06,1.3263012988318224e-05,5.472094017022755e-06,7.336600901908241e-06,4.162643563176971e-06,0.0003670201695058495,0.00095098972087726,0.002289740601554513,0.0008084970759227872,0.011885659769177437,0.011533491313457489
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,2.181213787366687e-08,4.099474608665332e-06,9.594797120371368e-06,2.4185064830817282e-05,0.0006150408298708498,0.00021884094167035073,8.149739005602896e-05,5.827666882396443e-06,7.702985385549255e-06,1.0540680932535906e-06,3.707698397192871e-07,5.550225612438453e-09,0.0003623085794970393,7.300969446077943e-05
130,The place of death of Richard Pottier is,The place of death of the director of Barry is,Richard Pottier,the director of Barry, Le Plessis-Bouchard,1.1150129466841463e-05,1.8344672980674659e-06,1.04529435702716e-05,3.678386565297842e-05,4.4508684368338436e-05,1.5493598084503901e-06,4.083238763996633e-06,1.2743740853693453e-06,1.2176283235021401e-06,6.113554263720289e-05,3.356483944116917e-07,2.2220671969108707e-09,6.859394488856196e-05,3.6387024010764435e-05
131,The place of birth of Yongle is,The place of birth of the spouse of Empress Xu is,Yongle,the spouse of Empress Xu, Nanjing,7.804952133483312e-07,8.148296615217987e-07,2.4285840005688897e-10,1.7423656267778753e-11,4.2423972668181875e-10,1.138022898139468e-09,6.5629719436799405e-09,3.638862011712263e-08,1.2488855816172872e-07,5.129840996431767e-09,3.798001468879875e-09,1.4013142868307682e-09,0.00010271939390804619,3.258372817072086e-05
132,The date of death of Ermengarde of Tours is,The date of death of the mother of Lothair II is,Ermengarde of Tours,the mother of Lothair II, 20 March 0851,7.066746121608958e-08,2.3318003528061126e-08,9.678849437477766e-07,0.00026419956702739,0.00010738380660768598,0.00010380963794887066,0.00021578777523245662,0.0001857403403846547,0.00029701291350647807,0.0008227596990764141,0.0022419269662350416,0.0029639725107699633,0.0007449664990417659,0.0012192236026749015
133,The date of death of Yolande of Valois is,"The date of death of the mother of Philibert I, Duke of Savoy is",Yolande of Valois,"the mother of Philibert I, Duke of Savoy", 23 August 1478,4.370786427898565e-06,9.532827789371368e-06,4.2043633584398776e-05,0.00039420402026735246,0.00027531434898264706,0.0068215071223676205,0.0012684812536463141,0.00011931085464311764,1.3212989813382592e-07,3.0434540576607105e-07,6.121430029537578e-10,2.2058748802718763e-14,0.002090459456667304,0.00034295034129172564
134,The child of Malena Ernman is,The child of the performer of La voix is,Malena Ernman,the performer of La voix, Greta Thunberg,1.2024084128370305e-07,5.679791081902863e-10,2.4510245566489175e-07,1.0063964772655254e-08,1.0957322826854465e-09,8.773692883323747e-09,9.882741153210972e-11,1.6142387426754112e-10,9.969001535728439e-13,1.3932689203743909e-11,7.739684002201763e-13,3.3404431564604264e-14,2.994858959937119e-06,5.600258532467706e-07
135,The place of birth of Carlos F. Borcosque is,The place of birth of the director of El Calavera is,Carlos F. Borcosque,the director of El Calavera, Valparaíso,1.1101195696028299e-06,0.00016655429499223828,3.878333154716529e-05,1.4047484455659287e-06,1.8827627172868233e-06,6.779093286723992e-09,4.2381816456327215e-07,4.965778455101599e-09,1.37524311938364e-08,9.314167215279667e-08,3.5445729906768975e-08,8.66181615322148e-09,0.00027494976529851556,0.00010867132368730381
136,The country of citizenship of Anawrahta is,The country of citizenship of the spouse of Agga Mahethi of Pagan is,Anawrahta,the spouse of Agga Mahethi of Pagan, Burma,5.859461111867859e-07,2.550478166085668e-05,2.7355234124115668e-05,1.0878341527131852e-05,8.355738145837677e-07,1.54750111391877e-07,3.6215064938005526e-06,2.751828333202866e-06,2.4884384401957504e-06,9.920693599951846e-08,1.1639275498964707e-07,4.155452018039796e-07,9.15760756470263e-06,2.2084013835410587e-05
137,The date of death of Miklós Rózsa is,The date of death of the composer of Ben-Hur is,Miklós Rózsa,the composer of Ben-Hur, 27 July 1995,9.912994300975697e-07,1.3558250429923646e-05,3.961760697279715e-08,3.110385932814097e-06,3.168962575728074e-05,6.858255801489577e-05,2.1564275812124833e-05,3.6958642795070773e-06,2.660803374965326e-06,4.141248233224815e-09,7.680704960932871e-10,2.1650121972971448e-10,0.001071510254405439,0.00030706575489602983
138,The place of birth of Muhammad bin Saud is,The place of birth of the father of Imam Abdul Aziz bin Muhammad is,Muhammad bin Saud,the father of Imam Abdul Aziz bin Muhammad, Diriyah,4.368262696008429e-10,1.5322804358675057e-07,6.255221229878316e-09,1.5959412280608376e-07,1.4731425608260906e-06,6.071521738704178e-07,2.653726483003993e-07,2.963315637316555e-07,2.3653947209822945e-05,5.385438726079883e-07,6.86979007014088e-09,1.356841483612925e-08,2.8727260996674886e-06,3.882639248331543e-06
139,The place of death of Albert Capellani is,The place of death of the director of Camille is,Albert Capellani,the director of Camille, Paris,6.0971116909058765e-05,7.174275197030511e-06,9.845217391557526e-06,5.678837311506868e-08,5.09045652852258e-11,2.2636867935688088e-09,1.1199978722231663e-08,6.450864287188551e-09,9.488206054175663e-11,7.640436026912223e-12,6.815302445659088e-13,2.1261790071613884e-12,0.00025251953047700226,3.30764232785441e-05
140,The date of death of Vsevolod Meyerhold is,The date of death of the director of The Picture of Dorian Grey is,Vsevolod Meyerhold,the director of The Picture of Dorian Grey, 2 February 1940,0.0004961445811204612,2.674029531135602e-08,3.0097206149548583e-07,2.4812750325509114e-06,4.354757493274519e-06,1.6719361155992374e-05,0.00028910531545989215,0.0001274309033760801,0.0002967551408801228,6.771676271455362e-05,7.633879431523383e-05,9.637524271965958e-07,0.00206963624805212,0.0008670074748806655
141,The place of birth of Nathan Juran is,The place of birth of the director of Highway Dragnet is,Nathan Juran,the director of Highway Dragnet, Gura Humorului,2.0848177939569723e-07,1.6201047401409596e-05,1.6118216308314004e-06,1.050285504788917e-06,6.05009688570135e-07,1.101683551496535e-06,1.0299270343239186e-06,8.106255791062722e-07,3.4806549820132204e-07,1.994635425717206e-07,3.5969051737083646e-08,8.554378183589506e-08,0.00031826706253923476,0.00019312910444568843
142,The place of birth of Vlad Yudin is,The place of birth of the director of Jeremy Scott: The People's Designer is,Vlad Yudin,the director of Jeremy Scott: The People's Designer, Russian,1.2009240890620276e-06,4.315635669627227e-05,4.6469871449517086e-05,1.993500700336881e-05,1.1106793635917711e-06,8.419315236096736e-07,1.4245702004700433e-05,2.320999738003593e-05,1.4189001831255155e-06,1.6752162991906516e-05,2.527786591599579e-06,1.685631286818534e-05,1.0342241694161203e-05,0.0001632421335671097
143,"The place of burial of Henry Nevill, 2nd Earl of Abergavenny is","The place of burial of the father of William Nevill, 4th Earl of Abergavenny is","Henry Nevill, 2nd Earl of Abergavenny","the father of William Nevill, 4th Earl of Abergavenny", East Grinstead,1.0414179996587336e-05,3.5762161132879555e-05,7.857984746806324e-05,0.0017772961873561144,0.0015620022313669324,0.0008797605405561626,0.0002667884691618383,3.938688678317703e-05,5.39365537406411e-05,1.900071947602555e-05,1.427753159077838e-05,6.852288152003894e-06,4.7343452024506405e-05,3.912169995601289e-05
144,The employer of Jacques Rivette is,The employer of the director of Around a Small Mountain is,Jacques Rivette,the director of Around a Small Mountain, Cahiers du cinéma,6.213434517121641e-06,2.3010134100331925e-06,1.8082324970691843e-07,9.422176390216919e-07,1.7587854017619975e-07,8.573411469114944e-05,0.001330994302406907,0.00012558938760776073,0.0002542490547057241,1.5934373323034379e-06,1.0075731324832304e-06,1.8790727551731834e-07,1.2235281019457034e-06,1.4385062968358397e-05
145,The country of citizenship of Victor Sjöström is,The country of citizenship of the director of The Tower of Lies is,Victor Sjöström,the director of The Tower of Lies, Swedish,2.544521339586936e-05,1.3794995538773946e-05,5.6720666179899126e-05,3.77571523131337e-05,3.3451792660343926e-06,1.7003023458528332e-05,1.7485162970842794e-05,4.370185706648044e-05,0.01774783991277218,0.22530896961688995,0.18874596059322357,0.5630918145179749,2.4869326807674952e-05,0.00040259750676341355
146,The country of citizenship of Billy Murray is,"The country of citizenship of the performer of Daddy, Come Home is",Billy Murray,"the performer of Daddy, Come Home", United States,6.511554965982214e-05,7.965557597344741e-05,3.638154794316506e-06,9.125662927544909e-07,4.4558841949537964e-08,4.018538675154559e-05,0.000782995717599988,5.3023263717477676e-06,0.0005909774336032569,0.0005049293977208436,3.362550842211931e-06,1.137547656071547e-06,0.00016271260392386466,0.0001057437839335762
147,The place of death of Wolfgang Schleif is,The place of death of the director of Holiday in Tyrol is,Wolfgang Schleif,the director of Holiday in Tyrol, Berlin,1.1544146616415674e-07,2.4890730401239125e-06,6.834201485617086e-05,3.292178917035926e-06,6.154332510277527e-08,9.905702924584148e-09,1.4055035535420757e-07,3.460185951098538e-07,2.2054884141198272e-07,2.3560203317174455e-06,1.4801931911279098e-06,6.885272796353092e-06,2.5440158424316905e-05,6.0229733207961544e-05
148,The date of birth of Charles Bretagne Marie de La Trémoille is,The date of birth of the father of Louis Charles de La Trémoille is,Charles Bretagne Marie de La Trémoille,the father of Louis Charles de La Trémoille, 24 March 1764,4.3500447645783424e-05,0.00013992148160468787,0.0004115383489988744,0.0009365684818476439,0.0020659607835114002,0.007206909358501434,0.012045379728078842,0.0053485604003071785,0.0021382132545113564,0.003698411863297224,0.0029931901954114437,0.002350286114960909,0.0007886965177021921,0.0010826874058693647
149,The place of birth of Sturla Gunnarsson is,The place of birth of the director of Beowulf & Grendel is,Sturla Gunnarsson,the director of Beowulf & Grendel, Reykjavík,8.522752068529371e-06,3.788766480283812e-05,4.9167547331308015e-06,2.3213062831928255e-06,4.692373156700569e-09,1.5436798150858522e-07,1.0391805194132075e-09,5.554019910647412e-09,2.3958020278769254e-07,1.3899629266234115e-05,5.279301603877684e-06,1.831647750805132e-05,8.24132985144388e-06,8.41164801386185e-05
150,The place of burial of Augustus II the Strong is,The place of burial of the father of Maurice de Saxe is,Augustus II the Strong,the father of Maurice de Saxe, Wawel Cathedral,8.223465783885331e-07,2.1348830614442704e-06,1.890996645670384e-05,5.5098313168855384e-05,1.0558900612522848e-05,1.4180039215716533e-05,0.00021830855985172093,0.00010935478348983452,0.00030687067192047834,7.386314791801851e-06,4.258443368598819e-06,4.895265419690986e-07,4.155381611781195e-05,3.364427902852185e-05
151,The place of birth of Jerome Storm is,The place of birth of the director of Arabian Love is,Jerome Storm,the director of Arabian Love, Denver,5.085026941742399e-07,0.00014643382746726274,0.00010595710045890883,1.8478269225852273e-07,3.8442789218606777e-07,4.053664088132791e-05,4.372778130345978e-05,0.00031746551394462585,1.3148697917131358e-06,9.10046537683229e-07,2.1803700747113908e-06,4.117215155474696e-07,1.0038113032351248e-05,1.2208331099827774e-05
152,The place of birth of Lasse Dahlquist is,"The place of birth of the composer of Oh boy, oh boy, oh boy! is",Lasse Dahlquist,"the composer of Oh boy, oh boy, oh boy!", Örgryte,2.864756876164165e-09,3.3758610129552835e-07,4.2070923882420175e-06,1.4545820192779502e-07,2.396290721407013e-09,1.4395102887476696e-09,1.2152533146458921e-10,2.010125139256802e-12,2.8600819629298613e-13,1.940317212456577e-10,9.21571521352027e-13,1.2619441590604099e-14,1.0575744454399683e-05,1.217170961353986e-06
153,The date of death of Tommy Cooper is,The date of death of the father of Thomas Henty is,Tommy Cooper,the father of Thomas Henty, 15 April 1984,0.00015881609579082578,1.0999959158652928e-05,2.6434595383761916e-06,4.421685275701748e-07,5.469179882311437e-07,9.391602361574769e-05,7.532189920311794e-05,3.712710895342752e-05,6.046002454240806e-06,2.614928234834224e-05,6.51654481771402e-05,5.183150733500952e-06,0.0005505243898369372,0.0005954092484898865
154,The place of death of Stanley Kubrick is,The place of death of the director of Killer's Kiss is,Stanley Kubrick,the director of Killer's Kiss, Childwickbury Manor,6.0564131487694794e-09,2.0549428825233917e-09,3.1469474248702056e-10,6.606010009846397e-12,1.512394202929368e-11,4.294775646229709e-09,4.527556107802866e-11,8.310852700477156e-11,5.798100888299018e-10,1.6405365954597073e-08,1.1811632782965376e-09,3.4585439980666655e-12,1.054360927810194e-05,5.647890247928444e-06
155,The date of birth of Jeff Garlin is,The date of birth of the director of I Want Someone to Eat Cheese With is,Jeff Garlin,the director of I Want Someone to Eat Cheese With," June 5, 1962",5.071796636002546e-07,3.9357601053779945e-06,3.3105482089013094e-06,1.4629652014264138e-06,5.400851987857891e-10,3.8553253034478985e-06,1.7102794345191796e-06,7.350843267417417e-10,4.728998095893111e-11,8.883846436269494e-11,5.839867977218416e-13,1.1889763262482034e-12,0.027413051575422287,0.0049866726621985435
156,The place of birth of Ioan S. Nenițescu is,The place of birth of the father of Ștefan I. Nenițescu is,Ioan S. Nenițescu,the father of Ștefan I. Nenițescu, Galați,6.91575962719071e-07,3.1082402074389393e-06,8.024107387427648e-07,2.5504230052320054e-06,3.191565156157594e-06,1.8668465884275065e-07,1.367563395859861e-08,1.5466641301031814e-08,2.5291886640577133e-11,5.096782995650528e-10,8.23612185396616e-12,1.4572088327668986e-11,1.5948357031447813e-05,1.0817399015650153e-05
157,The place of birth of Eduardo Duhalde is,The place of birth of the spouse of Hilda Beatriz González de Duhalde is,Eduardo Duhalde,the spouse of Hilda Beatriz González de Duhalde, Lomas de Zamora,4.59760212834226e-06,3.7474778764590155e-06,3.320162988984521e-07,4.56368343293434e-06,2.5592635211069137e-06,4.798650934390025e-06,7.296329386008438e-06,4.804398031410528e-06,3.3454223739681765e-05,2.7598372980719432e-05,1.2433005394996144e-05,2.850489181582816e-05,4.664924199460074e-05,7.605666178278625e-05
158,The country of citizenship of Basiliscus is,The country of citizenship of the father of Marcus is,Basiliscus,the father of Marcus, Roman Empire,9.35103869892373e-08,1.2168432022008346e-06,1.877500835689716e-06,4.859906312049134e-06,1.6376105122617446e-05,6.7543464865593705e-06,1.0217971976089757e-05,2.0670693629654124e-05,3.3301988878520206e-05,0.008636381477117538,0.001677386462688446,4.619672108674422e-05,0.00028016563737764955,0.0004743023309856653
159,The employer of David David-Weill is,The employer of the father of Jean David-Weill is,David David-Weill,the father of Jean David-Weill, Lazard,9.696291414229563e-08,8.070876447163755e-07,2.876270173146622e-07,3.591539154967904e-08,9.765867616806645e-07,1.3589578884420916e-06,2.7156543680462164e-08,1.1686487333406603e-08,2.3431626061665156e-07,1.5501459671440898e-08,5.420309889814234e-07,2.573427195784461e-07,3.7237334709061543e-06,7.2258208092534915e-06
160,"The date of death of Arnold, Duke of Guelders is",The date of death of the father of Catherine of Guelders is,"Arnold, Duke of Guelders",the father of Catherine of Guelders, 23 February 1473,1.0191946785198525e-05,0.00038824265357106924,7.231080235214904e-05,8.460788376396522e-05,2.359106701987912e-06,1.997607910197985e-07,1.685564529907424e-05,0.00011066057777497917,0.0012215729802846909,0.0008731361594982445,0.012068459764122963,0.011185217648744583,0.00045618522563017905,0.0011942315613850951
161,The spouse of Alfred Stieglitz is,The spouse of the editor of Camera Notes is,Alfred Stieglitz,the editor of Camera Notes, Georgia O'Keeffe,1.0977124986766285e-07,6.884390131745022e-06,7.983709110703785e-06,8.894748134480324e-06,1.3555577993429324e-07,2.4152025162038626e-06,3.2864752483874327e-06,7.177792440415942e-07,1.1547204969986069e-08,2.1192240851064525e-08,4.3431981566754985e-08,9.150310802397144e-07,2.2860383523948258e-06,1.0297927474312019e-05
162,"The date of death of Christian I, Duke of Saxe-Merseburg is","The date of death of the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt is","Christian I, Duke of Saxe-Merseburg","the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt", 18 October 1691,7.8251514423755e-06,1.2559926290123258e-05,5.278635580907576e-05,0.0036322204396128654,0.0014995223609730601,0.00035853905137628317,0.00025532019208185375,0.0011968278558924794,0.0005676562432199717,0.00031140013015829027,0.0008525574230588973,0.001906657125800848,0.0028232019394636154,0.0035648983903229237
163,The place of death of Henri Jeanson is,The place of death of the director of Lady Paname is,Henri Jeanson,the director of Lady Paname, Équemauville,1.101573054995697e-09,7.186782724488694e-09,3.3453679293415917e-07,1.4678234627751863e-08,2.709667157319018e-09,3.095753431381354e-09,2.3559186601573856e-08,1.1918055520254711e-07,1.983846331654604e-08,1.1006211934727617e-05,2.307187060068827e-06,3.1035219762998167e-06,2.804937821565545e-06,5.04346235175035e-06
164,The country of UBM plc is,The country of the publisher of Game Developer is,UBM plc,the publisher of Game Developer, British,1.277632027951725e-10,2.847587765586468e-08,2.1333100619358447e-08,1.4581162943727577e-08,3.8532152757397853e-07,9.581505082678632e-07,1.223174592723808e-07,1.307736710032259e-07,5.172427108846023e-07,1.3818739716953132e-06,1.5995017577097315e-07,2.0319369298249512e-07,8.11437057564035e-05,3.7434692785609514e-05
165,The place of death of Wallace MacDonald is,The place of death of the director of Free Lips is,Wallace MacDonald,the director of Free Lips, Santa Barbara,6.779118422173269e-08,1.8416032787627046e-07,1.4220207731341361e-06,4.787765988112369e-07,2.3042619545776688e-07,1.73612409071211e-06,2.82413634522527e-06,3.963730705436319e-05,1.7248889889742713e-06,3.6664272329289815e-07,4.77174610935549e-09,1.224073176153695e-09,2.641778155521024e-05,1.2198282092867885e-05
166,The place of birth of Eduardo De Filippo is,The place of birth of the director of Fortunella is,Eduardo De Filippo,the director of Fortunella, Neapolitan,1.3046927961113397e-05,0.00019265651644673198,0.00014538744289893657,7.340197043959051e-06,1.5320127033646713e-07,7.906525212320048e-08,4.3687097672773234e-07,4.5659726310987025e-06,4.6848691681589116e-07,2.1852127929378184e-07,1.8656674427575126e-08,6.764854010299359e-09,3.796676901401952e-05,1.9952534785261378e-05
167,The employer of Olivier Weber is,The employer of the director of Cursed for Gold is,Olivier Weber,the director of Cursed for Gold, Institut d'études politiques de Paris,5.28382457787302e-08,2.337021420828478e-08,3.387230407270181e-08,3.504144197030712e-10,1.0584759735365878e-09,2.3738850885024476e-09,1.5427207245011232e-06,7.803333090805609e-08,2.184116709713635e-07,8.147831636051706e-07,4.2580069248288055e-07,5.399662938998517e-10,5.461167802423006e-07,1.2740096053676098e-06
168,The country of citizenship of Iván Noel is,The country of citizenship of the composer of Brecha is,Iván Noel,the composer of Brecha, Argentine,4.622821165867208e-07,2.9610177080030553e-05,6.564091563632246e-07,3.016592842186583e-08,4.230939598670602e-09,2.6340129011259705e-07,1.6576134242995977e-08,1.5958946164573717e-08,8.272554623545147e-07,2.471233983669663e-06,6.496070454886649e-06,2.3477043669117847e-06,5.466909897222649e-06,6.977042630751384e-06
169,The employer of Dana Priest is,The employer of the spouse of William Chester Goodfellow is,Dana Priest,the spouse of William Chester Goodfellow, University of Maryland,4.50180641564657e-06,8.90802766662091e-07,2.6310134071394486e-09,7.991201034229789e-10,9.526814892524271e-08,7.400057597806153e-07,2.458662265780731e-06,1.4563092918251641e-06,4.976176271043187e-08,1.991354281472013e-07,1.543834216022333e-08,1.6145963732672186e-10,8.926868758862838e-06,2.7928404961130582e-05
170,The spouse of Raj Kaushal is,The spouse of the director of Shaadi Ka Laddoo is,Raj Kaushal,the director of Shaadi Ka Laddoo, Mandira Bedi,8.384652574022766e-06,4.612084921973292e-06,1.619539631292355e-07,6.043632083674311e-08,2.982616820190742e-08,8.013642400328536e-06,1.0570532822384848e-06,2.666414957275265e-06,4.4044782043783925e-07,2.9879443363967084e-09,4.404070352848066e-08,3.248115731935286e-08,4.351557890913682e-06,4.664261268771952e-06
171,"The place of death of Edmund of Langley, 1st Duke of York is","The place of death of the father of Edward, 2nd Duke of York is","Edmund of Langley, 1st Duke of York","the father of Edward, 2nd Duke of York", Hertfordshire,7.889101652835961e-06,6.006049716233974e-06,1.961950829354464e-06,4.276168681371928e-07,8.713145120964327e-07,2.3103135049495904e-07,3.0788814910920337e-06,7.509981401199184e-07,1.4241269354897668e-06,7.428860726577113e-07,2.7415292151999893e-06,4.711172095994698e-06,9.21044556889683e-06,9.942790711647831e-06
172,The place of birth of Robert Adetuyi is,The place of birth of the director of Trouble Sleeping is,Robert Adetuyi,the director of Trouble Sleeping," Sudbury, Ontario",2.607002045351692e-07,7.554746872528995e-08,6.251728734696371e-08,4.893209393230791e-08,4.191812408294027e-08,3.197878015726019e-07,2.390911024718889e-09,2.618534544751583e-08,1.1714298975284976e-10,8.272579066215258e-08,2.036015578354977e-09,2.6847997602885698e-08,1.8697629684538697e-06,1.5659094287912012e-06
173,The mother of Georges Lautner is,The mother of the director of Death of a Corrupt Man is,Georges Lautner,the director of Death of a Corrupt Man, Renée Saint-Cyr,2.1806971517435159e-07,2.727817616232642e-07,4.644243176699092e-07,2.1539560748351505e-06,6.682786324319068e-09,1.0473155498402775e-06,1.740099264679884e-08,5.953097459432399e-10,2.2212687245115603e-09,1.0461298494135463e-10,2.3633131909783778e-11,5.5695708461867e-11,3.4343913284828886e-05,1.0068036317534279e-05
174,The place of birth of Christiana of Schleswig-Holstein-Sonderburg-Glücksburg is,The place of birth of the mother of Christiane of Saxe-Merseburg is,Christiana of Schleswig-Holstein-Sonderburg-Glücksburg,the mother of Christiane of Saxe-Merseburg, Copenhagen,3.0133971449686214e-05,8.788324339548126e-05,0.0007273330120369792,0.001632868661545217,0.0018877529073506594,0.00029262452153488994,0.0009517596336081624,0.0017702237237244844,0.0004175863869022578,0.00035099394153803587,6.333602414088091e-06,1.4733028592672781e-06,4.856140003539622e-05,7.002289203228429e-05
175,The place of birth of Francesco Galli Bibiena is,The place of birth of the father of Jean Galli de Bibiena is,Francesco Galli Bibiena,the father of Jean Galli de Bibiena, Bologna,0.00015625444939360023,3.241095691919327e-05,0.00010224082507193089,2.827834032359533e-05,1.4893300431140233e-05,4.628138412954286e-06,9.272557690565009e-07,4.727299938167562e-07,2.6857715056394227e-06,6.571034987246094e-07,1.3282827922012075e-06,3.470321871645865e-06,0.00034301800769753754,0.00030134711414575577
176,The date of birth of Leslie Stephen is,The date of birth of the father of Thoby Stephen is,Leslie Stephen,the father of Thoby Stephen, 28 November 1832,5.0192076741950586e-05,0.0003962292103096843,0.0001702791778370738,0.0017580523854121566,0.00133797200396657,0.009677556343376637,0.007234998047351837,0.0013776663690805435,0.0013344221515581012,0.002651449991390109,0.011567866429686546,0.0011927469167858362,0.0009408863261342049,0.0013344103936105967
177,The place of death of Gracie Fields is,The place of death of the spouse of Archie Pitt is,Gracie Fields,the spouse of Archie Pitt, Isle of Capri,2.7449045703065167e-08,4.257774435245665e-06,6.573820598987368e-08,7.71031167801084e-08,1.1910240260704086e-07,6.524102502680762e-08,2.692044098751012e-08,3.265504631144722e-07,8.767470376369602e-07,3.3919329780474072e-06,3.5264255870970374e-07,2.8657622053174236e-08,7.263440124916087e-07,1.060129534380394e-06
