Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,0.00025110921706072986,0.0002853674232028425,0.0001910959545057267,0.00031548875267617404,0.0010882025817409158,0.006414743140339851,0.002368713030591607,0.0026122943963855505,0.0015021280851215124,0.0027393833734095097,0.0014817029004916549,0.0013802341418340802,0.0023164600133895874,0.0021671887952834368
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,2.6751329642138444e-05,5.205512570682913e-05,0.00014168964116834104,6.115857104305178e-05,2.181710078730248e-05,7.056380854919553e-05,7.476664177374914e-05,0.0001304531906498596,0.00017741012561600655,5.490341936820187e-05,2.5736897441674955e-05,2.777631743811071e-05,4.7887693654047325e-05,5.17426487931516e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,6.023314199410379e-05,6.318871601251885e-05,4.9271751777268946e-05,0.00011599856952670962,1.7797692635213025e-05,0.00017987297906074673,2.0538203898468055e-05,8.009139128262177e-05,1.4753644791198894e-05,2.3663073079660535e-05,2.9517967050196603e-05,1.740335028443951e-05,1.744682049320545e-05,4.712652298621833e-05
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,0.00016738497652113438,0.0002254209539387375,0.00021547272626776248,0.0002984055026900023,0.0004397802986204624,0.0001885252131614834,7.415725849568844e-05,0.00020584660524036735,0.0001461536157876253,0.00029862133669666946,0.0003702645772136748,0.00018796631775330752,0.00029031684971414506,0.00016880949260666966
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,0.00040587125113233924,0.0003899518051184714,0.00015673165034968406,0.00024929645587690175,0.0003029859799426049,0.0006185268866829574,0.00015407134196721017,0.0001420411717845127,0.00022801471641287208,0.00018640609050635248,0.00024480558931827545,0.000185035023605451,0.00028018734883517027,0.00035078919609077275
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",9.443976978218416e-07,7.378451755357673e-06,1.1904417078767437e-05,1.2917397725686897e-05,3.367770477780141e-05,0.00013202091213315725,2.971626781800296e-05,5.361937655834481e-05,7.344313053181395e-05,9.276732453145087e-05,3.649211430456489e-05,2.941416641988326e-05,4.168859959463589e-05,3.865158942062408e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",3.2880772778298706e-05,7.655486842850223e-05,6.021724038873799e-05,0.00019825148046948016,0.00014840652875136584,0.001194650656543672,0.0011907961452379823,0.004492262843996286,0.0035967291332781315,0.0037206897977739573,0.0029217852279543877,0.0027255630120635033,0.007022755686193705,0.003733402583748102
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,0.00016924941155593842,0.00014553424261976033,0.0001131134558818303,0.0003217586490791291,0.0006401966093108058,0.0006029295036569238,0.0015600782353430986,0.0019727731123566628,0.00190662348177284,0.003878084709867835,0.006327780894935131,0.011592868715524673,0.011885659769177437,0.011533491313457489
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,0.0003372414212208241,0.0003237208293285221,0.00024283294624183327,0.00030650346889160573,0.00024409557227045298,0.00017869095609057695,6.068530638003722e-05,0.00017114347429014742,0.00012919340224470943,0.00012819934636354446,0.00021898858540225774,0.00020805670646950603,0.0003623085794970393,7.300969446077943e-05
130,The place of death of Richard Pottier is,The place of death of the director of Barry is,Richard Pottier,the director of Barry, Le Plessis-Bouchard,2.9459260986186564e-05,8.256460569100454e-05,5.433434125734493e-05,7.381013710983098e-05,8.616711420472711e-05,9.173811122309417e-05,4.6078439481789246e-05,6.925647903699428e-05,7.878698670538142e-05,0.00014167175686452538,0.00010688776819733903,3.565556835383177e-05,6.859394488856196e-05,3.6387024010764435e-05
131,The place of birth of Yongle is,The place of birth of the spouse of Empress Xu is,Yongle,the spouse of Empress Xu, Nanjing,1.4721907064085826e-05,3.618031769292429e-05,3.2237061532214284e-05,0.0001339135633315891,7.842489867471159e-05,0.000225268944632262,3.5950484743807465e-05,5.4080639529274777e-05,3.244588879169896e-05,6.965692591620609e-05,5.277927630231716e-05,5.031703767599538e-05,0.00010271939390804619,3.258372817072086e-05
132,The date of death of Ermengarde of Tours is,The date of death of the mother of Lothair II is,Ermengarde of Tours,the mother of Lothair II, 20 March 0851,0.00024078534625004977,0.0003062463365495205,0.0002223683550255373,0.0004225115408189595,0.0010811873944476247,0.0038308047223836184,0.0011596860131248832,0.0010642159031704068,0.00036133217508904636,0.0006776562659069896,0.0002532523067202419,0.0003224008542019874,0.0007449664990417659,0.0012192236026749015
133,The date of death of Yolande of Valois is,"The date of death of the mother of Philibert I, Duke of Savoy is",Yolande of Valois,"the mother of Philibert I, Duke of Savoy", 23 August 1478,2.3912263714009896e-05,7.699499110458419e-05,5.706026786356233e-05,0.00019191570754628628,0.0005094524240121245,0.0008756262250244617,0.000293313292786479,0.0004866642120759934,0.0003357046516612172,0.0004901111242361367,0.00031067620147950947,0.0017301704501733184,0.002090459456667304,0.00034295034129172564
134,The child of Malena Ernman is,The child of the performer of La voix is,Malena Ernman,the performer of La voix, Greta Thunberg,1.549751118545828e-07,2.198177526224754e-06,8.097429713416204e-07,3.1608819881512318e-06,1.345611849501438e-06,1.723128298181109e-05,2.8092754291719757e-06,1.708892000351625e-06,1.0304138413630426e-06,3.269590251875343e-06,3.82654206987354e-06,4.941311999573372e-06,2.994858959937119e-06,5.600258532467706e-07
135,The place of birth of Carlos F. Borcosque is,The place of birth of the director of El Calavera is,Carlos F. Borcosque,the director of El Calavera, Valparaíso,5.038217295805225e-06,1.5205674571916461e-05,1.3170584679755848e-05,2.7184505597688258e-05,1.3494447557604872e-05,1.804072417144198e-05,1.8449703929945827e-05,4.850389450439252e-05,3.5000462958123535e-05,9.512329415883869e-05,0.00012028527999063954,0.00011832242307718843,0.00027494976529851556,0.00010867132368730381
136,The country of citizenship of Anawrahta is,The country of citizenship of the spouse of Agga Mahethi of Pagan is,Anawrahta,the spouse of Agga Mahethi of Pagan, Burma,1.302674604630738e-06,3.5774119169218466e-06,4.099339548702119e-06,2.1472447770065628e-05,1.1544099834281951e-05,0.00010754896356957033,2.9494838599930517e-05,1.160963893198641e-05,1.9006445654667914e-05,9.271212547901087e-06,6.265987394726835e-06,9.961547220882494e-06,9.15760756470263e-06,2.2084013835410587e-05
137,The date of death of Miklós Rózsa is,The date of death of the composer of Ben-Hur is,Miklós Rózsa,the composer of Ben-Hur, 27 July 1995,9.629528904042672e-06,3.100443791481666e-05,6.426606705645099e-05,0.0002184148324886337,0.00020827788102906197,0.0005989550263620913,0.00013654095528181642,0.00011690046812873334,8.85746703715995e-05,0.00044023001100867987,0.00028168922290205956,0.00048468203749507666,0.001071510254405439,0.00030706575489602983
138,The place of birth of Muhammad bin Saud is,The place of birth of the father of Imam Abdul Aziz bin Muhammad is,Muhammad bin Saud,the father of Imam Abdul Aziz bin Muhammad, Diriyah,2.2539336441695923e-06,6.803619726269972e-06,2.012217237279401e-06,1.1705888027790934e-06,8.355578415830678e-07,8.81162668520119e-06,7.038820513116661e-07,1.3460708032653201e-06,4.185104955922725e-07,7.273737878676911e-07,1.9189105842087884e-06,3.1332285743701505e-06,2.8727260996674886e-06,3.882639248331543e-06
139,The place of death of Albert Capellani is,The place of death of the director of Camille is,Albert Capellani,the director of Camille, Paris,6.39747941022506e-06,1.8545812054071575e-05,1.4014823136676569e-05,2.0091481928830035e-05,1.5905554391792975e-05,3.137748353765346e-05,1.2379773579596076e-05,3.6245961382519454e-05,5.937598325544968e-05,0.0002039228711510077,0.0002980385906994343,0.00014452771574724466,0.00025251953047700226,3.30764232785441e-05
140,The date of death of Vsevolod Meyerhold is,The date of death of the director of The Picture of Dorian Grey is,Vsevolod Meyerhold,the director of The Picture of Dorian Grey, 2 February 1940,0.0005787388072349131,0.0008715533185750246,0.000401118682930246,0.00048104257439263165,0.00048306191456504166,0.0007714106468483806,0.0003754079807549715,0.0004142293764743954,0.0003126738010905683,0.0013240133412182331,0.0006156560266390443,0.0006998645840212703,0.00206963624805212,0.0008670074748806655
141,The place of birth of Nathan Juran is,The place of birth of the director of Highway Dragnet is,Nathan Juran,the director of Highway Dragnet, Gura Humorului,5.139315908309072e-05,9.40391983021982e-05,0.00011485240247566253,0.00012135075667174533,0.00023106078151613474,9.963426418835297e-05,3.879482392221689e-05,0.0001844432990765199,0.00023914780467748642,0.0007135205087251961,0.000607583555392921,0.000323991960613057,0.00031826706253923476,0.00019312910444568843
142,The place of birth of Vlad Yudin is,The place of birth of the director of Jeremy Scott: The People's Designer is,Vlad Yudin,the director of Jeremy Scott: The People's Designer, Russian,2.492848943802528e-05,2.3654782125959173e-05,8.035666724026669e-06,1.0719856618379708e-05,1.4218411706679035e-05,2.9371673008427024e-05,2.3004957256489433e-05,2.1436890165205114e-05,1.5489975339733064e-05,1.1664776138786692e-05,1.066626555257244e-05,1.6410655007348396e-05,1.0342241694161203e-05,0.0001632421335671097
143,"The place of burial of Henry Nevill, 2nd Earl of Abergavenny is","The place of burial of the father of William Nevill, 4th Earl of Abergavenny is","Henry Nevill, 2nd Earl of Abergavenny","the father of William Nevill, 4th Earl of Abergavenny", East Grinstead,3.1161685910774395e-05,4.910671850666404e-05,3.82398757210467e-05,0.00019819680892396718,0.00011583749437704682,7.477240433217958e-05,2.829801269399468e-05,4.481479845708236e-05,7.021984492894262e-05,4.4360614992910996e-05,7.797768921591341e-05,4.5042670535622165e-05,4.7343452024506405e-05,3.912169995601289e-05
144,The employer of Jacques Rivette is,The employer of the director of Around a Small Mountain is,Jacques Rivette,the director of Around a Small Mountain, Cahiers du cinéma,2.40683675656328e-07,2.50554649028345e-06,1.7812047872212133e-06,1.2901433592560352e-06,4.908696951133606e-07,9.854065865511075e-07,4.183125099643803e-07,1.958005242386207e-07,2.487358017333463e-07,8.867419296620938e-07,1.1900026493094629e-06,1.4283050404628739e-06,1.2235281019457034e-06,1.4385062968358397e-05
145,The country of citizenship of Victor Sjöström is,The country of citizenship of the director of The Tower of Lies is,Victor Sjöström,the director of The Tower of Lies, Swedish,9.561660590406973e-06,5.198409780859947e-05,2.277646490256302e-05,1.3632732589030638e-05,2.073795440082904e-05,3.093114719376899e-05,6.400350684998557e-06,1.0719330930442084e-05,1.0488681255083065e-05,1.4899363122822251e-05,1.757762765919324e-05,2.1946001652395353e-05,2.4869326807674952e-05,0.00040259750676341355
146,The country of citizenship of Billy Murray is,"The country of citizenship of the performer of Daddy, Come Home is",Billy Murray,"the performer of Daddy, Come Home", United States,7.322501187445596e-05,0.00021909420320298523,0.00016471539856866002,0.00018856102542486042,0.00027096495614387095,4.577471190714277e-05,1.5151458683249075e-05,3.801861384999938e-05,5.538606274058111e-05,0.0001115508348448202,0.00011581863509491086,0.0001488229027017951,0.00016271260392386466,0.0001057437839335762
147,The place of death of Wolfgang Schleif is,The place of death of the director of Holiday in Tyrol is,Wolfgang Schleif,the director of Holiday in Tyrol, Berlin,5.2245395636418834e-06,2.6269355657859705e-05,1.0402255611552391e-05,2.6711733880802058e-05,1.9264203729107976e-05,0.00010044014925369993,1.0468511391081847e-05,1.2112500371586066e-05,4.126075509702787e-06,1.1197295862075407e-05,2.484646211087238e-05,1.6593567124800757e-05,2.5440158424316905e-05,6.0229733207961544e-05
148,The date of birth of Charles Bretagne Marie de La Trémoille is,The date of birth of the father of Louis Charles de La Trémoille is,Charles Bretagne Marie de La Trémoille,the father of Louis Charles de La Trémoille, 24 March 1764,3.881126394844614e-05,8.493870700476691e-05,7.992629252839833e-05,0.00014493631897494197,0.0003568305110093206,0.0010146998101845384,0.0007291797664947808,0.0005967720062471926,0.00038918008795008063,0.0012531408574432135,0.0003694923361763358,0.0005057343514636159,0.0007886965177021921,0.0010826874058693647
149,The place of birth of Sturla Gunnarsson is,The place of birth of the director of Beowulf & Grendel is,Sturla Gunnarsson,the director of Beowulf & Grendel, Reykjavík,3.9363685573334806e-06,1.2305632481002249e-05,1.0120183105755132e-05,3.6404085221874993e-06,3.0651272027171217e-06,8.35558876133291e-06,4.146091669099405e-06,4.457511295186123e-06,4.227614681440173e-06,3.7584136407531332e-06,5.270731890050229e-06,5.439923825178994e-06,8.24132985144388e-06,8.41164801386185e-05
150,The place of burial of Augustus II the Strong is,The place of burial of the father of Maurice de Saxe is,Augustus II the Strong,the father of Maurice de Saxe, Wawel Cathedral,8.019925007829443e-05,0.00015820341650396585,0.00016184170090127736,0.00017394471797160804,0.00012040479487041011,3.7571287975879386e-05,1.3905511877965182e-05,2.8960746931261383e-05,3.436249971855432e-05,9.730752208270133e-05,0.00015429622726514935,5.8404591982252896e-05,4.155381611781195e-05,3.364427902852185e-05
151,The place of birth of Jerome Storm is,The place of birth of the director of Arabian Love is,Jerome Storm,the director of Arabian Love, Denver,1.16515448098653e-05,2.1656336684827693e-05,1.4525042388413567e-05,1.8692297089728527e-05,8.805141078482848e-06,2.4972774554044008e-05,7.193742476374609e-06,4.227248427923769e-05,2.8807211492676288e-05,2.197931462433189e-05,2.1579362510237843e-05,1.3528725503419992e-05,1.0038113032351248e-05,1.2208331099827774e-05
152,The place of birth of Lasse Dahlquist is,"The place of birth of the composer of Oh boy, oh boy, oh boy! is",Lasse Dahlquist,"the composer of Oh boy, oh boy, oh boy!", Örgryte,5.279960646475956e-07,9.042085480359674e-07,4.5727836095466046e-07,1.0965618457703386e-06,5.277599939290667e-07,4.2834625446630525e-07,5.871550001756987e-07,1.0307758202543482e-06,6.493865498669038e-07,4.321742380852811e-06,3.98395332013024e-06,4.293937308830209e-06,1.0575744454399683e-05,1.217170961353986e-06
153,The date of death of Tommy Cooper is,The date of death of the father of Thomas Henty is,Tommy Cooper,the father of Thomas Henty, 15 April 1984,6.37936100247316e-05,0.00011625291517702863,0.00012567249359562993,0.0006054654950276017,0.0013626688160002232,0.00654489966109395,0.0013921464560553432,0.0019255374791100621,0.0006113277631811798,0.0008326137322001159,0.00026459162472747266,0.00020953678176738322,0.0005505243898369372,0.0005954092484898865
154,The place of death of Stanley Kubrick is,The place of death of the director of Killer's Kiss is,Stanley Kubrick,the director of Killer's Kiss, Childwickbury Manor,3.6659298530139495e-06,3.47247114405036e-05,4.5473068894352764e-05,4.584147973218933e-05,5.0589791499078274e-05,2.4489920178893954e-05,1.4688014744024258e-05,9.932306056725793e-06,6.051840955478838e-06,1.0387179827375803e-05,1.5147784324653912e-05,1.1745515621441882e-05,1.054360927810194e-05,5.647890247928444e-06
155,The date of birth of Jeff Garlin is,The date of birth of the director of I Want Someone to Eat Cheese With is,Jeff Garlin,the director of I Want Someone to Eat Cheese With," June 5, 1962",1.3750524885836057e-05,3.0178314773365855e-05,4.098870340385474e-05,0.00013841451436746866,0.00023857223277445883,0.0005159670836292207,0.0008970723138190806,0.003871488617733121,0.005627122242003679,0.021316807717084885,0.0217498317360878,0.02016855962574482,0.027413051575422287,0.0049866726621985435
156,The place of birth of Ioan S. Nenițescu is,The place of birth of the father of Ștefan I. Nenițescu is,Ioan S. Nenițescu,the father of Ștefan I. Nenițescu, Galați,2.516888571335585e-06,8.147671906044707e-06,8.248057383752894e-06,1.2478601092880126e-05,1.1876662938448135e-05,2.7395990400691517e-05,8.443823389825411e-06,1.5905752661637962e-05,8.006490133993793e-06,4.797479050466791e-06,8.756874194659758e-06,1.3169562407711055e-05,1.5948357031447813e-05,1.0817399015650153e-05
157,The place of birth of Eduardo Duhalde is,The place of birth of the spouse of Hilda Beatriz González de Duhalde is,Eduardo Duhalde,the spouse of Hilda Beatriz González de Duhalde, Lomas de Zamora,0.0002657422737684101,0.0002162511518690735,0.00013922459038440138,0.0002714741858653724,0.00015034199168439955,0.0001533239264972508,3.617508627939969e-05,9.332912304671481e-05,0.00012554753629956394,0.0001808107626857236,0.00013037199096288532,4.2739422497106716e-05,4.664924199460074e-05,7.605666178278625e-05
158,The country of citizenship of Basiliscus is,The country of citizenship of the father of Marcus is,Basiliscus,the father of Marcus, Roman Empire,0.00017951762129087,0.0002250138932140544,0.00018799609097186476,0.00014004948025103658,0.00018841501150745898,0.00014992446813266724,9.089009108720347e-05,9.872736700344831e-05,2.9852639272576198e-05,7.145599374780431e-05,0.00015098904259502888,0.0002982989826705307,0.00028016563737764955,0.0004743023309856653
159,The employer of David David-Weill is,The employer of the father of Jean David-Weill is,David David-Weill,the father of Jean David-Weill, Lazard,1.8377113519818522e-06,8.33341709949309e-06,1.6000320783859934e-06,5.310230335453525e-06,2.365027739870129e-06,7.351494332397124e-06,3.173907998643699e-06,9.768117479325156e-07,1.124231971516565e-06,2.0584707272064406e-06,3.439408146732603e-06,2.651436261658091e-06,3.7237334709061543e-06,7.2258208092534915e-06
160,"The date of death of Arnold, Duke of Guelders is",The date of death of the father of Catherine of Guelders is,"Arnold, Duke of Guelders",the father of Catherine of Guelders, 23 February 1473,1.8701797671383247e-05,4.983871622243896e-05,6.999434117460623e-05,0.00027782926918007433,0.000775650842115283,0.002992332214489579,0.0006706709391437471,0.0006108257221058011,0.0001770908711478114,0.0003542820631992072,7.896403258200735e-05,0.00016312021762132645,0.00045618522563017905,0.0011942315613850951
161,The spouse of Alfred Stieglitz is,The spouse of the editor of Camera Notes is,Alfred Stieglitz,the editor of Camera Notes, Georgia O'Keeffe,2.749390660028439e-06,2.618153303046711e-06,1.9005995000043185e-06,3.2866803394426825e-06,3.2624889172438998e-06,8.758513104112353e-06,3.479902488834341e-06,2.838919726855238e-06,5.327854523784481e-06,8.860689376888331e-06,7.1884951466927305e-06,2.336793158974615e-06,2.2860383523948258e-06,1.0297927474312019e-05
162,"The date of death of Christian I, Duke of Saxe-Merseburg is","The date of death of the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt is","Christian I, Duke of Saxe-Merseburg","the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt", 18 October 1691,9.077490540221334e-05,0.00021843882859684527,0.0003589635016396642,0.0013326707994565368,0.0023663302417844534,0.007910851389169693,0.003173567820340395,0.004198341630399227,0.004000598099082708,0.004573767073452473,0.0019943437073379755,0.003270471002906561,0.0028232019394636154,0.0035648983903229237
163,The place of death of Henri Jeanson is,The place of death of the director of Lady Paname is,Henri Jeanson,the director of Lady Paname, Équemauville,5.250262347544776e-06,4.931679995934246e-06,3.7046227134851506e-06,2.5200088202836923e-06,1.7307116877418594e-06,1.0251351341139525e-06,1.4936196066628327e-06,7.446884865203174e-06,6.2069480009085964e-06,5.605188107438153e-06,2.6230559342366178e-06,1.4936389334252453e-06,2.804937821565545e-06,5.04346235175035e-06
164,The country of UBM plc is,The country of the publisher of Game Developer is,UBM plc,the publisher of Game Developer, British,0.00021791947074234486,0.00019163831893820316,6.293736805673689e-05,7.148108124965802e-05,3.1693733035353944e-05,0.0001500519283581525,5.042305201641284e-05,3.869887950713746e-05,6.76444687996991e-05,0.00010494313755771145,0.00019935010641347617,0.0001089167853933759,8.11437057564035e-05,3.7434692785609514e-05
165,The place of death of Wallace MacDonald is,The place of death of the director of Free Lips is,Wallace MacDonald,the director of Free Lips, Santa Barbara,2.1822499547852203e-05,2.066915840259753e-05,1.539042750664521e-05,2.5299228582298383e-05,7.247919256769819e-06,6.61762387608178e-05,2.5661240670160623e-06,1.414459529769374e-05,3.774220886043622e-06,6.5751887632359285e-06,8.09484117780812e-06,1.7959808246814646e-05,2.641778155521024e-05,1.2198282092867885e-05
166,The place of birth of Eduardo De Filippo is,The place of birth of the director of Fortunella is,Eduardo De Filippo,the director of Fortunella, Neapolitan,4.028538751299493e-05,2.210290404036641e-05,1.5459831047337502e-05,1.71298688655952e-05,8.365525900444482e-06,6.076191766624106e-06,3.86408783015213e-06,1.0453341928950977e-05,9.924936421157327e-06,1.9741073629120365e-05,1.7319756807410158e-05,2.0394973034854047e-05,3.796676901401952e-05,1.9952534785261378e-05
167,The employer of Olivier Weber is,The employer of the director of Cursed for Gold is,Olivier Weber,the director of Cursed for Gold, Institut d'études politiques de Paris,5.241797111921187e-07,3.1580250379192876e-06,5.964052434137557e-07,1.1560306347746518e-06,2.853680598491337e-07,2.477459702276974e-06,8.085684385150671e-06,3.258396873206948e-06,3.1382296583615243e-06,3.5640514397528023e-06,2.2089511730882805e-06,1.1571412414923543e-06,5.461167802423006e-07,1.2740096053676098e-06
168,The country of citizenship of Iván Noel is,The country of citizenship of the composer of Brecha is,Iván Noel,the composer of Brecha, Argentine,3.1765157473273575e-06,2.682024842215469e-06,2.1388063942140434e-06,5.153333859198028e-06,4.4946382331545465e-06,6.309654054348357e-06,2.6879106371779926e-06,4.127925421926193e-06,5.802770374430111e-06,8.298079592350405e-06,9.146976481133606e-06,5.305245394993108e-06,5.466909897222649e-06,6.977042630751384e-06
169,The employer of Dana Priest is,The employer of the spouse of William Chester Goodfellow is,Dana Priest,the spouse of William Chester Goodfellow, University of Maryland,7.21951028026524e-06,0.00017560156993567944,0.00010026617383118719,9.76930241449736e-05,3.512846160447225e-05,0.00020382656657602638,0.00010686278255889192,8.201825403375551e-05,5.236019205767661e-05,2.8579359423019923e-05,1.7928217857843265e-05,1.1531652489793487e-05,8.926868758862838e-06,2.7928404961130582e-05
170,The spouse of Raj Kaushal is,The spouse of the director of Shaadi Ka Laddoo is,Raj Kaushal,the director of Shaadi Ka Laddoo, Mandira Bedi,2.8399367693054955e-06,1.394465743942419e-05,4.465624442673288e-06,8.682515726832207e-06,5.555643269872235e-07,1.322577872997499e-06,1.0641000471878215e-06,2.646232246661384e-07,4.809064648725325e-07,1.934527290359256e-06,1.8709853293330525e-06,3.250375357310986e-06,4.351557890913682e-06,4.664261268771952e-06
171,"The place of death of Edmund of Langley, 1st Duke of York is","The place of death of the father of Edward, 2nd Duke of York is","Edmund of Langley, 1st Duke of York","the father of Edward, 2nd Duke of York", Hertfordshire,1.5435565501320525e-06,5.465702543006046e-06,1.328879648099246e-06,1.1910175317098037e-06,4.2933200461447996e-07,6.300011818893836e-07,2.493970043815352e-07,1.458890324101958e-06,1.3115733281665598e-06,4.43055751020438e-06,3.433957090237527e-06,5.550687546929112e-06,9.21044556889683e-06,9.942790711647831e-06
172,The place of birth of Robert Adetuyi is,The place of birth of the director of Trouble Sleeping is,Robert Adetuyi,the director of Trouble Sleeping," Sudbury, Ontario",5.333402555152134e-07,2.045152768914704e-06,2.429090955047286e-06,7.5996690611646045e-06,4.408927452459466e-06,8.813239219307434e-06,2.688107315407251e-06,1.3209479448050843e-06,1.2732780305668712e-06,1.2168509329057997e-06,8.490582104059285e-07,1.187207658404077e-06,1.8697629684538697e-06,1.5659094287912012e-06
173,The mother of Georges Lautner is,The mother of the director of Death of a Corrupt Man is,Georges Lautner,the director of Death of a Corrupt Man, Renée Saint-Cyr,2.510423882995383e-06,9.258366844733246e-06,5.8085229284188244e-06,1.5013329175417311e-05,1.7697115254122764e-05,8.178937605407555e-06,5.913296718063066e-06,8.20762124931207e-06,6.185664460645057e-06,9.180391316476744e-06,7.470515356544638e-06,1.112336030928418e-05,3.4343913284828886e-05,1.0068036317534279e-05
174,The place of birth of Christiana of Schleswig-Holstein-Sonderburg-Glücksburg is,The place of birth of the mother of Christiane of Saxe-Merseburg is,Christiana of Schleswig-Holstein-Sonderburg-Glücksburg,the mother of Christiane of Saxe-Merseburg, Copenhagen,1.4845030591459363e-06,1.530204463051632e-05,1.0837047739187256e-05,5.9199469433224294e-06,5.192718504076765e-07,8.467287443636451e-06,1.0757638619907084e-06,3.358862386448891e-06,2.968666194647085e-06,1.54237659444334e-05,1.7087715605157427e-05,3.791919516515918e-05,4.856140003539622e-05,7.002289203228429e-05
175,The place of birth of Francesco Galli Bibiena is,The place of birth of the father of Jean Galli de Bibiena is,Francesco Galli Bibiena,the father of Jean Galli de Bibiena, Bologna,0.0003568833344615996,0.0002697825839277357,0.00026499712839722633,0.0003582253702916205,0.00020897119247820228,0.0001146082067862153,7.081711373757571e-05,0.00019759478163905442,0.00018399726832285523,0.00044078732025809586,0.0003964352363254875,0.00020957576634828,0.00034301800769753754,0.00030134711414575577
176,The date of birth of Leslie Stephen is,The date of birth of the father of Thoby Stephen is,Leslie Stephen,the father of Thoby Stephen, 28 November 1832,4.338515645940788e-05,7.179782551247627e-05,6.048326758900657e-05,0.00014311564154922962,0.00024420206318609416,0.000586582871619612,0.00023017363855615258,0.00015703837561886758,0.0001173173586721532,0.0008689791429787874,0.0003045023186132312,0.0005295263836160302,0.0009408863261342049,0.0013344103936105967
177,The place of death of Gracie Fields is,The place of death of the spouse of Archie Pitt is,Gracie Fields,the spouse of Archie Pitt, Isle of Capri,2.882016190142167e-07,1.5965832744768704e-06,8.68498602812906e-07,1.440373921468563e-06,8.807056701698457e-07,2.403936832706677e-06,1.4968433106332668e-06,3.343291155033512e-06,2.826411446221755e-06,1.7459641412642668e-06,1.4840957192063797e-06,1.0391981959401164e-06,7.263440124916087e-07,1.060129534380394e-06
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,2.744060111581348e-06,3.770558032556437e-05,2.2216196157387458e-05,8.179430005839095e-05,3.9611295505892485e-05,5.9055899328086525e-05,0.00011340521450620145,2.436905197100714e-05,5.247248554951511e-05,8.190235530491918e-05,0.00011129995982628316,7.677719258936122e-05,0.00014430133160203695,7.524232933064923e-05
179,The country of citizenship of Stan Laurel is,The country of citizenship of the spouse of Lois Neilson is,Stan Laurel,the spouse of Lois Neilson, United Kingdom,6.943950575077906e-05,0.0002700166078284383,8.367708505829796e-05,0.00013371974637266248,0.0001869820262072608,0.00022946868557482958,0.00011664341582218185,0.00013406849757302552,0.00040913259726949036,0.0005018931697122753,0.00018959763110615313,0.00014428790018428117,0.00014284085773397237,0.00022460210311692208
180,The spouse of Billy Joel is,The spouse of the performer of Scandinavian Skies is,Billy Joel,the performer of Scandinavian Skies, Alexis Roderick,5.086711212243245e-07,7.968164936755784e-07,6.048900900168519e-07,2.971003823404317e-06,3.255229785281699e-06,4.158120646025054e-06,7.472906986549788e-07,2.1036399289187102e-07,3.1284884016713477e-07,1.4436216133617563e-07,1.953074075800032e-07,1.358267525120027e-07,3.50258318349006e-07,1.567374397382082e-06
181,The country of citizenship of Charlemagne is,The country of citizenship of the spouse of Luitgard is,Charlemagne,the spouse of Luitgard, Carolingian Empire,7.769148169245454e-07,3.4700763080763863e-06,1.7230978528459673e-06,2.105746489178273e-06,6.502073688352539e-07,3.080266196775483e-06,3.210467980352405e-07,2.0871696904123382e-07,1.474821260671888e-07,1.1905395069788938e-07,2.2951743972043914e-07,1.5777669659655658e-07,1.0716172482716502e-07,9.84880784926645e-07
