Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,0.00024668604601174593,0.0003739077947102487,0.0028329917695373297,0.00045816885540261865,0.00015367254673037678,2.8891603506053798e-05,1.7848877178039402e-05,1.5127255210245494e-05,5.7814093452179804e-05,7.482809678549529e-07,9.254441101802513e-05,1.4707653463119641e-05,0.0023164600133895874,0.0021671887952834368
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,2.0576948145389906e-08,2.905291012211819e-07,3.853929675390333e-10,1.316371367465763e-07,1.6408435499215557e-07,8.857757194391525e-08,3.0635280836577294e-06,3.985262537753442e-06,1.667652185233237e-07,0.00010828762606251985,0.00019731865904759616,2.7019510525860824e-05,4.7887693654047325e-05,5.17426487931516e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,1.1286969225920984e-07,2.5636934879003093e-05,7.802027539582923e-06,8.925071597332135e-06,0.00011234804696869105,6.778765236958861e-05,8.983653970062733e-06,7.264649320859462e-05,6.465731712523848e-05,7.878596807131544e-05,0.00020665327610913664,0.00017364046652801335,1.744682049320545e-05,4.712652298621833e-05
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,4.884679947281256e-05,2.162018063245341e-06,2.687618871277664e-05,3.634364475146867e-05,1.4999674021964893e-05,5.760308340541087e-06,8.160594916262198e-06,5.622455887532851e-07,2.976517237129883e-07,3.013777131855022e-06,8.697622888576007e-08,7.545140334741518e-08,0.00029031684971414506,0.00016880949260666966
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,0.0002024113346124068,0.0003855155373457819,0.0004503157106228173,5.7850204029819e-05,1.75008117366815e-05,0.00018815933435689658,0.00013481275527738035,0.00018570988322608173,0.00013798628060612828,0.0008978125988505781,0.00028517909231595695,0.00010524363460717723,0.00028018734883517027,0.00035078919609077275
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",3.990097320638597e-05,9.741963731357828e-05,4.473913122637896e-06,8.892315008779406e-07,3.9736460166750476e-06,3.326134174130857e-05,2.1368830857682042e-05,2.8230613224877743e-06,1.448057810193859e-05,2.6571594844426727e-06,3.1535928428638726e-06,2.5481422198936343e-06,4.168859959463589e-05,3.865158942062408e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",3.172698779962957e-05,7.525995169999078e-05,0.00012153251736890525,0.0006665476830676198,0.00021115841809660196,0.0006434577517211437,0.0019237628439441323,0.00257876212708652,0.0007522813975811005,0.00019535409228410572,0.0002543058362789452,0.0001334312546532601,0.007022755686193705,0.003733402583748102
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,9.705355807909655e-08,4.223335508868331e-06,1.851580418588128e-05,1.5265133697539568e-05,3.3663276553852484e-05,1.6055215382948518e-05,3.608316546888091e-05,1.3929502529208548e-05,0.0008488846942782402,0.0026414282619953156,0.005512609146535397,0.0022543948143720627,0.011885659769177437,0.011533491313457489
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,1.589012867952988e-07,1.1292239832982887e-05,2.917376514233183e-05,6.492390093626454e-05,0.000802581780590117,0.0004234101506881416,0.0001590062747709453,1.2383560715534259e-05,2.1670348360203207e-05,3.5511725400283467e-06,1.330500936091994e-06,4.085144311716249e-08,0.0003623085794970393,7.300969446077943e-05
130,The place of death of Richard Pottier is,The place of death of the director of Barry is,Richard Pottier,the director of Barry, Le Plessis-Bouchard,2.1556352294282988e-05,5.203766249906039e-06,1.862941098806914e-05,6.347091402858496e-05,6.989467510720715e-05,5.3634680625691544e-06,8.57951908983523e-06,3.6709061532747e-06,4.352819360065041e-06,0.00011700060713337734,1.291606281483837e-06,1.6607824449010877e-08,6.859394488856196e-05,3.6387024010764435e-05
131,The place of birth of Yongle is,The place of birth of the spouse of Empress Xu is,Yongle,the spouse of Empress Xu, Nanjing,2.638745399963227e-06,3.1271697480406146e-06,5.045735829156683e-09,3.948145699261829e-10,2.797526432729569e-09,5.15349629637285e-09,3.0058245670261385e-08,1.3860227454642882e-07,3.711006399953476e-07,2.0742495721037812e-08,1.8251032685157043e-08,9.608697837393265e-09,0.00010271939390804619,3.258372817072086e-05
132,The date of death of Ermengarde of Tours is,The date of death of the mother of Lothair II is,Ermengarde of Tours,the mother of Lothair II, 20 March 0851,3.9514333138868096e-07,2.1714500064717868e-07,4.3979935071547516e-06,0.0006270829471759498,0.0003427517949603498,0.00033313417225144804,0.00038577665691263974,0.00036439497489482164,0.00039965103496797383,0.0012612779391929507,0.002105176215991378,0.0025712030474096537,0.0007449664990417659,0.0012192236026749015
133,The date of death of Yolande of Valois is,"The date of death of the mother of Philibert I, Duke of Savoy is",Yolande of Valois,"the mother of Philibert I, Duke of Savoy", 23 August 1478,1.0728996130637825e-05,2.3742546545690857e-05,0.00010736624244600534,0.0007625875296071172,0.0006517747533507645,0.010043422691524029,0.0017205964541062713,0.00021638182806782424,6.297846653069428e-07,1.44133559842885e-06,5.7994329338839634e-09,3.650369394779529e-13,0.002090459456667304,0.00034295034129172564
134,The child of Malena Ernman is,The child of the performer of La voix is,Malena Ernman,the performer of La voix, Greta Thunberg,2.408860666491819e-07,5.2894528757008175e-09,1.0033783155449782e-06,3.507610202291289e-08,2.629428008660284e-09,3.2828538110152294e-08,6.992964540764035e-10,4.891129723461063e-10,2.0153106614073657e-12,2.194295439794658e-11,1.002440968775331e-12,1.0189561732354066e-13,2.994858959937119e-06,5.600258532467706e-07
135,The place of birth of Carlos F. Borcosque is,The place of birth of the director of El Calavera is,Carlos F. Borcosque,the director of El Calavera, Valparaíso,2.51873802881164e-06,0.00020249476074241102,5.241182225290686e-05,2.9215195809229044e-06,3.2762673072284088e-06,4.667378306066894e-08,1.0627232995830127e-06,3.552377947357854e-08,9.223014529879947e-08,4.823154426958354e-07,1.9186961708328454e-07,5.381609469168325e-08,0.00027494976529851556,0.00010867132368730381
136,The country of citizenship of Anawrahta is,The country of citizenship of the spouse of Agga Mahethi of Pagan is,Anawrahta,the spouse of Agga Mahethi of Pagan, Burma,1.054369704434066e-06,2.488276186340954e-05,4.081605584360659e-05,2.3078910089679994e-05,2.319478653589613e-06,5.431354566098889e-07,8.357287697435822e-06,1.1851261660922319e-05,9.15617602004204e-06,6.37151345017628e-07,5.279883339426306e-07,1.4469832194663468e-06,9.15760756470263e-06,2.2084013835410587e-05
137,The date of death of Miklós Rózsa is,The date of death of the composer of Ben-Hur is,Miklós Rózsa,the composer of Ben-Hur, 27 July 1995,2.2404826722777216e-06,2.7892683647223748e-05,1.6392064594583644e-07,8.58651583257597e-06,7.25199788575992e-05,0.00018038098642136902,7.255202217493206e-05,1.5118596820684616e-05,1.4428428585233632e-05,1.922557402167513e-07,1.2190851883531195e-08,2.554170652757648e-09,0.001071510254405439,0.00030706575489602983
138,The place of birth of Muhammad bin Saud is,The place of birth of the father of Imam Abdul Aziz bin Muhammad is,Muhammad bin Saud,the father of Imam Abdul Aziz bin Muhammad, Diriyah,3.1208262640802786e-09,4.206117409921717e-07,2.463301917998706e-08,2.739039359767048e-07,1.886315317278786e-06,1.1688257472997066e-06,5.490464900503866e-07,6.269427217375778e-07,2.0103228962398134e-05,8.321528071064677e-07,2.6925379259523652e-08,7.943084767703112e-08,2.8727260996674886e-06,3.882639248331543e-06
139,The place of death of Albert Capellani is,The place of death of the director of Camille is,Albert Capellani,the director of Camille, Paris,8.594194514444098e-05,1.2103724657208659e-05,1.5042473933135625e-05,1.5004668796336773e-07,3.3606850635692354e-10,1.2243003943979147e-08,3.8790378908970524e-08,4.2259152621682006e-08,1.4960526151241993e-09,2.126562259618936e-10,3.504704165768757e-11,6.506091498881261e-11,0.00025251953047700226,3.30764232785441e-05
140,The date of death of Vsevolod Meyerhold is,The date of death of the director of The Picture of Dorian Grey is,Vsevolod Meyerhold,the director of The Picture of Dorian Grey, 2 February 1940,0.0007195884245447814,3.3127929555121227e-07,1.7436235566492542e-06,7.45962552173296e-06,1.2350364158919547e-05,4.620626714313403e-05,0.0003877685230690986,0.0001841062621679157,0.00041008752305060625,0.00012559974857140332,0.00011461613758001477,2.760397819656646e-06,0.00206963624805212,0.0008670074748806655
141,The place of birth of Nathan Juran is,The place of birth of the director of Highway Dragnet is,Nathan Juran,the director of Highway Dragnet, Gura Humorului,1.0754278036984033e-06,3.13870441459585e-05,5.07539607497165e-06,3.185894001944689e-06,2.1821633708896115e-06,3.261681513322401e-06,2.4615833353891503e-06,2.7429252895672107e-06,1.2358530057099415e-06,1.7541956367495004e-06,2.5834577854766394e-07,4.1737308720257715e-07,0.00031826706253923476,0.00019312910444568843
142,The place of birth of Vlad Yudin is,The place of birth of the director of Jeremy Scott: The People's Designer is,Vlad Yudin,the director of Jeremy Scott: The People's Designer, Russian,2.8254119115445064e-06,8.435786730842665e-05,0.00011161195288877934,3.5394932638155296e-05,2.915606046371977e-06,2.220302803834784e-06,2.6260428057867102e-05,4.846031151828356e-05,4.059463208250236e-06,2.3356495148618706e-05,2.417583573333104e-06,1.4832637134531979e-05,1.0342241694161203e-05,0.0001632421335671097
143,"The place of burial of Henry Nevill, 2nd Earl of Abergavenny is","The place of burial of the father of William Nevill, 4th Earl of Abergavenny is","Henry Nevill, 2nd Earl of Abergavenny","the father of William Nevill, 4th Earl of Abergavenny", East Grinstead,1.3082619261695072e-05,3.9888531318865716e-05,7.264508894877508e-05,0.0013236491940915585,0.0011083364952355623,0.0006113138515502214,0.0001940930960699916,4.285742761567235e-05,6.099263919168152e-05,2.3138731194194406e-05,1.9847622752422467e-05,1.0232542990706861e-05,4.7343452024506405e-05,3.912169995601289e-05
144,The employer of Jacques Rivette is,The employer of the director of Around a Small Mountain is,Jacques Rivette,the director of Around a Small Mountain, Cahiers du cinéma,9.171721103484742e-06,4.673202511185082e-06,4.185091029285104e-07,1.320776959801151e-06,2.8342745395093516e-07,0.00013477557513397187,0.0010758329881355166,0.00012354142381809652,0.00025568815181031823,3.927535544789862e-06,2.5438953343837056e-06,7.53432232158957e-07,1.2235281019457034e-06,1.4385062968358397e-05
145,The country of citizenship of Victor Sjöström is,The country of citizenship of the director of The Tower of Lies is,Victor Sjöström,the director of The Tower of Lies, Swedish,4.362055551609956e-05,4.042682849103585e-05,0.00010628183372318745,7.762485620332882e-05,8.715624971955549e-06,3.370772537891753e-05,2.0890172891085967e-05,6.568758544744924e-05,0.01673099398612976,0.23840081691741943,0.2687119245529175,0.5614283680915833,2.4869326807674952e-05,0.00040259750676341355
146,The country of citizenship of Billy Murray is,"The country of citizenship of the performer of Daddy, Come Home is",Billy Murray,"the performer of Daddy, Come Home", United States,0.00012068264186382294,0.00013643178681377321,7.828109119145665e-06,2.603354687380488e-06,1.8297825477020524e-07,6.719434168189764e-05,0.0008678373997099698,1.1652041393972468e-05,0.0008523379219695926,0.0006497825379483402,8.444491868431214e-06,2.6511117994232336e-06,0.00016271260392386466,0.0001057437839335762
147,The place of death of Wolfgang Schleif is,The place of death of the director of Holiday in Tyrol is,Wolfgang Schleif,the director of Holiday in Tyrol, Berlin,2.8217183967171877e-07,6.405814929166809e-06,0.0001028078913805075,5.8526375141809694e-06,1.5402399355934904e-07,4.0859124084136056e-08,4.173119805273018e-07,1.0612106962071266e-06,5.242504812486004e-07,5.685919404641027e-06,4.122603058931418e-06,1.1530247320479248e-05,2.5440158424316905e-05,6.0229733207961544e-05
148,The date of birth of Charles Bretagne Marie de La Trémoille is,The date of birth of the father of Louis Charles de La Trémoille is,Charles Bretagne Marie de La Trémoille,the father of Louis Charles de La Trémoille, 24 March 1764,5.3839656175114214e-05,0.0001796972646843642,0.00039588205981999636,0.0008333745645359159,0.0019334085518494248,0.006348081398755312,0.009664463810622692,0.004893841687589884,0.002120128832757473,0.0038168788887560368,0.0025678626261651516,0.002186103956773877,0.0007886965177021921,0.0010826874058693647
149,The place of birth of Sturla Gunnarsson is,The place of birth of the director of Beowulf & Grendel is,Sturla Gunnarsson,the director of Beowulf & Grendel, Reykjavík,1.2990518371225335e-05,7.276843825820833e-05,9.887851774692535e-06,3.963461495004594e-06,1.5262962449469342e-08,3.899700971032871e-07,5.152463788959949e-09,3.099068379697201e-08,1.16057344712317e-06,3.447286508162506e-05,1.9929269910790026e-05,6.317780207609758e-05,8.24132985144388e-06,8.41164801386185e-05
150,The place of burial of Augustus II the Strong is,The place of burial of the father of Maurice de Saxe is,Augustus II the Strong,the father of Maurice de Saxe, Wawel Cathedral,3.718767629834474e-06,1.2127167792641558e-05,6.875556573504582e-05,0.00018582743359729648,3.440447471803054e-05,3.114376886514947e-05,0.00034855573903769255,0.00015662005171179771,0.00040139773045666516,1.707977025944274e-05,8.675913704792038e-06,1.202673843181401e-06,4.155381611781195e-05,3.364427902852185e-05
151,The place of birth of Jerome Storm is,The place of birth of the director of Arabian Love is,Jerome Storm,the director of Arabian Love, Denver,1.0600447239994537e-06,0.0001738795399433002,0.00013186679279897362,6.044449492037529e-07,7.913699846540112e-07,6.433867383748293e-05,5.5594769946765155e-05,0.00044410506961867213,3.119042730759247e-06,1.0493660738575272e-05,5.072912699688459e-06,1.003536453936249e-06,1.0038113032351248e-05,1.2208331099827774e-05
152,The place of birth of Lasse Dahlquist is,"The place of birth of the composer of Oh boy, oh boy, oh boy! is",Lasse Dahlquist,"the composer of Oh boy, oh boy, oh boy!", Örgryte,6.738748226098323e-09,7.177461611718172e-07,6.622541604883736e-06,2.779381418349658e-07,4.2992236437555675e-09,2.9949953628261028e-09,4.3497738744235903e-10,1.8105209172170067e-12,1.1137527532179003e-12,5.57385582133918e-10,6.504546250576948e-13,1.0988251798803132e-14,1.0575744454399683e-05,1.217170961353986e-06
153,The date of death of Tommy Cooper is,The date of death of the father of Thomas Henty is,Tommy Cooper,the father of Thomas Henty, 15 April 1984,0.00024407928867731243,3.7969377444824204e-05,1.1816076948889531e-05,2.7958756163570797e-06,5.0070107135979924e-06,0.00035812542773783207,0.00023294371203519404,0.00012539984891191125,2.6007186534116045e-05,7.269268826348707e-05,0.0001229463523486629,1.4322022252599709e-05,0.0005505243898369372,0.0005954092484898865
154,The place of death of Stanley Kubrick is,The place of death of the director of Killer's Kiss is,Stanley Kubrick,the director of Killer's Kiss, Childwickbury Manor,1.7373785965446586e-08,1.2499277168842582e-08,1.573269625687601e-09,8.130768280878442e-11,1.869110005658925e-10,1.7439328203749938e-08,3.777141099892134e-10,6.930551132988683e-10,3.899892853098663e-09,1.1884473849477217e-07,2.0278482892877037e-08,1.7909625171785848e-10,1.054360927810194e-05,5.647890247928444e-06
155,The date of birth of Jeff Garlin is,The date of birth of the director of I Want Someone to Eat Cheese With is,Jeff Garlin,the director of I Want Someone to Eat Cheese With," June 5, 1962",1.128629833146988e-06,8.990910828288179e-06,5.71530517845531e-06,2.9719233225478092e-06,2.3963211415178876e-09,7.67358869779855e-06,4.231743332638871e-06,4.314935075910853e-09,4.27245683276567e-10,2.2452406600592667e-09,1.2509143026973035e-11,4.298710259281746e-12,0.027413051575422287,0.0049866726621985435
156,The place of birth of Ioan S. Nenițescu is,The place of birth of the father of Ștefan I. Nenițescu is,Ioan S. Nenițescu,the father of Ștefan I. Nenițescu, Galați,9.264064146918827e-07,4.016418188257376e-06,1.9784940832323628e-06,7.097889465512708e-06,5.6610351748531684e-06,6.764167324035952e-07,4.633109185192552e-08,9.056867611434427e-08,3.3865410475897306e-10,5.0943005369674665e-09,1.1450675824198342e-10,4.2298145541685983e-10,1.5948357031447813e-05,1.0817399015650153e-05
157,The place of birth of Eduardo Duhalde is,The place of birth of the spouse of Hilda Beatriz González de Duhalde is,Eduardo Duhalde,the spouse of Hilda Beatriz González de Duhalde, Lomas de Zamora,1.2898024579044431e-05,9.022245649248362e-06,1.1560923667275347e-06,1.1752196769521106e-05,5.473243163578445e-06,9.414725354872644e-06,1.2062707355653401e-05,1.1621053999988362e-05,5.991198850097135e-05,5.531750502996147e-05,2.4599625248811208e-05,4.514109605224803e-05,4.664924199460074e-05,7.605666178278625e-05
158,The country of citizenship of Basiliscus is,The country of citizenship of the father of Marcus is,Basiliscus,the father of Marcus, Roman Empire,3.5858144542544323e-07,3.963527888117824e-06,5.006869287171867e-06,1.0790370652102865e-05,3.0832048651063815e-05,1.5294233890017495e-05,2.2819742298452184e-05,5.0566646677907556e-05,7.690952043049037e-05,0.026793222874403,0.005841013975441456,0.00016833121480885893,0.00028016563737764955,0.0004743023309856653
159,The employer of David David-Weill is,The employer of the father of Jean David-Weill is,David David-Weill,the father of Jean David-Weill, Lazard,2.010190485179919e-07,1.4501570149150211e-06,4.839220082430984e-07,1.0738759215200844e-07,1.3287466344991117e-06,2.218994723079959e-06,1.1325612092605297e-07,4.957996679877397e-08,5.172441319700738e-07,8.97225689300285e-08,1.5756230595798115e-06,1.026827703753952e-06,3.7237334709061543e-06,7.2258208092534915e-06
160,"The date of death of Arnold, Duke of Guelders is",The date of death of the father of Catherine of Guelders is,"Arnold, Duke of Guelders",the father of Catherine of Guelders, 23 February 1473,1.4599296264350414e-05,0.0003708218573592603,8.043750858632848e-05,0.00012894629617221653,9.537104233459104e-06,1.4238953554013278e-06,5.774425881099887e-05,0.0002779749920591712,0.0015027651097625494,0.0010535318870097399,0.008813303895294666,0.009762962348759174,0.00045618522563017905,0.0011942315613850951
161,The spouse of Alfred Stieglitz is,The spouse of the editor of Camera Notes is,Alfred Stieglitz,the editor of Camera Notes, Georgia O'Keeffe,2.4706292833798216e-07,1.3208144082454965e-05,1.5420728232129477e-05,1.6096129911602475e-05,3.0538919304490264e-07,7.800246748956852e-06,8.115749551507179e-06,1.5624606248820783e-06,3.3117043329866647e-08,7.226020670714206e-08,1.3376427432376659e-07,1.5279912304322352e-06,2.2860383523948258e-06,1.0297927474312019e-05
162,"The date of death of Christian I, Duke of Saxe-Merseburg is","The date of death of the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt is","Christian I, Duke of Saxe-Merseburg","the father of Philipp, Duke of Saxe-Merseburg-Lauchstädt", 18 October 1691,2.5512983484077267e-05,4.633394200936891e-05,0.00014238398580346256,0.004665634594857693,0.0030199249740689993,0.0009771223412826657,0.0008508682949468493,0.0025160491932183504,0.0010408516973257065,0.0006395046948455274,0.0015117006842046976,0.0031613491009920835,0.0028232019394636154,0.0035648983903229237
163,The place of death of Henri Jeanson is,The place of death of the director of Lady Paname is,Henri Jeanson,the director of Lady Paname, Équemauville,4.899537220381944e-09,4.077920934264512e-08,6.376886290127004e-07,3.4995942144178116e-08,1.0039130415862019e-08,8.439503318413699e-09,5.923917356653874e-08,4.334460186328215e-07,9.254232935518303e-08,1.7144375306088477e-05,3.5132172797602834e-06,3.864930476993322e-06,2.804937821565545e-06,5.04346235175035e-06
164,The country of UBM plc is,The country of the publisher of Game Developer is,UBM plc,the publisher of Game Developer, British,6.959624543334542e-10,1.456406693023382e-07,1.1276105738033948e-07,6.889453629810305e-08,1.2102174196115811e-06,2.596116473796428e-06,4.2970020786015084e-07,3.7154444498810335e-07,1.340194216936652e-06,3.5680225209944183e-06,5.231798354543571e-07,5.524518655874999e-07,8.11437057564035e-05,3.7434692785609514e-05
165,The place of death of Wallace MacDonald is,The place of death of the director of Free Lips is,Wallace MacDonald,the director of Free Lips, Santa Barbara,2.514550487831002e-07,7.752752253509243e-07,3.1168297027761582e-06,1.0224420066151652e-06,5.281376616039779e-07,3.882326382154133e-06,3.569239197531715e-06,5.191011223359965e-05,2.9657153390871827e-06,8.551194810024754e-07,2.7277026859451325e-08,8.952642183146509e-09,2.641778155521024e-05,1.2198282092867885e-05
166,The place of birth of Eduardo De Filippo is,The place of birth of the director of Fortunella is,Eduardo De Filippo,the director of Fortunella, Neapolitan,2.4516011762898415e-05,0.00034191508893854916,0.00022095127496868372,1.2779377357219346e-05,3.4239340607200575e-07,2.1577082520707336e-07,9.203359923048993e-07,1.1209053809579927e-05,1.7052362863978487e-06,1.255853248949279e-06,1.1807194510993213e-07,4.9408537705630806e-08,3.796676901401952e-05,1.9952534785261378e-05
167,The employer of Olivier Weber is,The employer of the director of Cursed for Gold is,Olivier Weber,the director of Cursed for Gold, Institut d'études politiques de Paris,1.5491035298964562e-07,6.4693125523263e-08,6.647969996720349e-08,1.3210622595849486e-09,2.2834631963064567e-09,6.311537958936242e-09,3.904324785253266e-06,2.936718033197394e-07,9.277578101318795e-07,2.8271811061131302e-06,1.6621792156001902e-06,4.958201849092347e-09,5.461167802423006e-07,1.2740096053676098e-06
168,The country of citizenship of Iván Noel is,The country of citizenship of the composer of Brecha is,Iván Noel,the composer of Brecha, Argentine,1.3710896382690407e-06,4.652996358345263e-05,1.454580683457607e-06,8.705234222361469e-08,1.518779413345328e-08,5.830338523082901e-07,5.0279261643026985e-08,5.4749460076664036e-08,2.01107013708679e-06,1.0154807569051627e-05,2.164182842534501e-05,9.897558811644558e-06,5.466909897222649e-06,6.977042630751384e-06
169,The employer of Dana Priest is,The employer of the spouse of William Chester Goodfellow is,Dana Priest,the spouse of William Chester Goodfellow, University of Maryland,7.407507382595213e-06,2.824779585353099e-06,2.725758108113041e-08,8.67813554350505e-09,4.960173214385577e-07,2.674186362128239e-06,1.0839537026186008e-05,4.867673851549625e-06,2.923599708992697e-07,8.270521334452496e-07,1.0832638253077675e-07,1.5677044107320626e-09,8.926868758862838e-06,2.7928404961130582e-05
170,The spouse of Raj Kaushal is,The spouse of the director of Shaadi Ka Laddoo is,Raj Kaushal,the director of Shaadi Ka Laddoo, Mandira Bedi,9.584082363289781e-06,9.676957233750727e-06,4.067499332904845e-07,1.970971794662546e-07,6.497769788893493e-08,1.0513318557059392e-05,1.7932151195054757e-06,2.7713067538570613e-06,7.007533326941484e-07,2.1449123366323875e-08,1.0955994156347515e-07,9.007607104649651e-08,4.351557890913682e-06,4.664261268771952e-06
171,"The place of death of Edmund of Langley, 1st Duke of York is","The place of death of the father of Edward, 2nd Duke of York is","Edmund of Langley, 1st Duke of York","the father of Edward, 2nd Duke of York", Hertfordshire,7.515801371482667e-06,6.576402938662795e-06,2.0097672859265003e-06,5.28563987245434e-07,8.608963071310427e-07,3.384284923413361e-07,2.901776952057844e-06,1.1081676802859874e-06,1.6868681314008427e-06,1.2098132629034808e-06,3.3062492548197042e-06,5.738669187849155e-06,9.21044556889683e-06,9.942790711647831e-06
172,The place of birth of Robert Adetuyi is,The place of birth of the director of Trouble Sleeping is,Robert Adetuyi,the director of Trouble Sleeping," Sudbury, Ontario",5.369842028812855e-07,2.072322047297348e-07,1.5303237432817696e-07,1.5905990835562989e-07,1.241723879275014e-07,7.312566481232352e-07,1.2451126352175379e-08,5.6179704444048184e-08,4.862021896201441e-10,2.2486412376565568e-07,1.0968939534450328e-08,7.371679089374084e-08,1.8697629684538697e-06,1.5659094287912012e-06
173,The mother of Georges Lautner is,The mother of the director of Death of a Corrupt Man is,Georges Lautner,the director of Death of a Corrupt Man, Renée Saint-Cyr,4.750983464418823e-07,5.817329338242416e-07,9.003925924844225e-07,4.174255991529208e-06,3.559501848826585e-08,4.3196978367632255e-06,6.008229291865064e-08,2.8906332882883135e-09,1.1162528679165007e-08,9.472521655951027e-10,2.4319560254504324e-10,3.5695837952154363e-10,3.4343913284828886e-05,1.0068036317534279e-05
174,The place of birth of Christiana of Schleswig-Holstein-Sonderburg-Glücksburg is,The place of birth of the mother of Christiane of Saxe-Merseburg is,Christiana of Schleswig-Holstein-Sonderburg-Glücksburg,the mother of Christiane of Saxe-Merseburg, Copenhagen,3.739674866665155e-05,0.00012945452181156725,0.0008642955799587071,0.001423908630385995,0.0011764973169192672,0.0003324640856590122,0.0008291193516924977,0.0014827507548034191,0.0006909408257342875,0.0007238233811222017,2.545456482039299e-05,7.124294825189281e-06,4.856140003539622e-05,7.002289203228429e-05
175,The place of birth of Francesco Galli Bibiena is,The place of birth of the father of Jean Galli de Bibiena is,Francesco Galli Bibiena,the father of Jean Galli de Bibiena, Bologna,0.00023105098807718605,5.621555101242848e-05,0.00014215830015018582,5.2185012464178726e-05,2.807837154250592e-05,1.0162140824832022e-05,2.6103230084117968e-06,2.5991396341851214e-06,9.456894076720346e-06,4.85038344777422e-06,9.356291229778435e-06,1.238275126524968e-05,0.00034301800769753754,0.00030134711414575577
176,The date of birth of Leslie Stephen is,The date of birth of the father of Thoby Stephen is,Leslie Stephen,the father of Thoby Stephen, 28 November 1832,6.86308485455811e-05,0.0004631326883099973,0.0002049347385764122,0.0015353705966845155,0.0014300834154710174,0.00887890625745058,0.007268080487847328,0.0016172851901501417,0.0015215699095278978,0.003008366795256734,0.00927758775651455,0.0017107358435168862,0.0009408863261342049,0.0013344103936105967
177,The place of death of Gracie Fields is,The place of death of the spouse of Archie Pitt is,Gracie Fields,the spouse of Archie Pitt, Isle of Capri,5.696001537103257e-08,4.808971880265744e-06,1.4217130228644237e-07,1.7133510255007423e-07,1.9315115196150145e-07,1.3054460623607156e-07,7.960828440900514e-08,7.36836057058099e-07,1.5279605349860503e-06,4.172372428001836e-06,5.731376973017177e-07,1.6673368463671068e-07,7.263440124916087e-07,1.060129534380394e-06
178,The father of Mahatma Gandhi is,The father of the founded by of Gujarat Vidyapith is,Mahatma Gandhi,the founded by of Gujarat Vidyapith, Karamchand Gandhi,0.00014723074855282903,1.3045172636338975e-05,3.7256046425682143e-07,3.447535235068244e-08,8.112089666667543e-09,2.9007625190757835e-09,3.013956861863676e-10,6.390440260295449e-11,1.4938163206412725e-10,1.925948955872059e-09,2.6875675018800393e-08,1.2952799943732884e-09,0.00014430133160203695,7.524232933064923e-05
179,The country of citizenship of Stan Laurel is,The country of citizenship of the spouse of Lois Neilson is,Stan Laurel,the spouse of Lois Neilson, United Kingdom,0.00032901301165111363,2.4221488274633884e-05,1.533813883725088e-05,7.684648153372109e-07,8.761862773098983e-07,1.101457564800512e-05,2.0582794604706578e-05,2.242234131699661e-06,2.881248803987546e-07,9.068717190530151e-07,7.636673217348289e-06,8.044662536121905e-06,0.00014284085773397237,0.00022460210311692208
180,The spouse of Billy Joel is,The spouse of the performer of Scandinavian Skies is,Billy Joel,the performer of Scandinavian Skies, Alexis Roderick,1.2263547510826811e-08,2.0741582318350993e-07,8.77378454333666e-08,2.3610777333260557e-08,2.4375892415662292e-09,3.0780899606952516e-08,4.0898608943962245e-08,2.369366427501518e-07,2.535712440021598e-07,2.3708262233412825e-06,4.1239835013584525e-07,1.6631351851259524e-10,3.50258318349006e-07,1.567374397382082e-06
