explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,6.175735052238451e-06,8.298350735458371e-07,1.575126248098968e-06,1.0224156312688137e-06,7.620423730259063e-06,1.4877384273859207e-05,2.1805474261782365e-06,4.4797755549552676e-07,2.0478887563513126e-06,1.202037947223289e-05,2.0342642528703436e-05,1.9569633877836168e-05,2.2529397028847598e-05,6.945861514395801e-06,1.3134013897797558e-05,2.369258254475426e-05,6.0873295296914876e-05,8.5151232269709e-06,2.5086466848733835e-05,1.1810245268861763e-05,3.783715146710165e-05,5.496906669577584e-05,0.00010239942639600486,9.213617158820853e-05,0.000301990716252476,0.0019673858769237995,0.006677404977381229,0.0056677320972085,0.044982414692640305,0.19962699711322784,0.07617195695638657,0.07070145756006241,0.7596244215965271,0.8856745362281799
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,1.1142277571707382e-06,6.634886062784062e-07,1.2304253971251455e-07,1.2894803091967333e-07,2.6377136919109034e-07,7.078328962961677e-07,1.6701829963494674e-06,5.0993526201637e-06,3.912782347015309e-07,1.6540425349376164e-06,4.980470862392394e-07,1.6258928781098803e-07,7.790694667164644e-08,1.7641838212512084e-07,2.0841251568981534e-07,3.1648156095798186e-07,4.951117560381135e-08,1.2759916501181578e-07,3.681242333186674e-08,2.7105539146532465e-08,4.1830340080650785e-08,1.690020390299196e-08,6.23556033474415e-08,4.2788764176293625e-07,1.1375934860780035e-07,3.2723727372285794e-07,1.8521878075716813e-07,6.283119091676781e-07,3.542002957601653e-07,5.907462536924868e-07,3.7251745652611135e-06,1.5408524632221088e-05,0.231703519821167,0.009246527217328548
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,6.6548823269840796e-06,9.664499884820543e-06,3.795266138695297e-06,1.715882171993144e-05,3.9273450965993106e-05,4.628142050933093e-05,1.1992319741693791e-05,1.3878949175705202e-05,9.718676210468402e-07,1.1289467693131883e-05,4.3718032429751474e-06,2.900012304962729e-06,7.383869728982972e-07,3.393002714346949e-07,1.556750362396997e-06,6.965451007090451e-07,4.331632510456984e-07,7.529417302976071e-07,1.569641312926251e-06,8.805119477983681e-07,5.430315013654763e-06,1.9634592263173545e-06,6.96384631737601e-06,1.1826750778709538e-05,3.799167097895406e-05,0.0006926449132151902,0.0005707043455913663,0.0010342409368604422,0.0002350157155888155,0.00022996688494458795,2.9586874006781727e-05,1.1808260751422495e-05,0.0012268440332263708,0.0006052916869521141
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,6.643666893069167e-06,2.8329161068540998e-05,1.5229018572426867e-05,2.9856650144211017e-05,1.0319882676412817e-05,1.9793789761024527e-05,9.203436093230266e-06,3.5101040793961147e-06,1.0927170478680637e-05,6.879414286231622e-06,1.0856701919692568e-06,1.1975669167441083e-06,2.940808826679131e-06,6.180196123750648e-07,2.181957825087011e-06,1.3173389561416116e-05,2.1018757252022624e-05,1.735602563712746e-05,7.84005387686193e-05,0.0003185730311088264,0.0010275040986016393,0.00021839173859916627,0.0011472124606370926,0.002547989133745432,0.20868508517742157,0.13514478504657745,0.01894904114305973,0.01463857851922512,0.007639907766133547,0.005468214862048626,0.007353413850069046,0.036435019224882126,0.48575982451438904,0.9789077639579773
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,3.0234593850764213e-06,2.595508476588293e-06,1.4282301208368153e-06,1.1477777661639266e-06,1.0231245823888457e-06,2.3464099285774864e-06,7.993235158210155e-06,9.987437806557864e-06,1.4301858755061403e-06,1.1144476957269944e-05,1.3361322999116965e-05,1.7133756955445278e-06,4.590890227973432e-07,1.183899712486891e-06,6.607436944250367e-07,1.6064528551851254e-07,1.6425714193246677e-06,1.2426773992046947e-06,3.386607829725108e-07,5.310545247994014e-07,5.8783352869795635e-06,5.157384293852374e-06,3.010576074302662e-05,8.673699994687922e-06,1.1089791769336443e-05,1.729638097458519e-05,1.4003893738845363e-05,0.00018428738985676318,0.00014422151434700936,0.00043106256634928286,3.8041165680624545e-05,0.0005062097916379571,0.9338011145591736,0.9046798944473267
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,1.148747014667606e-05,8.439681550953537e-05,8.316425373777747e-05,3.9726317481836304e-05,4.249556513968855e-05,6.440643483074382e-05,3.5818240576190874e-05,0.00012615880405064672,8.79994040587917e-05,6.378351827152073e-05,7.639195973752066e-05,1.1788127267209347e-05,7.347366044996306e-05,6.293292972259223e-05,7.48032471165061e-05,0.00027960678562521935,0.0024359351955354214,0.007119128946214914,0.13905730843544006,0.01861329935491085,0.196333646774292,0.5436699986457825,0.11446988582611084,0.08685286343097687,0.037442974746227264,0.3145572543144226,0.5587782859802246,0.15017656981945038,0.02708028443157673,0.13798567652702332,0.07963407784700394,0.2961822748184204,0.19817979633808136,0.9631296396255493
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,2.7884567316505127e-05,2.0844325263169594e-05,1.7127460523624904e-05,3.7748905015178025e-06,2.2438355244958075e-06,3.246209871576866e-06,1.635907028685324e-05,4.5627752115251496e-05,6.87053325236775e-05,6.724913419020595e-06,4.87485294797807e-06,4.22269367845729e-05,7.544706750195473e-05,3.025870319106616e-05,7.851778718759306e-06,2.2119706045486964e-05,9.341528311779257e-06,3.186313551850617e-05,6.341088919725735e-06,1.9630848328233697e-05,0.00015608209650963545,0.00012295889609958977,0.0003353243228048086,0.00011181720037711784,0.00274994526989758,0.0069282990880310535,0.03375007584691048,0.6514484286308289,0.46835631132125854,0.5264871120452881,0.0003948982048314065,0.0017565127927809954,0.0032139441464096308,0.9162713289260864
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,5.67591769140563e-06,6.468801984738093e-06,9.930497981258668e-06,1.5786978110554628e-05,1.4462290891970042e-05,7.1440122155763675e-06,1.003295346890809e-05,2.54795281762199e-06,4.716299372375943e-06,1.7530193872516975e-05,6.67269887344446e-06,1.8325154087506235e-06,1.4728167343491805e-06,2.368199858437947e-07,7.235769885483023e-07,7.220226052595535e-07,1.698093365121167e-05,5.070985571364872e-05,0.00017598252452444285,3.033701068488881e-05,5.0199832912767306e-05,8.447778964182362e-05,0.0007054670131765306,0.00046517010196112096,0.059152424335479736,0.022523175925016403,0.07317347824573517,0.0680823028087616,0.13268214464187622,0.36626607179641724,0.0005055238143540919,0.008660717867314816,0.07748176902532578,0.9923862218856812
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,9.002911610878073e-06,6.676521934423363e-06,3.821895461442182e-06,1.0067409448311082e-06,7.975356766110053e-07,1.3303656487551052e-06,3.5453665532259038e-06,6.314544862107141e-06,2.0285197024350055e-06,7.652562089788262e-06,1.035687887451786e-06,2.250627062494459e-07,1.0742551381781595e-07,2.706509327765616e-08,7.031975712834537e-08,7.623645359444708e-08,7.932592183124143e-08,1.5569174820484477e-06,1.848805936788267e-06,4.321282176533714e-06,4.175564754405059e-06,2.242846676381305e-06,1.157440692622913e-06,3.7215097108855844e-05,0.00013108619896229357,0.0004177693626843393,0.0004564867413137108,5.713376958738081e-05,6.798255344619974e-05,0.0002012701879721135,0.0006070213858038187,0.00011271646508248523,4.8446534492541105e-05,0.006196449976414442
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",6.323178968159482e-05,8.273937964986544e-06,2.6335326310800156e-06,1.4196959455148317e-05,3.9992795791476965e-05,2.6877731215790845e-05,5.274620434647659e-06,6.32724113529548e-05,1.416207214788301e-05,1.1448260011093225e-05,9.117976151173934e-05,4.709196582552977e-05,6.837422006356064e-06,1.3110682630212978e-05,2.6064268240588717e-05,5.8742534747580066e-05,2.8705085242108908e-06,0.0001876471797004342,3.376473978278227e-05,5.004735794500448e-05,2.1840212866663933e-05,8.82718013599515e-05,2.389048495388124e-05,3.09631104755681e-05,6.415820826077834e-05,1.563081423228141e-05,4.331020318204537e-05,0.004198136739432812,0.03337545320391655,0.33437231183052063,0.71771240234375,0.7301719784736633,0.004246080294251442,0.5550494194030762
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,9.336858965980355e-06,5.971368227619678e-05,9.364132893097121e-06,2.7918115392822074e-06,9.17449506232515e-06,1.6507958207512274e-05,1.981979403353762e-05,5.391073500504717e-05,3.79068405891303e-05,8.324567170348018e-05,0.00022407903452403843,5.3522664529737085e-05,5.269845496513881e-05,2.521649730624631e-05,1.3171243153919932e-05,0.00012969573435839266,2.1549118173425086e-05,9.86710874713026e-05,8.69141222210601e-05,0.00023815219174139202,2.8243428459973074e-05,5.300751126924297e-06,2.13477778743254e-06,5.726146810047794e-06,5.705845069314819e-06,7.23150924386573e-06,6.367913010763004e-05,0.00011311888374621049,5.2421535656321794e-05,0.0010596137726679444,0.0001807904482120648,0.000160644602146931,0.15334822237491608,0.6520196795463562
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,6.553677667398006e-05,6.232259238458937e-06,5.998008418828249e-05,5.966361982245871e-07,2.6554280907475913e-07,3.9571052212750146e-08,3.5766697692452e-07,6.304751565266997e-08,3.673327597653042e-08,6.883974634774859e-08,2.3063689980062918e-07,2.582238039394724e-06,6.839846378170478e-07,1.794790591702622e-06,2.0164787201792933e-05,6.38007395536988e-06,0.00012037481792503968,0.0037173021119087934,0.00014960666885599494,0.0006677809287793934,0.004410593770444393,0.0006018054555170238,0.008150357753038406,0.029521046206355095,0.09326538443565369,0.3110545575618744,0.04746739938855171,0.22025489807128906,0.7449142932891846,0.3845510482788086,0.10228759050369263,0.18480633199214935,0.8077495694160461,0.9913589954376221
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,0.00010937501792795956,0.0003580774355214089,0.000237375104916282,0.00011461573012638837,0.00011205850751139224,0.00010531948646530509,0.00023143651196733117,0.00177044328302145,0.0024801099207252264,0.00038512650644406676,0.00016244503785856068,2.0602117729140446e-05,9.004401363199577e-06,2.310009449502104e-06,0.00047334947157651186,0.0019048434915021062,0.0016510630957782269,0.027612991631031036,0.0045382012613117695,0.0006768153980374336,0.012907459400594234,0.0274033322930336,0.007205018308013678,0.003692036494612694,0.006342309061437845,0.0029834285378456116,0.005559079814702272,0.00277081411331892,0.0007363311597146094,0.003227215027436614,0.001934222411364317,0.0049935863353312016,0.48851582407951355,0.9831212759017944
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,1.588326813362073e-05,1.4968373761803377e-05,8.835114385874476e-06,1.4004601325723343e-05,9.227329428540543e-06,7.989453479240183e-06,6.573410701093962e-06,3.440352429606719e-06,3.592668463170412e-06,2.366663693464943e-06,1.0418386864330387e-06,8.943998608401671e-08,2.5291363670021383e-08,3.5723427771472416e-08,7.579058092233026e-06,1.157000042439904e-06,3.4363990835117875e-06,1.256135874427855e-06,7.729521166766062e-05,2.5227795049431734e-05,3.398806995846826e-07,1.0443342546295753e-07,1.0807884365249265e-07,2.742839058100799e-07,1.3849193237547297e-05,3.0219927793950774e-05,0.0001573176123201847,0.00014099058171268553,7.548076246166602e-05,0.00023704748309683055,0.00022265576990321279,3.94725884689251e-06,0.6117756962776184,0.9344878792762756
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,1.527626227471046e-05,9.407728612131905e-06,1.1941443517571315e-05,0.00012509719817899168,1.8074737454298884e-05,1.7442011994717177e-06,1.4208068250809447e-06,6.063390856070328e-07,2.122386376868235e-06,4.791274022863945e-06,2.086458152916748e-05,1.3238135579740629e-05,1.4198491044226103e-05,2.307956492586527e-06,1.907771365949884e-05,7.251763599924743e-05,0.0001372136321151629,0.0005735706072300673,0.0017798590706661344,0.00032472048769705,0.024877410382032394,0.001266208360902965,0.0001543497492093593,8.381323277717456e-05,1.8586031728773378e-05,6.234407919691876e-06,5.232713647274068e-06,1.0900174856942613e-05,0.0005561033030971885,0.00047183941933326423,0.0002506953605916351,2.8393929824233055e-05,0.5269083380699158,0.590760350227356
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,4.789038030139636e-06,3.704721393660293e-06,3.696322664836771e-06,2.423508078663872e-07,2.2585543320019497e-06,4.1850671550491825e-07,5.2110772230662405e-05,3.7171175790717825e-06,4.083176827407442e-05,1.2414689081197139e-05,3.676199048641138e-05,1.0869423022086266e-05,6.884617323521525e-05,0.0001821008772822097,8.978407277027145e-05,0.00020442546519916505,0.0009768252493813634,0.00019804888870567083,0.0054053859785199165,0.0029382656794041395,0.00789489783346653,0.0713258758187294,0.06450306624174118,0.1874821037054062,0.27764347195625305,0.39131078124046326,0.7848376035690308,0.9960020184516907,0.8513705730438232,0.5884868502616882,0.15644364058971405,0.6107540130615234,0.4445788562297821,0.8320122361183167
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,3.3342555525450734e-06,1.2912719284940977e-06,4.5147285163693596e-06,1.7321153791272081e-06,1.3489794810084277e-06,3.907069185515866e-06,2.6223531790492416e-07,8.947593528318976e-07,4.536743290373124e-06,1.1835184523079079e-05,2.9338350486796116e-06,9.921564014803153e-07,9.02521264833922e-07,2.610375986478175e-06,1.6510011846548878e-06,3.415540277273976e-07,5.623780907626497e-06,5.2537702686095145e-06,8.416102900810074e-06,7.552342594863148e-06,0.00171120825689286,0.0008799684583209455,4.5272921852301806e-05,0.0001577388757141307,0.0004747966886498034,0.002257825108245015,0.000422279437771067,0.0009192189900204539,0.0022054293658584356,0.006657103542238474,0.0003461159358266741,0.004082064609974623,0.0012344360584393144,0.0006612732540816069
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,2.1793128325953148e-05,5.716556552215479e-05,5.12469960085582e-05,2.8545235181809403e-05,3.260508310631849e-05,3.654973625089042e-06,9.331243199994788e-05,7.604892016388476e-05,0.0004326168855186552,8.15526582300663e-05,8.952986718213651e-06,8.367097507289145e-06,1.066033519236953e-06,1.9833723854389973e-06,1.9974366296082735e-05,2.440149910398759e-05,0.0002156749105779454,0.0024221576750278473,0.0007118502398952842,0.0017545350128784776,0.0017710906686261296,0.00439411448314786,0.03348109498620033,0.015110368840396404,0.16603700816631317,0.005534558556973934,0.04432755708694458,0.01781437173485756,0.053030215203762054,0.009722470305860043,0.0071795061230659485,0.00807682890444994,0.015229577198624611,0.9084289073944092
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,9.840544407779817e-06,1.9784571122727357e-05,1.1234779776714277e-05,5.3677172218158375e-06,4.560692104860209e-06,1.2102315167794586e-06,4.706319668912329e-05,9.485913324169815e-06,3.8607024180237204e-05,4.987211468687747e-06,2.0863737972831586e-06,3.5508614359969215e-07,7.438101334855673e-08,5.094994776300155e-06,1.1098240975115914e-05,3.6500557598628802e-06,7.870517606534122e-07,3.5820033872369095e-07,2.267436002512113e-06,6.107213721406879e-06,2.3144912120187655e-06,5.264022092887899e-06,1.22742380881391e-06,6.321448381640948e-06,1.8239921701024286e-05,8.184484613593668e-05,3.761023617698811e-05,0.0002527138276491314,0.009485747665166855,0.4850267767906189,0.9899463057518005,0.09538400173187256,0.05270877107977867,0.9869157075881958
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,2.3236987544805743e-05,3.992440724687185e-06,6.046164344297722e-06,1.237059564118681e-06,2.0253448838047916e-06,1.7529362139612203e-06,1.1327999800414545e-06,1.7916291881192592e-06,5.376201670515002e-07,5.998027177156473e-07,3.351075292812311e-07,7.257438596752763e-07,2.302063194292714e-06,1.382954678774695e-06,1.9851402157655684e-06,8.903279535843467e-07,1.0110145609587562e-07,1.0467416586834588e-06,9.228593285115494e-07,2.7608717800831073e-07,5.480836193783034e-07,1.4569417317034095e-07,8.169035936589353e-07,8.365290682377235e-07,1.464876390855352e-06,3.851595101878047e-05,0.0006994558498263359,0.00019859682652167976,0.0007677924586459994,0.0002776180044747889,0.00026554096257314086,0.0016072973376139998,0.046351343393325806,0.019672302529215813
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,2.9928238291176967e-05,5.75508636302402e-07,2.663920497525396e-07,3.266268038260023e-07,2.4948619170572783e-07,1.518560566182714e-07,1.6963455209406675e-06,8.081754003796959e-07,2.1387830202002078e-05,1.352127128484426e-05,5.745974362980633e-07,1.974679122440648e-07,8.481230651113947e-08,8.57386169172969e-07,5.487667294801213e-06,2.6312020509067224e-06,4.3614440073724836e-05,1.5391393390018493e-05,1.47308192026685e-05,4.4245258322916925e-05,9.357224917039275e-05,9.631070133764297e-05,0.0012863805750384927,0.23159970343112946,0.0018424703739583492,0.0031008629593998194,0.009460578672587872,0.009952228516340256,0.017245879396796227,0.006676027551293373,0.008186963386833668,0.037131018936634064,0.38236182928085327,0.9507700204849243
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,1.9632967450888827e-05,4.8565183533355594e-05,0.00010158108489122242,2.960988786071539e-05,1.4073861166252755e-05,1.3987167903906084e-06,3.2661218938301317e-06,1.0699100130295847e-06,3.2773357361293165e-07,1.1944843208766542e-05,5.875409897271311e-06,4.860743501922116e-05,5.578564469033154e-06,3.1836607377044857e-06,0.00018912329687736928,4.012712452095002e-06,0.00034389205393381417,3.687522257678211e-05,9.848814443103038e-06,9.490834600001108e-06,1.1976259884249885e-05,1.4583890788344434e-06,2.890221367124468e-06,3.323997134430101e-06,5.037282608100213e-05,0.00014093582285568118,0.00045403340482153,0.0005406258860602975,0.00460665812715888,0.008489279076457024,0.012246695347130299,0.006967454683035612,0.7583131790161133,0.992664098739624
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,3.915224442607723e-05,2.3347394744632766e-05,4.578806692734361e-05,1.457096186641138e-05,2.1217494577285834e-05,4.3426767661003396e-05,0.00013831714750267565,8.854486077325419e-05,3.261243546148762e-05,3.390261554159224e-05,5.3929121349938214e-05,4.183610508334823e-05,3.777532037929632e-05,8.535383130947594e-06,4.837032611249015e-05,0.00016220683755818754,0.0008742899517528713,0.0012521028984338045,0.000672265887260437,0.0007407940574921668,0.04970942810177803,0.0445169098675251,0.10546138137578964,0.017026979476213455,0.08934001624584198,0.1276022344827652,0.007184605114161968,0.001411967328749597,0.6013810634613037,0.20302680134773254,0.11265227943658829,0.02200510911643505,0.035407885909080505,0.25128862261772156
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,0.00010158376971958205,2.678040982573293e-05,6.298379594227299e-05,5.927332040300826e-06,1.0865561534956214e-06,1.0527750049504903e-07,4.586261681538417e-08,4.319550498621538e-06,1.320991123066051e-05,6.789836334064603e-06,6.214528639247874e-06,1.2851911606048816e-06,2.4853621653164737e-05,5.101967872178648e-06,1.1328425898682326e-05,2.6295036150258966e-05,2.998863465109025e-06,4.683209681388689e-06,1.170636778624612e-06,2.5280072804889642e-05,0.00021733182074967772,0.00022571398585569113,1.8703090972849168e-05,1.4906658179825172e-05,2.4246244265668793e-06,5.568651317844342e-07,2.8925048809469445e-06,9.366925951326266e-05,0.000425470236223191,0.0010530772851780057,0.00013167917495593429,0.00046133692376315594,0.0020149308256804943,0.01449531503021717
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,1.030853127303999e-06,1.1829474715341348e-06,6.3035713537829e-06,2.532998041715473e-05,7.79080710344715e-06,2.2456488295574673e-05,1.59725113917375e-05,3.2759500754764304e-05,1.910573337227106e-05,1.30456983242766e-05,7.393812666123267e-06,2.1798621219204506e-06,8.178689654414484e-07,4.103527828647202e-07,9.514148473499517e-07,2.4343924451386556e-05,3.301325341453776e-05,0.0001497849152656272,2.50077046075603e-05,0.0007824457134120166,9.058038267539814e-05,2.0124758520978503e-05,0.02020697109401226,0.12591679394245148,0.16420309245586395,0.18589381873607635,0.3554590344429016,0.31843358278274536,0.3143768906593323,0.250531405210495,0.017166323959827423,0.017357666045427322,0.006390235852450132,0.41113078594207764
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,5.745750604546629e-05,4.4824711949331686e-05,0.00010107063280884176,2.2876109142089263e-05,3.3991143482126063e-06,2.9722204999416135e-06,3.9231548726093024e-05,4.9033620598493144e-05,4.599337262334302e-05,2.2235817596083507e-05,1.6335341570083983e-05,6.025171614965075e-07,9.913518397297594e-07,1.1944447351197596e-06,8.417690082751506e-07,0.0001368378143524751,0.0017513434868305922,0.027524791657924652,0.002998075680807233,0.011869669891893864,0.0019106277031823993,0.10242904722690582,0.003793292213231325,0.0012556510046124458,0.10122353583574295,0.03390425071120262,0.0018455456010997295,0.012544611468911171,0.001565310056321323,0.013217908330261707,0.006157487165182829,0.0034537455067038536,0.06407903134822845,0.9725517630577087
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,5.72515455132816e-06,4.681500286096707e-06,4.932229330734117e-06,6.410769856302068e-06,2.643672132762731e-06,7.413706839543011e-07,5.025591462981538e-07,4.011781697954575e-07,1.097661424864782e-06,2.31937201533583e-06,2.1573555386567023e-06,2.1622736312565394e-06,2.1810326416016323e-06,2.5509243641863577e-06,3.3430399071221473e-06,5.032801254856167e-06,8.740205521462485e-05,0.0027298901695758104,0.0009779850952327251,0.000655097421258688,0.011701392009854317,0.019283343106508255,0.025052344426512718,0.004961495287716389,0.5190336108207703,0.9148858785629272,0.8843896389007568,0.8576275706291199,0.20565424859523773,0.03356793150305748,0.005060167051851749,0.018610099330544472,0.09960063546895981,0.9058488607406616
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,8.104722837742884e-06,1.5823228750377893e-05,1.6174140910152346e-05,2.1354369891923852e-05,1.1635548617050517e-05,6.8001395447936375e-06,9.013855560624506e-06,8.917544960240775e-07,1.057546569427359e-06,6.761422923773353e-07,5.71783800751291e-07,3.8143352298902755e-07,3.159274456265848e-06,8.779871336628275e-07,5.264565174911695e-07,9.118536581809167e-06,5.434829290607013e-06,0.0006225287797860801,2.049741306109354e-05,2.619305632833857e-05,4.3814197852043435e-05,2.1810459656990133e-05,0.00015297741629183292,4.948050991515629e-05,0.0039007088635116816,0.006120596081018448,0.0058875419199466705,0.009640376083552837,0.011667423881590366,0.01857316866517067,0.019745970144867897,0.009617721661925316,0.06135239452123642,0.910956621170044
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,3.051715339097427e-06,3.6152864595351275e-06,1.1177534361195285e-05,1.1975809684372507e-05,1.2274846994841937e-05,3.1644267437513918e-06,1.5016397810541093e-05,3.898090653819963e-05,5.159468128113076e-05,0.0003741872787941247,9.268171561416239e-05,1.686055475147441e-05,1.2434851669240743e-05,4.446640559763182e-06,2.1877394829061814e-05,7.98665132606402e-06,1.4375272030520136e-06,1.5670331777073443e-05,2.5952225769287907e-05,5.591960871242918e-05,0.00016776543634478003,2.456039328535553e-05,0.00016445259097963572,3.209079659427516e-05,1.7630682123126462e-05,6.751273758709431e-06,1.985379094548989e-05,1.8901877410826273e-05,1.0749456123448908e-05,2.7699052225216292e-05,3.066632052650675e-05,0.0002787690609693527,0.04595310240983963,0.6782161593437195
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,2.2632291347690625e-06,2.6222805900033563e-05,1.1794248166552279e-05,1.5544948837487027e-05,4.1989984310930595e-05,5.2764603424293455e-06,6.262263013923075e-06,1.261925490325666e-06,3.3223960826944676e-07,3.340672947160783e-07,4.0090066022457904e-07,6.403513452823972e-07,6.127303549874341e-06,4.167590645920427e-07,4.193067582036747e-07,1.4194109780873987e-06,1.123116248891165e-06,3.131136963929748e-06,2.2901124339114176e-06,7.448705218848772e-06,3.301961987745017e-05,5.60995758860372e-05,0.00014154899690765887,0.000389221531804651,0.0007857887540012598,0.0016980500658974051,0.006080872844904661,0.010127339512109756,0.013530468568205833,0.08799588680267334,0.0187516026198864,0.11790543794631958,0.8490550518035889,0.9640226364135742
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,5.1682723096746486e-06,2.5982239094446413e-05,7.876072777435184e-05,0.0004899980267509818,0.0007625512662343681,0.00015229632845148444,8.657332273287466e-07,0.0001382152404403314,6.870877405162901e-05,1.2203346159367356e-05,5.614688689092873e-06,3.193020893377252e-05,1.0800088602991309e-05,2.5409117370145395e-05,2.8236237994860858e-05,2.9714265110669658e-06,3.385540912859142e-05,1.8446093235979788e-05,4.104448089492507e-05,7.192826160462573e-06,2.339878847124055e-05,5.035915819462389e-05,0.00022084229567553848,0.0002732613938860595,0.0008470964385196567,0.01093523669987917,0.12280260771512985,0.13499723374843597,0.7289395332336426,0.6765790581703186,0.10870357602834702,0.06442928314208984,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,4.396175881993258e-06,1.6152392845469876e-06,3.844020284304861e-06,2.6407026325614424e-06,4.481415544432821e-06,3.0875205538904993e-06,7.541162631241605e-06,1.199596135847969e-05,8.419789992331062e-06,3.7582733057206497e-05,4.988236923963996e-06,4.6684772314620204e-06,1.4869107189952047e-06,2.277151452290127e-06,1.638013714000408e-06,3.286713990746648e-06,1.9527265976648778e-05,4.854043436353095e-05,0.0003575300797820091,0.0011455174535512924,0.002693046350032091,0.15402254462242126,0.811852753162384,0.7363067865371704,0.6474846005439758,0.7757659554481506,0.7743352055549622,0.862157940864563,0.8472469449043274,0.8481013774871826,0.9014537930488586,0.9694599509239197,0.8282736539840698,0.9741522073745728
