explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,1.328265057054523e-06,2.7543007945496356e-06,3.404068593226839e-06,5.08780522068264e-06,5.315378530212911e-06,1.0907203431997914e-05,7.684389856876805e-06,2.3625761969015002e-05,4.2927273170789704e-05,2.2864951461087912e-06,5.475219921891039e-08,1.4770678262721049e-06,3.588913841667818e-06,2.972777338072774e-06,8.219500386985601e-07,1.5162073623287142e-06,2.1826322154083755e-06,1.0480734999873675e-06,5.647038960887585e-06,1.6078238331829198e-05,9.305734420195222e-05,2.1133750124135986e-05,1.4695242498419248e-05,8.873598744685296e-06,2.1093392206239514e-06,9.577644959790632e-06,2.8281476716074394e-06,2.514407242415473e-07,7.271811455211719e-07,1.0470270694895589e-07,1.0599117103993194e-06,7.402202027151361e-05,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",6.783501703466754e-06,1.3918832337367348e-05,1.0464699698786717e-05,4.318049832363613e-06,1.0117644706042483e-05,6.472578388638794e-05,7.883815123932436e-05,1.7258551451959647e-05,0.0020766560919582844,0.00048052449710667133,0.00013935478636994958,4.884949521510862e-05,3.6371377518662484e-06,1.1287431789241964e-06,7.737765486126591e-07,5.8682221606431995e-06,1.298843130825844e-07,1.545372811051493e-06,3.323264934351755e-07,1.4964260799388285e-06,1.7796824977267534e-05,5.5915984376042616e-06,4.350480958237313e-05,3.847632615361363e-05,2.846415009116754e-05,1.1900990102731157e-05,4.679160701925866e-05,2.3535578293376602e-05,2.0245290215825662e-05,1.4344382179842796e-05,1.1620931218203623e-05,2.7081157895736396e-05,0.9798535108566284,0.9951102137565613
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,6.590523298655171e-06,2.24239883550581e-07,5.744510076510778e-07,3.3270018207076646e-07,2.5128845209110295e-06,9.536459401715547e-06,1.2845848686993122e-06,5.34300710341995e-08,2.5925302793439187e-07,1.1774777703976724e-06,3.48545768247277e-06,2.318836550330161e-06,4.862289188167779e-06,9.845080057857558e-07,2.630438530104584e-06,4.30439786214265e-06,1.6197876902879216e-05,1.1878495342898532e-06,3.3127537335531088e-06,1.8979582137035322e-06,2.703224708966445e-06,4.049269591632765e-06,2.52093605013215e-06,1.1371940900062327e-06,4.183716100669699e-06,1.752317439240869e-05,5.557285112445243e-05,0.00016809078806545585,0.001276624039746821,0.019346563145518303,0.0026798329781740904,0.0032968875020742416,0.7596244215965271,0.8856745362281799
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,1.1478796295705251e-06,2.7777798550232546e-07,2.229287154875692e-08,3.247641089387798e-08,1.1188289761321357e-07,4.1511853510201036e-07,1.2966194162800093e-06,3.0776318453717977e-06,2.167412702647198e-07,1.711180971142312e-06,2.9325400419111247e-07,5.630305466297614e-08,1.5577851897319306e-08,8.017577357577466e-08,9.463965255918083e-08,1.0450928300542728e-07,1.0733933741846613e-08,3.6785753110279984e-08,7.799846102329866e-09,4.794038055422334e-09,4.5519659153114844e-09,8.848177746045849e-10,5.266693747785212e-09,1.3404235943426102e-08,3.9127283635309595e-09,1.5897297700462332e-08,9.714377746661285e-09,2.7714186501270888e-08,1.2703684326709208e-08,2.294408751879473e-08,1.931324078441321e-07,6.82376764871151e-07,0.231703519821167,0.009246527217328548
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,2.5011247544171056e-06,2.940424110420281e-06,5.625922767649172e-07,1.5752502804389223e-05,5.762633008998819e-05,2.6900439479504712e-05,2.093347575282678e-06,8.821571100270376e-06,2.9932999723314424e-07,1.1100686606368981e-05,4.302698471292388e-06,1.2770336752510048e-06,3.722138046668988e-07,1.205314248409195e-07,9.170740895569907e-07,3.851305052648968e-07,4.337000802934199e-07,4.909718427370535e-07,6.161656642689195e-07,3.5604730896920955e-07,2.3655502445762977e-06,8.671258910908364e-07,2.40473355006543e-06,4.864305537921609e-06,1.5422896467498504e-05,0.0005523800500668585,0.0003381582791917026,0.00046531917178072035,7.029969128780067e-05,5.1227925723651424e-05,9.767442861630116e-06,3.2941843528533354e-06,0.0012268440332263708,0.0006052916869521141
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,6.170585493237013e-06,2.9862887458875775e-05,6.859564564365428e-06,5.224099368206225e-06,1.1547036820047651e-06,2.3001468889560783e-06,2.1685703188722982e-07,3.089148492563254e-07,4.821590664505493e-06,2.8013844257657183e-06,1.0938170902363709e-07,1.968812455288571e-07,1.0857875167857856e-06,1.7743266766956367e-07,3.5323151337252057e-07,1.8852616676667822e-06,3.996190116595244e-06,2.7892367597814882e-06,1.508109926362522e-05,3.433750316617079e-05,7.272478251252323e-05,1.3414664863375947e-05,4.9580965423956513e-05,5.0069615099346265e-05,0.003051645355299115,0.002423737430945039,0.00043124446528963745,0.00034148929989896715,0.0001354067790089175,0.00012610567500814795,0.00018177670426666737,0.0007345530902966857,0.48575982451438904,0.9789077639579773
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,3.7169904771872098e-06,2.636459385030321e-06,5.816677912662271e-07,1.513569714006735e-07,3.0415984042519995e-07,1.4048376897335402e-06,2.879835847124923e-06,4.675571290135849e-06,4.192799281099724e-07,3.743997012861655e-06,8.50988089950988e-06,5.444181851999019e-07,1.3113928787333862e-07,7.421082841574389e-07,4.945341629536415e-07,1.1179820091911097e-07,1.535707269795239e-06,1.3155298574929475e-06,1.900206427762896e-07,1.5380594220459898e-07,2.033958253377932e-06,1.6915222431634902e-06,1.3366106031753588e-05,3.5112357181787957e-06,6.166131697682431e-06,3.864546215481823e-06,2.5505944449832896e-06,1.9349441572558135e-05,4.702517344412627e-06,1.8911665392806754e-05,1.0591786576696904e-06,4.137568794249091e-06,0.9338011145591736,0.9046798944473267
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,1.024381799652474e-05,7.176800136221573e-05,6.991648842813447e-05,2.4915672838687897e-05,1.927357334352564e-05,3.1462139304494485e-05,7.287431344593642e-06,6.063164255465381e-05,4.028101830044761e-05,1.5864161468925886e-05,2.2004607671988197e-05,2.0017123461002484e-06,1.8628168618306518e-05,1.1424232070567086e-05,1.4717650628881529e-05,6.132885027909651e-05,0.0003816216194536537,0.0010649638716131449,0.022768570110201836,0.002267838455736637,0.036807186901569366,0.08672858774662018,0.015306008979678154,0.011362757533788681,0.0026584607549011707,0.04803358390927315,0.14949223399162292,0.007530844770371914,0.001859650481492281,0.008674727752804756,0.0037740846164524555,0.01587529666721821,0.19817979633808136,0.9631296396255493
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,2.096484058711212e-05,1.5147409612836782e-05,7.686267963435967e-06,6.761258077858656e-07,3.513526678489143e-07,5.221554033596476e-07,4.523777988652e-06,1.3712706277146935e-05,5.280532059259713e-05,2.6157297270401614e-06,9.571253940521274e-07,1.0190728062298149e-05,4.438593896338716e-05,2.4312246750923805e-05,3.4488950859667966e-06,1.5207166143227369e-05,4.82933546663844e-06,2.4550885427743196e-05,6.62564207232208e-06,1.91536146303406e-05,8.545070886611938e-05,3.4207139833597466e-05,5.461445834953338e-05,1.9027176676900126e-05,0.00020327861420810223,0.00024427875177934766,0.0011840186780318618,0.3230096697807312,0.2446083426475525,0.278919517993927,3.630489300121553e-05,0.00013259531988296658,0.0032139441464096308,0.9162713289260864
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,6.913095603522379e-06,5.187662736716447e-06,8.585469004174229e-06,7.557844128314173e-06,1.2624069313460495e-05,1.5871579535087221e-06,8.084010119091545e-07,5.649501986226824e-07,1.6796973341115518e-06,7.80272875999799e-06,2.6195366444881074e-06,7.544037430307071e-07,5.564673983826651e-07,8.154621156108988e-08,1.7146311392934876e-07,2.945339758753107e-07,1.7614867829252034e-05,5.792193769593723e-05,0.00011809354327851906,2.027215487032663e-05,3.399348133825697e-05,4.76799214084167e-05,0.0002884969871956855,9.921336459228769e-05,0.04517827183008194,0.015012840740382671,0.036230720579624176,0.012754288502037525,0.019764097407460213,0.09639088809490204,0.00010492251749383286,0.0011521673295646906,0.07748176902532578,0.9923862218856812
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,9.837562174652703e-06,7.368989827227779e-06,4.023592282464961e-06,7.654214186914032e-07,1.2072770516624587e-07,2.704032908695808e-07,1.2167379281891044e-06,2.693362375794095e-06,1.9303195131215034e-06,3.3929088658624096e-06,5.032068770560727e-07,1.0669391059536792e-07,7.308963745344954e-08,8.177670984821361e-09,3.206578114145486e-08,2.3581025132557443e-08,2.3363806889165062e-08,8.488460139233212e-07,6.325277581709088e-07,1.2652923260247917e-06,1.9390706711419625e-06,1.6015794699342223e-06,6.16086651916703e-07,1.244757731910795e-05,3.713554178830236e-05,0.00011554172670003027,0.00012278452049940825,2.1862000721739605e-05,2.396055424469523e-05,6.931602547410876e-05,0.00021289553842507303,2.994780516019091e-05,4.8446534492541105e-05,0.006196449976414442
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",7.186921720858663e-05,2.821974703692831e-06,4.0980043536364974e-07,9.06974764802726e-06,3.369836485944688e-05,1.4633502360084094e-05,3.3689736937958514e-06,2.5097700927290134e-05,4.864141374127939e-06,2.3636232526769163e-06,1.9076387616223656e-05,8.899300155462697e-06,1.2490211247495608e-06,2.773550477286335e-06,5.7644842854642775e-06,1.5321513274102472e-05,8.084542173492082e-07,6.417417171178386e-05,1.2298881301830988e-05,1.6154990589711815e-05,5.033475645177532e-06,1.9398750737309456e-05,4.957842065778095e-06,5.438776952360058e-06,1.1738964531105012e-05,3.6375388390297303e-06,8.792223525233567e-06,0.000595240097027272,0.004492403939366341,0.05717945098876953,0.19152669608592987,0.23127597570419312,0.004246080294251442,0.5550494194030762
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,6.562993348779855e-06,2.7785024940385483e-05,2.5444503535254626e-06,7.704073823333601e-07,2.5228041522495914e-06,6.733740519848652e-06,5.799833616038086e-06,1.5033311683509964e-05,1.4928171367500909e-05,3.411290163057856e-05,0.00012225071259308606,3.0073855668888427e-05,2.8172829843242653e-05,9.66770403465489e-06,3.1814413432584843e-06,2.023803062911611e-05,2.6453255941305542e-06,1.0254684639221523e-05,1.3622874575958122e-05,3.238418503315188e-05,1.713866936370323e-06,2.0948868950654287e-07,6.041556588343155e-08,1.1816329248404145e-07,1.2385980596718582e-07,1.4232526268642687e-07,1.2258821016075672e-06,1.8461606714481604e-06,8.652779115436715e-07,1.5175180124060716e-05,4.6249992919911165e-06,4.751742380904034e-06,0.15334822237491608,0.6520196795463562
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,7.41741168894805e-05,1.078886498362408e-06,1.633787360333372e-05,1.3238129703552204e-08,6.346529524137168e-09,6.510628480782543e-09,6.736390645301071e-08,4.6175699708328466e-08,2.727783865452693e-08,3.665635617267071e-08,8.093925174534888e-08,1.3653472024088842e-06,5.48505227015994e-07,9.338872928310593e-07,4.382458882901119e-06,9.513119607618137e-07,2.4442695575999096e-05,0.0006093602278269827,1.725898437143769e-05,7.161283429013565e-05,0.0004353082913439721,3.4652213798835874e-05,0.0007557227509096265,0.002560860477387905,0.012683885172009468,0.0678965151309967,0.007043103687465191,0.02835533767938614,0.167293518781662,0.044130194932222366,0.00544355995953083,0.011192291043698788,0.8077495694160461,0.9913589954376221
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,0.00011676691065076739,0.00022023255587555468,0.00029880343936383724,0.00013593021139968187,1.3736326991420356e-06,1.781229548214469e-05,4.030552736367099e-05,0.00038402224890887737,0.0005816120537929237,7.10736567270942e-05,1.6389385564252734e-05,2.2150090899231145e-06,5.823342235089513e-07,1.283738413349056e-07,0.0001335929409833625,0.0005955598899163306,0.0004112988826818764,0.013248289935290813,0.0012375956866890192,0.00011355480819474906,0.0013367468491196632,0.0013524151872843504,0.0009205135866068304,0.00026332633569836617,0.0005147755146026611,0.00022059351613279432,0.0002642143808770925,0.000127479070215486,2.502497227396816e-05,0.00011591505608521402,8.106674067676067e-05,0.00016268437320832163,0.48851582407951355,0.9831212759017944
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,9.126710210694e-06,1.214261465065647e-05,2.2805184016760904e-06,4.536847427516477e-06,6.729126198479207e-07,3.8384521872103505e-07,2.2354383872880135e-06,5.349111233954318e-07,3.8390916756725346e-07,1.8854481709240645e-07,5.01199366453875e-08,8.243736360213916e-09,2.65304600510774e-09,1.3630816475540541e-08,4.45959267381113e-06,3.36355185481807e-07,8.719290462977369e-07,2.384744561823027e-07,1.5819217878743075e-05,3.4480310660001123e-06,2.3959328743217156e-08,6.739471203331959e-09,7.765764920009133e-09,1.6665092417156302e-08,1.1203711665075389e-06,3.003673782586702e-06,1.3831949218001682e-05,1.597329719515983e-05,8.010070814634673e-06,2.0087029042770155e-05,1.5952093235682696e-05,4.785349574376596e-07,0.6117756962776184,0.9344878792762756
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,1.558208532514982e-05,6.6662419158092234e-06,4.678106961364392e-06,4.6916233259253204e-05,1.0664732599252602e-06,8.631887027377161e-08,1.2999119292089745e-07,4.266562925181461e-08,2.101149476629871e-07,7.849698135942162e-07,4.500977411225904e-06,2.1787043351650937e-06,5.38635049451841e-06,4.1062781974687823e-07,3.404717517696554e-06,1.0712436051107943e-05,1.6019756003515795e-05,3.912953252438456e-05,9.990733087761328e-05,7.885380910011008e-06,0.0006510172388516366,2.4764140107436106e-05,3.1741576549393358e-06,1.1546230780368205e-06,4.269695068614965e-07,1.754471838921745e-07,1.146641963600814e-07,3.6605874242923164e-07,1.5574782082694583e-05,6.438600394176319e-06,3.825451585726114e-06,3.7840038658032427e-07,0.5269083380699158,0.590760350227356
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,3.1169638532446697e-06,1.1515377309478936e-06,2.1553858005063375e-06,1.4107924073414324e-07,2.270485538247158e-06,2.81326407503002e-07,6.614856829401106e-05,8.69820951265865e-07,2.1535373889491893e-05,4.4063526729587466e-06,1.4129893315839581e-05,6.404541181836976e-06,7.445336086675525e-05,0.00026909218286164105,7.068149716360494e-05,5.7509096222929657e-05,0.00028849311638623476,3.143608046229929e-05,0.0008346835966221988,0.00035730961826629937,0.0006446185288950801,0.008640007115900517,0.005820661783218384,0.013999201357364655,0.032040853053331375,0.05459389090538025,0.15339259803295135,0.9650492072105408,0.21210642158985138,0.07986760884523392,0.006115699652582407,0.04644043743610382,0.4445788562297821,0.8320122361183167
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,1.8214177543995902e-06,1.1760164397855988e-07,1.2323222335908213e-06,5.7519695673136084e-08,5.872532327089175e-08,8.811374527795124e-07,1.0495397617660274e-07,2.6516917728258704e-07,1.0330522854928859e-06,4.306026312406175e-06,7.311937793019752e-07,2.1242834691292956e-07,7.940851531884618e-08,5.858120175616932e-07,2.6156840249313973e-07,3.708947104996696e-08,1.4565101764674182e-06,1.6282498336295248e-06,4.5959568524267524e-06,3.179659643137711e-06,0.0005734840524382889,0.0002028012095252052,9.997410415962804e-06,2.4343273253180087e-05,0.00011366770922904834,0.0008972981595434248,7.180388638516888e-05,0.00015363826241809875,0.00018685174291022122,0.0008132961229421198,3.8570597098441795e-05,0.00023289256205316633,0.0012344360584393144,0.0006612732540816069
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,1.4167050721880514e-05,1.8457432815921493e-05,1.2182383215986192e-05,3.7725303627667017e-06,1.207838636219094e-06,8.47944363613351e-08,2.7115947887068614e-05,3.088620724156499e-05,0.0002615724806673825,2.902153391914908e-05,2.0560914890666027e-06,3.360482878633775e-06,8.962076947227615e-08,4.2334741578997637e-07,3.213112677258323e-06,4.497976533457404e-06,8.706085645826533e-05,0.0010929899290204048,0.00031128176487982273,0.0008426168351434171,0.0006191352149471641,0.0015383719000965357,0.009713600389659405,0.002812313614413142,0.04059257358312607,0.0010700179263949394,0.00802726298570633,0.00369923934340477,0.01207942608743906,0.001747294794768095,0.001338820904493332,0.0009204784873872995,0.015229577198624611,0.9084289073944092
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,8.906497896532528e-06,8.647434697195422e-06,4.834624633076601e-06,1.2035336567350896e-06,1.1186469919266528e-06,6.356714266075869e-08,2.6103694835910574e-05,1.4823898482063669e-06,1.139055075327633e-05,1.6002692291294807e-06,7.5776273433803e-07,1.0634344249638161e-07,7.66951391284465e-09,1.9195799723092932e-06,4.49530170953949e-06,9.088510637411673e-07,1.237195732528562e-07,4.657967878074487e-08,4.5644452484339126e-07,1.3297669738676632e-06,4.4970457224735583e-07,8.625491432212584e-07,3.564007897693955e-07,1.9215735846955795e-06,5.629306997434469e-06,1.5185135453066323e-05,6.87929514242569e-06,4.240902126184665e-05,0.0013118870556354523,0.07868194580078125,0.9211065769195557,0.005764538422226906,0.05270877107977867,0.9869157075881958
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,1.712969060463365e-05,3.703028596646618e-06,8.810478902887553e-06,3.1533818400930613e-07,2.4401958853559336e-06,6.895253363836673e-07,8.045382742238871e-07,8.747276183385111e-07,4.059748164308985e-07,1.7333131552277337e-07,8.564123277210456e-08,3.163109170145617e-07,6.030971917425632e-07,6.784565016459965e-07,6.570596724486677e-07,3.232108838346903e-07,4.762304328664868e-08,4.1685268570290646e-07,3.2491055890204734e-07,1.3195904102758504e-07,2.7221599907534255e-07,5.3560313517664326e-08,1.8449070182668947e-07,1.7984712030738592e-07,1.8968356130244501e-07,3.3383050777047174e-06,4.4598225940717384e-05,2.9332471967791207e-05,6.272011523833498e-05,2.3150500055635348e-05,3.611812644521706e-05,0.0001295769034186378,0.046351343393325806,0.019672302529215813
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,8.188508218154311e-05,2.7057412310682594e-08,7.794965739549298e-08,3.6920539514539996e-08,4.802635444889347e-08,1.6866817276195434e-08,1.051246044880827e-06,2.3628206236026017e-07,1.2631778190552723e-05,7.94459083408583e-06,3.6618382637243485e-07,1.0334601796557763e-07,3.401614989684276e-08,6.037577122697257e-07,2.5199969968525693e-06,1.292475303671381e-06,1.7419410141883418e-05,5.929101462243125e-06,5.709052402380621e-06,6.201918040460441e-06,9.833423064264935e-06,9.065615813597105e-06,0.00011735493171727285,0.018911678344011307,0.00010458187171025202,0.0002676815493032336,0.0007336916751228273,0.0008365049725398421,0.0007476922473870218,0.00041081776726059616,0.00035424644011072814,0.001377327716909349,0.38236182928085327,0.9507700204849243
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,1.5036003787827212e-05,5.133157173986547e-06,2.4025470338528976e-05,3.736619191840873e-06,2.59060414009582e-07,3.401461512453352e-08,3.959250420848548e-07,9.279555968078057e-08,6.813283448536822e-08,1.8275342199558509e-06,1.0988006806655903e-06,1.608364073035773e-05,1.0878018201765371e-06,8.561733579881547e-07,3.667374767246656e-05,5.227744850344607e-07,7.873129652580246e-05,5.995653282298008e-06,1.000624251901172e-06,1.1033337159460643e-06,1.0567165418251534e-06,1.3807668608478707e-07,1.7552936526499252e-07,1.855663924743567e-07,1.651110551392776e-06,5.4482125051436014e-06,2.103024053212721e-05,2.5453977286815643e-05,0.00024626892991364,0.0003970237448811531,0.0006181132048368454,0.0003395286912564188,0.7583131790161133,0.992664098739624
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,7.428863318637013e-05,2.293905163242016e-05,2.3008929929346777e-05,1.1273643394815736e-05,2.318021870451048e-05,3.212219235138036e-05,2.5485254809609614e-05,6.836990360170603e-05,1.657993379922118e-05,6.2300541685544886e-06,2.3991593479877338e-05,1.8522961909184232e-05,1.0253428627038375e-05,7.941359285723593e-07,1.0752418347692583e-05,3.461357482592575e-05,0.0005018881638534367,0.0003745894646272063,0.00015356559015344828,0.00017264495545532554,0.007328334264457226,0.006146871950477362,0.012171872891485691,0.005790593568235636,0.13148872554302216,0.09802881628274918,0.011032645590603352,0.00247448543086648,0.14966343343257904,0.025383686646819115,0.0037011918611824512,0.000271369208348915,0.035407885909080505,0.25128862261772156
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,9.510823292657733e-05,6.459685664594872e-06,1.891686042654328e-05,3.105664632130356e-07,5.275202141774571e-08,6.852960865444402e-09,2.3839976659445483e-09,4.546739376110054e-07,1.0576560498520848e-06,1.1534478971952922e-06,9.618520380172413e-07,1.6541972058803367e-07,6.801866675232304e-06,8.871125487530662e-07,2.4025250695558498e-06,4.908999471808784e-06,4.658160150938784e-07,8.129706543513748e-07,9.809430423501908e-08,5.445962869998766e-06,2.6856236218009144e-05,2.93158991553355e-05,2.9612290290970122e-06,1.951370904862415e-06,2.513359277145355e-06,1.2906587016914273e-06,7.267891760420753e-06,9.94080473901704e-05,0.0002184425393352285,0.00028692063642665744,2.514809966669418e-05,0.00011084610014222562,0.0020149308256804943,0.01449531503021717
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,3.574055256194697e-07,7.140258162507962e-07,1.18139059850364e-05,2.8761913199559785e-05,5.014717771700816e-06,1.1916029507119674e-05,9.503830369794741e-06,3.4938781027449295e-05,1.3932610272604506e-05,6.096571269154083e-06,4.278442247596104e-06,1.234409182870877e-06,2.137518890776846e-07,8.508811788487947e-08,1.7928969953118212e-07,8.216351488954388e-06,1.0538788046687841e-05,6.233833119040355e-05,6.823587682447396e-06,0.00023788427643012255,1.011214408208616e-05,6.712615459036897e-07,0.0010384496999904513,0.014333481900393963,0.0337829515337944,0.06886601448059082,0.11548322439193726,0.14555342495441437,0.15278515219688416,0.05345156416296959,0.0005098292604088783,0.0015471401857212186,0.006390235852450132,0.41113078594207764
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,4.965387415722944e-05,3.521339749568142e-05,3.998632018920034e-05,2.3011821213003714e-06,1.921769055002187e-08,1.7951579422970099e-07,6.782241598557448e-06,7.458848358510295e-06,1.1506402188388165e-05,4.233986146573443e-06,4.404405444802251e-06,9.54842676037515e-08,9.251441923652237e-08,1.2787357661636634e-07,8.710067334050109e-08,1.4478565390163567e-05,0.0002226845099357888,0.0027474146336317062,0.0003291599568910897,0.0011301185004413128,0.00012350118777249008,0.002612906042486429,0.00019498704932630062,6.392610521288589e-05,0.0031059111934155226,0.000899744569323957,8.89896837179549e-05,0.0005701910122297704,7.147222640924156e-05,0.0005354516324587166,0.00027614692226052284,0.0001574118505232036,0.06407903134822845,0.9725517630577087
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,2.7935100206377683e-06,1.1033069995391998e-06,4.025424459541682e-06,1.939665025929571e-06,8.647162417219079e-07,1.1454289250423244e-07,3.353482469492519e-08,1.4697991446155356e-07,1.1225936304981587e-06,2.271223365823971e-06,2.247305701530422e-06,1.3011039072807762e-06,1.3860294529877137e-06,1.5068724223965546e-06,1.2181230886199046e-06,3.0883131785230944e-06,8.702147169969976e-05,0.001755323726683855,0.00032291875686496496,0.00015256615006364882,0.002959382487460971,0.003465519519522786,0.0039717755280435085,0.00020496841170825064,0.0158966276794672,0.4971705675125122,0.2428378462791443,0.11706395447254181,0.0066769905388355255,0.001443707849830389,0.00016968218551483005,0.0006968161324039102,0.09960063546895981,0.9058488607406616
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,4.3035602175223175e-06,4.961027570971055e-06,8.387280104216188e-06,7.372176696662791e-06,1.8675675619306276e-06,2.956575997359323e-07,1.8850360561373236e-07,2.5865499964083938e-08,1.0336462707982719e-07,4.4277854271967954e-08,7.715738092883839e-08,3.37172387787632e-08,9.196932637678401e-07,1.4882819243666745e-07,5.850022688491663e-08,1.7487409422756173e-06,1.5732600786577677e-06,0.0002420836826786399,3.5491862035996746e-06,6.6737516135617625e-06,5.4768183872511145e-06,2.599255367385922e-06,1.4445820852415636e-05,3.222298346372554e-06,0.0003722616529557854,0.0003788625181186944,0.0003393237420823425,0.000754126871470362,0.0008633105899207294,0.00113621074706316,0.0015118354931473732,0.00034875617711804807,0.06135239452123642,0.910956621170044
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,2.2276651634456357e-06,1.8464427284925478e-06,6.652674983342877e-06,8.181045814126264e-06,3.950676273234421e-06,9.456750262870628e-07,6.963140549487434e-06,4.69996957690455e-05,3.856465264107101e-05,0.00043329663458280265,9.926652273861691e-05,1.6527534171473235e-05,4.811757662537275e-06,1.7844525928012445e-06,7.358049515460152e-06,2.720037855397095e-06,2.2840313818051072e-07,1.7089708990170038e-06,3.848216692858841e-06,1.0278082299919333e-05,1.3105524885759223e-05,2.005921714953729e-06,1.2385199624986853e-05,2.4459050109726377e-06,1.2552392263387446e-06,4.744806290091219e-07,1.3950628954262356e-06,1.6426254205725854e-06,1.0762437341327313e-06,1.588392137819028e-06,1.491631451244757e-06,8.22022593638394e-06,0.04595310240983963,0.6782161593437195
