explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,5.846541625942336e-06,1.3569303973781643e-06,2.6118295863852836e-06,1.904061150526104e-06,1.0911960089288186e-05,1.5358307791757397e-05,2.944129846582655e-06,2.560281018304522e-06,9.071139174920972e-06,4.257906766724773e-05,4.902158980257809e-05,6.555407162522897e-05,4.767354766954668e-05,2.1932937670499086e-05,2.836646126525011e-05,4.996053030481562e-05,9.219673665938899e-05,3.109716999460943e-05,9.99599214992486e-05,4.754983092425391e-05,0.00022764297318644822,0.0002992672089021653,0.0010906903771683574,0.002469137776643038,0.005534248426556587,0.05674028396606445,0.2719528079032898,0.07536708563566208,0.39535659551620483,0.609329879283905,0.5308969616889954,0.5570125579833984,0.7596244215965271,0.8856745362281799
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,1.090780642698519e-06,1.0434922614876996e-06,3.6268428971197864e-07,4.15617932958412e-07,6.127932010713266e-07,1.0493477020645514e-06,1.946403017427656e-06,6.448221029131673e-06,8.08267657248507e-07,1.5459007727258722e-06,1.0087449027196271e-06,6.303998816292733e-07,5.885834184482519e-07,5.349203320292872e-07,6.514527512990753e-07,1.6891876839508768e-06,5.30848069502099e-07,1.0337115554648335e-06,4.1180541643370816e-07,5.316393298926414e-07,7.284558023457066e-07,6.831854193478648e-07,1.5360603811132023e-06,2.0869625586783513e-05,6.2519752646039706e-06,1.3178830158722121e-05,5.908082130190451e-06,2.639317790453788e-05,3.647198172984645e-05,3.73406037397217e-05,0.00016803752805572003,0.0006244576652534306,0.231703519821167,0.009246527217328548
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,8.564177733205725e-06,1.4293783351604361e-05,7.4232066253898665e-06,1.1707894373103045e-05,1.5975238056853414e-05,3.4830954973585904e-05,2.6848834750126116e-05,1.5367329979198985e-05,2.3915520159789594e-06,9.194015547109302e-06,3.860699962388026e-06,5.2389304983080365e-06,1.465767013542063e-06,1.2821238897231524e-06,2.603176653792616e-06,1.5112331084310426e-06,5.456477083498612e-07,1.3925325674790656e-06,4.698311386164278e-06,3.1458582725463202e-06,1.2929267541039735e-05,6.205837507877732e-06,2.1179897885303944e-05,2.773506275843829e-05,7.789485971443355e-05,0.0005229882663115859,0.0006529162055812776,0.0016842111945152283,0.0007143636466935277,0.0010377531871199608,0.0001043492738972418,6.947760994080454e-05,0.0012268440332263708,0.0006052916869521141
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,6.743341600667918e-06,2.6035457267425954e-05,1.9405233615543693e-05,4.5488130126614124e-05,1.8923301468021236e-05,3.472851312835701e-05,3.3480231650173664e-05,9.023575330502354e-06,1.0523272067075595e-05,8.28833526611561e-06,3.3555129448359367e-06,3.537030579536804e-06,4.758741397381527e-06,2.527170408939128e-06,9.601025340089109e-06,4.836622247239575e-05,6.172581197461113e-05,9.497726568952203e-05,0.0003141979977954179,0.0026029024738818407,0.014928392134606838,0.007954963482916355,0.033126067370176315,0.19020666182041168,0.9006429314613342,0.7939814925193787,0.46464860439300537,0.4927126467227936,0.4020026624202728,0.31773069500923157,0.2447579801082611,0.667036235332489,0.48575982451438904,0.9789077639579773
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,2.6585250907373847e-06,2.498948333595763e-06,2.056480525425286e-06,2.895400939451065e-06,2.1972703052597353e-06,3.0782159683440113e-06,1.121790955949109e-05,1.2535932000901084e-05,3.280199507571524e-06,1.7137135728262365e-05,1.185553537652595e-05,3.3324606647511246e-06,1.4613599432777846e-06,1.6423783790742164e-06,9.351951462122088e-07,2.997662420511915e-07,1.7701605656839092e-06,1.2832215361413546e-06,7.493796942981135e-07,2.4871487767086364e-06,1.6665722796460614e-05,1.5402316421386786e-05,4.779910159413703e-05,1.9241677364334464e-05,1.5581246771034785e-05,6.769814353901893e-05,7.736222323728725e-05,0.0013662065612152219,0.005966085009276867,0.013196690939366817,0.004947460722178221,0.22348983585834503,0.9338011145591736,0.9046798944473267
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,1.0974877113767434e-05,7.400589674944058e-05,7.355300476774573e-05,4.6845154429320246e-05,4.803527917829342e-05,7.611177716171369e-05,7.211093907244503e-05,0.0001495653996244073,0.00010316184489056468,0.0001076346161426045,0.00010946512338705361,3.491893949103542e-05,0.0001307242491748184,0.00014624236791860312,0.0001645360462134704,0.0004867540264967829,0.003552326001226902,0.010571323335170746,0.18614163994789124,0.05218903347849846,0.2033807784318924,0.6781426072120667,0.2113984227180481,0.2575533986091614,0.30733662843704224,0.5447550415992737,0.7871557474136353,0.5765544772148132,0.28226420283317566,0.6842162609100342,0.6813216805458069,0.8932255506515503,0.19817979633808136,0.9631296396255493
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,2.7709102141670883e-05,2.1360927348723635e-05,2.1100162484799512e-05,1.0733132512541488e-05,7.507750524382573e-06,1.2643528862099629e-05,2.8127453333581798e-05,6.325897265924141e-05,4.546526542981155e-05,1.0713103620219044e-05,1.7595339159015566e-05,6.0662383475573733e-05,4.5743312512058765e-05,2.28504795813933e-05,1.2022901501040906e-05,1.7582129657967016e-05,1.3216152183304075e-05,1.687471376499161e-05,4.928888756694505e-06,1.258192423847504e-05,0.00012358555977698416,0.00019905636145267636,0.0008979413541965187,0.0003647302510216832,0.015922149643301964,0.11341267824172974,0.3442469835281372,0.8884848952293396,0.8105087876319885,0.8340529203414917,0.018592841923236847,0.06804846227169037,0.0032139441464096308,0.9162713289260864
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,5.207718913879944e-06,6.764401859982172e-06,9.622944162401836e-06,1.916087421705015e-05,1.2962169421371073e-05,1.0446463420521468e-05,1.76204412127845e-05,4.860966782871401e-06,7.4373292591189966e-06,2.0131192286498845e-05,7.468473540939158e-06,2.902038659158279e-06,2.829807954185526e-06,1.4393076526175719e-06,4.263525170244975e-06,2.161520797017147e-06,1.0735496289271396e-05,2.3505255740019493e-05,0.00018570866086520255,4.956765769748017e-05,7.178814121289179e-05,0.00010989481233991683,0.001081199268810451,0.0023617157712578773,0.04826081916689873,0.02722548134624958,0.10921736061573029,0.20447847247123718,0.3441599905490875,0.7602373361587524,0.022386258468031883,0.18135319650173187,0.07748176902532578,0.9923862218856812
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,8.516179150319658e-06,5.9584176597127225e-06,3.4962076824740507e-06,1.1445123391240486e-06,2.072615643555764e-06,3.0588646495743887e-06,5.761958163930103e-06,7.517206995544257e-06,1.932564146045479e-06,1.2318054359639063e-05,2.6008203803939978e-06,1.0443089877298917e-06,5.271249392535537e-07,4.95180017878738e-07,4.60149465197901e-07,4.614019246673706e-07,4.838414611185726e-07,3.005104872499942e-06,8.90021510713268e-06,2.141378899978008e-05,1.5869403796386905e-05,5.165592028788524e-06,3.8029095321689965e-06,0.00015302858082577586,0.0006404626765288413,0.001866137725301087,0.003265861887484789,0.0002620791783556342,0.00045033611240796745,0.0008999426499940455,0.002624638844281435,0.0012260854709893465,4.8446534492541105e-05,0.006196449976414442
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",5.424084156402387e-05,1.2889670870208647e-05,9.063178367796354e-06,1.6503363440278918e-05,3.502612889860757e-05,2.650711394380778e-05,6.184435733302962e-06,8.027115109143779e-05,2.3694436094956473e-05,2.092341674142517e-05,0.00010740266588982195,9.120774484472349e-05,1.8501090380595997e-05,3.112848935415968e-05,7.068679406074807e-05,0.0001330277882516384,1.1065654689446092e-05,0.0002622788306325674,0.00011321975762257352,0.00019972253357991576,0.00018391890625935048,0.0007228748872876167,0.00042038454557769,0.0007526163244619966,0.0016523958183825016,0.0003909228544216603,0.0011591300135478377,0.10032253712415695,0.520907461643219,0.8908326029777527,0.9788286089897156,0.9740883111953735,0.004246080294251442,0.5550494194030762
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,1.008621165965451e-05,7.235422526719049e-05,2.7662010325002484e-05,1.289118063141359e-05,3.4785771276801825e-05,2.71701628662413e-05,5.5062599130906165e-05,0.00012214852904435247,8.616839477326721e-05,0.0001397277374053374,0.0002522966533433646,7.313833339139819e-05,8.210526721086353e-05,7.176180224632844e-05,7.251978240674362e-05,0.0009052771492861211,0.000255462946370244,0.001055262517184019,0.0006986738881096244,0.0019168544095009565,0.0010717053664848208,0.0007098172209225595,0.0006266605923883617,0.0029547344893217087,0.0037022754549980164,0.0032489686273038387,0.010588369332253933,0.027764003723859787,0.017763767391443253,0.1774548590183258,0.057389095425605774,0.04286862164735794,0.15334822237491608,0.6520196795463562
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,6.004224269418046e-05,1.1575612916203681e-05,8.31020443001762e-05,8.042766239668708e-06,1.0148072760784999e-05,1.7232977143066819e-06,4.075612650922267e-06,5.42106704415346e-07,2.9100709753038245e-07,1.4649224340246292e-06,2.200906692451099e-06,7.99019107944332e-06,1.9242283997300547e-06,9.257237252313644e-06,0.00014638369611930102,0.00014133210061118007,0.001369020319543779,0.026463119313120842,0.0047853244468569756,0.021572226658463478,0.0937715619802475,0.030332360416650772,0.11849959194660187,0.3566420376300812,0.4829863905906677,0.7094097137451172,0.26043465733528137,0.7714017629623413,0.9776239395141602,0.9050525426864624,0.7372614741325378,0.856594979763031,0.8077495694160461,0.9913589954376221
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,0.00010569747246336192,0.0003603754157666117,0.00020033298642374575,9.274308831663802e-05,0.00014362885849550366,0.00011390972940716892,0.0002396311901975423,0.001417917781509459,0.0014748800313100219,0.00045209284871816635,0.0003390180063433945,7.033206929918379e-05,4.1761333704926074e-05,1.7527905583847314e-05,0.000371814239770174,0.0011361032957211137,0.0017295598518103361,0.00909748300909996,0.0055929203517735004,0.00191759061999619,0.026374652981758118,0.13867425918579102,0.018473798409104347,0.03223578259348869,0.03266586735844612,0.025546034798026085,0.1293765753507614,0.1274159848690033,0.11286988109350204,0.33061483502388,0.22680193185806274,0.39110979437828064,0.48851582407951355,0.9831212759017944
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,1.9574699763325043e-05,1.545030318084173e-05,1.610775689186994e-05,1.9708002582774498e-05,2.012358163483441e-05,2.6274556148564443e-05,8.584677743783686e-06,8.899022759578656e-06,1.363254887110088e-05,1.1985047422058415e-05,7.914522029750515e-06,1.2394860959830112e-06,1.0049670891021378e-06,3.9351712644020154e-07,9.095421773963608e-06,4.544005605566781e-06,1.9403956684982404e-05,1.149876152339857e-05,0.0003329987812321633,0.0003752064658328891,3.208633643225767e-05,2.337061960133724e-05,1.8106307834386826e-05,4.2031162593048066e-05,0.0005056590889580548,0.0007114128093235195,0.005366327241063118,0.0043228622525930405,0.003353854175657034,0.014742200262844563,0.01768132485449314,0.000198841342353262,0.6117756962776184,0.9344878792762756
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,1.439668903913116e-05,1.0351702258049045e-05,1.5091853128978983e-05,7.89966870797798e-05,4.3123636714881286e-05,9.632044566387776e-06,6.454799859056948e-06,6.857640528323827e-06,1.0728881534305401e-05,1.5269451978383586e-05,4.500720388023183e-05,3.490731251076795e-05,2.37123531405814e-05,9.61617934081005e-06,4.909200288238935e-05,0.0001550794841023162,0.0004960704245604575,0.00162353808991611,0.006467067636549473,0.00514165498316288,0.11996256560087204,0.019323304295539856,0.004080568440258503,0.005636677145957947,0.010007408447563648,0.0058032856322824955,0.004415375646203756,0.004392148926854134,0.08097945898771286,0.09780547767877579,0.057612013071775436,0.014012341387569904,0.5269083380699158,0.590760350227356
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,5.6550547924416605e-06,5.460974080051528e-06,4.566600637190277e-06,3.4503233337090933e-07,1.781947389645211e-06,1.1841000286949566e-06,1.945358599186875e-05,8.372893717023544e-06,2.2958436602493748e-05,1.6250965927611105e-05,3.7428937503136694e-05,1.0002288945543114e-05,2.4177905288524926e-05,4.046132380608469e-05,4.553649705485441e-05,0.000327302172081545,0.0016361193265765905,0.001655109808780253,0.035021375864744186,0.024216124787926674,0.08922459930181503,0.406180739402771,0.43856582045555115,0.8028213381767273,0.7648163437843323,0.8265360593795776,0.9828394055366516,0.9992148876190186,0.9887577891349792,0.9581063389778137,0.8713226318359375,0.9841371774673462,0.4445788562297821,0.8320122361183167
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,4.1905864236468915e-06,3.362711822774145e-06,7.19938589099911e-06,6.629893050558167e-06,1.060408612829633e-05,9.609725566406269e-06,2.7980222512269393e-06,3.912337888323236e-06,1.566505125083495e-05,1.4656970961368643e-05,6.628391020058189e-06,4.028645889775362e-06,7.996706699486822e-06,9.704659532872029e-06,1.0843212294275872e-05,4.8616693675285205e-06,2.4411740014329553e-05,1.85520311788423e-05,1.9435992726357654e-05,2.6171441277256235e-05,0.0011735078878700733,0.0003349865728523582,0.00017993552319239825,0.0006821632850915194,0.00013380730524659157,0.0002678693563211709,9.066034544957802e-05,0.0002468087477609515,0.0018783265259116888,0.0020431086886674166,0.0024355475325137377,0.012867219746112823,0.0012344360584393144,0.0006612732540816069
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,2.5545063181198202e-05,7.597915100632235e-05,8.95247794687748e-05,5.109929770696908e-05,7.481337524950504e-05,3.076519351452589e-05,8.837704081088305e-05,6.685303378617391e-05,0.0001713198726065457,6.647865666309372e-05,1.805882857297547e-05,1.3366059647523798e-05,8.247811820183415e-06,7.881852980062831e-06,7.015778101049364e-05,8.961875573731959e-05,0.00026410221471451223,0.0014779861085116863,0.0010651565389707685,0.0022043995559215546,0.005793398711830378,0.008917469531297684,0.06818433851003647,0.08180202543735504,0.43706411123275757,0.05138024687767029,0.328561395406723,0.13302090764045715,0.2929439842700958,0.12604689598083496,0.07501082122325897,0.20070897042751312,0.015229577198624611,0.9084289073944092
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,1.0280750757374335e-05,2.618171311041806e-05,1.609127502888441e-05,9.815275006985757e-06,6.552737431775313e-06,6.089226189942565e-06,4.2983298044418916e-05,2.1308131181285717e-05,4.327874557930045e-05,8.918364983401261e-06,3.833206392300781e-06,9.627801773604006e-07,7.268457125064742e-07,1.0006338015955407e-05,1.796449942048639e-05,1.5451636500074528e-05,1.297251492360374e-05,1.045564204105176e-05,2.0333649445092306e-05,4.981210076948628e-05,2.5820903829298913e-05,9.079055598704144e-05,1.2068782780261245e-05,4.252703001839109e-05,0.0001254811795661226,0.001267900108359754,0.0005979708512313664,0.004102764185518026,0.1541561782360077,0.9531911015510559,0.9988096952438354,0.8518978953361511,0.05270877107977867,0.9869157075881958
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,2.3442880774382502e-05,3.4631761991477106e-06,4.302572051528841e-06,2.487306119292043e-06,1.7800988416638575e-06,2.7845462682307698e-06,1.4115043995843735e-06,3.4443678487150464e-06,1.1241504580539186e-06,2.6389755021227757e-06,1.623949515305867e-06,2.88133992398798e-06,1.069782956619747e-05,4.170016381976893e-06,9.242282430932391e-06,4.89210469822865e-06,8.033230756154808e-07,5.802949999633711e-06,7.309149623324629e-06,2.2083597741584526e-06,3.319513552924036e-06,2.5894814825733192e-06,1.3780742847302463e-05,1.8797883967636153e-05,4.68812468170654e-05,0.0010386987123638391,0.007756645325571299,0.001448785769753158,0.009717465378344059,0.0019251075573265553,0.0008272326667793095,0.00777451042085886,0.046351343393325806,0.019672302529215813
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,1.7960119294002652e-05,2.6601869649311993e-06,2.7797932489193045e-06,3.404769358894555e-06,3.093521399932797e-06,2.3872803467384074e-06,4.177931714366423e-06,3.876696609950159e-06,1.0568097422947176e-05,1.8711634766077623e-05,1.7510204770587734e-06,9.795337518880842e-07,4.7570583205924777e-07,1.983390120585682e-06,1.4494586139335297e-05,6.986408607190242e-06,9.117607260122895e-05,4.832616468775086e-05,6.355701043503359e-05,0.0006057469872757792,0.0016647789161652327,0.0022166974376887083,0.019977256655693054,0.7766187787055969,0.06272777169942856,0.06123752519488335,0.1441527009010315,0.18929633498191833,0.5137108564376831,0.20223715901374817,0.27253639698028564,0.7248432040214539,0.38236182928085327,0.9507700204849243
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,2.1317200662451796e-05,8.184672333300114e-05,0.00013837644655723125,6.168266554595903e-05,5.9379635786172e-05,1.811216861824505e-05,1.597439950273838e-05,9.361333468405064e-06,5.701404006686062e-06,4.120846642763354e-05,2.7896912797586992e-05,8.192287350539118e-05,1.933145358634647e-05,2.4055203539319336e-05,0.00044306355994194746,5.9365047491155565e-05,0.0014700910542160273,0.0005688961246050894,0.0005133436061441898,0.0005256888689473271,0.0007068054401315749,9.72168636508286e-05,0.00026050637825392187,0.0003913205291610211,0.007816597819328308,0.014704545959830284,0.03740702569484711,0.05955334007740021,0.22701698541641235,0.4016135334968567,0.4244164526462555,0.3271413743495941,0.7583131790161133,0.992664098739624
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,2.8443831979529932e-05,2.1792095139971934e-05,5.7530327467247844e-05,1.5490159057662822e-05,1.8302778698853217e-05,4.5005355786997825e-05,9.27837536437437e-05,6.982519698794931e-05,4.0596056351205334e-05,5.97034850216005e-05,5.7071334595093504e-05,5.0630969781195745e-05,5.2586452511604875e-05,3.0381925171241164e-05,7.312421075766906e-05,0.0001710547658149153,0.000480783695820719,0.0010484441881999373,0.000773250765632838,0.0009231284493580461,0.06610552221536636,0.04212165251374245,0.12741851806640625,0.031045768409967422,0.051803357899188995,0.09297461807727814,0.010309581644833088,0.003232929389923811,0.6939348578453064,0.46947649121284485,0.2577765882015228,0.11412287503480911,0.035407885909080505,0.25128862261772156
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,8.784891542745754e-05,3.9710655983071774e-05,7.619999087182805e-05,5.816678094561212e-05,3.1644696719013155e-05,6.923916316736722e-06,2.3753529603709467e-05,4.5907818275736645e-05,0.00015430709754582494,3.621570795075968e-05,3.1336159736383706e-05,1.4240476957638748e-05,6.821392889833078e-05,3.1853847758611664e-05,4.262759102857672e-05,0.0001317538262810558,3.272948015364818e-05,6.79454387864098e-05,0.00011135952809127048,0.0002430619060760364,0.0030767307616770267,0.0034345630556344986,0.00041665902244858444,0.0005430589080788195,2.2683339921059087e-05,2.5376994017278776e-06,4.87669467474916e-06,0.0001263614249182865,0.0006339045939967036,0.0033571005333215,0.0009085615747608244,0.0020644383039325476,0.0020149308256804943,0.01449531503021717
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,1.6828961406645249e-06,1.549165858705237e-06,3.59991076948063e-06,1.2667689588852227e-05,8.041267392400187e-06,2.5711351554491557e-05,1.756114579620771e-05,2.1399315301096067e-05,1.6905258235055953e-05,1.3997373571328353e-05,7.386771358142141e-06,3.130306822640705e-06,2.4335290618182626e-06,1.9610072286013747e-06,4.368900590634439e-06,4.002726564067416e-05,6.395211676135659e-05,0.00016608148871455342,5.6316875998163596e-05,0.001393347280099988,0.0005426491843536496,0.0009868470951914787,0.1075795441865921,0.3300674259662628,0.4309144914150238,0.4450867176055908,0.7334398031234741,0.6185929775238037,0.58681720495224,0.5826926827430725,0.27071326971054077,0.19271595776081085,0.006390235852450132,0.41113078594207764
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,5.518642865354195e-05,3.670719524961896e-05,0.00010398538142908365,4.112914393772371e-05,3.488413858576678e-05,2.551759644120466e-05,0.00012433569645509124,0.00010325037874281406,6.743238918716088e-05,5.275476723909378e-05,3.054354601772502e-05,4.95464837513282e-06,9.27417386265006e-06,1.2092415090592112e-05,2.454299283272121e-05,0.000748521531932056,0.006440556608140469,0.059480875730514526,0.02219131775200367,0.11782971024513245,0.06710144877433777,0.898461103439331,0.4667617082595825,0.3780215382575989,0.9782285094261169,0.9741464853286743,0.7325146794319153,0.8866583108901978,0.49107012152671814,0.7500537037849426,0.4188624918460846,0.32032206654548645,0.06407903134822845,0.9725517630577087
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,7.167197964008665e-06,5.101381702843355e-06,5.172319561097538e-06,9.169308214040939e-06,4.207245638099266e-06,1.8521384390624007e-06,2.110468585669878e-06,8.108361839731515e-07,1.0386554549768334e-06,2.1475648281921167e-06,1.8795850564856664e-06,2.8044648843206232e-06,2.9020541205682093e-06,3.986563115176978e-06,6.903711437189486e-06,6.2168010117602535e-06,3.56562522938475e-05,0.0011178922140970826,0.0010937405750155449,0.001487511908635497,0.019454244524240494,0.04762663319706917,0.06493516266345978,0.10019894689321518,0.9337267875671387,0.9456477165222168,0.9479199647903442,0.9680712819099426,0.8055354952812195,0.38562604784965515,0.21441474556922913,0.37732526659965515,0.09960063546895981,0.9058488607406616
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,9.829924238147214e-06,2.3192615117295645e-05,2.0806219254154712e-05,3.196520992787555e-05,2.1170058971620165e-05,2.1998970623826608e-05,4.710585926659405e-05,7.989420737430919e-06,4.037039616378024e-06,3.407863232496311e-06,1.9966480522271013e-06,2.204431893915171e-06,7.180270586104598e-06,7.0477840381499846e-06,6.365617991832551e-06,3.760970867006108e-05,1.778666046448052e-05,0.00046209580614231527,0.00013048805703874677,0.00012761674588546157,0.000632145325653255,0.00048225297359749675,0.003231245093047619,0.0030003588180989027,0.047205861657857895,0.10763263702392578,0.18998056650161743,0.1398164927959442,0.19630788266658783,0.28868529200553894,0.28576380014419556,0.3660905659198761,0.06135239452123642,0.910956621170044
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,3.1063198093761457e-06,6.361451596603729e-06,1.417883686372079e-05,1.3122176824253984e-05,2.021106229221914e-05,6.46759508526884e-06,1.7017613572534174e-05,2.0398218111949973e-05,3.24573484249413e-05,0.00014169677160680294,6.135684088803828e-05,1.2286408491490874e-05,2.092391878250055e-05,9.50707726588007e-06,3.9535239920951426e-05,1.7716110960463993e-05,8.799592251307331e-06,0.00010331129305996001,0.00018206849927082658,0.00027346081333234906,0.002043240237981081,0.0005176748381927609,0.002217173809185624,0.0009763096459209919,0.0007688560872338712,0.0006209659040905535,0.0018096530111506581,0.001170649193227291,0.0005640064482577145,0.002004345180466771,0.00366108026355505,0.04873104766011238,0.04595310240983963,0.6782161593437195
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,3.0414341836149106e-06,3.1799794669495896e-05,2.1066311091999523e-05,2.8975317036383785e-05,3.583348370739259e-05,1.2029427125526126e-05,1.2158221579738893e-05,3.839229975710623e-06,3.6071007798454957e-06,2.648012923600618e-06,2.664495923454524e-06,2.2907870516064577e-06,9.83682184596546e-06,1.5048721024868428e-06,1.6398989828303456e-06,2.0504742224147776e-06,6.497750746348174e-06,2.282086825289298e-05,2.436767317703925e-05,7.30135798221454e-05,0.00048015607171691954,0.0009952862747013569,0.0015860816929489374,0.004062052350491285,0.01211610622704029,0.02085871808230877,0.1013207882642746,0.1932203769683838,0.13721917569637299,0.5507925748825073,0.1951310634613037,0.3987227976322174,0.8490550518035889,0.9640226364135742
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,5.4021270443627145e-06,2.4255696189356968e-05,5.507941386895254e-05,0.00037872506072744727,0.0004867360112257302,0.00021520626614801586,1.677061118243728e-05,0.00017077451047953218,0.00011851245653815567,5.5399228585883975e-05,3.774447031901218e-05,0.00012480074656195939,4.03349768021144e-05,7.230095070553944e-05,4.7092922613956034e-05,3.0251472708187066e-05,0.00012515875278040767,0.0002506956225261092,0.0009704423719085753,0.0008798409253358841,0.001930546946823597,0.001683766022324562,0.010207517072558403,0.010753600858151913,0.012323063798248768,0.14425235986709595,0.6553706526756287,0.6039071083068848,0.9466928839683533,0.9325101971626282,0.7851992845535278,0.76204913854599,0.9985186457633972,0.9994857311248779
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,4.838664153794525e-06,1.8384409941063495e-06,3.2469426969328197e-06,2.823662498485646e-06,5.226191660767654e-06,3.2924310744419927e-06,5.6813019000401255e-06,8.988277841126546e-06,8.096089914033655e-06,2.878952545870561e-05,6.1244541029736865e-06,7.355679827014683e-06,2.330336656086729e-06,2.9956145226606168e-06,1.7916939896167605e-06,7.942771844682284e-06,7.512318552471697e-05,0.0002679603348951787,0.003029676154255867,0.009974892251193523,0.015145614743232727,0.2090422660112381,0.8518490195274353,0.8033244013786316,0.7672522068023682,0.8020980954170227,0.7084387540817261,0.8968763947486877,0.9177582859992981,0.9275728464126587,0.9507142305374146,0.98543381690979,0.8282736539840698,0.9741522073745728
