explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,1.2946138667757623e-06,2.730193045863416e-06,3.3973319659708068e-06,5.061184310761746e-06,6.0397419474611524e-06,1.2215416973049287e-05,7.873130925872829e-06,2.2516827812069096e-05,4.361723404144868e-05,2.467265630912152e-06,6.729010237904731e-08,1.5932533870000043e-06,3.941072009183699e-06,3.479748556856066e-06,8.983624866232276e-07,1.802074848455959e-06,2.422658553768997e-06,1.1421911949582864e-06,6.375415068760049e-06,1.8400123735773377e-05,0.00010885602387133986,2.3769400286255404e-05,1.635087755857967e-05,9.79411561274901e-06,2.0242664504621644e-06,9.580520782037638e-06,3.079366479141754e-06,2.748786300799111e-07,6.217245527295745e-07,8.492580150232243e-08,7.667126169508265e-07,7.481574721168727e-05,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",6.503205895569408e-06,1.4244588783185463e-05,1.1814478057203814e-05,5.409729965322185e-06,1.2024369425489567e-05,6.700403173454106e-05,8.582061855122447e-05,1.9803883333224803e-05,0.002293869387358427,0.0005246680229902267,0.0001707469200482592,5.49935684830416e-05,4.5621277422469575e-06,1.4922580930942786e-06,1.0071536280520377e-06,7.230804840219207e-06,1.810510212862937e-07,2.02888122657896e-06,4.541447538031207e-07,1.9912192783522187e-06,2.3836499167373404e-05,8.508901373716071e-06,5.9236142988083884e-05,5.639591108774766e-05,3.9817245124140754e-05,1.633253305044491e-05,6.165358354337513e-05,3.209673013770953e-05,3.172897413605824e-05,2.0820803911192343e-05,2.2927833924768493e-05,4.735769107355736e-05,0.9798535108566284,0.9951102137565613
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,6.617795406782534e-06,2.8217650083206536e-07,6.780694548069732e-07,3.9299214904531254e-07,3.0786916340730386e-06,1.053423238772666e-05,1.3830779153067851e-06,6.82324667877765e-08,3.3581176239749766e-07,1.639306674405816e-06,4.3696318243746646e-06,3.0539299586962443e-06,5.938696631346829e-06,1.2435780263331253e-06,3.2186096632358385e-06,5.389371381170349e-06,1.970363882719539e-05,1.4880068874845165e-06,4.217510650050826e-06,2.335464614589e-06,3.6543860915116966e-06,5.353002507035853e-06,3.7472443636943353e-06,1.7672899730314384e-06,6.358255632221699e-06,2.7489830245031044e-05,9.352606866741553e-05,0.0002523984876461327,0.001969579141587019,0.02746805176138878,0.003985581919550896,0.004914966877549887,0.7596244215965271,0.8856745362281799
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,1.1511820048326626e-06,3.1690223067926127e-07,2.8899576065555266e-08,3.774601609052297e-08,1.2183053854641912e-07,4.292498658742261e-07,1.3250545407572645e-06,3.2613868370390264e-06,2.3156029271831358e-07,1.6984573676381842e-06,3.0886263857610174e-07,6.270889230108878e-08,1.850750663834333e-08,8.654384942019533e-08,1.0006374395743478e-07,1.1541896327571521e-07,1.2460824372340085e-08,4.181919877055407e-08,8.732744305461893e-09,5.464451557912753e-09,5.573461248076228e-09,1.1960902268626228e-09,6.5934879778239974e-09,1.9561749553531627e-08,5.553534077051836e-09,2.135299936867341e-08,1.3018938815889669e-08,3.762970379739272e-08,1.7492352455406035e-08,3.209946441984357e-08,2.6061613311867404e-07,9.665892548582633e-07,0.231703519821167,0.009246527217328548
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,3.1441900318895932e-06,3.663022425826057e-06,7.522580744989682e-07,1.6626720025669783e-05,5.75210215174593e-05,3.0404342396650463e-05,2.6650102427083766e-06,9.598403266863897e-06,3.4895757039521413e-07,1.1599538993323222e-05,4.342004103818908e-06,1.3928896578363492e-06,3.9668398699177487e-07,1.3399747444964305e-07,9.818558055485482e-07,4.1065888467528566e-07,4.26565406996815e-07,5.06448088799516e-07,6.728008656864404e-07,3.9327818512902013e-07,2.6201348646281986e-06,9.252009363081015e-07,2.727494120335905e-06,5.361767307476839e-06,1.716421866149176e-05,0.0005820220103487372,0.00036341295344755054,0.000519234745297581,8.083882858045399e-05,6.1012797232251614e-05,1.109666936827125e-05,3.715755838129553e-06,0.0012268440332263708,0.0006052916869521141
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,6.299428605416324e-06,3.0402454285649583e-05,8.12263988336781e-06,7.999657100299373e-06,1.8742164229479386e-06,3.635752364061773e-06,4.02225055040617e-07,4.580862764669291e-07,5.761283318861388e-06,3.3229846394533524e-06,1.52222327187701e-07,2.4441069967906515e-07,1.248392550223798e-06,1.9430027009548212e-07,4.153588974986633e-07,2.356711547690793e-06,4.785783403349342e-06,3.435063035794883e-06,1.7927863154909573e-05,4.254815212334506e-05,9.301192039856687e-05,1.780943784979172e-05,6.976588338147849e-05,7.535366603406146e-05,0.004935205914080143,0.003931649029254913,0.000642360479105264,0.0004865106602665037,0.00019623660773504525,0.0001832432608352974,0.00026085274294018745,0.0011144705349579453,0.48575982451438904,0.9789077639579773
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,3.5758262129093055e-06,2.648649569891859e-06,6.781444881198695e-07,2.0447629367481568e-07,3.606090785979177e-07,1.5445730241481215e-06,3.4381771456537535e-06,5.452656296256464e-06,4.853366704082873e-07,4.3437780732347164e-06,9.308627340942621e-06,6.319221483863657e-07,1.409568426424812e-07,7.616699804202653e-07,4.929103738504637e-07,1.1686995549098356e-07,1.5376659803223447e-06,1.2804099469576613e-06,2.0003390943656996e-07,1.7266691543227353e-07,2.2683050246996572e-06,1.9223539311497007e-06,1.466477715439396e-05,3.9343540265690535e-06,6.6866568886325695e-06,4.577543222694658e-06,3.0503565540129784e-06,2.4368990125367418e-05,6.7604710238811094e-06,2.6417459594085813e-05,1.4820469687037985e-06,6.699744972138433e-06,0.9338011145591736,0.9046798944473267
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,1.0660533916961867e-05,7.551699673058465e-05,7.345838821493089e-05,2.6693909603636712e-05,2.2475122023024596e-05,3.567347812349908e-05,9.396020686835982e-06,6.905406917212531e-05,4.6757468226132914e-05,2.017974475165829e-05,2.7677733669406734e-05,2.5165174974972615e-06,2.264249269501306e-05,1.421980414306745e-05,1.757612881192472e-05,7.414229912683368e-05,0.0004926625988446176,0.0013447159435600042,0.029100043699145317,0.002925184555351734,0.04990924522280693,0.11342090368270874,0.0196671299636364,0.015792932361364365,0.0037433584220707417,0.06391483545303345,0.17804333567619324,0.011020991019904613,0.0026726103387773037,0.01189794484525919,0.0052467226050794125,0.02359144389629364,0.19817979633808136,0.9631296396255493
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,2.280762419104576e-05,1.6244302969425917e-05,8.890844583220314e-06,8.558349691156764e-07,4.464329208531126e-07,6.366024649651081e-07,5.457638962980127e-06,1.6469321053591557e-05,5.636016430798918e-05,2.9116256428096676e-06,1.1423747992012068e-06,1.2084547051927075e-05,4.9032169044949114e-05,2.5575145627954043e-05,3.7907927890046267e-06,1.5947733118082397e-05,5.206641162658343e-06,2.587265225884039e-05,6.544782081618905e-06,1.9417280782363378e-05,9.21704777283594e-05,4.0343209548154846e-05,6.573323480552062e-05,2.28376538871089e-05,0.00026776737649925053,0.00034724955912679434,0.0016323209274560213,0.3704514801502228,0.25583088397979736,0.3114011883735657,4.5595228584716097e-05,0.00017094530630856752,0.0032139441464096308,0.9162713289260864
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,6.651965577475494e-06,5.4925631047808565e-06,9.145055628323462e-06,8.872802936821245e-06,1.3649736501974985e-05,2.1291980374371633e-06,1.112368067879288e-06,7.004690019130067e-07,1.9911888102797093e-06,8.953100405051373e-06,3.143999492749572e-06,8.377390372515947e-07,6.190248313941993e-07,8.673712414974943e-08,1.9087090663560957e-07,3.202156904080766e-07,1.8164142602472566e-05,5.941052222624421e-05,0.00012670608703047037,2.1558080334216356e-05,3.6030080082127824e-05,5.072916974313557e-05,0.00031808839412406087,0.00011399679351598024,0.050414759665727615,0.015872223302721977,0.03957635164260864,0.015994761139154434,0.0253079142421484,0.1171034574508667,0.00012806087033823133,0.0014143652515485883,0.07748176902532578,0.9923862218856812
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,9.678900823928416e-06,7.322230885620229e-06,4.030921445519198e-06,7.994077009243483e-07,1.5124635410757037e-07,3.298875981272431e-07,1.3812003771818127e-06,3.021726797669544e-06,1.9332896954438183e-06,3.825215117103653e-06,5.386586394706683e-07,1.1149908374363804e-07,7.469308371810257e-08,8.888233260506695e-09,3.37944285888625e-08,2.6486871362862985e-08,2.5486835752985826e-08,9.112040970649105e-07,6.992637509029009e-07,1.4278743947215844e-06,2.0808570297958795e-06,1.6762412542448146e-06,6.574497319888906e-07,1.3931700777902734e-05,4.207860183669254e-05,0.00012852637155447155,0.00013937882613390684,2.4304181351908483e-05,2.7072956072515808e-05,7.813055708538741e-05,0.00024337378272321075,3.390244455658831e-05,4.8446534492541105e-05,0.006196449976414442
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",7.103953248588368e-05,3.3594203614484286e-06,5.092346668789105e-07,9.702127499622293e-06,3.474827462923713e-05,1.6270249034278095e-05,3.671603280963609e-06,2.9671844458789565e-05,5.673226041835733e-06,2.9528976028814213e-06,2.383425089647062e-05,1.1297743185423315e-05,1.545810619063559e-06,3.3628082292125328e-06,6.864375336590456e-06,1.8632732462720014e-05,9.377548622069298e-07,7.327106868615374e-05,1.3719055459660012e-05,1.8353195628151298e-05,5.787839654658455e-06,2.2312267901725136e-05,5.791515832243022e-06,6.383072559401626e-06,1.3661294360645115e-05,4.124004135519499e-06,1.0005630429077428e-05,0.000710019376128912,0.005478367675095797,0.0695459246635437,0.23448123037815094,0.2816386818885803,0.004246080294251442,0.5550494194030762
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,6.990975180087844e-06,3.0745060939807445e-05,2.9073653422528878e-06,8.67725134412467e-07,2.842658432200551e-06,7.522031410189811e-06,6.711848982376978e-06,1.7692191249807365e-05,1.6469222828163765e-05,3.731405740836635e-05,0.00013301739818416536,3.232187737012282e-05,3.0274350137915462e-05,1.0816945177793968e-05,3.6833289414062165e-06,2.4873961592675187e-05,3.3160299608425703e-06,1.288388102693716e-05,1.650504236749839e-05,3.893376197083853e-05,2.2443750822276343e-06,2.8062697765562916e-07,8.332475687211627e-08,1.6583118167545763e-07,1.735550370085548e-07,2.027676799798428e-07,1.7386571471433854e-06,2.651509475981584e-06,1.2433754363883054e-06,2.2764052118873224e-05,6.4232026488753036e-06,6.608571311517153e-06,0.15334822237491608,0.6520196795463562
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,7.314036338357255e-05,1.5006144167273305e-06,2.146927363355644e-05,1.990471609758515e-08,1.0988969734171405e-08,7.083251318817929e-09,7.777592969659963e-08,4.801434272394545e-08,2.7022201365412002e-08,3.8279672764929273e-08,8.695280229176205e-08,1.4629453062298126e-06,5.480051754602755e-07,1.0059060286948807e-06,5.049541414337e-06,1.1248895361859468e-06,2.8355900212773122e-05,0.0007592792971991003,2.1554133127210662e-05,9.157272870652378e-05,0.0005489132599905133,4.603902925737202e-05,0.0009674290777184069,0.00339999096468091,0.015998991206288338,0.08602864295244217,0.008970957249403,0.03486780449748039,0.21073393523693085,0.057712819427251816,0.007565964013338089,0.015616078861057758,0.8077495694160461,0.9913589954376221
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,0.00011736974556697533,0.00025726837338879704,0.0002949126064777374,0.00013849350216332823,6.899252639414044e-06,2.9374439691309817e-05,6.134494469733909e-05,0.0005831450689584017,0.0008278566529043019,9.405067976331338e-05,2.3365593733615242e-05,2.9337350042624166e-06,8.461185529995419e-07,1.7485990611021407e-07,0.000165401870617643,0.0007495158934034407,0.0005172787350602448,0.01568056084215641,0.0014605121687054634,0.0001393325364915654,0.001779655460268259,0.0018574398709461093,0.0011722297640517354,0.0003571967827156186,0.0006645903922617435,0.0002896925725508481,0.0003551390254870057,0.00016993918688967824,3.5550496249925345e-05,0.0001608705788385123,0.00011010470188921317,0.00023060942476149648,0.48851582407951355,0.9831212759017944
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,1.0113183634530287e-05,1.2910423720313702e-05,2.9234561225166544e-06,5.702236194338184e-06,9.581233371136477e-07,5.224057986197295e-07,2.5367794478370342e-06,6.591000101252575e-07,5.000381975150958e-07,2.5257693891944655e-07,7.305433058490962e-08,9.88910997534731e-09,2.9821736191593118e-09,1.4451829954964523e-08,4.777964932145551e-06,3.815737841250666e-07,9.87177486422297e-07,2.7923749712499557e-07,1.85725002666004e-05,4.1192033677361906e-06,3.040947404997496e-08,8.45925551828941e-09,9.636777598132085e-09,2.128354026353918e-08,1.434258365407004e-06,3.7695344872190617e-06,1.7651947928243317e-05,1.9665991203510202e-05,1.0086900147143751e-05,2.537627733545378e-05,2.0679195586126298e-05,5.802085638606513e-07,0.6117756962776184,0.9344878792762756
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,1.5597426681779325e-05,7.109164471330587e-06,5.826166670885868e-06,7.089562859619036e-05,1.4509515722238575e-06,1.3078047800263448e-07,1.7900963200645492e-07,5.1971120740290644e-08,2.699379422210768e-07,1.008481945063977e-06,5.600555596174672e-06,2.777722102109692e-06,6.218181624717545e-06,5.117682917443744e-07,4.327663191361353e-06,1.35291911647073e-05,2.0737017621286213e-05,5.301921191858128e-05,0.00014313129941001534,1.1698958587658126e-05,0.0010684162843972445,3.885569458361715e-05,4.782975338457618e-06,1.796043079593801e-06,5.942588927609904e-07,2.2814283795469237e-07,1.5404951625441754e-07,5.043917781222262e-07,2.2724887458025478e-05,9.907070307235699e-06,5.782936113973847e-06,5.803906333312625e-07,0.5269083380699158,0.590760350227356
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,3.4184722608188167e-06,1.4780978290218627e-06,2.3924610559333814e-06,1.497379003012611e-07,2.2544779767486034e-06,2.558959977250197e-07,7.077147893141955e-05,1.0317218084310298e-06,2.3641081497771665e-05,5.0491466936364304e-06,1.6241050616372377e-05,6.9199027166177984e-06,7.717322296230122e-05,0.0002711449924390763,7.520643703173846e-05,6.746761937392876e-05,0.0003324088465888053,3.88979897252284e-05,0.0009955130517482758,0.0004488558042794466,0.0008365249959751964,0.010975655168294907,0.007975990884006023,0.017807623371481895,0.04077642038464546,0.07453766465187073,0.2016262710094452,0.9700639843940735,0.2745625376701355,0.10893010348081589,0.008763010613620281,0.06816529482603073,0.4445788562297821,0.8320122361183167
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,2.054253172900644e-06,1.8015713010299805e-07,1.5797345440660138e-06,9.81203100991479e-08,1.0070394296235463e-07,9.725413292471785e-07,1.0784925308371385e-07,2.784337027605943e-07,1.173394139186712e-06,4.889689989795443e-06,8.267405746664735e-07,2.428070047244546e-07,9.686541346809463e-08,6.544295274579781e-07,3.072475465160096e-07,4.574133427581728e-08,1.631879058550112e-06,1.8371921441939776e-06,4.7970838750188705e-06,3.4475237953301985e-06,0.0006860268767923117,0.00024434798979200423,1.1750811609090306e-05,2.874831079680007e-05,0.00013660825788974762,0.0011197227286174893,9.292532922700047e-05,0.00019283557776361704,0.00024708753335289657,0.001094527542591095,4.903761509922333e-05,0.00030798264197073877,0.0012344360584393144,0.0006612732540816069
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,1.558023359393701e-05,2.361211954848841e-05,1.6134215911733918e-05,5.702949692931725e-06,2.0034253793710377e-06,1.1475172101427233e-07,3.3521821023896337e-05,3.750871474039741e-05,0.0003040596202481538,3.508678491925821e-05,2.5483166155026993e-06,3.794496251430246e-06,1.1520717890789456e-07,5.012296355744184e-07,4.037810413137777e-06,5.42470661457628e-06,9.887109627015889e-05,0.0012184043880552053,0.0003451673546805978,0.0009417545516043901,0.0006923459586687386,0.001743444474413991,0.0110994353890419,0.003431217046454549,0.04565562307834625,0.0012987400405108929,0.009733502753078938,0.004272063262760639,0.013762478716671467,0.002065603155642748,0.0015453833620995283,0.001166756497696042,0.015229577198624611,0.9084289073944092
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,9.08075617189752e-06,1.0444128747622017e-05,5.66841299587395e-06,1.561815452078008e-06,1.4172964029057766e-06,8.359637604371528e-08,2.996157309098635e-05,1.9440203686826862e-06,1.3518681953428313e-05,1.9374706425878685e-06,8.880651307663356e-07,1.2327883780471893e-07,9.600664263587078e-09,2.1859534626855748e-06,5.1019605962210335e-06,1.0490822432984714e-06,1.4703805106819345e-07,5.437034289457188e-08,5.427634732768638e-07,1.5416190990436007e-06,5.251467314337788e-07,1.0484981203262578e-06,3.944732895888592e-07,2.195363776991144e-06,6.221372132131364e-06,1.8014896340901032e-05,7.981719136296306e-06,5.099412373965606e-05,0.0015984250931069255,0.09981593489646912,0.935745894908905,0.007616925984621048,0.05270877107977867,0.9869157075881958
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,1.9023980712518096e-05,3.8603839129791595e-06,8.607551535533275e-06,3.801258969815535e-07,2.4021869649004657e-06,7.958232117744046e-07,8.165487201949873e-07,9.280116728405119e-07,4.084199645149056e-07,1.9331116618559463e-07,9.482842955321757e-08,3.416657250454591e-07,6.839547950221458e-07,7.055061246319383e-07,7.317510153370677e-07,3.573378535293159e-07,5.048147144748327e-08,4.522942163021071e-07,3.559218839654932e-07,1.3668325493654265e-07,2.940414276508818e-07,5.8288588178356804e-08,2.0884915841179463e-07,2.0695772207091068e-07,2.30024809866336e-07,4.181091753707733e-06,5.707763193640858e-05,3.680255758808926e-05,7.920470670796931e-05,2.9884024115744978e-05,4.6275159547803923e-05,0.00017157531692646444,0.046351343393325806,0.019672302529215813
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,6.884083995828405e-05,3.8959115045145154e-08,7.963291892565394e-08,4.224361660476461e-08,5.415058978996967e-08,1.9886730484586224e-08,1.07426035356184e-06,3.0274435403043753e-07,1.3364625374379102e-05,8.498326678818557e-06,3.686500633648393e-07,1.0836412656090033e-07,3.6335226383243935e-08,6.171294444357045e-07,2.71781664196169e-06,1.3841444115314516e-06,1.9755139874177985e-05,6.5215617723879404e-06,6.212805601535365e-06,7.499697858293075e-06,1.223190611199243e-05,1.1352937690389808e-05,0.00015100250311661512,0.02505652979016304,0.0001401248446200043,0.00034325069282203913,0.0009427531040273607,0.0010887387907132506,0.0010319908615201712,0.0005530110793188214,0.0004958503413945436,0.001965598203241825,0.38236182928085327,0.9507700204849243
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,1.590878855495248e-05,8.630603588244412e-06,3.362065035616979e-05,5.5018354032654315e-06,4.306844232360163e-07,4.6949367060733493e-08,4.738692496175645e-07,1.1241714048537688e-07,7.509935784355548e-08,2.2249630546866683e-06,1.3074688922642963e-06,1.8632896171766333e-05,1.269498966394167e-06,9.6808037142182e-07,4.365955464891158e-05,6.331011377369578e-07,8.970326598500833e-05,7.273172286659246e-06,1.2259304185135989e-06,1.353412699245382e-06,1.3648643744090805e-06,1.6881779174582334e-07,2.297732635270222e-07,2.443094047066552e-07,2.30223304242827e-06,7.687269317102619e-06,2.9867160264984705e-05,3.438702697167173e-05,0.0003282482211943716,0.0005493100616149604,0.0008372936281375587,0.0004721738223452121,0.7583131790161133,0.992664098739624
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,6.589954136870801e-05,2.320412932022009e-05,2.677550037333276e-05,1.2101874744985253e-05,2.272870551678352e-05,3.3977903513005e-05,3.625935278250836e-05,7.577749784104526e-05,1.8528276996221393e-05,8.321369023178704e-06,2.8679825845756568e-05,2.147621489712037e-05,1.2713457181234844e-05,1.080358288163552e-06,1.3861543266102672e-05,4.379777601570822e-05,0.0005659624002873898,0.0004492639855016023,0.00019007960509043187,0.00022228526358958334,0.010706372559070587,0.008686574175953865,0.01876060664653778,0.008041544817388058,0.14657355844974518,0.11647331714630127,0.011279425583779812,0.0023881448432803154,0.20875002443790436,0.0375109426677227,0.005916704423725605,0.0004469769191928208,0.035407885909080505,0.25128862261772156
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,0.00010013470455305651,8.243578122346662e-06,2.3847651391406544e-05,4.384858129924396e-07,6.57961862771117e-08,8.093363312866586e-09,2.7653945799954727e-09,5.775932550022844e-07,1.3971006183055579e-06,1.4455761174758663e-06,1.18059801934578e-06,2.0610453077551938e-07,7.914457455626689e-06,1.0789404996103258e-06,2.88484375232656e-06,5.9095527831232175e-06,5.62048796837189e-07,9.452180051994219e-07,1.2247242864305008e-07,6.349154318741057e-06,3.287656727479771e-05,3.5558252420742065e-05,3.553517672116868e-06,2.34761978390452e-06,2.453265096846735e-06,1.171930534837884e-06,6.679400485154474e-06,9.997631423175335e-05,0.00023438112111762166,0.000329032278386876,2.983645026688464e-05,0.00013146304991096258,0.0020149308256804943,0.01449531503021717
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,4.268117379524483e-07,7.84404733167321e-07,1.0900124834734015e-05,2.937855606433004e-05,5.4007055041438434e-06,1.319736929872306e-05,1.038685513776727e-05,3.6070981877855957e-05,1.4630851183028426e-05,6.8939757511543576e-06,4.741941665997729e-06,1.3197749240134726e-06,2.453101046739903e-07,9.967248359998848e-08,2.120058582022466e-07,9.602333193470258e-06,1.2416266145010013e-05,7.036310125840828e-05,8.008896656974684e-06,0.00027870957273989916,1.3069907254248392e-05,9.356405712424021e-07,0.00148498872295022,0.019913697615265846,0.04371063783764839,0.07881873100996017,0.13086701929569244,0.14584769308567047,0.171472430229187,0.06606262922286987,0.0007729590288363397,0.0021140712779015303,0.006390235852450132,0.41113078594207764
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,5.157612031325698e-05,3.933776679332368e-05,4.951925075147301e-05,3.475822722975863e-06,5.2196337918530844e-08,2.3298066764709802e-07,8.158203854691237e-06,9.3168246166897e-06,1.3685942576557864e-05,5.16712407261366e-06,5.066212452220498e-06,1.1171583480518166e-07,1.1815517098057171e-07,1.6250760381808504e-07,1.040888264469686e-07,1.8536948118708096e-05,0.00028845472843386233,0.003501731902360916,0.0004127558786422014,0.0014463065890595317,0.00016420430620200932,0.003788992762565613,0.00025887819356285036,8.225766941905022e-05,0.004263168200850487,0.0012903122697025537,0.0001139408559538424,0.0007405093056149781,9.286376734962687e-05,0.0007190040778368711,0.00037221715319901705,0.0002118693373631686,0.06407903134822845,0.9725517630577087
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,3.2788213957246626e-06,1.766236096045759e-06,4.197770977043547e-06,2.5060126063181087e-06,1.0534076864132658e-06,1.510706510998716e-07,4.693385236009817e-08,1.6040262096339575e-07,1.1270960840192856e-06,2.2707120024278993e-06,2.2779145183449145e-06,1.4064110018807696e-06,1.4867346180835739e-06,1.575343958393205e-06,1.3528689351005596e-06,3.296034037703066e-06,9.051712549990043e-05,0.0018875255482271314,0.0003771126503124833,0.0001770237722666934,0.003375924890860915,0.00420546717941761,0.004623544402420521,0.00028593954630196095,0.022677963599562645,0.5950608253479004,0.34840989112854004,0.17060258984565735,0.009558551013469696,0.0020286396611481905,0.0002380838559474796,0.0010025609517470002,0.09960063546895981,0.9058488607406616
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,4.929324859404005e-06,6.37305083728279e-06,9.462428351980634e-06,9.057537681655958e-06,2.664662133611273e-06,4.977782168680278e-07,3.278020699326589e-07,3.599161502165771e-08,1.3727341752201028e-07,6.332842161782537e-08,9.994359118081775e-08,4.567276334910275e-08,1.091329863811552e-06,1.7188021672609466e-07,6.966288168541723e-08,2.100783376590698e-06,1.7768669522411074e-06,0.00027744495309889317,4.281458132027183e-06,7.755777005513664e-06,6.738622232660418e-06,3.155373178742593e-06,1.7880838640849106e-05,4.118211563763907e-06,0.0004648672475013882,0.0005045984289608896,0.00045303869410417974,0.0009786555310711265,0.0011143714655190706,0.0015293045435100794,0.001961646368727088,0.00048696628073230386,0.06135239452123642,0.910956621170044
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,2.3431323370459722e-06,1.9820740817522164e-06,7.1555673457623925e-06,8.680407518113498e-06,4.548131983028725e-06,1.1003443205481744e-06,7.891915629443247e-06,4.778611400979571e-05,4.176147922407836e-05,0.000443989469204098,0.00010260588896926492,1.687238363956567e-05,5.46323190064868e-06,2.003811232498265e-06,8.61579792399425e-06,3.1588663205184275e-06,2.823906868343329e-07,2.1642285901180003e-06,4.688081844506087e-06,1.2349019925750326e-05,1.716083352221176e-05,2.5883300622808747e-06,1.5991499822121114e-05,3.1269310056813993e-06,1.6488581877638353e-06,5.937309879300301e-07,1.779584863470518e-06,2.1136672785360133e-06,1.3229338264864055e-06,2.0944039533787873e-06,1.9526335108821513e-06,1.1466528121673036e-05,0.04595310240983963,0.6782161593437195
