Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
100,Mark Mothersbaugh was educated at,The composer of Mama's Boy was educated at,Mark Mothersbaugh,the composer of Mama's Boy, Kent State University,6.410379228327656e-06,3.4692493500187993e-07,2.7636295385491394e-07,2.588988991192309e-06,1.7992319953918923e-06,2.464640260768647e-07,9.44129325830545e-08,1.1254997644982723e-07,9.661702051744214e-07,2.326307679823003e-07,2.2075192873671767e-07,7.576670668640872e-07,4.59381759299049e-08,1.0018829925684258e-06,1.4447687135543674e-06,3.396538886590861e-05,3.556664296411327e-06,3.138574174954556e-05,3.4000291634583846e-05,2.57243527812534e-06,6.647671398241073e-06,3.205314214937971e-06,1.3820221056448645e-06,1.866113166215655e-06,7.737160103715723e-07,2.0600646166712977e-06,5.6296474213013425e-05,0.000604179862421006,0.0062089054845273495,0.010638818144798279,0.009788710623979568,0.00534872617572546,9.897120617097244e-05,0.3194664418697357
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,4.3548832763917744e-05,5.68288924114313e-05,4.277136758901179e-05,1.9063161744270474e-05,4.896892642136663e-05,8.964899461716413e-05,6.574710278073326e-05,0.00011353218724252656,0.0005102491122670472,5.523498839465901e-05,1.7774455045582727e-05,1.668251570663415e-05,4.020615597255528e-05,1.962787973752711e-05,0.0004936743644066155,0.000899517850484699,0.0009081417811103165,0.0011791135184466839,0.0013730213977396488,0.002433045767247677,0.001136249746195972,0.00013631387264467776,0.000146098667755723,0.00013230621698312461,1.1485534741950687e-05,1.957214408321306e-05,0.0001227832690346986,1.9950097339460626e-05,3.914510216418421e-06,1.4723287677043118e-05,0.00010233083594357595,0.0001383117923978716,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,2.9547716167144245e-06,2.5220870156772435e-06,2.118981228704797e-06,1.8303204569747322e-06,1.2680789041041862e-06,1.3701557008971577e-06,5.887009137950372e-07,9.547347872285172e-07,5.690089892596006e-07,1.0740416200860636e-06,6.957593257084227e-08,5.401973908192303e-07,1.1844448408737662e-06,5.110920824336063e-07,2.2293370420811698e-06,8.54723509746691e-07,7.233654741867213e-08,1.559033648845798e-07,2.2757690842922784e-08,2.4851262381275774e-08,1.3191360004327635e-08,7.438690108330093e-09,5.111986833838955e-09,5.5810684962409596e-09,4.722023327907721e-10,1.0212685142008127e-09,2.531243303849351e-08,4.448966706149804e-08,7.715697591947901e-08,7.87932421530968e-08,1.3073567117771745e-07,2.3182062136584136e-07,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,0.0018501366721466184,0.02113349363207817,0.01297515444457531,0.013918434269726276,0.007552149705588818,0.0011616566916927695,0.004038739949464798,0.015836261212825775,0.10967042297124863,0.0031676713842898607,0.47434985637664795,0.007241623941808939,0.010318971239030361,0.00010513760935282335,0.010832874104380608,0.1971651315689087,0.2408250868320465,0.46265867352485657,0.5103701949119568,0.921937108039856,0.2863251566886902,0.17802436649799347,0.07373656332492828,0.0382622629404068,0.015211294405162334,0.07263453304767609,0.001412239740602672,0.0004861150518991053,0.007622459903359413,0.0006190085550770164,0.0065911440178751945,0.02280239574611187,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,5.4904685384826735e-05,6.818397378083318e-05,0.00011016193457180634,2.0228721041348763e-05,2.293968282174319e-05,8.764838639763184e-06,1.6468149624415673e-05,4.18318304582499e-05,2.2790229650127003e-06,1.2607762300831382e-06,2.38849622746784e-07,1.202780481435184e-06,2.445420079766336e-07,1.8233155287816771e-06,5.049777973908931e-05,1.882436845335178e-05,4.3522388295968994e-05,0.0005184509209357202,0.00036053446820005774,0.0014223866164684296,0.013214335776865482,0.017452312633395195,0.06245967373251915,0.2716071903705597,0.5900964140892029,0.7021760940551758,0.878627598285675,0.8504341840744019,0.9273480772972107,0.963722825050354,0.5827975869178772,0.9776935577392578,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,6.982715422054753e-05,6.964921340113506e-05,4.8794870963320136e-05,1.121280001825653e-05,1.1546349014679436e-05,0.00010387440852355212,0.001938553061336279,0.004502243362367153,0.0010436407756060362,0.0007573329494334757,0.00041277732816524804,5.971410791971721e-05,6.523314368678257e-05,5.945673183305189e-05,0.0003826697065960616,0.0014287222875282168,0.0006120978505350649,0.014277691021561623,0.0031498423777520657,0.004084366373717785,0.0007580696255899966,0.000947937776800245,0.0004143658734392375,0.0010557976784184575,0.0003070766106247902,0.000601140083745122,0.0001045846365741454,0.00014274164277594537,9.163265349343419e-05,0.00014980314881540835,0.00046266941353678703,0.00013204159040469676,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",0.00010120545630343258,2.4060311261564493e-05,0.0001610959880053997,1.610485378478188e-05,6.198281334945932e-05,3.8246525946306065e-05,1.0896512321778573e-05,1.6704023437341675e-05,1.7391782876075013e-06,3.906434358214028e-05,0.00014658793224953115,0.00011947472376050428,5.9808768128277734e-05,7.255107630044222e-05,8.463380800094455e-05,0.00025191245367750525,9.88590982160531e-05,7.865730731282383e-05,8.106919267447665e-05,9.655304165789858e-05,0.0006719844532199204,0.0017819810891523957,0.0007751939701847732,0.0005159826832823455,0.0012887181947007775,0.0048090796917676926,0.001465642242692411,0.003492229152470827,0.002379650017246604,0.001464210799895227,0.004620951600372791,0.0069252848625183105,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,2.138425685416223e-07,7.1715298588515e-08,6.09110557547865e-08,4.909448136913852e-08,4.652139296013047e-08,7.310026006734915e-08,1.8950723656985247e-08,1.596924192881488e-08,1.1725496129599833e-08,6.095818072537895e-09,3.939981674250248e-09,3.968781747687444e-09,4.648355034220231e-09,7.202702323461097e-10,7.544036506601515e-09,4.71152077352599e-08,3.7882759329477267e-07,2.9963339329697192e-05,1.5453018932021223e-05,0.00037045651697553694,0.0005258608143776655,0.008882577531039715,0.0022442268673330545,0.0009404769516550004,0.00022541424550581723,0.01624390482902527,0.03639111667871475,0.13868902623653412,0.4295828640460968,0.32528606057167053,0.2758544683456421,0.22022180259227753,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,2.8749391276505776e-06,3.188273183241108e-07,9.891101626635646e-07,2.2875874492456205e-06,7.930006177048199e-06,7.11512211637455e-06,1.0576367230896722e-06,2.926153683802113e-06,8.753169822739437e-06,3.7513873394345865e-05,8.207411883631721e-05,6.48381028440781e-05,0.0001654393126955256,0.00012815912486985326,0.0003267673309892416,0.00045145340845920146,5.841426900587976e-05,0.0002119006821885705,0.00036806214484386146,5.9975114709232e-05,7.392543921014294e-05,4.3260901293251663e-05,9.990982653107494e-05,2.575043799879495e-05,0.0022293590009212494,0.00845521129667759,0.01891949400305748,0.032577235251665115,0.02548048458993435,0.02189365215599537,0.034223079681396484,0.0430772639811039,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,0.000720956944860518,7.081707735778764e-05,5.7214234402636066e-05,1.4832365195616148e-05,4.291781078791246e-05,5.47245581401512e-05,0.0001112118479795754,0.0002703650388866663,0.00024059835413936526,0.0002798655186779797,0.000476357206935063,0.000776969944126904,0.00019580114167183638,0.0001480319770053029,0.016259608790278435,0.0007238555117510259,4.620946583600016e-06,2.204109250669717e-06,6.720685519212566e-07,4.955535359840724e-08,4.674965055073699e-07,7.391693543468136e-06,2.2536843971465714e-05,9.787281305762008e-05,9.601599595043808e-05,1.9416751456446946e-05,1.1832592463179026e-05,0.00010151776223210618,1.0307868251402397e-05,1.9953412788709102e-07,4.780407039106649e-07,1.4911198604750098e-06,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",0.00018191730487160385,5.7271729019703344e-05,2.686125662876293e-05,1.3179405868868344e-05,4.673906914831605e-06,3.126946103293449e-05,9.594119910616428e-05,1.1349879969202448e-05,2.8953675155207748e-06,3.881727934640367e-06,1.4874980251988745e-06,6.430052962969057e-06,4.294901373214088e-06,2.1603239019896137e-06,1.0163877050217707e-05,5.738830441259779e-05,2.3741826225887053e-05,1.717468330753036e-05,2.7885642339242622e-05,4.983034887118265e-05,8.43102388898842e-05,0.00020269927335903049,0.0007713476079516113,0.0006709684967063367,0.0008108378970064223,0.011513683013617992,0.019194357097148895,0.006824650336056948,0.00819540023803711,0.0033348577562719584,0.006157290190458298,0.00872745644301176,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,5.55076098862628e-07,2.711926470055914e-07,1.145207946251503e-07,3.499560463637863e-08,1.081161400406927e-07,4.978780339115474e-07,9.692215741097243e-08,6.295396133282338e-07,6.347480621116119e-07,5.3318096604471066e-08,1.369041910947999e-07,9.475676421288881e-08,1.21513991757638e-07,3.6576429351953266e-07,4.953914753969002e-07,4.6149824584063026e-07,1.1278712918283418e-05,2.154782350771711e-06,3.079257169247285e-07,1.656232484492648e-07,4.904937345173721e-09,4.008417597844982e-09,3.0939208972569077e-09,1.533520510577091e-08,2.531217830892274e-07,1.4913175050423888e-07,2.543090204198961e-06,1.8111983308699564e-06,1.7902226545629674e-06,1.1871746892211377e-06,4.101622380403569e-06,1.578891351528e-05,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,1.0461369015501987e-07,2.0700410274798742e-08,5.126148394651864e-09,1.3450744962284489e-09,2.0035588743638755e-09,7.189415729413895e-10,8.12236888858564e-10,1.3245170515929772e-09,6.360326709753394e-10,2.582500657766218e-09,1.5659639140963577e-09,1.2977444674433514e-09,2.905829132870963e-09,1.2159480089479757e-09,6.355012627246026e-10,2.2316407055633647e-10,2.383394592797572e-10,2.3020336747947567e-09,3.0200559830717566e-09,5.094278066053448e-08,6.567422605741058e-09,3.033006379382641e-08,4.6618704452328075e-09,1.296589058341624e-08,1.6879238273759256e-07,2.0321888882790518e-07,6.780869171052473e-06,7.198763796623098e-06,1.2671577678702306e-05,2.6296820578863844e-05,4.444431033334695e-05,7.134757470339537e-05,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,0.00018071566591970623,4.98418667120859e-05,5.860955570824444e-05,2.1001384084229358e-05,2.2667210942017846e-05,0.0011559190461412072,0.0005862218677066267,0.01256643794476986,0.0015183386858552694,0.0028095999732613564,0.0010963550303131342,0.0013906279345974326,0.005260661244392395,0.00034503062488511205,0.008000352419912815,0.0024158956948667765,0.0003246804408263415,0.0013059545308351517,0.007199808023869991,0.015018879435956478,0.017695819959044456,0.03159155696630478,0.032181356102228165,0.027171455323696136,0.013879522681236267,0.0045302496291697025,0.002460159594193101,0.0015620815102010965,0.0008496505906805396,0.000558540050406009,0.0009865860920399427,0.00017843570094555616,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,4.182361408311408e-06,3.005922337706579e-07,2.7883663733518915e-07,3.5748257687373552e-06,1.6421724922111025e-06,9.114367003348889e-07,3.918741811048676e-07,2.5073417120324848e-08,6.22024813878852e-08,3.1648006881823676e-08,2.8616573999329376e-08,1.5041472067878203e-07,4.8218062431715225e-08,1.6878184183610756e-08,6.543280619553116e-07,2.1121739735008305e-07,6.798051344958367e-06,5.8149333199253306e-05,0.0010127517161890864,0.0025832951068878174,0.03713461756706238,0.14610765874385834,0.21743713319301605,0.6065416932106018,0.8348265290260315,0.829134464263916,0.9291194677352905,0.9555280804634094,0.917722225189209,0.9279873967170715,0.6672267913818359,0.6767670512199402,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",6.599256607842108e-08,2.3540716043157772e-08,3.3558796985744266e-07,1.9374531348148594e-06,6.519401267723879e-06,3.0046219734458646e-08,9.731361672038474e-08,4.458023283859802e-07,8.13540282251779e-07,1.240394453816407e-06,4.5709941787208663e-07,1.4140478121760225e-08,2.2102392804868032e-08,1.9872771872542216e-07,1.2233061852384708e-07,1.0724981791554455e-08,1.3285966815601569e-07,1.8902296972100885e-07,2.7178020900464617e-07,3.1672516342950985e-07,8.066473355938797e-07,1.0459050372446654e-06,1.420805517682311e-07,1.066708890107293e-07,1.9877708723470278e-07,1.6687890820321627e-06,1.01645400718553e-05,8.143665581883397e-06,3.991111043433193e-06,2.657350023582694e-06,4.221063591103302e-06,2.514861807867419e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,1.7118408379701577e-07,6.736056690215264e-08,1.5781886020249658e-07,3.4679416671679064e-07,1.3284436590765836e-06,2.3664817661028792e-07,7.496486631453081e-08,2.791209681163309e-07,2.2241070496420434e-07,7.405272839378085e-08,5.403103955359256e-07,2.4751048499638273e-07,3.9195396084323875e-07,3.1537607014797686e-07,5.36985226062825e-07,1.8331164142182388e-07,1.1823105978692183e-06,3.169797764712712e-06,1.0651173170117545e-06,3.1894949188426835e-06,5.765042715211166e-06,3.744440164155094e-06,1.5534194972133264e-05,3.330300023662858e-05,1.4012762221682351e-05,1.1345375241944566e-05,1.3568821486842353e-05,7.564553015981801e-06,9.133718776865862e-06,6.241095888981363e-06,4.349046139395796e-05,0.00010482202196726575,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,0.0443243570625782,0.046458154916763306,0.042444970458745956,0.19838868081569672,0.1298554688692093,0.010938470251858234,0.00321870855987072,0.0007952491869218647,0.006259767338633537,0.0033761190716177225,0.030648982152342796,0.002978513017296791,0.0008167807245627046,0.001388387056067586,0.03844087943434715,0.008692223578691483,0.16717492043972015,0.7811204791069031,0.22427572309970856,0.22937647998332977,0.08444755524396896,0.001234253984875977,0.013678456656634808,0.0038508547004312277,0.0014236029237508774,0.0023748893290758133,0.0003111889527644962,6.650375780736795e-06,3.815077434410341e-05,9.75888360699173e-06,1.544770748296287e-05,0.0014919259119778872,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,4.444048613549967e-07,1.9405492324153784e-08,9.52313996549492e-08,4.425925581585943e-08,2.6497584570961408e-08,9.222178221079957e-08,1.9584720121201826e-06,1.7382822079525795e-06,7.804621304785542e-07,9.548394700686913e-06,6.238522928470047e-06,2.288497171321069e-06,9.590080480847973e-07,1.3111531416143407e-06,1.6293713542836485e-06,8.127765795507003e-06,0.004277575295418501,0.0002209003723692149,1.1705169526976533e-05,5.199178121984005e-05,7.281597936525941e-05,7.033769361441955e-05,3.3420823456253856e-05,0.0009146552183665335,0.00041515653720125556,0.0004570607852656394,0.00044310229714028537,0.0002554227539803833,5.8155790611635894e-05,2.0098110326216556e-05,1.266575236513745e-05,4.245656236889772e-05,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,4.870969050330132e-08,9.420977420404597e-08,1.0718104022089392e-06,5.352064391672684e-08,8.797615413946858e-10,1.2869675103388545e-08,1.3716751290360207e-08,1.6505597999483257e-09,2.157166889560358e-09,5.489549259607429e-09,4.075002557613061e-09,5.047366968824463e-10,7.495647658117832e-09,5.2357602697838956e-08,5.050037277243291e-09,6.190035595210475e-09,1.028449787554564e-07,1.1116485438833479e-06,4.9399733370592e-07,3.4737018950181664e-07,1.2324407050456898e-09,1.1281162670684353e-08,1.2422398221190178e-08,1.3405775156627442e-08,3.2752126344348653e-07,3.323063140214799e-07,3.1261697586160153e-06,3.60653621100937e-06,3.232130211472395e-06,4.054460077895783e-06,8.38667529023951e-06,1.3755321560893208e-05,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",0.00016765506006777287,5.195305493543856e-05,0.0005988152115605772,7.487177208531648e-05,3.06482361338567e-05,2.6003974198829383e-05,0.0003440451982896775,0.00037765727029182017,0.0001074587635230273,8.017577783903107e-05,0.0001050081555149518,0.00015941172023303807,0.00027797752409242094,0.0021032760851085186,0.001153127639554441,0.001106904586777091,0.031697943806648254,0.16547149419784546,0.07474691420793533,0.0019402846228331327,0.0008056694641709328,0.0003527702356223017,0.00044422203791327775,5.47543095308356e-05,7.03689074725844e-05,5.890014563192381e-06,3.106219810433686e-05,2.4795253921183757e-05,0.00026047247229143977,0.00013405985373537987,0.000559965381398797,0.00012859207345172763,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,0.0038217436522245407,0.007299461401998997,0.0022562185768038034,0.014431566931307316,0.054407019168138504,0.004965292755514383,0.002485796343535185,0.000741749769076705,0.0025908849202096462,0.025143519043922424,0.12911830842494965,0.004371125251054764,0.009541896171867847,0.00016297615366056561,0.008203402161598206,0.0010984154650941491,0.0014283534837886691,0.005561624187976122,0.008903564885258675,0.04552965611219406,0.0002916257071774453,0.00019942029030062258,8.363191591342911e-05,0.00017545701120980084,2.7696483812178485e-05,0.00041551387403160334,0.00017338228644803166,0.00017700475291348994,0.00046070452663116157,0.0003106897056568414,0.008030034601688385,0.0065154326148331165,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,8.266177246696316e-06,5.390505180002947e-07,1.2990496998099843e-06,3.8239971900111414e-07,8.067688384016947e-08,4.738865584386076e-07,2.6299078399460996e-06,1.798924586182693e-06,2.8708458899018297e-07,2.466098578679521e-07,5.498466180142714e-07,7.607334282511147e-07,1.7753689007804496e-06,1.6736177030907129e-06,1.729323594190646e-05,6.217700956767658e-06,5.3790445235790685e-06,7.66599623602815e-06,2.2186912246979773e-05,0.00016908887482713908,2.711192337301327e-07,5.881307174604444e-07,6.495549200735695e-07,1.0410036566099734e-06,0.00020094154751859605,3.572746572899632e-05,0.00011778539919760078,5.181589585845359e-05,3.818271216005087e-05,2.787217454169877e-05,8.397948113270104e-05,6.242987001314759e-05,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,5.683615199814085e-06,5.37453615834238e-06,1.967473053809954e-06,2.3826285655559332e-07,3.206120027243742e-07,7.927962428766477e-07,6.951082468731329e-06,1.368813082081033e-05,6.288613803917542e-06,2.0103466340515297e-06,1.723287277854979e-05,1.1112048014183529e-05,2.7667458653013455e-06,2.4194804382204893e-07,1.2938015970576089e-05,3.286215815023752e-06,0.0060361409559845924,0.004273594357073307,0.03399810194969177,0.018221233040094376,0.03111814521253109,0.007120869588106871,0.04267393797636032,0.008037053979933262,0.10043713450431824,0.07883095741271973,0.06340324878692627,0.014674177393317223,0.0016609660815447569,0.0018655677558854222,0.000904946296941489,0.023008594289422035,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,0.000603415712248534,0.0004225325828883797,0.0004935276228934526,1.1748995348170865e-05,1.9456860172795132e-05,3.0342614536493784e-06,5.229470389167545e-06,6.663711360488378e-07,6.948324084987689e-07,3.1093513825908303e-06,5.1448660087771714e-05,6.39976224192651e-06,4.9943819249165244e-06,6.161076453281567e-05,0.0002108200133079663,5.3004809160484e-05,5.575568593485514e-06,1.22783167171292e-05,2.7382611733628437e-06,1.3627963198814541e-05,7.475471193174599e-06,1.2959261766809504e-05,3.4663673886825563e-06,2.573217534518335e-05,1.21372440844425e-05,1.913366077133105e-06,5.2876384870614856e-05,8.654491466586478e-06,1.339924619969679e-05,0.0004413585993461311,0.013637327589094639,0.004581948276609182,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,3.311779073555954e-05,2.0195728211547248e-05,3.382328213774599e-05,8.562802577216644e-06,3.0006406177562894e-06,4.065518169227289e-06,3.0313722163555212e-05,0.00010077149636344984,2.0992092686356045e-05,7.593482678203145e-06,7.974564141477458e-06,3.2100888347486034e-05,7.103339157765731e-05,0.0005643428885377944,0.002332126721739769,0.0016634546918794513,0.0017671529203653336,0.0023636294063180685,0.015242921188473701,0.03668474406003952,0.10355575382709503,0.23974120616912842,0.04579691216349602,0.016518695279955864,0.026066003367304802,0.03259378299117088,0.0012316883075982332,0.02995142713189125,0.005112277809530497,0.002079238649457693,0.001749338349327445,0.007685360498726368,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",1.2914222224935656e-06,2.6514329874771647e-05,8.185719707398675e-06,8.535157576261554e-06,4.5131000092624163e-07,1.0664908586477395e-05,0.00011510198237374425,5.702810449292883e-05,3.187583206454292e-05,0.0001980286033358425,0.00010878928151214495,0.000244632683461532,2.0615925677702762e-05,3.73320872313343e-05,9.654113091528416e-05,0.00045187590876594186,0.00030934950336813927,0.00034529200638644397,0.0005945503944531083,0.0005728497635573149,0.0006474749534390867,0.0006685834378004074,0.000716656562872231,0.000424741767346859,0.00018527488282416016,7.717786502325907e-05,4.802041803486645e-05,8.89277653186582e-05,0.00015382422134280205,0.00011898382945219055,6.611517892451957e-05,6.817121902713552e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",5.8901652664644644e-05,4.2859035602305084e-05,0.0003824835584964603,8.484669524477795e-05,3.307050792500377e-05,3.9080627175280824e-05,0.00019434868590906262,7.946368714328855e-05,1.5999334209482186e-05,3.2763789931777865e-05,0.00013018495519645512,3.7691312172682956e-05,0.0001570685999467969,9.318142110714689e-05,6.449162174249068e-05,0.0003601650823839009,0.0004350263043306768,0.00041519635124132037,0.0010484469821676612,0.0033873068168759346,0.002347685396671295,0.003912129905074835,0.004526767414063215,0.002754801418632269,0.006824153941124678,0.025813419371843338,0.03455640375614166,0.054606880992650986,0.022690489888191223,0.013164689764380455,0.014677746221423149,0.02199041098356247,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,4.950305765305529e-07,7.365088094957173e-07,3.068798378080828e-06,1.0634294085321017e-06,1.4640719427916338e-06,1.1001641269103857e-06,2.6673515094444156e-06,3.7359084672061726e-05,0.0003732861950993538,1.505174077465199e-05,1.8221895516035147e-05,5.946037344983779e-05,2.101845166180283e-05,4.922664084006101e-05,0.00017485559510532767,5.653776315739378e-05,7.699827256146818e-05,4.8222609621006995e-05,0.0011822502128779888,0.0016055966261774302,0.0010529125574976206,0.004490706603974104,0.0002721182245295495,0.0002629869559314102,0.0002542383153922856,0.00019532204896677285,0.0005280082114040852,0.0006925308844074607,0.00041313187102787197,0.0005063352873548865,9.407394827576354e-05,9.730946476338431e-05,0.06881831586360931,0.015522216446697712
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,0.00011243565677432343,3.4315857192268595e-05,1.8278016796102747e-05,8.422115206485614e-05,6.055067206034437e-05,9.415291060577147e-06,0.00021735107293352485,0.0002372833259869367,8.917496415961068e-06,2.1111844034749083e-05,7.676860695937648e-05,0.0001227910106536001,0.00019857414008583874,5.798196070827544e-05,0.00013547396520152688,1.698809501249343e-05,1.12662382889539e-06,1.4764714251214173e-05,8.479927601001691e-06,5.9093167692481074e-06,4.3535834265640005e-05,3.967480733990669e-05,1.524917570350226e-05,7.17861985322088e-05,0.00012534552661236376,0.00043011491652578115,0.0002489345206413418,0.0008451134781353176,0.0006131213740445673,0.0009576015290804207,3.353850115672685e-05,0.00011172054655617103,0.0002686685766093433,0.00014023142284713686
