Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
99,The place of birth of Agnes Carlsson is,The place of birth of the performer of Stranded is,Agnes Carlsson,the performer of Stranded, Vänersborg,0.00038344316999427974,0.0003294755006209016,1.3099899661028758e-05,4.724215978058055e-05,3.755157013074495e-05,1.3152639155578072e-07,4.745213118440006e-06,3.4295496789127355e-06,2.258048652947764e-06,3.363688279023336e-07,1.6712558590370463e-06,5.853052584825491e-07,1.4425773997572833e-06,4.606944230545196e-07,7.705602001806255e-06,7.448364272022445e-07,1.4564109733328223e-05,5.995759124743927e-07,4.034823746223992e-07,8.739891086406715e-07,2.786582399494364e-06,2.0763852148775186e-07,7.134743214010086e-07,4.0303697801391536e-07,2.779799217478285e-07,3.004917289217701e-06,3.343328717164695e-05,6.30760841886513e-05,0.0006322851404547691,0.0033124536275863647,0.004091288894414902,0.004988620523363352,0.0005395295447669923,0.13571645319461823
100,Mark Mothersbaugh was educated at,The composer of Mama's Boy was educated at,Mark Mothersbaugh,the composer of Mama's Boy, Kent State University,5.416419753601076e-06,3.244446133976453e-07,3.8996572016003483e-07,9.068328836292494e-06,3.5794198538496858e-06,1.841101379795873e-06,1.2711848285107408e-07,1.6053849805075515e-08,3.229917240332725e-07,9.624661601037587e-08,6.081524617229661e-08,7.823585406185884e-07,1.1473370697956398e-08,2.245216421670193e-07,1.0351142236686428e-06,2.142782977898605e-05,4.6499762902385555e-06,1.2193517250125296e-05,1.6562904420425184e-05,2.739501269388711e-06,4.477593847695971e-06,4.3948600136900495e-07,2.4010304855437425e-07,3.7156203802624077e-07,3.4409512750244176e-07,7.949926725814294e-07,9.134517313214019e-06,9.610745473764837e-05,0.00020769552793353796,0.00038718676660209894,0.0005045646103098989,0.00014198593271430582,9.897120617097244e-05,0.3194664418697357
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,4.1424413211643696e-05,4.906118556391448e-05,1.0597311302262824e-05,5.976085049042013e-07,1.3233593563199975e-05,9.948081242328044e-06,1.0109203685715329e-05,2.1180978819757e-06,4.53740285593085e-05,1.6794499970274046e-05,5.465932645165594e-06,1.102565306609904e-06,9.464163667871617e-06,5.331506145012099e-06,0.00025503712822683156,0.0001835941366152838,0.00022912456188350916,0.0004473806475289166,0.00025747166364453733,0.0011646565981209278,0.0004029011179227382,2.3289545424631797e-05,1.0810932508320548e-05,1.4843989447399508e-05,5.283302925818134e-06,1.6810165561764734e-06,2.490137148924987e-06,5.030769330005569e-07,5.56502506299239e-08,2.410238550965005e-07,2.4126024982251693e-06,1.9672917915158905e-05,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,2.524002866266528e-06,5.937516561971279e-06,5.177326329430798e-06,2.481808223819826e-06,3.7831825920875417e-06,9.630023214413086e-07,5.152826361154439e-07,1.5246322391249123e-06,1.109371396523784e-06,9.312317160947714e-06,6.143176847217546e-07,1.596037463968969e-06,7.935466783237644e-06,1.7500333342468366e-06,1.0370211384724826e-05,3.466038833721541e-06,3.5799725850438335e-08,1.0329644339890365e-07,2.811693278204075e-08,3.297160944271127e-08,2.0889009988422913e-07,6.801396779110291e-08,7.880237973267867e-08,1.5500583572247706e-07,2.024535428191143e-09,1.152615669575141e-09,1.7079585523660512e-09,8.359133385482664e-10,1.255253456733385e-09,9.977796366911207e-10,8.71540228875034e-10,2.7081805686890448e-09,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,4.752662425744347e-05,0.0017083199927583337,0.0014256099238991737,0.00024054618552327156,4.241413262207061e-05,4.436860763235018e-06,3.2931748137343675e-06,0.00021535529231186956,0.0006230182480067015,1.0470294000697322e-05,0.00779850035905838,9.654353925725445e-05,9.63293932727538e-05,3.7847573821636615e-06,0.00039785655098967254,0.009392878040671349,0.5485563278198242,0.2355910837650299,0.5461309552192688,0.19868214428424835,0.005405195523053408,0.003318704664707184,0.0016034425934776664,0.00016131823940668255,0.00047717062989249825,0.002366906264796853,1.2733042240142822e-05,6.635706881752412e-07,7.972910680109635e-05,1.4951559705878026e-06,2.1013895093346946e-05,0.00038585293805226684,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,6.0468715673778206e-05,4.9785034207161516e-05,3.805010419455357e-05,7.212918717414141e-06,1.0558769645285793e-05,6.905019290570635e-06,1.1884832929354161e-05,9.566878361511044e-06,1.2704615528491559e-06,7.458222057721287e-07,1.7615391811887093e-07,3.22171473499111e-07,3.549556737425519e-08,3.0572434184250596e-07,3.22613341268152e-05,4.948111836711178e-06,7.738113708910532e-06,0.00015899566642474383,6.364005821524188e-05,0.0003629108250606805,0.007543833926320076,0.013999726623296738,0.05702652782201767,0.1800723373889923,0.1531825065612793,0.2450726330280304,0.4172786474227905,0.42466360330581665,0.6611045598983765,0.9189695119857788,0.11771763116121292,0.9318565130233765,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,3.594670124584809e-05,5.535372838494368e-05,1.9727052858797833e-05,3.0001046980032697e-06,1.6350446685464703e-06,3.5746948015003e-06,0.0006415586685761809,0.00035976714571006596,0.00040679264930076897,0.0002425857965135947,3.295423448435031e-05,2.832043037415133e-06,4.96737584398943e-06,9.840071470534895e-06,9.360293915960938e-06,8.430532761849463e-05,9.8165282906848e-06,0.00036421450204215944,0.0001672072830842808,0.0001952931343112141,2.2524682208313607e-05,6.552668492076918e-05,1.0229399777017534e-05,5.375030741561204e-05,9.426484757568687e-05,0.00020346920064184815,1.7329264665022492e-05,1.7650057998253033e-05,5.660650003846968e-06,1.2855529348598793e-05,1.1397297384974081e-05,7.2215912041428965e-06,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",0.00010030452540377155,2.1973048205836676e-05,7.659925904590636e-05,1.0544405313339666e-06,2.2429761884268373e-05,5.75591866436298e-06,7.465455382771324e-06,8.42015379021177e-06,5.386387783801183e-06,1.8779257516143844e-05,4.007327515864745e-05,2.2954176529310644e-05,1.1198753782082349e-05,3.5220658901380375e-05,3.650709186331369e-05,6.258246867218986e-05,5.510164555744268e-05,1.2385984518914483e-05,1.4197260497894604e-05,3.5948756703874096e-05,0.00010440637561259791,0.00015253240417223424,6.466214108513668e-05,6.591598503291607e-05,6.76331328577362e-05,0.00010246507736155763,2.5580347937648185e-05,2.883683191612363e-05,1.966016316146124e-05,1.2519860320026055e-05,5.6622546253493056e-05,9.905471961246803e-05,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,1.4253875235681335e-07,1.1446450542962339e-07,1.4301006956429774e-07,1.373513924818326e-07,1.0345407019940467e-07,1.0425294050264711e-07,1.378933944806704e-08,7.725340367414901e-09,5.131244318334893e-09,3.777671508942149e-09,2.3007897809179667e-09,1.7951586883668824e-09,1.0706446396113733e-08,3.2501614732893813e-09,3.3532913334966e-08,8.36530944070546e-07,1.193580283143092e-05,0.00025193896726705134,4.57861642644275e-05,0.0025348307099193335,0.0006140234763734043,0.015177919529378414,0.0038114956114441156,0.001063485280610621,0.00021052434749435633,0.020918361842632294,0.03814036026597023,0.21410982310771942,0.3676877021789551,0.2538498640060425,0.338297963142395,0.09936068952083588,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,3.06205606648291e-06,3.7336721447900345e-07,1.103542558666959e-06,5.440000677481294e-06,2.713417234190274e-05,1.5290386727428995e-05,2.3847715056035668e-06,1.5836617421882693e-06,2.4415023744950304e-06,2.9715403798036277e-05,2.1093126633786596e-05,1.4248597835830878e-05,9.705287993710954e-06,7.72772455093218e-06,6.814265361754224e-05,8.887038711691275e-05,1.1121676834591199e-05,6.837172259110957e-05,3.492292307782918e-05,2.6446946321811993e-06,7.3495207288942765e-06,2.9792508939863183e-06,1.4712986740050837e-06,5.861928684680606e-07,6.191338343342068e-06,7.308455678867176e-06,1.2071265700797085e-05,2.3720716853858903e-05,4.481761789065786e-05,3.2701493182685226e-05,2.1319647203199565e-05,0.00011518068640725687,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,0.00044405332300812006,1.4036430002306588e-05,4.6981162995507475e-06,4.924644372295006e-07,1.1899096534762066e-06,3.764125438010524e-07,8.541407623852137e-06,9.045628758030944e-06,0.00012327810691203922,7.382073818007484e-05,4.933554009767249e-05,2.4479844796587713e-05,3.5429845866019605e-06,3.3504456951050088e-06,0.0004289270145818591,8.522606549377088e-06,5.519029144807064e-08,4.263211650368248e-08,5.42118208102238e-08,2.8561428777607034e-09,1.690387918529268e-08,2.8722649858536897e-07,4.372254238660389e-07,1.4314963436845574e-06,1.071755377779482e-06,1.8458931094755826e-07,8.046853849918989e-08,6.21833805780625e-07,5.0251838246140323e-08,6.777847727512665e-10,1.974054919529067e-09,1.2301178742291086e-08,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",7.910910790087655e-05,2.187237623729743e-05,2.111605454047094e-06,5.476975729834521e-06,5.931999567110324e-07,8.889600167094613e-07,9.531500836601481e-05,1.3881463019060902e-05,7.75118314777501e-06,8.363172128156293e-06,1.0438110621180385e-05,1.4639947494288208e-06,3.757382955882349e-07,2.847794178251206e-07,9.786419468582608e-06,6.011376899550669e-05,3.449521682341583e-05,9.81161883828463e-06,6.653171294601634e-05,3.408618795219809e-05,0.0003867490740958601,0.0005368562415242195,0.000820087268948555,0.00038171964115463197,0.00047338215517811477,0.014809130690991879,0.03625497221946716,0.0065343319438397884,0.058165598660707474,0.0077560096979141235,0.015584904700517654,0.02164526656270027,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,6.282959361669782e-07,5.683218091689923e-07,8.75810258094134e-07,1.3764373818503373e-07,2.5073657070606714e-06,3.078198915318353e-06,1.3900377098252648e-06,7.301995310626808e-07,4.0048280425253324e-07,6.845959887868958e-08,8.262103534661946e-08,1.83641560624892e-07,1.5814030973615445e-07,5.122270181345812e-07,6.671351684417459e-07,1.4119924571787124e-06,2.176856651203707e-05,4.71957082481822e-06,1.7709028270473937e-06,2.0687400592578342e-06,1.5612165782386e-07,6.822417475405018e-08,6.670706653721936e-08,4.260497803443286e-07,5.138864707987523e-06,3.658472223833087e-06,2.5449115128139965e-05,1.524460458313115e-05,1.3562772437580861e-05,1.525330480944831e-05,1.9399893062654883e-05,8.23376394691877e-05,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,2.0057591143540776e-07,1.5986354640062928e-07,1.1170094182944013e-08,2.832322376633556e-09,1.4745012322237017e-07,1.1067096572503488e-08,8.049416244659824e-09,7.15578352128432e-09,1.3336337367775286e-08,1.5069700154413113e-08,3.749833332733488e-09,3.434563522475287e-09,1.0826364693627966e-08,9.576248238829521e-09,4.715982715453038e-09,1.625789169956704e-09,3.5581522173089297e-09,6.7882606202829265e-09,5.107008593796536e-09,1.025993157099947e-07,2.460180148489144e-08,2.0425004265689495e-07,5.0402412909988925e-08,3.001190407303511e-08,4.778215725309565e-07,2.7250537186773727e-06,2.493133069947362e-05,1.6654741557431407e-05,0.0001066376207745634,0.0013164837146177888,0.000900829560123384,0.003880261443555355,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,0.00014519829710479826,6.182950164657086e-05,8.180642907973379e-05,1.6112438970594667e-05,1.319343391514849e-05,0.00048774032620713115,0.00011949775216635317,0.00036474387161433697,0.00043685760465450585,0.0012277662754058838,0.00017004183609969914,0.00010556032066233456,0.00018134620040655136,1.9577528291847557e-05,0.0003221775114070624,4.1485658584861085e-05,7.895141607150435e-06,3.536269650794566e-05,0.00033686499227769673,0.0004815068677999079,0.000453102751635015,0.0022198143415153027,0.0010924722300842404,0.0008572489605285227,0.0023934058845043182,0.00043055362766608596,0.00020914482593070716,0.00011676649592118338,3.440063301241025e-05,3.210121940355748e-05,7.202518463600427e-05,3.4092885471181944e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,2.2401973183150403e-06,4.92248659611505e-07,2.843902677795995e-07,2.629493110362091e-06,3.7194809010543395e-06,1.364910758638871e-06,1.0749863577075303e-06,1.9465741019075722e-08,8.793932693151874e-08,3.591267727642844e-08,2.5296060357504757e-08,1.3674599586011027e-07,2.097568696513008e-08,1.182043085634632e-08,5.704943077944336e-07,6.372996352865812e-08,1.7444249351683538e-06,1.3718384252570104e-05,0.00029141129925847054,0.0007123982068151236,0.013584760017693043,0.055208444595336914,0.0728987380862236,0.44621309638023376,0.9460160136222839,0.8369292616844177,0.9210229516029358,0.9544839262962341,0.9090219140052795,0.9061294198036194,0.5781722664833069,0.5063939690589905,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",7.567773252503684e-08,5.47329754851944e-08,6.181209073474747e-07,6.843747087259544e-06,3.3684314985293895e-05,9.377777132613119e-08,9.67877440416487e-07,1.6814954051369568e-06,9.489189096711925e-07,2.547218628023984e-06,7.617017558914085e-07,7.803463653033305e-09,4.7056310847892746e-08,5.517810564015235e-07,2.659352276168647e-07,9.09850683683544e-08,4.5128001602279255e-07,2.47618800131022e-07,1.6301518712680263e-07,1.551028958601819e-07,1.9778644855250604e-07,5.19546915711544e-07,3.447428014169418e-07,1.4070180043290748e-07,1.7257212903132313e-07,4.335345522576972e-07,2.879430383018189e-07,4.4757362616110186e-07,1.2618110076800804e-06,2.22655421566742e-06,1.460517796658678e-05,5.428890654002316e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,3.0626341640527244e-07,1.988960178778143e-07,7.323558293137467e-07,7.771384389343439e-07,5.32630974703352e-06,8.851065445014683e-07,9.615788485461962e-07,2.0020795545860892e-06,1.2474216646296554e-06,2.775925338482921e-07,1.3768484450338292e-06,3.691944243655598e-07,5.014633188693551e-07,3.2143825023922545e-07,7.277750455614296e-07,1.9776381066094473e-07,1.1217721294087823e-06,3.817670403805096e-06,7.381148066087917e-07,4.54492328572087e-06,6.739293894497678e-06,4.609099050867371e-06,4.929222632199526e-05,9.713591862237081e-05,4.984645056538284e-05,5.469927782542072e-05,4.5505727030104026e-05,2.3349450202658772e-05,1.5034779607958626e-05,9.616300303605385e-06,3.4930213587358594e-05,8.524682925781235e-05,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,0.010420769453048706,0.005410204641520977,0.005853421054780483,0.24750091135501862,0.005384099669754505,0.000998900504782796,1.2892285667476244e-05,1.4917590306140482e-05,6.361613486660644e-05,5.961699935141951e-05,0.00019820357556454837,3.344494689372368e-05,1.1112704214610858e-06,0.00012863738811574876,0.002163584576919675,6.597032188437879e-05,0.013180329464375973,0.04901790991425514,0.00043378997361287475,3.7174166209297255e-05,1.0196542461926583e-05,1.2805846836272394e-06,7.138291493902216e-06,8.075980417743267e-07,1.9436274669715203e-06,9.29992665987811e-07,4.789530407833809e-07,2.0130936917439612e-08,6.157203102929998e-08,1.2194177223534552e-08,3.891818867174379e-09,3.7694402976740093e-07,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,3.677845370475552e-07,1.8134304724526373e-08,5.655838464235785e-08,4.070385628551776e-08,1.312518236318283e-07,2.4534654130548006e-07,2.287862116645556e-05,6.698534889437724e-06,1.1265914281466394e-06,5.0625044423213694e-06,2.1710873170377454e-06,6.907884539941733e-07,6.242816539270279e-07,6.138796493360132e-07,4.346286459622206e-06,3.372778337507043e-06,0.0012650981079787016,4.2705672967713326e-05,4.4258945308683906e-06,1.51655276567908e-05,2.8317223041085526e-05,3.223860403522849e-05,1.4767425454920158e-05,0.0004251897626090795,9.106004290515557e-05,6.816627137595788e-05,7.423503848258406e-05,4.2919855332002044e-05,9.653955203248188e-06,3.3650976547505707e-06,2.704583948798245e-06,6.219393071660306e-06,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,5.0289777675516234e-08,3.029798847364873e-07,8.719255674805027e-06,2.8958928055544675e-07,1.2967346307846128e-08,1.732720846803204e-07,9.604209338931469e-08,1.7604550706096234e-08,1.4186854357944867e-08,9.500380571125788e-08,5.341724218510535e-08,1.1704980806825915e-07,6.009620960867323e-07,2.851998488040408e-06,3.4122820125048747e-07,8.11294569302845e-07,7.345326594077051e-06,1.7040030797943473e-05,2.594662510091439e-05,1.1091996384493541e-05,1.3878371873943252e-07,3.751138422103395e-07,2.3507821822477126e-07,7.485589748057464e-08,9.466747883379867e-07,1.2980755172975478e-06,8.722199709154665e-07,1.0638641469995491e-06,1.5272941027433262e-06,3.846884283120744e-06,1.8622715742822038e-06,6.153646609163843e-06,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",0.00010580751404631883,3.601927528507076e-05,0.00048061151755973697,6.8424833443714306e-06,4.001277829956962e-06,3.195379031240009e-05,0.00013782501628156751,1.654231164138764e-05,5.9409703681012616e-06,6.724305876559811e-06,1.6331601727870293e-05,1.0944377208943479e-05,4.30574164056452e-06,3.62905120709911e-05,3.887821003445424e-05,1.2294482985453214e-05,0.003243474056944251,0.004382479470223188,0.0007830161484889686,1.833956230257172e-05,2.512698529244517e-06,2.0084270602183096e-07,1.9582250843086513e-07,1.8997500461637173e-08,3.0712282494960164e-08,3.6280372039954045e-09,2.7723469742113593e-08,5.409465586581064e-08,4.780436597684457e-07,1.2655269188144302e-07,6.669698109362798e-07,4.044940737912839e-07,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,0.00016612678882665932,0.00018889973580371588,2.235678221040871e-05,0.00039873115019872785,0.0005167696508578956,0.00019469500693958253,7.53763597458601e-05,2.4978555302368477e-05,3.6003271816298366e-05,0.0007990881567820907,0.01597479358315468,0.00012624602823052555,0.00043950494728051126,1.943854476849083e-05,0.000328177964547649,3.391440986888483e-05,0.00027566321659833193,9.892997331917286e-05,0.0012949843658134341,0.0005278507014736533,1.3932611864220235e-06,6.5102462940558325e-06,1.1911585033885785e-06,1.9247622731199954e-06,1.4272704618178977e-07,1.9450873878668062e-05,1.8774727550407988e-06,1.5163499256232171e-06,9.493921879766276e-07,7.677744520151464e-07,9.343777492176741e-05,7.953245949465781e-05,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,7.427407581417356e-06,3.8417070413743204e-07,1.7404638583684573e-06,1.541077040201344e-06,7.957919478940312e-08,9.93089656731172e-07,5.3602311709255446e-06,8.407131986132299e-07,8.455324262968134e-08,1.519780425951467e-07,2.523570401535835e-07,3.661273240140872e-07,6.634499527535809e-07,1.8390952618574374e-06,1.0354015103075653e-05,0.0002394806797383353,3.651296719908714e-05,8.716581214684993e-05,0.0003043107863049954,0.0021528874058276415,1.4404878129425924e-05,1.4787326108489651e-05,1.0552770618232898e-05,8.495491783833131e-06,0.013288549147546291,0.0038193301297724247,0.002256803447380662,0.00034389086067676544,0.0001704594469629228,0.00034943161881528795,0.0006112598348408937,8.489831816405058e-05,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,3.0265948680607835e-06,2.7143030365550658e-06,1.7191108554470702e-06,1.279626360428665e-07,1.8500660416975734e-06,8.272338618553476e-07,5.3656036470783874e-05,1.414870894222986e-05,2.0466128262341954e-05,6.218900125531945e-06,1.5495357729378156e-05,4.26479482484865e-06,2.9384862045844784e-06,1.9303571718864987e-07,6.232703526620753e-06,8.445353159913793e-06,0.014389005489647388,0.002142983954399824,0.00896624568849802,0.00335863814689219,0.00323885609395802,0.0008143505547195673,0.0024956539273262024,0.000745123834349215,0.0023906035348773003,0.0019976680632680655,0.0016126366099342704,0.00046214356552809477,5.3304520406527445e-05,3.713870682986453e-05,1.1867666216858197e-05,0.0007597303483635187,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,0.00024839735124260187,0.0001327605714322999,0.0001859318872448057,3.5796605857285613e-07,5.268233849164972e-07,1.5051863755388695e-08,1.8098407394973037e-07,6.229865956441927e-09,2.4308947743634235e-08,1.2840577312545065e-07,1.584786105013336e-06,4.3416667949713883e-07,1.1453047932263871e-07,8.136194992403034e-06,4.317320417612791e-06,4.0823027802616707e-07,4.234411576931052e-08,7.56526361556098e-08,1.1480685913056732e-07,3.356975639690063e-07,1.11353259057978e-07,3.308263956114388e-07,1.0535143246670486e-07,4.88880743887421e-07,3.542659214872401e-07,5.7868245306735844e-08,9.06663103705796e-07,1.6073886399681214e-07,2.3693441164596152e-07,5.146473540662555e-06,0.00013176714128348976,2.6669571525417268e-05,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,5.753666118835099e-05,3.624646706157364e-05,4.0567509131506085e-05,4.9922591642825864e-06,6.492579132100218e-07,1.7899398585541348e-07,7.613554771523923e-06,1.726244590827264e-05,5.305433205649024e-06,2.7237417725700652e-06,1.3340242048798245e-06,2.4016851511987625e-06,1.7621254073674208e-06,5.598456846200861e-05,0.00019501568749547005,0.00020666989439632744,7.867874955991283e-05,0.0003673458122648299,0.0015564864734187722,0.011263279244303703,0.08801624178886414,0.2820861041545868,0.07858898490667343,0.08251507580280304,0.19736194610595703,0.19841980934143066,0.0019331729272380471,0.022528881207108498,0.03643553704023361,0.04614439606666565,0.0039222645573318005,0.05452486500144005,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",1.0099039116084896e-07,5.721899015043164e-06,9.114339263760485e-06,7.1274939728027675e-06,4.601198213549651e-07,1.7330319224129198e-06,9.015153045766056e-05,5.551606955123134e-05,8.782453369349241e-05,0.001297634793445468,0.0003539895114954561,0.0003252813476137817,5.148740820004605e-05,0.000256610888754949,0.00048736092867329717,0.00027105287881568074,0.00026338337920606136,0.0002936395176220685,0.0006350440089590847,0.00034115504240617156,0.0009434910025447607,0.0030148562509566545,0.0013912379508838058,0.0001065998658305034,0.00010917319741565734,5.062362106400542e-05,1.829984103096649e-05,7.92479477240704e-05,0.00011975521192653105,5.1002185500692576e-05,2.9635652026627213e-05,3.166381793562323e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",3.123746864730492e-05,3.17379817715846e-05,0.00015820932458154857,1.0450597073941026e-05,6.31708371656714e-06,3.768425131056574e-06,0.00012910019722767174,0.00019259577675256878,0.00013700661656912416,2.629176560731139e-05,0.00010246391320833936,4.385323336464353e-06,4.344443368609063e-05,3.226316403015517e-05,1.8506640117266215e-05,0.00010273450607201084,0.00022463662025984377,0.00056029437109828,0.0020282757468521595,0.0016402950277552009,0.004408006090670824,0.00352005148306489,0.0013740109279751778,0.00018253146845381707,0.00032265851041302085,0.0011504980502650142,0.00161862769164145,0.0025900336913764477,0.004076620098203421,0.002310406882315874,0.00278476788662374,0.003882676362991333,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,6.319040153357491e-07,1.0316671250620857e-06,4.413533588376595e-06,2.2031565549696097e-06,1.773950430106197e-06,1.5660872350053978e-06,4.996887582819909e-06,1.264354523300426e-05,0.0001944543037097901,5.085766133561265e-06,4.189479113847483e-06,3.6800272482651053e-06,1.3745561773248482e-06,6.634045803366462e-06,5.8157977036898956e-05,3.2280866435030475e-05,1.3706241588806733e-05,1.3156857676221989e-05,0.00010316629777662456,0.00012611164129339159,0.00011953416833421215,0.0005082648131065071,4.381088729132898e-05,5.5624682318011764e-06,3.8373164557015116e-07,1.6973400818187656e-07,1.1363027851984953e-06,3.0679998417326715e-06,1.507876049799961e-06,1.454797939004493e-06,9.841721748671262e-07,2.3341401629295433e-06,0.06881831586360931,0.015522216446697712
