Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,2.962260077765677e-05,2.7486896215123124e-05,2.636268163769273e-06,1.197326469082327e-07,4.354784778115572e-06,2.7498535928316414e-06,3.2052641927293735e-06,5.018338811169087e-07,1.631879058550112e-05,9.24302548810374e-06,2.995941940753255e-06,4.1032831177290063e-07,3.993272912339307e-06,2.333174506929936e-06,0.00012383272405713797,6.977713928790763e-05,9.538457379676402e-05,0.0002243983035441488,0.00011023359547834843,0.000568158517125994,0.00019117291958536953,1.0829027814907022e-05,3.601756134230527e-06,5.412790414993651e-06,1.8490733282305882e-06,6.268245442697662e-07,8.348666824531392e-07,1.9612893709108903e-07,2.3636905766011296e-08,8.94616221103206e-08,8.037849852371437e-07,7.824165550118778e-06,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,1.588448867551051e-06,5.479166247823741e-06,4.075455763086211e-06,1.92597008208395e-06,2.8022218430123758e-06,6.090116357881925e-07,3.964465520311933e-07,1.3918523791289772e-06,1.2017085282423068e-06,1.3902252248954028e-05,9.571061809765524e-07,1.7174670574604534e-06,9.70561450230889e-06,1.66243819421652e-06,8.951670679380186e-06,2.8988556550757494e-06,1.8315594374485045e-08,7.59447189579987e-08,2.7470326458001182e-08,2.2098321394992126e-08,2.3959404416018515e-07,7.454180206423189e-08,7.016772229917478e-08,1.5603394842855778e-07,1.1809970779097512e-09,8.190390032858375e-10,1.0257364957411141e-09,4.424852151352354e-10,5.512150735853538e-10,3.031180029200442e-10,2.854691760756367e-10,6.139040387154182e-10,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,2.024706873271498e-06,0.00020207680063322186,0.00023331584816332906,2.27116124733584e-05,4.020362212031614e-06,6.707510351589008e-07,2.897296553783235e-07,3.986016963608563e-05,9.616067836759612e-05,1.6085801917142817e-06,0.0010033342987298965,1.7485846910858527e-05,1.3953415873402264e-05,7.841632623240002e-07,6.423932791221887e-05,0.0008766903192736208,0.2983159124851227,0.044257406145334244,0.17912352085113525,0.011672461405396461,0.0002395685442024842,0.0002308583352714777,9.387932368554175e-05,7.5182128966844175e-06,3.5298577131470665e-05,0.0001191817646031268,1.1080395552198752e-06,5.214741705117376e-08,4.654207714338554e-06,9.854618809868043e-08,7.834906341486203e-07,2.907689122366719e-05,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,4.8050900659291074e-05,2.764843520708382e-05,8.500389412802178e-06,2.593801355033065e-06,5.195194262341829e-06,4.8827655518834945e-06,7.371762876573484e-06,5.162270099390298e-06,9.147924515673367e-07,5.629937049889122e-07,1.4227343569928053e-07,2.083609729197633e-07,2.09999164724195e-08,1.6781379486019432e-07,1.9572089513530955e-05,2.3171817247202853e-06,3.785308990700287e-06,7.993947656359524e-05,2.8147080229246058e-05,0.00013143823889549822,0.002712889341637492,0.005391458515077829,0.013745082542300224,0.047538187354803085,0.07858948409557343,0.12387366592884064,0.23151765763759613,0.2413630336523056,0.46627214550971985,0.8672008514404297,0.058731429278850555,0.8288686871528625,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,8.906577022571582e-06,2.9600816560559906e-05,6.78297101330827e-06,1.332541614829097e-06,6.53344102374831e-07,8.944018645706819e-07,0.00027461786521598697,0.00012252782471477985,0.00020983511058147997,0.00011599194840528071,1.1126055142085534e-05,1.0600773521218798e-06,1.7816613535615033e-06,4.0856912164599635e-06,2.1610610474454006e-06,2.411327113804873e-05,2.460845053064986e-06,9.099483577301726e-05,5.587935447692871e-05,5.949961268925108e-05,5.93844060858828e-06,2.1142948753549717e-05,2.5755796286830446e-06,1.3072625733911991e-05,3.9612546970602125e-05,8.104133303277194e-05,6.641574145760387e-06,6.230371582205407e-06,1.4927575193723897e-06,3.2809086860652314e-06,1.8189923594036372e-06,1.8058341311188997e-06,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",5.949961268925108e-05,1.0911467143159825e-05,2.1495910914381966e-05,2.233903444448515e-07,1.0539069990045391e-05,2.3977418095455505e-06,3.89926890420611e-06,4.72943065688014e-06,6.478225259343162e-06,1.0783043762785383e-05,2.0173523807898164e-05,1.2653832527576014e-05,4.952715698891552e-06,1.8899014321505092e-05,1.78684731508838e-05,2.6426592739881016e-05,2.5243825803045183e-05,3.6657806958828587e-06,3.421004976189579e-06,8.98367852641968e-06,2.154669346055016e-05,2.7073851015302353e-05,8.420111953455489e-06,1.2429590242390987e-05,7.793121767463163e-06,6.62881257085246e-06,1.8501293652661843e-06,1.356811708319583e-06,7.801112928973453e-07,4.0981024085340323e-07,1.9038942582483287e-06,4.544851890386781e-06,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,8.987113631064858e-08,1.1347466966071806e-07,1.667170579366939e-07,1.7528506646158348e-07,1.2991064579637168e-07,9.523532895627795e-08,1.3419281685855822e-08,6.5690022310604945e-09,4.3760453038999e-09,3.2745421929547547e-09,2.144964206252098e-09,1.7074786029525058e-09,1.3738712389965713e-08,5.52997603264771e-09,4.893317395726626e-08,1.435612603017944e-06,2.306344140379224e-05,0.0003272250178270042,4.8778583732200786e-05,0.0023762970231473446,0.00038796066655777395,0.01830458827316761,0.0033415083307772875,0.0011983696604147553,0.00032141205156221986,0.023740051314234734,0.043625399470329285,0.22198285162448883,0.2682406008243561,0.20122462511062622,0.3050366938114166,0.06289676576852798,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,3.685533101815963e-06,4.903339458905975e-07,9.496142752141168e-07,5.088561010779813e-06,2.7172402042197064e-05,7.887021638453007e-06,2.5385108983755345e-06,7.464890927622037e-07,9.748360980665893e-07,1.4939726497686934e-05,6.942918844288215e-06,4.294000063964631e-06,2.470399977028137e-06,1.6971041532087838e-06,2.1156240109121427e-05,2.8589065550477244e-05,3.876130449498305e-06,2.1458376068039797e-05,6.641280833719065e-06,4.205713821647805e-07,1.1538545550138224e-06,2.0668498734721652e-07,6.704740229679373e-08,3.9510126725872396e-08,6.176782108013867e-08,4.853341550870027e-08,4.3965641793874966e-08,1.195525101138628e-07,2.995782608650188e-07,1.8338133145334723e-07,7.615256691906325e-08,6.558745440088387e-07,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,0.00015511563105974346,4.3205186557315756e-06,5.883479730073304e-07,9.370674547426461e-08,1.953991954906087e-07,5.003898451150235e-08,2.0808508907066425e-06,2.1616033336613327e-06,6.059393854229711e-05,3.004158497788012e-05,1.5155538676481228e-05,6.206710622791434e-06,6.960410701140063e-07,8.429104809692944e-07,8.645739580970258e-05,2.148138946722611e-06,1.8255875033901248e-08,1.62898956546087e-08,3.0548019225307144e-08,1.588067122249015e-09,8.123520522929084e-09,1.2336809618318512e-07,1.662453712469869e-07,4.5695512085330847e-07,3.5605199855126557e-07,6.718331491128993e-08,2.9513740784636866e-08,1.8669942392079975e-07,1.7007497632448576e-08,2.6141361297860044e-10,7.661998813190962e-10,4.6667572028979976e-09,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",1.7618735000723973e-05,8.228553269873373e-06,2.6600807245813485e-07,1.1813448281827732e-06,1.2172421293143998e-07,1.0606445499661277e-07,4.672658906201832e-05,9.917011993820779e-06,5.201795374887297e-06,6.939830655028345e-06,6.870943252579309e-06,6.638563831984357e-07,1.2503048196776945e-07,9.511256138239332e-08,5.331494321580976e-06,2.548155862314161e-05,2.6880890800384805e-05,6.168803338368889e-06,6.265183765208349e-05,1.6620158930891193e-05,0.00015995569992810488,0.0001993435580516234,0.00012184550723759457,5.7955930969910696e-05,7.591757457703352e-05,0.005985739175230265,0.013426707126200199,0.001406232244335115,0.028864629566669464,0.0015811828197911382,0.005001144949346781,0.009717334061861038,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,4.6599890879406303e-07,4.949970957568439e-07,1.211933522426989e-06,2.657366451330745e-07,4.401620117278071e-06,3.910125087713823e-06,2.520839643693762e-06,6.090785973356105e-07,3.205116456683754e-07,6.747898595449442e-08,6.58079173376791e-08,1.4982101959049032e-07,1.182125046739202e-07,3.90633147162589e-07,4.4910800056641165e-07,1.3425117231236072e-06,1.5670018910896033e-05,4.045320110890316e-06,2.229505980722024e-06,2.807169721563696e-06,1.5850931731620221e-06,7.36938545742305e-07,4.987294346392446e-07,1.3352708947422798e-06,6.960334303585114e-06,1.0602630027278792e-05,2.970190325868316e-05,1.8529914086684585e-05,2.0271967514418066e-05,2.493027386663016e-05,3.276249844930135e-05,9.246578702004626e-05,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,4.475428170280793e-07,8.856870863382937e-07,4.130969699644993e-08,5.291850069255588e-09,4.6689484634043765e-07,3.185571628705475e-08,2.3556729900064965e-08,1.7191112533510022e-08,4.41196128520005e-08,2.5896843780515155e-08,5.226366006638727e-09,4.626214078484736e-09,1.3406960874817742e-08,1.7077487868277785e-08,9.74581748636183e-09,2.5444935047858053e-09,7.636589138826366e-09,1.075727951160843e-08,6.566589050294169e-09,7.591798834027941e-08,3.187550134953199e-08,2.0759385677138198e-07,1.0250979443071628e-07,4.2235427599734976e-08,7.098989271980827e-07,1.5895965361778508e-06,1.297039671044331e-05,6.071694315323839e-06,6.439422577386722e-05,0.0008997648837976158,0.0006598072941415012,0.004568915348500013,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,7.955150795169175e-05,4.7498688218183815e-05,3.4193708415841684e-05,8.282831913675182e-06,5.632183729176177e-06,0.00015918123244773597,3.655192267615348e-05,8.425462146988139e-05,0.00018314858607482165,0.0006248679128475487,7.20839889254421e-05,4.6028606448089704e-05,6.123513594502583e-05,7.687185643590055e-06,0.00010564355761744082,1.2601254638866521e-05,2.945988399005728e-06,1.2290809536352754e-05,0.00012532121036201715,0.00015829432231839746,0.00012703017273452133,0.0006700262310914695,0.0002766572288237512,0.00020084556308574975,0.0008631146629340947,0.0001251387584488839,6.388191832229495e-05,3.366244345670566e-05,8.965022971096914e-06,8.959913429862354e-06,2.0475892597460188e-05,1.5687706763856113e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,8.33731064631138e-07,5.32975320766127e-07,1.925717043604891e-07,1.5784248716954608e-06,3.3759556572476868e-06,1.1796640819738968e-06,1.1373074357834412e-06,1.8690611724991868e-08,8.894586045471442e-08,3.4575748486531666e-08,2.3359094214470133e-08,1.377861735818442e-07,1.7711975885958964e-08,1.0954147811048642e-08,4.718690718163998e-07,4.775892747943544e-08,1.196329208141833e-06,8.48253330332227e-06,0.0001796379656298086,0.00042869840399362147,0.006952623836696148,0.026250988245010376,0.03196202591061592,0.25428128242492676,0.9478162527084351,0.8300117254257202,0.9188839197158813,0.9459800720214844,0.8663374781608582,0.8455118536949158,0.41233038902282715,0.35500314831733704,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",9.121922062149679e-08,7.563180304259731e-08,5.159677129995544e-07,6.357002348522656e-06,2.814166873577051e-05,1.1105632324870385e-07,1.765036245160445e-06,2.0728405161207775e-06,8.586633839513524e-07,2.6174718641414074e-06,6.759053690075234e-07,6.309807343285456e-09,5.2248225301809725e-08,5.602757369160827e-07,2.4459458813907986e-07,1.0062879596262064e-07,3.987786953985051e-07,2.2127171916963562e-07,1.1057808535497315e-07,9.144445556330538e-08,7.422256942390959e-08,2.7824967219203245e-07,2.0146599410963972e-07,7.502215026988779e-08,7.614687547174981e-08,1.4279814308792993e-07,8.847616328466756e-08,2.662655447238649e-07,6.782245804970444e-07,1.363837895951292e-06,1.0232447493763175e-05,2.2803762476542033e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,3.208325551895541e-07,3.8055048889873433e-07,8.630041747892392e-07,8.625262921668764e-07,5.86815076530911e-06,1.1884081914104172e-06,1.7755569388100412e-06,2.9212014851509593e-06,1.4976302509239758e-06,3.245413608965464e-07,1.5401253676827764e-06,3.949481595100224e-07,4.733686580493668e-07,2.991704945998208e-07,6.841867161710979e-07,1.8078375774166489e-07,9.153259838967642e-07,3.080151373069384e-06,5.76611284941464e-07,3.592270331864711e-06,5.07469849253539e-06,3.8419357224483974e-06,4.5816952479071915e-05,9.200799104291946e-05,6.26513283350505e-05,6.967391527723521e-05,5.101898204884492e-05,2.835291888914071e-05,1.4227855899662245e-05,8.12591224530479e-06,2.2814145268057473e-05,5.652050822391175e-05,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,0.0008305352530442178,0.0006744129932485521,0.0004861957277171314,0.0850687250494957,0.0002125914179487154,0.00010632835619617254,2.662991960278305e-07,1.7288338085563737e-06,5.2920049711246975e-06,8.012882062757853e-06,1.892680120363366e-05,4.639337930711918e-06,8.684587982088487e-08,2.445496284053661e-05,0.00024952515377663076,2.5867377644317457e-06,0.0014078363310545683,0.0030883445870131254,2.9128788810339756e-05,2.292156295879977e-06,6.266441801017208e-07,2.1741055888924166e-07,1.063172817339364e-06,1.0351001833441842e-07,3.4713116292550694e-07,1.511756266836528e-07,1.1583446735130565e-07,7.105861676848235e-09,1.701316776347994e-08,3.1790883259219527e-09,7.398759938048727e-10,4.0819617908027794e-08,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,3.210815577858739e-07,2.6463018443223518e-08,8.861979949870147e-08,3.7380452511115436e-08,1.1184703652133976e-07,2.452761123095115e-07,2.6890313165495172e-05,7.751904377073515e-06,1.0068993105960544e-06,2.8886399832117604e-06,1.150961338680645e-06,3.7646879036401515e-07,3.668598083095276e-07,3.65939968105522e-07,3.282062607468106e-06,2.277853127452545e-06,0.0007315067341551185,2.531633435864933e-05,3.370285639903159e-06,1.1119997907371726e-05,2.0857618437730707e-05,2.5277278837165795e-05,1.1679998351610266e-05,0.00028903444763273,5.6869135732995346e-05,4.16381262766663e-05,4.425895895110443e-05,2.5994555471697822e-05,6.222591309779091e-06,2.1942787498119287e-06,1.842581809796684e-06,3.887079856212949e-06,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,6.001248920028956e-08,9.444343618270068e-07,3.3410993637517095e-05,1.1972238098678645e-06,3.720251839922639e-08,6.739897457919142e-07,1.93955131067014e-07,6.010488107222045e-08,3.483071253640446e-08,2.602997710710042e-07,1.3705857782042585e-07,3.9931262563186465e-07,2.1420551092887763e-06,8.013461410882883e-06,1.0996403716490022e-06,2.0723450688819867e-06,1.581800461281091e-05,2.2521675418829545e-05,5.0770995585480705e-05,2.8052374545950443e-05,2.2908982373337494e-06,3.2267155347653897e-06,1.2969984481969732e-06,1.4120612945589528e-07,1.085238864106941e-06,1.1773977348639164e-06,5.498706627804495e-07,7.671804951314698e-07,1.1082893252023496e-06,2.5297183583461447e-06,1.057107965607429e-06,2.165089654226904e-06,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",6.627439870499074e-05,2.06442109629279e-05,0.00013872014824301004,5.296241738506069e-07,5.927515189796395e-07,8.018221706151962e-06,2.557191692176275e-05,2.021934733420494e-06,1.3246848311609938e-06,1.656295353313908e-06,3.954782187065575e-06,2.1190244297031313e-06,5.778718445981212e-07,4.575786533678183e-06,7.459248990926426e-06,1.7296808891842375e-06,0.0005611935048364103,0.0003505701897665858,8.865581912687048e-05,2.686198968149256e-06,3.029440165391861e-07,1.5693339960876074e-08,1.792597892347203e-08,2.0507588960327894e-09,3.534750492306671e-09,6.314663791862074e-10,4.8365769167446615e-09,1.170305541364769e-08,9.944370304992844e-08,2.2372422137095782e-08,1.2310215424804483e-07,1.003236818064579e-07,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,5.978334684186848e-06,1.0494986781850457e-05,7.518834195252566e-07,1.4366744835569989e-05,1.9075752788921818e-05,2.1903804736211896e-05,6.710658908559708e-06,5.335516107152216e-06,5.948081707174424e-06,0.00014431681483983994,0.004426379222422838,2.6246234483551234e-05,8.637952123535797e-05,4.4046428229194134e-06,5.0349553930573165e-05,3.5074062907369807e-06,4.762679964187555e-05,6.675592430838151e-06,0.00012383723515085876,1.2809649888367858e-05,1.0787346838014855e-07,6.356182780109521e-07,1.2899562307211454e-07,8.746816604343621e-08,9.467338912827472e-09,2.5785604975681053e-06,7.138930868677562e-08,3.810965054640292e-08,7.671511426110555e-09,4.839322276239955e-09,1.7364301356792566e-06,1.9646017790364567e-06,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,2.8582742288563168e-06,2.0744820972140587e-07,1.6707788290659664e-06,2.3156399038271047e-06,4.960237021123248e-08,9.343721103505231e-07,3.8928433241380844e-06,5.032921421843639e-07,5.362234389849618e-08,1.0774618885989184e-07,1.5970579170243582e-07,2.3020209027890814e-07,3.0819003882243123e-07,1.1647850897134049e-06,5.761012289440259e-06,0.00015714451728854328,2.0128085452597588e-05,7.898665353422984e-05,0.00017322429630439728,0.0013727672630921006,2.4325509002665058e-05,3.086836659349501e-05,1.2793500900443178e-05,1.9606839487096295e-05,0.017527947202324867,0.003472670679911971,0.0019645304419100285,0.0002572758821770549,0.00013158359797671437,0.00018569111125543714,0.0005006695864722133,2.394962211837992e-05,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,1.9718897874554386e-06,1.0074396641357453e-06,1.399780785504845e-06,8.158618669540374e-08,2.0952888917236123e-06,4.975738647772232e-07,7.218786049634218e-05,9.514656994724646e-06,1.680380228208378e-05,7.3358874033147e-06,8.00260022515431e-06,2.1229761841823347e-06,1.701840460555104e-06,1.0235550007564598e-07,2.6908223844657186e-06,4.608814379025716e-06,0.006284936796873808,0.000832080258987844,0.004265285097062588,0.0013771174708381295,0.0011296895099803805,0.0003179967461619526,0.0008286178926937282,0.00025291263591498137,0.0006299580563791096,0.0005642379983328283,0.00045923003926873207,0.00014544924488291144,1.763198997650761e-05,1.1260996870987583e-05,3.4017896268778713e-06,0.00020126694289501756,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,4.454738518688828e-05,4.424960206961259e-05,5.746901661041193e-05,6.614262559878625e-08,1.007222820703646e-07,2.3634625367918716e-09,4.6702286482513955e-08,1.49473255994792e-09,8.85936923822328e-09,4.840351408574861e-08,5.071189548289112e-07,1.9802961048753787e-07,3.2101908686854586e-08,3.1994391065381933e-06,9.147439641310484e-07,7.95611327930601e-08,1.1931938992404412e-08,2.125264764174517e-08,5.0708845122926505e-08,1.2656228420837579e-07,3.827818062518418e-08,1.3168130408303114e-07,4.6998643199458456e-08,1.8184671546350728e-07,1.5178521550751611e-07,2.7512315980970925e-08,3.4093287126779614e-07,6.736134849916198e-08,9.828969638192575e-08,1.6953935073615867e-06,3.6514476960292086e-05,7.879490112827625e-06,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,5.635132038150914e-05,2.9440137950587086e-05,1.8177088350057602e-05,2.5004521830851445e-06,2.9679642921109917e-07,5.703272165646922e-08,3.2038735753303627e-06,7.824441127013415e-06,2.810774049066822e-06,1.5745750943096937e-06,6.757292680958926e-07,8.518587719663628e-07,4.505730828441301e-07,1.8119244487024844e-05,5.482430788106285e-05,5.8926081692334265e-05,2.032917291217018e-05,0.00012754644558299333,0.00044210749911144376,0.0035091473255306482,0.03017142415046692,0.14799641072750092,0.02755744569003582,0.06721420586109161,0.29132938385009766,0.32436445355415344,0.002242756774649024,0.01985487900674343,0.048711009323596954,0.05957718566060066,0.0030095067340880632,0.027368394657969475,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",2.0576514714321092e-08,1.0367870117988787e-06,5.819935267936671e-06,2.5982974420912797e-06,1.6057602181263064e-07,4.61121828720934e-07,3.701174136949703e-05,3.6225195799488574e-05,6.21157669229433e-05,0.0015932265669107437,0.00023859675275161862,0.00018041343719232827,3.194717282894999e-05,0.00014775509771425277,0.00039973901584744453,0.0001116782077588141,0.00011282839841442183,0.00015634529700037092,0.0003172786964569241,0.00011245091445744038,0.0003319326788187027,0.0013718327973037958,0.0005499443504959345,2.4594046408310533e-05,8.145531319314614e-05,2.740428135439288e-05,9.23801871977048e-06,4.495390385272913e-05,5.3165182180237025e-05,1.813808012229856e-05,1.047883415594697e-05,1.1654624358925503e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",1.242096823261818e-05,8.959868864621967e-06,2.8803860914194956e-05,1.0922656201728387e-06,1.3430311582851573e-06,8.319958055835741e-07,4.52830245194491e-05,0.0001092495585908182,0.00014886257122270763,1.2364012945909053e-05,3.67025459127035e-05,1.5457253539352678e-06,1.440039250155678e-05,1.040851384459529e-05,5.83968994760653e-06,2.5794915927690454e-05,4.5020380639471114e-05,0.000195950735360384,0.0005471189506351948,0.00027412298368290067,0.0010262503055855632,0.0007147457217797637,0.00012119467282900587,1.0279252819600515e-05,1.1543525943125132e-05,3.060285234823823e-05,3.758132879738696e-05,4.945095497532748e-05,0.0001610023609828204,8.181722660083324e-05,0.00018192452262155712,0.00028129867860116065,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,8.398224053962622e-07,1.4419731542147929e-06,3.853196631098399e-06,2.575516191427596e-06,1.431304553989321e-06,9.812802090891637e-07,4.128184173168847e-06,3.880323220073478e-06,6.355746882036328e-05,2.1294940779625904e-06,1.5109147852854221e-06,7.578206009384303e-07,5.413274948296021e-07,2.0296672573749674e-06,1.8447241018293425e-05,1.2923666872666217e-05,3.966694293922046e-06,3.973599632445257e-06,2.075717566185631e-05,2.1650099370162934e-05,2.0944824427715503e-05,5.153271195013076e-05,1.0055588973045815e-05,6.16508486928069e-07,2.0680053225419215e-08,1.7263698026681595e-08,8.7158035455559e-08,2.756181629592902e-07,8.540739315776591e-08,8.423633346410497e-08,4.1111800186399705e-08,9.701338399281667e-08,0.06881831586360931,0.015522216446697712
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,2.306418537045829e-05,2.468469574523624e-06,1.9978861018898897e-06,9.78037223831052e-06,3.330279287183657e-05,3.05538719658216e-07,1.1270542927377392e-05,1.0371292773925234e-05,5.547644263970142e-07,1.3518153991753934e-06,2.3431909994542366e-06,5.556096766667906e-06,2.5625608031987213e-05,7.2247194111696444e-06,0.00011572143557714298,1.6377795191147015e-06,1.8290778314167255e-07,2.1476612346305046e-06,4.910705797556147e-07,9.833651404278498e-08,1.820762207671578e-07,1.6520009467058117e-06,2.7963503157479863e-07,8.852796327118995e-07,1.7075822142942343e-06,1.3880940059607383e-06,3.9175000665636617e-07,1.5629346989953774e-06,1.472979874961311e-06,3.16696514346404e-06,7.267640711461354e-08,1.7313062983248528e-07,0.0002686685766093433,0.00014023142284713686
