Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
100,Mark Mothersbaugh was educated at,The composer of Mama's Boy was educated at,Mark Mothersbaugh,the composer of Mama's Boy, Kent State University,4.90924367113621e-06,2.5301397954535787e-07,3.021808367975609e-07,7.423082024615724e-06,3.083814135607099e-06,1.4965577292969101e-06,8.760400760365883e-08,9.767667563664872e-09,2.3720943431726482e-07,7.234634580299826e-08,4.5350859068093996e-08,6.277870170379174e-07,8.690641983832847e-09,1.6204280939291493e-07,8.664329129715043e-07,1.6609170415904373e-05,4.327959686634131e-06,8.948807590059005e-06,1.441745916963555e-05,2.7200796921533765e-06,3.6188491776556475e-06,3.792555673953757e-07,2.3195397602648882e-07,4.0448273352922115e-07,3.7090634918968135e-07,8.267251700999623e-07,7.75002445152495e-06,6.607773684663698e-05,0.00011641370656434447,0.00020967741147615016,0.00027630204567685723,7.620343239977956e-05,9.897120617097244e-05,0.3194664418697357
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,3.460306834313087e-05,3.6154619010630995e-05,4.8142824198293965e-06,2.1423763030270493e-07,6.663456588285044e-06,4.4169350985612255e-06,4.9601403588894755e-06,8.305222536364454e-07,2.37763233599253e-05,1.1191301382496022e-05,3.719229198395624e-06,5.714521194022382e-07,5.463537490868475e-06,3.1335257517639548e-06,0.00015994053683243692,9.65376166277565e-05,0.00013442929775919765,0.00029143368010409176,0.0001516860065748915,0.0007721948204562068,0.00025140895741060376,1.4614034625992645e-05,5.395483640313614e-06,7.708891644142568e-06,2.7068301733379485e-06,8.568685530008224e-07,1.2114289802411804e-06,2.6803576247402816e-07,3.140571891435684e-08,1.243328000555266e-07,1.1695830153257702e-06,1.1009482477675192e-05,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,1.951104650288471e-06,5.679605237673968e-06,4.608796643879032e-06,2.161737938877195e-06,3.1938245683704736e-06,7.250840781125589e-07,4.3918151959587703e-07,1.4533658259097137e-06,1.1731216318366933e-06,1.2574113497976214e-05,8.305981396006246e-07,1.6831644416015479e-06,9.262670573662035e-06,1.7401390550730866e-06,9.610084816813469e-06,3.1929746455716668e-06,2.2596688964426903e-08,8.456107281062941e-08,2.7188256979115977e-08,2.5554925286996877e-08,2.351108889797615e-07,7.141175473179828e-08,7.175403737846864e-08,1.5444148004917224e-07,1.341211808281173e-09,8.435329101885713e-10,1.1408639588594838e-09,4.979705536811707e-10,6.663358198544245e-10,3.994297947951253e-10,3.6906711020634475e-10,9.628891017854357e-10,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,8.125040949380491e-06,0.000470830244012177,0.00046526288497261703,5.742035136790946e-05,9.237881386070512e-06,1.3150715858500917e-06,6.792430440327735e-07,7.197775994427502e-05,0.0001863955258158967,3.217926177967456e-06,0.002084052190184593,3.187866968801245e-05,2.8455708161345683e-05,1.3546093668992398e-06,0.00012550056271720678,0.0021933994721621275,0.4155508577823639,0.09086108207702637,0.3132320046424866,0.03602736443281174,0.0007513583987019956,0.000623104686383158,0.0002557853877078742,2.273633253935259e-05,9.140126348938793e-05,0.0003528157831169665,2.5248857582482742e-06,1.220844012550515e-07,1.2903385140816681e-05,2.514658774543932e-07,2.609589500934817e-06,8.302729111164808e-05,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,5.5011347285471857e-05,3.559003380360082e-05,1.5568428352707997e-05,3.852556346828351e-06,6.767033937649103e-06,5.526346740225563e-06,8.785678801359609e-06,6.328305971692316e-06,1.03853187738423e-06,6.197461175361241e-07,1.5414653375955822e-07,2.430390395602444e-07,2.515737484998226e-08,2.0956666446636518e-07,2.3566601157654077e-05,3.090047812293051e-06,4.901114607491763e-06,0.00010377777653047815,3.80324745492544e-05,0.0001875146699603647,0.0039320955984294415,0.00784230325371027,0.02383751980960369,0.08274918049573898,0.09313464164733887,0.16562816500663757,0.29010048508644104,0.29847994446754456,0.520775556564331,0.9008978009223938,0.07446634024381638,0.8792175054550171,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,1.7352682334603742e-05,3.824928353424184e-05,1.0781101991597097e-05,1.7727243175613694e-06,9.14302688670432e-07,1.4446267186940531e-06,0.000381208403268829,0.00017881905660033226,0.00027106405468657613,0.00015394878573715687,1.6639211025903933e-05,1.4997144717199262e-06,2.581628450570861e-06,5.724490620195866e-06,3.6810006349696778e-06,3.7500889447983354e-05,3.9360402297461405e-06,0.0001522948732599616,8.237591828219593e-05,9.106146899284795e-05,9.571754162607249e-06,3.190034840372391e-05,4.230153081152821e-06,2.1746445781900547e-05,5.543772931559943e-05,0.00011769578122766688,9.590531590220053e-06,9.27522614802001e-06,2.406944076938089e-06,5.5692012210784014e-06,3.5749294511333574e-06,2.9793854992021807e-06,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",7.965656550368294e-05,1.4888217265252024e-05,3.64769330190029e-05,3.9627050796298136e-07,1.3806025890517049e-05,3.323140390421031e-06,4.990844445273979e-06,5.827859695273219e-06,6.1917753555462696e-06,1.323115975537803e-05,2.588158895378001e-05,1.5799250832060352e-05,6.7523196776164696e-06,2.360531834710855e-05,2.27868677029619e-05,3.576279414119199e-05,3.409592682146467e-05,5.799161954200827e-06,5.713175141863758e-06,1.556136157887522e-05,3.89956621802412e-05,5.238693120190874e-05,1.8214834199170582e-05,2.4285774998134002e-05,1.8024024029728025e-05,1.9074766896665096e-05,5.307882474880898e-06,4.427030944498256e-06,2.724697878875304e-06,1.5066596006363397e-06,6.864058377686888e-06,1.4583559277525637e-05,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,1.039252808254787e-07,1.134582916506588e-07,1.588581994838023e-07,1.6318699636030942e-07,1.191702168057418e-07,9.765149400209339e-08,1.3444457991340641e-08,6.899049331821061e-09,4.64983740400271e-09,3.446011032082197e-09,2.172434676595003e-09,1.7513495098597787e-09,1.2497928025823057e-08,4.623593952146621e-09,4.3227732504647065e-08,1.19750745852798e-06,1.8549186279415153e-05,0.0003026155463885516,4.7182875277940184e-05,0.002516424749046564,0.00046876631677150726,0.01692650467157364,0.00376402260735631,0.001127086696214974,0.00026792389689944685,0.022896597161889076,0.04286496713757515,0.21620172262191772,0.29524698853492737,0.22490756213665009,0.31775861978530884,0.07267332822084427,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,3.3173719202750362e-06,4.3301969299136545e-07,1.0487065082998015e-06,5.5948030421859585e-06,2.9377171813393943e-05,1.111552683141781e-05,2.494537056918489e-06,1.006896582111949e-06,1.3959479474578984e-06,2.004597627092153e-05,1.0658600331225898e-05,6.761056738469051e-06,4.089769390702713e-06,2.923631427620421e-06,3.2905631087487563e-05,4.4421671191230416e-05,5.722863534174394e-06,3.376902168383822e-05,1.2997501471545547e-05,8.485675948577409e-07,2.361001634199056e-06,6.225941433513071e-07,2.227530018217294e-07,1.1419322731853754e-07,3.7268236496856844e-07,3.539979900324397e-07,3.960361141253088e-07,9.119102628574183e-07,2.157548351533478e-06,1.4119383422439569e-06,6.468611104537558e-07,4.787410489370814e-06,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,0.00025998507044278085,7.145946256059688e-06,1.3129642866260838e-06,1.6793534030057344e-07,3.7119633589099976e-07,1.0299487485099235e-07,3.4064219107676763e-06,3.550526798790088e-06,7.923670636955649e-05,4.2633946577552706e-05,2.2990247089182958e-05,1.0153619768971112e-05,1.2404481140038115e-06,1.3255098565423395e-06,0.0001505638938397169,3.4463848805899033e-06,2.6982217349313942e-08,2.2828713142075685e-08,3.804427706199931e-08,1.8601342688384648e-09,1.020335815837825e-08,1.6499211596965324e-07,2.3111711300316529e-07,6.994800401116663e-07,5.206392188483733e-07,9.361200881130571e-08,4.185010382684595e-08,2.7234162303102494e-07,2.4699932765770427e-08,3.6570144135161797e-10,1.0485455836928281e-09,6.489760728811689e-09,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",3.93326481571421e-05,1.247379623237066e-05,6.320229317680059e-07,2.4378089165111305e-06,2.2914416319963493e-07,2.379775310146215e-07,6.441356526920572e-05,1.16922765300842e-05,6.220539489731891e-06,7.709434612479527e-06,8.408502253587358e-06,8.98376185887173e-07,1.868341712452093e-07,1.3883747840282012e-07,6.943091648281552e-06,3.523268242133781e-05,3.056814966839738e-05,7.833145900804084e-06,6.843405571999028e-05,2.4191365810111165e-05,0.0002485978475306183,0.0003126839001197368,0.0002774020249489695,0.00012576075096148998,0.00016127302660606802,0.010017763823270798,0.02341122180223465,0.0030918491538614035,0.048454031348228455,0.0035240266006439924,0.009129976853728294,0.015022261999547482,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,5.560073077504057e-07,5.347183105186559e-07,1.1343788628437323e-06,2.08748545560411e-07,3.702121148307924e-06,3.623835254984442e-06,2.100274969052407e-06,6.596534376512864e-07,3.522213773976546e-07,6.602211044537398e-08,7.180275929385971e-08,1.6303462757605303e-07,1.3211410987423733e-07,4.260807031641889e-07,5.266049356578151e-07,1.3891037724533817e-06,1.8050279322778806e-05,4.309216819819994e-06,2.1198770809860434e-06,2.628426500450587e-06,6.756406492058886e-07,3.146190010738792e-07,2.6653819418243074e-07,1.0669318726286292e-06,6.787976417399477e-06,8.223687473218888e-06,2.9612090656883083e-05,1.7961707271751948e-05,1.8271741282660514e-05,2.2073927539167926e-05,2.75027869065525e-05,9.028436033986509e-05,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,3.1799862654224853e-07,4.5245030833029887e-07,2.3512606972531103e-08,4.147870047432889e-09,3.3704682778079587e-07,2.12231814344932e-08,1.5688129906266113e-08,1.2577083374765152e-08,2.8387329820134255e-08,2.0955061685867804e-08,4.557592525600285e-09,4.00285449231319e-09,1.2629027601462894e-08,1.377843705796522e-08,7.323143424997625e-09,2.148633271303879e-09,6.166217758618586e-09,9.026074110352056e-09,6.1533418360681935e-09,9.079980856085967e-08,3.420696259581746e-08,2.396432421392092e-07,9.436886472258266e-08,4.0395981670826586e-08,7.885342370173021e-07,2.347965619264869e-06,1.971058372873813e-05,1.0409859896753915e-05,9.668771963333711e-05,0.001431258744560182,0.000980808399617672,0.006140855140984058,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,0.00010636662045726553,5.467631490319036e-05,5.276769297779538e-05,1.056493420037441e-05,7.832203664293047e-06,0.0002498755929991603,5.6500059145037085e-05,0.00014458871737588197,0.00025583268143236637,0.0007980180089361966,9.848023910308257e-05,6.361705163726583e-05,8.920986147131771e-05,1.0822498552442994e-05,0.0001577019429532811,1.92143015738111e-05,4.0830072975950316e-06,1.776998396962881e-05,0.00017766401288099587,0.00023655676341149956,0.00020091678015887737,0.001011827145703137,0.00046193687012419105,0.0003367487224750221,0.001283131306990981,0.00019884080393239856,9.690288425190374e-05,5.2933301049051806e-05,1.4576523426512722e-05,1.382986556563992e-05,3.163921428495087e-05,2.1178857423365116e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,1.2633696542252437e-06,5.345481213225867e-07,2.2063076698941586e-07,1.9391218302189372e-06,3.519046231303946e-06,1.2641373814403778e-06,1.1182593198100221e-06,1.874066235529881e-08,8.905239212708693e-08,3.5179283486286295e-08,2.389427500304464e-08,1.3677239962817112e-07,1.8799976686523223e-08,1.1298364910317105e-08,5.036889660914312e-07,5.1997922412283515e-08,1.3538295888793073e-06,1.0207022569375113e-05,0.00021283385285641998,0.000507814867887646,0.008529257029294968,0.033105913549661636,0.04309411719441414,0.32658156752586365,0.9502238035202026,0.8166671395301819,0.919810950756073,0.95304274559021,0.8936465382575989,0.8712483048439026,0.49832436442375183,0.4132569134235382,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",8.356668956821522e-08,6.952990361241973e-08,5.622633807433886e-07,6.658623078692472e-06,3.1327093893196434e-05,1.0651274351403117e-07,1.4522852325171698e-06,1.983856918741367e-06,8.938421842685784e-07,2.5783065211726353e-06,7.106548309820937e-07,6.8431584843153814e-09,5.0164345566372504e-08,5.509891138899548e-07,2.5087297217396554e-07,1.0055802590613894e-07,4.1962294972108793e-07,2.3571098495267506e-07,1.3001344711938145e-07,1.1004971156580723e-07,1.0748944134775229e-07,3.4816494576261903e-07,2.430599579383852e-07,8.95183660531984e-08,8.753852398513118e-08,1.909897520135928e-07,1.1239117014838484e-07,2.79937495406557e-07,8.070516628322366e-07,1.5374415625046822e-06,1.2098189472453669e-05,3.277452560723759e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,3.186359265328065e-07,3.035621034541691e-07,8.518056802131468e-07,8.43471354983194e-07,5.7860211200022604e-06,1.0738241371655022e-06,1.4278175513027236e-06,2.5868125703709666e-06,1.4156995575831388e-06,3.083053741192998e-07,1.4701855661769514e-06,3.861499919821654e-07,4.890229661214107e-07,3.078575048220955e-07,7.215573987195967e-07,1.892441048312321e-07,9.969755865313346e-07,3.334236453156336e-06,6.428393817259348e-07,3.886072590830736e-06,5.579004209721461e-06,4.1543103179719765e-06,4.7750258090673015e-05,9.559572208672762e-05,5.872833571629599e-05,6.510890671052039e-05,4.968837311025709e-05,2.644242522364948e-05,1.4806196304562036e-05,8.797080226941034e-06,2.6538387828622945e-05,6.635615136474371e-05,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,0.0025151940062642097,0.0015593728749081492,0.0013927299296483397,0.1496541053056717,0.000763531366828829,0.00026294292183592916,1.2005245935142739e-06,3.904488494299585e-06,1.3383555597101804e-05,1.649075602472294e-05,4.638973405235447e-05,9.48909655562602e-06,2.06074162178993e-07,4.6351873606909066e-05,0.0005651690298691392,8.721469384909142e-06,0.0033532327506691217,0.008804844692349434,7.643120625289157e-05,5.924006927671144e-06,1.673844280958292e-06,3.833350490367593e-07,2.0792529085156275e-06,2.0332194594629982e-07,6.109828518674476e-07,2.81978572047592e-07,1.8406569779472193e-07,9.998812444678151e-09,2.545001187570506e-08,4.8844785993651385e-09,1.292756124371408e-09,9.048409310707939e-08,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,3.4089941891579656e-07,2.2530953103228057e-08,7.055369621866703e-08,3.986321672755366e-08,1.2242882974078384e-07,2.4601717996119987e-07,2.6613981390255503e-05,7.443375579896383e-06,1.0427579582028557e-06,3.5519999528332846e-06,1.4503202692139894e-06,4.7133943326116423e-07,4.462766298729548e-07,4.4426536760511226e-07,3.727413513843203e-06,2.589916903161793e-06,0.0008666935609653592,3.0557774152839556e-05,3.6740921132150106e-06,1.2469049579522107e-05,2.3349646653514355e-05,2.6946461730403826e-05,1.2864424206782132e-05,0.0003406769537832588,6.729036249453202e-05,5.030746979173273e-05,5.3559753723675385e-05,3.109949466306716e-05,7.167518106143689e-06,2.5059155177586945e-06,2.1310074771463405e-06,4.551090114546241e-06,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,5.2890705148911366e-08,5.734057140216464e-07,2.164303805329837e-05,7.194995532699977e-07,2.701853674125232e-08,4.193749987280171e-07,1.5522950036483962e-07,3.929527281343326e-08,2.543878174776637e-08,1.8069577834012307e-07,9.81564909352528e-08,2.7079903475168976e-07,1.3555134046328021e-06,5.669559868692886e-06,7.48512889003905e-07,1.5336618162109517e-06,1.25977549032541e-05,2.158316237910185e-05,4.4362841435940936e-05,2.1196538000367582e-05,8.35541015931085e-07,1.564118747410248e-06,6.540981303260196e-07,1.1284051026905217e-07,1.0381486390542705e-06,1.2366911050776253e-06,6.150559102024999e-07,8.466483336633246e-07,1.24371251786215e-06,3.1228169063979294e-06,1.3286373814480612e-06,3.523698978824541e-06,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",8.11241552582942e-05,2.744542325672228e-05,0.00024904764723032713,1.5276403928510263e-06,1.2712656598523608e-06,1.4945409020583611e-05,5.074347791378386e-05,4.473321496334393e-06,2.2972690203459933e-06,2.796605713228928e-06,6.836584816483082e-06,3.918729817087296e-06,1.2180557860119734e-06,1.0084182576974854e-05,1.3641235454997513e-05,3.538531018421054e-06,0.0010982813546434045,0.0009339224779978395,0.00019571834127418697,5.426608822745038e-06,6.380806212291645e-07,3.913390855814214e-08,4.054808044884339e-08,4.271751397055823e-09,7.45442374494587e-09,1.1483497486253214e-09,8.654550853748333e-09,2.0186767812901962e-08,1.7177382005684194e-07,3.98416588609507e-08,2.200530957452429e-07,1.6036398164942511e-07,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,2.5459727112320252e-05,3.284640843048692e-05,2.748646920736064e-06,4.972948954673484e-05,6.466467311838642e-05,5.10216414113529e-05,1.6590622180956416e-05,9.422114089829847e-06,1.1275198630755767e-05,0.0002697180025279522,0.007175514940172434,4.7634675865992904e-05,0.00015791913028806448,7.624823410878889e-06,0.00010102872329298407,8.414205694862176e-06,9.766555740498006e-05,1.8565751815913245e-05,0.00032186860335059464,5.300108023220673e-05,3.0583734655920125e-07,1.815326413634466e-06,3.482210217953252e-07,3.172613958213333e-07,2.9599968698335033e-08,6.565016519743949e-06,2.6989255275111645e-07,1.685152568597914e-07,5.36495399217074e-08,3.729317654688202e-08,8.825699296721723e-06,9.083187251235358e-06,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,4.604040896083461e-06,2.6893812332673406e-07,1.7911178247231874e-06,2.0542779566312674e-06,5.7913709383683454e-08,9.758683745531016e-07,4.483093107410241e-06,6.070281983738823e-07,6.316503231573734e-08,1.2063141241469566e-07,1.894335923680046e-07,2.71509321692065e-07,4.0724060568209097e-07,1.3784505199510022e-06,7.119478595996043e-06,0.00019190036982763559,2.6579533368931152e-05,8.925756992539391e-05,0.00022874795831739902,0.0017369487322866917,2.3609462004969828e-05,2.9684786568395793e-05,1.2975006939086597e-05,1.660464477026835e-05,0.01743367314338684,0.0041151284240186214,0.00228950846940279,0.0003098824236076325,0.00015607681416440755,0.0002667647204361856,0.000580950640141964,4.158483352512121e-05,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,2.3677298486290965e-06,1.519244619885285e-06,1.5478877912755706e-06,9.691685676216366e-08,2.1323503460735083e-06,6.079132504055451e-07,6.614530138904229e-05,1.1257406185904983e-05,1.901488758448977e-05,7.1827912506705616e-06,1.0485147868166678e-05,2.7623875666904496e-06,2.1315890990081243e-06,1.284142427948609e-07,3.7872191569476854e-06,6.02665431870264e-06,0.009501279331743717,0.0011742142960429192,0.005730362143367529,0.0018688611453399062,0.0016517360927537084,0.0004456197493709624,0.0011928213061764836,0.0003661795344669372,0.0009863146115094423,0.0008794345776550472,0.0006958391168154776,0.00021405685401987284,2.6349842300987802e-05,1.6726189642213285e-05,5.274390787235461e-06,0.00031874506385065615,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,9.901396697387099e-05,6.942027539480478e-05,9.386002056999132e-05,1.2015007655463705e-07,1.7792758910673e-07,4.3400900651136e-09,7.517463984640926e-08,2.4456825453711417e-09,1.3039890056631975e-08,6.768081561858708e-08,7.625885132256371e-07,2.6212399006908527e-07,5.014440063177972e-08,4.466397967917146e-06,1.5785059304107563e-06,1.3924750419391785e-07,1.8249016520144323e-08,3.351924604544365e-08,6.896545556855926e-08,1.7719112577196938e-07,5.52991110680523e-08,1.7946405250768294e-07,6.232779270476385e-08,2.558629148552427e-07,1.9641741744180763e-07,3.53410349873684e-08,4.7294105343098636e-07,9.04650860888978e-08,1.3200224202591926e-07,2.504260464775143e-06,5.574176975642331e-05,1.1905094652320258e-05,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,6.015125472913496e-05,3.277686846558936e-05,2.4977003704407252e-05,3.2947200452326797e-06,3.9618055325263413e-07,8.48565946398594e-08,4.456233455130132e-06,1.0407729860162362e-05,3.4872723517764825e-06,1.92818106370396e-06,8.596176712671877e-07,1.225861751663615e-06,7.229334073599603e-07,2.7327039788360707e-05,8.57284976518713e-05,9.32777693378739e-05,3.1869734812062234e-05,0.0001903008669614792,0.0006945777568034828,0.005502206273376942,0.04652547836303711,0.19919037818908691,0.043402597308158875,0.07657285779714584,0.267857164144516,0.28306522965431213,0.002060527913272381,0.01858467236161232,0.04642216116189957,0.0569373182952404,0.0035459334030747414,0.03840196877717972,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",3.920848712368752e-08,2.002440169235342e-06,7.4726722232298926e-06,3.80877486350073e-06,2.431281131975993e-07,7.530637162744824e-07,5.329534178599715e-05,4.369742964627221e-05,7.301348523469642e-05,0.001529680099338293,0.00028380745789036155,0.00023266843345481902,3.9270915294764563e-05,0.00019189321028534323,0.0004431048291735351,0.00015916994016151875,0.00015292321040760726,0.0002023341367021203,0.0004314770339988172,0.00016855612921062857,0.0004920046194456518,0.001961417030543089,0.0007889417465776205,4.455414818949066e-05,0.00010012380516855046,3.792380084632896e-05,1.2489459550124593e-05,5.937398600508459e-05,7.569176523247734e-05,2.8059517717338167e-05,1.6185045751626603e-05,1.810915273381397e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",1.9596322090364993e-05,1.7002732420223765e-05,6.489793304353952e-05,2.6707746201282134e-06,2.4212254174926784e-06,1.4500286624752334e-06,6.888811913086101e-05,0.00014242374163586646,0.0001525560801383108,1.693069498287514e-05,5.5887256166897714e-05,2.251374780826154e-06,2.1805344658787362e-05,1.5842306311242282e-05,9.054338988789823e-06,4.2742762161651626e-05,8.502588025294244e-05,0.00029992780764587224,0.0009530566749162972,0.000562678265850991,0.0018470542272552848,0.0013790336670354009,0.0003279953671153635,3.0310244255815633e-05,4.121789606870152e-05,0.00012307841097936034,0.0001577219518367201,0.0002236868313048035,0.0005918102688156068,0.0003104147035628557,0.0005762153305113316,0.000842170906253159,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,7.341871537391853e-07,1.2584858950503985e-06,4.383042778499657e-06,2.4965236207208363e-06,1.6052068758654059e-06,1.2320547284616623e-06,4.661279035644839e-06,6.17174327999237e-06,9.896850679069757e-05,2.95524887405918e-06,2.227533968834905e-06,1.3728968042414635e-06,7.444378411491925e-07,3.1076981485966826e-06,2.8936965463799424e-05,1.8279662981512956e-05,6.318857231235597e-06,6.317267889244249e-06,3.887412458425388e-05,4.239238114678301e-05,4.091702794539742e-05,0.00012597446038853377,1.947081182152033e-05,1.450840727557079e-06,6.036652422380939e-08,3.694366412787531e-08,2.2069158944759693e-07,6.789266535633942e-07,2.580174225386145e-07,2.550481497110013e-07,1.3817395938531263e-07,3.2800551252876176e-07,0.06881831586360931,0.015522216446697712
