Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
100,Mark Mothersbaugh was educated at,The composer of Mama's Boy was educated at,Mark Mothersbaugh,the composer of Mama's Boy, Kent State University,5.741786935686832e-06,3.45519254096871e-07,4.003722722245584e-07,8.776133654464502e-06,3.579670874387375e-06,1.8234086383017711e-06,1.5995475166619144e-07,2.6248082818369767e-08,4.121657468658668e-07,1.2093393308987288e-07,8.170944454377604e-08,9.113863370657782e-07,1.4579333296182995e-08,3.0875673928676406e-07,1.1985955552518135e-06,2.5507461032248102e-05,4.689162778959144e-06,1.5595816876157187e-05,1.8297323549631983e-05,2.673938524822006e-06,5.308109393808991e-06,5.445979809337587e-07,2.4837586920511967e-07,3.750833741378301e-07,3.371613956915098e-07,8.134747986332513e-07,1.0440424375701696e-05,0.00012986271758563817,0.00035257599665783346,0.0007142984541133046,0.0008433896582573652,0.00025444795028306544,9.897120617097244e-05,0.3194664418697357
101,The place of death of Kurt Land is,The place of death of the director of Asunto terminado is,Kurt Land,the director of Asunto terminado, New York,4.428093598107807e-05,5.5737833463354036e-05,1.6520772987860255e-05,1.408635739608144e-06,2.239521018054802e-05,1.859095209510997e-05,1.7069411114789546e-05,4.767885911860503e-06,7.614489732077345e-05,2.233634040749166e-05,7.480261501768837e-06,1.9263352442067116e-06,1.4157147234072909e-05,7.920098141767085e-06,0.00034814985701814294,0.0002932183269876987,0.0003497085999697447,0.0006214493769221008,0.0003947698569390923,0.0016109657008200884,0.000582692155148834,3.570305125322193e-05,2.0799783669644967e-05,2.638662772369571e-05,9.920255251927301e-06,3.1002371088106884e-06,4.851827725360636e-06,9.333385264653771e-07,1.008257157764092e-07,4.5780203095091565e-07,4.883232122665504e-06,3.237738928874023e-05,6.877926352899522e-05,4.931063449475914e-05
102,The place of death of Arnulf Schröder is,The place of death of the director of Oh! This Bavaria! is,Arnulf Schröder,the director of Oh! This Bavaria!, Munich,2.9246821213746443e-06,5.693656476069009e-06,5.070356110081775e-06,2.65856874648307e-06,4.005070877610706e-06,1.1778074622270651e-06,5.665710887114983e-07,1.5377987665488035e-06,1.0298575716660707e-06,6.7588603087642696e-06,4.3400112303970673e-07,1.4866174069538829e-06,6.520071110571735e-06,1.6543300489502144e-06,9.722330105432775e-06,3.4141282867494738e-06,5.0215607672043916e-08,1.1977753899827803e-07,2.936705989498023e-08,3.937672232723344e-08,1.6662653479215805e-07,6.61235119991943e-08,8.380495586379766e-08,1.4763435274289805e-07,2.384363151364255e-09,1.7878886149347295e-09,3.104008161614047e-09,1.8233439202930413e-09,3.0207794043946024e-09,3.03532865508771e-09,2.690208056321808e-09,8.081197044873534e-09,0.0018986302893608809,0.00013816836872138083
103,The date of death of Isabel Marshal is,"The date of death of the mother of Richard de Clare, 6th Earl of Gloucester is",Isabel Marshal,"the mother of Richard de Clare, 6th Earl of Gloucester", 17 January 1240,0.00014069030294194818,0.0038190714549273252,0.0028832361567765474,0.0007063876837491989,0.00014866763376630843,1.304531906498596e-05,1.3128994396538474e-05,0.0005111490609124303,0.001868572668172419,3.048480903089512e-05,0.023214874789118767,0.0002558903943281621,0.0002769999555312097,8.199191142921336e-06,0.0009340291144326329,0.02805720642209053,0.6031520366668701,0.384104460477829,0.6793816685676575,0.508028507232666,0.023738879710435867,0.012331990525126457,0.006870410870760679,0.0008827006095089018,0.0017957385862246156,0.010388481430709362,5.20522371516563e-05,3.3949809221667238e-06,0.0003408643533475697,7.396696673822589e-06,9.654950554249808e-05,0.001002938486635685,0.0026704829651862383,0.031146014109253883
104,The country of citizenship of Sergio Gobbi is,The country of citizenship of the director of Enfantasme is,Sergio Gobbi,the director of Enfantasme, Italy,5.9566966228885576e-05,5.863321348442696e-05,6.511415995191783e-05,1.0756668416433968e-05,1.4178973287926055e-05,7.948622624098789e-06,1.4659819498774596e-05,1.3036725249548908e-05,1.5112948403839255e-06,8.654280918563018e-07,1.9434351372638048e-07,4.170503586919949e-07,4.891417404451204e-08,4.3888167056138627e-07,4.023703877464868e-05,7.15618170943344e-06,1.1219804036954883e-05,0.00022096006432548165,9.761202818481252e-05,0.0005864131380803883,0.011040386743843555,0.02058073878288269,0.09491914510726929,0.2692621648311615,0.19415758550167084,0.3327404260635376,0.5186559557914734,0.5223740935325623,0.750808835029602,0.9383823275566101,0.16262118518352509,0.9532586932182312,0.002540545305237174,0.7697105407714844
105,The place of birth of Stewart Hendler is,The place of birth of the director of Halo 4: Forward Unto Dawn is,Stewart Hendler,the director of Halo 4: Forward Unto Dawn, California,4.9485770432511345e-05,6.583215144928545e-05,2.9366770831984468e-05,4.482895747059956e-06,2.7336309358361177e-06,7.460147116944427e-06,0.0009399261325597763,0.0006360499537549913,0.000551472941879183,0.00032429909333586693,5.7844939874485135e-05,5.0931330406456254e-06,8.72348482516827e-06,1.561515819048509e-05,2.160048097721301e-05,0.00015905806503724307,2.1766270947409794e-05,0.0008025149581953883,0.00029957990045659244,0.0003756124060600996,4.5600936573464423e-05,0.00012232187145855278,2.2470940166385844e-05,0.00011013357288902625,0.00013482173380907625,0.0002683573984540999,2.6759282263810746e-05,2.9231345251901075e-05,1.0425449545437004e-05,2.4396947992499918e-05,2.90307780232979e-05,1.4182794075168204e-05,0.0014650968369096518,0.004754731897264719
106,The date of birth of Robert Gardner is,The date of birth of the director of Ika Hands is,Robert Gardner,the director of Ika Hands," November 5, 1925",0.00011008559522451833,2.6849327696254477e-05,0.00011839455692097545,2.257298774566152e-06,3.2119849493028596e-05,9.333033631264698e-06,9.351694643555675e-06,1.1103177712357137e-05,4.346153673395747e-06,2.5721994461491704e-05,5.7775429013418034e-05,3.154126170556992e-05,1.7651134839979932e-05,4.712631562142633e-05,5.167353083379567e-05,9.59212047746405e-05,7.844348147045821e-05,2.2705706214765087e-05,2.7738573407987133e-05,5.7964374718721956e-05,0.0002119385462719947,0.00034439071896485984,0.00015975997666828334,0.00013310584472492337,0.00016860286996234208,0.0003435900725889951,7.093554449966177e-05,0.00010559240763541311,7.675297820242122e-05,5.659680027747527e-05,0.0002464824356138706,0.000382047554012388,0.019633911550045013,0.022841094061732292
107,The father of Ildikó Enyedi is,The father of the director of Magic Hunter is,Ildikó Enyedi,the director of Magic Hunter, György Enyedi,1.7123258544415876e-07,1.0746488499080442e-07,1.235166280366684e-07,1.2066682586464594e-07,9.07225299329184e-08,1.0396943395107883e-07,1.4483082289018512e-08,8.917204752378893e-09,5.739491548695241e-09,3.965703321284764e-09,2.3785886593685746e-09,1.8668468992899534e-09,9.524587341047663e-09,2.3919919378556642e-09,2.6974797506795767e-08,5.866748438165814e-07,7.548631401732564e-06,0.00020373651932459325,4.187886952422559e-05,0.0022041774354875088,0.0007418119348585606,0.014160281978547573,0.0036806499119848013,0.0009870993671938777,0.00018659292254596949,0.017829986289143562,0.03701683506369591,0.1946803629398346,0.40764638781547546,0.2867734432220459,0.33945322036743164,0.11944052577018738,3.4296174362680176e-06,0.013164245523512363
108,John Sibthorpe was educated at,The father of Humphry Waldo Sibthorp was educated at,John Sibthorpe,the father of Humphry Waldo Sibthorp, Christ Church,3.0004109703440918e-06,3.467895623998629e-07,1.079866251529893e-06,4.641671239369316e-06,2.1634246877511032e-05,1.6392608813475817e-05,2.0553582089632982e-06,2.1041848867753288e-06,3.6163944514555624e-06,3.7338071706471965e-05,3.406171890674159e-05,2.4048031264101155e-05,1.9345481632626615e-05,1.64672910614172e-05,0.00011392044689273462,0.00014753927825950086,1.7877904610941187e-05,0.00010480201308382675,7.011553680058569e-05,6.136504453024827e-06,1.5879391867201775e-05,7.2110128712665755e-06,5.233744104771176e-06,1.6322295550708077e-06,3.91985013266094e-05,5.976264219498262e-05,0.00012174197036074474,0.0002224724303232506,0.00033957979758270085,0.0002765995159279555,0.00023767964739818126,0.0009739523520693183,0.06187201663851738,0.036691129207611084
109,The place of birth of Chris Kraus is,The place of birth of the director of The Poll Diaries is,Chris Kraus,the director of The Poll Diaries, Göttingen,0.0005761575885117054,2.2732190700480714e-05,1.0486696737643797e-05,1.1738126204363653e-06,3.0545588742825203e-06,1.1948072824452538e-06,1.6774176401668228e-05,1.9821598471025936e-05,0.00017267122166231275,0.00011790501594077796,8.955347584560513e-05,5.0346388889010996e-05,8.310362318297848e-06,7.140643901948351e-06,0.0010207542218267918,1.907067053252831e-05,1.077791935699679e-07,7.646646338343999e-08,8.060192158154678e-08,4.260839236991387e-09,2.6741233227767225e-08,4.645177114070975e-07,7.76230535848299e-07,2.877247879951028e-06,2.0689485609182157e-06,3.442716831614234e-07,1.5972499056715606e-07,1.3241434544397634e-06,9.85379813300824e-08,1.3223863115641166e-09,3.764844880294049e-09,2.3637580781610268e-08,0.0023431985173374414,0.000520363450050354
110,The date of birth of Joseph-Stanislas Perrault is,The date of birth of the father of Joseph-Édouard Perrault is,Joseph-Stanislas Perrault,the father of Joseph-Édouard Perrault," May 13, 1846",0.00010751537047326565,3.016283517354168e-05,4.518324203672819e-06,8.020423592824955e-06,1.090047135221539e-06,2.416539018668118e-06,0.00010975339682772756,1.4278676644607913e-05,8.253809937741607e-06,8.00201996753458e-06,1.0543800271989312e-05,2.2296990209724754e-06,6.929914775355428e-07,4.9494440190756e-07,1.1710134458553512e-05,7.930480933282524e-05,3.3032909414032474e-05,1.119492753787199e-05,5.7933430070988834e-05,3.538844612194225e-05,0.00038711176603101194,0.0005965889431536198,0.001467710710130632,0.0007280592690221965,0.0008405828266404569,0.016623588278889656,0.036921702325344086,0.008312244899570942,0.047512829303741455,0.009387201629579067,0.016315791755914688,0.022188525646924973,0.0001486830151407048,0.0026427521370351315
111,The place of death of Ang It-hong is,The place of death of the father of Eric Hung is,Ang It-hong,the father of Eric Hung, Taipei Medical University Hospital,6.211698746483307e-07,5.385050485529064e-07,6.109722789915395e-07,9.718922910906258e-08,1.630753558856668e-06,2.502195002307417e-06,9.388770649820799e-07,7.881341161919408e-07,4.5300350848265225e-07,7.07484844042483e-08,9.537804857018273e-08,1.9387863403608208e-07,1.713194563990328e-07,5.648550427395094e-07,7.737176019873004e-07,1.335243837274902e-06,2.408090040262323e-05,4.772324700752506e-06,1.416647705809737e-06,1.4725552546224208e-06,5.091317234473536e-08,2.6322098278797057e-08,2.2519683895438902e-08,1.5877786552209727e-07,3.030618472621427e-06,1.5207103842840297e-06,1.961731686606072e-05,1.1599733625189401e-05,9.494665391684975e-06,1.0264641787216533e-05,1.449264891562052e-05,6.61200683680363e-05,6.328528979793191e-05,3.110880788881332e-05
112,The place of death of Krzysztof Szydłowiecki is,The place of death of the father of Elżbieta Szydłowiecka is,Krzysztof Szydłowiecki,the father of Elżbieta Szydłowiecka, Kraków,1.5606086378738837e-07,8.3737226930225e-08,7.92666199345149e-09,2.1105075465044365e-09,5.672756131502865e-08,6.3300831243395805e-09,4.847976242672303e-09,4.950854393115378e-09,7.4272965555621795e-09,1.076190425663981e-08,3.1167164404877212e-09,2.9615607743949113e-09,8.694606812298389e-09,6.758320569844045e-09,3.219590372083303e-09,1.1957198564616078e-09,1.8969097403953583e-09,5.253017132389459e-09,4.155397803629057e-09,8.972389764494437e-08,1.424960682783194e-08,1.2923923975449725e-07,2.2031528601473838e-08,1.9172311738202552e-08,2.6626159410625405e-07,1.5077035868671373e-06,2.2053203792893328e-05,1.8099679437000304e-05,7.412484410451725e-05,0.0006448671338148415,0.0005511255003511906,0.001501991879194975,9.713666804600507e-05,0.0003001010336447507
113,The place of birth of Craig Moss is,The place of birth of the director of Dispatch is,Craig Moss,the director of Dispatch, American,0.0001665376330493018,6.511540414066985e-05,9.420234709978104e-05,2.0677362044807523e-05,1.82116637006402e-05,0.0008071629563346505,0.0002070403570542112,0.0008098151884041727,0.0006498239235952497,0.0017415634356439114,0.000266177870798856,0.00017249966913368553,0.00035179892438463867,3.237395503674634e-05,0.000600909988861531,8.590656943852082e-05,1.4937254491087515e-05,6.595427839783952e-05,0.0005884393467567861,0.0009343365090899169,0.000909158494323492,0.004106137901544571,0.0023446010891348124,0.0018676797626540065,0.0038327411748468876,0.0008157614502124488,0.0003790516348090023,0.00021245314565021545,6.889112410135567e-05,6.444254540838301e-05,0.00013710951316170394,4.976735726813786e-05,4.391989568830468e-05,0.000416313239838928
114,The place of birth of Leticia Dolera is,The place of birth of the director of Requirements To Be A Normal Person is,Leticia Dolera,the director of Requirements To Be A Normal Person, Barcelona,3.01053137263807e-06,4.4538282395478745e-07,3.13415370101211e-07,3.184550905643846e-06,3.729988293343922e-06,1.4416485782930977e-06,9.919237982103368e-07,2.033057633354929e-08,8.628638425989266e-08,3.7207396275107385e-08,2.5935818825928436e-08,1.3895927963858412e-07,2.4063082193492846e-08,1.2457710418800616e-08,6.242799486244621e-07,7.552402792043722e-08,2.215878339484334e-06,1.8203016225015745e-05,0.00038708801730535924,0.0009345487342216074,0.018588107079267502,0.0757119432091713,0.1066410019993782,0.5354461669921875,0.9399880766868591,0.8381262421607971,0.9300230741500854,0.9603421688079834,0.9194121360778809,0.9208055138587952,0.6275370717048645,0.5727630257606506,0.0002091630594804883,0.6282620429992676
115,"The place of death of Richard Neville, 2nd Baron Latimer is",The place of death of the father of William Neville is,"Richard Neville, 2nd Baron Latimer",the father of William Neville," Snape, North Yorkshire",7.092695142318917e-08,4.443057122216487e-08,6.352184414026851e-07,6.484797722805524e-06,3.183455191901885e-05,7.92283429973395e-08,6.485053631877236e-07,1.4466893389908364e-06,9.655227586335968e-07,2.4418932298431173e-06,7.80039101755392e-07,8.936481776800065e-09,4.30351043689825e-08,5.410142307482602e-07,2.668589047516434e-07,7.654815448177033e-08,4.562979825095681e-07,2.588894005839393e-07,1.9975736620381213e-07,2.1249647375043423e-07,3.2159829288502806e-07,7.259901053657813e-07,4.419894423790538e-07,1.9545896634554083e-07,3.800697072620096e-07,9.196884889206558e-07,9.701873295853147e-07,1.0552647609074484e-06,2.0520151338132564e-06,2.934949407062959e-06,1.4970783013268374e-05,7.097623165464029e-05,5.0561876463461886e-08,1.5831062682991615e-06
116,The place of birth of Vijaya Bhaskar is,The place of birth of the composer of Post Master is,Vijaya Bhaskar,the composer of Post Master, Karnataka,2.746342033788096e-07,1.4792706792832178e-07,5.697131655324483e-07,7.220021984721825e-07,4.762677690450801e-06,7.377021233878622e-07,6.598799018320278e-07,1.5429676523126545e-06,1.0769640539365355e-06,2.5461397967774246e-07,1.2741365935653448e-06,3.499671379358915e-07,5.165076117918943e-07,3.309059763978439e-07,7.433274049617467e-07,2.0921403631746216e-07,1.2086454717064044e-06,4.1133757804345805e-06,8.470455554743239e-07,4.741739758173935e-06,7.554310741397785e-06,4.875198101217393e-06,4.5254833821672946e-05,9.0775043645408e-05,4.057586920680478e-05,4.465632446226664e-05,4.022836947115138e-05,2.0020324882352725e-05,1.420841090293834e-05,9.976611181627959e-06,4.020018604933284e-05,9.950791718438268e-05,0.00022951164282858372,0.0007545495755039155
117,"The date of death of Louis de Luxembourg, Count of Saint-Pol is","The date of death of the father of John of Luxembourg, Count of Soissons is","Louis de Luxembourg, Count of Saint-Pol","the father of John of Luxembourg, Count of Soissons", 19 December 1475,0.02249368652701378,0.012080276384949684,0.01461152546107769,0.28082922101020813,0.018702860921621323,0.002382059581577778,6.856890831841156e-05,4.1008126572705805e-05,0.000211115344427526,0.0001564413250889629,0.0006835772655904293,9.643338853493333e-05,4.6588484110543504e-06,0.0002744999073911458,0.005466905888170004,0.000322340230923146,0.03890473395586014,0.16004440188407898,0.0019130706787109375,0.0001944029936566949,5.643808253807947e-05,4.022542725579115e-06,2.4553675757488236e-05,3.057250296478742e-06,5.699181201634929e-06,3.116904053968028e-06,1.2335631254245527e-06,4.145260845689336e-08,1.5001249664692295e-07,3.1484130857961645e-08,1.229666413138375e-08,1.6035894532251405e-06,0.012316275388002396,0.035035859793424606
118,The place of birth of Chris Christie is,The place of birth of the spouse of Mary Pat Christie is,Chris Christie,the spouse of Mary Pat Christie, Newark,3.8962761550465075e-07,1.593894616291891e-08,5.5719581837365695e-08,4.1476553747088474e-08,1.1747027883757255e-07,2.300183581382953e-07,1.85117623914266e-05,5.814586074848194e-06,1.1754467550417758e-06,6.54636460239999e-06,2.9561601877503563e-06,9.487218335380021e-07,8.110835665320337e-07,8.108185056698858e-07,4.5951956053613685e-06,4.1992739170382265e-06,0.0016211398178711534,5.717215753975324e-05,5.22479922437924e-06,1.9069138943450525e-05,3.3583604817977175e-05,3.683882823679596e-05,1.7053909687092528e-05,0.0005230226670391858,0.00012023527960991487,9.428367047803476e-05,9.956734720617533e-05,5.713095379178412e-05,1.2493153917603195e-05,4.452334906090982e-06,3.4784329727699514e-06,8.247684490925167e-06,0.000777480541728437,0.33231768012046814
119,The place of death of Muhammad ibn Tughj al-Ikhshid is,The place of death of the father of Abu'l-Hasan Ali ibn al-Ikhshid is,Muhammad ibn Tughj al-Ikhshid,the father of Abu'l-Hasan Ali ibn al-Ikhshid, Damascus,4.78015174110169e-08,2.1037277520008502e-07,4.603392881108448e-06,1.5598443781073001e-07,6.1517249072551294e-09,8.669513817949337e-08,6.276732733567769e-08,9.150334712160202e-09,9.119131227919297e-09,5.246228695909849e-08,3.1255567023436015e-08,4.5163819351046186e-08,2.726565355715138e-07,1.516038764748373e-06,1.5838077160879038e-07,4.0090711195261974e-07,4.042845375806792e-06,1.273724228667561e-05,1.3317270713741891e-05,5.932867225055816e-06,3.297024875337229e-08,1.2279807037884893e-07,1.05622696366936e-07,4.994781477307697e-08,7.515857305406826e-07,1.0813965900524636e-06,1.270611733161786e-06,1.446870442123327e-06,1.8608468508318765e-06,4.473644821700873e-06,2.5908391307893908e-06,8.122726285364479e-06,0.0005069812759757042,0.00010961802036035806
120,Jim Henson was educated at,The creator of The Muppets on Puppets was educated at,Jim Henson,the creator of The Muppets on Puppets," University of Maryland, College Park",0.00012399871775414795,3.9981623558560386e-05,0.0006140312179923058,1.735872501740232e-05,8.468787200399674e-06,4.745804471895099e-05,0.00024146975192707032,4.35556830780115e-05,1.2712760508293286e-05,1.3907710126659367e-05,3.130341065116227e-05,2.356306322326418e-05,1.2397074897307903e-05,0.00010187633597524837,9.203339868690819e-05,3.355317676323466e-05,0.0071716015227139,0.014143756590783596,0.0023589718621224165,5.01232389069628e-05,8.087941751000471e-06,8.76660124049522e-07,8.077398092609656e-07,7.430468684788138e-08,1.1668621624494335e-07,1.1548442202524711e-08,8.375000959404133e-08,1.4037119910881302e-07,1.2500521506808582e-06,3.715510104029818e-07,1.9189947124687023e-06,9.436419645680871e-07,0.015320202335715294,0.004234873689711094
121,The date of death of Lalla Abla bint Tahar is,The date of death of the mother of Princess Lalla Nuzha of Morocco is,Lalla Abla bint Tahar,the mother of Princess Lalla Nuzha of Morocco, 1 March 1992,0.0005171003867872059,0.000588411872740835,9.81958000920713e-05,0.0017906272551044822,0.0022700612898916006,0.0005201504682190716,0.0002245667710667476,5.482578853843734e-05,9.508358198218048e-05,0.001920958748087287,0.028163766488432884,0.00030053179943934083,0.0009526452631689608,3.662268500193022e-05,0.0007958720088936388,9.243837848771363e-05,0.000516292464453727,0.0003324697318021208,0.002976717660203576,0.002397439908236265,4.319548679632135e-06,1.3861004845239222e-05,3.0998294278106187e-06,5.894907189940568e-06,4.6578122692153556e-07,3.973654020228423e-05,6.454064532590564e-06,6.305339411483146e-06,6.0842285165563226e-06,5.784457698609913e-06,0.00041723711183294654,0.0003388127370271832,0.0653744786977768,0.03837035968899727
122,The place of burial of Bayezid II is,The place of burial of the spouse of Bülbül Hatun is,Bayezid II,the spouse of Bülbül Hatun, Turkish,8.877432264853269e-06,4.5484367205972376e-07,1.5991289501471329e-06,1.1449743624325492e-06,1.004659608838665e-07,9.526945063953463e-07,5.588657131738728e-06,1.0993478554155445e-06,1.1111954023590442e-07,1.7944819319382077e-07,3.19315461183578e-07,4.5602243403664033e-07,9.879994422590244e-07,2.2835627078166e-06,1.3766722076979931e-05,0.00022084382362663746,3.790251867030747e-05,7.188322342699394e-05,0.000307461858028546,0.0020082793198525906,6.442627181968419e-06,6.046197540854337e-06,6.05356080995989e-06,3.972254944528686e-06,0.006434079725295305,0.00223737396299839,0.0018013224471360445,0.0003149690746795386,0.00016932825383264571,0.0003449728828854859,0.00048747978871688247,0.00011904499115189537,2.8765571187250316e-05,3.5993551136925817e-05
123,The place of birth of Joseph P. Kennedy is,The place of birth of the father of Patricia Helen Kennedy Lawford is,Joseph P. Kennedy,the father of Patricia Helen Kennedy Lawford, Boston,3.570735998437158e-06,3.642272076831432e-06,1.7800505247578258e-06,1.4946762405543268e-07,1.4197388509273878e-06,9.686151543064625e-07,3.872845627483912e-05,1.5600042388541624e-05,1.9538510969141498e-05,5.241446615400491e-06,1.9267656170995906e-05,5.650343609886477e-06,3.422767576921615e-06,2.4230664052993234e-07,8.573897503083572e-06,9.627914550947025e-06,0.01738649606704712,0.003188749775290489,0.012859245762228966,0.004907902795821428,0.005460094660520554,0.0013607287546619773,0.004512655083090067,0.0013119662180542946,0.004743022378534079,0.003929035272449255,0.0034070296678692102,0.0008675772114656866,9.971782856155187e-05,7.361529424088076e-05,2.5226810976164415e-05,0.0015955475391820073,0.004390845075249672,0.11795247346162796
124,The place of birth of Merle Haggard is,The place of birth of the performer of My Own Kind of Hat is,Merle Haggard,the performer of My Own Kind of Hat, Bakersfield,0.000392368616303429,0.00019923179934266955,0.0002710452245082706,8.604254730926186e-07,1.2432260518835392e-06,4.316753177135979e-08,3.7585610357382393e-07,1.4193934028128297e-08,4.556682853262828e-08,2.3270017379672936e-07,3.054822400372359e-06,7.054765092107118e-07,2.3488125577841856e-07,1.3345840670808684e-05,9.991050319513306e-06,1.0502982377147418e-06,9.312892501611714e-08,1.661769459815332e-07,1.881963669347897e-07,6.083733978812234e-07,2.1569798036580323e-07,5.904477689000487e-07,1.7757837156295864e-07,9.157773774859379e-07,5.948705279479327e-07,9.382338816976699e-08,1.6374217466363916e-06,2.829061429565627e-07,4.0974686044137343e-07,1.013074506772682e-05,0.00028550057322718203,5.6774530094116926e-05,0.0017598830163478851,0.08844155818223953
125,The country of citizenship of Guy Green is,The country of citizenship of the director of The Devil's Advocate is,Guy Green,the director of The Devil's Advocate, British,5.34235623490531e-05,3.664119867607951e-05,5.1531180361052975e-05,6.7311520979274064e-06,9.596876680006972e-07,3.3849977398858755e-07,1.1261943654972129e-05,2.6245792469126172e-05,7.294162514881464e-06,3.57507951775915e-06,1.931932729348773e-06,4.193721906631254e-06,3.7305424029909773e-06,9.979456808650866e-05,0.0003782692365348339,0.00038750702515244484,0.00016143886023201048,0.0006296730716712773,0.00280869216658175,0.01950366422533989,0.12278871983289719,0.32561513781547546,0.10357209295034409,0.0687607154250145,0.14446759223937988,0.13675090670585632,0.0017647692002356052,0.02485143020749092,0.029458897188305855,0.02735324390232563,0.004220294300466776,0.05895084887742996,4.581198300002143e-05,0.0024366488214582205
126,The place of birth of Henrik Adam Due is,The place of birth of the father of Stephan Henrik Barratt-Due is,Henrik Adam Due,the father of Stephan Henrik Barratt-Due," Saint Paul, Minnesota",1.9300505016417446e-07,1.1100592018919997e-05,9.58963209996e-06,1.0566787750576623e-05,5.984966833239014e-07,3.2224349979514955e-06,0.00011930156324524432,6.320858665276319e-05,8.812600572127849e-05,0.0010298634879291058,0.00036379025550559163,0.0004028999537695199,5.652855179505423e-05,0.0002774575841613114,0.00041528133442625403,0.0003802850842475891,0.0003618162591010332,0.00037595833418890834,0.0008221011376008391,0.0005262321792542934,0.0013188679004088044,0.0033745658583939075,0.0018379341345280409,0.0001857890747487545,0.00011636265844572335,5.474711724673398e-05,2.3546954253106378e-05,9.316789510194212e-05,0.00015421690477523953,7.047183316899464e-05,4.2550185753498226e-05,4.47165803052485e-05,4.4869120756629854e-05,9.934124682331458e-05
127,The date of birth of Benjamin Pierce is,The date of birth of the father of Benjamin Kendrick Pierce is,Benjamin Pierce,the father of Benjamin Kendrick Pierce," December 25, 1757",3.9165748603409156e-05,3.908900180249475e-05,0.00024101557210087776,2.3641379812033847e-05,1.244771556230262e-05,7.704350537096616e-06,0.0001880170457297936,0.0002049715258181095,0.00010414729331387207,3.4285836591152474e-05,0.00015276306658051908,7.418435870931717e-06,7.36313231755048e-05,5.40555665793363e-05,3.233577444916591e-05,0.00018684192036744207,0.00042183103505522013,0.00077499431790784,0.002748111728578806,0.0028713385108858347,0.006396991200745106,0.005802609492093325,0.0034268449526280165,0.000612549833022058,0.0012249607825651765,0.004659425467252731,0.006992565933614969,0.012974880635738373,0.010776310227811337,0.007748343050479889,0.00633188895881176,0.008800331503152847,0.00425302516669035,0.024703072383999825
128,Nicholas Eversfield was educated at,The father of Edward Eversfield was educated at,Nicholas Eversfield,the father of Edward Eversfield, Trinity College,5.719966225115058e-07,9.270899568036839e-07,4.1477137529000174e-06,1.9127317045786185e-06,1.7885313354781829e-06,1.655447135817667e-06,4.729896318167448e-06,2.0940415197401308e-05,0.00028534780722111464,7.4032805059687234e-06,6.65682682665647e-06,8.068270290095825e-06,2.405382019787794e-06,1.1651050044747535e-05,9.16822100407444e-05,4.503043237491511e-05,2.4472910808981396e-05,2.129552376572974e-05,0.00021224821102805436,0.00026064153644256294,0.000248974742135033,0.0012617717729881406,6.970985123189166e-05,1.4736083358002361e-05,1.6487858829350444e-06,6.508492447210301e-07,4.3872914829989895e-06,9.815649718802888e-06,5.716148734791204e-06,5.598562893283088e-06,3.4834181406040443e-06,7.55068140279036e-06,0.06881831586360931,0.015522216446697712
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,7.288259075721726e-05,1.5616802556905895e-05,6.8631670728791505e-06,6.414604285964742e-05,7.691407517995685e-05,2.181054469474475e-06,0.0001159587045549415,6.0239803133299574e-05,2.5099654976656893e-06,6.005986961099552e-06,1.7163401935249567e-05,4.327747956267558e-05,0.0001006253223749809,4.2151539673795924e-05,0.0002921014092862606,1.2901509762741625e-05,9.424406925973017e-07,9.660743671702221e-06,2.902434516727226e-06,1.4708907656313386e-06,5.446825070976047e-06,1.4786199244554155e-05,4.854084636463085e-06,1.844545295170974e-05,3.156364255119115e-05,4.755168629344553e-05,1.8936047126771882e-05,8.25520692160353e-05,6.56739211990498e-05,0.00012005212192889303,1.9011556560144527e-06,4.4405583139450755e-06,0.0002686685766093433,0.00014023142284713686
