explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,6.5918507061724085e-06,2.777976078505162e-06,1.2110544957977254e-06,5.991257694404339e-06,2.471714196872199e-06,3.1851841413299553e-06,1.6409946965723066e-06,2.801108848871081e-06,5.893336492590606e-06,5.611688038698048e-07,4.139192455454577e-08,2.212215122199268e-07,3.274538585174014e-06,8.992772677629546e-07,4.634026709027239e-07,4.768759822582069e-07,5.15211524998449e-07,4.707391781266779e-06,5.051444077253109e-06,6.781739557482069e-06,2.4580895114922896e-05,1.143565805250546e-05,4.8396364036307205e-06,5.337592483556364e-07,3.742921308003133e-06,4.9208319978788495e-06,1.5812508991075447e-06,3.3542463029334613e-07,1.1816364349215291e-06,1.4987544716404955e-07,2.321623014722718e-06,4.811721737496555e-05,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",3.8026129800527997e-07,2.876924099837197e-06,5.6817261793185025e-06,7.786238711560145e-06,2.0466266505536623e-05,8.263967174571007e-06,2.274489088449627e-05,7.154578634072095e-05,0.001011428190395236,0.00402165949344635,0.0006219142233021557,0.0003986445954069495,6.352474156301469e-05,1.4600434042222332e-05,1.7973998183151707e-06,5.085677457827842e-06,5.6802839765168756e-08,4.7955797555232493e-08,1.0281622309094018e-07,6.136431807135523e-07,1.0568006700850674e-06,1.0074092671175094e-07,2.453261060963996e-07,1.1702800151169868e-07,1.4320677621526556e-07,7.978475480285852e-08,1.6324489138241915e-07,5.187067699807812e-07,5.890364604965725e-07,7.003383416304132e-06,1.8421869754092768e-05,0.0003800965496338904,0.9798535108566284,0.9951102137565613
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,1.9928427263948834e-06,9.79615393248423e-08,5.2722505472502235e-08,8.460365563678351e-08,6.378738248713489e-07,3.0834357858111616e-06,1.071854967449326e-06,2.9358188768924265e-08,6.575617561566105e-08,8.198924774660554e-07,6.156709787319414e-06,4.4265516407904215e-06,2.0696190858870978e-06,1.0172275324293878e-06,2.6922659799311077e-06,4.046116828249069e-06,8.952412827056833e-06,4.931441708322382e-06,1.0953270248137414e-05,3.1582640076521784e-06,1.2867019904660992e-05,1.4637292224506382e-05,9.522289474261925e-06,7.5094089879712556e-06,1.7925551219377667e-05,0.0003429474600125104,0.0004956193151883781,0.0004677944234572351,0.002190333092585206,0.027138805016875267,0.005680350121110678,0.006895652040839195,0.7596244215965271,0.8856745362281799
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,4.974899070475658e-07,1.7117042716563446e-07,6.9681092007556344e-09,2.6712802636552624e-08,7.10771175249647e-08,1.1112614828334699e-07,5.322617653291672e-07,1.5423599961650325e-06,5.115507519803941e-07,6.983731850596087e-07,2.4967178546830837e-07,1.2321204501120064e-08,1.673357807874254e-08,3.8678837910310904e-08,8.695435127492601e-08,2.432304881949676e-07,5.850564832599048e-08,5.4274469363235767e-08,5.2441219366983205e-08,1.6328971952361826e-08,1.3426534550831093e-08,2.1054309407020355e-09,3.8679779379435786e-09,4.2137596523161847e-08,3.6394791624871914e-09,1.632674262452838e-08,1.1514522668676364e-08,3.210710985968035e-08,2.1573569597421738e-08,3.6122948188221926e-08,2.103325726920957e-07,2.7164765015186276e-06,0.231703519821167,0.009246527217328548
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,1.6950481267485884e-06,8.454085218545515e-07,3.046114898097585e-07,1.0975686564052012e-05,4.501870716921985e-05,5.303045327309519e-06,1.92199968296336e-06,1.847834028012585e-06,3.871256808452017e-07,7.717715561739169e-06,1.879043679764436e-06,1.1020410966011696e-06,8.660820753902954e-07,2.984016873597284e-07,1.1650912483673892e-06,1.0997769095411059e-06,9.67108462646138e-07,7.420202337016235e-07,2.395486035311478e-06,1.3605966842078487e-06,6.065125489840284e-06,3.7298398183338577e-06,5.28716873304802e-06,4.754395831696456e-06,2.0158851839369163e-05,0.0020674753468483686,0.0014530285261571407,0.0008924222202040255,0.00013033609138801694,3.2268519134959206e-05,2.337178921152372e-05,2.544623021094594e-05,0.0012268440332263708,0.0006052916869521141
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,9.760564125826932e-07,1.3276294339448214e-06,4.1257578686781926e-07,1.7449301594751887e-06,2.6978020173373807e-07,1.6837126395330415e-06,4.3829635387737653e-07,3.577903839868668e-07,4.721188815892674e-06,1.533871568426548e-06,8.222258429668727e-08,1.5468806680019043e-07,6.031588100086083e-07,3.834549886505556e-07,2.2118640572443837e-06,8.90293108568585e-07,4.0398299461230636e-06,1.0561400813458022e-05,5.530704220291227e-05,0.00016868696548044682,0.00027208286337554455,0.00022914778674021363,0.0002895157958846539,0.000634129042737186,0.07322576642036438,0.013063461519777775,0.0055530257523059845,0.004108993336558342,0.0037594742607325315,0.0023764236830174923,0.0023123291321098804,0.006412271875888109,0.48575982451438904,0.9789077639579773
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,1.165719027085288e-06,1.893885297477027e-07,2.1977330177946897e-08,4.881639981135777e-08,2.519439306070126e-07,2.199321670559584e-06,2.7817550289910287e-06,7.141402875276981e-06,1.5436521607625764e-06,8.437143151240889e-06,6.410183686966775e-06,1.2075190625182586e-07,1.993089284724192e-07,1.4841572237855871e-06,7.598391107421776e-07,1.1232426544438567e-07,9.672865530774288e-08,1.2219142320191168e-07,2.233526572581468e-07,9.646620924286253e-08,1.6796444697320112e-06,9.337880442217283e-07,2.1703060610889224e-06,5.652759114127548e-07,3.475988137324748e-07,4.84126360333903e-07,8.136632914101938e-07,3.934456799470354e-06,3.5008906706934795e-06,2.1292191377142444e-05,5.125448296894319e-06,5.712643906008452e-05,0.9338011145591736,0.9046798944473267
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,1.770114522514632e-06,9.94633751361107e-07,9.335465165349888e-07,1.573766780893493e-06,2.0833090275118593e-06,5.0726976041914895e-06,2.4502405722159892e-06,1.4849579201836605e-05,1.5090963643160649e-05,5.37426922164741e-06,2.550608951423783e-05,5.4650026868330315e-06,9.869529094430618e-06,2.8158278837508988e-06,2.9126402296242304e-05,0.00011785369133576751,0.0005293253343552351,0.008572230115532875,0.026031414046883583,0.007035061717033386,0.056467484682798386,0.2415049821138382,0.05269768461585045,0.03493688628077507,0.007120197638869286,0.25686827301979065,0.46750277280807495,0.0522475503385067,0.008758080191910267,0.06872954964637756,0.07746704667806625,0.14595623314380646,0.19817979633808136,0.9631296396255493
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,1.3993947050039424e-06,2.995379304593371e-07,2.2404978494705574e-07,6.833811738715667e-08,2.516657673368172e-07,1.0984292657667538e-06,1.8342545899940887e-06,4.36676691606408e-06,9.820443665375933e-06,1.5119906038307818e-06,1.0850760645553237e-06,4.121386155020446e-06,3.229404683224857e-06,2.529402536310954e-06,8.978844903140271e-07,3.821057816821849e-06,7.998211003723554e-06,6.250607384572504e-06,2.7785210477304645e-05,7.293790258700028e-05,0.0002734215813688934,6.456952542066574e-05,0.0004370725655462593,0.0005340821808204055,0.001464458298869431,0.010690679773688316,0.027006857097148895,0.7507786750793457,0.6079431772232056,0.35917630791664124,7.083734089974314e-05,0.0012807331513613462,0.0032139441464096308,0.9162713289260864
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,5.299141889736347e-07,4.186539115380583e-07,6.858696792733099e-07,9.459309353587741e-07,1.7555207705299836e-06,1.2354522596069728e-06,1.1624795206444105e-06,3.8514431821567996e-07,5.147736032995454e-07,2.4297494292113697e-06,1.0821170235431055e-06,5.65578829991864e-07,1.867403227606701e-07,1.5221378646401718e-07,1.6879103270639462e-07,1.30465195979923e-07,4.983821781934239e-06,2.562409281381406e-05,5.446946670417674e-05,3.852944428217597e-05,3.7176730984356254e-05,6.621787906624377e-05,0.0005389386205933988,0.0015209345147013664,0.07668193429708481,0.05359916761517525,0.11868490278720856,0.12326639145612717,0.20014452934265137,0.2499867081642151,0.00014149122580420226,0.0013715146342292428,0.07748176902532578,0.9923862218856812
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,4.437553343450418e-06,5.0374310376355425e-06,1.781968194336514e-06,4.214416833292489e-07,2.535296346195537e-07,2.6919892093246744e-07,2.1318580820661737e-06,5.2384616537892725e-06,7.038493549771374e-06,2.3490376406698488e-05,2.4006503736018203e-06,4.571654699248029e-07,2.1940806504971988e-07,3.153476058059823e-08,9.825730273860245e-08,1.686360029395928e-08,6.911101024797972e-08,1.5962805264280178e-06,1.5722476973678567e-06,3.0826179227005923e-06,3.551443569449475e-06,1.973352937056916e-06,1.505897444076254e-06,1.193559819512302e-05,9.531978867016733e-05,0.00026161730056628585,0.0005919047398492694,9.82266865321435e-05,0.00011125732999062166,0.00021436341921798885,0.00025283245486207306,9.503690671408549e-05,4.8446534492541105e-05,0.006196449976414442
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",8.089299626590218e-06,9.209033891011131e-08,4.0503454101781244e-07,6.498784728137252e-07,1.298389861403848e-06,2.216128677900997e-06,1.5164130218181526e-07,2.65036351265735e-06,1.076082526196842e-06,3.696840940392576e-05,0.0002416385686956346,4.807331788470037e-05,3.884496254613623e-05,7.927052502054721e-05,1.347789748251671e-06,2.275991573696956e-05,1.2295613487367518e-06,2.73032328550471e-05,4.6309181925607845e-05,5.968771074549295e-05,1.3147817298886366e-05,5.045370471634669e-06,2.784760226859362e-06,1.9908673039026326e-06,6.041118012944935e-06,3.236915290472098e-05,2.1249183191685006e-05,0.0022519996855407953,0.011162099428474903,0.026894662529230118,0.5394989848136902,0.650009036064148,0.004246080294251442,0.5550494194030762
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,1.919925580295967e-06,1.716148472041823e-05,1.2297412013140274e-06,3.4058848541462794e-07,4.10773282055743e-06,3.8588977986364625e-06,2.6041750516014872e-06,1.4035394087841269e-05,2.5235680368496105e-05,3.6523761082207784e-05,6.832693179603666e-05,3.0091188818914816e-05,2.394502007518895e-05,1.4274628483690321e-05,3.201108711436973e-06,1.8546874343883246e-05,2.800158199534053e-06,8.227811122196727e-06,2.0388821212691255e-05,4.037054532091133e-05,4.1286921259597875e-06,1.9570052245398983e-07,6.449692477872304e-07,1.116405314860458e-06,8.30143846997089e-07,1.5017864143374027e-06,6.024634330970002e-06,1.2059163054800592e-05,4.847015134146204e-06,0.00023063521075528115,0.00010269841004628688,9.156274609267712e-05,0.15334822237491608,0.6520196795463562
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,2.5666270175861428e-06,4.194929559275806e-08,7.882305794737476e-07,2.0031121206187663e-09,2.172514967924144e-08,3.038243434616561e-09,2.2217630402110444e-08,5.511010758851853e-09,4.914856521764932e-09,2.4977795387570723e-09,7.370548615881489e-08,7.671792445762549e-08,1.3710410584621968e-08,5.134242186954907e-08,2.5717241669553914e-07,1.0637646710165427e-06,1.209604579344159e-05,0.00013521991786547005,4.3897900468437e-05,3.1621930247638375e-05,4.949862704961561e-05,0.00015709038416389376,0.0006141701014712453,0.0016719781560823321,0.017978018149733543,0.047377943992614746,0.005280311219394207,0.02191181667149067,0.21388833224773407,0.33717942237854004,0.06726916134357452,0.21249958872795105,0.8077495694160461,0.9913589954376221
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,5.746878377976827e-05,7.870310946600512e-05,0.0001740504230838269,1.7436916095903143e-05,6.507521447929321e-06,2.200596281909384e-05,1.5097923096618615e-05,0.0022356261033564806,0.0015353597700595856,0.00014985482266638428,8.433425682596862e-05,1.7140022464445792e-05,3.394532768652425e-06,7.185627168837527e-07,0.00016127752314787358,0.00034609681461006403,0.0006741852266713977,0.027857312932610512,0.00143576564732939,0.00021362047118600458,0.002561885630711913,0.0036841437686234713,0.0024966560304164886,0.0014396015321835876,0.0010900403140112758,0.0017396543407812715,0.0005816696211695671,0.0010194077622145414,0.00022237114899326116,0.0010055340826511383,0.00015791869373060763,0.001103108748793602,0.48851582407951355,0.9831212759017944
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,1.005692297439964e-06,7.187596793301054e-07,1.6989936568734265e-07,6.438561399590981e-07,5.36706693310407e-07,9.57280099100899e-06,1.2798727766494267e-05,2.8341642064333428e-06,9.885874305837206e-07,5.664765581059328e-07,2.1513153569685528e-07,3.6675952941322976e-08,4.9507402621884466e-08,2.262601839220224e-07,3.7864783735130914e-06,1.8082110386785644e-07,1.2113206366848317e-06,1.005191620606638e-06,2.026448601100128e-05,1.040432198351482e-05,4.8798675322814233e-08,2.426643241904003e-08,3.6823454507839415e-08,5.090979016131314e-08,3.560669711077935e-06,6.080711500544567e-06,5.610382868326269e-05,3.5631604987429455e-05,1.3197858606872614e-05,2.9087055736454204e-05,4.5043834688840434e-05,8.772821047386969e-07,0.6117756962776184,0.9344878792762756
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,6.963712735341687e-07,2.179338025598554e-07,2.783644390547124e-07,1.8219530829810537e-05,2.3399040856020292e-06,2.3843767849029973e-08,2.269784005193287e-08,4.600633118911901e-08,1.999441110456246e-07,5.9369593685687505e-08,6.029311521160707e-07,8.70738574576535e-07,1.1958850336668547e-06,2.246864312382968e-07,7.558383572359162e-07,4.582671863317955e-06,1.2380156476865523e-05,8.175059338100255e-05,4.1294057155027986e-05,2.2765911126043648e-05,0.00038900680374354124,5.195238918531686e-05,1.159898420155514e-05,3.033905159099959e-05,3.9670834439675673e-07,4.400421573791391e-07,4.035535710045224e-07,1.5810970808161073e-06,4.7370434913318604e-05,2.846879215212539e-05,1.646266355237458e-05,2.0745574147440493e-06,0.5269083380699158,0.590760350227356
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,7.74859800003469e-05,5.306236198521219e-05,1.3121447409503162e-05,3.106471240243991e-06,7.3176543082809076e-06,8.096456838302402e-08,2.4717228370718658e-05,1.9638177946035285e-06,3.4127970138797536e-05,8.667833753861487e-06,0.00012300466187298298,0.00017745212244335562,0.0010602008551359177,0.0002203268522862345,0.00014323029608931392,6.0062149714212865e-05,8.098548278212547e-05,3.214555908925831e-05,0.0007397036533802748,0.0007619875250384212,0.0006491040694527328,0.008478967472910881,0.012309451587498188,0.08920542150735855,0.08981144428253174,0.12524612247943878,0.3604561686515808,0.99506676197052,0.852133572101593,0.8392624855041504,0.513256847858429,0.7659779787063599,0.4445788562297821,0.8320122361183167
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,6.923024642446762e-08,1.2058302800710408e-08,6.565496590837938e-08,1.8782412070095234e-08,1.7661092499565711e-07,7.478132033611473e-07,1.204023192258319e-07,9.963195424234073e-08,1.6005649285943946e-06,6.766956175852101e-06,1.2431988807293237e-06,3.7426536891871365e-07,1.3413330179901095e-07,6.469368827310973e-07,4.027087356917036e-07,5.8871115982128686e-08,3.4554811918496853e-06,5.632996362692211e-06,3.103417839156464e-05,1.4765925698156934e-05,0.0006367281312122941,0.0004096419725101441,3.855390605167486e-05,2.0814828531001695e-05,0.0002319511113455519,0.0021369624882936478,0.0006346677546389401,0.0006128274835646152,0.0009349255706183612,0.001578201656229794,0.000674950540997088,0.0016606604913249612,0.0012344360584393144,0.0006612732540816069
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,3.949769507016754e-07,2.195096158175147e-06,1.150510456682241e-06,2.044992697847192e-06,3.7758036341983825e-06,3.077026121900417e-06,8.069944669841789e-06,1.21123130156775e-05,0.0003728500450961292,5.9902282373514026e-05,4.261374215275282e-06,1.2940120541315991e-05,6.320399279502453e-07,1.066641630131926e-06,9.720467460283544e-06,3.1961710192263126e-05,0.0007717705448158085,0.016451627016067505,0.011480767279863358,0.027845509350299835,0.024371370673179626,0.039567090570926666,0.09255275130271912,0.049874287098646164,0.23955397307872772,0.025322366505861282,0.02797623537480831,0.008496323600411415,0.010697036050260067,0.0023189852945506573,0.004916537553071976,0.009216882288455963,0.015229577198624611,0.9084289073944092
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,1.1976941323155188e-06,5.529085456146277e-07,4.7380572141264565e-06,8.973070180218201e-06,2.502437610019115e-06,3.113414948074933e-07,6.479912144641276e-07,2.814286119701137e-07,1.9274739315733314e-06,3.8947410985201714e-07,6.691554403914779e-07,1.4648567514541355e-07,3.5845826573677186e-07,8.621865163149778e-06,4.749229447043035e-06,1.669526113801112e-06,8.760105174587807e-08,3.366899363754783e-07,6.061371209398203e-07,1.418116312379425e-06,1.5311038623622153e-06,4.385769898362923e-06,2.4756153038651973e-07,3.162227528719086e-07,6.318181817732693e-07,1.1788683877966832e-06,4.078141557783965e-07,5.3969361033523455e-06,0.00029032319434918463,0.45722249150276184,0.9969448447227478,0.1054094210267067,0.05270877107977867,0.9869157075881958
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,1.1645731319731567e-05,6.548501119141292e-07,2.9273778636706993e-06,1.0952342677228444e-07,5.275111334412941e-07,5.123213782098901e-07,9.808144341150182e-07,1.4215786450222367e-06,1.2994788676223834e-06,3.008422595485172e-07,1.5071321968207485e-07,2.931668348082894e-07,1.182964979307144e-06,5.927295205765404e-07,8.930411468099919e-07,6.394366636186533e-08,2.180899549841797e-08,7.868618467909982e-08,1.753855798369841e-07,7.1232385323583e-08,6.947748687480271e-08,3.840591489279177e-08,2.1970717511976545e-07,4.3705310304176237e-07,2.2288560330707696e-07,7.698529771005269e-06,0.0001363540068268776,0.0001717615086818114,0.00021935997938271612,5.764402885688469e-05,3.256219133618288e-05,0.0007994326297193766,0.046351343393325806,0.019672302529215813
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,1.1014981282642111e-06,8.209616453314084e-08,1.7505416849417088e-07,7.778401567293258e-08,3.5713156876227004e-07,5.75703538174821e-08,2.4699930989413588e-08,3.01661344792592e-07,1.0997817980751279e-06,1.911161689349683e-06,3.1839181247050874e-07,2.0466370642679976e-07,2.30454730854035e-08,3.863103472667717e-07,2.665491649622709e-07,1.2392818860007537e-07,2.6043717298307456e-06,3.8194334592844825e-06,2.9949346753710415e-06,1.4402446595340734e-06,4.347993581177434e-06,5.975182375550503e-06,7.93320305092493e-06,0.0001335784763796255,6.9483721745200455e-06,1.9314615201437846e-05,8.774194429861382e-05,0.00014193440438248217,6.875975668663159e-05,0.00010526568803470582,0.027369903400540352,0.06574700027704239,0.38236182928085327,0.9507700204849243
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,1.6896149190870347e-07,8.611851853856933e-07,4.190716481389245e-06,1.5392890873044962e-06,4.878205004388292e-07,3.7630194071880396e-08,3.4146850680372154e-07,1.2970272678103356e-07,4.0761003106126736e-07,6.909402145538479e-06,1.5060733176142094e-06,7.131738584575942e-06,4.78507843126863e-07,5.964097908872645e-07,3.2516727515030652e-06,7.268341306598813e-08,1.3798749932902865e-05,1.4483526683761738e-05,3.0834207791485824e-06,2.8264462343940977e-06,1.6024673641368281e-06,5.618373393190268e-07,8.993271762847144e-07,1.120226102102606e-06,1.478809008403914e-05,5.0510734581621364e-05,0.00013890306581743062,0.00014463425031863153,0.0007569713052362204,0.000750770210288465,0.0005163946771062911,0.0012357617961242795,0.7583131790161133,0.992664098739624
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,7.364149951172294e-06,5.1615234042401426e-06,1.47055936849938e-06,1.3400294847087935e-06,2.2192930373421405e-06,3.5949919947597664e-06,1.6593981854384765e-05,7.502173502871301e-06,5.7251322687079664e-06,1.6618927475064993e-05,1.0981260857079178e-05,2.164201760024298e-05,1.4741497579962015e-05,1.6242261153820436e-06,7.844402034606901e-07,4.317711500334553e-06,3.9306250982917845e-05,2.3623604647582397e-05,1.8220243873656727e-05,9.075094567378983e-05,0.0008412814931944013,0.001542765530757606,0.0031429091468453407,0.0007157786749303341,0.014389090240001678,0.016158243641257286,0.0019790898077189922,0.0006357809761539102,0.21487700939178467,0.019271232187747955,0.0035459750797599554,0.0008541629649698734,0.035407885909080505,0.25128862261772156
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,6.0576935538847465e-06,1.8780100390358712e-06,1.7774376601664699e-06,3.1917679166326707e-07,1.0720277288100988e-07,6.938495999975203e-09,9.810401380150324e-09,1.8532239209889667e-07,3.859962589558563e-07,1.8322909056678327e-07,3.186446519976016e-07,2.5590668428776553e-07,2.1991818357491866e-06,4.48552918896894e-06,7.737652595096733e-06,2.951543592644157e-06,1.176588057205663e-06,2.372365543124033e-06,6.493350610980997e-06,1.485662505729124e-05,0.00026823271764442325,9.684716496849433e-05,3.7118476029718295e-05,0.00014947867020964622,1.6652918475301703e-06,1.3491244317265227e-06,2.277095063618617e-06,6.711848982376978e-05,0.00021573563572019339,0.00044169669854454696,0.00012123950000386685,0.00010399368329672143,0.0020149308256804943,0.01449531503021717
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,3.658732339317794e-07,4.6312038648466114e-07,1.8681323581404286e-06,9.254796168534085e-06,3.5249079246568726e-06,2.7199710530112498e-05,5.958534984529251e-06,5.867333311471157e-05,1.7861446394817904e-05,3.5967434087069705e-05,1.2948180483363103e-05,2.5299075900875323e-07,4.1930654504085396e-08,2.5761867306073327e-08,9.999649819292245e-08,2.645130962264375e-06,9.775298167369328e-06,4.873229408985935e-05,5.181395863473881e-06,0.00014368395204655826,1.458168844692409e-05,2.4716212010389427e-06,0.010913272388279438,0.01653296872973442,0.03994832932949066,0.02066141739487648,0.12706410884857178,0.14657236635684967,0.16159938275814056,0.13255511224269867,0.006133564747869968,0.004392576403915882,0.006390235852450132,0.41113078594207764
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,4.456184342416236e-06,2.3035559024719987e-06,4.513688054430531e-06,1.1209133390366333e-06,8.271100000456499e-07,4.605159915627155e-07,6.325033609755337e-06,1.9653650724649196e-06,5.493964181368938e-06,3.919680693798e-06,1.90040782399592e-06,4.014949865904782e-07,1.1716735315303595e-07,2.739257922712568e-07,1.0454251651026425e-06,2.304211193404626e-05,0.0014002127572894096,0.010326874442398548,0.0015459241112694144,0.007589526008814573,0.00258058262988925,0.0716787576675415,0.0046207476407289505,0.002172539010643959,0.05845861881971359,0.02268078364431858,0.007384026423096657,0.005235931370407343,0.0006450088694691658,0.005537369754165411,0.0018254435854032636,0.0017414353787899017,0.06407903134822845,0.9725517630577087
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,4.059254763433273e-07,2.557240179612563e-07,3.2795239235383633e-07,6.419101623578172e-07,1.5079650950156065e-07,1.902457746894015e-08,2.7199281049661295e-08,3.292801764587239e-08,2.879422993373737e-07,4.0168796999751066e-07,4.7213310949700826e-07,5.986181577100069e-07,3.727888042703853e-07,1.1623689033513074e-06,5.772624831479334e-07,9.81053403847909e-07,7.27757069398649e-05,0.003798447083681822,0.0008530751802027225,0.0009306739084422588,0.02549893595278263,0.12533234059810638,0.018775124102830887,0.02189619652926922,0.5661056637763977,0.7289432883262634,0.846034586429596,0.8211608529090881,0.11085470765829086,0.0271459948271513,0.007736518047749996,0.005459554493427277,0.09960063546895981,0.9058488607406616
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,3.589332493447728e-07,3.599618310090591e-07,4.104833521978435e-07,5.218541900831042e-07,4.373630417831009e-07,2.936116061391658e-07,6.110618073762453e-07,1.1385704823396736e-07,4.4686868250209955e-07,9.17595954774697e-08,6.723939804942347e-08,1.6580948170030751e-07,7.128876973183651e-07,3.494389773095463e-07,6.710183697578032e-08,2.1432424546219409e-07,3.69468057215272e-06,0.00014347060641739517,8.438019904133398e-06,2.289484655193519e-05,1.306307331105927e-05,2.648447480169125e-05,5.6472752476111054e-05,3.5211465728934854e-05,0.00016560719814151525,0.0001336556306341663,0.0004796817956957966,0.0008742696372792125,0.0006366257439367473,0.0007028929539956152,0.0014352054568007588,0.0022032998967915773,0.06135239452123642,0.910956621170044
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,2.4017913347051945e-06,8.121878067868238e-07,4.571695171762258e-06,1.5894152056716848e-06,6.179339493428415e-07,1.7238727423318778e-07,4.093576535524335e-06,1.236119533132296e-05,8.26454834168544e-06,4.6168144763214514e-05,2.6291481844964437e-05,8.261914445029106e-06,2.306477426827769e-06,4.7425311322513153e-07,3.864327027258696e-06,2.151796707039466e-06,3.2302159524988383e-07,8.126767170324456e-06,1.1818699022114743e-05,2.7534804758033715e-05,4.3953925342066213e-05,1.567297294968739e-05,4.1475712350802496e-05,1.1414364962547552e-05,4.586683644447476e-06,3.20531626130105e-06,8.910626092983875e-06,6.999934157647658e-06,2.443617177050328e-06,3.617330548877362e-06,1.0197680239798501e-05,6.31278962828219e-05,0.04595310240983963,0.6782161593437195
