explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,6.779207978979684e-06,2.81525899481494e-06,1.3655679822477396e-06,6.367002697516e-06,2.1653727344528306e-06,2.802840526783257e-06,1.816069243432139e-06,3.3648232147243107e-06,7.015099527052371e-06,6.267457592912251e-07,4.352778049110384e-08,2.3440891538939468e-07,3.183864009770332e-06,8.100685136014363e-07,4.0490459696229664e-07,4.047304287269071e-07,4.301024034703005e-07,4.001694378530374e-06,4.0842814996722154e-06,5.125477400724776e-06,1.73998560057953e-05,7.871217349020299e-06,3.419868789933389e-06,4.1839658138087543e-07,2.604147766760434e-06,3.5603807191364467e-06,1.167243112831784e-06,2.058541213045828e-07,8.763868208916392e-07,1.1657609633175525e-07,2.0931402104906738e-06,5.412305108620785e-05,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",4.2610514583429904e-07,2.816549795170431e-06,5.198383405513596e-06,6.78515107210842e-06,2.0399598724907264e-05,8.258701200247742e-06,3.356570960022509e-05,9.445277828490362e-05,0.0013941122451797128,0.005342022981494665,0.0007236186065711081,0.00047061877558007836,6.239512003958225e-05,1.2159382094978355e-05,1.4441222901950823e-06,4.030094714835286e-06,4.2461682170369386e-08,3.508703727561624e-08,7.611393471051997e-08,4.771945896209218e-07,8.613977229288139e-07,6.985444400697816e-08,1.7349574932268297e-07,7.797360268568809e-08,9.166509329361361e-08,5.447955686577188e-08,1.1703142632768504e-07,3.595643534026749e-07,3.5635633821584634e-07,4.418583557708189e-06,5.540407073567621e-06,0.00015737784269731492,0.9798535108566284,0.9951102137565613
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,2.101829295497737e-06,9.884306706453572e-08,5.565300753573865e-08,9.096843456291026e-08,6.658447091467679e-07,3.6238370739738457e-06,1.2657042134378571e-06,2.5859991481524958e-08,5.813419434730349e-08,7.173848644015379e-07,5.559562850976363e-06,3.790866912822821e-06,1.8583205019240268e-06,9.893198011923232e-07,2.512833361834055e-06,3.8197622416191734e-06,8.44121677801013e-06,4.5784336180076934e-06,1.0230238331132568e-05,2.719392568906187e-06,9.707292520033661e-06,1.0228039172943681e-05,5.7623456086730585e-06,4.033493041788461e-06,9.355887414130848e-06,0.00018334566266275942,0.0002539880806580186,0.0002609658695291728,0.0012103402987122536,0.01523575372993946,0.0031917435117065907,0.004635521676391363,0.7596244215965271,0.8856745362281799
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,4.987750799045898e-07,1.6516526102350326e-07,6.69356081672845e-09,2.435170287640176e-08,6.558065024364623e-08,1.0443242359770011e-07,4.772526835949975e-07,1.4005684079165803e-06,4.774067861035292e-07,6.969636956455361e-07,2.366167564105126e-07,1.12497451354443e-08,1.4881445409287153e-08,3.640417034489474e-08,8.571608134388953e-08,2.351590211446819e-07,5.228511668065039e-08,4.534244268938892e-08,4.632883943145316e-08,1.327560994468513e-08,1.0256360205573856e-08,1.4312665497229204e-09,2.7757312004439427e-09,2.4756133143455372e-08,2.5554425242546586e-09,1.0880558676262808e-08,7.785318167918831e-09,2.019974765232746e-08,1.4413314097794228e-08,2.238714635893757e-08,1.6332053576206818e-07,1.6782419152150396e-06,0.231703519821167,0.009246527217328548
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,1.2967030897925724e-06,6.496092055385816e-07,2.6311758460906276e-07,1.037987294694176e-05,4.621735934051685e-05,4.8168380999413785e-06,1.5521669638474123e-06,1.6382340390919126e-06,3.526100726958248e-07,7.349401130340993e-06,1.7937611573870527e-06,1.0064998150483007e-06,7.925657428131672e-07,2.5764788347260037e-07,1.110527932723926e-06,1.034582851389132e-06,9.94671722764906e-07,7.201517746580066e-07,2.1291884877427947e-06,1.1948260407734779e-06,5.581031928159064e-06,3.296634076832561e-06,4.4578650886251125e-06,3.976584139309125e-06,1.7621223378228024e-05,0.0018693832680583,0.0013035173760727048,0.0007586972205899656,0.00010481223580427468,2.5698360332171433e-05,1.9373650502529927e-05,2.0070299797225744e-05,0.0012268440332263708,0.0006052916869521141
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,1.0612789083097596e-06,1.4130896488495637e-06,3.6927943369846616e-07,1.4237087953006267e-06,2.0153741786543833e-07,1.4590838190997601e-06,3.610857675084844e-07,3.611582997109508e-07,5.118301487527788e-06,1.7408698340659612e-06,8.57649027352636e-08,1.5763619387598737e-07,6.505084115815407e-07,4.1783945903262065e-07,2.35378865909297e-06,8.718122899153968e-07,3.783077090702136e-06,8.888912816473749e-06,4.75530068797525e-05,0.00013210473116487265,0.00020180911815259606,0.0001707146584521979,0.00019116344628855586,0.0004047272668685764,0.04318905621767044,0.007396083790808916,0.003498851554468274,0.002482411451637745,0.0021384824067354202,0.0014080096734687686,0.0014552933862432837,0.003269683104008436,0.48575982451438904,0.9789077639579773
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,1.3280466646392597e-06,1.9455997346540244e-07,2.3950388339244455e-08,4.515290186191123e-08,2.589974599231937e-07,2.3006621177046327e-06,2.507471663193428e-06,6.43840076008928e-06,1.5040867538118619e-06,7.648651262570638e-06,6.1137161537772045e-06,1.1625462548181531e-07,1.9532858175352885e-07,1.6174409438463044e-06,8.790502761257812e-07,1.2734197696318006e-07,1.0333160105346906e-07,1.3354519978747703e-07,2.445196400913119e-07,9.063573713774531e-08,1.5634768715244718e-06,8.382014584640274e-07,1.971420488189324e-06,4.835402478420292e-07,3.0419479912779934e-07,3.894550104632799e-07,6.343095719785197e-07,2.8402353109413525e-06,2.0164654870313825e-06,1.2630845958483405e-05,2.778215502985404e-06,2.3157725081546232e-05,0.9338011145591736,0.9046798944473267
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,2.0060065253346693e-06,1.0029064014815958e-06,9.419538855581777e-07,1.4355050552694593e-06,2.0145591861364665e-06,4.3995119085593615e-06,1.885087385744555e-06,1.324373261013534e-05,1.4440501217904966e-05,4.644850832846714e-06,2.1255285901133902e-05,4.687668479164131e-06,8.597122359788045e-06,2.366475882809027e-06,2.571002005424816e-05,0.000104650913272053,0.00044472876470535994,0.007430584169924259,0.022476080805063248,0.006128903944045305,0.04664360359311104,0.19815415143966675,0.041448306292295456,0.02998126670718193,0.005934659391641617,0.23194986581802368,0.4254772961139679,0.036888487637043,0.0063196332193911076,0.04604685679078102,0.05145950987935066,0.09696973860263824,0.19817979633808136,0.9631296396255493
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,1.3774863418802852e-06,3.168551643284445e-07,2.23415767663937e-07,6.345041470012802e-08,2.678721102711279e-07,1.0443665132697788e-06,1.8270583268531482e-06,4.209852704661898e-06,1.0373704753874335e-05,1.6087979020085186e-06,1.1423983323766151e-06,4.235466349200578e-06,3.479267888906179e-06,2.7510852760315174e-06,9.66091988630069e-07,4.158671345066978e-06,8.600929504609667e-06,7.017960342636798e-06,2.9947474104119465e-05,7.858462777221575e-05,0.0002444131823722273,5.532872091862373e-05,0.0003551390254870057,0.0004224700096528977,0.0010895691812038422,0.007663744036108255,0.018239596858620644,0.728143572807312,0.5771127343177795,0.3259265422821045,6.570487312274054e-05,0.000806832336820662,0.0032139441464096308,0.9162713289260864
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,5.791945341115934e-07,4.262361699147732e-07,7.849619123589946e-07,8.531325761396147e-07,1.8373851844444289e-06,1.272659801543341e-06,1.2227305887790862e-06,4.164393487826601e-07,5.319051865626534e-07,2.523588364056195e-06,1.3038121551289805e-06,6.69111273055023e-07,2.1334577127163357e-07,1.6943567970884033e-07,1.7470929947194236e-07,1.5014612131381e-07,5.9172989494982176e-06,2.8329390261205845e-05,5.689239696948789e-05,3.964325878769159e-05,3.8310434320010245e-05,6.841283902758732e-05,0.0005187219358049333,0.0013670721091330051,0.07465480268001556,0.052369534969329834,0.11782176792621613,0.10734452307224274,0.16480907797813416,0.21987678110599518,0.0001342314062640071,0.0011233630357310176,0.07748176902532578,0.9923862218856812
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,4.302585693949368e-06,5.4663964874634985e-06,2.0175873487460194e-06,4.3656109482981265e-07,2.1770549096800096e-07,2.485789138972905e-07,1.9493095351208467e-06,5.05605657963315e-06,7.090746748872334e-06,2.0840539946220815e-05,2.1756663954874966e-06,4.307895835609088e-07,2.049640954737697e-07,2.6408534026245434e-08,8.733892542522881e-08,1.4696146521941955e-08,6.284043507776005e-08,1.5355788036686135e-06,1.4064298738958314e-06,2.8606405066966545e-06,3.2495588584424695e-06,1.9377641820028657e-06,1.3448434401652776e-06,1.0124064829142299e-05,8.018005610210821e-05,0.0002121470170095563,0.0004932140582241118,7.967828423716128e-05,9.307425352744758e-05,0.00017226806085091084,0.00020243311882950366,7.296816329471767e-05,4.8446534492541105e-05,0.006196449976414442
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",9.22236267797416e-06,9.583871474205807e-08,4.4149021505290875e-07,7.114152253961947e-07,1.3923564665674348e-06,2.4475300506310305e-06,1.7044158084900118e-07,2.908174337790115e-06,1.1966053534706589e-06,3.942647890653461e-05,0.00025077382451854646,4.24569116148632e-05,3.446786286076531e-05,6.985188520047814e-05,1.1654785794235067e-06,1.9060013073612936e-05,1.075850150300539e-06,2.3928067093947902e-05,4.1825951484497637e-05,5.462290209834464e-05,1.1892233487742487e-05,4.487547357712174e-06,2.427826984785497e-06,1.773747840161377e-06,5.326229711499764e-06,2.7814716304419562e-05,1.9181397874490358e-05,0.001882348209619522,0.008780703879892826,0.022529687732458115,0.4990435242652893,0.5758442878723145,0.004246080294251442,0.5550494194030762
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,2.051471255981596e-06,1.7487076547695324e-05,1.2000530205114046e-06,3.223456133127911e-07,4.218903086439241e-06,3.927584202756407e-06,2.3992568003450288e-06,1.3769551514997147e-05,2.5487835955573246e-05,3.640259092207998e-05,6.474526890087873e-05,2.9564926080638543e-05,2.2777187041356228e-05,1.3225369002611842e-05,2.8002220915368525e-06,1.4402775377675425e-05,2.1668299723387463e-06,6.214168934093323e-06,1.645914562686812e-05,3.047793506993912e-05,2.9947514121886343e-06,1.2686470540757e-07,3.995230883901968e-07,6.684904292342253e-07,4.99097211559274e-07,8.857193165567878e-07,3.5862628919858253e-06,7.032621851976728e-06,2.8517108603409724e-06,0.00013168135774321854,6.215464236447588e-05,4.860685294261202e-05,0.15334822237491608,0.6520196795463562
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,2.4030409804254305e-06,4.254364682765299e-08,7.656824436708121e-07,1.753272527160732e-09,2.3592367170977013e-08,3.209431387318773e-09,2.290161837947835e-08,6.048314737938654e-09,5.281235004872542e-09,2.552360989227509e-09,7.802814394608504e-08,7.640576882295136e-08,1.3510961238694108e-08,5.143335357615797e-08,2.396474485522049e-07,9.20445131669112e-07,1.0400409337307792e-05,0.00011253335833316669,3.421837755013257e-05,2.3488015358452685e-05,3.756042497116141e-05,0.00010656806261977181,0.00042981214937753975,0.0011774968588724732,0.01360766775906086,0.03696741163730621,0.00394295621663332,0.014103197492659092,0.12912282347679138,0.21338848769664764,0.03508656471967697,0.12380854040384293,0.8077495694160461,0.9913589954376221
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,5.9626323491102085e-05,6.483445031335577e-05,0.00016805938503239304,1.709566822682973e-05,3.766777354030637e-06,1.660108500800561e-05,1.0921210559899919e-05,0.0013856323203071952,0.0009890224318951368,0.0001072386876330711,6.172813300509006e-05,1.2791196240868885e-05,2.4627443053759634e-06,6.317368956842984e-07,0.00014427232963498682,0.0003237736236769706,0.00046049209777265787,0.021493902429938316,0.0011108251055702567,0.00014972039207350463,0.001420868095010519,0.002108860295265913,0.0016123114619404078,0.0009084341581910849,0.0005673511768691242,0.0009418562985956669,0.0003216951445210725,0.0006137084565125406,0.00012868861085735261,0.0006043866160325706,0.000104957063740585,0.0006245527183637023,0.48851582407951355,0.9831212759017944
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,8.012396506273944e-07,7.474058065781719e-07,1.4257074099077727e-07,6.247509531931428e-07,5.550172090806882e-07,1.065360993379727e-05,1.541415258543566e-05,3.158597337460378e-06,9.793918707146076e-07,5.359852934816445e-07,1.9775474413563643e-07,3.5327850866906374e-08,4.838553024910652e-08,2.4298765310959425e-07,4.139092652621912e-06,1.9079286062151368e-07,1.1589203268158599e-06,8.527343311470759e-07,1.7107147868955508e-05,8.298697139252909e-06,3.499992828892573e-08,1.6481545017654753e-08,2.5563112515669673e-08,3.5407673237841664e-08,2.521040187275503e-06,4.274108960089507e-06,3.881779048242606e-05,2.6057376089738682e-05,9.365946425532456e-06,2.0033241526107304e-05,3.103425115114078e-05,6.179508318382432e-07,0.6117756962776184,0.9344878792762756
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,7.434250619553495e-07,2.2235725793962047e-07,2.624198884859652e-07,1.6558800780330785e-05,1.965247747648391e-06,1.8839269699810757e-08,2.106694019232691e-08,4.3388947545963674e-08,1.8408312030260277e-07,5.626890242638183e-08,5.255173505247512e-07,7.634438361492357e-07,1.1750463499993202e-06,2.2059320770040358e-07,7.087829771990073e-07,4.432926289155148e-06,1.0266995559504721e-05,6.502550968434662e-05,3.110614125034772e-05,1.5089561202330515e-05,0.00023729111126158386,3.030616971955169e-05,6.389017926267115e-06,1.571364737174008e-05,2.3575171326228883e-07,2.732761004153872e-07,2.4866039893822744e-07,9.458992735744687e-07,2.646005123096984e-05,1.4655819541076198e-05,8.398032150580548e-06,1.0603290547805955e-06,0.5269083380699158,0.590760350227356
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,6.234875036170706e-05,3.9833168557379395e-05,1.2696383237198461e-05,3.6285509850131348e-06,8.581051588407718e-06,7.935182111395989e-08,2.2735513994120993e-05,1.6587626987529802e-06,3.054478293051943e-05,7.204220764833735e-06,0.00010032946011051536,0.0001708759373286739,0.0011010839371010661,0.00022274749062489718,0.00013739411951974034,5.417705688159913e-05,6.64693143335171e-05,2.3618405975867063e-05,0.0005228014197200537,0.000538323016371578,0.00042911089258268476,0.006148913409560919,0.007890395820140839,0.05689353123307228,0.05646948516368866,0.08414880186319351,0.24299028515815735,0.9920859932899475,0.7717826962471008,0.7343884110450745,0.3558322787284851,0.6391147375106812,0.4445788562297821,0.8320122361183167
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,5.6290204497599916e-08,9.561209601827159e-09,6.396417262521936e-08,1.563586060626676e-08,1.5350661897173268e-07,7.058445135044167e-07,1.1909662589459913e-07,1.0086640145345882e-07,1.555436938360799e-06,6.6686152422335e-06,1.2612767932296265e-06,3.4901771073236887e-07,1.1853122572347274e-07,5.994232878947514e-07,3.7250413242873037e-07,5.091100874210497e-08,2.947552047771751e-06,4.906215508526657e-06,2.7924030291615054e-05,1.288494786422234e-05,0.000535191036760807,0.0003368905163370073,3.229028880014084e-05,1.6331319784512743e-05,0.0001940742222359404,0.0018224749946966767,0.0004883790970779955,0.0004413824644871056,0.0006136541487649083,0.0010452280985191464,0.0004272711230441928,0.0009482654859311879,0.0012344360584393144,0.0006612732540816069
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,3.8199823393370025e-07,2.0130196389800403e-06,9.189313345814298e-07,1.8209005929747946e-06,3.2009397727961186e-06,2.8724628009513253e-06,7.724289389443584e-06,1.1624457329162396e-05,0.0004001870984211564,5.919074101257138e-05,4.143336354900384e-06,1.163202068710234e-05,5.32727426616475e-07,1.0070455118693644e-06,8.408093890466262e-06,2.9047972930129617e-05,0.0007076393812894821,0.01427365466952324,0.010712199844419956,0.025888221338391304,0.02289331890642643,0.035741694271564484,0.08324996381998062,0.04211590439081192,0.20323225855827332,0.021312737837433815,0.022347521036863327,0.007210841868072748,0.009008556604385376,0.0019306853646412492,0.004108788445591927,0.00655931793153286,0.015229577198624611,0.9084289073944092
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,1.41548343890463e-06,4.933623358738259e-07,3.859016032947693e-06,7.934913810458966e-06,2.4423109152849065e-06,2.7186888473806903e-07,5.293601361699984e-07,2.2057525939089828e-07,1.617140924281557e-06,3.3361152418365236e-07,5.913923359912587e-07,1.1138091338125378e-07,2.925205819792609e-07,8.117757715808693e-06,4.5269212023413274e-06,1.4403254908756935e-06,6.772985727820924e-08,2.576420286004577e-07,5.255776045487437e-07,1.3096904467602144e-06,1.416114400853985e-06,4.007834377262043e-06,2.3444486885182414e-07,2.934924054898147e-07,5.901376312067441e-07,1.0528116263230913e-06,3.6157916838419624e-07,4.662359060603194e-06,0.0002491048944648355,0.38240593671798706,0.9956112504005432,0.06462997198104858,0.05270877107977867,0.9869157075881958
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,1.038407481246395e-05,7.121107046259567e-07,3.3483063361927634e-06,9.731946448710005e-08,5.730591396968521e-07,5.035321350987942e-07,1.0902271014856524e-06,1.3951270148027106e-06,1.359086013508204e-06,2.7248063361184904e-07,1.380736307510233e-07,2.7114660383631417e-07,1.0397160394859384e-06,5.354309564609139e-07,7.876333256717771e-07,5.703569527781838e-08,1.9111473292809933e-08,6.769351301727511e-08,1.4777678813970851e-07,6.031621779811758e-08,6.008886543895642e-08,3.3518173125912654e-08,1.8688245972953155e-07,3.5493650329954107e-07,1.6811920033887873e-07,5.724945367546752e-06,9.880999277811497e-05,0.00012721367238555104,0.00016700428386684507,4.1231502109440044e-05,3.247357017244212e-05,0.0005476561491377652,0.046351343393325806,0.019672302529215813
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,1.117710894504853e-06,6.689101184065294e-08,1.5377020190499024e-07,6.886366321623427e-08,3.530436458731856e-07,5.1261881850450663e-08,2.515705332939433e-08,2.981255420309026e-07,1.0908084959737607e-06,1.866900902314228e-06,3.055640718230279e-07,1.8824233904979337e-07,2.096674656115738e-08,3.585091690183617e-07,2.356403427938858e-07,1.2036217356126144e-07,2.40089389080822e-06,3.5718444451049436e-06,2.6846316814044258e-06,1.0974533779517515e-06,3.350945462443633e-06,4.427832209330518e-06,5.938690719631268e-06,9.846810280578211e-05,4.757870101457229e-06,1.3329579815035686e-05,6.451976514654234e-05,0.0001012771826935932,4.141034878557548e-05,6.287580617936328e-05,0.013542624190449715,0.037723787128925323,0.38236182928085327,0.9507700204849243
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,1.4385487645540707e-07,6.667491447842622e-07,3.3395338050468126e-06,1.2217151379445568e-06,3.85761154575448e-07,3.173308371628991e-08,3.095447027590126e-07,1.1630107366045195e-07,3.7374027783698693e-07,6.273431154113496e-06,1.407190438840189e-06,6.207778824318666e-06,4.0971201542561175e-07,5.216887757342192e-07,2.7253163352725096e-06,6.03960188527708e-08,1.0579226909612771e-05,1.0846198165381793e-05,2.1351770556066185e-06,1.974136921489844e-06,1.1453651040937984e-06,3.937051928915025e-07,5.74901378058712e-07,7.51207380744745e-07,8.656712452648208e-06,3.100853427895345e-05,8.471886394545436e-05,8.792688458925113e-05,0.0004615738580469042,0.0004524138057604432,0.00031776868854649365,0.0006995638250373304,0.7583131790161133,0.992664098739624
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,8.836976121529005e-06,5.398915618570754e-06,1.1311399248370435e-06,1.480682385590626e-06,2.3137565676734084e-06,3.3025605716829887e-06,1.6792149835964665e-05,7.530744824180147e-06,4.952516064804513e-06,1.2431422874215059e-05,8.407209861616138e-06,1.8362601622357033e-05,1.2405364941514563e-05,1.3009680515096989e-06,6.865327009109023e-07,4.029534920846345e-06,3.812941213254817e-05,1.937259548867587e-05,1.515248732175678e-05,7.49824830563739e-05,0.0006119923782534897,0.0010571773163974285,0.0020795820746570826,0.0005856939824298024,0.014794036746025085,0.013747649267315865,0.0020729105453938246,0.0006431281217373908,0.17209935188293457,0.011740762740373611,0.0018048930214717984,0.0003190906427334994,0.035407885909080505,0.25128862261772156
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,5.536936441785656e-06,1.8823617438101792e-06,1.648083639338438e-06,2.659789402059687e-07,8.977221455097606e-08,6.368022109626281e-09,7.280376745910644e-09,1.4680072979444958e-07,3.1386514365294715e-07,1.5757889570977568e-07,2.7300291094434215e-07,2.3217833700073243e-07,2.056307721431949e-06,4.0873414945963304e-06,7.121267117327079e-06,2.5612559966248227e-06,1.0083258530357853e-06,1.8830880890163826e-06,4.67981908514048e-06,1.2316037100390531e-05,0.00020870337903033942,7.362411997746676e-05,2.736949136306066e-05,0.00011322620412101969,1.70975249602634e-06,1.4231325167202158e-06,2.5836197892203927e-06,7.143386028474197e-05,0.00021389202447608113,0.0003962514456361532,0.0001084217510651797,9.029606735566631e-05,0.0020149308256804943,0.01449531503021717
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,3.188575874446542e-07,4.7322748741862597e-07,2.355164497203077e-06,1.0556443157838657e-05,3.997170097136404e-06,2.8747585020028055e-05,6.373380074364832e-06,6.412756920326501e-05,1.89218462764984e-05,3.8572146877413616e-05,1.4706070942338556e-05,2.8875965085717326e-07,4.466948055892317e-08,2.5604354192410028e-08,9.932911382293241e-08,2.6867485303228023e-06,9.342544217361137e-06,4.635810910258442e-05,4.94748701385106e-06,0.00013801072782371193,1.2731776223517954e-05,1.6928873947108514e-06,0.007266728673130274,0.013890186324715614,0.03327556699514389,0.016268668696284294,0.11391957849264145,0.14628109335899353,0.1608562469482422,0.1219152957201004,0.004645294975489378,0.0035222480073571205,0.006390235852450132,0.41113078594207764
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,4.113114755455172e-06,2.752245336523629e-06,4.581630491884425e-06,1.1042031928809593e-06,8.01194516952819e-07,4.5912776158729685e-07,6.386435870808782e-06,1.9872695702360943e-06,5.805163254990475e-06,3.828130957117537e-06,1.959725523192901e-06,3.9555584407935385e-07,1.1112539510804709e-07,2.638585385739134e-07,9.9660007890634e-07,2.0475445126066916e-05,0.0012189748231321573,0.008271158672869205,0.0012415655655786395,0.0057171243242919445,0.0018147504888474941,0.04552898928523064,0.002929201815277338,0.001415381906554103,0.034756727516651154,0.013161681592464447,0.0045342762023210526,0.003007527906447649,0.0004043591325171292,0.003388151992112398,0.00147498887963593,0.0010927527910098433,0.06407903134822845,0.9725517630577087
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,3.5578901247390604e-07,2.5813901061155775e-07,3.405447159821051e-07,5.331429520083475e-07,1.4172405826684553e-07,1.9866849498839656e-08,2.780368468791039e-08,4.0242419174774113e-08,3.642611829945963e-07,5.159160991752287e-07,5.897581445424294e-07,6.699546588606609e-07,3.9064971701918694e-07,1.2354561249594553e-06,6.310177127488714e-07,1.1549000191735104e-06,7.812700641807169e-05,0.0038741121534258127,0.0008093047654256225,0.0008326100069098175,0.022816065698862076,0.11482561379671097,0.015987537801265717,0.01836289092898369,0.5009239912033081,0.6744811534881592,0.8096613883972168,0.7789878249168396,0.0835053101181984,0.02071964368224144,0.0053956350311636925,0.003505786880850792,0.09960063546895981,0.9058488607406616
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,3.1904943398330943e-07,3.239577495151025e-07,3.9490868175562355e-07,4.3689098561117135e-07,3.915624233741255e-07,2.6781899009620247e-07,5.092898049952055e-07,1.0208951550794154e-07,4.614693125404301e-07,9.688621105397033e-08,7.779708255384321e-08,1.809207077485553e-07,7.524934630964708e-07,3.344654828651983e-07,6.782596528864815e-08,2.148919691080664e-07,3.767532462006784e-06,0.00014274686691351235,7.862889106036164e-06,2.0875690097454935e-05,1.1392081432859413e-05,2.286696690134704e-05,4.327454371377826e-05,2.640184357005637e-05,0.00012558246089611202,0.00010282198491040617,0.00033940727007575333,0.0006325242575258017,0.0004725358448922634,0.0004815896099898964,0.0009973404230549932,0.0013112196465954185,0.06135239452123642,0.910956621170044
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,2.4683845367690083e-06,7.701306117269269e-07,4.514015017775819e-06,1.53823555137933e-06,5.822034836455714e-07,1.8034361914942565e-07,3.94221615351853e-06,1.2322286238486413e-05,8.366163456230424e-06,4.3684103729901835e-05,2.3902117391116917e-05,7.85355587140657e-06,2.0767845398950158e-06,4.212805890801974e-07,3.6496767279459164e-06,1.951219019247219e-06,2.6692239885051094e-07,6.096247943787603e-06,9.515164492768236e-06,2.0307090380811132e-05,3.0676437745569274e-05,1.0986091183440294e-05,2.8525326342787594e-05,7.622901648574043e-06,3.0728101592103485e-06,1.9810706817224855e-06,5.6973872233356815e-06,4.616294063453097e-06,1.7026753766913316e-06,2.44163811657927e-06,6.732264409947675e-06,3.5818025935441256e-05,0.04595310240983963,0.6782161593437195
